"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.490039984E2,4.427499771E0,2.758199930E0,-2.653000057E-1
1.490239984E2,5.140199661E0,1.373899937E0,1.475299954E0
1.490440000E2,5.998300076E0,-3.634999990E-1,1.994899988E0
1.490739984E2,5.450399876E0,-1.041100025E0,-4.813999832E-1
1.490939984E2,5.276999950E0,-1.979999989E-1,-3.237099886E0
1.491140063E2,4.975899696E0,9.644999504E-1,-3.438099861E0
1.491440000E2,2.947199821E0,2.513999939E0,-1.160200000E0
1.491740000E2,-2.426300049E0,3.647799969E0,3.734299898E0
1.491940000E2,-7.082399845E0,3.212599993E0,1.191819954E1
1.492140062E2,-1.042689991E1,3.590899944E0,6.427099705E0
1.492439984E2,-4.065799713E0,5.341000080E0,2.260099888E0
1.492640000E2,-3.006999791E-1,5.423099995E0,2.380399942E0
1.492939984E2,-2.773799896E0,1.695799947E0,2.574399948E0
1.493139984E2,1.597999930E-1,-1.114799976E0,-4.611999989E-1
1.493340000E2,1.252300024E0,-1.140299916E0,-7.526799679E0
1.493540000E2,-1.492399931E0,-5.680999756E-1,-1.186289978E1
1.493740000E2,-4.385699749E0,-1.136099935E0,-9.829999924E0
1.493940000E2,-5.953999996E0,-6.390999556E-1,-3.772799969E0
1.494140062E2,-3.756199837E0,-1.519099951E0,-2.023699999E0
1.494440000E2,1.271499991E0,-1.962999940E0,-1.808699965E0
1.494640000E2,4.136499882E0,-2.280699968E0,-2.460799932E0
1.494840000E2,4.731800079E0,-1.641499996E0,4.369999766E-1
1.495040000E2,3.851199865E0,1.899999976E-1,9.996999502E-1
1.495240000E2,5.322000027E0,5.694999695E-1,4.474999905E-1
1.495440000E2,6.463299751E0,2.040400028E0,5.274999738E-1
1.495739984E2,6.351299763E0,3.923099995E0,5.852000117E-1
1.495939984E2,5.343699932E0,3.187799931E0,-7.937999964E-1
1.496140063E2,3.638399839E0,2.128499985E0,-1.260100007E0
1.496439984E2,2.080000006E-2,6.103999615E-1,-5.109999776E-1
1.496639984E2,-3.641899824E0,-1.741499901E0,5.579999685E-1
1.496840000E2,-8.163700104E0,-5.163499832E0,9.110999703E-1
1.497140062E2,-7.586599827E0,-6.444200039E0,7.364999771E0
1.497440000E2,-2.264999896E-1,1.884899974E0,1.246159935E1
1.497640000E2,-1.357499957E0,3.317600012E0,6.136499882E0
1.497840000E2,-1.095199943E0,1.645299911E0,4.659999907E-1
1.498040000E2,-2.684299946E0,-2.522500038E0,-6.561699867E0
1.498240000E2,-6.336099625E0,-2.908399820E0,-9.524799347E0
1.498540000E2,-5.304299831E0,1.345499992E0,-8.301300049E0
1.498740000E2,-1.253799915E0,2.678799868E0,-6.575199604E0
1.498940000E2,1.925199986E0,2.562199831E0,-5.283799648E0
1.499140062E2,3.629400015E0,2.380899906E0,-4.074800014E0
1.499439984E2,4.959099770E0,2.608799934E0,-2.811300039E0
1.499640000E2,6.047199726E0,1.442099929E0,-9.661999941E-1
1.499840000E2,6.590600014E0,-6.359999627E-2,1.884599924E0
1.500040000E2,6.131399632E0,-1.936599970E0,5.679199696E0
1.500340000E2,5.211699963E0,-2.666599989E0,-1.496199965E0
1.500540000E2,5.480299950E0,-5.861999989E-1,-4.683599949E0
1.500839984E2,3.421999931E0,2.163800001E0,-1.153100014E0
1.501039984E2,-9.681999683E-1,3.363600016E0,2.385900021E0
1.501240000E2,-8.453399658E0,3.584299803E0,1.734689903E1
1.501440000E2,-1.122669983E1,4.672800064E0,4.029999733E0
1.501740000E2,-2.495499849E0,6.234299660E0,-2.552299976E0
1.501940000E2,2.854999900E-1,6.389699936E0,2.846400023E0
1.502140062E2,-7.339999676E-1,3.216599941E0,6.912199974E0
1.502440000E2,-2.997900009E0,1.744999886E-1,4.720999897E-1
1.502640000E2,7.073000073E-1,-1.843699932E0,-2.204699993E0
1.502840000E2,9.580000043E-1,-1.219699979E0,-8.230699539E0
1.503040000E2,-2.376199961E0,-7.498999834E-1,-1.017039967E1
1.503240000E2,-4.491300106E0,-1.523399949E0,-8.333199501E0
1.503440000E2,-4.585099697E0,-8.375999928E-1,-3.390399933E0
1.503640000E2,-2.529399872E0,-1.102200031E0,-3.673000038E-1
1.503840000E2,2.424999923E-1,-2.062299967E0,-1.140799999E0
1.504040000E2,2.530400038E0,-1.995700002E0,-2.592499971E0
1.504240000E2,2.710700035E0,-7.522999644E-1,3.197000027E-1
1.504440000E2,2.726199865E0,7.803999782E-1,9.738000035E-1
1.504640000E2,4.289999962E0,1.663800001E0,1.828599930E0
1.504840000E2,5.664999962E0,2.829200029E0,3.281199932E0
1.505040000E2,5.998799801E0,3.821899891E0,1.687799931E0
1.505240000E2,4.930099964E0,2.989099979E0,-1.016499996E0
1.505440000E2,4.230899811E0,1.623399973E0,-1.554600000E0
1.505640000E2,3.488499880E0,8.524999619E-1,-1.113600016E0
1.505840000E2,1.970499992E0,1.028399944E0,-2.184999883E-1
1.506040000E2,-9.656999707E-1,-1.799999923E-1,1.042999983E0
1.506240000E2,-6.440000057E0,-4.031599998E0,2.502300024E0
1.506440000E2,-1.104010010E1,-5.822499752E0,3.650199890E0
1.506640000E2,-7.675999641E0,-2.234200001E0,9.660799980E0
1.506840000E2,9.136999846E-1,1.298699975E0,1.121229935E1
1.507040000E2,2.655999899E0,1.668900013E0,7.312500000E0
1.507240000E2,-6.947999597E-1,-8.475999832E-1,3.599999845E-2
1.507440000E2,-2.333299875E0,-2.209699869E0,-5.111999989E0
1.507640000E2,-4.305900097E0,-3.251899958E0,-7.159800053E0
1.507840000E2,-5.266200066E0,-4.200599670E0,-8.276800156E0
1.508040000E2,-3.573899984E0,-1.666999936E0,-8.099200249E0
1.508240000E2,-9.738000035E-1,3.925999999E-1,-6.973099709E0
1.508440000E2,1.446099997E0,1.756799936E0,-5.872799873E0
1.508640000E2,3.615599871E0,2.384500027E0,-3.415599823E0
1.508840000E2,4.446499825E0,2.731799841E0,-1.341099977E0
1.509040000E2,5.692999840E0,2.075999975E0,-1.331999898E-1
1.509240000E2,6.590199947E0,4.407999814E-1,2.545199871E0
1.509539984E2,4.329199791E0,-3.569599867E0,7.523999691E0
1.509740000E2,5.841499805E0,-4.078700066E0,-4.756999910E-1
1.510039984E2,6.411099911E0,-7.250999808E-1,-4.918799877E0
1.510239984E2,4.860899925E0,1.424600005E0,-2.199699879E0
1.510440000E2,1.361299992E0,3.280499935E0,1.377300024E0
1.510739984E2,-6.320399761E0,5.279799938E0,7.414299965E0
1.510939984E2,-1.034829998E1,3.957599878E0,8.554599762E0
1.511140063E2,-8.723599434E0,5.034699917E0,2.756899834E0
1.511439984E2,-3.112499952E0,4.738699913E0,2.224699974E0
1.511639984E2,-3.824699879E0,1.082800031E0,4.846299648E0
1.511840000E2,-6.107999682E-1,-1.684899926E0,-1.296000004E0
1.512040000E2,2.286499977E0,-2.924199820E0,-6.968999863E0
1.512240000E2,-5.099999905E-1,-1.481599927E0,-1.091489983E1
1.512440000E2,-2.916100025E0,-2.555599928E0,-8.573999405E0
1.512640000E2,-4.308599949E0,-3.434399843E0,-4.014499664E0
1.512840000E2,-3.978899956E0,-3.582499981E0,-1.800499916E0
1.513040000E2,-1.530200005E0,-3.233500004E0,-4.930000007E-1
1.513240000E2,2.145699978E0,-3.428900003E0,-9.781000018E-1
1.513440000E2,3.512599945E0,-1.718099952E0,5.073999763E-1
1.513640000E2,3.549899817E0,6.898999810E-1,1.519999981E0
1.513840000E2,4.217799664E0,1.747599959E0,1.304000020E0
1.514040000E2,5.290599823E0,3.347699881E0,1.426299930E0
1.514339984E2,6.259099960E0,5.399899960E0,9.929999709E-2
1.514540000E2,5.607699871E0,3.599399805E0,-6.733999848E-1
1.514740000E2,3.624799967E0,2.566400051E0,-6.409999728E-1
1.515039984E2,3.949999809E-2,9.325999618E-1,6.895999908E-1
1.515240000E2,-3.548199892E0,-9.925999641E-1,2.800899982E0
1.515440000E2,-8.178500175E0,-5.514299870E0,3.127799988E0
1.515640000E2,-8.834799767E0,-7.656899929E0,3.594499826E0
1.515840000E2,-2.110599995E0,-4.527299881E0,9.716099739E0
1.516140078E2,-1.799499989E0,-1.249999925E-2,6.064300060E0
1.516440000E2,-1.161899924E0,-7.555999756E-1,-1.376899958E0
1.516640000E2,-3.804099798E0,-2.131199837E0,-6.037499905E0
1.516840000E2,-4.859899998E0,-3.095599890E0,-8.712399483E0
1.517040000E2,-2.731099844E0,-1.969799995E0,-8.482999802E0
1.517240000E2,-2.469999939E-1,-1.030499935E0,-6.316999912E0
1.517540000E2,2.850699902E0,7.530000061E-2,-4.208699703E0
1.517740000E2,3.681499958E0,7.924999595E-1,-2.591699839E0
1.517940000E2,4.243099689E0,1.022400022E0,-2.459499836E0
1.518140062E2,4.255499840E0,8.708999753E-1,2.430000007E-1
1.518440000E2,3.557099819E0,-2.521399975E0,8.490499496E0
1.518740000E2,5.551300049E0,-3.342799902E0,-2.302000046E0
1.518940000E2,6.439899921E0,-1.399099946E0,-4.541599751E0
1.519140062E2,6.366399765E0,1.473999918E-1,-3.632399797E0
1.519440000E2,2.137500048E0,2.808199883E0,-1.191100001E0
1.519640000E2,-2.822799921E0,4.820199966E0,9.413999915E-1
1.519840000E2,-8.997900009E0,7.259399891E0,5.016099930E0
1.520040000E2,-9.638099670E0,6.219999790E0,5.009500027E0
1.520240000E2,-4.726200104E0,3.839399815E0,6.450799942E0
1.520440000E2,-5.309599876E0,1.789099932E0,5.732500076E0
1.520640000E2,-4.866199970E0,-1.366500020E0,5.525099754E0
1.520840000E2,-3.233000040E-1,-2.268499851E0,-1.053499937E0
1.521040000E2,2.104399920E0,-2.181799889E0,-6.480299950E0
1.521240000E2,1.021700025E0,-2.236299992E0,-8.987599373E0
1.521440000E2,-1.327299953E0,-2.409600019E0,-7.383399963E0
1.521640000E2,-2.503499985E0,-2.514099836E0,-2.565799952E0
1.521840000E2,-2.344499826E0,-2.529399872E0,1.028999984E-1
1.522040000E2,-1.142999977E-1,-2.661700010E0,-9.795999527E-1
1.522240000E2,2.581300020E0,-2.407799959E0,-1.910499930E0
1.522440000E2,2.840999842E0,-5.794000030E-1,-7.914999723E-1
1.522640000E2,2.655499935E0,1.313499928E0,3.003000021E-1
1.522840000E2,3.479899883E0,2.602099895E0,2.240099907E0
1.523140062E2,5.298999786E0,4.189499855E0,1.256799936E0
1.523440000E2,5.679399967E0,4.297899723E0,-1.959599972E0
1.523640000E2,4.144999981E0,3.019399881E0,-2.155200005E0
1.523840000E2,2.503900051E0,1.842299938E0,-8.693999648E-1
1.524040000E2,-3.172999918E-1,8.945999742E-1,1.099699974E0
1.524240000E2,-5.008500099E0,-1.470799923E0,4.763299942E0
1.524540000E2,-1.054790020E1,-6.052999973E0,1.068300009E0
1.524740000E2,-6.337999821E0,-5.605899811E0,6.983099937E0
1.524940000E2,-1.764699936E0,-3.029599905E0,9.038599968E0
1.525140000E2,-1.809299946E0,-1.396399975E0,7.564799786E0
1.525340000E2,-1.369300008E0,7.457000017E-1,2.303499937E0
1.525540000E2,-3.673999906E-1,-8.983999491E-1,-2.875299931E0
1.525740000E2,-2.829900026E0,-2.411000013E0,-6.313899994E0
1.525940000E2,-3.400199890E0,-2.706300020E0,-6.997299671E0
1.526140078E2,-9.932000041E-1,-5.652999878E-1,-5.862099648E0
1.526440000E2,6.793999672E-1,2.858799934E0,-4.164099693E0
1.526640000E2,2.273399830E0,2.938799858E0,-3.194000006E0
1.526840016E2,3.553599834E0,3.153399944E0,-3.015399933E0
1.527140000E2,5.114899635E0,2.790999889E0,-1.338199973E0
1.527340000E2,5.501800060E0,1.361799955E0,6.610999703E-1
1.527540000E2,5.895599842E0,-2.313999981E-1,2.432199955E0
1.527740000E2,5.021399975E0,-2.101300001E0,4.331099987E0
1.527940000E2,5.108500004E0,-3.032599926E0,-3.152000010E-1
1.528140062E2,5.864999771E0,-2.079499960E0,-3.414099932E0
1.528440000E2,3.884899855E0,1.117499948E0,-2.137599945E0
1.528640000E2,9.380999804E-1,2.801399946E0,6.809999943E-1
1.528840000E2,-3.454699993E0,3.713699818E0,4.289799690E0
1.529040000E2,-1.100290012E1,4.319799900E0,1.627210045E1
1.529240000E2,-1.394199944E1,4.714999676E0,2.793599844E0
1.529440000E2,-4.552700043E0,4.618599892E0,-1.456999928E-1
1.529740000E2,3.567999899E-1,3.738999844E0,1.468299985E0
1.530039984E2,-2.039399862E0,2.593999863E0,5.755999684E-1
1.530240000E2,-5.062999725E-1,3.334999979E-1,-1.934099913E0
1.530440000E2,4.948000014E-1,-8.538999557E-1,-5.796099663E0
1.530640000E2,-2.081599951E0,-1.490899920E0,-6.535199642E0
1.530840000E2,-3.317399979E0,-3.316499949E0,-3.509399891E0
1.531040000E2,-3.930199862E0,-2.597300053E0,-2.211899996E0
1.531240000E2,-1.818599939E0,-2.482599974E0,-1.574199915E0
1.531540000E2,3.174199820E0,-2.054800034E0,-1.768700004E0
1.531740000E2,4.400099754E0,-1.117100000E0,-1.808200002E0
1.531940000E2,4.717899799E0,-1.544999927E-1,-7.024999857E-1
1.532240000E2,4.249499798E0,1.672500014E0,4.928999841E-1
1.532540000E2,4.292900085E0,4.734499931E0,1.255199909E0
1.532740000E2,4.878699780E0,5.579599857E0,1.330000013E-1
1.532940406E2,5.054599762E0,4.214399815E0,-1.634400010E0
1.533240000E2,3.753399849E0,1.640999913E0,-1.701999903E0
1.533440000E2,1.566399932E0,7.980999947E-1,-7.472999692E-1
1.533640000E2,-1.925899982E0,-2.257999927E-1,1.265399933E0
1.533840000E2,-6.209699631E0,-2.721699953E0,2.816599846E0
1.534040000E2,-8.947999954E0,-7.038300037E0,2.264499903E0
1.534339984E2,-5.644599915E0,-5.260200024E0,9.858499527E0
1.534539984E2,-8.783999681E-1,-2.089499950E0,1.030439949E1
1.534740000E2,-1.684599996E0,2.951000035E-1,4.690999985E0
1.535039984E2,-6.901999712E-1,-1.084599972E0,-3.388399839E0
1.535240000E2,-3.412299871E0,-1.848899961E0,-6.529399872E0
1.535440000E2,-4.164099693E0,-1.747399926E0,-7.622299671E0
1.535739984E2,-1.389199972E0,1.395200014E0,-6.484200001E0
1.535939984E2,1.455999911E-1,2.936100006E0,-5.539899826E0
1.536140063E2,2.707999945E0,2.679299831E0,-3.633999825E0
1.536440000E2,4.282700062E0,2.912299871E0,-2.992499828E0
1.536739984E2,5.450599670E0,1.214999914E0,-8.973999619E-1
1.536940000E2,5.201399803E0,-1.241999939E-1,2.652499914E0
1.537239984E2,3.834699869E0,-2.725699902E0,6.923599720E0
1.537439984E2,4.894299984E0,-2.817499876E0,-1.278699994E0
1.537640000E2,6.236999989E0,-1.919999957E0,-3.803900003E0
1.537939984E2,4.721699715E0,9.047999978E-1,-1.760100007E0
1.538140062E2,1.430899978E0,2.457900047E0,-3.460000083E-2
1.538440000E2,-6.683199883E0,3.713500023E0,6.855000019E0
1.538640000E2,-1.449099922E1,7.303899765E0,9.907799721E0
1.538940000E2,-2.367499828E0,5.533999920E0,4.524999857E-1
1.539140062E2,-9.705999494E-1,6.063799858E0,-7.520999908E-1
1.539440000E2,-4.819900036E0,1.717700005E0,1.718999982E0
1.539640000E2,-1.995299935E0,-9.206999540E-1,-1.173699975E0
1.539840000E2,2.345399857E0,-4.036900043E0,-2.870399952E0
1.540140000E2,-4.013999999E-1,-4.570899963E0,-5.611099720E0
1.540340000E2,-3.602299929E0,-4.918299675E0,-5.512300014E0
1.540540000E2,-4.011499882E0,-4.539599895E0,-3.173499823E0
1.540839984E2,1.257499933E0,-3.410499811E0,-1.565499902E0
1.541040000E2,3.856099844E0,-1.092199922E0,-1.105000019E0
1.541240000E2,4.365600109E0,9.848999977E-1,2.477999926E-1
1.541440000E2,3.805299997E0,2.263700008E0,1.885299921E0
1.541640000E2,4.042699814E0,3.314399958E0,2.774499893E0
1.541840000E2,5.069499969E0,4.157099724E0,2.478399992E0
1.542040000E2,5.986000061E0,4.577899933E0,6.442999840E-1
1.542340000E2,5.881599903E0,3.141299963E0,-1.875799894E0
1.542540000E2,4.320399761E0,2.079400063E0,-1.734399915E0
1.542740000E2,2.246399879E0,7.585999966E-1,-2.751999795E-1
1.543039984E2,-3.512499809E0,-6.398999691E-1,3.141099930E0
1.543240000E2,-7.270999908E0,-3.434099913E0,3.266099930E0
1.543440000E2,-8.877699852E0,-7.232199669E0,8.348000050E-1
1.543640000E2,-7.219599724E0,-8.062399864E0,5.457099915E0
1.543939984E2,1.336999983E-1,-1.287299991E0,9.197999954E0
1.544140062E2,-6.899999920E-3,-8.003999591E-1,6.842499733E0
1.544439984E2,-1.775499940E0,-1.647000015E-1,9.977999926E-1
1.544639984E2,-2.014400005E0,-1.630100012E0,-3.326399803E0
1.544840000E2,-3.762099981E0,-3.744699955E0,-6.173799992E0
1.545140000E2,-3.748399973E0,-1.312199950E0,-7.538899899E0
1.545340000E2,-2.932799816E0,9.120000005E-1,-8.692600250E0
1.545540000E2,-9.424999952E-1,2.322599888E0,-6.252099991E0
1.545840000E2,3.186199903E0,2.608099937E0,-2.425099850E0
1.546040000E2,4.428199768E0,2.967700005E0,-1.631199956E0
1.546240000E2,5.520599842E0,2.505699873E0,-6.069999933E-1
1.546539984E2,6.102299690E0,6.281999946E-1,3.085599899E0
1.546739984E2,6.505899906E0,-1.627599955E0,5.063899994E0
1.546939984E2,6.766699791E0,-3.446899891E0,2.281699896E0
1.547139984E2,7.177799702E0,-3.502799988E0,-2.685099840E0
1.547340000E2,7.012799740E0,-2.641799927E0,-5.178499699E0
1.547540000E2,5.295700073E0,-5.599999800E-2,-3.209599972E0
1.547839984E2,2.586999834E-1,2.294299841E0,5.048999786E-1
1.548039984E2,-6.744199753E0,4.806900024E0,6.003599644E0
1.548240000E2,-1.716829872E1,8.169699669E0,1.468849945E1
1.548440000E2,-9.137999535E0,6.332499981E0,1.007799983E0
1.548640000E2,-2.301399946E0,5.828499794E0,1.880999923E0
1.548939984E2,-1.186900020E0,3.801699877E0,4.901899815E0
1.549140062E2,-2.122099876E0,4.892999828E-1,2.445799828E0
1.549439984E2,1.652300000E0,-3.164099932E0,-3.480599880E0
1.549639984E2,-1.458699942E0,-7.670999765E-1,-1.057009983E1
1.549840000E2,-4.427999973E0,-2.106799841E0,-9.503999710E0
1.550040000E2,-5.987099648E0,-3.772599936E0,-6.071199894E0
1.550340000E2,-4.680200100E0,-2.569399834E0,-1.274399996E0
1.550540000E2,-3.412999809E-1,-2.807199955E0,-3.429999948E-1
1.550839984E2,3.656599998E0,-1.461799979E0,-1.223399997E0
1.551040000E2,4.080999851E0,2.430000007E-1,1.548999995E-1
1.551240000E2,5.255699635E0,7.637999654E-1,-1.002699971E0
1.551540000E2,6.119299889E0,3.696099997E0,1.343999952E-1
1.551840000E2,6.611499786E0,5.526199818E0,-6.778999567E-1
1.552140000E2,6.765399933E0,5.161699772E0,-2.108500004E0
1.552340000E2,5.733299732E0,3.518899918E0,-1.340199947E0
1.552540000E2,3.804399967E0,1.750599980E0,5.639999732E-2
1.552740000E2,-8.111000061E-1,-1.576000005E-1,1.361699939E0
1.552940000E2,-6.797899723E0,-5.888099670E0,5.762599945E0
1.553140062E2,-1.399090004E1,-9.112400055E0,9.440999627E-1
1.553440000E2,-5.327099800E0,-8.652999878E0,1.010069942E1
1.553640000E2,1.124400020E0,-2.749599934E0,1.238879967E1
1.553940000E2,-2.001299858E0,8.880999684E-1,5.870599747E0
1.554140078E2,-1.609300017E0,1.675300002E0,-2.207999974E-1
1.554440000E2,-3.962599993E0,5.047000051E-1,-7.281599998E0
1.554740000E2,-5.961499691E0,6.295999885E-1,-1.238589954E1
1.555040000E2,-1.106699944E0,5.069999695E-1,-7.695600033E0
1.555240000E2,2.305999994E0,5.002999902E-1,-4.692500114E0
1.555440000E2,3.225999832E0,5.056999922E-1,-3.376699924E0
1.555739984E2,4.808199883E0,-2.967999876E-1,-3.590000048E-2
1.555939984E2,5.237899780E0,-1.384499907E0,1.054799914E0
1.556140063E2,5.738699913E0,-2.909199953E0,3.866199970E0
1.556439984E2,5.981800079E0,-4.753599644E0,5.158099651E0
1.556639984E2,6.599499702E0,-3.435599804E0,1.111899972E0
1.556840000E2,7.102900028E0,-8.657000065E-1,-1.387199998E0
1.557139984E2,6.776700020E0,1.076300025E0,-1.907299995E0
1.557339984E2,3.586199999E0,2.619599819E0,-4.659999907E-1
1.557540000E2,-3.037099838E0,4.777899742E0,1.673200011E0
1.557740000E2,-1.034060001E1,5.188600063E0,6.759399891E0
1.558039984E2,-1.129839993E1,5.613599777E0,2.769599915E0
1.558240000E2,-3.354699850E0,6.349599838E0,3.253000021E0
1.558440000E2,-2.443099976E0,6.765199661E0,1.065799952E0
1.558740000E2,-3.507999897E0,3.347800016E0,3.213999867E-1
1.558940000E2,-1.543999910E0,6.330999732E-1,-2.652699947E0
1.559140062E2,2.162099838E0,-2.538199902E0,-4.381000042E0
1.559439984E2,1.032899976E0,-3.342099905E0,-6.259399891E0
1.559639984E2,-3.061899900E0,-3.997999907E0,-5.146999836E0
1.559840000E2,-4.622299671E0,-4.123099804E0,-4.506599903E0
1.560140000E2,-1.932699919E0,-3.531699896E0,-1.633799911E0
1.560340000E2,2.335799932E0,-2.284899950E0,-2.347499847E0
1.560540000E2,4.452300072E0,-4.993999898E-1,-1.032799959E0
1.560839984E2,4.643599987E0,1.337799907E0,4.429000020E-1
1.561039984E2,4.707600117E0,2.658200026E0,5.015999675E-1
1.561239984E2,4.875499725E0,4.712599754E0,1.341899991E0
1.561440000E2,5.296400070E0,5.489199638E0,3.842999935E-1
1.561740000E2,5.690399647E0,3.173099995E0,-6.732999682E-1
1.561940000E2,4.741499901E0,1.919099927E0,-4.649999738E-2
1.562239984E2,1.158699989E0,3.859999776E-2,1.314599991E0
1.562440000E2,-2.904700041E0,-1.397199988E0,2.635200024E0
1.562640000E2,-7.622599602E0,-4.792299747E0,3.594299793E0
1.562840000E2,-9.210000038E0,-7.206899643E0,3.235800028E0
1.563140047E2,-2.236599922E0,-1.546899915E0,9.131500244E0
1.563440000E2,-1.482899904E0,2.527000010E-1,5.360499859E0
1.563640000E2,-1.106299996E0,2.255999893E-1,1.285899997E0
1.563939984E2,-2.513200045E0,-3.022599936E0,-4.926799774E0
1.564140000E2,-3.858299971E0,-4.597899914E0,-6.516900063E0
1.564439984E2,-2.635900021E0,-3.334999979E-1,-6.719299793E0
1.564639984E2,-1.927399993E0,1.539600015E0,-6.689899921E0
1.564840000E2,2.899000049E-1,2.637099981E0,-4.069399834E0
1.565040000E2,3.177399874E0,2.521299839E0,-3.039700031E0
1.565340000E2,4.495500088E0,2.517099857E0,-2.746799946E0
1.565540000E2,5.069799900E0,2.125399828E0,-1.218099952E0
1.565740000E2,5.112499714E0,4.544999897E-1,1.950099945E0
1.565940000E2,4.458699703E0,-1.551100016E0,4.348700047E0
1.566140063E2,2.676800013E0,-4.101699829E0,3.896299839E0
1.566439984E2,5.188499928E0,-3.133299828E0,-1.672199965E0
1.566639984E2,5.491299629E0,-1.182299972E0,-1.993999958E0
1.566840000E2,4.801099777E0,6.841999888E-1,-1.703599930E0
1.567040000E2,2.872900009E0,2.393699884E0,-1.104799986E0
1.567339984E2,-2.512599945E0,4.571700096E0,2.836599827E0
1.567540000E2,-8.938499451E0,6.501800060E0,7.488899708E0
1.567740000E2,-8.637999535E0,6.311399937E0,3.538699865E0
1.568039984E2,-2.051599979E0,5.274499893E0,3.522199869E0
1.568240000E2,-5.187900066E0,3.340099812E0,3.424700022E0
1.568440000E2,-3.933499813E0,7.109999657E-1,1.452000022E0
1.568640000E2,-1.190299988E0,2.257999927E-1,-3.451900005E0
1.568939984E2,1.086300015E0,-1.053300023E0,-7.385099888E0
1.569140062E2,-4.593999982E-1,-2.788599968E0,-5.593999863E0
1.569440000E2,-5.377599716E0,-3.106799841E0,-3.978599787E0
1.569640000E2,-4.960599899E0,-2.840800047E0,-3.465799809E0
1.569840000E2,-1.479000002E-1,-2.289899826E0,-3.247099876E0
1.570140000E2,5.452699661E0,-1.465699911E0,-1.614300013E0
1.570440000E2,4.927599907E0,8.675000072E-1,7.024999857E-1
1.570640000E2,5.030900002E0,1.227100015E0,6.292999983E-1
1.570939984E2,4.095099926E0,3.871299982E0,2.032000065E0
1.571140063E2,3.963899851E0,4.011199951E0,1.131500006E0
1.571439984E2,4.179299831E0,2.195999861E0,-7.279999554E-2
1.571639984E2,3.900999784E0,8.130999804E-1,-1.299999952E-1
1.571840000E2,2.920799971E0,-4.999999888E-3,-3.073999882E-1
1.572040000E2,8.886999488E-1,-1.189999953E-1,1.779999882E-1
1.572339984E2,-4.715099812E0,-2.918200016E0,3.049199820E0
1.572540000E2,-8.893599510E0,-5.684799671E0,1.359200001E0
1.572839984E2,-5.221099854E0,-4.668499947E0,7.731199741E0
1.573039984E2,-5.827999711E-1,-1.046199918E0,9.921400070E0
1.573239984E2,-1.021600008E0,-6.908999681E-1,8.496500015E0
1.573440000E2,-1.183699965E0,-3.718999922E-1,3.255899906E0
1.573739984E2,-2.675999999E-1,-2.071300030E0,-3.453599930E0
1.573939984E2,-1.327899933E0,-4.532199860E0,-5.933300018E0
1.574140062E2,-2.206399918E0,-5.680199623E0,-7.514699936E0
1.574439984E2,-3.012300014E0,-1.517999917E-1,-6.912799835E0
1.574640000E2,-2.253000021E0,1.615799904E0,-5.468199730E0
1.574840000E2,7.611999512E-1,1.833899975E0,-3.294899940E0
1.575040000E2,2.947099924E0,2.133299828E0,-2.656199932E0
1.575240000E2,3.561100006E0,2.739399910E0,-2.578799963E0
1.575440000E2,4.369699955E0,2.728699923E0,-1.659099936E0
1.575739984E2,5.782700062E0,6.047999859E-1,1.793799996E0
1.575939984E2,6.280900002E0,-1.310899973E0,2.883199930E0
1.576140078E2,5.668399811E0,-2.536200047E0,8.973999619E-1
1.576439984E2,5.707099915E0,-1.132499933E0,-2.473099947E0
1.576639984E2,5.132199764E0,1.423999965E-1,-2.170699835E0
1.576840000E2,2.884399891E0,1.517499924E0,-1.314899921E0
1.577040000E2,-6.341999769E-1,3.082399845E0,6.195999980E-1
1.577340000E2,-8.688199997E0,5.809799671E0,8.348699570E0
1.577540000E2,-1.141739941E1,6.278299809E0,4.029299736E0
1.577740000E2,-3.322299957E0,4.313999653E0,2.251199961E0
1.578039984E2,-3.102499962E0,4.019700050E0,6.389499664E0
1.578239984E2,-3.765399933E0,2.198600054E0,1.521499991E0
1.578440000E2,-1.370599985E0,8.587999940E-1,2.316000015E-1
1.578739984E2,2.297999859E0,-7.550999522E-1,-5.902599812E0
1.578939984E2,3.330999911E-1,-3.082999885E-1,-8.050600052E0
1.579140000E2,-1.749599934E0,-1.472000003E0,-7.765799999E0
1.579439984E2,-4.586400032E0,-2.387199879E0,-3.036299944E0
1.579639984E2,-3.970299959E0,-3.064599991E0,-1.685499907E0
1.579840000E2,-1.011899948E0,-3.292799950E0,-9.332000017E-1
1.580140000E2,2.275699854E0,-1.258299947E0,-3.027999997E-1
1.580340000E2,2.590100050E0,1.067299962E0,3.529999778E-2
1.580540000E2,4.315499783E0,1.493399978E0,1.509999931E-1
1.580740000E2,4.998399734E0,3.198999882E0,1.503799915E0
1.580940000E2,5.853499889E0,4.169899940E0,8.463999629E-1
1.581140063E2,6.581599712E0,4.141499996E0,-1.631699920E0
1.581439984E2,5.852299690E0,2.948199987E0,-2.399099827E0
1.581639984E2,4.545599937E0,1.798499942E0,-1.233999968E0
1.581840000E2,1.837799907E0,8.143000007E-1,2.462999970E-1
1.582040000E2,-2.050199986E0,-1.141099930E0,1.526600003E0
1.582339984E2,-9.287199974E0,-6.755699635E0,1.157500029E0
1.582539984E2,-1.041399956E1,-8.359999657E0,4.531599998E0
