"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.620845844E1,1.268750000E1,-2.312500000E0,4.993750000E1
7.622846000E1,1.306250000E1,-2.625000000E0,5.000000000E1
7.625845844E1,1.356250000E1,-2.625000000E0,4.937500000E1
7.627845844E1,1.375000000E1,-1.812500000E0,4.925000000E1
7.629846000E1,1.362500000E1,-1.125000000E0,4.912500000E1
7.631846625E1,1.375000000E1,-3.750000000E-1,4.850000000E1
7.634845844E1,1.331250000E1,3.750000000E-1,4.768750000E1
7.636846000E1,1.306250000E1,0.000000000E0,4.706250000E1
7.639845844E1,1.262500000E1,-3.125000000E-1,4.668750000E1
7.641845844E1,1.243750000E1,-8.125000000E-1,4.637500000E1
7.643846000E1,1.212500000E1,-1.000000000E0,4.656250000E1
7.646845844E1,1.156250000E1,-1.500000000E0,4.662500000E1
7.648845844E1,1.137500000E1,-1.625000000E0,4.700000000E1
7.650846000E1,1.137500000E1,-1.437500000E0,4.743750000E1
7.653845844E1,1.143750000E1,-1.062500000E0,4.775000000E1
7.655846000E1,1.156250000E1,-5.000000000E-1,4.793750000E1
7.657846000E1,1.156250000E1,6.250000000E-2,4.762500000E1
7.660846000E1,1.112500000E1,1.625000000E0,4.687500000E1
7.663845844E1,1.137500000E1,3.312500000E0,4.556250000E1
7.665846000E1,1.218750000E1,4.500000000E0,4.493750000E1
7.667846000E1,1.300000000E1,5.687500000E0,4.475000000E1
7.670845844E1,1.406250000E1,6.812500000E0,4.456250000E1
7.672846000E1,1.481250000E1,7.875000000E0,4.475000000E1
7.675845844E1,1.562500000E1,8.500000000E0,4.518750000E1
7.677845844E1,1.631250000E1,8.937500000E0,4.568750000E1
7.679846000E1,1.712500000E1,9.250000000E0,4.637500000E1
7.681846625E1,1.756250000E1,9.312500000E0,4.693750000E1
7.684845844E1,1.825000000E1,9.375000000E0,4.806250000E1
7.686846000E1,1.887500000E1,9.125000000E0,4.856250000E1
7.689845844E1,1.843750000E1,8.250000000E0,5.012500000E1
7.691846000E1,1.731250000E1,7.312500000E0,5.112500000E1
7.693846000E1,1.662500000E1,6.875000000E0,5.187500000E1
7.696845844E1,1.537500000E1,7.312500000E0,5.193750000E1
7.698845844E1,1.525000000E1,7.437500000E0,5.231250000E1
7.700846000E1,1.556250000E1,7.125000000E0,5.250000000E1
7.703845844E1,1.631250000E1,4.687500000E0,5.287500000E1
7.705845844E1,1.650000000E1,3.125000000E0,5.318750000E1
7.707846000E1,1.656250000E1,2.687500000E0,5.287500000E1
7.710845844E1,1.725000000E1,2.000000000E0,5.281250000E1
7.712845844E1,1.781250000E1,1.562500000E0,5.300000000E1
7.714846000E1,1.812500000E1,1.875000000E0,5.287500000E1
7.716846000E1,1.800000000E1,2.000000000E0,5.300000000E1
7.719845844E1,1.768750000E1,1.625000000E0,5.356250000E1
7.721846625E1,1.756250000E1,1.062500000E0,5.368750000E1
7.724845844E1,1.793750000E1,6.875000000E-1,5.387500000E1
7.726846000E1,1.775000000E1,3.125000000E-1,5.368750000E1
7.729846000E1,1.693750000E1,6.250000000E-2,5.343750000E1
7.731846625E1,1.625000000E1,6.250000000E-2,5.343750000E1
7.734845844E1,1.643750000E1,-2.500000000E-1,5.325000000E1
7.736846000E1,1.650000000E1,-7.500000000E-1,5.343750000E1
7.738846000E1,1.681250000E1,-1.812500000E0,5.331250000E1
7.740846000E1,1.662500000E1,-3.437500000E0,5.312500000E1
7.743846000E1,1.637500000E1,-6.062500000E0,5.256250000E1
7.746845844E1,1.737500000E1,-7.875000000E0,5.143750000E1
7.748845844E1,1.762500000E1,-8.750000000E0,5.137500000E1
7.750846000E1,1.793750000E1,-9.437500000E0,5.131250000E1
7.753845844E1,1.800000000E1,-9.500000000E0,5.118750000E1
7.755846000E1,1.850000000E1,-9.312500000E0,5.131250000E1
7.757846000E1,1.868750000E1,-9.125000000E0,5.081250000E1
7.760845844E1,1.818750000E1,-8.875000000E0,5.050000000E1
7.762845844E1,1.812500000E1,-9.125000000E0,5.075000000E1
7.764846000E1,1.806250000E1,-9.625000000E0,5.031250000E1
7.766846000E1,1.825000000E1,-1.025000000E1,5.043750000E1
7.769845844E1,1.925000000E1,-1.100000000E1,5.031250000E1
7.771846625E1,1.937500000E1,-1.137500000E1,4.956250000E1
7.774845844E1,1.968750000E1,-1.175000000E1,4.831250000E1
7.776845844E1,1.931250000E1,-1.193750000E1,4.718750000E1
7.778845844E1,1.943750000E1,-1.162500000E1,4.637500000E1
7.780846000E1,1.900000000E1,-1.118750000E1,4.562500000E1
7.783845844E1,1.787500000E1,-1.056250000E1,4.493750000E1
7.785845844E1,1.762500000E1,-1.018750000E1,4.393750000E1
7.787846000E1,1.750000000E1,-1.031250000E1,4.268750000E1
7.790845844E1,1.793750000E1,-9.875000000E0,4.131250000E1
7.792845844E1,1.825000000E1,-9.687500000E0,4.068750000E1
7.794846000E1,1.893750000E1,-9.875000000E0,4.087500000E1
7.796846000E1,1.900000000E1,-1.037500000E1,4.112500000E1
7.799845844E1,1.906250000E1,-1.168750000E1,4.200000000E1
7.801846625E1,1.906250000E1,-1.212500000E1,4.325000000E1
7.804845844E1,2.006250000E1,-1.250000000E1,4.506250000E1
7.806845844E1,2.125000000E1,-1.206250000E1,4.631250000E1
7.808846000E1,2.193750000E1,-1.175000000E1,4.681250000E1
7.810846000E1,2.325000000E1,-1.143750000E1,4.687500000E1
7.813845844E1,2.425000000E1,-1.106250000E1,4.650000000E1
7.815846000E1,2.500000000E1,-1.162500000E1,4.618750000E1
7.817846000E1,2.518750000E1,-1.193750000E1,4.575000000E1
7.820845844E1,2.437500000E1,-1.318750000E1,4.593750000E1
7.822846000E1,2.331250000E1,-1.362500000E1,4.625000000E1
7.825845844E1,2.212500000E1,-1.387500000E1,4.706250000E1
7.827845844E1,2.162500000E1,-1.412500000E1,4.731250000E1
7.829846000E1,2.218750000E1,-1.468750000E1,4.731250000E1
7.831846313E1,2.387500000E1,-1.568750000E1,4.637500000E1
7.834845844E1,2.531250000E1,-1.731250000E1,4.443750000E1
7.836846000E1,2.668750000E1,-1.800000000E1,4.337500000E1
7.839845844E1,2.831250000E1,-1.806250000E1,4.131250000E1
7.841846000E1,2.875000000E1,-1.793750000E1,4.087500000E1
7.843846000E1,2.862500000E1,-1.743750000E1,4.106250000E1
7.846845844E1,2.812500000E1,-1.675000000E1,4.200000000E1
7.848845844E1,2.750000000E1,-1.706250000E1,4.262500000E1
7.850846000E1,2.687500000E1,-1.743750000E1,4.306250000E1
7.853845844E1,2.643750000E1,-1.812500000E1,4.350000000E1
7.855845844E1,2.606250000E1,-1.862500000E1,4.312500000E1
7.857846000E1,2.575000000E1,-1.843750000E1,4.318750000E1
7.860845844E1,2.543750000E1,-1.718750000E1,4.387500000E1
7.862845844E1,2.512500000E1,-1.600000000E1,4.462500000E1
7.864846000E1,2.518750000E1,-1.562500000E1,4.487500000E1
7.866846000E1,2.656250000E1,-1.687500000E1,4.368750000E1
7.869845844E1,2.518750000E1,-1.987500000E1,4.318750000E1
7.871846625E1,2.400000000E1,-2.162500000E1,4.262500000E1
7.874846000E1,2.493750000E1,-2.406250000E1,4.018750000E1
7.877845844E1,2.450000000E1,-2.518750000E1,3.925000000E1
7.879846000E1,2.412500000E1,-2.543750000E1,3.937500000E1
7.882845844E1,2.337500000E1,-2.581250000E1,3.900000000E1
7.884845844E1,2.325000000E1,-2.575000000E1,3.875000000E1
7.886846000E1,2.293750000E1,-2.562500000E1,3.893750000E1
7.889845844E1,2.212500000E1,-2.512500000E1,3.893750000E1
7.891845844E1,2.168750000E1,-2.468750000E1,3.912500000E1
7.893846000E1,2.068750000E1,-2.437500000E1,3.925000000E1
7.896845844E1,1.993750000E1,-2.331250000E1,3.856250000E1
7.898845844E1,1.931250000E1,-2.281250000E1,3.743750000E1
7.900846000E1,1.962500000E1,-2.231250000E1,3.650000000E1
7.903845844E1,1.968750000E1,-2.206250000E1,3.543750000E1
7.905845844E1,1.968750000E1,-2.206250000E1,3.518750000E1
7.907846000E1,1.962500000E1,-2.243750000E1,3.556250000E1
7.910845844E1,1.931250000E1,-2.275000000E1,3.606250000E1
7.912845844E1,1.962500000E1,-2.293750000E1,3.668750000E1
7.914845844E1,2.037500000E1,-2.306250000E1,3.712500000E1
7.916845844E1,2.118750000E1,-2.293750000E1,3.750000000E1
7.918845844E1,2.225000000E1,-2.287500000E1,3.825000000E1
7.920845844E1,2.325000000E1,-2.287500000E1,3.850000000E1
7.922846000E1,2.368750000E1,-2.287500000E1,3.850000000E1
7.924846000E1,2.425000000E1,-2.262500000E1,3.825000000E1
7.927845844E1,2.512500000E1,-2.181250000E1,3.787500000E1
7.929846000E1,2.462500000E1,-2.075000000E1,3.806250000E1
7.931846625E1,2.425000000E1,-2.006250000E1,3.856250000E1
7.934845844E1,2.387500000E1,-1.987500000E1,3.918750000E1
7.936846000E1,2.337500000E1,-2.006250000E1,3.956250000E1
7.939845844E1,2.343750000E1,-2.043750000E1,3.993750000E1
7.941846000E1,2.300000000E1,-2.100000000E1,4.018750000E1
7.943846000E1,2.318750000E1,-2.150000000E1,4.018750000E1
7.946845844E1,2.343750000E1,-2.212500000E1,3.956250000E1
7.948845844E1,2.406250000E1,-2.212500000E1,3.937500000E1
7.950846000E1,2.450000000E1,-2.206250000E1,3.900000000E1
7.953845844E1,2.450000000E1,-2.200000000E1,3.862500000E1
7.955845844E1,2.525000000E1,-2.275000000E1,3.806250000E1
7.957846000E1,2.600000000E1,-2.337500000E1,3.687500000E1
7.960846000E1,2.756250000E1,-2.456250000E1,3.506250000E1
7.963845844E1,2.831250000E1,-2.493750000E1,3.425000000E1
7.965846000E1,2.868750000E1,-2.487500000E1,3.350000000E1
7.968845844E1,2.900000000E1,-2.462500000E1,3.268750000E1
7.970845844E1,2.887500000E1,-2.437500000E1,3.268750000E1
7.972846000E1,2.893750000E1,-2.493750000E1,3.268750000E1
7.975845844E1,2.862500000E1,-2.593750000E1,3.312500000E1
7.977845844E1,2.825000000E1,-2.650000000E1,3.337500000E1
7.979846000E1,2.756250000E1,-2.731250000E1,3.362500000E1
7.981846625E1,2.731250000E1,-2.737500000E1,3.356250000E1
7.984845844E1,2.706250000E1,-2.737500000E1,3.356250000E1
7.986846000E1,2.712500000E1,-2.743750000E1,3.300000000E1
7.989845844E1,2.856250000E1,-2.893750000E1,3.037500000E1
7.991845844E1,2.850000000E1,-3.025000000E1,2.881250000E1
7.993846000E1,2.868750000E1,-3.106250000E1,2.675000000E1
7.996845844E1,2.968750000E1,-3.256250000E1,2.381250000E1
7.998845844E1,2.968750000E1,-3.300000000E1,2.262500000E1
8.000845844E1,2.943750000E1,-3.331250000E1,2.181250000E1
8.002846000E1,2.918750000E1,-3.368750000E1,2.200000000E1
8.005845844E1,2.812500000E1,-3.362500000E1,2.237500000E1
8.007846000E1,2.725000000E1,-3.362500000E1,2.281250000E1
8.010845844E1,2.606250000E1,-3.456250000E1,2.206250000E1
8.012845844E1,2.537500000E1,-3.518750000E1,2.156250000E1
8.014845844E1,2.525000000E1,-3.537500000E1,2.087500000E1
8.016846000E1,2.456250000E1,-3.575000000E1,2.031250000E1
8.019845844E1,2.381250000E1,-3.612500000E1,1.906250000E1
8.021846625E1,2.356250000E1,-3.568750000E1,1.762500000E1
8.024845844E1,2.312500000E1,-3.525000000E1,1.631250000E1
8.026850219E1,2.262500000E1,-3.500000000E1,1.581250000E1
8.029846000E1,2.250000000E1,-3.475000000E1,1.562500000E1
8.031846625E1,2.231250000E1,-3.500000000E1,1.506250000E1
8.034845844E1,2.162500000E1,-3.487500000E1,1.500000000E1
8.036846000E1,2.143750000E1,-3.462500000E1,1.556250000E1
8.039845844E1,2.181250000E1,-3.418750000E1,1.693750000E1
8.041846000E1,2.231250000E1,-3.393750000E1,1.818750000E1
8.043846000E1,2.318750000E1,-3.393750000E1,1.968750000E1
8.046845844E1,2.462500000E1,-3.381250000E1,2.187500000E1
8.048845844E1,2.568750000E1,-3.393750000E1,2.243750000E1
8.050846000E1,2.650000000E1,-3.393750000E1,2.281250000E1
8.052846000E1,2.712500000E1,-3.356250000E1,2.268750000E1
8.054846000E1,2.693750000E1,-3.300000000E1,2.293750000E1
8.057846000E1,2.606250000E1,-3.168750000E1,2.406250000E1
8.060845844E1,2.556250000E1,-3.075000000E1,2.468750000E1
8.062845844E1,2.537500000E1,-3.037500000E1,2.537500000E1
8.064845844E1,2.575000000E1,-3.006250000E1,2.568750000E1
8.066846000E1,2.575000000E1,-3.031250000E1,2.593750000E1
8.069845844E1,2.531250000E1,-3.037500000E1,2.662500000E1
8.071846625E1,2.562500000E1,-3.037500000E1,2.675000000E1
8.074845844E1,2.556250000E1,-3.031250000E1,2.687500000E1
8.076845844E1,2.618750000E1,-3.012500000E1,2.675000000E1
8.078845844E1,2.700000000E1,-2.993750000E1,2.600000000E1
8.080845844E1,2.787500000E1,-2.993750000E1,2.537500000E1
8.082845844E1,2.912500000E1,-2.981250000E1,2.425000000E1
8.084845844E1,3.031250000E1,-2.943750000E1,2.306250000E1
8.086846000E1,3.100000000E1,-2.925000000E1,2.237500000E1
8.089845844E1,3.162500000E1,-2.825000000E1,2.237500000E1
8.091846625E1,3.162500000E1,-2.825000000E1,2.331250000E1
8.094846000E1,3.168750000E1,-2.818750000E1,2.481250000E1
8.097845844E1,3.150000000E1,-2.831250000E1,2.537500000E1
8.099845844E1,3.137500000E1,-2.868750000E1,2.518750000E1
8.101846625E1,3.100000000E1,-2.925000000E1,2.550000000E1
8.104845844E1,2.950000000E1,-2.962500000E1,2.618750000E1
8.106845844E1,2.868750000E1,-2.993750000E1,2.737500000E1
8.108846000E1,2.793750000E1,-2.981250000E1,2.831250000E1
8.110846000E1,2.768750000E1,-2.943750000E1,2.843750000E1
8.112846000E1,2.800000000E1,-2.975000000E1,2.787500000E1
8.114846000E1,2.843750000E1,-3.043750000E1,2.625000000E1
8.116846000E1,2.831250000E1,-3.081250000E1,2.475000000E1
8.119846000E1,2.793750000E1,-3.212500000E1,2.381250000E1
8.121847094E1,2.806250000E1,-3.287500000E1,2.287500000E1
8.124846000E1,2.875000000E1,-3.350000000E1,2.137500000E1
8.127845844E1,2.793750000E1,-3.375000000E1,2.187500000E1
8.129846000E1,2.731250000E1,-3.318750000E1,2.250000000E1
8.131846313E1,2.668750000E1,-3.293750000E1,2.268750000E1
8.134845844E1,2.593750000E1,-3.337500000E1,2.256250000E1
8.136846000E1,2.556250000E1,-3.343750000E1,2.287500000E1
8.139845844E1,2.493750000E1,-3.387500000E1,2.350000000E1
8.141846625E1,2.500000000E1,-3.362500000E1,2.400000000E1
8.144846000E1,2.506250000E1,-3.306250000E1,2.437500000E1
8.147845844E1,2.500000000E1,-3.256250000E1,2.356250000E1
8.149845844E1,2.443750000E1,-3.193750000E1,2.356250000E1
8.151846781E1,2.400000000E1,-3.137500000E1,2.375000000E1
8.154845844E1,2.325000000E1,-3.050000000E1,2.318750000E1
8.156845844E1,2.312500000E1,-3.012500000E1,2.268750000E1
8.158846000E1,2.293750000E1,-3.018750000E1,2.187500000E1
8.160846000E1,2.237500000E1,-3.025000000E1,2.112500000E1
8.162846000E1,2.275000000E1,-3.012500000E1,2.087500000E1
8.165846000E1,2.350000000E1,-3.018750000E1,2.100000000E1
8.168845844E1,2.412500000E1,-3.012500000E1,2.193750000E1
8.170845844E1,2.475000000E1,-3.043750000E1,2.281250000E1
8.172846000E1,2.531250000E1,-3.031250000E1,2.381250000E1
8.175846000E1,2.612500000E1,-3.037500000E1,2.506250000E1
8.177846000E1,2.675000000E1,-3.025000000E1,2.556250000E1
8.179846000E1,2.712500000E1,-3.000000000E1,2.550000000E1
8.181846938E1,2.737500000E1,-2.993750000E1,2.531250000E1
8.184845844E1,2.756250000E1,-2.981250000E1,2.518750000E1
8.186846000E1,2.725000000E1,-2.956250000E1,2.543750000E1
8.189845844E1,2.712500000E1,-2.950000000E1,2.606250000E1
8.191846625E1,2.662500000E1,-2.918750000E1,2.631250000E1
8.194846000E1,2.625000000E1,-2.918750000E1,2.756250000E1
8.197845844E1,2.593750000E1,-2.900000000E1,2.781250000E1
8.199845844E1,2.606250000E1,-2.887500000E1,2.762500000E1
8.201846625E1,2.668750000E1,-2.856250000E1,2.700000000E1
8.204845844E1,2.743750000E1,-2.856250000E1,2.587500000E1
8.206845844E1,2.868750000E1,-2.856250000E1,2.437500000E1
8.208846000E1,2.975000000E1,-2.862500000E1,2.281250000E1
8.210846000E1,3.081250000E1,-2.893750000E1,2.131250000E1
8.213845844E1,3.193750000E1,-2.825000000E1,1.993750000E1
8.215846000E1,3.200000000E1,-2.818750000E1,1.975000000E1
8.217846000E1,3.200000000E1,-2.806250000E1,1.975000000E1
8.220845844E1,3.212500000E1,-2.768750000E1,2.018750000E1
8.222846000E1,3.231250000E1,-2.775000000E1,2.006250000E1
8.225845844E1,3.200000000E1,-2.812500000E1,1.975000000E1
8.227845844E1,3.181250000E1,-2.856250000E1,1.987500000E1
8.229846000E1,3.131250000E1,-2.912500000E1,2.006250000E1
8.231846313E1,3.056250000E1,-2.968750000E1,2.062500000E1
8.234845844E1,2.962500000E1,-2.987500000E1,2.118750000E1
8.236846000E1,2.900000000E1,-2.975000000E1,2.168750000E1
8.239845844E1,2.856250000E1,-2.987500000E1,2.112500000E1
8.241846312E1,2.900000000E1,-3.037500000E1,1.975000000E1
8.244846000E1,2.862500000E1,-3.143750000E1,1.868750000E1
8.247845844E1,2.850000000E1,-3.225000000E1,1.750000000E1
8.249845844E1,2.850000000E1,-3.262500000E1,1.612500000E1
8.251846625E1,2.806250000E1,-3.281250000E1,1.537500000E1
8.254845844E1,2.756250000E1,-3.293750000E1,1.575000000E1
8.256845844E1,2.718750000E1,-3.312500000E1,1.581250000E1
8.258846000E1,2.668750000E1,-3.325000000E1,1.637500000E1
8.260846000E1,2.625000000E1,-3.350000000E1,1.681250000E1
8.263845844E1,2.450000000E1,-3.418750000E1,1.756250000E1
8.265846000E1,2.356250000E1,-3.431250000E1,1.787500000E1
8.268845844E1,2.281250000E1,-3.437500000E1,1.806250000E1
8.270845844E1,2.250000000E1,-3.437500000E1,1.806250000E1
8.272846000E1,2.262500000E1,-3.412500000E1,1.793750000E1
8.275845844E1,2.243750000E1,-3.393750000E1,1.750000000E1
8.277845844E1,2.225000000E1,-3.393750000E1,1.725000000E1
8.279846000E1,2.193750000E1,-3.343750000E1,1.706250000E1
8.282845844E1,2.106250000E1,-3.356250000E1,1.675000000E1
8.284845844E1,2.068750000E1,-3.337500000E1,1.593750000E1
8.286846000E1,2.006250000E1,-3.325000000E1,1.543750000E1
8.289845844E1,1.981250000E1,-3.337500000E1,1.506250000E1
8.291846625E1,1.993750000E1,-3.281250000E1,1.500000000E1
8.294846000E1,2.050000000E1,-3.231250000E1,1.556250000E1
8.297845844E1,2.118750000E1,-3.212500000E1,1.650000000E1
8.299845844E1,2.137500000E1,-3.175000000E1,1.731250000E1
8.301846625E1,2.162500000E1,-3.137500000E1,1.868750000E1
8.304845844E1,2.250000000E1,-3.056250000E1,2.031250000E1
8.306845844E1,2.306250000E1,-3.018750000E1,2.093750000E1
8.308846000E1,2.381250000E1,-3.018750000E1,2.143750000E1
8.310846000E1,2.412500000E1,-3.037500000E1,2.100000000E1
8.312846000E1,2.418750000E1,-3.093750000E1,2.093750000E1
8.315846000E1,2.406250000E1,-3.112500000E1,2.031250000E1
8.317846000E1,2.406250000E1,-3.112500000E1,2.050000000E1
8.320845844E1,2.412500000E1,-3.062500000E1,2.150000000E1
8.322846000E1,2.412500000E1,-3.062500000E1,2.262500000E1
8.325845844E1,2.443750000E1,-3.025000000E1,2.318750000E1
8.327845844E1,2.481250000E1,-2.956250000E1,2.312500000E1
8.329846000E1,2.543750000E1,-2.912500000E1,2.300000000E1
8.332845844E1,2.643750000E1,-2.862500000E1,2.187500000E1
8.334845844E1,2.637500000E1,-2.868750000E1,2.125000000E1
8.336846000E1,2.650000000E1,-2.900000000E1,2.068750000E1
8.339845844E1,2.643750000E1,-2.856250000E1,2.087500000E1
8.341846625E1,2.700000000E1,-2.806250000E1,2.137500000E1
8.344846000E1,2.800000000E1,-2.718750000E1,2.218750000E1
8.347845844E1,2.812500000E1,-2.706250000E1,2.218750000E1
8.349845844E1,2.762500000E1,-2.706250000E1,2.250000000E1
8.351846625E1,2.731250000E1,-2.700000000E1,2.243750000E1
8.354845844E1,2.668750000E1,-2.712500000E1,2.262500000E1
8.356845844E1,2.612500000E1,-2.737500000E1,2.281250000E1
8.358845844E1,2.543750000E1,-2.768750000E1,2.337500000E1
8.360845844E1,2.493750000E1,-2.781250000E1,2.412500000E1
8.362845844E1,2.456250000E1,-2.812500000E1,2.456250000E1
8.364845844E1,2.437500000E1,-2.812500000E1,2.481250000E1
8.366846000E1,2.443750000E1,-2.831250000E1,2.443750000E1
8.369846000E1,2.387500000E1,-2.893750000E1,2.356250000E1
8.372846000E1,2.300000000E1,-2.968750000E1,2.281250000E1
8.374846000E1,2.306250000E1,-3.031250000E1,2.181250000E1
8.377845844E1,2.306250000E1,-3.125000000E1,2.006250000E1
8.379846000E1,2.268750000E1,-3.156250000E1,1.931250000E1
8.382845844E1,2.237500000E1,-3.181250000E1,1.856250000E1
8.384845844E1,2.162500000E1,-3.181250000E1,1.893750000E1
8.386846000E1,2.112500000E1,-3.150000000E1,1.987500000E1
8.389845844E1,2.050000000E1,-3.137500000E1,2.112500000E1
8.391845844E1,2.018750000E1,-3.131250000E1,2.150000000E1
8.393846000E1,2.043750000E1,-3.131250000E1,2.112500000E1
8.395846000E1,2.025000000E1,-3.175000000E1,2.112500000E1
8.398845844E1,2.012500000E1,-3.218750000E1,2.031250000E1
8.400846000E1,2.006250000E1,-3.212500000E1,2.018750000E1
8.402846000E1,1.975000000E1,-3.187500000E1,2.081250000E1
8.405845844E1,1.887500000E1,-3.118750000E1,2.056250000E1
8.407845844E1,1.850000000E1,-3.081250000E1,2.043750000E1
8.409846000E1,1.806250000E1,-3.112500000E1,1.981250000E1
8.412845844E1,1.793750000E1,-3.162500000E1,1.912500000E1
8.414845844E1,1.775000000E1,-3.181250000E1,1.912500000E1
8.416846000E1,1.762500000E1,-3.168750000E1,1.931250000E1
8.419845844E1,1.781250000E1,-3.131250000E1,1.968750000E1
8.421846625E1,1.793750000E1,-3.125000000E1,2.075000000E1
8.424845844E1,1.831250000E1,-3.125000000E1,2.181250000E1
8.426845844E1,1.843750000E1,-3.081250000E1,2.262500000E1
8.428845844E1,1.850000000E1,-3.075000000E1,2.312500000E1
8.430846000E1,1.818750000E1,-3.050000000E1,2.287500000E1
8.433845844E1,1.756250000E1,-3.012500000E1,2.300000000E1
8.435845844E1,1.750000000E1,-2.962500000E1,2.306250000E1
8.437846000E1,1.768750000E1,-2.850000000E1,2.375000000E1
8.440845844E1,1.831250000E1,-2.606250000E1,2.543750000E1
8.442846000E1,1.881250000E1,-2.475000000E1,2.625000000E1
8.444846000E1,1.918750000E1,-2.375000000E1,2.737500000E1
8.447845844E1,1.912500000E1,-2.243750000E1,2.906250000E1
8.449845844E1,1.931250000E1,-2.237500000E1,3.000000000E1
8.451846625E1,1.968750000E1,-2.225000000E1,3.081250000E1
8.454845844E1,2.012500000E1,-2.262500000E1,3.093750000E1
8.456845844E1,2.025000000E1,-2.300000000E1,3.056250000E1
8.458846000E1,2.006250000E1,-2.312500000E1,3.056250000E1
8.460846000E1,1.981250000E1,-2.287500000E1,3.062500000E1
8.463845844E1,1.912500000E1,-2.218750000E1,3.143750000E1
8.465846000E1,1.881250000E1,-2.131250000E1,3.193750000E1
8.468845844E1,1.856250000E1,-1.968750000E1,3.350000000E1
8.470845844E1,1.818750000E1,-1.843750000E1,3.443750000E1
8.472846000E1,1.868750000E1,-1.706250000E1,3.543750000E1
8.474846000E1,1.943750000E1,-1.568750000E1,3.631250000E1
8.477845844E1,2.025000000E1,-1.431250000E1,3.668750000E1
8.479846000E1,2.012500000E1,-1.387500000E1,3.687500000E1
8.481846000E1,1.956250000E1,-1.375000000E1,3.762500000E1
8.484845844E1,1.912500000E1,-1.337500000E1,3.831250000E1
8.486846000E1,1.837500000E1,-1.262500000E1,3.900000000E1
8.489845844E1,1.775000000E1,-1.162500000E1,3.981250000E1
8.491846625E1,1.718750000E1,-1.100000000E1,4.018750000E1
8.494846000E1,1.706250000E1,-9.625000000E0,4.125000000E1
8.497845844E1,1.650000000E1,-7.375000000E0,4.162500000E1
8.499845844E1,1.593750000E1,-6.187500000E0,4.200000000E1
8.501846625E1,1.575000000E1,-5.062500000E0,4.256250000E1
8.504845844E1,1.550000000E1,-3.687500000E0,4.306250000E1
8.506845844E1,1.581250000E1,-3.375000000E0,4.325000000E1
8.508846000E1,1.606250000E1,-3.375000000E0,4.356250000E1
8.511845844E1,1.612500000E1,-3.687500000E0,4.375000000E1
8.513845844E1,1.575000000E1,-4.875000000E0,4.387500000E1
8.515846000E1,1.475000000E1,-5.187500000E0,4.418750000E1
8.517846000E1,1.450000000E1,-5.562500000E0,4.431250000E1
8.520845844E1,1.450000000E1,-6.000000000E0,4.462500000E1
8.522846000E1,1.468750000E1,-5.750000000E0,4.500000000E1
8.525850063E1,1.537500000E1,-5.812500000E0,4.493750000E1
8.528845844E1,1.581250000E1,-5.125000000E0,4.481250000E1
8.530845844E1,1.562500000E1,-4.750000000E0,4.468750000E1
8.532845844E1,1.612500000E1,-4.375000000E0,4.500000000E1
8.534845844E1,1.606250000E1,-3.687500000E0,4.512500000E1
8.536846000E1,1.625000000E1,-3.125000000E0,4.550000000E1
8.539845844E1,1.700000000E1,-2.312500000E0,4.531250000E1
8.541846625E1,1.737500000E1,-2.062500000E0,4.525000000E1
8.544846000E1,1.737500000E1,-1.750000000E0,4.525000000E1
8.547845844E1,1.731250000E1,-2.312500000E0,4.493750000E1
8.549845844E1,1.743750000E1,-2.375000000E0,4.481250000E1
8.551846625E1,1.700000000E1,-2.375000000E0,4.450000000E1
8.554845844E1,1.587500000E1,-2.125000000E0,4.481250000E1
8.556845844E1,1.487500000E1,-1.812500000E0,4.493750000E1
8.558846000E1,1.437500000E1,-2.250000000E0,4.487500000E1
8.561845844E1,1.500000000E1,-2.500000000E0,4.400000000E1
8.563845844E1,1.512500000E1,-2.375000000E0,4.368750000E1
8.565846000E1,1.581250000E1,-1.750000000E0,4.350000000E1
8.568845844E1,1.643750000E1,-1.250000000E-1,4.356250000E1
8.570845844E1,1.681250000E1,1.375000000E0,4.375000000E1
8.572846000E1,1.668750000E1,2.937500000E0,4.350000000E1
8.575845844E1,1.600000000E1,5.000000000E0,4.306250000E1
8.577845844E1,1.543750000E1,5.625000000E0,4.275000000E1
8.579846000E1,1.487500000E1,6.187500000E0,4.275000000E1
8.581846000E1,1.500000000E1,6.312500000E0,4.306250000E1
8.584845844E1,1.518750000E1,7.250000000E0,4.356250000E1
8.586846000E1,1.575000000E1,8.062500000E0,4.400000000E1
8.589845844E1,1.618750000E1,9.875000000E0,4.456250000E1
8.591846625E1,1.637500000E1,1.037500000E1,4.450000000E1
8.594846000E1,1.612500000E1,1.118750000E1,4.562500000E1
8.597845844E1,1.568750000E1,1.100000000E1,4.612500000E1
8.599845844E1,1.518750000E1,1.093750000E1,4.662500000E1
8.601846625E1,1.443750000E1,1.081250000E1,4.675000000E1
8.604845844E1,1.475000000E1,1.218750000E1,4.531250000E1
8.606845844E1,1.593750000E1,1.450000000E1,4.356250000E1
8.608846000E1,1.693750000E1,1.687500000E1,4.150000000E1
8.611845844E1,1.881250000E1,2.043750000E1,3.943750000E1
8.613845844E1,1.950000000E1,2.237500000E1,3.918750000E1
8.615846000E1,1.975000000E1,2.406250000E1,3.918750000E1
8.618845844E1,2.006250000E1,2.600000000E1,3.981250000E1
