"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.148800156E1,-1.047299981E0,-4.983999729E-1,9.580000043E-1
8.150800156E1,-6.402999759E-1,-7.000000030E-2,5.602999926E-1
8.153800000E1,-5.473999977E-1,-1.516000032E-1,3.249999881E-1
8.155800156E1,-5.167999864E-1,-8.181999922E-1,8.194999695E-1
8.157800156E1,3.129999936E-1,-1.011199951E0,7.317999601E-1
8.160800000E1,3.088299990E0,1.671999991E-1,-1.579999924E-1
8.162800000E1,4.736399651E0,6.398999691E-1,-2.699999837E-3
8.164800156E1,4.639699936E0,1.425999999E0,6.013000011E-1
8.167800000E1,1.757399917E0,1.605499983E0,-6.119999662E-2
8.169800000E1,-2.380999923E-1,1.362999916E0,-1.148899913E0
8.171800000E1,-2.355999947E0,1.693799973E0,-2.741799831E0
8.173800000E1,-3.114499807E0,1.535599947E0,-3.845399857E0
8.175800000E1,-1.945899963E0,1.231299996E0,-3.318699837E0
8.177800156E1,-6.137999892E-1,1.592799902E0,-1.760199904E0
8.180800000E1,1.145499945E0,1.230799913E0,-8.608999848E-1
8.182800000E1,1.370999932E0,5.009999871E-2,-1.419899940E0
8.184800156E1,7.814999819E-1,-5.460000038E-1,-1.482299924E0
8.187800000E1,-8.804999590E-1,-5.013999939E-1,-1.177999973E-1
8.189800000E1,-1.496500015E0,-7.445999980E-1,2.088999897E-1
8.191800156E1,-2.034399986E0,-9.205999970E-1,5.500999689E-1
8.194800000E1,-2.099400043E0,-1.133800030E0,1.408100009E0
8.196800000E1,-1.932099938E0,-1.053099990E0,1.615499973E0
8.198800156E1,-1.781999946E0,-6.114000082E-1,1.428099990E0
8.200800156E1,-1.673200011E0,-3.181999922E-1,9.495999813E-1
8.203800000E1,-1.222000003E0,-2.812999785E-1,5.810999870E-1
8.205800000E1,-7.232999802E-1,-2.123999894E-1,6.609999537E-1
8.207800156E1,-3.043999970E-1,6.289999932E-2,7.357999682E-1
8.210800000E1,-1.944999993E-1,5.764999986E-1,5.659999847E-1
8.213800156E1,-3.646999896E-1,1.102699995E0,4.846999943E-1
8.216800000E1,2.994000018E-1,2.429100037E0,4.775999784E-1
8.218800000E1,1.284999967E0,3.269500017E0,1.524000019E-1
8.220800156E1,2.100600004E0,3.433699846E0,-9.599999525E-3
8.223800000E1,3.125999928E0,2.261899948E0,4.211999774E-1
8.225800000E1,3.603799820E0,2.177599907E0,1.118000031E0
8.227800156E1,3.168399811E0,1.636500001E0,2.408999950E-1
8.230800000E1,8.752999902E-1,3.892000020E-1,-2.337399960E0
8.232800000E1,-9.142999649E-1,-5.530999899E-1,-2.589699984E0
8.234800156E1,-1.408900023E0,-1.197099924E0,-2.732499838E0
8.237800000E1,-1.021700025E0,-1.049999952E0,-2.993299961E0
8.239800000E1,7.400000002E-3,-1.481599927E0,-3.181699991E0
8.241800156E1,4.695999920E-1,-8.396999836E-1,-1.752599955E0
8.244800000E1,-2.967999876E-1,8.112999797E-1,-2.327999920E-1
8.246800000E1,-9.934999943E-1,1.481699944E0,-3.709999919E-1
8.248800156E1,-1.527199984E0,9.869999886E-1,-6.570999622E-1
8.250800156E1,-1.988999963E0,1.744999886E-1,-3.188000023E-1
8.253800000E1,-2.153499842E0,-3.770000041E-1,1.569999941E-2
8.256800000E1,-1.453599930E0,-8.345999718E-1,5.978999734E-1
8.258800000E1,-1.225099921E0,-7.075999975E-1,7.568999529E-1
8.260800000E1,-9.479999542E-1,-9.884999990E-1,7.841999531E-1
8.262800000E1,-6.211000085E-1,-1.122099996E0,6.973999739E-1
8.264800156E1,-3.130999804E-1,-1.180400014E0,6.956999898E-1
8.267800000E1,-3.671999872E-1,-1.057099938E0,9.922999740E-1
8.269800000E1,-4.912999868E-1,-1.259999990E0,1.337199926E0
8.271800000E1,-3.836999834E-1,-1.312699914E0,1.450599909E0
8.273800000E1,-3.968999982E-1,-1.283499956E0,9.519000053E-1
8.275800000E1,-2.203999907E-1,-1.168799996E0,8.531999588E-1
8.277800156E1,7.188000083E-1,-7.737999558E-1,3.940999806E-1
8.280800000E1,2.885900021E0,-1.200000010E-2,-6.547999978E-1
8.282800000E1,3.518199921E0,7.242000103E-1,-4.199000001E-1
8.284800156E1,3.219599962E0,1.189199924E0,7.969999909E-1
8.287800000E1,2.843799829E0,2.820499897E0,1.750399947E0
8.289800000E1,1.325299978E0,3.216699839E0,-1.042599916E0
8.291800156E1,-6.172999740E-1,1.921899915E0,-3.178999901E0
8.293800156E1,-2.787799835E0,1.572899938E0,-3.050099850E0
8.296800000E1,-2.726899862E0,1.294399977E0,-2.906699896E0
8.298800156E1,-1.290300012E0,1.495499969E0,-1.780499935E0
8.300800156E1,7.062000036E-1,1.538599968E0,-1.672399998E0
8.303799844E1,1.978299975E0,1.027699947E0,-1.824199915E0
8.305800000E1,9.265999794E-1,3.432999849E-1,-1.445899963E0
8.307800156E1,-2.160999924E-1,-4.709999859E-1,-7.005999684E-1
8.310800000E1,-1.634899974E0,-6.800999641E-1,9.259999543E-2
8.312800000E1,-2.150199890E0,-9.520999789E-1,6.061999798E-1
8.314800156E1,-2.225199938E0,-1.313099980E0,1.082800031E0
8.317800000E1,-1.807099938E0,-1.707899928E0,1.773799896E0
8.320800156E1,-1.469399929E0,-1.580199957E0,1.492999911E0
8.323800000E1,-1.116099954E0,-1.402899981E0,1.040899992E0
8.325800000E1,-7.404999733E-1,-1.143899918E0,1.058099985E0
8.327800156E1,-5.126999617E-1,-6.290999651E-1,1.151799917E0
8.330800000E1,-2.006999999E-1,-4.399999976E-2,9.269999862E-1
8.332800000E1,-3.350999951E-1,4.036999941E-1,5.853999853E-1
8.334800156E1,-2.475999892E-1,7.764999866E-1,8.718999624E-1
8.337800000E1,1.300799966E0,1.996599913E0,1.359399915E0
8.340800000E1,2.984999895E0,2.499599934E0,-1.334999949E-1
8.342800000E1,3.526499987E0,1.542999983E0,-2.554999888E-1
8.344800000E1,3.867399931E0,6.193000078E-1,3.321999907E-1
8.346800000E1,2.512899876E0,-1.979999989E-1,-8.838999867E-1
8.348800156E1,1.046899915E0,-1.213199973E0,-2.555500031E0
8.350800156E1,-4.508000016E-1,-1.831799984E0,-3.501999855E0
8.353800000E1,-4.239999950E-1,-2.516700029E0,-4.585799694E0
8.355800000E1,1.017199993E0,-1.720199943E0,-3.025300026E0
8.357800156E1,2.035099983E0,-5.591999888E-1,-2.074399948E0
8.360800000E1,1.653499961E0,8.169999719E-1,-1.835799932E0
8.362800000E1,5.648999810E-1,9.606999755E-1,-1.110000014E0
8.364800156E1,-6.148999929E-1,6.272000074E-1,-8.949999511E-2
8.367800000E1,-1.969899893E0,-4.045999944E-1,4.316999912E-1
8.370800156E1,-2.658900023E0,-1.276899934E0,5.862999558E-1
8.373800000E1,-2.827600002E0,-8.296999931E-1,1.114199996E0
8.375800000E1,-2.750699997E0,-5.092999935E-1,1.261600018E0
8.377800156E1,-2.404199839E0,-3.138999939E-1,7.687999606E-1
8.380800000E1,-1.834299922E0,-3.339999914E-2,7.633000016E-1
8.382800000E1,-1.468099952E0,-7.710000128E-2,1.017599940E0
8.384800156E1,-8.187999725E-1,-4.289999977E-2,1.195500016E0
8.387800000E1,3.017999828E-1,2.049999870E-2,6.035000086E-1
8.389800000E1,3.671999872E-1,-9.559999406E-2,3.700000048E-2
8.391800156E1,2.842999995E-1,-6.958999634E-1,1.438999921E-1
8.394800000E1,2.079900026E0,-1.555999964E-1,6.331999898E-1
8.396800000E1,4.335999966E0,1.519999951E-1,-5.079999939E-2
8.398800156E1,6.498199940E0,8.371999860E-1,-1.052399993E0
8.400800156E1,3.621099949E0,3.164799929E0,-2.974999845E-1
8.403800000E1,-2.098999918E-1,2.992799997E0,-1.937099934E0
8.405800000E1,-2.871199846E0,1.951799989E0,-2.617100000E0
8.407800156E1,-4.079100132E0,1.160599947E0,-3.159299850E0
8.410800000E1,-1.945499897E0,6.700999737E-1,-1.997399926E0
8.412800000E1,2.206999958E-1,8.892999887E-1,-1.480299950E0
8.414800156E1,1.965999961E0,7.832999825E-1,-2.021999836E0
8.417800000E1,1.614300013E0,3.350000083E-2,-1.631799936E0
8.419800000E1,1.114999950E-1,-3.386999965E-1,-1.824999899E-1
8.421800000E1,-1.199800014E0,-9.957999587E-1,6.358000040E-1
8.423800000E1,-2.311199903E0,-1.071399927E0,6.710999608E-1
8.425800000E1,-2.725199938E0,-1.370000005E0,6.847000122E-1
8.427800156E1,-2.453899860E0,-1.500800014E0,1.124599934E0
8.430800000E1,-1.854399920E0,-9.985999465E-1,1.520799994E0
8.432800000E1,-1.643999934E0,-5.205999613E-1,1.518399954E0
8.434800156E1,-1.573399901E0,-1.941999942E-1,1.373499990E0
8.437800000E1,-1.266699910E0,-1.349000037E-1,9.423999786E-1
8.439800000E1,-1.067600012E0,1.357000023E-1,8.637999892E-1
8.441800156E1,-6.053000093E-1,4.578000009E-1,8.309999704E-1
8.443800156E1,-1.448999941E-1,7.838000059E-1,5.399000049E-1
8.446800000E1,-1.756999940E-1,1.136999965E0,1.844999939E-1
8.448800156E1,1.398999989E-1,1.883999944E0,2.186999917E-1
8.450800156E1,1.342599988E0,3.020599842E0,-9.659999609E-2
8.453800000E1,2.568599939E0,3.669600010E0,-1.013499975E0
8.455800000E1,3.245399952E0,1.846199989E0,2.268999964E-1
8.457800156E1,3.986199856E0,6.100000143E-1,1.276799917E0
8.460800000E1,3.684799910E0,-1.424299955E0,-6.868000031E-1
8.462800000E1,1.006099939E0,-1.314499974E0,-2.280799866E0
8.464800156E1,-1.138800025E0,-2.096299887E0,-1.927999973E0
8.467800000E1,-1.639099956E0,-3.528299809E0,-3.253000021E0
8.469800000E1,8.729999512E-2,-3.400699854E0,-2.826599836E0
8.471800156E1,1.844999909E0,-1.692899942E0,-2.024600029E0
8.474800000E1,2.041100025E0,1.164899945E0,-2.118399858E0
8.476800000E1,5.469999909E-1,1.389299989E0,-2.203799963E0
8.478800156E1,-6.913999915E-1,5.661999583E-1,-6.561999917E-1
8.481800000E1,-2.188899994E0,-5.317999721E-1,5.886999965E-1
8.483800000E1,-2.984899998E0,-8.331999779E-1,1.115999937E0
8.485800156E1,-2.855599880E0,-8.046999574E-1,1.171700001E0
8.488800000E1,-2.172600031E0,-5.260999799E-1,7.760999799E-1
8.490800000E1,-1.747799993E0,-3.714999855E-1,4.842000008E-1
8.492800000E1,-1.432099938E0,-2.531999946E-1,1.027999967E-1
8.494800000E1,-1.208299994E0,3.240000084E-2,2.820999920E-1
8.496800000E1,-9.192000031E-1,1.624999940E-1,7.791000009E-1
8.498804375E1,-6.847999692E-1,1.396999955E-1,1.001899958E0
8.501800000E1,-4.030999839E-1,-3.908999860E-1,1.026799917E0
8.504800000E1,-3.165999949E-1,-4.545999765E-1,7.829999924E-1
8.506800156E1,-3.856000006E-1,-5.134999752E-1,4.302999973E-1
8.509800000E1,1.509400010E0,2.123999894E-1,1.674000025E-1
8.511800000E1,3.493399858E0,9.088999629E-1,-3.012999892E-1
8.513800156E1,5.290800095E0,1.743699908E0,-6.286999583E-1
8.516800000E1,2.968600035E0,3.473099947E0,-4.154999852E-1
8.518800000E1,1.451099992E0,3.063699961E0,-1.593299985E0
8.520800156E1,-6.412000060E-1,2.350999832E0,-2.011399984E0
8.523800000E1,-3.540999889E0,2.068099976E0,-3.064699888E0
8.525800000E1,-2.923199892E0,1.181499958E0,-3.412099838E0
8.527800156E1,-1.346499920E0,1.040599942E0,-2.453899860E0
8.530800000E1,9.043999910E-1,1.034500003E0,-1.489499927E0
8.532800000E1,1.189000010E0,9.605000019E-1,-1.305599928E0
8.534800156E1,5.972999930E-1,2.701999843E-1,-7.379999757E-1
8.537800000E1,-1.292500019E0,-5.345999599E-1,-9.730000049E-2
8.539800000E1,-2.405099869E0,-1.101199985E0,1.611000001E-1
8.541800156E1,-2.790199995E0,-1.315299988E0,3.631999791E-1
8.543800156E1,-2.851699829E0,-1.628499985E0,7.622999549E-1
8.546800000E1,-2.363399982E0,-1.283200026E0,1.329399943E0
8.548800000E1,-1.896899939E0,-6.801999807E-1,1.309999943E0
8.550800156E1,-1.454199910E0,-5.859999731E-2,1.297899961E0
8.553799844E1,-8.759999871E-1,4.027999938E-1,1.084999919E0
8.555800000E1,-8.296999931E-1,4.697999954E-1,8.611999750E-1
8.557800156E1,-6.474999785E-1,3.972999752E-1,8.082999587E-1
8.560800000E1,-1.947999895E-1,2.978000045E-1,8.755999804E-1
8.562800000E1,-2.496999949E-1,-9.800000116E-3,6.934999824E-1
8.564800156E1,-2.452999949E-1,3.109999895E-1,7.890999913E-1
8.567800000E1,1.817199945E0,1.974099994E0,2.409999967E-1
8.569800000E1,3.507999897E0,3.040899992E0,-5.178999901E-1
8.571800000E1,3.735099792E0,2.460700035E0,-5.547999740E-1
8.573800000E1,3.650300026E0,1.523499966E0,6.240999699E-1
8.575800000E1,3.511199951E0,8.630999923E-1,-3.270999789E-1
8.577800156E1,3.290899992E0,-2.585999966E-1,-1.095199943E0
8.580800000E1,2.076999992E-1,-1.031499982E0,-3.069700003E0
8.582800000E1,-1.449000001E0,-1.740999937E0,-3.072399855E0
8.584800156E1,-2.270699978E0,-2.875000000E0,-2.975299835E0
8.586800156E1,-1.215399981E0,-4.023999691E0,-1.467499971E0
8.589800000E1,8.927999735E-1,-2.154399872E0,-2.061000019E-1
8.591800156E1,3.983999789E-1,-3.202999830E-1,-1.686599970E0
8.593800156E1,7.989999652E-2,9.265999794E-1,-2.649999857E0
8.596800000E1,-6.516999602E-1,8.999999762E-1,-8.779999614E-1
8.598800000E1,-1.201499939E0,4.408999979E-1,2.478999943E-1
8.600800312E1,-1.623499990E0,2.302999943E-1,7.055999637E-1
8.603800000E1,-1.487800002E0,-3.120000064E-1,-2.979999967E-2
8.605800000E1,-1.423999906E0,-5.335000157E-1,7.599999756E-2
8.607800156E1,-1.374599934E0,-6.570999622E-1,4.148999751E-1
8.610800156E1,-1.293099999E0,-9.632999897E-1,6.248999834E-1
8.613800156E1,-8.991000056E-1,-8.455999494E-1,7.350999713E-1
8.616800000E1,-3.647999763E-1,-5.527999997E-1,7.858999968E-1
8.618800000E1,-2.960000001E-2,-5.228999853E-1,2.972999811E-1
8.620800156E1,1.757999957E-1,-3.202999830E-1,2.533999979E-1
8.623800000E1,4.610999823E-1,2.700999975E-1,7.771999836E-1
8.625800000E1,6.721999645E-1,6.089999676E-1,1.029299974E0
8.627800156E1,7.947999835E-1,8.840999603E-1,1.328799963E0
8.630800000E1,1.199399948E0,1.449999928E0,1.104300022E0
8.632800000E1,1.559700012E0,1.884299994E0,4.748999774E-1
8.634800156E1,1.989799976E0,2.216699839E0,5.219999701E-2
8.636800156E1,1.917499900E0,1.696099997E0,-6.499999668E-3
8.639800000E1,1.971499920E0,1.145499945E0,7.727999687E-1
8.641800156E1,3.253999949E-1,2.609599829E0,-4.874999821E-1
8.643800156E1,-5.023999810E-1,1.230000019E0,-5.043799877E0
8.646800000E1,-3.344399929E0,9.885999560E-1,-5.251299858E0
8.648800000E1,-1.146099925E0,7.814999819E-1,-6.100999713E-1
8.650800156E1,8.686999679E-1,1.274299979E0,1.814000010E0
8.653800000E1,8.639999628E-1,-2.595999837E-1,2.211199999E0
8.655800000E1,-3.100999892E-1,-5.020000041E-2,9.888999462E-1
8.657800156E1,-1.576099992E0,-1.098999977E-1,-1.985699892E0
8.660800000E1,-2.356899977E0,-8.998999596E-1,-5.546000004E-1
8.663800156E1,-2.671000004E0,-7.335999608E-1,1.156700015E0
8.666800000E1,-1.810199976E0,-6.062999964E-1,1.890100002E0
8.668800000E1,-1.305299997E0,-1.594000012E-1,1.385900021E0
8.670800156E1,-8.327999711E-1,3.300999999E-1,7.038999796E-1
8.673800000E1,-1.225999966E-1,8.148999810E-1,4.281999767E-1
8.675800000E1,5.051999688E-1,1.073300004E0,1.066599965E0
8.677800156E1,9.481999874E-1,1.300099969E0,1.275799990E0
8.680800000E1,8.919999599E-1,1.458099961E0,6.455999613E-1
8.683800000E1,1.309599996E0,9.702000022E-1,-2.584999800E-1
8.685800156E1,1.234300017E0,1.026999950E-1,1.226999983E-1
8.688800000E1,1.908999920E0,4.531999826E-1,2.343999892E-1
8.690800000E1,1.010800004E0,1.817999959E0,-3.324899912E0
8.692800000E1,1.161199927E0,-4.290999770E-1,-7.623600006E0
8.694800000E1,1.291199923E0,-2.373499870E0,-5.250699997E0
8.696800000E1,2.883800030E0,-3.028699875E0,-1.262399912E0
8.698800000E1,4.447199821E0,-2.526700020E0,1.300999999E0
8.700800156E1,1.639899969E0,-2.219000012E-1,6.796000004E-1
8.703800000E1,5.159999803E-2,2.770999968E-1,-2.635799885E0
8.705800000E1,-8.788999915E-1,-5.379999802E-2,-2.326499939E0
8.707800156E1,-9.262999892E-1,-7.647999525E-1,-1.228000000E-1
8.710800000E1,-1.624799967E0,-1.758899927E0,7.513999939E-1
8.712800000E1,-2.250200033E0,-1.600600004E0,8.428999782E-1
8.714800156E1,-2.423300028E0,-1.584999919E0,1.119099975E0
8.717800000E1,-2.342900038E0,-1.644799948E0,8.878999949E-1
8.719800000E1,-1.877399921E0,-1.569999933E0,7.649999857E-1
8.721800156E1,-1.608999968E0,-1.349200010E0,7.894999981E-1
8.724800000E1,-1.267599940E0,-1.065199971E0,9.746999741E-1
8.726800000E1,-8.937999606E-1,-1.014199972E0,1.092700005E0
8.728800000E1,-5.471000075E-1,-1.161700010E0,8.448999524E-1
8.730800000E1,-3.836999834E-1,-1.244499922E0,3.579999804E-1
8.732800000E1,1.433999985E-1,-1.005900025E0,-2.259999886E-2
8.734800156E1,1.190999985E0,-2.300000004E-2,8.399999700E-3
8.736800156E1,2.620399952E0,1.306599975E0,-3.082000017E-1
8.739800000E1,5.622699738E0,2.699699879E0,-1.087999940E0
8.741800156E1,3.302799940E0,2.444200039E0,-2.584999800E-1
8.743800156E1,4.398999810E-1,1.321099997E0,-1.701900005E0
8.746800000E1,-2.847499847E0,2.039599895E0,-2.725999832E0
8.748800000E1,-2.901499987E0,2.554199934E0,-3.546499968E0
8.750800156E1,2.997999787E-1,2.264799833E0,-4.223299980E0
8.753800000E1,3.049999952E0,1.558899999E0,-2.898699999E0
8.755800000E1,2.282699823E0,6.724999547E-1,-1.203299999E0
8.757800156E1,3.835999966E-1,-1.930999905E-1,-3.563999832E-1
8.760800000E1,-1.591499925E0,-1.451599956E0,5.275999904E-1
8.762800000E1,-2.210599899E0,-1.505599976E0,3.680000007E-1
8.764800156E1,-2.526599884E0,-1.774599910E0,4.942999780E-1
8.767800000E1,-2.404899836E0,-1.953199983E0,1.183200002E0
8.769800000E1,-1.956900001E0,-1.840099931E0,1.458400011E0
8.771800000E1,-1.704499960E0,-1.587999940E0,1.186599970E0
8.773800000E1,-1.560999990E0,-1.178499937E0,3.901000023E-1
8.775800000E1,-1.209399939E0,-7.387999892E-1,-4.690999985E-1
8.777800156E1,-8.887999654E-1,1.826999933E-1,-1.000999957E-1
8.780800000E1,-8.051999807E-1,1.251600027E0,5.722999573E-1
8.782800000E1,-9.167999625E-1,1.506899953E0,6.243999600E-1
8.784800156E1,-1.018599987E0,1.383799911E0,6.482999921E-1
8.786800156E1,-4.113999903E-1,1.605099916E0,5.771999955E-1
8.789800000E1,1.774299979E0,2.694200039E0,-5.399999619E-1
8.791800000E1,3.275399923E0,2.789099932E0,-1.632900000E0
8.793800000E1,4.154799938E0,2.119799852E0,-9.541999698E-1
8.795800000E1,3.452199936E0,2.144899845E0,1.299999952E-1
8.798800000E1,1.085799932E0,1.528100014E0,-3.057000041E-1
8.800800312E1,-5.837000012E-1,4.257999957E-1,-9.734999537E-1
8.803800000E1,-1.652799964E0,-2.225899935E0,-2.629400015E0
8.806800000E1,-7.425999641E-1,-3.391099930E0,-3.153999805E0
8.808800000E1,9.731999636E-1,-3.493899822E0,-2.976099968E0
8.810800000E1,3.189800024E0,-2.500599861E0,-3.021399975E0
8.812800000E1,2.763799906E0,-4.879999906E-2,-2.929399967E0
8.814800000E1,1.197499990E0,1.068599939E0,-2.568699837E0
8.816800000E1,-7.058999538E-1,1.192099929E0,-1.386999965E0
8.818800000E1,-1.843400002E0,9.767999649E-1,-4.869999737E-2
8.820800156E1,-2.744599819E0,1.955999881E-1,6.669999957E-1
8.823800000E1,-2.851999998E0,-7.623999715E-1,7.842999697E-1
8.825800000E1,-2.509399891E0,-1.185400009E0,1.087700009E0
8.827800156E1,-2.165099859E0,-1.161499977E0,1.123000026E0
8.830800000E1,-1.295300007E0,-1.825199962E0,1.058499932E0
8.832800000E1,-7.585999966E-1,-1.659099936E0,8.296999931E-1
8.834800156E1,-5.534999967E-1,-5.259999633E-1,4.011999965E-1
8.836800156E1,-7.590999603E-1,4.055999815E-1,3.411999941E-1
8.839800000E1,-4.521999955E-1,3.373999894E-1,9.219999909E-1
8.842800156E1,-2.597999871E-1,9.989999980E-2,1.078400016E0
8.845800000E1,-5.799999926E-3,-1.914999932E-1,2.319999970E-2
8.848800000E1,2.984099865E0,7.120999694E-1,-2.145699978E0
8.850800156E1,5.427599907E0,1.005299926E0,-1.913199902E0
8.853800000E1,3.954599857E0,2.412400007E0,-1.878199935E0
8.855800000E1,2.452199936E0,2.373600006E0,-1.232699990E0
8.857800156E1,-1.793999970E-1,1.588999987E0,-1.380199909E0
8.860800000E1,-3.377699852E0,4.201000035E-1,-3.118000031E0
8.863800156E1,-2.143300056E0,6.134999990E-1,-2.384599924E0
8.866800000E1,3.921999931E-1,1.395900011E0,-5.157999992E-1
8.868800000E1,7.671999931E-1,1.695799947E0,-1.417599916E0
8.870800156E1,5.223999619E-1,7.669999599E-1,-2.254499912E0
8.873800000E1,-1.201399922E0,-2.459999919E-2,-1.038399935E0
8.875800000E1,-2.141099930E0,-3.204999864E-1,-1.270000041E-1
8.877800156E1,-2.522399902E0,-9.299999475E-1,2.282999903E-1
8.879800156E1,-2.550499916E0,-1.052099943E0,1.092700005E0
8.882800000E1,-2.146800041E0,-1.881999969E-1,1.381399989E0
8.884800156E1,-1.722000003E0,2.142999917E-1,1.167199969E0
8.886800156E1,-1.771600008E0,7.568999529E-1,8.763999939E-1
8.889800000E1,-1.460600019E0,9.080999494E-1,5.880999565E-1
8.891800000E1,-1.064999938E0,7.419999838E-1,7.669999599E-1
8.893800156E1,-9.266999960E-1,3.051999807E-1,9.891999960E-1
8.896800000E1,-1.081499934E0,1.004000008E-1,1.222499967E0
8.899800156E1,-9.053999782E-1,8.334999681E-1,5.708999634E-1
8.902800000E1,6.013000011E-1,1.895199895E0,-5.248000026E-1
8.904800000E1,2.231799841E0,2.918699980E0,-1.248299956E0
8.906800156E1,3.457999945E0,3.141199827E0,-7.102999687E-1
8.909800000E1,4.270100117E0,1.842000008E0,6.408999562E-1
8.911800000E1,3.430799961E0,5.489000082E-1,1.843999922E-1
8.913800156E1,1.877399921E0,-3.559999913E-2,-1.280699968E0
8.916800000E1,-8.042999506E-1,-1.277300000E0,-2.507699966E0
8.918800000E1,-1.713199973E0,-2.128799915E0,-2.696399927E0
8.920800156E1,-1.402300000E0,-2.579200029E0,-3.691099882E0
8.923800000E1,1.353899956E0,-1.182199955E0,-3.217599869E0
8.925800000E1,2.733700037E0,1.076900005E0,-2.433599949E0
8.927800156E1,2.153100014E0,2.062799931E0,-2.476899862E0
8.929800156E1,5.471999645E-1,1.233299971E0,-2.133199930E0
8.932800000E1,-1.343599916E0,2.536999881E-1,-1.620000005E-1
8.934800156E1,-2.062000036E0,-2.895999849E-1,2.184999883E-1
8.936800156E1,-2.385699987E0,-7.820000052E-1,2.043000013E-1
8.939800000E1,-2.613699913E0,-8.331999779E-1,1.634999961E-1
8.941800000E1,-2.799999952E0,-5.575000048E-1,2.795000076E-1
8.943800156E1,-2.831799984E0,-4.052999914E-1,7.610999942E-1
8.946800000E1,-2.064899921E0,-3.773999810E-1,1.103899956E0
8.948800000E1,-1.353699923E0,-3.143000007E-1,1.103399992E0
8.950800156E1,-7.965999842E-1,1.439999975E-2,8.313999772E-1
8.953800000E1,-4.145999849E-1,3.323999941E-1,2.707000077E-1
8.955800000E1,-3.844999969E-1,4.548999965E-1,3.289999813E-2
8.957800156E1,-2.184999883E-1,-1.005999967E-1,1.039000005E-1
8.960800000E1,-5.722000003E-1,-9.466999769E-1,1.246999949E-1
8.962800000E1,3.076999784E-1,-5.892999768E-1,1.719999872E-2
8.964800156E1,2.276799917E0,3.511999846E-1,-4.073999822E-1
8.967800000E1,4.326600075E0,2.573299885E0,-4.280000031E-1
8.969800000E1,4.361999989E0,2.981899977E0,9.680999517E-1
8.971800000E1,3.048899889E0,2.093099833E0,1.576999903E0
8.973800000E1,2.134500027E0,8.305000067E-1,2.515999973E-1
8.975800000E1,2.210999876E-1,-1.026000008E-1,-1.418999910E0
8.977800156E1,-1.947199941E0,-9.703999758E-1,-1.836499929E0
8.979800156E1,-3.416800022E0,-2.008999884E-1,-2.023900032E0
8.982800000E1,-3.598399878E0,1.813899994E0,-8.273999691E-1
8.984800156E1,-2.548099995E0,3.382900000E0,-1.146899939E0
8.986800156E1,-2.256999910E-1,2.756199837E0,-2.686300039E0
8.989800000E1,2.378900051E0,9.429000020E-1,-3.269099951E0
8.991800000E1,1.053599954E0,4.233999848E-1,-2.039499998E0
8.993800156E1,-7.084999681E-1,7.609999925E-2,-4.307999909E-1
8.996800000E1,-2.280400038E0,-3.441999853E-1,8.057000041E-1
8.998800000E1,-2.618499994E0,-3.745999932E-1,8.560999632E-1
9.000800156E1,-2.592099905E0,-7.001999617E-1,1.104300022E0
9.003800000E1,-1.844199896E0,-1.097499967E0,1.396999955E0
9.005800000E1,-1.315999985E0,-8.974999785E-1,1.090399981E0
9.007800156E1,-8.139999509E-1,-5.924999714E-1,6.851999760E-1
9.010800156E1,-5.856999755E-1,-4.378999770E-1,5.496999621E-1
9.013800156E1,-4.890999794E-1,-2.942000031E-1,6.913999915E-1
9.016800000E1,-1.129699945E0,1.375000030E-1,7.211999893E-1
9.018800000E1,-8.877999783E-1,2.759999931E-1,5.475999713E-1
9.020800156E1,2.820999920E-1,1.054000020E0,2.624999881E-1
9.023800000E1,3.032199860E0,2.812999964E0,-5.085999966E-1
9.025800000E1,4.674299717E0,3.083999872E0,-9.211999774E-1
9.027800156E1,5.629799843E0,2.309999943E0,-3.580999970E-1
9.029800156E1,4.779699802E0,1.671499968E0,-5.092999935E-1
9.031802344E1,2.687799931E0,1.083199978E0,-1.870199919E0
9.034800156E1,-8.544999957E-1,-9.308999777E-1,-2.776199818E0
9.036800156E1,-2.757599831E0,-1.948199987E0,-2.739300013E0
9.039800000E1,-1.545099974E0,-3.409299850E0,-1.267099977E0
9.042800156E1,1.860899925E0,-1.648000002E0,-1.484099984E0
9.045800000E1,1.925099969E0,1.317999959E0,-3.580399990E0
9.048800000E1,-2.669000030E-1,1.129899979E0,-1.652199984E0
9.050800156E1,-1.366299987E0,5.141999722E-1,-2.031999975E-1
9.053800000E1,-2.688899994E0,-4.041999876E-1,1.018599987E0
9.055800000E1,-2.522699833E0,-5.399999619E-1,8.773999810E-1
9.057800156E1,-2.296700001E0,-7.364999652E-1,3.068999946E-1
9.060800000E1,-1.970600009E0,-7.094999552E-1,4.772000015E-1
9.062800000E1,-1.646099925E0,-1.039999962E0,5.740000010E-1
9.064800156E1,-1.429799914E0,-1.300599933E0,5.144999623E-1
9.067800000E1,-1.090799928E0,-1.054199934E0,8.538999557E-1
9.069800000E1,-7.182999849E-1,-8.200999498E-1,9.048999548E-1
9.071800156E1,-1.800999939E-1,-7.148000002E-1,9.283999801E-1
9.074800000E1,1.785999984E-1,-7.849000096E-1,6.797999740E-1
9.076800000E1,2.340999991E-1,-1.144599915E0,4.242999852E-1
