"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.930734800E2,-8.028514683E-2,-1.897172816E-2,-1.819680333E-1
2.930934816E2,-1.177050024E-1,4.537856206E-3,-2.070658654E-1
2.931154816E2,-8.037241548E-2,-1.087340154E-2,-2.513623238E-1
2.931374816E2,-3.757693991E-2,-1.420698036E-2,-2.756049335E-1
2.931594784E2,-5.340707675E-2,1.469218135E-1,-2.968455851E-1
2.931794816E2,-8.367108554E-2,2.831098437E-1,-3.274412155E-1
2.932014816E2,-6.073745899E-3,1.655793786E-1,-3.273714185E-1
2.932234816E2,-1.371828746E-2,6.576400250E-2,-2.392497361E-1
2.932454894E2,-2.616248466E-2,4.063126445E-2,-7.012733072E-2
2.932674800E2,1.593485661E-2,3.630284918E-3,1.510407925E-1
2.932874800E2,5.588544160E-2,-3.125884756E-2,2.767394185E-1
2.933074800E2,6.911503617E-3,1.570796303E-4,3.430444598E-1
2.933274800E2,-9.979792684E-2,4.846779257E-2,3.241774440E-1
2.933474800E2,-1.188918278E-1,1.125213802E-1,2.887821794E-1
2.933674816E2,-1.182809621E-1,1.851096153E-1,2.606649101E-1
2.933894800E2,-8.426449448E-2,1.669232845E-1,2.036973834E-1
2.934094800E2,-8.045967668E-2,1.772032827E-1,1.612509638E-1
2.934294800E2,-8.868017793E-2,2.113593668E-1,1.332558841E-1
2.934494816E2,-9.297368675E-2,2.068913281E-1,1.514247656E-1
2.934694816E2,-8.220500499E-2,1.346172392E-1,1.676737815E-1
2.934914816E2,-6.939429045E-2,3.073524870E-2,1.686511636E-1
2.935134816E2,-1.930334233E-2,-8.670795709E-2,1.552819461E-1
2.935354800E2,2.607521974E-2,-1.033758521E-1,1.284038723E-1
2.935554816E2,8.625417203E-2,-1.310567707E-1,8.539895713E-2
2.935774831E2,1.421570629E-1,-1.526115835E-1,6.518805027E-2
2.935994816E2,1.953198016E-1,-1.500110477E-1,5.962044746E-2
2.936214816E2,2.292315364E-1,-1.274090409E-1,7.384487987E-2
2.936414816E2,2.387784868E-1,-7.391469181E-2,1.271123290E-1
2.936634816E2,1.657539159E-1,2.049016580E-2,2.082526833E-1
2.936854816E2,1.049640998E-1,8.148942143E-2,1.777792424E-1
2.937074816E2,1.460840553E-2,1.469392627E-1,1.138129234E-1
2.937274816E2,-6.359979510E-2,3.375117779E-1,1.406909972E-1
2.937494816E2,-2.923426405E-2,1.345823407E-1,1.723338068E-1
2.937714816E2,-6.611306965E-2,-1.027300805E-1,1.989500821E-1
2.937934816E2,-1.270250678E-1,-1.550201476E-1,1.412145942E-1
2.938134816E2,-9.646435082E-2,-2.078861594E-1,6.998769939E-2
2.938354816E2,-1.575857848E-1,-1.488591284E-1,-1.829105057E-2
2.938574816E2,-6.380923837E-2,5.183627829E-3,-1.447576135E-1
2.938794816E2,2.249729447E-2,2.365793735E-1,-2.482207268E-1
2.938994816E2,1.511804163E-1,2.587799728E-1,-3.175277412E-1
2.939214816E2,1.618094742E-1,2.691821158E-1,-3.176673651E-1
2.939434816E2,1.167625263E-1,2.924822867E-1,-2.604031265E-1
2.939654816E2,1.049815565E-1,2.708227336E-1,-2.080956101E-1
2.939874784E2,1.221730486E-1,2.863038182E-1,-1.930334121E-1
2.940074816E2,1.789835095E-1,2.996904850E-1,-2.080606967E-1
2.940294816E2,2.279923558E-1,3.288898468E-1,-2.104343474E-1
2.940514816E2,2.542595565E-1,2.657612860E-1,-2.139948159E-1
2.940734800E2,2.205921561E-1,1.837308109E-1,-1.740791351E-1
2.940934816E2,1.517040133E-1,1.219985113E-1,-1.426632106E-1
2.941154816E2,8.363617957E-2,5.272639543E-2,-1.356469840E-1
2.941354816E2,2.796017379E-2,-1.684242673E-2,-1.458222568E-1
2.941574800E2,-3.111921996E-2,-7.864453644E-2,-1.447576135E-1
2.941774800E2,-8.840092272E-2,-2.696533687E-2,-1.566083878E-1
2.941974800E2,-9.356710315E-2,-7.525859773E-2,-1.903281510E-1
2.942174816E2,-1.055226028E-1,-9.126326442E-2,-2.157226950E-1
2.942394816E2,-1.489813030E-1,-2.174680308E-2,-2.359336019E-1
2.942614800E2,-1.411622316E-1,1.293289009E-2,-2.745403051E-1
2.942814816E2,-1.070410460E-1,-1.553343050E-2,-3.233397007E-1
2.943034816E2,-1.207418740E-1,-6.981316954E-3,-3.431317210E-1
2.943254816E2,-2.346246094E-1,6.792821735E-2,-3.134960532E-1
2.943474800E2,-3.338465691E-1,1.067966968E-1,-2.604380250E-1
2.943674816E2,-2.811027169E-1,-4.372049868E-2,-2.080257982E-1
2.943894816E2,-3.204424381E-1,-6.473426521E-2,-7.820820063E-2
2.944114816E2,-2.755525708E-1,-2.445206232E-2,5.201081187E-2
2.944334800E2,-1.298524886E-1,-6.410594285E-2,2.061408311E-1
2.944534816E2,-7.766715437E-2,-7.072073966E-2,2.893756032E-1
2.944754816E2,3.333578818E-3,-1.532573551E-1,3.047519326E-1
2.944974816E2,-2.274163999E-2,-7.696902007E-2,2.922728360E-1
2.945194784E2,-3.455751762E-2,9.117600322E-2,2.502627671E-1
2.945394816E2,1.949532703E-2,1.754754037E-1,1.955816001E-1
2.945614816E2,9.245008975E-2,1.519658118E-1,1.303761005E-1
2.945834816E2,1.386664063E-1,1.972920150E-1,6.771877408E-2
2.946054800E2,1.693841964E-1,2.430196404E-1,4.576253146E-2
2.946254816E2,2.294060737E-1,2.473131567E-1,2.940879762E-2
2.946454831E2,3.073524833E-1,2.209063172E-1,1.406735368E-2
2.946674800E2,3.963468075E-1,6.600835174E-2,-2.087413706E-2
2.946874800E2,4.724082649E-1,1.321214251E-2,-5.253440887E-2
2.947074816E2,5.372821689E-1,6.955137104E-2,-8.346164227E-2
2.947274816E2,5.815088153E-1,9.175195545E-2,-9.271188825E-2
2.947494800E2,6.362946630E-1,4.850269854E-2,-1.183507740E-1
2.947694800E2,7.032629848E-1,-5.061454605E-3,-1.806241274E-1
2.947894800E2,7.886270285E-1,-3.551745042E-2,-2.431941777E-1
2.948094816E2,8.067609668E-1,-2.879793290E-3,-2.621484399E-1
2.948314800E2,7.396007180E-1,7.583455741E-2,-1.670454592E-1
2.948514816E2,5.976880193E-1,1.567480266E-1,-2.684316412E-2
2.948734816E2,4.121071398E-1,1.970127672E-1,8.745844662E-2
2.948954816E2,2.715208828E-1,2.306627184E-1,1.093623340E-1
2.949174800E2,1.583013684E-1,4.211305082E-1,1.143888757E-1
2.949374816E2,2.406983525E-1,2.790781558E-1,9.368927032E-2
2.949594816E2,2.416233867E-1,-2.513274085E-3,1.220334172E-1
2.949814816E2,1.568352878E-1,-7.309439033E-2,1.230806187E-1
2.950034784E2,1.466774642E-1,-1.541125774E-1,8.103563637E-2
2.950234816E2,-5.560619012E-2,-8.213519305E-2,6.874851882E-2
2.950454816E2,-2.190388180E-2,3.666936606E-2,-3.282964230E-2
2.950674816E2,5.431464687E-2,2.029643357E-1,-1.702568680E-1
2.950894800E2,1.724734306E-1,1.673247218E-1,-2.726204395E-1
2.951094816E2,1.489289403E-1,1.923178285E-1,-2.860594690E-1
2.951314816E2,-2.553416602E-2,2.845759392E-1,-2.090729922E-1
2.951534816E2,-1.414240301E-1,2.022313029E-1,-1.265538186E-1
2.951754800E2,-1.963320822E-1,1.206895187E-1,-6.147049740E-2
2.951954816E2,-1.425585002E-1,8.025024086E-2,-3.495894372E-2
2.952154862E2,-9.032078832E-2,4.948008433E-2,-7.040657848E-2
2.952374800E2,-5.246459693E-2,1.142143458E-1,-1.065348983E-1
2.952574800E2,-9.372417815E-3,1.155931577E-1,-1.073202938E-1
2.952774800E2,3.054326167E-3,9.686577134E-3,-1.006705910E-1
2.952974816E2,-3.033382259E-2,-1.089958102E-1,-7.225663215E-2
2.953195050E2,-9.827949107E-2,-1.694540232E-1,-4.115486518E-2
2.953414816E2,-1.618618369E-1,-2.114989907E-1,-7.836528122E-3
2.953634800E2,-2.230879813E-1,-2.529854774E-1,-2.862340072E-3
2.953834816E2,-2.443111837E-1,-2.771582901E-1,-2.450442314E-2
2.954054816E2,-2.750639021E-1,-2.365095615E-1,-5.836381018E-2
2.954274816E2,-2.432465404E-1,-2.213077545E-1,-1.127657220E-1
2.954475003E2,-1.855808645E-1,-2.362303138E-1,-1.402022988E-1
2.954694816E2,-1.493478268E-1,-2.284112424E-1,-1.387885809E-1
2.954914816E2,-1.235867664E-1,-1.825788915E-1,-1.587726027E-1
2.955134816E2,-1.978330761E-1,-3.406882659E-2,-1.686511636E-1
2.955354816E2,-3.360107839E-1,1.505520940E-1,-1.449670494E-1
2.955574800E2,-3.408802450E-1,5.932373926E-2,-1.415287554E-1
2.955774816E2,-2.239431888E-1,-1.752136052E-1,-1.399230510E-1
2.955994816E2,-3.424685001E-1,-4.122467712E-2,1.626646891E-2
2.956214816E2,-3.453831971E-1,7.365289610E-3,1.766447723E-1
2.956414816E2,-3.123092055E-1,-2.801253460E-2,2.655518353E-1
2.956634816E2,-2.176425606E-1,-1.560673416E-1,2.878571451E-1
2.956854816E2,-1.407084465E-1,-2.860769033E-1,2.880142331E-1
2.957074816E2,-1.636944264E-1,-2.543468177E-1,3.204075396E-1
2.957274816E2,-2.227389216E-1,-1.344427168E-1,3.277204633E-1
2.957494800E2,-1.536413282E-1,-1.070759520E-1,2.928662598E-1
2.957694800E2,-5.562364310E-2,-1.202357337E-1,2.497217059E-1
2.957894800E2,-4.265584797E-2,-9.094911069E-2,2.261772156E-1
2.958094816E2,-1.900663599E-2,-4.839798063E-2,2.043082416E-1
2.958314800E2,-2.094395168E-4,-1.542871073E-2,2.044129670E-1
2.958514816E2,5.297074094E-2,-3.687880561E-2,2.013237327E-1
2.958734816E2,1.396787018E-1,-1.707630157E-1,1.713389754E-1
2.958954816E2,2.057568580E-1,-1.837308109E-1,1.382649839E-1
2.959174800E2,2.706656456E-1,-1.784773618E-1,1.108458638E-1
2.959374816E2,3.251723051E-1,-1.450194120E-1,9.890780598E-2
2.959594816E2,3.366565704E-1,-6.874851882E-2,1.020319462E-1
2.959814816E2,3.070383072E-1,-5.881759338E-3,1.152964532E-1
2.960034784E2,2.590068579E-1,7.086037099E-2,1.615651250E-1
2.960234816E2,2.068389654E-1,1.323308647E-1,2.439621240E-1
2.960454878E2,1.142841578E-1,1.433438957E-1,3.458893597E-1
2.960674831E2,-3.258529678E-2,1.123468429E-1,3.758915663E-1
2.960894784E2,-1.580046564E-1,3.782128543E-2,3.084695041E-1
2.961094816E2,-2.868099511E-1,1.642005742E-1,2.958682179E-1
2.961314816E2,-2.909463942E-1,1.899965405E-1,2.805791199E-1
2.961534816E2,-2.584308982E-1,-1.240580007E-1,2.833716571E-1
2.961754784E2,-3.413165808E-1,-2.430894524E-1,2.495646328E-1
2.961954816E2,-3.883008361E-1,-2.261423171E-1,1.135511175E-1
2.962174816E2,-4.399974942E-1,-1.474279612E-1,-1.993165910E-2
2.962394816E2,-4.250400364E-1,9.712757170E-2,-1.053306237E-1
2.962614800E2,-2.956064045E-1,3.465525806E-1,-1.580919176E-1
2.962814816E2,-7.005751878E-2,3.241250813E-1,-2.088460922E-1
2.963034816E2,1.986010075E-1,-4.759512842E-2,-2.786592543E-1
2.963254847E2,1.816887707E-1,-2.670353837E-2,-2.541373968E-1
2.963474800E2,4.949753731E-2,1.718800217E-1,-2.164208293E-1
2.963674816E2,-5.845107511E-2,2.332108915E-1,-1.830152273E-1
2.963894816E2,-1.075646430E-1,8.759807795E-2,-1.449146867E-1
2.964114816E2,-1.407782584E-1,-5.377359316E-2,-1.153662652E-1
2.964334800E2,-1.449146867E-1,-8.792968839E-2,-7.655014098E-2
2.964534816E2,-1.272345036E-1,-6.956882030E-2,-5.304055661E-2
2.964754816E2,-1.157676876E-1,-8.677776903E-2,-4.501204193E-2
2.964974816E2,-1.085245758E-1,-1.285085976E-1,-5.143485218E-2
2.965194800E2,-1.334478706E-1,-1.389282048E-1,-5.342452973E-2
2.965394816E2,-1.450019479E-1,-1.270250678E-1,-5.134758726E-2
2.965614816E2,-1.573065221E-1,-1.354899108E-1,-5.745624006E-2
2.965834816E2,-1.736427993E-1,-1.597674340E-1,-6.667158008E-2
2.966054800E2,-2.358987033E-1,-1.250179410E-1,-7.848745584E-2
2.966254816E2,-2.648188174E-1,-1.110203937E-1,-8.878489584E-2
2.966474816E2,-2.633701861E-1,-1.542870998E-1,-1.121374071E-1
2.966694816E2,-2.437177747E-1,-2.192831635E-1,-1.642529368E-1
2.966914800E2,-2.127032727E-1,-2.097013146E-1,-1.967858672E-1
2.967114816E2,-2.108357698E-1,-1.831199378E-1,-1.750041693E-1
2.967334816E2,-2.487617731E-1,-9.824458510E-2,-1.639911383E-1
2.967554816E2,-2.603682280E-1,-5.459389836E-2,-1.894031316E-1
2.967774847E2,-2.086366564E-1,-7.792895287E-2,-1.559102684E-1
2.967994800E2,-1.822996438E-1,-9.100146592E-2,-5.663593486E-2
2.968194800E2,-1.082453206E-1,-1.418603659E-1,7.745771110E-2
2.968394800E2,-5.082398653E-2,-1.826661527E-1,2.473306060E-1
2.968594800E2,-9.833184630E-2,-7.995353639E-2,3.830823302E-1
2.968794816E2,-2.195624262E-1,6.944665313E-2,4.691619575E-1
2.968994816E2,-2.437352240E-1,7.403686643E-2,4.795117676E-1
2.969214816E2,-2.116037160E-1,3.588397056E-2,4.601735175E-1
2.969434816E2,-1.803448647E-1,5.038765445E-2,4.276929200E-1
2.969654816E2,-1.952674389E-1,6.192428246E-2,3.606548309E-1
2.969854816E2,-2.551147640E-1,1.100081056E-1,2.962870896E-1
2.970074816E2,-2.363699377E-1,1.533795297E-1,2.485697865E-1
2.970294816E2,-2.206445187E-1,1.764876992E-1,2.305754423E-1
2.970514816E2,-1.368687153E-1,9.836675972E-2,1.672548950E-1
2.970714816E2,-3.171263263E-2,-9.267698228E-2,9.054768085E-2
2.970934816E2,7.578219473E-2,-1.879545003E-1,4.850269854E-2
2.971154816E2,1.373574138E-1,-1.226966456E-1,4.436627030E-2
2.971374816E2,2.182883322E-1,4.288274050E-2,3.708824515E-2
2.971574816E2,2.988178134E-1,6.890559942E-2,-4.153883550E-3
2.971794816E2,3.579146564E-1,3.598868847E-2,-8.150687441E-3
2.972014816E2,3.781954050E-1,-6.829473376E-2,4.722860828E-2
2.972234816E2,3.444930911E-1,-2.022662014E-1,1.406211704E-1
2.972434816E2,2.881887555E-1,-2.816263139E-1,1.451066732E-1
2.972654816E2,2.358812541E-1,-2.803173363E-1,5.616469681E-2
2.972874816E2,9.751154482E-2,-3.488913178E-2,6.363470107E-2
2.973094816E2,6.393141299E-2,7.253587991E-2,7.853981853E-2
2.973294816E2,1.147379428E-1,-1.001120880E-1,6.913249195E-2
2.973514816E2,1.919862116E-4,-1.930334233E-2,4.124213010E-2
2.973734816E2,-1.432915311E-2,1.692969352E-2,-3.080506064E-2
2.973954816E2,1.019272301E-2,-5.602506921E-3,-1.211607531E-1
2.974154816E2,-1.717403904E-2,3.649483621E-2,-1.827185154E-1
2.974374816E2,6.691592187E-2,1.489987522E-1,-2.655518353E-1
2.974574816E2,1.949009150E-1,1.347394139E-1,-3.207566142E-1
2.974794784E2,2.462834120E-1,1.187347472E-1,-3.447723389E-1
2.974994800E2,9.985028952E-2,2.072229385E-1,-3.035825789E-1
2.975214800E2,1.404990070E-2,1.423316002E-1,-2.687981427E-1
2.975414800E2,-5.955063552E-2,4.544837400E-2,-2.162288427E-1
2.975614816E2,-9.236282110E-2,1.432915311E-2,-1.581093818E-1
2.975834816E2,-1.179842576E-1,5.616469681E-2,-1.169894189E-1
2.976054800E2,-1.107236892E-1,8.677776903E-2,-1.136034802E-1
2.976254816E2,-5.880014226E-2,1.336922217E-2,-1.011418328E-1
2.976474816E2,-3.405137360E-2,-1.342332661E-1,-9.100146592E-2
2.976694816E2,-8.051203936E-2,-1.173384860E-1,-8.288568258E-2
2.976914800E2,-1.211433038E-1,-7.124433666E-2,-7.976154983E-2
2.977114816E2,-1.498016119E-1,-8.672541380E-2,-7.874925435E-2
2.977334816E2,-1.840449721E-1,-1.280198991E-1,-6.504841894E-2
2.977554816E2,-2.229483575E-1,-7.185520232E-2,-7.300712168E-2
2.977774800E2,-1.990373433E-1,-5.323254317E-2,-1.182635128E-1
2.977974816E2,-1.347394139E-1,-8.134979755E-2,-1.767669469E-1
2.978194816E2,-2.865830623E-2,-1.317374557E-1,-2.171713114E-1
2.978414816E2,1.022588387E-1,-1.930683255E-1,-2.338915765E-1
2.978634800E2,1.082802266E-1,-1.082627699E-1,-2.501929402E-1
2.978834816E2,5.546656251E-2,1.322959550E-2,-3.075095713E-1
2.979054816E2,3.337069601E-2,-6.386159360E-2,-3.298323154E-1
2.979274816E2,-4.960225895E-2,-6.712536514E-2,-1.925970763E-1
2.979494800E2,-1.754579544E-1,1.460666060E-1,-6.534512341E-2
2.979694816E2,-1.826836169E-1,1.103222594E-1,2.487094142E-2
2.979914863E2,-1.607448310E-1,-1.040216256E-2,1.400103122E-1
2.980134816E2,-8.108799905E-2,-1.240230948E-1,2.569299042E-1
2.980354800E2,-9.368927032E-2,-1.536413282E-1,2.842268646E-1
2.980554816E2,-9.622000158E-2,-1.863313466E-1,2.856405973E-1
2.980774800E2,-1.234994978E-1,-1.121548563E-1,3.116459846E-1
2.980974800E2,-1.298001409E-1,-1.036725566E-2,3.190287352E-1
2.981174800E2,-7.314674556E-2,-3.995058686E-2,3.071255982E-1
2.981374816E2,-4.846779257E-2,-5.454153940E-2,2.795668244E-1
2.981574816E2,-4.953244328E-2,-4.066617228E-3,2.404016554E-1
2.981794816E2,-6.524040550E-2,2.712241560E-2,2.205747068E-1
2.982014816E2,-1.253146399E-2,-2.523746155E-2,2.065422684E-1
2.982234816E2,3.913028166E-2,-1.342856288E-1,1.915673316E-1
2.982434816E2,7.698646933E-2,-1.434835196E-1,1.616524011E-1
2.982654816E2,9.297368675E-2,-1.115439907E-1,1.309695095E-1
2.982874816E2,1.133765876E-1,-8.196066320E-2,1.059589386E-1
2.983094816E2,1.030791476E-1,-3.724532574E-2,7.904595882E-2
2.983294816E2,8.068656921E-2,-2.008873969E-2,6.766641140E-2
2.983514816E2,8.112290502E-2,-3.995058686E-2,7.162830979E-2
2.983734816E2,6.078981608E-2,-3.532546386E-2,7.867944241E-2
2.983954816E2,1.672025397E-2,-1.336922217E-2,8.635888994E-2
2.984174800E2,-9.128072299E-3,-8.222246170E-2,9.829694033E-2
2.984374816E2,-9.335765988E-2,-1.493827254E-1,1.203928143E-1
2.984594816E2,-2.277131081E-1,1.413716655E-2,2.139599174E-1
2.984814816E2,-3.058864176E-1,1.930683255E-1,2.744879425E-1
2.985014816E2,-2.140122652E-1,2.061757445E-1,2.509259880E-1
2.985234816E2,-1.088736355E-1,-2.570869960E-2,2.055997849E-1
2.985454816E2,-1.039867178E-1,1.147553995E-1,7.949974388E-2
2.985674816E2,-5.763076991E-2,1.556135565E-1,-4.639085010E-2
2.985874816E2,2.771582827E-2,-2.343977243E-2,-9.934414178E-2
2.986094816E2,1.460142434E-1,-2.044827789E-1,-1.522450745E-1
2.986314816E2,1.944645792E-1,-1.286307722E-1,-2.186897546E-1
2.986534816E2,1.790707856E-1,1.200786531E-1,-3.342305422E-1
2.986754800E2,2.451314926E-1,1.679355800E-1,-4.302585721E-1
2.986954816E2,1.957735866E-1,1.428202987E-1,-4.326671064E-1
2.987174816E2,3.729768470E-2,1.724908948E-1,-3.900112808E-1
2.987394816E2,-3.399901465E-2,1.367640048E-1,-2.976658940E-1
2.987614800E2,-7.499679923E-2,4.649557173E-2,-1.888620704E-1
2.987814800E2,-3.358013555E-2,3.785619140E-2,-1.263618320E-1
2.988014800E2,3.989822790E-2,3.579670191E-2,-1.063254550E-1
2.988214800E2,1.091354340E-1,1.830850355E-2,-9.608037770E-2
2.988414816E2,1.407258958E-1,3.024655581E-2,-9.698794782E-2
2.988634800E2,2.081654221E-1,-1.797689125E-2,-1.386489570E-1
2.988834816E2,2.076243609E-1,-4.583234712E-2,-1.532224566E-1
2.989054816E2,1.507091820E-1,-8.831365965E-3,-1.219461560E-1
2.989274816E2,9.159488231E-2,-9.773843922E-3,-8.552113175E-2
2.989494800E2,2.326523885E-2,-3.373721614E-2,-7.976154983E-2
2.989694816E2,-4.583234712E-2,-1.045452245E-2,-1.195899621E-1
2.989914816E2,-7.824310660E-2,3.014183603E-2,-1.468520015E-1
2.990134816E2,-3.752457723E-2,1.593485661E-2,-1.553517580E-1
2.990354800E2,2.094395086E-2,-2.729694918E-2,-1.939409822E-1
2.990554878E2,-2.583087189E-3,7.642796636E-2,-2.188991904E-1
2.990774816E2,-6.935938448E-2,2.247460485E-1,-2.276258469E-1
2.990994816E2,-8.784241974E-2,1.659982651E-1,-2.430720031E-1
2.991214800E2,-1.123992056E-1,6.817255914E-2,-1.639736891E-1
2.991414816E2,-2.151641846E-1,1.324006766E-1,-2.778564207E-2
2.991634816E2,-1.699776202E-1,-7.278022915E-2,1.039343551E-1
2.991854816E2,-1.163785532E-1,-2.367190123E-1,2.350434959E-1
2.992074800E2,-1.583013684E-1,-2.701595128E-1,3.221005201E-1
2.992274816E2,-2.088635564E-1,-2.744355798E-1,3.430793583E-1
2.992494816E2,-2.471735328E-1,-2.317971736E-1,3.372848630E-1
2.992714816E2,-2.217789888E-1,-1.690176874E-1,2.996730208E-1
2.992934800E2,-1.172337681E-1,-1.613906026E-1,2.401747555E-1
2.993134816E2,-4.262094200E-2,-9.812241048E-2,2.123192996E-1
2.993354800E2,5.155702680E-2,-4.796164855E-2,1.920385808E-1
2.993554800E2,1.030616909E-1,-4.520402849E-2,1.723512560E-1
2.993754800E2,1.125737354E-1,-2.546435408E-2,1.644449234E-1
2.993954816E2,1.309869587E-1,9.407324716E-3,1.400801241E-1
2.994154816E2,1.753008664E-1,9.389871731E-3,1.065348983E-1
2.994374816E2,2.325651199E-1,-4.694935866E-3,5.300565064E-2
2.994594800E2,2.419200838E-1,-2.539454028E-2,9.162978269E-3
2.994814816E2,2.483778000E-1,-5.956808850E-2,-1.303760987E-2
2.995014816E2,2.787814438E-1,-9.681341052E-2,-1.836086437E-2
2.995234816E2,2.998650074E-1,-3.429571912E-2,1.605702913E-3
2.995454816E2,3.165678084E-1,5.824163556E-2,2.253220044E-2
2.995674816E2,3.484200835E-1,2.021091245E-2,4.848524556E-2
2.995874816E2,2.993239760E-1,-4.401720315E-2,6.122614816E-2
2.996094816E2,2.636668980E-1,-1.454033852E-1,4.614650458E-2
2.996314816E2,1.445656270E-1,1.211258490E-2,1.260302216E-1
2.996534816E2,1.011941880E-1,1.680577546E-1,1.674468815E-1
2.996734816E2,1.503601074E-1,-4.234168679E-2,1.869771183E-1
2.996954816E2,1.429250091E-1,-1.831374019E-1,1.232900545E-1
2.997174816E2,1.462062299E-1,-9.443976730E-2,-8.412487060E-2
2.997394816E2,7.932521403E-2,-2.357939817E-2,-2.225992978E-1
2.997594816E2,-3.045599535E-2,-3.796090931E-2,-2.713288963E-1
2.997814816E2,1.673770696E-1,-9.866346419E-2,-3.363772929E-1
2.998034816E2,1.574636102E-1,6.801547855E-2,-3.839549720E-1
2.998254800E2,5.377359316E-2,2.802998722E-1,-3.951076269E-1
2.998454925E2,-8.377580671E-4,3.119775951E-1,-3.286280334E-1
2.998674816E2,-9.440486133E-2,2.777342498E-1,-2.040115297E-1
2.998894816E2,-1.321039647E-1,1.993689537E-1,-1.162912846E-1
2.999114816E2,-1.535540670E-1,1.503077596E-1,-7.426375896E-2
2.999334800E2,-1.459967941E-1,1.321214288E-1,-6.887069345E-2
2.999534816E2,-1.428377479E-1,1.198343039E-1,-7.332128286E-2
2.999754816E2,-9.875072539E-2,-5.881759338E-3,-7.623597980E-2
2.999974800E2,-5.173156038E-2,-1.479864717E-1,-1.064476296E-1
3.000174800E2,-5.639158934E-2,-2.561794221E-1,-1.186823919E-1
3.000374800E2,-9.361945838E-2,-2.838428915E-1,-9.833184630E-2
3.000574800E2,-1.692271233E-1,-2.603158653E-1,-6.698573381E-2
3.000774816E2,-2.406110913E-1,-2.742959559E-1,-5.131268129E-2
3.000994816E2,-3.076142669E-1,-2.838952541E-1,-4.792674258E-2
3.001214800E2,-3.883706629E-1,-2.151990980E-1,-5.379104614E-2
3.001414816E2,-4.529303908E-1,-1.333780587E-1,-5.967280641E-2
3.001634816E2,-4.468566477E-1,-8.363617957E-2,-1.115090847E-1
3.001854816E2,-3.036872745E-1,-1.390154809E-1,-1.969255060E-1
3.002074800E2,-2.631956637E-1,-6.332054734E-2,-2.259328663E-1
3.002274816E2,-2.443460971E-1,6.831218302E-2,-2.665292323E-1
3.002494800E2,-1.716182232E-1,3.387684003E-2,-3.168819845E-1
3.002694800E2,-7.955210656E-2,-1.012290940E-1,-2.826735377E-1
3.002894800E2,-1.513898522E-1,8.325220086E-3,-1.758070141E-1
3.003094816E2,-1.421570629E-1,4.049163777E-3,-1.041961554E-2
3.003294816E2,-8.674286306E-3,-4.954989627E-2,1.749692559E-1
3.003514816E2,9.306095541E-2,-9.351474047E-2,3.376339376E-1
3.003734816E2,4.550073296E-2,-1.049291939E-1,3.596076369E-1
3.003954816E2,-3.792600334E-2,-6.433283538E-2,2.556209266E-1
3.004154816E2,-6.087708473E-2,5.899212789E-3,1.514247656E-1
3.004374816E2,-4.586725309E-2,6.288421154E-2,1.084198505E-1
3.004594816E2,4.016002640E-2,-3.508111695E-3,1.172512174E-1
3.004814816E2,1.919862116E-3,1.656317525E-2,1.525068730E-1
3.005014816E2,2.808234841E-2,4.560545459E-2,1.715484113E-1
3.005234816E2,2.331759781E-2,6.897541136E-2,1.988628209E-1
3.005454816E2,6.635741889E-2,4.977678880E-2,1.853365153E-1
3.005674816E2,1.152091846E-1,2.967059612E-3,1.522974372E-1
3.005874816E2,1.659284532E-1,-4.084070399E-2,1.120152324E-1
3.006094816E2,2.021789402E-1,-6.213372201E-2,7.803367078E-2
3.006314816E2,2.307848930E-1,-4.487241432E-2,5.057964101E-2
3.006534816E2,2.470338941E-1,-3.483677283E-2,3.017674200E-2
3.006734816E2,2.760587335E-1,-1.703441329E-2,3.246312216E-2
3.006954800E2,2.610663474E-1,7.312929723E-3,9.992010146E-2
3.007154800E2,1.880417764E-1,6.143558770E-2,1.939584464E-1
3.007354800E2,1.103571653E-1,8.004079759E-2,2.250951082E-1
3.007554816E2,3.731513768E-2,6.846926361E-2,2.097885758E-1
3.007774816E2,-6.558947265E-2,5.002113804E-2,2.350434959E-1
3.007974816E2,-1.425759494E-1,1.628392190E-1,3.072477579E-1
3.008194816E2,-1.470265388E-1,1.488765776E-1,3.334625959E-1
3.008414816E2,-6.115633622E-2,-8.211774379E-2,3.214372993E-1
3.008634800E2,-1.415112913E-1,-2.518510073E-2,2.515892088E-1
3.008834816E2,-6.750933826E-2,-3.139847144E-2,1.243023500E-1
3.009054816E2,2.059488557E-2,-2.342231758E-2,8.045967668E-3
3.009274816E2,8.468337357E-2,8.784241974E-2,-1.059240326E-1
3.009494800E2,2.477843910E-1,1.247561350E-1,-2.227912843E-1
3.009694816E2,3.972194791E-1,1.245292425E-1,-2.967408895E-1
3.009914800E2,4.242895544E-1,2.134014070E-1,-3.185051382E-1
3.010114800E2,3.682819307E-1,2.743483186E-1,-3.246661425E-1
3.010314800E2,3.573386967E-1,1.995784044E-1,-3.143163323E-1
3.010514800E2,3.049613833E-1,1.528559327E-1,-2.827607989E-1
3.010714816E2,2.893756032E-1,1.716356725E-1,-2.646966279E-1
3.010934816E2,2.791305184E-1,1.754579544E-1,-2.696184516E-1
3.011154816E2,2.286904901E-1,2.264390141E-1,-2.713288963E-1
3.011374800E2,2.078338116E-1,1.706233919E-1,-2.577153146E-1
