"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.596600000E1,7.849458218E0,2.225075245E0,-4.621833801E0
4.598800156E1,9.597837448E0,2.891266584E0,-3.993317604E0
4.601000156E1,1.062132072E1,4.244699001E0,-3.926097870E0
4.603200312E1,1.005364513E1,5.508952618E0,-4.066436291E0
4.605400000E1,9.005886078E0,5.319035053E0,-3.071779728E0
4.607400000E1,8.122359276E0,4.407399654E0,-1.803264737E0
4.609400000E1,7.504481316E0,3.707334995E0,-1.412617207E0
4.611400000E1,7.333860874E0,3.379405975E0,-1.293424368E0
4.613400156E1,7.377349377E0,3.331761360E0,-1.409351587E0
4.615600156E1,7.391398430E0,3.404401541E0,-1.300338745E0
4.617600156E1,7.261010170E0,3.445562601E0,-1.095701575E0
4.619800000E1,7.083570957E0,3.362646580E0,-9.820440412E-1
4.621800000E1,7.024884224E0,3.400542021E0,-1.076270223E0
4.623800000E1,7.081818581E0,3.489491463E0,-1.114462495E0
4.625800156E1,7.324983120E0,3.664622545E0,-1.012421608E0
4.628000000E1,7.851650238E0,3.756080866E0,-8.946077824E-1
4.630000156E1,8.292106628E0,3.641819954E0,-9.060137868E-1
4.632200156E1,8.416758537E0,3.680462360E0,-9.831166267E-1
4.634200938E1,8.411989212E0,3.747241497E0,-8.201673031E-1
4.636400000E1,8.826244354E0,3.905182123E0,-8.099583983E-1
4.638400000E1,9.597033501E0,4.243329525E0,-9.694983959E-1
4.640400000E1,1.050334358E1,4.779458523E0,-1.144160271E0
4.642400156E1,1.121695900E1,5.074950695E0,-1.287333488E0
4.644600156E1,1.225488377E1,5.414142132E0,-9.662039876E-1
4.646799844E1,1.225448227E1,6.420769691E0,-3.683143854E-1
4.648800156E1,1.075198746E1,6.930255890E0,-2.186011314E0
4.651000156E1,8.481248856E0,6.036816597E0,-3.709556818E0
4.653200312E1,6.446684837E0,5.245293617E0,-3.221407890E0
4.655400000E1,5.784046173E0,5.587539673E0,-3.040683985E0
4.657400000E1,6.090724468E0,6.096854687E0,-2.600667953E0
4.659400000E1,7.701677322E0,6.552996635E0,-2.957787037E0
4.661400000E1,8.961400986E0,6.306146145E0,-4.030858517E0
4.663400000E1,9.677401543E0,5.585634232E0,-4.133962631E0
4.665400000E1,8.790004730E0,5.045052052E0,-3.075409412E0
4.667400000E1,7.820017815E0,4.726412773E0,-1.873357415E0
4.669400000E1,7.012147427E0,4.543169975E0,-1.537958503E0
4.671400156E1,6.613225460E0,4.232804775E0,-1.501777291E0
4.673600156E1,6.738509178E0,3.991861820E0,-1.324347854E0
4.675800156E1,6.884325504E0,3.757115126E0,-1.038575888E0
4.678000000E1,7.166209221E0,3.573556662E0,-9.728694558E-1
4.680000156E1,7.360599518E0,3.577866077E0,-1.440284610E0
4.682201875E1,7.633702278E0,3.768846750E0,-1.635191798E0
4.684400156E1,8.010768890E0,4.065450191E0,-1.389881968E0
4.686600000E1,8.356941223E0,4.348693848E0,-1.123196602E0
4.688600000E1,8.543689728E0,4.569324017E0,-1.039801717E0
4.690600000E1,8.331085205E0,4.530289173E0,-1.083452821E0
4.692600000E1,8.009274483E0,4.402429104E0,-1.058859587E0
4.694600156E1,7.800500393E0,4.520865440E0,-1.094763041E0
4.696799844E1,7.990705490E0,4.920199394E0,-1.366677284E0
4.698800156E1,8.482254982E0,5.306786060E0,-1.626840830E0
4.701000156E1,9.322407722E0,5.987514973E0,-1.658482552E0
4.703200156E1,1.039168739E1,6.848700047E0,-1.868109345E0
4.705400000E1,1.157264137E1,6.826156139E0,-1.796225786E0
4.707400000E1,1.261571884E1,6.635979652E0,-1.152300477E0
4.709400000E1,1.211663246E1,6.602336407E0,-1.673575640E0
4.711400000E1,1.141360950E1,5.803611755E0,-3.299075842E0
4.713400156E1,9.961660385E0,4.353501320E0,-4.443906307E0
4.715600156E1,7.857625961E0,2.905421019E0,-5.229798317E0
4.717600156E1,6.486342430E0,2.144888639E0,-4.553503513E0
4.719800000E1,6.799963474E0,1.042234302E0,-2.987685919E0
4.721800000E1,8.433911324E0,1.211657524E0,-2.178445816E0
4.723800000E1,1.013281822E1,2.922946692E0,-3.254601002E0
4.725800156E1,1.018415833E1,4.620636940E0,-4.458874702E0
4.728000000E1,9.308790207E0,5.434655666E0,-4.811090469E0
4.730000156E1,8.398945808E0,4.999064445E0,-2.527271271E0
4.732200156E1,7.391168594E0,4.283427715E0,-9.576615095E-1
4.734201250E1,6.968237400E0,3.794148684E0,-5.163047910E-1
4.736201875E1,6.728520393E0,3.634647131E0,-6.422589421E-1
4.738400000E1,6.706426620E0,3.655984163E0,-1.246201038E0
4.740400312E1,6.811905861E0,3.711998940E0,-1.203900337E0
4.742600000E1,7.003547192E0,3.725425482E0,-1.090060830E0
4.744602188E1,7.372110844E0,3.626075745E0,-1.171118975E0
4.746799844E1,7.637330532E0,3.947885275E0,-1.039955020E0
4.748800156E1,7.850922108E0,4.139114857E0,-8.253962398E-1
4.751000156E1,7.897963524E0,4.024777412E0,-1.037704468E0
4.753200938E1,7.992084503E0,3.947224379E0,-1.058122158E0
4.755400000E1,8.144336700E0,3.976816654E0,-1.239162087E0
4.757400156E1,7.959542274E0,4.097350597E0,-1.051791906E0
4.759600156E1,8.206317902E0,4.170201302E0,-8.227242827E-1
4.761800156E1,9.106566429E0,4.729074955E0,-1.326713324E0
4.764000000E1,1.053344345E1,5.107894897E0,-2.058754921E0
4.766000156E1,1.180234146E1,5.861130238E0,-2.259532452E0
4.768200000E1,1.253264904E1,6.853353977E0,-1.476034880E0
4.770200000E1,1.168894196E1,7.484647751E0,-1.268792748E0
4.772200312E1,1.030652237E1,7.194556713E0,-2.899119616E0
4.774200781E1,8.261116028E0,5.856887341E0,-3.393924475E0
4.776400000E1,6.281302929E0,5.796180248E0,-4.466900349E0
4.778400156E1,4.973848343E0,6.331111908E0,-4.761751175E0
4.780600156E1,6.168373108E0,6.640136242E0,-4.402563095E0
4.782800156E1,8.169178963E0,6.426678658E0,-3.459420204E0
4.784800156E1,9.585128784E0,5.762211323E0,-3.085867405E0
4.787000156E1,9.876617432E0,4.599586964E0,-2.994437456E0
4.789200781E1,8.521080017E0,3.743813038E0,-3.055690765E0
4.791400156E1,7.258367062E0,3.773271322E0,-2.336817265E0
4.793400781E1,6.728951454E0,3.788766623E0,-2.061378956E0
4.795600156E1,6.458952427E0,3.456173658E0,-1.719611406E0
4.797800000E1,6.539943695E0,3.278150320E0,-8.681758046E-1
4.800000000E1,6.795730591E0,3.435152531E0,-3.035656214E-1
4.802000000E1,7.094383240E0,3.589894533E0,-5.266956091E-1
4.804000000E1,7.285411835E0,3.764767170E0,-1.024076581E0
4.806000000E1,7.585797787E0,3.981461525E0,-1.166464567E0
4.808000156E1,8.022127151E0,4.141700745E0,-8.587043285E-1
4.810200469E1,8.402076721E0,4.232316494E0,-7.905462384E-1
4.812400000E1,8.348792076E0,4.412963867E0,-1.027514696E0
4.814400156E1,8.171486855E0,4.884123325E0,-1.421408772E0
4.816600156E1,7.850826263E0,5.493342400E0,-1.967171788E0
4.818800156E1,8.191607475E0,5.497546673E0,-2.018704653E0
4.821000000E1,9.670860291E0,6.180909157E0,-1.844895124E0
4.823000000E1,1.105009270E1,7.384905338E0,-2.150989056E0
4.825000000E1,1.240808392E1,7.268029690E0,-2.139247894E0
4.827000000E1,1.319933891E1,6.159868717E0,-1.416783214E0
4.829000156E1,1.286455441E1,5.030265331E0,-1.885223031E0
4.831200000E1,1.170221615E1,4.312474251E0,-3.259418249E0
4.833200156E1,9.952658653E0,3.283944368E0,-3.454133749E0
4.835200625E1,7.784420967E0,2.833432198E0,-4.105519295E0
4.837400000E1,7.226983547E0,1.787434340E0,-4.514995098E0
4.839400156E1,7.265290737E0,1.240426302E0,-5.509269714E0
4.841400781E1,8.525819778E0,1.917065978E0,-4.824134350E0
4.843600000E1,9.829328537E0,3.678824902E0,-2.781899452E0
4.845600156E1,1.001163197E1,4.690949440E0,-2.381636858E0
4.847800156E1,8.896432877E0,4.809031487E0,-2.855411053E0
4.850000156E1,7.765774727E0,4.437691212E0,-2.379596949E0
4.852000156E1,7.097869396E0,3.847003222E0,-2.013485193E0
4.854200625E1,6.675953388E0,3.318966866E0,-1.662418723E0
4.856400156E1,7.022768021E0,2.903764248E0,-1.267059326E0
4.858600156E1,7.239577293E0,3.086422682E0,-8.829144835E-1
4.860600156E1,7.404403687E0,3.179413557E0,-7.002561092E-1
4.862800156E1,7.607077599E0,3.318372965E0,-6.381600499E-1
4.865000156E1,7.763380527E0,3.840385675E0,-9.414671063E-1
4.867201719E1,7.842015743E0,4.162166119E0,-1.223494530E0
4.869400000E1,7.801333427E0,4.112366676E0,-1.181164980E0
4.871400156E1,7.938722610E0,3.630375862E0,-8.185392022E-1
4.873600156E1,8.229570389E0,3.294076681E0,-5.088540316E-1
4.875800156E1,8.205265045E0,2.948976517E0,-1.832617670E-1
4.877800156E1,8.204153061E0,2.727685213E0,-6.128773093E-1
4.880000156E1,9.012263298E0,3.074068546E0,-1.602783918E0
4.882200938E1,1.102041531E1,4.253845215E0,-2.537623882E0
4.884400156E1,1.258919048E1,5.706943512E0,-2.541311026E0
4.886400156E1,1.267823601E1,7.211143494E0,-1.414915681E0
4.888600000E1,1.187066269E1,7.863161564E0,3.273352608E-2
4.890600000E1,1.057486248E1,7.618598461E0,-5.294632912E-1
4.892600000E1,8.984174728E0,6.581114292E0,-2.335122347E0
4.894600156E1,6.954073429E0,5.302802086E0,-2.798151255E0
4.896799844E1,5.145445824E0,5.190246105E0,-3.126319647E0
4.898800156E1,4.860660076E0,5.736621857E0,-3.637472153E0
4.901000156E1,6.789802551E0,5.911025047E0,-3.518662214E0
4.903200156E1,9.015021324E0,5.903239250E0,-3.456556797E0
4.905400000E1,1.095369339E1,4.963994026E0,-3.327135801E0
4.907400000E1,1.082408047E1,3.829286098E0,-2.969394207E0
4.909400000E1,9.299251556E0,3.732320786E0,-1.922764182E0
4.911400000E1,7.810891151E0,3.675243139E0,-1.370144129E0
4.913400000E1,7.125766277E0,3.716863871E0,-1.368247867E0
4.915600000E1,6.302314281E0,3.625146866E0,-1.138778090E0
4.917600156E1,6.192478180E0,3.448023796E0,-5.859186053E-1
4.919800156E1,6.285027981E0,3.547574759E0,-1.051054522E-1
4.922000156E1,6.782974243E0,3.812181950E0,-3.713789880E-1
4.924000156E1,6.851994514E0,4.247141361E0,-7.187201381E-1
4.926000156E1,7.012252808E0,4.508003712E0,-9.836337566E-1
4.928200312E1,7.543745995E0,4.407131195E0,-1.102156401E0
4.930201094E1,7.974847317E0,4.344623566E0,-7.105511427E-1
4.932201719E1,8.236063004E0,4.445984364E0,-4.152024388E-1
4.934400156E1,8.245113373E0,4.627369404E0,-2.966224253E-1
4.936400156E1,8.205112457E0,4.753275394E0,-8.152064681E-1
4.938600156E1,8.195065498E0,5.164216042E0,-1.482652426E0
4.940800156E1,8.408771515E0,5.969615936E0,-2.434529543E0
4.943000156E1,9.440719604E0,6.767354488E0,-2.422730923E0
4.945000156E1,1.062746906E1,7.323498726E0,-1.915696502E0
4.947200156E1,1.189236355E1,6.587645531E0,-1.481876731E0
4.949400156E1,1.306989956E1,5.826730251E0,-5.669469237E-1
4.951600156E1,1.201741886E1,5.300647259E0,-2.076787949E0
4.953600156E1,1.044284630E1,3.981873274E0,-4.066733360E0
4.955800000E1,8.425788879E0,2.587442398E0,-5.057090282E0
4.957800000E1,7.148741245E0,1.807555199E0,-4.977027893E0
4.959800000E1,8.086358070E0,8.216421008E-1,-4.641916275E0
4.961800156E1,9.278814316E0,7.068066001E-1,-5.389118195E0
4.964000000E1,1.062961388E1,2.471534252E0,-5.427789211E0
4.966000156E1,1.088022995E1,4.396999359E0,-4.943777084E0
4.968201719E1,9.666186333E0,5.534637451E0,-4.291568279E0
4.970201875E1,8.501732826E0,5.436714649E0,-3.149926662E0
4.972400000E1,7.779709339E0,4.617352009E0,-1.511689305E0
4.974400000E1,7.418921947E0,3.746896744E0,-1.238510966E0
4.976400000E1,7.061410427E0,3.008955956E0,-1.537460446E0
4.978400156E1,6.756580353E0,2.692471266E0,-1.724351883E0
4.980600156E1,6.723502159E0,2.949723482E0,-1.423621058E0
4.982799844E1,6.755651474E0,3.126013279E0,-1.153890252E0
4.984800156E1,6.742196083E0,3.239690065E0,-1.088959455E0
4.987000156E1,6.894352436E0,3.367071152E0,-1.211102128E0
4.989201719E1,7.147151470E0,3.550955296E0,-1.083548665E0
4.991400156E1,7.451588631E0,3.707813740E0,-9.326277375E-1
4.993400938E1,7.944344044E0,3.617437601E0,-8.015403748E-1
4.995600000E1,8.361978531E0,3.496204615E0,-1.019690514E0
4.997600000E1,8.503265381E0,3.530432224E0,-1.436377287E0
4.999799844E1,8.710690498E0,3.746283770E0,-1.450129628E0
5.001800000E1,9.187710762E0,4.070420265E0,-1.268572450E0
5.003800000E1,1.006153679E1,4.975361824E0,-1.456210852E0
5.005804531E1,1.093719196E1,5.959119797E0,-1.814268470E0
5.008000156E1,1.148677635E1,6.295227528E0,-1.931038499E0
5.010200625E1,1.127403641E1,6.740797997E0,-9.167398214E-1
5.012400000E1,1.021787739E1,6.782715797E0,-2.593992949E0
5.014400156E1,8.830400467E0,5.951697826E0,-3.957385302E0
5.016600156E1,7.100665569E0,5.902511597E0,-5.123859406E0
5.018800156E1,6.517179489E0,6.078533173E0,-6.439683914E0
5.021000000E1,7.020229816E0,6.117597103E0,-5.909042835E0
5.023000156E1,8.143235207E0,6.065757751E0,-3.834658623E0
5.025200156E1,9.083074570E0,5.664527893E0,-2.652526379E0
5.027201094E1,9.334917068E0,5.221236706E0,-2.946189642E0
5.029400000E1,8.881090164E0,4.481677055E0,-3.512724638E0
5.031400000E1,8.070557594E0,4.176809311E0,-3.207866192E0
5.033400469E1,7.117750645E0,4.156362534E0,-2.408959389E0
5.035600000E1,6.441111088E0,4.029728413E0,-1.925024271E0
5.037600000E1,6.507918835E0,3.913159609E0,-1.311955452E0
5.039600000E1,6.877881527E0,3.834917307E0,-1.265651584E0
5.041600000E1,6.906103134E0,3.970668316E0,-1.585076332E0
5.043600000E1,6.991930485E0,4.076329231E0,-1.917927861E0
5.045600156E1,7.096336842E0,3.904301167E0,-2.251861572E0
5.047800000E1,7.375414848E0,3.659364700E0,-1.807038069E0
5.049800000E1,7.677850246E0,3.616374493E0,-1.317337632E0
5.051800000E1,7.912884235E0,3.676488161E0,-1.253584862E0
5.053800000E1,8.099316597E0,3.820274353E0,-1.390207529E0
5.055800000E1,8.168900490E0,4.091345787E0,-1.704987526E0
5.057800000E1,8.145763397E0,4.457696915E0,-1.674274802E0
5.059800000E1,8.423768044E0,4.986844063E0,-1.833335876E0
5.061800156E1,8.808075905E0,5.720791340E0,-2.206630230E0
5.064000000E1,9.543095589E0,6.577810287E0,-2.275449276E0
5.066000156E1,1.031395340E1,7.340440273E0,-2.149552584E0
5.068200000E1,1.075794220E1,6.991767883E0,-1.703302026E0
5.070200000E1,1.142728519E1,6.035734177E0,-4.430996776E-1
5.072200000E1,1.120540142E1,6.081674099E0,-5.768589377E-1
5.074200000E1,1.071472263E1,5.539914131E0,-3.248098373E0
5.076200469E1,9.512105942E0,4.179126740E0,-5.146824837E0
5.078400156E1,7.644082546E0,2.778719902E0,-6.238829613E0
5.080600156E1,7.265980244E0,2.169635057E0,-5.248157024E0
5.082799844E1,8.421632767E0,1.629397869E0,-5.499768257E0
5.084800156E1,9.826454163E0,2.901666880E0,-5.684428215E0
5.087000156E1,1.067214489E1,4.085082531E0,-4.784917355E0
5.089200156E1,9.683041573E0,5.044649601E0,-3.720799923E0
5.091400000E1,8.476297379E0,5.040014744E0,-2.518546820E0
5.093400000E1,7.299719334E0,4.795461178E0,-1.658195257E0
5.095400000E1,6.541878223E0,4.058535576E0,-1.510329366E0
5.097400469E1,6.127709866E0,3.336750984E0,-1.486013889E0
5.099599844E1,6.275786400E0,2.852710247E0,-1.293596745E0
5.101600000E1,6.597567081E0,3.176013708E0,-8.691909313E-1
5.103600312E1,6.908229351E0,3.380066872E0,-6.106458902E-1
5.105604219E1,7.289893627E0,3.454478502E0,-1.035559177E0
5.107800000E1,7.660516262E0,3.393321037E0,-1.341337085E0
5.109800000E1,7.986041546E0,3.454334974E0,-1.151840806E0
5.111800156E1,8.125068665E0,3.477376699E0,-9.012828469E-1
5.114000000E1,8.089346886E0,3.362742424E0,-6.932362914E-1
5.116000156E1,8.253483772E0,3.465492010E0,-6.807385683E-1
5.118200156E1,8.575493813E0,3.817985296E0,-9.792571664E-1
5.120200313E1,8.607528687E0,3.757536650E0,-8.435634375E-1
5.122400000E1,9.029980659E0,3.920706272E0,-1.066281676E0
5.124400625E1,1.026826096E1,4.530672073E0,-1.724112511E0
5.126401563E1,1.149225426E1,4.888337135E0,-2.296020269E0
5.128600000E1,1.224930000E1,5.726508617E0,-1.729714870E0
5.130600156E1,1.204554462E1,6.976272583E0,-5.488755107E-1
5.132800000E1,1.068127155E1,7.557814598E0,-1.147636652E0
5.134800000E1,9.313310623E0,7.158625603E0,-3.154887438E0
5.136800000E1,7.049410343E0,6.652269840E0,-4.483458519E0
5.139000000E1,5.284759521E0,6.597471714E0,-5.886681080E0
5.141000000E1,5.783749580E0,6.405925751E0,-5.176608562E0
5.143000156E1,6.778070927E0,6.143827915E0,-3.750382662E0
5.145000156E1,7.969473362E0,6.054830551E0,-2.463145018E0
5.147200000E1,8.997898102E0,5.644090652E0,-2.609449863E0
5.149200000E1,8.756026268E0,4.893441677E0,-3.087284565E0
5.151200000E1,8.128870010E0,4.038041115E0,-3.012173653E0
5.153200156E1,7.427703857E0,3.635164261E0,-2.491444588E0
5.155400000E1,6.844372272E0,3.250837326E0,-1.943593740E0
5.157400000E1,6.595287800E0,3.153862715E0,-1.651405334E0
5.159400000E1,6.633690834E0,3.123235941E0,-1.268275619E0
5.161400000E1,6.875342369E0,3.362637043E0,-1.142560840E0
5.163400156E1,7.101450920E0,3.486359835E0,-1.395130038E0
5.165600000E1,7.328143597E0,3.700219393E0,-1.646214724E0
5.167600312E1,7.680483818E0,3.995568037E0,-1.669898152E0
5.169800000E1,8.094548225E0,4.376006603E0,-1.428380728E0
5.171800000E1,8.327847481E0,4.559622765E0,-1.390197992E0
5.173800000E1,8.631958961E0,4.542279243E0,-1.450713754E0
5.175800156E1,8.878993988E0,4.653619289E0,-1.543043733E0
5.177800156E1,8.816321373E0,4.957692623E0,-1.692671776E0
5.180000156E1,8.758679390E0,5.371621132E0,-2.123302460E0
5.182200156E1,9.157055855E0,5.742875576E0,-2.532040596E0
5.184200313E1,9.776148796E0,6.271208763E0,-2.340332031E0
5.186400156E1,1.047265911E1,6.750077724E0,-1.976394296E0
5.188600156E1,1.137945938E1,5.997886658E0,-1.189707518E0
5.190800156E1,1.196593189E1,4.948220730E0,-7.816493511E-1
5.193000156E1,1.170914936E1,3.698562622E0,-2.877198219E0
5.195200000E1,9.764847755E0,2.765791178E0,-5.167357445E0
5.197200156E1,7.705938816E0,1.891045809E0,-5.306412697E0
5.199400156E1,7.551178932E0,7.931606770E-1,-6.121992588E0
5.201600156E1,8.810691833E0,1.272680998E0,-5.678988934E0
5.203600156E1,1.024528694E1,2.834562302E0,-4.080370903E0
5.205800156E1,1.091050148E1,5.147035599E0,-3.358308315E0
5.208000156E1,9.980507851E0,5.875571728E0,-3.773443699E0
5.210200156E1,8.463598251E0,5.274263382E0,-3.051888704E0
5.212200313E1,7.343925953E0,4.329836845E0,-1.818415284E0
5.214400156E1,6.634514809E0,3.658119678E0,-1.506115556E0
5.216600156E1,6.648555279E0,2.638946533E0,-1.312587500E0
5.218800156E1,6.752961636E0,2.588735342E0,-1.305874109E0
5.220800156E1,6.804885864E0,2.922036886E0,-1.173005581E0
5.223000156E1,6.842273712E0,3.205404997E0,-1.171454072E0
5.225200156E1,7.013487816E0,3.565569639E0,-1.022343278E0
5.227201875E1,7.415742397E0,3.808935404E0,-1.086038589E0
5.229400156E1,7.805911064E0,3.814164162E0,-1.323371053E0
5.231600156E1,8.147717476E0,3.745872021E0,-1.299457669E0
5.233800000E1,8.575349808E0,3.506940365E0,-1.167096615E0
5.235800000E1,8.708353043E0,3.334088564E0,-8.402976990E-1
5.237800000E1,8.499473572E0,3.280755281E0,-3.858495355E-1
5.240000000E1,8.452268600E0,3.594050884E0,-1.818922907E-1
5.242000000E1,8.939134598E0,4.529015541E0,-6.046508551E-1
5.244000156E1,9.965654373E0,5.323085785E0,-1.329911947E0
5.246200000E1,1.101825142E1,5.709088802E0,-1.852748156E0
5.248399844E1,1.187740517E1,6.374399185E0,-1.044532657E0
5.250400156E1,1.164621067E1,7.331581593E0,-4.188990891E-1
5.252600156E1,1.095972633E1,7.787073612E0,-2.270287275E0
5.254800156E1,9.702923775E0,6.503714561E0,-4.030264854E0
5.257000000E1,7.712240696E0,5.674382210E0,-3.592997551E0
5.259000156E1,6.188541889E0,5.480279446E0,-4.123868465E0
5.261200156E1,5.587377071E0,5.687397003E0,-3.634752274E0
5.263200625E1,6.482291222E0,6.018247128E0,-3.189440489E0
5.265400000E1,8.168747902E0,5.867833614E0,-3.007777929E0
5.267400000E1,9.000676155E0,5.309486866E0,-2.541282177E0
5.269400156E1,9.112628937E0,4.783365726E0,-2.214511871E0
5.271400156E1,8.573675156E0,4.389950752E0,-1.835452437E0
5.273400625E1,7.800223827E0,4.324770927E0,-1.717619419E0
5.275599844E1,7.099842072E0,4.143970490E0,-1.639846087E0
5.277600156E1,6.760076046E0,3.883327961E0,-1.202894807E0
5.279800000E1,6.967413902E0,3.531533480E0,-3.793564439E-1
5.281800000E1,7.153510571E0,3.297035933E0,-2.881661057E-2
5.283800156E1,7.337298870E0,3.205060244E0,3.784753755E-2
5.286000156E1,7.253971100E0,3.368315935E0,4.848736897E-2
5.288000156E1,7.211048126E0,3.520175457E0,-2.023579180E-1
5.290200000E1,7.522169590E0,3.731123686E0,-4.054149389E-1
5.292200938E1,7.844687939E0,4.045731544E0,-4.880244732E-1
5.294400000E1,8.181082726E0,4.424187660E0,-5.125889778E-1
5.296400000E1,8.407181740E0,4.740509510E0,-8.233084679E-1
5.298600000E1,8.453524590E0,4.661788464E0,-1.458135843E0
5.300600156E1,8.226850510E0,4.666174412E0,-1.608778954E0
5.302600156E1,8.462755203E0,5.163268089E0,-1.019269109E0
5.304800156E1,9.474861145E0,6.332472801E0,-9.583893418E-1
5.307000000E1,1.078130054E1,7.451262951E0,-1.613031030E0
5.309000156E1,1.125861835E1,6.823828697E0,-2.015208960E0
5.311200156E1,1.222619247E1,6.070641994E0,-9.109649658E-1
5.313201094E1,1.171593952E1,5.960901260E0,-1.179029346E0
5.315400000E1,1.084700775E1,5.260616302E0,-2.441712141E0
5.317400000E1,9.145563126E0,4.568854809E0,-3.373353481E0
5.319400000E1,7.905031204E0,3.425547123E0,-4.263038635E0
5.321400000E1,7.651360512E0,2.240570545E0,-4.360760689E0
5.323400000E1,8.168077469E0,1.305682659E0,-3.801360130E0
5.325400000E1,9.137020111E0,1.019230723E0,-4.542930603E0
5.327400156E1,9.911486626E0,2.197618484E0,-4.959502220E0
5.329400156E1,9.959754944E0,4.209140301E0,-4.266611099E0
5.331600156E1,9.264458656E0,5.719948769E0,-3.552411079E0
5.333800156E1,8.325588226E0,5.621786594E0,-3.166341305E0
5.336000156E1,7.658256054E0,4.732177734E0,-1.363325477E0
5.338000156E1,6.979701042E0,3.778816223E0,-1.142129898E0
5.340200000E1,6.747779369E0,3.351154327E0,-1.407081842E0
5.342200000E1,6.972432137E0,3.207301140E0,-1.498741508E0
5.344200625E1,7.128907681E0,3.312828064E0,-1.750324130E0
5.346400000E1,7.438334465E0,3.302801132E0,-1.577865005E0
5.348400000E1,7.699417114E0,3.129345894E0,-1.264397025E0
5.350400156E1,7.774441719E0,2.842731237E0,-1.191536665E0
5.352600156E1,8.041921616E0,2.911636353E0,-1.109338999E0
5.354800156E1,8.310914993E0,3.578977108E0,-1.199954748E0
5.357000000E1,8.569126129E0,3.858753920E0,-1.274902821E0
5.359000156E1,8.587435722E0,3.640287876E0,-1.126807094E0
5.361200000E1,8.828991890E0,3.364312887E0,-9.766331315E-1
5.363200000E1,9.196099281E0,3.246365070E0,-1.065745354E0
5.365200000E1,9.477246284E0,3.361851692E0,-1.418736815E0
5.367200156E1,9.817519188E0,3.826020241E0,-1.744175911E0
5.369201562E1,1.026898003E1,4.276455879E0,-1.881880760E0
5.371400156E1,1.066228008E1,4.843536854E0,-1.791437387E0
5.373600156E1,1.090206432E1,5.610256195E0,-1.298796892E0
5.375800000E1,1.092587185E1,6.443246841E0,-6.697731018E-1
5.377800156E1,1.009518909E1,7.024654388E0,-1.717245936E0
5.380000000E1,8.816916466E0,6.504509449E0,-4.136778355E0
5.382000000E1,6.968486786E0,5.865448952E0,-5.064531326E0
5.384000000E1,5.725579739E0,6.296367168E0,-5.572437286E0
5.386000156E1,6.889104366E0,6.480145931E0,-5.502028465E0
5.388000156E1,8.377742767E0,6.377731800E0,-4.901534081E0
5.390200156E1,1.009804440E1,5.771452904E0,-3.445476294E0
5.392400156E1,1.045847702E1,4.945232868E0,-2.856656075E0
5.394600156E1,9.555067062E0,3.849809170E0,-3.184154034E0
5.396600156E1,8.481508255E0,3.398214817E0,-2.911741734E0
5.398800156E1,7.217694283E0,3.209024906E0,-2.528966427E0
5.401000156E1,6.480002403E0,2.908409119E0,-1.838737249E0
5.403200156E1,6.083455563E0,2.857556343E0,-1.035118699E0
5.405200156E1,6.328497410E0,2.700984955E0,-4.248366952E-1
5.407200156E1,6.747244358E0,2.918713808E0,-4.204984009E-1
5.409400625E1,7.151337624E0,3.474484444E0,-7.961677909E-1
5.411600000E1,7.616462708E0,4.047800064E0,-1.213333488E0
5.413600000E1,7.705479145E0,4.572781563E0,-1.672886133E0
5.415600000E1,7.948672771E0,4.634637833E0,-1.230533481E0
5.417600156E1,8.206624031E0,4.841180801E0,-1.035655022E0
5.419800000E1,8.450325012E0,4.937581062E0,-7.967998981E-1
5.421800000E1,8.613734245E0,4.953259468E0,-6.774441600E-1
5.424000000E1,8.386820793E0,4.852711678E0,-8.651878238E-1
5.426000000E1,7.997916698E0,4.684121132E0,-1.055230021E0
5.428000000E1,8.020757675E0,4.715485573E0,-1.128894806E0
5.430000156E1,8.848969460E0,5.183753014E0,-1.238328934E0
5.432200312E1,9.768313408E0,5.684552670E0,-1.247924924E0
5.434400000E1,1.091602707E1,5.502382755E0,-1.193241358E0
5.436400156E1,1.205566692E1,5.240313530E0,-8.686833978E-1
5.438600000E1,1.172497940E1,5.083177090E0,-1.951092362E0
5.440600000E1,9.978708267E0,4.378984928E0,-3.785194397E0
5.442600000E1,8.456118584E0,3.519026279E0,-4.770648003E0
5.444600156E1,8.059246063E0,2.439164639E0,-5.338284492E0
5.446600156E1,8.732726097E0,1.568891525E0,-5.277308941E0
5.448800156E1,9.830181122E0,2.223265171E0,-5.048442364E0
5.451000156E1,1.060954094E1,3.794637203E0,-4.397841930E0
5.453200156E1,1.033047390E1,5.525434017E0,-4.197552681E0
5.455200625E1,9.805894852E0,5.849973202E0,-4.212760448E0
5.457201875E1,8.820986748E0,5.394557476E0,-3.248414516E0
5.459400000E1,7.524688244E0,4.653073311E0,-1.960238218E0
5.461400000E1,6.701523304E0,3.998364449E0,-1.416840672E0
5.463400156E1,6.151806355E0,3.320403337E0,-9.886807799E-1
5.465400312E1,6.272587776E0,3.560857773E0,-6.864846349E-1
5.467600156E1,6.552834034E0,3.974614143E0,-1.125073671E0
5.469800000E1,6.734957218E0,4.302792072E0,-1.668346763E0
5.471800000E1,6.871847153E0,4.382193565E0,-2.139487267E0
5.473800000E1,7.037037373E0,4.250196457E0,-1.925292373E0
