"Time (s)","Pressure (hPa)"
5.988178800E2,1.019071228E3
5.988978800E2,1.019067505E3
5.989778800E2,1.019044983E3
5.990578800E2,1.019046204E3
5.991378800E2,1.019057495E3
5.992178800E2,1.019053711E3
5.992978800E2,1.019052490E3
5.993778816E2,1.019056213E3
5.994578816E2,1.019053711E3
5.995378800E2,1.019051208E3
5.996178863E2,1.019043701E3
5.996978800E2,1.019048706E3
5.997778800E2,1.019057495E3
5.998578800E2,1.019063721E3
5.999378800E2,1.019054993E3
6.000178816E2,1.019044983E3
6.000978816E2,1.019047485E3
6.001778816E2,1.019048706E3
6.002578800E2,1.019059998E3
6.003378800E2,1.019061218E3
6.004178800E2,1.019065002E3
6.004978800E2,1.019058716E3
6.005778800E2,1.019053711E3
6.006578800E2,1.019053711E3
6.007378847E2,1.019056213E3
6.008178816E2,1.019049988E3
6.008978816E2,1.019046204E3
6.009778847E2,1.019049988E3
6.010578800E2,1.019056213E3
6.011378800E2,1.019056213E3
6.012178831E2,1.019046204E3
6.012978816E2,1.019039978E3
6.013778816E2,1.019039978E3
6.014578816E2,1.019042480E3
6.015378800E2,1.019052490E3
6.016178800E2,1.019052490E3
6.016978800E2,1.019059998E3
6.017778800E2,1.019066223E3
6.018578800E2,1.019062500E3
6.019378816E2,1.019056213E3
6.020178816E2,1.019047485E3
6.020978800E2,1.019049988E3
6.021778816E2,1.019059998E3
6.022578800E2,1.019066223E3
6.023378816E2,1.019056213E3
6.024178800E2,1.019048706E3
6.024978800E2,1.019044983E3
6.025778800E2,1.019043701E3
6.026578800E2,1.019053711E3
6.027378816E2,1.019061218E3
6.028178816E2,1.019058716E3
6.028978831E2,1.019047485E3
6.029778847E2,1.019034973E3
6.030578800E2,1.019042480E3
6.031378800E2,1.019053711E3
6.032178800E2,1.019054993E3
6.032978800E2,1.019054993E3
6.033778847E2,1.019057495E3
6.034578816E2,1.019054993E3
6.035378800E2,1.019056213E3
6.036178816E2,1.019056213E3
6.036978800E2,1.019047485E3
6.037778800E2,1.019042480E3
6.038578800E2,1.019054993E3
6.039378800E2,1.019052490E3
6.040178800E2,1.019059998E3
6.040978800E2,1.019051208E3
6.041778831E2,1.019049988E3
6.042578800E2,1.019058716E3
6.043378800E2,1.019063721E3
6.044178800E2,1.019065002E3
6.044978800E2,1.019061218E3
6.045778816E2,1.019067505E3
6.046578800E2,1.019062500E3
6.047378847E2,1.019065002E3
6.048178816E2,1.019053711E3
6.048978800E2,1.019056213E3
6.049778800E2,1.019061218E3
6.050578800E2,1.019070007E3
6.051378800E2,1.019078735E3
6.052178847E2,1.019074951E3
6.052978816E2,1.019067505E3
6.053778847E2,1.019058716E3
6.054578816E2,1.019052490E3
6.055378831E2,1.019057495E3
6.056178831E2,1.019057495E3
6.056978831E2,1.019067505E3
6.057778831E2,1.019067505E3
6.058578800E2,1.019059998E3
6.059378816E2,1.019058716E3
6.060178800E2,1.019051208E3
6.060978862E2,1.019053711E3
6.061778847E2,1.019047485E3
6.062578800E2,1.019056213E3
6.063378800E2,1.019071228E3
6.064178800E2,1.019072449E3
6.064978800E2,1.019067505E3
6.065778800E2,1.019057495E3
6.066578800E2,1.019061218E3
6.067378863E2,1.019042480E3
6.068178800E2,1.019049988E3
6.068978816E2,1.019047485E3
6.069778800E2,1.019057495E3
6.070578800E2,1.019058716E3
6.071378800E2,1.019061218E3
6.072178800E2,1.019061218E3
6.072978831E2,1.019058716E3
6.073778816E2,1.019057495E3
6.074578816E2,1.019056213E3
6.075378816E2,1.019068726E3
6.076178831E2,1.019068726E3
6.076978800E2,1.019067505E3
6.077778800E2,1.019065002E3
6.078578800E2,1.019071228E3
6.079378831E2,1.019059998E3
6.080178800E2,1.019062500E3
6.080978816E2,1.019063721E3
6.081778862E2,1.019065002E3
6.082578800E2,1.019071228E3
6.083378800E2,1.019071228E3
6.084178800E2,1.019074951E3
6.084978800E2,1.019070007E3
6.085778816E2,1.019056213E3
6.086578800E2,1.019061218E3
6.087378816E2,1.019068726E3
6.088178847E2,1.019078735E3
6.088978800E2,1.019070007E3
6.089778800E2,1.019056213E3
6.090578800E2,1.019051208E3
6.091378800E2,1.019048706E3
6.092178800E2,1.019043701E3
6.092978862E2,1.019051208E3
6.093778800E2,1.019053711E3
6.094578862E2,1.019065002E3
6.095378816E2,1.019053711E3
6.096178800E2,1.019051208E3
6.096978816E2,1.019052490E3
6.097778800E2,1.019047485E3
6.098578847E2,1.019046204E3
6.099378800E2,1.019058716E3
6.100178800E2,1.019058716E3
6.100978816E2,1.019063721E3
6.101778816E2,1.019061218E3
6.102578863E2,1.019061218E3
6.103378800E2,1.019051208E3
6.104178800E2,1.019053711E3
6.104978800E2,1.019053711E3
6.105778800E2,1.019059998E3
6.106578800E2,1.019048706E3
6.107378816E2,1.019053711E3
6.108178816E2,1.019052490E3
6.108978816E2,1.019042480E3
6.109778800E2,1.019036255E3
6.110578800E2,1.019031250E3
6.111378816E2,1.019036255E3
6.112178831E2,1.019036255E3
6.112978800E2,1.019053711E3
6.113778800E2,1.019061218E3
6.114578816E2,1.019058716E3
6.115378816E2,1.019047485E3
6.116178800E2,1.019042480E3
6.116978816E2,1.019033752E3
6.117778800E2,1.019039978E3
6.118578847E2,1.019059998E3
6.119378784E2,1.019051208E3
6.120178800E2,1.019054993E3
6.120978862E2,1.019054993E3
6.121778816E2,1.019053711E3
6.122578816E2,1.019039978E3
6.123378800E2,1.019042480E3
6.124178800E2,1.019048706E3
6.124978800E2,1.019058716E3
6.125778800E2,1.019071228E3
6.126578800E2,1.019070007E3
6.127378816E2,1.019070007E3
6.128178831E2,1.019062500E3
6.128978800E2,1.019051208E3
6.129778800E2,1.019042480E3
6.130578816E2,1.019044983E3
6.131378800E2,1.019044983E3
6.132178800E2,1.019051208E3
6.132978847E2,1.019062500E3
6.133778831E2,1.019059998E3
6.134578816E2,1.019056213E3
6.135378816E2,1.019048706E3
6.136178800E2,1.019047485E3
6.136978816E2,1.019043701E3
6.137778800E2,1.019042480E3
6.138578800E2,1.019056213E3
6.139378800E2,1.019058716E3
6.140178800E2,1.019057495E3
6.140978816E2,1.019038757E3
6.141778816E2,1.019038757E3
6.142578816E2,1.019048706E3
6.143378816E2,1.019052490E3
6.144178878E2,1.019061218E3
6.144978800E2,1.019062500E3
6.145778831E2,1.019057495E3
6.146578800E2,1.019053711E3
6.147378800E2,1.019053711E3
6.148178816E2,1.019053711E3
6.148978816E2,1.019051208E3
6.149778862E2,1.019051208E3
6.150578800E2,1.019059998E3
6.151378800E2,1.019062500E3
6.152178800E2,1.019051208E3
6.152978800E2,1.019061218E3
6.153778800E2,1.019053711E3
6.154578862E2,1.019043701E3
6.155378816E2,1.019041199E3
6.156178847E2,1.019038757E3
6.156978847E2,1.019052490E3
6.157778800E2,1.019048706E3
6.158578800E2,1.019053711E3
6.159378800E2,1.019058716E3
6.160178800E2,1.019058716E3
6.160978847E2,1.019048706E3
6.161778800E2,1.019046204E3
6.162578816E2,1.019056213E3
6.163378816E2,1.019054993E3
6.164178800E2,1.019067505E3
6.164978800E2,1.019057495E3
6.165778800E2,1.019048706E3
6.166578800E2,1.019049988E3
6.167378800E2,1.019051208E3
6.168178816E2,1.019044983E3
6.168978831E2,1.019053711E3
6.169778800E2,1.019059998E3
6.170578800E2,1.019068726E3
6.171378816E2,1.019066223E3
6.172178800E2,1.019053711E3
6.172978800E2,1.019049988E3
6.173778800E2,1.019043701E3
6.174578816E2,1.019042480E3
6.175378816E2,1.019046204E3
6.176178816E2,1.019043701E3
6.176978847E2,1.019052490E3
6.177778800E2,1.019056213E3
6.178578800E2,1.019061218E3
6.179378800E2,1.019046204E3
6.180178800E2,1.019047485E3
6.180978878E2,1.019048706E3
6.181778816E2,1.019051208E3
6.182578816E2,1.019058716E3
6.183378800E2,1.019053711E3
6.184178800E2,1.019068726E3
6.184978800E2,1.019067505E3
6.185778800E2,1.019061218E3
6.186578800E2,1.019042480E3
6.187378816E2,1.019048706E3
6.188178831E2,1.019054993E3
6.188978816E2,1.019053711E3
6.189778800E2,1.019051208E3
6.190578831E2,1.019063721E3
6.191378831E2,1.019059998E3
6.192178831E2,1.019061218E3
6.192978800E2,1.019066223E3
6.193778800E2,1.019046204E3
6.194578847E2,1.019047485E3
6.195378816E2,1.019046204E3
6.196178816E2,1.019051208E3
6.196978800E2,1.019044983E3
6.197778800E2,1.019052490E3
6.198578800E2,1.019049988E3
6.199378800E2,1.019048706E3
6.200178800E2,1.019044983E3
6.200978878E2,1.019041199E3
6.201778800E2,1.019039978E3
6.202578816E2,1.019051208E3
6.203378800E2,1.019051208E3
6.204178800E2,1.019056213E3
6.204978800E2,1.019049988E3
6.205778800E2,1.019034973E3
6.206578800E2,1.019048706E3
6.207378800E2,1.019065002E3
6.208178816E2,1.019053711E3
6.208978816E2,1.019068726E3
6.209778800E2,1.019038757E3
6.210578800E2,1.019047485E3
6.211378800E2,1.019044983E3
6.212178800E2,1.019047485E3
6.212978800E2,1.019044983E3
6.213778800E2,1.019044983E3
6.214578816E2,1.019032471E3
6.215378831E2,1.019037476E3
6.216178800E2,1.019041199E3
6.216978800E2,1.019047485E3
6.217778800E2,1.019063721E3
6.218578800E2,1.019057495E3
6.219378800E2,1.019059998E3
6.220178800E2,1.019048706E3
6.220978800E2,1.019039978E3
6.221778816E2,1.019051208E3
6.222578816E2,1.019046204E3
6.223378800E2,1.019053711E3
6.224178800E2,1.019049988E3
6.224978800E2,1.019046204E3
6.225778800E2,1.019042480E3
6.226578800E2,1.019028748E3
6.227378831E2,1.019038757E3
6.228178816E2,1.019033752E3
6.228978800E2,1.019044983E3
6.229778816E2,1.019042480E3
6.230578816E2,1.019051208E3
6.231378800E2,1.019042480E3
6.232178800E2,1.019046204E3
6.232978800E2,1.019053711E3
6.233778800E2,1.019048706E3
6.234578816E2,1.019041199E3
6.235378816E2,1.019053711E3
6.236178847E2,1.019057495E3
6.236978800E2,1.019054993E3
6.237778800E2,1.019047485E3
6.238578800E2,1.019037476E3
6.239378800E2,1.019043701E3
6.240178800E2,1.019051208E3
6.240978800E2,1.019048706E3
6.241778800E2,1.019056213E3
6.242578816E2,1.019057495E3
6.243378800E2,1.019058716E3
6.244178800E2,1.019051208E3
6.244978800E2,1.019043701E3
6.245778800E2,1.019048706E3
6.246578800E2,1.019043701E3
6.247378816E2,1.019036255E3
6.248178816E2,1.019037476E3
6.248978862E2,1.019048706E3
6.249778816E2,1.019061218E3
6.250578831E2,1.019065002E3
6.251378800E2,1.019054993E3
6.252178800E2,1.019051208E3
6.252978800E2,1.019052490E3
6.253778800E2,1.019042480E3
6.254578816E2,1.019052490E3
6.255378800E2,1.019058716E3
6.256178816E2,1.019052490E3
6.256978800E2,1.019052490E3
6.257778800E2,1.019051208E3
6.258578800E2,1.019049988E3
6.259378800E2,1.019039978E3
6.260178800E2,1.019046204E3
6.260978800E2,1.019039978E3
6.261778800E2,1.019047485E3
6.262578816E2,1.019062500E3
6.263378800E2,1.019066223E3
6.264178800E2,1.019062500E3
6.264978800E2,1.019053711E3
6.265778800E2,1.019051208E3
6.266578800E2,1.019051208E3
6.267378800E2,1.019044983E3
6.268178816E2,1.019039978E3
6.268978816E2,1.019041199E3
6.269778816E2,1.019043701E3
6.270578800E2,1.019044983E3
6.271378800E2,1.019049988E3
6.272178800E2,1.019047485E3
6.272978800E2,1.019048706E3
6.273778800E2,1.019042480E3
6.274578800E2,1.019042480E3
6.275378831E2,1.019047485E3
6.276178816E2,1.019048706E3
6.276978800E2,1.019059998E3
6.277778800E2,1.019056213E3
6.278578800E2,1.019056213E3
6.279378800E2,1.019043701E3
6.280178800E2,1.019044983E3
6.280978800E2,1.019039978E3
6.281778816E2,1.019051208E3
6.282578816E2,1.019062500E3
6.283378816E2,1.019074951E3
6.284178800E2,1.019076233E3
6.284978800E2,1.019071228E3
6.285778800E2,1.019068726E3
6.286578800E2,1.019052490E3
6.287378800E2,1.019051208E3
6.288178816E2,1.019053711E3
6.288978816E2,1.019054993E3
6.289778816E2,1.019061218E3
6.290578816E2,1.019071228E3
6.291378800E2,1.019066223E3
6.292178800E2,1.019066223E3
6.292978800E2,1.019059998E3
6.293778800E2,1.019059998E3
6.294578800E2,1.019059998E3
6.295378800E2,1.019061218E3
6.296178800E2,1.019072449E3
6.296978800E2,1.019082458E3
6.297778800E2,1.019078735E3
6.298578800E2,1.019072449E3
6.299378800E2,1.019065002E3
6.300178800E2,1.019057495E3
6.300978800E2,1.019062500E3
6.301778816E2,1.019062500E3
6.302578816E2,1.019067505E3
6.303378800E2,1.019071228E3
6.304178800E2,1.019079956E3
6.304978800E2,1.019077454E3
6.305778816E2,1.019073730E3
6.306578800E2,1.019073730E3
6.307378800E2,1.019068726E3
6.308178816E2,1.019067505E3
6.308978800E2,1.019071228E3
6.309778816E2,1.019081238E3
6.310578800E2,1.019077454E3
6.311378800E2,1.019068726E3
6.312178800E2,1.019056213E3
6.312978800E2,1.019061218E3
6.313778800E2,1.019059998E3
6.314578800E2,1.019053711E3
6.315378816E2,1.019056213E3
6.316178816E2,1.019062500E3
6.316978800E2,1.019063721E3
6.317778800E2,1.019062500E3
6.318578816E2,1.019058716E3
6.319378800E2,1.019063721E3
6.320178800E2,1.019054993E3
6.320978800E2,1.019058716E3
6.321778816E2,1.019062500E3
6.322578816E2,1.019067505E3
6.323378816E2,1.019071228E3
6.324178800E2,1.019067505E3
6.324978800E2,1.019053711E3
6.325778800E2,1.019056213E3
6.326578800E2,1.019067505E3
6.327378800E2,1.019066223E3
6.328178800E2,1.019063721E3
6.328978816E2,1.019059998E3
6.329778816E2,1.019066223E3
6.330578800E2,1.019061218E3
6.331378816E2,1.019078735E3
6.332178800E2,1.019071228E3
6.332978800E2,1.019059998E3
6.333779238E2,1.019051208E3
6.334578800E2,1.019051208E3
6.335378816E2,1.019061218E3
6.336178816E2,1.019071228E3
6.336978816E2,1.019067505E3
6.337778800E2,1.019063721E3
6.338578800E2,1.019057495E3
6.339378800E2,1.019068726E3
6.340178800E2,1.019067505E3
6.340978800E2,1.019070007E3
6.341778816E2,1.019071228E3
6.342578816E2,1.019065002E3
6.343378800E2,1.019066223E3
6.344178800E2,1.019061218E3
6.344978800E2,1.019058716E3
6.345778800E2,1.019056213E3
6.346578800E2,1.019049988E3
6.347378800E2,1.019051208E3
6.348178800E2,1.019053711E3
6.348978816E2,1.019057495E3
6.349778816E2,1.019065002E3
6.350578800E2,1.019067505E3
6.351378800E2,1.019058716E3
6.352178800E2,1.019056213E3
