"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.359542497E2,-1.303125095E1,6.592500305E1,2.583750153E1
1.359642497E2,-1.226250076E1,6.637500000E1,2.580000114E1
1.359742497E2,-1.121250057E1,6.708750153E1,2.555625153E1
1.359842497E2,-1.036875057E1,6.738750458E1,2.581875038E1
1.359942497E2,-9.356250763E0,6.766875458E1,2.600625038E1
1.360042497E2,-8.287500381E0,6.800625610E1,2.621250153E1
1.360142497E2,-7.706250191E0,6.840000153E1,2.634375191E1
1.360242497E2,-6.712500095E0,6.841875458E1,2.655000114E1
1.360342497E2,-5.775000095E0,6.858750153E1,2.690625191E1
1.360442497E2,-4.668750286E0,6.886875153E1,2.739375114E1
1.360542497E2,-3.712500095E0,6.907500458E1,2.782500076E1
1.360642497E2,-2.456250191E0,6.946875000E1,2.797500038E1
1.360742497E2,-1.350000024E0,6.973125458E1,2.836875153E1
1.360842497E2,-3.000000119E-1,6.969375610E1,2.872500038E1
1.360942497E2,8.812500238E-1,6.990000153E1,2.889375114E1
1.361042497E2,1.856250048E0,7.012500000E1,2.910000038E1
1.361142497E2,3.093750238E0,7.042500305E1,2.932500076E1
1.361242497E2,4.125000000E0,7.053750610E1,2.956875038E1
1.361342497E2,5.512500286E0,7.057500458E1,2.992500114E1
1.361442497E2,6.393750191E0,7.050000000E1,3.058125114E1
1.361542497E2,7.368750095E0,7.040625000E1,3.075000191E1
1.361642497E2,8.250000000E0,7.053750610E1,3.118125153E1
1.361742497E2,9.356250763E0,7.059375000E1,3.174375153E1
1.361842497E2,1.020000076E1,7.044375610E1,3.204375076E1
1.361942497E2,1.126875019E1,7.012500000E1,3.270000076E1
1.362042497E2,1.216875076E1,6.991875458E1,3.315000153E1
1.362142497E2,1.295625019E1,6.971250153E1,3.367500305E1
1.362242497E2,1.408125019E1,6.948750305E1,3.406875229E1
1.362342497E2,1.498125076E1,6.941250610E1,3.463125229E1
1.362442497E2,1.588125038E1,6.915000153E1,3.493125153E1
1.362542497E2,1.661250114E1,6.888750458E1,3.540000153E1
1.362642497E2,1.753125000E1,6.868125153E1,3.605625153E1
1.362742497E2,1.826250076E1,6.838125610E1,3.633750153E1
1.362842497E2,1.897500038E1,6.826875305E1,3.676875305E1
1.362942497E2,1.946250153E1,6.787500000E1,3.716250229E1
1.363042497E2,2.032500076E1,6.759375000E1,3.755625153E1
1.363142497E2,2.122500038E1,6.721875000E1,3.780000305E1
1.363242497E2,2.173125076E1,6.690000153E1,3.823125076E1
1.363342497E2,2.233125114E1,6.656250000E1,3.858750153E1
1.363442497E2,2.276250076E1,6.639375305E1,3.860625076E1
1.363542497E2,2.311875153E1,6.633750153E1,3.877500153E1
1.363642497E2,2.358750153E1,6.592500305E1,3.913125229E1
1.363742497E2,2.392500114E1,6.594375610E1,3.913125229E1
1.363842497E2,2.392500114E1,6.594375610E1,3.922500229E1
1.363942497E2,2.394375038E1,6.585000610E1,3.937500000E1
1.364042497E2,2.409375191E1,6.588750458E1,3.941250229E1
1.364142497E2,2.437500191E1,6.585000610E1,3.930000305E1
1.364242497E2,2.476875114E1,6.579375458E1,3.931875229E1
1.364342497E2,2.488125038E1,6.562500000E1,3.911250305E1
1.364442497E2,2.484375191E1,6.573750305E1,3.894375229E1
1.364542497E2,2.484375191E1,6.579375458E1,3.885000229E1
1.364642497E2,2.490000153E1,6.579375458E1,3.873750305E1
1.364742497E2,2.505000114E1,6.598125458E1,3.868125153E1
1.364842497E2,2.529375076E1,6.588750458E1,3.847500229E1
1.364942497E2,2.506875038E1,6.607500458E1,3.851250076E1
1.365042497E2,2.503125191E1,6.620625305E1,3.871875000E1
1.365142497E2,2.505000114E1,6.631875610E1,3.877500153E1
1.365242497E2,2.486250114E1,6.661875153E1,3.851250076E1
1.365342497E2,2.458125114E1,6.676875305E1,3.851250076E1
1.365442497E2,2.416875076E1,6.691875458E1,3.834375000E1
1.365542497E2,2.364375114E1,6.691875458E1,3.828750229E1
1.365642497E2,2.302500153E1,6.721875000E1,3.806250000E1
1.365742497E2,2.221875000E1,6.738750458E1,3.781875229E1
1.365842497E2,2.101875114E1,6.770625305E1,3.731250000E1
1.365942497E2,1.978125000E1,6.806250000E1,3.708750153E1
1.366042497E2,1.875000000E1,6.838125610E1,3.680625153E1
1.366142497E2,1.756875038E1,6.860625458E1,3.643125153E1
1.366242497E2,1.610625076E1,6.885000610E1,3.594375229E1
1.366342497E2,1.447500038E1,6.915000153E1,3.525000000E1
1.366442497E2,1.288125038E1,6.939375305E1,3.465000153E1
1.366542497E2,1.130625057E1,6.963750458E1,3.401250076E1
1.366642497E2,9.731250763E0,6.995625305E1,3.333750153E1
1.366742497E2,7.987500191E0,7.005000305E1,3.256875229E1
1.366842497E2,6.262500286E0,6.993750000E1,3.174375153E1
1.366942497E2,4.518750191E0,7.001250458E1,3.110625076E1
1.367042497E2,2.962500095E0,7.008750153E1,3.037500191E1
1.367142497E2,1.462500095E0,7.003125000E1,2.981250191E1
1.367242497E2,-5.625000224E-2,6.976875305E1,2.930625153E1
1.367342497E2,-1.668750048E0,6.950625610E1,2.866875076E1
1.367442497E2,-3.131250143E0,6.886875153E1,2.814375114E1
1.367542497E2,-4.331250191E0,6.851250458E1,2.780625153E1
1.367642497E2,-5.662500381E0,6.811875153E1,2.731875038E1
1.367742497E2,-6.825000286E0,6.780000305E1,2.686875153E1
1.367842497E2,-7.987500191E0,6.729375458E1,2.664375114E1
1.367942497E2,-9.206250191E0,6.699375153E1,2.604375076E1
1.368042497E2,-1.023750019E1,6.680625153E1,2.563125038E1
1.368142497E2,-1.119375038E1,6.633750153E1,2.521875191E1
1.368242497E2,-1.185000038E1,6.615000153E1,2.482500076E1
1.368342497E2,-1.265625095E1,6.594375610E1,2.424375153E1
1.368442497E2,-1.335000038E1,6.577500153E1,2.396250153E1
1.368542497E2,-1.396875095E1,6.538125610E1,2.349375153E1
1.368642497E2,-1.460625076E1,6.508125305E1,2.304375076E1
1.368742497E2,-1.526250076E1,6.453750610E1,2.308125114E1
1.368842497E2,-1.599375057E1,6.425625610E1,2.280000114E1
1.368942497E2,-1.646250153E1,6.395625305E1,2.263125038E1
1.369042497E2,-1.726875114E1,6.350625229E1,2.261250114E1
1.369142497E2,-1.779375076E1,6.303750229E1,2.255625153E1
1.369242497E2,-1.846875000E1,6.256875229E1,2.257500076E1
1.369342497E2,-1.929375076E1,6.223125076E1,2.255625153E1
1.369442497E2,-2.013750076E1,6.153750229E1,2.272500038E1
1.369542497E2,-2.051250076E1,6.120000076E1,2.257500076E1
1.369642497E2,-2.092500114E1,6.058125305E1,2.250000000E1
1.369742497E2,-2.160000038E1,5.994375229E1,2.246250153E1
1.369842497E2,-2.193750000E1,5.973750305E1,2.223750114E1
1.369942497E2,-2.257500076E1,5.938125229E1,2.206875038E1
1.370042497E2,-2.295000076E1,5.898750305E1,2.176875114E1
1.370142497E2,-2.317500114E1,5.855625153E1,2.146875000E1
1.370242497E2,-2.311875153E1,5.855625153E1,2.122500038E1
1.370342497E2,-2.345625114E1,5.851875305E1,2.088750076E1
1.370442497E2,-2.360625076E1,5.853750229E1,2.068125153E1
1.370542497E2,-2.358750153E1,5.887500381E1,2.055000114E1
1.370642497E2,-2.362500000E1,5.896875381E1,2.051250076E1
1.370742497E2,-2.351250076E1,5.904375076E1,2.047500038E1
1.370842497E2,-2.330625153E1,5.900625229E1,2.060625076E1
1.370942497E2,-2.296875000E1,5.926875305E1,2.090625000E1
1.371042497E2,-2.283750153E1,5.947500229E1,2.100000000E1
1.371142497E2,-2.263125038E1,5.971875381E1,2.145000076E1
1.371242497E2,-2.248125076E1,6.007500076E1,2.180625153E1
1.371342497E2,-2.184375000E1,6.007500076E1,2.206875038E1
1.371442497E2,-2.165625000E1,6.033750153E1,2.253750038E1
1.371542497E2,-2.126250076E1,6.063750076E1,2.315625000E1
1.371642497E2,-2.088750076E1,6.125625229E1,2.371875000E1
1.371742497E2,-2.053125000E1,6.170625305E1,2.420625114E1
1.371842497E2,-1.965000153E1,6.241875076E1,2.467500114E1
1.371942497E2,-1.888125038E1,6.301875305E1,2.510625076E1
1.372042497E2,-1.785000038E1,6.348750305E1,2.566875076E1
1.372142497E2,-1.681875038E1,6.435000610E1,2.636250114E1
1.372242497E2,-1.573125076E1,6.478125000E1,2.673750114E1
1.372342497E2,-1.449375057E1,6.545625305E1,2.692500114E1
1.372442497E2,-1.316250038E1,6.600000000E1,2.726250076E1
1.372542497E2,-1.200000000E1,6.658125305E1,2.750625038E1
1.372642497E2,-1.096875000E1,6.680625153E1,2.771250153E1
1.372742497E2,-9.918750763E0,6.705000305E1,2.791875076E1
1.372842497E2,-8.887500763E0,6.746250153E1,2.782500076E1
1.372942497E2,-8.062500000E0,6.766875458E1,2.763750076E1
1.373042497E2,-6.937500477E0,6.808125305E1,2.748750114E1
1.373142497E2,-5.812500000E0,6.838125610E1,2.743125153E1
1.373242497E2,-4.912500381E0,6.871875000E1,2.709375191E1
1.373342497E2,-3.862500191E0,6.913125610E1,2.698125076E1
1.373442497E2,-2.756250143E0,6.931875610E1,2.696250153E1
1.373542497E2,-1.593750119E0,6.954375458E1,2.673750114E1
1.373642497E2,-3.000000119E-1,6.960000610E1,2.664375114E1
1.373742497E2,7.687500119E-1,6.971250153E1,2.688750076E1
1.373842497E2,1.875000119E0,6.975000000E1,2.716875076E1
1.373942497E2,2.718750000E0,6.991875458E1,2.728125191E1
1.374042497E2,3.787500143E0,6.991875458E1,2.763750076E1
1.374142497E2,4.931250095E0,6.982500458E1,2.793750191E1
1.374242497E2,6.131250381E0,6.997500610E1,2.818125153E1
1.374342497E2,7.293750286E0,7.016250610E1,2.859375191E1
1.374442497E2,8.343750000E0,7.040625000E1,2.923125076E1
1.374542497E2,9.656250000E0,7.038750458E1,2.934375191E1
1.374642497E2,1.098750019E1,7.036875153E1,2.973750114E1
1.374742497E2,1.248750019E1,7.035000610E1,3.026250076E1
1.374842497E2,1.366875076E1,7.027500153E1,3.076875114E1
1.374942497E2,1.473750019E1,7.014375305E1,3.099375153E1
1.375042497E2,1.571250057E1,6.990000153E1,3.155625153E1
1.375142497E2,1.668750000E1,6.978750610E1,3.204375076E1
1.375242497E2,1.756875038E1,6.945000458E1,3.210000229E1
1.375342497E2,1.822500038E1,6.945000458E1,3.253125000E1
1.375442497E2,1.891875076E1,6.943125153E1,3.301875305E1
1.375542497E2,1.951875114E1,6.926250458E1,3.350625229E1
1.375642497E2,2.021250153E1,6.890625000E1,3.384375000E1
1.375742497E2,2.098125076E1,6.860625458E1,3.446250153E1
1.375842497E2,2.150625038E1,6.843750000E1,3.472500229E1
1.375942497E2,2.216250038E1,6.806250000E1,3.525000000E1
1.376042497E2,2.291250038E1,6.798750305E1,3.611250305E1
1.376142497E2,2.330625153E1,6.757500458E1,3.673125076E1
1.376242497E2,2.375625038E1,6.723750305E1,3.712500000E1
1.376342497E2,2.413125038E1,6.697500610E1,3.738750076E1
1.376442497E2,2.460000038E1,6.690000153E1,3.780000305E1
1.376542497E2,2.484375191E1,6.661875153E1,3.810000229E1
1.376642497E2,2.518125153E1,6.645000458E1,3.826875305E1
1.376742497E2,2.538750076E1,6.633750153E1,3.813750076E1
1.376842497E2,2.529375076E1,6.596250153E1,3.804375076E1
1.376942497E2,2.566875076E1,6.598125458E1,3.813750076E1
1.377042497E2,2.576250076E1,6.581250000E1,3.793125153E1
1.377142497E2,2.583750153E1,6.568125153E1,3.787500000E1
1.377242497E2,2.574375153E1,6.558750153E1,3.778125000E1
1.377342497E2,2.574375153E1,6.581250000E1,3.776250076E1
1.377442497E2,2.568750191E1,6.603750610E1,3.765000153E1
1.377542497E2,2.568750191E1,6.603750610E1,3.774375153E1
1.377642497E2,2.574375153E1,6.631875610E1,3.774375153E1
1.377742497E2,2.536875153E1,6.626250458E1,3.763125229E1
1.377842497E2,2.475000191E1,6.648750305E1,3.757500076E1
1.377942497E2,2.435625076E1,6.648750305E1,3.750000000E1
1.378042497E2,2.385000038E1,6.656250000E1,3.748125076E1
1.378142497E2,2.330625153E1,6.671250153E1,3.725625229E1
1.378242497E2,2.268750000E1,6.693750000E1,3.720000076E1
1.378342497E2,2.171250153E1,6.727500153E1,3.695625305E1
1.378442497E2,2.043750000E1,6.778125000E1,3.669375229E1
1.378542497E2,1.950000000E1,6.823125458E1,3.641250229E1
1.378642497E2,1.841250038E1,6.858750153E1,3.616875076E1
1.378742497E2,1.693125153E1,6.892500305E1,3.588750076E1
1.378842497E2,1.556250095E1,6.952500153E1,3.555000305E1
1.378942497E2,1.413750076E1,6.973125458E1,3.521250153E1
1.379042497E2,1.228125095E1,6.991875458E1,3.483750153E1
1.379142497E2,1.081875038E1,7.016250610E1,3.431250000E1
1.379242497E2,9.506250381E0,7.012500000E1,3.375000000E1
1.379342497E2,7.837500095E0,7.031250000E1,3.333750153E1
1.379442497E2,6.450000286E0,7.031250000E1,3.290625000E1
1.379542497E2,5.100000381E0,7.036875153E1,3.240000153E1
1.379642497E2,3.675000191E0,7.012500000E1,3.166875076E1
1.379742497E2,2.100000143E0,6.997500610E1,3.106875038E1
1.379842497E2,7.687500119E-1,6.965625000E1,3.052500153E1
1.379942497E2,-6.750000119E-1,6.926250458E1,3.018750191E1
1.380042497E2,-2.231250048E0,6.881250000E1,2.994375038E1
1.380142497E2,-3.693750143E0,6.836250305E1,2.917500114E1
1.380242497E2,-5.081250191E0,6.810000610E1,2.878125191E1
1.380342497E2,-6.375000477E0,6.787500000E1,2.840625191E1
1.380442497E2,-7.593750477E0,6.757500458E1,2.778750038E1
1.380542497E2,-8.793750763E0,6.710625458E1,2.730000114E1
1.380642497E2,-1.003125000E1,6.656250000E1,2.681250191E1
1.380742497E2,-1.108125019E1,6.624375153E1,2.626875114E1
1.380842497E2,-1.207500076E1,6.592500305E1,2.570625114E1
1.380942497E2,-1.290000057E1,6.534375000E1,2.544375038E1
1.381042497E2,-1.361250019E1,6.487500000E1,2.499375153E1
1.381142497E2,-1.449375057E1,6.440625000E1,2.445000076E1
1.381242497E2,-1.530000019E1,6.414375305E1,2.424375153E1
1.381342497E2,-1.618125153E1,6.384375381E1,2.385000038E1
1.381442497E2,-1.713750076E1,6.345000076E1,2.368125153E1
1.381542497E2,-1.809375000E1,6.294375229E1,2.353125000E1
1.381642497E2,-1.886250114E1,6.260625076E1,2.325000000E1
1.381742497E2,-1.948125076E1,6.236250305E1,2.300625038E1
1.381842497E2,-2.026875114E1,6.193125153E1,2.265000153E1
1.381942497E2,-2.094375038E1,6.155625153E1,2.248125076E1
1.382042497E2,-2.165625000E1,6.112500381E1,2.246250153E1
1.382142497E2,-2.205000114E1,6.073125076E1,2.242500114E1
1.382242497E2,-2.235000038E1,6.033750153E1,2.223750114E1
1.382342497E2,-2.266875076E1,5.990625381E1,2.210625076E1
1.382442497E2,-2.298750114E1,5.958750153E1,2.193750000E1
1.382542497E2,-2.338125038E1,5.919375229E1,2.184375000E1
1.382642497E2,-2.366250038E1,5.896875381E1,2.167500114E1
1.382742497E2,-2.396250153E1,5.861250305E1,2.141250038E1
1.382842497E2,-2.400000000E1,5.823750305E1,2.101875114E1
1.382942497E2,-2.428125191E1,5.812500381E1,2.075625038E1
1.383042497E2,-2.431875038E1,5.816250229E1,2.053125000E1
1.383142497E2,-2.446875191E1,5.821875381E1,2.043750000E1
1.383242497E2,-2.458125114E1,5.801250076E1,2.032500076E1
1.383342497E2,-2.460000038E1,5.795625305E1,2.017500114E1
1.383442497E2,-2.478750038E1,5.795625305E1,2.025000000E1
1.383542497E2,-2.460000038E1,5.805000305E1,2.045625114E1
1.383642497E2,-2.456250191E1,5.821875381E1,2.053125000E1
1.383742497E2,-2.428125191E1,5.835000229E1,2.053125000E1
1.383842497E2,-2.400000000E1,5.857500076E1,2.085000038E1
1.383942497E2,-2.347500038E1,5.876250076E1,2.096250153E1
1.384042497E2,-2.308125114E1,5.913750076E1,2.116875076E1
1.384142497E2,-2.270625114E1,5.966250229E1,2.169375038E1
1.384242497E2,-2.216250038E1,6.016875076E1,2.191875076E1
1.384342497E2,-2.158125114E1,6.073125076E1,2.221875000E1
1.384442497E2,-2.103750038E1,6.125625229E1,2.274375153E1
1.384542497E2,-2.030625153E1,6.193125153E1,2.345625114E1
1.384642497E2,-1.955625153E1,6.245625305E1,2.383125114E1
1.384742497E2,-1.871250153E1,6.324375153E1,2.422500038E1
1.384842497E2,-1.785000038E1,6.367500305E1,2.488125038E1
1.384942497E2,-1.698750114E1,6.406875610E1,2.512500191E1
1.385042497E2,-1.582500076E1,6.440625000E1,2.574375153E1
1.385142497E2,-1.471875095E1,6.472500610E1,2.610000038E1
1.385242497E2,-1.391250038E1,6.511875153E1,2.625000191E1
1.385342497E2,-1.320000076E1,6.540000153E1,2.647500038E1
1.385442497E2,-1.228125095E1,6.575625610E1,2.653125191E1
1.385542497E2,-1.158750057E1,6.596250153E1,2.666250038E1
1.385642497E2,-1.065000057E1,6.658125305E1,2.677500153E1
1.385742497E2,-9.600000381E0,6.688125610E1,2.679375076E1
1.385842497E2,-8.700000763E0,6.753750610E1,2.683125114E1
1.385942497E2,-7.968750477E0,6.795000458E1,2.716875076E1
1.386042497E2,-6.862500191E0,6.821250153E1,2.771250153E1
1.386142497E2,-5.868750095E0,6.838125610E1,2.788125038E1
1.386242497E2,-5.156250000E0,6.873750305E1,2.821875191E1
1.386342497E2,-4.256250381E0,6.916875458E1,2.853750038E1
1.386442497E2,-3.431250095E0,6.916875458E1,2.896875191E1
1.386542497E2,-2.606250048E0,6.946875000E1,2.926875114E1
1.386642497E2,-1.706250072E0,6.939375305E1,2.960625076E1
1.386742497E2,-5.250000358E-1,6.965625000E1,2.968125153E1
1.386842497E2,6.750000119E-1,7.003125000E1,2.992500114E1
1.386942497E2,1.931250095E0,7.014375305E1,3.054375076E1
1.387042497E2,3.243750095E0,7.027500153E1,3.091875076E1
1.387142497E2,4.593750000E0,7.031250000E1,3.136875153E1
1.387242497E2,5.981250286E0,7.038750458E1,3.151875114E1
1.387342497E2,7.481250286E0,7.040625000E1,3.206250000E1
1.387442497E2,8.681250572E0,7.051875305E1,3.251250076E1
1.387542497E2,9.825000763E0,7.038750458E1,3.290625000E1
1.387642497E2,1.102500057E1,7.006875610E1,3.313125229E1
1.387742497E2,1.220625019E1,7.016250610E1,3.313125229E1
1.387842497E2,1.348125076E1,6.993750000E1,3.339375305E1
1.387942497E2,1.458750057E1,6.980625153E1,3.373125076E1
1.388042497E2,1.550625038E1,6.963750458E1,3.414375305E1
1.388142497E2,1.648125076E1,6.943125153E1,3.463125229E1
1.388242497E2,1.756875038E1,6.935625458E1,3.502500153E1
1.388342497E2,1.831875038E1,6.922500610E1,3.541875076E1
1.388442497E2,1.897500038E1,6.900000000E1,3.590625000E1
1.388542497E2,1.963125038E1,6.860625458E1,3.650625229E1
1.388642497E2,2.036250114E1,6.836250305E1,3.723750305E1
1.388742497E2,2.101875114E1,6.785625458E1,3.796875000E1
1.388842497E2,2.175000000E1,6.776250458E1,3.855000305E1
1.388942497E2,2.216250038E1,6.751875305E1,3.894375229E1
1.389042497E2,2.268750000E1,6.716250610E1,3.924375153E1
1.389142497E2,2.319375038E1,6.691875458E1,3.991875076E1
1.389242497E2,2.368125153E1,6.671250153E1,4.033125305E1
1.389342497E2,2.420625114E1,6.631875610E1,4.053750229E1
1.389442497E2,2.456250191E1,6.620625305E1,4.066875076E1
1.389542497E2,2.497500038E1,6.601875305E1,4.070625305E1
1.389642497E2,2.523750114E1,6.555000305E1,4.046250153E1
1.389742497E2,2.574375153E1,6.541875458E1,4.025625229E1
1.389842497E2,2.606250191E1,6.504375458E1,4.014375305E1
1.389942497E2,2.647500038E1,6.481875610E1,3.980625153E1
1.390042497E2,2.681250191E1,6.463125610E1,3.937500000E1
1.390142497E2,2.709375191E1,6.466875458E1,3.892500305E1
1.390242497E2,2.720625114E1,6.457500458E1,3.834375000E1
1.390342497E2,2.735625076E1,6.465000153E1,3.766875076E1
1.390442497E2,2.733750153E1,6.496875000E1,3.716250229E1
1.390542497E2,2.728125191E1,6.517500305E1,3.680625153E1
1.390642497E2,2.700000191E1,6.547500610E1,3.622500229E1
1.390742497E2,2.670000076E1,6.562500000E1,3.571875000E1
1.390842497E2,2.604375076E1,6.600000000E1,3.541875076E1
1.390942497E2,2.505000114E1,6.633750153E1,3.495000076E1
1.391042497E2,2.405625153E1,6.691875458E1,3.451875305E1
1.391142497E2,2.298750114E1,6.736875153E1,3.429375076E1
1.391242497E2,2.199375153E1,6.772500610E1,3.406875229E1
1.391342497E2,2.047500038E1,6.802500153E1,3.373125076E1
1.391442497E2,1.891875076E1,6.841875458E1,3.352500153E1
1.391542497E2,1.728750038E1,6.894375610E1,3.331875229E1
1.391642497E2,1.601250076E1,6.939375305E1,3.296250153E1
1.391742497E2,1.473750019E1,6.984375000E1,3.288750076E1
1.391842497E2,1.325625038E1,6.993750000E1,3.255000305E1
1.391942497E2,1.147500038E1,7.016250610E1,3.219375229E1
1.392042497E2,1.014375019E1,7.027500153E1,3.187500191E1
1.392142497E2,8.662500381E0,7.048125458E1,3.125625038E1
1.392242497E2,7.200000286E0,7.038750458E1,3.069375038E1
1.392342497E2,5.775000095E0,7.029375458E1,3.003750038E1
1.392442497E2,4.125000000E0,7.012500000E1,2.958750153E1
1.392542497E2,2.756250143E0,6.990000153E1,2.898750114E1
1.392642497E2,1.650000095E0,6.971250153E1,2.870625114E1
1.392742497E2,4.687500298E-1,6.961875153E1,2.806875038E1
1.392842497E2,-9.562500119E-1,6.935625458E1,2.754375076E1
1.392942497E2,-2.231250048E0,6.896250153E1,2.701875114E1
1.393042497E2,-3.393750191E0,6.903750610E1,2.675625038E1
1.393142497E2,-4.593750000E0,6.870000458E1,2.641875076E1
1.393242497E2,-5.700000286E0,6.853125000E1,2.581875038E1
1.393342497E2,-6.918750286E0,6.826875305E1,2.555625153E1
1.393442497E2,-8.362500191E0,6.778125000E1,2.521875191E1
1.393542497E2,-9.300000191E0,6.733125305E1,2.505000114E1
1.393642497E2,-1.076250076E1,6.684375000E1,2.486250114E1
1.393742497E2,-1.175625038E1,6.643125153E1,2.521875191E1
1.393842497E2,-1.295625019E1,6.581250000E1,2.503125191E1
1.393942497E2,-1.376250076E1,6.534375000E1,2.501250076E1
1.394042497E2,-1.470000076E1,6.485625458E1,2.512500191E1
1.394142497E2,-1.560000038E1,6.429375458E1,2.503125191E1
1.394242497E2,-1.625625038E1,6.395625305E1,2.501250076E1
1.394342497E2,-1.721250153E1,6.331875229E1,2.525625038E1
1.394442497E2,-1.777500153E1,6.286875153E1,2.536875153E1
1.394542497E2,-1.867500114E1,6.236250305E1,2.529375076E1
1.394642497E2,-1.910625076E1,6.181875229E1,2.544375038E1
1.394742497E2,-1.987500000E1,6.142500305E1,2.533125114E1
1.394842497E2,-2.036250114E1,6.086250305E1,2.529375076E1
1.394942497E2,-2.101875114E1,6.063750076E1,2.527500153E1
1.395042497E2,-2.197500038E1,6.016875076E1,2.508750153E1
1.395142497E2,-2.240625000E1,5.973750305E1,2.461875153E1
1.395242497E2,-2.291250038E1,5.923125076E1,2.439375114E1
1.395342497E2,-2.338125038E1,5.872500229E1,2.386875153E1
1.395442497E2,-2.368125153E1,5.857500076E1,2.366250038E1
1.395542497E2,-2.403750038E1,5.829375076E1,2.343750000E1
1.395642497E2,-2.452500153E1,5.776875305E1,2.330625153E1
1.395742497E2,-2.480625153E1,5.748750305E1,2.300625038E1
1.395842497E2,-2.473125076E1,5.716875076E1,2.296875000E1
1.395942497E2,-2.512500191E1,5.711250305E1,2.289375114E1
1.396042497E2,-2.531250191E1,5.694375229E1,2.287500000E1
1.396142497E2,-2.529375076E1,5.709375381E1,2.287500000E1
1.396242497E2,-2.544375038E1,5.668125153E1,2.276250076E1
1.396342497E2,-2.566875076E1,5.666250229E1,2.291250038E1
1.396442497E2,-2.544375038E1,5.715000153E1,2.287500000E1
1.396542497E2,-2.506875038E1,5.718750381E1,2.325000000E1
1.396642497E2,-2.476875114E1,5.746875381E1,2.343750000E1
1.396742497E2,-2.422500038E1,5.778750229E1,2.370000076E1
1.396842497E2,-2.355000114E1,5.863125229E1,2.381250000E1
1.396942497E2,-2.285625076E1,5.904375076E1,2.411250114E1
1.397042497E2,-2.225625038E1,5.983125305E1,2.407500076E1
1.397142497E2,-2.131875038E1,6.035625076E1,2.428125191E1
1.397242497E2,-2.077500153E1,6.078750229E1,2.430000114E1
1.397342497E2,-2.000625038E1,6.136875153E1,2.415000153E1
1.397442497E2,-1.955625153E1,6.189375305E1,2.405625153E1
1.397542497E2,-1.891875076E1,6.243750381E1,2.409375191E1
1.397642497E2,-1.815000153E1,6.300000381E1,2.390625000E1
1.397742497E2,-1.747500038E1,6.341250229E1,2.371875000E1
1.397842497E2,-1.653750038E1,6.390000153E1,2.411250114E1
1.397942497E2,-1.560000038E1,6.451875305E1,2.390625000E1
1.398042497E2,-1.492500019E1,6.508125305E1,2.379375076E1
1.398142497E2,-1.428750038E1,6.553125000E1,2.373750114E1
1.398242497E2,-1.336875057E1,6.600000000E1,2.364375114E1
1.398342497E2,-1.260000038E1,6.648750305E1,2.360625076E1
1.398442497E2,-1.203750038E1,6.648750305E1,2.360625076E1
1.398542497E2,-1.132500076E1,6.705000305E1,2.385000038E1
1.398642497E2,-1.057500076E1,6.740625000E1,2.377500153E1
1.398742497E2,-1.006875038E1,6.770625305E1,2.415000153E1
1.398842497E2,-8.868750572E0,6.806250000E1,2.433750153E1
1.398942497E2,-7.631250381E0,6.825000000E1,2.463750076E1
1.399042497E2,-6.468750477E0,6.879375458E1,2.516250038E1
1.399142497E2,-4.968750000E0,6.909375000E1,2.572500038E1
1.399242497E2,-3.450000048E0,6.963750458E1,2.619375038E1
1.399342497E2,-1.687500119E0,6.988125610E1,2.656875038E1
1.399442497E2,-4.312500060E-1,7.010625458E1,2.705625153E1
1.399542497E2,1.350000024E0,7.035000610E1,2.735625076E1
1.399642497E2,2.831250191E0,7.063125610E1,2.788125038E1
1.399742497E2,4.237500191E0,7.123125458E1,2.818125153E1
1.399842497E2,5.812500000E0,7.123125458E1,2.874375153E1
1.399942497E2,7.350000381E0,7.111875153E1,2.900625038E1
1.400042497E2,8.868750572E0,7.102500153E1,2.968125153E1
1.400142497E2,1.005000019E1,7.091250610E1,3.035625076E1
1.400242497E2,1.138125038E1,7.080000305E1,3.075000191E1
1.400342497E2,1.258125019E1,7.066875458E1,3.142500114E1
1.400442497E2,1.366875076E1,7.020000458E1,3.211875153E1
1.400542497E2,1.473750019E1,6.997500610E1,3.286875153E1
1.400642497E2,1.582500076E1,6.975000000E1,3.335625076E1
1.400742497E2,1.670625114E1,6.975000000E1,3.390000153E1
1.400842497E2,1.758750153E1,6.952500153E1,3.421875000E1
1.400942497E2,1.822500038E1,6.918750000E1,3.429375076E1
1.401042497E2,1.929375076E1,6.885000610E1,3.483750153E1
1.401142497E2,1.996875000E1,6.849375153E1,3.534375000E1
1.401242497E2,2.056875038E1,6.853125000E1,3.571875000E1
1.401342497E2,2.124375153E1,6.798750305E1,3.622500229E1
1.401442497E2,2.158125114E1,6.772500610E1,3.643125153E1
1.401542497E2,2.205000114E1,6.733125305E1,3.676875305E1
1.401642497E2,2.233125114E1,6.708750153E1,3.705000305E1
1.401742497E2,2.313750076E1,6.708750153E1,3.757500076E1
1.401842497E2,2.341875076E1,6.686250305E1,3.768750000E1
1.401942497E2,2.381250000E1,6.650625610E1,3.778125000E1
1.402042497E2,2.456250191E1,6.618750000E1,3.780000305E1
1.402142497E2,2.501250076E1,6.622500610E1,3.757500076E1
1.402242497E2,2.570625114E1,6.596250153E1,3.757500076E1
1.402342497E2,2.611875153E1,6.603750610E1,3.744375229E1
