"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.396284944E1,1.626646817E-1,5.483126640E-1,1.754282832E0
3.398284944E1,5.462356806E-1,2.330189049E-1,1.944087386E0
3.400284944E1,7.125830054E-1,1.413891166E-1,1.984945536E0
3.402284944E1,6.399773359E-1,2.084446698E-1,1.919094205E0
3.404284944E1,3.643200397E-1,3.800629079E-1,1.873942614E0
3.406284944E1,2.658136375E-2,5.991715193E-1,1.936041355E0
3.408284944E1,-2.475924045E-1,8.015249968E-1,2.066871166E0
3.410284944E1,-3.900461793E-1,9.959372282E-1,2.195310116E0
3.412284944E1,-3.514220417E-1,1.112542629E0,2.240705967E0
3.414284944E1,-2.818357646E-1,1.111600161E0,2.261545181E0
3.416284944E1,-2.784847319E-1,1.056569934E0,2.208068371E0
3.418284944E1,-3.626619577E-1,8.656309247E-1,2.211873293E0
3.420284944E1,-5.128475428E-1,6.605896950E-1,2.263761759E0
3.422284944E1,-6.619335413E-1,4.379205704E-1,2.315737724E0
3.424284944E1,-7.508755326E-1,3.134611249E-1,2.319507599E0
3.426284944E1,-6.758089662E-1,2.061233819E-1,2.467267275E0
3.428284944E1,-4.945390522E-1,1.412844062E-1,2.644976616E0
3.430284944E1,-3.294832408E-1,3.663446009E-2,2.685363531E0
3.432284944E1,-2.635621727E-1,-6.218608096E-2,2.461961508E0
3.434284944E1,-3.670951128E-1,-2.113070190E-1,2.028718472E0
3.436284944E1,-6.457718015E-1,-2.421818823E-1,1.424747229E0
3.438284944E1,-9.689195156E-1,-4.740314186E-2,7.986975908E-1
3.440284944E1,-1.095700264E0,2.755700350E-1,2.696882784E-1
3.442284944E1,-9.461953640E-1,6.143907905E-1,-1.198517606E-1
3.444285100E1,-4.862487316E-1,8.752477169E-1,-2.605078518E-1
3.446484944E1,3.303035498E-1,6.402041912E-1,-1.760164499E-1
3.448484944E1,1.081807375E0,-2.031039596E-1,-2.822721004E-1
3.450484944E1,1.613609195E0,-1.267266154E0,-6.151587367E-1
3.452484944E1,1.804408669E0,-2.265524626E0,-1.204922915E0
3.454484944E1,1.511524916E0,-3.017290354E0,-2.023936272E0
3.456484944E1,9.055815339E-1,-3.223029613E0,-2.896408796E0
3.458484944E1,2.873510122E-1,-2.881556034E0,-3.623303413E0
3.460484944E1,-1.252448261E-1,-2.168781042E0,-4.023018837E0
3.462484944E1,-2.213252038E-1,-1.200594544E0,-4.057419300E0
3.464484944E1,4.991641734E-3,-3.560646176E-1,-3.846810341E0
3.466484944E1,4.767541289E-1,2.340486497E-1,-3.551622868E0
3.468484944E1,1.030198097E0,3.678630590E-1,-3.361573935E0
3.470484944E1,1.486270070E0,2.343278974E-1,-3.283924341E0
3.472484944E1,1.785995364E0,-1.357691586E-1,-3.213413000E0
3.474484944E1,1.843294621E0,-5.980545282E-1,-3.066142082E0
3.476484944E1,1.621358514E0,-1.031192899E0,-2.868099451E0
3.478484944E1,1.169056416E0,-1.191640973E0,-2.622531652E0
3.480484944E1,7.616267800E-1,-1.005100250E0,-2.538022995E0
3.482484944E1,2.912431061E-1,-7.173478007E-1,-2.637209892E0
3.484484944E1,-4.281292558E-1,-6.202725768E-1,-2.534462452E0
3.486484944E1,-1.282328248E0,-7.866199017E-1,-1.804810047E0
3.488485100E1,-2.028125048E0,-9.493892789E-1,-6.270619035E-1
3.490685256E1,-2.568548679E0,-7.448018193E-1,6.889337897E-1
3.492885100E1,-2.647786617E0,-2.287254035E-1,1.626367569E0
3.495084944E1,-2.344186544E0,2.562841475E-1,2.153875828E0
3.497084944E1,-1.739150763E0,5.246459842E-1,2.518213511E0
3.499084944E1,-9.858317971E-1,7.879986763E-1,2.609127522E0
3.501084944E1,-3.051359057E-1,1.022431374E0,2.416216373E0
3.503084944E1,1.887922585E-1,9.574177861E-1,2.444211483E0
3.505084944E1,5.040161610E-1,7.790800929E-1,2.839214325E0
3.507084944E1,6.584079862E-1,5.981068611E-1,3.416115522E0
3.509084944E1,6.509729028E-1,4.312359393E-1,3.727482319E0
3.511084944E1,4.201356471E-1,3.370928764E-1,3.642903566E0
3.513084944E1,1.207767799E-2,4.198738635E-1,3.280730247E0
3.515084944E1,-5.105611682E-1,7.219728827E-1,2.835095406E0
3.517084944E1,-9.822887778E-1,1.189441919E0,2.479170322E0
3.519084944E1,-1.179039717E0,1.651605010E0,2.264320374E0
3.521085100E1,-1.117377281E0,2.010514498E0,2.282716036E0
3.523085100E1,-9.468061924E-1,2.192377806E0,2.343575716E0
3.525284944E1,-7.952592969E-1,2.107327938E0,2.366701365E0
3.527284944E1,-7.091621757E-1,1.772800684E0,2.373351097E0
3.529285100E1,-6.168691516E-1,1.374621272E0,2.505804062E0
3.531484944E1,-4.782027602E-1,9.299637675E-1,2.724633455E0
3.533485100E1,-2.852740586E-1,5.298644900E-1,2.794342041E0
3.535485100E1,-4.277801886E-2,1.891762316E-1,2.618290663E0
3.537485100E1,9.402088821E-2,-1.182460561E-1,2.248472691E0
3.539685256E1,6.326818466E-2,-2.923775613E-1,1.708677292E0
3.541884944E1,-1.844638437E-1,-1.822821796E-1,1.168497920E0
3.543885100E1,-2.796715498E-1,5.829399824E-2,6.819524765E-1
3.546084944E1,1.513898522E-1,4.215493798E-1,2.644173801E-1
3.548084944E1,9.882403016E-1,4.054923356E-1,1.378810150E-3
3.550084944E1,1.697559595E0,5.602506921E-3,-4.285132289E-1
3.552084944E1,2.011596680E0,-5.796936750E-1,-1.082226276E0
3.554084944E1,1.787531257E0,-1.495816946E0,-2.000287056E0
3.556085100E1,1.042066336E0,-2.456411362E0,-3.116337776E0
3.558284944E1,-1.471312530E-2,-3.132447004E0,-4.309252739E0
3.560284944E1,-1.045574427E0,-3.135222197E0,-5.047404766E0
3.562284944E1,-1.730895400E0,-2.418956518E0,-5.394620895E0
3.564284944E1,-1.755696535E0,-1.318648577E0,-5.398634911E0
3.566284944E1,-1.220578551E0,-1.737998873E-1,-5.190521717E0
3.568284944E1,-5.148895979E-1,7.563733459E-1,-4.852521420E0
3.570284944E1,9.082693607E-2,1.432513833E0,-4.429715633E0
3.572284944E1,6.222971678E-1,1.705378652E0,-4.012407303E0
3.574284944E1,1.065122128E0,1.525906444E0,-3.682627201E0
3.576284944E1,1.412617087E0,1.138495684E0,-3.398958921E0
3.578284944E1,1.681712031E0,5.708622932E-1,-3.102741718E0
3.580284944E1,1.795263171E0,1.303760987E-2,-2.773782015E0
3.582284944E1,1.789224267E0,-5.640904307E-1,-2.400560856E0
3.584284944E1,1.662530780E0,-9.785363078E-1,-1.955327272E0
3.586284944E1,1.441048503E0,-1.154482961E0,-1.433805466E0
3.588285100E1,1.093832731E0,-1.067984462E0,-8.089775443E-1
3.590484944E1,6.537654400E-1,-8.412137628E-1,-6.258750707E-2
3.592484944E1,1.830152273E-1,-5.670225620E-1,6.904696822E-1
3.594484944E1,-3.512824178E-1,-2.865656018E-1,1.492919683E0
3.596484944E1,-8.043698668E-1,-1.094321441E-2,2.219849348E0
3.598484944E1,-1.087200522E0,1.992991418E-1,2.734738827E0
3.600484944E1,-1.301317453E0,3.993313313E-1,2.974512339E0
3.602485100E1,-1.371950984E0,5.121319890E-1,3.079790592E0
3.604684944E1,-1.206842780E0,6.325596571E-1,3.123947382E0
3.606686038E1,-8.964011073E-1,7.975630760E-1,2.953114510E0
3.608884944E1,-5.387133360E-1,8.951967955E-1,2.568566084E0
3.610885100E1,-4.164006412E-1,9.287245870E-1,2.247687340E0
3.613084944E1,-5.734803081E-1,8.558396697E-1,2.133787155E0
3.615084944E1,-9.502619505E-1,7.675783634E-1,2.255366802E0
3.617084944E1,-1.518436432E0,7.467042208E-1,2.506345272E0
3.619084944E1,-2.072683096E0,7.933917642E-1,2.691926003E0
3.621085100E1,-2.403876781E0,8.925788403E-1,2.707232475E0
3.623284944E1,-2.543101788E0,1.014769316E0,2.474545240E0
3.625284944E1,-2.522018194E0,1.154587626E0,2.127242088E0
3.627285100E1,-2.400735378E0,1.325577617E0,1.940230131E0
3.629484944E1,-2.109265327E0,1.503950238E0,2.078477621E0
3.631485100E1,-1.779624939E0,1.690752745E0,2.515316248E0
3.633485100E1,-1.526813984E0,1.973374009E0,2.954964638E0
3.635686194E1,-1.184537530E0,2.046922207E0,2.964057684E0
3.637885100E1,-6.919183135E-1,1.674294353E0,2.355950117E0
3.639885100E1,-2.280621678E-1,8.726820946E-1,1.488399386E0
3.642085100E1,-1.315978263E-2,-1.762433499E-1,7.105235457E-1
3.644285100E1,-2.486395985E-1,-9.004328251E-1,3.083647788E-1
3.646484944E1,-7.823961973E-1,-1.249428868E0,1.570796408E-2
3.648484944E1,-1.051002383E0,-1.413123250E0,-2.449220568E-1
3.650484944E1,-1.072417498E0,-1.362334251E0,-5.331107974E-1
3.652484944E1,-8.137597442E-1,-9.495114684E-1,-8.154527545E-1
3.654484944E1,-2.999173701E-1,-2.851693332E-1,-1.133765936E0
3.656484944E1,4.176572859E-1,4.279372692E-1,-1.279483438E0
3.658484944E1,1.393750072E0,7.240847349E-1,-1.112158656E0
3.660484944E1,2.447946548E0,2.365619242E-1,-1.011523008E0
3.662484944E1,3.156410456E0,-3.962071836E-1,-1.299240589E0
3.664484944E1,3.486521959E0,-1.210961819E0,-2.013883114E0
3.666484944E1,3.260240078E0,-2.088897228E0,-2.896356344E0
3.668484944E1,2.568147182E0,-2.752645969E0,-3.757048130E0
3.670484944E1,1.653367877E0,-2.927283764E0,-4.417376041E0
3.672484944E1,8.208807111E-1,-2.562946081E0,-4.676732063E0
3.674485100E1,3.456101120E-1,-1.844725728E0,-4.521606922E0
3.676485100E1,2.734756470E-1,-9.397725463E-1,-4.191146374E0
3.678685569E1,5.130569935E-1,8.054694533E-2,-3.725789309E0
3.680685725E1,9.566498399E-1,7.671245337E-1,-3.331693888E0
3.682885100E1,1.449635506E0,1.057913899E0,-3.025947094E0
3.684885100E1,1.772661090E0,1.093710542E0,-2.836561441E0
3.686885100E1,1.929234624E0,9.323723316E-1,-2.664384604E0
3.688885100E1,1.903491020E0,6.349682212E-1,-2.490550041E0
3.690885100E1,1.713040709E0,2.685363591E-1,-2.301269054E0
3.692885100E1,1.449460983E0,-8.368853480E-2,-2.100451469E0
3.694885100E1,1.148967743E0,-3.043330610E-1,-1.866786718E0
3.696885100E1,8.344419003E-1,-3.979001641E-1,-1.526552200E0
3.698885100E1,4.652175009E-1,-3.587698936E-1,-9.932144880E-1
3.700885569E1,-2.574360557E-2,-2.783451080E-1,-2.141344398E-1
3.703085100E1,-6.711838245E-1,-2.438225001E-1,8.803789616E-1
3.705085100E1,-1.231783509E0,-3.150319159E-1,1.903979659E0
3.707085100E1,-1.517022729E0,-4.586027265E-1,2.885849476E0
3.709085100E1,-1.430541635E0,-5.854358077E-1,3.711861610E0
3.711085100E1,-1.099923968E0,-5.275955796E-1,4.206540108E0
3.713085100E1,-6.930179000E-1,-4.147425890E-1,4.291974068E0
3.715085100E1,-3.837280869E-1,-1.448448747E-1,3.870861053E0
3.717085100E1,-3.883706629E-1,1.841147840E-1,3.198211193E0
3.719085100E1,-7.097730637E-1,4.965810776E-1,2.628221512E0
3.721086819E1,-1.175147653E0,9.153204560E-1,2.513885021E0
3.723285100E1,-1.540287971E0,1.357866168E0,2.921838284E0
3.725285100E1,-1.593642712E0,1.523707390E0,3.413951159E0
3.727285100E1,-1.601217389E0,1.498103380E0,3.608712673E0
3.729484944E1,-1.584392428E0,1.338685036E0,3.363825321E0
3.731485100E1,-1.585631609E0,1.255136132E0,2.949414492E0
3.733485100E1,-1.563535810E0,1.278226733E0,2.561148405E0
3.735685100E1,-1.485816240E0,1.313552260E0,2.268753529E0
3.737685569E1,-1.462376475E0,1.464558125E0,2.306103468E0
3.739885100E1,-1.494001865E0,1.669110775E0,2.394172907E0
3.741885100E1,-1.498225570E0,1.772451639E0,2.464247704E0
3.743885412E1,-1.563448429E0,1.826085687E0,2.452571630E0
3.746085100E1,-1.683701634E0,1.722552657E0,2.100556135E0
3.748085100E1,-1.590047359E0,1.296116352E0,1.397258282E0
3.750085100E1,-1.287023187E0,6.407103539E-1,5.555208325E-1
3.752285100E1,-9.998292923E-1,-1.468520015E-1,-6.091199070E-2
3.754485100E1,-8.602378964E-1,-5.512622595E-1,-3.117856085E-1
3.756685881E1,-8.060977459E-1,-7.562860847E-1,-4.230678082E-1
3.758884944E1,-5.601459742E-1,-7.972664237E-1,-6.167470217E-1
3.760885100E1,-1.467472762E-1,-6.057863235E-1,-1.011435747E0
3.763085100E1,5.132140517E-1,-5.410520732E-2,-1.445359468E0
3.765284944E1,1.472063065E0,4.317072034E-1,-1.563465953E0
3.767284944E1,2.243934870E0,2.331934422E-1,-1.685255051E0
3.769284944E1,2.605619431E0,-1.970651299E-1,-2.053100586E0
3.771284944E1,2.736536741E0,-8.420515656E-1,-2.724755764E0
3.773284944E1,2.554254532E0,-1.517860532E0,-3.570053577E0
3.775284944E1,2.089682817E0,-1.951382875E0,-4.308170795E0
3.777284944E1,1.657748580E0,-1.982938409E0,-4.649522305E0
3.779284944E1,1.444364667E0,-1.762241483E0,-4.613725662E0
3.781285100E1,1.514177799E0,-1.311841846E0,-4.383237362E0
3.783484944E1,1.708450437E0,-6.823190451E-1,-4.073807716E0
3.785484944E1,1.871935487E0,-1.086816490E-1,-3.787486553E0
3.787484944E1,1.987022400E0,2.312735766E-1,-3.632867813E0
3.789484944E1,2.023918629E0,4.256159961E-1,-3.481094122E0
3.791485100E1,1.977859497E0,4.772602916E-1,-3.254986763E0
3.793485100E1,1.822088838E0,3.364122212E-1,-2.994862795E0
3.795485100E1,1.615773439E0,4.982915148E-2,-2.673111439E0
3.797485100E1,1.402406931E0,-2.422167957E-1,-2.331986666E0
3.799685256E1,1.278610706E0,-6.395061016E-1,-2.003655434E0
3.801885100E1,1.190942883E0,-9.338558912E-1,-1.737929106E0
3.803885100E1,1.070375562E0,-1.055068970E0,-1.459740996E0
3.805885100E1,8.490503430E-1,-1.111163855E0,-1.040687442E0
3.807885100E1,4.657410979E-1,-1.039762497E0,-4.961971045E-1
3.809885100E1,-3.546509147E-2,-7.637909651E-1,1.396787018E-1
3.811885100E1,-5.862037539E-1,-3.185051382E-1,8.691041470E-1
3.813885100E1,-9.538922310E-1,1.177399084E-1,1.612596989E0
3.815885100E1,-1.131968141E0,4.347615242E-1,2.299907684E0
3.817885100E1,-1.164640784E0,5.754350424E-1,2.871537924E0
3.820085100E1,-1.068298578E0,5.941450000E-1,3.240640163E0
3.822284944E1,-9.027191997E-1,5.949129462E-1,3.287188053E0
3.824284944E1,-7.048512101E-1,5.791875124E-1,3.200584888E0
3.826284944E1,-5.204746127E-1,4.825137258E-1,3.218823433E0
3.828284944E1,-5.208935142E-1,4.176049232E-1,3.392152071E0
3.830285100E1,-7.461980581E-1,4.616919458E-1,3.620580912E0
3.832285100E1,-1.108528376E0,6.014230251E-1,3.716696024E0
3.834285100E1,-1.411674619E0,7.583455443E-1,3.574155092E0
3.836484944E1,-1.634919763E0,1.104933023E0,3.271741867E0
3.838485100E1,-1.722831964E0,1.470038414E0,3.035790682E0
3.840485100E1,-1.744823098E0,1.839681745E0,2.872183561E0
3.842485100E1,-1.663438439E0,1.983496904E0,2.821237564E0
3.844485100E1,-1.541963458E0,1.926843524E0,2.814884424E0
3.846686506E1,-1.400591850E0,1.721383333E0,2.850838184E0
3.848885100E1,-1.229375005E0,1.374237299E0,2.926218987E0
3.850885412E1,-1.141724586E0,8.925439119E-1,2.912849903E0
3.853085100E1,-1.161202431E0,2.739294171E-1,2.670301437E0
3.855085100E1,-1.253006816E0,-2.740516067E-1,2.332789660E0
3.857085100E1,-1.400120616E0,-6.794043183E-1,1.974944711E0
3.859085100E1,-1.498504758E0,-9.374337792E-1,1.714192629E0
3.861085725E1,-1.532119870E0,-1.080568194E0,1.511594772E0
3.863285100E1,-1.399893641E0,-1.076536536E0,1.216005802E0
3.865285100E1,-1.065209389E0,-8.415977359E-1,7.237880230E-1
3.867285100E1,-5.538104177E-1,-2.626197040E-1,5.951572675E-3
3.869485100E1,1.085943878E-1,5.999918580E-1,-9.180257320E-1
3.871685100E1,8.820545077E-1,1.162790656E0,-1.419441342E0
3.873685100E1,1.502745986E0,1.001871347E0,-1.652896643E0
3.875686038E1,1.774755478E0,3.340909183E-1,-1.980494857E0
3.877885100E1,1.714227438E0,-5.645092726E-1,-2.718140841E0
3.879885100E1,1.416072845E0,-1.243320227E0,-3.785322428E0
3.881885100E1,1.023443580E0,-1.594375730E0,-4.997802734E0
3.883885100E1,7.806683183E-1,-1.461783051E0,-6.007894516E0
3.885885100E1,8.122413158E-1,-8.533961773E-1,-6.356035233E0
3.887885100E1,1.059013486E0,-6.815510988E-2,-5.960927486E0
3.889885256E1,1.445237279E0,4.709247351E-1,-5.216387749E0
3.892085100E1,1.981227994E0,9.483944774E-1,-4.304051876E0
3.894085100E1,2.328949928E0,1.133434296E0,-3.744324684E0
3.896085100E1,2.519557238E0,1.138460755E0,-3.509036779E0
3.898284944E1,2.668555975E0,8.820021152E-1,-3.413130999E0
3.900285100E1,2.724598646E0,5.785417557E-1,-3.338046789E0
3.902285100E1,2.689273119E0,2.352878302E-1,-3.161245108E0
3.904285100E1,2.506205559E0,-1.265189201E-1,-2.853526115E0
3.906285100E1,2.188712597E0,-5.028991699E-1,-2.453566313E0
3.908285100E1,1.779398084E0,-9.073966742E-1,-2.000217199E0
3.910285100E1,1.335770249E0,-1.221189380E0,-1.515905738E0
3.912485100E1,8.230100274E-1,-1.400312543E0,-8.750557303E-1
3.914685725E1,2.925695479E-1,-1.256078601E0,-1.018399596E-1
3.916885100E1,-3.799581826E-1,-1.067425966E0,5.648757815E-1
3.918885100E1,-9.371545315E-1,-7.486589551E-1,1.026183724E0
3.920886038E1,-1.192827821E0,-2.131570578E-1,1.339226007E0
3.923085412E1,-1.071579814E0,4.669628441E-1,1.846977234E0
3.925284944E1,-8.375660777E-1,7.857297659E-1,2.618726969E0
3.927285100E1,-6.618462801E-1,7.684684396E-1,3.194179296E0
3.929285100E1,-5.109974742E-1,6.935240030E-1,3.420915127E0
3.931285100E1,-2.578549385E-1,5.022359490E-1,3.479069471E0
3.933285100E1,9.007643908E-2,3.134436905E-1,3.617002964E0
3.935285100E1,2.925695479E-1,1.579522938E-1,3.887371778E0
3.937285100E1,2.445904464E-1,-4.904375412E-3,4.212020397E0
3.939285100E1,-1.470439881E-1,-1.813571602E-1,4.467205048E0
3.941285100E1,-7.582932115E-1,-2.844712138E-1,4.502356052E0
3.943485100E1,-1.355632186E0,-6.009168550E-2,4.275951862E0
3.945685725E1,-1.722552657E0,5.463753343E-1,3.798412323E0
3.947885100E1,-1.867851377E0,1.319346786E0,3.309475899E0
3.949885100E1,-1.910507202E0,1.968696475E0,3.064972639E0
3.951885100E1,-1.993707061E0,2.389669895E0,3.070400715E0
3.953885100E1,-1.874623179E0,2.378307819E0,3.247167587E0
3.955885100E1,-1.423281074E0,1.758279562E0,3.244479895E0
3.957885100E1,-9.346412420E-1,9.496336579E-1,2.697406292E0
3.959885100E1,-6.311110258E-1,2.900562584E-1,1.722203612E0
3.961885100E1,-6.928433776E-1,1.196423173E-1,7.487636805E-1
3.963885100E1,-1.076169968E0,3.646167219E-1,3.488913178E-2
3.965885100E1,-1.476042390E0,8.215613961E-1,-4.762479961E-1
3.967885100E1,-1.753148317E0,1.099801779E0,-7.737393379E-1
3.969885100E1,-1.779869318E0,1.170662165E0,-8.877093792E-1
3.971885100E1,-1.444260001E0,1.141515136E0,-8.925963044E-1
3.973885100E1,-6.484421492E-1,8.018740416E-1,-7.508406639E-1
3.975885100E1,5.368458033E-1,6.974335760E-2,-6.862459779E-1
3.977885100E1,1.561214447E0,-8.864527345E-1,-9.330879450E-1
3.979885100E1,2.070693493E0,-1.694156170E0,-1.565822124E0
3.981885100E1,2.136998653E0,-2.234719515E0,-2.580801010E0
3.983885100E1,1.993375421E0,-2.265001059E0,-3.551849842E0
3.985885100E1,1.776396155E0,-1.915149808E0,-4.092710018E0
3.987885100E1,1.683387518E0,-1.326293111E0,-4.137617111E0
3.989885100E1,1.746184468E0,-6.673615575E-1,-3.849515676E0
3.991885100E1,1.929147363E0,-1.095543131E-1,-3.495894432E0
3.993885256E1,2.148430586E0,2.485872507E-1,-3.220795631E0
3.996085100E1,2.357032299E0,4.241848290E-1,-3.160023212E0
3.998085100E1,2.452397108E0,3.812148273E-1,-3.260955811E0
4.000085100E1,2.448731899E0,2.043431550E-1,-3.282458067E0
4.002285100E1,2.287201643E0,-5.042256042E-2,-3.095865011E0
4.004285569E1,2.058179617E0,-3.309842348E-1,-2.798565626E0
4.006484944E1,1.688710809E0,-6.532942057E-1,-2.446619987E0
4.008484944E1,1.322209120E0,-9.464047551E-1,-2.056521416E0
4.010484944E1,8.862956166E-1,-1.159090638E0,-1.606593013E0
4.012485100E1,4.380776286E-1,-1.170470119E0,-1.136802793E0
4.014485100E1,1.895427518E-2,-1.044300318E0,-6.058561206E-1
4.016685412E1,-3.952996135E-1,-7.464773059E-1,4.878195375E-2
4.018685881E1,-6.947457790E-1,-4.515515864E-1,6.883404255E-1
4.020885100E1,-9.059480429E-1,-1.994387656E-1,1.355579734E0
4.023085100E1,-9.210451245E-1,1.097986624E-1,1.856384516E0
4.025085100E1,-7.853108644E-1,4.595626295E-1,2.142025232E0
4.027085100E1,-6.675535440E-1,6.741334200E-1,2.247896910E0
4.029085100E1,-6.117204428E-1,7.849967480E-1,2.374136448E0
4.031085100E1,-5.019915700E-1,6.597518921E-1,2.630158901E0
4.033085100E1,-3.373372257E-1,4.322482347E-1,2.849459410E0
4.035085100E1,-2.361081392E-1,2.628116906E-1,2.912971973E0
4.037085100E1,-3.376514018E-1,1.879196018E-1,2.728071690E0
4.039085100E1,-7.875798345E-1,3.408802450E-1,2.472293854E0
4.041085725E1,-1.348580956E0,6.614972353E-1,2.362233400E0
4.043285100E1,-1.712394834E0,1.187661648E0,2.380280018E0
4.045285100E1,-1.767599702E0,1.566293359E0,2.420754194E0
4.047285100E1,-1.557636499E0,1.765103817E0,2.398274422E0
4.049285100E1,-1.249167085E0,1.812594175E0,2.320240736E0
4.051285100E1,-1.033147693E0,1.768210530E0,2.243707895E0
4.053285100E1,-1.105474114E0,1.596435189E0,2.252713919E0
4.055285100E1,-1.369158387E0,1.375825644E0,2.290447950E0
4.057285100E1,-1.582699418E0,1.140171289E0,2.319507599E0
4.059285100E1,-1.654240489E0,9.274156094E-1,2.306801558E0
4.061285100E1,-1.657696247E0,6.566801071E-1,2.239938021E0
4.063285100E1,-1.628950715E0,4.081452489E-1,2.086802959E0
4.065484944E1,-1.448954940E0,1.678134054E-1,1.816416502E0
4.067484944E1,-1.298821688E0,-3.401646763E-2,1.478154302E0
4.069485100E1,-1.301404715E0,-1.683893651E-1,1.066308856E0
4.071485100E1,-1.315105557E0,-1.847605556E-1,6.313728690E-1
4.073485100E1,-1.106486440E0,-3.267256171E-2,2.214124650E-1
4.075685100E1,-6.588443518E-1,2.861118317E-1,-2.838079929E-1
4.077685100E1,6.667158008E-2,6.956358552E-1,-5.205270052E-1
4.079685569E1,1.075524211E0,5.491154790E-1,-5.524141788E-1
4.081885100E1,1.681851625E0,-1.846034676E-1,-8.665210605E-1
4.083885100E1,1.654240489E0,-1.062050343E0,-1.637939095E0
4.085885100E1,1.289780855E0,-1.803396344E0,-2.839842558E0
4.087885100E1,9.287769794E-1,-2.103749990E0,-4.056790829E0
4.089885100E1,7.840018868E-1,-1.942760944E0,-4.964658737E0
4.091885100E1,8.913396597E-1,-1.329836130E0,-5.346240044E0
4.093885100E1,1.294789910E0,-4.600164294E-1,-5.248152733E0
4.095885100E1,1.833992004E0,3.039839864E-1,-4.844562531E0
4.097885100E1,2.312177181E0,8.365188837E-1,-4.381701469E0
4.099885100E1,2.551549196E0,1.135615945E0,-4.045027256E0
4.102085100E1,2.549576998E0,1.068455696E0,-3.833284140E0
4.104284944E1,2.350626945E0,6.974509954E-1,-3.593056917E0
4.106285100E1,2.131465912E0,8.337438107E-2,-3.290730953E0
4.108285100E1,1.977580190E0,-5.899736285E-1,-2.997393608E0
4.110285100E1,1.787164807E0,-8.399571776E-1,-2.692117929E0
4.112285100E1,1.464034557E0,-7.849094868E-1,-2.417403221E0
4.114485100E1,8.212646842E-1,-5.656437278E-1,-1.980163336E0
4.116485100E1,7.857472450E-2,-3.871663809E-1,-1.329626679E0
4.118485100E1,-5.934119225E-1,-3.013660014E-1,-5.546481609E-1
4.120485100E1,-9.690067768E-1,-3.192381859E-1,1.013338193E-1
4.122485100E1,-1.132212520E0,-4.141666293E-1,7.220776081E-1
4.124485100E1,-1.179301500E0,-5.214171410E-1,1.408655286E0
4.126485100E1,-1.317967892E0,-5.838126540E-1,2.082840919E0
4.128685100E1,-1.546902776E0,-6.789680123E-1,2.797308922E0
4.130685725E1,-1.540026188E0,-7.396879792E-1,3.348937750E0
4.132885100E1,-1.199250579E0,-6.694734097E-1,3.658803463E0
4.134885100E1,-6.141115427E-1,-2.409427017E-1,3.654736996E0
4.136885100E1,-6.284930557E-2,2.929360569E-1,3.432992697E0
4.138885100E1,7.497934252E-2,7.073121071E-1,3.291359425E0
4.140885725E1,-2.688505054E-1,1.035189629E0,3.182695150E0
4.143085100E1,-1.061229944E0,1.407573104E0,2.998475552E0
4.145085100E1,-1.665113926E0,1.728678823E0,2.780344486E0
4.147085100E1,-1.876612902E0,2.104448080E0,2.577432394E0
4.149085100E1,-1.804111958E0,2.487931967E0,2.590155840E0
4.151085100E1,-1.631638527E0,2.695957661E0,2.846614599E0
4.153085100E1,-1.445359468E0,2.472485781E0,3.204354763E0
4.155085100E1,-1.335909963E0,1.886247158E0,3.394194126E0
4.157085100E1,-1.323971868E0,1.087689161E0,3.419222116E0
4.159085100E1,-1.296029091E0,2.185850292E-1,3.232524395E0
4.161085100E1,-1.180680275E0,-6.202201843E-1,2.825792789E0
4.163085100E1,-1.182024240E0,-1.184537530E0,2.317413330E0
4.165284944E1,-1.267597675E0,-1.355317950E0,1.875810027E0
4.167285100E1,-1.281176329E0,-1.246426940E0,1.568824053E0
4.169285100E1,-1.205464005E0,-1.032571673E0,1.195009470E0
4.171285100E1,-1.119401813E0,-8.771675825E-1,6.406580210E-1
4.173285100E1,-9.754819870E-1,-6.864554286E-1,-1.137954667E-1
4.175285100E1,-7.482401133E-1,-3.298672140E-1,-1.004175186E0
4.177285100E1,-3.209834993E-1,2.161415666E-1,-1.713773727E0
4.179484944E1,4.873308241E-1,6.993883252E-1,-2.102406263E0
4.181484944E1,1.208675385E0,4.008846879E-1,-2.402585268E0
4.183484944E1,1.545907974E0,-2.801951468E-1,-2.938453674E0
4.185484944E1,1.538263440E0,-1.028208375E0,-3.775304317E0
4.187484944E1,1.369193316E0,-1.513549566E0,-4.645368099E0
4.189485100E1,1.315332532E0,-1.490930080E0,-5.143153667E0
4.191485100E1,1.460718393E0,-1.215220451E0,-5.246651649E0
4.193685256E1,1.677523255E0,-7.370874286E-1,-5.038416386E0
4.195685881E1,1.892233610E0,-2.634574473E-1,-4.724222183E0
4.197885100E1,2.162794590E0,2.311688513E-1,-4.370758057E0
4.199885100E1,2.315790176E0,4.168718755E-1,-4.284783363E0
4.201885100E1,2.333191156E0,4.509756267E-1,-4.136657238E0
4.203885412E1,2.312456608E0,2.934771180E-1,-3.689713240E0
4.206085100E1,2.296451807E0,-1.651081443E-1,-3.044918776E0
4.208085100E1,2.123751640E0,-6.215117574E-1,-2.730689764E0
4.210085100E1,1.826644182E0,-8.273558617E-1,-2.762507200E0
4.212085100E1,1.443038225E0,-7.747691274E-1,-3.005195141E0
4.214085100E1,7.929205298E-1,-7.035596967E-1,-3.009523630E0
