"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.509084600E2,-2.937500000E1,2.450000000E1,3.543750000E1
1.509284600E2,-2.987500000E1,2.462500000E1,3.481250000E1
1.509484600E2,-3.025000000E1,2.406250000E1,3.487500000E1
1.509684600E2,-3.068750000E1,2.362500000E1,3.506250000E1
1.509984584E2,-3.087500000E1,2.281250000E1,3.612500000E1
1.510184584E2,-3.056250000E1,2.187500000E1,3.712500000E1
1.510384600E2,-3.012500000E1,2.156250000E1,3.800000000E1
1.510584600E2,-2.943750000E1,2.075000000E1,3.875000000E1
1.510784600E2,-2.925000000E1,1.981250000E1,3.900000000E1
1.510984600E2,-2.900000000E1,1.931250000E1,3.918750000E1
1.511184600E2,-2.900000000E1,1.831250000E1,3.950000000E1
1.511484600E2,-2.925000000E1,1.718750000E1,3.925000000E1
1.511784600E2,-2.843750000E1,1.768750000E1,3.962500000E1
1.511984600E2,-2.750000000E1,1.850000000E1,3.937500000E1
1.512184600E2,-2.687500000E1,2.000000000E1,3.893750000E1
1.512484600E2,-2.550000000E1,2.206250000E1,3.887500000E1
1.512684600E2,-2.475000000E1,2.312500000E1,3.875000000E1
1.512984600E2,-2.431250000E1,2.406250000E1,3.887500000E1
1.513184600E2,-2.362500000E1,2.475000000E1,3.918750000E1
1.513484584E2,-2.331250000E1,2.493750000E1,3.975000000E1
1.513684600E2,-2.287500000E1,2.475000000E1,3.981250000E1
1.513884600E2,-2.268750000E1,2.450000000E1,4.018750000E1
1.514084600E2,-2.312500000E1,2.425000000E1,3.993750000E1
1.514384600E2,-2.431250000E1,2.387500000E1,3.893750000E1
1.514584600E2,-2.525000000E1,2.356250000E1,3.806250000E1
1.514784600E2,-2.637500000E1,2.381250000E1,3.756250000E1
1.515084600E2,-2.687500000E1,2.456250000E1,3.681250000E1
1.515284600E2,-2.675000000E1,2.537500000E1,3.650000000E1
1.515484600E2,-2.618750000E1,2.643750000E1,3.606250000E1
1.515684600E2,-2.493750000E1,2.750000000E1,3.562500000E1
1.515984600E2,-2.318750000E1,2.906250000E1,3.543750000E1
1.516184600E2,-2.231250000E1,3.018750000E1,3.506250000E1
1.516484600E2,-2.106250000E1,3.081250000E1,3.543750000E1
1.516784600E2,-2.118750000E1,3.043750000E1,3.587500000E1
1.516984600E2,-2.131250000E1,3.012500000E1,3.637500000E1
1.517184600E2,-2.143750000E1,2.975000000E1,3.681250000E1
1.517484600E2,-2.162500000E1,2.893750000E1,3.737500000E1
1.517684600E2,-2.231250000E1,2.825000000E1,3.731250000E1
1.517884600E2,-2.343750000E1,2.812500000E1,3.650000000E1
1.518084600E2,-2.418750000E1,2.806250000E1,3.587500000E1
1.518284600E2,-2.481250000E1,2.825000000E1,3.556250000E1
1.518484600E2,-2.506250000E1,2.800000000E1,3.543750000E1
1.518684600E2,-2.456250000E1,2.750000000E1,3.593750000E1
1.518884616E2,-2.450000000E1,2.706250000E1,3.675000000E1
1.519184600E2,-2.362500000E1,2.600000000E1,3.731250000E1
1.519384600E2,-2.337500000E1,2.525000000E1,3.762500000E1
1.519584600E2,-2.368750000E1,2.462500000E1,3.743750000E1
1.519784600E2,-2.406250000E1,2.387500000E1,3.737500000E1
1.520084600E2,-2.475000000E1,2.287500000E1,3.762500000E1
1.520284600E2,-2.568750000E1,2.256250000E1,3.743750000E1
1.520484600E2,-2.662500000E1,2.168750000E1,3.700000000E1
1.520784600E2,-2.787500000E1,2.106250000E1,3.650000000E1
1.521084600E2,-2.881250000E1,1.968750000E1,3.593750000E1
1.521284600E2,-2.906250000E1,1.887500000E1,3.612500000E1
1.521484600E2,-2.912500000E1,1.825000000E1,3.662500000E1
1.521784600E2,-2.900000000E1,1.687500000E1,3.718750000E1
1.521984600E2,-2.837500000E1,1.618750000E1,3.775000000E1
1.522184600E2,-2.787500000E1,1.562500000E1,3.806250000E1
1.522484600E2,-2.700000000E1,1.537500000E1,3.862500000E1
1.522684600E2,-2.675000000E1,1.556250000E1,3.906250000E1
1.522884600E2,-2.681250000E1,1.525000000E1,3.918750000E1
1.523184600E2,-2.687500000E1,1.493750000E1,3.943750000E1
1.523384600E2,-2.756250000E1,1.437500000E1,3.912500000E1
1.523584600E2,-2.775000000E1,1.437500000E1,3.850000000E1
1.523784600E2,-2.775000000E1,1.506250000E1,3.806250000E1
1.523984600E2,-2.718750000E1,1.600000000E1,3.737500000E1
1.524184600E2,-2.675000000E1,1.768750000E1,3.737500000E1
1.524384600E2,-2.543750000E1,1.925000000E1,3.750000000E1
1.524584600E2,-2.431250000E1,2.118750000E1,3.737500000E1
1.524784600E2,-2.306250000E1,2.237500000E1,3.775000000E1
1.525084600E2,-2.218750000E1,2.331250000E1,3.793750000E1
1.525284600E2,-2.193750000E1,2.375000000E1,3.756250000E1
1.525484600E2,-2.225000000E1,2.381250000E1,3.725000000E1
1.525784600E2,-2.325000000E1,2.400000000E1,3.631250000E1
1.525984600E2,-2.362500000E1,2.431250000E1,3.575000000E1
1.526184600E2,-2.387500000E1,2.456250000E1,3.568750000E1
1.526484600E2,-2.337500000E1,2.518750000E1,3.556250000E1
1.526684600E2,-2.275000000E1,2.587500000E1,3.550000000E1
1.526884600E2,-2.181250000E1,2.681250000E1,3.525000000E1
1.527084600E2,-2.062500000E1,2.781250000E1,3.500000000E1
1.527284600E2,-1.943750000E1,2.881250000E1,3.500000000E1
1.527484600E2,-1.787500000E1,3.006250000E1,3.462500000E1
1.527684600E2,-1.643750000E1,3.087500000E1,3.487500000E1
1.527884600E2,-1.475000000E1,3.150000000E1,3.512500000E1
1.528084600E2,-1.368750000E1,3.150000000E1,3.531250000E1
1.528284600E2,-1.350000000E1,3.131250000E1,3.556250000E1
1.528484600E2,-1.400000000E1,3.112500000E1,3.575000000E1
1.528684600E2,-1.537500000E1,3.031250000E1,3.531250000E1
1.528884616E2,-1.687500000E1,2.975000000E1,3.456250000E1
1.529184600E2,-1.825000000E1,2.981250000E1,3.393750000E1
1.529384600E2,-1.875000000E1,2.962500000E1,3.337500000E1
1.529584600E2,-1.893750000E1,2.968750000E1,3.356250000E1
1.529784600E2,-1.856250000E1,2.968750000E1,3.418750000E1
1.529984600E2,-1.831250000E1,2.906250000E1,3.456250000E1
1.530284600E2,-1.837500000E1,2.768750000E1,3.593750000E1
1.530484600E2,-1.918750000E1,2.637500000E1,3.650000000E1
1.530684600E2,-2.025000000E1,2.481250000E1,3.675000000E1
1.530884600E2,-2.156250000E1,2.362500000E1,3.662500000E1
1.531084600E2,-2.312500000E1,2.243750000E1,3.612500000E1
1.531284600E2,-2.456250000E1,2.150000000E1,3.518750000E1
1.531484600E2,-2.606250000E1,2.075000000E1,3.431250000E1
1.531684600E2,-2.731250000E1,2.018750000E1,3.350000000E1
1.531884600E2,-2.825000000E1,1.987500000E1,3.281250000E1
1.532084600E2,-2.881250000E1,1.956250000E1,3.262500000E1
1.532284600E2,-2.931250000E1,1.943750000E1,3.256250000E1
1.532484600E2,-2.937500000E1,1.912500000E1,3.250000000E1
1.532684600E2,-2.918750000E1,1.893750000E1,3.281250000E1
1.532884600E2,-2.843750000E1,1.887500000E1,3.331250000E1
1.533084600E2,-2.762500000E1,1.918750000E1,3.418750000E1
1.533284600E2,-2.662500000E1,1.925000000E1,3.443750000E1
1.533484600E2,-2.537500000E1,1.931250000E1,3.525000000E1
1.533684600E2,-2.437500000E1,1.975000000E1,3.562500000E1
1.533884600E2,-2.331250000E1,1.987500000E1,3.593750000E1
1.534084600E2,-2.231250000E1,2.062500000E1,3.625000000E1
1.534284600E2,-2.131250000E1,2.106250000E1,3.650000000E1
1.534584600E2,-2.031250000E1,2.187500000E1,3.662500000E1
1.534784600E2,-1.968750000E1,2.256250000E1,3.656250000E1
1.535084600E2,-1.943750000E1,2.306250000E1,3.643750000E1
1.535284600E2,-1.937500000E1,2.368750000E1,3.606250000E1
1.535484600E2,-1.912500000E1,2.468750000E1,3.531250000E1
1.535784600E2,-1.831250000E1,2.681250000E1,3.437500000E1
1.536084600E2,-1.681250000E1,2.812500000E1,3.406250000E1
1.536384600E2,-1.581250000E1,2.875000000E1,3.431250000E1
1.536584600E2,-1.568750000E1,2.875000000E1,3.481250000E1
1.536784600E2,-1.618750000E1,2.862500000E1,3.481250000E1
1.537084584E2,-1.675000000E1,2.831250000E1,3.456250000E1
1.537284600E2,-1.706250000E1,2.843750000E1,3.400000000E1
1.537484600E2,-1.718750000E1,2.850000000E1,3.312500000E1
1.537684600E2,-1.706250000E1,2.893750000E1,3.256250000E1
1.537884600E2,-1.675000000E1,2.956250000E1,3.187500000E1
1.538084600E2,-1.618750000E1,3.043750000E1,3.131250000E1
1.538284600E2,-1.531250000E1,3.143750000E1,3.081250000E1
1.538484600E2,-1.437500000E1,3.225000000E1,3.081250000E1
1.538684600E2,-1.325000000E1,3.312500000E1,3.087500000E1
1.538884600E2,-1.212500000E1,3.362500000E1,3.087500000E1
1.539084600E2,-1.068750000E1,3.381250000E1,3.143750000E1
1.539284600E2,-9.250000000E0,3.387500000E1,3.193750000E1
1.539584600E2,-7.187500000E0,3.362500000E1,3.250000000E1
1.539784600E2,-6.750000000E0,3.318750000E1,3.275000000E1
1.540084600E2,-7.937500000E0,3.306250000E1,3.187500000E1
1.540284600E2,-9.125000000E0,3.337500000E1,3.050000000E1
1.540484600E2,-1.106250000E1,3.325000000E1,2.956250000E1
1.540684600E2,-1.243750000E1,3.331250000E1,2.893750000E1
1.540884600E2,-1.368750000E1,3.237500000E1,2.906250000E1
1.541084600E2,-1.525000000E1,3.087500000E1,2.993750000E1
1.541284600E2,-1.650000000E1,2.918750000E1,3.100000000E1
1.541484600E2,-1.756250000E1,2.725000000E1,3.231250000E1
1.541684600E2,-1.887500000E1,2.512500000E1,3.337500000E1
1.541884600E2,-1.987500000E1,2.331250000E1,3.393750000E1
1.542084600E2,-2.125000000E1,2.193750000E1,3.425000000E1
1.542284600E2,-2.256250000E1,2.018750000E1,3.400000000E1
1.542484616E2,-2.418750000E1,1.881250000E1,3.337500000E1
1.542784600E2,-2.618750000E1,1.662500000E1,3.325000000E1
1.542984600E2,-2.712500000E1,1.525000000E1,3.281250000E1
1.543184616E2,-2.818750000E1,1.406250000E1,3.262500000E1
1.543484600E2,-2.893750000E1,1.200000000E1,3.281250000E1
1.543684600E2,-2.937500000E1,1.112500000E1,3.268750000E1
1.543884600E2,-2.962500000E1,1.031250000E1,3.250000000E1
1.544084600E2,-2.950000000E1,9.875000000E0,3.262500000E1
1.544284600E2,-2.906250000E1,9.562500000E0,3.281250000E1
1.544484600E2,-2.887500000E1,9.437500000E0,3.312500000E1
1.544684616E2,-2.831250000E1,9.812500000E0,3.350000000E1
1.544984584E2,-2.737500000E1,1.037500000E1,3.425000000E1
1.545184600E2,-2.725000000E1,1.118750000E1,3.462500000E1
1.545384600E2,-2.656250000E1,1.181250000E1,3.462500000E1
1.545584600E2,-2.618750000E1,1.262500000E1,3.487500000E1
1.545784600E2,-2.587500000E1,1.412500000E1,3.493750000E1
1.545984600E2,-2.493750000E1,1.518750000E1,3.487500000E1
1.546184600E2,-2.406250000E1,1.668750000E1,3.493750000E1
1.546384600E2,-2.381250000E1,1.831250000E1,3.481250000E1
1.546584600E2,-2.293750000E1,1.981250000E1,3.443750000E1
1.546784600E2,-2.225000000E1,2.131250000E1,3.450000000E1
1.546984600E2,-2.150000000E1,2.225000000E1,3.456250000E1
1.547184600E2,-2.050000000E1,2.281250000E1,3.481250000E1
1.547384600E2,-1.962500000E1,2.275000000E1,3.493750000E1
1.547584600E2,-1.950000000E1,2.237500000E1,3.487500000E1
1.547784600E2,-2.000000000E1,2.168750000E1,3.475000000E1
1.548084600E2,-2.118750000E1,2.125000000E1,3.381250000E1
1.548284600E2,-2.200000000E1,2.143750000E1,3.331250000E1
1.548584600E2,-2.287500000E1,2.218750000E1,3.268750000E1
1.548784600E2,-2.287500000E1,2.318750000E1,3.200000000E1
1.548984600E2,-2.268750000E1,2.431250000E1,3.162500000E1
1.549184600E2,-2.187500000E1,2.531250000E1,3.131250000E1
1.549384600E2,-2.081250000E1,2.625000000E1,3.106250000E1
1.549584600E2,-1.937500000E1,2.693750000E1,3.125000000E1
1.549784600E2,-1.837500000E1,2.725000000E1,3.150000000E1
1.549984600E2,-1.731250000E1,2.731250000E1,3.193750000E1
1.550184600E2,-1.581250000E1,2.718750000E1,3.243750000E1
1.550384600E2,-1.468750000E1,2.700000000E1,3.281250000E1
1.550584600E2,-1.425000000E1,2.668750000E1,3.325000000E1
1.550784600E2,-1.393750000E1,2.650000000E1,3.318750000E1
1.550984600E2,-1.493750000E1,2.693750000E1,3.293750000E1
1.551184600E2,-1.587500000E1,2.731250000E1,3.231250000E1
1.551384600E2,-1.625000000E1,2.806250000E1,3.175000000E1
1.551584600E2,-1.656250000E1,2.862500000E1,3.131250000E1
1.551784600E2,-1.662500000E1,2.843750000E1,3.112500000E1
1.551984600E2,-1.668750000E1,2.775000000E1,3.150000000E1
1.552184600E2,-1.643750000E1,2.637500000E1,3.256250000E1
1.552384600E2,-1.675000000E1,2.475000000E1,3.368750000E1
1.552584600E2,-1.731250000E1,2.343750000E1,3.468750000E1
1.552784600E2,-1.862500000E1,2.187500000E1,3.525000000E1
1.552984600E2,-2.025000000E1,2.025000000E1,3.575000000E1
1.553184600E2,-2.231250000E1,1.875000000E1,3.543750000E1
1.553384600E2,-2.431250000E1,1.712500000E1,3.462500000E1
1.553584600E2,-2.600000000E1,1.525000000E1,3.431250000E1
1.553784600E2,-2.725000000E1,1.387500000E1,3.337500000E1
1.553984600E2,-2.837500000E1,1.243750000E1,3.300000000E1
1.554184600E2,-2.893750000E1,1.106250000E1,3.268750000E1
1.554384600E2,-2.931250000E1,9.937500000E0,3.300000000E1
1.554584600E2,-2.937500000E1,8.812500000E0,3.368750000E1
1.554784600E2,-2.906250000E1,7.375000000E0,3.418750000E1
1.554984600E2,-2.825000000E1,6.687500000E0,3.512500000E1
1.555184600E2,-2.762500000E1,6.125000000E0,3.593750000E1
1.555384600E2,-2.693750000E1,5.437500000E0,3.618750000E1
1.555584600E2,-2.693750000E1,5.125000000E0,3.656250000E1
1.555784600E2,-2.675000000E1,4.937500000E0,3.668750000E1
1.555984600E2,-2.675000000E1,4.750000000E0,3.656250000E1
1.556184600E2,-2.693750000E1,4.937500000E0,3.618750000E1
1.556384600E2,-2.750000000E1,5.125000000E0,3.606250000E1
1.556584600E2,-2.781250000E1,5.437500000E0,3.575000000E1
1.556784600E2,-2.806250000E1,5.937500000E0,3.525000000E1
1.556984600E2,-2.906250000E1,6.125000000E0,3.481250000E1
1.557184600E2,-2.943750000E1,6.625000000E0,3.400000000E1
1.557384600E2,-2.968750000E1,7.750000000E0,3.368750000E1
1.557584600E2,-2.956250000E1,8.937500000E0,3.362500000E1
1.557884584E2,-2.850000000E1,1.156250000E1,3.362500000E1
1.558084584E2,-2.775000000E1,1.306250000E1,3.381250000E1
1.558284600E2,-2.706250000E1,1.437500000E1,3.381250000E1
1.558484600E2,-2.668750000E1,1.575000000E1,3.375000000E1
1.558684600E2,-2.675000000E1,1.600000000E1,3.368750000E1
1.558884600E2,-2.650000000E1,1.643750000E1,3.331250000E1
1.559084600E2,-2.662500000E1,1.712500000E1,3.312500000E1
1.559284600E2,-2.637500000E1,1.762500000E1,3.281250000E1
1.559484600E2,-2.606250000E1,1.843750000E1,3.206250000E1
1.559684600E2,-2.525000000E1,1.962500000E1,3.200000000E1
1.559884600E2,-2.481250000E1,2.093750000E1,3.168750000E1
1.560084600E2,-2.368750000E1,2.200000000E1,3.175000000E1
1.560284600E2,-2.306250000E1,2.287500000E1,3.175000000E1
1.560484600E2,-2.243750000E1,2.375000000E1,3.175000000E1
1.560784600E2,-2.131250000E1,2.412500000E1,3.243750000E1
1.561084600E2,-2.018750000E1,2.437500000E1,3.312500000E1
1.561284600E2,-1.918750000E1,2.437500000E1,3.343750000E1
1.561484600E2,-1.875000000E1,2.418750000E1,3.412500000E1
1.561684600E2,-1.843750000E1,2.412500000E1,3.443750000E1
1.561884600E2,-1.900000000E1,2.437500000E1,3.362500000E1
1.562084600E2,-1.968750000E1,2.493750000E1,3.325000000E1
1.562284600E2,-2.025000000E1,2.543750000E1,3.250000000E1
1.562484600E2,-2.062500000E1,2.587500000E1,3.175000000E1
1.562684600E2,-2.081250000E1,2.631250000E1,3.137500000E1
1.562884600E2,-2.062500000E1,2.618750000E1,3.143750000E1
1.563084600E2,-2.050000000E1,2.575000000E1,3.175000000E1
1.563284600E2,-2.056250000E1,2.487500000E1,3.243750000E1
1.563484600E2,-2.068750000E1,2.362500000E1,3.318750000E1
1.563684600E2,-2.137500000E1,2.243750000E1,3.387500000E1
1.563884600E2,-2.200000000E1,2.125000000E1,3.456250000E1
1.564084600E2,-2.325000000E1,2.006250000E1,3.481250000E1
1.564284600E2,-2.418750000E1,1.912500000E1,3.475000000E1
1.564484600E2,-2.537500000E1,1.818750000E1,3.475000000E1
1.564684600E2,-2.631250000E1,1.718750000E1,3.468750000E1
1.564884600E2,-2.718750000E1,1.612500000E1,3.437500000E1
1.565084600E2,-2.762500000E1,1.506250000E1,3.418750000E1
1.565384600E2,-2.750000000E1,1.375000000E1,3.450000000E1
1.565684600E2,-2.731250000E1,1.231250000E1,3.518750000E1
1.565884600E2,-2.681250000E1,1.131250000E1,3.612500000E1
1.566084600E2,-2.650000000E1,9.625000000E0,3.656250000E1
1.566284600E2,-2.662500000E1,7.625000000E0,3.718750000E1
1.566484600E2,-2.650000000E1,5.125000000E0,3.737500000E1
1.566684600E2,-2.756250000E1,2.375000000E0,3.687500000E1
1.566884600E2,-2.862500000E1,1.250000000E-1,3.593750000E1
1.567184600E2,-3.025000000E1,-2.250000000E0,3.462500000E1
1.567384600E2,-3.112500000E1,-2.750000000E0,3.381250000E1
1.567584600E2,-3.156250000E1,-2.500000000E0,3.343750000E1
1.567784600E2,-3.175000000E1,-1.687500000E0,3.306250000E1
1.567984600E2,-3.200000000E1,3.125000000E-1,3.306250000E1
1.568184616E2,-3.193750000E1,2.875000000E0,3.318750000E1
1.568484600E2,-3.143750000E1,7.750000000E0,3.337500000E1
1.568684600E2,-3.081250000E1,1.087500000E1,3.337500000E1
1.568884600E2,-3.012500000E1,1.325000000E1,3.325000000E1
1.569084600E2,-2.950000000E1,1.481250000E1,3.287500000E1
1.569284600E2,-2.918750000E1,1.556250000E1,3.231250000E1
1.569484600E2,-2.956250000E1,1.593750000E1,3.218750000E1
1.569684600E2,-3.031250000E1,1.581250000E1,3.150000000E1
1.569884600E2,-3.081250000E1,1.606250000E1,3.037500000E1
1.570084600E2,-3.162500000E1,1.631250000E1,2.925000000E1
1.570284600E2,-3.225000000E1,1.637500000E1,2.862500000E1
1.570484600E2,-3.243750000E1,1.700000000E1,2.818750000E1
1.570684600E2,-3.200000000E1,1.812500000E1,2.818750000E1
1.570984600E2,-3.106250000E1,2.000000000E1,2.900000000E1
1.571184600E2,-2.975000000E1,2.168750000E1,2.937500000E1
1.571484600E2,-2.800000000E1,2.343750000E1,3.031250000E1
1.571684600E2,-2.693750000E1,2.412500000E1,3.087500000E1
1.571884600E2,-2.581250000E1,2.450000000E1,3.075000000E1
1.572084600E2,-2.537500000E1,2.425000000E1,3.087500000E1
1.572284600E2,-2.543750000E1,2.412500000E1,3.093750000E1
1.572484616E2,-2.581250000E1,2.362500000E1,3.075000000E1
1.572784600E2,-2.693750000E1,2.343750000E1,3.037500000E1
1.573084584E2,-2.787500000E1,2.343750000E1,2.900000000E1
1.573284600E2,-2.831250000E1,2.350000000E1,2.818750000E1
1.573484600E2,-2.843750000E1,2.312500000E1,2.818750000E1
1.573684600E2,-2.831250000E1,2.231250000E1,2.831250000E1
1.573884600E2,-2.831250000E1,2.112500000E1,2.950000000E1
1.574084600E2,-2.843750000E1,1.975000000E1,3.112500000E1
1.574284600E2,-2.887500000E1,1.837500000E1,3.175000000E1
1.574484600E2,-2.975000000E1,1.668750000E1,3.193750000E1
1.574684600E2,-3.143750000E1,1.531250000E1,3.162500000E1
1.574884600E2,-3.287500000E1,1.425000000E1,3.087500000E1
1.575084600E2,-3.418750000E1,1.293750000E1,2.987500000E1
1.575284600E2,-3.500000000E1,1.206250000E1,2.943750000E1
1.575484600E2,-3.550000000E1,1.125000000E1,2.943750000E1
1.575684600E2,-3.606250000E1,1.037500000E1,2.937500000E1
1.575884600E2,-3.606250000E1,9.312500000E0,3.000000000E1
1.576084600E2,-3.537500000E1,7.937500000E0,3.093750000E1
1.576284600E2,-3.481250000E1,6.000000000E0,3.200000000E1
1.576484600E2,-3.375000000E1,4.062500000E0,3.350000000E1
1.576684600E2,-3.268750000E1,2.187500000E0,3.450000000E1
1.576884600E2,-3.225000000E1,0.000000000E0,3.493750000E1
1.577184600E2,-3.150000000E1,-3.375000000E0,3.487500000E1
1.577384600E2,-3.150000000E1,-5.250000000E0,3.418750000E1
1.577584600E2,-3.212500000E1,-6.437500000E0,3.350000000E1
1.577784600E2,-3.287500000E1,-7.312500000E0,3.275000000E1
1.578084600E2,-3.450000000E1,-7.250000000E0,3.131250000E1
1.578284600E2,-3.575000000E1,-6.437500000E0,3.025000000E1
1.578584600E2,-3.668750000E1,-4.312500000E0,2.912500000E1
1.578784600E2,-3.675000000E1,-2.125000000E0,2.887500000E1
1.578984600E2,-3.662500000E1,4.375000000E-1,2.900000000E1
1.579184600E2,-3.600000000E1,2.750000000E0,2.950000000E1
1.579384600E2,-3.550000000E1,5.500000000E0,3.018750000E1
1.579684600E2,-3.475000000E1,9.187500000E0,3.068750000E1
1.579884600E2,-3.412500000E1,1.093750000E1,3.087500000E1
1.580084600E2,-3.375000000E1,1.268750000E1,3.062500000E1
1.580384600E2,-3.387500000E1,1.387500000E1,3.006250000E1
1.580584600E2,-3.443750000E1,1.437500000E1,2.937500000E1
1.580784600E2,-3.518750000E1,1.493750000E1,2.831250000E1
1.580984600E2,-3.618750000E1,1.531250000E1,2.712500000E1
1.581184600E2,-3.681250000E1,1.568750000E1,2.587500000E1
1.581384600E2,-3.712500000E1,1.637500000E1,2.481250000E1
1.581584600E2,-3.706250000E1,1.768750000E1,2.437500000E1
1.581784600E2,-3.625000000E1,1.887500000E1,2.412500000E1
1.581984600E2,-3.537500000E1,2.050000000E1,2.431250000E1
1.582184600E2,-3.412500000E1,2.212500000E1,2.481250000E1
1.582484600E2,-3.212500000E1,2.375000000E1,2.543750000E1
1.582684600E2,-3.037500000E1,2.493750000E1,2.625000000E1
1.582984600E2,-2.800000000E1,2.650000000E1,2.687500000E1
1.583184616E2,-2.656250000E1,2.675000000E1,2.756250000E1
1.583484600E2,-2.568750000E1,2.743750000E1,2.793750000E1
1.583684600E2,-2.568750000E1,2.800000000E1,2.768750000E1
1.583884616E2,-2.550000000E1,2.856250000E1,2.750000000E1
1.584184600E2,-2.556250000E1,2.912500000E1,2.700000000E1
1.584384600E2,-2.556250000E1,2.881250000E1,2.756250000E1
1.584584600E2,-2.556250000E1,2.787500000E1,2.843750000E1
1.584784600E2,-2.606250000E1,2.637500000E1,2.956250000E1
1.585084600E2,-2.650000000E1,2.387500000E1,3.087500000E1
1.585284600E2,-2.681250000E1,2.193750000E1,3.168750000E1
1.585484600E2,-2.737500000E1,2.012500000E1,3.231250000E1
1.585684600E2,-2.775000000E1,1.868750000E1,3.250000000E1
1.585884600E2,-2.831250000E1,1.718750000E1,3.268750000E1
1.586084600E2,-2.906250000E1,1.587500000E1,3.300000000E1
1.586284600E2,-3.031250000E1,1.456250000E1,3.275000000E1
1.586484600E2,-3.106250000E1,1.275000000E1,3.268750000E1
1.586684600E2,-3.206250000E1,1.112500000E1,3.268750000E1
1.586884600E2,-3.275000000E1,9.562500000E0,3.281250000E1
1.587084600E2,-3.281250000E1,7.687500000E0,3.287500000E1
1.587284600E2,-3.293750000E1,5.937500000E0,3.343750000E1
1.587484600E2,-3.262500000E1,4.187500000E0,3.381250000E1
1.587684600E2,-3.212500000E1,2.375000000E0,3.425000000E1
1.587884600E2,-3.168750000E1,7.500000000E-1,3.437500000E1
1.588084600E2,-3.131250000E1,-6.250000000E-1,3.443750000E1
1.588284600E2,-3.131250000E1,-1.312500000E0,3.406250000E1
1.588484600E2,-3.112500000E1,-1.125000000E0,3.375000000E1
1.588684600E2,-3.112500000E1,-5.625000000E-1,3.393750000E1
1.588884600E2,-3.112500000E1,6.250000000E-2,3.418750000E1
1.589084600E2,-3.106250000E1,1.062500000E0,3.437500000E1
1.589284600E2,-3.106250000E1,2.000000000E0,3.493750000E1
1.589484600E2,-3.106250000E1,3.375000000E0,3.537500000E1
1.589684600E2,-3.093750000E1,4.687500000E0,3.525000000E1
1.589984600E2,-3.075000000E1,7.437500000E0,3.475000000E1
1.590184600E2,-3.075000000E1,9.750000000E0,3.406250000E1
1.590384600E2,-3.043750000E1,1.150000000E1,3.375000000E1
1.590584600E2,-2.981250000E1,1.306250000E1,3.362500000E1
1.590784600E2,-2.931250000E1,1.443750000E1,3.325000000E1
1.591084600E2,-2.893750000E1,1.637500000E1,3.256250000E1
1.591284600E2,-2.850000000E1,1.800000000E1,3.156250000E1
1.591484600E2,-2.831250000E1,1.962500000E1,3.068750000E1
1.591784600E2,-2.768750000E1,2.256250000E1,2.956250000E1
1.591984600E2,-2.687500000E1,2.406250000E1,2.900000000E1
1.592284600E2,-2.550000000E1,2.668750000E1,2.806250000E1
1.592484600E2,-2.431250000E1,2.837500000E1,2.775000000E1
1.592684600E2,-2.281250000E1,2.981250000E1,2.750000000E1
1.592984600E2,-2.037500000E1,3.143750000E1,2.743750000E1
1.593184600E2,-1.881250000E1,3.212500000E1,2.762500000E1
1.593384600E2,-1.706250000E1,3.243750000E1,2.768750000E1
1.593584600E2,-1.606250000E1,3.243750000E1,2.806250000E1
1.593784600E2,-1.550000000E1,3.212500000E1,2.843750000E1
1.593984600E2,-1.631250000E1,3.200000000E1,2.862500000E1
1.594184600E2,-1.781250000E1,3.200000000E1,2.818750000E1
1.594384600E2,-1.943750000E1,3.212500000E1,2.750000000E1
1.594584600E2,-2.018750000E1,3.206250000E1,2.618750000E1
1.594784600E2,-2.056250000E1,3.200000000E1,2.575000000E1
1.595084600E2,-2.025000000E1,3.100000000E1,2.650000000E1
1.595284600E2,-1.987500000E1,2.956250000E1,2.775000000E1
1.595484600E2,-1.968750000E1,2.831250000E1,2.937500000E1
1.595784600E2,-2.025000000E1,2.562500000E1,3.062500000E1
1.595984600E2,-2.118750000E1,2.456250000E1,3.093750000E1
1.596184600E2,-2.225000000E1,2.350000000E1,3.075000000E1
1.596384600E2,-2.368750000E1,2.250000000E1,3.043750000E1
1.596584600E2,-2.493750000E1,2.168750000E1,2.987500000E1
1.596784600E2,-2.637500000E1,2.056250000E1,2.962500000E1
1.596984600E2,-2.781250000E1,1.956250000E1,2.931250000E1
1.597284600E2,-2.956250000E1,1.762500000E1,2.956250000E1
1.597484600E2,-3.018750000E1,1.618750000E1,3.006250000E1
1.597684600E2,-3.081250000E1,1.475000000E1,3.056250000E1
1.597984600E2,-3.106250000E1,1.225000000E1,3.150000000E1
1.598184600E2,-3.087500000E1,1.087500000E1,3.237500000E1
1.598384600E2,-3.062500000E1,9.437500000E0,3.306250000E1
1.598584600E2,-3.043750000E1,8.312500000E0,3.350000000E1
1.598784600E2,-3.025000000E1,8.062500000E0,3.350000000E1
1.598984600E2,-3.018750000E1,8.062500000E0,3.375000000E1
1.599184600E2,-3.000000000E1,8.500000000E0,3.375000000E1
1.599384600E2,-3.006250000E1,9.625000000E0,3.375000000E1
1.599684600E2,-2.937500000E1,1.162500000E1,3.400000000E1
1.599884600E2,-2.887500000E1,1.331250000E1,3.362500000E1
1.600084600E2,-2.850000000E1,1.506250000E1,3.325000000E1
