"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.266040000E2,3.464999795E-1,-6.763499737E0,3.330000043E-1
1.266339984E2,-3.527999818E-1,-5.511399746E0,-8.425999880E-1
1.266539984E2,-5.698999763E-1,-3.907899857E0,-1.205600023E0
1.266739984E2,-2.636999786E-1,-2.815299988E0,-9.685999751E-1
1.266939984E2,-3.046000004E-1,-1.757799983E0,2.840000018E-2
1.267139984E2,-5.182999969E-1,-1.243899941E0,9.935999513E-1
1.267339984E2,-6.872000098E-1,-6.248999834E-1,1.482699990E0
1.267539984E2,-3.823999763E-1,-1.876999885E-1,1.621500015E0
1.267739984E2,1.186999977E-1,4.104999900E-1,1.414399981E0
1.267939984E2,6.144999862E-1,9.778999686E-1,1.277499914E0
1.268139984E2,1.178300023E0,1.459900022E0,1.034899950E0
1.268339984E2,1.986999989E0,1.901799917E0,6.460999846E-1
1.268539984E2,2.986899853E0,2.393399954E0,4.113999903E-1
1.268739984E2,4.216700077E0,2.318799973E0,4.341000021E-1
1.268940000E2,5.245299816E0,2.394000053E0,9.662999511E-1
1.269140000E2,6.007499695E0,2.169399977E0,1.445799947E0
1.269340000E2,6.956299782E0,1.523100019E0,2.299999952E0
1.269540000E2,7.751099586E0,1.001799941E0,2.902999878E0
1.269839984E2,8.348199844E0,1.805199981E0,4.313899994E0
1.270040000E2,9.272799492E0,1.548200011E0,5.456799984E0
1.270240000E2,9.696499825E0,1.112100005E0,6.730700016E0
1.270440000E2,8.639100075E0,1.843799949E0,8.004499435E0
1.270640000E2,7.185099602E0,2.543599844E0,8.079999924E0
1.270840000E2,6.669999599E0,2.158999920E0,6.690199852E0
1.271040000E2,7.317299843E0,7.441999912E-1,5.293699741E0
1.271240000E2,8.792799950E0,-1.931800008E0,3.874899864E0
1.271440000E2,9.770400047E0,-3.967700005E0,2.719199896E0
1.271640000E2,9.564700127E0,-4.976900101E0,1.758299947E0
1.271840000E2,8.226399422E0,-5.144700050E0,1.468299985E0
1.272040000E2,6.152499676E0,-4.669699669E0,1.801999927E0
1.272240000E2,3.991499901E0,-4.153299809E0,1.917799950E0
1.272440000E2,1.911799908E0,-3.722499847E0,1.666799903E0
1.272740000E2,-6.216999888E-1,-3.240899801E0,9.211999774E-1
1.273040000E2,-2.253599882E0,-3.350399971E0,1.747999936E-1
1.273240000E2,-3.106199980E0,-3.369999886E0,-1.867999882E-1
1.273440000E2,-3.727299929E0,-3.593599796E0,-5.000000000E-1
1.273640000E2,-3.830899954E0,-4.138000011E0,-6.212999821E-1
1.273840000E2,-3.676800013E0,-4.861999989E0,-2.921999991E-1
1.274040000E2,-3.677099943E0,-5.144999981E0,2.286999971E-1
1.274240000E2,-3.713199854E0,-5.886600018E0,5.730000138E-1
1.274440000E2,-3.846699953E0,-6.547800064E0,5.487999916E-1
1.274640000E2,-4.293099880E0,-7.056900024E0,9.070000052E-2
1.274940000E2,-5.292399883E0,-7.754099846E0,-7.216999531E-1
1.275140000E2,-6.284599781E0,-7.806399822E0,-8.136999607E-1
1.275340000E2,-7.582199574E0,-7.212800026E0,-1.955999881E-1
1.275640000E2,-8.407299995E0,-6.278299809E0,7.017999887E-1
1.275840000E2,-6.993499756E0,-7.191400051E0,7.971000075E-1
1.276040000E2,-6.177099705E0,-7.249499798E0,3.105999827E-1
1.276340000E2,-5.663599968E0,-5.958299637E0,3.791999817E-1
1.276540000E2,-4.634799957E0,-5.625699997E0,7.009999752E-1
1.276740000E2,-2.876199961E0,-6.050999641E0,9.508000016E-1
1.276940000E2,-9.046999812E-1,-7.231199741E0,9.260999560E-1
1.277140000E2,3.414999843E-1,-8.213099480E0,7.780999541E-1
1.277340000E2,7.933999896E-1,-8.688599586E0,2.468999922E-1
1.277540000E2,6.290999651E-1,-7.920799732E0,-1.709999889E-1
1.277740000E2,8.199999928E-1,-6.417999744E0,1.171999946E-1
1.277940094E2,1.429999948E0,-5.007800102E0,1.096799970E0
1.278240000E2,2.271199942E0,-2.729599953E0,2.374599934E0
1.278440000E2,2.381399870E0,-1.386600018E0,2.583600044E0
1.278740000E2,2.299299955E0,-1.195999980E-1,1.709299922E0
1.278940000E2,2.356199980E0,3.344999850E-1,9.092999697E-1
1.279140000E2,2.553099871E0,9.399999976E-1,5.830999613E-1
1.279340000E2,2.895999908E0,1.464900017E0,3.903999925E-1
1.279540000E2,3.458799839E0,1.984799981E0,7.076999545E-1
1.279839984E2,4.704099655E0,2.785399914E0,1.107399940E0
1.280040000E2,5.557099819E0,3.127699852E0,1.404599905E0
1.280240000E2,6.763399601E0,2.911799908E0,1.370399952E0
1.280440000E2,7.923899651E0,2.442699909E0,1.626099944E0
1.280640000E2,8.944700241E0,1.957299948E0,2.334300041E0
1.280840000E2,9.584499359E0,1.934799910E0,2.926699877E0
1.281040000E2,9.535299301E0,2.853799820E0,3.980499983E0
1.281340000E2,1.149919987E1,1.657499909E0,5.726999760E0
1.281640000E2,1.043369961E1,1.558300018E0,7.466099739E0
1.281940000E2,8.618499756E0,1.378499985E0,6.463999748E0
1.282239984E2,9.433099747E0,-5.612999797E-1,3.996299982E0
1.282440000E2,1.056960011E1,-2.678999901E0,2.728399992E0
1.282740000E2,1.108169937E1,-5.443899632E0,1.096599936E0
1.282940000E2,9.733399391E0,-6.105799675E0,4.578999877E-1
1.283140000E2,7.235199928E0,-6.118599892E0,6.395999789E-1
1.283440000E2,3.249099970E0,-5.836599827E0,7.441999912E-1
1.283740000E2,-2.518999875E-1,-5.030200005E0,5.533999801E-1
1.284039984E2,-2.367899895E0,-4.704599857E0,2.308999896E-1
1.284240000E2,-3.618799925E0,-4.240499973E0,2.274999917E-1
1.284440000E2,-4.178599834E0,-3.956599951E0,4.535000026E-1
1.284640000E2,-4.239500046E0,-4.361499786E0,6.890000105E-1
1.284940000E2,-4.312500000E0,-5.012899876E0,1.394299984E0
1.285140000E2,-4.360300064E0,-5.423699856E0,1.802899957E0
1.285340000E2,-4.512799740E0,-5.942299843E0,1.838099957E0
1.285640000E2,-4.681200027E0,-6.855199814E0,2.079799891E0
1.285840000E2,-4.800799847E0,-7.511099815E0,2.202999830E0
1.286040000E2,-5.343800068E0,-7.725599766E0,2.239099979E0
1.286240000E2,-5.832699776E0,-8.045000076E0,2.425199986E0
1.286539984E2,-7.097099781E0,-8.181099892E0,2.549700022E0
1.286740000E2,-8.409299850E0,-7.803400040E0,2.856799841E0
1.287040000E2,-7.080899715E0,-8.733499527E0,2.737900019E0
1.287340000E2,-6.177299976E0,-7.959799767E0,1.235800028E0
1.287639984E2,-5.002599716E0,-6.069999695E0,7.349999547E-1
1.287840000E2,-2.945199966E0,-5.853899956E0,8.290999532E-1
1.288040000E2,-8.827999830E-1,-6.422299862E0,8.985999823E-1
1.288240000E2,4.443999827E-1,-7.384799957E0,6.705999970E-1
1.288440000E2,7.364999652E-1,-8.007299423E0,-1.189999953E-1
1.288640000E2,1.400000006E-1,-7.102200031E0,-7.139999866E-1
1.288840031E2,2.500000000E-1,-5.655900002E0,-1.433699965E0
1.289140000E2,1.489399910E0,-3.649699926E0,-1.625800014E0
1.289440000E2,1.998600006E0,-1.767499924E0,-2.940999866E-1
1.289640000E2,2.013799906E0,-9.858999848E-1,6.789999604E-1
1.289940031E2,2.281599998E0,-3.222000003E-1,1.207099915E0
1.290240000E2,3.368099928E0,2.198999971E-1,4.971999824E-1
1.290539984E2,4.982699871E0,6.496999860E-1,6.363999844E-1
1.290739984E2,5.848199844E0,1.419399977E0,8.042999506E-1
1.290940000E2,6.561100006E0,2.089299917E0,7.139999866E-1
1.291140000E2,7.213699818E0,2.544100046E0,7.750999928E-1
1.291340000E2,8.176599503E0,2.365599871E0,1.028100014E0
1.291640000E2,9.761300087E0,1.811499953E0,2.168999910E0
1.291840000E2,1.050739956E1,1.536799908E0,2.922999859E0
1.292040000E2,1.050479984E1,2.108999968E0,4.182600021E0
1.292240000E2,1.060319996E1,2.470299959E0,5.126800060E0
1.292440000E2,1.135129929E1,1.107999921E0,5.068199635E0
1.292640000E2,1.014219952E1,7.204999924E-1,4.692100048E0
1.292840000E2,8.135199547E0,1.395200014E0,4.529099941E0
1.293040000E2,7.472699642E0,1.252200007E0,4.006199837E0
1.293240000E2,7.701299667E0,5.683000088E-1,3.545099974E0
1.293539984E2,8.732799530E0,-1.470999956E0,2.339999914E0
1.293740000E2,9.407899857E0,-3.269599915E0,1.793599963E0
1.293940000E2,8.828499794E0,-4.509099960E0,1.661299944E0
1.294240000E2,6.280299664E0,-4.979799747E0,2.549999952E0
1.294440000E2,4.555599689E0,-4.788199902E0,2.893699884E0
1.294640000E2,2.606699944E0,-4.648200035E0,2.797199965E0
1.294840000E2,8.428999782E-1,-4.505799770E0,2.366400003E0
1.295040000E2,-4.535000026E-1,-4.566999912E0,1.892599940E0
1.295240000E2,-1.576999903E0,-4.761799812E0,1.482800007E0
1.295440000E2,-2.629600048E0,-4.828700066E0,1.334399939E0
1.295640000E2,-3.589299917E0,-4.767199993E0,1.134999990E0
1.295840000E2,-4.420199871E0,-5.002299786E0,9.233999848E-1
1.296040000E2,-5.147099972E0,-5.080199718E0,9.871999621E-1
1.296240000E2,-5.483299732E0,-5.469399929E0,1.015200019E0
1.296539984E2,-5.805599689E0,-6.134899616E0,1.302299976E0
1.296740000E2,-6.316999912E0,-6.375400066E0,1.384899974E0
1.296940000E2,-6.518399715E0,-6.727499962E0,1.120599985E0
1.297140000E2,-6.291999817E0,-7.240499973E0,7.957999706E-1
1.297340000E2,-6.041899681E0,-7.694399834E0,5.807999969E-1
1.297540000E2,-5.860699654E0,-7.457499981E0,1.093500018E0
1.297740000E2,-5.692899704E0,-6.693299770E0,1.772599936E0
1.297940000E2,-4.395599842E0,-7.124300003E0,2.080100060E0
1.298140000E2,-3.350499868E0,-8.035900116E0,1.424299955E0
1.298440000E2,-4.685100079E0,-6.441499710E0,1.028999925E0
1.298640000E2,-5.296099663E0,-5.467099667E0,1.719599962E0
1.298840016E2,-4.940599918E0,-5.499899864E0,2.381199837E0
1.299139984E2,-2.964900017E0,-6.811999798E0,2.728699923E0
1.299340000E2,-1.669099927E0,-7.819999695E0,1.927699924E0
1.299540000E2,-8.847999573E-1,-7.669600010E0,1.211399913E0
1.299839984E2,2.270999998E-1,-5.963099957E0,4.493999779E-1
1.300040000E2,7.434999943E-1,-4.263599873E0,4.943999946E-1
1.300240000E2,1.217299938E0,-2.624199867E0,1.118099928E0
1.300539984E2,9.655999541E-1,-7.863000035E-1,1.754400015E0
1.300740000E2,7.019000053E-1,-6.300000101E-2,2.002199888E0
1.300940000E2,9.048999548E-1,6.989999861E-2,1.650499940E0
1.301239984E2,1.292799950E0,4.848999977E-1,9.782999754E-1
1.301440000E2,2.065399885E0,7.669999599E-1,7.949000001E-1
1.301640000E2,3.061199903E0,8.973999619E-1,6.322000027E-1
1.301840000E2,4.279799938E0,1.377399921E0,8.316999674E-1
1.302040000E2,5.700299740E0,1.915699959E0,8.712999821E-1
1.302340000E2,8.160499573E0,2.438899994E0,1.184999943E0
1.302540000E2,1.002449989E1,1.976300001E0,2.077600002E0
1.302740000E2,1.111069965E1,1.282400012E0,3.876199961E0
1.303040000E2,1.038929939E1,1.569299936E0,7.170099735E0
1.303240000E2,9.697599411E0,1.894599915E0,8.182199478E0
1.303440000E2,9.738900185E0,7.224000096E-1,8.006599426E0
1.303740000E2,7.892399788E0,1.376999974E0,6.503200054E0
1.304040000E2,7.465199947E0,1.919999957E0,4.085000038E0
1.304340000E2,8.158499718E0,8.909999728E-1,2.375499964E0
1.304540000E2,9.122900009E0,-1.029899955E0,1.285200000E0
1.304740000E2,9.485899925E0,-3.046599865E0,2.157000005E-1
1.304940000E2,8.596399307E0,-4.751399994E0,-1.511999965E-1
1.305140000E2,6.527899742E0,-5.052299976E0,4.346999824E-1
1.305340000E2,4.363299847E0,-4.816799641E0,1.242200017E0
1.305639984E2,1.594999909E0,-4.001699924E0,1.429899931E0
1.305840000E2,1.108999997E-1,-3.525899887E0,1.194700003E0
1.306040000E2,-1.135399938E0,-3.413599968E0,5.853999853E-1
1.306240000E2,-2.171999931E0,-3.307799816E0,4.517999887E-1
1.306440000E2,-2.780799866E0,-3.426100016E0,4.618999958E-1
1.306640000E2,-3.452399969E0,-3.667899847E0,5.286999941E-1
1.306939984E2,-4.419499874E0,-4.060499668E0,8.019999862E-1
1.307140000E2,-4.929299831E0,-4.309599876E0,9.211999774E-1
1.307340000E2,-5.293900013E0,-4.508199692E0,9.638999701E-1
1.307540000E2,-5.364299774E0,-4.889499664E0,9.939000010E-1
1.307840000E2,-5.524099827E0,-5.313399792E0,7.768999934E-1
1.308040000E2,-5.677899837E0,-5.501699924E0,9.241999984E-1
1.308240000E2,-5.715300083E0,-5.828599930E0,1.158399940E0
1.308440000E2,-5.101799965E0,-6.880799770E0,1.198799968E0
1.308740000E2,-6.094199657E0,-7.333499908E0,1.916999966E-1
1.308940000E2,-6.636299610E0,-7.573199749E0,3.519999981E-2
1.309140000E2,-6.443699837E0,-8.576000214E0,-1.541000009E-1
1.309340000E2,-5.799499989E0,-8.829400063E0,6.347999573E-1
1.309540000E2,-4.510499954E0,-8.436399460E0,1.640900016E0
1.309839984E2,-2.200899839E0,-7.020799637E0,2.248899937E0
1.310040000E2,-3.075000048E-1,-6.552099705E0,2.178400040E0
1.310240000E2,1.818499923E0,-6.441999912E0,2.257699966E0
1.310539984E2,3.469099998E0,-5.110499859E0,1.181699991E0
1.310740000E2,3.441399813E0,-3.833199978E0,-5.978999734E-1
1.310940000E2,2.241699934E0,-2.299299955E0,-1.998699903E0
1.311240000E2,-4.774999917E-1,-9.289999604E-1,-1.698499918E0
1.311440000E2,-2.169800043E0,-5.087000132E-1,-2.594999969E-1
1.311640000E2,-3.174000025E0,-4.439999759E-1,1.081900001E0
1.311939984E2,-3.378099918E0,1.586000025E-1,1.782699943E0
1.312140000E2,-2.513999939E0,4.166999757E-1,1.625599980E0
1.312340000E2,-1.120199919E0,1.009999990E0,9.171999693E-1
1.312540000E2,-4.389999807E-2,1.804199934E0,-5.234000087E-1
1.312740000E2,1.408199906E0,2.079400063E0,-2.108000040E0
1.313040000E2,5.308399677E0,1.723299980E0,-1.561299920E0
1.313240000E2,7.102900028E0,2.141399860E0,4.318999946E-1
1.313440000E2,8.769899368E0,1.667499900E0,2.481999874E0
1.313640000E2,9.396900177E0,1.066200018E0,4.607500076E0
1.313840000E2,9.570599556E0,4.916999936E-1,6.206299782E0
1.314040000E2,9.452099800E0,5.751000047E-1,7.224299908E0
1.314240000E2,9.362899780E0,1.360299945E0,7.906299591E0
1.314440000E2,9.628899574E0,1.391199946E0,7.969499588E0
1.314640000E2,9.703700066E0,4.754999876E-1,7.232399940E0
1.314940000E2,7.706699848E0,1.921599984E0,6.420599937E0
1.315140000E2,7.755799770E0,1.810699940E0,5.336400032E0
1.315340000E2,8.240499496E0,1.166100025E0,4.253900051E0
1.315640000E2,9.433599472E0,-1.801299930E0,2.776299953E0
1.315940000E2,9.353300095E0,-5.373099804E0,2.343699932E0
1.316140000E2,7.438899994E0,-5.756499767E0,2.849799871E0
1.316340000E2,5.012099743E0,-5.074599743E0,3.002899885E0
1.316640000E2,2.265399933E0,-4.180099964E0,2.111599922E0
1.316840000E2,8.255999684E-1,-3.992999792E0,9.851999879E-1
1.317040000E2,-5.518999696E-1,-4.088699818E0,-1.599999960E-3
1.317240000E2,-1.571499944E0,-4.034399986E0,3.023999929E-1
1.317440000E2,-2.657799959E0,-3.904599905E0,7.062999606E-1
1.317740000E2,-3.438799858E0,-3.995199919E0,3.366999924E-1
1.317940000E2,-3.927999973E0,-4.005799770E0,6.266999841E-1
1.318140000E2,-4.381299973E0,-4.375400066E0,1.052699924E0
1.318440000E2,-5.198299885E0,-5.133699894E0,1.234899998E0
1.318640000E2,-5.596999645E0,-5.445399761E0,1.444299936E0
1.318840000E2,-5.854099751E0,-5.916599751E0,1.164899945E0
1.319139984E2,-5.797800064E0,-6.824299812E0,1.147300005E0
1.319340000E2,-5.969399929E0,-7.245100021E0,1.092100024E0
1.319540000E2,-6.359600067E0,-7.292799950E0,1.123999953E0
1.319740000E2,-6.721099854E0,-6.987400055E0,1.550699949E0
1.319940000E2,-6.666199684E0,-6.768899918E0,1.852899909E0
1.320140000E2,-5.725999832E0,-7.072999954E0,1.902799964E0
1.320340000E2,-5.300099850E0,-6.720799923E0,1.755800009E0
1.320640000E2,-4.298500061E0,-5.677000046E0,1.337000012E0
1.320940000E2,-2.432499886E0,-5.607699871E0,6.399999857E-1
1.321140000E2,-1.021899939E0,-6.383100033E0,4.916999936E-1
1.321340000E2,-1.806000024E-1,-6.952799797E0,4.232999980E-1
1.321640000E2,-1.440999955E-1,-6.360699654E0,3.551000059E-1
1.321840000E2,1.086999997E-1,-5.115200043E0,3.041000068E-1
1.322140000E2,5.870000124E-1,-2.832599878E0,3.100999892E-1
1.322340000E2,8.914999962E-1,-1.395799994E0,5.629999638E-1
1.322540000E2,9.429000020E-1,-1.790999919E-1,7.436000109E-1
1.322740000E2,8.909999728E-1,4.802999794E-1,8.542999625E-1
1.322940000E2,7.985999584E-1,9.407999516E-1,8.946999907E-1
1.323140000E2,1.231299996E0,7.375999689E-1,5.950999856E-1
1.323439984E2,2.086299896E0,8.154000044E-1,1.157199979E0
1.323639984E2,2.964200020E0,1.003600001E0,1.220399976E0
1.323840000E2,3.785399914E0,1.834199905E0,1.143199921E0
1.324140000E2,5.009799957E0,2.666899920E0,4.873999953E-1
1.324440000E2,6.574399948E0,2.841500044E0,6.147999763E-1
1.324640000E2,7.866699696E0,2.726300001E0,1.122499943E0
1.324940000E2,9.744299889E0,1.918599963E0,1.919699907E0
1.325140000E2,1.003940010E1,2.519599915E0,2.550299883E0
1.325340000E2,1.110759926E1,2.174499989E0,3.084399939E0
1.325640000E2,1.149730015E1,9.120999575E-1,4.653999805E0
1.325940000E2,9.221199989E0,1.343199968E0,4.354300022E0
1.326240000E2,8.729499817E0,1.031599998E0,2.700299978E0
1.326539984E2,1.055719948E1,-2.383599997E0,1.388199925E0
1.326740000E2,1.132049942E1,-5.348799706E0,1.075199962E0
1.327040000E2,8.361599922E0,-6.708099842E0,6.270999908E-1
1.327340000E2,4.567100048E0,-5.735300064E0,9.429000020E-1
1.327540000E2,2.555299997E0,-5.087999821E0,5.888999701E-1
1.327740000E2,6.128999591E-1,-4.582099915E0,1.840000004E-1
1.327940000E2,-9.468999505E-1,-4.138700008E0,-3.940000013E-2
1.328140000E2,-2.196599960E0,-4.007299900E0,-6.848999858E-1
1.328340000E2,-3.303900003E0,-4.056600094E0,-1.043900013E0
1.328639984E2,-4.588999748E0,-4.000000000E0,-1.296299934E0
1.328840000E2,-5.343100071E0,-4.109499931E0,-1.170199990E0
1.329040000E2,-6.009999752E0,-4.256099701E0,-9.839999676E-1
1.329340000E2,-6.877799988E0,-4.791699886E0,-5.345999599E-1
1.329540000E2,-7.381700039E0,-5.328299999E0,-4.229999781E-1
1.329839984E2,-7.663899899E0,-5.910999775E0,-3.897999823E-1
1.330039984E2,-7.520699978E0,-6.438099861E0,-2.692999840E-1
1.330240000E2,-7.324899673E0,-6.842799664E0,4.239999875E-2
1.330539984E2,-7.019299984E0,-7.255799770E0,5.830000043E-1
1.330740000E2,-6.868599892E0,-7.290199757E0,9.850999713E-1
1.330940000E2,-6.092999935E0,-7.545300007E0,1.377599955E0
1.331240000E2,-5.067100048E0,-7.876299858E0,9.149000049E-1
1.331440000E2,-4.621799946E0,-7.473099709E0,8.539999723E-1
1.331640000E2,-3.676399946E0,-7.428199768E0,1.043599963E0
1.331840000E2,-1.500599980E0,-8.402400017E0,1.185999990E0
1.332040000E2,9.593999982E-1,-9.586099625E0,1.477999926E0
1.332340000E2,2.611099958E0,-1.023479939E1,2.692800045E0
1.332540000E2,2.647399902E0,-8.934899330E0,3.176299810E0
1.332740000E2,3.325299978E0,-6.829299927E0,2.620499849E0
1.333040000E2,3.495199919E0,-2.655799866E0,1.668499947E0
1.333340000E2,2.633100033E0,5.835999846E-1,1.306499958E0
1.333540000E2,2.207399845E0,1.715499997E0,9.455999732E-1
1.333740000E2,1.741400003E0,2.366899967E0,4.122999907E-1
1.333940000E2,1.343199968E0,2.717799902E0,-9.319999814E-2
1.334240000E2,1.857199907E0,3.004699945E0,-2.951000035E-1
1.334440000E2,2.870399952E0,3.034499884E0,4.533999860E-1
1.334640000E2,4.204199791E0,3.236599922E0,1.272599936E0
1.334940000E2,5.926699638E0,3.077100039E0,2.295799971E0
1.335140000E2,6.922599792E0,2.879499912E0,2.921999931E0
1.335340000E2,7.817399979E0,2.430799961E0,3.371699810E0
1.335639984E2,9.550499916E0,1.617100000E0,4.289599895E0
1.335840000E2,1.066510010E1,1.469999909E0,4.876299858E0
1.336040000E2,1.115579987E1,1.866999984E0,5.259099960E0
1.336240000E2,1.105749989E1,2.424000025E0,5.689799786E0
1.336440000E2,1.146309948E1,1.221699953E0,5.495999813E0
1.336640000E2,9.674599648E0,1.320899963E0,4.773099899E0
1.336939984E2,8.223099709E0,1.198400021E0,3.471499920E0
1.337140000E2,8.745399475E0,-1.327999979E-1,2.509899855E0
1.337340000E2,9.989899635E0,-2.442699909E0,1.867699981E0
1.337540000E2,1.096239948E1,-5.029500008E0,1.361199975E0
1.337740000E2,1.068519974E1,-7.086299896E0,9.316999912E-1
1.338040000E2,6.828899860E0,-7.287600040E0,1.222199917E0
1.338240000E2,3.859499931E0,-6.026199818E0,1.519999981E0
1.338440000E2,1.253499985E0,-4.552999973E0,1.359499931E0
1.338740000E2,-1.455099940E0,-3.134099960E0,5.593999624E-1
1.338940000E2,-2.439100027E0,-2.835599899E0,5.240000039E-2
1.339140000E2,-3.149699926E0,-3.275599957E0,-2.841999829E-1
1.339340000E2,-3.863399982E0,-3.824899912E0,-4.047999978E-1
1.339540000E2,-4.552799702E0,-4.056499958E0,-4.080999792E-1
1.339740000E2,-5.306999683E0,-4.313999653E0,-3.131999969E-1
1.339940000E2,-6.151299953E0,-4.388400078E0,1.193000004E-1
1.340140000E2,-6.629999638E0,-4.566899776E0,4.171999991E-1
1.340340000E2,-6.680099964E0,-5.175399780E0,4.691999853E-1
1.340640000E2,-6.686800003E0,-6.335799694E0,2.479999885E-2
1.340940000E2,-6.663599968E0,-7.105599880E0,-3.278000057E-1
1.341140000E2,-6.465799809E0,-7.441399574E0,2.199999988E-2
1.341340000E2,-6.306699753E0,-7.537699699E0,5.789999962E-1
1.341540000E2,-6.386699677E0,-7.163799763E0,1.037199974E0
1.341740000E2,-5.503399849E0,-7.822399616E0,1.023800015E0
1.342040000E2,-5.038899899E0,-7.582499981E0,5.123000145E-1
1.342240000E2,-4.876499653E0,-7.096499920E0,7.157999873E-1
1.342440000E2,-3.897099972E0,-6.955399990E0,1.172399998E0
1.342740000E2,-1.169700027E0,-7.910499573E0,1.838499904E0
1.342940000E2,5.498999953E-1,-8.508299828E0,2.181099892E0
1.343140000E2,1.204100013E0,-8.194199562E0,1.837700009E0
1.343440000E2,9.655999541E-1,-5.448699951E0,8.495999575E-1
1.343640000E2,1.118799925E0,-3.249899864E0,3.533000052E-1
1.343840000E2,1.481599927E0,-1.267099977E0,-2.324999869E-1
1.344139984E2,1.410599947E0,7.137999535E-1,-7.809999585E-1
1.344340000E2,1.385900021E0,1.218899965E0,-1.115999937E0
1.344540000E2,1.126999974E0,1.449199915E0,-9.929999709E-1
1.344839984E2,9.824000001E-1,1.667999983E0,-3.819999993E-1
1.345039984E2,1.559899926E0,2.234299898E0,1.022999957E-1
1.345240000E2,3.512399912E0,2.707000017E0,4.816999733E-1
1.345440000E2,7.540799618E0,2.725699902E0,1.158100009E0
1.345640000E2,1.108029938E1,3.310699940E0,2.989399910E0
1.345940000E2,1.324699974E1,4.042599678E0,5.343400002E0
1.346140000E2,1.205060005E1,3.553999901E0,4.440199852E0
1.346340000E2,1.098549938E1,2.341899872E0,3.559299946E0
1.346540000E2,1.017630005E1,1.391799927E0,3.964999914E0
1.346740000E2,9.570899963E0,1.452999949E0,4.916100025E0
1.347040000E2,9.647999763E0,1.115499973E0,6.125400066E0
1.347340000E2,8.361999512E0,3.143999875E-1,5.370699883E0
1.347540000E2,7.375099659E0,-7.989999652E-2,4.880000114E0
1.347840000E2,7.816399574E0,-2.769099951E0,2.963299990E0
1.348040000E2,8.747900009E0,-5.390299797E0,1.864799976E0
1.348240000E2,8.632599831E0,-7.070600033E0,1.154399991E0
1.348540000E2,6.772500038E0,-8.043999672E0,2.475999832E0
1.348740031E2,4.362100124E0,-7.318599701E0,3.154799938E0
1.349040000E2,3.262999952E-1,-5.213299751E0,3.185899973E0
1.349240000E2,-1.995199919E0,-4.347300053E0,2.602099895E0
1.349440000E2,-3.395900011E0,-3.453299999E0,2.050799847E0
1.349640000E2,-4.423099995E0,-3.116400003E0,1.492999911E0
1.349940000E2,-5.530900002E0,-2.865099907E0,9.328999519E-1
1.350240000E2,-6.152400017E0,-3.223899841E0,2.509999871E-1
1.350440000E2,-6.238399982E0,-3.644999981E0,2.539999969E-2
1.350640000E2,-6.412999630E0,-4.123699665E0,-1.323999912E-1
1.350840000E2,-6.592799664E0,-4.806399822E0,4.230000079E-2
1.351040000E2,-6.664299965E0,-5.242599964E0,5.864999890E-1
1.351240000E2,-6.344599724E0,-5.791800022E0,1.005499959E0
1.351440000E2,-5.865299702E0,-6.395499706E0,1.238399982E0
1.351640000E2,-5.381199837E0,-7.159399986E0,1.295499921E0
1.351840000E2,-5.244400024E0,-7.721299648E0,1.212399960E0
1.352040000E2,-5.287299633E0,-7.750399590E0,1.346599936E0
1.352240000E2,-5.480999947E0,-6.927599907E0,1.745700002E0
1.352440000E2,-4.696099758E0,-7.013199806E0,1.644400001E0
1.352739984E2,-3.580199957E0,-6.191799641E0,1.393199921E0
1.352939984E2,-3.205899954E0,-5.109799862E0,1.527199984E0
1.353140000E2,-2.047100067E0,-5.006799698E0,1.454199910E0
1.353340000E2,-7.565000057E-1,-5.612799644E0,1.314000010E0
1.353540000E2,-2.594999969E-1,-6.341099739E0,1.244099975E0
1.353740000E2,-2.047999948E-1,-6.725800037E0,9.063999653E-1
1.353940000E2,-1.615999937E-1,-6.238800049E0,7.164999843E-1
1.354240000E2,8.525999784E-1,-4.429899693E0,8.839999884E-2
1.354440000E2,1.433599949E0,-2.663899899E0,3.932999969E-1
1.354640000E2,1.662899971E0,-8.204999566E-1,7.087999582E-1
1.354940000E2,1.692699909E0,9.103999734E-1,1.174099922E0
1.355240000E2,2.364599943E0,1.320599914E0,7.804999948E-1
1.355440000E2,2.740900040E0,1.435499907E0,1.203299999E0
1.355640000E2,3.465499878E0,1.636999965E0,1.771199942E0
1.355940000E2,5.042399883E0,2.368499994E0,1.650200009E0
1.356140000E2,6.431699753E0,2.911799908E0,1.294899940E0
1.356340000E2,7.506199837E0,3.516499996E0,1.111799955E0
1.356640000E2,8.895999908E0,3.542999983E0,1.268000007E-1
1.356840000E2,9.843099594E0,3.028100014E0,-3.762999773E-1
1.357040000E2,1.064179993E1,2.387500048E0,-2.727999985E-1
1.357340000E2,1.063729954E1,2.264699936E0,1.057699919E0
1.357540000E2,1.014769936E1,2.122699976E0,2.045799971E0
1.357840000E2,8.586500168E0,9.268999696E-1,2.490099907E0
1.358040000E2,6.392999649E0,1.512499928E0,2.858599901E0
1.358240000E2,5.914899826E0,1.047199965E0,2.769199848E0
1.358540000E2,6.898699760E0,-1.549999952E0,1.607199907E0
1.358740000E2,7.934099674E0,-4.428100109E0,1.108899951E0
1.358940000E2,7.516299725E0,-6.218499660E0,1.256999969E0
1.359239984E2,4.684599876E0,-5.782099724E0,2.437500000E0
