"Time (s)","Pressure (hPa)"
2.672284600E2,1.016928223E3
2.673084600E2,1.016923340E3
2.673884600E2,1.016919434E3
2.674684600E2,1.016923828E3
2.675484600E2,1.016923340E3
2.676284584E2,1.016917480E3
2.677084600E2,1.016902832E3
2.677884600E2,1.016906250E3
2.678684584E2,1.016905762E3
2.679484600E2,1.016906738E3
2.680284600E2,1.016908691E3
2.681084600E2,1.016912598E3
2.681884600E2,1.016911133E3
2.682684584E2,1.016899902E3
2.683484600E2,1.016907715E3
2.684284600E2,1.016909668E3
2.685084600E2,1.016910156E3
2.685884600E2,1.016915039E3
2.686684600E2,1.016902832E3
2.687484600E2,1.016906738E3
2.688284600E2,1.016893066E3
2.689084584E2,1.016886230E3
2.689884616E2,1.016910156E3
2.690684584E2,1.016902832E3
2.691484584E2,1.016899414E3
2.692284694E2,1.016904785E3
2.693084600E2,1.016905762E3
2.693884600E2,1.016908203E3
2.694684600E2,1.016912598E3
2.695484584E2,1.016917969E3
2.696284584E2,1.016905762E3
2.697084600E2,1.016886719E3
2.697884600E2,1.016883789E3
2.698684584E2,1.016892090E3
2.699484600E2,1.016894531E3
2.700284600E2,1.016886719E3
2.701084600E2,1.016881348E3
2.701884584E2,1.016886230E3
2.702684584E2,1.016875488E3
2.703484600E2,1.016870117E3
2.704284584E2,1.016881836E3
2.705084584E2,1.016890625E3
2.705884600E2,1.016894531E3
2.706684600E2,1.016892090E3
2.707484631E2,1.016883789E3
2.708284584E2,1.016883301E3
2.709084600E2,1.016872070E3
2.709884600E2,1.016865723E3
2.710684600E2,1.016875000E3
2.711484600E2,1.016884766E3
2.712284600E2,1.016878906E3
2.713084600E2,1.016880859E3
2.713884631E2,1.016877441E3
2.714684600E2,1.016867188E3
2.715484600E2,1.016863770E3
2.716284584E2,1.016866211E3
2.717084600E2,1.016870605E3
2.717884600E2,1.016865723E3
2.718684600E2,1.016868652E3
2.719484600E2,1.016875488E3
2.720284600E2,1.016877441E3
2.721084600E2,1.016882812E3
2.721884600E2,1.016881348E3
2.722684584E2,1.016884277E3
2.723484600E2,1.016878906E3
2.724284600E2,1.016870117E3
2.725084600E2,1.016874512E3
2.725884616E2,1.016886230E3
2.726684600E2,1.016893066E3
2.727484600E2,1.016892578E3
2.728284600E2,1.016899902E3
2.729084600E2,1.016888184E3
2.729884600E2,1.016885742E3
2.730684600E2,1.016874512E3
2.731484600E2,1.016868164E3
2.732284600E2,1.016872070E3
2.733084600E2,1.016859863E3
2.733884600E2,1.016847168E3
2.734684600E2,1.016840820E3
2.735484600E2,1.016848633E3
2.736284584E2,1.016839844E3
2.737084600E2,1.016840820E3
2.737884600E2,1.016854492E3
2.738684600E2,1.016844727E3
2.739484600E2,1.016852051E3
2.740284600E2,1.016851074E3
2.741084600E2,1.016856445E3
2.741884584E2,1.016867188E3
2.742684584E2,1.016865723E3
2.743484600E2,1.016854980E3
2.744284584E2,1.016837891E3
2.745084600E2,1.016839355E3
2.745884600E2,1.016853516E3
2.746684600E2,1.016868164E3
2.747484600E2,1.016862793E3
2.748284600E2,1.016857910E3
2.749084584E2,1.016858398E3
2.749884584E2,1.016853516E3
2.750684600E2,1.016845215E3
2.751484584E2,1.016845215E3
2.752284600E2,1.016841797E3
2.753084600E2,1.016841797E3
2.753884600E2,1.016835938E3
2.754684600E2,1.016837402E3
2.755484584E2,1.016845703E3
2.756284600E2,1.016856445E3
2.757084584E2,1.016858887E3
2.757884584E2,1.016842773E3
2.758684584E2,1.016854980E3
2.759484600E2,1.016851074E3
2.760284600E2,1.016850098E3
2.761084600E2,1.016844727E3
2.761884600E2,1.016846191E3
2.762684600E2,1.016846680E3
2.763484600E2,1.016839355E3
2.764284600E2,1.016833008E3
2.765084600E2,1.016823730E3
2.765884600E2,1.016835449E3
2.766684600E2,1.016822754E3
2.767484600E2,1.016843750E3
2.768284600E2,1.016839355E3
2.769084600E2,1.016830566E3
2.769885022E2,1.016829590E3
2.770684600E2,1.016828125E3
2.771484600E2,1.016834473E3
2.772284631E2,1.016842773E3
2.773084600E2,1.016834961E3
2.773884600E2,1.016844238E3
2.774684600E2,1.016839844E3
2.775484600E2,1.016844727E3
2.776284584E2,1.016839844E3
2.777084600E2,1.016832031E3
2.777884600E2,1.016834473E3
2.778684647E2,1.016817871E3
2.779484600E2,1.016819824E3
2.780284600E2,1.016829102E3
2.781084600E2,1.016839355E3
2.781884584E2,1.016856934E3
2.782684584E2,1.016865723E3
2.783484600E2,1.016874512E3
2.784284600E2,1.016875000E3
2.785084600E2,1.016878906E3
2.785884600E2,1.016883301E3
2.786684600E2,1.016889160E3
2.787484600E2,1.016889160E3
2.788284600E2,1.016887207E3
2.789084584E2,1.016888672E3
2.789884584E2,1.016889160E3
2.790684600E2,1.016899902E3
2.791484584E2,1.016880371E3
2.792284584E2,1.016885254E3
2.793084584E2,1.016875000E3
2.793884584E2,1.016859375E3
2.794684584E2,1.016856445E3
2.795484584E2,1.016844238E3
2.796284584E2,1.016837402E3
2.797084600E2,1.016841309E3
2.797884600E2,1.016844238E3
2.798684600E2,1.016834473E3
2.799484600E2,1.016821777E3
2.800284600E2,1.016830566E3
2.801084600E2,1.016829590E3
2.801884600E2,1.016831055E3
2.802684584E2,1.016821289E3
2.803484584E2,1.016839355E3
2.804284600E2,1.016828613E3
2.805084600E2,1.016829102E3
2.805884584E2,1.016831543E3
2.806684600E2,1.016822754E3
2.807484600E2,1.016811523E3
2.808284600E2,1.016817871E3
2.809084600E2,1.016828613E3
2.809884600E2,1.016818359E3
2.810684600E2,1.016816406E3
2.811484600E2,1.016831055E3
2.812284584E2,1.016826172E3
2.813084600E2,1.016826660E3
2.813884600E2,1.016814453E3
2.814684600E2,1.016795410E3
2.815484584E2,1.016807617E3
2.816284600E2,1.016806152E3
2.817084600E2,1.016818359E3
2.817884600E2,1.016834473E3
2.818684584E2,1.016855469E3
2.819484600E2,1.016850586E3
2.820284600E2,1.016846191E3
2.821084600E2,1.016834961E3
2.821884600E2,1.016844727E3
2.822684600E2,1.016851562E3
2.823484600E2,1.016864746E3
2.824284600E2,1.016863770E3
2.825084600E2,1.016867676E3
2.825884600E2,1.016860840E3
2.826684600E2,1.016873535E3
2.827484600E2,1.016863281E3
2.828284600E2,1.016867676E3
2.829084584E2,1.016862305E3
2.829884584E2,1.016855469E3
2.830684600E2,1.016834961E3
2.831484600E2,1.016836914E3
2.832284584E2,1.016849121E3
2.833084600E2,1.016834473E3
2.833884600E2,1.016838379E3
2.834684600E2,1.016842773E3
2.835484600E2,1.016845215E3
2.836284584E2,1.016856934E3
2.837084600E2,1.016846680E3
2.837884584E2,1.016847168E3
2.838684600E2,1.016846680E3
2.839484584E2,1.016839355E3
2.840284600E2,1.016839355E3
2.841084600E2,1.016849121E3
2.841884584E2,1.016856445E3
2.842684584E2,1.016850098E3
2.843484584E2,1.016843750E3
2.844284600E2,1.016853027E3
2.845084600E2,1.016853516E3
2.845884600E2,1.016855469E3
2.846684600E2,1.016849609E3
2.847484600E2,1.016843750E3
2.848284600E2,1.016845215E3
2.849084584E2,1.016848145E3
2.849884584E2,1.016854004E3
2.850684600E2,1.016839844E3
2.851484600E2,1.016836426E3
2.852284584E2,1.016832031E3
2.853084600E2,1.016836914E3
2.853884600E2,1.016850098E3
2.854684600E2,1.016839355E3
2.855484584E2,1.016837402E3
2.856284600E2,1.016842285E3
2.857084600E2,1.016841797E3
2.857884600E2,1.016842285E3
2.858684600E2,1.016834961E3
2.859484584E2,1.016834961E3
2.860284600E2,1.016826660E3
2.861084600E2,1.016824219E3
2.861884584E2,1.016832520E3
2.862684600E2,1.016833984E3
2.863484600E2,1.016830566E3
2.864284600E2,1.016820312E3
2.865084584E2,1.016832031E3
2.865884600E2,1.016833496E3
2.866684600E2,1.016826660E3
2.867484600E2,1.016836914E3
2.868284600E2,1.016839355E3
2.869084600E2,1.016827637E3
2.869884600E2,1.016823242E3
2.870684600E2,1.016826172E3
2.871484600E2,1.016838379E3
2.872284600E2,1.016840332E3
2.873084600E2,1.016836914E3
2.873884600E2,1.016833984E3
2.874684600E2,1.016839844E3
2.875484600E2,1.016829590E3
2.876284584E2,1.016828613E3
2.877084600E2,1.016814453E3
2.877884600E2,1.016818848E3
2.878684600E2,1.016823242E3
2.879484600E2,1.016830566E3
2.880284600E2,1.016837891E3
2.881084600E2,1.016831055E3
2.881884584E2,1.016816406E3
2.882684600E2,1.016819824E3
2.883484584E2,1.016804688E3
2.884284584E2,1.016805176E3
2.885084600E2,1.016804199E3
2.885884584E2,1.016812988E3
2.886684600E2,1.016802246E3
2.887484600E2,1.016813477E3
2.888284600E2,1.016802734E3
2.889084600E2,1.016805664E3
2.889884584E2,1.016815430E3
2.890684600E2,1.016826660E3
2.891484600E2,1.016820801E3
2.892284584E2,1.016813477E3
2.893084584E2,1.016808105E3
2.893884600E2,1.016817871E3
2.894684600E2,1.016813965E3
2.895484600E2,1.016805176E3
2.896284584E2,1.016797852E3
2.897084584E2,1.016812500E3
2.897884600E2,1.016828125E3
2.898684584E2,1.016842285E3
2.899484600E2,1.016824707E3
2.900284600E2,1.016816895E3
2.901084600E2,1.016820801E3
2.901884600E2,1.016816406E3
2.902684584E2,1.016815430E3
2.903484584E2,1.016809570E3
2.904284600E2,1.016811035E3
2.905084600E2,1.016812012E3
2.905884600E2,1.016801758E3
2.906684600E2,1.016807617E3
2.907484600E2,1.016802734E3
2.908284600E2,1.016819824E3
2.909084584E2,1.016814941E3
2.909884600E2,1.016807129E3
2.910684584E2,1.016801758E3
2.911484600E2,1.016805176E3
2.912284600E2,1.016803223E3
2.913084600E2,1.016801758E3
2.913884600E2,1.016800293E3
2.914684600E2,1.016799316E3
2.915484600E2,1.016812988E3
2.916284584E2,1.016814453E3
2.917084600E2,1.016828613E3
2.917884600E2,1.016826660E3
2.918684600E2,1.016819824E3
2.919484584E2,1.016814941E3
2.920284600E2,1.016806641E3
2.921084616E2,1.016798828E3
2.921884600E2,1.016800781E3
2.922684600E2,1.016786621E3
2.923484584E2,1.016784668E3
2.924284600E2,1.016791504E3
2.925084678E2,1.016797852E3
2.925884600E2,1.016797852E3
2.926684600E2,1.016805176E3
2.927484600E2,1.016818848E3
2.928284600E2,1.016802734E3
2.929084584E2,1.016788574E3
2.929884600E2,1.016777832E3
2.930684584E2,1.016786133E3
2.931484600E2,1.016791504E3
2.932284600E2,1.016775391E3
2.933084600E2,1.016776855E3
2.933884600E2,1.016768066E3
2.934684600E2,1.016767090E3
2.935484600E2,1.016779785E3
2.936284600E2,1.016781738E3
2.937084584E2,1.016790527E3
2.937884600E2,1.016794922E3
2.938684600E2,1.016782227E3
2.939484600E2,1.016774414E3
2.940284600E2,1.016781250E3
2.941084600E2,1.016782227E3
2.941884600E2,1.016779297E3
2.942684600E2,1.016776855E3
2.943484584E2,1.016779297E3
2.944284600E2,1.016778809E3
2.945084600E2,1.016779297E3
2.945884600E2,1.016785156E3
2.946684584E2,1.016785645E3
2.947484600E2,1.016786133E3
2.948284600E2,1.016788574E3
2.949084600E2,1.016788574E3
2.949884600E2,1.016773926E3
2.950684584E2,1.016773926E3
2.951484600E2,1.016777832E3
2.952284600E2,1.016778809E3
2.953084584E2,1.016780273E3
2.953884600E2,1.016781250E3
2.954684600E2,1.016775391E3
2.955484600E2,1.016781250E3
2.956284584E2,1.016773926E3
2.957084584E2,1.016785156E3
2.957884600E2,1.016787109E3
2.958684600E2,1.016784180E3
2.959484584E2,1.016777344E3
2.960284600E2,1.016777832E3
2.961084600E2,1.016770020E3
2.961884600E2,1.016777344E3
2.962684584E2,1.016775879E3
2.963484600E2,1.016785156E3
2.964284600E2,1.016783691E3
2.965084600E2,1.016764648E3
2.965884584E2,1.016754395E3
2.966684600E2,1.016757324E3
2.967484600E2,1.016754395E3
2.968284600E2,1.016755859E3
2.969084600E2,1.016754395E3
2.969884600E2,1.016757812E3
2.970684600E2,1.016764160E3
2.971484600E2,1.016766602E3
2.972284600E2,1.016769043E3
2.973084600E2,1.016758301E3
2.973884600E2,1.016757812E3
2.974684600E2,1.016759277E3
2.975484600E2,1.016762695E3
2.976284600E2,1.016758789E3
2.977084584E2,1.016765137E3
2.977884600E2,1.016773438E3
2.978684600E2,1.016764648E3
2.979484584E2,1.016764648E3
2.980284600E2,1.016759277E3
2.981084600E2,1.016752441E3
2.981884600E2,1.016754883E3
2.982684600E2,1.016751953E3
2.983484600E2,1.016757324E3
2.984284600E2,1.016749023E3
2.985084584E2,1.016750977E3
2.985884600E2,1.016756836E3
2.986684600E2,1.016749512E3
2.987484600E2,1.016766113E3
2.988284600E2,1.016770508E3
2.989084600E2,1.016774414E3
2.989884600E2,1.016769531E3
2.990684584E2,1.016755371E3
2.991484600E2,1.016754395E3
2.992284600E2,1.016756836E3
2.993084600E2,1.016766602E3
2.993884600E2,1.016759766E3
2.994684600E2,1.016754883E3
2.995484600E2,1.016755859E3
2.996284600E2,1.016754883E3
2.997084584E2,1.016760742E3
2.997884600E2,1.016760742E3
2.998684584E2,1.016767090E3
2.999484600E2,1.016768066E3
3.000284600E2,1.016763672E3
3.001084600E2,1.016760742E3
3.001884600E2,1.016765137E3
3.002684600E2,1.016765625E3
3.003484600E2,1.016773926E3
3.004284584E2,1.016771973E3
3.005084600E2,1.016775391E3
3.005884600E2,1.016763672E3
3.006684584E2,1.016767578E3
3.007484616E2,1.016769531E3
3.008284600E2,1.016776367E3
3.009084600E2,1.016769531E3
3.009884584E2,1.016764160E3
3.010684584E2,1.016767090E3
3.011484600E2,1.016771484E3
3.012284600E2,1.016770508E3
3.013084600E2,1.016784180E3
3.013884600E2,1.016783691E3
3.014684600E2,1.016770508E3
3.015484600E2,1.016761230E3
3.016284584E2,1.016770996E3
3.017084584E2,1.016768555E3
3.017884600E2,1.016772949E3
3.018684600E2,1.016776367E3
3.019484600E2,1.016774414E3
3.020284584E2,1.016762207E3
3.021084600E2,1.016763184E3
3.021884600E2,1.016766113E3
3.022684600E2,1.016767090E3
3.023484600E2,1.016765625E3
3.024284584E2,1.016757812E3
3.025084600E2,1.016766113E3
3.025884600E2,1.016774902E3
3.026684584E2,1.016770508E3
3.027484600E2,1.016770020E3
3.028284600E2,1.016783203E3
3.029084600E2,1.016779785E3
3.029884584E2,1.016777344E3
3.030684584E2,1.016776855E3
3.031484600E2,1.016779297E3
3.032284600E2,1.016771484E3
3.033084584E2,1.016768066E3
3.033884600E2,1.016768555E3
3.034684600E2,1.016767578E3
3.035484600E2,1.016760254E3
3.036284600E2,1.016756348E3
3.037084584E2,1.016770020E3
3.037884584E2,1.016777344E3
3.038684600E2,1.016774414E3
3.039484600E2,1.016775879E3
3.040284600E2,1.016764648E3
3.041084600E2,1.016770508E3
3.041884600E2,1.016772461E3
3.042684600E2,1.016769043E3
3.043484600E2,1.016756836E3
3.044284600E2,1.016762695E3
3.045084584E2,1.016756348E3
3.045884600E2,1.016754883E3
3.046684600E2,1.016758789E3
3.047484600E2,1.016776855E3
3.048284600E2,1.016779785E3
3.049084600E2,1.016764160E3
3.049884600E2,1.016765137E3
3.050684584E2,1.016754395E3
3.051484600E2,1.016757812E3
3.052284600E2,1.016767578E3
3.053084600E2,1.016770996E3
3.053884600E2,1.016764648E3
3.054684600E2,1.016760742E3
3.055484600E2,1.016763672E3
3.056284600E2,1.016764160E3
3.057084600E2,1.016766113E3
3.057884584E2,1.016776367E3
3.058684600E2,1.016770508E3
3.059484600E2,1.016771973E3
3.060284600E2,1.016765625E3
3.061084600E2,1.016768066E3
3.061884600E2,1.016757812E3
3.062684600E2,1.016761230E3
3.063484600E2,1.016757812E3
3.064284584E2,1.016750977E3
3.065084600E2,1.016760742E3
3.065884600E2,1.016758789E3
3.066684600E2,1.016758301E3
3.067484600E2,1.016764160E3
3.068284600E2,1.016771973E3
3.069084600E2,1.016773438E3
3.069884600E2,1.016779297E3
3.070684584E2,1.016781738E3
3.071484600E2,1.016761719E3
3.072284600E2,1.016754395E3
3.073084600E2,1.016754395E3
3.073884584E2,1.016758301E3
3.074684600E2,1.016758301E3
3.075484600E2,1.016763672E3
3.076284600E2,1.016764160E3
3.077084600E2,1.016759766E3
3.077884584E2,1.016767090E3
3.078684600E2,1.016777344E3
3.079484600E2,1.016774414E3
3.080284600E2,1.016776367E3
3.081084600E2,1.016756836E3
3.081884600E2,1.016761230E3
3.082684600E2,1.016776367E3
3.083484584E2,1.016777344E3
3.084284584E2,1.016771973E3
3.085084600E2,1.016767090E3
3.085884600E2,1.016764648E3
3.086684600E2,1.016754395E3
3.087484600E2,1.016763672E3
3.088284600E2,1.016757812E3
3.089084600E2,1.016764648E3
3.089884584E2,1.016768066E3
3.090684584E2,1.016779785E3
3.091484600E2,1.016758789E3
3.092284600E2,1.016757324E3
3.093084600E2,1.016759766E3
3.093884584E2,1.016758789E3
3.094684600E2,1.016745605E3
3.095484600E2,1.016736328E3
3.096284600E2,1.016740723E3
3.097084600E2,1.016745605E3
3.097884584E2,1.016760254E3
3.098684600E2,1.016769531E3
3.099484600E2,1.016780762E3
3.100284584E2,1.016776855E3
3.101084600E2,1.016771484E3
3.101884600E2,1.016747559E3
3.102684600E2,1.016747070E3
3.103484600E2,1.016747559E3
3.104284600E2,1.016755371E3
3.105084600E2,1.016761230E3
3.105884600E2,1.016751465E3
3.106684584E2,1.016741211E3
3.107484616E2,1.016742676E3
3.108284600E2,1.016760742E3
3.109084600E2,1.016772461E3
3.109884600E2,1.016773438E3
3.110684584E2,1.016781250E3
3.111484584E2,1.016774902E3
3.112284600E2,1.016781250E3
3.113084584E2,1.016768066E3
3.113884600E2,1.016760254E3
3.114684600E2,1.016749023E3
3.115484600E2,1.016739258E3
3.116284600E2,1.016744141E3
3.117084600E2,1.016765137E3
3.117884584E2,1.016774414E3
3.118684600E2,1.016773438E3
3.119484600E2,1.016772461E3
3.120284600E2,1.016773438E3
3.121084600E2,1.016763184E3
3.121884600E2,1.016764648E3
3.122684600E2,1.016772461E3
3.123484600E2,1.016764648E3
3.124284600E2,1.016757812E3
3.125084600E2,1.016755371E3
3.125884584E2,1.016755371E3
3.126684600E2,1.016760254E3
3.127484600E2,1.016768555E3
3.128284600E2,1.016762207E3
3.129084600E2,1.016765137E3
3.129884600E2,1.016770508E3
3.130684584E2,1.016766113E3
3.131484600E2,1.016765625E3
3.132284584E2,1.016766113E3
3.133084600E2,1.016767578E3
3.133884584E2,1.016760254E3
3.134684600E2,1.016770020E3
3.135484600E2,1.016769043E3
3.136284600E2,1.016772461E3
3.137084584E2,1.016769531E3
3.137884600E2,1.016771484E3
3.138684600E2,1.016771973E3
3.139484600E2,1.016769043E3
3.140284584E2,1.016769531E3
3.141084600E2,1.016766113E3
3.141884600E2,1.016768555E3
3.142684600E2,1.016766602E3
3.143484600E2,1.016774902E3
3.144284584E2,1.016779785E3
3.145084584E2,1.016783691E3
3.145884600E2,1.016780762E3
3.146684584E2,1.016775879E3
3.147484584E2,1.016778809E3
3.148284600E2,1.016777832E3
3.149084600E2,1.016769043E3
3.149884584E2,1.016770020E3
3.150684584E2,1.016775879E3
3.151484600E2,1.016770508E3
3.152284600E2,1.016766113E3
3.153084600E2,1.016759277E3
3.153884584E2,1.016768555E3
3.154684600E2,1.016758301E3
3.155484600E2,1.016753906E3
3.156284600E2,1.016753418E3
3.157084600E2,1.016752930E3
3.157884600E2,1.016758301E3
3.158684600E2,1.016757812E3
3.159484600E2,1.016761230E3
3.160284584E2,1.016760742E3
3.161084600E2,1.016756836E3
3.161884600E2,1.016765137E3
3.162684600E2,1.016760742E3
3.163484600E2,1.016756348E3
3.164284600E2,1.016750977E3
3.165084584E2,1.016754395E3
3.165884600E2,1.016750488E3
3.166684600E2,1.016746094E3
3.167484600E2,1.016732422E3
3.168284600E2,1.016736816E3
3.169085006E2,1.016735840E3
3.169884600E2,1.016738281E3
3.170684600E2,1.016758301E3
3.171484600E2,1.016752441E3
3.172284600E2,1.016759766E3
3.173084584E2,1.016757812E3
3.173884600E2,1.016768066E3
3.174684600E2,1.016760742E3
3.175484600E2,1.016752930E3
3.176284600E2,1.016760742E3
3.177084600E2,1.016753906E3
3.177884600E2,1.016761230E3
3.178684584E2,1.016758789E3
3.179484600E2,1.016761230E3
3.180284600E2,1.016757324E3
3.181084600E2,1.016761230E3
3.181884600E2,1.016752441E3
3.182684600E2,1.016764648E3
3.183484600E2,1.016760254E3
3.184284600E2,1.016765137E3
3.185084584E2,1.016779785E3
3.185884600E2,1.016773438E3
3.186684600E2,1.016765137E3
3.187484584E2,1.016764160E3
3.188284600E2,1.016757812E3
3.189084600E2,1.016746582E3
3.189884600E2,1.016746094E3
3.190684584E2,1.016755371E3
3.191484584E2,1.016771973E3
3.192284600E2,1.016780273E3
3.193084600E2,1.016780762E3
3.193884600E2,1.016772949E3
3.194684600E2,1.016771484E3
3.195484600E2,1.016764648E3
3.196284600E2,1.016765625E3
3.197084600E2,1.016765137E3
3.197884600E2,1.016779785E3
3.198684584E2,1.016772461E3
3.199484600E2,1.016774902E3
3.200284600E2,1.016782715E3
3.201084584E2,1.016778809E3
3.201884600E2,1.016777344E3
3.202684600E2,1.016776367E3
3.203484600E2,1.016774414E3
3.204284584E2,1.016774902E3
3.205084584E2,1.016766602E3
3.205884600E2,1.016757324E3
3.206684600E2,1.016771973E3
3.207484584E2,1.016774902E3
3.208284600E2,1.016769531E3
3.209084600E2,1.016770996E3
3.209884600E2,1.016768555E3
3.210684584E2,1.016763672E3
3.211484584E2,1.016758789E3
3.212284600E2,1.016757324E3
3.213084600E2,1.016767578E3
3.213884584E2,1.016777344E3
3.214684600E2,1.016771973E3
3.215484600E2,1.016770508E3
3.216284600E2,1.016760254E3
3.217084600E2,1.016761719E3
3.217884600E2,1.016767090E3
3.218684584E2,1.016771484E3
3.219484600E2,1.016763672E3
3.220284584E2,1.016759277E3
3.221084584E2,1.016761719E3
3.221884600E2,1.016763672E3
3.222684600E2,1.016778320E3
3.223484600E2,1.016774902E3
3.224284584E2,1.016787109E3
3.225084584E2,1.016792969E3
3.225884600E2,1.016777344E3
3.226684584E2,1.016760254E3
3.227484584E2,1.016771484E3
3.228284600E2,1.016773438E3
3.229084600E2,1.016770020E3
3.229884600E2,1.016766113E3
3.230684584E2,1.016770508E3
3.231484600E2,1.016772461E3
3.232284600E2,1.016764648E3
3.233084600E2,1.016772461E3
3.233884584E2,1.016776367E3
3.234684600E2,1.016773438E3
3.235484600E2,1.016767090E3
3.236284600E2,1.016758301E3
3.237084600E2,1.016770020E3
3.237884600E2,1.016759277E3
3.238684600E2,1.016749023E3
3.239484600E2,1.016770020E3
3.240284584E2,1.016755371E3
3.241084600E2,1.016758789E3
3.241884600E2,1.016759766E3
3.242684600E2,1.016761230E3
3.243484600E2,1.016760254E3
3.244284600E2,1.016768555E3
3.245084584E2,1.016759277E3
3.245884600E2,1.016760742E3
3.246684584E2,1.016762207E3
3.247484600E2,1.016756348E3
3.248284600E2,1.016759277E3
3.249084600E2,1.016758789E3
3.249884600E2,1.016756348E3
3.250684584E2,1.016754883E3
3.251484600E2,1.016750977E3
3.252284600E2,1.016745117E3
3.253084600E2,1.016744629E3
3.253884600E2,1.016743164E3
3.254684600E2,1.016753906E3
3.255484600E2,1.016765625E3
3.256284600E2,1.016761719E3
3.257084600E2,1.016770508E3
3.257884600E2,1.016770508E3
3.258684600E2,1.016773926E3
3.259484600E2,1.016771484E3
3.260284584E2,1.016762207E3
3.261084584E2,1.016757812E3
3.261884600E2,1.016758301E3
3.262684600E2,1.016761230E3
3.263484600E2,1.016759766E3
3.264284600E2,1.016752930E3
3.265084584E2,1.016773438E3
3.265884600E2,1.016775391E3
3.266684600E2,1.016772949E3
3.267484600E2,1.016777832E3
3.268284600E2,1.016771973E3
3.269084600E2,1.016770020E3
3.269884600E2,1.016771484E3
3.270684600E2,1.016756836E3
3.271484600E2,1.016760254E3
3.272284584E2,1.016762695E3
3.273084600E2,1.016763672E3
3.273884600E2,1.016759277E3
3.274684584E2,1.016771973E3
3.275484600E2,1.016770508E3
3.276284600E2,1.016770508E3
3.277084600E2,1.016767090E3
3.277884584E2,1.016774414E3
3.278684584E2,1.016768555E3
3.279484600E2,1.016764648E3
3.280284600E2,1.016749512E3
3.281084584E2,1.016754883E3
3.281884600E2,1.016760254E3
3.282684600E2,1.016759277E3
3.283484600E2,1.016741211E3
3.284284584E2,1.016745117E3
3.285084584E2,1.016755859E3
3.285884600E2,1.016766602E3
3.286684600E2,1.016766113E3
3.287484600E2,1.016763672E3
3.288284600E2,1.016752930E3
3.289084600E2,1.016755371E3
3.289884600E2,1.016757812E3
3.290684584E2,1.016764648E3
3.291484584E2,1.016763672E3
3.292284584E2,1.016762695E3
3.293084600E2,1.016768066E3
3.293884584E2,1.016769531E3
3.294684600E2,1.016777832E3
3.295484600E2,1.016781250E3
3.296284600E2,1.016775879E3
3.297084600E2,1.016764160E3
3.297884584E2,1.016770508E3
3.298684584E2,1.016769531E3
3.299484600E2,1.016774902E3
3.300284600E2,1.016772949E3
3.301084584E2,1.016780273E3
3.301884600E2,1.016775391E3
3.302684600E2,1.016778320E3
3.303484600E2,1.016783203E3
3.304284584E2,1.016779297E3
3.305084584E2,1.016783691E3
3.305884600E2,1.016789062E3
3.306684584E2,1.016782227E3
3.307484584E2,1.016768555E3
3.308284584E2,1.016768066E3
3.309084600E2,1.016774414E3
3.309884600E2,1.016774902E3
3.310684600E2,1.016777344E3
3.311484600E2,1.016764160E3
3.312284584E2,1.016760254E3
3.313084584E2,1.016763672E3
3.313884600E2,1.016773926E3
3.314684584E2,1.016772461E3
3.315484600E2,1.016772461E3
3.316284600E2,1.016765625E3
3.317084600E2,1.016768066E3
3.317884600E2,1.016778320E3
3.318684600E2,1.016772461E3
3.319484600E2,1.016767578E3
3.320284600E2,1.016775879E3
3.321084600E2,1.016784668E3
3.321884600E2,1.016776367E3
3.322684600E2,1.016757812E3
3.323484600E2,1.016766113E3
3.324284600E2,1.016773926E3
3.325084600E2,1.016762207E3
3.325884584E2,1.016769043E3
3.326684600E2,1.016764160E3
3.327484600E2,1.016778809E3
3.328284584E2,1.016768555E3
3.329084600E2,1.016772461E3
3.329884600E2,1.016751953E3
3.330684600E2,1.016764160E3
3.331484600E2,1.016767578E3
3.332284584E2,1.016777344E3
3.333084600E2,1.016778320E3
3.333884600E2,1.016770508E3
3.334684600E2,1.016767090E3
3.335484600E2,1.016763184E3
3.336284600E2,1.016772949E3
3.337084600E2,1.016769531E3
3.337884584E2,1.016780762E3
3.338684584E2,1.016763184E3
3.339484600E2,1.016765137E3
3.340284600E2,1.016756348E3
3.341084600E2,1.016775879E3
3.341884600E2,1.016775391E3
3.342684600E2,1.016778320E3
3.343484600E2,1.016775391E3
3.344284584E2,1.016773926E3
3.345084584E2,1.016769531E3
3.345884584E2,1.016773926E3
3.346684600E2,1.016782227E3
3.347484600E2,1.016790039E3
3.348284584E2,1.016782227E3
3.349084600E2,1.016777832E3
3.349884600E2,1.016778320E3
3.350684600E2,1.016785645E3
3.351484584E2,1.016786133E3
3.352284584E2,1.016792480E3
3.353084600E2,1.016787598E3
3.353884600E2,1.016778809E3
3.354684584E2,1.016784668E3
3.355484600E2,1.016787598E3
3.356284600E2,1.016783203E3
3.357084600E2,1.016781738E3
3.357884600E2,1.016793945E3
3.358684600E2,1.016799316E3
3.359484600E2,1.016786621E3
3.360284600E2,1.016796387E3
3.361084600E2,1.016807129E3
3.361884584E2,1.016816406E3
3.362684600E2,1.016811523E3
3.363484600E2,1.016811523E3
3.364284584E2,1.016816406E3
3.365084600E2,1.016806152E3
3.365884600E2,1.016795898E3
3.366684600E2,1.016804688E3
3.367484600E2,1.016806641E3
3.368284584E2,1.016814453E3
3.369084600E2,1.016806152E3
3.369884600E2,1.016801270E3
