"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.389399844E1,5.278850555E0,-8.489332199E0,-9.641546011E-1
2.391399844E1,4.768636703E0,-8.344109535E0,5.023322701E-1
2.393399844E1,5.125190735E0,-8.432713509E0,1.838210583E0
2.395399844E1,5.543898582E0,-8.021160126E0,2.486139059E0
2.397399844E1,6.247994900E0,-7.545173168E0,2.174432993E0
2.399399844E1,7.448390007E0,-7.052436829E0,1.419043303E0
2.401399844E1,1.017211056E1,-6.309496880E0,1.086996317E0
2.403399844E1,1.529274273E1,-6.571642876E0,5.649549961E-1
2.405399844E1,1.869179153E1,-5.789888382E0,9.394943118E-1
2.407399844E1,1.795092964E1,-3.692290068E0,3.304908276E0
2.409399844E1,1.573154259E1,-3.232038260E0,4.582559586E0
2.411399844E1,1.368571663E1,-4.110576153E0,5.280344963E0
2.413400000E1,1.220110035E1,-4.285678864E0,5.652652740E0
2.415400000E1,1.190744686E1,-4.746772766E0,5.668176651E0
2.417599844E1,1.246032619E1,-5.521919727E0,5.062749863E0
2.419602969E1,1.227385521E1,-5.227279663E0,5.026348591E0
2.421799844E1,1.279424000E1,-5.580022335E0,4.822793961E0
2.423800000E1,1.383382225E1,-6.624957085E0,3.792913675E0
2.425999844E1,1.531568909E1,-8.882765770E0,2.306133270E0
2.427999844E1,1.648831940E1,-1.167331314E1,1.032868147E0
2.429999844E1,1.639417267E1,-1.400008488E1,3.115814328E-1
2.431999844E1,1.509737587E1,-1.578928089E1,-2.922841609E-1
2.433999844E1,1.294371510E1,-1.619694710E1,-2.767026722E-1
2.435999844E1,1.023646641E1,-1.482526112E1,3.747787476E-1
2.437999844E1,8.500757217E0,-1.354981232E1,6.272425652E-1
2.439999844E1,7.996413708E0,-1.288025856E1,2.275449410E-2
2.441999844E1,8.019771576E0,-1.260778046E1,-8.352411985E-1
2.444000000E1,7.595767498E0,-1.232617378E1,-9.943598509E-1
2.446199844E1,6.960824966E0,-1.235511494E1,-1.050202250E0
2.448199844E1,5.933186054E0,-1.176358414E1,-1.011186242E0
2.450199844E1,4.864740372E0,-1.095582867E1,-1.153114676E0
2.452199844E1,3.918034315E0,-1.031848240E1,-1.445130587E0
2.454199844E1,2.906359911E0,-9.754485130E0,-1.744549394E0
2.456199844E1,2.594692230E0,-9.880046844E0,-1.623565674E0
2.458199844E1,3.082793236E0,-1.102465725E1,-1.538561940E0
2.460199844E1,3.525165081E0,-1.181180382E1,-1.693725348E0
2.462200000E1,3.550763845E0,-1.152641487E1,-1.861760020E0
2.464399844E1,3.071779966E0,-1.024342918E1,-2.015917778E0
2.466400000E1,3.379204988E0,-1.042978382E1,-2.066138744E0
2.468599844E1,3.067748070E0,-1.133097172E1,-2.252560854E0
2.470600156E1,2.124911308E0,-1.039925289E1,-8.125824332E-1
2.472799844E1,3.071789503E0,-9.687926292E0,4.949868321E-1
2.474799844E1,5.732446671E0,-1.014733601E1,8.265071511E-1
2.476799844E1,8.387616158E0,-1.128061581E1,4.903804064E-1
2.478799844E1,1.000295544E1,-1.223495483E1,-1.939303428E-2
2.480800000E1,9.629603386E0,-1.160990524E1,-2.485277057E-1
2.482999844E1,8.879796982E0,-1.068525505E1,-4.876701534E-1
2.484999844E1,8.550824165E0,-9.952170372E0,-7.791211009E-1
2.486999844E1,8.377283096E0,-8.846574783E0,-5.306413174E-1
2.488999844E1,8.255523682E0,-7.607614040E0,-3.596378267E-1
2.491000000E1,8.222550392E0,-6.777008533E0,-5.684984326E-1
2.493000313E1,8.471528053E0,-6.103806496E0,-1.294123530E0
2.495200000E1,9.125059128E0,-5.667429924E0,-1.882608652E0
2.497200000E1,1.015156841E1,-5.633776665E0,-2.483380795E0
2.499399844E1,1.124686813E1,-5.642970562E0,-3.007328033E0
2.501399844E1,1.233712006E1,-5.525626183E0,-2.973713398E0
2.503399844E1,1.319368935E1,-5.045598030E0,-2.862833261E0
2.505399844E1,1.432903862E1,-4.895625591E0,-3.070477486E0
2.507399844E1,1.543296719E1,-4.529073238E0,-2.999082327E0
2.509399844E1,1.588400555E1,-4.212875366E0,-2.949330807E0
2.511399844E1,1.609863091E1,-4.507678032E0,-2.457092524E0
2.513399844E1,1.601650047E1,-5.359669209E0,-1.085349083E0
2.515399844E1,1.525867844E1,-5.630195141E0,4.539981186E-1
2.517399844E1,1.491680527E1,-6.532387733E0,1.222891212E0
2.519399844E1,1.344034958E1,-6.342144489E0,1.680758357E0
2.521399844E1,1.148067570E1,-5.328813076E0,2.529962301E0
2.523399844E1,1.123861217E1,-6.141605854E0,3.200224161E0
2.525399844E1,1.232642269E1,-8.232616425E0,2.676209927E0
2.527399844E1,1.395234489E1,-1.080778980E1,1.470212221E0
2.529399844E1,1.484861946E1,-1.270178604E1,7.152342796E-1
2.531399844E1,1.479145527E1,-1.410927963E1,5.096010566E-1
2.533399844E1,1.349822140E1,-1.463889694E1,1.072046876E0
2.535399844E1,1.129432964E1,-1.394171429E1,1.538312912E0
2.537399844E1,8.591746330E0,-1.227948761E1,2.103200912E0
2.539399844E1,6.291234493E0,-1.044211960E1,2.448387146E0
2.541399844E1,5.019176006E0,-9.053567886E0,2.578421116E0
2.543399844E1,4.852548599E0,-8.610324860E0,2.240446091E0
2.545399844E1,4.773319721E0,-8.520551682E0,1.769075632E0
2.547399844E1,4.612639904E0,-8.600652695E0,9.397816062E-1
2.549399844E1,4.494893551E0,-8.678493500E0,4.496214986E-1
2.551399844E1,4.261659622E0,-8.805921555E0,-6.060011387E-1
2.553399844E1,4.419811249E0,-9.316758156E0,-1.535056710E0
2.555399844E1,4.363269806E0,-9.897984505E0,-2.688870430E0
2.557399844E1,3.841362476E0,-1.052297688E1,-3.296049595E0
2.559399844E1,3.057587147E0,-1.107422638E1,-3.289680958E0
2.561399844E1,3.101027489E0,-1.210491085E1,-2.860927582E0
2.563399844E1,3.380517006E0,-1.228088474E1,-2.646425962E0
2.565399844E1,3.069931746E0,-1.123500156E1,-2.093844175E0
2.567399844E1,3.610025167E0,-1.137458420E1,-1.441108227E0
2.569399844E1,4.076281548E0,-1.151089096E1,-1.314512491E0
2.571399844E1,3.962461233E0,-1.006580830E1,-5.849417448E-1
2.573399844E1,4.969136715E0,-9.455526352E0,-1.955871284E-1
2.575399844E1,6.875180244E0,-9.917482376E0,-1.398692578E-1
2.577399844E1,8.817538261E0,-1.087367916E1,-5.187756196E-2
2.579399844E1,1.013890839E1,-1.155234909E1,-1.127860546E-1
2.581399844E1,1.071070099E1,-1.146296883E1,-2.276119739E-1
2.583399844E1,1.068664360E1,-1.069547367E1,-1.043670774E0
2.585399844E1,1.020503616E1,-9.463781357E0,-1.548100352E0
2.587399844E1,9.756583214E0,-8.218576431E0,-1.465567470E0
2.589399844E1,9.068757057E0,-7.170317650E0,-9.128420353E-1
2.591399844E1,8.165348053E0,-6.332290173E0,-6.066236496E-1
2.593399844E1,7.348140240E0,-5.653801918E0,-4.128848612E-1
2.595399844E1,6.967232227E0,-5.332988262E0,-1.288272142E-1
2.597399844E1,6.996470451E0,-4.893508911E0,-1.507293582E-1
2.599399844E1,7.912262440E0,-5.084221363E0,-5.491724014E-1
2.601399844E1,9.761189461E0,-5.249584198E0,-9.517717957E-1
2.603399844E1,1.175307941E1,-5.206402302E0,-1.309542060E0
2.605399844E1,1.322993755E1,-5.164302826E0,-1.729092360E0
2.607399844E1,1.452964401E1,-5.285363197E0,-2.340533257E0
2.609399844E1,1.569440460E1,-5.667630672E0,-2.454430103E0
2.611399844E1,1.647085381E1,-5.828262806E0,-2.364829540E0
2.613399844E1,1.638960266E1,-5.323766232E0,-1.786112785E0
2.615399844E1,1.596838665E1,-4.957070351E0,-3.253145516E-1
2.617399844E1,1.581794453E1,-6.269398689E0,5.691113472E-1
2.619399844E1,1.289350414E1,-5.126273155E0,1.838488340E0
2.621399844E1,1.115976620E1,-4.467273712E0,2.787032604E0
2.623399844E1,1.183305454E1,-6.108815193E0,2.809892654E0
2.625399844E1,1.280425739E1,-7.827651024E0,2.095893860E0
2.627399844E1,1.438130856E1,-1.034000206E1,1.155317307E0
2.629399844E1,1.566956139E1,-1.250932980E1,2.677866817E-1
2.631399844E1,1.556870842E1,-1.395855999E1,-3.046382070E-1
2.633399844E1,1.391119289E1,-1.390628052E1,1.622981429E-1
2.635399844E1,1.130645466E1,-1.281600857E1,8.520197868E-1
2.637399844E1,8.915403366E0,-1.153242016E1,1.406354070E0
2.639399844E1,7.067060947E0,-1.036934471E1,1.891036272E0
2.641399844E1,6.320098400E0,-9.887334824E0,1.701769948E0
2.643399844E1,6.533623219E0,-1.019699097E1,9.345144033E-1
2.645400000E1,6.589475155E0,-1.058844376E1,2.465932071E-1
2.647599844E1,6.094947815E0,-1.078612804E1,-2.325918972E-1
2.649601094E1,5.254094601E0,-1.076534557E1,-5.700210929E-1
2.651799844E1,3.968868256E0,-1.065861225E1,-1.567819118E0
2.653799844E1,2.668002605E0,-1.106248569E1,-2.722781897E0
2.655799844E1,6.047179103E-1,-1.125654984E1,-3.566881657E0
2.657799844E1,-5.117366910E-1,-1.173702812E1,-2.985703707E0
2.659799844E1,3.576745987E-1,-1.238276386E1,-1.805888891E0
2.661799844E1,2.507907152E0,-1.243220806E1,-1.215842605E0
2.663799844E1,4.665274620E0,-1.265446663E1,-1.789742470E0
2.665799844E1,4.795940399E0,-1.273502731E1,-2.478832006E0
2.667799844E1,3.351125717E0,-1.203841019E1,-1.922055483E0
2.669799844E1,2.989745140E0,-1.138197708E1,-4.977641106E-1
2.671800000E1,4.526496887E0,-1.149746418E1,4.986547530E-1
2.673800000E1,7.063459873E0,-1.219844818E1,6.120824814E-1
2.675800000E1,9.047152519E0,-1.244701385E1,1.771709323E-1
2.677999844E1,1.047444057E1,-1.236676121E1,-4.563156962E-1
2.679999844E1,1.053846169E1,-1.152001762E1,-1.258698821E0
2.681999844E1,9.648268700E0,-1.058507252E1,-1.765072465E0
2.684000625E1,8.579478264E0,-9.471451759E0,-1.637088180E0
2.686199844E1,8.145438194E0,-8.427408218E0,-8.824165463E-1
2.688200000E1,8.046643257E0,-7.740358353E0,-5.626949072E-1
2.690399844E1,8.521039963E0,-7.370166779E0,-4.708532691E-1
2.692399844E1,8.971467018E0,-7.107216358E0,-8.307496905E-1
2.694400000E1,9.842438698E0,-7.273393154E0,-1.539787769E0
2.696599844E1,1.091649723E1,-7.353138924E0,-1.944082141E0
2.698600156E1,1.198841858E1,-7.133935452E0,-2.292266130E0
2.700600781E1,1.294038296E1,-6.523596287E0,-2.682568789E0
2.702800000E1,1.311866379E1,-5.247601509E0,-3.497833014E0
2.704999844E1,1.293806458E1,-4.251900673E0,-3.728902102E0
2.706999844E1,1.323809624E1,-4.112223148E0,-3.598513842E0
2.708999844E1,1.405285358E1,-4.708197594E0,-2.775655508E0
2.711000000E1,1.447628212E1,-5.066494465E0,-9.988322258E-1
2.713199844E1,1.421990108E1,-4.943777561E0,6.618914008E-1
2.715200000E1,1.431077576E1,-5.967471123E0,1.474722862E0
2.717399844E1,1.253470898E1,-5.977632523E0,2.171521664E0
2.719399844E1,1.116536903E1,-5.891077042E0,2.918828964E0
2.721399844E1,1.188187695E1,-7.246855736E0,2.873875141E0
2.723399844E1,1.411765957E1,-9.423395157E0,1.983605742E0
2.725400000E1,1.617962265E1,-1.195481491E1,8.849065304E-1
2.727599844E1,1.725302887E1,-1.459954453E1,-5.603389814E-2
2.729600000E1,1.607968903E1,-1.606262398E1,-1.139544249E-1
2.731800000E1,1.321126270E1,-1.639702606E1,5.424590707E-1
2.733999844E1,9.365935326E0,-1.427453709E1,1.484117746E0
2.735999844E1,6.544013977E0,-1.182479000E1,2.126147032E0
2.737999844E1,5.574879169E0,-1.025997734E1,1.780797601E0
2.739999844E1,5.602642536E0,-9.599073410E0,8.589629531E-1
2.741999844E1,5.671059608E0,-9.005291939E0,3.229490519E-1
2.743999844E1,5.959062576E0,-9.013049126E0,-6.198109314E-2
2.745999844E1,6.135993958E0,-9.283095360E0,-5.189288259E-1
2.747999844E1,6.321918488E0,-9.711216927E0,-1.109779596E0
2.749999844E1,6.406194210E0,-1.032238007E1,-2.219760180E0
2.751999844E1,6.145053864E0,-1.066247177E1,-2.987609386E0
2.754000156E1,5.546120167E0,-1.061191559E1,-3.427970171E0
2.756199844E1,5.145991802E0,-1.072744179E1,-2.933079004E0
2.758200000E1,4.986700535E0,-1.063144302E1,-2.000288486E0
2.760399844E1,4.084728241E0,-9.732429504E0,-7.185956836E-1
2.762399844E1,3.362982035E0,-9.010137558E0,6.418759227E-1
2.764399844E1,3.037006617E0,-8.616434097E0,1.736275077E0
2.766399844E1,2.594433546E0,-7.748594284E0,2.573728561E0
2.768399844E1,3.434903860E0,-7.506042480E0,2.423746109E0
2.770399844E1,5.695173740E0,-8.307966232E0,1.279078364E0
2.772399844E1,8.385049820E0,-9.431535721E0,1.188194454E-1
2.774399844E1,1.023189831E1,-1.051285362E1,-9.742581248E-1
2.776399844E1,1.067523861E1,-1.098306561E1,-1.630173564E0
2.778399844E1,1.016149044E1,-1.057599354E1,-2.294325113E0
2.780399844E1,8.964943886E0,-9.372188568E0,-2.862133980E0
2.782399844E1,7.985457420E0,-7.591333389E0,-2.266322613E0
2.784399844E1,7.458129883E0,-6.000520706E0,-1.651912928E0
2.786399844E1,7.148550034E0,-5.326275349E0,-9.856258035E-1
2.788400000E1,5.605084896E0,-4.543658733E0,-7.812758535E-2
2.790600469E1,3.154447079E0,-3.942311764E0,7.009552121E-1
2.792799844E1,2.105844021E0,-4.013017178E0,1.392774224E0
2.794799844E1,3.377126932E0,-4.238091469E0,1.440370798E0
2.796799844E1,8.177492142E0,-5.293924809E0,-1.048028350E0
2.798799844E1,1.392594147E1,-6.819749355E0,-4.597748756E0
2.800800625E1,1.665849304E1,-6.843930721E0,-6.921081543E0
2.802999844E1,1.695720100E1,-7.061468124E0,-8.478137016E0
2.804999844E1,1.907193375E1,-8.636479378E0,-7.170068741E0
2.806999844E1,2.049697113E1,-8.848462105E0,-4.387700081E0
2.808999844E1,1.963927269E1,-8.471882820E0,-1.994695663E0
2.811000156E1,1.662787437E1,-7.914991379E0,1.530708909E0
2.813199844E1,1.346204948E1,-7.784593582E0,3.512878180E0
2.815200000E1,1.211940098E1,-7.688068867E0,4.027459145E0
2.817399844E1,1.238872910E1,-8.485280037E0,3.013351917E0
2.819399844E1,1.393845844E1,-1.076197433E1,1.827293038E0
2.821399844E1,1.651207161E1,-1.515793037E1,-2.210422754E-1
2.823399844E1,1.545658302E1,-1.661073303E1,-1.448195219E0
2.825399844E1,1.256277847E1,-1.583532619E1,-6.856802106E-1
2.827399844E1,9.361586571E0,-1.354856777E1,7.998740673E-1
2.829399844E1,7.147716999E0,-1.108401489E1,1.625911951E0
2.831399844E1,5.638048172E0,-9.078190804E0,1.905171633E0
2.833399844E1,4.444634438E0,-7.415245056E0,1.722110987E0
2.835399844E1,4.060326576E0,-6.598505974E0,1.005784988E0
2.837399844E1,3.988644361E0,-6.252984524E0,3.883969784E-1
2.839399844E1,3.628584862E0,-5.916532040E0,4.804684222E-2
2.841399844E1,3.239326239E0,-5.929413319E0,-5.169847608E-1
2.843399844E1,2.659795284E0,-6.312743664E0,-1.197531819E0
2.845399844E1,2.112815857E0,-6.802511215E0,-1.620146751E0
2.847399844E1,1.999024272E0,-7.460274696E0,-1.850535989E0
2.849399844E1,2.158286572E0,-7.895770550E0,-1.727052569E0
2.851399844E1,3.072526932E0,-8.777584076E0,-1.949732542E0
2.853399844E1,4.261679173E0,-9.955310822E0,-2.322136164E0
2.855399844E1,4.956418991E0,-1.062628078E1,-2.382958412E0
2.857399844E1,5.298655987E0,-1.081541348E1,-2.097435474E0
2.859399844E1,5.647826195E0,-1.057823467E1,-1.234670639E0
2.861399844E1,6.777812481E0,-1.088499928E1,-5.992974043E-1
2.863399844E1,6.432779312E0,-9.323212624E0,8.684248477E-2
2.865399844E1,6.616462231E0,-8.332866669E0,5.780656338E-1
2.867399844E1,7.345094681E0,-7.942515373E0,3.219435215E-1
2.869399844E1,9.163806915E0,-9.677967072E0,-5.707681179E-1
2.871399844E1,9.919934273E0,-1.053648949E1,-4.079049230E-1
2.873399844E1,9.878638268E0,-1.012635231E1,-3.260902762E-1
2.875399844E1,1.055353642E1,-9.484151840E0,-1.735719562E0
2.877399844E1,1.090856743E1,-8.378250122E0,-3.186050177E0
2.879399844E1,1.039033699E1,-6.811886787E0,-3.471458435E0
2.881399844E1,9.981330872E0,-5.645326614E0,-2.723720551E0
2.883400313E1,9.443296432E0,-5.247745037E0,-2.284374952E0
2.885600000E1,8.283621788E0,-4.674755573E0,-1.631811261E0
2.887600000E1,7.738280296E0,-4.217472553E0,-1.400339842E0
2.889799844E1,7.873505116E0,-3.711979866E0,-9.909792542E-1
2.891799844E1,8.339320183E0,-3.162951231E0,-6.262369752E-1
2.893799844E1,9.086349487E0,-2.625826359E0,-7.781155109E-1
2.895800000E1,1.054710102E1,-2.667983294E0,-1.497333765E0
2.897999844E1,1.153769588E1,-2.917995691E0,-2.412187099E0
2.899999844E1,1.170882416E1,-3.284787416E0,-3.171819448E0
2.901999844E1,1.238834667E1,-4.220546722E0,-3.538113117E0
2.903999844E1,1.331031513E1,-5.270049572E0,-3.145473480E0
2.905999844E1,1.419487667E1,-6.713446617E0,-1.725778937E0
2.907999844E1,1.477229214E1,-8.477858543E0,-7.591534406E-2
2.909999844E1,1.486418056E1,-9.757272720E0,1.294583082E0
2.911999844E1,1.266913891E1,-8.449760437E0,2.204140425E0
2.913999844E1,1.095911312E1,-7.060625553E0,2.631649017E0
2.915999844E1,1.138423729E1,-7.437108994E0,1.660541654E0
2.917999844E1,1.259629822E1,-8.673781395E0,7.936204076E-1
2.919999844E1,1.347449970E1,-1.072865677E1,7.616434246E-2
2.921999844E1,1.258130932E1,-1.205585957E1,-4.061236680E-1
2.923999844E1,1.066796875E1,-1.220170403E1,-4.839256406E-1
2.925999844E1,8.215252876E0,-1.101826954E1,-3.702585101E-1
2.927999844E1,6.458119392E0,-9.374794006E0,-3.331579566E-1
2.929999844E1,5.751275063E0,-7.899783134E0,-3.723366559E-1
2.932000000E1,5.468577385E0,-6.791057110E0,-2.750171423E-1
2.934199844E1,5.533881187E0,-6.176820278E0,-4.209198058E-1
2.936199844E1,5.566231251E0,-6.100693703E0,-9.706285596E-1
2.938199844E1,5.013266563E0,-5.780033588E0,-1.418861270E0
2.940199844E1,4.438476562E0,-5.424791813E0,-1.439662218E0
2.942199844E1,3.965391874E0,-5.239030361E0,-1.869603395E0
2.944199844E1,3.461785793E0,-5.145196915E0,-2.461986303E0
2.946199844E1,3.274329424E0,-5.316496849E0,-3.028080940E0
2.948199844E1,3.218927383E0,-5.767019272E0,-2.920006514E0
2.950199844E1,3.380976915E0,-6.730120182E0,-2.676296234E0
2.952199844E1,3.946726561E0,-7.969885826E0,-2.183215141E0
2.954199844E1,4.930150032E0,-9.409633636E0,-1.818693161E0
2.956199844E1,6.268221378E0,-1.056818867E1,-1.249993563E0
2.958199844E1,7.271669388E0,-1.093088055E1,-8.321191669E-1
2.960199844E1,8.036492348E0,-1.071230984E1,-7.398466468E-1
2.962199844E1,9.062512398E0,-1.044299984E1,-6.729909778E-1
2.964199844E1,8.884211540E0,-8.654493332E0,-9.991769791E-1
2.966199844E1,8.554512024E0,-6.775974274E0,-7.048913240E-1
2.968199844E1,9.486239433E0,-6.792024612E0,-7.311796546E-1
2.970199844E1,1.011415100E1,-7.626930714E0,-5.719268918E-1
2.972199844E1,9.988935471E0,-8.384283066E0,-3.672226667E-1
2.974199844E1,9.520543098E0,-8.750807762E0,-5.257762671E-1
2.976199844E1,9.270502090E0,-8.474430084E0,-6.502938867E-1
2.978199844E1,9.785274506E0,-8.235105515E0,-8.185871840E-1
2.980200000E1,1.013013554E1,-7.743729591E0,-1.213525057E0
2.982399844E1,9.570533752E0,-6.783338547E0,-1.346546888E0
2.984399844E1,8.807032585E0,-6.230593681E0,-1.215995908E0
2.986399844E1,7.900741100E0,-6.041270256E0,-5.937045813E-1
2.988400000E1,6.807673454E0,-5.803736210E0,4.472368583E-2
2.990599844E1,6.137899876E0,-5.388351917E0,7.080516219E-1
2.992600000E1,6.165912151E0,-4.832495213E0,9.734345078E-1
2.994600625E1,6.747291565E0,-4.305090904E0,1.111043692E0
2.996799844E1,7.813735962E0,-3.903333902E0,9.272456169E-1
2.998799844E1,8.634783745E0,-3.715140104E0,4.325269163E-1
3.000799844E1,9.157964706E0,-3.737885237E0,-2.334442437E-1
3.002799844E1,9.983055115E0,-4.329252720E0,-6.964349747E-1
3.004799844E1,1.147402096E1,-5.565877438E0,-8.915719390E-1
3.006799844E1,1.261156273E1,-6.552901268E0,-6.064321399E-1
3.008799844E1,1.273909664E1,-6.531976223E0,6.376717091E-1
3.010799844E1,1.234225273E1,-6.174119473E0,1.304408908E0
3.012799844E1,1.209043121E1,-6.345764637E0,1.591148138E0
3.014799844E1,1.089681625E1,-5.520952702E0,2.345925093E0
3.016799844E1,1.006453419E1,-4.910392761E0,2.870657444E0
3.018799844E1,1.076920509E1,-5.865267754E0,2.482298851E0
3.020801094E1,1.257540989E1,-7.911361694E0,1.608012915E0
3.022999844E1,1.483230019E1,-1.065785503E1,5.275767446E-1
3.024999844E1,1.578339195E1,-1.283440495E1,-4.878138006E-1
3.027000000E1,1.420437717E1,-1.337086010E1,-8.776664138E-1
3.029199844E1,1.118962669E1,-1.232451725E1,-4.052712917E-1
3.031199844E1,8.333689690E0,-1.039203262E1,1.125179082E-1
3.033199844E1,7.047074318E0,-8.921283722E0,3.132956624E-1
3.035199844E1,7.011506081E0,-8.271114349E0,1.459696889E-1
3.037199844E1,7.414392471E0,-8.082001686E0,-3.545908630E-1
3.039199844E1,7.528308392E0,-8.200236320E0,-9.003251791E-1
3.041199844E1,6.880208015E0,-8.162005424E0,-1.644174933E0
3.043199844E1,5.685836315E0,-7.794007778E0,-2.042493582E0
3.045199844E1,4.594434738E0,-7.274523258E0,-2.278666973E0
3.047199844E1,4.095856667E0,-6.873302937E0,-2.121435165E0
3.049199844E1,4.217606544E0,-7.004591465E0,-2.035301208E0
3.051199844E1,4.299919605E0,-7.060702324E0,-1.843564034E0
3.053199844E1,4.257139683E0,-7.369822502E0,-1.842443585E0
3.055199844E1,4.154131413E0,-7.724307537E0,-1.737194419E0
3.057199844E1,4.320413589E0,-8.534179688E0,-1.682702422E0
3.059199844E1,4.471047401E0,-9.133927345E0,-1.220410824E0
3.061199844E1,5.285995007E0,-9.676491737E0,-7.798872590E-1
3.063199844E1,6.786383629E0,-1.023367023E1,-1.358326435E0
3.065199844E1,6.739476681E0,-8.685100555E0,-1.051054597E0
3.067199844E1,6.841259003E0,-7.199852943E0,-4.648390412E-1
3.069199844E1,7.862788200E0,-6.808803082E0,-2.644826770E-1
3.071199844E1,8.864043236E0,-7.237853527E0,-5.618712679E-2
3.073199844E1,9.192422867E0,-7.848001480E0,2.166465372E-1
3.075199844E1,8.639429092E0,-8.162407875E0,-2.548196614E-1
3.077199844E1,7.950530529E0,-8.134204865E0,-1.049215794E0
3.079199844E1,7.463330269E0,-7.471173286E0,-1.363708615E0
3.081199844E1,7.678185463E0,-6.850922108E0,-1.453807116E0
3.083199844E1,7.621749401E0,-6.192861557E0,-1.317596197E0
3.085199844E1,7.383804321E0,-5.690538406E0,-1.009998798E0
3.087199844E1,7.021245480E0,-5.532952309E0,-7.334685326E-1
3.089200000E1,6.390622616E0,-5.546656609E0,-5.201833844E-1
3.091400000E1,5.748420715E0,-5.683595181E0,-1.391510069E-1
3.093400000E1,5.605745792E0,-6.084231377E0,2.014481425E-1
3.095400000E1,6.272645473E0,-6.751725674E0,4.982237816E-1
3.097601094E1,7.725533009E0,-7.841029644E0,8.672085404E-1
3.099800156E1,9.293716431E0,-8.848816872E0,1.410261512E0
3.101999844E1,1.079375076E1,-9.460084915E0,1.628526330E0
3.103999844E1,1.132458401E1,-9.443114281E0,1.575633645E0
3.105999844E1,1.173873234E1,-9.514413834E0,1.415499926E0
3.107999844E1,1.228195763E1,-9.536143303E0,1.451977968E0
3.109999844E1,1.302613258E1,-9.540175438E0,1.443579078E0
3.111999844E1,1.356685829E1,-9.227148056E0,1.380180717E0
3.113999844E1,1.387496376E1,-8.357765198E0,1.374894261E0
3.115999844E1,1.343898964E1,-6.869366646E0,1.353652954E0
3.117999844E1,1.146943283E1,-4.052981377E0,1.637547731E0
3.119999844E1,1.028324032E1,-1.967928410E0,2.115966797E0
3.121999844E1,1.088038254E1,-1.860438347E0,1.929678679E0
3.123999844E1,1.269815636E1,-3.538802385E0,1.004185677E0
3.125999844E1,1.424965668E1,-5.682733536E0,2.120975405E-1
3.127999844E1,1.529299259E1,-8.299137115E0,3.239833936E-2
3.129999844E1,1.443667221E1,-1.003603458E1,-8.951441199E-2
3.131999844E1,1.242294693E1,-1.093923283E1,9.030928463E-2
3.134000156E1,1.008928967E1,-1.067773724E1,5.943845510E-1
3.136199844E1,8.274140358E0,-1.000093460E1,8.529295921E-1
3.138199844E1,7.247296333E0,-8.860318184E0,8.173421621E-1
3.140199844E1,6.958124638E0,-7.971695900E0,6.088263392E-1
3.142199844E1,6.794265747E0,-7.438803673E0,3.537576497E-1
3.144199844E1,6.312849045E0,-7.115873814E0,1.127381697E-1
3.146199844E1,5.536457539E0,-6.755622864E0,-1.941122860E-1
3.148199844E1,4.946334362E0,-6.706685543E0,-5.918753743E-1
3.150199844E1,4.839983940E0,-6.948423386E0,-8.266507983E-1
3.152200000E1,5.155281067E0,-7.326535225E0,-1.123187065E0
3.154399844E1,5.740520000E0,-7.964618683E0,-1.560684323E0
3.156399844E1,6.322224617E0,-8.516414642E0,-2.167049408E0
3.158399844E1,7.202170372E0,-9.343085289E0,-2.131797075E0
3.160399844E1,8.224390030E0,-1.011261940E1,-1.796388626E0
3.162399844E1,9.290920258E0,-1.105286121E1,-1.822686672E0
3.164399844E1,9.793213844E0,-1.137203693E1,-1.647574663E0
3.166399844E1,9.386343956E0,-1.078410721E1,-1.317443013E0
3.168399844E1,8.201117516E0,-9.235230446E0,-5.346060991E-1
3.170399844E1,7.859148979E0,-8.572497368E0,-3.830339611E-1
3.172399844E1,6.460772514E0,-7.045484543E0,-5.325374603E-1
3.174399844E1,5.340525627E0,-5.478488922E0,-3.259083331E-1
3.176399844E1,5.609270096E0,-5.460254669E0,-2.165220231E-1
3.178399844E1,6.132201672E0,-6.328794479E0,-4.509143531E-1
3.180399844E1,5.647461891E0,-6.998739719E0,-4.584704638E-1
3.182399844E1,5.167922974E0,-7.456444263E0,-3.471017778E-1
3.184399844E1,5.241472721E0,-7.336695671E0,-1.945528239E-1
3.186399844E1,6.449644089E0,-7.081780434E0,-3.849301636E-1
3.188400000E1,7.363702774E0,-6.451109409E0,-6.031664610E-1
3.190400000E1,7.372503281E0,-5.745739460E0,-7.895598412E-1
3.192599844E1,6.741554737E0,-5.322444439E0,-7.717182636E-1
3.194602344E1,6.167971134E0,-5.326792717E0,-5.319916606E-1
3.196799844E1,5.748047352E0,-5.330163479E0,-5.132211000E-2
3.198799844E1,5.795011997E0,-5.432673454E0,9.040506184E-2
3.200799844E1,6.532522202E0,-5.655650616E0,7.233361900E-2
3.202800000E1,7.109562874E0,-5.738614082E0,-5.337154493E-2
3.204800000E1,7.361988068E0,-5.881270409E0,-1.665981263E-1
3.206999844E1,7.876090527E0,-6.255474567E0,-4.064301252E-1
3.208999844E1,8.635875702E0,-6.667765617E0,-7.683376670E-1
3.210999844E1,1.006681347E1,-7.423768044E0,-1.216311932E0
3.212999844E1,1.135662746E1,-7.832784176E0,-1.404879332E0
3.214999844E1,1.258902836E1,-8.247115135E0,-1.513202548E0
