"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.551400156E1,-1.203784466E1,-5.232029438E0,-1.149810553E0
7.553400156E1,-1.158758163E1,-4.118563175E0,-5.630587339E-1
7.555400156E1,-1.064905453E1,-2.495782852E0,-1.431157887E-1
7.557400156E1,-1.021697807E1,-1.731793046E0,-4.578766823E-1
7.559401094E1,-9.871523857E0,-1.718931437E0,-7.790636420E-1
7.561600000E1,-9.559950829E0,-2.727905512E0,-1.128291488E0
7.563600312E1,-9.406358719E0,-3.594682932E0,-1.122363448E0
7.565800000E1,-9.227023125E0,-4.153384209E0,-6.503992081E-1
7.567802188E1,-8.997562408E0,-4.424321651E0,-1.009778455E-1
7.570000156E1,-8.886777878E0,-4.653494835E0,2.819507718E-1
7.572200000E1,-8.702061653E0,-4.671882153E0,6.730483770E-1
7.574200000E1,-8.460285187E0,-4.581094265E0,8.653314710E-1
7.576200000E1,-8.249384880E0,-4.489674091E0,7.044411302E-1
7.578200000E1,-8.120471001E0,-4.460895538E0,3.306679726E-1
7.580200469E1,-7.867624283E0,-4.479723454E0,1.903007179E-1
7.582400000E1,-7.802549839E0,-4.669277191E0,3.546291590E-2
7.584400000E1,-7.785828590E0,-4.830531597E0,1.442745924E-1
7.586400000E1,-7.688355923E0,-4.933146954E0,1.521562934E-1
7.588400156E1,-7.622850418E0,-5.081070423E0,-2.273916900E-1
7.590600156E1,-7.389368057E0,-4.954158783E0,-7.030812502E-1
7.592800938E1,-7.703199863E0,-4.790098190E0,-1.233387351E0
7.595000156E1,-8.316613197E0,-4.561815739E0,-1.509534478E0
7.597000469E1,-8.832679749E0,-4.195522308E0,-1.429836392E0
7.599200000E1,-9.299912453E0,-4.065967083E0,-1.903169990E0
7.601200156E1,-9.203081131E0,-4.168257236E0,-2.195569038E0
7.603200156E1,-8.516127586E0,-4.114598274E0,-2.485056877E0
7.605202188E1,-8.205647469E0,-4.006303787E0,-3.023148775E0
7.607400000E1,-8.257410049E0,-3.790327549E0,-3.574456692E0
7.609400000E1,-8.618762016E0,-3.736419678E0,-3.781162500E0
7.611400000E1,-8.722029686E0,-3.907662630E0,-3.302025318E0
7.613400000E1,-8.900167465E0,-4.303788185E0,-2.675941706E0
7.615408438E1,-9.441017151E0,-4.744101048E0,-2.228245020E0
7.617600000E1,-1.011908436E1,-4.675530910E0,-1.806061149E0
7.619600469E1,-1.066925144E1,-4.120794296E0,-1.552026868E0
7.621800000E1,-1.087426281E1,-3.482394934E0,-1.400023699E0
7.623800312E1,-1.056545925E1,-3.084018946E0,-1.209512353E0
7.626000000E1,-9.892457962E0,-3.004004717E0,-1.290043712E0
7.628000000E1,-9.257985115E0,-3.198442698E0,-1.383877277E0
7.630000000E1,-8.892916679E0,-3.370939970E0,-1.401469827E0
7.632000938E1,-8.743336678E0,-3.460023642E0,-1.451728940E0
7.634200000E1,-8.814751625E0,-3.467253923E0,-1.271033764E0
7.636200781E1,-8.834815025E0,-3.343042850E0,-9.346196651E-1
7.638400000E1,-8.758833885E0,-3.319857359E0,-8.914378881E-1
7.640400469E1,-8.805338860E0,-3.182545185E0,-9.944364429E-1
7.642600000E1,-8.945302963E0,-3.356163025E0,-1.237955451E0
7.644601094E1,-9.019762993E0,-3.815763474E0,-1.267547846E0
7.646800000E1,-9.158012390E0,-4.279309750E0,-1.016089559E0
7.648800312E1,-9.224082947E0,-4.478440285E0,-6.775590777E-1
7.651000000E1,-9.084990501E0,-4.461498737E0,-4.491809607E-1
7.653001094E1,-8.861371040E0,-4.463557720E0,-3.846907318E-1
7.655200000E1,-8.463675499E0,-4.709126472E0,-5.557516813E-1
7.657200625E1,-8.132845879E0,-5.054533005E0,-7.129358053E-1
7.659400000E1,-7.932717800E0,-5.541925430E0,-8.319371939E-1
7.661400000E1,-7.732534885E0,-5.850241184E0,-7.877402306E-1
7.663400000E1,-7.563914776E0,-6.127690792E0,-4.916923940E-1
7.665400000E1,-7.316114902E0,-6.263710022E0,-2.175180018E-1
7.667400000E1,-7.191224098E0,-6.305263996E0,-1.791724712E-1
7.669400156E1,-7.074195385E0,-6.463721752E0,-3.072910011E-1
7.671400625E1,-7.062396526E0,-6.394146442E0,-4.860995412E-1
7.673600156E1,-7.554826736E0,-5.958736897E0,-5.417503715E-1
7.675600469E1,-8.210350990E0,-5.525644779E0,-5.321256518E-1
7.677802656E1,-8.817298889E0,-5.483612537E0,-5.858611465E-1
7.680000000E1,-9.163758278E0,-5.038453579E0,-3.855718076E-1
7.682000000E1,-9.310523033E0,-4.155548573E0,-4.140436351E-1
7.684000000E1,-9.125988007E0,-3.341002941E0,-7.505342960E-1
7.686000156E1,-8.777593613E0,-3.123302937E0,-1.309436798E0
7.688000938E1,-8.425807953E0,-3.872908354E0,-1.780040979E0
7.690200000E1,-8.253207207E0,-4.503139019E0,-1.494403124E0
7.692200938E1,-8.440978050E0,-4.750000000E0,-8.601983190E-1
7.694400000E1,-8.717297554E0,-4.526123047E0,-3.214359283E-1
7.696401094E1,-9.005972862E0,-4.385142803E0,-3.256880343E-1
7.698600000E1,-9.094250679E0,-4.478411674E0,-7.237001061E-1
7.700600938E1,-9.006134987E0,-4.707603455E0,-1.155269265E0
7.702800000E1,-8.759052277E0,-4.852471828E0,-1.348395228E0
7.704802344E1,-8.389723778E0,-4.986413479E0,-1.370412230E0
7.707000000E1,-8.054726601E0,-5.193444729E0,-1.277019262E0
7.709000469E1,-7.765669346E0,-5.405292988E0,-1.066980720E0
7.711200000E1,-7.763964653E0,-5.622744083E0,-8.858162761E-1
7.713200313E1,-7.916791439E0,-5.608819485E0,-7.526986599E-1
7.715404375E1,-8.269792557E0,-5.312388420E0,-5.220221281E-1
7.717600156E1,-8.619767189E0,-5.130122662E0,-4.506557882E-1
7.719800469E1,-8.672795296E0,-5.207321644E0,-3.194726706E-1
7.721800469E1,-8.432398796E0,-5.172519207E0,-3.274693191E-1
7.724000469E1,-8.217340469E0,-5.014607430E0,-7.420684099E-1
7.726001563E1,-8.070872307E0,-4.947493076E0,-8.900492191E-1
7.728200469E1,-7.926540852E0,-5.058229923E0,-5.567476153E-1
7.730400469E1,-7.860632896E0,-5.267607212E0,-1.709938794E-1
7.732600000E1,-8.136406898E0,-5.334108829E0,-1.743744910E-1
7.734600000E1,-8.359614372E0,-4.877409935E0,-2.647029161E-1
7.736600156E1,-8.666847229E0,-4.369034767E0,-4.086040258E-1
7.738800000E1,-8.766675949E0,-3.945663452E0,-6.428718567E-1
7.740800000E1,-8.671991348E0,-4.212655067E0,-8.350304961E-1
7.742800000E1,-8.403964043E0,-4.836555481E0,-8.916964531E-1
7.744800156E1,-8.100512505E0,-5.301442146E0,-9.222273231E-1
7.747000000E1,-7.998060226E0,-5.336445332E0,-9.721128941E-1
7.749000312E1,-8.213126183E0,-5.088099957E0,-1.210632801E0
7.751200000E1,-8.355869293E0,-5.110720158E0,-1.273131013E0
7.753200625E1,-8.190793991E0,-5.391972065E0,-1.058055162E0
7.755400156E1,-8.069043159E0,-5.528556347E0,-9.046443105E-1
7.757400781E1,-8.178400993E0,-5.332586288E0,-7.437060475E-1
7.759600000E1,-8.448678017E0,-5.089804649E0,-6.361106634E-1
7.761600469E1,-8.369678497E0,-5.037956715E0,-6.355072856E-1
7.763800000E1,-8.263050079E0,-5.115661621E0,-7.400764227E-1
7.765800625E1,-8.290220261E0,-5.203950405E0,-6.578786969E-1
7.767802656E1,-8.330987930E0,-5.235534668E0,-5.637674332E-1
7.770000781E1,-8.339435577E0,-4.989947319E0,-6.455629468E-1
7.772200156E1,-8.252209663E0,-4.922152996E0,-7.572572231E-1
7.774200938E1,-7.800921917E0,-5.121743202E0,-7.191032171E-1
7.776400000E1,-7.516212940E0,-5.404957771E0,-8.283458948E-1
7.778400781E1,-7.450994968E0,-5.816176414E0,-9.432771206E-1
7.780600000E1,-7.751064777E0,-5.721691608E0,-5.352668762E-1
7.782600000E1,-8.683855057E0,-5.175152779E0,-5.177508593E-1
7.784600000E1,-9.071744919E0,-4.588669300E0,-4.811100364E-1
7.786600156E1,-9.323317528E0,-4.372999668E0,-5.987514853E-1
7.788600156E1,-9.183965683E0,-4.350676060E0,-8.637417555E-1
7.790600156E1,-8.661905289E0,-4.670273304E0,-1.292255998E0
7.792600156E1,-8.210042953E0,-4.935857296E0,-1.402379632E0
7.794600156E1,-7.949754715E0,-5.133359909E0,-1.150547981E0
7.796600156E1,-7.763734818E0,-5.279195309E0,-9.844573736E-1
7.798600156E1,-7.832142353E0,-5.315731049E0,-8.787581921E-1
7.800800000E1,-8.149681091E0,-5.070765972E0,-7.078983784E-1
7.802800000E1,-8.290191650E0,-4.880962849E0,-5.930150151E-1
7.804801406E1,-8.220069885E0,-4.931193352E0,-6.595737934E-1
7.807000000E1,-8.182749748E0,-5.078235626E0,-7.707030773E-1
7.809000156E1,-8.342298508E0,-5.042351246E0,-7.771195173E-1
7.811000156E1,-8.558313370E0,-4.996296406E0,-6.952378154E-1
7.813000156E1,-8.628866196E0,-4.878511429E0,-6.507152915E-1
7.815200000E1,-8.524593353E0,-4.825455666E0,-7.801074982E-1
7.817200000E1,-8.283086777E0,-5.018371105E0,-8.128505945E-1
7.819200000E1,-8.172760010E0,-5.216313839E0,-9.064159989E-1
7.821200000E1,-8.133255959E0,-5.163995743E0,-9.510822296E-1
7.823200000E1,-8.127616882E0,-5.020717144E0,-1.101868987E0
7.825201562E1,-8.219964027E0,-4.963677883E0,-1.219395638E0
7.827400000E1,-8.420914650E0,-5.048461437E0,-1.179450750E0
7.829400000E1,-8.422542572E0,-5.163096905E0,-9.939863086E-1
7.831400000E1,-8.335834503E0,-5.100846291E0,-8.685110211E-1
7.833400000E1,-8.344874382E0,-4.857260227E0,-1.121606827E0
7.835400000E1,-8.257170677E0,-4.855833530E0,-1.259551167E0
7.837400156E1,-8.117358208E0,-5.130706787E0,-1.100135684E0
7.839400938E1,-8.060366631E0,-5.290084362E0,-9.790081978E-1
7.841600156E1,-8.249681473E0,-5.125516415E0,-9.673819542E-1
7.843600469E1,-8.479869843E0,-4.933673859E0,-1.012230158E0
7.845800000E1,-8.483556747E0,-5.014741421E0,-1.042962074E0
7.847802656E1,-8.379610062E0,-5.177527905E0,-1.007202268E0
7.850000000E1,-8.330088615E0,-5.342459679E0,-1.096668839E0
7.852000000E1,-8.346445084E0,-5.300647259E0,-1.000670910E0
7.854000156E1,-8.417735100E0,-5.047618389E0,-9.378566742E-1
7.856000156E1,-8.384524345E0,-4.852471828E0,-1.007288456E0
7.858200000E1,-8.234943390E0,-4.700555325E0,-1.084946871E0
7.860200625E1,-8.274954796E0,-4.831604004E0,-9.990045428E-1
7.862400000E1,-7.989086628E0,-5.207551479E0,-7.528423071E-1
7.864401094E1,-7.940599442E0,-5.461758137E0,-7.265061140E-1
7.866600000E1,-7.930045605E0,-5.360167503E0,-7.641142011E-1
7.868600469E1,-8.231725693E0,-4.894408703E0,-1.055143833E0
7.870800000E1,-8.568895340E0,-4.445333481E0,-1.299697161E0
7.872800938E1,-8.657241821E0,-4.326082706E0,-1.509237647E0
7.875000000E1,-8.364911079E0,-4.773999691E0,-1.575413346E0
7.877000469E1,-8.164237022E0,-5.062060356E0,-1.507992625E0
7.879200000E1,-8.188199043E0,-5.042753696E0,-1.325142741E0
7.881200469E1,-8.425387383E0,-4.863552570E0,-1.268811941E0
7.883400625E1,-8.491362572E0,-4.790126801E0,-1.003869534E0
7.885600000E1,-8.366566658E0,-5.020190716E0,-8.205886483E-1
7.887600000E1,-8.249068260E0,-5.011983395E0,-8.407095075E-1
7.889600000E1,-8.289482117E0,-4.790481567E0,-9.793146253E-1
7.891600000E1,-8.295793533E0,-4.553091526E0,-1.076423407E0
7.893601250E1,-8.244481087E0,-4.536332130E0,-1.193777680E0
7.895800000E1,-8.033820152E0,-4.846304417E0,-1.240167737E0
7.897802656E1,-8.043569565E0,-5.053795815E0,-1.092119813E0
7.900000000E1,-8.340632439E0,-4.913639069E0,-8.298206925E-1
7.902000312E1,-8.663006783E0,-4.725042820E0,-7.717756629E-1
7.904200000E1,-8.668599129E0,-4.495448589E0,-8.354039788E-1
7.906200781E1,-8.440385818E0,-4.470654488E0,-1.189448953E0
7.908400000E1,-7.967701912E0,-4.924308777E0,-1.209119678E0
7.910400469E1,-7.613543034E0,-5.393140316E0,-1.034266353E0
7.912600156E1,-7.598506451E0,-5.672533989E0,-8.374725580E-1
7.914600625E1,-8.077365875E0,-5.392871857E0,-8.234808445E-1
7.916800000E1,-8.733588219E0,-4.816137791E0,-1.167067885E0
7.918800469E1,-9.167417526E0,-4.546071529E0,-1.514878392E0
7.921000000E1,-9.099106789E0,-4.694713116E0,-1.569791794E0
7.923000156E1,-8.635272026E0,-4.922842503E0,-1.644433379E0
7.925200000E1,-8.184473038E0,-4.951572895E0,-1.799223304E0
7.927200625E1,-8.023984909E0,-4.971301079E0,-1.631667495E0
7.929400156E1,-8.024482727E0,-5.149765015E0,-1.385572314E0
7.931400156E1,-8.226601601E0,-5.059666157E0,-1.161072850E0
7.933600000E1,-8.576538086E0,-4.812134743E0,-8.815450072E-1
7.935600000E1,-8.608208656E0,-4.691811562E0,-7.895119190E-1
7.937600000E1,-8.397730827E0,-4.708638191E0,-9.765756726E-1
7.939600938E1,-8.165721893E0,-4.832054138E0,-1.145922303E0
7.941800000E1,-8.369535446E0,-4.866693497E0,-1.191737771E0
7.943800156E1,-8.554376602E0,-4.783203125E0,-1.010697842E0
7.946000156E1,-8.590070724E0,-4.561710835E0,-8.923955560E-1
7.948001094E1,-8.652617455E0,-4.560312271E0,-1.027418971E0
7.950200000E1,-8.643613815E0,-4.680175781E0,-1.031230569E0
7.952200625E1,-8.570341110E0,-4.774957180E0,-9.898874164E-1
7.954400000E1,-8.317658424E0,-4.803850651E0,-1.018043280E0
7.956401094E1,-8.196492195E0,-4.752336979E0,-1.205231547E0
7.958600000E1,-7.987583160E0,-4.684992790E0,-1.276521206E0
7.960600156E1,-7.855365753E0,-4.648303986E0,-1.240215540E0
7.962600156E1,-7.874289513E0,-4.580366135E0,-1.143834591E0
7.964600156E1,-7.995283127E0,-4.669066429E0,-1.038939834E0
7.966600469E1,-7.960327625E0,-4.846927166E0,-8.361988664E-1
7.968800000E1,-8.205972672E0,-4.925667763E0,-8.238926530E-1
7.970800000E1,-8.435404778E0,-5.012012005E0,-9.546256661E-1
7.972800000E1,-8.746891022E0,-5.155827045E0,-1.198125482E0
7.974800469E1,-8.969071388E0,-5.179184914E0,-1.495504498E0
7.977000000E1,-8.859934807E0,-5.335124016E0,-1.913991809E0
7.979000469E1,-8.586593628E0,-5.411259651E0,-2.205423594E0
7.981200156E1,-8.387912750E0,-5.541073322E0,-2.337162256E0
7.983200156E1,-8.312161446E0,-5.446693897E0,-2.186413527E0
7.985200156E1,-8.174484253E0,-5.272989750E0,-1.948564053E0
7.987400000E1,-8.032019615E0,-5.111026764E0,-1.673920393E0
7.989400000E1,-8.106297493E0,-4.759778023E0,-1.414312363E0
7.991400781E1,-8.178535461E0,-4.293933392E0,-1.210517883E0
7.993600000E1,-8.269812584E0,-3.890874386E0,-9.681576490E-1
7.995601094E1,-8.369172096E0,-3.743717194E0,-7.716990709E-1
7.997802656E1,-8.534955025E0,-3.563903093E0,-5.960412621E-1
8.000000000E1,-8.662087440E0,-3.261898518E0,-6.323469281E-1
8.002000000E1,-8.579142570E0,-3.016224861E0,-6.932362914E-1
8.004000156E1,-8.674136162E0,-2.751943111E0,-7.515686154E-1
8.006200000E1,-8.647972107E0,-2.557936192E0,-8.060606122E-1
8.008200312E1,-8.603190422E0,-2.513442516E0,-1.029171467E0
8.010400000E1,-8.601389885E0,-2.415768623E0,-1.122535825E0
8.012400469E1,-8.438709259E0,-2.566335201E0,-1.184737086E0
8.014600781E1,-8.109410286E0,-2.897884130E0,-1.639597178E0
8.016800000E1,-8.177051544E0,-3.273285389E0,-1.704997182E0
8.018800625E1,-8.714703560E0,-3.571593285E0,-1.550676465E0
8.021000156E1,-9.349663734E0,-3.763589144E0,-1.634071350E0
8.023000156E1,-9.808287621E0,-3.626717329E0,-2.156304121E0
8.025200156E1,-1.003947163E1,-3.302082777E0,-2.842798471E0
8.027401094E1,-1.033639240E1,-2.926643372E0,-3.183263302E0
8.029600000E1,-1.173821545E1,-3.183694363E0,-3.770197153E0
8.031600938E1,-1.266494465E1,-3.788096189E0,-3.650065660E0
8.033800000E1,-1.134339237E1,-4.616001606E0,-2.922190189E0
8.035801563E1,-1.044936943E1,-4.571651459E0,-1.693313479E0
8.037802656E1,-1.098131371E1,-3.735739708E0,-5.662670135E-1
8.040000781E1,-1.221577358E1,-3.071674347E0,-1.760887355E-1
8.042200000E1,-1.170048237E1,-2.822102785E0,2.409524471E-1
8.044200625E1,-1.019301605E1,-2.892463684E0,5.893183351E-1
8.046400156E1,-9.410256386E0,-3.105748653E0,7.748881578E-1
8.048400156E1,-9.124647141E0,-3.107003212E0,7.358147502E-1
8.050600156E1,-9.011096001E0,-3.419695616E0,5.815802813E-1
8.052800000E1,-8.793471336E0,-3.794005156E0,7.012999654E-1
8.054800000E1,-8.626298904E0,-4.134211540E0,6.996144652E-1
8.056800000E1,-8.558954239E0,-4.772027016E0,6.605602503E-1
8.058800000E1,-8.486201286E0,-5.305014610E0,8.596907854E-1
8.060800625E1,-8.015116692E0,-5.302897930E0,8.894459009E-1
8.063000000E1,-7.835254669E0,-5.113306046E0,5.453225374E-1
8.065002500E1,-7.683931351E0,-4.805076599E0,4.261008501E-1
8.067200000E1,-7.545747757E0,-4.728107452E0,5.065268874E-1
8.069200781E1,-7.317638874E0,-4.786018372E0,5.114110112E-1
8.071401406E1,-7.012290955E0,-4.916751385E0,3.256401420E-1
8.073600000E1,-6.811857700E0,-5.068840981E0,-5.187756196E-2
8.075600000E1,-6.723310947E0,-5.150444984E0,-2.009884417E-1
8.077600156E1,-6.641103268E0,-5.171494484E0,-4.607688785E-1
8.079600156E1,-6.886039734E0,-4.738450527E0,-7.856524587E-1
8.081600156E1,-6.971857548E0,-4.313441277E0,-1.239640951E0
8.083800000E1,-7.536343098E0,-4.075831413E0,-1.452533364E0
8.085800313E1,-8.106346130E0,-3.777705431E0,-1.717561960E0
8.087802188E1,-8.953070641E0,-3.350005150E0,-2.083606720E0
8.090000313E1,-1.007023239E1,-3.200013161E0,-2.954617262E0
8.092200000E1,-1.096786785E1,-2.936804295E0,-3.386349201E0
8.094200938E1,-1.186594105E1,-2.404113531E0,-3.324751139E0
8.096400156E1,-1.243426800E1,-2.219453573E0,-2.482576370E0
8.098400156E1,-1.273429012E1,-2.380085468E0,-1.200098395E0
8.100600000E1,-1.260767365E1,-3.393531799E0,9.170749784E-2
8.102600469E1,-1.201601982E1,-4.649577618E0,9.906057119E-1
8.104800000E1,-1.107986736E1,-5.623031616E0,1.624111414E0
8.106802500E1,-9.554732323E0,-5.572236061E0,2.232698441E0
8.109000000E1,-7.634151459E0,-4.706550121E0,2.099829674E0
8.111000156E1,-8.182080269E0,-4.325163364E0,2.227766275E0
8.113000156E1,-9.270846367E0,-3.652546167E0,1.797729373E0
8.115200469E1,-1.111072350E1,-3.588276148E0,1.146372437E0
8.117400000E1,-1.231722832E1,-3.661270618E0,1.043575048E0
8.119400938E1,-1.195108986E1,-3.845834732E0,1.291183352E0
8.121600156E1,-1.031052399E1,-3.865936518E0,9.755030870E-1
8.123600625E1,-9.180787086E0,-3.395006657E0,-5.716395751E-2
8.125800938E1,-8.258914948E0,-2.389528036E0,-1.425469279E0
8.127802656E1,-7.539925098E0,-1.736610174E0,-2.268304825E0
8.130000000E1,-7.051325798E0,-1.445561409E0,-2.812238693E0
8.132000000E1,-6.158997536E0,-1.871269703E0,-3.043422937E0
8.134000000E1,-5.421133041E0,-2.700477362E0,-2.464083672E0
8.136001719E1,-5.183494568E0,-3.150625706E0,-2.041535616E0
8.138008125E1,-5.792837620E0,-3.463528633E0,-1.274366498E0
8.140201094E1,-6.821377277E0,-3.743573666E0,-4.714949131E-1
8.142401406E1,-7.707356453E0,-3.588276148E0,1.623939127E-1
8.144603125E1,-8.800960541E0,-3.393196583E0,-3.899675608E-2
8.146800000E1,-1.027162266E1,-3.571555138E0,-1.127008200E0
8.148800000E1,-1.114395523E1,-3.891832113E0,-1.401211262E0
8.150800000E1,-1.121789837E1,-3.588563442E0,-6.500257254E-1
8.152800469E1,-1.125933647E1,-2.880645990E0,-4.717439115E-1
8.155000156E1,-1.210975647E1,-2.764239788E0,-1.051906824E0
8.157001094E1,-1.278563118E1,-2.923712730E0,-1.111742735E0
8.159200000E1,-1.389564896E1,-3.583928347E0,-1.744530201E0
8.161200469E1,-1.297956181E1,-3.920093298E0,-2.347418785E0
8.163400000E1,-1.029968452E1,-3.812191486E0,-1.619428396E0
8.165400312E1,-8.955884933E0,-3.338053226E0,-7.764204144E-1
8.167600156E1,-8.997458458E0,-3.393043280E0,-5.693985820E-1
8.169800000E1,-9.338575363E0,-3.809404612E0,-2.987197340E-1
8.171800000E1,-9.331764221E0,-4.241787910E0,-4.813303053E-2
8.173800000E1,-9.306912422E0,-4.661778450E0,1.208880246E-1
8.175800000E1,-8.896086693E0,-4.606826782E0,4.078570306E-1
8.177802656E1,-8.176132202E0,-4.203518867E0,9.608888626E-1
8.180000000E1,-7.462007999E0,-3.724103928E0,1.372327685E0
8.182000156E1,-7.022059441E0,-3.537097692E0,1.640372872E0
8.184200156E1,-6.435163975E0,-3.654250860E0,1.754231572E0
8.186200469E1,-6.280536652E0,-3.884141922E0,1.301564574E0
8.188400000E1,-6.579955578E0,-4.128091812E0,7.024204135E-1
8.190400625E1,-7.083465576E0,-3.994303942E0,2.044360936E-1
8.192600000E1,-7.852828026E0,-3.939122438E0,-2.166082114E-1
8.194600625E1,-8.064237595E0,-3.875877142E0,-1.410950869E-1
8.196800156E1,-8.149431229E0,-3.646618128E0,1.655159444E-1
8.198800312E1,-8.136954308E0,-3.294086218E0,1.522520632E-1
8.201000156E1,-8.594647408E0,-3.090626955E0,-3.420356512E-1
8.203000313E1,-9.630503654E0,-3.216485262E0,-1.046668291E0
8.205201719E1,-1.060550880E1,-3.512696028E0,-1.321723819E0
8.207400000E1,-1.075684166E1,-3.582309723E0,-8.047869205E-1
8.209400000E1,-1.060734749E1,-4.079566479E0,-6.020076275E-1
8.211400000E1,-1.078826237E1,-5.017691135E0,-8.214984536E-1
8.213400156E1,-1.096969700E1,-6.316210270E0,-9.169983864E-1
8.215412812E1,-1.047622299E1,-6.941431999E0,-5.333419442E-1
8.217600156E1,-9.614902496E0,-6.658427715E0,-3.035847545E-1
8.219600312E1,-9.066594124E0,-5.538199902E0,-4.176445305E-2
8.221800000E1,-8.815354347E0,-4.165853500E0,-4.146757070E-3
8.223802031E1,-8.562373161E0,-3.463634014E0,-7.223784924E-2
8.226000469E1,-8.720917702E0,-3.380861759E0,-5.679045916E-1
8.228001250E1,-8.729776382E0,-3.424436092E0,-1.159885287E0
8.230200156E1,-8.726893425E0,-3.403788567E0,-1.771661282E0
8.232201250E1,-8.706860542E0,-3.488744497E0,-2.321925402E0
8.234400000E1,-8.402919769E0,-3.484051704E0,-2.846811056E0
8.236400938E1,-8.081562042E0,-3.256640911E0,-2.919882059E0
8.238600000E1,-7.532723427E0,-2.760619879E0,-3.173514128E0
8.240600469E1,-7.115768433E0,-2.342783689E0,-3.055422544E0
8.242800000E1,-7.158241272E0,-2.107213497E0,-2.750305653E0
8.244800469E1,-7.288600922E0,-2.323381186E0,-2.494346380E0
8.247000000E1,-7.775485516E0,-3.059598207E0,-1.954712391E0
8.249000156E1,-7.971216679E0,-3.842521191E0,-1.008964419E0
8.251200000E1,-8.178851128E0,-4.522426605E0,1.204379201E-1
8.253200000E1,-8.392461777E0,-4.639560699E0,7.481305599E-1
8.255200000E1,-8.710909843E0,-4.080437660E0,6.896737218E-1
8.257200156E1,-9.144355774E0,-3.326120615E0,2.560263276E-1
8.259400000E1,-9.413111687E0,-2.581964493E0,5.610093102E-2
8.261400156E1,-9.652779579E0,-2.277173042E0,2.402820811E-2
8.263400156E1,-1.017813492E1,-2.529952765E0,-7.997591048E-2
8.265400312E1,-1.056501865E1,-3.125974894E0,-4.920084178E-1
8.267600000E1,-1.053028297E1,-3.903994799E0,-9.487167597E-1
8.269600000E1,-1.024477863E1,-4.165843964E0,-7.012329102E-1
8.271600156E1,-1.049898624E1,-4.318181992E0,-5.402467847E-1
8.273800000E1,-1.120995998E1,-4.784869194E0,-5.399594903E-1
8.275800000E1,-1.193586159E1,-5.463711739E0,-7.688930631E-1
8.277802656E1,-1.252096558E1,-5.915219784E0,-1.100260139E0
8.280000156E1,-1.204397488E1,-5.740596294E0,-1.061474085E0
8.282200000E1,-9.905549049E0,-5.385277748E0,-1.284307241E0
8.284200000E1,-9.016420364E0,-5.589933872E0,-2.375498056E0
8.286200000E1,-8.059773445E0,-6.114206791E0,-3.778710842E0
8.288200781E1,-7.567314625E0,-6.300743580E0,-3.610676289E0
8.290400000E1,-7.675312519E0,-5.867288113E0,-2.181318760E0
8.292400156E1,-7.972260475E0,-4.854856491E0,-6.876817346E-1
8.294600000E1,-8.159756660E0,-3.703762770E0,5.629055500E-1
8.296601563E1,-7.936357021E0,-2.891151667E0,1.048248529E0
8.298800000E1,-7.471412659E0,-2.434855223E0,8.273977637E-1
8.300800000E1,-6.975199699E0,-2.366160631E0,3.777092397E-1
8.302800000E1,-6.562746048E0,-2.487489223E0,3.706224030E-3
8.304864375E1,-6.452842712E0,-2.810112715E0,-3.011714220E-1
8.307000000E1,-6.458330154E0,-3.256870747E0,-4.825178087E-1
8.309000313E1,-6.386877537E0,-3.797107935E0,-5.390305519E-1
8.311200000E1,-6.373000622E0,-4.398301601E0,-4.725866616E-1
8.313200313E1,-6.621423244E0,-4.930599689E0,-4.403607249E-1
8.315404375E1,-7.035198689E0,-5.426649570E0,-1.370057911E-1
8.317600000E1,-8.076255798E0,-5.760027885E0,-2.448789403E-2
8.319600000E1,-9.248590469E0,-6.041108131E0,-6.392709613E-1
8.321600625E1,-1.016806889E1,-5.966120720E0,-5.915210247E-1
8.323800625E1,-1.108799934E1,-5.607239246E0,-2.565626502E-1
8.325800938E1,-1.204242325E1,-5.410694599E0,-6.247908473E-1
8.327802188E1,-1.262305450E1,-5.367799759E0,-1.046323538E0
8.330000781E1,-1.238808823E1,-5.491283417E0,-1.029918432E0
8.332200000E1,-1.072106266E1,-5.352936745E0,-2.011129400E-3
8.334200938E1,-9.052477837E0,-4.847913265E0,5.283428431E-1
8.336400000E1,-7.951239109E0,-3.695143700E0,2.695870996E-1
8.338400000E1,-8.413415909E0,-3.126511335E0,-6.950654387E-1
8.340400156E1,-9.017089844E0,-2.598168373E0,-1.454017758E0
8.342600156E1,-9.580963135E0,-2.198710203E0,-2.302858114E0
8.344800000E1,-1.011074257E1,-2.184526920E0,-3.413231373E0
8.346800000E1,-9.505153656E0,-2.584502220E0,-3.265259981E0
8.348800000E1,-8.945944786E0,-3.490343809E0,-1.950977445E0
8.350801094E1,-8.295679092E0,-4.373229504E0,-5.300858021E-1
8.353000000E1,-6.933464050E0,-5.080132961E0,3.512389660E-1
8.355001094E1,-5.695192814E0,-5.178533554E0,6.757777929E-1
8.357200156E1,-4.846448421E0,-5.204486847E0,-6.242162362E-2
8.359200625E1,-4.797711849E0,-5.140341282E0,-6.423547268E-1
8.361400000E1,-5.575693130E0,-4.695240021E0,-1.072650194E0
8.363400781E1,-6.598975182E0,-4.196738720E0,-1.505828261E0
8.365600000E1,-7.389693737E0,-3.890156269E0,-1.591818452E0
8.367600156E1,-7.941873074E0,-3.668654203E0,-1.336462498E0
8.369800000E1,-8.563782692E0,-3.190196991E0,-1.016453505E0
