"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.139548000E1,1.089085460E0,-1.114916325E0,-2.416931987E-1
5.141548000E1,8.699244857E-1,-9.219177961E-1,-3.319616243E-2
5.143548000E1,3.590316772E-1,-8.959647417E-1,1.251750141E-1
5.145548000E1,-2.683792710E-1,-1.146733642E0,1.895078421E-1
5.147548000E1,-6.861761808E-1,-1.247997642E0,1.894031316E-1
5.149548000E1,-8.175122142E-1,-9.603325129E-1,1.619141996E-1
5.151548000E1,-6.513394117E-1,-3.586477041E-1,1.218763441E-1
5.153548000E1,-2.861118317E-1,1.866629571E-1,1.056796834E-1
5.155548000E1,1.077391729E-1,6.396980882E-1,1.227664575E-1
5.157548156E1,3.927863538E-1,9.472948909E-1,1.563291401E-1
5.159548156E1,5.281191468E-1,1.076431870E0,1.451764852E-1
5.161548938E1,5.494296551E-1,1.052276492E0,2.633701824E-2
5.163748625E1,5.197590590E-1,8.776911497E-1,-1.356120855E-1
5.165749719E1,4.971046746E-1,5.995380282E-1,-1.572018117E-1
5.167950969E1,4.351454973E-1,2.579421997E-1,-6.066764519E-2
5.170148000E1,3.112969100E-1,-4.799655452E-2,9.552186728E-2
5.172148000E1,1.791056842E-1,-2.199289352E-1,2.443809956E-1
5.174148156E1,3.827507049E-2,-3.493276536E-1,3.890687823E-1
5.176148156E1,-1.858601123E-1,-4.165751934E-1,5.296027064E-1
5.178148156E1,-4.759163857E-1,-4.121246040E-1,6.117204428E-1
5.180348000E1,-8.182626963E-1,-2.263866514E-1,6.420891881E-1
5.182348781E1,-1.010126710E0,-5.747369304E-2,5.738468170E-1
5.184548000E1,-1.024630427E0,-4.433136433E-3,4.334001541E-1
5.186548625E1,-8.909556866E-1,-1.085943878E-1,2.376614809E-1
5.188748000E1,-5.001938939E-1,-6.067637205E-1,1.763655245E-1
5.190748313E1,-3.272492439E-2,-7.166496515E-1,2.927266359E-1
5.192948000E1,4.375889599E-1,-3.478441238E-1,5.252568126E-1
5.194948938E1,7.027218938E-1,2.232276052E-1,6.140417457E-1
5.197148000E1,7.902501822E-1,5.754874349E-1,4.183205068E-1
5.199148469E1,6.986378431E-1,7.120769024E-1,1.503077596E-1
5.201348000E1,5.810375810E-1,7.004704475E-1,-7.435102761E-2
5.203348781E1,5.369330645E-1,6.108129025E-1,-1.594881862E-1
5.205548000E1,5.196194053E-1,4.706803858E-1,-5.693263933E-2
5.207548156E1,4.887794554E-1,3.100751936E-1,1.283864230E-1
5.209548156E1,4.487590492E-1,9.248499572E-2,3.274412155E-1
5.211748000E1,3.489262164E-1,-9.817477316E-2,4.230678082E-1
5.213748000E1,1.854063272E-1,-1.166403517E-1,4.199087620E-1
5.215748000E1,1.857030392E-2,-8.606218547E-2,4.151614606E-1
5.217748000E1,-6.635741889E-2,-2.220058814E-2,3.930656016E-1
5.219748000E1,-1.110727564E-1,1.993165910E-2,3.274761140E-1
5.221749094E1,-1.369210780E-1,2.162462845E-2,2.391799241E-1
5.223948000E1,-1.919687688E-1,2.185152285E-2,3.206169978E-2
5.225948469E1,-2.428276539E-1,2.967059612E-3,-2.192482650E-1
5.227950656E1,-3.028669953E-1,8.077383786E-2,-4.712389112E-1
5.230148469E1,-3.499734104E-1,2.606823742E-1,-7.522718310E-1
5.232348000E1,-4.208512306E-1,4.054399729E-1,-1.048733473E0
5.234348000E1,-4.510977864E-1,3.518060148E-1,-1.232115149E0
5.236348000E1,-4.637514353E-1,1.327846497E-1,-1.228833914E0
5.238348938E1,-4.966683388E-1,-1.165356338E-1,-1.077426672E0
5.240548000E1,-5.652597547E-1,-2.977706194E-1,-9.530370235E-1
5.242548625E1,-5.991715193E-1,-5.530075431E-1,-9.859888554E-1
5.244748156E1,-5.579643250E-1,-8.825082779E-1,-1.070253372E0
5.246748781E1,-5.103167892E-1,-9.991312027E-1,-9.286897182E-1
5.248948000E1,-3.245788813E-1,-1.163488865E0,-7.514166236E-1
5.250949094E1,-4.970697686E-2,-1.147414327E0,-4.627042413E-1
5.253148000E1,3.673045337E-1,-9.594075084E-1,-2.171713114E-1
5.255149562E1,5.864131451E-1,-7.561464310E-1,1.349139493E-2
5.257348000E1,4.918861389E-1,-5.745798349E-1,5.176472068E-1
5.259349250E1,1.949358284E-1,-5.969375372E-1,9.009563923E-1
5.261548000E1,-2.320938855E-1,-1.108737826E0,9.927432537E-1
5.263548000E1,-6.051405668E-1,-1.509465456E0,7.356039286E-1
5.265548000E1,-7.934441566E-1,-1.510722041E0,3.608817160E-1
5.267548000E1,-7.648556232E-1,-1.078735590E0,8.300785720E-2
5.269548000E1,-5.779308677E-1,-3.545810878E-1,-3.490658477E-2
5.271548000E1,-3.175452054E-1,3.611609936E-1,-2.617993951E-2
5.273548312E1,-8.456119895E-2,8.204443455E-1,-2.317797206E-2
5.275748156E1,9.789551795E-2,1.032170296E0,-5.557128415E-2
5.277748312E1,2.724458873E-1,9.490053058E-1,-1.577254087E-1
5.279948000E1,4.839797914E-1,6.658256650E-1,-2.746275663E-1
5.281948625E1,5.962044597E-1,3.324503005E-1,-2.872288227E-1
5.283948938E1,5.058487654E-1,1.017526984E-1,-2.164033800E-1
5.286148000E1,2.484301627E-1,-6.274458766E-2,-1.029918790E-1
5.288148312E1,-8.655087650E-2,-9.752900153E-2,-3.714060783E-2
5.290348000E1,-4.715355933E-1,-7.566002011E-2,2.937389165E-2
5.292348156E1,-7.954512835E-1,-2.153736353E-2,1.410924196E-1
5.294348312E1,-1.040774703E0,-7.682939619E-2,2.422516942E-1
5.296548156E1,-1.258871078E0,-1.401324868E-1,2.924124599E-1
5.298548469E1,-1.417294621E0,-1.930159628E-1,2.335948646E-1
5.300748000E1,-1.257335186E0,-4.146204293E-1,1.069188714E-1
5.302748156E1,-5.789605975E-1,-4.944692254E-1,1.700299680E-1
5.304948000E1,2.557430863E-1,-2.713986933E-1,4.880464077E-1
5.306948469E1,6.940999627E-1,2.174680233E-1,1.019115210E0
5.309148156E1,7.237880230E-1,7.000864744E-1,1.452410698E0
5.311148469E1,4.898091853E-1,8.056614399E-1,1.557235122E0
5.313348000E1,7.993607968E-2,7.879288793E-1,1.460561275E0
5.315348781E1,-1.663647890E-1,5.889613628E-1,1.268993974E0
5.317548000E1,-2.990970612E-1,3.782303035E-1,1.042171001E0
5.319548938E1,-2.655692995E-1,1.874309033E-1,8.901702762E-1
5.321748000E1,-1.701346934E-1,-2.251474746E-2,7.789579034E-1
5.323748000E1,-4.256857932E-2,-1.915847957E-1,7.056889534E-1
5.325748000E1,8.121016622E-2,-2.542944849E-1,5.662895441E-1
5.327748156E1,1.347743273E-1,-2.560397983E-1,3.710395396E-1
5.329948000E1,1.036027446E-1,-1.181238815E-1,9.864600748E-2
5.331948000E1,6.780604273E-2,7.679449022E-2,-1.855110526E-1
5.333948000E1,1.068141498E-2,2.785021961E-1,-4.347265959E-1
5.335948000E1,-8.300785720E-2,4.089655578E-1,-5.270545483E-1
5.337950188E1,-2.280098200E-1,3.929608762E-1,-5.379628539E-1
5.340148000E1,-4.966159761E-1,2.176949233E-1,-5.789955258E-1
5.342148000E1,-7.756941319E-1,-1.103048120E-2,-6.174451113E-1
5.344148156E1,-9.906139970E-1,-2.483603507E-1,-6.127327681E-1
5.346348000E1,-1.191239595E0,-3.853163421E-1,-5.733581185E-1
5.348348000E1,-1.345334649E0,-5.355542898E-1,-5.385911465E-1
5.350348625E1,-1.454155922E0,-7.007496953E-1,-5.258677006E-1
5.352548000E1,-1.475518823E0,-8.045269847E-1,-5.303881168E-1
5.354548156E1,-1.475361705E0,-7.107853293E-1,-5.216963887E-1
5.356748000E1,-1.497998595E0,-5.054299235E-1,-6.042504311E-1
5.358748625E1,-1.528192878E0,-4.597197175E-1,-8.030434251E-1
5.360948000E1,-1.446459055E0,-7.948054671E-1,-1.113048792E0
5.362948156E1,-1.321720362E0,-1.190558910E0,-1.234628439E0
5.365148000E1,-1.113083720E0,-1.401098013E0,-1.288262367E0
5.367148938E1,-8.347735405E-1,-1.364096999E0,-1.197959065E0
5.369348000E1,-4.444306493E-1,-1.163715720E0,-9.409593344E-1
5.371349094E1,-4.413937777E-2,-9.235060811E-1,-6.142860651E-1
5.373548000E1,3.195697963E-1,-7.712435126E-1,-1.792627722E-1
5.375548781E1,4.474500716E-1,-9.807354212E-1,1.744107455E-1
5.377748000E1,2.335250527E-1,-1.447715759E0,3.241250813E-1
5.379748000E1,-1.770287454E-1,-2.003987074E0,2.517288327E-1
5.381748000E1,-6.189635396E-1,-2.072788000E0,7.618362457E-2
5.383748000E1,-1.003721356E0,-1.735084176E0,-1.065523475E-1
5.385748469E1,-1.306047320E0,-1.044474840E0,-2.139773667E-1
5.387950812E1,-1.271332741E0,-2.080257982E-1,-2.640683055E-1
5.390148000E1,-9.274679422E-1,4.137651920E-1,-4.240452051E-1
5.392149094E1,-5.136154890E-1,7.353072166E-1,-6.442010403E-1
5.394348000E1,1.471312530E-2,7.368081808E-1,-9.582904577E-1
5.396349094E1,5.162858367E-1,6.118251681E-1,-1.206895232E0
5.398548000E1,9.161756635E-1,5.229529738E-1,-1.294824839E0
5.400548625E1,1.035259485E0,4.832467735E-1,-1.184363008E0
5.402748156E1,9.179733992E-1,3.907792270E-1,-9.305397272E-1
5.404749562E1,6.524215341E-1,2.741563320E-1,-5.656611919E-1
5.406948000E1,2.685887218E-1,2.529680133E-1,-1.352106631E-1
5.408948156E1,-4.214970022E-2,2.210983038E-1,9.972811490E-2
5.411148000E1,-2.698453665E-1,2.444857210E-1,2.652202249E-1
5.413148312E1,-3.421892524E-1,2.755700350E-1,4.652175009E-1
5.415348000E1,-3.581415489E-2,6.852861047E-1,7.174873948E-1
5.417348625E1,2.314830124E-1,1.156280637E0,8.298866153E-1
5.419548156E1,3.946014941E-1,1.265974522E0,1.119489074E0
5.421548156E1,4.131368995E-1,9.853954315E-1,1.617867827E0
5.423548156E1,1.869945824E-1,7.011336684E-1,2.179828882E0
5.425748000E1,-1.983043104E-1,4.700520635E-1,2.569159508E0
5.427748000E1,-5.349957943E-1,5.183627605E-1,2.605043411E0
5.429748000E1,-7.553261518E-1,5.422214270E-1,2.522471905E0
5.431748000E1,-8.933816552E-1,4.335746765E-1,2.473707438E0
5.433748000E1,-1.049815536E0,1.544267386E-1,2.581184864E0
5.435748000E1,-1.163419008E0,-1.556833684E-1,2.630123854E0
5.437748000E1,-1.269535065E0,-5.029689670E-1,2.573173761E0
5.439748000E1,-1.262309432E0,-8.779006004E-1,2.482050180E0
5.441748000E1,-1.084163666E0,-1.112315774E0,2.272785187E0
5.443748000E1,-7.160736918E-1,-1.205289483E0,1.982030749E0
5.445749094E1,-2.670004666E-1,-1.123433471E0,1.784511924E0
5.447950344E1,1.930508614E-1,-8.847423196E-1,1.631586194E0
5.450148000E1,5.519429445E-1,-4.475547671E-1,1.497492552E0
5.452148000E1,7.322005033E-1,2.762856148E-2,1.310061574E0
5.454148469E1,7.359879017E-1,3.928561509E-1,9.510996938E-1
5.456348000E1,5.379453897E-1,5.844758749E-1,4.668057561E-1
5.458348156E1,2.817834020E-1,6.496115327E-1,-3.867649660E-2
5.460348156E1,-5.668829381E-2,6.261543036E-1,-6.411815882E-1
5.462348469E1,-4.961098433E-1,3.793647587E-1,-1.303970337E0
5.464548156E1,-1.127081275E0,-7.408922911E-2,-1.959812760E0
5.466548625E1,-1.707909346E0,-4.544662833E-1,-2.253220081E0
5.468748000E1,-2.175133944E0,-6.006899476E-1,-2.354379416E0
5.470748156E1,-2.355060101E0,-5.386435390E-1,-2.482294559E0
5.472948000E1,-2.399356365E0,-2.122320384E-1,-2.723586321E0
5.474948000E1,-2.433355570E0,3.165329099E-1,-2.906322241E0
5.476948625E1,-2.424768448E0,8.469035625E-1,-3.014358044E0
5.479148469E1,-2.223357439E0,9.767037034E-1,-3.235107422E0
5.481348000E1,-1.983392119E0,7.230724692E-1,-3.309248924E0
5.483348625E1,-1.905567884E0,6.247580647E-1,-2.848080635E0
5.485548000E1,-1.777757406E0,4.530525804E-1,-2.027025461E0
5.487548156E1,-1.628165245E0,-1.369734406E-1,-1.131654024E0
5.489748000E1,-1.710492492E0,-8.105832338E-1,-2.546784580E-1
5.491748000E1,-2.065125942E0,-1.000457644E0,2.213601023E-1
5.493748156E1,-2.546365499E0,-9.378701448E-1,4.710992575E-1
5.495748156E1,-2.970777273E0,-8.043524623E-1,6.284581423E-1
5.497748156E1,-3.276576519E0,-6.667681336E-1,8.172678947E-1
5.499948781E1,-3.457287788E0,-5.604252219E-1,9.610480666E-1
5.502148000E1,-3.483834267E0,-4.365417361E-1,9.002583027E-1
5.504148313E1,-3.355517626E0,-4.187917411E-1,6.185097694E-1
5.506348000E1,-3.072582245E0,-4.403640330E-1,1.240230948E-1
5.508348312E1,-2.683932304E0,-3.770609200E-1,-3.499385118E-1
5.510548000E1,-2.170229673E0,-2.287952155E-1,-8.021009564E-1
5.512549094E1,-1.615668774E0,-1.335700452E-1,-1.121670723E0
5.514748781E1,-8.940623403E-1,-1.604306698E-1,-1.364446044E0
5.516948156E1,-1.415636539E-1,-3.869743943E-1,-1.414205432E0
5.519148156E1,4.193502665E-1,-7.930950522E-1,-1.375720859E0
5.521148156E1,6.862983704E-1,-1.207383871E0,-1.291089892E0
5.523148156E1,8.169013262E-1,-1.039448261E0,-1.158968449E0
5.525148625E1,9.231221080E-1,-5.362524390E-1,-9.427919388E-1
5.527348000E1,9.305746555E-1,-3.298672289E-2,-6.188239455E-1
5.529348625E1,7.730761170E-1,2.098933011E-1,-3.881786764E-1
5.531548000E1,5.664116740E-1,1.705012172E-1,-1.752485037E-1
5.533548156E1,5.303008556E-1,-1.159422249E-1,-1.824218184E-1
5.535548156E1,6.595599055E-1,-5.935515761E-1,-2.174505740E-1
5.537548156E1,7.593054771E-1,-6.433109045E-1,5.375614017E-2
5.539748156E1,9.870185852E-1,-3.227986395E-1,4.694935679E-1
5.541748469E1,1.354811788E0,-1.181064323E-1,6.300114989E-1
5.543948000E1,1.682759166E0,1.685289890E-1,7.031931281E-1
5.545952375E1,1.857379436E0,4.686208963E-1,7.375063300E-1
5.548148000E1,1.996813774E0,7.651697993E-1,7.957305312E-1
5.550148781E1,2.122843981E0,9.756041169E-1,8.398349881E-1
5.552348156E1,2.235173464E0,1.117028117E0,8.716523051E-1
5.554348781E1,2.323818684E0,1.316135287E0,9.132260680E-1
5.556548000E1,2.345809698E0,1.520478487E0,9.860935807E-1
5.558548156E1,2.301199198E0,1.616715908E0,1.076955438E0
5.560748000E1,2.192063808E0,1.625809073E0,1.143627048E0
5.562748938E1,2.083277464E0,1.561842799E0,1.164326549E0
5.564948000E1,1.955170155E0,1.414711475E0,1.087898612E0
5.566948469E1,1.713878393E0,1.401098013E0,1.065698028E0
5.569148000E1,1.331668735E0,1.414589405E0,1.070043921E0
5.571148000E1,9.813637137E-1,1.301526904E0,1.147361994E0
5.573148000E1,5.934643149E-1,1.088980675E0,1.252849698E0
5.575148000E1,1.662949771E-1,8.985827565E-1,1.284440160E0
5.577148938E1,-2.533345520E-1,7.153057456E-1,1.092890263E0
5.579348469E1,-6.693162918E-1,5.375962853E-1,8.114385009E-1
5.581548000E1,-1.012605071E0,5.019915700E-1,5.778436065E-1
5.583548938E1,-1.152720213E0,4.711690843E-1,2.832320333E-1
5.585748156E1,-1.110134125E0,1.828232408E-1,-1.642180234E-1
5.587748313E1,-1.024909735E0,-9.993755072E-2,-4.080230594E-1
5.589948000E1,-8.356287479E-1,-5.794144273E-1,-5.060232878E-1
5.591948469E1,-6.623699069E-1,-1.005047798E0,-4.054749012E-1
5.594148156E1,-5.949129462E-1,-1.298175931E0,-2.496169955E-1
5.596148156E1,-5.509131551E-1,-1.536343575E0,-2.491981089E-1
5.598148156E1,-5.039638281E-1,-1.658883095E0,-2.775422633E-1
5.600349094E1,-5.128650069E-1,-1.430018067E0,-4.439419508E-1
5.602548000E1,-6.603453159E-1,-9.889209867E-1,-6.564707160E-1
5.604548156E1,-8.277049661E-1,-6.216862798E-1,-7.504566908E-1
5.606748000E1,-9.544856548E-1,-4.132241607E-1,-8.845154047E-1
5.608748625E1,-9.542936683E-1,-4.111995697E-1,-1.073569417E0
5.610948000E1,-9.128595591E-1,-4.926366210E-1,-1.245466948E0
5.612948000E1,-9.187762141E-1,-4.944343269E-1,-1.267667532E0
5.614948000E1,-8.982685804E-1,-4.218286276E-1,-1.196772218E0
5.616948000E1,-8.151211143E-1,-3.481582701E-1,-1.109942079E0
5.618948000E1,-7.749087214E-1,-2.916968763E-1,-1.074197769E0
5.620948000E1,-7.659552097E-1,-2.672971785E-1,-1.112088919E0
5.622948625E1,-7.379426360E-1,-2.757620215E-1,-1.252116680E0
5.625148000E1,-5.993460417E-1,-3.369358182E-1,-1.420750380E0
5.627148469E1,-4.403465688E-1,-3.408104479E-1,-1.405932546E0
5.629348625E1,-3.184702396E-1,-2.885203660E-1,-1.279780149E0
5.631548156E1,-3.717725873E-1,-2.308372408E-1,-1.052747726E0
5.633748781E1,-5.236162543E-1,-1.920036674E-1,-7.705454230E-1
5.635948000E1,-5.993635058E-1,-3.048391938E-1,-5.080828071E-1
5.637950344E1,-6.468189955E-1,-2.937738299E-1,-2.361255884E-1
5.640148000E1,-5.143834352E-1,-2.311514020E-1,-5.061454698E-2
5.642149094E1,-2.399478704E-1,-1.006705910E-1,2.204350755E-2
5.644348000E1,2.355147302E-1,4.792674258E-2,2.142042518E-1
5.646348469E1,7.230375409E-1,1.802227050E-1,5.037194490E-1
5.648548000E1,1.075820923E0,2.240304649E-1,9.350426793E-1
5.650548781E1,1.290618658E0,3.244392574E-1,1.373835921E0
5.652748156E1,1.580622554E0,4.573809803E-1,1.693632603E0
5.654748156E1,1.894415259E0,6.490879655E-1,1.817725539E0
5.656948000E1,2.145009756E0,8.848121166E-1,1.843364358E0
5.658948000E1,2.254982948E0,1.168864489E0,1.711260438E0
5.660948000E1,2.254319668E0,1.281507969E0,1.522712469E0
5.662948469E1,2.176757097E0,1.358302474E0,1.424049020E0
5.665148000E1,2.011509418E0,1.405688167E0,1.396996379E0
5.667148156E1,1.763707519E0,1.248695850E0,1.328911185E0
5.669348156E1,1.430262446E0,1.028295636E0,1.238415837E0
5.671348625E1,1.034194827E0,7.819598913E-1,1.183350682E0
5.673548156E1,5.680697560E-1,5.159891248E-1,1.192269325E0
5.675549094E1,2.453234792E-1,2.281494439E-1,1.222306490E0
5.677748000E1,1.030093357E-1,-7.853982039E-3,1.171709299E0
5.679748156E1,1.225221157E-1,-1.422792375E-1,1.028103590E0
5.681748625E1,1.719323844E-1,-1.947962046E-1,9.037140012E-1
5.683948625E1,1.386489570E-1,-1.222428605E-1,8.334470987E-1
5.686148000E1,-2.371902391E-2,1.082104165E-2,6.796486378E-1
5.688148156E1,-1.660855263E-1,6.668902934E-2,3.653497696E-1
5.690148156E1,-1.789311469E-1,-6.930702180E-2,-4.187044874E-2
5.692348000E1,-2.679429352E-1,-2.411521375E-1,-5.454677343E-1
5.694348000E1,-5.459738970E-1,-3.451737761E-1,-9.990613461E-1
5.696348000E1,-7.312231660E-1,-2.496518940E-1,-1.487474322E0
5.698348000E1,-7.047116160E-1,5.949827284E-2,-2.072718143E0
5.700348000E1,-4.883256555E-1,3.659606278E-1,-2.644051552E0
5.702348625E1,-2.077814490E-1,3.988426328E-1,-2.925119400E0
5.704548156E1,1.679530293E-1,2.199812979E-1,-2.936865568E0
5.706548469E1,5.547528863E-1,-1.764702350E-1,-2.791322470E0
5.708748156E1,7.796560526E-1,-5.699023604E-1,-2.453897953E0
5.710948000E1,7.607890368E-1,-7.462329865E-1,-1.947368503E0
5.712948000E1,6.071476936E-1,-6.849719286E-1,-1.383086205E0
5.714948000E1,2.652725875E-1,-4.615174234E-1,-7.437720299E-1
5.716948000E1,-3.233397007E-1,-2.633003592E-1,-9.206611663E-2
5.718948625E1,-9.949423671E-1,-3.367961943E-1,3.808133900E-1
5.721148000E1,-1.522677541E0,-6.440613866E-1,5.542816520E-1
5.723148938E1,-1.792365909E0,-1.027091384E0,3.702366948E-1
5.725348000E1,-1.819942117E0,-1.358250141E0,1.507266313E-1
5.727348156E1,-1.700875759E0,-1.358145356E0,-9.407324716E-3
5.729548625E1,-1.440612197E0,-1.101407528E0,-5.354670063E-2
5.731549094E1,-1.167276144E0,-8.714079857E-1,-1.694714651E-2
5.733748000E1,-9.188634753E-1,-6.440439224E-1,7.744026184E-2
5.735749406E1,-8.480554819E-1,-4.161213934E-1,1.296605170E-1
5.737950344E1,-8.303403854E-1,-2.800729871E-1,9.620254487E-2
5.740148000E1,-6.658082008E-1,-3.481757343E-1,3.071779385E-3
5.742148000E1,-4.057890475E-1,-4.696680903E-1,-1.176002845E-1
5.744148469E1,-1.503950208E-1,-4.514468610E-1,-2.464753985E-1
5.746348000E1,1.080533341E-1,-2.123891115E-1,-3.502875865E-1
5.748348000E1,3.228684664E-1,9.169960022E-2,-3.747396469E-1
5.750348000E1,4.595451951E-1,3.815638721E-1,-2.942276001E-1
5.752348156E1,3.711791635E-1,5.741783977E-1,-1.190314516E-1
5.754548156E1,9.824458510E-2,6.087010503E-1,4.862487316E-2
5.756748000E1,-7.169812173E-2,6.235712171E-1,1.645496339E-1
5.758748000E1,1.260127686E-2,6.965085268E-1,3.126582801E-1
5.760749094E1,2.892359495E-1,7.352024913E-1,4.352851212E-1
5.762948000E1,5.744227767E-1,6.142337322E-1,6.431887150E-1
5.764949875E1,7.431612015E-1,6.020687819E-1,9.859539270E-1
5.767148000E1,8.862083554E-1,7.330731750E-1,1.306972384E0
5.769148625E1,9.818698764E-1,8.892103434E-1,1.417940378E0
5.771348000E1,9.719564319E-1,1.116888523E0,1.505678058E0
5.773348156E1,8.807454705E-1,1.175217390E0,1.547757983E0
5.775548000E1,8.103738427E-1,1.084704638E0,1.558526635E0
5.777549406E1,7.657282948E-1,9.505586624E-1,1.619525909E0
5.779748156E1,7.557624578E-1,8.046317101E-1,1.653018832E0
5.781748625E1,7.705977559E-1,6.942221522E-1,1.630905509E0
5.783948000E1,7.807206511E-1,5.183976889E-1,1.491593242E0
5.785949250E1,7.683811784E-1,2.700373530E-1,1.258836150E0
5.787950344E1,7.256206274E-1,7.756242901E-2,1.023653030E0
5.790148781E1,6.219829917E-1,-5.078908056E-3,8.698720932E-1
5.792348000E1,3.965387940E-1,1.272345055E-2,8.055741787E-1
5.794348156E1,8.150687814E-2,-7.504915819E-3,7.013605833E-1
5.796348156E1,-2.369633466E-1,-8.124507964E-2,5.217137933E-1
5.798348156E1,-4.561941624E-1,-2.118306160E-1,2.687283456E-1
5.800348156E1,-5.744751096E-1,-2.481858134E-1,1.333431527E-2
5.802348156E1,-6.143035293E-1,-1.748470813E-1,-2.381676286E-1
5.804348781E1,-5.716127753E-1,-1.077915356E-1,-5.024104714E-1
5.806548000E1,-4.184950590E-1,-1.872912794E-1,-7.456744909E-1
5.808548000E1,-3.000569940E-1,-3.215769231E-1,-9.362120628E-1
5.810548000E1,-3.102846444E-1,-3.658908308E-1,-1.056308150E0
5.812548781E1,-4.604702294E-1,-2.711019814E-1,-1.130065799E0
5.814748000E1,-6.769608259E-1,-9.908234328E-2,-1.236164331E0
5.816749094E1,-7.414682508E-1,-2.614852190E-1,-1.328405023E0
5.818948000E1,-7.017270923E-1,-6.016848087E-1,-1.365894675E0
5.820948313E1,-5.726251006E-1,-7.281339169E-1,-1.232307196E0
5.823148000E1,-4.106236100E-1,-5.536184311E-1,-9.643118382E-1
5.825148156E1,-2.667561173E-1,-4.354596436E-1,-7.648207545E-1
5.827348000E1,-1.390678287E-1,-3.537607789E-1,-6.318091750E-1
5.829348312E1,-1.102524474E-1,-2.146056890E-1,-5.349608660E-1
5.831548000E1,-1.862789840E-1,-2.183406949E-1,-3.937637210E-1
5.833548469E1,-3.098657429E-1,-4.063475430E-1,-3.249104917E-1
5.835748000E1,-3.782477677E-1,-6.611481905E-1,-3.693989217E-1
5.837748156E1,-3.187494874E-1,-8.331154585E-1,-4.627566040E-1
5.839948000E1,-1.746201962E-1,-8.412486911E-1,-4.987801909E-1
5.841948781E1,-6.529276818E-2,-5.214345455E-1,-5.233195424E-1
5.844148156E1,-1.436406001E-2,-8.852309734E-2,-4.895299375E-1
5.846348156E1,-4.733332992E-2,2.586927116E-1,-3.763104379E-1
5.848348156E1,-1.030442417E-1,3.662398756E-1,-3.547032773E-1
5.850548000E1,-1.465902030E-1,2.747497261E-1,-4.033455849E-1
5.852548000E1,-7.819075137E-2,1.380380839E-1,-4.456523657E-1
5.854548000E1,1.265538186E-1,-1.441641990E-2,-4.486717880E-1
5.856548000E1,3.004409671E-1,-5.941100791E-2,-3.962246478E-1
5.858548000E1,3.813544512E-1,1.556833647E-2,-3.126233816E-1
5.860548000E1,4.165402651E-1,2.394766212E-1,-2.336297780E-1
5.862548000E1,5.252917409E-1,5.985257626E-1,-1.565036774E-1
5.864548000E1,8.129220009E-1,6.286152601E-1,-9.300859272E-2
5.866548625E1,1.021017551E0,4.197866023E-1,-4.309218004E-2
5.868549250E1,8.688772321E-1,5.118178129E-1,5.771803856E-2
5.870748156E1,6.477963924E-1,5.477541089E-1,1.397136003E-1
5.872748938E1,5.925043821E-1,5.418025851E-1,2.164033800E-1
5.874948000E1,6.525785923E-1,4.020016789E-1,2.966361642E-1
5.876948156E1,7.256730199E-1,2.171887755E-1,4.042706192E-1
5.879148000E1,7.403163314E-1,2.443460934E-2,5.141565204E-1
5.881148469E1,7.126702666E-1,1.017526910E-2,6.704682112E-1
5.883348000E1,6.774146557E-1,2.378011048E-1,8.594524860E-1
5.885348156E1,8.122762442E-1,4.863883555E-1,8.465893865E-1
5.887348156E1,1.032554269E0,8.064817190E-1,7.064220309E-1
5.889549094E1,1.208500862E0,1.179510951E0,5.878967047E-1
5.891748000E1,1.242971182E0,1.346102595E0,5.692740679E-1
5.893748938E1,1.185061097E0,1.245414615E0,5.933071971E-1
5.895948000E1,1.016793966E0,9.119868875E-1,7.718020678E-1
5.897950500E1,8.119097352E-1,4.883605838E-1,9.012531042E-1
5.900148000E1,6.224018335E-1,1.059763953E-1,9.152157307E-1
5.902148000E1,5.193226933E-1,-1.982693933E-2,8.612326980E-1
5.904148000E1,4.726002514E-1,4.548327997E-2,8.309861422E-1
5.906148156E1,4.242197275E-1,1.857728511E-1,7.784692049E-1
5.908348156E1,3.910061121E-1,3.176324666E-1,6.540621519E-1
5.910348938E1,3.711966276E-1,3.686484396E-1,4.691968560E-1
5.912548156E1,3.348065019E-1,3.471983373E-1,2.538755834E-1
5.914548625E1,2.600889504E-1,3.219957948E-1,8.777260780E-2
5.916748156E1,1.589296758E-1,3.775496185E-1,-3.195697814E-2
5.918749094E1,5.318018049E-2,4.068537056E-1,-2.497566119E-2
5.920948000E1,-1.785646379E-1,2.535963356E-1,4.290019348E-2
5.922948312E1,-4.844859540E-1,-8.785987645E-2,5.841616914E-2
5.925148000E1,-8.545830250E-1,-2.494424582E-1,3.134611249E-2
5.927148312E1,-1.102157950E0,-3.588222265E-1,-9.847147763E-2
5.929348156E1,-1.215953469E0,-5.505815744E-1,-3.464303911E-1
5.931348313E1,-1.123241544E0,-7.583455443E-1,-5.424483418E-1
5.933548000E1,-7.978772521E-1,-8.837649226E-1,-7.296523452E-1
5.935548156E1,-4.279547334E-1,-8.977624774E-1,-8.090822697E-1
5.937748000E1,-9.231046587E-2,-7.479259372E-1,-7.658679485E-1
5.939748156E1,1.089259982E-1,-3.824714422E-1,-7.312580347E-1
5.941948000E1,1.499761492E-1,9.368927032E-2,-6.325596571E-1
5.943948000E1,1.745329209E-4,3.102846444E-1,-3.638837039E-1
