"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.728360000E2,-1.714999974E-1,-4.878699780E0,2.723999977E0
1.728560109E2,-8.912999630E-1,-5.025300026E0,2.069399834E0
1.728860016E2,-1.489199996E0,-4.902499676E0,1.396099925E0
1.729060016E2,-1.404099941E0,-3.923899889E0,1.738299966E0
1.729360000E2,-1.144899964E0,-1.700999975E0,1.593199968E0
1.729560016E2,-5.457999706E-1,-6.859999895E-1,8.606999516E-1
1.729760016E2,-4.139999747E-1,2.223999947E-1,-2.196999937E-1
1.730060016E2,-1.399500012E0,1.572499990E0,-2.503299952E0
1.730360000E2,-2.028800011E0,2.716699839E0,-2.657199860E0
1.730560063E2,-1.367100000E0,2.706399918E0,-2.491499901E0
1.730860000E2,-1.071999967E-1,2.039999962E0,-2.501099825E0
1.731060000E2,4.729999900E-1,2.024100065E0,-2.469699860E0
1.731260000E2,5.934999585E-1,2.383100033E0,-2.134199858E0
1.731460000E2,3.684999943E-1,2.749799967E0,-1.757399917E0
1.731660094E2,-1.779999956E-2,2.908699989E0,-1.406700015E0
1.731960000E2,-1.894000024E-1,3.053900003E0,-1.150699973E0
1.732160016E2,-4.004999995E-1,3.091099977E0,-1.346199989E0
1.732460000E2,-9.654999971E-1,3.343099833E0,-1.371500015E0
1.732660047E2,-1.408699989E0,3.740899801E0,-1.080999970E0
1.732960062E2,-1.562500000E0,4.192599773E0,-6.071000099E-1
1.733160078E2,-1.214599967E0,3.848500013E0,-3.924999833E-1
1.733460000E2,-8.012999892E-1,3.003899813E0,-1.914999932E-1
1.733660016E2,-1.007200003E0,2.325700045E0,-1.109999977E-2
1.733960016E2,-2.012799978E0,1.095099926E0,-2.190000005E-2
1.734160031E2,-2.088599920E0,6.858999729E-1,3.454999924E-1
1.734460016E2,-2.766199827E0,4.476999938E-1,-4.120000079E-2
1.734760000E2,-3.576699972E0,-2.430999875E-1,-2.392999977E-1
1.734960000E2,-4.281899929E0,-1.094699979E0,-2.069999874E-1
1.735160000E2,-4.049099922E0,-1.455999970E0,4.332999885E-1
1.735360000E2,-2.853399992E0,-9.846999645E-1,1.076099992E0
1.735560000E2,-1.786799908E0,-1.855999976E-1,5.432999730E-1
1.735760016E2,-1.494899988E0,2.294999957E-1,-5.422999859E-1
1.736060000E2,-9.449999928E-1,-8.080999851E-1,-1.677599907E0
1.736260047E2,-2.034999877E-1,-1.901199937E0,-1.867699981E0
1.736560000E2,1.114499927E0,-2.613600016E0,-1.375800014E0
1.736760062E2,1.785099983E0,-2.356499910E0,-8.233000040E-1
1.737060000E2,2.194999933E0,-2.088799953E0,4.339999706E-2
1.737260109E2,2.564399958E0,-2.200700045E0,4.866999984E-1
1.737560016E2,3.116499901E0,-2.699899912E0,7.077999711E-1
1.737760063E2,3.120199919E0,-3.098899841E0,2.422999889E-1
1.738060016E2,3.153599977E0,-2.957199812E0,9.420000017E-2
1.738260078E2,2.867199898E0,-2.668200016E0,4.140000045E-2
1.738560344E2,2.542399883E0,-2.273999929E0,3.328000009E-1
1.738860000E2,2.343799829E0,-2.151999950E0,8.029999733E-1
1.739060094E2,2.324100018E0,-2.099699974E0,1.194000006E0
1.739260109E2,2.046599865E0,-1.961299896E0,1.273199916E0
1.739560000E2,1.167699933E0,-2.170899868E0,9.141999483E-1
1.739760062E2,4.323000014E-1,-2.782299995E0,6.201999784E-1
1.740060000E2,-5.229999870E-2,-3.368799925E0,8.409999609E-1
1.740260000E2,-8.104999661E-1,-3.356899977E0,9.749999642E-1
1.740460000E2,-1.854399920E0,-3.165999889E0,8.870999813E-1
1.740660000E2,-2.758599997E0,-2.641299963E0,1.076900005E0
1.740860031E2,-3.579699993E0,-2.032599926E0,1.487299919E0
1.741160000E2,-3.741599798E0,-1.267400026E0,3.088999987E0
1.741360078E2,-2.744400024E0,-2.796999812E-1,4.196899891E0
1.741660016E2,-1.002699971E0,1.438599944E0,4.091899872E0
1.741860047E2,-6.689999700E-1,2.261800051E0,3.149099827E0
1.742160016E2,-8.826999664E-1,3.113499880E0,9.815999866E-1
1.742360031E2,-1.030699968E0,3.298099995E0,-5.911999941E-1
1.742660016E2,-1.747699976E0,2.698299885E0,-2.035099983E0
1.742860047E2,-1.511999965E0,1.864799976E0,-1.328599930E0
1.743160000E2,-9.162999988E-1,8.187999725E-1,3.147999942E-1
1.743360109E2,1.162999943E-1,5.629000068E-1,3.872999847E-1
1.743660078E2,5.309999585E-1,9.636999965E-1,-7.602999806E-1
1.743860094E2,5.447999835E-1,1.444599986E0,-2.527199984E0
1.744160000E2,3.590000048E-2,2.429100037E0,-6.379699707E0
1.744360063E2,4.204999804E-1,3.026299953E0,-6.144399643E0
1.744660000E2,6.514999866E-1,3.594799995E0,-5.081899643E0
1.744860125E2,4.623999894E-1,3.354599953E0,-4.533699989E0
1.745160000E2,-6.179999933E-2,3.405299902E0,-2.173799992E0
1.745360016E2,-4.846999943E-1,3.652599812E0,-1.180699944E0
1.745560016E2,-1.013299942E0,3.752599955E0,-9.162999988E-1
1.745860047E2,-2.182999849E0,3.072099924E0,-7.560999990E-1
1.746160016E2,-3.486999989E0,1.764999986E0,4.530999959E-1
1.746360016E2,-3.701900005E0,1.318199992E0,1.469799995E0
1.746560016E2,-4.103699684E0,8.799999952E-1,2.127399921E0
1.746760016E2,-4.403999805E0,3.316999972E-1,2.413800001E0
1.746960109E2,-4.851699829E0,-7.680999637E-1,2.282599926E0
1.747260000E2,-4.274399757E0,-2.087300062E0,2.453399897E0
1.747460063E2,-2.794800043E0,-1.692199945E0,2.633599997E0
1.747760000E2,-1.088400006E0,-5.888000131E-1,1.931800008E0
1.747960109E2,-6.958999634E-1,-5.443999767E-1,1.249099970E0
1.748260000E2,-1.422999948E-1,-1.890799999E0,5.814999938E-1
1.748460016E2,6.963999867E-1,-3.182199955E0,-1.209999993E-2
1.748760000E2,2.295899868E0,-4.572299957E0,-1.300799966E0
1.748960016E2,2.680899858E0,-4.328099728E0,-1.384599924E0
1.749260000E2,2.465499878E0,-3.377499819E0,-7.842999697E-1
1.749460031E2,2.776700020E0,-2.918599844E0,-3.898999989E-1
1.749760016E2,3.136899948E0,-2.614799976E0,-2.127999961E-1
1.749960094E2,3.491699934E0,-2.289499998E0,-2.529000044E-1
1.750260000E2,3.379999876E0,-1.898000002E0,-4.896999896E-1
1.750460031E2,3.213399887E0,-1.703400016E0,-5.327000022E-1
1.750760016E2,2.785799980E0,-1.601699948E0,-2.025000006E-1
1.750960016E2,2.524899960E0,-1.587799907E0,2.179999948E-1
1.751260000E2,1.723299980E0,-1.296100020E0,7.081999779E-1
1.751460078E2,6.676999927E-1,-1.266199946E0,9.226999879E-1
1.751760000E2,-9.625999928E-1,-1.990599990E0,9.478999972E-1
1.751960000E2,-1.366099954E0,-2.399399996E0,1.142699957E0
1.752160016E2,-1.365399957E0,-2.281100035E0,1.460099936E0
1.752460000E2,-1.668200016E0,-1.648699999E0,1.437500000E0
1.752660000E2,-1.980899930E0,-1.357299924E0,1.287099957E0
1.752860000E2,-1.732399940E0,-1.143100023E0,1.180899978E0
1.753060063E2,-1.366400003E0,-1.361699939E0,9.291999936E-1
1.753360000E2,-1.359699965E0,-1.424700022E0,1.300799966E0
1.753560016E2,-1.157799959E0,-9.472999573E-1,1.784899950E0
1.753860016E2,-4.775999784E-1,3.741999865E-1,2.249099970E0
1.754060047E2,-1.591999978E-1,1.457000017E0,2.297099829E0
1.754360016E2,-4.578999877E-1,2.532500029E0,1.508999944E0
1.754560234E2,-1.153299928E0,2.836299896E0,7.407999635E-1
1.754860016E2,-1.815999985E0,2.750799894E0,-6.749999523E-2
1.755060016E2,-1.845899940E0,2.392899990E0,-4.105999768E-1
1.755260016E2,-1.631699920E0,1.781699896E0,5.889999866E-2
1.755560063E2,-5.182999969E-1,1.216499925E0,5.643000007E-1
1.755860000E2,-1.092999950E-1,1.320400000E0,-5.773000121E-1
1.756060031E2,2.577999830E-1,1.502799988E0,-1.919299960E0
1.756360000E2,9.459999800E-1,1.647799969E0,-5.380799770E0
1.756560031E2,1.420099974E0,1.718499899E0,-6.148499966E0
1.756860000E2,1.493099928E0,1.490099907E0,-4.827099800E0
1.757060094E2,1.005200028E0,1.098500013E0,-3.498699903E0
1.757360000E2,6.129999831E-2,1.319299936E0,-1.517099977E0
1.757560000E2,-2.863000035E-1,1.771199942E0,-6.216999888E-1
1.757760000E2,-4.689999819E-1,2.104399920E0,-3.314999938E-1
1.757960000E2,-7.878999710E-1,2.165299892E0,-2.228999883E-1
1.758160078E2,-1.218899965E0,1.847599983E0,-4.199999943E-2
1.758460000E2,-2.097599983E0,1.017799973E0,3.387999833E-1
1.758660078E2,-2.465800047E0,9.084999561E-1,6.484999657E-1
1.758960016E2,-3.215699911E0,8.613999486E-1,4.678999782E-1
1.759160094E2,-3.702499866E0,6.444000006E-1,5.094999671E-1
1.759460016E2,-4.486899853E0,-4.169999957E-1,5.891000032E-1
1.759660078E2,-3.822299957E0,-6.681999564E-1,1.283200026E0
1.759960000E2,-1.915599942E0,1.089900017E0,1.846199989E0
1.760160031E2,-1.336499929E0,2.489199877E0,1.232200027E0
1.760460000E2,-1.804399967E0,2.214099884E0,1.605999917E-1
1.760660094E2,-1.656999946E0,7.487999797E-1,-4.055999815E-1
1.760960000E2,-8.532999754E-1,-1.466399908E0,-1.278100014E0
1.761160047E2,1.099999994E-3,-2.346799850E0,-1.403399944E0
1.761460000E2,5.399999619E-1,-2.550499916E0,-3.574999869E-1
1.761660094E2,1.024299979E0,-2.618000031E0,2.406999916E-1
1.761960000E2,2.034499884E0,-2.960500002E0,3.524000049E-1
1.762160047E2,2.664499998E0,-3.417299986E0,4.163999856E-1
1.762460016E2,3.458099842E0,-3.829199791E0,4.302999973E-1
1.762660031E2,3.764999866E0,-3.957700014E0,3.660999835E-1
1.762960000E2,4.097499847E0,-3.737799883E0,6.039999798E-2
1.763160016E2,4.079499722E0,-3.705999851E0,-1.000999957E-1
1.763360016E2,3.944899797E0,-3.596799850E0,-7.199999690E-2
1.763560016E2,3.761899948E0,-3.585999966E0,-1.129999980E-1
1.763760094E2,3.370899916E0,-3.476300001E0,5.489999801E-2
1.764060000E2,2.233399868E0,-3.251399994E0,2.264999896E-1
1.764260016E2,1.300499916E0,-3.270799875E0,3.429999948E-1
1.764560000E2,-3.680000007E-1,-3.908199787E0,5.934000015E-1
1.764760109E2,-9.330999851E-1,-4.063799858E0,1.272199988E0
1.765060000E2,-2.401799917E0,-3.412499905E0,1.606099963E0
1.765260016E2,-3.507099867E0,-2.424900055E0,1.652899981E0
1.765560000E2,-4.578299999E0,-8.070999980E-1,1.383899927E0
1.765760141E2,-4.936199665E0,2.877999842E-1,1.665899992E0
1.766060000E2,-4.665800095E0,1.861299992E0,1.793599963E0
1.766260109E2,-3.769599915E0,3.512300014E0,2.837499857E0
1.766560000E2,-2.433699846E0,5.027999878E0,3.465099812E0
1.766760047E2,-2.441299915E0,5.245899677E0,2.595099926E0
1.767060000E2,-2.468299866E0,4.564099789E0,6.920999885E-1
1.767260016E2,-2.337299824E0,3.611399889E0,-3.050999939E-1
1.767460016E2,-2.081300020E0,2.547099829E0,-2.249999940E-1
1.767660016E2,-1.582599998E0,1.773999929E0,7.895999551E-1
1.767860016E2,-9.792999625E-1,1.194599986E0,1.749099970E0
1.768160000E2,2.679999918E-2,7.005000114E-1,2.255800009E0
1.768360000E2,6.807999611E-1,2.300999910E-1,1.203099966E0
1.768560078E2,1.484699965E0,-5.777999759E-1,-1.546999961E-1
1.768860016E2,2.900799990E0,-1.731299996E0,-4.695799828E0
1.769160000E2,3.969999790E0,-2.164099932E0,-9.451600075E0
1.769360031E2,3.883699894E0,-1.061699986E0,-7.996699810E0
1.769660000E2,1.965599895E0,4.208000004E-1,-4.005499840E0
1.769860031E2,7.358999848E-1,1.312699914E0,-1.205299973E0
1.770160000E2,3.799999831E-3,1.628099918E0,1.308499932E0
1.770360047E2,-5.210999846E-1,8.905999660E-1,1.052500010E0
1.770660016E2,-1.723299980E0,9.029999971E-1,8.514999747E-1
1.770860062E2,-2.365499973E0,4.517999887E-1,3.150999844E-1
1.771160000E2,-3.104099989E0,5.529999733E-1,4.508000016E-1
1.771360078E2,-3.852899790E0,1.141999960E0,1.063799977E0
1.771660016E2,-4.554199696E0,1.199100018E0,1.431800008E0
1.771860047E2,-4.679699898E0,5.885999799E-1,1.317399979E0
1.772160016E2,-4.351200104E0,5.676000118E-1,1.555799961E0
1.772360062E2,-3.361500025E0,1.403299928E0,1.462700009E0
1.772660000E2,-1.363499999E0,1.751999974E0,8.504999876E-1
1.772860109E2,-9.294999838E-1,1.121500015E0,-5.199999735E-2
1.773160000E2,-4.299999774E-1,-4.375999868E-1,-1.075099945E0
1.773360031E2,-2.951000035E-1,-1.374099970E0,-1.420599937E0
1.773660000E2,7.479999959E-2,-1.937899947E0,-1.482499957E0
1.773860078E2,3.210999966E-1,-1.413999915E0,-3.204999864E-1
1.774160000E2,4.995999932E-1,-6.439999938E-1,1.613399982E0
1.774360000E2,1.373799920E0,-8.901000023E-1,2.093099833E0
1.774560109E2,2.345499992E0,-1.703699946E0,1.944700003E0
1.774860016E2,3.194499969E0,-2.800799847E0,1.228099942E0
1.775060016E2,3.533099890E0,-3.272899866E0,8.981999755E-1
1.775360000E2,3.713599920E0,-4.006499767E0,9.416999817E-1
1.775560000E2,3.666999817E0,-3.941499949E0,1.080699921E0
1.775760016E2,3.504599810E0,-3.617399931E0,1.175400019E0
1.775960047E2,3.278299809E0,-3.239799976E0,1.379899979E0
1.776260000E2,2.533200026E0,-2.823899984E0,1.501399994E0
1.776460078E2,1.709499955E0,-2.860499859E0,1.396299958E0
1.776760000E2,3.822999895E-1,-3.151999950E0,1.382699966E0
1.776960062E2,-4.299999680E-3,-2.867499828E0,1.800799966E0
1.777260016E2,-1.058799982E0,-2.072700024E0,2.057499886E0
1.777460063E2,-2.344300032E0,-1.811999917E0,1.901399970E0
1.777760000E2,-3.569999933E0,-1.791599989E0,1.908100009E0
1.777960078E2,-2.476999998E0,-9.072999954E-1,2.607800007E0
1.778260000E2,-1.232800007E0,2.513000071E-1,2.889899969E0
1.778460094E2,-8.460999727E-1,8.851000071E-1,2.630699873E0
1.778760000E2,-9.910999537E-1,1.228600025E0,9.504999518E-1
1.778960125E2,-1.476999998E0,1.154699922E0,-8.799999952E-2
1.779260016E2,-2.841300011E0,9.365999699E-1,-4.242999852E-1
1.779460078E2,-3.059899807E0,7.134000063E-1,-1.940999925E-1
1.779760000E2,-1.595499992E0,7.940999866E-1,1.549999975E-2
1.779960016E2,-5.328999758E-1,1.265399933E0,-5.785999894E-1
1.780160016E2,1.151999980E-1,1.842999935E0,-1.951200008E0
1.780360016E2,4.179999828E-1,2.402799845E0,-3.505599976E0
1.780560016E2,6.606999636E-1,3.061699867E0,-5.697199821E0
1.780860000E2,7.268999815E-1,3.655699968E0,-6.642799854E0
1.781060078E2,7.346999645E-1,3.317799807E0,-4.753099918E0
1.781360016E2,5.419999957E-1,1.634400010E0,-2.493399858E0
1.781560063E2,8.076999784E-1,7.091000080E-1,-1.489599943E0
1.781860000E2,8.725000024E-1,3.184999824E-1,-3.506000042E-1
1.782060062E2,4.514999986E-1,6.049999595E-1,1.838999987E-1
1.782360000E2,-5.731999874E-1,1.320500016E0,6.049000025E-1
1.782560109E2,-1.346899986E0,1.510499954E0,7.155999541E-1
1.782860000E2,-2.101599932E0,1.664499998E0,9.045999646E-1
1.783060094E2,-2.277600050E0,1.757099986E0,1.088599920E0
1.783360016E2,-2.113699913E0,1.861099958E0,1.354399920E0
1.783560047E2,-2.367399931E0,1.417500019E0,1.257799983E0
1.783860000E2,-3.068199873E0,2.202999890E-1,9.939000010E-1
1.784060047E2,-3.807999849E0,-8.442999721E-1,6.087999940E-1
1.784360016E2,-3.850600004E0,-9.520999789E-1,9.220999479E-1
1.784560078E2,-2.928699970E0,-1.660999954E-1,1.171800017E0
1.784860000E2,-8.126999736E-1,5.304999948E-1,4.711999893E-1
1.785060062E2,6.071000099E-1,-1.635999978E-1,-8.335999846E-1
1.785360016E2,2.233999968E0,-2.701099873E0,-4.224599838E0
1.785660047E2,2.564499855E0,-3.376199961E0,-3.541800022E0
1.785960000E2,1.439799905E0,-2.977399826E0,-2.207999945E0
1.786160109E2,2.672999799E-1,-2.134000063E0,-6.244999766E-1
1.786460000E2,7.000000030E-2,-1.052500010E0,1.238399982E0
1.786660094E2,5.969999731E-2,-5.726999640E-1,2.167799950E0
1.786960000E2,9.456999898E-1,-2.843999863E-1,2.785099983E0
1.787160078E2,1.566699982E0,-6.096000075E-1,3.061599970E0
1.787460078E2,2.464799881E0,-1.396499991E0,2.663499832E0
1.787660078E2,2.716300011E0,-1.442199945E0,2.023099899E0
1.787860078E2,2.770200014E0,-1.228799939E0,1.362900019E0
1.788160016E2,2.560899973E0,-1.052799940E0,5.530999899E-1
1.788360016E2,2.315899849E0,-1.215199947E0,1.871999949E-1
1.788560141E2,2.077100039E0,-1.654999971E0,7.829999924E-2
1.788860000E2,1.420699954E0,-2.266499996E0,6.783999801E-1
1.789060000E2,6.153999567E-1,-2.344599962E0,1.108600020E0
1.789260000E2,-1.014999971E-1,-2.144299984E0,1.168399930E0
1.789460000E2,-6.588999629E-1,-1.582899928E0,1.112599969E0
1.789660016E2,-8.492999673E-1,-9.108999968E-1,1.081799984E0
1.789960000E2,-1.600600004E0,-1.394999921E-1,3.678999841E-1
1.790160047E2,-2.248699903E0,-2.188999951E-1,-4.132999778E-1
1.790460000E2,-2.539299965E0,-9.375999570E-1,-9.743999839E-1
1.790660063E2,-2.223199844E0,-1.062500000E0,1.743000001E-1
1.790960000E2,-1.113499999E0,-2.078000009E-1,1.793699980E0
1.791160016E2,-4.263999760E-1,9.228000045E-1,2.212199926E0
1.791460000E2,1.803999990E-1,2.511299849E0,1.292799950E0
1.791660016E2,-4.967999756E-1,2.884199858E0,-4.369999841E-2
1.791860016E2,-1.195699930E0,2.634500027E0,-1.058899999E0
1.792060016E2,-1.444100022E0,1.529599905E0,-1.500100017E0
1.792260047E2,-1.021000028E0,2.732000053E-1,-1.065799952E0
1.792560016E2,2.289999872E-1,-1.354399920E0,5.261999965E-1
1.792760094E2,8.000999689E-1,-1.216799974E0,1.472299933E0
1.793060016E2,8.705999851E-1,-1.501999944E-1,1.112499952E0
1.793260062E2,8.819999695E-1,7.281999588E-1,1.388999969E-1
1.793560031E2,1.049700022E0,1.276899934E0,-1.965099931E0
1.793760078E2,1.141899943E0,1.412799954E0,-2.686800003E0
1.794060000E2,9.842999578E-1,1.668900013E0,-2.753899813E0
1.794260078E2,8.463999629E-1,1.666099906E0,-2.256599903E0
1.794560047E2,6.890000105E-1,1.483399987E0,-1.295199990E0
1.794860000E2,3.073999882E-1,1.761199951E0,-5.139999986E-1
1.795060000E2,-6.430000067E-2,1.856099963E0,-1.578999907E-1
1.795260094E2,-4.826999903E-1,1.662299991E0,4.803999960E-1
1.795560000E2,-1.546599984E0,1.447699904E0,8.195999861E-1
1.795760094E2,-2.197599888E0,1.185500026E0,5.593000054E-1
1.796060000E2,-2.304499865E0,1.791499972E0,-8.139999956E-2
1.796260063E2,-2.776199818E0,1.896399975E0,-9.090999961E-1
1.796560078E2,-3.602499962E0,1.154199958E0,-7.813999653E-1
1.796860016E2,-4.687099934E0,-2.377000004E-1,-5.393999815E-1
1.797060016E2,-4.520899773E0,-3.071999848E-1,-1.429999992E-2
1.797260016E2,-3.116499901E0,5.085999966E-1,9.779999405E-2
1.797560000E2,-8.136000037E-1,1.951299906E0,2.113999873E-1
1.797760000E2,-2.266999930E-1,1.867199898E0,-4.420000017E-1
1.797960000E2,-2.740000002E-2,8.455999494E-1,-1.191200018E0
1.798160000E2,2.337999940E-1,-3.067999780E-1,-1.330899954E0
1.798360094E2,2.276999950E-1,-1.022099972E0,-1.470799923E0
1.798660000E2,-3.989999741E-2,-1.431699991E0,-9.180999994E-1
1.798860078E2,-3.071999848E-1,-1.418599963E0,3.064000010E-1
1.799160000E2,3.394999802E-1,-1.219200015E0,1.650599957E0
1.799360047E2,1.064399958E0,-1.279600024E0,1.985499978E0
1.799660000E2,1.922899961E0,-1.605199933E0,2.164399862E0
1.799860078E2,2.404700041E0,-2.107899904E0,2.144399881E0
1.800160016E2,2.952199936E0,-2.758699894E0,2.208299875E0
1.800360078E2,3.231999874E0,-3.071399927E0,1.989299893E0
1.800660000E2,3.616199970E0,-3.206799984E0,1.810699940E0
1.800860063E2,3.678299904E0,-3.023000002E0,1.691100001E0
1.801160016E2,3.261499882E0,-2.666100025E0,1.596199989E0
1.801360062E2,2.525799990E0,-2.583799839E0,1.417999983E0
1.801660000E2,1.040400028E0,-2.833899975E0,1.155799985E0
1.801860031E2,-2.999999851E-4,-2.819299936E0,1.296499968E0
1.802160000E2,-9.348999858E-1,-2.111099958E0,2.108999968E0
1.802360047E2,-1.817999959E0,-1.716699958E0,2.247099876E0
1.802560062E2,-2.870199919E0,-1.535200000E0,2.000499964E0
1.802860000E2,-3.268199921E0,-9.230999947E-1,1.809299946E0
1.803060000E2,-3.701900005E0,-6.761999726E-1,1.224599957E0
1.803260000E2,-3.360899925E0,-3.793999851E-1,1.400499940E0
1.803460078E2,-2.333299875E0,2.971999943E-1,1.950799942E0
1.803760000E2,-1.189199924E0,1.449499965E0,1.763599992E0
1.803960062E2,-1.347299933E0,1.867499948E0,6.434000134E-1
1.804260016E2,-2.391099930E0,2.646399975E0,-1.028599977E0
1.804460188E2,-3.388000011E0,2.985999823E0,-2.362200022E0
1.804760000E2,-2.312099934E0,2.481299877E0,-3.245399952E0
1.804960078E2,-9.828999639E-1,2.117599964E0,-5.438499928E0
1.805260016E2,1.155499935E0,1.382200003E0,-7.189399719E0
1.805460125E2,2.713399887E0,8.140999675E-1,-6.054599762E0
1.805760000E2,3.292899847E0,8.198999763E-1,-3.179899931E0
1.805960063E2,2.650599957E0,7.897999883E-1,-1.347599983E0
1.806260000E2,1.840899944E0,-1.190999970E-1,5.799999833E-2
1.806460109E2,1.804299951E0,-8.387999535E-1,8.373999596E-1
1.806760000E2,1.571399927E0,-1.175999999E0,1.286499977E0
1.806960094E2,1.029600024E0,-4.149999917E-1,1.935799956E0
1.807260000E2,4.490000010E-2,1.061699986E0,2.165400028E0
1.807460047E2,-3.330000043E-1,1.655900002E0,1.433200002E0
1.807760000E2,-1.261999965E0,1.294700027E0,-5.249999762E-1
1.807960016E2,-2.323499918E0,1.011299968E0,-1.289600015E0
1.808260016E2,-3.545199871E0,1.320199966E0,-6.092000008E-1
1.808460016E2,-3.803200006E0,1.539499998E0,4.529999942E-2
1.808660016E2,-3.449299812E0,1.323899984E0,5.712999701E-1
1.808960000E2,-3.172999859E0,7.270000130E-2,5.429999903E-2
1.809160016E2,-2.972999811E0,-4.174999893E-1,-4.754999876E-1
1.809360016E2,-2.432899952E0,-5.749999881E-1,-1.092000008E0
1.809560047E2,-1.243499994E0,-3.865999877E-1,-1.164299965E0
1.809860016E2,5.993999839E-1,-2.749999985E-2,-7.976999879E-1
1.810060047E2,1.204399943E0,-5.756999850E-1,-1.169299960E0
1.810360000E2,1.658800006E0,-1.497099996E0,-2.367100000E0
1.810560031E2,6.843000054E-1,-1.021399975E0,-2.451400042E0
1.810860000E2,-8.481999636E-1,-9.259999543E-2,-1.457499981E0
1.811060016E2,-1.361199975E0,2.252999991E-1,-2.283999920E-1
1.811360000E2,-6.848999858E-1,-3.346000016E-1,1.485299945E0
1.811560078E2,1.983999908E-1,-9.812999964E-1,2.294800043E0
1.811860000E2,1.425099969E0,-1.870199919E0,2.756899834E0
1.812060078E2,2.133899927E0,-2.564299822E0,2.513099909E0
1.812360000E2,3.197999954E0,-3.349900007E0,1.525200009E0
1.812560094E2,3.616099834E0,-3.572700024E0,7.396000028E-1
1.812860016E2,3.998899937E0,-3.581399918E0,5.970000029E-1
1.813060047E2,4.057799816E0,-3.521999836E0,9.961999655E-1
1.813360016E2,3.621399879E0,-3.028299809E0,1.239599943E0
1.813560047E2,3.065199852E0,-2.843400002E0,1.075399995E0
1.813860000E2,1.664299965E0,-2.398000002E0,7.961999774E-1
1.814060000E2,6.277999878E-1,-2.198699951E0,7.610999942E-1
1.814260000E2,-3.037999868E-1,-2.078599930E0,8.682000041E-1
1.814460031E2,-1.192799926E0,-1.712299943E0,8.542000055E-1
1.814760000E2,-2.827100039E0,-1.238299966E0,8.014000058E-1
1.814960000E2,-4.110000134E0,-9.790999889E-1,8.116999865E-1
1.815160109E2,-4.795599937E0,-1.029999971E0,1.164399981E0
1.815460000E2,-4.782999992E0,-1.138800025E0,2.893499851E0
1.815660016E2,-3.846099854E0,-3.044999838E-1,4.250099659E0
1.815960000E2,-2.498800039E0,1.675699949E0,5.184599876E0
1.816160109E2,-1.920599937E0,2.664999962E0,4.409599781E0
1.816460000E2,-2.178699970E0,3.501600027E0,2.253299952E0
1.816660047E2,-2.446099997E0,3.756399870E0,4.270000011E-2
1.816960000E2,-2.616099834E0,3.891999960E0,-2.839399815E0
1.817160063E2,-3.065599918E0,3.729699850E0,-3.481699944E0
1.817460016E2,-2.531599998E0,2.497999907E0,-3.318899870E0
1.817660062E2,-1.734399915E0,1.117299914E0,-5.841799736E0
1.817960016E2,1.212700009E0,-4.526000023E-1,-6.882999897E0
1.818160016E2,2.694099903E0,2.620000020E-2,-5.539999962E0
1.818460000E2,2.428099871E0,1.095000029E0,-3.384500027E0
1.818660078E2,2.008899927E0,7.831999660E-1,-2.704699993E0
1.818960000E2,1.463899970E0,2.117999941E-1,-1.150300026E0
1.819160078E2,1.202499986E0,6.379999965E-2,-1.350999922E-1
1.819460000E2,9.524999857E-1,4.027999938E-1,1.279500008E0
1.819660000E2,7.307999730E-1,8.341000080E-1,1.963799953E0
1.819860000E2,1.604999900E-1,1.269099951E0,1.986999989E0
1.820060000E2,-4.391999841E-1,1.432399988E0,1.690299988E0
1.820260000E2,-1.157799959E0,1.283299923E0,1.548699975E0
1.820460000E2,-2.117699862E0,9.619999528E-1,1.337700009E0
1.820660000E2,-2.619199991E0,9.351999760E-1,1.512499928E0
1.820860016E2,-2.793699980E0,8.481000066E-1,1.673499942E0
1.821060016E2,-3.026899815E0,6.060999632E-1,1.822799921E0
1.821260109E2,-3.684099913E0,1.415999979E-1,1.739899993E0
1.821560000E2,-4.309899807E0,-1.172199965E0,1.171199918E0
1.821760062E2,-4.176599979E0,-9.048999548E-1,8.560000062E-1
1.822060016E2,-3.036399841E0,4.562999904E-1,1.435000002E-1
1.822260016E2,-9.915999770E-1,8.192999959E-1,-4.978999794E-1
1.822560000E2,1.624399900E0,-1.158699989E0,-6.008399963E0
1.822760016E2,1.757099986E0,-1.757699966E0,-8.404199600E0
1.823060000E2,1.354900002E0,-2.140199900E0,-3.017499924E0
1.823260031E2,1.203999966E-1,-1.758799911E0,-7.814999819E-1
1.823560000E2,2.441999912E-1,-1.486599922E0,1.019999981E0
1.823760063E2,2.513000071E-1,-1.102499962E0,2.371399879E0
1.824060094E2,1.061399937E0,-6.466000080E-1,2.877899885E0
1.824260094E2,1.851799965E0,-8.244000077E-1,3.028399944E0
1.824560000E2,2.709599972E0,-1.296299934E0,2.656800032E0
1.824760062E2,3.050099850E0,-1.585500002E0,2.199899912E0
1.825060016E2,3.341699839E0,-1.741299987E0,1.608799934E0
1.825260078E2,3.459800005E0,-1.904299974E0,1.525699973E0
1.825560000E2,3.480899811E0,-2.059700012E0,1.473500013E0
1.825760000E2,3.238799810E0,-2.102200031E0,1.324000001E0
1.825960016E2,2.676100016E0,-1.972399950E0,1.190400004E0
1.826160016E2,1.858899951E0,-1.944399953E0,1.075399995E0
