"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.312018800E2,2.406250000E1,3.287500000E1,-2.537500000E1
1.312218800E2,2.368750000E1,3.268750000E1,-2.568750000E1
1.312418800E2,2.368750000E1,3.237500000E1,-2.606250000E1
1.312618800E2,2.418750000E1,3.162500000E1,-2.643750000E1
1.312818878E2,2.518750000E1,3.056250000E1,-2.687500000E1
1.313118800E2,2.712500000E1,2.875000000E1,-2.656250000E1
1.313318909E2,2.831250000E1,2.743750000E1,-2.643750000E1
1.313618800E2,3.056250000E1,2.562500000E1,-2.593750000E1
1.313818816E2,3.193750000E1,2.493750000E1,-2.575000000E1
1.314118800E2,3.343750000E1,2.350000000E1,-2.550000000E1
1.314318831E2,3.393750000E1,2.293750000E1,-2.531250000E1
1.314618800E2,3.412500000E1,2.200000000E1,-2.543750000E1
1.314818878E2,3.443750000E1,2.143750000E1,-2.568750000E1
1.315118800E2,3.506250000E1,2.093750000E1,-2.606250000E1
1.315318894E2,3.568750000E1,2.087500000E1,-2.600000000E1
1.315618800E2,3.537500000E1,2.118750000E1,-2.606250000E1
1.315818862E2,3.531250000E1,2.168750000E1,-2.575000000E1
1.316118800E2,3.443750000E1,2.293750000E1,-2.518750000E1
1.316318909E2,3.343750000E1,2.393750000E1,-2.493750000E1
1.316618816E2,3.218750000E1,2.562500000E1,-2.443750000E1
1.316818831E2,3.075000000E1,2.668750000E1,-2.381250000E1
1.317118800E2,2.962500000E1,2.831250000E1,-2.362500000E1
1.317318800E2,2.912500000E1,2.912500000E1,-2.337500000E1
1.317518800E2,2.843750000E1,2.993750000E1,-2.318750000E1
1.317718800E2,2.800000000E1,3.068750000E1,-2.381250000E1
1.317918800E2,2.750000000E1,3.062500000E1,-2.425000000E1
1.318118800E2,2.668750000E1,3.068750000E1,-2.493750000E1
1.318318800E2,2.631250000E1,3.037500000E1,-2.581250000E1
1.318518800E2,2.543750000E1,2.987500000E1,-2.643750000E1
1.318718816E2,2.475000000E1,2.956250000E1,-2.700000000E1
1.318918816E2,2.443750000E1,2.962500000E1,-2.756250000E1
1.319118816E2,2.400000000E1,2.956250000E1,-2.762500000E1
1.319418925E2,2.331250000E1,2.962500000E1,-2.831250000E1
1.319718816E2,2.193750000E1,2.987500000E1,-2.931250000E1
1.319918894E2,2.025000000E1,3.012500000E1,-2.987500000E1
1.320218800E2,1.837500000E1,3.075000000E1,-3.031250000E1
1.320418831E2,1.818750000E1,3.093750000E1,-3.050000000E1
1.320619112E2,1.893750000E1,3.043750000E1,-3.018750000E1
1.320918863E2,2.081250000E1,3.006250000E1,-2.956250000E1
1.321218800E2,2.218750000E1,2.925000000E1,-2.900000000E1
1.321418831E2,2.243750000E1,2.862500000E1,-2.906250000E1
1.321718800E2,2.300000000E1,2.812500000E1,-2.937500000E1
1.321918894E2,2.306250000E1,2.787500000E1,-2.962500000E1
1.322218800E2,2.300000000E1,2.787500000E1,-3.018750000E1
1.322418894E2,2.331250000E1,2.768750000E1,-3.006250000E1
1.322718800E2,2.406250000E1,2.731250000E1,-2.975000000E1
1.322918816E2,2.443750000E1,2.725000000E1,-2.912500000E1
1.323118816E2,2.506250000E1,2.681250000E1,-2.875000000E1
1.323418831E2,2.606250000E1,2.675000000E1,-2.825000000E1
1.323718816E2,2.662500000E1,2.650000000E1,-2.793750000E1
1.324018863E2,2.818750000E1,2.575000000E1,-2.768750000E1
1.324318800E2,2.987500000E1,2.443750000E1,-2.743750000E1
1.324518862E2,3.118750000E1,2.343750000E1,-2.718750000E1
1.324818800E2,3.212500000E1,2.212500000E1,-2.706250000E1
1.325018894E2,3.337500000E1,2.106250000E1,-2.637500000E1
1.325318800E2,3.550000000E1,1.912500000E1,-2.462500000E1
1.325518831E2,3.737500000E1,1.768750000E1,-2.362500000E1
1.325818800E2,3.950000000E1,1.631250000E1,-2.293750000E1
1.326018831E2,4.012500000E1,1.556250000E1,-2.325000000E1
1.326318800E2,3.975000000E1,1.600000000E1,-2.381250000E1
1.326518831E2,3.881250000E1,1.625000000E1,-2.431250000E1
1.326818800E2,3.731250000E1,1.731250000E1,-2.481250000E1
1.327018878E2,3.662500000E1,1.825000000E1,-2.531250000E1
1.327318878E2,3.525000000E1,2.018750000E1,-2.600000000E1
1.327618800E2,3.381250000E1,2.306250000E1,-2.562500000E1
1.327818816E2,3.262500000E1,2.500000000E1,-2.518750000E1
1.328018816E2,3.131250000E1,2.693750000E1,-2.418750000E1
1.328218816E2,3.043750000E1,2.837500000E1,-2.325000000E1
1.328418816E2,2.943750000E1,2.975000000E1,-2.218750000E1
1.328618878E2,2.875000000E1,3.093750000E1,-2.081250000E1
1.328918800E2,2.775000000E1,3.318750000E1,-1.900000000E1
1.329118862E2,2.662500000E1,3.443750000E1,-1.800000000E1
1.329418800E2,2.406250000E1,3.575000000E1,-1.800000000E1
1.329618816E2,2.268750000E1,3.618750000E1,-1.887500000E1
1.329918800E2,2.037500000E1,3.606250000E1,-2.118750000E1
1.330118878E2,1.956250000E1,3.568750000E1,-2.337500000E1
1.330418800E2,1.987500000E1,3.443750000E1,-2.575000000E1
1.330618878E2,2.031250000E1,3.368750000E1,-2.718750000E1
1.330918800E2,2.193750000E1,3.237500000E1,-2.762500000E1
1.331118894E2,2.337500000E1,3.168750000E1,-2.706250000E1
1.331418816E2,2.468750000E1,3.100000000E1,-2.650000000E1
1.331618847E2,2.525000000E1,3.081250000E1,-2.650000000E1
1.331918800E2,2.518750000E1,3.043750000E1,-2.687500000E1
1.332118909E2,2.462500000E1,2.993750000E1,-2.725000000E1
1.332418816E2,2.368750000E1,3.000000000E1,-2.743750000E1
1.332618956E2,2.387500000E1,3.018750000E1,-2.731250000E1
1.332918816E2,2.475000000E1,2.943750000E1,-2.762500000E1
1.333118816E2,2.562500000E1,2.881250000E1,-2.768750000E1
1.333418863E2,2.718750000E1,2.743750000E1,-2.818750000E1
1.333618894E2,2.806250000E1,2.656250000E1,-2.850000000E1
1.333918800E2,2.912500000E1,2.562500000E1,-2.868750000E1
1.334118800E2,2.950000000E1,2.525000000E1,-2.881250000E1
1.334318800E2,2.937500000E1,2.518750000E1,-2.887500000E1
1.334518800E2,2.943750000E1,2.506250000E1,-2.825000000E1
1.334718862E2,2.950000000E1,2.525000000E1,-2.756250000E1
1.335018800E2,3.006250000E1,2.550000000E1,-2.681250000E1
1.335218878E2,3.056250000E1,2.525000000E1,-2.637500000E1
1.335518816E2,3.087500000E1,2.468750000E1,-2.700000000E1
1.335718831E2,3.093750000E1,2.387500000E1,-2.787500000E1
1.336018800E2,3.087500000E1,2.250000000E1,-2.893750000E1
1.336218909E2,3.100000000E1,2.143750000E1,-2.962500000E1
1.336518863E2,3.206250000E1,1.975000000E1,-3.006250000E1
1.336818800E2,3.362500000E1,1.806250000E1,-2.925000000E1
1.337018800E2,3.437500000E1,1.737500000E1,-2.868750000E1
1.337218862E2,3.537500000E1,1.712500000E1,-2.781250000E1
1.337518800E2,3.668750000E1,1.700000000E1,-2.643750000E1
1.337718862E2,3.712500000E1,1.712500000E1,-2.606250000E1
1.338018800E2,3.718750000E1,1.700000000E1,-2.543750000E1
1.338218847E2,3.725000000E1,1.737500000E1,-2.543750000E1
1.338518800E2,3.687500000E1,1.825000000E1,-2.543750000E1
1.338718863E2,3.693750000E1,1.868750000E1,-2.550000000E1
1.339018800E2,3.662500000E1,1.931250000E1,-2.506250000E1
1.339218894E2,3.675000000E1,1.981250000E1,-2.412500000E1
1.339518862E2,3.581250000E1,2.125000000E1,-2.312500000E1
1.339818816E2,3.537500000E1,2.306250000E1,-2.187500000E1
1.340118800E2,3.450000000E1,2.556250000E1,-2.068750000E1
1.340318847E2,3.381250000E1,2.725000000E1,-1.981250000E1
1.340618816E2,3.293750000E1,2.931250000E1,-1.918750000E1
1.340818831E2,3.168750000E1,3.062500000E1,-1.906250000E1
1.341118800E2,3.006250000E1,3.193750000E1,-1.937500000E1
1.341318847E2,2.893750000E1,3.231250000E1,-2.006250000E1
1.341618800E2,2.781250000E1,3.187500000E1,-2.175000000E1
1.341818894E2,2.731250000E1,3.125000000E1,-2.375000000E1
1.342118800E2,2.606250000E1,3.056250000E1,-2.631250000E1
1.342318894E2,2.543750000E1,3.000000000E1,-2.731250000E1
1.342618800E2,2.550000000E1,2.925000000E1,-2.806250000E1
1.342818831E2,2.550000000E1,2.881250000E1,-2.850000000E1
1.343118800E2,2.587500000E1,2.843750000E1,-2.912500000E1
1.343318816E2,2.543750000E1,2.862500000E1,-2.981250000E1
1.343618800E2,2.481250000E1,2.918750000E1,-3.000000000E1
1.343818847E2,2.418750000E1,2.950000000E1,-2.981250000E1
1.344118816E2,2.356250000E1,3.012500000E1,-2.912500000E1
1.344318831E2,2.331250000E1,2.981250000E1,-2.900000000E1
1.344618816E2,2.381250000E1,2.868750000E1,-2.950000000E1
1.344818925E2,2.462500000E1,2.800000000E1,-2.981250000E1
1.345118816E2,2.618750000E1,2.675000000E1,-3.025000000E1
1.345418800E2,2.675000000E1,2.650000000E1,-2.962500000E1
1.345618909E2,2.718750000E1,2.718750000E1,-2.900000000E1
1.345918816E2,2.743750000E1,2.756250000E1,-2.831250000E1
1.346218800E2,2.850000000E1,2.756250000E1,-2.750000000E1
1.346418909E2,2.912500000E1,2.718750000E1,-2.731250000E1
1.346718800E2,2.987500000E1,2.662500000E1,-2.675000000E1
1.346918878E2,3.012500000E1,2.618750000E1,-2.662500000E1
1.347218800E2,3.068750000E1,2.550000000E1,-2.631250000E1
1.347418909E2,3.118750000E1,2.487500000E1,-2.618750000E1
1.347718800E2,3.206250000E1,2.381250000E1,-2.643750000E1
1.347918894E2,3.318750000E1,2.268750000E1,-2.631250000E1
1.348218831E2,3.462500000E1,2.062500000E1,-2.581250000E1
1.348418863E2,3.568750000E1,1.925000000E1,-2.581250000E1
1.348718816E2,3.718750000E1,1.712500000E1,-2.518750000E1
1.348918847E2,3.793750000E1,1.593750000E1,-2.475000000E1
1.349218816E2,3.843750000E1,1.425000000E1,-2.425000000E1
1.349418831E2,3.906250000E1,1.331250000E1,-2.400000000E1
1.349718800E2,3.925000000E1,1.212500000E1,-2.431250000E1
1.349918863E2,3.968750000E1,1.131250000E1,-2.437500000E1
1.350218800E2,4.037500000E1,1.043750000E1,-2.393750000E1
1.350418894E2,4.081250000E1,1.050000000E1,-2.387500000E1
1.350618909E2,4.118750000E1,1.081250000E1,-2.381250000E1
1.350918800E2,4.131250000E1,1.156250000E1,-2.325000000E1
1.351118800E2,4.118750000E1,1.243750000E1,-2.350000000E1
1.351318800E2,4.087500000E1,1.312500000E1,-2.325000000E1
1.351518800E2,4.025000000E1,1.406250000E1,-2.293750000E1
1.351718800E2,3.975000000E1,1.500000000E1,-2.275000000E1
1.351918800E2,3.918750000E1,1.575000000E1,-2.281250000E1
1.352118816E2,3.881250000E1,1.650000000E1,-2.250000000E1
1.352418816E2,3.787500000E1,1.825000000E1,-2.231250000E1
1.352618831E2,3.731250000E1,1.931250000E1,-2.243750000E1
1.352918816E2,3.631250000E1,2.100000000E1,-2.281250000E1
1.353118816E2,3.531250000E1,2.175000000E1,-2.368750000E1
1.353318816E2,3.450000000E1,2.225000000E1,-2.431250000E1
1.353518847E2,3.375000000E1,2.275000000E1,-2.512500000E1
1.353818800E2,3.200000000E1,2.325000000E1,-2.675000000E1
1.354018816E2,3.068750000E1,2.375000000E1,-2.825000000E1
1.354318800E2,2.875000000E1,2.387500000E1,-2.962500000E1
1.354519050E2,2.775000000E1,2.431250000E1,-3.062500000E1
1.354818800E2,2.737500000E1,2.443750000E1,-3.081250000E1
1.355018878E2,2.731250000E1,2.475000000E1,-3.050000000E1
1.355318800E2,2.812500000E1,2.468750000E1,-2.993750000E1
1.355518847E2,2.787500000E1,2.443750000E1,-3.000000000E1
1.355818800E2,2.825000000E1,2.462500000E1,-2.968750000E1
1.356018909E2,2.856250000E1,2.431250000E1,-2.981250000E1
1.356318816E2,2.893750000E1,2.343750000E1,-2.981250000E1
1.356618800E2,2.956250000E1,2.268750000E1,-2.962500000E1
1.356818800E2,3.006250000E1,2.206250000E1,-2.956250000E1
1.357018878E2,3.031250000E1,2.131250000E1,-2.950000000E1
1.357318816E2,3.131250000E1,2.118750000E1,-2.925000000E1
1.357518816E2,3.175000000E1,2.081250000E1,-2.881250000E1
1.357818800E2,3.256250000E1,2.050000000E1,-2.806250000E1
1.358018800E2,3.300000000E1,2.043750000E1,-2.768750000E1
1.358218800E2,3.318750000E1,1.975000000E1,-2.756250000E1
1.358418800E2,3.362500000E1,1.906250000E1,-2.756250000E1
1.358618847E2,3.418750000E1,1.775000000E1,-2.762500000E1
1.358918800E2,3.556250000E1,1.493750000E1,-2.737500000E1
1.359119050E2,3.687500000E1,1.325000000E1,-2.706250000E1
1.359418800E2,3.912500000E1,1.018750000E1,-2.575000000E1
1.359618863E2,4.037500000E1,8.687500000E0,-2.462500000E1
1.359918800E2,4.181250000E1,7.187500000E0,-2.293750000E1
1.360118862E2,4.193750000E1,6.437500000E0,-2.212500000E1
1.360418816E2,4.268750000E1,5.062500000E0,-2.137500000E1
1.360618909E2,4.312500000E1,4.437500000E0,-2.143750000E1
1.360918816E2,4.331250000E1,3.750000000E0,-2.131250000E1
1.361118831E2,4.375000000E1,3.187500000E0,-2.125000000E1
1.361418816E2,4.387500000E1,2.437500000E0,-2.100000000E1
1.361618847E2,4.400000000E1,1.937500000E0,-2.100000000E1
1.361918816E2,4.406250000E1,1.500000000E0,-2.056250000E1
1.362118894E2,4.425000000E1,1.625000000E0,-2.062500000E1
1.362418800E2,4.418750000E1,2.062500000E0,-2.037500000E1
1.362618800E2,4.387500000E1,2.875000000E0,-2.087500000E1
1.362818800E2,4.368750000E1,3.625000000E0,-2.118750000E1
1.363018800E2,4.312500000E1,4.812500000E0,-2.168750000E1
1.363218862E2,4.287500000E1,6.625000000E0,-2.243750000E1
1.363518800E2,4.193750000E1,9.187500000E0,-2.262500000E1
1.363718894E2,4.131250000E1,1.131250000E1,-2.256250000E1
1.364018800E2,3.981250000E1,1.418750000E1,-2.250000000E1
1.364218831E2,3.931250000E1,1.600000000E1,-2.275000000E1
1.364518800E2,3.806250000E1,1.775000000E1,-2.381250000E1
1.364718862E2,3.731250000E1,1.856250000E1,-2.431250000E1
1.365018816E2,3.618750000E1,1.943750000E1,-2.493750000E1
1.365218847E2,3.531250000E1,1.937500000E1,-2.550000000E1
1.365518816E2,3.468750000E1,2.037500000E1,-2.612500000E1
1.365718816E2,3.400000000E1,2.093750000E1,-2.681250000E1
1.365918816E2,3.325000000E1,2.175000000E1,-2.768750000E1
1.366218894E2,3.200000000E1,2.300000000E1,-2.856250000E1
1.366519238E2,3.062500000E1,2.393750000E1,-2.875000000E1
1.366818800E2,2.943750000E1,2.450000000E1,-2.831250000E1
1.367018800E2,2.893750000E1,2.487500000E1,-2.825000000E1
1.367218847E2,2.850000000E1,2.512500000E1,-2.831250000E1
1.367518800E2,2.825000000E1,2.525000000E1,-2.831250000E1
1.367718894E2,2.825000000E1,2.537500000E1,-2.893750000E1
1.368018800E2,2.775000000E1,2.518750000E1,-2.943750000E1
1.368218800E2,2.756250000E1,2.493750000E1,-3.012500000E1
1.368418800E2,2.737500000E1,2.475000000E1,-3.037500000E1
1.368618800E2,2.700000000E1,2.456250000E1,-3.025000000E1
1.368818847E2,2.731250000E1,2.481250000E1,-3.037500000E1
1.369118800E2,2.768750000E1,2.487500000E1,-3.000000000E1
1.369318847E2,2.825000000E1,2.481250000E1,-2.968750000E1
1.369618800E2,2.856250000E1,2.525000000E1,-2.912500000E1
1.369818878E2,2.875000000E1,2.518750000E1,-2.900000000E1
1.370118816E2,2.975000000E1,2.487500000E1,-2.843750000E1
1.370318878E2,3.043750000E1,2.387500000E1,-2.862500000E1
1.370618800E2,3.131250000E1,2.181250000E1,-2.906250000E1
1.370818816E2,3.256250000E1,2.025000000E1,-2.868750000E1
1.371118800E2,3.425000000E1,1.862500000E1,-2.862500000E1
1.371318941E2,3.506250000E1,1.831250000E1,-2.775000000E1
1.371618800E2,3.631250000E1,1.800000000E1,-2.700000000E1
1.371818831E2,3.656250000E1,1.800000000E1,-2.650000000E1
1.372118800E2,3.743750000E1,1.775000000E1,-2.537500000E1
1.372318878E2,3.775000000E1,1.743750000E1,-2.493750000E1
1.372519238E2,3.856250000E1,1.668750000E1,-2.418750000E1
1.372818847E2,3.950000000E1,1.537500000E1,-2.375000000E1
1.373118816E2,3.981250000E1,1.412500000E1,-2.362500000E1
1.373318862E2,4.012500000E1,1.337500000E1,-2.375000000E1
1.373618800E2,4.012500000E1,1.306250000E1,-2.462500000E1
1.373818800E2,4.018750000E1,1.318750000E1,-2.493750000E1
1.374018816E2,4.018750000E1,1.331250000E1,-2.475000000E1
1.374218816E2,4.000000000E1,1.437500000E1,-2.456250000E1
1.374418847E2,3.975000000E1,1.550000000E1,-2.393750000E1
1.374718800E2,3.837500000E1,1.793750000E1,-2.318750000E1
1.374918909E2,3.762500000E1,2.006250000E1,-2.287500000E1
1.375218800E2,3.631250000E1,2.250000000E1,-2.200000000E1
1.375418862E2,3.562500000E1,2.418750000E1,-2.143750000E1
1.375718800E2,3.425000000E1,2.568750000E1,-2.093750000E1
1.375918909E2,3.368750000E1,2.675000000E1,-2.112500000E1
1.376218800E2,3.268750000E1,2.787500000E1,-2.143750000E1
1.376418862E2,3.156250000E1,2.850000000E1,-2.212500000E1
1.376718800E2,3.037500000E1,2.943750000E1,-2.375000000E1
1.376918816E2,2.943750000E1,2.968750000E1,-2.493750000E1
1.377218816E2,2.881250000E1,2.937500000E1,-2.668750000E1
1.377418894E2,2.837500000E1,2.900000000E1,-2.756250000E1
1.377718800E2,2.868750000E1,2.806250000E1,-2.806250000E1
1.377918831E2,2.875000000E1,2.750000000E1,-2.825000000E1
1.378218816E2,2.750000000E1,2.737500000E1,-2.906250000E1
1.378418847E2,2.643750000E1,2.800000000E1,-2.912500000E1
1.378618909E2,2.556250000E1,2.850000000E1,-2.881250000E1
1.378918847E2,2.568750000E1,2.900000000E1,-2.856250000E1
1.379218800E2,2.675000000E1,2.850000000E1,-2.812500000E1
1.379418800E2,2.737500000E1,2.812500000E1,-2.812500000E1
1.379618800E2,2.781250000E1,2.750000000E1,-2.781250000E1
1.379818800E2,2.806250000E1,2.693750000E1,-2.775000000E1
1.380018909E2,2.800000000E1,2.687500000E1,-2.787500000E1
1.380318800E2,2.837500000E1,2.625000000E1,-2.775000000E1
1.380518847E2,2.806250000E1,2.618750000E1,-2.818750000E1
1.380818800E2,2.775000000E1,2.637500000E1,-2.812500000E1
1.381018878E2,2.775000000E1,2.656250000E1,-2.806250000E1
1.381318800E2,2.806250000E1,2.687500000E1,-2.812500000E1
1.381518894E2,2.856250000E1,2.718750000E1,-2.768750000E1
1.381818800E2,2.875000000E1,2.737500000E1,-2.700000000E1
1.382018816E2,2.875000000E1,2.756250000E1,-2.700000000E1
1.382218816E2,2.862500000E1,2.731250000E1,-2.718750000E1
1.382418816E2,2.850000000E1,2.718750000E1,-2.725000000E1
1.382618816E2,2.837500000E1,2.687500000E1,-2.762500000E1
1.382818816E2,2.900000000E1,2.606250000E1,-2.793750000E1
1.383018894E2,2.968750000E1,2.525000000E1,-2.825000000E1
1.383318800E2,3.081250000E1,2.325000000E1,-2.868750000E1
1.383518831E2,3.193750000E1,2.187500000E1,-2.843750000E1
1.383818800E2,3.331250000E1,2.056250000E1,-2.837500000E1
1.384018878E2,3.443750000E1,1.950000000E1,-2.775000000E1
1.384318800E2,3.568750000E1,1.868750000E1,-2.687500000E1
1.384518831E2,3.606250000E1,1.850000000E1,-2.637500000E1
1.384818800E2,3.656250000E1,1.806250000E1,-2.600000000E1
1.385018800E2,3.675000000E1,1.781250000E1,-2.562500000E1
1.385218800E2,3.693750000E1,1.781250000E1,-2.556250000E1
1.385418800E2,3.725000000E1,1.768750000E1,-2.531250000E1
1.385618816E2,3.762500000E1,1.775000000E1,-2.531250000E1
1.385818816E2,3.768750000E1,1.768750000E1,-2.487500000E1
1.386118878E2,3.843750000E1,1.768750000E1,-2.462500000E1
1.386418816E2,3.912500000E1,1.781250000E1,-2.450000000E1
1.386618847E2,3.918750000E1,1.812500000E1,-2.400000000E1
1.386918816E2,3.843750000E1,1.900000000E1,-2.400000000E1
1.387118894E2,3.743750000E1,2.006250000E1,-2.368750000E1
1.387418800E2,3.612500000E1,2.093750000E1,-2.318750000E1
1.387618878E2,3.506250000E1,2.206250000E1,-2.350000000E1
1.387918800E2,3.406250000E1,2.356250000E1,-2.381250000E1
1.388118909E2,3.350000000E1,2.481250000E1,-2.393750000E1
1.388418800E2,3.206250000E1,2.650000000E1,-2.381250000E1
1.388618909E2,3.168750000E1,2.668750000E1,-2.437500000E1
1.388918800E2,2.993750000E1,2.750000000E1,-2.518750000E1
1.389118862E2,2.931250000E1,2.775000000E1,-2.562500000E1
1.389418800E2,2.868750000E1,2.875000000E1,-2.581250000E1
1.389618894E2,2.850000000E1,2.893750000E1,-2.543750000E1
1.389918816E2,2.862500000E1,2.956250000E1,-2.537500000E1
1.390118847E2,2.825000000E1,2.950000000E1,-2.531250000E1
1.390418800E2,2.806250000E1,3.043750000E1,-2.537500000E1
1.390618816E2,2.731250000E1,3.081250000E1,-2.568750000E1
1.390818816E2,2.693750000E1,3.118750000E1,-2.612500000E1
1.391018816E2,2.662500000E1,3.193750000E1,-2.631250000E1
1.391218878E2,2.581250000E1,3.181250000E1,-2.650000000E1
1.391518800E2,2.537500000E1,3.181250000E1,-2.637500000E1
1.391718847E2,2.487500000E1,3.193750000E1,-2.631250000E1
1.392018800E2,2.431250000E1,3.168750000E1,-2.631250000E1
1.392218878E2,2.406250000E1,3.162500000E1,-2.650000000E1
1.392518847E2,2.418750000E1,3.143750000E1,-2.681250000E1
1.392818800E2,2.356250000E1,3.125000000E1,-2.706250000E1
1.393018800E2,2.368750000E1,3.150000000E1,-2.718750000E1
1.393218862E2,2.375000000E1,3.156250000E1,-2.706250000E1
1.393518800E2,2.381250000E1,3.187500000E1,-2.693750000E1
1.393718816E2,2.412500000E1,3.218750000E1,-2.662500000E1
1.393918816E2,2.381250000E1,3.231250000E1,-2.600000000E1
1.394118816E2,2.375000000E1,3.243750000E1,-2.556250000E1
1.394318816E2,2.375000000E1,3.243750000E1,-2.550000000E1
1.394618800E2,2.412500000E1,3.218750000E1,-2.593750000E1
1.394818816E2,2.518750000E1,3.112500000E1,-2.662500000E1
1.395018816E2,2.600000000E1,2.981250000E1,-2.725000000E1
1.395218863E2,2.712500000E1,2.818750000E1,-2.781250000E1
1.395518816E2,2.862500000E1,2.556250000E1,-2.837500000E1
1.395718816E2,2.968750000E1,2.481250000E1,-2.850000000E1
1.396018800E2,3.075000000E1,2.381250000E1,-2.793750000E1
1.396218800E2,3.156250000E1,2.350000000E1,-2.743750000E1
1.396418800E2,3.212500000E1,2.318750000E1,-2.700000000E1
1.396618800E2,3.268750000E1,2.256250000E1,-2.656250000E1
1.396818909E2,3.350000000E1,2.231250000E1,-2.612500000E1
1.397118800E2,3.381250000E1,2.212500000E1,-2.575000000E1
1.397318831E2,3.431250000E1,2.206250000E1,-2.512500000E1
1.397618800E2,3.481250000E1,2.200000000E1,-2.450000000E1
1.397818894E2,3.562500000E1,2.218750000E1,-2.443750000E1
1.398118816E2,3.600000000E1,2.193750000E1,-2.456250000E1
1.398318894E2,3.618750000E1,2.206250000E1,-2.450000000E1
1.398618831E2,3.600000000E1,2.225000000E1,-2.412500000E1
1.398818847E2,3.556250000E1,2.262500000E1,-2.387500000E1
1.399118816E2,3.493750000E1,2.318750000E1,-2.381250000E1
1.399318847E2,3.431250000E1,2.368750000E1,-2.393750000E1
1.399618816E2,3.337500000E1,2.462500000E1,-2.412500000E1
1.399818847E2,3.256250000E1,2.518750000E1,-2.393750000E1
1.400118800E2,3.137500000E1,2.681250000E1,-2.350000000E1
1.400318909E2,3.056250000E1,2.800000000E1,-2.306250000E1
1.400618800E2,2.987500000E1,2.962500000E1,-2.275000000E1
1.400818894E2,2.875000000E1,3.081250000E1,-2.256250000E1
1.401118800E2,2.768750000E1,3.156250000E1,-2.287500000E1
1.401318847E2,2.718750000E1,3.175000000E1,-2.312500000E1
1.401618800E2,2.687500000E1,3.175000000E1,-2.381250000E1
1.401818800E2,2.743750000E1,3.131250000E1,-2.406250000E1
1.402018800E2,2.750000000E1,3.118750000E1,-2.425000000E1
1.402218800E2,2.781250000E1,3.131250000E1,-2.418750000E1
1.402418847E2,2.800000000E1,3.131250000E1,-2.381250000E1
1.402718800E2,2.775000000E1,3.156250000E1,-2.387500000E1
1.402918894E2,2.737500000E1,3.181250000E1,-2.393750000E1
1.403218862E2,2.643750000E1,3.193750000E1,-2.443750000E1
1.403518816E2,2.618750000E1,3.181250000E1,-2.525000000E1
1.403718816E2,2.600000000E1,3.175000000E1,-2.550000000E1
1.403918909E2,2.581250000E1,3.187500000E1,-2.550000000E1
1.404218800E2,2.518750000E1,3.193750000E1,-2.606250000E1
1.404418847E2,2.456250000E1,3.225000000E1,-2.593750000E1
1.404618847E2,2.431250000E1,3.243750000E1,-2.612500000E1
1.404918847E2,2.325000000E1,3.268750000E1,-2.631250000E1
1.405218800E2,2.256250000E1,3.287500000E1,-2.593750000E1
1.405418816E2,2.256250000E1,3.300000000E1,-2.587500000E1
1.405718800E2,2.287500000E1,3.337500000E1,-2.518750000E1
1.405918816E2,2.343750000E1,3.381250000E1,-2.493750000E1
1.406218800E2,2.343750000E1,3.368750000E1,-2.456250000E1
1.406418894E2,2.331250000E1,3.356250000E1,-2.500000000E1
1.406718816E2,2.368750000E1,3.250000000E1,-2.593750000E1
1.406918847E2,2.443750000E1,3.131250000E1,-2.637500000E1
1.407218800E2,2.625000000E1,2.925000000E1,-2.631250000E1
1.407418816E2,2.768750000E1,2.800000000E1,-2.612500000E1
1.407618816E2,2.887500000E1,2.675000000E1,-2.581250000E1
1.407818816E2,3.000000000E1,2.625000000E1,-2.525000000E1
1.408018847E2,3.093750000E1,2.581250000E1,-2.506250000E1
1.408318800E2,3.168750000E1,2.518750000E1,-2.506250000E1
1.408518847E2,3.231250000E1,2.512500000E1,-2.493750000E1
1.408818800E2,3.312500000E1,2.443750000E1,-2.518750000E1
1.409018863E2,3.362500000E1,2.431250000E1,-2.481250000E1
1.409318800E2,3.368750000E1,2.387500000E1,-2.437500000E1
1.409518847E2,3.350000000E1,2.400000000E1,-2.381250000E1
1.409818800E2,3.362500000E1,2.400000000E1,-2.293750000E1
1.410018862E2,3.400000000E1,2.393750000E1,-2.268750000E1
1.410318800E2,3.450000000E1,2.450000000E1,-2.225000000E1
1.410518831E2,3.487500000E1,2.493750000E1,-2.181250000E1
1.410818816E2,3.456250000E1,2.556250000E1,-2.168750000E1
1.411018894E2,3.431250000E1,2.637500000E1,-2.143750000E1
1.411318800E2,3.375000000E1,2.700000000E1,-2.125000000E1
1.411518894E2,3.306250000E1,2.762500000E1,-2.062500000E1
1.411818800E2,3.268750000E1,2.850000000E1,-2.000000000E1
1.412018941E2,3.200000000E1,2.943750000E1,-1.987500000E1
1.412318800E2,3.118750000E1,3.050000000E1,-2.018750000E1
1.412518847E2,3.025000000E1,3.143750000E1,-2.112500000E1
1.412718878E2,2.900000000E1,3.206250000E1,-2.200000000E1
1.413018800E2,2.725000000E1,3.212500000E1,-2.356250000E1
1.413218800E2,2.656250000E1,3.181250000E1,-2.450000000E1
1.413418800E2,2.643750000E1,3.106250000E1,-2.500000000E1
1.413618894E2,2.643750000E1,3.050000000E1,-2.518750000E1
1.413918800E2,2.737500000E1,2.968750000E1,-2.493750000E1
1.414118831E2,2.806250000E1,2.956250000E1,-2.468750000E1
