"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.231559273E1,-7.643051147E-1,2.600739956E0,7.948315144E0
4.233924549E1,4.100133777E-1,3.678445816E-1,3.970847130E-1
4.236289825E1,2.343524098E-1,-1.557716370E0,-2.414487839E0
4.238655101E1,7.644951344E-1,3.144198418E0,4.335331917E0
4.241020377E1,-3.972376585E-1,1.297934055E0,-3.144917488E0
4.243385653E1,-2.254799366E0,1.605382919E0,3.948464870E0
4.245750930E1,-3.860426664E0,-1.799500942E0,7.188313484E0
4.248116206E1,2.745235205E0,-3.377971411E0,-2.717831612E0
4.250481487E1,2.358900070E0,1.566353321E0,1.025169373E0
4.252846763E1,1.157137275E0,-9.964430332E-1,-4.650185585E0
4.255212039E1,-8.181237578E-1,1.260452271E0,-4.918502808E0
4.257577315E1,7.074717879E-1,2.130741119E0,1.904260635E0
4.259942591E1,-1.541010737E0,-3.415398598E0,1.740782738E0
4.262307867E1,-2.333296776E0,-1.768717766E-1,-8.568468094E-1
4.264673143E1,-4.890380383E0,2.401120663E0,1.842671394E0
4.267038419E1,1.825532794E0,-2.243422985E0,-4.218882561E0
4.269403695E1,-1.106610060E0,-3.136407137E0,6.088685989E-1
4.271768971E1,4.422632217E0,9.791326523E-1,-2.756197929E0
4.274134247E1,-1.787511557E-1,-3.911593676E0,-4.711608887E-1
4.276499523E1,1.357982397E0,7.530841827E-1,5.941295624E-2
4.278864799E1,2.601706505E0,-4.090309143E-2,-4.732036591E0
4.281230075E1,2.591268063E0,-2.145115376E0,-4.759816170E0
4.283595351E1,-3.477918863E0,-1.296471596E0,2.920676708E0
4.285960627E1,-1.760149360E0,-8.761405945E-3,-4.377122879E0
4.288325903E1,-2.972459793E0,2.555049419E0,6.473263741E0
4.290691180E1,1.360712796E-1,-2.657411337E0,-2.614225388E0
4.293056456E1,2.690935373E0,5.245443821E0,5.556087494E0
4.295421732E1,4.612445354E0,8.162021637E-1,1.204905033E0
4.297787008E1,3.475934505E0,2.516870499E0,-3.663553238E0
4.300152284E1,1.728972435E0,-2.245903015E0,-3.630556107E0
4.302517560E1,8.139652014E-1,-2.648931026E0,1.674394608E0
4.304882836E1,2.204128265E0,-2.819015503E0,-5.452243805E0
4.307248112E1,-4.672694206E0,3.569110870E0,1.365869236E1
4.309613388E1,-2.131445169E0,-2.030915260E0,-1.003022861E1
4.311978664E1,-4.568591595E0,8.512243271E0,6.576264858E0
4.314343940E1,-3.385476351E0,-1.910891294E0,-6.670467377E0
4.316709211E1,-2.782732487E0,2.802327633E0,5.242132187E0
4.319074487E1,3.262102604E0,1.891379356E-1,7.401733398E-1
4.321439763E1,8.588222504E0,1.195291042E0,-4.082666397E0
4.323805039E1,5.539805889E-1,-4.497070312E-1,-3.698698997E0
4.326170315E1,-3.257826328E0,6.467151642E-1,4.795812607E0
4.328535591E1,-4.089099884E0,-4.974289894E0,-2.453473091E0
4.330900867E1,-9.844373703E0,-1.252814531E0,9.543812752E0
4.333266143E1,1.889317513E0,2.211843967E0,-1.094756508E1
4.335631419E1,1.381148815E0,-6.657876015E0,-6.481609344E-1
4.337996690E1,6.992275238E0,-2.030797243E0,-7.624426842E0
4.340361966E1,4.197870255E0,2.516241074E-1,1.341061592E0
4.342727242E1,4.004802704E0,-2.732017040E0,-1.843795776E-1
4.345092518E1,1.886122823E0,5.516225338E0,-3.795888901E0
4.347457794E1,-2.579909801E0,-7.879300117E-1,2.331962109E0
4.349823065E1,-1.797027469E0,-3.005090237E0,-2.310155869E0
4.352188341E1,-4.867636204E0,-3.229991436E0,-5.084514618E-2
4.354553617E1,-2.302683353E0,-2.267154455E0,-2.256416321E0
4.356918893E1,3.248661757E0,-2.926635742E-1,-5.830451965E0
4.359284169E1,4.356540680E0,5.258307457E0,-3.644321442E0
4.361649440E1,7.299088478E0,-4.855940342E0,-6.398183823E0
4.364014716E1,3.924232244E0,6.123294830E-1,-5.936015129E0
4.366379992E1,-1.312832952E0,-4.039478302E-2,7.010593414E-1
4.368745263E1,-4.040637970E0,8.523416519E-1,3.006228447E0
4.371110539E1,-5.666905403E0,2.347421169E0,6.418363094E0
4.373475815E1,6.324087381E-1,-2.254590273E0,-7.398200989E0
4.375841086E1,2.142088890E0,-1.218125820E0,-2.527352333E0
4.378206362E1,-5.075232029E0,-3.996217966E0,5.031102180E0
4.380571638E1,-3.567808390E0,-4.098646164E0,-5.366133690E0
4.382936909E1,-5.088615417E0,-1.876735687E-1,8.447940826E0
4.385302185E1,-2.994023085E0,-2.518405676E0,-1.645727158E0
4.387667461E1,8.363198042E-1,-4.598169327E0,-2.591685295E0
4.390032732E1,2.997510195E0,3.161553860E0,7.492580414E0
4.392398008E1,1.874241233E0,-8.383242607E0,-6.397964478E0
4.394763284E1,-1.081849813E0,-5.735659599E-1,-1.629228592E0
4.397128554E1,1.044658184E0,4.337746143E0,-9.787321091E-1
4.399493831E1,2.814933538E0,-6.287651062E0,-1.906109810E0
4.401859101E1,-1.936495662E0,-7.010936737E-3,4.924363613E0
4.404224377E1,1.627082586E0,3.060411453E0,3.359581470E0
4.406589648E1,2.141839266E-1,8.332948685E-1,-4.296781540E0
4.408954924E1,-1.261800885E0,-2.440737486E0,1.878698826E0
4.411320195E1,-2.715072632E0,-1.539653778E0,4.168167114E-1
4.413685471E1,-4.450286388E0,-9.541196823E-1,3.700718880E-1
4.416050742E1,1.465576887E-1,-2.697624207E0,-3.454135895E0
4.418416018E1,5.596367359E0,6.547107697E-1,4.525678635E0
4.420781289E1,9.153364182E0,-2.362902641E0,-4.043596268E0
4.423146565E1,1.900455236E0,9.157331467E0,1.507588863E0
4.425511836E1,5.628624916E0,-8.432722092E0,-6.563695908E0
4.427877112E1,-4.780303955E0,-9.394946098E-1,-1.075644493E0
4.430242383E1,-9.456351399E-1,-5.278157234E0,-1.343233204E1
4.432607653E1,-4.312839031E0,2.115908146E0,-7.896327972E-2
4.434972930E1,2.164765596E0,1.630007744E0,-1.046910095E1
4.437338200E1,-1.186363459E0,1.701559544E0,1.049868298E1
4.439703471E1,-1.467275620E0,-5.265922546E0,6.748678207E0
4.442068747E1,-3.561508656E0,-1.462733269E0,6.755146503E0
4.444434018E1,-3.477709293E0,-3.106536865E-1,6.509569645E0
4.446799289E1,1.277231574E0,-3.089047670E0,-8.798617363E0
4.449164565E1,-4.333527684E-1,-2.558039665E0,4.105505943E-1
4.451529836E1,-4.176677704E0,9.807515144E-1,1.727658272E0
4.453895107E1,1.637932587E1,-1.718617439E0,-2.195388412E1
4.456260383E1,-4.745830536E0,2.993739128E0,-7.403135300E0
4.458625653E1,-2.746344566E0,6.116013527E0,2.411268806E1
4.460990924E1,2.959182501E0,-2.819927216E0,7.703871727E0
4.463356195E1,4.380445957E0,2.418902397E0,5.262206078E0
4.465721471E1,6.364614964E0,-5.287601471E0,-3.356789017E1
4.468086742E1,-8.214476585E0,7.655639648E-1,7.867526531E0
4.470452013E1,-6.224888802E0,-6.720434666E0,-2.133698463E0
4.472817284E1,-9.954116821E0,6.242141247E0,1.981879425E1
4.475182554E1,1.159964180E1,-1.946275711E1,-1.139241219E1
4.477547825E1,6.741101742E0,3.684823036E0,-3.870485783E0
4.479913101E1,2.711159468E0,4.204617023E0,-3.337500095E0
4.482278372E1,3.846246958E0,2.087526321E-1,8.222632408E-1
4.484643643E1,2.472146273E0,-8.324411392E0,-6.280200958E0
4.487008914E1,-2.465523338E1,9.848932266E0,3.001989365E1
4.489374185E1,8.739510536E0,-2.490846634E1,-2.032771683E1
4.491739456E1,-6.953879356E0,1.377099228E1,-1.082555008E1
4.494104726E1,1.132946730E0,-7.663632393E0,-1.609776306E1
4.496469997E1,1.456982136E0,5.748767853E-1,-1.804876328E0
4.498835268E1,-1.395052671E0,5.721080303E0,1.124693871E1
4.501200539E1,1.018168807E0,1.606428146E0,4.201303482E0
4.503565810E1,-3.707859039E0,-6.088559628E0,1.173671722E1
4.505931080E1,-4.479831219E0,2.427391243E1,-1.325154781E0
4.508296351E1,1.062219977E0,-4.222126961E0,-1.141332054E1
4.510661622E1,-2.303037643E-1,3.732142448E0,9.255828857E-1
4.513026893E1,5.326334476E0,-1.179653168E0,-5.282038689E0
4.515392164E1,-2.743249893E0,3.890124798E0,3.487459660E0
4.517757435E1,3.658144176E-1,-1.188092709E0,-5.948037624E0
4.520122706E1,-4.774599075E0,-3.580961227E-1,2.706777573E0
4.522487976E1,-4.939780712E0,-5.704554558E0,4.318523407E-2
4.524853242E1,-4.429317951E0,1.060382843E0,2.640112877E0
4.527218513E1,2.346512318E0,-3.245464325E0,-1.383769989E0
4.529583784E1,2.981877327E0,-1.241656780E0,-2.434687138E0
4.531949054E1,7.289075851E0,-1.144771099E0,-6.593057632E0
4.534314325E1,3.653724194E0,-3.331130743E0,-4.000967026E0
4.536679591E1,-2.062982321E0,-3.285326004E0,4.573547840E0
4.539044862E1,-5.910573959E0,-3.991361141E0,-2.015834808E0
4.541410133E1,-7.711160183E0,1.684608459E0,1.424116611E0
4.543775403E1,2.065263748E0,2.649245262E-1,-8.400214195E0
4.546140669E1,3.085169792E0,-2.213839293E0,-3.575664520E0
4.548505940E1,3.790843964E0,1.576021671E0,1.463377094E1
4.550871211E1,1.904909849E0,-8.111944199E0,-2.807020187E0
4.553236482E1,-4.493874311E-1,5.134356022E0,2.393984795E0
4.555601747E1,-6.909366608E0,4.687609673E0,1.536626339E0
4.557967018E1,-2.262832642E0,-5.807714462E-1,-1.663215637E0
4.560332289E1,-9.082649946E-1,-1.998292923E0,7.958153725E0
4.562697554E1,4.636322021E0,-3.045117378E0,-2.240563393E0
4.565062825E1,7.297075272E0,5.197825432E-1,-1.384857178E0
4.567428091E1,6.240320206E-2,1.553433895E0,5.242257118E0
4.569793362E1,1.598323584E-1,-6.726756096E-1,1.393547058E-1
4.572158633E1,-2.604345798E0,3.261709690E0,1.085754395E0
4.574523898E1,1.580471635E0,-2.914319038E-1,-6.167268753E0
4.576889169E1,-2.405524015E0,2.635445595E-1,4.875423908E0
4.579254435E1,-8.166918755E-1,6.717591286E-1,-3.276903152E0
4.581619706E1,2.150958538E0,3.472617626E0,-2.328227043E0
4.583984971E1,-7.157123089E-2,-3.330289364E0,6.340460777E-1
4.586350242E1,3.110871792E0,-2.608918190E0,-3.736918449E0
4.588715508E1,8.852344751E-1,-1.232219934E0,2.704334259E0
4.591080778E1,1.803337812E0,-4.513940811E-1,1.426696777E-3
4.593446044E1,1.899555683E0,-2.502290726E0,-1.576246262E0
4.595811310E1,3.255511045E0,-2.751877546E0,3.590481758E0
4.598176580E1,2.395053387E0,-8.189828396E-1,-1.265264511E0
4.600541846E1,-2.147990704E0,2.335394382E0,3.134688377E0
4.602907117E1,-1.358293295E-1,-1.239927053E0,-4.703140259E-2
4.605272383E1,4.542433023E-1,1.572489738E0,-3.519436836E0
4.607637648E1,3.054884434E0,3.196787357E0,-2.109432220E0
4.610002919E1,-2.569787502E0,-1.324019432E-1,-1.342786789E0
4.612368185E1,-2.891614676E0,1.749309540E0,7.230806351E-1
4.614733450E1,-2.409762859E0,3.908498287E0,6.688117981E-3
4.617098721E1,2.211047173E0,3.383361340E0,-3.961467743E0
4.619463987E1,1.143734694E0,2.368831635E-2,3.968009949E-1
4.621829252E1,-1.945006847E-2,2.064368248E0,4.661990166E0
4.624194518E1,5.584127903E-1,3.805442333E0,4.050248146E0
4.626559789E1,-3.692529917E0,3.173503399E0,2.899481773E0
4.628925054E1,5.054293871E-1,-1.962701559E0,-2.342234612E0
4.631290320E1,4.575316906E-1,-1.592450857E0,3.207674026E-1
4.633655586E1,4.370088875E-1,-1.911974907E0,1.838208199E0
4.636020851E1,4.058820009E-1,-1.342915297E0,8.639793396E-1
4.638386122E1,2.864067316E0,2.638865948E0,-1.252490044E0
4.640751388E1,1.401583314E0,2.658281803E0,7.935133934E0
4.643116653E1,2.894762039E0,6.000800133E-1,-3.224267960E0
4.645481919E1,2.993210256E-1,-1.041955948E-1,6.088468075E0
4.647847185E1,-1.259075642E0,-1.890045881E0,-6.805198669E0
4.650212450E1,-2.500383258E-1,5.552062035E0,-9.117603302E-1
4.652577716E1,-4.121864796E0,2.032151699E0,3.692298889E0
4.654942982E1,-6.874465942E-2,-2.988299131E0,-5.372909546E0
4.657308247E1,1.786767483E0,-1.807088852E0,-5.999300003E0
4.659673518E1,-8.552618027E0,-1.811065674E-1,2.314327621E1
4.662038784E1,4.858053684E0,-6.475969791E0,-1.075472450E1
4.664404049E1,-2.471838474E0,5.044055939E0,1.950971222E1
4.666769310E1,-6.729989648E-1,-6.457839966E0,-2.181594849E0
4.669134581E1,-8.751646280E-1,-1.041037321E0,-5.188589096E0
4.671499841E1,3.585544527E-1,-5.516307831E0,-4.197653770E0
4.673865107E1,-4.984319687E0,-1.115491199E1,-1.283540726E0
4.676230372E1,-1.209863663E0,-8.209873199E0,-5.678995132E0
4.678595638E1,-1.002197623E0,1.626811028E1,1.948386669E0
4.680960903E1,6.064137936E0,1.010373116E0,-2.657488823E0
4.683326169E1,1.868149638E0,-3.277482033E0,2.462302208E0
4.685691435E1,3.753925323E0,-1.846506119E0,-1.533387184E0
4.688056700E1,-4.397020817E0,-9.465270042E-1,9.070826530E0
4.690421966E1,-2.408299208E0,-5.558824539E-1,2.769744873E0
4.692787226E1,-1.977385998E0,8.049244881E-1,-6.732003212E0
4.695152492E1,2.000587732E-1,3.998146534E0,5.137895584E0
4.697517758E1,3.485325336E0,-6.086642742E0,-1.124627972E1
4.699883023E1,-3.263967276E0,3.054216862E0,7.154710770E0
4.702248289E1,-4.354709625E0,-1.154997826E0,-2.557534218E0
4.704613549E1,-3.381093025E0,1.301523685E0,-2.440586090E0
4.706978815E1,-4.107198238E0,-4.886341572E0,7.113659859E0
4.709344080E1,4.385790527E-1,6.708098412E0,-2.096300125E0
4.711709346E1,9.736666083E-2,-6.683802605E-1,2.062640190E0
4.714074606E1,3.462936401E0,1.756577969E0,-7.103642464E0
4.716439872E1,-2.709086239E-1,-3.024692774E0,1.117719173E0
4.718805138E1,-2.733916283E0,-3.760221243E0,1.520426750E0
4.721170398E1,-6.903130412E-1,-1.086256027E0,2.204812050E0
4.723535664E1,-1.851109505E0,8.138608932E-1,2.261466980E-1
4.725900930E1,4.484203815E0,-6.789082050E0,-2.974348068E0
4.728266190E1,-3.106511235E-1,4.366750717E-1,1.398546219E0
4.730631456E1,1.592067480E0,1.986505985E0,-8.604679108E-1
4.732996716E1,6.666793823E-1,4.025605679E0,5.178344250E0
4.735361982E1,1.022897363E0,2.050907135E0,-8.335033417E0
4.737727242E1,5.111721158E-1,-1.271064758E0,1.081279278E0
4.740092508E1,-5.261104584E0,3.569406986E0,-3.087272644E-1
4.742457773E1,-1.995812178E0,-2.379660368E0,-2.295962334E0
4.744823034E1,1.293363571E-1,-3.030346394E0,2.253621578E0
4.747188299E1,4.251410484E0,1.149559498E0,4.788416862E0
4.749553560E1,3.902529240E0,-8.197262764E0,-1.447622299E0
4.751918825E1,2.784584045E0,1.071932602E1,-7.109098434E-1
4.754284086E1,-8.975410461E-1,9.642219543E-1,-4.998869896E0
4.756649351E1,-1.138662457E0,5.538731575E0,-4.649353027E-2
4.759014612E1,5.417437077E0,1.457228184E0,-3.788861275E0
4.761379872E1,2.275396347E0,3.113890171E0,-5.044348717E0
4.763745138E1,-9.721938372E-1,4.938000679E0,7.281849861E0
4.766110398E1,-1.121805906E-1,2.138827324E0,-9.941949844E-1
4.768475659E1,-1.138628960E0,2.380049706E0,4.614232063E0
4.770840924E1,-3.239420414E0,-3.163847446E0,6.928908825E0
4.773206185E1,3.642206192E0,-6.718001366E-1,-3.774337769E0
4.775571445E1,3.243876219E0,-5.971990108E0,-1.132066727E0
4.777936711E1,-1.145598888E-1,-1.292450190E0,1.044873619E1
4.780301971E1,3.189961433E0,-2.912861347E0,-2.817249298E0
4.782667232E1,-3.183779478E0,-8.434295654E-3,1.150831890E1
4.785032497E1,-7.626124620E-1,-3.051320791E0,-1.165308762E1
4.787397758E1,-8.080049515E0,5.397324562E-1,4.929216385E0
4.789763018E1,-1.280436635E0,2.548735142E0,-4.866027832E-2
4.792128278E1,-2.733515739E0,1.799023628E0,1.190564346E1
4.794493544E1,2.734460115E0,-4.120924950E0,-4.021887779E0
4.796858805E1,8.472285271E-1,-5.440742016E0,1.039175510E0
4.799224065E1,-2.309452057E0,-4.405460835E0,-4.764005661E0
4.801589325E1,-5.491869450E0,9.715957642E-1,1.430431843E0
4.803954586E1,2.385401487E0,-6.957197189E0,-5.819911003E0
4.806319846E1,6.550931454E0,-5.101985931E-1,4.117927551E-1
4.808685107E1,8.997724533E0,-4.775909424E0,-3.521527290E0
4.811050372E1,-6.167103052E-1,-1.362077236E0,7.080457211E0
4.813415633E1,-3.490307331E0,-1.878519058E0,5.594326973E0
4.815780893E1,-5.447329998E0,4.898189545E0,-3.812265396E0
4.818146153E1,-2.210758448E0,-1.353201151E0,-2.468834877E0
4.820511414E1,1.665673494E0,1.571169853E0,-6.893592834E0
4.822876674E1,3.576292396E-1,4.995303154E0,9.777098656E0
4.825241935E1,1.704349041E0,-8.734060287E0,2.029309273E0
4.827607195E1,1.211946726E0,4.117086887E0,8.900438309E0
4.829972456E1,2.037215710E0,1.426471710E0,-1.857713699E0
4.832337716E1,2.929255486E0,5.198707104E0,-7.715892792E-2
4.834702976E1,4.692370892E0,3.021439552E0,-9.233277321E0
4.837068237E1,8.105993271E-1,2.299361706E0,5.949379444E0
4.839433497E1,1.369030595E0,-1.248368025E0,-8.214387894E-1
4.841798758E1,-2.904559851E0,3.768004417E0,-6.537265778E-1
4.844164018E1,-3.918922901E0,-2.816649199E0,-1.367282867E0
4.846529278E1,-2.952563524E0,-1.318061829E0,2.496055603E0
4.848894539E1,1.064663649E0,-1.339366436E0,1.834707260E-1
4.851259794E1,3.050615489E-1,-8.218617439E-1,2.463563919E0
4.853625054E1,-2.268094778E0,4.304488182E0,1.677602768E0
4.855990315E1,-4.226479530E0,3.983744144E0,3.372800827E0
4.858355575E1,3.677098036E0,3.285633087E0,-9.667905807E0
4.860720836E1,7.079473972E0,-7.794346809E-1,-4.082731247E0
4.863086096E1,4.629144192E0,-3.595091343E0,-8.377393723E0
4.865451351E1,-7.447435856E0,4.405073643E0,1.051487637E1
4.867816612E1,-2.622167587E0,-2.644336224E0,-4.035355568E0
4.870181872E1,-5.067493439E0,6.912298203E-1,3.692019463E0
4.872547133E1,-6.962784529E-1,-1.457171440E-1,-2.001876831E-1
4.874912388E1,1.576383471E0,-1.426093102E0,1.841857910E0
4.877277648E1,1.178821802E0,-4.438725948E0,-5.322944641E0
4.879642909E1,-4.696166992E0,-7.259650230E-1,1.898941994E0
4.882008169E1,1.567878008E0,-3.194871902E0,-9.472132683E0
4.884373424E1,-2.880167484E0,5.098102093E0,4.193675041E0
4.886738685E1,1.887826085E0,6.268267632E-1,-1.982777119E0
4.889103945E1,-1.543132544E0,2.766070843E0,5.751404762E0
4.891469200E1,9.647346735E-1,-5.884763241E0,-1.124094486E0
4.893834461E1,5.550230145E-1,-6.396682739E0,-6.385523319E0
4.896199721E1,-1.594137788E0,1.216402054E-1,5.311861038E-1
4.898564976E1,4.986292362E0,-2.532663822E0,-9.451704025E0
4.900930237E1,9.184965491E-1,2.573614597E0,3.610694885E0
4.903295492E1,-3.002962768E-1,-2.528319359E-1,5.182769775E0
4.905660752E1,-1.861196756E0,2.378642559E0,2.967081547E0
4.908026013E1,-1.105725288E0,-1.416782856E0,1.986574173E0
4.910391268E1,7.537280321E-1,-3.833437443E0,-4.503083706E0
4.912756528E1,-4.388880253E0,3.110918999E0,-2.347854614E0
4.915121784E1,-4.601269245E0,-1.898877621E0,2.183413982E0
4.917487044E1,1.751071215E0,5.385877609E0,2.524733067E0
4.919852299E1,2.610681295E0,-1.995427132E0,5.346564293E0
4.922217560E1,1.742316008E0,-2.677393913E0,6.892024517E0
4.924582815E1,7.055723667E-2,-9.222807884E-1,1.782904625E0
4.926948075E1,5.590143204E-1,-2.556977272E-1,-6.902422905E0
4.929313331E1,-2.349861622E0,3.903048038E0,4.409570217E0
4.931678586E1,-1.111898661E0,-2.812943459E-1,-5.808187485E0
4.934043846E1,-2.227555990E0,4.260128975E0,5.723114014E0
4.936409101E1,1.302335382E0,-1.230294704E0,-1.050739288E0
4.938774356E1,3.119618654E0,-2.357585430E0,-1.618571281E0
4.941139617E1,2.088836193E0,-2.705226421E0,4.389032841E0
4.943504872E1,2.139441252E0,-2.543936491E0,-7.662035942E0
4.945870133E1,-3.021691561E0,-1.246989727E0,2.376317978E-1
4.948235388E1,1.257873654E0,-2.384643793E0,-2.546262741E0
4.950600643E1,-1.236134529E0,2.636308670E-1,2.075262070E-1
4.952965903E1,4.628458023E0,3.107127666E0,-3.528802872E0
4.955331159E1,1.479320765E0,-6.409974098E-1,3.891809464E0
4.957696414E1,8.707857132E-1,-1.138338566E0,-1.510988235E0
4.960061669E1,-2.696508408E0,3.124084473E-1,4.165198326E0
4.962426930E1,-8.865774870E-1,-2.389875412E0,1.954582214E0
4.964792185E1,6.418521404E-1,-1.967426300E0,-7.556877136E-1
4.967157440E1,3.975032568E0,-1.229906082E-2,-5.473423004E0
4.969522695E1,7.867604494E-1,2.025724411E0,-2.810799599E0
4.971887950E1,-1.861528158E0,-1.884114742E0,-7.869243622E-2
4.974253211E1,-6.448702514E-2,1.230840683E0,-5.549907684E-2
4.976618466E1,4.776144922E-1,3.004086971E0,1.632190704E0
4.978983721E1,4.910133839E0,1.561092377E0,-2.613807678E0
4.981348976E1,1.561228335E-1,-3.162165165E0,5.984210968E-2
4.983714232E1,-6.484818459E-1,-1.324258566E0,-1.323186874E0
4.986079487E1,-3.844830275E0,1.857489586E0,4.916172028E-1
4.988444742E1,-4.335225105E0,6.986017227E-1,5.411303520E0
4.990810002E1,-1.172713399E0,-3.416523933E-1,5.112060547E0
4.993175258E1,4.574972630E0,1.595231533E0,4.694229126E0
4.995540513E1,2.593309879E0,-3.403511524E0,-3.202758789E0
4.997905768E1,-4.833179951E0,8.467144966E-1,4.690213203E0
5.000271023E1,-5.173995018E0,-2.486161709E0,-2.116298676E0
5.002636278E1,-3.567856550E0,3.734636307E-1,4.093488693E0
5.005001534E1,3.752626419E0,-3.196017742E0,-4.113930702E0
5.007366789E1,3.926979542E0,-1.730158806E0,4.028330803E0
5.009732044E1,6.425002575E0,-6.521768570E-1,-5.195920944E0
5.012097299E1,-1.383650422E0,-5.935014725E0,4.285779476E0
5.014462555E1,3.123298168E0,-1.180115223E0,-1.005985260E1
5.016827810E1,-5.434117317E0,2.511226654E0,1.051608562E1
5.019193065E1,-2.727132559E0,-3.000032425E0,-2.669329643E0
5.021558320E1,-3.560165644E0,3.808572769E0,1.429692745E0
5.023923570E1,-5.946604013E-1,-1.673882484E0,-1.193618774E-2
5.026288831E1,4.528059483E0,-3.263263464E0,-4.435426712E0
5.028654080E1,1.175429940E0,-4.424895287E0,7.514951229E0
5.031019336E1,5.255677700E0,-2.613926888E0,-7.570380211E0
5.033384591E1,1.409681797E0,-2.016234398E-1,8.448266983E0
5.035749846E1,1.655690074E0,-2.833660603E0,-7.480402946E0
5.038115101E1,-1.945384264E0,6.914956093E0,2.248392105E-1
5.040480356E1,-3.218411922E0,4.086273670E0,-1.643713951E0
5.042845607E1,-1.063513994E0,-2.071426630E0,-2.523117065E0
5.045210862E1,-2.206386179E-1,-1.974183083E0,-1.267045021E0
5.047576117E1,9.717565179E-1,3.980769634E0,-1.510220528E0
5.049941372E1,-6.924049556E-2,-9.680600166E-1,3.192239761E0
5.052306622E1,4.172101974E0,1.093914032E0,3.403663635E-2
5.054671877E1,-2.090272427E0,-5.669946671E-1,6.103701591E0
5.057037133E1,-2.472411394E0,-2.238782167E0,-1.045141220E0
5.059402388E1,-3.641633511E0,1.265281200E0,1.097948551E0
5.061767638E1,7.749661207E-1,3.158646584E0,-5.021859169E0
5.064132893E1,3.995018959E0,1.456046581E0,-1.866388321E-1
5.066498148E1,2.271822691E0,-2.545289755E0,4.831467628E0
5.068863398E1,1.289894938E0,-1.060127020E0,-6.223040581E0
5.071228653E1,-1.812947273E0,6.055578709E0,2.091448307E0
5.073593909E1,-6.273760796E-1,-4.139804840E0,-5.976310730E0
5.075959159E1,-7.427278519E0,2.065051079E0,3.714090347E0
5.078324414E1,7.473887205E-1,2.702769756E0,-1.759777069E0
5.080689669E1,3.897200823E0,-1.728574753E0,1.581608295E0
5.083054919E1,6.638614655E0,-1.852082729E0,-6.504672050E0
5.085420174E1,2.991125584E-1,1.261704922E0,1.238903427E1
5.087785424E1,-2.263015270E0,-4.423574924E0,-9.218425751E-1
5.090150680E1,-2.664319277E0,3.610784531E0,6.929202080E-1
5.092515930E1,-3.981486261E-1,-4.346037865E0,-5.072057724E0
5.094881185E1,2.461699486E0,2.227199554E0,-6.236269951E0
5.097246435E1,-2.086013556E-2,1.569161892E0,7.731720924E0
5.099611690E1,-3.548142910E0,1.575725079E0,2.901551723E0
5.101976945E1,-1.559767962E0,1.798720837E0,6.323525429E0
5.104342195E1,1.642416596E0,3.391631126E0,5.961093903E-1
5.106707445E1,5.944227695E0,3.570375443E-1,-7.280158043E0
5.109072700E1,1.726457715E0,2.653866291E0,-2.174329758E0
5.111437950E1,4.857790172E-1,5.440758228E0,6.518921852E-1
5.113803206E1,-1.842496753E0,1.097679615E0,3.952679157E0
5.116168456E1,-2.044722319E0,2.698300362E0,-1.252335548E0
5.118533711E1,-5.592045307E0,-1.376707554E0,-1.532475471E0
5.120898961E1,-1.583613157E0,6.832623482E-1,-2.140198708E0
5.123264211E1,-1.457425594E0,-2.704787970E0,2.656265736E0
5.125629466E1,5.089663029E0,-4.082002163E0,-7.885845184E0
5.127994716E1,3.283417225E-2,1.781140804E0,-3.170642853E-1
5.130359971E1,-2.057590485E-1,-3.934353590E0,-3.486011505E0
5.132725221E1,-7.722251415E0,3.064009190E0,4.569118977E0
5.135090471E1,-8.139672279E0,3.171956062E0,7.308080673E0
5.137455721E1,3.161180019E-1,-4.886851311E0,-2.471178055E0
5.139820976E1,3.707139969E0,2.968516350E0,-1.421487808E0
5.142186226E1,4.904306412E0,-2.901164055E0,-9.869513512E0
5.144551476E1,-4.774442911E-1,3.807732105E0,4.697026253E0
5.146916732E1,1.922395349E0,-2.529101372E0,-6.466601372E0
5.149281982E1,4.205417633E0,5.599476814E0,-1.707928658E0
5.151647232E1,1.403450608E0,-7.636160851E-1,5.129808426E0
5.154012482E1,5.009249449E-1,3.737449646E-2,-1.411599159E0
5.156377732E1,-1.528762102E0,5.921778679E0,7.417121887E0
5.158742987E1,2.020012617E0,-3.545341253E0,3.800878525E-1
5.161108237E1,4.127745152E0,8.680677414E-2,-1.915913582E0
5.163473487E1,-3.976925850E0,7.887325287E-1,1.628050804E-1
5.165838737E1,-3.358413935E0,-2.080524921E0,-2.795030594E0
5.168203992E1,-2.968348503E0,1.600092411E0,7.329395294E0
5.170569242E1,-3.555211067E0,5.495178699E0,1.118922806E1
5.172934492E1,2.781019449E0,2.843972683E0,6.560992241E0
5.175299742E1,5.726572037E0,3.322953701E0,4.940881729E0
5.177664992E1,6.153992176E0,-2.348923683E-1,-1.928004265E0
5.180030242E1,1.370845795E0,-1.459974766E0,-7.223424911E-1
5.182395492E1,-1.914175391E0,3.876916885E0,-1.938218117E0
5.184760742E1,-1.929533124E0,-1.961901665E0,-1.560192108E-1
5.187125992E1,-3.905249596E0,7.789630890E-1,6.476361275E0
5.189491242E1,-1.227436304E0,-2.723459721E0,4.433763981E0
5.191856492E1,-4.007456899E-1,1.088567734E0,-2.892217636E0
5.194221742E1,2.151406765E0,2.677136421E0,7.569998741E0
