"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.542765956E1,-2.892324328E-1,-9.272187948E-3,-1.509063530E1
4.544894695E1,4.221238136E0,4.408775866E-1,-1.706351662E1
4.547023440E1,-2.522932291E0,2.889931440E0,4.835595608E0
4.549152180E1,3.775874138E0,-4.019941986E-1,-8.107182503E0
4.551280924E1,-4.684847832E0,1.246152115E1,-5.140680313E0
4.553409669E1,1.956431627E0,7.802695751E0,-1.326401424E1
4.555538409E1,-7.854739666E0,8.542376518E0,-4.870291233E0
4.557667153E1,-3.823132277E0,4.046263218E0,-9.648757935E0
4.559795893E1,-3.748954773E0,9.011669159E0,1.597209126E-1
4.561924633E1,7.929216027E-1,8.425128937E0,-8.155038834E0
4.564053377E1,9.723833203E-1,1.054158020E1,-3.306880951E0
4.566182117E1,1.336391449E0,7.130013466E0,-1.322812176E1
4.568310862E1,-1.642074585E0,1.197308636E1,-2.454437733E0
4.570439601E1,-1.103390336E0,4.800600529E0,-9.790233612E0
4.572568346E1,-2.589931488E0,2.772683144E0,-5.985944748E0
4.574697086E1,1.704886183E-2,3.163012505E0,-1.470987701E1
4.576825825E1,-4.914857864E0,8.006085396E0,-2.871088028E0
4.578954570E1,-1.716252089E0,2.454138756E0,-1.223450184E1
4.581083310E1,-8.638089895E-1,9.270393372E0,-8.195716858E0
4.583212054E1,-1.122532964E0,4.810171604E0,-1.484895992E1
4.585340794E1,7.543373108E-1,1.160459137E1,5.204389244E-2
4.587469534E1,1.800599098E0,2.025823355E0,-1.233978653E1
4.589598278E1,-5.240281820E-1,1.258146191E1,-5.298905849E0
4.591727018E1,-3.798605874E-2,4.568197727E0,-1.111167049E1
4.593855758E1,-5.144568682E-1,2.933002472E0,-9.759127617E0
4.595984497E1,1.690529227E0,-2.717050076E0,-8.327322006E0
4.598113242E1,1.372283816E0,1.961217284E0,-9.893125534E0
4.600241982E1,-2.982653379E0,7.070192814E0,-5.868696690E0
4.602370721E1,-2.185544491E0,6.892824650E0,-9.744471550E0
4.604499466E1,6.921239495E-1,3.507578850E0,-1.635942841E1
4.606628206E1,-7.609176040E-1,4.984847546E0,-4.219144344E0
4.608756945E1,1.838884234E0,1.788634896E0,-1.893560219E1
4.610885685E1,-7.548159122E0,6.655935287E0,4.452444553E0
4.613014424E1,-2.968296528E0,2.327020019E-1,-8.382356644E0
4.615143164E1,-2.829512835E0,-1.019641519E0,-1.951945066E0
4.617271909E1,2.394318104E0,2.423032045E0,-1.472423458E1
4.619400648E1,-6.604190469E-1,4.663910389E0,-8.470890999E0
4.621529388E1,-1.843071699E0,6.397510529E0,-3.309273720E0
4.623658127E1,-1.924427629E0,7.137191772E0,-5.789434433E0
4.625786867E1,-1.512862086E0,1.566102386E0,-8.135895729E0
4.627915606E1,-1.177567840E0,7.447660565E-1,-1.250489140E1
4.630044346E1,-2.822334290E0,-3.370888829E-1,-9.600901604E0
4.632173091E1,-4.953143001E-1,7.519445419E-1,-1.098963642E1
4.634301830E1,1.438684613E-1,5.413761139E-1,-1.587578011E1
4.636430570E1,-5.623133183E-1,5.676672459E0,-1.018744278E1
4.638559310E1,3.768695593E0,2.013859272E0,-1.147328568E1
4.640688049E1,6.753742099E-1,7.946264744E0,-3.263211846E-1
4.642816789E1,2.767897606E0,4.379164696E0,-1.211007500E1
4.644945528E1,-1.658824325E0,1.097258759E1,3.200400174E-1
4.647074268E1,8.001000881E-1,1.451246977E0,-1.625175285E1
4.649203008E1,-3.916452408E0,5.906682491E0,-3.926921129E0
4.651331747E1,-2.985046148E0,4.834099770E0,-1.453759384E1
4.653460487E1,-4.934000492E0,9.904789925E0,1.986341953E0
4.655589226E1,-4.500600338E0,1.690529227E0,-1.992623091E0
4.657717966E1,7.447660714E-2,5.432604790E0,-1.470030594E1
4.659846706E1,-7.866404206E-2,2.133650017E1,7.248756886E0
4.661975440E1,6.007181168E0,-2.662015200E0,-2.011107635E1
4.664104180E1,-3.490231037E0,1.090798092E1,9.645169258E0
4.666232919E1,6.370890141E-1,1.709671736E0,-1.512413502E1
4.668361659E1,4.108476639E0,-5.335994363E-1,-8.612068176E0
4.670490398E1,-3.095116138E0,7.443472862E0,-8.490034103E0
4.672619138E1,-1.945963025E0,1.571516228E1,-1.181306648E1
4.674747877E1,-1.790429592E0,1.895444489E1,-6.766304016E0
4.676876617E1,7.663014531E-1,3.356831074E0,-1.383859062E1
4.679005351E1,-4.060021877E0,3.179881859E1,7.806583881E0
4.681134091E1,6.797111988E0,3.906283081E-1,-1.353440285E1
4.683262830E1,8.623134494E-1,3.198904753E0,-4.810471058E0
4.685391570E1,2.983251572E0,3.155833960E0,-9.088538170E0
4.687520310E1,-2.405683994E0,-2.126621157E-1,-4.997110844E0
4.689649044E1,-8.015955687E-1,-1.112961650E0,-5.698507309E0
4.691777784E1,1.721635938E0,7.304090858E-1,-1.527248955E1
4.693906523E1,-1.603789330E0,1.283450246E0,-6.103193283E0
4.696035263E1,1.211665511E0,2.145464659E0,-1.114516926E1
4.698163997E1,-5.472684383E0,3.811766386E0,-6.828517437E0
4.700292737E1,-3.131008387E0,7.180262566E0,-1.954337835E0
4.702421476E1,-5.403292656E0,7.819445133E0,-7.714460373E0
4.704550211E1,-4.129413605E0,8.729315758E0,-1.165035439E1
4.706678950E1,-4.443172455E0,4.600201547E-1,-1.506580949E0
4.708807690E1,-1.563111424E0,1.211665511E0,-9.306584358E0
4.710936424E1,9.604191780E-1,2.583650351E0,-1.538046551E1
4.713065164E1,1.927717686E0,1.254736423E0,-4.484747887E0
4.715193903E1,2.102393866E0,-2.341975123E-1,-1.357029533E1
4.717322638E1,4.145565331E-1,9.943075180E0,-1.294307709E1
4.719451377E1,-5.048855782E0,1.014167976E1,-9.104689956E-1
4.721580112E1,3.340081215E0,-8.829515576E-1,-1.340997601E1
4.723708851E1,-5.144568920E0,7.692625523E0,-1.480259895E0
4.725837591E1,3.127120018E0,-2.506182671E0,-1.268704510E1
4.727966325E1,-1.309173107E0,5.566602707E0,-7.965706348E0
4.730095065E1,-1.962712765E0,7.630412102E0,-6.708876610E0
4.732223799E1,-2.846262455E0,8.303094864E0,2.168495417E0
4.734352539E1,2.897109985E0,-1.141675472E0,-1.727169228E1
4.736481273E1,-4.004986763E0,7.161119938E0,1.711167336E0
4.738610013E1,-5.670989752E-1,-6.460621357E-1,-2.342453766E1
4.740738747E1,-7.782954693E0,9.457033157E0,-3.886243105E0
4.742867487E1,-3.652942896E0,-2.461616248E-1,-1.008455086E1
4.744996221E1,-3.528516054E0,6.773183823E0,-5.399404526E0
4.747124961E1,4.948955536E0,5.533103466E0,-5.772684574E0
4.749253695E1,3.988835335E0,-1.618146300E0,-9.634401321E0
4.751382430E1,1.053739309E0,1.588265896E1,-5.883053780E0
4.753511169E1,-7.585247755E-1,3.024228811E0,-1.481546021E1
4.755639903E1,-1.187139153E0,1.060917735E0,-7.415058136E0
4.757768643E1,-2.192722797E0,2.757728100E-1,-2.392224550E0
4.759897377E1,6.885646343E0,-1.713859200E0,-1.733629990E1
4.762026112E1,3.236292601E-1,1.115683460E1,-6.088836193E0
4.764154851E1,6.251249462E-2,8.877671242E0,-2.940479994E0
4.766283586E1,-8.159525394E-1,1.045783138E1,-9.792626381E0
4.768412320E1,-1.838286042E0,7.347760201E0,-3.445664644E0
4.770541060E1,-3.162414312E0,1.743171334E0,-2.765803814E0
4.772669794E1,2.353640079E0,6.789933205E0,-1.468834209E1
4.774798528E1,3.052942514E0,7.879265785E0,-1.294068432E1
4.776927268E1,6.610172391E-1,6.272784710E0,-7.951349735E0
4.779056002E1,4.453341961E0,1.382393456E1,-1.623978806E1
4.781184737E1,-1.136889815E0,6.136393547E0,-1.647428513E1
4.783313471E1,-6.217151642E0,1.291406345E1,-3.261417150E0
4.785442211E1,-6.025725842E0,3.048156977E0,-1.400848103E1
4.787570945E1,-9.317352295E0,8.048857450E-1,2.027318954E0
4.789699680E1,-2.489432812E0,6.596114635E0,-8.200502396E0
4.791828414E1,-3.358625650E0,6.689435005E0,1.866700768E0
4.793957148E1,3.495614767E0,-4.222733974E0,-1.082901764E1
4.796085888E1,6.394818425E-1,7.146762848E0,-1.313719463E1
4.798214622E1,-1.735394597E0,5.726922035E0,-1.156421280E1
4.800343356E1,-5.254638672E0,1.810170293E0,-1.127677536E1
4.802472091E1,-2.618944407E0,3.637090445E0,-8.339285851E0
4.804600825E1,4.067798615E0,4.546662331E0,-1.295743370E1
4.806729560E1,7.319046497E0,1.858026743E0,-1.134138107E1
4.808858294E1,5.406283855E0,7.587341309E0,-1.722144318E1
4.810987034E1,-1.613360643E0,4.178167343E0,-1.166501045E0
4.813115768E1,-3.933202267E0,3.466900826E0,-1.848754644E0
4.815244502E1,-6.590730667E0,7.448258877E0,-1.152592754E1
4.817373237E1,-5.690431118E0,1.034058285E1,-1.007497978E1
4.819501971E1,2.564507723E0,8.886345029E-1,-1.223928738E1
4.821630706E1,-1.294816136E0,9.535996437E0,-8.992825508E0
4.823759440E1,3.699303865E0,7.134799004E0,-9.311369896E0
4.825888174E1,-2.246262282E-1,9.571888924E0,-2.272583246E0
4.828016909E1,4.309772491E0,4.230809689E0,-7.285845757E0
4.830145643E1,2.437388897E0,7.686942816E-1,-4.851148605E0
4.832274377E1,3.244368315E0,8.992527008E0,-8.973683357E0
4.834403112E1,5.444568634E0,7.469794273E0,-1.833470535E1
4.836531846E1,2.805584669E-1,9.104989052E0,-4.080061913E0
4.838660580E1,1.247557878E0,3.373580933E0,-6.708876610E0
4.840789315E1,2.494517565E-1,-2.271686077E0,-1.490399456E1
4.842918049E1,-2.245364904E0,3.167798042E0,-1.580160236E1
4.845046784E1,-6.899405003E0,6.979265213E0,-6.289833546E0
4.847175518E1,-5.448756218E0,3.215654612E0,-8.308178902E0
4.849304247E1,1.429711580E0,1.125523925E0,-7.486843109E0
4.851432982E1,5.270192027E-1,9.121739388E0,-7.805387497E0
4.853561716E1,-2.290828466E0,1.108504963E1,-6.098407745E0
4.855690450E1,-4.660919189E0,8.758029938E0,-5.128716469E0
4.857819185E1,3.131905794E0,4.357629299E0,-1.535384560E1
4.859947919E1,4.874777794E0,7.065407276E0,-1.169342518E1
4.862076653E1,5.248058319E0,3.737588882E0,-8.985647202E0
4.864205388E1,-2.566003084E0,2.973082066E-1,-7.072884560E0
4.866334117E1,-5.096712112E0,1.697707653E0,-5.169394016E0
4.868462851E1,-7.383054256E0,1.470389485E0,-8.954540253E0
4.870591586E1,-2.381755829E0,1.834098577E0,-8.360821724E0
4.872720320E1,-2.362912335E-2,4.297808647E0,-6.857231617E0
4.874849049E1,7.064808607E-1,4.905884743E0,-5.911767483E0
4.876977784E1,1.345962763E0,6.658028960E-1,-1.448973751E1
4.879106518E1,-2.956332445E0,9.197412133E-1,-6.806982040E0
4.881235252E1,2.147857428E0,2.885145903E0,-1.523898983E1
4.883363982E1,-2.085045815E0,5.655137062E0,-3.871886253E0
4.885492716E1,7.977072597E-1,3.167798042E0,-1.296461201E1
4.887621450E1,-3.784847260E0,8.927920341E0,1.418943882E0
4.889750185E1,-3.320041299E-2,4.194917202E0,-8.830113411E0
4.891878914E1,-5.237888813E0,2.966501951E0,2.218744755E0
4.894007648E1,-4.857429862E-1,-9.789635539E-1,-1.418315697E1
4.896136383E1,-1.855035782E0,4.604089737E0,-7.245167732E0
4.898265112E1,4.285844326E0,3.792623997E0,-1.707308960E1
4.900393846E1,2.279163599E-1,8.506484032E0,-3.792922974E0
4.902522581E1,1.036989570E0,6.368497372E0,-6.924230576E0
4.904651310E1,1.151844978E0,1.934896231E0,-1.200718403E1
4.906780044E1,1.573280931E0,6.078966141E0,-9.734899521E0
4.908908773E1,6.538388133E-1,7.953443527E0,-8.070990562E0
4.911037508E1,-3.621836185E0,8.056334496E0,-8.305786133E0
4.913166242E1,-4.309174538E0,3.842873096E0,-1.117149067E1
4.915294971E1,-4.328317165E0,8.949456215E0,-6.852446079E0
4.917423706E1,1.688136339E0,1.165723324E1,-5.856732368E0
4.919552435E1,2.937788010E0,2.954537868E0,-1.700399637E0
4.921681169E1,1.968395710E0,3.045764208E0,-1.298106313E-1
4.923809898E1,-9.062815458E-2,1.368036556E1,-8.992825508E0
4.925938633E1,-2.113759756E0,8.114061356E0,-9.263513565E0
4.928067362E1,-2.513360977E0,7.661519051E0,-7.099205494E0
4.930196096E1,-1.380957723E0,5.964110374E0,-5.803791523E0
4.932324825E1,-3.935595036E0,1.750349760E0,-3.519842148E0
4.934453560E1,5.246263742E-1,2.822932482E0,-9.138788223E0
4.936582289E1,-8.015955687E-1,4.575376034E0,-7.419844151E0
4.938711023E1,2.418246269E0,1.664208174E0,-9.771091461E0
4.940839752E1,1.463211060E0,2.408675194E0,-2.959622622E0
4.942968482E1,1.702493310E0,1.197308660E0,-1.253360462E1
4.945097216E1,-1.735394597E0,3.699303865E0,-7.269095898E0
4.947225945E1,-5.582754135E0,7.974978924E0,-4.523033142E0
4.949354680E1,1.793420553E0,-3.710370541E0,-1.604118347E1
4.951483409E1,-6.843472719E-1,8.520841599E0,-2.868695259E0
4.953612138E1,4.673481941E0,5.509174824E0,-1.604836273E1
4.955740872E1,-7.148557901E-2,1.050090218E1,-2.830410004E0
4.957869601E1,-1.333101273E0,8.051548958E0,-1.056102180E1
4.959998330E1,-3.291626692E0,6.162714481E0,-3.934099436E0
4.962127065E1,-9.598209858E-1,1.774278045E0,-6.747161865E0
4.964255794E1,2.470589429E-1,3.531507015E0,-7.525427341E0
4.966384523E1,2.143071890E0,5.442175865E0,-1.158335495E1
4.968513258E1,1.910967946E0,6.344569206E0,-4.053740501E0
4.970641987E1,1.309771299E0,7.587341309E0,-1.158574772E1
4.972770716E1,-1.991426587E0,3.428615808E0,-3.754637718E0
4.974899450E1,3.067299604E0,7.244868755E0,-1.464527130E1
4.977028180E1,3.268296719E0,4.379164696E0,-1.278963685E0
4.979156909E1,4.879563808E0,4.316951275E0,-1.049402237E1
4.981285638E1,-1.049850956E-1,1.920539260E0,-7.929814339E0
4.983414372E1,-6.771687865E-1,2.904288530E0,-8.779864311E0
4.985543101E1,-2.762513638E0,3.689732552E0,-6.096014977E0
4.987671831E1,-5.790929794E0,6.670292377E0,-6.594020844E0
4.989800560E1,-2.053939104E0,6.813861370E0,-8.399106979E0
4.991929289E1,1.628315806E0,5.236093998E0,-1.747986794E1
4.994058018E1,1.590030670E0,6.842575550E0,-1.097767162E1
4.996186752E1,-4.570291340E-1,2.310569286E0,-9.395118713E0
4.998315482E1,-6.159723759E0,4.798207760E0,-6.467201233E0
5.000444211E1,-6.123831272E0,2.781656384E-1,-1.336211967E1
5.002572940E1,-3.789632797E0,3.962514400E0,-4.204787731E0
5.004701669E1,2.631506681E0,1.989931107E0,-1.287368488E1
5.006830398E1,2.708076954E0,4.431806564E0,-9.328120232E0
5.008959127E1,6.227321148E0,4.281058788E0,-9.328120232E0
5.011087856E1,4.735994339E0,3.261118174E0,-1.445623779E1
5.013216591E1,3.502793312E0,6.414260387E0,-7.657032490E0
5.015345320E1,8.165507019E-2,4.994419098E0,-1.449452305E1
5.017474049E1,-4.033700943E0,5.904289722E0,-4.316053987E-1
5.019602778E1,-6.355935097E0,3.507578850E0,-8.554639816E0
5.021731508E1,-2.786442041E0,1.482353687E0,-9.349655151E0
5.023860237E1,-1.563111424E0,4.218845367E0,-7.807780266E0
5.025988966E1,4.192524433E0,2.080858469E0,-1.134855938E1
5.028117695E1,2.042573214E0,3.239582777E0,-3.807279825E0
5.030246424E1,5.968895912E0,6.789933205E0,-1.706351662E1
5.032375153E1,-1.166501082E-2,9.014061928E0,-3.765704632E-1
5.034503883E1,3.574577808E0,3.067299604E0,-9.071788788E0
5.036632612E1,-1.725823283E0,7.058228493E0,-4.757828712E0
5.038761341E1,3.068794906E-1,5.511568069E0,-1.468834209E1
5.040890065E1,-3.557229996E0,4.374378681E0,-4.010669708E0
5.043018794E1,-1.850250125E0,7.553842068E0,-1.357747364E1
5.045147523E1,-6.460621357E-1,4.257130623E0,-9.929018021E0
5.047276252E1,-4.666004181E-1,1.138415241E1,-9.043074608E0
5.049404982E1,-3.708875179E-1,3.627519131E0,-7.771887779E0
5.051533711E1,1.913360834E0,1.802991867E0,-4.202394962E0
5.053662440E1,7.136593461E-1,3.842873096E0,-6.658627033E0
5.055791169E1,-2.388934374E0,1.939681888E0,-2.560021162E0
5.057919898E1,-4.433601379E0,4.120440483E0,-5.497509956E0
5.060048627E1,-3.236591816E0,8.202595711E0,-6.445665836E0
5.062177351E1,1.393819213E0,-1.558325768E0,-1.063998508E1
5.064306081E1,4.436592102E0,4.642374992E0,-1.159531975E1
5.066434810E1,1.807777524E0,2.475973129E0,-4.115953922E0
5.068563539E1,1.020239711E0,2.937788010E0,-1.414487171E1
5.070692268E1,-2.693121910E0,7.036693096E0,-7.929814339E0
5.072820992E1,-6.669992954E-2,1.211665511E0,-1.346022511E1
5.074949721E1,-4.579563618E0,1.523031592E0,-7.386344433E0
5.077078450E1,-6.755835533E0,5.779563904E0,-1.535294771E0
5.079207180E1,1.467996716E0,1.111167073E0,-1.332622719E1
5.081335903E1,6.016752720E0,2.504687071E0,-1.178435230E1
5.083464633E1,4.427021027E0,5.485545993E-1,-1.244746304E1
5.085593362E1,3.810569942E-1,8.303094864E0,1.610668778E0
5.087722091E1,-3.037688255E0,-5.359922647E-1,-8.580961227E0
5.089850815E1,-3.667299747E0,9.947860718E0,-7.273881912E0
5.091979544E1,9.843474030E-1,3.151048422E0,-1.735544205E1
5.094108273E1,2.590828657E0,6.007181168E0,-1.277079391E1
5.096236997E1,-1.689931035E0,2.889931440E0,-2.282154560E0
5.098365726E1,1.616351724E0,7.977072597E-1,-1.469073486E1
5.100494456E1,-5.649753571E0,1.062293625E1,1.859522343E0
5.102623180E1,2.202892303E0,-3.948157430E-1,-1.325922871E1
5.104751909E1,2.078465462E0,5.358427048E0,-5.274977684E0
5.106880633E1,6.033502102E0,6.442974091E0,-1.858116531E1
5.109009362E1,2.195713997E0,5.580959797E0,-9.102895737E0
5.111138091E1,5.054837838E-2,1.083589745E1,-6.912266254E0
5.113266815E1,-3.804588020E-1,6.035895348E0,-6.469594002E0
5.115395544E1,-2.556432009E0,5.501996517E0,-1.590329766E0
5.117524268E1,-3.382553816E0,5.013561726E0,-1.119302654E1
5.119652997E1,-4.464707851E0,9.030811310E0,-5.727221012E0
5.121781726E1,6.562315822E-1,5.324927807E0,-1.019940662E1
5.123910450E1,4.911268353E-1,7.082156658E0,-2.444866419E0
5.126039180E1,1.554138303E0,6.031109333E0,-1.340279770E1
5.128167903E1,6.203392744E-1,7.156334400E0,-8.293822289E0
5.130296633E1,-2.118545294E0,8.647062778E-1,-1.133420277E1
5.132425357E1,-9.190532684E0,7.141977310E0,-4.989932537E0
5.134554086E1,-7.787740231E0,5.042275429E0,-6.582056999E0
5.136682810E1,-2.384148598E0,5.669494152E0,-1.003190899E1
5.138811539E1,9.412766099E-1,7.604091167E0,-8.308178902E0
5.140940263E1,5.442175865E0,7.479365349E0,-1.298614788E1
5.143068992E1,-1.565504193E0,4.429413795E0,-3.129812002E0
5.145197716E1,3.454936743E0,5.176273346E0,-1.151874924E1
5.147326440E1,9.840483218E-2,6.732505798E0,-8.705686569E0
5.149455169E1,5.983253002E0,7.718946934E0,-1.725015831E1
5.151583893E1,9.963115454E-1,3.723232031E0,-3.412165165E0
5.153712622E1,3.882354796E-1,3.004786968E0,-8.468498230E0
5.155841346E1,-3.559622765E0,4.570590496E0,2.108675003E0
5.157970075E1,8.718847632E-1,4.374378681E0,-1.331904888E1
5.160098799E1,-4.666004181E-1,1.137458134E1,-9.391828626E-2
5.162227523E1,1.271187067E-1,4.953741074E0,-1.260329628E1
5.164356252E1,-6.818048954E0,6.040680885E0,1.454836130E0
5.166484976E1,-5.273781300E0,9.029914737E-1,-9.067003250E0
5.168613700E1,-2.898904562E0,4.709673405E0,-6.404987812E0
5.170742430E1,-1.073779166E-1,9.878469467E0,1.960020900E0
5.172871153E1,3.349652529E0,8.870492935E0,-1.054038405E0
5.174999877E1,4.448556423E0,7.738089561E0,-4.671388149E0
5.177128607E1,4.810171604E0,7.826623917E0,-1.535863113E1
5.179257331E1,1.190130115E0,3.763910055E0,-7.709674358E0
5.181386055E1,-1.620539188E0,4.740779877E0,-9.239585876E0
5.183514778E1,-3.315554857E0,3.136691332E0,-1.235892868E1
5.185643508E1,-5.319244862E0,5.537889004E0,-1.112602711E1
5.187772232E1,-4.658526421E0,-7.609176040E-1,-7.398308277E0
5.189900956E1,-3.566801310E0,8.805886269E0,-4.197608948E0
5.192029680E1,-1.194317579E0,9.876076698E0,-8.315358162E0
5.194158409E1,2.250748873E0,9.459425926E0,-3.371487141E0
5.196287133E1,-1.931606054E0,3.198904753E0,-9.344869614E0
5.198415856E1,-4.534099579E0,4.271487713E0,-3.495913982E0
5.200544580E1,9.361918271E-2,-2.581257522E-1,-1.853809357E1
5.202673304E1,1.942074656E0,-1.268495083E0,-1.408744431E1
5.204802034E1,-1.220638633E0,7.953144312E-1,-1.118644595E0
5.206930758E1,-3.559323773E-2,6.198606968E0,-9.574581146E0
5.209059482E1,-3.222234726E0,3.940979004E0,-9.299406052E0
5.211188206E1,-1.536790371E0,6.112465382E0,-1.101117134E1
5.213316930E1,-1.620539188E0,1.178166032E0,-1.057059288E1
5.215445653E1,-3.251247704E-1,3.591626883E0,-2.567199707E0
5.217574377E1,6.710970402E0,-2.736192703E0,-1.680240059E1
5.219703107E1,-1.907677889E0,4.192524433E0,-6.689733982E0
5.221831831E1,-3.138186932E0,9.196215630E0,-8.090432167E0
5.223960554E1,-5.420042515E0,4.395914078E0,-7.987242222E0
5.226089278E1,-3.880560160E0,1.164766216E1,-1.146850014E1
5.228218002E1,-2.202294111E0,3.816552162E0,-1.297418308E1
5.230346726E1,3.500400543E0,1.286620712E1,-9.428618431E0
5.232475450E1,2.147857428E0,4.456632137E-1,-4.422534466E0
5.234604174E1,2.430210590E0,5.425426006E0,-6.048158169E0
5.236732898E1,2.693720102E0,-9.406784177E-1,-1.041506004E1
5.238861622E1,8.335995674E-1,5.904289722E0,-9.301798820E0
5.240990346E1,-3.679263830E0,9.323035240E0,-1.760220170E0
5.243119070E1,1.578066587E0,6.071787357E0,-1.450648689E1
5.245247794E1,1.204487085E0,6.002395630E0,-1.176281738E1
5.247376518E1,1.853241086E0,7.635198116E0,-7.846065521E0
5.249505242E1,-1.933998942E0,7.793124199E0,-1.112841988E1
5.251633966E1,-2.752942562E0,5.030311584E0,-4.590032101E0
5.253762690E1,-1.632503271E0,-5.024927258E-1,-9.306584358E0
5.255891414E1,1.412961721E0,3.816552162E0,-7.470093250E0
5.258020138E1,4.628017902E0,3.440579891E0,-9.541081429E0
5.260148862E1,5.885147095E0,3.850051641E0,-8.937790871E0
5.262277586E1,-4.618147612E-1,7.424330235E0,-8.485248566E0
5.264406310E1,-2.932404041E0,5.537889004E0,-1.291197014E1
5.266535034E1,-6.408577442E0,8.911170959E0,-1.743470430E0
5.268663758E1,-1.850250125E0,9.780363083E0,-9.732506752E0
5.270792482E1,-5.312066078E-1,7.182655334E0,-3.742673635E0
5.272921200E1,-8.470591903E-1,3.184547901E0,-1.125763226E1
5.275049924E1,-1.912463546E0,1.211216927E1,-1.774577141E0
5.277178648E1,1.115952611E0,1.088883877E1,-8.245965958E0
5.279307372E1,3.816552162E0,6.016752720E0,-9.335298538E0
5.281436096E1,-9.062815458E-2,6.627221584E0,-7.673782349E0
5.283564820E1,-3.909274101E0,9.256035805E0,-7.578069210E0
5.285693539E1,1.041775107E0,6.519544601E0,-1.382184124E1
5.287822263E1,2.854039192E0,9.277571678E0,-8.607281685E0
5.289950987E1,3.146262646E0,7.249654293E0,-5.581258774E0
5.292079711E1,-8.877372146E-1,2.143071890E0,-8.051848412E0
5.294208435E1,-2.140080690E0,4.247559071E0,-6.972087026E-1
5.296337153E1,-4.857429862E-1,3.450151205E0,-8.480463028E0
5.298465877E1,-2.525325298E0,8.791529655E0,-3.967599154E0
5.300594601E1,-5.609075546E0,2.176571369E0,-6.536593437E0
5.302723325E1,-6.906583309E0,9.351749420E0,-5.684150219E0
5.304852044E1,2.152642965E0,6.907181740E0,-1.427677631E1
5.306980768E1,2.954537868E0,5.133202553E0,-9.881160736E0
5.309109492E1,1.858026743E0,7.364510059E0,-4.527818680E0
5.311238216E1,4.470091820E0,2.923431158E0,-1.346979713E1
5.313366935E1,-7.680960894E-1,6.938288212E0,-5.942873955E0
5.315495659E1,-1.218245864E0,2.044965982E0,-1.290479183E1
5.317624383E1,-2.626122952E0,1.484746456E0,-6.883552551E0
5.319753101E1,-1.785643935E0,1.326521039E0,-9.636794090E0
5.321881825E1,1.773679852E-1,3.773481369E0,-1.115474129E1
5.324010549E1,-1.555932879E0,9.610174179E0,-3.436093330E0
5.326139268E1,-6.101697683E-1,-1.380957723E0,-1.041266727E1
5.328267992E1,-4.354638100E0,7.235297680E0,-1.120977592E1
5.330396716E1,1.295414329E0,7.857730389E0,-1.942164421E1
5.332525435E1,-3.973880291E0,8.133204460E0,-1.109731293E1
5.334654159E1,8.814560175E-1,5.403890610E0,-9.078967094E0
5.336782883E1,-2.286042929E0,4.606482506E0,-5.581258774E0
5.338911601E1,6.418746710E-1,2.741576433E0,-1.242114258E1
5.341040325E1,-3.859024763E0,5.662315845E0,3.003889799E0
5.343169044E1,3.978067636E-1,2.906681299E0,-7.376772881E0
5.345297768E1,3.548256874E0,4.576273263E-1,-1.425763416E1
5.347426487E1,3.116651475E-1,5.432604790E0,-9.045467377E0
5.349555211E1,2.262712955E0,3.411865950E0,-1.462134266E1
5.351683935E1,-1.206281662E0,7.989335537E0,-2.624627352E0
5.353812653E1,3.031407118E0,7.591229677E-1,-1.696271896E1
5.355941377E1,-4.761717021E-1,6.675077915E0,-5.653043270E0
5.358070096E1,-4.905286431E-1,4.206881523E0,-1.148046398E1
5.360198820E1,-1.199103236E0,2.507079840E0,-1.047727299E1
5.362327539E1,-4.196412563E0,1.005314541E1,-4.738686085E0
5.364456263E1,-2.294118702E-1,5.719743252E0,-1.015155029E1
5.366584982E1,-3.564408541E0,5.418247700E0,-2.207977057E0
5.368713706E1,1.216451168E0,2.085644007E0,-1.237328625E1
5.370842424E1,8.766704202E-1,7.127620220E0,-3.711566925E0
5.372971143E1,4.383950233E0,7.366902828E0,-1.412333679E1
5.375099867E1,1.869392693E-1,6.694220543E0,-6.031408787E0
5.377228586E1,3.332902908E0,9.947860718E0,-8.901898384E0
5.379357310E1,3.694518089E0,9.624530792E0,-1.069501972E1
5.381486028E1,2.992822886E0,3.978067636E-1,-1.347936821E1
5.383614752E1,-1.033998489E0,7.438687325E0,-5.337191105E0
5.385743471E1,-2.865405083E0,2.803789854E0,-1.080269718E1
5.387872190E1,-5.910571098E0,8.437092781E0,-1.822433591E0
5.390000914E1,8.431708813E-1,6.205785751E0,-1.190638638E1
5.392129633E1,-2.233400822E0,6.550651073E0,-1.271785259E0
5.394258351E1,-1.390529037E0,3.399901867E0,-1.552403545E1
5.396387075E1,-2.396112680E0,3.897907972E0,-9.739685059E0
5.398515794E1,5.485545993E-1,2.720041037E0,-1.556232071E1
5.400644513E1,6.418746710E-1,7.153941631E0,-8.976076126E0
5.402773237E1,1.389033556E0,1.398604870E0,-5.662614822E0
5.404901956E1,-1.282852054E0,7.881658554E0,-3.788137436E0
5.407030674E1,-1.091426253E0,3.634697676E0,-1.044138050E1
5.409159398E1,-4.464707851E0,3.696911097E0,-8.360821724E0
5.411288117E1,-1.910070658E0,6.586543560E0,-1.121934700E1
5.413416836E1,-2.434397936E0,6.205785751E0,-8.901898384E0
