"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.254914638E1,1.065164924E0,-5.760289431E-1,-1.004462004E0
6.257043341E1,1.452289373E-1,1.968837023E0,-1.494361520E0
6.259172044E1,9.778137207E-1,-6.352811307E-2,-1.038669467E0
6.261300747E1,-4.291202128E-2,9.651386738E-1,-8.377006650E-1
6.263429456E1,-4.961606860E-1,3.738385141E-1,-3.263451457E-1
6.265558159E1,1.763821393E-1,-4.501944184E-1,3.071034551E-1
6.267686862E1,-3.452814221E-1,-9.345963001E-1,-6.429167092E-2
6.269815565E1,-6.116108298E-1,5.686988235E-1,-2.121167034E-1
6.271944268E1,-5.089884996E-1,2.993151546E-2,-5.407525301E-1
6.274072976E1,-9.843040109E-1,9.944593310E-1,-1.090591431E0
6.276201680E1,1.696628332E-1,-6.737645268E-1,-8.248728514E-1
6.278330383E1,2.893888950E-1,3.976615667E-1,-5.945070982E-1
6.280459086E1,3.248180151E-1,-1.090438724E0,-8.567132801E-2
6.282587789E1,-9.470423460E-1,2.895416021E-1,1.220167428E-1
6.284716497E1,-4.039227366E-1,-7.812736630E-1,7.401941419E-1
6.286845200E1,-5.725166202E-1,7.324058414E-1,5.679352283E-1
6.288973903E1,-1.265980899E-1,-2.076880634E-2,5.300627351E-1
6.291102606E1,-7.528692484E-2,7.317950130E-1,2.716743052E-1
6.293231310E1,9.697200358E-2,-1.808107942E-1,4.408790171E-1
6.295360013E1,-3.049654961E-1,6.029062271E-1,4.982986450E-1
6.297488716E1,1.727170646E-1,1.618745178E-1,2.936648130E-1
6.299617424E1,6.583406329E-1,5.271611810E-1,8.719844371E-2
6.301746127E1,2.918322682E-1,1.233911440E-1,-1.357607991E-1
6.303874831E1,7.707365155E-1,1.252236813E-1,4.482091665E-1
6.306003534E1,4.494308829E-1,2.724378705E-1,4.622586668E-1
6.308132237E1,-4.833329022E-1,7.262973785E-1,-3.532224298E-1
6.310260940E1,-2.695363462E-1,1.386623234E-1,-4.350759685E-1
6.312389643E1,8.837432861E-1,-1.850332737E0,-6.122216582E-1
6.314518346E1,2.386885732E-1,-6.175665855E-1,-8.945094347E-1
6.316647049E1,-5.932853818E-1,1.441599578E-1,-1.485198736E0
6.318775752E1,-5.981721878E-1,-5.253286287E-2,-1.308053017E0
6.320904461E1,-4.918847680E-1,9.608627558E-1,-4.222481549E-1
6.323033164E1,5.819846988E-1,-4.440859556E-1,7.554653287E-1
6.325161867E1,9.009997360E-3,4.245388508E-1,-5.512896553E-2
6.327290570E1,9.880454093E-2,3.970507085E-1,-5.920637250E-1
6.329419273E1,3.852919042E-1,-3.622324169E-1,-5.657972693E-1
6.331547976E1,-4.381301999E-1,2.262654543E0,-1.047832131E0
6.333676680E1,1.428008199E0,-8.814526200E-1,-1.420219894E-2
6.335805383E1,-1.473668963E-1,1.456259847E0,-1.620272398E-1
6.337934086E1,-1.033858955E-1,7.140804529E-1,2.148655206E-1
6.340062789E1,-4.535540938E-2,-4.868452549E-1,3.852919042E-1
6.342191492E1,-8.596911430E-1,1.033553600E0,-9.055810422E-2
6.344320195E1,-1.969982497E-2,-1.205278039E0,-6.368082762E-2
6.346448898E1,-7.326349020E-1,1.930277348E-1,-2.567085624E-1
6.348577601E1,-9.384904504E-1,-9.817079306E-1,1.817270555E-2
6.350706304E1,-6.665870547E-1,4.092676565E-2,4.873034060E-1
6.352835008E1,-3.043546379E-1,-1.347605467E0,5.360184610E-2
6.354963711E1,-3.709369898E-1,9.364288449E-1,2.855710872E-2
6.357092414E1,9.391776472E-2,-3.524588645E-1,5.422796607E-1
6.359221117E1,-4.717268050E-1,9.211576581E-1,6.656708121E-1
6.361349820E1,-2.841966748E-1,5.967977643E-1,1.390746474E0
6.363478523E1,1.748703003E0,-3.445178568E-1,2.505619049E0
6.365607226E1,-1.534753740E-1,1.378071427E0,6.558972597E-1
6.367735930E1,2.869454920E-1,1.675554037E0,7.902836204E-1
6.369864633E1,6.638382673E-1,-1.470996499E0,6.546755433E-1
6.371993331E1,6.154286116E-2,-5.741963983E-1,7.994463444E-1
6.374122039E1,-2.463241518E-1,-3.939964771E-1,-7.258392572E-1
6.376250742E1,-1.061270714E0,3.194731176E-1,-7.393542528E-1
6.378379440E1,-8.254837394E-1,5.925218388E-2,-7.301915288E-1
6.380508143E1,-4.081986845E-1,-5.442649126E-1,-6.653653979E-1
6.382636846E1,-7.240830660E-1,3.897205591E-1,-8.309813142E-1
6.384765549E1,-7.876111865E-1,-3.494046330E-1,-1.016678929E0
6.386894252E1,5.848862603E-2,-2.467822880E-1,-1.901262105E-1
6.389022956E1,2.319692522E-1,-2.315111160E-1,8.251019120E-1
6.391151659E1,-3.206948051E-3,-1.832541823E-1,7.065975666E-1
6.393280362E1,2.209739983E-1,-3.671191931E-1,1.679830020E-3
6.395409065E1,1.183516532E-1,1.558882236E0,-5.480827093E-1
6.397537768E1,-4.230117425E-2,2.302894145E-1,-6.891884208E-1
6.399666471E1,4.921901822E-1,4.361449480E-1,1.634016447E-2
6.401795174E1,7.157602906E-1,-7.495095730E-1,1.776038408E-1
6.403923877E1,6.459710002E-2,1.015228152E0,4.249969721E-1
6.406052580E1,-5.077667832E-1,1.557660550E-1,2.692309320E-1
6.408181284E1,-7.093463540E-1,1.557660550E-1,-1.113269106E-1
6.410309987E1,-1.236965694E-2,-2.822114229E-1,-1.296523362E-1
6.412438690E1,9.086353332E-2,-9.890380502E-1,-1.186570823E-1
6.414567388E1,-3.825430870E-1,1.130067408E-1,6.064186096E-1
6.416696091E1,-9.708653688E-1,-2.412846684E-1,7.408050299E-1
6.418824794E1,-6.641436815E-1,-6.658235192E-1,4.243861437E-1
6.420953497E1,2.973299026E-1,-4.953971207E-1,4.237752855E-1
6.423082200E1,-1.247655526E-1,-2.596100867E-1,6.351284385E-1
6.425210903E1,3.437542915E-1,6.139014959E-1,1.370588541E0
6.427339606E1,5.971032009E-2,-1.331647038E-1,1.304006219E0
6.429468310E1,1.134648770E-1,1.244906664E0,1.358982444E0
6.431597013E1,-2.825168520E-2,-3.933856487E-1,2.973299026E-1
6.433725716E1,8.780929446E-2,1.710448623E0,2.179197669E-1
6.435854419E1,2.667875290E-1,-7.947123051E-1,-1.088835225E-1
6.437983122E1,4.482091665E-1,6.658235192E-2,1.702736765E-1
6.440111825E1,6.581879407E-2,-4.428642690E-1,7.009471953E-2
6.442240528E1,-2.397575416E-2,-3.420744538E-1,-3.495573401E-1
6.444369232E1,-7.482878864E-3,3.665083554E-3,-1.027750522E-1
6.446497935E1,-2.041756958E-1,-1.211386442E0,-6.048914790E-1
6.448626638E1,-5.877877474E-1,-2.278460264E-1,-5.493044257E-1
6.450755336E1,-2.084516287E-1,1.099525094E-1,-1.797417998E-1
6.452884039E1,7.177455351E-3,1.472141892E-1,1.776038408E-1
6.455012742E1,1.229482770E0,-2.137965411E-1,8.984035850E-1
6.457141445E1,6.204680800E-1,2.797680497E-1,1.189625040E-1
6.459270148E1,7.982246280E-1,-4.795151055E-1,-4.784461260E-1
6.461398851E1,-5.810684562E-1,2.192941606E-1,-1.165114760E0
6.463527554E1,-1.198787764E-1,-5.882459283E-1,-3.794888556E-1
6.465656258E1,-4.753918648E-1,5.644228458E-1,3.968980014E-1
6.467784961E1,-6.429167092E-2,-4.935645759E-1,1.109756708E0
6.469913664E1,-3.819322586E-1,9.229902029E-1,7.566870451E-1
6.472042367E1,-5.039489828E-3,-8.796200156E-2,-2.886253223E-2
6.474171070E1,2.490729690E-1,1.447708011E-1,-6.226060390E-1
6.476299773E1,2.301367074E-1,7.611156702E-1,-1.742441803E-1
6.478428476E1,4.262186885E-1,-7.342383862E-1,2.179197669E-1
6.480557180E1,-4.497362971E-1,-4.960079789E-1,2.063136548E-1
6.482685883E1,-9.843040109E-1,-1.783674061E-1,-4.851654470E-1
6.484814586E1,-6.134433746E-1,-1.389142990E0,-7.711182833E-1
6.486943289E1,-8.847358823E-1,-4.947862774E-2,-6.610894203E-1
6.489071992E1,-4.124746025E-1,-5.430431962E-1,1.482831687E-1
6.491200695E1,4.390464723E-1,-8.289197087E-1,9.136747718E-1
6.493329398E1,-3.495573401E-1,3.695625961E-1,1.051115394E0
6.495458101E1,4.897467792E-1,3.817795515E-1,1.341878772E0
6.497586799E1,5.764871240E-1,6.462764144E-1,1.256818175E-1
6.499715502E1,4.537068009E-1,6.132906675E-1,5.665608495E-2
6.501844206E1,3.920112252E-1,-3.420744836E-2,-1.430909634E-1
6.503972909E1,-1.882936656E-1,3.549022675E-1,-5.879404768E-2
6.506101612E1,3.107685447E-1,-3.817795515E-1,-4.657710344E-2
6.508230315E1,3.553603888E-1,9.407047927E-2,5.971032009E-2
6.510359018E1,1.842773438E0,-1.363487482E0,-3.153499067E-1
6.512487721E1,1.437781692E0,-3.304683566E-1,-1.840177327E-1
6.514616424E1,1.264912009E0,-5.656445622E-1,1.021794796E0
6.516745127E1,5.942016840E-1,2.974826097E-1,1.913631797E0
6.518873830E1,9.147437662E-2,-1.340886116E0,1.462215662E0
6.521002534E1,-6.971294284E-1,3.237490356E-2,2.710634768E-1
6.523131237E1,-1.272089481E-1,-1.015304446E0,-8.157101870E-1
6.525259940E1,-1.064935803E0,-3.872771561E-1,-2.094213486E0
6.527388643E1,-7.705074549E-1,-7.965448499E-1,-1.520627856E0
6.529517346E1,-1.124188066E0,-3.579564989E-1,-2.357488632E0
6.531646049E1,-1.083261251E0,-5.766398311E-1,-1.210317492E0
6.533774752E1,-8.566369414E-1,-3.744493723E-1,1.763821393E-1
6.535903456E1,-4.986040890E-1,2.748812735E-2,8.623636365E-1
6.538032159E1,-6.549809575E-1,6.774296165E-1,6.846070886E-1
6.540160862E1,-1.191381216E0,7.348492742E-1,3.993414044E-1
6.542289570E1,-1.614163816E-1,-6.927008033E-1,3.553603888E-1
6.544418273E1,-1.345391124E-1,2.901524603E-1,-1.608055383E-1
6.546546976E1,-1.284306347E-1,5.467082858E-1,-2.225011140E-1
6.548675680E1,-3.587200642E-1,8.179244995E-1,-1.020344019E0
6.550804383E1,2.118112892E-1,-5.393781066E-1,-1.027063251E0
6.552933086E1,-5.390727147E-2,7.299624681E-1,-9.708653688E-1
6.555061789E1,4.903576374E-1,8.826742768E-1,-9.647569060E-1
6.557190492E1,3.040492237E-1,3.787253052E-2,1.904316396E-1
6.559319195E1,-3.752129376E-1,1.056154966E0,1.140299082E0
6.561447898E1,-9.360470772E-1,1.052489877E0,2.942756712E-1
6.563576601E1,-9.024504423E-1,6.762079000E-1,2.014268786E-1
6.565705304E1,-1.180385947E0,6.420004964E-1,1.079672500E-1
6.567834008E1,-8.645779490E-1,4.746283293E-1,-2.689255178E-1
6.569962711E1,-1.125486046E-1,-2.510582209E-1,-3.843756318E-1
6.572091414E1,-1.760767251E-1,4.929537475E-1,-2.292204350E-1
6.574220117E1,4.993676394E-2,-4.245388508E-1,1.068982761E-3
6.576348820E1,1.068219185E0,-1.422739625E0,4.091149569E-1
6.578477523E1,-1.058292910E-1,6.719319820E-1,-7.056813240E-1
6.580606226E1,5.654918551E-1,-4.251496792E-1,-1.155341268E0
6.582734930E1,2.733541466E-2,-4.703523964E-2,-8.230403066E-1
6.584863638E1,-3.599417508E-1,1.123958975E-1,4.482091665E-1
6.586992341E1,-1.058292910E-1,2.535016239E-1,3.584146202E-1
6.589121044E1,4.897467792E-1,-2.999260128E-1,2.783936262E-1
6.591249747E1,-4.576773047E-1,6.462764144E-1,9.269607067E-2
6.593378450E1,8.292251825E-2,-2.589992285E-1,-3.080197275E-1
6.595507153E1,-4.069769979E-1,-3.665083554E-3,4.199574888E-2
6.597635856E1,-5.651864409E-1,3.542914093E-1,3.804051280E-1
6.599764560E1,-6.184828654E-2,-1.130067408E-1,5.441122055E-1
6.601893263E1,-2.860292196E-1,2.962609231E-1,3.443651497E-1
6.604021966E1,-8.248728514E-1,7.085828185E-1,9.086353332E-2
6.606150674E1,5.306735635E-1,-1.511312485E0,7.878402472E-1
6.608279377E1,-1.021642014E-1,-6.077930331E-1,1.794363856E-1
6.610408081E1,2.997733057E-1,-6.597150117E-2,5.972558856E-1
6.612536784E1,5.489989519E-1,-1.335388422E0,-3.177932799E-1
6.614665487E1,8.501466513E-1,6.597150117E-2,9.391776472E-2
6.616794190E1,8.538117409E-1,-4.947862923E-1,5.129590034E-1
6.618922893E1,4.237752855E-1,1.323706031E0,1.495048702E-1
6.621051596E1,3.278722763E-1,-6.804838181E-1,8.855758309E-1
6.623180304E1,-2.261662036E-1,1.400672793E0,8.788564801E-1
6.625309008E1,7.096518278E-1,3.756710589E-1,8.990144730E-1
6.627437711E1,7.823426127E-1,9.126058221E-1,1.163511276E0
6.629566414E1,6.626165509E-1,-9.284878522E-2,4.048390090E-1
6.631695117E1,8.452599049E-1,-8.393041492E-1,-4.747810364E-1
6.633823820E1,3.767400384E-1,2.211267054E-1,-1.268958807E0
6.635952528E1,7.359182239E-1,-1.269416928E0,-1.563387156E0
6.638081232E1,1.794363856E-1,-2.932066917E-1,-1.782681346E0
6.640209935E1,3.626905680E-1,-2.407425404E0,-1.681891561E0
6.642338638E1,-7.870003581E-1,-6.841489673E-2,-1.100975871E0
6.644467341E1,4.123218823E-3,-1.215586066E-1,-2.567085624E-1
6.646596044E1,-1.797417998E-1,-7.085828185E-1,2.759502530E-1
6.648724752E1,-1.436941862E0,2.102612734E0,-9.317711592E-1
6.650853456E1,-4.503471553E-1,-7.586722970E-1,-8.248728514E-1
6.652982159E1,-1.102197528E0,1.850332737E0,-8.902335167E-1
6.655110862E1,-1.259872466E-1,1.973036677E-1,-6.323796511E-1
6.657239565E1,-6.123743951E-2,1.794745564E0,-2.292204350E-1
6.659368273E1,-1.156028435E-1,4.043808877E-1,1.145338640E-2
6.661496976E1,-3.660502136E-1,3.994941115E-1,4.909684956E-1
6.663625680E1,-7.081246972E-1,-5.778614879E-1,8.658760041E-2
6.665754383E1,-9.641460180E-1,7.024743557E-1,8.170082420E-2
6.667883086E1,-4.747810364E-1,-4.074351192E-1,1.476723254E-1
6.670011794E1,-1.766875684E-1,-7.226322889E-1,2.435753495E-1
6.672140497E1,5.848862603E-2,-7.641699314E-1,3.461976945E-1
6.674269200E1,1.878355257E-2,-7.507312894E-1,-6.612421572E-2
6.676397903E1,4.921901822E-1,-9.168817401E-1,1.702736765E-1
6.678526612E1,1.389677543E-2,1.710372418E-2,-1.175880991E-2
6.680655315E1,-2.438807636E-1,7.391251624E-2,1.714953631E-1
6.682784018E1,-2.585411072E-1,-2.015795931E-2,5.679352283E-1
6.684912721E1,2.790044844E-1,5.094466209E-1,9.607100487E-1
6.687041430E1,1.843231618E-1,9.810206890E-1,4.359922409E-1
6.689170133E1,5.514423847E-1,4.550811946E-1,6.296308041E-1
6.691298836E1,5.398362875E-1,4.740174711E-1,-1.540862173E-1
6.693427544E1,-2.951919436E-1,7.623373866E-1,-7.589777559E-2
6.695556247E1,-1.858502775E-1,-5.412106514E-1,-1.304998755E0
6.697684950E1,-6.995728016E-1,2.070772201E-1,-1.230475426E0
6.699813653E1,-5.108210444E-1,-3.390202224E-1,-1.450991273E0
6.701942362E1,-2.872509360E-1,-6.713211536E-1,-1.331265211E0
6.704071065E1,-3.709369898E-1,-1.097158074E0,-1.681280732E0
6.706199768E1,4.225535989E-1,-1.150301695E0,-8.303704858E-1
6.708328471E1,9.112313986E-1,-6.151232123E-1,7.090409398E-1
6.710457180E1,1.560562015E0,-1.020802140E0,1.250251651E0
6.712585883E1,1.007134438E0,7.550072074E-1,8.971819282E-1
6.714714586E1,4.928010404E-1,1.138008475E0,6.015318632E-1
6.716843294E1,3.126010895E-1,5.430431962E-1,-2.029540092E-1
6.718971997E1,7.437065244E-2,1.069593549E0,2.753393948E-1
6.721100700E1,6.980457306E-1,-9.193251133E-1,6.186355352E-1
6.723229409E1,-5.193728805E-1,1.471531034E0,5.911474228E-1
6.725358112E1,-3.287885487E-1,-5.002838969E-1,2.008160353E-1
6.727486815E1,-7.069029808E-1,7.269082665E-1,-4.509579837E-1
6.729615523E1,-9.315420873E-3,-1.085551977E0,-4.967715442E-1
6.731744226E1,-6.507050395E-1,1.429382563E0,-5.798467398E-1
6.733872930E1,2.429644912E-1,-2.336567163E0,-2.396048307E-1
6.736001638E1,-1.114796288E-2,3.182514310E-1,-9.055810422E-2
6.738130341E1,5.227325559E-1,-1.616378188E0,3.034383655E-1
6.740259044E1,4.280512035E-1,7.330167294E-2,8.373188972E-1
6.742387752E1,2.148655206E-1,-1.197260618E-1,8.379297256E-1
6.744516456E1,-7.949413657E-1,1.649287581E0,5.037962794E-1
6.746645159E1,7.096518278E-1,-2.131856978E-1,1.260025144E0
6.748773867E1,3.981196880E-1,5.369347334E-1,6.394043565E-1
6.750902570E1,1.015075445E0,9.871291518E-1,9.283351302E-1
6.753031278E1,6.045860648E-1,1.024390817E0,-4.107947648E-2
6.755159982E1,4.427115619E-1,8.179244995E-1,-2.304421216E-1
6.757288685E1,5.299099907E-2,-1.033629894E0,-1.235973120E0
6.759417393E1,-3.202366829E-1,-8.313631415E-1,-1.579880118E0
6.761546096E1,-3.110739589E-1,-1.947457433E0,-1.537120819E0
6.763674804E1,-9.281060696E-1,-7.269082665E-1,-1.065546632E0
6.765803508E1,-5.902311802E-1,-1.601107001E0,-1.637299776E0
6.767932211E1,-6.268820167E-1,2.070772201E-1,-1.288505912E0
6.770060919E1,6.717792749E-1,4.074351192E-1,-3.617742956E-1
6.772189622E1,7.988355160E-1,1.062263370E0,-2.738122940E-1
6.774318325E1,1.598434567E0,2.394521236E-1,2.576248348E-1
6.776447034E1,6.742226481E-1,1.627907991E0,-1.088835225E-1
6.778575737E1,4.256078303E-1,6.627692580E-1,-2.825168520E-2
6.780704445E1,1.611109674E-1,1.789782494E-1,-1.528645307E-1
6.782833148E1,-1.852394342E-1,8.197570443E-1,-1.186570823E-1
6.784961856E1,-3.416163325E-1,4.929537475E-1,3.161134571E-2
6.787090560E1,-1.000186086E0,6.920899153E-1,6.948387623E-2
6.789219263E1,-1.341038823E0,-5.454866290E-1,-1.394258887E-1
6.791347971E1,-1.154119492E0,-4.208737612E-1,-1.375933439E-1
6.793476674E1,-1.035615206E0,-1.588202864E-1,-3.617742956E-1
6.795605383E1,-5.511369109E-1,4.593571424E-1,-2.261662036E-1
6.797734086E1,8.214368224E-1,-1.261475921E0,8.141067028E-1
6.799862794E1,9.203941226E-1,3.048127890E-1,9.888089895E-1
6.801991497E1,1.042563558E0,-2.144073844E-1,1.440225124E0
6.804120206E1,3.388675153E-1,1.493521571E0,2.028547287E0
6.806248909E1,-4.596625641E-2,-3.274141252E-1,2.300985336E0
6.808377617E1,-1.177331686E0,1.610193372E0,1.412737012E0
6.810506320E1,-7.050704360E-1,7.824953198E-1,6.070294380E-1
6.812635023E1,6.662816405E-1,-1.118537664E0,8.910734653E-1
6.814763732E1,5.054761097E-2,1.346918225E0,-4.967715442E-1
6.816892435E1,3.510844707E-1,-1.157021046E0,-1.643408179E0
6.819021143E1,-2.695363462E-1,-8.747332692E-1,-2.299458265E0
6.821149846E1,-2.365505993E-1,-2.651153564E0,-1.998310447E0
6.823278554E1,-1.388150454E-1,-1.956009269E0,-1.152287006E0
6.825407258E1,-1.025230765E0,-6.401679516E-1,-3.984251320E-1
6.827535966E1,-1.986780763E-1,-4.923428893E-1,7.224795818E-1
6.829664669E1,-7.711946964E-2,5.167768002E-1,4.170559645E-1
6.831793377E1,4.695888162E-1,7.250757217E-1,4.443913698E-2
6.833922086E1,1.561172843E0,-3.671191931E-1,-6.513158679E-1
6.836050789E1,9.222266674E-1,1.412278891E0,-1.253076792E0
6.838179492E1,2.106735945E0,-8.551862091E-3,-7.796701789E-1
6.840308200E1,1.605001241E-1,1.006676316E0,-1.179164290E0
6.842436903E1,2.930539846E-1,2.974826097E-1,1.721062213E-1
6.844565612E1,1.177408099E-1,-2.761029601E-1,9.558232427E-1
6.846694320E1,-1.392960787E0,1.099525094E0,3.791834414E-1
6.848823023E1,-1.162060499E0,9.987352490E-1,1.806580722E-1
6.850951732E1,-9.843040109E-1,-9.333745837E-1,-9.177979827E-2
6.853080435E1,1.708845198E-1,-4.440859556E-1,1.586675793E-1
6.855209143E1,-2.438807636E-1,-6.707102656E-1,-6.702521443E-1
6.857337846E1,1.543916464E-1,1.075091213E-1,-3.880407214E-1
6.859466554E1,-9.788827598E-2,1.545443535E-1,-2.035648525E-1
6.861595258E1,4.628695250E-1,-1.240096331E0,9.368869662E-1
6.863723966E1,-1.003316641E-1,1.163053155E0,1.338824511E0
6.865852669E1,-4.601207078E-1,-4.459185153E-2,1.295454383E0
6.867981377E1,-7.081246972E-1,1.959674358E0,1.098150611E0
6.870110081E1,-5.517477989E-1,1.056154966E0,7.585195899E-1
6.872238789E1,1.481151938E0,-1.673721522E-1,1.047450304E0
6.874367497E1,6.662816405E-1,1.832541823E-1,2.002051920E-1
6.876496200E1,1.668071151E0,-2.932066843E-2,-3.061871827E-1
6.878624909E1,8.086090684E-1,-8.991671801E-1,-1.800395966E0
6.880753612E1,2.667875290E-1,-8.130376935E-1,-1.618363500E0
6.882882320E1,-1.785201132E-1,-1.300570130E0,-1.025841594E0
6.885011023E1,-1.708158016E0,-9.945356846E-1,-6.678087711E-1
6.887139732E1,-1.681891561E0,-9.933140278E-1,-4.656183124E-1
6.889268435E1,-1.539564133E0,-4.556920528E-1,-8.242620230E-1
6.891397143E1,-6.360446811E-1,-4.275930673E-2,-5.780141950E-1
6.893525851E1,5.813738704E-1,-2.028012872E-1,-4.405735731E-1
6.895654554E1,1.564227104E0,-4.764608666E-2,-1.559187621E-1
6.897783263E1,4.854708612E-1,1.141673565E0,-2.750339806E-1
6.899911966E1,7.249229550E-1,3.555130959E-1,-1.175880991E-2
6.902040674E1,3.242071867E-1,5.522059202E-1,2.802261710E-1
6.904169377E1,-9.788827598E-2,9.419264793E-1,4.268295169E-1
6.906298086E1,-2.005106062E-1,8.063184023E-1,7.023216486E-1
6.908426789E1,-6.213843822E-1,-2.993151546E-2,4.427115619E-1
6.910555497E1,-1.052718878E0,8.179244995E-1,4.017847776E-1
6.912684200E1,-4.657710344E-2,-1.135030508E0,7.925742865E-2
6.914812909E1,-4.772244096E-1,1.899735034E-1,-1.559187621E-1
6.916941617E1,-1.908897609E-2,-1.268806100E0,2.295258641E-1
6.919070320E1,-8.139539510E-2,-2.217375487E-1,6.925480962E-1
6.921199028E1,-8.517501354E-1,-2.400629669E-1,8.898517489E-1
6.923327732E1,-9.617026448E-1,-7.879929990E-2,9.179506898E-1
6.925456440E1,-8.615236878E-1,-5.008947477E-2,3.474193811E-1
6.927585143E1,-8.554152250E-1,1.293163657E0,-2.947338112E-2
6.929713851E1,5.856497884E-1,-5.436540768E-2,6.430694461E-1
6.931842555E1,1.092042208E0,1.174048424E0,1.493979692E0
6.933971263E1,2.248452425E0,-5.332696438E-1,1.801846743E0
6.936099966E1,1.949671745E0,4.935645759E-1,7.908945084E-1
6.938228674E1,1.056613088E0,-9.565867782E-1,-4.631749392E-1
6.940357377E1,-2.976353168E-1,1.070815206E0,-1.694108486E0
6.942486086E1,-2.542651594E-1,-1.722054720E0,-2.191949129E0
6.944614789E1,-8.077691197E-1,-6.077930331E-1,-1.908515930E0
6.946743497E1,-1.268958807E0,-1.959063530E0,-1.568884850E0
6.948872200E1,-1.077763677E0,-1.349437952E0,-1.320880890E0
6.951000909E1,-1.448547959E0,-5.265503526E-1,-1.439996004E0
6.953129612E1,-6.904101372E-1,5.344913602E-1,-8.242620230E-1
6.955258320E1,-3.923166394E-1,6.102364063E-1,-1.094943732E-1
6.957387023E1,1.218487620E0,6.957550049E-1,1.721825719E0
6.959515732E1,1.573389769E0,7.226322889E-1,1.021794796E0
6.961644435E1,1.825058937E0,1.458092451E0,5.111264586E-1
6.963773143E1,1.710219622E0,-3.463504016E-1,2.290677279E-3
6.965901846E1,-4.259132445E-1,4.275930822E-1,-2.945810854E-1
6.968030555E1,-1.233529687E0,6.927008033E-1,-1.192679256E-1
6.970159258E1,-9.861365557E-1,-7.611156702E-1,4.347705245E-1
6.972287961E1,-9.971317649E-1,-3.946073353E-1,5.115845799E-2
6.974416669E1,-1.284306347E-1,-9.510892034E-1,5.746545792E-1
6.976545372E1,-6.586460471E-1,-1.081199646E-1,-1.485885978E-1
6.978674081E1,-1.895153672E-1,-8.655705452E-1,5.538857579E-1
6.980802784E1,-7.356891632E-1,-1.258345395E-1,1.702736765E-1
6.982931492E1,5.447230339E-1,-9.829295874E-1,9.710944295E-1
6.985060195E1,-4.448495209E-1,5.845808387E-1,7.224795818E-1
6.987188903E1,3.944546282E-1,-3.591781855E-1,1.262468576E0
6.989317606E1,1.476723254E-1,3.689517379E-1,9.057337642E-1
6.991446310E1,2.130329758E-1,8.887827396E-1,5.777087808E-1
6.993575018E1,9.497147799E-1,-7.446228266E-1,3.394783735E-1
6.995703721E1,4.488200247E-1,1.242463350E0,-2.084516287E-1
6.997832430E1,6.265766025E-1,-1.507647395E0,-1.183440208E0
6.999961133E1,-1.018511415E0,1.445264578E0,-2.229821682E0
7.002089836E1,3.865135908E-1,-2.230279684E0,-1.663566113E0
7.004218544E1,-5.102101564E-1,2.211267054E-1,-1.505967617E0
7.006347247E1,1.281252056E-1,-1.651196480E0,-9.623134732E-1
7.008475956E1,-6.336013079E-1,6.175665855E-1,-1.235973120E0
7.010604659E1,4.121691883E-1,-5.723638535E-1,-7.472952604E-1
7.012733362E1,2.912214398E-1,8.081509471E-1,-2.286095917E-1
7.014862070E1,1.255138397E0,1.557660550E-1,-1.430909634E-1
7.016990773E1,6.852179170E-1,7.226322889E-1,1.928750277E-1
7.019119476E1,5.813738704E-1,1.846056819E0,4.830274582E-1
7.021248185E1,1.007745266E0,-2.162399292E-1,5.752654076E-1
7.023376888E1,2.733541466E-2,2.496609211E0,1.452289373E-1
7.025505591E1,8.532009125E-1,-8.735115528E-1,4.940227270E-1
7.027634299E1,-6.824691296E-1,1.555827975E0,4.016320780E-2
7.029763002E1,-2.151709497E-1,-7.482879162E-1,1.110214889E-1
7.031891706E1,-1.127242208E0,5.076140761E-1,-4.155288339E-1
7.034020414E1,-1.077763677E0,-7.446228266E-1,-4.063661397E-1
7.036149117E1,-1.078374505E0,-1.987773299E0,3.113794029E-1
7.038277820E1,-1.979374170E0,1.050657257E-1,1.843231618E-1
7.040406528E1,-4.967715442E-1,-1.463055491E0,6.229115129E-1
7.042535232E1,-5.022691488E-1,4.068242610E-1,3.791834414E-1
7.044663935E1,-7.345438004E-2,-4.184303582E-1,9.472714067E-1
7.046792638E1,3.089359999E-1,1.856975704E-1,1.313168883E0
7.048921346E1,3.791834414E-1,6.682668924E-1,1.558729529E0
7.051050049E1,1.090820551E0,-2.211267054E-1,1.687007427E0
7.053178752E1,6.675033569E-1,1.128845692E0,1.252084136E0
7.055307456E1,1.121362805E0,-6.016845703E-1,3.382566571E-1
7.057436164E1,3.101576865E-1,7.214106321E-1,-9.213867188E-1
7.059564867E1,2.637332976E-1,-8.362498879E-1,-1.500469923E0
7.061693570E1,-1.950129867E-1,-2.461714447E-1,-1.952496886E0
7.063822273E1,-5.279247165E-1,-6.505523324E-1,-1.694108486E0
7.065950982E1,-2.420482337E-1,-1.136863112E0,-1.157173753E0
7.068079685E1,-8.584694862E-1,-1.523529410E0,-1.087537169E0
7.070208388E1,-2.886253223E-2,-6.200099587E-1,-2.670929730E-1
7.072337091E1,-5.635065958E-2,-3.463504016E-1,-1.046075895E-1
7.074465794E1,5.129590034E-1,1.832541823E-1,3.161134571E-2
7.076594502E1,4.268295169E-1,4.672981501E-1,-7.564579844E-1
7.078723206E1,2.881672084E-1,9.938485026E-1,-8.315922022E-1
