"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.038044491E2,-4.106250000E1,2.556250000E1,3.062500000E0
1.038344538E2,-4.112500000E1,2.562500000E1,3.312500000E0
1.038644475E2,-4.212500000E1,2.425000000E1,3.312500000E0
1.038844475E2,-4.287500000E1,2.256250000E1,3.500000000E0
1.039044475E2,-4.387500000E1,2.012500000E1,4.375000000E0
1.039244475E2,-4.537500000E1,1.700000000E1,5.625000000E0
1.039444475E2,-4.625000000E1,1.387500000E1,6.062500000E0
1.039644475E2,-4.737500000E1,1.056250000E1,6.875000000E0
1.039844475E2,-4.812500000E1,7.500000000E0,7.562500000E0
1.040044475E2,-4.843750000E1,4.375000000E0,8.250000000E0
1.040244475E2,-4.843750000E1,1.000000000E0,9.125000000E0
1.040444475E2,-4.818750000E1,-1.875000000E0,9.437500000E0
1.040644475E2,-4.800000000E1,-4.875000000E0,9.437500000E0
1.040844475E2,-4.737500000E1,-7.812500000E0,9.250000000E0
1.041044475E2,-4.750000000E1,-1.056250000E1,8.875000000E0
1.041244491E2,-4.687500000E1,-1.318750000E1,9.187500000E0
1.041444491E2,-4.581250000E1,-1.562500000E1,9.875000000E0
1.041644491E2,-4.481250000E1,-1.768750000E1,1.093750000E1
1.041844491E2,-4.362500000E1,-1.912500000E1,1.200000000E1
1.042144491E2,-4.225000000E1,-2.068750000E1,1.368750000E1
1.042344491E2,-4.175000000E1,-2.100000000E1,1.462500000E1
1.042644475E2,-4.143750000E1,-2.156250000E1,1.550000000E1
1.042844491E2,-4.143750000E1,-2.162500000E1,1.581250000E1
1.043144475E2,-4.156250000E1,-2.118750000E1,1.556250000E1
1.043344491E2,-4.218750000E1,-2.087500000E1,1.518750000E1
1.043544491E2,-4.293750000E1,-1.975000000E1,1.456250000E1
1.043844475E2,-4.450000000E1,-1.725000000E1,1.356250000E1
1.044044475E2,-4.525000000E1,-1.537500000E1,1.275000000E1
1.044244491E2,-4.575000000E1,-1.375000000E1,1.200000000E1
1.044544475E2,-4.662500000E1,-1.112500000E1,1.081250000E1
1.044744475E2,-4.731250000E1,-8.437500000E0,9.750000000E0
1.044944475E2,-4.800000000E1,-5.312500000E0,9.000000000E0
1.045144475E2,-4.843750000E1,-2.250000000E0,8.375000000E0
1.045344475E2,-4.856250000E1,6.875000000E-1,7.687500000E0
1.045544475E2,-4.843750000E1,3.437500000E0,7.000000000E0
1.045744475E2,-4.843750000E1,5.687500000E0,5.937500000E0
1.045944475E2,-4.825000000E1,7.562500000E0,4.812500000E0
1.046144475E2,-4.806250000E1,9.812500000E0,3.687500000E0
1.046344475E2,-4.756250000E1,1.175000000E1,3.000000000E0
1.046544475E2,-4.718750000E1,1.406250000E1,2.312500000E0
1.046744475E2,-4.625000000E1,1.643750000E1,2.312500000E0
1.046944475E2,-4.550000000E1,1.893750000E1,2.312500000E0
1.047144475E2,-4.468750000E1,2.093750000E1,2.437500000E0
1.047344491E2,-4.387500000E1,2.268750000E1,2.375000000E0
1.047544491E2,-4.306250000E1,2.437500000E1,2.437500000E0
1.047744491E2,-4.231250000E1,2.550000000E1,2.437500000E0
1.047944491E2,-4.175000000E1,2.618750000E1,2.687500000E0
1.048144491E2,-4.168750000E1,2.631250000E1,3.250000000E0
1.048344491E2,-4.187500000E1,2.637500000E1,3.187500000E0
1.048544491E2,-4.225000000E1,2.593750000E1,2.625000000E0
1.048744491E2,-4.281250000E1,2.500000000E1,2.250000000E0
1.048944491E2,-4.343750000E1,2.387500000E1,1.875000000E0
1.049144491E2,-4.406250000E1,2.200000000E1,2.062500000E0
1.049344491E2,-4.468750000E1,2.031250000E1,2.875000000E0
1.049544491E2,-4.575000000E1,1.831250000E1,3.375000000E0
1.049844475E2,-4.700000000E1,1.481250000E1,3.750000000E0
1.050044491E2,-4.762500000E1,1.231250000E1,4.312500000E0
1.050244491E2,-4.825000000E1,9.812500000E0,4.937500000E0
1.050444491E2,-4.837500000E1,7.500000000E0,5.875000000E0
1.050744491E2,-4.856250000E1,3.812500000E0,7.937500000E0
1.050944491E2,-4.856250000E1,1.750000000E0,8.750000000E0
1.051144491E2,-4.837500000E1,-5.625000000E-1,9.437500000E0
1.051344491E2,-4.825000000E1,-2.625000000E0,1.050000000E1
1.051544491E2,-4.781250000E1,-4.750000000E0,1.143750000E1
1.051844491E2,-4.693750000E1,-8.000000000E0,1.262500000E1
1.052144491E2,-4.606250000E1,-9.875000000E0,1.381250000E1
1.052344506E2,-4.537500000E1,-1.081250000E1,1.443750000E1
1.052644475E2,-4.475000000E1,-1.168750000E1,1.568750000E1
1.052844491E2,-4.462500000E1,-1.206250000E1,1.606250000E1
1.053044491E2,-4.450000000E1,-1.187500000E1,1.625000000E1
1.053244491E2,-4.475000000E1,-1.112500000E1,1.662500000E1
1.053444491E2,-4.506250000E1,-1.000000000E1,1.637500000E1
1.053644491E2,-4.550000000E1,-8.812500000E0,1.587500000E1
1.053944475E2,-4.600000000E1,-6.250000000E0,1.550000000E1
1.054144491E2,-4.637500000E1,-4.812500000E0,1.493750000E1
1.054344553E2,-4.700000000E1,-3.625000000E0,1.456250000E1
1.054644475E2,-4.706250000E1,-1.437500000E0,1.418750000E1
1.054844491E2,-4.781250000E1,1.250000000E-1,1.362500000E1
1.055044491E2,-4.800000000E1,1.625000000E0,1.281250000E1
1.055344491E2,-4.800000000E1,3.750000000E0,1.137500000E1
1.055544491E2,-4.806250000E1,5.562500000E0,1.012500000E1
1.055744491E2,-4.775000000E1,7.062500000E0,8.875000000E0
1.056044475E2,-4.768750000E1,9.312500000E0,7.375000000E0
1.056244491E2,-4.725000000E1,1.087500000E1,6.750000000E0
1.056444491E2,-4.687500000E1,1.187500000E1,6.437500000E0
1.056644491E2,-4.668750000E1,1.306250000E1,6.187500000E0
1.056844491E2,-4.631250000E1,1.418750000E1,5.812500000E0
1.057144491E2,-4.612500000E1,1.568750000E1,5.875000000E0
1.057344522E2,-4.575000000E1,1.681250000E1,5.437500000E0
1.057644475E2,-4.550000000E1,1.825000000E1,5.937500000E0
1.057844491E2,-4.556250000E1,1.893750000E1,6.062500000E0
1.058044491E2,-4.487500000E1,1.918750000E1,6.187500000E0
1.058344491E2,-4.493750000E1,1.918750000E1,6.812500000E0
1.058544491E2,-4.518750000E1,1.850000000E1,6.937500000E0
1.058744491E2,-4.531250000E1,1.781250000E1,6.687500000E0
1.059044491E2,-4.543750000E1,1.731250000E1,6.687500000E0
1.059344506E2,-4.600000000E1,1.587500000E1,8.187500000E0
1.059644475E2,-4.581250000E1,1.362500000E1,1.012500000E1
1.059844475E2,-4.612500000E1,1.181250000E1,1.118750000E1
1.060044491E2,-4.612500000E1,1.037500000E1,1.200000000E1
1.060344491E2,-4.650000000E1,7.937500000E0,1.212500000E1
1.060544491E2,-4.693750000E1,6.250000000E0,1.237500000E1
1.060744491E2,-4.687500000E1,4.250000000E0,1.262500000E1
1.060944491E2,-4.737500000E1,2.125000000E0,1.293750000E1
1.061144491E2,-4.756250000E1,-6.250000000E-2,1.343750000E1
1.061344491E2,-4.725000000E1,-2.312500000E0,1.418750000E1
1.061544491E2,-4.700000000E1,-4.250000000E0,1.450000000E1
1.061744491E2,-4.693750000E1,-6.312500000E0,1.537500000E1
1.061944491E2,-4.618750000E1,-7.750000000E0,1.593750000E1
1.062144491E2,-4.575000000E1,-9.062500000E0,1.650000000E1
1.062344491E2,-4.518750000E1,-1.012500000E1,1.693750000E1
1.062644475E2,-4.456250000E1,-1.118750000E1,1.762500000E1
1.062844491E2,-4.412500000E1,-1.187500000E1,1.787500000E1
1.063044491E2,-4.400000000E1,-1.187500000E1,1.800000000E1
1.063344491E2,-4.412500000E1,-1.156250000E1,1.743750000E1
1.063544553E2,-4.437500000E1,-1.106250000E1,1.668750000E1
1.063844475E2,-4.506250000E1,-9.687500000E0,1.581250000E1
1.064044491E2,-4.568750000E1,-8.875000000E0,1.543750000E1
1.064344538E2,-4.618750000E1,-7.250000000E0,1.525000000E1
1.064644475E2,-4.693750000E1,-5.437500000E0,1.437500000E1
1.064844475E2,-4.731250000E1,-4.250000000E0,1.293750000E1
1.065044491E2,-4.762500000E1,-2.375000000E0,1.168750000E1
1.065344491E2,-4.825000000E1,5.000000000E-1,9.750000000E0
1.065544491E2,-4.843750000E1,2.000000000E0,8.562500000E0
1.065744491E2,-4.868750000E1,3.312500000E0,7.375000000E0
1.065944491E2,-4.881250000E1,4.500000000E0,6.187500000E0
1.066144491E2,-4.868750000E1,5.875000000E0,4.812500000E0
1.066344553E2,-4.862500000E1,7.500000000E0,3.625000000E0
1.066644475E2,-4.806250000E1,1.006250000E1,2.562500000E0
1.066844475E2,-4.750000000E1,1.175000000E1,2.562500000E0
1.067044475E2,-4.731250000E1,1.312500000E1,3.000000000E0
1.067244491E2,-4.712500000E1,1.431250000E1,4.125000000E0
1.067544475E2,-4.600000000E1,1.618750000E1,5.375000000E0
1.067744491E2,-4.581250000E1,1.712500000E1,6.000000000E0
1.067944491E2,-4.543750000E1,1.762500000E1,6.312500000E0
1.068144491E2,-4.506250000E1,1.818750000E1,6.250000000E0
1.068344538E2,-4.537500000E1,1.812500000E1,6.250000000E0
1.068644491E2,-4.562500000E1,1.768750000E1,5.562500000E0
1.068944491E2,-4.562500000E1,1.681250000E1,5.937500000E0
1.069144491E2,-4.593750000E1,1.543750000E1,7.125000000E0
1.069344491E2,-4.612500000E1,1.425000000E1,8.500000000E0
1.069544522E2,-4.612500000E1,1.331250000E1,9.250000000E0
1.069844475E2,-4.668750000E1,1.181250000E1,1.087500000E1
1.070044491E2,-4.668750000E1,1.056250000E1,1.118750000E1
1.070244491E2,-4.675000000E1,8.812500000E0,1.118750000E1
1.070444491E2,-4.725000000E1,6.750000000E0,1.150000000E1
1.070744491E2,-4.712500000E1,3.625000000E0,1.087500000E1
1.070944491E2,-4.743750000E1,1.500000000E0,1.087500000E1
1.071144491E2,-4.737500000E1,-5.000000000E-1,1.143750000E1
1.071344506E2,-4.712500000E1,-2.125000000E0,1.212500000E1
1.071644491E2,-4.693750000E1,-4.312500000E0,1.368750000E1
1.071944491E2,-4.637500000E1,-5.750000000E0,1.556250000E1
1.072144491E2,-4.575000000E1,-6.312500000E0,1.687500000E1
1.072344491E2,-4.525000000E1,-7.062500000E0,1.831250000E1
1.072644491E2,-4.462500000E1,-7.875000000E0,1.937500000E1
1.072844491E2,-4.456250000E1,-8.187500000E0,1.937500000E1
1.073044491E2,-4.487500000E1,-8.500000000E0,1.918750000E1
1.073344506E2,-4.518750000E1,-8.062500000E0,1.825000000E1
1.073544616E2,-4.556250000E1,-7.437500000E0,1.756250000E1
1.073844491E2,-4.562500000E1,-6.437500000E0,1.706250000E1
1.074144913E2,-4.606250000E1,-5.750000000E0,1.606250000E1
1.074444491E2,-4.600000000E1,-4.500000000E0,1.506250000E1
1.074644491E2,-4.668750000E1,-3.187500000E0,1.431250000E1
1.074844491E2,-4.706250000E1,-1.250000000E0,1.306250000E1
1.075044491E2,-4.712500000E1,3.125000000E-1,1.175000000E1
1.075244491E2,-4.737500000E1,2.250000000E0,1.056250000E1
1.075444491E2,-4.737500000E1,4.000000000E0,9.562500000E0
1.075744491E2,-4.725000000E1,6.437500000E0,8.437500000E0
1.075944491E2,-4.725000000E1,8.062500000E0,8.375000000E0
1.076144491E2,-4.700000000E1,9.687500000E0,8.125000000E0
1.076344491E2,-4.681250000E1,1.118750000E1,8.000000000E0
1.076544491E2,-4.631250000E1,1.250000000E1,7.812500000E0
1.076744491E2,-4.587500000E1,1.406250000E1,8.250000000E0
1.077044475E2,-4.543750000E1,1.506250000E1,9.125000000E0
1.077244491E2,-4.512500000E1,1.568750000E1,9.750000000E0
1.077444491E2,-4.500000000E1,1.631250000E1,9.937500000E0
1.077644491E2,-4.500000000E1,1.618750000E1,1.018750000E1
1.077844491E2,-4.537500000E1,1.637500000E1,1.006250000E1
1.078044491E2,-4.562500000E1,1.650000000E1,9.437500000E0
1.078344553E2,-4.575000000E1,1.662500000E1,9.000000000E0
1.078644491E2,-4.537500000E1,1.612500000E1,9.312500000E0
1.078844491E2,-4.493750000E1,1.550000000E1,1.068750000E1
1.079044491E2,-4.462500000E1,1.443750000E1,1.237500000E1
1.079344491E2,-4.450000000E1,1.281250000E1,1.468750000E1
1.079544491E2,-4.462500000E1,1.143750000E1,1.575000000E1
1.079744491E2,-4.493750000E1,9.750000000E0,1.656250000E1
1.079944491E2,-4.506250000E1,7.937500000E0,1.681250000E1
1.080144491E2,-4.518750000E1,6.437500000E0,1.687500000E1
1.080344491E2,-4.562500000E1,4.875000000E0,1.700000000E1
1.080644475E2,-4.575000000E1,2.062500000E0,1.731250000E1
1.080844491E2,-4.568750000E1,3.125000000E-1,1.818750000E1
1.081144491E2,-4.506250000E1,-2.875000000E0,1.918750000E1
1.081344491E2,-4.481250000E1,-4.625000000E0,2.006250000E1
1.081544491E2,-4.418750000E1,-6.000000000E0,2.087500000E1
1.081844491E2,-4.300000000E1,-7.875000000E0,2.206250000E1
1.082144491E2,-4.225000000E1,-9.187500000E0,2.325000000E1
1.082344491E2,-4.175000000E1,-9.875000000E0,2.387500000E1
1.082644475E2,-4.187500000E1,-1.050000000E1,2.425000000E1
1.082844491E2,-4.212500000E1,-1.068750000E1,2.393750000E1
1.083044491E2,-4.225000000E1,-1.062500000E1,2.312500000E1
1.083344491E2,-4.293750000E1,-9.750000000E0,2.237500000E1
1.083644491E2,-4.350000000E1,-8.437500000E0,2.162500000E1
1.083944491E2,-4.431250000E1,-7.312500000E0,2.087500000E1
1.084244475E2,-4.525000000E1,-4.937500000E0,1.925000000E1
1.084444475E2,-4.581250000E1,-2.937500000E0,1.831250000E1
1.084644475E2,-4.650000000E1,-6.875000000E-1,1.700000000E1
1.084844475E2,-4.637500000E1,1.375000000E0,1.631250000E1
1.085044475E2,-4.675000000E1,3.375000000E0,1.543750000E1
1.085244538E2,-4.700000000E1,4.812500000E0,1.425000000E1
1.085544475E2,-4.675000000E1,7.250000000E0,1.356250000E1
1.085744475E2,-4.668750000E1,8.937500000E0,1.281250000E1
1.085944475E2,-4.625000000E1,1.075000000E1,1.256250000E1
1.086144475E2,-4.543750000E1,1.281250000E1,1.275000000E1
1.086344475E2,-4.475000000E1,1.475000000E1,1.293750000E1
1.086544475E2,-4.393750000E1,1.625000000E1,1.325000000E1
1.086744475E2,-4.318750000E1,1.756250000E1,1.393750000E1
1.086944475E2,-4.218750000E1,1.900000000E1,1.462500000E1
1.087144491E2,-4.125000000E1,2.018750000E1,1.543750000E1
1.087344491E2,-4.025000000E1,2.150000000E1,1.593750000E1
1.087644475E2,-3.893750000E1,2.262500000E1,1.650000000E1
1.087844491E2,-3.893750000E1,2.306250000E1,1.625000000E1
1.088044491E2,-3.937500000E1,2.350000000E1,1.537500000E1
1.088244491E2,-4.006250000E1,2.337500000E1,1.475000000E1
1.088544475E2,-4.137500000E1,2.231250000E1,1.450000000E1
1.088744491E2,-4.225000000E1,2.062500000E1,1.512500000E1
1.088944491E2,-4.281250000E1,1.825000000E1,1.593750000E1
1.089244491E2,-4.337500000E1,1.456250000E1,1.718750000E1
1.089444491E2,-4.362500000E1,1.193750000E1,1.812500000E1
1.089644491E2,-4.381250000E1,9.250000000E0,1.900000000E1
1.089944491E2,-4.393750000E1,5.375000000E0,1.950000000E1
1.090144491E2,-4.437500000E1,2.937500000E0,1.993750000E1
1.090344491E2,-4.456250000E1,3.125000000E-1,2.031250000E1
1.090544491E2,-4.425000000E1,-2.500000000E0,2.043750000E1
1.090744491E2,-4.412500000E1,-4.750000000E0,2.093750000E1
1.090944491E2,-4.331250000E1,-7.062500000E0,2.143750000E1
1.091144491E2,-4.262500000E1,-9.250000000E0,2.193750000E1
1.091344491E2,-4.206250000E1,-1.081250000E1,2.231250000E1
1.091544491E2,-4.162500000E1,-1.256250000E1,2.262500000E1
1.091844491E2,-4.043750000E1,-1.487500000E1,2.337500000E1
1.092144491E2,-3.975000000E1,-1.631250000E1,2.400000000E1
1.092344491E2,-3.918750000E1,-1.693750000E1,2.450000000E1
1.092644475E2,-3.906250000E1,-1.668750000E1,2.500000000E1
1.092844491E2,-3.925000000E1,-1.606250000E1,2.493750000E1
1.093044491E2,-3.968750000E1,-1.525000000E1,2.468750000E1
1.093244491E2,-4.050000000E1,-1.393750000E1,2.431250000E1
1.093444491E2,-4.125000000E1,-1.225000000E1,2.412500000E1
1.093644491E2,-4.175000000E1,-1.043750000E1,2.387500000E1
1.093944491E2,-4.231250000E1,-7.875000000E0,2.337500000E1
1.094144491E2,-4.275000000E1,-6.187500000E0,2.306250000E1
1.094344491E2,-4.350000000E1,-4.375000000E0,2.250000000E1
1.094544491E2,-4.406250000E1,-2.250000000E0,2.187500000E1
1.094744491E2,-4.431250000E1,-1.250000000E-1,2.087500000E1
1.094944491E2,-4.493750000E1,1.562500000E0,2.000000000E1
1.095144491E2,-4.543750000E1,3.812500000E0,1.843750000E1
1.095344491E2,-4.587500000E1,5.937500000E0,1.718750000E1
1.095544491E2,-4.625000000E1,7.812500000E0,1.587500000E1
1.095744491E2,-4.643750000E1,9.812500000E0,1.475000000E1
1.095944491E2,-4.568750000E1,1.162500000E1,1.400000000E1
1.096244491E2,-4.487500000E1,1.462500000E1,1.368750000E1
1.096444491E2,-4.393750000E1,1.650000000E1,1.406250000E1
1.096744491E2,-4.256250000E1,1.918750000E1,1.481250000E1
1.096944491E2,-4.225000000E1,2.050000000E1,1.543750000E1
1.097144491E2,-4.131250000E1,2.156250000E1,1.587500000E1
1.097344491E2,-4.075000000E1,2.268750000E1,1.568750000E1
1.097644475E2,-4.037500000E1,2.343750000E1,1.562500000E1
1.097844491E2,-4.025000000E1,2.356250000E1,1.500000000E1
1.098044491E2,-4.062500000E1,2.300000000E1,1.431250000E1
1.098344491E2,-4.118750000E1,2.193750000E1,1.350000000E1
1.098544491E2,-4.137500000E1,2.100000000E1,1.381250000E1
1.098744491E2,-4.175000000E1,1.937500000E1,1.481250000E1
1.098944491E2,-4.243750000E1,1.737500000E1,1.637500000E1
1.099244475E2,-4.281250000E1,1.381250000E1,1.906250000E1
1.099444491E2,-4.306250000E1,1.156250000E1,1.981250000E1
1.099644491E2,-4.343750000E1,9.312500000E0,2.043750000E1
1.099844491E2,-4.343750000E1,7.062500000E0,2.087500000E1
1.100044491E2,-4.368750000E1,4.750000000E0,2.100000000E1
1.100244491E2,-4.406250000E1,2.437500000E0,2.125000000E1
1.100444491E2,-4.418750000E1,3.125000000E-1,2.150000000E1
1.100744491E2,-4.437500000E1,-2.625000000E0,2.131250000E1
1.100944491E2,-4.400000000E1,-4.312500000E0,2.150000000E1
1.101244491E2,-4.300000000E1,-7.562500000E0,2.200000000E1
1.101444491E2,-4.200000000E1,-9.625000000E0,2.281250000E1
1.101744491E2,-4.081250000E1,-1.206250000E1,2.406250000E1
1.101944491E2,-4.031250000E1,-1.312500000E1,2.481250000E1
1.102144491E2,-3.981250000E1,-1.381250000E1,2.575000000E1
1.102344491E2,-3.950000000E1,-1.437500000E1,2.631250000E1
1.102644475E2,-3.893750000E1,-1.475000000E1,2.700000000E1
1.102844491E2,-3.881250000E1,-1.443750000E1,2.700000000E1
1.103044491E2,-3.906250000E1,-1.418750000E1,2.675000000E1
1.103344522E2,-4.000000000E1,-1.312500000E1,2.581250000E1
1.103644491E2,-4.112500000E1,-1.125000000E1,2.525000000E1
1.103844491E2,-4.200000000E1,-1.006250000E1,2.468750000E1
1.104044491E2,-4.237500000E1,-8.875000000E0,2.406250000E1
1.104344506E2,-4.356250000E1,-6.500000000E0,2.325000000E1
1.104644475E2,-4.418750000E1,-3.062500000E0,2.212500000E1
1.104844491E2,-4.462500000E1,-3.750000000E-1,2.118750000E1
1.105044491E2,-4.462500000E1,2.000000000E0,2.025000000E1
1.105244491E2,-4.450000000E1,3.812500000E0,1.950000000E1
1.105444491E2,-4.450000000E1,5.750000000E0,1.843750000E1
1.105744491E2,-4.450000000E1,8.437500000E0,1.750000000E1
1.105944491E2,-4.431250000E1,1.031250000E1,1.693750000E1
1.106244475E2,-4.356250000E1,1.325000000E1,1.606250000E1
1.106444491E2,-4.337500000E1,1.500000000E1,1.581250000E1
1.106644491E2,-4.287500000E1,1.693750000E1,1.568750000E1
1.106944491E2,-4.200000000E1,1.956250000E1,1.537500000E1
1.107144491E2,-4.143750000E1,2.112500000E1,1.550000000E1
1.107344506E2,-4.062500000E1,2.237500000E1,1.550000000E1
1.107644491E2,-3.968750000E1,2.400000000E1,1.531250000E1
1.107844491E2,-3.937500000E1,2.468750000E1,1.550000000E1
1.108044491E2,-3.906250000E1,2.506250000E1,1.556250000E1
1.108344491E2,-3.912500000E1,2.500000000E1,1.543750000E1
1.108544491E2,-3.893750000E1,2.493750000E1,1.531250000E1
1.108744491E2,-3.887500000E1,2.450000000E1,1.550000000E1
1.109044491E2,-3.918750000E1,2.293750000E1,1.693750000E1
1.109244491E2,-3.937500000E1,2.112500000E1,1.893750000E1
1.109444491E2,-3.956250000E1,1.918750000E1,2.100000000E1
1.109744491E2,-3.987500000E1,1.625000000E1,2.318750000E1
1.110044491E2,-4.106250000E1,1.356250000E1,2.343750000E1
1.110244491E2,-4.218750000E1,1.187500000E1,2.293750000E1
1.110444491E2,-4.356250000E1,1.068750000E1,2.168750000E1
1.110744491E2,-4.437500000E1,9.187500000E0,2.012500000E1
1.111044475E2,-4.406250000E1,6.750000000E0,2.000000000E1
1.111244491E2,-4.406250000E1,4.187500000E0,2.043750000E1
1.111444491E2,-4.368750000E1,1.312500000E0,2.106250000E1
1.111644491E2,-4.325000000E1,-2.000000000E0,2.206250000E1
1.111944491E2,-4.181250000E1,-7.000000000E0,2.381250000E1
1.112144491E2,-4.056250000E1,-9.375000000E0,2.518750000E1
1.112344491E2,-3.931250000E1,-1.081250000E1,2.631250000E1
1.112644475E2,-3.837500000E1,-1.150000000E1,2.825000000E1
1.112844475E2,-3.825000000E1,-1.075000000E1,2.943750000E1
1.113044491E2,-3.818750000E1,-9.750000000E0,3.012500000E1
1.113344491E2,-3.887500000E1,-8.500000000E0,3.043750000E1
1.113644491E2,-4.000000000E1,-7.937500000E0,2.875000000E1
1.113944475E2,-4.106250000E1,-7.062500000E0,2.662500000E1
1.114144491E2,-4.150000000E1,-6.312500000E0,2.587500000E1
1.114344553E2,-4.162500000E1,-5.000000000E0,2.568750000E1
1.114644475E2,-4.162500000E1,-2.625000000E0,2.600000000E1
1.114844491E2,-4.175000000E1,-1.250000000E-1,2.618750000E1
1.115044491E2,-4.181250000E1,2.125000000E0,2.593750000E1
1.115244538E2,-4.200000000E1,4.812500000E0,2.518750000E1
1.115544491E2,-4.206250000E1,8.937500000E0,2.393750000E1
1.115744491E2,-4.237500000E1,1.162500000E1,2.287500000E1
1.115944491E2,-4.193750000E1,1.431250000E1,2.193750000E1
1.116244475E2,-4.068750000E1,1.806250000E1,2.181250000E1
1.116444491E2,-3.937500000E1,2.043750000E1,2.187500000E1
1.116644491E2,-3.812500000E1,2.237500000E1,2.181250000E1
1.116944491E2,-3.656250000E1,2.481250000E1,2.200000000E1
1.117144491E2,-3.531250000E1,2.581250000E1,2.193750000E1
1.117344538E2,-3.450000000E1,2.675000000E1,2.200000000E1
1.117644475E2,-3.343750000E1,2.743750000E1,2.193750000E1
1.117844475E2,-3.325000000E1,2.756250000E1,2.212500000E1
1.118044475E2,-3.350000000E1,2.768750000E1,2.218750000E1
1.118244491E2,-3.337500000E1,2.762500000E1,2.212500000E1
1.118444491E2,-3.375000000E1,2.750000000E1,2.181250000E1
1.118644491E2,-3.425000000E1,2.687500000E1,2.131250000E1
1.118844491E2,-3.468750000E1,2.568750000E1,2.150000000E1
1.119144475E2,-3.618750000E1,2.243750000E1,2.300000000E1
1.119344491E2,-3.712500000E1,1.975000000E1,2.400000000E1
1.119544491E2,-3.793750000E1,1.700000000E1,2.518750000E1
1.119744491E2,-3.868750000E1,1.437500000E1,2.575000000E1
1.119944491E2,-3.925000000E1,1.225000000E1,2.625000000E1
1.120144491E2,-3.968750000E1,1.056250000E1,2.656250000E1
1.120344491E2,-4.000000000E1,9.312500000E0,2.687500000E1
1.120544491E2,-4.037500000E1,8.062500000E0,2.681250000E1
1.120744491E2,-4.037500000E1,7.125000000E0,2.662500000E1
1.120944491E2,-4.018750000E1,6.062500000E0,2.625000000E1
1.121244491E2,-3.968750000E1,4.187500000E0,2.681250000E1
1.121444491E2,-3.918750000E1,3.312500000E0,2.756250000E1
1.121744475E2,-3.837500000E1,2.062500000E0,2.912500000E1
1.121944475E2,-3.812500000E1,1.500000000E0,3.000000000E1
1.122144491E2,-3.806250000E1,7.500000000E-1,3.062500000E1
1.122344491E2,-3.818750000E1,-2.500000000E-1,3.068750000E1
1.122644475E2,-3.881250000E1,-2.375000000E0,3.018750000E1
1.122844491E2,-3.925000000E1,-3.500000000E0,2.962500000E1
1.123044491E2,-3.987500000E1,-4.125000000E0,2.887500000E1
1.123344538E2,-4.056250000E1,-4.687500000E0,2.800000000E1
1.123644491E2,-4.100000000E1,-4.062500000E0,2.712500000E1
1.123944475E2,-4.137500000E1,-3.562500000E0,2.606250000E1
1.124144475E2,-4.156250000E1,-2.875000000E0,2.537500000E1
1.124344553E2,-4.175000000E1,-2.062500000E0,2.500000000E1
1.124644475E2,-4.287500000E1,-1.875000000E-1,2.406250000E1
1.124844491E2,-4.318750000E1,1.437500000E0,2.331250000E1
1.125044491E2,-4.343750000E1,3.500000000E0,2.268750000E1
1.125244491E2,-4.418750000E1,5.500000000E0,2.187500000E1
1.125544475E2,-4.412500000E1,7.812500000E0,2.081250000E1
1.125744475E2,-4.425000000E1,9.562500000E0,1.981250000E1
1.125944475E2,-4.443750000E1,1.087500000E1,1.900000000E1
1.126144475E2,-4.381250000E1,1.218750000E1,1.856250000E1
1.126344491E2,-4.318750000E1,1.381250000E1,1.818750000E1
1.126644475E2,-4.193750000E1,1.706250000E1,1.800000000E1
1.126844475E2,-4.106250000E1,1.887500000E1,1.825000000E1
1.127044475E2,-4.025000000E1,2.037500000E1,1.850000000E1
1.127244491E2,-3.956250000E1,2.137500000E1,1.887500000E1
1.127444491E2,-3.931250000E1,2.193750000E1,1.925000000E1
1.127644491E2,-3.918750000E1,2.218750000E1,1.937500000E1
1.127944491E2,-3.906250000E1,2.231250000E1,1.918750000E1
1.128144491E2,-3.956250000E1,2.225000000E1,1.881250000E1
1.128344491E2,-3.987500000E1,2.200000000E1,1.812500000E1
1.128644491E2,-4.018750000E1,2.112500000E1,1.775000000E1
1.128944491E2,-3.987500000E1,1.937500000E1,1.862500000E1
1.129144491E2,-3.981250000E1,1.762500000E1,2.062500000E1
1.129344491E2,-4.000000000E1,1.556250000E1,2.206250000E1
1.129544491E2,-4.018750000E1,1.362500000E1,2.312500000E1
1.129744491E2,-4.068750000E1,1.125000000E1,2.406250000E1
1.129944491E2,-4.156250000E1,8.687500000E0,2.418750000E1
1.130144491E2,-4.212500000E1,6.125000000E0,2.356250000E1
1.130344553E2,-4.287500000E1,3.562500000E0,2.325000000E1
1.130644475E2,-4.356250000E1,0.000000000E0,2.287500000E1
1.130844491E2,-4.356250000E1,-1.812500000E0,2.256250000E1
1.131144475E2,-4.343750000E1,-5.375000000E0,2.268750000E1
1.131344491E2,-4.256250000E1,-7.562500000E0,2.293750000E1
1.131544491E2,-4.206250000E1,-9.625000000E0,2.350000000E1
1.131744491E2,-4.150000000E1,-1.156250000E1,2.431250000E1
1.131944491E2,-4.087500000E1,-1.256250000E1,2.512500000E1
1.132144491E2,-4.056250000E1,-1.331250000E1,2.593750000E1
1.132344491E2,-4.006250000E1,-1.337500000E1,2.650000000E1
1.132644491E2,-4.000000000E1,-1.318750000E1,2.687500000E1
