"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.036998750E1,1.161999941E0,-3.456699848E0,2.173300028E0
8.038998906E1,-1.256099939E0,-2.434499979E0,2.646100044E0
8.040998906E1,-2.984599829E0,-1.834800005E0,2.585599899E0
8.042999219E1,-4.257199764E0,-1.365800023E0,2.057899952E0
8.045998750E1,-4.684499741E0,-1.949899912E0,8.682999611E-1
8.047998906E1,-5.500199795E0,-2.123499870E0,2.506999969E-1
8.049998906E1,-6.331599712E0,-2.057800055E0,-8.349999785E-2
8.051999531E1,-7.043200016E0,-2.228999853E0,-4.341999888E-1
8.054998750E1,-7.374799728E0,-3.060599804E0,-6.114999652E-1
8.056998906E1,-7.251099586E0,-3.515100002E0,-3.819999993E-1
8.059998906E1,-6.220900059E0,-4.941899776E0,1.963000000E-1
8.062999375E1,-4.950900078E0,-6.622299671E0,4.483999908E-1
8.065998750E1,-4.701399803E0,-6.554699898E0,1.060400009E0
8.067998906E1,-3.099799871E0,-7.741099834E0,1.062099934E0
8.069998906E1,-2.052099943E0,-8.617599487E0,8.255999684E-1
8.072998906E1,-3.430899858E0,-6.538399696E0,2.304800034E0
8.074998906E1,-2.556699991E0,-5.772799969E0,3.617299795E0
8.076998906E1,-6.899999920E-3,-6.365999699E0,4.054999828E0
8.078998906E1,1.908999920E0,-6.424099922E0,4.081599712E0
8.081998906E1,1.638599992E0,-4.880700111E0,1.342800021E0
8.083998906E1,1.158699989E0,-3.601699829E0,-8.962999582E-1
8.085998906E1,6.230999827E-1,-1.766999960E0,-1.831499934E0
8.088998750E1,7.836999893E-1,9.677999616E-1,-5.185999870E-1
8.090998906E1,1.360899925E0,2.197599888E0,3.228999972E-1
8.092999219E1,1.590399981E0,2.918999910E0,6.136999726E-1
8.095998750E1,1.369699955E0,3.180799961E0,-3.646999896E-1
8.097998906E1,1.293699980E0,3.219899893E0,-8.703999519E-1
8.100998750E1,2.026399851E0,3.173099995E0,-5.794999599E-1
8.102998750E1,3.292199850E0,2.851300001E0,-7.100000046E-3
8.104998750E1,4.345099926E0,3.007400036E0,4.547999799E-1
8.106998750E1,5.156899929E0,3.303699970E0,6.726999879E-1
8.108998750E1,6.235499859E0,3.037099838E0,7.781999707E-1
8.110998750E1,7.400699615E0,2.376699924E0,9.188999534E-1
8.112999062E1,8.337499619E0,1.937199950E0,9.754999876E-1
8.115998750E1,9.248099327E0,1.422999978E0,2.016399860E0
8.117998750E1,1.003489971E1,3.159999847E-1,2.678999901E0
8.119998906E1,9.668299675E0,-1.377999932E-1,2.964399815E0
8.122998906E1,7.732499599E0,1.274299979E0,2.896899939E0
8.124998906E1,8.086099625E0,7.872999907E-1,2.077299833E0
8.126998906E1,9.032999992E0,-1.216599941E0,1.260200024E0
8.129998750E1,8.748000145E0,-4.412699699E0,5.724999905E-1
8.131998750E1,7.484999657E0,-5.497099876E0,5.521999598E-1
8.133998906E1,5.700999737E0,-5.418499947E0,1.000299931E0
8.136998750E1,2.446899891E0,-4.430999756E0,1.798499942E0
8.138998750E1,3.689999878E-2,-3.420699835E0,1.918999910E0
8.140998906E1,-2.129299879E0,-2.814699888E0,1.606400013E0
8.142998906E1,-3.610099792E0,-2.516999960E0,1.189399958E0
8.145998906E1,-5.037199974E0,-2.801899910E0,2.019999921E-1
8.147998906E1,-6.133499622E0,-2.845499992E0,-8.709999919E-2
8.149998906E1,-6.856099606E0,-2.930299997E0,-2.245999873E-1
8.152998906E1,-6.917999744E0,-3.615299940E0,-4.019999802E-1
8.155998906E1,-6.899899960E0,-4.303100109E0,-3.197000027E-1
8.157998906E1,-6.513499737E0,-4.955899715E0,-2.162999958E-1
8.159998906E1,-6.011099815E0,-5.948199749E0,-2.425999939E-1
8.162998906E1,-5.530099869E0,-6.793999672E0,-2.599000037E-1
8.164998906E1,-5.156499863E0,-6.825399876E0,-2.666999996E-1
8.167998906E1,-4.315999985E0,-6.681499958E0,-2.300999910E-1
8.169998906E1,-3.387300014E0,-7.637399673E0,-3.419999778E-1
8.171998906E1,-3.741899967E0,-7.741399765E0,1.083999947E-1
8.173998906E1,-4.580899715E0,-6.518399715E0,1.047399998E0
8.176998906E1,-2.952499866E0,-5.859099865E0,2.592200041E0
8.178998906E1,-3.838999867E-1,-6.695399761E0,2.699399948E0
8.181998750E1,9.686999917E-1,-7.296700001E0,2.114899874E0
8.183998906E1,2.448999882E-1,-6.882199764E0,6.955999732E-1
8.186998750E1,-7.939999551E-2,-5.034899712E0,-3.638999760E-1
8.188998906E1,4.266999960E-1,-2.766399860E0,7.512999773E-1
8.190998906E1,1.141099930E0,-2.545000017E-1,1.828899980E0
8.192998906E1,1.978099942E0,1.982199907E0,1.833899975E0
8.195998906E1,1.447299957E0,3.868099928E0,7.710999846E-1
8.198998906E1,1.622200012E0,2.654500008E0,-1.287299991E0
8.200998906E1,2.134099960E0,1.827299953E0,-2.586699963E0
8.202998906E1,2.693199873E0,1.952899933E0,-2.712800026E0
8.205998750E1,5.309199810E0,2.218899965E0,-4.161999822E-1
8.207998750E1,7.171999931E0,2.190599918E0,1.403399944E0
8.209998750E1,8.023300171E0,2.202100039E0,2.502099991E0
8.211998750E1,8.224699974E0,1.795300007E0,2.990200043E0
8.213998750E1,8.619999886E0,1.505999923E0,3.857399940E0
8.215998906E1,9.240900040E0,1.030399919E0,4.819299698E0
8.218998750E1,9.618399620E0,6.313999891E-1,5.617699623E0
8.220998750E1,9.476099968E0,-1.245999932E-1,4.958499908E0
8.222998750E1,8.079599380E0,3.802999854E-1,4.413899899E0
8.224998750E1,7.009099960E0,9.928999543E-1,4.150599957E0
8.226998750E1,7.135399818E0,4.156999886E-1,3.362699986E0
8.228998750E1,7.945399761E0,-1.363299966E0,2.286200047E0
8.230999844E1,7.921599865E0,-3.189299822E0,1.319299936E0
8.233998906E1,5.765799999E0,-3.656699896E0,1.691100001E0
8.235998906E1,4.696300030E0,-3.690199852E0,2.230700016E0
8.238998750E1,2.883499861E0,-3.595099926E0,2.234299898E0
8.240998906E1,8.292999864E-1,-2.980199814E0,1.898199916E0
8.242998906E1,-1.091499925E0,-2.440500021E0,1.319100022E0
8.246003125E1,-3.398699999E0,-1.922299981E0,5.798000097E-1
8.248998906E1,-4.688799858E0,-2.146699905E0,9.499999695E-3
8.250998906E1,-5.094500065E0,-2.629799843E0,-6.449999660E-2
8.252998906E1,-5.618999958E0,-3.004699945E0,8.760000020E-2
8.255998906E1,-6.201299667E0,-3.639400005E0,-3.139999881E-2
8.258998750E1,-7.258599758E0,-4.326399803E0,-1.092399955E0
8.260998906E1,-7.679399967E0,-4.936100006E0,-1.421299934E0
8.262998906E1,-7.444399834E0,-5.742099762E0,-1.135299921E0
8.265998750E1,-6.008499622E0,-6.965699673E0,-3.594999909E-1
8.267998750E1,-5.121399879E0,-6.866399765E0,2.869999968E-2
8.269998906E1,-4.427299976E0,-6.028999805E0,6.419999897E-2
8.272999219E1,-1.865999937E0,-7.436100006E0,-8.033999801E-1
8.275998750E1,-2.746399879E0,-6.051099777E0,2.554999888E-1
8.277998906E1,-3.368899822E0,-4.185999870E0,1.689599991E0
8.280998750E1,3.246999979E-1,-5.650399685E0,2.070499897E0
8.282998906E1,2.163899899E0,-7.167999744E0,1.779099941E0
8.284998906E1,1.603699923E0,-7.185400009E0,1.860899925E0
8.287998750E1,-7.629999518E-2,-5.055399895E0,1.493399978E0
8.289998906E1,3.682999909E-1,-2.919999838E0,2.430599928E0
8.291998906E1,9.944999814E-1,-4.607999921E-1,3.549099922E0
8.294998750E1,1.581499934E0,2.203599930E0,3.369099855E0
8.296998906E1,1.293599963E0,2.979099989E0,1.678099990E0
8.298998906E1,5.059999824E-1,3.566799879E0,2.430999875E-1
8.300998906E1,3.170000017E-2,3.546899796E0,-1.188599944E0
8.302998906E1,1.775999963E-1,3.128399849E0,-1.723999977E0
8.305998906E1,5.985000134E-1,2.645499945E0,-1.019199967E0
8.308998750E1,2.233299971E0,2.487900019E0,-6.051999927E-1
8.310998906E1,3.610099792E0,2.224999905E0,-5.548999906E-1
8.312998906E1,4.907499790E0,1.872399926E0,-4.724999964E-1
8.315998750E1,6.818299770E0,8.925999999E-1,2.105000019E-1
8.317998906E1,7.995299816E0,5.665999651E-1,1.080099940E0
8.319998906E1,8.940199852E0,9.900999665E-1,1.992199898E0
8.322998906E1,1.052269936E1,9.648999572E-1,2.665799856E0
8.324998906E1,1.020039940E1,1.448099971E0,2.771600008E0
8.326998906E1,8.802100182E0,2.273599863E0,2.540799856E0
8.329998906E1,8.477799416E0,8.313999772E-1,8.470000029E-1
8.332998906E1,9.133399963E0,-3.065199852E0,-1.831000000E-1
8.334998906E1,7.847299576E0,-4.070600033E0,8.204999566E-1
8.337998906E1,5.704299927E0,-4.169799805E0,2.822899818E0
8.340998906E1,3.081899881E0,-3.206399918E0,3.728999853E0
8.342999219E1,1.095799923E0,-2.203999996E0,3.779199839E0
8.345998750E1,-1.582000017E0,-1.239899993E0,2.461400032E0
8.347998750E1,-3.098699808E0,-8.290999532E-1,1.267699957E0
8.349998906E1,-3.821599960E0,-9.857999682E-1,3.132999837E-1
8.352999063E1,-4.651499748E0,-1.781999946E0,-2.689000070E-1
8.355998906E1,-5.253399849E0,-2.761099815E0,-4.133999944E-1
8.358998750E1,-6.167500019E0,-3.412400007E0,-7.519999892E-2
8.360998906E1,-6.478099823E0,-3.646799803E0,1.436000019E-1
8.362998906E1,-5.842999935E0,-4.195399761E0,4.039999843E-1
8.364998906E1,-5.031099796E0,-5.039400101E0,7.807999849E-1
8.366998906E1,-4.743499756E0,-5.634699821E0,1.002499938E0
8.368998906E1,-4.706399918E0,-6.300999641E0,1.177999973E0
8.370998906E1,-4.997499943E0,-6.388700008E0,1.213799953E0
8.372998906E1,-5.014400005E0,-6.183699608E0,1.412799954E0
8.374998906E1,-4.092400074E0,-7.113899708E0,7.468999624E-1
8.376998906E1,-3.712199926E0,-7.489399910E0,4.915999770E-1
8.378998906E1,-4.105700016E0,-6.785899639E0,1.100399971E0
8.381998906E1,-4.152299881E0,-4.678299904E0,2.867899895E0
8.383998906E1,-1.727299929E0,-5.165599823E0,3.096599817E0
8.385998906E1,5.988999605E-1,-5.691799641E0,2.776299953E0
8.388998750E1,1.169199944E0,-5.954499722E0,1.140900016E0
8.390998906E1,3.869999945E-2,-4.622600079E0,2.590999901E-1
8.392999062E1,-2.199999988E-1,-3.154999971E0,6.899999920E-3
8.395998750E1,1.018800020E0,-1.201399922E0,1.163299918E0
8.397998906E1,1.714299917E0,2.325999886E-1,1.724099994E0
8.400998750E1,1.515299916E0,1.810499907E0,1.237800002E0
8.402998750E1,1.286800027E0,2.177799940E0,1.973000020E-1
8.404998750E1,1.056499958E0,2.538499832E0,-5.720999837E-1
8.406998750E1,1.015399933E0,2.449199915E0,-5.546000004E-1
8.408998750E1,1.370000005E0,2.312500000E0,-4.772999883E-1
8.410998750E1,1.899299979E0,2.500699997E0,-5.464000106E-1
8.412999062E1,2.898200035E0,2.519899845E0,-6.719999909E-1
8.415999375E1,4.295300007E0,2.636600018E0,-2.651999891E-1
8.418998750E1,5.934999943E0,2.172199965E0,2.294999957E-1
8.420998750E1,6.692100048E0,1.805599928E0,3.398999870E-1
8.422998750E1,7.257499695E0,1.533599973E0,7.764999866E-1
8.424998750E1,7.717999935E0,1.521799922E0,1.704100013E0
8.426998906E1,8.562199593E0,9.836999774E-1,2.406199932E0
8.429998750E1,8.236700058E0,1.247299910E0,3.570599794E0
8.431998750E1,7.573299885E0,1.813300014E0,4.204899788E0
8.433998750E1,7.952699661E0,7.888999581E-1,3.233899832E0
8.435998750E1,8.238699913E0,-6.818999648E-1,2.201900005E0
8.437998750E1,8.116099358E0,-2.157399893E0,1.692899942E0
8.439998750E1,7.363899708E0,-2.472499847E0,2.019500017E0
8.441998750E1,6.533799648E0,-2.617799997E0,2.298099995E0
8.443998906E1,5.064099789E0,-2.110599995E0,2.903399944E0
8.446998906E1,2.387500048E0,-1.250800014E0,3.907499790E0
8.448998906E1,4.797999859E-1,-1.049499989E0,3.918699980E0
8.450998906E1,-9.376999736E-1,-1.253099918E0,3.109200001E0
8.452998906E1,-2.407599926E0,-1.563899994E0,2.203199863E0
8.455998906E1,-3.844899893E0,-1.865899920E0,1.080699921E0
8.458998906E1,-4.462999821E0,-2.247099876E0,5.620999932E-1
8.460998906E1,-4.322000027E0,-3.026099920E0,5.157999992E-1
8.462998906E1,-4.505199909E0,-3.378799915E0,5.457999706E-1
8.464998906E1,-4.914899826E0,-3.482100010E0,1.205799937E0
8.466998906E1,-4.823499680E0,-3.912499905E0,1.577499986E0
8.468998906E1,-4.379099846E0,-4.934599876E0,1.524199963E0
8.470998906E1,-4.365699768E0,-5.470900059E0,1.308300018E0
8.472998906E1,-4.405999660E0,-5.877399921E0,1.138100028E0
8.474998906E1,-4.531899929E0,-5.800699711E0,1.121199965E0
8.476998906E1,-3.851300001E0,-6.483999729E0,1.074699998E0
8.478998906E1,-3.715600014E0,-6.775899887E0,7.123999596E-1
8.481998906E1,-4.105199814E0,-5.843599796E0,1.231400013E0
8.483998906E1,-4.470599651E0,-4.208199978E0,2.517699957E0
8.485998906E1,-2.474499941E0,-4.385900021E0,3.268499851E0
8.488998750E1,7.499999553E-2,-5.242599964E0,1.971799970E0
8.490998750E1,6.510999799E-1,-5.828599930E0,4.939000010E-1
8.492999062E1,-5.134999752E-1,-4.660299778E0,-5.774999857E-1
8.495998750E1,-1.948300004E0,-2.269199848E0,-6.729999781E-1
8.497998750E1,-1.464999914E0,-8.916999698E-1,8.177999854E-1
8.499998750E1,-8.870999813E-1,4.713999927E-1,1.536099911E0
8.501998750E1,-7.389999628E-1,1.610399961E0,1.107599974E0
8.503998906E1,-9.055999517E-1,2.321899891E0,1.351999938E-1
8.505998906E1,-9.671999812E-1,2.651199818E0,-5.253999829E-1
8.507998906E1,-6.875999570E-1,2.620899916E0,-3.549999893E-1
8.509998906E1,1.282999963E-1,2.226500034E0,-5.999999866E-2
8.511998906E1,7.660999894E-1,2.299200058E0,2.410000004E-2
8.513998906E1,1.818199992E0,2.220999956E0,7.679999620E-2
8.516998906E1,3.983699799E0,1.665300012E0,-2.180000022E-2
8.519998906E1,5.313600063E0,1.688699961E0,-1.953999996E-1
8.521998906E1,6.284899712E0,1.711899996E0,-1.316999942E-1
8.524998906E1,7.937299728E0,1.091899991E0,5.072999597E-1
8.526998906E1,8.520699501E0,1.123799920E0,1.186599970E0
8.528998906E1,9.422100067E0,9.001999497E-1,1.490199924E0
8.530999844E1,9.729299545E0,5.669999719E-1,1.634400010E0
8.533998906E1,8.035399437E0,1.430400014E0,2.442399979E0
8.535998906E1,6.824899673E0,1.672299981E0,2.923799992E0
8.537998906E1,7.128699780E0,8.353999853E-1,1.818300009E0
8.540998906E1,7.990299702E0,-2.354399920E0,1.204599977E0
8.542998906E1,7.807999611E0,-4.401799679E0,1.328499913E0
8.544998906E1,6.238999844E0,-4.610699654E0,1.942999959E0
8.546998906E1,4.578899860E0,-3.881500006E0,2.458699942E0
8.548998906E1,3.016299963E0,-3.154199839E0,2.578099966E0
8.550998906E1,1.430799961E0,-2.522899866E0,2.208099842E0
8.552998906E1,-4.958999753E-1,-1.920799971E0,1.672999978E0
8.555998906E1,-2.958099842E0,-1.256299973E0,9.039999843E-1
8.557998906E1,-4.358299732E0,-1.403399944E0,4.842000008E-1
8.559998906E1,-5.033499718E0,-1.824399948E0,3.369999826E-1
8.561998906E1,-5.690999985E0,-2.409199953E0,2.831999958E-1
8.563998906E1,-6.509799957E0,-2.832299948E0,1.119999960E-2
8.566998906E1,-7.313999653E0,-3.335999966E0,-4.995999932E-1
8.568998906E1,-7.398099899E0,-3.790899992E0,-5.108000040E-1
8.570998906E1,-6.891799927E0,-4.552599907E0,-3.475999832E-1
8.572998906E1,-6.264899731E0,-5.196799755E0,-4.005999863E-1
8.574998906E1,-5.578899860E0,-6.010900021E0,-6.000999808E-1
8.576998906E1,-5.027400017E0,-6.616999626E0,-2.996999919E-1
8.578998906E1,-4.747099876E0,-6.533400059E0,6.911999583E-1
8.581998906E1,-2.958199978E0,-7.397599697E0,1.309199929E0
8.583998906E1,-2.238199949E0,-7.833099842E0,7.994999886E-1
8.585998906E1,-2.544899940E0,-7.298999786E0,8.084999919E-1
8.588998906E1,-2.697299957E0,-4.685400009E0,2.063299894E0
8.591998906E1,1.775999904E0,-5.347399712E0,2.259199858E0
8.593998906E1,3.308699846E0,-5.488299847E0,1.755299926E0
8.595998906E1,2.143100023E0,-4.603399754E0,9.696999788E-1
8.598998906E1,-5.406000018E-1,-2.678299904E0,1.499999966E-2
8.600998906E1,-8.560999632E-1,-1.547699928E0,7.001999617E-1
8.602999219E1,-3.000999987E-1,-4.874999821E-1,1.869699955E0
8.605998906E1,3.091999888E-1,1.209499955E0,2.094399929E0
8.608998750E1,5.216000080E-1,2.282399893E0,1.486400008E0
8.610998750E1,4.514999986E-1,2.719899893E0,1.110700011E0
8.612998906E1,8.190999627E-1,2.908399820E0,8.019999862E-1
8.614998906E1,1.539999962E0,2.884999990E0,6.618999839E-1
8.617998906E1,2.929899931E0,2.927399874E0,3.306999803E-1
8.619998906E1,4.010399818E0,3.041299820E0,1.799999923E-2
8.621998906E1,5.250499725E0,3.093099833E0,-7.440000027E-2
8.624998906E1,6.531099796E0,3.044499874E0,-3.439999744E-2
8.626998906E1,7.501899719E0,2.630800009E0,1.792999953E-1
8.628998906E1,8.359499931E0,2.189800024E0,5.737999678E-1
8.630999844E1,9.060400009E0,1.845600009E0,1.388799906E0
8.633998906E1,1.031209946E1,6.682999730E-1,2.216399908E0
8.635998906E1,9.551799774E0,9.261999726E-1,2.778499842E0
8.638998906E1,7.377199650E0,2.330399990E0,3.336099863E0
8.640998906E1,7.805799961E0,1.337199926E0,2.461999893E0
8.642999219E1,9.052700043E0,-1.160200000E0,1.462399960E0
8.645998906E1,8.861899376E0,-4.191999912E0,9.587000012E-1
8.648998906E1,6.729799747E0,-4.828000069E0,1.442899942E0
8.650998906E1,4.840699673E0,-4.438600063E0,1.950499892E0
8.652998906E1,2.591899872E0,-3.524499893E0,2.724799871E0
8.655998906E1,-3.987999856E-1,-2.306299925E0,2.770499945E0
8.657998906E1,-1.988299966E0,-1.752399921E0,2.166199923E0
8.659998906E1,-3.303999901E0,-1.592700005E0,1.557799935E0
8.662998906E1,-4.840699673E0,-1.584199905E0,8.362999558E-1
8.665998750E1,-5.863100052E0,-2.115999937E0,2.321999967E-1
8.667998906E1,-5.993499756E0,-2.902400017E0,-3.379999846E-2
8.669998906E1,-6.152899742E0,-3.716300011E0,-1.599999890E-2
8.671998906E1,-5.997200012E0,-4.198800087E0,4.477999806E-1
8.674998906E1,-5.210299969E0,-4.936500072E0,6.232999563E-1
8.676998906E1,-4.327799797E0,-6.032599926E0,2.511000037E-1
8.678998906E1,-4.143099785E0,-6.796299934E0,-2.944999933E-1
8.681998906E1,-4.971699715E0,-6.595999718E0,-8.720000088E-2
8.683998906E1,-4.766099930E0,-6.936699867E0,4.202999771E-1
8.685998906E1,-4.301499844E0,-7.562199593E0,2.769999802E-1
8.688998750E1,-5.057600021E0,-6.308399677E0,1.514799953E0
8.690998750E1,-4.973700047E0,-4.728300095E0,2.778100014E0
8.692999219E1,-2.610499859E0,-5.186199665E0,3.107100010E0
8.695998750E1,1.039700031E0,-7.419099808E0,1.853799939E0
8.697998906E1,6.636999846E-1,-7.587499619E0,1.166299939E0
8.699998906E1,-7.615000010E-1,-6.587199688E0,4.678999782E-1
8.702998906E1,-4.117999971E-1,-4.224999905E0,8.166999817E-1
8.705998906E1,9.653999805E-1,-1.140499949E0,2.524299860E0
8.707998906E1,1.354300022E0,7.009999752E-1,2.530099869E0
8.709998906E1,1.202199936E0,1.733599901E0,1.604099989E0
8.711998906E1,6.945999861E-1,2.114199877E0,5.388000011E-1
8.713998906E1,1.492999941E-1,2.146699905E0,-2.201000005E-1
8.716998750E1,2.674999833E-1,2.158299923E0,-2.184000015E-1
8.718998906E1,1.531000018E0,1.960599899E0,2.847999930E-1
8.720998906E1,2.927999973E0,2.132099867E0,9.334999919E-1
8.722998906E1,3.995499849E0,2.299000025E0,1.158900023E0
8.724998906E1,5.437699795E0,1.785499930E0,9.096999764E-1
8.726998906E1,6.826200008E0,1.163999915E0,5.661000013E-1
8.728998906E1,7.901199818E0,9.813999534E-1,3.707000017E-1
8.731000000E1,8.587399483E0,1.407799959E0,7.493000031E-1
8.733998750E1,9.791699409E0,2.823400021E0,1.977099895E0
8.735998906E1,1.139179993E1,2.201299906E0,2.295799971E0
8.737998906E1,1.116079998E1,2.055899858E0,2.299999952E0
8.740998750E1,8.633999825E0,2.494099855E0,2.199199915E0
8.742998906E1,7.958099842E0,2.451200008E0,2.784699917E0
8.745003125E1,8.976099968E0,6.836000085E-1,2.807199955E0
8.747998906E1,1.016269970E1,-2.724900007E0,2.250599861E0
8.749998906E1,9.997099876E0,-4.676000118E0,2.106699944E0
8.752998906E1,7.709799767E0,-5.387399673E0,2.047399998E0
8.755998906E1,4.343199730E0,-4.472000122E0,2.740599871E0
8.757998906E1,2.237900019E0,-3.578699827E0,2.968499899E0
8.759998906E1,4.842000008E-1,-3.191200018E0,2.645200014E0
8.761998906E1,-9.976999760E-1,-3.263000011E0,1.914399981E0
8.763998906E1,-2.517299891E0,-3.266499996E0,1.323499918E0
8.765998906E1,-3.880199909E0,-3.386999846E0,1.097700000E0
8.767998906E1,-4.664400101E0,-4.115499973E0,8.197999597E-1
8.769998906E1,-5.558000088E0,-4.636699677E0,7.366999984E-1
8.771999063E1,-6.214999676E0,-5.403199673E0,6.376000047E-1
8.774998906E1,-7.177700043E0,-5.817499638E0,8.736999631E-1
8.776998906E1,-7.370699883E0,-5.994599819E0,1.222299933E0
8.778998906E1,-6.806699753E0,-6.815599918E0,1.009199977E0
8.781998906E1,-6.326200008E0,-8.121199608E0,5.716999769E-1
8.784998906E1,-6.423500061E0,-7.416699886E0,6.967999935E-1
8.786998906E1,-5.710399628E0,-7.206500053E0,9.534999728E-1
8.788998906E1,-4.617000103E0,-8.209599495E0,3.001999855E-1
8.791998906E1,-5.732699871E0,-7.676799774E0,8.517999649E-1
8.794998750E1,-5.010099888E0,-6.259299755E0,2.392899990E0
8.796998906E1,-1.684299946E0,-7.397599697E0,2.483899832E0
8.798998906E1,1.185699940E0,-8.791999817E0,2.285899878E0
8.800998906E1,1.752099991E0,-8.804499626E0,2.389199972E0
8.802998906E1,4.342999756E-1,-7.591599941E0,1.641600013E0
8.805998750E1,3.120999932E-1,-5.269700050E0,1.298799992E0
8.807998750E1,1.312799931E0,-3.533900023E0,1.971099973E0
8.809998750E1,2.131399870E0,-1.509400010E0,2.093099833E0
8.811998750E1,2.449699879E0,-1.532000005E-1,1.317499995E0
8.813999063E1,2.351099968E0,7.518999577E-1,5.264999866E-1
8.816998750E1,2.160300016E0,1.586899996E0,-2.883000076E-1
8.818998750E1,2.157899857E0,1.931999922E0,-3.944999874E-1
8.820998750E1,2.551199913E0,1.924999952E0,1.099999994E-3
8.822998750E1,3.253499985E0,1.917999983E0,6.085000038E-1
8.824998750E1,3.985599995E0,2.237099886E0,1.010599971E0
8.826998906E1,4.821899891E0,2.428299904E0,8.919000030E-1
8.829998750E1,6.009999752E0,2.295899868E0,5.546000004E-1
8.831998750E1,7.125299931E0,1.856499910E0,8.108999729E-1
8.833998906E1,8.832799911E0,1.547399998E0,1.440799952E0
8.835998906E1,1.008539963E1,2.064100027E0,1.972299933E0
8.837998906E1,1.168289948E1,2.234799862E0,2.818199873E0
8.839998906E1,1.276599979E1,2.033999920E0,2.823499918E0
8.841998906E1,1.234509945E1,2.665199995E0,2.563499928E0
8.843998906E1,1.084009933E1,3.488600016E0,2.546599865E0
8.845998906E1,1.002649975E1,2.863999844E0,2.210799932E0
8.848998906E1,1.089279938E1,-1.450299978E0,9.445999861E-1
8.850998906E1,1.078649998E1,-4.140100002E0,8.634999990E-1
8.852998906E1,9.871799469E0,-5.686699867E0,1.200199962E0
8.854998906E1,8.576999664E0,-6.411299706E0,1.576499939E0
8.856998906E1,6.256799698E0,-6.276499748E0,2.418699980E0
8.858998906E1,3.561299801E0,-5.373600006E0,3.255199909E0
8.860998906E1,9.998999834E-1,-4.323899746E0,2.991499901E0
8.862998906E1,-9.955999851E-1,-3.818699837E0,1.840899944E0
8.864998906E1,-2.708400011E0,-3.621399879E0,5.141999722E-1
8.866998906E1,-3.943099976E0,-3.924399853E0,-6.035999656E-1
8.868998906E1,-5.473599911E0,-3.785399914E0,-8.657999635E-1
8.870998906E1,-6.538499832E0,-3.706399918E0,-8.050000072E-1
8.872998906E1,-7.220499992E0,-3.739499807E0,-5.561000109E-1
8.874998906E1,-7.173999786E0,-4.356800079E0,-3.206999898E-1
8.876998906E1,-7.032599926E0,-4.904699802E0,1.175999939E-1
8.878998906E1,-6.794199944E0,-5.277800083E0,3.749999776E-2
8.881998906E1,-6.207299709E0,-6.142199993E0,2.633000016E-1
8.884998906E1,-4.843499660E0,-7.393199921E0,-2.207999974E-1
8.886998906E1,-4.770100117E0,-7.090699673E0,-3.917999864E-1
8.888998906E1,-4.473899841E0,-6.967000008E0,-2.712999880E-1
8.891998906E1,-3.745100021E0,-8.576000214E0,-7.666999698E-1
8.894998906E1,-5.459799767E0,-7.004799843E0,1.052099943E0
8.896998906E1,-4.445499897E0,-6.359799862E0,2.434700012E0
8.898998906E1,-1.623299956E0,-7.191199780E0,2.737599850E0
8.900998906E1,7.325999737E-1,-8.090000153E0,2.955899954E0
8.902999219E1,5.878999829E-1,-7.923099995E0,3.031299829E0
8.905999531E1,-1.551499963E0,-6.174699783E0,1.990099907E0
8.908998750E1,-1.127399921E0,-3.748799801E0,2.247400045E0
8.910998906E1,2.043999881E-1,-2.191200018E0,2.469499826E0
8.912998906E1,1.298699975E0,-8.992999792E-1,1.889599919E0
8.914998906E1,1.567899942E0,-3.649999946E-2,6.962999701E-1
8.917998906E1,1.075799942E0,8.082000017E-1,-8.750999570E-1
8.919998906E1,8.793999553E-1,1.295899987E0,-1.234699965E0
8.921998906E1,1.661700010E0,1.618999958E0,-7.712000012E-1
8.924998906E1,3.847499847E0,1.724999905E0,4.039999843E-1
8.926998906E1,5.746299744E0,2.459800005E0,9.927999973E-1
8.928998906E1,8.376399994E0,2.974400043E0,6.215999722E-1
8.930998906E1,7.809000015E0,3.875599861E0,-6.866999865E-1
8.932998906E1,5.885499954E0,4.099100113E0,-1.759799957E0
8.934998906E1,5.905499935E0,3.781099796E0,-1.089100003E0
8.936998906E1,7.927399635E0,3.471099854E0,6.679999828E-1
8.939998906E1,1.008469963E1,4.350800037E0,2.067600012E0
8.941998906E1,1.173810005E1,3.650599957E0,1.947600007E0
8.944998906E1,1.131069946E1,3.317699909E0,1.629199982E0
8.946998906E1,9.407099724E0,3.457999945E0,2.087199926E0
8.948998906E1,8.675700188E0,2.310299873E0,2.529399872E0
8.950998906E1,9.705499649E0,-7.899999619E-1,2.139600039E0
8.952999063E1,9.665499687E0,-2.755499840E0,1.347000003E0
8.955998906E1,8.354100227E0,-5.804899693E0,2.114699841E0
8.958998906E1,6.248300076E0,-7.033799648E0,3.173799992E0
8.960998906E1,3.305399895E0,-5.256099701E0,4.018199921E0
8.962998906E1,-2.931999862E-1,-2.722599983E0,3.837999821E0
8.964998906E1,-2.826400042E0,-1.435400009E0,2.636499882E0
8.967998906E1,-5.450599670E0,-8.219999820E-2,-2.185999900E-1
8.969998906E1,-6.397999763E0,8.017999530E-1,-2.204699993E0
8.971998906E1,-6.077199936E0,8.118000031E-1,-3.268599987E0
8.973998906E1,-4.978799820E0,4.690000042E-2,-2.948899984E0
