"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.050548401E2,2.550240278E0,-1.600152731E0,-2.893022776E0
1.050748401E2,2.273256540E0,-1.230526924E0,-2.832302809E0
1.050948401E2,1.689094782E0,-9.142557979E-1,-2.563888550E0
1.051148401E2,1.166455865E0,-8.927708268E-1,-2.290413141E0
1.051348401E2,9.319185615E-1,-9.680119753E-1,-2.272139311E0
1.051548401E2,7.616093159E-1,-1.061317205E0,-2.282506704E0
1.051748401E2,4.615174234E-1,-1.012273550E0,-2.053187847E0
1.051948416E2,1.087165624E-1,-9.475392699E-1,-1.610554934E0
1.052168401E2,-1.924225539E-1,-8.605694771E-1,-1.095560670E0
1.052368401E2,-3.344225287E-1,-8.288568854E-1,-7.832164764E-1
1.052568401E2,-4.499633312E-1,-6.709918380E-1,-4.494920969E-1
1.052768401E2,-4.268726408E-1,-4.373096824E-1,6.244787946E-2
1.052968401E2,-2.393719107E-1,-3.279648125E-1,6.275331378E-1
1.053168401E2,-2.353925556E-1,-2.088635564E-1,1.106503844E0
1.053368401E2,-3.894527555E-1,-1.293987036E-1,1.497440100E0
1.053568401E2,-4.891459644E-1,5.839871615E-2,1.910262823E0
1.053768432E2,-3.524518013E-1,3.381575346E-1,2.131902218E0
1.053988401E2,-3.733259439E-2,5.318192840E-1,1.801075101E0
1.054188401E2,1.643576622E-1,5.971295238E-1,1.390660882E0
1.054388401E2,2.708401978E-1,5.907067060E-1,1.352577806E0
1.054588401E2,1.224522963E-1,7.516958714E-1,1.675620794E0
1.054788401E2,-2.943148613E-1,9.200328588E-1,1.872581244E0
1.054988401E2,-4.775919020E-1,1.142300487E0,1.818720341E0
1.055188401E2,-2.503151298E-1,1.198744535E0,1.631045103E0
1.055388401E2,1.510058790E-1,1.149665833E0,1.551946759E0
1.055588401E2,4.784471095E-1,1.036620855E0,1.492082000E0
1.055788401E2,6.126105785E-1,8.499404192E-1,1.396245956E0
1.055988401E2,5.621880293E-1,6.134308577E-1,1.316048026E0
1.056188401E2,4.334176183E-1,4.147774875E-1,1.288559079E0
1.056388401E2,4.170464277E-1,1.820727438E-1,1.256584644E0
1.056588401E2,4.735427201E-1,-1.446877979E-2,1.205010176E0
1.056788401E2,4.537506998E-1,-8.707447350E-2,1.171971083E0
1.056988401E2,3.157126009E-1,-6.091199070E-2,1.157484889E0
1.057208401E2,6.433283538E-2,-1.556833647E-2,9.972462058E-1
1.057408401E2,-2.114815414E-1,6.478662044E-2,8.005127311E-1
1.057628401E2,-4.724257290E-1,1.079137102E-1,6.013531685E-1
1.057828401E2,-6.300114989E-1,1.146681309E-1,5.115385652E-1
1.058028416E2,-6.454402208E-1,7.091272622E-2,3.913377225E-1
1.058228416E2,-6.163106561E-1,4.157374427E-2,-2.631956525E-2
1.058448416E2,-3.624699712E-1,4.160341322E-1,-5.305277109E-1
1.058668494E2,2.753605843E-1,3.955614269E-1,-6.429618597E-1
1.058888401E2,7.326543331E-1,-2.239606529E-1,-6.919881105E-1
1.059088401E2,6.582858562E-1,-1.002901077E0,-9.743998647E-1
1.059288401E2,3.021688461E-1,-1.583659410E0,-1.327829003E0
1.059488401E2,8.332201838E-2,-1.795943737E0,-1.633331418E0
1.059688401E2,1.317199916E-1,-1.561319232E0,-1.794652224E0
1.059888401E2,3.935019374E-1,-1.114863992E0,-1.903002262E0
1.060108401E2,8.534659743E-1,-6.197838783E-1,-2.039417267E0
1.060308401E2,1.186579585E0,-4.398578703E-1,-2.231734991E0
1.060508401E2,1.378042102E0,-3.879168928E-1,-2.479135513E0
1.060708401E2,1.427469850E0,-3.619463742E-1,-2.659654856E0
1.060908401E2,1.360379457E0,-2.883982062E-1,-2.727652788E0
1.061108401E2,1.206842780E0,-2.400176823E-1,-2.657438278E0
1.061308401E2,9.679945111E-1,-3.165678084E-1,-2.520604610E0
1.061508401E2,7.194247246E-1,-4.940154552E-1,-2.276083946E0
1.061708401E2,5.273337960E-1,-6.350206137E-1,-2.024372578E0
1.061908401E2,3.657686412E-1,-7.470358014E-1,-1.734281301E0
1.062108401E2,1.791405976E-1,-8.112813830E-1,-1.468746901E0
1.062308401E2,1.385791413E-2,-8.053297997E-1,-1.126871824E0
1.062528416E2,-1.379333735E-1,-6.981840730E-1,-6.811845303E-1
1.062728541E2,-3.136880398E-1,-5.219232440E-1,-2.020393163E-1
1.062948401E2,-4.868595898E-1,-2.611885071E-1,2.652202249E-1
1.063148401E2,-7.754672170E-1,-1.326450240E-2,5.408251882E-1
1.063348401E2,-1.240248442E0,2.708227336E-1,8.418246508E-1
1.063548401E2,-1.506829977E0,4.555658400E-1,1.330656528E0
1.063748448E2,-1.324076533E0,3.765024245E-1,1.716426611E0
1.063968385E2,-8.642346859E-1,3.276681006E-1,1.579243660E0
1.064168401E2,-4.141317308E-1,4.723210037E-1,1.267004371E0
1.064368401E2,-1.571319848E-1,6.436948776E-1,1.203474283E0
1.064568401E2,-4.561069012E-1,1.004210114E0,1.494368315E0
1.064768401E2,-9.704554081E-1,1.350064516E0,1.987458825E0
1.064968401E2,-1.130659223E0,1.527267814E0,2.286014795E0
1.065168401E2,-8.492074013E-1,1.535977006E0,2.213845491E0
1.065368401E2,-4.028045237E-1,1.473319650E0,1.791789889E0
1.065568401E2,-2.117258906E-1,1.396403074E0,1.343903542E0
1.065768401E2,-4.340284765E-1,1.323029399E0,1.167852163E0
1.065968401E2,-7.347137928E-1,1.249132156E0,1.276463985E0
1.066168401E2,-7.152010202E-1,1.070881724E0,1.536151528E0
1.066368401E2,-3.533768058E-1,7.373666763E-1,1.729289651E0
1.066568401E2,1.321214251E-2,2.683792710E-1,1.811773896E0
1.066768401E2,1.788264364E-1,-2.668084800E-1,1.686476707E0
1.066968401E2,6.223843992E-2,-6.617066860E-1,1.450403452E0
1.067188385E2,-4.381125569E-1,-7.427597642E-1,1.250179291E0
1.067388401E2,-9.177639484E-1,-5.482777357E-1,1.173611760E0
1.067588401E2,-1.295540452E0,-2.228610963E-1,1.136802793E0
1.067788401E2,-1.438325882E0,1.094845012E-1,9.971764088E-1
1.067988401E2,-1.362561107E0,3.387509584E-1,6.089628339E-1
1.068188401E2,-9.867742658E-1,6.633298397E-1,1.852492392E-1
1.068388401E2,-1.509709805E-1,7.726747394E-1,-7.890633494E-2
1.068608401E2,7.948753238E-1,4.345869645E-2,-3.640756905E-1
1.068828401E2,1.021070004E0,-9.498081803E-1,-8.835554719E-1
1.069028401E2,7.757813931E-1,-1.610572338E0,-1.284387827E0
1.069228432E2,7.884873748E-1,-1.847919703E0,-1.403995156E0
1.069448401E2,1.191012621E0,-1.679861903E0,-1.474820614E0
1.069648401E2,1.590972304E0,-1.328858733E0,-1.681642175E0
1.069848401E2,1.812908411E0,-1.076850653E0,-1.995557070E0
1.070048401E2,1.857082725E0,-7.986975908E-1,-2.263569832E0
1.070248401E2,1.805874705E0,-4.789183438E-1,-2.407838821E0
1.070448401E2,1.648620605E0,-2.216917276E-1,-2.414959669E0
1.070648401E2,1.387309909E0,-6.323327869E-2,-2.366910696E0
1.070848401E2,1.102629185E0,-1.728748679E-1,-2.353018045E0
1.071048401E2,8.385783434E-1,-4.079008996E-1,-2.246727467E0
1.071248401E2,6.088581085E-1,-7.217634320E-1,-2.023482323E0
1.071448401E2,4.794419408E-1,-1.013565063E0,-1.687890410E0
1.071648401E2,4.349360466E-1,-1.245711327E0,-1.279064536E0
1.071848401E2,3.726626933E-1,-1.473494172E0,-9.336987734E-1
1.072048401E2,2.205398083E-1,-1.525138497E0,-6.917612553E-1
1.072248401E2,-9.482374042E-2,-1.367709756E0,-5.055345893E-1
1.072448401E2,-4.871912003E-1,-9.295449257E-1,-2.689552307E-1
1.072648401E2,-7.900931239E-1,-3.922103941E-1,-2.541199327E-2
1.072848401E2,-1.077566266E0,8.930850029E-2,2.248856723E-1
1.073048401E2,-1.349052191E0,4.119151533E-1,5.704085231E-1
1.073268401E2,-1.419458866E0,5.419072509E-1,1.124236345E0
1.073468401E2,-1.147100210E0,3.904825151E-1,1.454086185E0
1.073668401E2,-7.779979706E-1,3.307398856E-1,1.299327850E0
1.073868401E2,-4.928286076E-1,3.820002079E-1,8.354542255E-1
1.074068401E2,-4.242895544E-1,5.860117674E-1,6.787061691E-1
1.074268401E2,-5.924694538E-1,8.430987597E-1,1.090115190E0
1.074468401E2,-8.542863131E-1,1.089801073E0,1.699985623E0
1.074668401E2,-8.960171342E-1,1.232237339E0,2.061879635E0
1.074868401E2,-5.502848625E-1,1.235134602E0,2.082090616E0
1.075068401E2,1.425934024E-2,1.056657195E0,1.820448160E0
1.075268401E2,4.517784715E-1,9.107477069E-1,1.611829042E0
1.075468401E2,5.509480834E-1,7.827627063E-1,1.493600368E0
1.075668401E2,3.819827735E-1,5.491852760E-1,1.466687441E0
1.075868401E2,9.777334332E-2,3.495196402E-1,1.499552011E0
1.076068401E2,-8.517206460E-2,2.608394623E-1,1.580308318E0
1.076268401E2,-3.031636961E-2,1.365545541E-1,1.668534756E0
1.076468401E2,5.201081280E-3,-1.282467991E-1,1.571756244E0
1.076668448E2,-9.536478668E-2,-3.624699712E-1,1.348720670E0
1.076888401E2,-3.647912741E-1,-3.317870796E-1,1.093658209E0
1.077108401E2,-7.176619172E-1,-1.697158217E-1,8.610058427E-1
1.077308463E2,-9.526530504E-1,4.152138159E-2,5.866225958E-1
1.077528401E2,-7.813664675E-1,1.923527420E-1,2.820102870E-1
1.077728432E2,-4.901582599E-1,3.253642917E-1,1.117010717E-3
1.077928463E2,-1.731715649E-1,5.925567150E-1,-7.963937521E-2
1.078148401E2,4.376413226E-1,4.691619575E-1,6.515314430E-2
1.078348401E2,9.821491241E-1,-2.889567018E-1,-5.930628628E-2
1.078548401E2,1.104653835E0,-1.298542380E0,-5.849296451E-1
1.078748448E2,8.311955929E-1,-2.034355879E0,-1.124288797E0
1.078968401E2,7.195643187E-1,-2.268142700E0,-1.453387976E0
1.079168401E2,8.970468640E-1,-2.002468586E0,-1.669616818E0
1.079368401E2,1.097096562E0,-1.487928033E0,-1.932306409E0
1.079568401E2,1.271280408E0,-1.058210611E0,-2.200598478E0
1.079768401E2,1.377047300E0,-7.743851542E-1,-2.365985870E0
1.079988385E2,1.440524936E0,-4.829500616E-1,-2.381501675E0
1.080188401E2,1.464854836E0,-3.420496285E-1,-2.350766420E0
1.080388401E2,1.526796579E0,-3.487167954E-1,-2.396162510E0
1.080588401E2,1.480388284E0,-5.331806540E-1,-2.506083250E0
1.080788401E2,1.283951402E0,-7.922049165E-1,-2.595985174E0
1.080988401E2,9.364040494E-1,-9.076409936E-1,-2.522629023E0
1.081188401E2,5.797285438E-1,-9.291434884E-1,-2.267968178E0
1.081408401E2,3.121695817E-1,-9.066461921E-1,-1.906440616E0
1.081608401E2,2.075022012E-1,-8.452978730E-1,-1.583240509E0
1.081808401E2,1.454557329E-1,-8.408297896E-1,-1.349994659E0
1.082028401E2,8.447393775E-3,-7.971093059E-1,-1.007613540E0
1.082228463E2,-1.992467940E-1,-6.483025551E-1,-5.936213732E-1
1.082448401E2,-3.935193717E-1,-4.396484494E-1,-8.415977657E-2
1.082648401E2,-7.506835461E-1,-1.181762442E-1,2.753780484E-1
1.082848401E2,-1.265730262E0,2.210459560E-1,7.006973028E-1
1.083048401E2,-1.506603122E0,4.018445909E-1,1.316658974E0
1.083248401E2,-1.380747437E0,3.712489903E-1,1.730581164E0
1.083448401E2,-1.059414864E0,3.983190358E-1,1.564181566E0
1.083668401E2,-5.728868842E-1,5.785417557E-1,1.117848516E0
1.083868401E2,-2.177996337E-1,7.166147232E-1,1.210350871E0
1.084068401E2,-2.614328563E-1,9.089500308E-1,1.850956559E0
1.084268401E2,-5.939530134E-1,1.143033624E0,2.505071163E0
1.084488385E2,-7.657806873E-1,1.189459324E0,2.688452721E0
1.084688401E2,-5.629559755E-1,1.107097268E0,2.410351992E0
1.084908385E2,-2.271371484E-1,1.093501091E0,1.993288159E0
1.085108385E2,-1.025206372E-1,1.091493964E0,1.751577497E0
1.085308416E2,-1.425759494E-1,9.838420749E-1,1.615005493E0
1.085528479E2,-2.765125036E-1,7.372270823E-1,1.682479978E0
1.085748385E2,-3.273364902E-1,4.436627030E-1,1.978225946E0
1.085948385E2,-2.533869147E-1,1.271821409E-1,2.236115932E0
1.086148385E2,-1.366069168E-1,-2.378185689E-1,2.246011734E0
1.086348401E2,-2.415012121E-1,-4.240277410E-1,2.105338335E0
1.086568401E2,-6.745348573E-1,-4.002214372E-1,1.966846466E0
1.086768401E2,-1.110570431E0,-2.655169368E-1,1.916772962E0
1.086988385E2,-1.474820614E0,-4.340633750E-2,2.003253937E0
1.087188385E2,-1.502362013E0,6.325073540E-2,2.104064226E0
1.087388401E2,-1.272536993E0,-2.443460980E-3,1.772870541E0
1.087588401E2,-8.364490271E-1,1.522101611E-1,1.060112953E0
1.087788401E2,-1.001818944E-2,5.842489600E-1,3.675837815E-1
1.087988401E2,9.607688189E-1,7.567573190E-1,-2.194402516E-1
1.088188401E2,1.460212231E0,3.242821693E-1,-8.424355388E-1
1.088388401E2,1.329661608E0,-4.646939039E-1,-1.628793597E0
1.088608401E2,7.478386760E-1,-1.288594007E0,-2.445066690E0
1.088808401E2,5.066865087E-1,-1.702289462E0,-2.896391392E0
1.089008401E2,6.015626192E-1,-1.751525164E0,-3.140615225E0
1.089208401E2,7.590262294E-1,-1.565158963E0,-3.327976465E0
1.089408401E2,9.086533189E-1,-1.219287038E0,-3.491723061E0
1.089608401E2,1.119820714E0,-9.236806035E-1,-3.576354265E0
1.089828401E2,1.300427318E0,-6.149318814E-1,-3.574992895E0
1.090028432E2,1.366016865E0,-3.428699374E-1,-3.511637449E0
1.090248401E2,1.321894884E0,-2.303136438E-1,-3.470395327E0
1.090448401E2,1.196911931E0,-2.780483961E-1,-3.400721788E0
1.090648401E2,1.024874806E0,-3.817907870E-1,-3.237044811E0
1.090848401E2,8.399920464E-1,-4.779758751E-1,-2.988631964E0
1.091048401E2,6.914122105E-1,-6.116157174E-1,-2.672971725E0
1.091248401E2,5.694311261E-1,-6.777287722E-1,-2.326768160E0
1.091448401E2,4.476943910E-1,-6.749362946E-1,-1.986690879E0
1.091648401E2,3.074572086E-1,-6.607990861E-1,-1.633872509E0
1.091848401E2,1.573065221E-1,-5.927487016E-1,-1.234628439E0
1.092048401E2,-3.913028166E-2,-5.089205503E-1,-7.484146357E-1
1.092248401E2,-2.582040131E-1,-3.749490678E-1,-1.208291426E-1
1.092448401E2,-3.904650509E-1,-3.106511533E-1,5.357637405E-1
1.092648401E2,-6.299417019E-1,-1.268505305E-1,1.060427189E0
1.092848401E2,-9.862681031E-1,2.330014482E-2,1.529850841E0
1.093048401E2,-1.284492493E0,1.280897111E-1,2.088303804E0
1.093248401E2,-1.336660385E0,8.498007804E-2,2.648921013E0
1.093448401E2,-1.194503307E0,5.548401549E-2,2.794970274E0
1.093648401E2,-9.732304811E-1,1.012989059E-1,2.474143744E0
1.093848401E2,-7.735473514E-1,1.966287941E-1,2.222013474E0
1.094048401E2,-6.641327143E-1,3.149446547E-1,2.333313227E0
1.094248401E2,-7.492698431E-1,6.097482443E-1,2.732103586E0
1.094448401E2,-9.087231159E-1,9.481850266E-1,2.991721153E0
1.094648416E2,-9.181304574E-1,1.223737597E0,2.907369375E0
1.094868401E2,-7.109947801E-1,1.484035969E0,2.581184864E0
1.095068401E2,-4.857774973E-1,1.601514101E0,2.293833971E0
1.095268401E2,-3.222401440E-1,1.532730699E0,2.087797642E0
1.095468401E2,-2.526538670E-1,1.259988070E0,1.970354557E0
1.095668448E2,-2.497042567E-1,9.282010198E-1,1.985416770E0
1.095888401E2,-1.966636926E-1,6.176022291E-1,2.082945824E0
1.096108385E2,-6.640977412E-2,2.161939293E-1,2.174243927E0
1.096308401E2,7.621853054E-2,-1.865233332E-1,2.182446957E0
1.096508401E2,8.124507964E-2,-4.867897928E-1,2.126125097E0
1.096708401E2,-3.799581900E-2,-5.833588243E-1,1.976707578E0
1.096908401E2,-2.128603607E-1,-4.936489165E-1,1.720248818E0
1.097108401E2,-3.933273852E-1,-1.790009737E-1,1.482133627E0
1.097308401E2,-5.410869718E-1,2.706133127E-1,1.185043693E0
1.097528463E2,-5.442110896E-1,5.534962416E-1,6.068859100E-1
1.097748416E2,-3.373023272E-1,6.978349686E-1,-1.956339478E-1
1.097968401E2,7.445574552E-2,7.766889930E-1,-7.559369802E-1
1.098168401E2,4.878020585E-1,4.608891010E-1,-1.045295119E0
1.098368401E2,7.488160729E-1,-2.775771618E-1,-1.399666786E0
1.098568401E2,7.184298635E-1,-1.212899089E0,-1.976253748E0
1.098768416E2,4.441339374E-1,-1.978191018E0,-2.614991903E0
1.098988401E2,2.708401978E-1,-2.109457254E0,-2.942555189E0
1.099188401E2,4.179365337E-1,-1.865093708E0,-2.953341484E0
1.099408401E2,8.211424947E-1,-1.359873295E0,-2.974128246E0
1.099608401E2,1.151393652E0,-9.357757568E-1,-3.106389284E0
1.099808401E2,1.366662621E0,-5.683839321E-1,-3.191980362E0
1.100008401E2,1.448466182E0,-2.568426430E-1,-3.168889523E0
1.100208401E2,1.491122007E0,2.026327327E-2,-3.073036194E0
1.100408401E2,1.491628170E0,1.849699914E-1,-2.972225904E0
1.100628557E2,1.500127912E0,9.627236426E-2,-2.931629419E0
1.100848401E2,1.350605607E0,-2.385516018E-1,-2.908294439E0
1.101048401E2,1.027580023E0,-6.255260110E-1,-2.804447412E0
1.101248401E2,6.258227229E-1,-9.339780211E-1,-2.597765446E0
1.101448401E2,3.229382634E-1,-1.063097477E0,-2.172690630E0
1.101648401E2,2.140122652E-1,-1.014402866E0,-1.675306678E0
1.101848401E2,2.197020501E-1,-9.839293361E-1,-1.234122276E0
1.102048401E2,2.037846446E-1,-9.387078881E-1,-8.808153272E-1
1.102268401E2,8.625417203E-2,-8.129569292E-1,-5.103342533E-1
1.102468401E2,-1.378810108E-1,-5.264611244E-1,3.668681905E-2
1.102688463E2,-3.704461455E-1,-2.234370559E-1,6.038141251E-1
1.102908401E2,-7.337015271E-1,1.192583442E-1,1.069537759E0
1.103108401E2,-1.069782138E0,3.558726311E-1,1.475222111E0
1.103308432E2,-1.248207092E0,4.803146124E-1,1.958433986E0
1.103528401E2,-1.199425220E0,4.545535445E-1,2.249572277E0
1.103728448E2,-1.007596016E0,4.341506362E-1,2.086593390E0
1.103928463E2,-7.587644458E-1,5.087110996E-1,1.905445695E0
1.104128588E2,-5.516287684E-1,6.001139879E-1,2.107746840E0
1.104348401E2,-5.330759287E-1,6.920405030E-1,2.687056541E0
1.104548401E2,-6.036919355E-1,7.992735505E-1,3.015387774E0
1.104748401E2,-5.520476699E-1,8.885994554E-1,2.968490839E0
1.104948401E2,-3.285058737E-1,9.998991489E-1,2.705766439E0
1.105148401E2,-1.311265826E-1,1.051334023E0,2.350906134E0
1.105348401E2,-1.117883399E-1,1.122421265E0,2.091218710E0
1.105548401E2,-2.328443676E-1,1.105142474E0,1.995260358E0
1.105748401E2,-3.873234689E-1,9.989217520E-1,2.042872906E0
1.105948401E2,-4.723210037E-1,8.694357872E-1,2.136213303E0
1.106148401E2,-4.606447518E-1,7.019365430E-1,2.247722387E0
1.106348401E2,-3.747745454E-1,5.371425152E-1,2.307482243E0
1.106548401E2,-2.874208093E-1,3.092897832E-1,2.240967751E0
1.106748401E2,-2.890090644E-1,1.080184281E-1,2.081130505E0
1.106948401E2,-3.578273952E-1,-6.223843992E-2,1.916039944E0
1.107148401E2,-5.158320665E-1,-7.661995292E-2,1.741646647E0
1.107348401E2,-6.180210710E-1,1.288053021E-2,1.511699438E0
1.107548401E2,-5.799205303E-1,1.409527957E-1,1.258295178E0
1.107748401E2,-4.610112607E-1,2.246413231E-1,9.882577658E-1
1.107948401E2,-3.327819407E-1,2.557256520E-1,5.598667264E-1
1.108148401E2,-1.764876992E-1,3.553315699E-1,1.863138974E-1
1.108348401E2,1.736951619E-1,3.943047822E-1,-4.244640842E-2
1.108548416E2,4.830373228E-1,-1.775697917E-1,-4.559672773E-1
1.108768432E2,5.945289731E-1,-1.227437735E0,-1.210298538E0
1.108988401E2,5.304928422E-1,-2.270935059E0,-2.046957016E0
1.109188401E2,3.662573397E-1,-2.703166008E0,-2.574395657E0
1.109408401E2,3.522598147E-1,-2.372775078E0,-2.784027100E0
1.109628432E2,5.007523894E-1,-1.537757277E0,-2.868431091E0
1.109828463E2,4.596499205E-1,-6.275854707E-1,-2.680721045E0
1.110048401E2,4.114090204E-1,4.483576417E-1,-2.336332560E0
1.110248401E2,6.547428370E-1,1.080289006E0,-1.890261412E0
1.110468401E2,1.147693634E0,1.070061326E0,-1.591635585E0
1.110668557E2,1.580709815E0,4.925493598E-1,-1.832054615E0
1.110888401E2,1.669145584E0,-3.120125234E-1,-2.523501635E0
1.111088401E2,1.226844311E0,-7.024251819E-1,-3.072180986E0
1.111288401E2,4.127354622E-1,-9.910328388E-1,-3.403985500E0
1.111488401E2,-3.716329634E-1,-1.389508963E0,-3.580612659E0
1.111688713E2,-7.406828403E-1,-1.665934205E0,-3.478022337E0
1.111908401E2,-5.421690941E-1,-1.652530074E0,-3.197111607E0
1.112108401E2,2.134014070E-1,-1.458257437E0,-2.709571362E0
1.112308401E2,1.200140715E0,-1.156158447E0,-2.008367777E0
1.112528416E2,1.966008663E0,-6.974161267E-1,-1.200646877E0
1.112728494E2,2.277288198E0,-4.054399729E-1,-4.438023269E-1
1.112948401E2,2.081636667E0,-1.377064735E-1,1.214749143E-1
1.113148401E2,1.077060103E0,1.624901593E-1,4.575729668E-1
1.113348401E2,-3.624350727E-1,6.568022966E-1,9.166818261E-1
1.113548401E2,-1.540218115E0,1.126487851E0,1.596662045E0
1.113748401E2,-2.101376295E0,1.126313329E0,2.153736353E0
1.113948401E2,-2.111656427E0,7.330383062E-1,2.346246004E0
1.114148401E2,-1.809243202E0,2.397035211E-1,2.322439909E0
1.114348401E2,-1.356260419E0,-1.839053482E-1,2.401572943E0
1.114548416E2,-8.096582294E-1,-2.332458049E-1,2.682780504E0
1.114768401E2,-2.223549485E-1,2.757620253E-2,2.916654587E0
1.114968401E2,2.680476606E-1,4.236786664E-1,2.845619678E0
1.115168401E2,8.345116973E-1,7.918035388E-1,2.745559931E0
1.115368401E2,1.189790964E0,1.027894258E0,2.500428438E0
1.115568401E2,1.276219606E0,1.058472395E0,2.401468277E0
1.115768401E2,1.009096980E0,8.465370536E-1,2.470461130E0
1.115968401E2,6.293657422E-1,5.166698098E-1,2.569700718E0
1.116168401E2,4.314628541E-1,-3.235840425E-2,2.628867388E0
1.116368401E2,4.406432807E-1,-4.283561707E-1,2.554306746E0
1.116568401E2,3.015405238E-1,-6.705380678E-1,2.251439810E0
1.116768401E2,-4.928809777E-2,-6.095387936E-1,1.873680711E0
1.116968401E2,-4.267679155E-1,-4.078660011E-1,1.564076781E0
1.117168401E2,-6.346715093E-1,-2.944370359E-2,1.338475585E0
1.117368401E2,-6.229603887E-1,3.648087084E-1,1.153540492E0
1.117588401E2,-3.508286178E-1,5.985257626E-1,8.536230922E-1
1.117788401E2,-6.230825558E-3,3.848276436E-1,4.161388576E-1
1.117988401E2,3.150493801E-1,1.081929579E-1,-4.057890549E-2
1.118208401E2,5.737595558E-1,2.553416602E-2,-4.317595363E-1
1.118408401E2,6.606420279E-1,-8.220500499E-2,-7.558497190E-1
1.118608401E2,4.883780181E-1,-4.466646612E-1,-1.318491578E0
1.118808401E2,8.883725852E-3,-8.388052583E-1,-2.121918917E0
1.119028401E2,-7.796036601E-1,-1.104880691E0,-2.936376810E0
1.119228416E2,-1.512240529E0,-7.955385447E-1,-3.128345490E0
1.119448401E2,-1.737789392E0,-3.679503202E-1,-2.843245983E0
1.119648401E2,-1.318194866E0,-2.253569067E-1,-2.417228699E0
1.119848401E2,-5.169665217E-1,-2.153910846E-1,-2.187595606E0
1.120048401E2,4.510105252E-1,-3.342654705E-1,-2.198294640E0
1.120268401E2,1.418970108E0,-3.050311804E-1,-2.410683632E0
1.120468401E2,1.936826825E0,-1.658586413E-1,-2.582685947E0
1.120668401E2,2.114431381E0,-1.627344936E-1,-2.550903320E0
1.120868401E2,1.929496408E0,-3.056769669E-1,-2.267933130E0
1.121068401E2,1.486514330E0,-6.076712608E-1,-1.910978436E0
1.121268401E2,1.038627982E0,-9.790424109E-1,-1.626611948E0
1.121468401E2,7.146250606E-1,-1.251383662E0,-1.464558125E0
1.121668401E2,4.711341858E-1,-1.270268083E0,-1.280303717E0
1.121868401E2,2.204699963E-1,-9.811193943E-1,-1.014158487E0
1.122068401E2,-1.186300293E-1,-6.416528225E-1,-8.741655946E-1
1.122268401E2,-6.024003625E-1,-1.771160066E-1,-8.124682307E-1
1.122468401E2,-1.253460526E0,3.581590056E-1,-6.238679290E-1
1.122688401E2,-1.770043135E0,8.107578158E-1,-2.125636488E-1
1.122908401E2,-1.887660861E0,9.302256107E-1,1.835388243E-1
1.123108401E2,-1.843137503E0,9.354091883E-1,6.434679627E-1
1.123308448E2,-1.666056395E0,7.667056918E-1,1.079102159E0
1.123528401E2,-1.369245648E0,5.711240768E-1,1.480492949E0
1.123728463E2,-1.034090161E0,4.204847217E-1,1.438447952E0
1.123928463E2,-7.933917642E-1,4.556182027E-1,1.127517581E0
1.124148401E2,-7.729015946E-1,5.887868404E-1,1.071370363E0
1.124348401E2,-8.902226090E-1,7.658504844E-1,1.584078312E0
1.124548401E2,-1.008224368E0,8.679696918E-1,2.271912575E0
1.124748401E2,-9.304524660E-1,9.702285528E-1,2.603542566E0
1.124948401E2,-6.382319927E-1,1.037528396E0,2.523170233E0
1.125168401E2,-1.493827254E-1,1.064738154E0,2.237267733E0
1.125388385E2,3.234094977E-1,9.971589446E-1,1.951784253E0
1.125588385E2,5.526410341E-1,8.578991294E-1,1.727910876E0
1.125788385E2,4.943994284E-1,6.208136082E-1,1.608495474E0
1.125988385E2,2.769488394E-1,4.203450978E-1,1.693213701E0
1.126188401E2,1.000073627E-1,2.969677746E-1,1.893525124E0
1.126408385E2,1.001469940E-1,8.339183033E-2,1.964176059E0
1.126608385E2,1.735031754E-1,-1.440769285E-1,1.890401006E0
1.126808385E2,-2.918190509E-2,-3.333055377E-1,1.737841725E0
1.127008385E2,-4.595451951E-1,-2.894977629E-1,1.565176368E0
1.127208401E2,-8.352273107E-1,-7.258824259E-2,1.374673724E0
1.127408401E2,-1.048297048E0,2.427054793E-1,1.177800536E0
1.127608401E2,-1.143208146E0,5.358858705E-1,9.026668072E-1
1.127828401E2,-9.601579905E-1,7.041705251E-1,3.594505489E-1
1.128028401E2,-4.526162446E-1,9.410465956E-1,-7.070329040E-2
1.128228401E2,2.367190123E-1,8.735547662E-1,-3.411595225E-1
1.128428401E2,7.310137153E-1,3.529753983E-1,-6.544461250E-1
1.128628401E2,7.964112163E-1,-5.521523356E-1,-1.153784752E0
1.128828463E2,3.926467299E-1,-1.477229238E0,-1.836697221E0
1.129048401E2,-1.024159193E-1,-2.083469391E0,-2.464631796E0
1.129248401E2,-2.757096589E-1,-1.901536226E0,-2.670336246E0
1.129448401E2,-2.077290863E-1,-1.433316708E0,-2.799089193E0
1.129648401E2,2.588323317E-2,-7.878590822E-1,-3.014305830E0
1.129848401E2,3.708650172E-1,-2.187595665E-1,-3.230133295E0
1.130048401E2,7.359704375E-1,2.030516118E-1,-3.344347477E0
1.130248401E2,1.076152563E0,4.233296216E-1,-3.344696522E0
1.130448401E2,1.338632584E0,4.910832942E-1,-3.325271130E0
1.130648401E2,1.486043096E0,3.824714422E-1,-3.351485968E0
1.130848401E2,1.440996170E0,1.297826767E-1,-3.348274469E0
1.131048401E2,1.225133896E0,-1.399230510E-1,-3.234025240E0
