"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.657798906E1,3.580461740E0,-7.077767372E0,-5.922105908E-1
7.659798906E1,3.624265909E0,-6.899725437E0,-2.857719064E-1
7.661798906E1,3.626621723E0,-7.014311790E0,-3.068792224E-1
7.663798906E1,3.684494495E0,-7.532704353E0,-3.599059880E-1
7.665798906E1,3.875475168E0,-8.222158432E0,-1.556901485E-1
7.667798906E1,4.309208393E0,-8.885629654E0,1.402427554E-1
7.669998906E1,4.809405327E0,-9.605451584E0,1.016386524E-1
7.672199062E1,4.963016987E0,-9.849017143E0,-3.115335405E-1
7.674398906E1,4.506366253E0,-8.872835159E0,-5.602144599E-1
7.676398906E1,4.650190830E0,-8.625150681E0,-9.402604699E-1
7.678398906E1,4.614919662E0,-8.971754074E0,-1.662591100E0
7.680398906E1,3.615560532E0,-8.223336220E0,-6.970957518E-1
7.682398906E1,4.220776558E0,-8.073152542E0,7.128208876E-1
7.684398906E1,5.718780994E0,-9.114380836E0,1.156447291E0
7.686398906E1,6.889497757E0,-1.127641201E1,1.797423005E0
7.688399219E1,6.814395905E0,-1.274384785E1,3.044955254E0
7.690598906E1,5.789064884E0,-1.182362080E1,5.015316486E0
7.692598906E1,6.376075268E0,-1.069950581E1,4.407572269E0
7.694598906E1,7.995781422E0,-9.792448044E0,1.813157678E0
7.696598906E1,9.147239685E0,-8.350200653E0,-1.085626855E-1
7.698598906E1,8.524843216E0,-6.494645596E0,-1.453749776E0
7.700598906E1,7.204727650E0,-5.082459450E0,-2.364235878E0
7.702598906E1,6.392633438E0,-4.590718746E0,-1.936746359E0
7.704598906E1,6.060931206E0,-4.611098766E0,-9.775525331E-1
7.706599375E1,6.103567123E0,-4.849733353E0,-4.932151139E-1
7.708798750E1,6.431026936E0,-5.117864609E0,-7.358339429E-1
7.710798906E1,6.726212978E0,-5.276178837E0,-1.248059034E0
7.712798906E1,7.506990910E0,-5.475405216E0,-1.776631713E0
7.714798906E1,8.947706223E0,-5.722476959E0,-2.398252726E0
7.716798906E1,1.097435093E1,-6.792723656E0,-2.695018768E0
7.718802188E1,1.260500336E1,-7.949305058E0,-2.059520960E0
7.720998750E1,1.306505394E1,-8.804369926E0,-5.997474790E-1
7.722998750E1,1.302996349E1,-9.221564293E0,1.249706268E0
7.724998750E1,1.340706062E1,-1.039822865E1,2.413728714E0
7.726998906E1,1.275196838E1,-1.027849865E1,2.849004269E0
7.729198750E1,1.099843597E1,-8.835160255E0,3.940817595E0
7.731198750E1,1.129277897E1,-9.530359268E0,3.730549335E0
7.733198750E1,1.237995720E1,-1.187657166E1,2.180811167E0
7.735198750E1,1.248021698E1,-1.328618145E1,1.190272570E0
7.737199063E1,1.085027313E1,-1.206981277E1,1.724189043E0
7.739199375E1,9.935074806E0,-1.079024601E1,2.602200508E0
7.741199531E1,9.469355583E0,-9.797417641E0,3.095329285E0
7.743398750E1,8.532063484E0,-8.904304504E0,3.225324869E0
7.745398750E1,7.417418957E0,-8.385336876E0,2.890902758E0
7.747398906E1,6.100894928E0,-7.855212688E0,2.362119436E0
7.749599375E1,5.134872913E0,-7.707768440E0,1.693074107E0
7.751798750E1,4.420213223E0,-7.622573376E0,1.127534866E0
7.753798906E1,3.871309280E0,-7.495182514E0,6.025918722E-1
7.755798906E1,3.608847141E0,-7.670821190E0,2.003659457E-1
7.757798906E1,3.277173758E0,-7.937075615E0,-4.405330867E-2
7.759798906E1,2.652602911E0,-7.964465141E0,2.129977643E-1
7.761798906E1,2.263353825E0,-8.210052490E0,2.561987340E-1
7.763798906E1,2.577674150E0,-8.534994125E0,5.187564492E-1
7.765998750E1,3.382192850E0,-9.215138435E0,8.329236507E-1
7.767998750E1,4.212607384E0,-9.966017723E0,9.774759412E-1
7.769998906E1,4.802893162E0,-1.034830475E1,9.058988690E-1
7.771998906E1,5.428718090E0,-1.107457161E1,-9.531795233E-2
7.773998906E1,5.637013435E0,-1.192623711E1,-1.377173543E0
7.776198906E1,3.877907753E0,-1.077498055E1,-7.044699192E-1
7.778198906E1,3.633871317E0,-9.333163261E0,1.901896358E0
7.780199844E1,5.634657860E0,-9.454501152E0,3.576219082E0
7.782398906E1,7.779996395E0,-1.003695297E1,3.869163990E0
7.784398906E1,8.725419044E0,-1.008873558E1,3.459525585E0
7.786398906E1,8.231476784E0,-9.678847313E0,1.485008478E0
7.788598906E1,7.277338982E0,-8.571165085E0,-4.894897342E-1
7.790598906E1,6.497126102E0,-7.321114063E0,-1.107375741E0
7.792598906E1,6.145637989E0,-6.247573853E0,-5.911380053E-1
7.794598906E1,6.299211979E0,-5.873828888E0,-3.132573515E-2
7.796599062E1,6.506339073E0,-5.670666695E0,4.350073040E-1
7.798798906E1,6.523787498E0,-5.664106369E0,2.490831614E-1
7.800998750E1,6.364621162E0,-5.741142750E0,-2.246718854E-1
7.802998906E1,6.576182842E0,-6.279282093E0,-4.871147275E-1
7.804998906E1,7.561022758E0,-6.845568180E0,1.119528711E-2
7.806998906E1,8.638566971E0,-7.028926373E0,5.078772306E-1
7.809199844E1,9.172800064E0,-6.974874496E0,-3.992379010E-1
7.811398906E1,9.532178879E0,-6.948605537E0,-1.196200728E0
7.813398906E1,9.908145905E0,-7.152553082E0,-1.174786806E0
7.815399062E1,1.013072968E1,-7.772230148E0,-4.508473277E-1
7.817598906E1,1.032890224E1,-8.341982841E0,3.139468729E-1
7.819598906E1,1.051558304E1,-8.303177834E0,1.281060696E0
7.821598906E1,1.104943275E1,-8.715698242E0,1.759077430E0
7.823598906E1,1.065509796E1,-8.697052956E0,2.398300648E0
7.825598906E1,9.970029831E0,-8.490385056E0,3.493293524E0
7.827598906E1,1.010156822E1,-8.701966286E0,3.661232471E0
7.829598906E1,1.113409138E1,-9.771158218E0,1.904051185E0
7.831598906E1,1.210188484E1,-1.141845512E1,6.129443645E-1
7.833598906E1,1.252908707E1,-1.320040226E1,5.985791683E-1
7.835598906E1,1.199823570E1,-1.385121346E1,1.514993429E0
7.837798906E1,1.058535004E1,-1.298235703E1,2.739579678E0
7.839798906E1,9.088666916E0,-1.151384926E1,3.593639374E0
7.841998906E1,7.557326317E0,-9.914571762E0,3.784495354E0
7.843998906E1,6.329435825E0,-8.722699165E0,3.122335911E0
7.846198906E1,5.172653675E0,-7.754340172E0,1.883748293E0
7.848198906E1,4.449901581E0,-7.142056942E0,8.644025922E-1
7.850199219E1,3.907366037E0,-6.762240887E0,2.344785333E-1
7.852398906E1,3.654969215E0,-6.895099640E0,-1.131882817E-1
7.854398906E1,3.300119638E0,-6.971924782E0,-1.803791523E-1
7.856598906E1,3.134862423E0,-7.253894806E0,-1.318534762E-1
7.858598906E1,3.094898462E0,-7.576891422E0,-1.394670457E-1
7.860798906E1,3.017297268E0,-7.777918339E0,-9.443689138E-2
7.862798906E1,3.219559669E0,-7.770266533E0,3.237248063E-1
7.864798906E1,4.105394840E0,-8.429572105E0,7.187106609E-1
7.866798906E1,4.830177307E0,-9.143513680E0,1.125619531E0
7.868798906E1,5.067739964E0,-9.229666710E0,1.848610997E0
7.870798906E1,5.893241405E0,-9.540682793E0,1.817811966E0
7.872798906E1,6.841096401E0,-1.049299145E1,6.251451969E-1
7.874798906E1,6.861667156E0,-1.048985004E1,-1.508155465E-1
7.876802344E1,5.552594185E0,-9.179215431E0,2.157654613E-2
7.878998906E1,5.327012539E0,-7.955807686E0,1.144169807E0
7.880998906E1,7.213193417E0,-8.939757347E0,1.384068847E0
7.882999219E1,9.171698570E0,-1.032651711E1,1.262079477E0
7.885198906E1,9.212926865E0,-1.085986900E1,1.039897561E0
7.887198906E1,7.798374653E0,-1.027618122E1,5.850567222E-1
7.889198906E1,6.252055645E0,-8.926398277E0,2.526553273E-1
7.891198906E1,6.072155476E0,-7.527982712E0,9.158300161E-1
7.893201875E1,6.467619419E0,-6.182882309E0,1.670568585E0
7.895398906E1,6.650479317E0,-4.643247604E0,1.948037505E0
7.897398906E1,6.587061882E0,-4.367100716E0,7.206643224E-1
7.899598750E1,6.231446266E0,-4.436465263E0,2.501940727E-1
7.901598750E1,6.469219208E0,-5.224914074E0,2.802939713E-1
7.903598750E1,7.264314651E0,-6.096528530E0,3.164464533E-1
7.905598750E1,7.766359329E0,-6.593114376E0,-4.211879894E-2
7.907598906E1,8.256462097E0,-6.546484947E0,-3.003669679E-1
7.909798906E1,9.406971931E0,-6.733759403E0,-7.430452704E-1
7.911998750E1,1.041921234E1,-7.098042011E0,-1.356152415E0
7.913998906E1,1.083688450E1,-7.777209759E0,-9.319095016E-1
7.915998906E1,1.064613342E1,-8.094116211E0,2.274108529E-1
7.917998906E1,1.061278725E1,-8.038800240E0,8.804149628E-1
7.919998906E1,1.144506931E1,-8.603716850E0,1.468814015E0
7.922198906E1,1.322585773E1,-1.043018627E1,2.579618216E0
7.924198906E1,1.271048164E1,-1.001732063E1,3.587548256E0
7.926199844E1,1.185577011E1,-8.542645454E0,3.946525335E0
7.928398906E1,1.145708752E1,-7.977872372E0,3.154734135E0
7.930398906E1,1.106078148E1,-8.528798103E0,2.243951082E0
7.932398906E1,9.985678673E0,-8.996002197E0,1.433897018E0
7.934398906E1,8.775553703E0,-9.338698387E0,6.002264023E-1
7.936398906E1,7.772747040E0,-9.019455910E0,2.059300691E-1
7.938398906E1,7.173669815E0,-8.492052078E0,2.489490956E-1
7.940398906E1,6.315587997E0,-7.789975643E0,6.873849034E-1
7.942398906E1,5.188972473E0,-6.931070328E0,1.368851304E0
7.944398906E1,4.288848400E0,-6.271065235E0,1.694759607E0
7.946398906E1,3.829611778E0,-6.058153629E0,1.606471062E0
7.948398906E1,4.108249187E0,-6.416393757E0,9.816130996E-1
7.950398906E1,4.705899239E0,-7.098875046E0,2.501462027E-2
7.952598750E1,4.938404560E0,-7.563292980E0,-9.502107501E-1
7.954598906E1,4.826011658E0,-7.876933098E0,-1.426838875E0
7.956599844E1,4.572513580E0,-8.326381683E0,-1.417482257E0
7.958798750E1,3.968896866E0,-8.534380913E0,-8.975574970E-1
7.960798906E1,3.780138016E0,-8.976129532E0,-5.071398020E-1
7.962998906E1,3.835721970E0,-9.588404655E0,-1.188098714E-1
7.964998906E1,4.132076263E0,-1.012829685E1,2.681984901E-1
7.967198906E1,4.073983192E0,-1.007928181E1,4.302954972E-1
7.969198906E1,4.696168900E0,-1.085207367E1,-2.065429986E-1
7.971199531E1,5.462026596E0,-1.199893475E1,-6.883617043E-1
7.973398906E1,4.933539867E0,-1.142493916E1,5.658552051E-1
7.975398906E1,5.174684048E0,-1.054115295E1,2.744578838E0
7.977399063E1,7.127787590E0,-1.094268990E1,3.688344240E0
7.979598906E1,8.548985481E0,-1.101786709E1,3.492019892E0
7.981598906E1,8.558159828E0,-9.950091362E0,1.997080207E0
7.983598906E1,7.958259106E0,-8.594580650E0,-7.893874645E-1
7.985598906E1,7.259631157E0,-7.121447563E0,-2.800746918E0
7.987598906E1,6.158825397E0,-5.314850330E0,-3.165565729E0
7.989598906E1,5.546647072E0,-4.119386673E0,-1.629914999E0
7.991598906E1,5.167271614E0,-3.483161211E0,-9.022309631E-2
7.993598906E1,4.659815311E0,-3.169587851E0,9.741527438E-1
7.995798906E1,4.456375599E0,-3.483659267E0,7.978533506E-1
7.997798906E1,4.334797859E0,-3.680510521E0,5.782476068E-2
7.999798906E1,4.885301590E0,-4.283322811E0,-5.474390388E-1
8.001998750E1,5.751858711E0,-4.988625526E0,-4.168592393E-1
8.003998750E1,6.660994530E0,-5.562448502E0,-2.551357150E-1
8.005998906E1,7.686383247E0,-6.006123066E0,-1.725548953E-1
8.008198906E1,8.836184502E0,-6.327137470E0,-5.232767463E-1
8.010398906E1,9.736509323E0,-6.703975677E0,-8.605431318E-1
8.012398906E1,1.058942032E1,-7.206068516E0,-7.025832534E-1
8.014398906E1,1.141350365E1,-8.077796936E0,-6.717459559E-1
8.016398906E1,1.253201771E1,-9.144816399E0,-4.410119653E-1
8.018398906E1,1.384978580E1,-1.055146694E1,-2.828222513E-1
8.020398906E1,1.347774696E1,-1.003152370E1,2.238099873E-1
8.022398906E1,1.244431305E1,-8.726443291E0,1.225208759E0
8.024398906E1,1.205804253E1,-8.702262878E0,1.840365410E0
8.026398906E1,1.225813103E1,-1.021593475E1,1.973980904E0
8.028398906E1,1.180555916E1,-1.159465885E1,1.758167624E0
8.030398906E1,1.118390083E1,-1.201338577E1,1.841773152E0
8.032398906E1,1.094600296E1,-1.221547604E1,1.909404516E0
8.034398906E1,1.036132908E1,-1.203320980E1,1.730979085E0
8.036398906E1,8.604454041E0,-1.105275631E1,1.661949515E0
8.038399063E1,6.452823639E0,-9.517027855E0,2.056552172E0
8.040598906E1,4.876615047E0,-8.048741341E0,2.052376747E0
8.042598906E1,3.974077940E0,-7.070709705E0,1.631562233E0
8.044598906E1,3.799875736E0,-6.703419685E0,1.005478501E0
8.046598906E1,3.796466589E0,-6.759013176E0,2.805525661E-1
8.048598906E1,3.092724323E0,-6.234568596E0,-3.270479664E-2
8.050598906E1,2.480479240E0,-5.880044460E0,-3.286281228E-1
8.052598906E1,2.193069696E0,-5.894735336E0,-5.333706737E-1
8.054598906E1,1.955440283E0,-6.002398014E0,-6.500927806E-1
8.056598906E1,2.075648546E0,-6.201470852E0,-4.507036805E-1
8.058598906E1,2.522904396E0,-6.653620720E0,-2.826019824E-1
8.060798906E1,3.642538548E0,-7.996557236E0,7.115567569E-3
8.062999375E1,4.539090157E0,-9.143810272E0,4.802768677E-2
8.065199531E1,4.578412533E0,-9.138237000E0,2.973311245E-1
8.067199531E1,5.627245426E0,-1.000810719E1,4.243866205E-1
8.069398906E1,7.111143112E0,-1.156955814E1,-5.343858153E-3
8.071598906E1,6.609643936E0,-1.131418324E1,5.312063098E-1
8.073598906E1,5.507918358E0,-9.823418617E0,1.820206165E0
8.075598906E1,6.966543198E0,-1.020402050E1,2.808705091E0
8.077599062E1,9.225826263E0,-1.119771957E1,3.077238798E0
8.079798906E1,1.028345966E1,-1.135863876E1,2.805947065E0
8.081798906E1,9.610785484E0,-1.073239231E1,7.304613590E-1
8.083998906E1,8.799275398E0,-9.747848511E0,-1.475201726E0
8.085998906E1,7.888942242E0,-8.374870300E0,-2.073560476E0
8.088198906E1,7.431688309E0,-6.724153996E0,-9.149585366E-1
8.090198906E1,7.506214619E0,-5.680253029E0,2.746053338E-1
8.092398906E1,7.485461712E0,-5.072508812E0,9.482858181E-1
8.094398906E1,7.120078087E0,-5.097437382E0,6.727515459E-1
8.096398906E1,6.545058250E0,-5.109916210E0,-2.008256316E-2
8.098398906E1,6.251385212E0,-5.256699562E0,-4.287823737E-1
8.100598906E1,6.391177654E0,-5.458951950E0,-2.440361977E-1
8.102798906E1,7.352583885E0,-5.997935295E0,2.782253921E-1
8.104998750E1,8.129492760E0,-6.043750286E0,6.868581772E-1
8.106998750E1,8.619183540E0,-5.887983322E0,7.831529379E-1
8.108998750E1,9.344645500E0,-6.273660660E0,7.441849113E-1
8.110998750E1,1.023873615E1,-7.025047302E0,7.537713051E-1
8.112999062E1,1.095400906E1,-7.524899483E0,6.839468479E-1
8.115198906E1,1.140894508E1,-7.818801880E0,1.119720221E0
8.117199688E1,1.214614010E1,-8.714606285E0,1.997568727E0
8.119398906E1,1.229871655E1,-9.586401939E0,2.280161142E0
8.121598906E1,1.095986080E1,-8.599091530E0,2.661030769E0
8.123598906E1,1.043873787E1,-7.999171257E0,2.189842224E0
8.125598906E1,1.147201824E1,-9.039490700E0,1.474655867E0
8.127798906E1,1.259030247E1,-1.130877209E1,8.092497587E-1
8.129998750E1,1.288476944E1,-1.331515121E1,4.824029207E-1
8.131998750E1,1.226233482E1,-1.407042694E1,4.396616220E-1
8.133998906E1,1.108122730E1,-1.363205719E1,8.077079058E-1
8.136199062E1,9.468311310E0,-1.237174034E1,1.392956138E0
8.138398750E1,7.564499378E0,-1.084292793E1,1.599048972E0
8.140398906E1,5.865679264E0,-9.439983368E0,1.424128652E0
8.142598906E1,4.597365379E0,-8.265789986E0,1.056886792E0
8.144798750E1,4.013514996E0,-7.784622669E0,4.785338640E-1
8.146798906E1,3.224137545E0,-7.290976048E0,1.040903181E-1
8.148798906E1,2.600648880E0,-6.768810749E0,3.055001143E-3
8.150798906E1,2.211792231E0,-6.283572674E0,-1.475785952E-2
8.152798906E1,2.452294588E0,-6.375357151E0,-1.506335884E-1
8.154998750E1,2.547526360E0,-6.484800816E0,-3.791936636E-1
8.156998906E1,2.820924997E0,-6.684266567E0,-2.407034636E-1
8.158998906E1,3.388532639E0,-7.327482700E0,-4.254209101E-1
8.160998906E1,3.849598646E0,-8.068776131E0,-6.629161239E-1
8.162998906E1,4.144037724E0,-8.409097672E0,-8.025746942E-1
8.164998906E1,4.501309872E0,-8.467668533E0,-9.160981774E-1
8.167198906E1,4.805325508E0,-8.195428848E0,-9.976159930E-1
8.169198906E1,5.956898212E0,-9.335748672E0,-1.033710957E0
8.171198906E1,6.094230175E0,-1.010648060E1,-7.625436187E-1
8.173201875E1,5.097159863E0,-9.635331154E0,2.609679848E-2
8.175398906E1,4.858400345E0,-8.699447632E0,1.343319535E0
8.177398906E1,6.762556553E0,-9.533740044E0,2.103162527E0
8.179398906E1,8.942601204E0,-1.079532146E1,2.134967089E0
8.181398906E1,9.754600525E0,-1.178833103E1,1.896360993E0
8.183398906E1,8.966420174E0,-1.194573498E1,6.231724024E-1
8.185398906E1,8.140439034E0,-1.161071014E1,-5.942887664E-1
8.187398906E1,7.872786522E0,-1.050498104E1,-5.863016844E-1
8.189398906E1,8.000388145E0,-8.688308716E0,7.328364253E-1
8.191398906E1,8.311270714E0,-6.684362411E0,1.753877163E0
8.193398906E1,8.484045029E0,-5.117615700E0,1.634320378E0
8.195398906E1,7.607441902E0,-4.064923763E0,9.918315411E-1
8.197398906E1,6.969396591E0,-4.433525562E0,6.265147030E-2
8.199398906E1,7.036587238E0,-5.792646408E0,-1.262395501E0
8.201398906E1,7.147649765E0,-6.688776970E0,-2.310165167E0
8.203598750E1,7.568838120E0,-6.644330978E0,-2.088289738E0
8.205598750E1,8.914924622E0,-6.765573025E0,-6.100808978E-1
8.207598906E1,1.037873077E1,-7.009092331E0,9.232616425E-1
8.209798906E1,1.106027317E1,-7.085802555E0,1.879840970E0
8.211998750E1,1.095920944E1,-7.581431389E0,2.001246214E0
8.213998750E1,1.108547974E1,-7.893424511E0,2.464849949E0
8.215998906E1,1.154426575E1,-8.367466927E0,3.147714376E0
8.218198750E1,1.156482697E1,-8.310676575E0,3.649654150E0
8.220198906E1,1.207983875E1,-9.428174973E0,3.232708454E0
8.222398750E1,1.094137669E1,-9.115252495E0,2.587940454E0
8.224398750E1,9.915375710E0,-8.411960602E0,2.397936821E0
8.226398906E1,9.875018120E0,-8.382865906E0,2.066856861E0
8.228598906E1,1.115578365E1,-1.005879784E1,1.323984027E0
8.230798750E1,1.180559731E1,-1.207681370E1,4.546301663E-1
8.232798906E1,1.104787064E1,-1.234280872E1,5.105395913E-1
8.234798906E1,1.026850128E1,-1.208780766E1,1.272987485E0
8.236802500E1,9.914045334E0,-1.181806660E1,1.646118999E0
8.238998750E1,9.071276665E0,-1.118661022E1,1.542699099E0
8.240998906E1,7.575809479E0,-1.007992458E1,1.249543428E0
8.242998906E1,6.198061466E0,-8.989996910E0,7.119302154E-1
8.245200000E1,4.950682640E0,-7.904830456E0,2.202282548E-1
8.247399219E1,4.080409050E0,-7.150675774E0,-1.787894070E-1
8.249598906E1,3.819680691E0,-6.966629028E0,-2.648465931E-1
8.251598906E1,3.642950296E0,-6.919960976E0,-1.049905345E-1
8.253598906E1,3.344211340E0,-6.817202091E0,1.789713651E-1
8.255798750E1,3.075945854E0,-6.852349281E0,9.520303458E-2
8.257798906E1,2.695593596E0,-7.112052917E0,-7.146404982E-1
8.259798906E1,2.029526472E0,-7.074291706E0,-1.326052666E0
8.261798906E1,1.828892350E0,-7.405907631E0,-1.221358895E0
8.263998906E1,2.516966820E0,-8.407794952E0,-8.229541779E-1
8.266199844E1,3.697126150E0,-9.189233780E0,-1.418516636E-1
8.268398906E1,4.535489559E0,-9.074502945E0,1.423688084E-1
8.270598906E1,5.643219948E0,-8.926829338E0,-7.526411861E-2
8.272598906E1,7.230843067E0,-1.033486843E1,-9.048741460E-1
8.274598906E1,7.352765560E0,-1.054484940E1,-8.164132237E-1
8.276599844E1,5.941298008E0,-9.139224052E0,3.165038824E-1
8.278798906E1,6.194001198E0,-8.296473503E0,1.501164436E0
8.280998750E1,8.943061829E0,-1.031846428E1,1.472682953E0
8.282998906E1,1.055325794E1,-1.222917080E1,1.105527520E0
8.284998906E1,9.773016930E0,-1.257510376E1,1.156351566E0
8.287198906E1,8.047218323E0,-1.151052761E1,7.917433381E-1
8.289199531E1,7.768648624E0,-9.985975266E0,1.293644667E0
8.291398906E1,7.975066662E0,-7.891796589E0,2.687548876E0
8.293398906E1,8.036894798E0,-6.018132210E0,3.248500824E0
8.295398906E1,7.932564735E0,-5.074165344E0,2.746034384E0
8.297398906E1,7.129108906E0,-4.642577171E0,1.348376155E0
8.299398906E1,6.137555122E0,-4.422310829E0,-2.456451021E-2
8.301398906E1,5.501865864E0,-4.588449001E0,-9.396666884E-1
8.303398906E1,5.523835182E0,-5.235908031E0,-1.170774221E0
8.305398906E1,5.577417374E0,-5.752730370E0,-6.623511314E-1
8.307398906E1,5.834545135E0,-5.817077160E0,6.291962229E-3
8.309398906E1,6.945837975E0,-6.305388451E0,9.500192478E-3
8.311398906E1,7.941883087E0,-6.757653236E0,-5.087199807E-2
8.313398906E1,8.869368553E0,-7.314171314E0,-3.092350997E-2
8.315398906E1,9.821876526E0,-8.085075378E0,3.185820580E-1
8.317398906E1,1.076314354E1,-8.745079994E0,9.154374003E-1
8.319398906E1,1.139888096E1,-8.554962158E0,1.559314847E0
8.321398906E1,1.246787167E1,-8.583758354E0,2.172833681E0
8.323399219E1,1.291769505E1,-8.458752632E0,2.371744156E0
8.325598906E1,1.232332993E1,-7.854839325E0,2.320067644E0
8.327598906E1,1.105373287E1,-7.196816921E0,1.983260870E0
8.329598906E1,1.118434048E1,-8.186427116E0,9.505459666E-1
8.331598906E1,1.206889248E1,-1.041814804E1,1.350329723E-3
8.333598906E1,1.257878113E1,-1.264832783E1,1.041860804E-1
8.335598906E1,1.162453938E1,-1.309262466E1,1.294765115E0
8.337598906E1,1.076286507E1,-1.280392265E1,2.505331039E0
8.339798906E1,9.727430344E0,-1.188904095E1,3.157568932E0
8.341798906E1,8.274571419E0,-1.055433941E1,3.366783857E0
8.343798906E1,6.877813339E0,-9.203608513E0,3.166906357E0
8.345803281E1,5.608934402E0,-8.205905914E0,2.207444429E0
8.347998750E1,4.443676949E0,-7.099746704E0,9.628713131E-1
8.349998906E1,4.102110386E0,-6.783405304E0,8.883445710E-2
8.352198906E1,3.857844353E0,-6.697032452E0,-2.857432067E-1
8.354199531E1,3.778222561E0,-6.841613293E0,-4.006361365E-1
8.356398906E1,3.494480848E0,-7.058652401E0,-4.643027484E-1
8.358398906E1,3.052722216E0,-6.937936783E0,-2.169146687E-1
8.360398906E1,2.723031044E0,-6.811886787E0,-8.524315804E-2
8.362398906E1,3.234068632E0,-6.958756924E0,1.011215076E-1
8.364398906E1,4.130869865E0,-7.517381191E0,4.075506032E-1
8.366398906E1,4.588563919E0,-8.068229675E0,5.170326829E-1
8.368398906E1,4.816884995E0,-8.634572983E0,6.798383594E-1
8.370398906E1,4.658589840E0,-8.846154213E0,6.485892534E-1
8.372398906E1,4.309276104E0,-8.560027122E0,7.338036299E-1
8.374398906E1,5.185333729E0,-9.454807281E0,4.126167297E-1
8.376398906E1,5.687866688E0,-1.018690681E1,-1.667609364E-1
8.378398906E1,5.478690147E0,-1.011614323E1,2.389892191E-1
8.380398906E1,4.548341751E0,-8.589725494E0,1.366073966E0
8.382398906E1,5.323689461E0,-8.341733932E0,2.368756056E0
8.384398906E1,7.598640442E0,-9.384025574E0,2.478985071E0
8.386398906E1,9.557940483E0,-1.058199787E1,1.928414583E0
8.388399531E1,9.769119263E0,-1.119436836E1,8.385547996E-1
8.390598750E1,8.360857964E0,-1.035589981E1,-1.717408746E-1
8.392598906E1,7.618618011E0,-9.311261177E0,-4.645421803E-1
8.394598906E1,7.841441631E0,-8.334157944E0,1.916414797E-1
8.396598906E1,8.420579910E0,-7.439953327E0,1.172191501E0
8.398598906E1,8.504759789E0,-6.511232376E0,1.567148685E0
8.400798750E1,7.909810543E0,-5.748124123E0,1.304533482E0
8.402798906E1,7.378479481E0,-5.541255474E0,4.459727407E-1
8.404998750E1,6.815497398E0,-5.416814327E0,-3.747308552E-1
8.406998750E1,6.556655407E0,-5.653428555E0,-3.158718348E-1
8.408998750E1,6.622716427E0,-5.978982449E0,-2.039380968E-1
8.410998750E1,6.851640224E0,-5.970583439E0,-2.606423497E-1
8.412999062E1,7.519784927E0,-6.134260654E0,-3.951486349E-1
8.415198750E1,8.222176552E0,-6.236483574E0,-2.214157730E-1
8.417198906E1,8.928045273E0,-6.537807941E0,8.468770236E-2
8.419198906E1,9.655604362E0,-7.035495758E0,2.488150150E-1
8.421398750E1,1.013118935E1,-7.517410278E0,2.646837831E-1
8.423398750E1,1.037530136E1,-7.776731014E0,6.269073486E-1
8.425398906E1,1.076203251E1,-7.933225632E0,1.422864556E0
8.427398906E1,1.141756439E1,-8.500115395E0,1.907019973E0
8.429598906E1,1.107837296E1,-8.301942825E0,2.612045527E0
8.431798750E1,1.032930470E1,-7.587943554E0,3.385391712E0
8.433798750E1,1.071275997E1,-8.417668343E0,2.629091978E0
8.435798750E1,1.127326202E1,-9.848319054E0,1.621803522E0
8.437798750E1,1.156469345E1,-1.130289268E1,1.087187886E0
8.439798750E1,1.114716434E1,-1.147493935E1,1.365604758E0
8.441798750E1,1.085151863E1,-1.146646404E1,1.521926999E0
8.443798906E1,9.941271782E0,-1.074079132E1,1.932130337E0
8.445798906E1,8.718676567E0,-9.816475868E0,2.524139881E0
8.447798906E1,7.353435993E0,-8.979357719E0,2.907757998E0
8.449798906E1,6.145360470E0,-8.450488091E0,2.674773455E0
8.451998750E1,5.226638317E0,-8.303992271E0,1.685288191E0
8.453998750E1,4.611414433E0,-8.075815201E0,9.106777310E-1
8.455998906E1,4.048297882E0,-7.665745735E0,4.336282313E-1
8.458198906E1,3.921711922E0,-7.405399799E0,1.938537359E-1
8.460198906E1,4.071282387E0,-7.434934616E0,7.729440928E-2
8.462398906E1,4.435440540E0,-7.730992317E0,3.811569186E-3
8.464398906E1,4.104782104E0,-7.383449554E0,4.987409413E-1
8.466398906E1,4.184614182E0,-7.404825211E0,9.187796712E-1
8.468398906E1,4.774124622E0,-8.120308876E0,9.241331220E-1
8.470398906E1,4.862748146E0,-8.494867325E0,6.168516874E-1
8.472398906E1,4.929623127E0,-8.897265434E0,2.382996827E-1
8.474398906E1,4.833136559E0,-8.804206848E0,7.343494892E-2
8.476398906E1,5.098768711E0,-9.046347618E0,5.934747308E-2
8.478398906E1,5.562554359E0,-9.778695107E0,-4.714087546E-1
8.480398906E1,5.474696159E0,-9.738109589E0,-3.834936619E-1
8.482398906E1,4.898488998E0,-8.788223267E0,2.545802593E-1
8.484399375E1,4.817612648E0,-7.700671673E0,1.614563465E0
8.486599844E1,7.079452991E0,-8.627840996E0,1.923061132E0
8.488798906E1,8.640271187E0,-9.659837723E0,9.257420301E-1
8.490798906E1,9.227943420E0,-1.065627575E1,-4.449671507E-1
8.492999062E1,7.837859631E0,-9.730495453E0,-1.558749795E0
8.495199531E1,6.315904140E0,-8.208950996E0,-1.815015674E0
8.497398906E1,6.259353161E0,-7.085917473E0,-3.568892777E-1
8.499598750E1,6.590404510E0,-6.032363892E0,8.682907820E-1
