"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.074660170E1,5.076617718E0,-5.791069508E0,-1.800202131E0
8.076669701E1,4.875397682E0,-5.273645878E0,-1.455253243E0
8.078679232E1,4.573567390E0,-5.077216625E0,-1.579818130E0
8.080688763E1,4.104053497E0,-5.024516106E0,-2.202642441E0
8.082698295E1,3.754313707E0,-4.943069935E0,-2.796721220E0
8.084707826E1,3.859714746E0,-4.957442760E0,-3.069805861E0
8.086717341E1,4.219036579E0,-5.038888931E0,-2.629037619E0
8.088726820E1,4.841860771E0,-5.474866390E0,-1.972676635E0
8.090736300E1,4.956843853E0,-5.930006981E0,-1.991840363E0
8.092745779E1,5.153273106E0,-5.882097721E0,-2.514054775E0
8.094755310E1,5.776097775E0,-6.121645451E0,-3.088969469E0
8.096764841E1,6.772616863E0,-6.792379379E0,-3.496201038E0
8.098774373E1,7.802672386E0,-8.018864632E0,-3.563274384E0
8.100783904E1,8.276977539E0,-9.130366325E0,-3.060223818E0
8.102793435E1,8.430288315E0,-9.801100731E0,-2.442190409E0
8.104802966E1,9.168095589E0,-1.066826344E1,-2.044540882E0
8.106812498E1,9.613654137E0,-1.130066967E1,-1.321106434E0
8.108822029E1,9.297451019E0,-1.101321220E1,-6.072537899E-1
8.110831560E1,9.297451019E0,-1.002148438E1,-3.593217814E-3
8.112841060E1,9.283078194E0,-7.630796909E0,6.096493006E-1
8.114850539E1,9.834038734E0,-6.418684959E0,3.701014221E-1
8.116860018E1,1.096470451E1,-7.913463593E0,-1.210914373E0
8.118869513E1,9.685518265E0,-9.499270439E0,-2.485308886E0
8.120879044E1,6.604933262E0,-9.072875023E0,-2.657783508E0
8.122888576E1,4.808324337E0,-7.544559479E0,-2.854212761E0
8.124898107E1,4.923307419E0,-6.308492661E0,-2.705693007E0
8.126907638E1,5.646741867E0,-5.503612041E0,-1.737919688E0
8.128917170E1,5.871916771E0,-4.852041721E0,-9.569936991E-1
8.130926701E1,5.493431091E0,-4.641239643E0,-1.024067044E0
8.132936232E1,4.937680244E0,-4.665194511E0,-1.690010071E0
8.134945763E1,4.621477127E0,-4.808923244E0,-2.231388330E0
8.136955295E1,4.635849953E0,-5.091589451E0,-2.485308886E0
8.138964779E1,4.904143333E0,-5.810233116E0,-2.394280910E0
8.140974258E1,5.325747490E0,-6.806752205E0,-1.915185094E0
8.142983737E1,5.560504436E0,-7.683497429E0,-9.809484482E-1
8.144993248E1,5.526968002E0,-8.042819023E0,1.401354969E-1
8.147002779E1,5.435939789E0,-7.923045158E0,1.007298708E0
8.149012383E1,5.833589077E0,-8.181756973E0,1.510349274E0
8.151021862E1,6.695961475E0,-9.207021713E0,1.515140176E0
8.153031341E1,7.342740536E0,-1.037601566E1,1.534304023E0
8.155040831E1,7.069655895E0,-1.035206032E1,1.931953430E0
8.157050362E1,6.935509205E0,-9.542388916E0,1.893625736E0
8.159059893E1,7.745181084E0,-1.017000389E1,3.030280471E-1
8.161069425E1,7.438559532E0,-1.031852341E1,-7.893101573E-1
8.163078956E1,6.121046543E0,-9.652581215E0,-1.038439989E0
8.165088487E1,5.263465405E0,-8.162592888E0,-9.569936991E-1
8.167098018E1,5.651532650E0,-6.385148048E0,-7.988920808E-1
8.169107550E1,7.213384628E0,-5.882097721E0,-1.268405914E0
8.171117081E1,8.482988358E0,-6.754051685E0,-1.891230345E0
8.173126612E1,8.665044785E0,-8.794999123E0,-2.662574291E0
8.175136107E1,7.438559532E0,-9.791518211E0,-3.328517437E0
8.177145586E1,5.474267483E0,-8.780626297E0,-3.438709497E0
8.179155065E1,4.405883789E0,-7.209192753E0,-2.399071693E0
8.181164565E1,4.242991447E0,-6.097690582E0,-7.030729651E-1
8.183174097E1,4.209454536E0,-5.585058212E0,6.575588584E-1
8.185183628E1,3.845341921E0,-5.422165871E0,1.050417304E0
8.187193159E1,3.648912668E0,-5.273645878E0,5.138301253E-1
8.189202690E1,3.763895750E0,-5.455702305E0,-2.479320318E-1
8.191212222E1,4.372347355E0,-5.714414120E0,-8.228468895E-1
8.193221753E1,5.129318237E0,-6.006662369E0,-1.469626069E0
8.195231284E1,5.804843426E0,-6.294119835E0,-2.197851658E0
8.197240815E1,6.245611668E0,-6.260583401E0,-2.859003544E0
8.199250341E1,6.461204529E0,-5.934798241E0,-3.203952551E0
8.201259820E1,6.628888130E0,-5.752741814E0,-3.491410017E0
8.203269300E1,7.749971867E0,-6.571995258E0,-3.587229013E0
8.205278779E1,9.369315147E0,-7.947000027E0,-2.973986626E0
8.207288300E1,1.054310036E1,-9.178276062E0,-1.862484574E0
8.209297831E1,1.091679478E1,-9.743609428E0,-9.857394099E-1
8.211307362E1,1.106052303E1,-1.046704388E1,-7.461915612E-1
8.213316893E1,1.049039936E1,-1.078324699E1,1.497174054E-1
8.215326425E1,9.345360756E0,-1.018916798E1,1.476812482E0
8.217335956E1,8.425497055E0,-8.862072945E0,2.516450167E0
8.219345487E1,7.563124657E0,-7.103791714E0,3.412359238E0
8.221355018E1,7.951192379E0,-6.097690582E0,3.484223604E0
8.223364550E1,9.268705368E0,-7.142119408E0,2.511659145E0
8.225374044E1,9.412433624E0,-8.200921059E0,1.519931078E0
8.227383524E1,8.305723190E0,-7.918254375E0,1.318710923E0
8.229393003E1,7.385859013E0,-7.190028667E0,1.040835381E0
8.231402498E1,7.170266151E0,-6.399520874E0,4.132200480E-1
8.233412029E1,6.686379433E0,-5.762323856E0,2.167908102E-1
8.235421560E1,6.351012707E0,-5.484447956E0,4.467567503E-1
8.237431091E1,5.962944984E0,-5.110753536E0,6.096493006E-1
8.239440623E1,5.641950607E0,-4.971815586E0,3.605195284E-1
8.241450154E1,5.426357746E0,-4.358573437E0,4.946663082E-1
8.243459685E1,4.966425896E0,-4.813714027E0,-1.137852296E-1
8.245469216E1,4.755623817E0,-5.216154575E0,-5.737171173E-1
8.247478748E1,4.722086906E0,-5.652131557E0,-7.030729651E-1
8.249488268E1,4.851442814E0,-6.136018276E0,-5.976719260E-1
8.251497748E1,4.741250992E0,-6.504921913E0,-5.258075595E-1
8.253507227E1,4.611895084E0,-6.495339870E0,-3.389602005E-1
8.255516706E1,5.182018757E0,-6.639068604E0,-2.143953294E-1
8.257526227E1,6.389339924E0,-7.367294312E0,-5.210165977E-1
8.259535758E1,7.903282642E0,-8.416513443E0,-6.024628282E-1
8.261545289E1,9.110603333E0,-9.168694496E0,-3.102144599E-1
8.263554820E1,9.910693169E0,-9.159111977E0,1.257626265E-1
8.265564352E1,1.083055782E1,-9.571134567E0,-1.089942753E-1
8.267573883E1,1.142463589E1,-1.005981255E1,-3.772878647E-1
8.269583414E1,1.155878258E1,-1.005023003E1,3.509376049E-1
8.271592946E1,1.145338154E1,-8.296739578E0,1.414530039E0
8.273602472E1,1.171209335E1,-5.628176689E0,8.683609962E-1
8.275611951E1,1.075869274E1,-3.342890263E0,-7.749373317E-1
8.277621430E1,8.621926308E0,-2.892540455E0,-2.935658932E0
8.279630909E1,6.648051739E0,-4.008833408E0,-4.650821686E0
8.281640425E1,6.145001411E0,-3.936969042E0,-3.831568003E0
8.283649956E1,7.620615959E0,-3.347681284E0,-1.306733489E0
8.285659487E1,9.158513069E0,-2.729647875E0,6.336040497E-1
8.287669018E1,8.377587318E0,-2.514054775E0,-3.593217814E-3
8.289678550E1,6.255193233E0,-2.796721220E0,-2.082868576E0
8.291688081E1,5.095781803E0,-3.103342533E0,-2.902122259E0
8.293697612E1,5.550922871E0,-3.778867483E0,-2.193060637E0
8.295707143E1,6.873226643E0,-4.411273956E0,-9.665755630E-1
8.297716654E1,7.658943653E0,-4.976606846E0,-3.677059710E-1
8.299726133E1,7.385859013E0,-5.695250034E0,-2.239772379E-1
8.301735612E1,6.748661995E0,-6.049780846E0,3.461466432E-1
8.303745091E1,6.427667618E0,-6.044990063E0,1.400157213E0
8.305754617E1,6.331848621E0,-5.834187984E0,1.879252911E0
8.307764149E1,6.432458878E0,-5.474866390E0,1.414530039E0
8.309773680E1,6.149792194E0,-5.216154575E0,2.311636806E-1
8.311783211E1,6.073136806E0,-5.345510483E0,-8.899202943E-1
8.313792742E1,6.638469696E0,-6.198300838E0,-1.565445185E0
8.315802274E1,7.357113361E0,-7.429576874E0,-2.164314747E0
8.317811805E1,8.444661140E0,-8.617733955E0,-2.427817583E0
8.319821336E1,9.589699745E0,-9.044129372E0,-2.020586252E0
8.321830836E1,1.060059166E1,-9.815473557E0,-1.402552724E0
8.323840315E1,1.095512199E1,-1.081678295E1,-6.934910417E-1
8.325849794E1,1.047602654E1,-1.074971008E1,8.300333023E-1
8.327859279E1,9.656772614E0,-9.681326866E0,2.018190622E0
8.329868810E1,8.693790436E0,-7.779316425E0,2.094846010E0
8.331878341E1,7.989519596E0,-5.637758732E0,1.366620541E0
8.333887873E1,8.914174080E0,-5.613803864E0,-1.377400160E-1
8.335897404E1,9.201631546E0,-6.049780846E0,-1.517535686E0
8.337906935E1,8.281767845E0,-5.628176689E0,-1.709173918E0
8.339916466E1,7.534379005E0,-5.321555614E0,-1.028858066E0
8.341925998E1,6.547441959E0,-5.048470974E0,-8.324288130E-1
8.343935524E1,5.656323910E0,-4.741849899E0,-4.204064906E-1
8.345945003E1,5.320956707E0,-4.440019608E0,5.186210871E-1
8.347954482E1,5.445521832E0,-4.401691914E0,1.309129000E0
8.349963961E1,6.034809113E0,-4.598121166E0,1.342665672E0
8.351973466E1,6.552232742E0,-4.904742241E0,8.108695149E-1
8.353982998E1,6.945091248E0,-5.388628960E0,1.113897488E-1
8.355992529E1,7.328367710E0,-5.700041294E0,-4.299883842E-1
8.358002060E1,7.721226215E0,-6.102481365E0,-1.052812815E0
8.360011591E1,7.898491859E0,-6.538458824E0,-1.579818130E0
8.362021123E1,7.644570827E0,-6.854661942E0,-1.627727628E0
8.364030654E1,7.280457973E0,-7.065464020E0,-1.258823991E0
8.366040185E1,6.758244038E0,-7.089418888E0,-7.270277143E-1
8.368049680E1,6.413294792E0,-7.305011749E0,-2.814687192E-1
8.370059159E1,6.681588650E0,-8.124265671E0,7.785305381E-2
8.372068638E1,7.371486187E0,-9.072875023E0,4.515477121E-1
8.374078123E1,7.932028294E0,-9.365123749E0,5.809035301E-1
8.376087654E1,8.957293510E0,-9.853800774E0,9.222592413E-2
8.378097185E1,9.776546478E0,-1.085031986E1,-5.689261556E-1
8.380106716E1,9.163304329E0,-1.029456902E1,1.065987945E-1
8.382116248E1,7.860164165E0,-8.478796005E0,1.577422619E0
8.384125779E1,6.954673290E0,-6.715723991E0,1.951117277E0
8.386135310E1,6.973836899E0,-5.379046917E0,8.875247836E-1
8.388144841E1,7.395441055E0,-5.115544319E0,-4.012426436E-1
8.390154346E1,8.181158066E0,-6.227046490E0,-8.803383708E-1
8.392163826E1,8.583598137E0,-7.075046062E0,-8.084740043E-1
8.394173305E1,7.922446251E0,-6.457012177E0,-1.158213854E0
8.396182784E1,6.446831703E0,-5.513194084E0,-1.129468083E0
8.398192310E1,5.397612095E0,-4.933487892E0,-2.000224590E-1
8.400201841E1,4.918516159E0,-4.737058640E0,7.390051484E-1
8.402211373E1,4.645431995E0,-4.602911949E0,8.587790728E-1
8.404220904E1,4.300482750E0,-4.588539124E0,4.084290862E-1
8.406230435E1,4.142381191E0,-4.593329906E0,-1.904405504E-1
8.408239966E1,4.472957134E0,-4.765804768E0,-5.353894830E-1
8.410249498E1,5.038290024E0,-5.086798668E0,-3.820788264E-1
8.412259003E1,5.637159824E0,-5.340719223E0,-2.275704592E-2
8.414268482E1,6.101882935E0,-5.609013081E0,1.065987945E-1
8.416277961E1,6.442040443E0,-5.829397202E0,6.348018348E-2
8.418287440E1,6.810944557E0,-5.838978767E0,-3.054235280E-1
8.420296961E1,7.275667191E0,-5.872515678E0,-8.132649660E-1
8.422306492E1,8.142830849E0,-6.730096817E0,-1.115095258E0
8.424316024E1,9.110603333E0,-7.578096390E0,-1.158213854E0
8.426325555E1,9.728637695E0,-8.325485229E0,-1.139050007E0
8.428335086E1,1.017898750E1,-8.545869827E0,-1.019276142E0
8.430344617E1,1.097907734E1,-9.432196617E0,-9.426208138E-1
8.432354149E1,1.128090763E1,-9.571134567E0,-3.389602005E-1
8.434363654E1,1.046165371E1,-8.411723137E0,2.647003829E-1
8.436373133E1,1.017898750E1,-6.413893700E0,1.928360164E-1
8.438382612E1,1.009274960E1,-4.737058640E0,-3.197963834E-1
8.440392091E1,1.038020706E1,-5.637758732E0,-2.011004210E0
8.442401612E1,1.077785683E1,-7.779316425E0,-3.529737711E0
8.444411143E1,1.087367630E1,-8.881237030E0,-2.911704063E0
8.446420675E1,1.018856907E1,-7.477486134E0,-9.665755630E-1
8.448430206E1,9.479507446E0,-6.068944931E0,2.072088867E-1
8.450439737E1,8.583598137E0,-5.546730518E0,5.665307045E-1
8.452449268E1,7.520006180E0,-5.273645878E0,2.886551619E-1
8.454458800E1,6.394131184E0,-5.115544319E0,-4.731070101E-1
8.456468294E1,5.282629013E0,-4.852041721E0,-1.345061183E0
8.458477774E1,4.894561768E0,-4.593329906E0,-1.948721766E0
8.460487253E1,5.095781803E0,-4.569375515E0,-2.274506807E0
8.462496732E1,5.297001839E0,-4.919115067E0,-1.982258439E0
8.464506258E1,5.182018757E0,-5.331137657E0,-1.220496297E0
8.466515789E1,4.880188465E0,-5.862933636E0,-5.210165977E-1
8.468525321E1,4.798742294E0,-6.356402397E0,1.197739271E-3
8.470534852E1,4.990380764E0,-6.840289116E0,3.988471627E-1
8.472544383E1,5.201182842E0,-6.998390675E0,7.629598975E-1
8.474553914E1,5.790470600E0,-7.367294312E0,7.342141867E-1
8.476563446E1,6.849272251E0,-8.469214439E0,4.850844145E-1
8.478572930E1,7.922446251E0,-9.705281258E0,5.521578193E-1
8.480582409E1,8.530898094E0,-1.006939411E1,8.108695149E-1
8.482591888E1,8.794400215E0,-9.916083336E0,4.419657886E-1
8.484601367E1,8.372796059E0,-9.528016090E0,-3.006325662E-1
8.486610899E1,7.414605141E0,-8.890818596E0,-7.174458504E-1
8.488620430E1,6.648051739E0,-8.267993927E0,-1.664857566E-1
8.490629961E1,6.351012707E0,-6.763633728E0,8.348242640E-1
8.492639492E1,7.151102543E0,-5.388628960E0,7.917056680E-1
8.494649024E1,8.698581696E0,-5.628176689E0,-6.407905221E-1
8.496658555E1,9.613654137E0,-7.007972240E0,-1.991840363E0
8.498668081E1,9.139349937E0,-8.382977486E0,-2.317625523E0
8.500677560E1,7.419395924E0,-8.033237457E0,-1.876857400E0
8.502687039E1,6.384549141E0,-6.447430611E0,-1.613354802E0
8.504696518E1,6.614515305E0,-5.594640255E0,-1.119886160E0
8.506706008E1,6.643260956E0,-4.986188412E0,-7.988920808E-1
8.508715539E1,6.001272678E0,-4.636448860E0,-9.042931795E-1
8.510725070E1,5.498222351E0,-4.401691914E0,-1.445671320E0
8.512734602E1,5.498222351E0,-4.229217529E0,-2.054122925E0
8.514744133E1,5.723397255E0,-4.305872917E0,-2.451772213E0
8.516753664E1,6.183329105E0,-4.497510910E0,-2.341580391E0
8.518763196E1,6.643260956E0,-4.679567337E0,-1.900812268E0
8.520772701E1,6.949882030E0,-5.029307365E0,-1.517535686E0
8.522782180E1,7.060074329E0,-5.388628960E0,-1.172586799E0
8.524791659E1,7.021746635E0,-5.676086426E0,-8.468016386E-1
8.526801138E1,7.160684109E0,-5.944379807E0,-4.251974523E-1
8.528810649E1,7.903282642E0,-6.734888077E0,-2.048134208E-1
8.530820180E1,8.966875076E0,-7.726615906E0,-2.718868256E-1
8.532829711E1,9.829247475E0,-8.584197044E0,-3.677059710E-1
8.534839242E1,1.033708858E1,-9.068083763E0,-2.623049021E-1
8.536848774E1,1.114676094E1,-9.820263863E0,-1.233671457E-1
8.538858305E1,1.144379997E1,-9.901710510E0,6.288130879E-1
8.540867836E1,1.067724705E1,-8.751880646E0,1.462439656E0
8.542877315E1,9.723846436E0,-7.180447102E0,1.936744452E0
8.544886794E1,8.617135048E0,-5.632967949E0,1.955908179E0
8.546896274E1,8.176366806E0,-5.422165871E0,1.031253457E0
8.548905753E1,8.693790436E0,-7.051091194E0,-1.024067044E0
8.550915284E1,9.077067375E0,-8.617733955E0,-2.552382469E0
8.552924815E1,8.847101212E0,-8.421304703E0,-2.432608366E0
8.554934346E1,8.253022194E0,-6.926526070E0,-9.522027373E-1
8.556943878E1,8.281767845E0,-5.743159771E0,4.036381245E-1
8.558953409E1,8.166785240E0,-5.307182789E0,1.328292847E0
8.560962940E1,7.515214920E0,-5.082007885E0,1.759479046E0
8.562972446E1,6.571396351E0,-5.000561237E0,1.519931078E0
8.564981925E1,5.910244465E0,-4.837668896E0,8.779428601E-1
8.566991404E1,5.876707554E0,-4.943069935E0,1.257626265E-1
8.569000883E1,5.967735767E0,-5.192199707E0,-3.437511623E-1
8.571010388E1,5.953362942E0,-5.422165871E0,-4.491522312E-1
8.573019920E1,5.953362942E0,-5.594640255E0,-3.341692686E-1
8.575029451E1,6.130628586E0,-6.227046490E0,-2.670958638E-1
8.577038982E1,6.303102970E0,-7.079836845E0,-7.545757294E-2
8.579048513E1,6.202492714E0,-7.736197948E0,4.707115293E-1
8.581058044E1,6.039600372E0,-8.014073372E0,1.112699747E0
8.583067565E1,6.034809113E0,-8.426095963E0,1.237264633E0
8.585077045E1,6.571396351E0,-9.561553001E0,9.641801119E-1
8.587086524E1,7.261294365E0,-1.027540493E1,9.833439589E-1
8.589096003E1,6.988209724E0,-9.542388916E0,9.929258823E-1
8.591105492E1,7.294830799E0,-9.345959663E0,6.827113777E-2
8.593115024E1,6.873226643E0,-9.470524788E0,-5.928809643E-1
8.595124555E1,6.494740963E0,-9.240558624E0,-2.862596810E-1
8.597134086E1,6.485159397E0,-8.512332916E0,6.431859732E-1
8.599143617E1,6.672006607E0,-6.730096817E0,1.572631717E0
8.601153149E1,7.510424137E0,-5.321555614E0,1.141445518E0
8.603162680E1,8.780027390E0,-5.422165871E0,-2.575139403E-1
8.605172159E1,9.268705368E0,-6.773215771E0,-1.565445185E0
8.607181638E1,8.990829468E0,-8.138638496E0,-2.207433462E0
8.609191117E1,7.563124657E0,-7.664333820E0,-2.351162195E0
8.611200597E1,6.676797390E0,-5.992289543E0,-2.260133982E0
8.613210128E1,6.657633781E0,-5.129917145E0,-1.100722432E0
8.615219659E1,6.240820408E0,-4.588539124E0,1.353445351E-1
8.617229190E1,5.483849049E0,-4.411273956E0,7.198413014E-1
8.619238722E1,4.904143333E0,-4.444810390E0,5.617397428E-1
8.621248253E1,4.698132515E0,-4.516674995E0,1.784631461E-1
8.623257784E1,4.769996643E0,-4.660403728E0,-4.108245671E-1
8.625267268E1,5.172437191E0,-4.928697109E0,-5.305985212E-1
8.627276748E1,5.843171120E0,-4.981397629E0,-8.503948897E-2
8.629286227E1,6.619306087E0,-5.163454056E0,8.264400810E-2
8.631295706E1,7.313994884E0,-5.288018703E0,-1.317513175E-2
8.633305227E1,7.730808258E0,-5.431747437E0,-3.724969029E-1
8.635314758E1,8.003892899E0,-5.302391529E0,-6.599543095E-1
8.637324289E1,8.425497055E0,-5.862933636E0,-9.426208138E-1
8.639333820E1,9.560954094E0,-7.233147621E0,-1.086349487E0
8.641343352E1,1.021731472E1,-8.272785187E0,-8.228468895E-1
8.643352883E1,1.025564289E1,-8.397350311E0,-2.527229786E-1
8.645362373E1,1.090242195E1,-8.478796005E0,4.431635141E-2
8.647371852E1,1.180312157E1,-9.537597656E0,4.228019714E-1
8.649381331E1,1.107010555E1,-9.207021713E0,9.881349206E-1
8.651390810E1,9.920275688E0,-8.210502625E0,8.827338219E-1
8.653400326E1,9.177677155E0,-6.715723991E0,7.150503397E-1
8.655409857E1,8.981247902E0,-5.695250034E0,6.192312241E-1
8.657419388E1,9.536998749E0,-6.361193180E0,-3.916607499E-1
8.659428920E1,9.944230080E0,-7.568514347E0,-1.536699533E0
8.661438451E1,9.455553055E0,-8.004491806E0,-1.661264420E0
8.663447982E1,8.607553482E0,-7.300220966E0,-7.557734847E-1
8.665457472E1,8.257813454E0,-6.533667564E0,-3.389602005E-1
8.667466951E1,8.066175461E0,-6.083317757E0,-3.772878647E-1
8.669476430E1,7.376277447E0,-5.565894604E0,-2.000224590E-1
8.671485909E1,6.676797390E0,-5.182617664E0,-8.384174667E-3
8.673495420E1,6.293520927E0,-5.096380711E0,1.018078402E-1
8.675504951E1,5.828798294E0,-4.895160198E0,-7.653554082E-1
8.677514482E1,5.560504436E0,-4.971815586E0,-1.440880299E0
8.679524013E1,5.421566963E0,-5.264064312E0,-1.450462222E0
8.681533544E1,5.522176743E0,-5.906052113E0,-1.033648968E0
8.683543076E1,5.392820835E0,-6.811543465E0,-3.868697882E-1
8.685552570E1,5.095781803E0,-7.209192753E0,2.407455891E-1
8.687562050E1,5.033499241E0,-7.218774796E0,9.498072267E-1
8.689571529E1,5.306583881E0,-7.094209671E0,1.486394405E0
8.691581008E1,6.001272678E0,-7.511023045E0,1.433693886E0
8.693590508E1,6.652842999E0,-8.450050354E0,9.210615158E-1
8.695600039E1,6.786989689E0,-9.365123749E0,3.509376049E-1
8.697609643E1,6.834898949E0,-9.652581215E0,-1.042033136E-1
8.699619128E1,7.131938457E0,-9.753190994E0,-8.276378512E-1
8.701628607E1,7.179848194E0,-9.518433571E0,-1.134259105E0
8.703638086E1,6.667215824E0,-8.948309898E0,-3.197963834E-1
8.705647565E1,6.494740963E0,-8.641689301E0,9.162705541E-1
8.707657081E1,6.767825603E0,-7.994909763E0,1.979863048E0
8.709666612E1,6.901972771E0,-6.557622433E0,2.396676302E0
8.711676143E1,7.793090343E0,-5.019725323E0,9.881349206E-1
8.713685675E1,9.259123802E0,-4.885578632E0,-1.225287318E0
8.715695206E1,1.056226349E1,-6.044990063E0,-2.082868576E0
8.717704737E1,1.111322403E1,-6.979226589E0,-1.996631384E0
8.719714216E1,1.032750702E1,-6.203091621E0,-2.202642441E0
8.721723696E1,9.177677155E0,-5.585058212E0,-2.633828640E0
8.723733175E1,8.056592941E0,-5.498820782E0,-2.461354256E0
8.725742654E1,6.327057838E0,-5.278437138E0,-1.666055322E0
8.727752170E1,4.990380764E0,-5.014934540E0,-1.148631930E0
8.729761701E1,4.520866871E0,-4.626866817E0,-9.905303717E-1
8.731771232E1,4.353183270E0,-4.717895031E0,-1.220496297E0
8.733780763E1,4.233409405E0,-4.866414547E0,-1.182168603E0
8.735790294E1,4.209454536E0,-4.919115067E0,-9.234569669E-1
8.737799821E1,5.138900280E0,-4.971815586E0,-7.845191956E-1
8.739809300E1,6.135419369E0,-5.235318184E0,-7.605644464E-1
8.741818779E1,6.863645077E0,-5.206572533E0,-7.414005995E-1
8.743828258E1,7.620615959E0,-5.067635059E0,-8.563835621E-1
8.745837737E1,8.109293938E0,-4.914324284E0,-1.426507473E0
8.747847258E1,8.760864258E0,-5.628176689E0,-1.311524510E0
8.749856789E1,9.469925880E0,-7.055881977E0,-8.611745238E-1
8.751866321E1,9.829247475E0,-8.363813400E0,-3.677059710E-1
8.753875852E1,1.087367630E1,-9.647789955E0,3.221918643E-1
8.755885383E1,1.183186722E1,-1.076887417E1,1.304338098E0
8.757894904E1,1.167376614E1,-9.901710510E0,2.157128334E0
8.759904383E1,1.155878258E1,-8.521914482E0,2.161919355E0
8.761913862E1,1.100782299E1,-6.706141949E0,2.516450167E0
8.763923341E1,9.934648514E0,-5.014934540E0,2.315229893E0
8.765932821E1,9.268705368E0,-5.082007885E0,1.237264633E0
8.767942341E1,9.369315147E0,-6.351611137E0,-4.683160484E-1
8.769951873E1,8.918965340E0,-7.137328148E0,-1.507953763E0
8.771961404E1,7.634988785E0,-7.022345543E0,-1.560654283E0
8.773970935E1,7.654152870E0,-6.725306034E0,-6.312085986E-1
8.775980466E1,7.697271347E0,-6.188718796E0,5.282030106E-1
8.777989982E1,7.151102543E0,-5.460493565E0,1.141445518E0
8.779999461E1,7.031328201E0,-4.981397629E0,1.424111962E0
8.782008940E1,6.695961475E0,-4.784968376E0,8.875247836E-1
8.784018420E1,6.509114265E0,-4.957442760E0,2.072088867E-1
8.786027899E1,6.240820408E0,-4.995770454E0,-8.084740043E-1
8.788037425E1,6.240820408E0,-5.331137657E0,-1.378597856E0
8.790046956E1,5.867125988E0,-5.771905422E0,-1.277987838E0
8.792056487E1,5.397612095E0,-6.222255707E0,-8.324288130E-1
8.794066018E1,5.182018757E0,-6.787588596E0,-6.839091182E-1
8.796075550E1,4.851442814E0,-7.391249180E0,-7.797282934E-1
8.798085060E1,4.659804821E0,-7.894299507E0,-2.623049021E-1
8.800094539E1,5.258674145E0,-8.344649315E0,3.940562308E-1
8.802104018E1,5.986899853E0,-9.034546852E0,6.527678967E-1
8.804113498E1,6.672006607E0,-1.007897568E1,3.653104901E-1
8.806122977E1,6.892390728E0,-1.082636547E1,-8.024853468E-2
8.808132508E1,6.672006607E0,-1.102758503E1,-4.156155288E-1
8.810142039E1,6.379758358E0,-1.013167667E1,-3.341692686E-1
8.812151571E1,6.643260956E0,-9.504060745E0,-2.000224590E-1
8.814161102E1,7.175056934E0,-9.077666283E0,1.928360164E-1
8.816170633E1,7.443350792E0,-8.109892845E0,1.055208325E0
8.818180133E1,7.908073425E0,-6.318074703E0,1.318710923E0
8.820189612E1,9.369315147E0,-5.810233116E0,2.407455891E-1
8.822199091E1,1.005442238E1,-6.428266525E0,-1.483999014E0
8.824208571E1,9.436388969E0,-6.969645023E0,-2.485308886E0
8.826218055E1,7.740389824E0,-6.782797337E0,-2.561964273E0
8.828227586E1,6.207283974E0,-6.274956226E0,-1.929557920E0
8.830237117E1,5.210764885E0,-5.882097721E0,-1.134259105E0
8.832246649E1,4.329228401E0,-5.613803864E0,-2.958416045E-1
8.834256180E1,3.802223206E0,-5.489239216E0,3.701014221E-1
8.836265711E1,3.739940882E0,-5.283227921E0,4.515477121E-1
8.838275211E1,4.060935020E0,-5.264064312E0,2.359546423E-1
8.840284690E1,4.425047874E0,-5.374256134E0,1.353445351E-1
8.842294170E1,4.822697163E0,-5.570685387E0,4.275929332E-1
8.844303649E1,5.297001839E0,-5.781487465E0,7.246322632E-1
8.846313133E1,5.891080379E0,-5.819815159E0,7.869147062E-1
8.848322664E1,6.897181511E0,-6.011453629E0,5.473668575E-1
8.850332196E1,7.692480564E0,-6.164763927E0,-1.329490542E-1
8.852341727E1,8.272186279E0,-6.150391102E0,-7.988920808E-1
8.854351258E1,8.732118607E0,-6.404311657E0,-2.389489889E0
8.856360789E1,8.966875076E0,-7.209192753E0,-4.521465778E0
8.858370279E1,8.574016571E0,-8.009282112E0,-5.129917145E0
8.860379758E1,7.984728813E0,-8.842908859E0,-2.662574291E0
8.862389237E1,8.880638123E0,-1.020354080E1,-2.754800394E-2
8.864398716E1,9.766964912E0,-1.080720139E1,2.142755508E0
8.866408206E1,9.886738777E0,-9.542388916E0,3.905827761E0
8.868417737E1,9.929857254E0,-7.132537365E0,4.801736832E0
8.870427268E1,1.005442238E1,-5.129917145E0,4.701126575E0
8.872436800E1,1.124257946E1,-5.283227921E0,2.755998135E0
8.874446331E1,1.220077133E1,-7.151700974E0,2.167908102E-1
8.876455862E1,1.215286160E1,-8.756671906E0,-1.522326589E0
8.878465352E1,1.086888504E1,-8.373394966E0,-1.910394192E0
8.880473794E1,9.292659760E0,-7.166074276E0,-1.067185640E0
8.882483529E1,8.521315575E0,-6.725306034E0,-1.664857566E-1
8.884493878E1,7.788299561E0,-6.524085999E0,7.629598975E-1
8.886503357E1,7.146311283E0,-6.198300838E0,2.090054989E0
8.888512836E1,6.873226643E0,-6.241419315E0,2.219410896E0
8.890522315E1,6.442040443E0,-6.217464447E0,4.755024910E-1
8.892531794E1,5.891080379E0,-6.236628532E0,-1.038439989E0
