"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.782577274E1,4.155617237E0,1.881065845E0,8.076536655E-1
7.784586805E1,4.064708233E0,1.538396835E0,-1.808941364E-3
7.786596336E1,3.583848953E0,9.040017128E-1,-7.272128463E-1
7.788605867E1,3.655970573E0,-3.660669327E-1,-1.231260538E0
7.790615399E1,4.126473427E0,-1.133423805E0,-1.058090210E0
7.792624930E1,4.588852406E0,-9.044961929E-1,-4.021502733E-1
7.794634440E1,4.806450844E0,-1.463332176E0,7.206898928E-2
7.796643920E1,3.255457878E0,-2.474384308E0,1.531805992E0
7.798653399E1,-7.453322411E-1,-1.299730301E0,4.948107243E0
7.800662888E1,-3.714185953E0,1.747420311E0,6.387654305E0
7.802672420E1,-1.925549984E0,3.144127846E0,5.219362259E0
7.804681951E1,2.395545006E0,1.099909782E0,9.060722589E-1
7.806691482E1,4.698210716E0,-1.117923737E0,-4.696991920E0
7.808701013E1,5.005865574E0,-2.156311989E0,-8.765479088E0
7.810710544E1,4.133580685E0,-1.740570068E-1,-9.180974960E0
7.812720076E1,5.804010391E0,1.622714996E0,-5.716840267E0
7.814729607E1,7.845952034E0,3.707594872E0,-2.421159506E0
7.816739138E1,8.043064117E0,4.265431404E0,-1.958078146E-1
7.818748670E1,6.861011982E0,3.696508884E0,9.652033448E-1
7.820758201E1,5.042795658E0,2.380457401E0,3.707078993E-1
7.822767701E1,3.398702145E0,1.035305977E0,-1.054377556E0
7.824777180E1,2.155587673E0,-3.410358429E-1,-1.976969957E0
7.826786659E1,1.184924603E0,-1.518026352E0,-1.606379747E0
7.828796159E1,1.857290268E-1,-2.536472797E0,-5.652502775E-1
7.830805690E1,-7.042074203E-1,-3.861258984E0,8.868420124E-2
7.832815222E1,-1.873945236E0,-4.916177273E0,7.128519416E-1
7.834824753E1,-3.392632484E0,-5.548046112E0,1.531700850E0
7.836834284E1,-5.158759117E0,-5.281003952E0,2.841873646E0
7.838843815E1,-6.114510059E0,-5.018807888E0,3.465814590E0
7.840853346E1,-5.460728168E0,-5.138460636E0,3.643491745E0
7.842862878E1,-4.364119530E0,-5.414245605E0,3.290826082E0
7.844872409E1,-4.291590691E0,-5.617958069E0,2.818611383E0
7.846881940E1,-4.491144180E0,-5.365863800E0,1.718693256E0
7.848891446E1,-3.892452240E0,-5.885917664E0,4.229193926E-1
7.850900925E1,-4.014505863E0,-5.435332298E0,4.041682482E-1
7.852910404E1,-4.064674377E0,-3.874279499E0,1.510937929E0
7.854919893E1,-3.340051174E0,-2.005096912E0,2.219545841E0
7.856929425E1,-1.761047363E0,-7.063593864E-1,1.634878755E0
7.858938956E1,8.428478241E-2,-8.510766029E-1,3.508867025E-1
7.860948487E1,7.917351723E-1,-1.861312389E0,-6.248998642E-1
7.862958018E1,6.638717651E-2,-2.597985268E0,-1.038831949E0
7.864967550E1,-1.404298782E0,-1.839060783E0,-9.703395367E-1
7.866977081E1,-1.829929829E0,-2.999668121E-1,-6.246505976E-1
7.868986612E1,-1.015389919E0,1.032279015E0,1.872121096E-1
7.870996143E1,-6.015458107E-1,1.724503040E0,9.310172796E-1
7.873005675E1,-1.026861191E0,1.854712009E0,1.026430607E0
7.875015175E1,-1.854639053E0,1.949740887E0,4.379282594E-1
7.877024654E1,-2.326089859E0,1.874144554E0,-1.263176203E-1
7.879034133E1,-2.446009159E0,2.053988457E0,-3.507938981E-1
7.881043628E1,-2.004412651E0,2.001677990E0,-6.911140680E-2
7.883052831E1,-1.262454510E0,1.711872101E0,2.585250139E-1
7.885061560E1,-8.400235176E-1,1.318127632E0,3.095151782E-1
7.887072295E1,-5.517101288E-1,9.779553413E-1,2.244318724E-1
7.889081774E1,2.771310806E-1,8.926429749E-1,3.291966915E-1
7.891091253E1,2.300727367E0,5.556402206E-1,1.225121617E-1
7.893100732E1,4.234951019E0,-3.785018921E-1,-4.591267109E-1
7.895110253E1,5.356956005E0,-1.095925331E0,-1.106423497E0
7.897119784E1,6.046887875E0,-7.770280838E-1,-1.083575368E0
7.899129315E1,7.300055504E0,-9.004535675E-1,-8.985247612E-1
7.901138847E1,8.495869637E0,-1.505102158E0,-2.401767969E-1
7.903148378E1,7.761540890E0,-6.731901169E-1,1.679334641E-1
7.905157909E1,6.163383961E0,1.192609310E0,-1.939011812E-1
7.907167440E1,4.795137405E0,3.080627441E0,-4.680293798E-1
7.909176972E1,4.854937077E0,2.751857281E0,-1.145077825E0
7.911186503E1,5.691030979E0,3.133335114E-1,-2.178715706E0
7.913195992E1,5.388181210E0,-1.355775833E0,-2.930671930E0
7.915205472E1,3.577286243E0,-5.725193024E-1,-2.465791225E0
7.917214951E1,1.978742599E0,1.035162926E0,-9.709461927E-1
7.919224451E1,1.345671177E0,1.399383545E0,1.927201152E-1
7.921233982E1,6.307983398E-1,1.094790936E0,7.413840890E-1
7.923243513E1,-4.365887642E-1,8.900637627E-1,1.180552483E0
7.925253044E1,-1.521437645E0,7.933311462E-1,1.511378288E0
7.927262576E1,-2.334476471E0,7.644300461E-1,1.219876528E0
7.929272107E1,-2.681336880E0,5.636181831E-1,1.242434978E-1
7.931281638E1,-2.528110504E0,6.097126007E-2,-9.428095818E-1
7.933291170E1,-2.223895550E0,-2.572422028E-1,-1.253864646E0
7.935300701E1,-2.058535576E0,-7.379989624E-1,-9.422413111E-1
7.937310201E1,-2.100298405E0,-1.512699127E0,-2.824068069E-1
7.939319680E1,-2.494935989E0,-2.535769463E0,4.457114935E-1
7.941329159E1,-2.852519035E0,-3.030369282E0,1.401673794E0
7.943338649E1,-2.212877274E0,-3.709917068E0,1.905970573E0
7.945348180E1,-1.005802631E0,-4.945308208E0,2.226883411E0
7.947357711E1,4.196896553E-1,-6.123902798E0,2.395643234E0
7.949367242E1,9.111332893E-1,-6.286937237E0,2.184660435E0
7.951376774E1,3.109993935E-1,-5.717748165E0,1.540876150E0
7.953386305E1,-1.614645481E0,-4.672818184E0,1.644871712E0
7.955395836E1,-3.613786697E0,-3.763332844E0,2.801797152E0
7.957405367E1,-5.247445107E0,-2.638514042E0,4.354940414E0
7.959414899E1,-5.637365818E0,-8.589229584E-1,5.702788353E0
7.961424409E1,-3.624695778E0,-7.832002640E-2,5.122374535E0
7.963433888E1,-1.416852951E0,-3.409466743E-1,2.515199661E0
7.965443367E1,-7.059154510E-1,-7.816801071E-1,8.737659454E-2
7.967452847E1,-1.454632759E0,-8.846182823E-1,-1.694358110E0
7.969462378E1,-2.412088871E0,-1.946616173E-1,-2.323637962E0
7.971471909E1,-2.201327324E0,6.886458397E-1,-1.631254435E0
7.973481440E1,-9.635415077E-1,1.420882225E0,-4.259207249E-1
7.975490972E1,-2.882804871E-1,1.968836784E0,1.198651791E-1
7.977500503E1,-5.744724274E-1,2.290332317E0,-1.826044321E-1
7.979510034E1,-1.036594391E0,2.177066803E0,-6.027832031E-1
7.981519565E1,-1.617265224E0,2.148365974E0,-2.792115808E-1
7.983529096E1,-1.962907791E0,2.419492245E0,5.097637773E-1
7.985538628E1,-1.338412762E0,1.964709282E0,2.732371390E-1
7.987548107E1,6.150660515E-1,3.758511543E-1,-1.782189846E0
7.989557586E1,1.732288837E0,-2.620859146E-1,-3.971701384E0
7.991567065E1,2.367450237E0,2.274951935E-1,-5.552251339E0
7.993576576E1,4.147124290E0,5.754332542E-1,-6.347987175E0
7.995586107E1,6.375106812E0,6.937537193E-1,-7.129479408E0
7.997595638E1,7.728118420E0,7.184314728E-1,-6.763733387E0
7.999605170E1,8.457361221E0,5.374526978E-2,-4.760084629E0
8.001614701E1,8.927925110E0,-1.633757591E0,-2.639456511E0
8.003624232E1,8.224389076E0,-2.769244194E0,-3.685485125E-1
8.005633763E1,5.868102074E0,-2.844398499E0,1.452691317E0
8.007643295E1,3.013171673E0,-1.498336792E0,1.812550426E0
8.009652826E1,1.729423046E0,7.997846603E-1,1.912196159E0
8.011662336E1,2.732610703E0,9.340138435E-1,1.630935550E0
8.013671815E1,4.058113575E0,-7.851104736E-1,1.030712605E0
8.015681294E1,2.694947720E0,-1.596132278E0,1.135478258E0
8.017690779E1,5.811300278E-1,-8.216876984E-1,1.711933494E0
8.019700310E1,-3.153586388E-1,1.132936478E-1,1.841519117E0
8.021709841E1,-9.630918503E-2,4.737849236E-1,1.960341811E0
8.023719373E1,-1.630353928E-2,7.963705063E-1,2.487045527E0
8.025728904E1,-2.809758186E-1,9.626088142E-1,3.125233650E0
8.027738435E1,-1.016936779E0,9.152770042E-1,3.431044340E0
8.029747966E1,-2.112180233E0,5.831804276E-1,2.837478876E0
8.031757498E1,-2.813006401E0,2.211852074E-1,1.922830820E0
8.033767029E1,-3.250833035E0,-8.206367493E-4,1.467529416E0
8.035776560E1,-3.428770542E0,-2.462415695E-1,1.673409104E0
8.037786039E1,-3.269152641E0,-8.676333427E-1,2.142108202E0
8.039795518E1,-3.054224491E0,-1.592602730E0,1.659136295E0
8.041804998E1,-2.815728188E0,-2.021335125E0,9.358806610E-1
8.043814513E1,-2.599954128E0,-2.801896572E0,5.794062614E-1
8.045824044E1,-2.548249245E0,-3.683560848E0,6.846857071E-1
8.047833576E1,-2.335023403E0,-4.219581604E0,1.367649794E0
8.049843107E1,-1.578547001E0,-4.528066158E0,2.335548639E0
8.051852638E1,-5.802555084E-1,-4.570865631E0,2.912146807E0
8.053862170E1,1.228899956E-1,-4.404732227E0,1.790020943E0
8.055871701E1,-5.409164429E-1,-3.194213867E0,4.807674885E-1
8.057881232E1,-8.531284332E-1,-2.151463509E0,2.735788822E-1
8.059890763E1,-6.619381905E-1,-6.347713470E-1,1.547534466E0
8.061900268E1,3.356800079E-1,5.591754913E-1,2.364852905E0
8.063909748E1,1.759459972E0,5.478978157E-1,2.106375456E0
8.065919227E1,2.270145893E0,-4.670214653E-1,1.220542908E0
8.067928716E1,1.172565460E0,-1.179687977E0,1.264961958E-1
8.069938248E1,-3.149399757E-1,-9.042844772E-1,-5.331715345E-1
8.071947779E1,-1.309983730E0,4.837560654E-2,-5.520370007E-1
8.073957310E1,-1.610216141E0,9.729161263E-1,-2.010691166E-1
8.075966841E1,-1.668049335E0,1.565427780E0,6.968116760E-2
8.077976373E1,-1.902086258E0,1.989209652E0,8.401238918E-2
8.079985904E1,-2.273043156E0,2.088436127E0,-5.192226171E-1
8.081995435E1,-2.811867714E0,2.234735012E0,-1.350673795E0
8.084004966E1,-2.720601797E0,2.260930538E0,-1.880599022E0
8.086014498E1,-2.443376064E0,2.289792538E0,-1.842619061E0
8.088023977E1,-1.732845783E0,2.116750240E0,-1.151977777E0
8.090033456E1,-1.315686703E0,1.621695518E0,-8.807429075E-1
8.092042935E1,-1.048193455E0,1.552468777E0,-1.240586996E0
8.094052451E1,-5.960984230E-1,1.566579819E0,-1.805568695E0
8.096061982E1,3.874206543E-1,1.236515045E0,-2.312949181E0
8.098071513E1,1.557399273E0,2.751369476E-1,-2.544434071E0
8.100081044E1,2.425082207E0,-9.038672447E-1,-2.194574356E0
8.102090576E1,2.654535770E0,-1.748145103E0,-1.423721910E0
8.104100107E1,3.125452995E0,-2.345207214E0,-8.529689312E-1
8.106109638E1,3.912162781E0,-3.252440453E0,-2.169070244E-1
8.108119170E1,3.942370415E0,-3.366166115E0,6.417008638E-1
8.110128701E1,3.634565830E0,-2.599570274E0,1.265877724E0
8.112138216E1,3.811330318E0,-7.829465866E-1,1.861567497E0
8.114147696E1,3.806924343E0,1.413283348E0,1.943478584E0
8.116157175E1,5.051625729E0,1.014451981E0,8.090445995E-1
8.118166654E1,4.827901363E0,-9.923949242E-1,-9.918417931E-1
8.120176185E1,2.043998241E0,-1.627935410E0,-1.673339963E0
8.122185716E1,-6.667528152E-1,-4.525728226E-1,-1.872203350E0
8.124195248E1,-1.495347023E0,9.324512482E-1,-2.041306973E0
8.126204779E1,-8.386883736E-1,1.814972878E0,-1.251466632E0
8.128214310E1,-4.177103043E-1,2.464678288E0,-2.179181576E-1
8.130223841E1,-6.626763344E-1,2.815126419E0,8.088952303E-2
8.132233373E1,-1.270219326E0,2.746930599E0,-4.182948470E-1
8.134242904E1,-1.801440239E0,2.630958557E0,-1.046730876E0
8.136252435E1,-2.000359058E0,2.290174007E0,-1.445970535E0
8.138261935E1,-1.871426105E0,1.705674171E0,-1.386867285E0
8.140271414E1,-1.636977196E0,6.745176315E-1,-1.010201812E0
8.142280893E1,-1.240732670E0,-4.701557159E-1,-1.407573223E-1
8.144290388E1,-1.323230743E0,-1.129193783E0,1.255152345E0
8.146299920E1,-1.419797897E0,-1.232147217E0,2.401386261E0
8.148309539E1,-1.360103607E0,-1.284972191E0,3.232592106E0
8.150319018E1,-6.179051399E-1,-2.065381527E0,3.580101490E0
8.152328498E1,2.509946823E-1,-3.307769775E0,3.573121071E0
8.154337977E1,4.127335548E-1,-3.864722729E0,3.861761570E0
8.156347503E1,2.669906616E-2,-3.177003384E0,4.246873856E0
8.158357034E1,5.789160728E-1,-2.961019516E0,3.168651104E0
8.160366565E1,1.029688835E0,-3.546247005E0,1.506475449E0
8.162376096E1,-2.999305725E-4,-2.972316265E0,7.836529016E-1
8.164385628E1,-1.105730057E0,-1.885303974E0,5.226849318E-1
8.166395159E1,-1.263691425E0,1.635713577E-1,5.330076218E-1
8.168404690E1,6.780147552E-3,1.461104870E0,9.077489376E-2
8.170414222E1,1.605954647E0,1.269381046E0,-6.956050396E-1
8.172423753E1,2.418219566E0,-3.768625259E-1,-1.501098275E0
8.174433263E1,1.764323235E0,-2.079964161E0,-2.414535284E0
8.176442742E1,-1.483697891E-1,-2.003542423E0,-2.835014820E0
8.178452222E1,-1.797835350E0,-4.835443497E-1,-2.370599270E0
8.180461706E1,-2.256924152E0,8.561768532E-1,-9.074792266E-1
8.182471237E1,-2.290283203E0,1.604342937E0,7.622033358E-1
8.184480768E1,-2.510634899E0,1.861885071E0,1.527088881E0
8.186490300E1,-2.787369728E0,2.002559662E0,1.272395253E0
8.188499831E1,-2.820666313E0,2.022078037E0,3.815791607E-1
8.190509362E1,-2.328334808E0,1.804962635E0,-4.046992064E-1
8.192518893E1,-1.491662025E0,1.606866360E0,-1.065455079E0
8.194528425E1,-7.020068169E-1,1.343603134E0,-1.875851870E0
8.196537956E1,-5.445194244E-2,1.221588612E0,-2.585492611E0
8.198547487E1,3.365511894E-1,1.489690781E0,-3.207608461E0
8.200556977E1,4.099869728E-1,1.802007675E0,-3.537322998E0
8.202566456E1,1.044632435E0,1.519444942E0,-3.802279711E0
8.204575935E1,2.615509987E0,3.085556030E-1,-3.561898232E0
8.206585440E1,4.025413513E0,-1.041950703E0,-2.505537748E0
8.208594972E1,4.601082802E0,-1.986295223E0,-1.379600048E0
8.210604503E1,4.770771027E0,-2.495407104E0,-8.598103523E-1
8.212614034E1,4.468624115E0,-3.344026566E0,-3.065862060E-1
8.214623565E1,3.317591667E0,-3.164766312E0,9.146047831E-1
8.216633096E1,2.192320347E0,-2.234436512E0,2.111185312E0
8.218642628E1,1.035644054E0,-7.016577721E-1,2.984421253E0
8.220652159E1,6.759557724E-1,7.692050934E-1,3.404522896E0
8.222661690E1,1.692087650E0,5.585436821E-1,2.679898739E0
8.224671201E1,2.432352543E0,-1.036576748E0,1.489847422E0
8.226680680E1,1.551100731E0,-1.461038589E0,8.443859816E-1
8.228690159E1,2.074470520E-1,-1.011343479E0,6.786701679E-1
8.230699638E1,-3.832144737E-1,-4.197778702E-1,8.431869745E-2
8.232709170E1,-8.733820915E-1,1.487073898E-1,-3.553261161E-1
8.234718701E1,-2.059261322E0,2.538585663E-2,6.103402376E-2
8.236728232E1,-2.001441956E0,4.716572762E-1,-9.992516041E-2
8.238737763E1,-2.137233734E0,6.774783134E-1,-2.693667412E-1
8.240747295E1,-2.667115211E0,8.715224266E-1,-3.693707883E-1
8.242756826E1,-3.312617302E0,4.410519600E-1,-7.139801979E-1
8.244766357E1,-3.578279495E0,-1.295089722E-3,-1.169915199E0
8.246775888E1,-3.887390137E0,-6.502118111E-1,-1.395933390E0
8.248785420E1,-3.791558266E0,-1.258541107E0,-1.231465936E0
8.250794904E1,-3.780178547E0,-1.788385868E0,-9.791840911E-1
8.252804383E1,-4.071825027E0,-2.003788471E0,-7.289787531E-1
8.254813862E1,-3.862522125E0,-2.001489639E0,-3.619777560E-1
8.256823367E1,-2.825966835E0,-2.371723652E0,-3.814339638E-1
8.258832899E1,-1.273633957E0,-3.193698883E0,-4.239408076E-1
8.260842430E1,1.691188812E-1,-4.052762032E0,-1.498370171E-1
8.262851961E1,1.235845566E0,-4.115091324E0,4.929043651E-1
8.264861492E1,2.191787720E0,-3.953511238E0,6.897948980E-1
8.266871024E1,3.157912254E0,-4.334473610E0,3.495101929E-1
8.268880555E1,3.605559826E0,-4.352334023E0,5.750688314E-1
8.270890086E1,3.796401501E0,-3.182756424E0,1.752334714E0
8.272899617E1,3.926108837E0,-5.000705719E-1,1.962622881E0
8.274909107E1,3.964277267E0,2.225200653E0,5.186673403E-1
8.276918586E1,2.210820198E0,3.849768400E0,-1.517661452E0
8.278928065E1,1.957273483E-2,3.066010475E0,-3.775331259E0
8.280937565E1,-1.343947411E0,2.430556774E0,-4.300405979E0
8.282947096E1,-4.332437515E-1,3.129199028E0,-2.118393898E0
8.284956628E1,1.406424522E0,3.728593826E0,2.932076454E-1
8.286966159E1,1.874409199E0,4.248951912E0,1.093524933E0
8.288975690E1,-2.853965759E-2,4.050321579E0,-8.613219261E-1
8.290985222E1,-1.907272816E0,3.640541553E0,-2.315498114E0
8.292994753E1,-2.170117378E0,3.093023300E0,-2.113103151E0
8.295004284E1,-1.089303493E0,2.292692184E0,-8.876310587E-1
8.297013810E1,6.205272675E-2,1.658582211E0,1.927680969E-1
8.299023289E1,2.059302330E-1,8.884744644E-1,6.686919332E-1
8.301032768E1,-4.674654007E-1,2.578759193E-1,1.085503459E0
8.303042248E1,-9.788546562E-1,-2.456569672E-2,2.167312622E0
8.305051758E1,-1.213383675E0,1.086421013E-1,3.101719379E0
8.307061289E1,-1.175398827E0,3.344826698E-1,3.004746914E0
8.309070820E1,-1.339345932E0,6.527419090E-1,2.047031879E0
8.311080352E1,-1.647997856E0,7.545890808E-1,6.002837420E-1
8.313089883E1,-1.323277473E0,1.958479881E-1,-3.471288681E-1
8.315099414E1,-5.981445312E-1,-9.007949829E-1,-1.092776775E0
8.317108946E1,2.633452415E-1,-2.172989368E0,-1.658858895E0
8.319118477E1,1.446464539E0,-2.861851215E0,-1.576102495E0
8.321127992E1,2.593235970E0,-3.254438877E0,-8.959960341E-1
8.323137472E1,3.341612816E0,-4.301170349E0,-3.304025531E-1
8.325146951E1,3.140861034E0,-4.759770870E0,8.609843254E-1
8.327156430E1,2.421408653E0,-3.987673283E0,2.297713518E0
8.329165951E1,1.554077625E0,-2.490282059E0,2.706352234E0
8.331175482E1,6.177120209E-1,-7.867240906E-2,2.178436518E0
8.333185013E1,8.066182137E-1,1.080186367E0,7.281210423E-1
8.335194544E1,1.820477486E0,4.538850784E-1,-1.082164645E0
8.337204076E1,1.206676960E0,5.828232765E-1,-2.039068699E0
8.339213607E1,3.269891739E-1,9.654741287E-1,-1.671448112E0
8.341223138E1,-5.661807060E-1,1.171815872E0,-1.313017964E0
8.343232670E1,-1.561139107E0,1.442799568E0,-1.092681408E0
8.345242159E1,-2.235143185E0,1.705416679E0,-3.118810058E-1
8.347251638E1,-2.280269623E0,1.892729282E0,6.880637407E-1
8.349261117E1,-1.856286526E0,1.759814739E0,1.078965664E0
8.351270607E1,-1.172841549E0,1.446111202E0,8.077687025E-1
8.353280138E1,-8.347482681E-1,1.104828358E0,5.930358171E-2
8.355289670E1,-4.178085327E-1,6.627969742E-1,-4.905560613E-1
8.357299201E1,2.268075943E-2,2.913241386E-1,-1.032467842E0
8.359308732E1,2.397150993E-1,-1.593236923E-1,-1.612316608E0
8.361318263E1,1.809964180E-1,-5.903148651E-1,-1.817667603E0
8.363327794E1,-1.788372993E-1,-8.548474312E-1,-1.510283589E0
8.365337326E1,-6.815743446E-1,-1.005502701E0,-9.391667247E-1
8.367346836E1,-1.215508938E0,-1.085924625E0,-3.907748163E-1
8.369356315E1,-1.239889622E0,-1.642047405E0,4.717439413E-3
8.371365795E1,-6.130104065E-1,-2.636775970E0,3.973720074E-1
8.373375274E1,2.088594437E-2,-3.149601936E0,8.297749758E-1
8.375384794E1,7.932863235E-1,-3.287865162E0,7.519423962E-1
8.377394326E1,1.990724564E0,-4.164282799E0,7.600447536E-2
8.379403857E1,2.124080658E0,-4.331228733E0,1.682175696E-1
8.381413388E1,1.052663326E0,-2.878225327E0,1.484004736E0
8.383422920E1,-5.781030655E-2,-8.016867638E-1,2.599137306E0
8.385432451E1,-3.947706223E-1,8.599939346E-1,1.960740805E0
8.387441982E1,-4.832696915E-2,1.756199360E0,5.306588411E-1
8.389451503E1,6.852879524E-1,1.275965691E0,-4.760193825E-1
8.391460982E1,1.427704811E0,5.464601517E-2,-5.065329075E-1
8.393470461E1,1.315611362E0,1.581573486E-2,-5.793579817E-1
8.395479940E1,8.588075638E-2,1.038543701E0,-8.266102076E-1
8.397489451E1,-1.350187302E0,1.715942860E0,-2.670575082E-1
8.399498982E1,-2.030292034E0,2.070537090E0,8.094596267E-1
8.401508513E1,-2.330962658E0,2.153117180E0,1.245317459E0
8.403518045E1,-2.710297585E0,2.160125256E0,9.616926908E-1
8.405527576E1,-2.980539322E0,2.190249443E0,3.113442361E-1
8.407537107E1,-2.816992283E0,2.081556797E0,-1.871822476E-1
8.409546638E1,-2.292438984E0,1.841439247E0,-2.743553817E-1
8.411556159E1,-1.603897095E0,1.555181026E0,7.735328376E-2
8.413565638E1,-1.033488274E0,1.366492271E0,3.738262653E-1
8.415575117E1,-5.715632439E-1,1.123914242E0,3.979363441E-1
8.417584597E1,-1.358904839E-1,1.066489220E0,1.474241465E-1
8.419594102E1,2.770428658E-1,1.229465008E0,-3.404657245E-1
8.421603633E1,1.041377544E0,8.030171394E-1,-7.994086146E-1
8.423613164E1,2.091257572E0,-3.060102463E-2,-9.512007833E-1
8.425622696E1,2.984344482E0,-7.952136993E-1,-9.510440826E-1
8.427632227E1,3.460529804E0,-1.233928204E0,-8.594741225E-1
8.429641758E1,4.106346607E0,-1.579993248E0,-6.993502378E-1
8.431651289E1,4.750847340E0,-2.428027153E0,-3.487103879E-1
8.433660810E1,4.313842773E0,-1.602779865E0,4.205223322E-1
8.435670289E1,3.780379295E0,-1.246786118E-2,5.820083618E-1
8.437679768E1,3.560534000E0,2.077982426E0,1.913018525E-1
8.439689248E1,3.527104855E0,2.423722744E0,-8.696016669E-1
8.441698753E1,3.825413227E0,3.571505547E-1,-2.873171568E0
8.443708284E1,3.961983204E0,-1.625347137E0,-3.199278831E0
8.445717815E1,3.427221775E0,-1.357991219E0,-1.384143949E0
8.447727347E1,2.483448982E0,2.072172165E-1,3.863838315E-1
8.449736878E1,1.572473049E0,8.415937424E-1,1.180516481E0
8.451746409E1,3.925566673E-1,9.623665810E-1,1.227779150E0
8.453755940E1,-9.066185951E-1,9.204158783E-1,6.575432420E-1
8.455765451E1,-2.234171391E0,8.514022827E-1,-1.882685423E-1
8.457774930E1,-3.167172909E0,9.383821487E-1,-9.101704359E-1
8.459784409E1,-3.259768486E0,8.766684532E-1,-1.391515493E0
8.461793888E1,-3.114613533E0,4.848699570E-1,-1.355392218E0
8.463803399E1,-3.139592171E0,-4.193115234E-2,-6.484603882E-1
8.465812930E1,-3.481651306E0,-8.168277740E-1,1.848120093E-1
8.467822461E1,-3.782450199E0,-1.365387440E0,9.710859060E-1
8.469831992E1,-3.651770115E0,-2.004282475E0,1.431203365E0
8.471841524E1,-3.451478004E0,-2.330851078E0,2.001717567E0
8.473851055E1,-3.090838909E0,-2.469969749E0,2.201397896E0
8.475860586E1,-2.124592781E0,-3.216879368E0,2.026917696E0
8.477870086E1,-9.130539894E-1,-4.383233547E0,2.012726307E0
8.479879565E1,3.332328796E-2,-5.140042305E0,2.308929443E0
8.481889045E1,4.910964966E-1,-4.806656361E0,2.421968699E0
8.483898524E1,5.160064697E-1,-4.573924541E0,1.655147910E0
8.485908039E1,-1.864843369E-1,-3.754822254E0,1.017618179E0
8.487917571E1,-9.854054451E-1,-3.022190571E0,1.003746510E0
8.489927102E1,-1.442777634E0,-1.756804466E0,1.795513153E0
8.491936633E1,-1.137346268E0,1.255292892E-1,2.254349709E0
8.493946164E1,3.982515335E-1,9.012527466E-1,1.103538990E0
8.495955696E1,1.974665642E0,1.072058678E-1,-5.659410954E-1
8.497965227E1,2.146897793E0,-1.410645008E0,-1.485499620E0
8.499974716E1,9.634962082E-1,-1.904132366E0,-1.284224272E0
8.501984196E1,-6.341395378E-1,-4.710502625E-1,-1.031087637E0
8.503993675E1,-7.466564178E-1,8.292703629E-1,-8.103292584E-1
8.506003154E1,-3.920993805E-1,1.618344784E0,-5.118831992E-1
8.508012680E1,-6.806025505E-1,2.152445793E0,-5.836665630E-1
8.510022211E1,-1.272377968E0,2.498913765E0,-1.107946754E0
8.512031742E1,-1.383873463E0,2.789549828E0,-1.866428971E0
8.514041274E1,-1.177788734E0,2.862241745E0,-2.474323034E0
8.516050805E1,-7.454652786E-1,2.745620251E0,-2.594113588E0
8.518060336E1,-9.018611908E-2,2.611464977E0,-2.243280172E0
8.520069857E1,3.332624435E-1,2.424042225E0,-1.749161959E0
8.522079336E1,5.770692825E-1,2.115639210E0,-1.366496086E0
8.524088815E1,6.608114243E-1,1.774327278E0,-9.606032968E-1
8.526098295E1,6.918129921E-1,1.598992825E0,-5.407269597E-1
8.528107789E1,1.232494354E0,1.135339737E0,-9.669533372E-2
8.530117321E1,2.252566338E0,2.156009674E-1,-2.392299473E-2
8.532126852E1,3.347684860E0,-6.913738251E-1,-7.073009014E-2
8.534136383E1,3.930495739E0,-1.312240124E0,3.444573283E-2
8.536145914E1,4.636235714E0,-1.800648689E0,2.349268347E-1
8.538155446E1,5.315866947E0,-2.391353607E0,7.840006948E-1
8.540164977E1,4.934238911E0,-1.726669312E0,1.704090118E0
8.542174472E1,3.900245190E0,-2.363071442E-1,2.265812635E0
8.544183951E1,2.808429718E0,1.330642223E0,2.336160183E0
8.546193430E1,1.864735126E0,2.321528912E0,1.750945687E0
8.548202909E1,1.969473839E0,1.320244312E0,-1.770987809E-1
8.550212425E1,2.389548779E0,-5.902905464E-1,-2.194407463E0
8.552221956E1,2.453505039E0,-1.425037861E0,-2.816081047E0
8.554231487E1,1.704101086E0,-3.792886734E-1,-1.849975586E0
8.556241018E1,1.387178421E0,1.004430294E0,-9.616802633E-2
8.558250550E1,1.301234722E0,1.622184277E0,1.053595543E0
8.560260081E1,7.894053459E-1,1.791857243E0,1.816616058E0
8.562269602E1,-2.224469185E-1,1.743080616E0,1.929351926E0
8.564279081E1,-1.232757568E0,1.750004292E0,1.414523840E0
8.566288560E1,-1.656680584E0,1.568539619E0,6.553257704E-1
8.568298039E1,-1.702365398E0,1.208205700E0,5.711598694E-2
8.570307529E1,-1.808214188E0,7.411231995E-1,-1.311694384E-1
8.572317060E1,-1.927765369E0,4.565234184E-1,2.527296543E-3
8.574326591E1,-1.932492256E0,-1.392793655E-1,2.593373060E-1
8.576336123E1,-1.880864143E0,-1.100545883E0,4.915127158E-1
8.578345654E1,-1.846947670E0,-2.070843220E0,9.687961340E-1
8.580355185E1,-2.111857891E0,-2.625722885E0,1.790429592E0
8.582364716E1,-2.321180820E0,-2.986762524E0,2.221475601E0
8.584374201E1,-2.078680515E0,-3.876573086E0,2.150529861E0
8.586383680E1,-1.304278374E0,-5.031598568E0,1.987743735E0
8.588393159E1,-1.143640518E0,-4.866966248E0,2.172562838E0
8.590402638E1,-1.175023079E0,-4.108916283E0,1.699139714E0
