"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.075675050E2,-3.675159439E-2,8.679235578E-1,7.412903309E-1
1.075875998E2,-4.255728126E-1,1.218395233E0,8.563387990E-1
1.076076946E2,-6.982803345E-1,1.373923779E0,8.914924860E-1
1.076277894E2,-7.824361324E-1,1.278050065E0,8.595346212E-1
1.076478842E2,-7.739140391E-1,1.044757366E0,8.659262061E-1
1.076679790E2,-7.291729450E-1,7.890940309E-1,9.575388432E-1
1.076880738E2,-6.247771382E-1,5.611276031E-1,1.085370541E0
1.077081690E2,-4.447475672E-1,3.459443748E-1,1.149286270E0
1.077282643E2,-2.370211631E-1,1.467400640E-1,1.155677915E0
1.077483596E2,-1.155811027E-1,4.340949282E-2,1.119458914E0
1.077684549E2,-1.368863732E-1,9.454214573E-2,1.069391489E0
1.077885496E2,-2.103895694E-1,2.213085145E-1,1.024650455E0
1.078086444E2,-3.030675054E-1,1.882853508E-1,9.500820041E-1
1.078287392E2,-3.925496638E-1,5.619265884E-2,8.318377733E-1
1.078488340E2,-4.330296814E-1,1.464737486E-2,7.338334918E-1
1.078689288E2,-4.234423041E-1,1.115863696E-1,6.336987019E-1
1.078890236E2,-3.914843798E-1,2.063948363E-1,4.984102249E-1
1.079091184E2,-3.936149180E-1,2.777675092E-1,3.492733240E-1
1.079292135E2,-3.243727684E-1,7.422224283E-1,1.692437679E-1
1.079493089E2,-1.411474347E-1,1.064997315E0,5.206476152E-2
1.079694042E2,9.853688627E-2,1.117195249E0,-3.102580272E-2
1.079894994E2,4.340949357E-1,7.997466922E-1,-1.428784877E-1
1.080095942E2,7.962845564E-1,-1.344895363E-1,-2.099900991E-1
1.080296890E2,1.064731002E0,-1.207210064E0,-2.824280262E-1
1.080497838E2,1.218128920E0,-1.804822922E0,-4.912196994E-1
1.080698786E2,1.252217412E0,-1.750494480E0,-8.544746041E-1
1.080899734E2,1.207476377E0,-1.458612204E0,-1.227316856E0
1.081100682E2,1.133973122E0,-1.264734268E0,-1.491502285E0
1.081301630E2,1.144625783E0,-1.186969995E0,-1.670466542E0
1.081502581E2,1.299088955E0,-1.309475303E0,-1.808950782E0
1.081703534E2,1.508945942E0,-1.495896459E0,-1.949565649E0
1.081904488E2,1.415202737E0,-1.567269087E0,-2.072070837E0
1.082105440E2,9.763141274E-1,-1.493765950E0,-2.077397346E0
1.082306388E2,4.106591344E-1,-1.343563795E0,-1.936782479E0
1.082507336E2,-4.207791388E-2,-1.134772062E0,-1.776992917E0
1.082708284E2,-3.307643533E-1,-9.078709483E-1,-1.669401288E0
1.082909232E2,-5.438171029E-1,-6.745781898E-1,-1.632117033E0
1.083110180E2,-7.025413513E-1,-4.498075843E-1,-1.511742234E0
1.083311128E2,-7.739140391E-1,-2.506032586E-1,-1.241165280E0
1.083512076E2,-7.547392845E-1,-1.728390306E-1,-8.981503844E-1
1.083713026E2,-6.492781639E-1,-2.292979956E-1,-5.210470557E-1
1.083913979E2,-4.032022953E-1,-4.029359818E-1,-1.790974438E-1
1.084114932E2,-9.853688627E-2,-5.030707717E-1,1.085237339E-1
1.084315885E2,1.262337416E-1,-3.645864725E-1,4.142543972E-1
1.084516834E2,1.741705984E-1,5.193160102E-2,7.178545594E-1
1.084717782E2,1.006674170E-1,3.075948656E-1,1.045955777E0
1.084918730E2,2.609895915E-2,4.439486265E-1,1.314402223E0
1.085119678E2,1.155811027E-1,5.771065950E-1,1.442233801E0
1.085320626E2,3.765707016E-1,6.793718934E-1,1.424124360E0
1.085521574E2,5.150549412E-1,5.504750013E-1,1.298423171E0
1.085722521E2,4.213117659E-1,3.416832983E-1,1.067260981E0
1.085923470E2,2.721748650E-1,3.502054214E-1,8.254461884E-1
1.086124423E2,1.965411454E-1,5.994771123E-1,6.677871346E-1
1.086325376E2,7.829687744E-2,8.839024901E-1,6.550039649E-1
1.086526329E2,-1.272990108E-1,1.137435198E0,7.221155763E-1
1.086727279E2,-3.254380524E-1,1.261005878E0,7.828356028E-1
1.086928227E2,-4.085285962E-1,1.203481555E0,7.998798490E-1
1.087129175E2,-3.882885873E-1,9.978857040E-1,8.275766969E-1
1.087330123E2,-3.403517306E-1,7.358308434E-1,8.989493847E-1
1.087531071E2,-2.785664499E-1,5.004075766E-1,9.799094200E-1
1.087732019E2,-1.677790284E-1,3.555317521E-1,1.037433624E0
1.087932967E2,-3.568633273E-2,2.724411786E-1,1.035303116E0
1.088133915E2,3.036001325E-2,2.255695760E-1,9.926925302E-1
1.088334866E2,-1.651158556E-2,2.777675092E-1,9.586040974E-1
1.088535819E2,-1.400821656E-1,4.247738719E-1,9.074714780E-1
1.088736772E2,-2.966759205E-1,5.803023577E-1,8.318377733E-1
1.088937725E2,-4.788360000E-1,6.570013762E-1,7.412903309E-1
1.089138672E2,-6.364950538E-1,7.028076649E-1,6.795050502E-1
1.089339620E2,-6.695181727E-1,6.271739602E-1,6.091976166E-1
1.089540568E2,-6.215813160E-1,4.546012580E-1,5.186502337E-1
1.089741526E2,-5.906887054E-1,2.852243483E-1,4.036017656E-1
1.089942455E2,-4.937497079E-1,5.494097471E-1,2.395511568E-1
1.090143421E2,-3.552654386E-1,8.913593292E-1,1.584579609E-2
1.090344370E2,-1.890842915E-1,9.169256687E-1,-1.716406047E-1
1.090545318E2,8.149266988E-2,6.101297736E-1,-3.644533157E-1
1.090746266E2,3.339601457E-1,-4.607265070E-2,-5.615270734E-1
1.090947214E2,4.287686050E-1,-7.054708600E-1,-7.681882381E-1
1.091148162E2,3.818970025E-1,-1.000548840E0,-1.021721005E0
1.091349109E2,3.009369671E-1,-1.017593145E0,-1.257144213E0
1.091550057E2,3.169159293E-1,-9.547425508E-1,-1.405215859E0
1.091751005E2,3.403517306E-1,-9.579383135E-1,-1.509611726E0
1.091951957E2,3.435475230E-1,-9.504814744E-1,-1.596963406E0
1.092152910E2,3.659180701E-1,-9.110667109E-1,-1.659813881E0
1.092353863E2,4.447475672E-1,-9.227846265E-1,-1.683249712E0
1.092554815E2,5.864276290E-1,-9.558078051E-1,-1.696032882E0
1.092755763E2,6.045371294E-1,-9.664604664E-1,-1.714142323E0
1.092956710E2,4.479433596E-1,-9.227846265E-1,-1.713077068E0
1.093157658E2,1.890842915E-1,-8.258456588E-1,-1.656618118E0
1.093358606E2,-5.912213027E-2,-6.799045205E-1,-1.503220201E0
1.093559554E2,-2.050632536E-1,-5.254412889E-1,-1.294428468E0
1.093760502E2,-3.073285520E-1,-3.944138587E-1,-1.038765192E0
1.093961450E2,-3.669833243E-1,-2.751043439E-1,-7.309040427E-1
1.094162398E2,-3.392864764E-1,-2.644517124E-1,-3.910849094E-1
1.094363351E2,-2.306295782E-1,-3.549990952E-1,-8.002793044E-2
1.094564304E2,-1.544632297E-2,-3.922833502E-1,1.617869139E-1
1.094765257E2,2.359558940E-1,-3.432812095E-1,4.419512451E-1
1.094966207E2,3.126548827E-1,-1.632516533E-1,7.562040091E-1
1.095167155E2,1.624527127E-1,1.478053331E-1,1.036368370E0
1.095368103E2,-7.989477366E-3,4.663191736E-1,1.279248476E0
1.095569051E2,-1.155811027E-1,6.442182064E-1,1.473126411E0
1.095769999E2,-1.454084814E-1,7.954856157E-1,1.597762346E0
1.095970947E2,-2.716422267E-2,9.755151868E-1,1.628654957E0
1.096171895E2,1.432779580E-1,9.712541103E-1,1.523193836E0
1.096372843E2,1.443432271E-1,6.857634783E-1,1.239833713E0
1.096573791E2,-1.012000442E-2,4.290349185E-1,8.307724595E-1
1.096774742E2,-1.624527127E-1,4.482096732E-1,4.792354703E-1
1.096975695E2,-2.892190814E-1,7.635276914E-1,3.098585606E-1
1.097176648E2,-4.554001987E-1,1.133174181E0,3.364901543E-1
1.097377600E2,-6.226465702E-1,1.295094252E0,4.259723127E-1
1.097578548E2,-6.918887496E-1,1.248222709E0,4.589954615E-1
1.097779496E2,-6.141244769E-1,1.091628909E0,4.632565379E-1
1.097980444E2,-4.724444151E-1,9.052077532E-1,5.229113102E-1
1.098181392E2,-3.307643533E-1,7.486140132E-1,6.422207952E-1
1.098382340E2,-2.146506310E-1,6.484792233E-1,7.849661708E-1
1.098583288E2,-1.006674170E-1,5.632581711E-1,8.946883082E-1
1.098784235E2,3.728422802E-3,4.705802202E-1,9.607346654E-1
1.098985183E2,6.338318437E-2,4.119907022E-1,1.020389438E0
1.099186131E2,7.297056168E-2,3.970770240E-1,1.090696812E0
1.099387084E2,3.142527863E-2,3.810980618E-1,1.152482152E0
1.099588038E2,-8.788424730E-2,2.639190555E-1,1.171656847E0
1.099788991E2,-2.327601016E-1,1.286305785E-1,1.077913642E0
1.099989940E2,-3.648527861E-1,5.193160102E-2,9.202546477E-1
1.100190888E2,-5.150549412E-1,-2.396843163E-3,7.274419069E-1
1.100391836E2,-6.524739861E-1,1.190432087E-1,5.037365556E-1
1.100592784E2,-6.492781639E-1,4.364917874E-1,2.129195631E-1
1.100793732E2,-5.054675937E-1,6.783066392E-1,-2.996053919E-2
1.100994680E2,-1.912148297E-1,8.114646077E-1,-2.739059031E-1
1.101195628E2,2.476737946E-1,5.558013320E-1,-5.210470557E-1
1.101396576E2,5.842971206E-1,-1.227716357E-1,-6.936197877E-1
1.101597524E2,7.089329362E-1,-7.342329621E-1,-8.310387731E-1
1.101798472E2,7.366297841E-1,-1.131576300E0,-9.631314874E-1
1.101999426E2,7.302381992E-1,-1.387239575E0,-1.046222091E0
1.102200379E2,6.524739861E-1,-1.486309052E0,-1.122920990E0
1.102401332E2,5.693834424E-1,-1.329715371E0,-1.246491671E0
1.102602280E2,5.704486966E-1,-1.048485756E0,-1.387106419E0
1.102803228E2,5.917539597E-1,-8.151929975E-1,-1.490437031E0
1.103004176E2,5.757750273E-1,-7.661908865E-1,-1.525590658E0
1.103205124E2,5.118591785E-1,-8.503466845E-1,-1.534112811E0
1.103406072E2,3.904191256E-1,-9.952225685E-1,-1.528786540E0
1.103607020E2,1.837579757E-1,-1.013332009E0,-1.480849624E0
1.103807968E2,-4.846949503E-2,-8.876309395E-1,-1.381780148E0
1.104008916E2,-2.572611570E-1,-7.299718857E-1,-1.244361043E0
1.104209864E2,-4.032022953E-1,-5.414202213E-1,-1.079245210E0
1.104410812E2,-4.287686050E-1,-3.858917654E-1,-8.970851302E-1
1.104611764E2,-3.296990991E-1,-3.464770019E-1,-6.872282028E-1
1.104812717E2,-1.912148297E-1,-4.103928208E-1,-4.475438893E-1
1.105013670E2,-3.142527863E-2,-4.732433856E-1,-1.631184965E-1
1.105214620E2,1.507348120E-1,-4.285022914E-1,1.255679578E-1
1.105415568E2,3.211769760E-1,-2.388853729E-1,3.684480488E-1
1.105616516E2,3.179811835E-1,8.708529919E-2,6.134586930E-1
1.105817464E2,1.954758763E-1,5.270391703E-1,8.701872230E-1
1.106018412E2,1.528653353E-1,7.379614115E-1,1.194027424E0
1.106219359E2,2.902843356E-1,7.582014203E-1,1.484844327E0
1.106420307E2,5.885581374E-1,7.241129875E-1,1.642503381E0
1.106621255E2,8.602004051E-1,6.516750455E-1,1.624393940E0
1.106822203E2,9.081372619E-1,4.514054656E-1,1.401753783E0
1.107023151E2,6.641919017E-1,2.287653685E-1,1.074717879E0
1.107224102E2,2.593916953E-1,2.522011697E-1,7.913577557E-1
1.107425055E2,-1.837579757E-1,5.952160358E-1,5.516734123E-1
1.107626008E2,-6.279729009E-1,1.077780485E0,3.908185959E-1
1.107826959E2,-9.912278056E-1,1.406946898E0,3.130543530E-1
1.108027907E2,-1.122255206E0,1.465536475E0,2.928143442E-1
1.108228855E2,-1.014663577E0,1.271658421E0,3.066627681E-1
1.108429803E2,-7.845667005E-1,8.817719817E-1,3.929491341E-1
1.108630751E2,-5.257076025E-1,4.535360038E-1,5.324986577E-1
1.108831699E2,-3.030675054E-1,1.627190262E-1,6.326334476E-1
1.109032647E2,-1.251684725E-1,3.382211924E-2,6.645913720E-1
1.109233595E2,1.597895520E-3,-4.074633494E-2,6.443513632E-1
1.109434543E2,6.338318437E-2,-8.122635633E-2,5.974797606E-1
1.109635491E2,2.822948620E-2,-2.796317078E-2,5.335639119E-1
1.109836439E2,-9.960214794E-2,1.243695319E-1,4.600607455E-1
1.110037392E2,-2.476737946E-1,3.427485824E-1,4.014712274E-1
1.110238345E2,-3.552654386E-1,4.173170328E-1,3.439469934E-1
1.110439299E2,-3.957454562E-1,2.862896025E-1,2.480732650E-1
1.110640247E2,-3.733749092E-1,9.454214573E-2,1.969406158E-1
1.110841195E2,-3.126548827E-1,-9.853689000E-3,1.660479754E-1
1.111042143E2,-2.402169555E-1,-5.885581672E-2,6.804371625E-2
1.111243091E2,-1.571263820E-1,5.725792050E-2,-1.077247858E-1
1.111444039E2,-2.396843210E-2,5.046686530E-1,-3.548659384E-1
1.111644987E2,1.123853177E-1,7.901592851E-1,-4.699144363E-1
1.111845934E2,2.146506310E-1,8.785761595E-1,-4.741754830E-1
1.112046882E2,3.968107104E-1,6.335655451E-1,-4.550007284E-1
1.112247830E2,6.056023836E-1,-1.430116445E-1,-4.390217662E-1
1.112448779E2,7.078676820E-1,-9.163930416E-1,-5.338302255E-1
1.112649732E2,6.886929274E-1,-1.319062710E0,-7.617966533E-1
1.112850685E2,7.504782081E-1,-1.347824812E0,-9.482178092E-1
1.113051638E2,9.070720077E-1,-1.352085829E0,-1.045156837E0
1.113252587E2,9.890972972E-1,-1.312671065E0,-1.127182126E0
1.113453535E2,9.752488732E-1,-1.139033198E0,-1.221990585E0
1.113654483E2,9.305077791E-1,-9.781783223E-1,-1.296558976E0
1.113855431E2,9.187898636E-1,-9.131972790E-1,-1.346626401E0
1.114056379E2,9.081372619E-1,-9.536772966E-1,-1.387106419E0
1.114257327E2,7.547392845E-1,-9.653951526E-1,-1.391367435E0
1.114458275E2,3.978759646E-1,-8.961530328E-1,-1.334908485E0
1.114659222E2,-3.249054030E-2,-8.130624890E-1,-1.202815771E0
1.114860181E2,-3.478085697E-1,-7.086666226E-1,-1.022786260E0
1.115061129E2,-5.065328479E-1,-5.669865608E-1,-8.161250949E-1
1.115262077E2,-5.800360441E-1,-3.848264813E-1,-5.870934129E-1
1.115463025E2,-5.597960353E-1,-2.069274634E-1,-3.016027808E-1
1.115663973E2,-4.255728126E-1,-1.227716357E-1,2.330264263E-2
1.115864921E2,-2.210422009E-1,-1.984053552E-1,3.748396337E-1
1.116065869E2,-1.757685095E-2,-2.953443527E-1,7.253113985E-1
1.116266817E2,1.741705984E-1,-3.059969842E-1,9.713872671E-1
1.116467765E2,2.892190814E-1,-1.366200596E-1,1.110936761E0
1.116668715E2,2.647180259E-1,1.861548275E-1,1.212136865E0
1.116869668E2,1.560611278E-1,5.046686530E-1,1.333576918E0
1.117070621E2,3.249054030E-2,6.420876384E-1,1.496562243E0
1.117271574E2,-5.486107618E-2,7.475487590E-1,1.640372872E0
1.117472522E2,7.989477366E-3,9.179909229E-1,1.710680246E0
1.117673470E2,2.572611570E-1,9.435572624E-1,1.638242364E0
1.117874418E2,5.001412630E-1,5.941507816E-1,1.352751613E0
1.118075366E2,5.384907722E-1,1.957421899E-1,9.096019864E-1
1.118276314E2,3.691138625E-1,4.873581231E-2,4.813660085E-1
1.118477262E2,2.290316857E-2,3.672496378E-1,1.809616536E-1
1.118678209E2,-4.372907281E-1,9.424920082E-1,8.615319431E-2
1.118879157E2,-8.250467181E-1,1.319595337E0,3.608580679E-2
1.119080106E2,-9.560741186E-1,1.377119541E0,-1.055942550E-1
1.119281059E2,-8.580698371E-1,1.273789048E0,-2.163816839E-1
1.119482013E2,-6.620613337E-1,1.037300467E0,-1.940111369E-1
1.119682966E2,-4.671181142E-1,7.166560888E-1,-1.291632187E-2
1.119883915E2,-3.275685608E-1,4.194475710E-1,2.075932473E-1
1.120084863E2,-2.125200927E-1,1.755021811E-1,3.641870022E-1
1.120285810E2,-1.081242561E-1,4.873581231E-2,4.014712274E-1
1.120486758E2,-2.929474972E-2,6.684529036E-2,4.174501896E-1
1.120687706E2,-5.858949851E-3,1.350221634E-1,4.728438854E-1
1.120888654E2,-4.527370632E-2,2.159821987E-1,5.388902426E-1
1.121089602E2,-1.198421568E-1,2.767022252E-1,5.591302514E-1
1.121290550E2,-2.103895694E-1,2.585927546E-1,5.346291661E-1
1.121491501E2,-2.743053734E-1,2.181127369E-1,4.930838943E-1
1.121692454E2,-3.296990991E-1,1.786979735E-1,4.579302073E-1
1.121893407E2,-3.957454562E-1,1.872200817E-1,3.663175404E-1
1.122094360E2,-5.235770941E-1,2.095906287E-1,2.118543088E-1
1.122295308E2,-6.279729009E-1,5.067991614E-1,8.388951421E-3
1.122496256E2,-5.299686790E-1,9.158604145E-1,-1.471395344E-1
1.122697204E2,-2.561959028E-1,1.072454214E0,-1.535311192E-1
1.122898152E2,1.262337416E-1,9.392961860E-1,-1.407479644E-1
1.123099100E2,5.832318664E-1,3.065296113E-1,-1.535311192E-1
1.123300047E2,8.431561589E-1,-6.000097394E-1,-2.217079997E-1
1.123500995E2,8.250467181E-1,-1.207210064E0,-4.123901725E-1
1.123701943E2,6.737792492E-1,-1.405349016E0,-6.126597524E-1
1.123902896E2,6.077328920E-1,-1.372325897E0,-7.564703226E-1
1.124103850E2,5.960150361E-1,-1.369130135E0,-8.384956717E-1
1.124304803E2,5.555350184E-1,-1.272191048E0,-9.418262243E-1
1.124505754E2,5.512739420E-1,-1.110270977E0,-1.033438921E0
1.124706702E2,6.045371294E-1,-1.051681519E0,-1.048352599E0
1.124907650E2,7.025413513E-1,-1.115597367E0,-9.450219870E-1
1.125108597E2,6.290381551E-1,-1.323323727E0,-7.127945423E-1
1.125309545E2,2.785664499E-1,-1.536376476E0,-5.146554708E-1
1.125510493E2,-1.816274524E-1,-1.552355409E0,-4.944154918E-1
1.125711441E2,-5.480781198E-1,-1.322258472E0,-6.126597524E-1
1.125912389E2,-7.504782081E-1,-9.835046530E-1,-7.159903049E-1
1.126113341E2,-8.559393287E-1,-6.617950201E-1,-7.159903049E-1
1.126314294E2,-9.017456770E-1,-3.933486044E-1,-5.402218103E-1
1.126515247E2,-8.069372177E-1,-2.410158962E-1,-2.078595608E-1
1.126716200E2,-5.044023395E-1,-3.347590864E-1,1.436774284E-1
1.126917147E2,-9.321057051E-2,-5.392897129E-1,3.854922652E-1
1.127118095E2,2.604569495E-1,-6.159886718E-1,5.527386665E-1
1.127319043E2,4.447475672E-1,-3.922833502E-1,6.901576519E-1
1.127519991E2,4.543349445E-1,3.169159219E-2,8.265114427E-1
1.127720939E2,2.796317041E-1,4.737760127E-1,9.234504104E-1
1.127921887E2,7.510108501E-2,9.361004233E-1,1.020389438E0
1.128122835E2,-4.846949503E-2,1.153414249E0,1.189766288E0
1.128323787E2,-1.177116334E-1,1.251418471E0,1.347425342E0
1.128524740E2,-5.273054913E-2,1.261005878E0,1.365534782E0
1.128725693E2,1.262337416E-1,1.147022605E0,1.212136865E0
1.128926646E2,2.370211631E-1,8.210519552E-1,9.266462326E-1
1.129127594E2,2.274337858E-1,4.737760127E-1,5.878923535E-1
1.129328542E2,7.936213911E-2,4.833633900E-1,3.183806837E-1
1.129529490E2,-1.656484902E-1,7.922898531E-1,2.161153555E-1
1.129730438E2,-4.767054915E-1,1.164066792E0,2.736395895E-1
1.129931385E2,-6.737792492E-1,1.323856354E0,2.789659202E-1
1.130132333E2,-6.322339773E-1,1.298290014E0,2.257027328E-1
1.130333281E2,-4.372907281E-1,1.128913164E0,2.533995807E-1
1.130534234E2,-2.551306486E-1,8.562056422E-1,4.025365114E-1
1.130735188E2,-1.528653353E-1,5.664539337E-1,5.697829127E-1
1.130936141E2,-8.255793154E-2,3.161169887E-1,6.741787195E-1
1.131137093E2,-1.757685095E-2,1.573926955E-1,7.072018981E-1
1.131338041E2,7.989477366E-3,8.069372177E-2,6.933534741E-1
1.131538989E2,-2.663159044E-3,8.708529919E-2,6.763092279E-1
1.131739937E2,-3.142527863E-2,1.541969180E-1,6.539387107E-1
1.131940884E2,-7.723161578E-2,2.990727723E-1,6.326334476E-1
1.132141832E2,-1.720400751E-1,3.970770240E-1,5.985450149E-1
1.132342780E2,-2.593916953E-1,3.523359597E-1,5.090628862E-1
1.132543729E2,-2.934801280E-1,2.319611609E-1,3.982754350E-1
1.132744682E2,-3.083938360E-1,1.755021811E-1,2.917490900E-1
1.132945635E2,-3.605917394E-1,1.765674502E-1,1.926795542E-1
1.133146589E2,-4.383559823E-1,3.193127811E-1,2.862896025E-2
1.133347540E2,-3.382211924E-1,6.900244951E-1,-1.641837656E-1
1.133548488E2,-4.846949503E-2,8.572708964E-1,-3.122554123E-1
1.133749435E2,3.520696461E-1,7.699192762E-1,-4.049333334E-1
1.133950383E2,7.952193022E-1,4.332959950E-1,-4.624575675E-1
1.134151331E2,1.091362596E0,-2.814959288E-1,-5.519397259E-1
1.134352279E2,1.104145765E0,-9.771130681E-1,-7.149250507E-1
1.134553227E2,9.123983383E-1,-1.348890066E0,-9.333041310E-1
1.134754178E2,7.142592669E-1,-1.449024916E0,-1.089897871E0
1.134955131E2,6.631265879E-1,-1.544898629E0,-1.182575822E0
1.135156084E2,6.780403256E-1,-1.621597528E0,-1.260340095E0
1.135357037E2,7.057371736E-1,-1.568334341E0,-1.329582214E0
1.135557987E2,7.653919458E-1,-1.465003848E0,-1.377519011E0
1.135758934E2,8.420909047E-1,-1.374456406E0,-1.425455928E0
1.135959882E2,8.772445917E-1,-1.310540557E0,-1.489371777E0
1.136160830E2,7.739140391E-1,-1.243428946E0,-1.546895981E0
1.136361778E2,4.479433596E-1,-1.102814198E0,-1.547961235E0
1.136562726E2,-5.858949851E-3,-9.302414656E-1,-1.454218030E0
1.136763674E2,-3.893538713E-1,-7.896266580E-1,-1.304015875E0
1.136964625E2,-6.045371294E-1,-6.287718415E-1,-1.159139991E0
1.137165578E2,-6.950845122E-1,-4.274370372E-1,-1.002546191E0
1.137366531E2,-6.609960794E-1,-2.665822208E-1,-7.799061537E-1
1.137567484E2,-5.065328479E-1,-2.591253817E-1,-4.826975763E-1
1.137768433E2,-3.105243444E-1,-3.741738498E-1,-2.280995846E-1
1.137969381E2,-1.869537681E-1,-4.221107066E-1,-2.889527567E-2
1.138170329E2,-1.432779580E-1,-2.591253817E-1,2.331595868E-1
1.138371277E2,-1.379516423E-1,5.725792050E-2,6.123934388E-1
1.138572225E2,-2.210422009E-1,4.269044101E-1,1.008671522E0
1.138773173E2,-2.977411747E-1,6.442182064E-1,1.336772680E0
1.138974121E2,-3.137201369E-1,7.209171653E-1,1.519998074E0
1.139175072E2,-1.912148297E-1,7.741803527E-1,1.630785465E0
1.139376026E2,1.145158410E-1,8.274435401E-1,1.705353975E0
1.139576979E2,4.319643974E-1,6.868287325E-1,1.664873958E0
1.139777932E2,5.651223660E-1,3.747064769E-1,1.399623275E0
1.139978880E2,4.820317924E-1,1.680453420E-1,9.713872671E-1
1.140179828E2,2.849580348E-1,3.438138366E-1,5.740439296E-1
1.140380776E2,1.970737800E-2,7.827024460E-1,3.812312186E-1
1.140581724E2,-3.446127772E-1,1.226917386E0,3.908185959E-1
1.140782671E2,-6.897581816E-1,1.486841679E0,3.545996249E-1
1.140983619E2,-8.101329803E-1,1.493233323E0,2.512690723E-1
1.141184567E2,-7.014760971E-1,1.301485896E0,2.203764170E-1
1.141385519E2,-5.086634159E-1,9.829720259E-1,2.949448824E-1
1.141586472E2,-3.467433155E-1,6.591318846E-1,4.483428299E-1
1.141787426E2,-2.274337858E-1,3.906854391E-1,6.155892015E-1
1.141988378E2,-1.081242561E-1,2.330264151E-1,7.135934830E-1
1.142189326E2,2.183790505E-2,1.786979735E-1,7.380945683E-1
1.142390274E2,1.102547869E-1,1.936116666E-1,7.306377292E-1
1.142591222E2,1.283642650E-1,2.767022252E-1,7.338334918E-1
1.142792170E2,1.102547869E-1,3.640538454E-1,7.423555851E-1
1.142993118E2,1.864211448E-2,3.629885912E-1,7.135934830E-1
1.143194066E2,-1.390169114E-1,2.745717168E-1,6.368945241E-1
1.143395014E2,-2.732401192E-1,3.097254038E-1,5.442165732E-1
1.143595965E2,-3.286338449E-1,4.748412669E-1,4.696480930E-1
1.143796918E2,-3.573959470E-1,5.153213143E-1,3.535343707E-1
1.143997871E2,-4.223770201E-1,6.378266215E-1,5.419528857E-2
1.144198824E2,-3.840275407E-1,8.125298619E-1,-3.261038363E-1
1.144399772E2,-2.572611570E-1,7.368960977E-1,-5.657881498E-1
1.144600720E2,-4.633896798E-2,5.323655009E-1,-6.392913461E-1
1.144801668E2,2.508696020E-1,9.241162241E-2,-6.787061095E-1
1.145002616E2,3.893538713E-1,-5.041360259E-1,-7.564703226E-1
1.145203564E2,2.806969583E-1,-7.629950643E-1,-9.396957159E-1
1.145404512E2,2.231727391E-1,-8.695214391E-1,-1.085636854E0
1.145605459E2,3.350254297E-1,-1.023984671E0,-1.113333702E0
1.145806410E2,4.852275848E-1,-1.232776403E0,-1.134638906E0
1.146007364E2,5.789707899E-1,-1.327584863E0,-1.181510568E0
1.146208317E2,6.354297400E-1,-1.260473251E0,-1.234773755E0
1.146409270E2,6.801708341E-1,-1.115597367E0,-1.280580044E0
1.146610218E2,6.929540038E-1,-1.002679348E0,-1.316799045E0
1.146811166E2,6.450171471E-1,-9.771130681E-1,-1.353017926E0
1.147012114E2,5.342296958E-1,-1.030376315E0,-1.409476995E0
1.147213062E2,3.179811835E-1,-1.080443621E0,-1.420129538E0
1.147414009E2,4.740423337E-2,-1.005875230E0,-1.353017926E0
1.147614957E2,-2.103895694E-1,-8.098666668E-1,-1.212403178E0
1.147815905E2,-3.925496638E-1,-5.403549671E-1,-1.010003090E0
1.148016854E2,-4.607265294E-1,-3.113232851E-1,-7.660577297E-1
1.148217807E2,-3.691138625E-1,-1.195758432E-1,-4.528702199E-1
1.148418760E2,-1.326253265E-1,-9.294424951E-2,-1.450090110E-1
1.148619714E2,1.603221744E-1,-2.942790687E-1,1.394163817E-1
1.148820664E2,4.095938802E-1,-4.945486486E-1,3.577954173E-1
1.149021612E2,5.608612895E-1,-4.998749495E-1,6.006755233E-1
1.149222559E2,6.716487408E-1,-3.059969842E-1,8.403598666E-1
1.149423507E2,6.546044946E-1,-1.195758432E-1,9.905620217E-1
1.149624455E2,5.267728567E-1,1.797632426E-1,1.114132643E0
1.149825403E2,3.669833243E-1,4.311654568E-1,1.249421120E0
1.150026351E2,3.158506751E-1,6.964160800E-1,1.361273766E0
1.150227299E2,4.585959911E-1,8.594014645E-1,1.431581140E0
1.150428251E2,7.131940126E-1,7.677887678E-1,1.357012749E0
1.150629204E2,8.452867270E-1,3.747064769E-1,1.027846217E0
1.150830157E2,7.036066055E-1,-1.837579720E-2,5.569997430E-1
1.151031109E2,3.360906839E-1,3.382211924E-2,1.500690132E-1
1.151232057E2,-1.571263820E-1,4.609928429E-1,-7.683213800E-2
1.151433005E2,-6.471476555E-1,9.020119905E-1,-1.396826953E-1
1.151633953E2,-8.815056682E-1,1.044757366E0,-2.046637833E-1
1.151834901E2,-8.069372177E-1,9.446225166E-1,-2.291648388E-1
1.152035849E2,-5.651223660E-1,6.942855716E-1,-1.577921808E-1
1.152236796E2,-2.945453823E-1,3.139864504E-1,1.904158667E-2
1.152437744E2,-9.747162461E-2,-9.187898785E-2,2.033322006E-1
1.152638693E2,1.544632297E-2,-3.283675313E-1,3.151848912E-1
1.152839646E2,8.575372398E-2,-3.752391040E-1,3.482080400E-1
1.153040600E2,9.001477808E-2,-3.187801540E-1,3.535343707E-1
1.153241553E2,5.858949851E-3,-1.643169224E-1,3.386206925E-1
1.153442502E2,-1.251684725E-1,5.512739345E-2,2.949448824E-1
1.153643450E2,-2.423474789E-1,2.213085145E-1,2.480732650E-1
1.153844398E2,-3.062632978E-1,2.106558830E-1,2.320943177E-1
