"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.851484944E1,1.187173009E0,1.323064327E0,4.208512306E-1
1.853484944E1,1.221730471E0,1.223091841E0,3.895924091E-1
1.855484944E1,1.391044855E0,1.208169222E0,3.870267570E-1
1.857484944E1,1.486793637E0,1.316187739E0,5.053251982E-1
1.859484944E1,1.298821688E0,1.402581453E0,6.512521505E-1
1.861484944E1,8.734500408E-1,1.228258014E0,7.338062525E-1
1.863484944E1,5.232846141E-1,1.077129960E0,7.644541860E-1
1.865484944E1,4.854109585E-1,8.450534940E-1,8.747240901E-1
1.867484944E1,5.338438749E-1,7.542440295E-1,1.076030374E0
1.869484944E1,3.289945722E-1,5.804790258E-1,1.240719676E0
1.871484944E1,5.808455870E-2,6.864554286E-1,1.234960079E0
1.873484944E1,9.532988071E-2,1.211694837E0,1.196126461E0
1.875484944E1,5.660800934E-1,2.267933130E0,1.486043096E0
1.877484944E1,1.020563841E0,3.083647728E0,1.938641906E0
1.879484944E1,9.259495139E-1,2.660143614E0,2.508526802E0
1.881484944E1,5.967455506E-1,1.274125218E0,3.216257811E0
1.883484944E1,2.810678184E-1,-2.984164059E-1,3.786666393E0
1.885484944E1,-1.685464382E-1,-1.171587110E0,3.868400097E0
1.887484944E1,-9.495987296E-1,-1.067582965E0,3.398766994E0
1.889484944E1,-1.782574534E0,-3.242472708E-1,2.562666893E0
1.891484944E1,-2.277916431E0,5.778436065E-1,1.644833207E0
1.893484944E1,-2.332161188E0,1.333187222E0,8.919854164E-1
1.895484944E1,-2.186722994E0,1.927593946E0,4.560894370E-1
1.897484944E1,-1.950126171E0,2.476604700E0,3.997153044E-1
1.899484944E1,-1.439530134E0,3.130806446E0,9.831265211E-1
1.901484944E1,-5.969549417E-1,3.642990828E0,2.182761192E0
1.903484944E1,2.984513044E-1,3.860738039E0,3.719663143E0
1.905484944E1,8.248077035E-1,3.453971624E0,5.147918224E0
1.907484944E1,7.653093934E-1,2.232764721E0,6.040532112E0
1.909485100E1,8.852309734E-2,6.956184506E-1,6.352387428E0
1.911684944E1,-1.298751831E0,-4.950451851E-1,6.162286282E0
1.913684944E1,-2.300797701E0,-1.031472087E0,5.694101810E0
1.915684944E1,-2.194838762E0,-7.631277442E-1,4.935407162E0
1.917684944E1,-1.251837373E0,-1.605702937E-1,3.799808741E0
1.919684944E1,-4.019842446E-1,1.372701526E-1,2.412533760E0
1.921684944E1,-4.793546796E-1,2.354623675E-1,1.075262427E0
1.923684944E1,-1.289239764E0,2.276258469E-1,9.662142396E-2
1.925684944E1,-1.918169260E0,1.549677849E-1,-3.894876838E-1
1.927684944E1,-1.967963457E0,1.314756572E-1,-5.393241644E-1
1.929684944E1,-1.824776649E0,7.529350370E-2,-5.494121909E-1
1.931684944E1,-1.831915021E0,-8.159413934E-2,-4.798084497E-1
1.933684944E1,-1.867973566E0,-1.540427655E-1,-3.252246380E-1
1.935684944E1,-1.634326339E0,-1.251750141E-1,-2.385865152E-2
1.937684944E1,-1.116609335E0,5.410520826E-3,3.692942262E-1
1.939684944E1,-5.388529301E-1,7.253587991E-2,6.612354517E-1
1.941684944E1,-1.601688713E-1,-1.017526910E-2,7.305250168E-1
1.943684944E1,-2.654645778E-2,-9.175195545E-2,7.752054334E-1
1.945684944E1,6.461209059E-2,-2.511354387E-1,8.763647079E-1
1.947684944E1,2.658136487E-1,-3.669554591E-1,1.055871844E0
1.949684944E1,4.499284327E-1,-4.315675497E-1,1.259569168E0
1.951684944E1,5.295154452E-1,-6.181432605E-1,1.448256731E0
1.953684944E1,6.246533394E-1,-9.689719081E-1,1.525313020E0
1.955684944E1,6.221749783E-1,-1.537338376E0,1.224592805E0
1.957684944E1,5.110498667E-1,-2.153579235E0,6.095911264E-1
1.959685100E1,2.681349218E-1,-1.874623179E0,-5.951572582E-2
1.961685100E1,4.072027802E-1,-9.214814901E-1,-5.699372888E-1
1.963884944E1,1.520705342E0,-4.834910929E-1,-1.261314511E0
1.965885881E1,2.897508383E0,-8.643917441E-1,-2.278789043E0
1.968084944E1,3.485754013E0,-1.439739585E0,-3.272789001E0
1.970084944E1,2.826089382E0,-1.563116908E0,-3.844820738E0
1.972084944E1,1.747179270E0,-1.350849986E0,-4.199663639E0
1.974084944E1,1.164693117E0,-1.074128032E0,-4.393970966E0
1.976084944E1,1.254507780E0,-1.022797823E0,-4.584508896E0
1.978084944E1,1.684522033E0,-1.041996479E0,-4.638404369E0
1.980084944E1,2.156301975E0,-1.112926602E0,-4.544540882E0
1.982085256E1,2.497810602E0,-1.211572647E0,-4.320335865E0
1.984285256E1,2.612269163E0,-1.097846985E0,-3.857160091E0
1.986484944E1,2.476796627E0,-7.275055647E-1,-3.213186026E0
1.988486975E1,2.344064474E0,-2.406459898E-1,-2.456149578E0
1.990684944E1,2.309105396E0,4.321435094E-2,-1.550812244E0
1.992685100E1,2.199847937E0,1.639911383E-1,-5.818055272E-1
1.994885100E1,1.739604592E0,2.671924531E-1,6.172531247E-1
1.997084944E1,1.102978230E0,6.385636330E-1,1.665899277E0
1.999084944E1,4.364021122E-1,9.437867999E-1,2.284321785E0
2.001084944E1,-5.037718415E-1,1.194346309E0,2.712695360E0
2.003085100E1,-1.606034517E0,1.444399595E0,3.175085545E0
2.005284944E1,-2.165081024E0,1.740163088E0,3.557958364E0
2.007284944E1,-1.797427297E0,1.922392845E0,3.637458086E0
2.009285413E1,-1.097305894E0,1.804251552E0,3.526542425E0
2.011484944E1,-9.865124226E-1,1.660960078E0,3.398382902E0
2.013484944E1,-1.666841745E0,1.715344548E0,3.333770752E0
2.015484944E1,-2.570468664E0,1.987982392E0,3.279176950E0
2.017484944E1,-3.251618147E0,2.184820652E0,2.929098845E0
2.019484944E1,-3.560715914E0,2.466481924E0,2.292769194E0
2.021484944E1,-3.863390923E0,3.327225924E0,1.228641987E0
2.023484944E1,-3.864054203E0,3.721495628E0,7.653268427E-2
2.025484944E1,-3.268914461E0,3.500938416E0,-3.771307468E-1
2.027484944E1,-2.465870857E0,3.006888151E0,-4.461759627E-1
2.029484944E1,-1.960859895E0,2.173423529E0,-1.774301678E-1
2.031484944E1,-1.928379416E0,1.090883136E0,5.012062192E-1
2.033484944E1,-2.061390877E0,4.494920969E-1,1.127936482E0
2.035484944E1,-1.790411115E0,-2.295980603E-1,1.479341030E0
2.037484944E1,-1.121548533E0,-7.856774330E-1,1.656544328E0
2.039484944E1,-3.721914589E-1,-1.452288508E0,1.768297791E0
2.041484944E1,2.426705807E-1,-1.348738074E0,1.571965694E0
2.043484944E1,7.996400595E-1,-1.452654958E0,1.110884666E0
2.045484944E1,1.308071852E0,-1.707891941E0,2.700373530E-1
2.047684944E1,1.689059854E0,-1.384726763E0,-8.302531242E-1
2.049885412E1,2.188380957E0,-2.976309955E-1,-1.683963418E0
2.052084944E1,2.917684317E0,1.599768847E-1,-2.149756908E0
2.054084944E1,3.531202555E0,-2.105041593E-1,-2.473969221E0
2.056084944E1,3.687531710E0,-1.046656489E0,-2.816071272E0
2.058084944E1,3.214582205E0,-1.830640912E0,-3.082303762E0
2.060084944E1,2.452519178E0,-2.130121946E0,-3.258233070E0
2.062085100E1,2.018019438E0,-1.976934433E0,-3.375728607E0
2.064284944E1,2.042960167E0,-1.561964989E0,-3.379096985E0
2.066484944E1,2.245034456E0,-1.143435001E0,-3.310854673E0
2.068486819E1,2.267165184E0,-8.800997138E-1,-3.143826723E0
2.070684944E1,2.121098518E0,-7.596894503E-1,-2.839249372E0
2.072885100E1,1.905899525E0,-4.896521270E-1,-2.287969589E0
2.074885412E1,1.782958508E0,-2.384817898E-1,-1.647294044E0
2.077084944E1,1.746585846E0,-1.063254550E-1,-9.388126135E-1
2.079084944E1,1.707211256E0,5.272639543E-2,-3.278077245E-1
2.081084944E1,1.460857987E0,3.977430761E-1,8.965755999E-2
2.083084944E1,9.457589984E-1,8.088728189E-1,4.841543436E-1
2.085084944E1,1.549677849E-1,7.695156932E-1,9.271014333E-1
2.087084944E1,-7.914718986E-1,7.793767452E-1,1.349872589E0
2.089084944E1,-1.416736126E0,1.053393483E0,1.644327044E0
2.091084944E1,-1.692655206E0,1.562889934E0,1.750093937E0
2.093084944E1,-1.812803626E0,1.630922914E0,1.700299740E0
2.095084944E1,-1.973845243E0,1.281368375E0,1.502362013E0
2.097084944E1,-2.241666079E0,8.679347634E-1,1.339540243E0
2.099084944E1,-2.607347250E0,7.335095406E-1,1.387990594E0
2.101084944E1,-2.897525787E0,7.246258259E-1,1.506358743E0
2.103084944E1,-2.961195469E0,7.759733796E-1,1.531945348E0
2.105084944E1,-2.877698898E0,6.742206812E-1,1.468153477E0
2.107084944E1,-2.795214653E0,2.517811954E-1,1.306134582E0
2.109084944E1,-2.765247345E0,6.504841894E-2,8.508828878E-1
2.111085100E1,-2.769767761E0,1.124341115E-1,3.257133365E-1
2.113284944E1,-2.845061302E0,4.234866798E-1,2.937389165E-2
2.115284944E1,-2.929343224E0,5.339136720E-1,9.531243145E-2
2.117284944E1,-2.957495213E0,2.290919125E-1,6.569244862E-1
2.119284944E1,-2.809089899E0,1.145808622E-1,9.355663061E-1
2.121284944E1,-2.151065826E0,-1.960004680E-2,1.236408710E0
2.123284944E1,-1.213789225E0,-2.298773080E-1,1.478660345E0
2.125284944E1,-4.675388038E-1,-5.023581386E-1,1.647416234E0
2.127284944E1,1.082104165E-3,-7.815235257E-1,1.661186934E0
2.129284944E1,4.445179105E-1,-8.950048089E-1,1.453632355E0
2.131284944E1,8.410741687E-1,-9.099448323E-1,9.558993578E-1
2.133284944E1,1.244716406E0,-5.687853694E-1,2.637017965E-1
2.135284944E1,1.948834658E0,-2.642777562E-1,-4.679576755E-1
2.137284944E1,2.852601051E0,-1.997703910E-1,-1.128966212E0
2.139285569E1,3.424720049E0,-3.561344445E-1,-1.747755289E0
2.141484788E1,3.340036631E0,-7.212747931E-1,-2.330014467E0
2.143484944E1,2.809578657E0,-9.992009997E-1,-2.735210180E0
2.145485100E1,2.256972551E0,-1.082086682E0,-3.030991077E0
2.147684944E1,2.001229525E0,-1.037999630E0,-3.213674784E0
2.149684944E1,2.113384247E0,-1.020773292E0,-3.329250336E0
2.151684944E1,2.384521246E0,-1.022728086E0,-3.382709980E0
2.153684944E1,2.632951260E0,-1.104042888E0,-3.324485779E0
2.155684944E1,2.662063360E0,-1.160242558E0,-3.137683153E0
2.157684944E1,2.597241879E0,-1.038244009E0,-2.857330799E0
2.159684944E1,2.424873114E0,-8.404632807E-1,-2.449447393E0
2.161684944E1,2.087396383E0,-3.699399829E-1,-1.850380659E0
2.163684944E1,1.644065261E0,1.007578596E-1,-1.131985664E0
2.165684944E1,1.246339560E0,3.917391598E-1,-4.307996035E-1
2.167684944E1,8.687899709E-1,4.853760600E-1,1.607971787E-1
2.169684944E1,2.989050746E-1,4.765796065E-1,7.364591360E-1
2.171684944E1,-4.425980449E-1,3.555235565E-1,1.344950676E0
2.173684944E1,-1.203160167E0,3.883881271E-1,1.929217100E0
2.175684944E1,-1.707507968E0,5.516811013E-1,2.414505959E0
2.177684944E1,-1.911152959E0,6.386159658E-1,2.756922007E0
2.179684944E1,-1.915690780E0,4.966509044E-1,2.918400049E0
2.181684944E1,-1.740512133E0,2.323731333E-1,2.871572733E0
2.183684944E1,-1.602718353E0,7.009242475E-2,2.739713192E0
2.185684944E1,-1.742135286E0,1.892635077E-1,2.670248985E0
2.187684944E1,-1.972658396E0,4.704186022E-1,2.678574324E0
2.189884944E1,-2.126037836E0,7.178713679E-1,2.542525768E0
2.191884944E1,-2.362425327E0,7.769158483E-1,2.280185461E0
2.193884944E1,-2.764601469E0,5.496216416E-1,1.816887736E0
2.195884944E1,-3.247726202E0,2.277829200E-1,1.173629165E0
2.197885569E1,-3.595325947E0,1.294510663E-1,5.316621661E-1
2.199885569E1,-3.581729889E0,3.965038955E-1,7.386233658E-2
2.202085100E1,-3.185958862E0,8.411265016E-1,-1.346521527E-1
2.204284944E1,-2.799700022E0,1.167258739E0,-7.117452472E-2
2.206285100E1,-2.617714643E0,1.289431810E0,1.583537161E-1
2.208486975E1,-2.503395557E0,1.125824571E0,5.467069149E-1
2.210684944E1,-2.377103567E0,8.242666721E-1,8.993507028E-1
2.212684944E1,-1.976602793E0,4.419348240E-1,1.181849718E0
2.214684944E1,-1.202828526E0,5.454153940E-2,1.345648885E0
2.216684944E1,-2.476622164E-1,-3.752283454E-1,1.294807434E0
2.218684944E1,6.739414334E-1,-6.827204227E-1,1.134132385E0
2.220684944E1,1.476112247E0,-9.803165197E-1,7.172256112E-1
2.222685100E1,1.847884774E0,-9.434202909E-1,4.419173673E-2
2.224884944E1,1.979377866E0,-2.396860719E-1,-7.264583707E-1
2.226884944E1,2.615026712E0,4.591088593E-1,-1.330516815E0
2.228884944E1,3.645416737E0,6.174975038E-1,-1.914957762E0
2.230885100E1,4.390951633E0,1.439896673E-1,-2.408414841E0
2.233085100E1,4.341035366E0,-6.797184944E-1,-2.743413210E0
2.235284944E1,3.593493223E0,-1.407765150E0,-2.871764660E0
2.237284944E1,2.895815372E0,-1.710771680E0,-2.883720160E0
2.239284944E1,2.513274193E0,-1.825579524E0,-2.922483921E0
2.241286975E1,2.410404444E0,-1.805647850E0,-2.966204405E0
2.243484788E1,2.412149668E0,-1.681642175E0,-3.012595415E0
2.245484944E1,2.487338543E0,-1.609333158E0,-3.038932323E0
2.247684944E1,2.601011753E0,-1.517214656E0,-2.980201960E0
2.249884788E1,2.565738678E0,-1.484524727E0,-2.774776697E0
2.251884944E1,2.337589264E0,-1.288279891E0,-2.440999985E0
2.253885100E1,2.069960594E0,-8.202349544E-1,-2.058266878E0
2.255885256E1,1.924609423E0,-2.429149300E-1,-1.534249067E0
2.258084944E1,1.659773231E0,2.648711801E-1,-8.074241877E-1
2.260084944E1,9.844704270E-1,6.420891881E-1,-9.032078832E-2
2.262085256E1,-4.974188283E-2,7.374190688E-1,5.285555124E-1
2.264284944E1,-1.254507780E0,6.905046105E-1,1.036498666E0
2.266284944E1,-2.117887259E0,7.859741449E-1,1.405531049E0
2.268284944E1,-2.440825462E0,1.107446313E0,1.725100875E0
2.270284944E1,-2.393963337E0,1.199861526E0,1.792575359E0
2.272284944E1,-2.190248489E0,9.938951731E-1,1.761630654E0
2.274284944E1,-2.082544327E0,8.359079957E-1,1.733583212E0
2.276284944E1,-2.559595108E0,9.653590322E-1,1.848094225E0
2.278284944E1,-3.494812489E0,1.147728562E0,2.167175293E0
2.280285100E1,-3.990381241E0,1.076362014E0,2.430022001E0
2.282484944E1,-3.726958513E0,7.666009665E-1,2.414820194E0
2.284484944E1,-3.331501961E0,5.448394418E-1,2.212466717E0
2.286484944E1,-3.186971188E0,5.499532223E-1,1.917052150E0
2.288487131E1,-3.128607512E0,6.947283149E-1,1.497562289E0
2.290684944E1,-2.897490978E0,9.763546586E-1,1.077252150E0
2.292684944E1,-2.524601221E0,1.184886575E0,8.666083217E-1
2.294684944E1,-2.242730618E0,1.215744019E0,8.399745822E-1
2.296684944E1,-2.184558868E0,9.930574298E-1,6.946759224E-1
2.298684944E1,-2.121622324E0,7.713133693E-1,4.964065552E-1
2.300684944E1,-2.042523861E0,6.144780517E-1,2.613455951E-1
2.302684944E1,-1.824357748E0,4.080928862E-1,5.899212789E-3
2.304684944E1,-1.620991945E0,9.690067917E-2,-1.472010612E-1
2.306684944E1,-1.514788747E0,-1.149822921E-1,-1.787740737E-1
2.308684944E1,-1.264421225E0,-2.434210628E-1,-2.516590357E-1
2.310684944E1,-7.793942094E-1,-3.918264210E-1,-4.679227769E-1
2.312684944E1,-2.233672440E-1,-4.048989415E-1,-9.255655408E-1
2.314684944E1,2.059663087E-1,1.118581519E-1,-1.572594047E0
2.316684944E1,9.612051845E-1,1.300270319E0,-2.009292841E0
2.318684944E1,2.360156298E0,2.214107275E0,-2.222502232E0
2.320684944E1,3.860947609E0,2.238332510E0,-2.146842241E0
2.322684944E1,4.945704460E0,1.418079972E0,-1.904241443E0
2.324684944E1,5.419142723E0,1.594532728E-1,-1.693231225E0
2.326684944E1,5.438428402E0,-9.967924356E-1,-1.513409853E0
2.328684944E1,5.238466263E0,-1.703720570E0,-1.366697550E0
2.330684944E1,4.823671341E0,-2.004842281E0,-1.307757735E0
2.332684944E1,4.213032722E0,-2.003795147E0,-1.360641241E0
2.334684944E1,3.464216709E0,-1.771299720E0,-1.728870749E0
2.336684944E1,2.686236143E0,-1.467629910E0,-2.355792999E0
2.338684944E1,2.005138874E0,-1.202357292E0,-2.919691563E0
2.340684944E1,1.450071931E0,-7.791498899E-1,-3.271567345E0
2.342684944E1,1.085193396E0,-2.261597663E-1,-3.381627798E0
2.344684944E1,9.691115022E-1,4.492128491E-1,-3.127472878E0
2.346684944E1,1.059938431E0,1.013669729E0,-2.448627234E0
2.348684944E1,1.092436433E0,1.202392220E0,-1.556537032E0
2.350684944E1,9.372417927E-1,9.984155893E-1,-6.016673446E-1
2.352684944E1,7.290589213E-1,5.880014300E-1,3.835535645E-1
2.354684944E1,4.684463739E-1,1.160469428E-1,1.224383354E0
2.356684944E1,-1.379159242E-1,-1.139001846E-1,1.906632543E0
2.358684944E1,-1.026218653E0,1.244419720E-2,2.393457174E0
2.360684944E1,-1.691468358E0,3.539876640E-1,2.641276598E0
2.362684944E1,-1.783569455E0,7.431088090E-1,2.604903936E0
2.364684944E1,-1.401342273E0,8.896990418E-1,2.428154469E0
2.366684944E1,-1.027894258E0,8.012457490E-1,2.276328325E0
2.368884788E1,-1.201711535E0,7.330208421E-1,2.242346764E0
2.370885413E1,-1.899930477E0,7.798654437E-1,2.530867100E0
2.373084944E1,-2.797780275E0,8.355938196E-1,3.130090952E0
2.375084944E1,-3.378433704E0,7.398974299E-1,3.654387712E0
2.377084944E1,-3.540382862E0,4.618664682E-1,3.830386877E0
2.379084944E1,-3.364558458E0,-5.471607298E-2,3.578291416E0
2.381284944E1,-3.074292660E0,-7.000864744E-1,2.936673641E0
2.383284944E1,-2.879705906E0,-9.073094130E-1,1.994230628E0
2.385284944E1,-2.721439600E0,-6.193649769E-1,1.082924485E0
2.387284944E1,-2.670807600E0,-3.815289587E-2,5.941450000E-1
2.389284944E1,-2.796401501E0,3.409151733E-1,5.675810575E-1
2.391285569E1,-2.794481516E0,5.490631461E-1,6.279345751E-1
2.393484944E1,-2.524671078E0,2.583261728E-1,7.843509912E-1
2.395484944E1,-2.063310862E0,-2.146231383E-1,1.014996171E0
2.397484944E1,-1.476688147E0,-6.987251043E-1,1.368076324E0
2.399484944E1,-8.816530704E-1,-1.000789285E0,1.735852122E0
2.401484944E1,-3.232873380E-1,-1.023024678E0,1.847832441E0
2.403484944E1,2.131046951E-1,-1.010999441E0,1.686406970E0
2.405484944E1,5.861164927E-1,-1.162651062E0,1.446459055E0
2.407484944E1,8.107752204E-1,-6.515837908E-1,1.326415300E0
2.409484944E1,1.072155714E0,3.934146762E-1,1.165775180E0
2.411484944E1,1.617396593E0,1.119611263E0,6.207786798E-1
2.413484944E1,2.581952810E0,7.032280564E-1,-3.949505687E-1
2.415484944E1,3.619812965E0,-3.501479626E-1,-1.510111213E0
2.417484944E1,4.162226200E0,-1.145180345E0,-2.357747793E0
2.419484944E1,3.939068556E0,-1.122002363E0,-2.787430525E0
2.421486194E1,3.282562971E0,-8.628907800E-1,-2.772280931E0
2.423684944E1,2.750185013E0,-7.289018631E-1,-2.660143614E0
2.425884788E1,2.742104292E0,-8.745844960E-1,-2.676427603E0
2.427884944E1,3.036680937E0,-1.145930767E0,-2.838027477E0
2.429885725E1,3.375117779E0,-1.504648328E0,-3.174945831E0
2.432084944E1,3.649902344E0,-1.706007004E0,-3.382325888E0
2.434084944E1,3.751759768E0,-1.369420290E0,-3.313542366E0
2.436084944E1,3.583353043E0,-1.087514639E0,-2.973325491E0
2.438284944E1,3.255405664E0,-7.921176553E-1,-2.421051025E0
2.440284944E1,3.107576132E0,-5.235289335E-1,-1.851515055E0
2.442284944E1,2.963359594E0,-2.492330223E-1,-1.111844540E0
2.444284944E1,2.611745596E0,-3.384193406E-2,-2.775771618E-1
2.446284944E1,2.048597574E0,3.652974218E-2,3.993313313E-1
2.448284944E1,1.343833685E0,1.715658605E-2,9.466665983E-1
2.450284944E1,5.306848288E-1,9.730210900E-2,1.396752119E0
2.452484944E1,-3.271968663E-1,3.401646614E-1,1.938327789E0
2.454684944E1,-8.410567045E-1,4.587597847E-1,2.337344885E0
2.456884944E1,-7.639480829E-1,7.827452421E-1,2.302647829E0
2.458884944E1,-6.269222498E-1,9.285849929E-1,2.279085875E0
2.460884944E1,-1.018120408E0,1.005257249E0,2.280726433E0
2.462886038E1,-1.927087784E0,1.479009509E0,2.208818913E0
2.465084944E1,-3.089285135E0,1.961488247E0,2.326523781E0
2.467284788E1,-4.000120163E0,2.160159111E0,2.588567734E0
2.469284944E1,-4.307280540E0,1.952133298E0,2.436514616E0
2.471285412E1,-4.171005249E0,1.673788190E0,2.060361147E0
2.473484944E1,-3.922784567E0,1.294021964E0,1.689740539E0
2.475684944E1,-3.829217434E0,1.034805655E0,1.507510662E0
2.477684944E1,-3.797941208E0,9.393885732E-1,1.221486092E0
2.479884944E1,-3.917374134E0,9.389522076E-1,8.015773892E-1
2.481884944E1,-4.298030376E0,9.416574836E-1,9.297543168E-1
2.483884944E1,-4.605103493E0,6.384937763E-1,1.476565957E0
2.485884944E1,-4.325780869E0,-1.947089285E-1,2.152409792E0
2.487884944E1,-3.324555397E0,-1.204294682E0,2.595601320E0
2.490084944E1,-1.584706545E0,-2.122198105E0,2.465766191E0
2.492084944E1,-7.454301417E-2,-2.511982679E0,2.057812929E0
2.494084944E1,8.670795560E-1,-2.295090437E0,1.423996687E0
2.496084944E1,1.202811122E0,-1.486043096E0,7.742629647E-1
2.498084944E1,1.171255589E0,-3.774623573E-1,-5.808455870E-2
2.500084944E1,1.382929087E0,2.899515331E-1,-1.017457128E0
2.502085100E1,2.048545361E0,1.987929940E-1,-1.809504986E0
2.504284944E1,2.870752335E0,-3.077015579E-1,-2.414331436E0
2.506284944E1,3.043086290E0,-8.580911160E-1,-2.701385736E0
2.508284944E1,2.584658146E0,-1.502868056E0,-2.719310284E0
2.510285412E1,1.991263628E0,-1.720772505E0,-2.712573290E0
2.512484944E1,1.708118796E0,-1.757755995E0,-2.893825769E0
2.514684788E1,1.818179250E0,-1.853242993E0,-3.108832836E0
2.516684944E1,1.895479918E0,-1.740948439E0,-3.218928099E0
2.518885256E1,1.811564445E0,-1.399719119E0,-2.948524237E0
2.521084944E1,1.805159092E0,-1.408393383E0,-2.804953575E0
2.523084944E1,2.040394545E0,-1.338353395E0,-2.940146685E0
2.525084944E1,2.363018751E0,-9.273108840E-1,-2.866860390E0
2.527084944E1,2.465260029E0,-3.853512406E-1,-2.418101311E0
2.529284944E1,2.152200460E0,-8.787732571E-2,-1.769362450E0
2.531284944E1,1.590675592E0,-2.879793290E-3,-1.003791213E0
2.533484788E1,9.339256883E-1,4.848699272E-1,-1.500983164E-2
2.535484944E1,2.680127621E-1,1.166403532E0,8.770628572E-1
2.537684788E1,-6.119648218E-1,1.480737329E0,1.427365184E0
2.539684788E1,-1.155826807E0,1.185479999E0,1.612719178E0
2.541684944E1,-1.287756324E0,9.648180008E-1,1.694103837E0
2.543684944E1,-1.221974850E0,1.022152066E0,1.931433678E0
2.545684944E1,-1.263740540E0,8.817927241E-1,2.104203939E0
2.547684944E1,-1.507196546E0,7.899185419E-1,2.055805922E0
2.549684944E1,-1.888393879E0,7.548025250E-1,2.077028990E0
2.551684944E1,-2.306574821E0,6.787236333E-1,2.172550917E0
2.553884944E1,-2.615829706E0,5.301786661E-1,2.112092733E0
2.555885412E1,-2.755264044E0,3.451214135E-1,1.878497839E0
2.558084944E1,-2.723690987E0,2.465801090E-1,1.379106760E0
2.560084944E1,-2.489136219E0,3.279822767E-1,1.046150327E0
2.562084944E1,-2.186914921E0,6.248976588E-1,9.181827903E-1
2.564084944E1,-1.975695252E0,8.171282411E-1,8.322427869E-1
2.566084944E1,-1.937088609E0,7.848222256E-1,7.510675192E-1
2.568084944E1,-1.996534467E0,8.164824843E-1,8.166919351E-1
2.570084944E1,-2.002468586E0,8.819497824E-1,1.047389507E0
2.572084944E1,-1.904520750E0,7.731285095E-1,1.216529369E0
2.574084944E1,-1.797095656E0,6.257005334E-1,1.233808160E0
2.576084944E1,-1.641429782E0,4.713785350E-1,1.287651539E0
2.578084944E1,-1.370432496E0,1.843067706E-1,1.389264584E0
2.580084944E1,-1.032693863E0,-2.149372995E-1,1.276586175E0
2.582084944E1,-5.781926513E-1,-2.584832609E-1,9.208880663E-1
2.584084944E1,1.055749655E-1,-2.661976218E-1,3.317347169E-1
2.586284944E1,8.359254599E-1,-3.881612122E-1,-7.133509517E-1
2.588284944E1,1.400452137E0,-2.545039058E-1,-1.628915787E0
2.590285881E1,2.203443289E0,2.023360133E-1,-2.698244095E0
2.592484944E1,3.531254768E0,1.025066733E0,-3.949453115E0
2.594484944E1,4.312010288E0,8.176344037E-1,-4.823444366E0
2.596484944E1,4.203642845E0,7.621154785E-1,-5.129766941E0
2.598486975E1,3.405922651E0,3.774623573E-1,-4.913991928E0
2.600684944E1,2.485401154E0,-6.650751829E-1,-3.600945950E0
2.602885100E1,1.497859001E0,-1.428970814E0,-2.375026703E0
2.605084944E1,8.589114547E-1,-1.968748808E0,-1.832386255E0
2.607084944E1,6.265906692E-1,-2.000740767E0,-1.832124472E0
2.609085100E1,6.564008594E-1,-1.698798776E0,-2.050430298E0
2.611285100E1,8.249298930E-1,-1.132614017E0,-2.507566929E0
2.613484944E1,1.020197272E0,-8.091346174E-2,-2.997620344E0
2.615485256E1,1.054615140E0,6.882880330E-1,-3.324555397E0
2.617684944E1,9.129817486E-1,9.396328926E-1,-3.195977211E0
2.619684944E1,6.995628476E-1,8.304451108E-1,-2.574238539E0
2.621684944E1,5.181184411E-1,9.379922748E-1,-1.669005990E0
2.623684944E1,2.257234305E-1,8.275653124E-1,-7.549596429E-1
2.625884944E1,-3.054151535E-1,3.881263137E-1,7.705628872E-2
2.628084944E1,-7.947007418E-1,1.548630595E-1,9.073617458E-1
2.630084944E1,-1.060968161E0,5.974261835E-2,1.517389297E0
2.632084944E1,-1.129542232E0,-1.167974323E-1,1.764842033E0
2.634084944E1,-1.099731922E0,-2.332632542E-1,1.828738570E0
2.636284944E1,-8.975355625E-1,-2.212204784E-1,1.687122464E0
2.638284944E1,-3.733782768E-1,3.825936317E-1,1.438256025E0
2.640284944E1,1.273392290E-1,5.524141788E-1,1.430786014E0
2.642284944E1,3.796963692E-1,5.572138429E-1,1.830256939E0
2.644284944E1,2.870543003E-1,5.416454673E-1,2.391834021E0
2.646484944E1,-7.470009476E-2,6.303780079E-1,2.842111588E0
2.648486975E1,-4.446051717E-1,7.177841067E-1,3.055425644E0
2.650486975E1,-7.240498662E-1,7.144505382E-1,3.039804935E0
2.652684944E1,-9.107826352E-1,8.073718548E-1,2.670929670E0
2.654885100E1,-1.101512194E0,8.211250305E-1,2.228384018E0
2.657084944E1,-1.150870085E0,1.027580023E0,1.899022937E0
2.659084944E1,-1.086624503E0,1.085594773E0,1.777513146E0
2.661084944E1,-1.148391724E0,8.108101487E-1,1.974264026E0
2.663084944E1,-1.414973378E0,2.722015381E-1,1.856244922E0
2.665084944E1,-1.790358782E0,7.543312758E-2,1.608495474E0
2.667084944E1,-2.052646875E0,1.803623289E-1,1.362735629E0
2.669084944E1,-2.167821169E0,4.695808291E-1,9.938253760E-1
2.671284944E1,-2.015820265E0,7.658679485E-1,5.244714618E-1
2.673284944E1,-1.604585886E0,6.539224982E-1,-1.490511186E-2
