"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.725599844E1,3.269399881E0,4.878599644E0,5.186800003E0
7.728599844E1,3.644199848E0,5.754899979E0,5.850699902E0
7.730599844E1,3.754499912E0,6.022999763E0,6.267099857E0
7.732599844E1,3.881299973E0,5.734699726E0,6.886499882E0
7.734599844E1,4.163199902E0,5.730899811E0,7.109399796E0
7.736599844E1,4.567699909E0,5.782999992E0,6.936399937E0
7.739599688E1,5.599599838E0,5.300600052E0,6.967999935E0
7.741599688E1,6.249799728E0,5.375899792E0,6.358699799E0
7.743599844E1,7.253099918E0,4.242300034E0,7.686299801E0
7.745599844E1,7.425299644E0,3.183599949E0,8.043199539E0
7.747599844E1,6.153599739E0,5.118000031E0,4.256799698E0
7.750599844E1,6.706899643E0,4.096199989E0,6.172599792E0
7.753599688E1,8.020400047E0,-1.995999962E-1,1.072629929E1
7.755599688E1,7.841799736E0,-2.238299847E0,1.150719929E1
7.757599844E1,6.787399769E0,-3.108999968E0,1.026109982E1
7.759599844E1,5.017499924E0,-3.326699972E0,8.081299782E0
7.761599844E1,2.798499823E0,-3.901499987E0,5.650499821E0
7.764599844E1,7.349999994E-2,-4.560499668E0,2.309599876E0
7.767599688E1,-1.767499924E0,-5.517199993E0,3.801999986E-1
7.769599844E1,-2.659600019E0,-5.903299809E0,-3.732999861E-1
7.771599844E1,-2.743299961E0,-6.652699947E0,-4.784999788E-1
7.773599844E1,-2.693799973E0,-7.902099609E0,-9.659999609E-2
7.776599688E1,-3.144699812E0,-9.654299736E0,6.872999668E-1
7.778599844E1,-3.477599859E0,-1.040929985E1,6.622999907E-1
7.780599844E1,-3.846699953E0,-1.086530018E1,5.291999578E-1
7.783599844E1,-4.277299881E0,-1.123489952E1,-2.469999939E-1
7.786599844E1,-4.795899868E0,-1.034239960E1,-1.973599911E0
7.788599844E1,-5.070899963E0,-9.409399986E0,-3.026000023E0
7.790599844E1,-4.865299702E0,-9.129099846E0,-2.760699987E0
7.792599844E1,-4.814699650E0,-9.611000061E0,-1.981599927E0
7.794599844E1,-4.173999786E0,-9.182000160E0,-2.209300041E0
7.796599844E1,-2.593099833E0,-8.714900017E0,-1.582000017E0
7.799599688E1,7.599999662E-3,-8.729999542E0,1.264299989E0
7.801599844E1,1.163200021E0,-1.004209995E1,3.893999815E0
7.804599844E1,7.969999909E-1,-8.901499748E0,3.664799929E0
7.807599844E1,3.624999821E-1,-6.493299961E0,2.444999933E0
7.809599844E1,9.876999855E-1,-5.628099918E0,2.525300026E0
7.811599844E1,2.113100052E0,-4.096300125E0,2.719399929E0
7.813599844E1,3.001399994E0,-2.094399929E0,2.632099867E0
7.815599844E1,3.586999893E0,-2.008000016E-1,2.788499832E0
7.818599688E1,4.216899872E0,1.938099980E0,4.157899857E0
7.820599688E1,4.455899715E0,2.401299953E0,5.029599667E0
7.822599844E1,4.942899704E0,4.003999710E0,5.616600037E0
7.825599688E1,5.207799911E0,5.991099834E0,5.965899944E0
7.827599844E1,5.431399822E0,6.759500027E0,6.412999630E0
7.829599844E1,5.838799953E0,6.792299747E0,7.200899601E0
7.831599844E1,5.942999840E0,6.632599831E0,7.657999992E0
7.833599844E1,5.729700089E0,6.853399754E0,7.115900040E0
7.836599844E1,5.570099831E0,7.573799610E0,5.146599770E0
7.839599688E1,6.738699913E0,5.347699642E0,7.233500004E0
7.841599844E1,6.423599720E0,4.712100029E0,6.017999649E0
7.843599844E1,6.253099918E0,4.473700047E0,4.437099934E0
7.845599844E1,8.177700043E0,1.880199909E0,7.203999996E0
7.847599844E1,9.874899864E0,3.980000019E-1,9.229700089E0
7.850599844E1,1.023359966E1,-6.583999991E-1,1.014029980E1
7.852599844E1,9.395799637E0,-1.185599923E0,9.258699417E0
7.854599844E1,7.477299690E0,-1.956799984E0,7.285199642E0
7.857599844E1,3.185799837E0,-2.620399952E0,3.631999969E0
7.859599844E1,7.364999652E-1,-2.849999905E0,1.534699917E0
7.862599688E1,-6.028999686E-1,-4.215799809E0,5.257999897E-1
7.864599844E1,-6.276999712E-1,-5.404699802E0,7.748999596E-1
7.867599844E1,-7.648999691E-1,-7.115799904E0,1.327199936E0
7.869599844E1,-8.193999529E-1,-8.126600266E0,1.425699949E0
7.871599844E1,-7.573999763E-1,-9.157699585E0,1.691799998E0
7.873600469E1,-5.769999623E-1,-9.914599419E0,1.620899916E0
7.876599844E1,-6.060000062E-1,-1.108349991E1,1.386299968E0
7.878599844E1,-1.152599931E0,-1.158389950E1,5.336999893E-1
7.880599844E1,-2.341099977E0,-1.125489998E1,-1.450699925E0
7.883599844E1,-3.839599848E0,-1.009060001E1,-4.034699917E0
7.886599844E1,-4.168799877E0,-1.056339931E1,-3.178499937E0
7.888599844E1,-4.446599960E0,-9.836500168E0,-4.291500092E0
7.890599844E1,-3.014299870E0,-9.368599892E0,-3.120599985E0
7.892599844E1,-1.813300014E0,-8.892099380E0,-1.435699940E0
7.894599844E1,-7.867999673E-1,-9.902400017E0,1.425099969E0
7.896599844E1,-7.601999640E-1,-1.059639931E1,2.325299978E0
7.898599844E1,-1.466099977E0,-9.203499794E0,1.052500010E0
7.900599844E1,-1.525499940E0,-7.234799862E0,3.921999931E-1
7.902599844E1,-6.225000024E-1,-5.976399899E0,1.283599973E0
7.904599844E1,2.953999937E-1,-5.028399944E0,1.845699906E0
7.906599844E1,1.203599930E0,-4.023499966E0,2.091300011E0
7.908599844E1,1.578099966E0,-2.714099884E0,1.956200004E0
7.911599688E1,1.968299985E0,-6.348999739E-1,1.930799961E0
7.913599688E1,2.488100052E0,6.898999810E-1,3.049399853E0
7.915599844E1,3.246099949E0,1.589299917E0,4.833399773E0
7.917599844E1,3.885900021E0,2.802700043E0,5.942499638E0
7.919599844E1,4.281499863E0,4.033499718E0,6.433099747E0
7.921599844E1,4.504600048E0,4.502500057E0,7.179899693E0
7.923599844E1,4.892099857E0,4.813999653E0,7.659599781E0
7.926599844E1,5.873499870E0,5.126100063E0,7.847899914E0
7.929599844E1,6.150499821E0,6.715799809E0,6.362799644E0
7.931599844E1,6.158499718E0,7.340799809E0,6.165499687E0
7.933599844E1,7.035299778E0,4.896899700E0,9.072500229E0
7.936599844E1,5.058099747E0,6.161099911E0,3.284899950E0
7.938599844E1,6.858899593E0,3.293699980E0,6.545399666E0
7.940599844E1,9.234899521E0,7.400000095E-2,1.043429947E1
7.943599844E1,9.620699883E0,-6.493999958E-1,1.012500000E1
7.946599688E1,7.560999870E0,2.117999941E-1,6.775399685E0
7.948599688E1,5.636600018E0,3.041000068E-1,4.412399769E0
7.950599844E1,3.301699877E0,-2.372999936E-1,2.407899857E0
7.953599688E1,2.449999899E-1,-1.151000023E0,1.499999911E-1
7.955599844E1,-9.497999549E-1,-2.027899981E0,-8.711999655E-1
7.957599844E1,-1.590099931E0,-2.689499855E0,-1.595699906E0
7.959599844E1,-1.155399919E0,-4.503499985E0,-2.444999963E-1
7.961599844E1,-4.790000021E-1,-6.851500034E0,1.965399981E0
7.963599844E1,-2.538999915E-1,-8.154899597E0,1.897399902E0
7.965599844E1,-2.883000076E-1,-8.982500076E0,1.278199911E0
7.967599844E1,-3.340999782E-1,-9.878499985E0,1.192999959E0
7.969599844E1,-4.052999914E-1,-1.048250008E1,9.716999531E-1
7.971599844E1,-1.075099945E0,-1.058829975E1,-3.145000041E-1
7.973599844E1,-2.021899939E0,-9.890099525E0,-2.095499992E0
7.976599844E1,-2.777299881E0,-8.469599724E0,-3.658900023E0
7.979599844E1,-3.398599863E0,-7.983399868E0,-2.958699942E0
7.982599688E1,-3.022199869E0,-7.571899891E0,-2.077100039E0
7.984599688E1,-2.577299833E0,-7.044699669E0,-1.142599940E0
7.986599844E1,-2.527600050E0,-8.008399963E0,4.138000011E-1
7.988599844E1,-2.669600010E0,-9.065299988E0,6.811999679E-1
7.990599844E1,-2.457200050E0,-8.679100037E0,-1.023800015E0
7.992599844E1,-1.399699926E0,-7.448299885E0,-1.916499972E0
7.994599844E1,2.911999822E-1,-6.173899651E0,-1.349099994E0
7.996599844E1,1.989699960E0,-5.577199936E0,-1.687999964E-1
7.999599844E1,3.752799988E0,-3.281499863E0,1.106999964E-1
8.001599844E1,3.465399981E0,-1.338899970E0,-4.080999792E-1
8.004599844E1,1.571099997E0,-1.356199980E0,1.227999926E0
8.007599844E1,-1.312500000E0,-3.691999912E-1,1.939799905E0
8.009599844E1,-2.116299868E0,7.199999690E-1,3.129099846E0
8.011599844E1,-2.311399937E0,2.234099865E0,5.455699921E0
8.013599844E1,-1.852999926E0,3.558199883E0,8.144100189E0
8.015599844E1,-7.688999772E-1,4.102799892E0,1.049730015E1
8.017599844E1,9.273999929E-1,3.820799828E0,1.202530003E1
8.019599844E1,2.699300051E0,4.572700024E0,1.100399971E1
8.021599844E1,3.972399950E0,5.817499638E0,9.375999451E0
8.023599844E1,6.064300060E0,5.154699802E0,1.075969982E1
8.026599688E1,5.322599888E0,6.045499802E0,7.256799698E0
8.028599688E1,5.119299889E0,6.758800030E0,5.210899830E0
8.030599844E1,6.642399788E0,4.657099724E0,7.043699741E0
8.033599844E1,8.360499382E0,1.043999940E-1,1.063280010E1
8.036599844E1,7.422199726E0,-5.500999689E-1,8.724200249E0
8.039599688E1,5.951999664E0,-1.695999950E-1,5.815799713E0
8.041599844E1,4.010399818E0,1.424999982E-1,3.771899939E0
8.043599844E1,2.002599955E0,-4.849999771E-2,2.315000057E0
8.046599688E1,-1.519999932E-2,-9.888999462E-1,1.067399979E0
8.048599844E1,-3.085999787E-1,-1.995700002E0,1.047500014E0
8.050599844E1,-5.363999605E-1,-3.181399822E0,7.608999610E-1
8.053600469E1,-3.253999949E-1,-5.570199966E0,1.053900003E0
8.056599688E1,-3.357999921E-1,-7.945499897E0,7.012000084E-1
8.058599844E1,-7.597999573E-1,-8.960299492E0,2.832999825E-1
8.061599688E1,-2.020099878E0,-9.731299400E0,-1.000299931E0
8.063599844E1,-2.902499914E0,-1.009200001E1,-1.669600010E0
8.065599844E1,-3.399699926E0,-1.026639938E1,-2.082000017E0
8.068599688E1,-4.107199669E0,-9.418899536E0,-3.471099854E0
8.070599844E1,-3.883499861E0,-9.460000038E0,-2.728099823E0
8.072599844E1,-3.993799925E0,-8.785599709E0,-3.172099829E0
8.075599688E1,-1.924299955E0,-8.451999664E0,-1.657999992E0
8.077599688E1,-1.741999984E-1,-8.573499680E0,4.435999990E-1
8.079599844E1,1.347299933E0,-9.586899757E0,2.985800028E0
8.082599688E1,2.270999998E-1,-7.770699978E0,1.622799993E0
8.084599688E1,-1.261500001E0,-6.160199642E0,-2.465000004E-1
8.086599844E1,-2.007400036E0,-4.854799747E0,-1.485899925E0
8.089599844E1,-7.543999553E-1,-3.792299986E0,-1.712299943E0
8.092599844E1,1.231899977E0,-2.435999870E0,-1.829800010E0
8.094599844E1,1.922599912E0,-1.614499927E0,-1.636600018E0
8.096599844E1,2.226300001E0,-1.348199964E0,-1.935999990E-1
8.098599844E1,2.203500032E0,-6.276999712E-1,1.276000023E0
8.100599844E1,1.546000004E0,3.750000000E-1,2.668099880E0
8.102599844E1,8.350999951E-1,1.421000004E0,4.820699692E0
8.105599844E1,9.226999879E-1,3.361599922E0,8.165399551E0
8.107599844E1,1.123399973E0,5.037199974E0,9.322699547E0
8.109599844E1,1.100199938E0,5.896199703E0,1.087860012E1
8.111599844E1,8.874999881E-1,6.181900024E0,1.160139942E1
8.113599844E1,1.136199951E0,6.455899715E0,1.093760014E1
8.115599844E1,1.932599902E0,7.178400040E0,8.867899895E0
8.118599688E1,4.175199986E0,5.682300091E0,8.354299545E0
8.120599844E1,4.677999973E0,3.932799816E0,7.173299789E0
8.122600000E1,4.965199947E0,3.642699957E0,4.420599937E0
8.125599688E1,8.115399361E0,3.693999946E-1,6.285699844E0
8.127599688E1,9.856800079E0,-2.221299887E0,7.672699928E0
8.129599844E1,9.685500145E0,-2.658200026E0,6.119400024E0
8.132599688E1,6.839699745E0,-1.738999963E0,2.618999958E0
8.134599688E1,3.948799849E0,-6.502999663E-1,3.219999745E-2
8.136599844E1,1.604299903E0,-4.930000007E-2,-1.380599976E0
8.139599844E1,-8.493999839E-1,-1.107299924E0,-1.206200004E0
8.141599844E1,-2.184200048E0,-2.674999952E0,-5.942999721E-1
8.143599844E1,-3.639099836E0,-3.729599953E0,-1.498099923E0
8.145599844E1,-4.453299999E0,-4.447700024E0,-2.148699999E0
8.147599844E1,-4.247999668E0,-4.833099842E0,-2.376199961E0
8.149599844E1,-3.126699924E0,-5.458399773E0,-1.332700014E0
8.151599844E1,-1.902899981E0,-6.892099857E0,5.412999988E-1
8.154599688E1,-1.449999928E0,-9.043099403E0,2.395999908E0
8.156599844E1,-2.148299932E0,-9.655699730E0,2.211999893E0
8.158599844E1,-3.359999895E0,-9.375999451E0,8.626999855E-1
8.160599844E1,-3.969799995E0,-8.866399765E0,-2.900999784E-1
8.162599844E1,-3.520299911E0,-8.820499420E0,7.099999487E-2
8.164599844E1,-3.201799870E0,-8.282500267E0,-6.322999597E-1
8.166599844E1,-2.287400007E0,-6.933699608E0,-2.229199886E0
8.168599844E1,-7.403999567E-1,-5.493000031E0,-2.722899914E0
8.170599844E1,7.845000029E-1,-5.114500046E0,-1.188099980E0
8.172599844E1,2.164799929E0,-6.261299610E0,2.048199892E0
8.175599688E1,1.247799993E0,-5.621200085E0,1.894599915E0
8.177599688E1,-4.649999738E-2,-3.155599833E0,1.899999939E-2
8.179599844E1,-2.378999889E-1,-1.170199990E0,-6.295999885E-1
8.182599844E1,6.474999785E-1,1.220099926E0,-1.241500020E0
8.184599844E1,9.159999490E-1,2.230700016E0,-1.555699944E0
8.186599844E1,3.422999978E-1,3.134199858E0,-1.782799959E0
8.189599688E1,-9.691999555E-1,3.705199957E0,-6.904000044E-1
8.191599844E1,-1.191399932E0,3.814699888E0,4.133999944E-1
8.193599844E1,-1.815999895E-1,3.988899946E0,1.558699965E0
8.195599844E1,1.368600011E0,4.130599976E0,3.233899832E0
8.198599688E1,2.878700018E0,4.770199776E0,5.393399715E0
8.200599844E1,3.410099983E0,5.101500034E0,6.402499676E0
8.202599844E1,4.174699783E0,4.877599716E0,7.210299969E0
8.204600156E1,5.051199913E0,4.413199902E0,7.649999619E0
8.207599844E1,5.745999813E0,5.891900063E0,6.015100002E0
8.209599844E1,6.756099701E0,5.200699806E0,7.379600048E0
8.211599844E1,7.074199677E0,3.782599926E0,8.400300026E0
8.214600156E1,4.577499866E0,5.059299946E0,4.041500092E0
8.217599688E1,5.163099766E0,3.046399832E0,6.848000050E0
8.219599844E1,7.062099934E0,-2.778999805E-1,1.025909996E1
8.222599844E1,7.452499866E0,-3.585899830E0,1.024930000E1
8.225599688E1,4.705299854E0,-3.758899927E0,5.558099747E0
8.227599844E1,2.033799887E0,-3.588799953E0,2.531299829E0
8.229599844E1,-2.119999938E-2,-3.661199808E0,6.520999670E-1
8.231599844E1,-1.077899933E0,-4.081299782E0,-2.565000057E-1
8.233599844E1,-1.720099926E0,-4.323899746E0,-7.080000043E-1
8.236599844E1,-2.827999830E0,-5.066999912E0,-1.047899961E0
8.238599844E1,-3.378099918E0,-5.328599930E0,-1.147099972E0
8.241599688E1,-3.160199881E0,-6.412099838E0,2.646999955E-1
8.243599844E1,-3.270699978E0,-7.704499722E0,1.034299970E0
8.246599688E1,-4.365900040E0,-8.618999481E0,2.153999954E-1
8.248599844E1,-5.087899685E0,-8.882200241E0,-8.427999616E-1
8.250599844E1,-5.472199917E0,-9.004599571E0,-1.689000010E0
8.253599688E1,-6.050699711E0,-8.629699707E0,-2.835799932E0
8.255599688E1,-5.756999969E0,-8.097299576E0,-3.185299873E0
8.257599844E1,-4.382199764E0,-8.282500267E0,-8.305999637E-1
8.259599844E1,-3.460399866E0,-8.007299423E0,2.378999889E-1
8.262599844E1,-1.454100013E0,-7.539099693E0,1.410699964E0
8.264599844E1,-3.859999776E-2,-7.849999905E0,3.272099972E0
8.266599844E1,1.094399929E0,-9.070599556E0,5.306699753E0
8.269599844E1,7.100999951E-1,-7.648099899E0,2.931799889E0
8.271599844E1,1.054999977E-1,-5.341499805E0,1.211099982E0
8.273599844E1,1.249999925E-2,-4.049399853E0,1.286000013E0
8.276599844E1,8.228999972E-1,-2.119499922E0,6.927999854E-1
8.279599844E1,1.479300022E0,3.571999967E-1,-5.151999593E-1
8.282599688E1,1.629899979E0,1.665699959E0,-1.268000007E-1
8.284599688E1,1.512199998E0,1.686800003E0,9.386999607E-1
8.286599844E1,1.393399954E0,2.078700066E0,1.593299985E0
8.289599844E1,1.651999950E0,2.742699862E0,3.069200039E0
8.291599844E1,2.478099823E0,3.054199934E0,4.815099716E0
8.293599844E1,3.814799786E0,3.221499920E0,6.745999813E0
8.295599844E1,4.841300011E0,3.817899942E0,7.886799812E0
8.297599844E1,5.640999794E0,4.790400028E0,7.783599854E0
8.300599844E1,6.746799946E0,5.928400040E0,5.995599747E0
8.302599844E1,7.252999783E0,6.830100060E0,4.193299770E0
8.305599844E1,8.821000099E0,6.064599991E0,5.187299728E0
8.307599844E1,8.131899834E0,6.324100018E0,3.584299803E0
8.309599844E1,7.643699646E0,5.481699944E0,3.171599865E0
8.311599844E1,8.639800072E0,2.628399849E0,5.945399761E0
8.314599844E1,9.689899445E0,-5.532000065E-1,8.672599792E0
8.316599844E1,9.070599556E0,-5.047999620E-1,7.784299850E0
8.319599844E1,6.872399807E0,-1.839599967E0,6.920499802E0
8.322599844E1,2.808399916E0,-2.632499933E0,4.374700069E0
8.325599688E1,-7.380999923E-1,-2.206799984E0,1.662599921E0
8.327599688E1,-2.036700010E0,-1.913800001E0,3.907999992E-1
8.329599844E1,-2.299599886E0,-2.567999840E0,1.577000022E-1
8.331599844E1,-2.300600052E0,-3.471199989E0,2.123999894E-1
8.333599844E1,-2.601899862E0,-4.573199749E0,2.384999990E-1
8.335599844E1,-2.945499897E0,-5.886899948E0,3.489999771E-1
8.337599844E1,-3.494799852E0,-6.900799751E0,1.738999933E-1
8.340599844E1,-3.735399961E0,-8.270999908E0,2.039999962E-1
8.342599844E1,-3.656399965E0,-8.908699989E0,3.355999887E-1
8.344599844E1,-3.548399925E0,-9.584400177E0,7.771999836E-1
8.347599844E1,-4.368499756E0,-9.386799812E0,-2.305999994E-1
8.349599844E1,-4.819999695E0,-8.362599373E0,-2.006999969E0
8.351599844E1,-4.414299965E0,-8.193900108E0,-1.887399912E0
8.354599688E1,-3.612299919E0,-8.253899574E0,-1.792799950E0
8.356599688E1,-2.529500008E0,-7.228199959E0,-2.347300053E0
8.358599844E1,-1.169799924E0,-6.813099861E0,-1.008100033E0
8.360599844E1,3.252999783E-1,-7.361299992E0,2.000299931E0
8.362599844E1,7.511999607E-1,-8.475299835E0,4.122399807E0
8.364599844E1,-3.655999899E-1,-7.516999722E0,2.494199991E0
8.366599844E1,-1.345799923E0,-5.355400085E0,3.953000009E-1
8.369599844E1,-5.081999898E-1,-3.550699949E0,3.560999930E-1
8.372599844E1,1.209299922E0,-2.163499832E0,3.625999987E-1
8.374599844E1,1.799899936E0,-9.888999462E-1,-1.064999998E-1
8.376599844E1,1.787599921E0,9.679999948E-2,-8.159999847E-1
8.379599844E1,1.675599933E0,1.363299966E0,7.199999876E-3
8.381599844E1,1.755399942E0,2.357199907E0,1.413699985E0
8.383599844E1,2.248600006E0,3.369400024E0,3.303999901E0
8.385599844E1,3.174599886E0,4.534800053E0,5.057399750E0
8.387599844E1,4.104000092E0,5.743000031E0,6.506000042E0
8.390599844E1,5.140599728E0,6.536200047E0,8.226699829E0
8.392599844E1,6.216899872E0,6.014800072E0,9.262399673E0
8.394599844E1,6.888399601E0,6.034399986E0,9.205999374E0
8.396599844E1,6.885999680E0,6.569900036E0,7.910499573E0
8.399599688E1,7.746799946E0,4.665699959E0,9.115200043E0
8.401599844E1,7.020400047E0,4.708399773E0,7.161499977E0
8.404599688E1,6.771599770E0,4.242499828E0,6.343400002E0
8.406599844E1,8.046500206E0,1.520999908E0,8.692600250E0
8.408599844E1,8.714399338E0,-1.331300020E0,1.053999996E1
8.410599844E1,7.618799686E0,-2.047100067E0,8.377200127E0
8.412599844E1,5.766699791E0,-1.644899964E0,5.845099926E0
8.414599844E1,4.029200077E0,-1.945199966E0,4.518899918E0
8.416599844E1,2.395799875E0,-2.603199959E0,3.592599869E0
8.418599844E1,5.827000141E-1,-3.394599915E0,2.072799921E0
8.420599844E1,-6.847999692E-1,-3.279299974E0,1.924999952E-1
8.422599844E1,-1.805999994E0,-3.297299862E0,-9.562000036E-1
8.424599844E1,-2.089799881E0,-3.793799877E0,-1.186299920E0
8.426599844E1,-2.075199842E0,-5.309000015E0,-6.705999970E-1
8.428599844E1,-2.162099838E0,-6.726099968E0,-8.729999512E-2
8.430599844E1,-2.713199854E0,-7.796700001E0,-2.289000005E-1
8.432599844E1,-3.106799841E0,-8.689899445E0,-2.141999900E-1
8.434599844E1,-3.253000021E0,-9.375399590E0,-1.553999931E-1
8.436599844E1,-3.074599981E0,-9.737699509E0,-2.463999987E-1
8.438599844E1,-2.954599857E0,-1.008829975E1,-8.414999843E-1
8.440599844E1,-2.854699850E0,-1.014519978E1,-1.480799913E0
8.442599844E1,-3.014199972E0,-9.589300156E0,-2.585700035E0
8.444599844E1,-2.977599859E0,-8.821000099E0,-3.021099806E0
8.446599844E1,-2.474099874E0,-9.143400192E0,-1.532799959E0
8.448599844E1,-2.461400032E0,-8.708700180E0,-1.561399937E0
8.450599844E1,-1.791899920E0,-7.478299618E0,-2.166699886E0
8.452599844E1,-5.138999820E-1,-6.790299892E0,-1.326599956E0
8.454599844E1,7.874000072E-1,-7.029500008E0,9.240999818E-1
8.456599844E1,1.411899924E0,-8.271599770E0,3.250399828E0
8.458599844E1,8.953999877E-1,-7.584799767E0,3.145499945E0
8.460599844E1,1.879999936E-1,-5.432600021E0,1.737599969E0
8.462599844E1,3.520999849E-1,-3.922099829E0,1.490499973E0
8.464599844E1,1.196399927E0,-2.976899862E0,1.184899926E0
8.466599844E1,2.174299955E0,-1.899599910E0,5.633000135E-1
8.468599844E1,2.473999977E0,-2.373999953E-1,-1.692999899E-1
8.470599844E1,2.534699917E0,1.027400017E0,-4.454999864E-1
8.472599844E1,2.435699940E0,2.085599899E0,1.907999963E-1
8.474600000E1,2.815099955E0,2.474499941E0,1.443199992E0
8.477599844E1,4.508199692E0,3.142299891E0,4.920599937E0
8.479599844E1,4.315299988E0,4.955800056E0,6.928899765E0
8.481599844E1,1.590699911E0,6.943899632E0,7.885099888E0
8.483599844E1,-8.436999917E-1,7.535499573E0,9.215399742E0
8.485599844E1,-9.478999972E-1,7.915999889E0,1.035079956E1
8.487600000E1,6.588999629E-1,8.297499657E0,1.066769981E1
8.490599844E1,2.844399929E0,8.406399727E0,9.922599792E0
8.492599844E1,3.411899805E0,8.207300186E0,8.050799370E0
8.494599844E1,4.604599953E0,5.998300076E0,8.538199425E0
8.496599844E1,4.395800114E0,4.848700047E0,6.295399666E0
8.498599844E1,3.342599869E0,5.971799850E0,1.972700000E0
8.500599844E1,4.052599907E0,4.347499847E0,2.875900030E0
8.502599844E1,5.933300018E0,5.209000111E-1,6.739599705E0
8.504599844E1,7.043399811E0,-1.213299990E0,8.090999603E0
8.506599844E1,7.247399807E0,-7.705000043E-1,7.271399975E0
8.508599844E1,7.476399899E0,-1.464999914E-1,7.064499855E0
8.511599844E1,7.543699741E0,1.219999976E-2,7.031799793E0
8.513599844E1,6.435800076E0,-7.026000023E-1,6.503399849E0
8.515599844E1,4.295099735E0,-2.114399910E0,5.450599670E0
8.518599688E1,8.140999675E-1,-5.162099838E0,3.238299847E0
8.520599844E1,-1.794999987E-1,-6.127799988E0,1.877599955E0
8.522599844E1,-6.410999894E-1,-7.387300014E0,1.328899980E0
8.525599688E1,-1.057199955E0,-9.022299767E0,1.047299981E0
8.527599688E1,-1.348500013E0,-9.630000114E0,6.826999784E-1
8.529599844E1,-1.371699929E0,-1.064410019E1,1.123299956E0
8.531599844E1,-1.407799959E0,-1.155189991E1,1.530099988E0
8.533599844E1,-1.758799911E0,-1.185369968E1,8.987999558E-1
8.536599844E1,-2.803299904E0,-1.184089947E1,-1.019600034E0
8.539599688E1,-4.006299973E0,-1.072429943E1,-3.487900019E0
8.541599844E1,-4.249099731E0,-1.043879986E1,-3.634199858E0
8.543599844E1,-4.376499653E0,-9.845099449E0,-3.820999861E0
8.545599844E1,-3.445099831E0,-9.053799629E0,-3.502499819E0
8.548599688E1,-1.128000021E0,-8.463999748E0,-9.255999923E-1
8.550599844E1,-9.579999745E-2,-8.946800232E0,1.337899923E0
8.552599844E1,3.639999777E-2,-1.008749962E1,2.293599844E0
8.555599844E1,-3.899999857E-1,-8.391599655E0,5.713999867E-1
8.557599844E1,-4.503999949E-1,-7.141399860E0,2.885999978E-1
8.560599844E1,5.159999728E-1,-5.614199638E0,9.625999928E-1
8.562599844E1,1.318899989E0,-4.206299782E0,9.569000006E-1
8.565599844E1,1.900999904E0,-2.300600052E0,1.092399955E0
8.568599688E1,2.615200043E0,-9.587000012E-1,2.430999994E0
8.570599844E1,3.328199863E0,7.880000025E-2,3.935499907E0
8.572599844E1,3.986499786E0,1.289399981E0,5.342400074E0
8.575599688E1,5.366899967E0,2.994299889E0,7.489799976E0
8.577599844E1,5.716300011E0,4.044399738E0,8.428500175E0
8.579599844E1,5.626299858E0,5.004499912E0,8.741099358E0
8.581599844E1,5.764800072E0,6.017699718E0,8.636499405E0
8.583599844E1,6.328199863E0,6.598799706E0,8.888599396E0
8.586599844E1,7.305500031E0,7.695199966E0,8.548199654E0
8.588599844E1,8.013699532E0,7.878999710E0,8.608099937E0
8.590599844E1,8.827199936E0,6.412199974E0,9.897799492E0
8.592599844E1,7.682299614E0,6.495699883E0,6.961299896E0
8.594599844E1,6.672699928E0,6.731099606E0,3.841699839E0
8.596599844E1,7.651599884E0,4.578999996E0,5.360599995E0
8.598599844E1,8.887399673E0,1.697099924E0,8.545299530E0
8.600599844E1,9.695399284E0,-1.009299994E0,1.064919949E1
8.602599844E1,9.262800217E0,-1.977999926E0,9.633999825E0
8.604599844E1,8.136899948E0,-2.463700056E0,8.268899918E0
8.606599844E1,5.921000004E0,-2.036999941E0,5.905699730E0
8.608599844E1,3.733699799E0,-1.855199933E0,3.961699963E0
8.610599844E1,1.780499935E0,-2.658200026E0,2.532199860E0
8.612599844E1,6.308000088E-1,-3.452299833E0,1.172099948E0
8.614599844E1,-1.348000020E-1,-4.450599670E0,4.829999804E-1
8.616599844E1,-6.496999860E-1,-5.455899715E0,6.840999722E-1
8.619599844E1,-5.090000033E-1,-8.228400230E0,2.062799931E0
8.621599844E1,-8.667999506E-1,-9.590999603E0,2.006199837E0
8.623599844E1,-1.465600014E0,-1.037129974E1,1.280099988E0
8.625599844E1,-2.233199835E0,-1.079860020E1,5.002999902E-1
8.627599844E1,-2.938400030E0,-1.095739937E1,-4.434999824E-1
8.629599844E1,-3.333699942E0,-1.113809967E1,-1.289499998E0
8.631599844E1,-3.785099983E0,-1.068589973E1,-2.396800041E0
8.633599844E1,-4.011300087E0,-9.917799950E0,-3.442799807E0
8.635599844E1,-3.550799847E0,-9.141799927E0,-3.449299812E0
8.637599844E1,-2.622999907E0,-9.230599403E0,-1.537499905E0
8.639599844E1,-2.366199970E0,-8.871399879E0,-7.479999661E-1
8.641599844E1,-2.409100056E0,-8.068499565E0,-1.068599939E0
8.643599844E1,-1.818499923E0,-7.642599583E0,-1.170400023E0
8.646599688E1,-5.033000112E-1,-8.033999443E0,-4.678999782E-1
8.648599844E1,1.785999984E-1,-9.133199692E0,7.414000034E-1
8.650599844E1,8.919999748E-2,-8.879699707E0,-2.399999881E-3
