"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.178338864E2,3.211725046E1,1.189507395E2,1.268460978E1,1.632753372E0,3.331742859E2,4.292001247E0,4.292001247E0
2.188318651E2,3.211726424E1,1.189507355E2,1.281580557E1,1.547713280E0,3.331429749E2,4.355251789E0,4.355251789E0
2.198410880E2,3.211727938E1,1.189507286E2,1.278172019E1,1.544990182E0,3.351679688E2,4.515050888E0,4.515050888E0
2.208376307E2,3.211729431E1,1.189507231E2,1.264546099E1,1.510619760E0,3.317388000E2,4.567828655E0,4.567828655E0
2.218407765E2,3.211730698E1,1.189507169E2,1.267464204E1,1.470405936E0,3.350607910E2,4.569229603E0,4.569229603E0
2.228439333E2,3.211732043E1,1.189507102E2,1.273448395E1,1.509963393E0,3.283769531E2,4.591592789E0,4.591592789E0
2.238383979E2,3.211733445E1,1.189507023E2,1.248824470E1,1.441948175E0,3.260168762E2,4.768149853E0,4.768149853E0
2.248456599E2,3.211734582E1,1.189506956E2,1.251774866E1,1.393038273E0,3.334919739E2,4.846027374E0,4.846027374E0
2.258331286E2,3.211735779E1,1.189506931E2,1.252726964E1,1.310163617E0,3.392127991E2,4.674798012E0,4.674798012E0
2.268330859E2,3.211736938E1,1.189506881E2,1.263592088E1,1.331168771E0,3.321924438E2,4.960291386E0,4.960291386E0
2.278374838E2,3.211737949E1,1.189506825E2,1.262717512E1,1.494009733E0,3.405242920E2,4.699999809E0,4.699999809E0
2.288307786E2,3.211739448E1,1.189506729E2,1.237671696E1,1.464484572E0,3.383130188E2,4.699999809E0,4.699999809E0
2.298386099E2,3.211740906E1,1.189506644E2,1.233145849E1,1.140832782E0,3.282494202E2,4.699999809E0,4.699999809E0
2.308438484E2,3.211742104E1,1.189506578E2,1.251533091E1,1.237731814E0,3.357984009E2,4.699999809E0,4.699999809E0
2.318381526E2,3.211743407E1,1.189506514E2,1.268421552E1,1.394055724E0,3.150572510E2,4.973831177E0,4.973831177E0
2.328342963E2,3.211745009E1,1.189506475E2,1.287672018E1,1.500680208E0,3.477593079E2,4.895814419E0,4.895814419E0
2.338370015E2,3.211746431E1,1.189506381E2,1.313998361E1,1.578169465E0,3.414537354E2,4.677925110E0,4.677925110E0
2.348334088E2,3.211747947E1,1.189506302E2,1.331242962E1,1.608199358E0,3.325861511E2,4.776801109E0,4.776801109E0
2.358346849E2,3.211749571E1,1.189506206E2,1.348075555E1,1.677160144E0,3.376091614E2,4.699999809E0,4.699999809E0
2.368265859E2,3.211751197E1,1.189506113E2,1.358831129E1,1.677709818E0,3.406583862E2,4.699999809E0,4.699999809E0
2.378410172E2,3.211752788E1,1.189506044E2,1.361618068E1,1.596312284E0,3.378865967E2,4.977683067E0,4.977683067E0
2.388339786E2,3.211754292E1,1.189505969E2,1.370653106E1,1.829448104E0,3.422945251E2,4.753479958E0,4.753479958E0
2.398353265E2,3.211755646E1,1.189505842E2,1.360677864E1,1.831040144E0,3.272813416E2,4.702572823E0,4.702572823E0
2.408444599E2,3.211757423E1,1.189505765E2,1.355946168E1,1.616402388E0,3.402796936E2,4.584999561E0,4.584999561E0
2.418387385E2,3.211759383E1,1.189505700E2,1.348448704E1,1.661908627E0,3.424744568E2,4.658114433E0,4.658114433E0
2.428377474E2,3.211761267E1,1.189505627E2,1.345367796E1,1.579207182E0,3.353119812E2,4.961502075E0,4.961502075E0
2.438335015E2,3.211763230E1,1.189505554E2,1.320005830E1,1.659763694E0,3.193651428E2,4.699999809E0,4.699999809E0
2.448355140E2,3.211765341E1,1.189505480E2,1.285017322E1,1.749780774E0,3.234215393E2,4.699999809E0,4.699999809E0
2.458335046E2,3.211767522E1,1.189505438E2,1.231824588E1,1.652857423E0,3.475616760E2,4.699999809E0,4.699999809E0
2.468321958E2,3.211769288E1,1.189505371E2,1.234536688E1,1.679093122E0,3.419040222E2,4.699999809E0,4.699999809E0
2.478332734E2,3.211770932E1,1.189505323E2,1.230475367E1,1.584009171E0,3.390795593E2,4.699999809E0,4.699999809E0
2.488425250E2,3.211772570E1,1.189505276E2,1.203044849E1,1.594441891E0,3.391989746E2,4.699999809E0,4.699999809E0
2.498359583E2,3.211774186E1,1.189505248E2,1.175764780E1,1.553665280E0,3.374922791E2,4.699999809E0,4.699999809E0
2.508402000E2,3.211775465E1,1.189505220E2,1.152176325E1,1.362185836E0,3.491560059E2,4.699999809E0,4.699999809E0
2.518353770E2,3.211776688E1,1.189505175E2,1.124163235E1,1.414778233E0,3.387171936E2,4.896299839E0,4.896299839E0
2.528393088E2,3.211777658E1,1.189505120E2,1.119117707E1,1.361595631E0,3.224622803E2,4.606049061E0,4.606049061E0
2.538335328E2,3.211778507E1,1.189505038E2,1.113055839E1,1.349882960E0,3.481889648E2,4.467038155E0,4.467038155E0
2.548387765E2,3.211779558E1,1.189504974E2,1.107326933E1,1.135273814E0,3.466542664E2,4.474419594E0,4.474419594E0
2.558430338E2,3.211780616E1,1.189504928E2,1.120922032E1,1.255062580E0,3.414834290E2,4.502716064E0,4.502716064E0
2.568392609E2,3.211781795E1,1.189504880E2,1.128369472E1,1.548855066E0,3.299954529E2,4.600006104E0,4.600006104E0
2.578404567E2,3.211783013E1,1.189504797E2,1.128024183E1,1.446480751E0,3.389735107E2,4.843111992E0,4.843111992E0
2.588362786E2,3.211784058E1,1.189504660E2,1.153721193E1,1.435398221E0,3.373107910E2,4.921250343E0,4.921250343E0
2.598429765E2,3.211785253E1,1.189504576E2,1.172151312E1,1.444837928E0,3.396744080E2,4.864752293E0,4.864752293E0
2.608383838E2,3.211786617E1,1.189504504E2,1.179906491E1,1.503971577E0,3.487274780E2,4.800955296E0,4.800955296E0
2.618272489E2,3.211788193E1,1.189504470E2,1.174321416E1,1.432535410E0,3.417580872E2,4.823573589E0,4.823573589E0
2.628370531E2,3.211789706E1,1.189504417E2,1.177686742E1,1.422856331E0,3.306502686E2,4.984123707E0,4.984123707E0
2.638412083E2,3.211791010E1,1.189504320E2,1.202288539E1,1.463355422E0,3.192681580E2,4.699999809E0,4.699999809E0
2.648430698E2,3.211792388E1,1.189504208E2,1.226237613E1,1.616306067E0,3.244445801E2,4.699999809E0,4.699999809E0
2.658381198E2,3.211794041E1,1.189504083E2,1.226066285E1,1.731742024E0,3.308954468E2,4.699999809E0,4.699999809E0
2.668331255E2,3.211795696E1,1.189503980E2,1.237082671E1,1.747516394E0,3.284331970E2,4.954851627E0,4.954851627E0
2.678352140E2,3.211797410E1,1.189503876E2,1.216866488E1,1.656487226E0,3.290253296E2,4.699999809E0,4.699999809E0
2.688349395E2,3.211798972E1,1.189503793E2,1.235512072E1,1.666575432E0,3.351996460E2,4.699999809E0,4.699999809E0
2.698406375E2,3.211800521E1,1.189503690E2,1.253201845E1,1.789371014E0,3.318641052E2,4.699999809E0,4.699999809E0
2.708409036E2,3.211802008E1,1.189503602E2,1.255090750E1,1.732211351E0,3.326568909E2,4.699999809E0,4.699999809E0
2.718340989E2,3.211803617E1,1.189503526E2,1.247956892E1,1.675343752E0,3.398703308E2,4.699999809E0,4.699999809E0
2.728454083E2,3.211805249E1,1.189503455E2,1.239148188E1,1.730027795E0,3.319519653E2,4.699999809E0,4.699999809E0
2.738390239E2,3.211806896E1,1.189503363E2,1.238178761E1,1.786750913E0,3.354450989E2,4.699999809E0,4.699999809E0
2.748443692E2,3.211808562E1,1.189503319E2,1.229983682E1,1.714826941E0,3.422837524E2,4.699999809E0,4.699999809E0
2.758392052E2,3.211810028E1,1.189503279E2,1.221224925E1,1.680212140E0,3.598607788E2,4.699999809E0,4.699999809E0
2.768318609E2,3.211811598E1,1.189503253E2,1.232542023E1,1.649091363E0,3.442191162E2,4.699999809E0,4.699999809E0
2.778336302E2,3.211813040E1,1.189503202E2,1.241239488E1,1.631987095E0,3.423752441E2,4.699999809E0,4.699999809E0
2.788294474E2,3.211814457E1,1.189503109E2,1.247935581E1,1.713338852E0,3.308863831E2,4.699999809E0,4.699999809E0
2.798392010E2,3.211815876E1,1.189502969E2,1.248014543E1,1.777470946E0,3.141682434E2,4.699999809E0,4.699999809E0
2.808365713E2,3.211817064E1,1.189502860E2,1.256657868E1,1.670761347E0,3.217086487E2,4.699999809E0,4.699999809E0
2.818345500E2,3.211818314E1,1.189502784E2,1.263790057E1,1.610615969E0,3.289332581E2,4.978145599E0,4.978145599E0
2.828314911E2,3.211819779E1,1.189502737E2,1.275161559E1,1.659873128E0,3.380645447E2,4.867726803E0,4.867726803E0
2.838521520E2,3.211821290E1,1.189502683E2,1.284772548E1,1.690852880E0,3.382781372E2,4.989285469E0,4.989285469E0
2.848383755E2,3.211822749E1,1.189502628E2,1.291483511E1,1.628029466E0,3.420651550E2,4.896241188E0,4.896241188E0
2.858353354E2,3.211824198E1,1.189502571E2,1.296709578E1,1.614268899E0,3.301621704E2,4.943728447E0,4.943728447E0
2.868396208E2,3.211825581E1,1.189502528E2,1.307351852E1,1.577486157E0,3.391206360E2,4.699999809E0,4.699999809E0
2.878389609E2,3.211827088E1,1.189502543E2,1.291372101E1,1.492221236E0,3.539757690E2,4.699999809E0,4.699999809E0
2.888318046E2,3.211828492E1,1.189502553E2,1.282000460E1,1.476119518E0,3.931700230E0,4.699999809E0,4.699999809E0
2.898376125E2,3.211829878E1,1.189502547E2,1.272423684E1,1.435890675E0,3.579100647E2,4.699999809E0,4.699999809E0
2.908349260E2,3.211831263E1,1.189502586E2,1.261892924E1,1.419301271E0,5.662538528E0,4.699999809E0,4.699999809E0
2.918299354E2,3.211832535E1,1.189502589E2,1.258231350E1,1.483909488E0,3.575635681E2,4.699999809E0,4.699999809E0
2.928364651E2,3.211833695E1,1.189502588E2,1.255731154E1,1.398156047E0,3.471500549E2,4.699999809E0,4.699999809E0
2.938366947E2,3.211834794E1,1.189502550E2,1.260637163E1,1.421655178E0,3.348298950E2,4.784299374E0,4.784299374E0
2.948347375E2,3.211835759E1,1.189502467E2,1.245392840E1,1.504688740E0,3.126606445E2,4.847384930E0,4.847384930E0
2.958293078E2,3.211836603E1,1.189502363E2,1.243123805E1,1.514299870E0,2.970844421E2,4.699999809E0,4.699999809E0
2.968383062E2,3.211837487E1,1.189502245E2,1.231675731E1,1.497024536E0,3.098501282E2,4.699999809E0,4.699999809E0
2.978351609E2,3.211838475E1,1.189502130E2,1.228396056E1,1.534185767E0,3.288048096E2,4.699999809E0,4.699999809E0
2.988295224E2,3.211839573E1,1.189502019E2,1.221488183E1,1.595962763E0,3.325388794E2,4.699999809E0,4.699999809E0
2.998360406E2,3.211840748E1,1.189501964E2,1.191147741E1,1.466165423E0,3.317559814E2,4.699999809E0,4.699999809E0
3.008414755E2,3.211842030E1,1.189501907E2,1.169306411E1,1.483502269E0,3.395413818E2,4.699999809E0,4.699999809E0
3.018383953E2,3.211843444E1,1.189501856E2,1.161224987E1,1.591411352E0,3.406074829E2,4.699999809E0,4.699999809E0
3.028407791E2,3.211844742E1,1.189501818E2,1.148065983E1,1.472020626E0,3.373975525E2,4.699999809E0,4.699999809E0
3.038348713E2,3.211846036E1,1.189501775E2,1.148554873E1,1.505423665E0,3.481397400E2,4.699999809E0,4.699999809E0
3.048346739E2,3.211847308E1,1.189501723E2,1.144289152E1,1.472009182E0,3.433695374E2,4.699999809E0,4.699999809E0
3.058439968E2,3.211848592E1,1.189501673E2,1.142949838E1,1.422583103E0,3.446104126E2,4.699999809E0,4.699999809E0
3.068342817E2,3.211849910E1,1.189501608E2,1.147988334E1,1.487490535E0,3.400910950E2,4.908659458E0,4.908659458E0
3.078298510E2,3.211850926E1,1.189501521E2,1.160618011E1,1.421548724E0,3.341339111E2,4.934197426E0,4.934197426E0
3.088283328E2,3.211851767E1,1.189501396E2,1.211168849E1,1.386718631E0,3.372706909E2,4.817014694E0,4.817014694E0
3.098386833E2,3.211852692E1,1.189501286E2,1.250258537E1,1.355324030E0,3.364859314E2,4.653415680E0,4.653415680E0
3.108412812E2,3.211853784E1,1.189501149E2,1.276896251E1,1.389922500E0,3.357151489E2,4.686455727E0,4.686455727E0
3.118377020E2,3.211854967E1,1.189501019E2,1.303152422E1,1.380764604E0,3.380378113E2,4.718748569E0,4.718748569E0
3.128316953E2,3.211856294E1,1.189500902E2,1.336734008E1,1.448927522E0,3.458356934E2,4.472146034E0,4.472146034E0
3.138343979E2,3.211857707E1,1.189500792E2,1.380656406E1,1.497118115E0,3.474799500E2,4.562858582E0,4.562858582E0
3.148349005E2,3.211859069E1,1.189500683E2,1.430134785E1,1.809839368E0,3.469716187E2,4.978838921E0,4.978838921E0
3.158397765E2,3.211860332E1,1.189500589E2,1.482299440E1,1.806804538E0,3.352421570E2,4.699999809E0,4.699999809E0
3.168391192E2,3.211861572E1,1.189500449E2,1.544182731E1,1.670197368E0,3.278209229E2,4.699999809E0,4.699999809E0
3.178324161E2,3.211862837E1,1.189500314E2,1.593266721E1,1.597560406E0,3.392963257E2,4.699999809E0,4.699999809E0
3.188306677E2,3.211864109E1,1.189500207E2,1.645359878E1,1.486429811E0,3.313522339E2,4.699999809E0,4.699999809E0
3.198341526E2,3.211865177E1,1.189500062E2,1.691426694E1,1.493373275E0,3.258405762E2,4.699999809E0,4.699999809E0
3.208306723E2,3.211866286E1,1.189499895E2,1.745717259E1,1.540913224E0,3.128749390E2,4.699999809E0,4.699999809E0
3.218372760E2,3.211867481E1,1.189499744E2,1.796402815E1,1.572306395E0,3.227331543E2,4.699999809E0,4.699999809E0
3.228425026E2,3.211868725E1,1.189499616E2,1.844116311E1,1.521575928E0,3.329599915E2,4.699999809E0,4.699999809E0
3.238364661E2,3.211869884E1,1.189499528E2,1.895555924E1,1.396807432E0,3.285805054E2,4.699999809E0,4.699999809E0
3.248238468E2,3.211871109E1,1.189499436E2,1.940025337E1,1.447768569E0,3.295282898E2,4.699999809E0,4.699999809E0
3.258295593E2,3.211872522E1,1.189499371E2,1.975760035E1,1.482412100E0,3.255737610E2,4.699999809E0,4.699999809E0
3.268379885E2,3.211874070E1,1.189499339E2,1.995535602E1,1.435191274E0,3.312272949E2,4.699999809E0,4.699999809E0
3.278343630E2,3.211875559E1,1.189499310E2,1.998942641E1,1.280134678E0,3.305364685E2,4.699999809E0,4.699999809E0
3.288371416E2,3.211877145E1,1.189499254E2,1.989151378E1,1.430849433E0,3.302610779E2,4.699999809E0,4.699999809E0
3.298434005E2,3.211878882E1,1.189499209E2,1.984130144E1,1.529479146E0,3.310655518E2,4.699999809E0,4.699999809E0
3.308380864E2,3.211878992E1,1.189499189E2,1.976649372E1,1.403583288E0,3.359429932E2,4.699999809E0,4.699999809E0
3.318401739E2,3.211880616E1,1.189499146E2,1.967797470E1,1.509104609E0,3.325245056E2,4.699999809E0,4.699999809E0
3.328371203E2,3.211882972E1,1.189499112E2,1.950530096E1,1.556172252E0,3.205179443E2,4.699999809E0,4.699999809E0
3.338358385E2,3.211885031E1,1.189499130E2,1.927815962E1,1.356458783E0,3.304174805E2,4.912609100E0,4.912609100E0
3.348444890E2,3.211887032E1,1.189499111E2,1.909184283E1,1.396267772E0,3.311855469E2,4.748197556E0,4.748197556E0
3.358390307E2,3.211888806E1,1.189499092E2,1.902518497E1,1.444410443E0,3.235865784E2,4.699999809E0,4.699999809E0
3.368329145E2,3.211890490E1,1.189499032E2,1.881672925E1,1.475522876E0,3.301830444E2,4.699999809E0,4.699999809E0
3.378279557E2,3.211891863E1,1.189498978E2,1.879501805E1,1.548626184E0,3.211876831E2,4.699999809E0,4.699999809E0
3.388240510E2,3.211893218E1,1.189498881E2,1.873830738E1,1.716579676E0,3.209960327E2,4.699999809E0,4.699999809E0
3.398296187E2,3.211894886E1,1.189498813E2,1.872872698E1,1.752020001E0,3.223565674E2,4.699999809E0,4.699999809E0
3.408273578E2,3.211896722E1,1.189498759E2,1.848558614E1,1.707260489E0,3.267773743E2,4.699999809E0,4.699999809E0
3.418277890E2,3.211898466E1,1.189498682E2,1.818046901E1,1.694295883E0,3.341519165E2,4.699999809E0,4.699999809E0
3.428270692E2,3.211899947E1,1.189498613E2,1.815010642E1,1.716087103E0,3.415093994E2,4.986171246E0,4.986171246E0
3.438279552E2,3.211901459E1,1.189498546E2,1.800601683E1,1.649319291E0,3.280885925E2,4.699999809E0,4.699999809E0
3.448301442E2,3.211902913E1,1.189498460E2,1.770065427E1,1.619071722E0,3.305547180E2,4.699999809E0,4.699999809E0
3.458258296E2,3.211904477E1,1.189498432E2,1.760881094E1,1.701082945E0,3.504565430E2,4.699999809E0,4.699999809E0
3.468296843E2,3.211906064E1,1.189498420E2,1.719674320E1,1.629302025E0,3.386929626E2,4.699999809E0,4.699999809E0
3.478259307E2,3.211907675E1,1.189498415E2,1.674529362E1,1.622696161E0,3.359134827E2,4.699999809E0,4.699999809E0
3.488256859E2,3.211909320E1,1.189498383E2,1.640118471E1,1.641810060E0,3.365008545E2,4.699999809E0,4.699999809E0
3.498308046E2,3.211910844E1,1.189498314E2,1.607864158E1,1.679897308E0,3.327171326E2,4.699999809E0,4.699999809E0
3.508322963E2,3.211912224E1,1.189498230E2,1.577571589E1,1.677264333E0,3.187622375E2,4.699999809E0,4.699999809E0
3.518313973E2,3.211913491E1,1.189498143E2,1.568182980E1,1.735639691E0,3.242644043E2,4.699999809E0,4.699999809E0
3.528370114E2,3.211914815E1,1.189498049E2,1.558997350E1,1.765803814E0,3.351847839E2,4.699999809E0,4.699999809E0
3.538402604E2,3.211916218E1,1.189497981E2,1.547694882E1,1.720955729E0,3.456439209E2,4.699999809E0,4.699999809E0
3.548354369E2,3.211917644E1,1.189497936E2,1.549224988E1,1.731110930E0,3.517073975E2,4.699999809E0,4.699999809E0
3.558306932E2,3.211919166E1,1.189497889E2,1.544681331E1,1.752956152E0,3.401077881E2,4.699999809E0,4.699999809E0
3.568341984E2,3.211920739E1,1.189497857E2,1.541708228E1,1.790799141E0,3.512113953E2,4.699999809E0,4.699999809E0
3.578302833E2,3.211922464E1,1.189497839E2,1.525198308E1,1.777583599E0,7.238433838E0,4.699999809E0,4.699999809E0
3.588409442E2,3.211924171E1,1.189497835E2,1.530603757E1,1.792678475E0,8.864415169E0,4.699999809E0,4.699999809E0
3.598307583E2,3.211925760E1,1.189497862E2,1.513053456E1,1.666593432E0,1.276641369E1,4.699999809E0,4.699999809E0
3.608357989E2,3.211927272E1,1.189497892E2,1.496019915E1,1.669423223E0,1.114968014E1,4.699999809E0,4.699999809E0
3.618276468E2,3.211928673E1,1.189497929E2,1.478979046E1,1.610871315E0,6.324465752E0,4.906442165E0,4.906442165E0
3.628278864E2,3.211929723E1,1.189497942E2,1.455754692E1,1.323817134E0,9.342648983E-1,4.334517479E0,4.334517479E0
3.638249031E2,3.211930296E1,1.189497950E2,1.442020522E1,9.299868345E-1,3.583319702E2,4.154883862E0,4.154883862E0
3.648278395E2,3.211930730E1,1.189497942E2,1.436331327E1,9.030038118E-1,3.532141418E2,3.962573290E0,3.962573290E0
3.658290671E2,3.211931324E1,1.189497916E2,1.444649503E1,7.790942192E-1,3.471890564E2,3.807751179E0,3.807751179E0
3.668349598E2,3.211932091E1,1.189497892E2,1.449585879E1,9.094278812E-1,3.480983887E2,3.818151951E0,3.818151951E0
3.678318281E2,3.211933022E1,1.189497867E2,1.446151208E1,1.219353318E0,3.390152588E2,3.856908321E0,3.856908321E0
3.688343848E2,3.211934119E1,1.189497813E2,1.437137547E1,1.362103224E0,3.377720032E2,4.002926826E0,4.002926826E0
3.698341624E2,3.211935244E1,1.189497726E2,1.435960426E1,1.447278738E0,3.163728027E2,4.335642338E0,4.335642338E0
3.708373203E2,3.211936240E1,1.189497623E2,1.435571976E1,1.488909125E0,2.998731384E2,4.817976475E0,4.817976475E0
3.718350041E2,3.211937182E1,1.189497483E2,1.423600613E1,1.566789031E0,2.952884521E2,4.699999809E0,4.699999809E0
3.728365953E2,3.211937978E1,1.189497326E2,1.412685344E1,1.575031757E0,2.980951233E2,4.699999809E0,4.699999809E0
3.738369093E2,3.211938797E1,1.189497183E2,1.411999270E1,1.646047592E0,2.995471191E2,4.699999809E0,4.699999809E0
3.748331130E2,3.211939825E1,1.189497040E2,1.421066368E1,1.698296428E0,3.172691650E2,4.699999809E0,4.699999809E0
3.758358072E2,3.211941091E1,1.189496918E2,1.408843009E1,1.708173871E0,3.254141541E2,4.699999809E0,4.699999809E0
3.768377411E2,3.211942505E1,1.189496829E2,1.398847818E1,1.657966852E0,3.295998535E2,4.699999809E0,4.699999809E0
3.778360557E2,3.211944069E1,1.189496778E2,1.389740260E1,1.642094374E0,3.486775208E2,4.699999809E0,4.699999809E0
3.788413817E2,3.211945680E1,1.189496746E2,1.379150094E1,1.687475443E0,3.580971375E2,4.699999809E0,4.699999809E0
3.798276848E2,3.211947199E1,1.189496729E2,1.374443682E1,1.690923214E0,3.534109192E2,4.699999809E0,4.699999809E0
3.808370494E2,3.211948716E1,1.189496711E2,1.387041208E1,1.644976854E0,3.400316162E2,4.699999809E0,4.699999809E0
3.818357130E2,3.211950188E1,1.189496678E2,1.376922514E1,1.571745157E0,3.423741455E2,4.699999809E0,4.699999809E0
3.828332031E2,3.211951573E1,1.189496649E2,1.381040853E1,1.549337506E0,3.467850647E2,4.699999809E0,4.699999809E0
3.838383828E2,3.211953015E1,1.189496624E2,1.393695061E1,1.564801097E0,3.398774414E2,4.699999809E0,4.699999809E0
3.848317197E2,3.211954365E1,1.189496562E2,1.402953897E1,1.542189598E0,3.339231873E2,4.699999809E0,4.699999809E0
3.858390650E2,3.211955683E1,1.189496496E2,1.409648016E1,1.559596777E0,3.318717041E2,4.699999809E0,4.699999809E0
3.868360010E2,3.211956873E1,1.189496412E2,1.403326278E1,1.623871565E0,3.340627747E2,4.699999809E0,4.699999809E0
3.878330051E2,3.211957786E1,1.189496320E2,1.410305154E1,1.550252676E0,3.361983643E2,4.699999809E0,4.699999809E0
3.888312369E2,3.211958785E1,1.189496261E2,1.415000747E1,1.465642333E0,3.308318481E2,4.699999809E0,4.699999809E0
3.898382505E2,3.211959691E1,1.189496209E2,1.424172118E1,1.260348558E0,3.324311829E2,4.699999809E0,4.699999809E0
3.908432848E2,3.211960833E1,1.189496179E2,1.431004627E1,1.302956939E0,3.267364197E2,4.699999809E0,4.699999809E0
3.918367088E2,3.211962361E1,1.189496100E2,1.403791550E1,1.225381494E0,3.347211609E2,4.699999809E0,4.699999809E0
3.928334255E2,3.211963602E1,1.189496024E2,1.404943730E1,1.183445454E0,3.319164429E2,4.699999809E0,4.699999809E0
3.938385510E2,3.211964998E1,1.189495977E2,1.394913242E1,1.412459493E0,3.345659180E2,4.699999809E0,4.699999809E0
3.948348911E2,3.211966552E1,1.189495944E2,1.362623196E1,1.413779616E0,3.410422668E2,4.699999809E0,4.699999809E0
3.958358645E2,3.211967869E1,1.189495904E2,1.353818978E1,1.394802213E0,3.316964111E2,4.699999809E0,4.699999809E0
3.968299906E2,3.211969346E1,1.189495864E2,1.352684132E1,1.530560017E0,3.443886108E2,4.699999809E0,4.699999809E0
3.978304942E2,3.211970983E1,1.189495864E2,1.342219356E1,1.546342969E0,5.877129555E0,4.699999809E0,4.699999809E0
3.988337848E2,3.211972660E1,1.189495904E2,1.337846137E1,1.668293834E0,3.435963821E1,4.699999809E0,4.699999809E0
3.998364833E2,3.211974063E1,1.189495976E2,1.346421952E1,1.708404183E0,5.468905258E1,4.978795528E0,4.978795528E0
4.008381296E2,3.211975124E1,1.189496088E2,1.358799963E1,1.623880029E0,5.056779099E1,4.802598000E0,4.802598000E0
4.018372171E2,3.211975885E1,1.189496256E2,1.373060360E1,1.768150330E0,6.227445984E1,4.583586693E0,4.583586693E0
4.028346150E2,3.211976403E1,1.189496454E2,1.388047087E1,1.694526315E0,9.487078857E1,4.222840309E0,4.222840309E0
4.038364515E2,3.211976594E1,1.189496654E2,1.403702227E1,1.937599421E0,1.093622894E2,4.180981159E0,4.180981159E0
4.048296734E2,3.211976569E1,1.189496854E2,1.419244072E1,1.732739091E0,1.047652130E2,4.316809654E0,4.316809654E0
4.058354364E2,3.211976792E1,1.189497063E2,1.432948289E1,1.390495777E0,9.207659912E1,4.524651527E0,4.524651527E0
4.068306291E2,3.211977480E1,1.189497283E2,1.429300314E1,1.536465526E0,8.439356232E1,4.747354507E0,4.747354507E0
4.078321645E2,3.211978065E1,1.189497483E2,1.449897076E1,1.574783802E0,8.416599274E1,4.815327644E0,4.815327644E0
4.088365525E2,3.211978654E1,1.189497739E2,1.405807214E1,1.659018874E0,8.370534515E1,4.972167015E0,4.972167015E0
4.098287494E2,3.211979074E1,1.189498001E2,1.368316029E1,1.658420920E0,8.471620941E1,4.992394447E0,4.992394447E0
4.108314208E2,3.211979497E1,1.189498223E2,1.323614074E1,1.711603880E0,7.987411499E1,4.699999809E0,4.699999809E0
4.118374895E2,3.211979997E1,1.189498442E2,1.274654636E1,1.706059098E0,8.625485992E1,4.957281590E0,4.957281590E0
4.128349041E2,3.211980313E1,1.189498605E2,1.272294826E1,1.617085338E0,8.823874664E1,4.699999809E0,4.699999809E0
4.138310156E2,3.211980989E1,1.189498818E2,1.246870113E1,1.687163472E0,8.496700287E1,4.699999809E0,4.699999809E0
4.148378093E2,3.211981352E1,1.189498985E2,1.242495822E1,1.589846730E0,7.936644745E1,4.699999809E0,4.699999809E0
4.158331984E2,3.211981642E1,1.189499118E2,1.235433117E1,1.445090890E0,8.066300964E1,4.900000095E0,4.900000095E0
4.168371822E2,3.211981901E1,1.189499199E2,1.241788106E1,1.186553836E0,8.143813324E1,4.699999809E0,4.699999809E0
4.178298286E2,3.211982028E1,1.189499297E2,1.259940321E1,1.121738076E0,8.119026184E1,4.900000095E0,4.900000095E0
4.188411218E2,3.211982161E1,1.189499400E2,1.263109388E1,1.203436613E0,8.885877228E1,4.900000095E0,4.900000095E0
4.198415062E2,3.211982216E1,1.189499500E2,1.267474933E1,1.203690052E0,8.884165955E1,4.699999809E0,4.699999809E0
4.208353848E2,3.211982022E1,1.189499617E2,1.265290771E1,9.670406580E-1,9.212445068E1,4.699999809E0,4.699999809E0
4.218345666E2,3.211981845E1,1.189499725E2,1.261105846E1,8.709214926E-1,8.690054321E1,4.699999809E0,4.699999809E0
4.228292515E2,3.211982195E1,1.189499836E2,1.250834837E1,8.372982740E-1,8.700852203E1,4.699999809E0,4.699999809E0
4.238307864E2,3.211982367E1,1.189499916E2,1.246549743E1,8.177231550E-1,8.658928680E1,4.699999809E0,4.699999809E0
