"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.638199844E1,8.614404678E0,-8.470561981E0,9.903366089E0
2.640199844E1,8.028189659E0,-8.101556778E0,1.036017990E1
2.642199844E1,6.621883392E0,-6.213891983E0,9.298111916E0
2.644199844E1,5.421219826E0,-4.274971485E0,7.418539524E0
2.646399844E1,5.083053112E0,-2.630202770E0,6.089001179E0
2.648401875E1,4.039391994E0,-1.758828521E0,4.963218212E0
2.650401875E1,3.745402813E0,-1.641081691E0,5.076828003E0
2.652599844E1,3.915506124E0,-1.546903372E0,5.936470985E0
2.654800000E1,2.944973469E0,-8.276084661E-1,6.669412613E0
2.656999844E1,3.329338551E0,1.534491777E-1,8.377541542E0
2.658999844E1,3.994093418E0,6.246088743E-1,1.017926502E1
2.660999844E1,3.714393377E0,1.194074631E0,1.028017616E1
2.662999844E1,4.449977875E0,1.701827288E0,1.071711731E1
2.664999844E1,3.792319775E0,1.521907806E0,1.098344803E1
2.666999844E1,4.109934807E0,9.068661332E-1,1.177442551E1
2.668999844E1,5.060853958E0,4.154418707E-1,1.317867279E1
2.671199844E1,6.463358402E0,-1.571170986E-1,1.527064896E1
2.673199844E1,6.374178886E0,1.055718541E0,1.426645374E1
2.675199844E1,5.779545307E0,2.168169975E0,1.358957481E1
2.677199844E1,6.129271507E0,8.383536339E-1,1.503005219E1
2.679200000E1,6.420377254E0,6.395200491E-1,1.317285919E1
2.681399844E1,7.880418777E0,-6.559825540E-1,1.325264359E1
2.683399844E1,1.005873013E1,-3.106333017E0,1.622844505E1
2.685399844E1,1.124669552E1,-5.215730190E0,1.803748512E1
2.687599688E1,1.174270725E1,-7.908268452E0,1.939196014E1
2.689599844E1,1.015757370E1,-7.728876114E0,1.585816669E1
2.691600000E1,7.521193027E0,-5.537894249E0,1.133675575E1
2.693799844E1,5.337413311E0,-3.924805164E0,9.337751389E0
2.695799844E1,4.209667683E0,-3.172920704E0,8.599828720E0
2.697799844E1,3.640718937E0,-2.896543503E0,7.936117649E0
2.699799844E1,3.308691025E0,-2.853055239E0,7.176887512E0
2.701800469E1,2.772073746E0,-2.942148209E0,6.482856274E0
2.703999844E1,2.687577724E0,-3.129786730E0,5.947465420E0
2.705999844E1,2.830616713E0,-4.135829926E0,6.597587109E0
2.707999844E1,2.741341829E0,-4.829344273E0,7.073966026E0
2.709999844E1,2.703159094E0,-5.967854023E0,8.154986382E0
2.711999844E1,2.756262541E0,-6.139853477E0,8.357420921E0
2.713999844E1,2.895087957E0,-6.354058266E0,8.433670998E0
2.715999844E1,2.688104153E0,-6.383640766E0,7.772412300E0
2.717999844E1,2.250559092E0,-6.090494633E0,6.859521866E0
2.719999844E1,1.630671620E0,-5.451252460E0,5.082746506E0
2.721999844E1,1.465040803E0,-5.114043236E0,4.620541096E0
2.724199844E1,1.913723707E0,-4.679850101E0,4.496741772E0
2.726399688E1,2.958352327E0,-3.874297142E0,5.145493507E0
2.728401875E1,4.357073784E0,-3.893470049E0,6.940052986E0
2.730599844E1,5.042026043E0,-4.749444962E0,9.561628342E0
2.732599844E1,4.604786873E0,-5.390459061E0,1.015633774E1
2.734599844E1,3.662295341E0,-5.351395130E0,9.941337585E0
2.736599844E1,3.239881516E0,-5.022824764E0,9.279015541E0
2.738800469E1,4.133694172E0,-4.657306671E0,9.242853165E0
2.740999844E1,5.109638214E0,-3.801599503E0,8.516893387E0
2.742999844E1,5.848641872E0,-3.339748621E0,8.193264961E0
2.744999844E1,6.411490440E0,-2.645047188E0,7.555191040E0
2.747000469E1,6.616481781E0,-1.776200771E0,7.615438461E0
2.749199844E1,6.259831905E0,-1.369598269E0,8.841097832E0
2.751199844E1,5.738795757E0,-2.438072920E0,1.084489059E1
2.753399844E1,5.006878853E0,-2.782474041E0,1.203312397E1
2.755599844E1,4.580069542E0,-1.528084874E0,1.206438255E1
2.757799844E1,4.494357109E0,-5.574371815E-1,1.299625397E1
2.759999688E1,4.671892166E0,-3.082773983E-1,1.372939682E1
2.761999844E1,5.236741543E0,-2.948890328E-1,1.445758820E1
2.763999844E1,5.664432049E0,-2.476562262E-1,1.462312317E1
2.765999844E1,5.815468311E0,1.462761462E-1,1.446404266E1
2.768000313E1,5.822823048E0,1.126874089E0,1.368853188E1
2.770199844E1,6.307141304E0,2.372270823E-1,1.439842319E1
2.772199844E1,6.688413143E0,-5.844438076E-1,1.342063046E1
2.774399844E1,7.641142368E0,-1.821661830E0,1.311021805E1
2.776599844E1,9.867893219E0,-4.430106640E0,1.581505299E1
2.778599844E1,1.150527000E1,-6.913075447E0,1.847305679E1
2.780599844E1,1.121679688E1,-7.736470222E0,1.792572212E1
2.782801094E1,9.350478172E0,-7.544072151E0,1.480712223E1
2.784999844E1,6.439205647E0,-6.251375675E0,1.098994160E1
2.786999844E1,4.446290970E0,-4.935666084E0,8.177405357E0
2.788999844E1,3.416707754E0,-3.885607481E0,6.498380184E0
2.791000156E1,2.696666002E0,-2.979574442E0,5.742646217E0
2.793199844E1,2.566469193E0,-2.334595680E0,5.930523872E0
2.795199844E1,2.355798483E0,-2.741293907E0,6.662632465E0
2.797199844E1,2.672091722E0,-3.820973635E0,7.741440296E0
2.799200156E1,3.308269501E0,-5.035571098E0,9.086809158E0
2.801399844E1,3.474743128E0,-6.048701763E0,1.000909519E1
2.803399844E1,3.339528322E0,-6.432310104E0,9.835102081E0
2.805399844E1,3.113984823E0,-6.723340034E0,9.576346397E0
2.807399844E1,2.805697918E0,-6.886394501E0,9.424947739E0
2.809399844E1,2.111417770E0,-6.746611118E0,8.523414612E0
2.811399844E1,1.378983498E0,-5.991460800E0,7.326065540E0
2.813399844E1,9.183008671E-1,-5.250340939E0,6.183073521E0
2.815399844E1,1.166129470E0,-4.614153385E0,6.456099033E0
2.817399844E1,1.398501158E0,-3.775655985E0,6.264036179E0
2.819399844E1,2.307541370E0,-3.249640465E0,6.384339809E0
2.821399844E1,3.791821718E0,-3.341759682E0,8.203196526E0
2.823400000E1,4.306077003E0,-3.776747704E0,9.840035439E0
2.825599844E1,4.078666210E0,-4.320394516E0,1.003267288E1
2.827599844E1,3.925695896E0,-3.686687469E0,8.775572777E0
2.829799844E1,4.728567600E0,-3.364590883E0,8.987938881E0
2.831799844E1,5.388400078E0,-2.990999460E0,8.822556496E0
2.833799844E1,5.843566418E0,-2.145003557E0,7.955338478E0
2.835999688E1,6.071542263E0,-1.565233231E0,7.302277088E0
2.837999688E1,5.906677723E0,-1.290043712E0,7.196587563E0
2.839999844E1,5.279291630E0,-1.015802264E0,7.027326584E0
2.841999844E1,4.471564293E0,-7.300208211E-1,7.190669060E0
2.843999844E1,3.600687742E0,-7.891958952E-1,7.487377644E0
2.846199844E1,3.370174170E0,-7.131656408E-1,8.038608551E0
2.848199844E1,3.757096291E0,-8.152161241E-1,9.364690781E0
2.850199844E1,4.224703312E0,-1.063877940E0,1.112366199E1
2.852199844E1,4.913198948E0,-6.871358752E-1,1.245847797E1
2.854199844E1,5.522561550E0,-6.309487820E-1,1.370154667E1
2.856199844E1,5.933933258E0,-8.363904357E-1,1.460390282E1
2.858199844E1,6.144335270E0,-9.111374021E-1,1.441349602E1
2.860200469E1,6.179942608E0,-2.569074035E-1,1.319274998E1
2.862399844E1,6.358683586E0,-4.996220171E-1,1.378125477E1
2.864399844E1,6.025276661E0,-2.077994585E0,1.459734249E1
2.866399844E1,5.725944042E0,-2.790039778E0,1.332033348E1
2.868401719E1,6.036213398E0,-3.949753046E0,1.335419655E1
2.870599844E1,7.251701832E0,-6.524324417E0,1.468754578E1
2.872799844E1,7.718667030E0,-6.999630928E0,1.406342602E1
2.874801094E1,7.478193283E0,-6.301385880E0,1.278183842E1
2.876801562E1,6.560438633E0,-5.532147884E0,1.131468201E1
2.878999844E1,5.012300014E0,-5.389242649E0,1.003636932E1
2.881200938E1,2.866769314E0,-5.067806721E0,8.452125549E0
2.883399688E1,9.901556373E-1,-4.538094044E0,6.505285740E0
2.885399844E1,3.494480848E-1,-3.887187481E0,4.778012753E0
2.887599688E1,5.149257183E-1,-3.369331360E0,4.123648643E0
2.889599844E1,1.060392022E0,-3.697107077E0,4.509718418E0
2.891599844E1,8.739315271E-1,-4.454957962E0,5.007223606E0
2.893599844E1,9.050465822E-1,-4.950117111E0,5.415952682E0
2.895599844E1,1.094830036E0,-5.352822304E0,5.946986198E0
2.897599844E1,1.477557659E0,-5.751820564E0,6.831988811E0
2.899599844E1,1.617292881E0,-6.224579811E0,7.698163033E0
2.901599844E1,1.632146478E0,-6.136252880E0,7.890944004E0
2.903599844E1,2.091708660E0,-5.728539467E0,7.800175190E0
2.905599844E1,2.792242527E0,-5.525118828E0,8.081292152E0
2.907599844E1,3.697882891E0,-6.618157864E0,9.745310783E0
2.909599844E1,4.439922333E0,-7.202007771E0,9.718773842E0
2.911599844E1,5.562965870E0,-6.372752190E0,8.085803032E0
2.913599844E1,6.617889881E0,-6.382817268E0,8.966745377E0
2.915599844E1,7.610879898E0,-7.578270912E0,1.093778610E1
2.917599844E1,7.287298679E0,-7.984777927E0,1.116759109E1
2.919599844E1,5.684113026E0,-6.547739029E0,9.515888214E0
2.921599844E1,4.505964279E0,-5.158652306E0,8.951757431E0
2.923599844E1,3.663521290E0,-3.740652800E0,8.594369888E0
2.925599844E1,2.909232855E0,-2.351125240E0,7.588288307E0
2.927599844E1,2.203441381E0,-1.329164982E0,6.508914948E0
2.929599844E1,1.643533349E0,-6.537511349E-1,5.611041546E0
2.931599844E1,1.626658916E0,-3.303232193E-1,5.760525703E0
2.933600000E1,1.647162795E0,-1.915265620E-1,6.360407829E0
2.935799844E1,1.651635289E0,-3.049063683E-1,7.375865459E0
2.937799844E1,1.915572047E0,-4.460685253E-1,8.284301758E0
2.939800469E1,2.551060200E0,-6.838893294E-1,9.216718674E0
2.941800469E1,3.146833181E0,-8.674575686E-1,1.043771362E1
2.943999844E1,3.943757772E0,-1.753293037E0,1.232263947E1
2.946199844E1,4.343474388E0,-1.899837375E0,1.274976540E1
2.948199844E1,4.749081135E0,-1.737721205E0,1.255207157E1
2.950199844E1,5.922163010E0,-2.422769308E0,1.274665356E1
2.952399844E1,7.392212868E0,-4.351519108E0,1.345852661E1
2.954399844E1,8.149020195E0,-6.110318661E0,1.322406673E1
2.956399844E1,7.785771370E0,-5.269245148E0,1.036677837E1
2.958401719E1,7.866868019E0,-4.700268269E0,9.494302750E0
2.960599844E1,9.007379532E0,-7.211029530E0,1.209709644E1
2.962599844E1,9.678052902E0,-9.236677170E0,1.323726368E1
2.964799844E1,9.221670151E0,-8.745338440E0,1.170773220E1
2.966800469E1,7.933129787E0,-7.190247536E0,9.698231697E0
2.968999844E1,6.554759502E0,-6.542108536E0,8.734622002E0
2.971000313E1,5.058986187E0,-6.147083759E0,7.875994682E0
2.973199844E1,3.304352760E0,-5.353501797E0,6.599300861E0
2.975199844E1,1.901685715E0,-4.677551746E0,5.588411808E0
2.977199844E1,1.100020766E0,-4.652910709E0,5.219273567E0
2.979200000E1,9.488700032E-1,-4.944620132E0,4.923302174E0
2.981200000E1,7.335546613E-1,-5.459019661E0,4.689828873E0
2.983399844E1,6.670246124E-1,-6.272962093E0,5.081750393E0
2.985399844E1,5.363777876E-1,-7.120978355E0,5.455226898E0
2.987399844E1,4.984536469E-1,-7.413463593E0,5.432491779E0
2.989399844E1,8.527380228E-1,-7.491160393E0,5.556472778E0
2.991599844E1,1.469857931E0,-7.891298294E0,6.272597790E0
2.993599844E1,1.926719427E0,-7.621395111E0,6.360656738E0
2.995599844E1,2.161906719E0,-6.633585930E0,5.638287544E0
2.997599844E1,2.797854424E0,-6.508589268E0,6.322646141E0
2.999600000E1,3.690776825E0,-7.422264576E0,7.925717354E0
3.001800000E1,4.605007172E0,-7.195878506E0,7.008010387E0
3.003800469E1,5.642597198E0,-7.090131283E0,6.861667156E0
3.005999844E1,6.709577560E0,-8.736498833E0,8.910079002E0
3.008000000E1,6.966715336E0,-9.876838684E0,1.004575348E1
3.010200156E1,5.984996796E0,-8.328421593E0,8.304536819E0
3.012399844E1,5.498657703E0,-7.316220760E0,7.901038170E0
3.014399844E1,5.355829239E0,-6.591131687E0,7.326075077E0
3.016399844E1,5.149468422E0,-5.334635735E0,5.868188381E0
3.018401875E1,4.788441658E0,-4.077469349E0,5.316056728E0
3.020599844E1,3.923531532E0,-3.089583158E0,6.291080952E0
3.022599844E1,2.647814751E0,-2.442832708E0,7.324887753E0
3.024599844E1,1.487211108E0,-2.092608929E0,7.953624249E0
3.026599844E1,1.298356414E0,-2.070247173E0,8.492712021E0
3.028599844E1,2.130839586E0,-2.800028563E0,9.478319168E0
3.030599844E1,3.004933834E0,-3.041613102E0,9.715344429E0
3.032599844E1,3.630241871E0,-3.199074984E0,1.007820988E1
3.034599844E1,4.049897671E0,-3.657066345E0,1.066200256E1
3.036599844E1,4.767880440E0,-4.585939884E0,1.150173569E1
3.038599844E1,5.525395870E0,-5.241117954E0,1.174803162E1
3.040599844E1,6.322684765E0,-5.864319324E0,1.181321144E1
3.042599844E1,7.017586708E0,-6.035437584E0,1.145300865E1
3.044800156E1,7.729373455E0,-7.364851475E0,1.275342369E1
3.046800156E1,7.552059174E0,-6.979758739E0,1.129408073E1
3.048999844E1,7.472648621E0,-6.159160614E0,9.689267159E0
3.050999844E1,7.932421207E0,-8.513657570E0,1.139455223E1
3.053199844E1,8.121505737E0,-1.082142735E1,1.245683002E1
3.055199844E1,8.109936714E0,-1.055751991E1,1.105627060E1
3.057199844E1,7.989594936E0,-9.340642929E0,9.222522736E0
3.059199844E1,7.343236923E0,-8.300649643E0,7.491160393E0
3.061200000E1,6.503092289E0,-8.366853714E0,6.910958767E0
3.063399844E1,4.897531033E0,-7.940350533E0,4.914232731E0
3.065399844E1,3.308183432E0,-6.481544495E0,3.187295437E0
3.067399844E1,2.382948875E0,-5.406796932E0,2.812870741E0
3.069399844E1,1.436837077E0,-5.580462933E0,3.157253027E0
3.071399844E1,8.118833899E-1,-6.445813656E0,2.978214502E0
3.073399844E1,9.074311256E-1,-7.152965069E0,2.731755257E0
3.075399844E1,1.404630303E0,-7.750500202E0,2.948401928E0
3.077399844E1,1.534482121E0,-8.473280907E0,3.520577908E0
3.079399844E1,1.537881970E0,-8.870766640E0,3.825886488E0
3.081399844E1,1.839235306E0,-9.589544296E0,4.764011383E0
3.083399844E1,2.273687363E0,-1.014620495E1,5.155827045E0
3.085399844E1,2.687002897E0,-9.757636070E0,4.068524361E0
3.087399844E1,3.357571125E0,-8.454558372E0,3.179624319E0
3.089399844E1,4.174951553E0,-9.053443909E0,5.079586506E0
3.091399844E1,4.633882046E0,-9.837927818E0,5.610706329E0
3.093399844E1,5.566624641E0,-9.536565781E0,4.920410156E0
3.095399844E1,6.746419907E0,-1.021172047E1,6.023754120E0
3.097399844E1,7.385001659E0,-1.165048218E1,8.359718323E0
3.099399844E1,7.339760780E0,-1.154906464E1,9.484333038E0
3.101599688E1,6.680406570E0,-9.517956734E0,9.329122543E0
3.103599844E1,6.259381771E0,-7.719672203E0,8.981522560E0
3.105599844E1,5.731460571E0,-5.245600224E0,7.839180946E0
3.107799844E1,4.339366436E0,-2.923473358E0,6.498629570E0
3.109799844E1,2.658215046E0,-1.579157948E0,5.569650173E0
3.111799844E1,1.335887909E0,-1.026624203E0,5.326083660E0
3.113799844E1,3.357053697E-1,-1.056819797E0,5.230411053E0
3.115800000E1,2.133616805E-1,-1.372701168E0,5.566997528E0
3.117999844E1,8.327512145E-1,-2.110259056E0,6.165021420E0
3.119999844E1,1.884581566E0,-2.848468065E0,7.011410236E0
3.121999844E1,2.698878288E0,-3.888806105E0,8.044384003E0
3.123999844E1,3.671805143E0,-4.618501663E0,9.020490646E0
3.125999844E1,4.797970772E0,-5.194718838E0,1.029108334E1
3.127999844E1,5.750010967E0,-6.130985260E0,1.209876251E1
3.129999844E1,6.658131123E0,-5.981184959E0,1.269372272E1
3.131999844E1,7.041261196E0,-4.670273304E0,1.171751118E1
3.133999844E1,7.062751293E0,-3.940635681E0,1.166685867E1
3.135999844E1,6.778195858E0,-5.419936657E0,1.400429916E1
3.137999844E1,5.379867077E0,-6.229023457E0,1.356637001E1
3.139999844E1,5.691017628E0,-6.095522404E0,1.279883671E1
3.141999844E1,7.854083061E0,-8.699150085E0,1.500556374E1
3.143999844E1,9.825142860E0,-1.227588558E1,1.665801239E1
3.145999844E1,1.025810051E1,-1.343483257E1,1.484987259E1
3.147999844E1,9.225720406E0,-1.179733276E1,1.135145569E1
3.149999844E1,7.313366890E0,-8.969953537E0,7.900999546E0
3.151999844E1,5.628643513E0,-6.880140781E0,6.061304569E0
3.153999844E1,4.303548813E0,-5.599214554E0,5.241807461E0
3.155999844E1,3.193702221E0,-4.683566093E0,4.524658203E0
3.157999844E1,2.458759069E0,-4.138856411E0,4.346549034E0
3.159999844E1,1.842204094E0,-3.874632359E0,4.473412514E0
3.162000000E1,1.358221054E0,-4.707852840E0,5.303540230E0
3.164199844E1,1.296335697E0,-6.528700829E0,6.248981476E0
3.166399844E1,1.573067188E0,-8.078591347E0,6.770017147E0
3.168401719E1,1.679906011E0,-9.474795341E0,7.016026020E0
3.170599844E1,1.641589284E0,-9.638854027E0,5.994966507E0
3.172599844E1,1.630049109E0,-9.185804367E0,5.717890263E0
3.174599844E1,1.724792480E0,-8.546677589E0,6.448906898E0
3.176599844E1,1.805170655E0,-7.670974255E0,7.241598129E0
3.178599844E1,2.607745409E0,-7.489168644E0,8.687246323E0
3.180599844E1,3.216964245E0,-7.056794643E0,8.949563980E0
3.182599844E1,3.635901928E0,-5.753918171E0,7.519584179E0
3.184599844E1,4.769077778E0,-6.029232025E0,7.941385269E0
3.186599844E1,5.449854374E0,-7.281112194E0,9.662691116E0
3.188599844E1,5.964732170E0,-8.916744232E0,1.147758293E1
3.190599844E1,5.450400352E0,-8.440050125E0,1.093454838E1
3.192600000E1,5.012107849E0,-6.679660320E0,9.922156334E0
3.194802500E1,4.675684452E0,-5.013707638E0,8.859436989E0
3.197000000E1,4.554384708E0,-3.551242590E0,7.172874928E0
3.199000000E1,4.685165405E0,-2.551385641E0,5.737225533E0
3.201000000E1,4.324694157E0,-1.599843860E0,4.350590229E0
3.203000000E1,3.431685686E0,-1.149954200E0,3.897922993E0
3.205000000E1,2.862775564E0,-8.952399492E-1,5.113335133E0
3.207000000E1,2.812976360E0,-2.120151758E0,7.473500252E0
3.209000000E1,2.802891731E0,-3.148250818E0,9.415437698E0
3.211000000E1,2.515817642E0,-2.981144905E0,9.975786209E0
3.213000000E1,2.584215164E0,-2.625481606E0,1.163159657E1
3.215000000E1,2.520270824E0,-1.896791935E0,1.344240856E1
3.217000000E1,3.040837049E0,-1.666479230E0,1.560680485E1
3.219000000E1,3.770388842E0,-2.041286707E0,1.662306595E1
3.221199844E1,3.707593679E0,-1.690258503E0,1.547062302E1
3.223199844E1,3.404305935E0,-3.687453568E-1,1.376135445E1
3.225199844E1,4.662286758E0,-1.587173820E0,1.581355858E1
3.227199844E1,5.652135849E0,-2.788890600E0,1.591801262E1
3.229199844E1,5.975793362E0,-2.213554382E0,1.278687572E1
3.231199844E1,8.009064674E0,-3.944485664E0,1.390620327E1
3.233199844E1,1.017615223E1,-7.404758453E0,1.736046028E1
3.235199844E1,1.140005875E1,-1.061431026E1,1.908464050E1
3.237199844E1,1.085531998E1,-1.096809673E1,1.712525558E1
3.239399844E1,9.204776764E0,-9.814675331E0,1.421787071E1
3.241599844E1,7.139078617E0,-8.152380943E0,1.188648319E1
3.243599844E1,5.139402866E0,-6.898528099E0,9.895494461E0
3.245599844E1,4.363796234E0,-6.365607738E0,8.724605560E0
3.247799844E1,4.357207298E0,-6.006639957E0,8.173249245E0
3.249999688E1,4.529800892E0,-6.120852947E0,8.437167168E0
3.251999844E1,4.226100922E0,-6.254028320E0,8.328670502E0
3.253999844E1,3.851647854E0,-6.642607212E0,8.392826080E0
3.255999844E1,3.774574041E0,-7.236934185E0,8.584180832E0
3.257999844E1,3.504038572E0,-7.386246204E0,8.108232498E0
3.259999844E1,2.930780411E0,-7.292843819E0,7.894592762E0
3.262000000E1,2.887570143E0,-7.084500313E0,7.512650490E0
3.264199844E1,2.560895443E0,-6.934431553E0,7.669959068E0
3.266199844E1,1.446701169E0,-6.287374973E0,6.084595680E0
3.268199844E1,1.208880320E-1,-4.861637115E0,3.495946407E0
3.270199844E1,-4.315117598E-1,-4.104619503E0,2.291777849E0
3.272199844E1,-1.568681002E-2,-4.288714409E0,3.561604977E0
3.274399844E1,1.022372007E0,-3.467962980E0,4.030714989E0
3.276599844E1,2.179202318E0,-3.436340332E0,5.595766544E0
3.278599844E1,2.996965885E0,-4.460531712E0,7.601169109E0
3.280799844E1,2.601711988E0,-6.826616287E0,8.207323074E0
3.282800469E1,2.373822212E0,-7.678568840E0,6.481027126E0
3.284999844E1,3.359974861E0,-6.840253353E0,5.717190742E0
3.286999844E1,5.323287010E0,-5.663647175E0,7.668369770E0
3.288999844E1,6.962788582E0,-5.475520134E0,8.743183136E0
3.290999844E1,7.708774090E0,-4.927372456E0,9.048348427E0
3.292999844E1,7.241837978E0,-4.687578678E0,8.765689850E0
3.294999844E1,7.419420242E0,-4.325335979E0,7.509058952E0
3.297000000E1,7.635061741E0,-3.978531361E0,8.240564346E0
3.299199844E1,7.050282001E0,-3.412225723E0,9.661944389E0
3.301199844E1,6.414190769E0,-2.340925932E0,1.185955334E1
3.303199844E1,5.646360874E0,-1.308958054E0,1.318882465E1
3.305199844E1,5.512975216E0,-1.437402129E0,1.466672611E1
3.307199844E1,5.116141319E0,-7.767460942E-1,1.429098988E1
3.309199844E1,5.434991360E0,-1.317557931E0,1.489473152E1
3.311199844E1,6.288524151E0,-1.908590555E0,1.490552425E1
3.313399688E1,7.128898621E0,-2.155978441E0,1.437879944E1
3.315399844E1,7.392002106E0,-8.980938196E-1,1.228667927E1
3.317399844E1,8.188246727E0,-1.535554767E0,1.247846413E1
3.319399844E1,9.194787979E0,-3.323123217E0,1.283611012E1
3.321399844E1,8.679316521E0,-3.082505941E0,1.030531406E1
3.323399844E1,8.809676170E0,-3.801657200E0,1.002627563E1
3.325399844E1,1.036851215E1,-6.727016926E0,1.277494335E1
3.327599844E1,1.168029499E1,-9.885889053E0,1.532174110E1
3.329799844E1,1.062044907E1,-1.000512981E1,1.367646599E1
3.331801406E1,8.737763405E0,-8.455611229E0,1.125405121E1
3.333999844E1,7.163221836E0,-6.923686504E0,8.742820740E0
3.336199844E1,6.096623898E0,-5.990896225E0,7.469823360E0
3.338199844E1,4.582674503E0,-4.767688751E0,6.168766022E0
3.340199844E1,2.752920151E0,-3.983348370E0,4.748286247E0
3.342199844E1,1.768855333E0,-4.621709347E0,4.525022030E0
3.344199844E1,2.378677845E0,-5.337911129E0,4.799330711E0
3.346399844E1,3.264810085E0,-5.918437958E0,6.054160118E0
3.348401875E1,3.666011333E0,-7.215194702E0,6.566845417E0
3.350599844E1,2.701952457E0,-7.881233215E0,5.918131351E0
3.352599844E1,2.375450134E0,-7.892754078E0,5.652566433E0
3.354802500E1,3.252839088E0,-8.503247261E0,6.446378231E0
3.356999844E1,3.785759449E0,-8.760393143E0,7.322253704E0
3.358999844E1,3.567992687E0,-7.543258190E0,7.570351124E0
3.360999844E1,2.312482834E0,-6.239337444E0,5.902636051E0
3.362999844E1,2.034065962E0,-5.460388660E0,4.711568832E0
3.365199844E1,3.009578705E0,-6.264563084E0,5.646332264E0
3.367399844E1,3.148901939E0,-5.274263859E0,4.611538887E0
3.369599844E1,4.290361404E0,-3.759921312E0,4.832121372E0
3.371599844E1,6.435336590E0,-6.795635223E0,8.106383324E0
3.373800156E1,7.191674232E0,-1.118925381E1,1.025179005E1
3.375999844E1,6.674842834E0,-9.024330139E0,8.289712906E0
3.377999844E1,6.918208599E0,-5.168506622E0,8.383728981E0
3.379999844E1,7.042974949E0,-2.150759220E0,9.554943085E0
3.381999844E1,5.767698765E0,-8.545671701E-1,1.161707783E1
3.383999844E1,5.189729214E0,-2.045864582E0,1.056304550E1
3.386199844E1,3.810965776E0,-1.488848686E0,8.483613968E0
3.388199844E1,2.315183401E0,-4.716577530E-1,5.990034103E0
3.390199844E1,1.121357918E0,-4.763982594E-1,5.739830494E0
3.392199844E1,8.140189648E-1,-1.758014411E-1,5.918878555E0
3.394199844E1,1.580671191E0,-3.662266433E-1,7.055080414E0
3.396199844E1,3.192629576E0,-1.590583086E0,1.054856586E1
3.398200000E1,4.505274773E0,-2.930292130E0,1.148129845E1
3.400200000E1,5.119636059E0,-2.771815300E0,1.137787914E1
3.402399844E1,5.831930637E0,-2.861856461E0,1.159794426E1
3.404399844E1,6.798412323E0,-3.526467562E0,1.227955341E1
3.406399844E1,7.779221058E0,-4.588210106E0,1.343395233E1
3.408401875E1,7.902062416E0,-3.825158596E0,1.181346130E1
3.410599844E1,7.210856438E0,-2.499871969E0,9.425244331E0
3.412599844E1,7.545805454E0,-4.753936291E0,1.165177536E1
3.414599844E1,7.079979897E0,-5.002473831E0,1.077511406E1
3.416599844E1,7.202582359E0,-4.868043900E0,1.059767437E1
3.418599844E1,8.839422226E0,-7.231772423E0,1.445160294E1
3.420599844E1,9.996979713E0,-9.328030586E0,1.701081276E1
3.422599844E1,9.541774750E0,-9.061316490E0,1.601905823E1
3.424599844E1,8.213663101E0,-7.550364494E0,1.347751617E1
3.426599844E1,7.030803204E0,-6.650383949E0,1.128472424E1
3.428599844E1,5.706579685E0,-6.308558464E0,9.334380150E0
3.430599844E1,4.294230461E0,-5.760660172E0,7.802559376E0
3.432599844E1,3.021176100E0,-4.586744785E0,6.118602753E0
3.434599844E1,2.311678410E0,-3.828309298E0,5.071522236E0
3.436599844E1,1.920120955E0,-3.575500727E0,4.803621292E0
3.438599844E1,1.778029919E0,-3.498886585E0,4.830177307E0
3.440599844E1,2.027984619E0,-4.373718262E0,5.358932018E0
3.442599844E1,1.900153399E0,-5.251489639E0,5.946019173E0
3.444599844E1,2.028760433E0,-6.144891262E0,6.184117794E0
3.446599844E1,1.889283657E0,-6.511022091E0,6.559882641E0
3.448599844E1,1.743716359E0,-6.701734543E0,6.875304699E0
3.450599844E1,1.674236536E0,-7.160070896E0,7.438822746E0
3.452599844E1,1.402628660E0,-6.999305248E0,7.068660259E0
3.454599844E1,1.061665654E0,-6.806437492E0,6.463913441E0
3.456599844E1,1.304801583E0,-6.124942303E0,5.776537895E0
3.458599844E1,2.283254385E0,-6.720332623E0,7.118871689E0
3.460599844E1,3.075878859E0,-6.622352600E0,6.963765621E0
3.462599844E1,4.494385719E0,-6.123170853E0,6.739639759E0
3.464599844E1,6.471096039E0,-6.898394108E0,8.770152092E0
3.466599844E1,7.828052998E0,-7.942553043E0,1.108436775E1
3.468599844E1,7.936931610E0,-9.461521149E0,1.269658566E1
3.470599844E1,6.907817841E0,-8.708381653E0,1.107338333E1
3.472599844E1,5.899792194E0,-6.682887077E0,9.353466034E0
3.474599844E1,5.534062862E0,-5.669756889E0,8.947007179E0
3.476599844E1,5.700259209E0,-4.525002956E0,8.018142700E0
3.478599844E1,5.730454445E0,-3.092619181E0,7.079635143E0
3.480599844E1,5.354431152E0,-1.939820528E0,6.734257221E0
3.482599844E1,4.458482265E0,-1.101351976E0,6.495105267E0
3.484599844E1,3.666327238E0,-8.281065226E-1,6.683796883E0
3.486599844E1,3.184709787E0,-1.777100921E0,7.636899948E0
3.488599844E1,2.993537426E0,-2.234163523E0,8.222626686E0
3.490599844E1,3.375383854E0,-2.171943188E0,9.103290558E0
3.492599844E1,4.031021595E0,-2.063591003E0,1.032532978E1
3.494599844E1,4.643544197E0,-2.505637407E0,1.209650326E1
3.496599844E1,5.314447880E0,-2.969049454E0,1.319586372E1
