"Time (s)","Pressure (hPa)"
1.394584538E2,1.016588379E3
1.395384538E2,1.016593262E3
1.396184538E2,1.016592773E3
1.396984522E2,1.016598145E3
1.397784522E2,1.016589844E3
1.398584522E2,1.016585938E3
1.399384538E2,1.016584961E3
1.400184522E2,1.016583008E3
1.400984522E2,1.016570312E3
1.401784538E2,1.016584961E3
1.402584538E2,1.016595703E3
1.403384522E2,1.016581055E3
1.404184522E2,1.016582031E3
1.404984522E2,1.016587402E3
1.405784522E2,1.016599121E3
1.406584522E2,1.016600586E3
1.407384522E2,1.016598145E3
1.408184522E2,1.016581543E3
1.408984538E2,1.016576660E3
1.409784600E2,1.016580078E3
1.410584522E2,1.016584473E3
1.411384538E2,1.016589844E3
1.412184522E2,1.016577637E3
1.412984522E2,1.016568848E3
1.413784584E2,1.016576660E3
1.414584522E2,1.016574707E3
1.415384538E2,1.016586426E3
1.416184538E2,1.016588379E3
1.416984538E2,1.016575684E3
1.417784522E2,1.016578125E3
1.418584522E2,1.016589355E3
1.419384538E2,1.016591797E3
1.420184522E2,1.016587891E3
1.420984522E2,1.016590820E3
1.421784522E2,1.016588379E3
1.422584538E2,1.016597168E3
1.423384522E2,1.016600586E3
1.424184522E2,1.016596680E3
1.424984522E2,1.016614258E3
1.425784584E2,1.016593750E3
1.426584538E2,1.016594238E3
1.427384522E2,1.016597168E3
1.428184522E2,1.016578125E3
1.428984538E2,1.016578125E3
1.429784538E2,1.016574707E3
1.430584538E2,1.016580566E3
1.431384522E2,1.016576660E3
1.432184522E2,1.016574707E3
1.432984522E2,1.016574219E3
1.433784522E2,1.016566895E3
1.434584522E2,1.016568359E3
1.435384538E2,1.016568848E3
1.436184538E2,1.016568359E3
1.436984538E2,1.016575195E3
1.437784584E2,1.016566895E3
1.438584522E2,1.016572266E3
1.439384538E2,1.016580078E3
1.440184522E2,1.016575684E3
1.440984522E2,1.016566895E3
1.441784522E2,1.016570801E3
1.442584538E2,1.016565430E3
1.443384538E2,1.016572266E3
1.444184522E2,1.016573242E3
1.444984522E2,1.016569824E3
1.445784522E2,1.016593750E3
1.446584522E2,1.016596191E3
1.447384522E2,1.016577148E3
1.448184522E2,1.016585938E3
1.448984538E2,1.016573730E3
1.449784600E2,1.016569824E3
1.450584538E2,1.016578613E3
1.451384538E2,1.016578613E3
1.452184522E2,1.016563477E3
1.452984522E2,1.016546875E3
1.453784584E2,1.016540527E3
1.454584522E2,1.016544434E3
1.455384538E2,1.016555664E3
1.456184538E2,1.016573242E3
1.456984522E2,1.016590332E3
1.457784522E2,1.016585449E3
1.458584522E2,1.016586426E3
1.459384522E2,1.016585449E3
1.460184522E2,1.016583008E3
1.460984522E2,1.016575684E3
1.461784522E2,1.016560059E3
1.462584538E2,1.016563965E3
1.463384538E2,1.016555176E3
1.464184522E2,1.016570312E3
1.464984522E2,1.016574219E3
1.465784522E2,1.016586914E3
1.466584522E2,1.016598633E3
1.467384522E2,1.016598633E3
1.468184522E2,1.016601074E3
1.468984522E2,1.016579102E3
1.469784600E2,1.016579590E3
1.470584538E2,1.016568359E3
1.471384538E2,1.016568848E3
1.472184522E2,1.016569824E3
1.472984522E2,1.016574219E3
1.473784538E2,1.016572266E3
1.474584522E2,1.016579102E3
1.475384538E2,1.016576660E3
1.476184538E2,1.016573730E3
1.476984538E2,1.016582520E3
1.477784600E2,1.016575684E3
1.478584522E2,1.016580566E3
1.479384538E2,1.016582520E3
1.480184538E2,1.016576660E3
1.480984522E2,1.016574707E3
1.481784522E2,1.016565430E3
1.482584538E2,1.016562988E3
1.483384538E2,1.016567871E3
1.484184522E2,1.016564941E3
1.484984522E2,1.016578613E3
1.485784522E2,1.016591797E3
1.486584522E2,1.016598145E3
1.487384522E2,1.016615723E3
1.488184522E2,1.016600098E3
1.488984538E2,1.016590820E3
1.489784600E2,1.016593262E3
1.490584959E2,1.016587891E3
1.491384522E2,1.016582520E3
1.492184538E2,1.016586426E3
1.492984522E2,1.016581543E3
1.493784600E2,1.016573730E3
1.494584522E2,1.016565430E3
1.495384522E2,1.016583496E3
1.496184538E2,1.016586914E3
1.496984538E2,1.016587402E3
1.497784538E2,1.016590820E3
1.498584522E2,1.016596680E3
1.499384522E2,1.016582520E3
1.500184522E2,1.016577148E3
1.500984522E2,1.016576660E3
1.501784522E2,1.016579102E3
1.502584538E2,1.016580078E3
1.503384538E2,1.016579102E3
1.504184538E2,1.016568359E3
1.504984522E2,1.016562500E3
1.505784522E2,1.016572266E3
1.506584538E2,1.016587402E3
1.507384522E2,1.016583008E3
1.508184522E2,1.016594727E3
1.508984538E2,1.016589844E3
1.509784600E2,1.016581543E3
1.510584538E2,1.016587891E3
1.511384522E2,1.016579102E3
1.512184522E2,1.016571777E3
1.512984522E2,1.016583496E3
1.513784522E2,1.016575195E3
1.514584522E2,1.016567871E3
1.515384522E2,1.016574707E3
1.516184538E2,1.016578613E3
1.516984538E2,1.016580078E3
1.517784522E2,1.016577148E3
1.518584522E2,1.016567383E3
1.519384522E2,1.016578613E3
1.520184538E2,1.016557617E3
1.520984522E2,1.016556152E3
1.521784522E2,1.016560059E3
1.522584538E2,1.016559082E3
1.523384538E2,1.016564453E3
1.524184538E2,1.016564453E3
1.524984522E2,1.016564941E3
1.525784522E2,1.016561035E3
1.526584522E2,1.016574707E3
1.527384522E2,1.016586914E3
1.528184522E2,1.016593262E3
1.528984538E2,1.016588379E3
1.529784538E2,1.016583008E3
1.530584538E2,1.016574707E3
1.531384522E2,1.016567871E3
1.532184522E2,1.016578125E3
1.532984522E2,1.016571289E3
1.533784600E2,1.016556152E3
1.534584522E2,1.016544922E3
1.535384522E2,1.016541016E3
1.536184538E2,1.016551758E3
1.536984538E2,1.016562988E3
1.537784616E2,1.016576660E3
1.538584522E2,1.016577148E3
1.539384522E2,1.016585449E3
1.540184522E2,1.016574707E3
1.540984522E2,1.016576172E3
1.541784522E2,1.016565430E3
1.542584538E2,1.016567871E3
1.543384538E2,1.016560059E3
1.544184522E2,1.016548828E3
1.544984522E2,1.016546875E3
1.545784600E2,1.016538574E3
1.546584522E2,1.016546875E3
1.547384522E2,1.016570801E3
1.548184522E2,1.016579590E3
1.548984522E2,1.016570801E3
1.549784600E2,1.016578613E3
1.550584538E2,1.016571289E3
1.551384538E2,1.016568359E3
1.552184522E2,1.016559570E3
1.552984522E2,1.016560059E3
1.553784538E2,1.016560059E3
1.554584522E2,1.016546387E3
1.555384522E2,1.016550293E3
1.556184538E2,1.016554688E3
1.556984538E2,1.016572266E3
1.557784538E2,1.016568848E3
1.558584522E2,1.016574219E3
1.559384522E2,1.016576172E3
1.560184538E2,1.016555664E3
1.560984522E2,1.016551758E3
1.561784522E2,1.016547852E3
1.562584538E2,1.016551270E3
1.563384538E2,1.016539551E3
1.564184538E2,1.016551270E3
1.564984522E2,1.016543945E3
1.565784584E2,1.016532227E3
1.566584538E2,1.016547363E3
1.567384522E2,1.016556641E3
1.568184522E2,1.016566406E3
1.568984522E2,1.016561035E3
1.569784538E2,1.016553223E3
1.570584538E2,1.016558105E3
1.571384522E2,1.016548828E3
1.572184522E2,1.016541016E3
1.572984522E2,1.016538086E3
1.573784538E2,1.016528809E3
1.574584522E2,1.016513672E3
1.575384538E2,1.016515625E3
1.576184538E2,1.016518066E3
1.576984522E2,1.016520996E3
1.577784600E2,1.016541992E3
1.578584522E2,1.016557129E3
1.579384522E2,1.016561035E3
1.580184522E2,1.016564941E3
1.580984522E2,1.016566895E3
1.581784522E2,1.016552734E3
1.582584538E2,1.016548828E3
1.583384538E2,1.016556641E3
1.584184538E2,1.016540527E3
1.584984522E2,1.016546387E3
1.585784522E2,1.016529297E3
1.586584522E2,1.016521973E3
1.587384522E2,1.016530762E3
1.588184522E2,1.016547363E3
1.588984522E2,1.016560547E3
1.589784600E2,1.016560547E3
1.590584538E2,1.016564453E3
1.591384538E2,1.016568359E3
1.592184522E2,1.016559082E3
1.592984522E2,1.016548340E3
1.593784538E2,1.016543457E3
1.594584522E2,1.016532227E3
1.595384522E2,1.016508301E3
1.596184538E2,1.016502441E3
1.596984538E2,1.016516113E3
1.597784538E2,1.016532715E3
1.598584522E2,1.016541992E3
1.599384522E2,1.016548828E3
1.600184522E2,1.016546387E3
1.600984522E2,1.016543457E3
1.601784522E2,1.016527344E3
1.602584522E2,1.016520020E3
1.603384538E2,1.016510254E3
1.604184538E2,1.016514160E3
1.604984522E2,1.016520996E3
1.605784584E2,1.016499023E3
1.606584522E2,1.016504883E3
1.607384522E2,1.016517578E3
1.608184522E2,1.016531738E3
1.608984522E2,1.016542969E3
1.609784538E2,1.016540527E3
1.610584538E2,1.016536621E3
1.611384538E2,1.016528809E3
1.612184522E2,1.016526367E3
1.612984522E2,1.016520996E3
1.613784538E2,1.016522949E3
1.614584522E2,1.016529297E3
1.615384538E2,1.016507812E3
1.616184538E2,1.016500977E3
1.616984538E2,1.016510254E3
1.617784538E2,1.016520996E3
1.618584522E2,1.016533691E3
1.619384522E2,1.016533691E3
1.620184538E2,1.016533203E3
1.620984538E2,1.016543457E3
1.621784600E2,1.016543457E3
1.622584522E2,1.016532227E3
1.623384538E2,1.016532227E3
1.624184522E2,1.016510254E3
1.624984522E2,1.016515625E3
1.625784538E2,1.016503906E3
1.626584522E2,1.016500977E3
1.627384522E2,1.016524414E3
1.628184522E2,1.016539551E3
1.628984522E2,1.016544922E3
1.629784600E2,1.016554199E3
1.630584538E2,1.016559082E3
1.631384522E2,1.016559082E3
1.632184538E2,1.016537598E3
1.632984522E2,1.016532227E3
1.633784600E2,1.016537109E3
1.634584522E2,1.016528320E3
1.635384522E2,1.016545898E3
1.636184538E2,1.016530273E3
1.636984538E2,1.016529785E3
1.637784538E2,1.016546387E3
1.638584538E2,1.016549805E3
1.639384522E2,1.016555176E3
1.640184522E2,1.016562012E3
1.640984522E2,1.016558594E3
1.641784538E2,1.016533691E3
1.642584522E2,1.016522949E3
1.643384538E2,1.016523438E3
1.644184538E2,1.016510742E3
1.644984538E2,1.016527344E3
1.645784600E2,1.016520508E3
1.646584522E2,1.016508301E3
1.647384538E2,1.016517578E3
1.648184522E2,1.016528320E3
1.648984522E2,1.016528809E3
1.649784600E2,1.016540039E3
1.650584538E2,1.016545410E3
1.651384522E2,1.016538574E3
1.652184522E2,1.016528809E3
1.652984522E2,1.016525391E3
1.653784538E2,1.016526855E3
1.654584522E2,1.016509277E3
1.655384522E2,1.016506348E3
1.656184522E2,1.016501465E3
1.656984538E2,1.016511719E3
1.657784600E2,1.016532715E3
1.658584522E2,1.016539551E3
1.659384522E2,1.016544922E3
1.660184538E2,1.016543945E3
1.660984538E2,1.016535645E3
1.661784522E2,1.016525391E3
1.662584522E2,1.016539062E3
1.663384538E2,1.016534668E3
1.664184538E2,1.016525879E3
1.664984538E2,1.016522949E3
1.665784584E2,1.016519043E3
1.666584538E2,1.016509766E3
1.667384522E2,1.016511719E3
1.668184522E2,1.016525879E3
1.668984522E2,1.016533203E3
1.669784538E2,1.016543945E3
1.670584538E2,1.016552734E3
1.671384538E2,1.016527344E3
1.672184522E2,1.016509766E3
1.672984522E2,1.016516602E3
1.673784584E2,1.016509277E3
1.674584522E2,1.016524414E3
1.675384522E2,1.016518066E3
1.676184522E2,1.016499023E3
1.676984538E2,1.016507324E3
1.677784600E2,1.016515625E3
1.678584522E2,1.016520996E3
1.679384522E2,1.016530762E3
1.680184522E2,1.016551270E3
1.680984553E2,1.016557129E3
1.681784538E2,1.016559082E3
1.682584522E2,1.016556152E3
1.683384538E2,1.016542480E3
1.684184538E2,1.016544434E3
1.684984538E2,1.016542969E3
1.685784522E2,1.016536621E3
1.686584522E2,1.016534180E3
1.687384538E2,1.016549316E3
1.688184522E2,1.016552246E3
1.688984522E2,1.016558594E3
1.689784600E2,1.016563477E3
1.690584538E2,1.016570801E3
1.691384538E2,1.016564453E3
1.692184522E2,1.016541992E3
1.692984522E2,1.016540527E3
1.693784584E2,1.016531738E3
1.694584522E2,1.016537109E3
1.695384522E2,1.016515625E3
1.696184522E2,1.016502930E3
1.696984538E2,1.016500488E3
1.697784538E2,1.016507324E3
1.698584522E2,1.016531738E3
1.699384522E2,1.016552734E3
1.700184522E2,1.016563965E3
1.700984538E2,1.016566895E3
1.701784584E2,1.016546387E3
1.702584522E2,1.016537109E3
1.703384538E2,1.016519531E3
1.704184553E2,1.016519531E3
1.704984538E2,1.016523438E3
1.705784600E2,1.016511230E3
1.706584522E2,1.016492188E3
1.707384538E2,1.016500000E3
1.708184522E2,1.016519531E3
1.708984522E2,1.016531738E3
1.709784553E2,1.016547363E3
1.710584538E2,1.016552246E3
1.711384522E2,1.016552734E3
1.712184522E2,1.016540039E3
1.712984522E2,1.016525391E3
1.713784584E2,1.016516602E3
1.714584538E2,1.016515625E3
1.715384538E2,1.016520020E3
1.716184522E2,1.016520020E3
1.716984538E2,1.016521973E3
1.717784600E2,1.016532715E3
1.718584522E2,1.016554688E3
1.719384522E2,1.016554688E3
1.720184538E2,1.016549805E3
1.720984788E2,1.016556641E3
1.721784600E2,1.016551758E3
1.722584522E2,1.016543945E3
1.723384538E2,1.016540527E3
1.724184538E2,1.016532227E3
1.724984538E2,1.016514160E3
1.725784522E2,1.016499512E3
1.726584522E2,1.016486816E3
1.727384538E2,1.016495117E3
1.728184538E2,1.016508789E3
1.728984631E2,1.016537598E3
1.729784522E2,1.016554199E3
1.730584538E2,1.016564453E3
1.731384538E2,1.016558105E3
1.732184522E2,1.016557617E3
1.732984584E2,1.016562012E3
1.733784522E2,1.016556152E3
1.734584538E2,1.016554199E3
1.735384538E2,1.016548828E3
1.736184522E2,1.016542480E3
1.736984538E2,1.016531738E3
1.737784538E2,1.016534180E3
1.738584538E2,1.016540527E3
1.739384522E2,1.016551270E3
1.740184522E2,1.016564453E3
1.740984616E2,1.016559082E3
1.741784538E2,1.016570312E3
1.742584522E2,1.016553223E3
1.743384538E2,1.016551270E3
1.744184538E2,1.016541504E3
1.744984538E2,1.016540039E3
1.745784584E2,1.016549805E3
1.746584522E2,1.016537109E3
1.747384522E2,1.016536133E3
1.748184522E2,1.016554199E3
1.748984522E2,1.016549316E3
1.749784522E2,1.016565430E3
1.750584538E2,1.016578613E3
1.751384538E2,1.016571777E3
1.752184522E2,1.016569824E3
1.752984600E2,1.016548340E3
1.753784522E2,1.016557129E3
1.754584538E2,1.016548340E3
1.755384522E2,1.016543945E3
1.756184522E2,1.016539062E3
1.756984631E2,1.016530273E3
1.757784600E2,1.016533203E3
1.758584538E2,1.016550293E3
1.759384522E2,1.016554199E3
1.760184600E2,1.016567383E3
1.760984538E2,1.016571777E3
1.761784522E2,1.016574219E3
1.762584522E2,1.016565918E3
1.763384538E2,1.016570801E3
1.764184538E2,1.016574707E3
1.764984538E2,1.016557617E3
1.765784538E2,1.016541504E3
1.766584538E2,1.016539551E3
1.767384522E2,1.016530762E3
1.768184538E2,1.016534180E3
1.768984522E2,1.016531250E3
1.769784522E2,1.016541992E3
1.770584538E2,1.016551270E3
1.771384538E2,1.016557617E3
1.772184522E2,1.016551758E3
1.772984538E2,1.016551270E3
1.773784600E2,1.016544922E3
1.774584522E2,1.016542969E3
1.775384522E2,1.016532715E3
1.776184522E2,1.016524414E3
1.776984600E2,1.016525879E3
1.777784600E2,1.016524902E3
1.778584538E2,1.016515625E3
1.779384522E2,1.016524902E3
1.780184538E2,1.016538574E3
1.780984538E2,1.016542969E3
1.781784522E2,1.016544922E3
1.782584522E2,1.016550781E3
1.783384538E2,1.016550293E3
1.784184538E2,1.016540527E3
1.784984538E2,1.016529785E3
1.785784600E2,1.016530762E3
1.786584522E2,1.016535645E3
1.787384522E2,1.016533203E3
1.788184538E2,1.016522949E3
1.788984522E2,1.016499512E3
1.789784522E2,1.016516113E3
1.790584538E2,1.016520508E3
1.791384538E2,1.016536133E3
1.792184538E2,1.016551758E3
1.792984522E2,1.016560547E3
1.793784522E2,1.016556641E3
1.794584522E2,1.016536133E3
1.795384522E2,1.016534180E3
1.796184538E2,1.016532715E3
1.796984538E2,1.016524902E3
1.797784538E2,1.016536621E3
1.798584538E2,1.016531250E3
1.799384522E2,1.016520020E3
1.800184522E2,1.016520996E3
1.800984569E2,1.016525391E3
1.801784538E2,1.016528320E3
1.802584522E2,1.016536621E3
1.803384522E2,1.016542969E3
1.804184538E2,1.016550781E3
1.804984538E2,1.016538086E3
1.805784522E2,1.016530273E3
1.806584538E2,1.016521484E3
1.807384522E2,1.016511719E3
1.808184522E2,1.016518555E3
1.808984553E2,1.016509277E3
1.809784538E2,1.016495117E3
1.810584538E2,1.016498047E3
1.811384522E2,1.016518066E3
1.812184538E2,1.016529785E3
1.812984584E2,1.016533691E3
1.813784522E2,1.016529785E3
1.814584538E2,1.016526367E3
1.815384538E2,1.016524902E3
1.816184522E2,1.016526855E3
1.816984538E2,1.016532227E3
1.817784600E2,1.016525879E3
1.818584538E2,1.016522949E3
1.819384522E2,1.016524902E3
1.820184538E2,1.016521973E3
1.820984522E2,1.016534668E3
1.821784538E2,1.016540039E3
1.822584522E2,1.016544434E3
1.823384522E2,1.016543945E3
1.824184538E2,1.016541992E3
1.824984538E2,1.016546875E3
1.825784538E2,1.016533203E3
1.826584522E2,1.016527832E3
1.827384522E2,1.016531250E3
1.828184522E2,1.016523438E3
1.828984662E2,1.016519043E3
1.829784522E2,1.016516113E3
1.830584538E2,1.016501465E3
1.831384538E2,1.016500488E3
1.832184522E2,1.016516113E3
1.832984538E2,1.016521973E3
1.833784522E2,1.016529297E3
1.834584522E2,1.016529297E3
1.835384522E2,1.016527344E3
1.836184538E2,1.016518555E3
1.836984522E2,1.016514160E3
1.837784538E2,1.016520996E3
1.838584538E2,1.016518066E3
1.839384522E2,1.016500488E3
1.840184522E2,1.016498535E3
1.840984522E2,1.016498535E3
1.841784538E2,1.016503418E3
1.842584522E2,1.016515137E3
1.843384522E2,1.016525879E3
1.844184538E2,1.016547363E3
1.844984553E2,1.016545898E3
1.845784600E2,1.016524414E3
1.846584522E2,1.016521973E3
1.847384522E2,1.016511719E3
1.848184538E2,1.016513184E3
1.848984522E2,1.016513672E3
1.849784522E2,1.016497070E3
1.850584538E2,1.016486328E3
1.851384538E2,1.016492188E3
1.852184538E2,1.016510742E3
1.852984522E2,1.016516113E3
1.853784522E2,1.016522949E3
1.854584522E2,1.016529297E3
1.855384522E2,1.016537598E3
1.856184522E2,1.016527832E3
1.856984522E2,1.016522461E3
1.857784538E2,1.016502930E3
1.858584538E2,1.016494141E3
1.859384538E2,1.016477539E3
1.860184522E2,1.016481934E3
1.860984569E2,1.016468750E3
1.861784538E2,1.016479492E3
1.862584522E2,1.016492188E3
1.863384522E2,1.016514160E3
1.864184538E2,1.016521484E3
1.864984538E2,1.016523926E3
1.865784538E2,1.016531250E3
1.866584522E2,1.016540527E3
1.867384522E2,1.016528809E3
1.868184538E2,1.016508789E3
1.868984522E2,1.016509277E3
1.869784538E2,1.016500000E3
1.870584538E2,1.016507324E3
1.871384538E2,1.016500488E3
1.872184538E2,1.016491699E3
1.872984538E2,1.016506348E3
1.873784584E2,1.016502930E3
1.874584538E2,1.016513184E3
1.875384538E2,1.016521484E3
1.876184522E2,1.016523926E3
1.876984522E2,1.016520020E3
1.877784600E2,1.016520020E3
1.878584538E2,1.016522461E3
1.879384522E2,1.016520020E3
1.880184538E2,1.016519043E3
1.880984522E2,1.016516113E3
1.881784538E2,1.016510742E3
1.882584522E2,1.016504395E3
1.883384522E2,1.016500488E3
1.884184538E2,1.016518066E3
1.884984538E2,1.016537598E3
1.885784600E2,1.016535156E3
1.886584522E2,1.016536621E3
1.887384600E2,1.016541504E3
1.888184538E2,1.016529785E3
1.888984522E2,1.016501465E3
1.889785022E2,1.016499023E3
1.890584522E2,1.016504395E3
1.891384538E2,1.016510742E3
1.892184538E2,1.016510742E3
1.892984522E2,1.016502441E3
1.893784600E2,1.016492188E3
1.894584522E2,1.016504395E3
1.895384522E2,1.016520020E3
1.896184522E2,1.016532715E3
1.896984522E2,1.016537598E3
1.897784538E2,1.016543457E3
1.898584538E2,1.016529785E3
1.899384538E2,1.016520996E3
1.900184522E2,1.016512695E3
1.900984522E2,1.016510742E3
1.901784600E2,1.016503906E3
1.902584522E2,1.016497559E3
1.903384522E2,1.016503418E3
1.904184538E2,1.016504883E3
1.904984538E2,1.016498535E3
1.905784600E2,1.016513672E3
1.906584522E2,1.016532227E3
1.907384522E2,1.016520996E3
1.908184522E2,1.016513672E3
1.908984522E2,1.016513184E3
1.909784600E2,1.016512207E3
1.910584522E2,1.016509766E3
1.911384538E2,1.016511719E3
1.912184538E2,1.016517090E3
1.912984522E2,1.016494629E3
1.913784522E2,1.016493652E3
1.914584538E2,1.016490234E3
1.915384538E2,1.016504883E3
1.916184522E2,1.016517090E3
1.916984522E2,1.016527832E3
1.917784600E2,1.016529785E3
1.918584522E2,1.016531250E3
1.919384538E2,1.016517578E3
1.920184538E2,1.016514648E3
1.920984522E2,1.016526367E3
1.921784600E2,1.016517578E3
1.922584522E2,1.016517578E3
1.923384522E2,1.016501953E3
1.924184538E2,1.016495605E3
1.924984538E2,1.016494141E3
1.925784538E2,1.016496582E3
1.926584522E2,1.016505371E3
1.927384522E2,1.016514160E3
1.928184538E2,1.016526367E3
1.928984538E2,1.016521484E3
1.929784522E2,1.016515625E3
1.930584522E2,1.016521484E3
1.931384538E2,1.016502930E3
1.932184538E2,1.016500488E3
1.932984522E2,1.016496094E3
1.933784600E2,1.016486328E3
1.934584522E2,1.016505859E3
1.935384522E2,1.016512695E3
1.936184522E2,1.016528809E3
1.936984522E2,1.016531250E3
1.937784600E2,1.016528320E3
1.938584538E2,1.016523926E3
1.939384538E2,1.016513184E3
1.940184522E2,1.016496582E3
1.940984522E2,1.016492676E3
1.941784538E2,1.016499512E3
1.942584522E2,1.016488770E3
1.943384522E2,1.016496094E3
1.944184538E2,1.016488770E3
1.944984538E2,1.016502930E3
1.945784538E2,1.016508301E3
1.946584522E2,1.016504883E3
1.947384522E2,1.016520020E3
1.948184522E2,1.016525391E3
1.948984522E2,1.016529297E3
1.949784522E2,1.016504395E3
1.950584522E2,1.016496582E3
1.951384538E2,1.016511719E3
1.952184538E2,1.016511230E3
1.952984522E2,1.016508789E3
1.953784522E2,1.016499023E3
1.954584522E2,1.016495117E3
1.955384522E2,1.016508301E3
1.956184522E2,1.016514160E3
1.956984522E2,1.016506348E3
1.957784538E2,1.016513184E3
1.958584522E2,1.016510742E3
1.959384538E2,1.016517578E3
1.960184522E2,1.016522461E3
1.960984522E2,1.016531250E3
1.961784538E2,1.016519043E3
1.962584522E2,1.016524902E3
1.963384522E2,1.016520996E3
1.964184522E2,1.016523926E3
1.964984538E2,1.016512207E3
1.965784600E2,1.016514160E3
1.966584522E2,1.016521973E3
1.967384522E2,1.016529785E3
1.968184522E2,1.016531250E3
1.968984538E2,1.016519531E3
1.969784522E2,1.016529297E3
1.970584522E2,1.016511719E3
1.971384538E2,1.016496094E3
1.972184538E2,1.016484375E3
1.972984538E2,1.016502930E3
1.973784584E2,1.016494629E3
1.974584522E2,1.016495605E3
1.975384522E2,1.016487305E3
1.976184522E2,1.016487305E3
1.976984522E2,1.016493164E3
1.977784600E2,1.016509277E3
1.978584538E2,1.016517090E3
1.979384522E2,1.016514648E3
1.980184538E2,1.016510254E3
1.980984522E2,1.016492188E3
1.981784522E2,1.016494141E3
1.982584522E2,1.016503906E3
1.983384522E2,1.016492188E3
1.984184522E2,1.016494629E3
1.984984538E2,1.016493164E3
1.985784538E2,1.016496094E3
1.986584522E2,1.016506836E3
1.987384522E2,1.016508301E3
1.988184522E2,1.016518066E3
1.988984538E2,1.016527832E3
1.989784522E2,1.016514160E3
1.990584522E2,1.016509766E3
1.991384538E2,1.016508789E3
1.992184538E2,1.016499512E3
1.992984538E2,1.016500000E3
1.993784553E2,1.016495605E3
1.994584522E2,1.016494629E3
1.995384522E2,1.016484375E3
1.996184522E2,1.016497559E3
1.996984522E2,1.016489258E3
1.997784538E2,1.016511719E3
1.998584553E2,1.016515625E3
1.999384538E2,1.016518066E3
2.000184522E2,1.016530273E3
2.000984522E2,1.016519531E3
2.001784522E2,1.016514648E3
2.002584538E2,1.016506348E3
2.003384522E2,1.016508301E3
2.004184522E2,1.016493652E3
2.004984538E2,1.016492676E3
2.005784600E2,1.016475586E3
2.006584522E2,1.016476562E3
2.007384522E2,1.016489746E3
2.008184522E2,1.016484375E3
2.008984522E2,1.016492188E3
2.009784600E2,1.016496582E3
2.010584522E2,1.016513184E3
2.011384538E2,1.016518555E3
2.012184538E2,1.016510254E3
2.012984538E2,1.016494629E3
2.013784522E2,1.016488281E3
2.014584522E2,1.016489746E3
2.015384538E2,1.016488281E3
2.016184522E2,1.016473633E3
2.016984522E2,1.016469238E3
2.017784522E2,1.016482910E3
2.018584538E2,1.016492188E3
2.019384538E2,1.016499512E3
2.020184538E2,1.016503418E3
2.020984522E2,1.016511719E3
2.021784522E2,1.016508789E3
2.022584522E2,1.016502441E3
2.023384522E2,1.016500977E3
2.024184522E2,1.016486816E3
2.024984538E2,1.016480469E3
2.025784600E2,1.016479980E3
2.026584538E2,1.016488281E3
2.027384522E2,1.016480469E3
2.028184522E2,1.016479004E3
2.028984522E2,1.016489258E3
2.029784538E2,1.016503418E3
2.030584522E2,1.016509277E3
2.031384538E2,1.016504883E3
2.032184538E2,1.016513184E3
2.032984538E2,1.016504395E3
2.033784600E2,1.016497070E3
2.034584522E2,1.016492676E3
2.035384538E2,1.016494629E3
2.036184522E2,1.016489258E3
2.036984522E2,1.016479980E3
2.037784600E2,1.016464844E3
2.038584538E2,1.016466797E3
2.039384538E2,1.016468750E3
2.040184538E2,1.016477051E3
2.040984522E2,1.016474609E3
2.041784522E2,1.016498535E3
2.042584538E2,1.016493164E3
2.043384522E2,1.016489746E3
2.044184522E2,1.016482422E3
2.044984538E2,1.016496582E3
2.045784538E2,1.016490234E3
2.046584538E2,1.016491699E3
2.047384522E2,1.016488770E3
2.048184522E2,1.016496094E3
2.048984538E2,1.016497070E3
2.049784600E2,1.016503418E3
2.050584522E2,1.016501465E3
2.051384538E2,1.016494141E3
2.052184538E2,1.016494141E3
2.052984538E2,1.016498047E3
2.053784600E2,1.016490234E3
2.054584522E2,1.016493652E3
2.055384522E2,1.016496094E3
2.056184522E2,1.016491211E3
2.056984522E2,1.016481934E3
2.057784522E2,1.016476074E3
2.058584538E2,1.016475098E3
2.059384538E2,1.016486328E3
2.060184522E2,1.016495117E3
2.060984647E2,1.016504395E3
2.061784522E2,1.016515137E3
2.062584522E2,1.016503418E3
2.063384522E2,1.016506348E3
2.064184522E2,1.016498047E3
2.064984538E2,1.016492676E3
2.065784600E2,1.016500488E3
2.066584538E2,1.016490723E3
2.067384522E2,1.016484375E3
2.068184522E2,1.016496094E3
2.068984553E2,1.016507324E3
2.069784538E2,1.016502441E3
2.070584522E2,1.016502930E3
2.071384522E2,1.016493164E3
2.072184538E2,1.016504395E3
2.072984538E2,1.016495605E3
2.073784522E2,1.016492188E3
2.074584522E2,1.016495605E3
2.075384538E2,1.016491211E3
2.076184538E2,1.016489746E3
2.076984522E2,1.016494629E3
2.077784522E2,1.016484375E3
2.078584538E2,1.016492188E3
2.079384522E2,1.016508301E3
2.080184538E2,1.016501465E3
2.080984522E2,1.016500488E3
2.081784522E2,1.016503906E3
2.082584538E2,1.016483398E3
2.083384522E2,1.016482910E3
2.084184522E2,1.016493164E3
2.084984538E2,1.016499023E3
2.085784538E2,1.016502441E3
2.086584538E2,1.016513672E3
2.087384522E2,1.016505859E3
2.088184522E2,1.016510742E3
2.088984522E2,1.016496094E3
2.089784600E2,1.016488281E3
2.090584522E2,1.016478027E3
2.091384522E2,1.016479980E3
2.092184538E2,1.016483887E3
