"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.702845375E1,2.325000000E1,3.231250000E1,2.337500000E1
9.704845375E1,2.243750000E1,3.375000000E1,2.175000000E1
9.707845219E1,2.006250000E1,3.625000000E1,2.012500000E1
9.709845375E1,1.768750000E1,3.800000000E1,1.881250000E1
9.712845375E1,1.393750000E1,3.987500000E1,1.856250000E1
9.715845375E1,9.812500000E0,4.168750000E1,1.806250000E1
9.717845375E1,7.000000000E0,4.212500000E1,1.812500000E1
9.720845375E1,3.062500000E0,4.212500000E1,1.918750000E1
9.722845375E1,9.375000000E-1,4.118750000E1,2.068750000E1
9.725845375E1,-2.562500000E0,4.006250000E1,2.275000000E1
9.727845688E1,-4.437500000E0,3.925000000E1,2.318750000E1
9.730845375E1,-7.062500000E0,3.912500000E1,2.281250000E1
9.733845375E1,-9.875000000E0,3.906250000E1,2.131250000E1
9.736845219E1,-1.206250000E1,3.912500000E1,1.987500000E1
9.738845375E1,-1.325000000E1,3.856250000E1,1.918750000E1
9.741845219E1,-1.500000000E1,3.806250000E1,1.943750000E1
9.743845219E1,-1.581250000E1,3.743750000E1,2.087500000E1
9.745845375E1,-1.606250000E1,3.656250000E1,2.237500000E1
9.747845531E1,-1.575000000E1,3.593750000E1,2.387500000E1
9.750845219E1,-1.468750000E1,3.562500000E1,2.518750000E1
9.752845375E1,-1.387500000E1,3.575000000E1,2.462500000E1
9.755845219E1,-1.281250000E1,3.656250000E1,2.406250000E1
9.757845219E1,-1.206250000E1,3.706250000E1,2.381250000E1
9.759845375E1,-1.125000000E1,3.737500000E1,2.400000000E1
9.762845219E1,-9.437500000E0,3.825000000E1,2.450000000E1
9.764845219E1,-7.625000000E0,3.868750000E1,2.418750000E1
9.766845375E1,-6.000000000E0,3.962500000E1,2.343750000E1
9.769845219E1,-2.750000000E0,4.087500000E1,2.181250000E1
9.771845219E1,-6.250000000E-1,4.143750000E1,2.081250000E1
9.773845375E1,1.875000000E0,4.212500000E1,1.937500000E1
9.776845375E1,6.187500000E0,4.212500000E1,1.712500000E1
9.779845219E1,1.062500000E1,4.125000000E1,1.550000000E1
9.781845375E1,1.356250000E1,4.006250000E1,1.556250000E1
9.783845375E1,1.675000000E1,3.787500000E1,1.768750000E1
9.786845219E1,1.975000000E1,3.200000000E1,2.431250000E1
9.788845375E1,2.062500000E1,2.700000000E1,2.943750000E1
9.791845219E1,2.081250000E1,2.025000000E1,3.425000000E1
9.793845219E1,1.975000000E1,1.775000000E1,3.650000000E1
9.795845375E1,1.875000000E1,1.775000000E1,3.750000000E1
9.797845844E1,1.831250000E1,1.950000000E1,3.706250000E1
9.800845375E1,1.793750000E1,2.425000000E1,3.462500000E1
9.802845375E1,1.743750000E1,2.787500000E1,3.231250000E1
9.805845219E1,1.518750000E1,3.268750000E1,2.812500000E1
9.807845219E1,1.281250000E1,3.556250000E1,2.550000000E1
9.809845219E1,9.437500000E0,3.800000000E1,2.325000000E1
9.811845219E1,5.812500000E0,3.987500000E1,2.100000000E1
9.813845219E1,1.875000000E0,4.087500000E1,1.881250000E1
9.815845375E1,-2.562500000E0,4.137500000E1,1.656250000E1
9.817846000E1,-7.312500000E0,4.137500000E1,1.462500000E1
9.820845375E1,-1.381250000E1,4.006250000E1,1.218750000E1
9.823845375E1,-1.931250000E1,3.825000000E1,1.043750000E1
9.826845375E1,-2.393750000E1,3.637500000E1,9.562500000E0
9.829845219E1,-2.775000000E1,3.400000000E1,9.687500000E0
9.831845375E1,-2.975000000E1,3.268750000E1,1.018750000E1
9.833845375E1,-3.106250000E1,3.112500000E1,1.056250000E1
9.836845219E1,-3.137500000E1,3.000000000E1,1.218750000E1
9.838845375E1,-3.125000000E1,2.987500000E1,1.281250000E1
9.841845219E1,-3.037500000E1,3.043750000E1,1.375000000E1
9.843845219E1,-2.943750000E1,3.137500000E1,1.412500000E1
9.845845375E1,-2.887500000E1,3.237500000E1,1.437500000E1
9.848845375E1,-2.662500000E1,3.425000000E1,1.425000000E1
9.851845375E1,-2.406250000E1,3.643750000E1,1.387500000E1
9.854845219E1,-2.156250000E1,3.793750000E1,1.287500000E1
9.856845219E1,-1.975000000E1,3.906250000E1,1.212500000E1
9.858845375E1,-1.762500000E1,4.025000000E1,1.137500000E1
9.861845219E1,-1.462500000E1,4.168750000E1,1.050000000E1
9.863845219E1,-1.243750000E1,4.250000000E1,1.031250000E1
9.865845375E1,-1.037500000E1,4.306250000E1,1.006250000E1
9.867846000E1,-8.062500000E0,4.381250000E1,9.250000000E0
9.870845531E1,-4.500000000E0,4.468750000E1,8.625000000E0
9.873845375E1,-5.000000000E-1,4.506250000E1,8.187500000E0
9.876845219E1,3.562500000E0,4.506250000E1,8.250000000E0
9.878845219E1,6.250000000E0,4.425000000E1,8.312500000E0
9.880845375E1,8.875000000E0,4.393750000E1,8.250000000E0
9.883845375E1,1.293750000E1,4.312500000E1,8.250000000E0
9.886845219E1,1.637500000E1,4.162500000E1,8.375000000E0
9.888845375E1,1.793750000E1,4.075000000E1,9.062500000E0
9.891845375E1,1.968750000E1,3.906250000E1,1.081250000E1
9.894845375E1,2.062500000E1,3.793750000E1,1.287500000E1
9.897845219E1,2.093750000E1,3.743750000E1,1.537500000E1
9.899845219E1,2.075000000E1,3.750000000E1,1.606250000E1
9.901845375E1,1.987500000E1,3.837500000E1,1.575000000E1
9.904845219E1,1.793750000E1,4.006250000E1,1.400000000E1
9.906845219E1,1.618750000E1,4.150000000E1,1.237500000E1
9.908845375E1,1.356250000E1,4.275000000E1,1.043750000E1
9.910845375E1,1.068750000E1,4.412500000E1,8.500000000E0
9.913845219E1,5.312500000E0,4.600000000E1,6.187500000E0
9.915849594E1,1.187500000E0,4.637500000E1,5.062500000E0
9.918845219E1,-4.312500000E0,4.681250000E1,4.500000000E0
9.920845375E1,-8.187500000E0,4.637500000E1,4.125000000E0
9.923845375E1,-1.368750000E1,4.525000000E1,4.125000000E0
9.926845375E1,-1.887500000E1,4.337500000E1,4.125000000E0
9.929845219E1,-2.375000000E1,4.075000000E1,5.187500000E0
9.931845375E1,-2.625000000E1,3.918750000E1,5.937500000E0
9.934845375E1,-2.918750000E1,3.693750000E1,7.375000000E0
9.937846000E1,-3.106250000E1,3.531250000E1,8.812500000E0
9.940845219E1,-3.218750000E1,3.368750000E1,1.081250000E1
9.942845219E1,-3.250000000E1,3.293750000E1,1.175000000E1
9.944845375E1,-3.268750000E1,3.268750000E1,1.243750000E1
9.947845219E1,-3.212500000E1,3.275000000E1,1.312500000E1
9.949845219E1,-3.106250000E1,3.356250000E1,1.387500000E1
9.951845375E1,-2.918750000E1,3.481250000E1,1.462500000E1
9.954845219E1,-2.543750000E1,3.712500000E1,1.606250000E1
9.956845219E1,-2.287500000E1,3.856250000E1,1.706250000E1
9.958845375E1,-2.037500000E1,3.993750000E1,1.737500000E1
9.960845375E1,-1.725000000E1,4.137500000E1,1.731250000E1
9.963845219E1,-1.268750000E1,4.343750000E1,1.637500000E1
9.965845375E1,-9.375000000E0,4.431250000E1,1.612500000E1
9.967845375E1,-6.562500000E0,4.475000000E1,1.606250000E1
9.970845219E1,-3.000000000E0,4.525000000E1,1.593750000E1
9.972845219E1,-5.000000000E-1,4.525000000E1,1.493750000E1
9.974845375E1,1.500000000E0,4.525000000E1,1.393750000E1
9.977846000E1,4.625000000E0,4.531250000E1,1.231250000E1
9.980845375E1,6.687500000E0,4.537500000E1,1.131250000E1
9.983845219E1,9.375000000E0,4.550000000E1,1.075000000E1
9.985845375E1,1.106250000E1,4.525000000E1,1.068750000E1
9.987845844E1,1.331250000E1,4.462500000E1,1.081250000E1
9.990845219E1,1.625000000E1,4.331250000E1,1.118750000E1
9.992845375E1,1.818750000E1,4.206250000E1,1.181250000E1
9.994845375E1,1.968750000E1,4.106250000E1,1.237500000E1
9.997845219E1,2.075000000E1,3.993750000E1,1.318750000E1
9.999845219E1,2.100000000E1,3.912500000E1,1.412500000E1
1.000184538E2,2.037500000E1,3.912500000E1,1.506250000E1
1.000484538E2,1.868750000E1,3.956250000E1,1.587500000E1
1.000784584E2,1.625000000E1,4.056250000E1,1.543750000E1
1.001084538E2,1.306250000E1,4.200000000E1,1.462500000E1
1.001384538E2,8.750000000E0,4.331250000E1,1.406250000E1
1.001584538E2,5.812500000E0,4.381250000E1,1.400000000E1
1.001784538E2,2.312500000E0,4.437500000E1,1.381250000E1
1.002084522E2,-3.125000000E0,4.468750000E1,1.331250000E1
1.002284522E2,-6.875000000E0,4.425000000E1,1.343750000E1
1.002484538E2,-1.125000000E1,4.337500000E1,1.356250000E1
1.002784569E2,-1.693750000E1,4.143750000E1,1.337500000E1
1.003084538E2,-2.181250000E1,3.881250000E1,1.350000000E1
1.003384522E2,-2.593750000E1,3.568750000E1,1.400000000E1
1.003584522E2,-2.856250000E1,3.312500000E1,1.475000000E1
1.003784538E2,-3.056250000E1,3.087500000E1,1.556250000E1
1.004084522E2,-3.356250000E1,2.781250000E1,1.700000000E1
1.004284522E2,-3.500000000E1,2.581250000E1,1.775000000E1
1.004484538E2,-3.606250000E1,2.468750000E1,1.843750000E1
1.004784600E2,-3.656250000E1,2.368750000E1,1.875000000E1
1.005084522E2,-3.606250000E1,2.437500000E1,1.868750000E1
1.005284538E2,-3.525000000E1,2.593750000E1,1.831250000E1
1.005584522E2,-3.300000000E1,2.875000000E1,1.806250000E1
1.005784522E2,-3.068750000E1,3.156250000E1,1.768750000E1
1.005984538E2,-2.812500000E1,3.418750000E1,1.712500000E1
1.006284522E2,-2.431250000E1,3.750000000E1,1.606250000E1
1.006484522E2,-2.150000000E1,3.925000000E1,1.556250000E1
1.006684538E2,-1.850000000E1,4.106250000E1,1.487500000E1
1.006884600E2,-1.487500000E1,4.237500000E1,1.431250000E1
1.007184522E2,-9.937500000E0,4.393750000E1,1.362500000E1
1.007384538E2,-6.375000000E0,4.443750000E1,1.343750000E1
1.007584538E2,-3.437500000E0,4.493750000E1,1.300000000E1
1.007784538E2,-1.000000000E0,4.518750000E1,1.268750000E1
1.008084538E2,2.062500000E0,4.506250000E1,1.256250000E1
1.008384522E2,5.187500000E0,4.487500000E1,1.275000000E1
1.008584522E2,7.250000000E0,4.418750000E1,1.350000000E1
1.008784538E2,9.062500000E0,4.375000000E1,1.406250000E1
1.009084522E2,1.225000000E1,4.237500000E1,1.456250000E1
1.009284522E2,1.393750000E1,4.156250000E1,1.537500000E1
1.009484538E2,1.537500000E1,4.050000000E1,1.618750000E1
1.009784584E2,1.750000000E1,3.893750000E1,1.681250000E1
1.010084522E2,1.856250000E1,3.812500000E1,1.725000000E1
1.010284538E2,1.850000000E1,3.768750000E1,1.756250000E1
1.010584522E2,1.725000000E1,3.800000000E1,1.825000000E1
1.010784522E2,1.562500000E1,3.837500000E1,1.937500000E1
1.010984538E2,1.375000000E1,3.906250000E1,1.987500000E1
1.011284538E2,1.156250000E1,4.018750000E1,1.931250000E1
1.011584522E2,9.437500000E0,4.125000000E1,1.881250000E1
1.011784538E2,7.562500000E0,4.156250000E1,1.856250000E1
1.012084538E2,4.250000000E0,4.206250000E1,1.881250000E1
1.012384538E2,-2.500000000E-1,4.250000000E1,1.837500000E1
1.012584538E2,-4.375000000E0,4.281250000E1,1.750000000E1
1.012784600E2,-8.437500000E0,4.256250000E1,1.643750000E1
1.013084538E2,-1.468750000E1,4.175000000E1,1.481250000E1
1.013384522E2,-2.050000000E1,4.012500000E1,1.437500000E1
1.013584522E2,-2.343750000E1,3.875000000E1,1.406250000E1
1.013784538E2,-2.606250000E1,3.712500000E1,1.425000000E1
1.013984538E2,-2.818750000E1,3.543750000E1,1.500000000E1
1.014284522E2,-3.075000000E1,3.312500000E1,1.593750000E1
1.014484538E2,-3.168750000E1,3.162500000E1,1.706250000E1
1.014784584E2,-3.231250000E1,3.006250000E1,1.862500000E1
1.015084522E2,-3.243750000E1,2.937500000E1,1.962500000E1
1.015284538E2,-3.200000000E1,2.937500000E1,2.006250000E1
1.015584522E2,-3.093750000E1,3.037500000E1,2.012500000E1
1.015784522E2,-3.006250000E1,3.162500000E1,2.031250000E1
1.015984538E2,-2.812500000E1,3.281250000E1,2.025000000E1
1.016284522E2,-2.475000000E1,3.500000000E1,2.087500000E1
1.016484522E2,-2.275000000E1,3.643750000E1,2.156250000E1
1.016684538E2,-2.037500000E1,3.756250000E1,2.187500000E1
1.016984522E2,-1.600000000E1,3.993750000E1,2.193750000E1
1.017184522E2,-1.250000000E1,4.168750000E1,2.081250000E1
1.017384538E2,-9.750000000E0,4.312500000E1,1.937500000E1
1.017584538E2,-6.937500000E0,4.406250000E1,1.837500000E1
1.017784538E2,-4.625000000E0,4.500000000E1,1.731250000E1
1.018084538E2,-1.625000000E0,4.600000000E1,1.593750000E1
1.018384522E2,1.875000000E0,4.643750000E1,1.512500000E1
1.018584522E2,3.875000000E0,4.656250000E1,1.437500000E1
1.018784538E2,6.125000000E0,4.631250000E1,1.393750000E1
1.019084522E2,9.312500000E0,4.550000000E1,1.400000000E1
1.019284522E2,1.181250000E1,4.450000000E1,1.406250000E1
1.019484538E2,1.431250000E1,4.356250000E1,1.475000000E1
1.019684538E2,1.662500000E1,4.243750000E1,1.543750000E1
1.019984522E2,1.962500000E1,4.043750000E1,1.650000000E1
1.020184553E2,2.125000000E1,3.918750000E1,1.750000000E1
1.020484522E2,2.225000000E1,3.743750000E1,1.906250000E1
1.020684522E2,2.175000000E1,3.668750000E1,2.056250000E1
1.020884538E2,2.075000000E1,3.681250000E1,2.206250000E1
1.021084538E2,1.925000000E1,3.725000000E1,2.306250000E1
1.021384522E2,1.687500000E1,3.793750000E1,2.343750000E1
1.021584522E2,1.556250000E1,3.881250000E1,2.368750000E1
1.021784600E2,1.381250000E1,3.937500000E1,2.368750000E1
1.022084538E2,1.018750000E1,4.056250000E1,2.375000000E1
1.022384538E2,5.312500000E0,4.187500000E1,2.256250000E1
1.022684522E2,-7.500000000E-1,4.275000000E1,2.125000000E1
1.022884522E2,-5.250000000E0,4.262500000E1,2.056250000E1
1.023084538E2,-9.000000000E0,4.250000000E1,1.975000000E1
1.023384538E2,-1.431250000E1,4.156250000E1,1.812500000E1
1.023684538E2,-1.900000000E1,4.006250000E1,1.718750000E1
1.023884538E2,-2.181250000E1,3.843750000E1,1.675000000E1
1.024184522E2,-2.581250000E1,3.556250000E1,1.693750000E1
1.024384522E2,-2.762500000E1,3.400000000E1,1.743750000E1
1.024584538E2,-2.893750000E1,3.262500000E1,1.800000000E1
1.024784538E2,-3.018750000E1,3.143750000E1,1.875000000E1
1.025084522E2,-3.106250000E1,3.000000000E1,1.975000000E1
1.025284538E2,-3.125000000E1,2.937500000E1,2.037500000E1
1.025584522E2,-3.050000000E1,2.937500000E1,2.100000000E1
1.025784584E2,-2.950000000E1,3.031250000E1,2.137500000E1
1.026084538E2,-2.731250000E1,3.237500000E1,2.150000000E1
1.026384522E2,-2.450000000E1,3.450000000E1,2.200000000E1
1.026584522E2,-2.212500000E1,3.593750000E1,2.231250000E1
1.026784600E2,-1.981250000E1,3.693750000E1,2.250000000E1
1.027084538E2,-1.618750000E1,3.868750000E1,2.225000000E1
1.027384538E2,-1.175000000E1,4.068750000E1,2.131250000E1
1.027684522E2,-8.062500000E0,4.243750000E1,2.018750000E1
1.027884522E2,-5.500000000E0,4.318750000E1,1.968750000E1
1.028084538E2,-3.500000000E0,4.381250000E1,1.931250000E1
1.028384522E2,-2.500000000E-1,4.437500000E1,1.868750000E1
1.028584522E2,2.125000000E0,4.406250000E1,1.881250000E1
1.028784553E2,4.187500000E0,4.356250000E1,1.937500000E1
1.029084522E2,7.750000000E0,4.256250000E1,2.018750000E1
1.029284522E2,9.937500000E0,4.162500000E1,2.106250000E1
1.029484538E2,1.231250000E1,4.068750000E1,2.181250000E1
1.029684538E2,1.462500000E1,3.937500000E1,2.237500000E1
1.029984522E2,1.750000000E1,3.693750000E1,2.318750000E1
1.030184538E2,1.962500000E1,3.531250000E1,2.362500000E1
1.030384538E2,2.106250000E1,3.362500000E1,2.443750000E1
1.030684522E2,2.225000000E1,3.168750000E1,2.550000000E1
1.030884538E2,2.287500000E1,3.075000000E1,2.625000000E1
1.031084538E2,2.212500000E1,3.056250000E1,2.712500000E1
1.031384522E2,2.068750000E1,3.175000000E1,2.712500000E1
1.031584522E2,1.943750000E1,3.318750000E1,2.656250000E1
1.031784538E2,1.775000000E1,3.456250000E1,2.600000000E1
1.032084538E2,1.500000000E1,3.643750000E1,2.543750000E1
1.032384538E2,1.087500000E1,3.775000000E1,2.512500000E1
1.032684522E2,5.625000000E0,3.893750000E1,2.506250000E1
1.032884522E2,1.250000000E0,3.931250000E1,2.468750000E1
1.033084538E2,-2.687500000E0,3.931250000E1,2.443750000E1
1.033384522E2,-8.875000000E0,3.906250000E1,2.393750000E1
1.033584538E2,-1.275000000E1,3.831250000E1,2.331250000E1
1.033784538E2,-1.587500000E1,3.737500000E1,2.337500000E1
1.034084522E2,-1.981250000E1,3.543750000E1,2.325000000E1
1.034284522E2,-2.162500000E1,3.406250000E1,2.318750000E1
1.034484538E2,-2.325000000E1,3.275000000E1,2.368750000E1
1.034784538E2,-2.550000000E1,3.087500000E1,2.406250000E1
1.035084522E2,-2.725000000E1,2.925000000E1,2.462500000E1
1.035284538E2,-2.787500000E1,2.850000000E1,2.518750000E1
1.035584522E2,-2.831250000E1,2.775000000E1,2.581250000E1
1.035784584E2,-2.768750000E1,2.787500000E1,2.618750000E1
1.035984584E2,-2.687500000E1,2.837500000E1,2.643750000E1
1.036284522E2,-2.493750000E1,3.018750000E1,2.631250000E1
1.036484522E2,-2.337500000E1,3.168750000E1,2.606250000E1
1.036684538E2,-2.131250000E1,3.312500000E1,2.537500000E1
1.036984538E2,-1.925000000E1,3.512500000E1,2.437500000E1
1.037284538E2,-1.725000000E1,3.650000000E1,2.393750000E1
1.037584522E2,-1.487500000E1,3.812500000E1,2.306250000E1
1.037784538E2,-1.306250000E1,3.931250000E1,2.243750000E1
1.037984678E2,-1.106250000E1,4.012500000E1,2.187500000E1
1.038284538E2,-8.125000000E0,4.106250000E1,2.087500000E1
1.038584522E2,-5.375000000E0,4.212500000E1,1.993750000E1
1.038784600E2,-3.312500000E0,4.243750000E1,1.931250000E1
1.039084522E2,-2.500000000E-1,4.293750000E1,1.893750000E1
1.039284522E2,2.437500000E0,4.281250000E1,1.875000000E1
1.039484538E2,5.000000000E0,4.243750000E1,1.837500000E1
1.039784522E2,8.750000000E0,4.181250000E1,1.781250000E1
1.039984522E2,1.093750000E1,4.131250000E1,1.737500000E1
1.040184538E2,1.287500000E1,4.062500000E1,1.712500000E1
1.040384538E2,1.487500000E1,3.981250000E1,1.731250000E1
1.040684538E2,1.718750000E1,3.862500000E1,1.800000000E1
1.040984538E2,1.912500000E1,3.693750000E1,1.956250000E1
1.041284522E2,1.912500000E1,3.612500000E1,2.193750000E1
1.041484959E2,1.850000000E1,3.593750000E1,2.281250000E1
1.041784538E2,1.643750000E1,3.731250000E1,2.262500000E1
1.042084538E2,1.325000000E1,3.881250000E1,2.175000000E1
1.042384538E2,9.625000000E0,4.087500000E1,2.050000000E1
1.042684522E2,4.812500000E0,4.231250000E1,2.000000000E1
1.042884522E2,1.000000000E0,4.300000000E1,1.950000000E1
1.043084538E2,-3.125000000E0,4.312500000E1,1.987500000E1
1.043384522E2,-9.375000000E0,4.218750000E1,2.012500000E1
1.043584522E2,-1.350000000E1,4.068750000E1,2.050000000E1
1.043784538E2,-1.687500000E1,3.931250000E1,2.087500000E1
1.044084522E2,-2.081250000E1,3.681250000E1,2.100000000E1
1.044284522E2,-2.350000000E1,3.531250000E1,2.137500000E1
1.044484538E2,-2.568750000E1,3.375000000E1,2.168750000E1
1.044784600E2,-2.812500000E1,3.087500000E1,2.281250000E1
1.045084522E2,-2.981250000E1,2.850000000E1,2.406250000E1
1.045284538E2,-3.006250000E1,2.718750000E1,2.462500000E1
1.045584538E2,-3.006250000E1,2.587500000E1,2.543750000E1
1.045784600E2,-2.968750000E1,2.556250000E1,2.593750000E1
1.046084538E2,-2.825000000E1,2.593750000E1,2.637500000E1
1.046384538E2,-2.650000000E1,2.762500000E1,2.675000000E1
1.046684538E2,-2.406250000E1,2.962500000E1,2.712500000E1
1.046984538E2,-2.162500000E1,3.231250000E1,2.681250000E1
1.047284522E2,-1.918750000E1,3.393750000E1,2.575000000E1
1.047484538E2,-1.775000000E1,3.531250000E1,2.506250000E1
1.047784600E2,-1.568750000E1,3.681250000E1,2.387500000E1
1.048084538E2,-1.393750000E1,3.793750000E1,2.256250000E1
1.048384522E2,-1.237500000E1,3.881250000E1,2.150000000E1
1.048584522E2,-1.156250000E1,3.931250000E1,2.068750000E1
1.048784538E2,-1.037500000E1,3.975000000E1,2.018750000E1
1.048984538E2,-9.000000000E0,4.050000000E1,1.993750000E1
1.049284522E2,-7.125000000E0,4.106250000E1,1.968750000E1
1.049484538E2,-5.750000000E0,4.137500000E1,1.975000000E1
1.049684538E2,-4.312500000E0,4.162500000E1,1.993750000E1
1.049984538E2,-1.375000000E0,4.181250000E1,1.962500000E1
1.050184538E2,5.625000000E-1,4.175000000E1,1.937500000E1
1.050384538E2,2.687500000E0,4.175000000E1,1.887500000E1
1.050584538E2,4.750000000E0,4.156250000E1,1.843750000E1
1.050884522E2,7.437500000E0,4.112500000E1,1.768750000E1
1.051084538E2,8.812500000E0,4.093750000E1,1.687500000E1
1.051284538E2,9.562500000E0,4.112500000E1,1.593750000E1
1.051584522E2,8.687500000E0,4.137500000E1,1.437500000E1
1.051784538E2,7.562500000E0,4.156250000E1,1.400000000E1
1.052084522E2,5.437500000E0,4.175000000E1,1.381250000E1
1.052284522E2,4.250000000E0,4.175000000E1,1.418750000E1
1.052484538E2,2.687500000E0,4.181250000E1,1.481250000E1
1.052784600E2,-6.250000000E-2,4.175000000E1,1.518750000E1
1.053084538E2,-3.625000000E0,4.137500000E1,1.543750000E1
1.053284538E2,-5.750000000E0,4.062500000E1,1.562500000E1
1.053584522E2,-9.125000000E0,3.943750000E1,1.568750000E1
1.053784538E2,-1.150000000E1,3.893750000E1,1.587500000E1
1.054084522E2,-1.475000000E1,3.775000000E1,1.618750000E1
1.054284522E2,-1.662500000E1,3.706250000E1,1.662500000E1
1.054484538E2,-1.856250000E1,3.606250000E1,1.712500000E1
1.054684538E2,-2.062500000E1,3.462500000E1,1.787500000E1
1.054984522E2,-2.300000000E1,3.262500000E1,1.956250000E1
1.055184538E2,-2.412500000E1,3.118750000E1,2.081250000E1
1.055384538E2,-2.500000000E1,3.000000000E1,2.225000000E1
1.055684538E2,-2.518750000E1,2.812500000E1,2.406250000E1
1.055984538E2,-2.531250000E1,2.706250000E1,2.550000000E1
1.056284522E2,-2.450000000E1,2.681250000E1,2.662500000E1
1.056484522E2,-2.381250000E1,2.712500000E1,2.737500000E1
1.056684538E2,-2.287500000E1,2.768750000E1,2.793750000E1
1.056984663E2,-2.093750000E1,2.837500000E1,2.862500000E1
1.057284522E2,-1.875000000E1,3.006250000E1,2.862500000E1
1.057484538E2,-1.681250000E1,3.150000000E1,2.781250000E1
1.057784600E2,-1.443750000E1,3.343750000E1,2.706250000E1
1.058084538E2,-1.212500000E1,3.493750000E1,2.556250000E1
1.058384538E2,-1.012500000E1,3.687500000E1,2.431250000E1
1.058684522E2,-7.812500000E0,3.868750000E1,2.250000000E1
1.058884538E2,-5.750000000E0,3.968750000E1,2.156250000E1
1.059184522E2,-2.437500000E0,4.131250000E1,1.975000000E1
1.059384522E2,0.000000000E0,4.200000000E1,1.856250000E1
1.059584538E2,2.562500000E0,4.218750000E1,1.743750000E1
1.059784584E2,4.937500000E0,4.218750000E1,1.656250000E1
1.060084522E2,8.937500000E0,4.187500000E1,1.581250000E1
1.060284538E2,1.206250000E1,4.143750000E1,1.500000000E1
1.060584522E2,1.600000000E1,4.043750000E1,1.375000000E1
1.060784522E2,1.787500000E1,3.975000000E1,1.293750000E1
1.060984538E2,1.943750000E1,3.918750000E1,1.206250000E1
1.061284522E2,2.050000000E1,3.850000000E1,1.156250000E1
1.061484538E2,2.081250000E1,3.856250000E1,1.212500000E1
1.061684538E2,2.118750000E1,3.806250000E1,1.287500000E1
1.061984522E2,2.068750000E1,3.737500000E1,1.475000000E1
1.062184522E2,2.012500000E1,3.718750000E1,1.568750000E1
1.062384538E2,1.918750000E1,3.700000000E1,1.600000000E1
1.062684522E2,1.712500000E1,3.781250000E1,1.600000000E1
1.062884522E2,1.512500000E1,3.812500000E1,1.606250000E1
1.063084538E2,1.331250000E1,3.825000000E1,1.568750000E1
1.063284538E2,1.143750000E1,3.831250000E1,1.562500000E1
1.063484538E2,8.937500000E0,3.818750000E1,1.568750000E1
1.063784600E2,5.375000000E0,3.800000000E1,1.518750000E1
1.064084569E2,1.687500000E0,3.737500000E1,1.481250000E1
1.064384522E2,-1.812500000E0,3.650000000E1,1.393750000E1
1.064584538E2,-3.687500000E0,3.600000000E1,1.356250000E1
1.064784600E2,-5.500000000E0,3.568750000E1,1.337500000E1
1.065084522E2,-8.187500000E0,3.468750000E1,1.325000000E1
1.065284538E2,-9.625000000E0,3.431250000E1,1.325000000E1
1.065484538E2,-1.056250000E1,3.368750000E1,1.325000000E1
1.065684538E2,-1.131250000E1,3.343750000E1,1.381250000E1
1.065984538E2,-1.175000000E1,3.306250000E1,1.443750000E1
1.066284522E2,-1.162500000E1,3.293750000E1,1.556250000E1
1.066484522E2,-1.162500000E1,3.281250000E1,1.606250000E1
1.066684538E2,-1.156250000E1,3.268750000E1,1.618750000E1
1.066984522E2,-1.125000000E1,3.300000000E1,1.587500000E1
1.067184522E2,-1.087500000E1,3.337500000E1,1.531250000E1
1.067384538E2,-1.031250000E1,3.400000000E1,1.475000000E1
1.067684522E2,-9.437500000E0,3.518750000E1,1.406250000E1
1.067884522E2,-8.562500000E0,3.593750000E1,1.325000000E1
1.068084538E2,-7.625000000E0,3.650000000E1,1.275000000E1
1.068384522E2,-5.812500000E0,3.693750000E1,1.150000000E1
1.068584522E2,-4.062500000E0,3.718750000E1,1.062500000E1
1.068784600E2,-1.937500000E0,3.775000000E1,9.750000000E0
1.069084522E2,3.125000000E-1,3.806250000E1,8.375000000E0
1.069284522E2,1.937500000E0,3.831250000E1,7.625000000E0
1.069484538E2,3.062500000E0,3.862500000E1,6.812500000E0
1.069684538E2,4.312500000E0,3.837500000E1,6.125000000E0
1.069984538E2,6.875000000E0,3.787500000E1,5.062500000E0
1.070284538E2,8.875000000E0,3.743750000E1,3.687500000E0
1.070584522E2,1.131250000E1,3.693750000E1,2.750000000E0
1.070784538E2,1.293750000E1,3.650000000E1,2.437500000E0
1.070984538E2,1.475000000E1,3.587500000E1,2.625000000E0
1.071284522E2,1.737500000E1,3.450000000E1,3.500000000E0
1.071484522E2,1.875000000E1,3.368750000E1,3.937500000E0
1.071684538E2,2.043750000E1,3.268750000E1,4.062500000E0
1.071984522E2,2.237500000E1,3.125000000E1,4.062500000E0
1.072184522E2,2.362500000E1,3.031250000E1,4.312500000E0
1.072384538E2,2.412500000E1,2.962500000E1,4.875000000E0
1.072684522E2,2.418750000E1,2.962500000E1,6.000000000E0
1.072884522E2,2.406250000E1,2.981250000E1,6.625000000E0
1.073084538E2,2.325000000E1,3.031250000E1,6.187500000E0
1.073384522E2,2.175000000E1,3.131250000E1,5.312500000E0
1.073584522E2,2.075000000E1,3.218750000E1,4.250000000E0
1.073784538E2,1.912500000E1,3.325000000E1,3.250000000E0
1.074084522E2,1.687500000E1,3.500000000E1,2.312500000E0
1.074284522E2,1.506250000E1,3.606250000E1,1.750000000E0
1.074484538E2,1.306250000E1,3.725000000E1,2.000000000E0
1.074784522E2,1.000000000E1,3.831250000E1,2.687500000E0
