"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.064199219E1,1.484919357E1,-4.276742935E0,2.181309313E-1
5.066199219E1,1.454732323E1,-4.391837597E0,3.844991922E-1
5.068199375E1,1.325606251E1,-3.244181633E0,1.960841656E0
5.070199688E1,1.252377224E1,-2.640239477E0,2.448530912E0
5.072399219E1,1.424176598E1,-4.637118816E0,1.296038866E0
5.074399219E1,1.625571060E1,-7.078524590E0,-3.382623792E-1
5.076399219E1,1.748098564E1,-9.620850563E0,-2.444642782E0
5.078399375E1,1.714351845E1,-1.037470818E1,-3.722399473E0
5.080600156E1,1.554082966E1,-8.800357819E0,-3.527846575E0
5.082799375E1,1.369530296E1,-7.269849777E0,-3.235236883E0
5.084799375E1,1.229290390E1,-6.897139549E0,-3.419274330E0
5.086799375E1,1.093098640E1,-6.755632877E0,-3.355454683E0
5.088999375E1,9.346398354E0,-6.259324074E0,-3.096679688E0
5.090999375E1,8.133955956E0,-5.887198448E0,-2.726804256E0
5.092999375E1,7.351118565E0,-5.683336735E0,-2.346020699E0
5.095199219E1,6.944860935E0,-5.783069611E0,-1.927284479E0
5.097199375E1,6.929652691E0,-6.077987194E0,-2.022209883E0
5.099399375E1,6.878531933E0,-6.463253021E0,-2.167125940E0
5.101600000E1,6.538306236E0,-6.436916351E0,-2.217404366E0
5.103799219E1,5.820505142E0,-6.249211311E0,-2.141134501E0
5.105799375E1,5.317455292E0,-5.767114639E0,-1.805199385E0
5.107799375E1,5.662833214E0,-5.932726383E0,-1.780673146E0
5.109800000E1,6.136826992E0,-6.344701767E0,-1.839340687E0
5.111999375E1,6.315779686E0,-6.403483868E0,-1.553961396E0
5.113999375E1,5.988521099E0,-6.032392025E0,-1.092522144E0
5.115999375E1,6.120383739E0,-6.342680454E0,-1.593226314E0
5.117999375E1,6.311077118E0,-6.640787601E0,-2.317558527E0
5.119999375E1,6.286014557E0,-6.294030666E0,-2.531437159E0
5.121999375E1,6.392126083E0,-4.984038353E0,-1.871729374E0
5.123999375E1,7.923131943E0,-4.917048931E0,-1.931412101E0
5.125999375E1,1.003474140E1,-6.361001492E0,-3.260538816E0
5.127999375E1,1.145934868E1,-7.815996170E0,-4.189373970E0
5.129999375E1,1.189542866E1,-8.454672813E0,-4.548217297E0
5.132199375E1,1.133513737E1,-7.138858318E0,-3.998269081E0
5.134399219E1,1.106150913E1,-5.693919659E0,-3.903908730E0
5.136399219E1,1.099941349E1,-5.042600632E0,-3.870083570E0
5.138399219E1,1.009203911E1,-4.336301327E0,-2.912814379E0
5.140399219E1,8.960146904E0,-3.671450853E0,-2.110584497E0
5.142399375E1,7.872364998E0,-3.090904713E0,-1.702239156E0
5.144599531E1,7.949257374E0,-2.706060886E0,-1.831305742E0
5.146799375E1,8.774270058E0,-2.829601526E0,-2.878864765E0
5.148799375E1,8.911065102E0,-2.219329119E0,-4.340812206E0
5.150799375E1,9.471892357E0,-2.777455807E0,-4.833050251E0
5.152799375E1,9.977644920E0,-3.109158278E0,-5.291003704E0
5.154799375E1,9.934759140E0,-3.085857868E0,-5.949227333E0
5.156799375E1,1.063507271E1,-2.978147507E0,-5.211870670E0
5.158999375E1,1.258517838E1,-3.173255920E0,-4.987964630E0
5.161199375E1,1.374313831E1,-2.785098076E0,-4.784208775E0
5.163399375E1,1.443382835E1,-2.321350813E0,-4.026482105E0
5.165599531E1,1.487981987E1,-2.186490297E0,-3.453271866E0
5.167599844E1,1.509953117E1,-2.076788187E0,-2.984276533E0
5.169800938E1,1.501602173E1,-2.603790045E0,-3.263727665E0
5.171999375E1,1.314062405E1,-2.204542637E0,-2.096870661E0
5.173999375E1,1.157159901E1,-1.688486814E0,-6.290141940E-1
5.176199375E1,1.256670475E1,-3.044476509E0,-5.659509897E-1
5.178399375E1,1.453976631E1,-5.197658539E0,-1.557313204E0
5.180599844E1,1.623534966E1,-7.253694057E0,-2.553530931E0
5.182799219E1,1.675123215E1,-8.271066666E0,-3.293990374E0
5.184799375E1,1.633942986E1,-7.777688503E0,-3.864413738E0
5.186799375E1,1.503842163E1,-7.186349392E0,-4.448311806E0
5.188799375E1,1.318216801E1,-6.603524208E0,-4.451999187E0
5.190799375E1,1.153064728E1,-6.231819630E0,-4.327519417E0
5.192799375E1,9.747504234E0,-5.729334354E0,-3.623365641E0
5.194799375E1,8.346742630E0,-5.311813831E0,-2.704020977E0
5.196999219E1,7.549731731E0,-5.161831856E0,-1.792203665E0
5.198999375E1,7.477925301E0,-5.397344589E0,-1.201534867E0
5.200999531E1,7.538584709E0,-5.891249657E0,-9.592800140E-1
5.203199375E1,7.472993374E0,-6.383056641E0,-1.028300047E0
5.205199375E1,7.152083874E0,-6.720504761E0,-1.484625340E0
5.207400000E1,6.483076572E0,-6.518951893E0,-1.773835301E0
5.209600156E1,5.787905693E0,-6.134183884E0,-1.880980611E0
5.211600625E1,5.298588753E0,-5.480394363E0,-1.417147040E0
5.213799375E1,5.772554398E0,-5.568472862E0,-1.482508779E0
5.215999375E1,6.569181919E0,-6.684180260E0,-1.703819156E0
5.217999375E1,6.396665573E0,-7.013526440E0,-1.435132265E0
5.219999375E1,5.848910332E0,-6.830015659E0,-7.294558287E-1
5.221999375E1,5.437864304E0,-6.437012196E0,-7.486285567E-1
5.224199219E1,5.051449776E0,-5.793335915E0,-6.568061709E-1
5.226199375E1,5.885503292E0,-5.330182552E0,-5.707585216E-1
5.228399375E1,7.905644417E0,-5.469908237E0,-1.065017581E0
5.230599375E1,1.006108665E1,-7.313299656E0,-2.693745136E0
5.232799375E1,1.121315765E1,-9.327877045E0,-4.084498405E0
5.234799375E1,1.105202770E1,-9.228191376E0,-3.907001972E0
5.236799375E1,1.090246677E1,-7.903106213E0,-3.247591019E0
5.238799375E1,1.147246838E1,-6.988339424E0,-3.310568094E0
5.240799375E1,1.175720596E1,-6.089738369E0,-3.048038960E0
5.242799375E1,1.104056454E1,-5.032803535E0,-2.240551472E0
5.244999375E1,1.014516068E1,-3.836698771E0,-1.645285845E0
5.247199375E1,9.660547256E0,-3.484559536E0,-1.672349811E0
5.249399375E1,9.794507027E0,-3.785175562E0,-2.201315165E0
5.251600000E1,1.054121017E1,-4.626325607E0,-3.726977110E0
5.253799375E1,1.112085629E1,-5.508780479E0,-5.318651676E0
5.255799375E1,1.097146797E1,-4.655946732E0,-5.248425484E0
5.257999375E1,1.048980141E1,-3.568595886E0,-5.223975658E0
5.259999375E1,1.026066685E1,-3.586533308E0,-5.718397617E0
5.261999375E1,1.003129292E1,-3.641628742E0,-6.034594536E0
5.263999375E1,1.013424397E1,-3.773635149E0,-6.342642784E0
5.265999375E1,1.071209908E1,-4.202389240E0,-6.881874084E0
5.268199375E1,1.143104839E1,-4.318488598E0,-6.122117043E0
5.270199375E1,1.196210289E1,-4.353511333E0,-4.359381676E0
5.272199375E1,1.312939930E1,-4.696925640E0,-2.322950125E0
5.274399219E1,1.421626186E1,-4.159399033E0,1.255327761E-1
5.276399219E1,1.463245106E1,-3.514467716E0,1.432632804E0
5.278399375E1,1.522702694E1,-4.921655178E0,4.956284761E-1
5.280599844E1,1.522454643E1,-7.199833870E0,-2.032639027E0
5.282799219E1,1.443481445E1,-7.739965916E0,-3.681056499E0
5.284799375E1,1.407684231E1,-7.728760719E0,-4.244411945E0
5.286999375E1,1.401836681E1,-8.183352470E0,-4.902559280E0
5.289199375E1,1.264568424E1,-8.128238678E0,-4.616413593E0
5.291399219E1,1.011663151E1,-7.276199341E0,-3.420337439E0
5.293399375E1,8.523520470E0,-6.699368954E0,-2.339365005E0
5.295599844E1,7.363156796E0,-6.317111015E0,-1.364589572E0
5.297799375E1,6.936145782E0,-6.550938129E0,-6.892523766E-1
5.299799375E1,6.808286190E0,-6.803593159E0,-3.324301243E-1
5.301799375E1,6.785502911E0,-7.061592579E0,-7.958326489E-3
5.303999219E1,6.728990078E0,-7.209429741E0,-1.534779072E-1
5.305999375E1,6.551991463E0,-7.439435959E0,-7.475080490E-1
5.307999375E1,5.812374592E0,-6.920277119E0,-1.043057919E0
5.309999375E1,5.245313168E0,-6.406223297E0,-1.419215679E0
5.312199375E1,5.290342808E0,-6.359430790E0,-1.757344007E0
5.314399375E1,5.624516010E0,-6.738883018E0,-2.027180195E0
5.316599375E1,5.789150715E0,-6.748957634E0,-1.579540968E0
5.318599375E1,6.021675587E0,-6.661186218E0,-1.050815225E0
5.320599375E1,6.422503471E0,-6.225106239E0,-4.762354493E-1
5.322599375E1,7.799208164E0,-6.918639660E0,-1.369090676E0
5.324603594E1,8.234108925E0,-7.674048424E0,-2.567168474E0
5.326799375E1,7.332300186E0,-6.317101002E0,-1.998421073E0
5.328999375E1,7.245304585E0,-5.193397045E0,-1.574465275E0
5.330999375E1,8.948893547E0,-6.198291302E0,-2.277709484E0
5.332999375E1,1.081827736E1,-7.759894848E0,-3.265528202E0
5.335199219E1,1.171112347E1,-8.441945076E0,-3.597843409E0
5.337199219E1,1.073349285E1,-7.857540131E0,-3.379722118E0
5.339199375E1,9.421260834E0,-7.278976440E0,-2.947147369E0
5.341399219E1,7.965365410E0,-6.554749489E0,-2.311391115E0
5.343399375E1,6.679219246E0,-5.482798576E0,-1.394421339E0
5.345599688E1,6.342680454E0,-4.597566605E0,-9.378375411E-1
5.347600313E1,6.716003895E0,-4.172030926E0,-1.182697415E0
5.349799219E1,6.982737541E0,-3.551960945E0,-1.182678223E0
5.351799219E1,6.811340809E0,-2.710456610E0,-1.279509306E0
5.353799219E1,6.886777401E0,-2.921826124E0,-1.612858772E0
5.355799375E1,7.268441677E0,-3.735443115E0,-2.147560596E0
5.357799375E1,7.922413349E0,-4.633900642E0,-2.579589605E0
5.359799375E1,8.516634941E0,-5.191750050E0,-2.560244322E0
5.361799375E1,9.382435799E0,-5.821118355E0,-2.687405348E0
5.363799375E1,1.051682854E1,-6.515475273E0,-3.137208700E0
5.365799375E1,1.142051506E1,-6.866742611E0,-3.166101694E0
5.367799844E1,1.259659481E1,-7.547213554E0,-3.563539267E0
5.369800000E1,1.405783272E1,-8.336303711E0,-3.958094120E0
5.371999375E1,1.451012611E1,-7.869922638E0,-3.298922539E0
5.374199219E1,1.403479099E1,-6.702318668E0,-2.074020147E0
5.376199375E1,1.353391457E1,-5.690883160E0,-1.473209739E0
5.378399375E1,1.268147373E1,-4.554700851E0,-3.189076483E-1
5.380599375E1,1.230615807E1,-4.574131966E0,-1.421485394E-1
5.382600000E1,1.277393723E1,-5.480691433E0,-7.018554807E-1
5.384799375E1,1.355159378E1,-6.633423328E0,-2.193194151E0
5.386999375E1,1.445187092E1,-7.488469124E0,-3.267884254E0
5.389199375E1,1.575939274E1,-8.959188461E0,-5.919663429E0
5.391399219E1,1.436959648E1,-9.267888069E0,-7.835130215E0
5.393399375E1,1.088536263E1,-8.203262329E0,-6.908469200E0
5.395599844E1,8.619203568E0,-7.538057804E0,-4.248644829E0
5.397600938E1,7.492328644E0,-7.823829651E0,-1.922792912E0
5.399799219E1,6.544837952E0,-8.552165031E0,-8.130996227E-1
5.401799219E1,4.812575340E0,-7.246913433E0,-1.634665281E-1
5.403799219E1,3.545946836E0,-5.805191994E0,3.954550922E-1
5.405799375E1,3.646962881E0,-5.449001789E0,8.456703424E-1
5.407799375E1,4.474868298E0,-5.910670757E0,3.191949725E-1
5.409799688E1,4.828511238E0,-6.189404011E0,-1.013130397E-1
5.411999375E1,4.547278404E0,-5.929450989E0,-4.304200113E-1
5.414199375E1,4.279118061E0,-5.541801453E0,-1.260068417E0
5.416399219E1,4.731086254E0,-5.527838230E0,-1.757679224E0
5.418399375E1,5.871473312E0,-6.202649117E0,-2.206007719E0
5.420399375E1,7.116457939E0,-6.979854584E0,-2.482519150E0
5.422399375E1,7.684257507E0,-7.153558731E0,-2.342218637E0
5.424403594E1,8.389646530E0,-6.955749512E0,-2.247485161E0
5.426600156E1,9.419239044E0,-8.009045601E0,-3.832829475E0
5.428799375E1,9.783407211E0,-8.807521820E0,-4.897416115E0
5.430999375E1,8.156796455E0,-6.638661385E0,-3.249783993E0
5.432999375E1,8.234301567E0,-5.173659325E0,-1.155757785E0
5.435199219E1,1.121061897E1,-7.423806667E0,-1.878069162E0
5.437199219E1,1.204460621E1,-8.924176216E0,-2.906283140E0
5.439199375E1,1.027598000E1,-9.156490326E0,-3.306354284E0
5.441399219E1,6.976080894E0,-7.222607613E0,-2.736936569E0
5.443399375E1,6.252726078E0,-5.471851826E0,-2.354314327E0
5.445600000E1,6.647778988E0,-4.507707119E0,-2.459151506E0
5.447799375E1,6.365320206E0,-3.525816441E0,-1.922113061E0
5.449800313E1,5.140236378E0,-2.508089066E0,-1.404515386E0
5.451999375E1,3.579139948E0,-1.914374948E0,-1.648331285E0
5.454199219E1,3.227996826E0,-2.006427288E0,-2.011062384E0
5.456199219E1,3.744895220E0,-3.101956606E0,-2.784437418E0
5.458199219E1,4.184451580E0,-4.251479626E0,-3.353242159E0
5.460199219E1,5.025343418E0,-5.258691788E0,-3.564114094E0
5.462199219E1,6.134663105E0,-6.358769894E0,-3.868924618E0
5.464199219E1,7.753517151E0,-7.289913177E0,-4.839275360E0
5.466199219E1,8.884699821E0,-7.206834316E0,-5.640624523E0
5.468199219E1,9.972281456E0,-7.232739925E0,-6.474505424E0
5.470199219E1,1.143810749E1,-7.942457676E0,-7.339319706E0
5.472199219E1,1.297603703E1,-8.849706650E0,-7.776309490E0
5.474199219E1,1.372163010E1,-8.817404747E0,-7.815085888E0
5.476199219E1,1.319983673E1,-6.602451801E0,-5.977306843E0
5.478199219E1,1.282447433E1,-5.809444427E0,-5.782648563E0
5.480199219E1,1.119937611E1,-4.201814651E0,-4.544836521E0
5.482199219E1,1.015156841E1,-3.004186869E0,-2.923665047E0
5.484199375E1,1.149505043E1,-4.781728745E0,-3.187467813E0
5.486399375E1,1.321972847E1,-6.767326355E0,-3.322797537E0
5.488599375E1,1.352336979E1,-7.797886372E0,-3.663971424E0
5.490599844E1,1.295302391E1,-7.606359959E0,-3.072029114E0
5.492799375E1,1.282085419E1,-7.489953518E0,-2.620980501E0
5.494799375E1,1.244269562E1,-7.426717758E0,-2.262798309E0
5.496799375E1,1.089649963E1,-6.837025642E0,-1.813176870E0
5.498799375E1,8.804342270E0,-5.749886036E0,-1.280802131E0
5.500799375E1,7.246482372E0,-5.129002571E0,-1.034611225E0
5.502799375E1,6.118200779E0,-4.986241341E0,-1.067344785E0
5.504799375E1,5.234404564E0,-4.880943775E0,-8.921848536E-1
5.506799375E1,4.922239304E0,-4.931490421E0,-8.695932031E-1
5.508999375E1,4.996037960E0,-5.320021629E0,-1.134564281E0
5.511199375E1,5.392987251E0,-5.577264309E0,-1.309762478E0
5.513399375E1,6.014675140E0,-5.940416336E0,-1.727675080E0
5.515599375E1,6.184012413E0,-6.320232868E0,-1.952615142E0
5.517599375E1,6.315454006E0,-6.626681328E0,-2.054952860E0
5.519599375E1,7.095523357E0,-7.442558289E0,-2.345474958E0
5.521599688E1,8.085056305E0,-8.842237473E0,-3.778682470E0
5.523799375E1,7.670179844E0,-1.014154243E1,-4.733978748E0
5.525799375E1,6.078609943E0,-9.523923874E0,-3.909233332E0
5.527799375E1,5.214581013E0,-8.374008179E0,-2.703628302E0
5.529800000E1,6.632168293E0,-9.110186577E0,-2.824171543E0
5.531999375E1,7.816340923E0,-8.908240318E0,-2.368507147E0
5.533999375E1,7.834527016E0,-7.408100605E0,-1.071003079E0
5.535999375E1,9.072195053E0,-7.604674339E0,-3.078560233E-1
5.537999375E1,1.044010830E1,-9.910289764E0,-1.340676427E0
5.539999375E1,1.017523289E1,-1.088776684E1,-2.299056053E0
5.541999375E1,8.327033043E0,-9.335739136E0,-2.170171499E0
5.544000000E1,7.218106270E0,-7.435337067E0,-2.121454239E0
5.546199375E1,7.368596077E0,-6.458206177E0,-2.587787390E0
5.548399219E1,6.961218357E0,-5.240620136E0,-2.333570957E0
5.550399375E1,5.767488480E0,-3.799799204E0,-1.656615257E0
5.552599531E1,4.993672848E0,-3.009751081E0,-1.337755322E0
5.554799375E1,5.066245556E0,-3.190809965E0,-1.624006271E0
5.556799375E1,5.260089874E0,-3.432394505E0,-1.911118746E0
5.558999375E1,5.389817238E0,-3.509698391E0,-1.855784059E0
5.560999375E1,5.970947266E0,-3.949321747E0,-2.123216391E0
5.563199219E1,6.426976204E0,-4.789160252E0,-2.827312708E0
5.565199219E1,6.044219494E0,-5.063564301E0,-3.074681759E0
5.567199375E1,5.828942299E0,-5.160740376E0,-3.475902081E0
5.569199375E1,7.807625771E0,-5.701102257E0,-4.241414547E0
5.571399375E1,1.083270931E1,-6.932497025E0,-6.005290031E0
5.573600156E1,1.266695499E1,-7.484370232E0,-6.689658165E0
5.575799219E1,1.346714592E1,-7.306720734E0,-6.652844906E0
5.577799375E1,1.279979515E1,-6.633566856E0,-6.343082905E0
5.579800625E1,1.209703922E1,-5.174875259E0,-5.263298035E0
5.581999219E1,1.235094929E1,-6.337116718E0,-6.594617844E0
5.583999375E1,1.050062370E1,-5.820294857E0,-5.148222923E0
5.585999375E1,9.800396919E0,-5.553982735E0,-3.031346798E0
5.587999375E1,1.138919830E1,-7.437625885E0,-3.065267801E0
5.589999375E1,1.298016453E1,-9.429850578E0,-3.874182463E0
5.592004219E1,1.317945766E1,-9.867788315E0,-3.917823792E0
5.594199219E1,1.323618126E1,-9.588145256E0,-2.726421118E0
5.596199375E1,1.384082222E1,-1.008279800E1,-2.570998907E0
5.598199375E1,1.326031399E1,-9.750452995E0,-2.626295567E0
5.600199375E1,1.145022202E1,-8.485357285E0,-2.331540823E0
5.602399219E1,9.627515793E0,-7.669786453E0,-1.838622451E0
5.604399219E1,8.353733063E0,-6.882898808E0,-2.225506306E0
5.606399375E1,7.325232506E0,-6.556243420E0,-2.508759499E0
5.608599844E1,6.252409458E0,-6.107014656E0,-2.353452444E0
5.610799375E1,5.670829773E0,-6.286283016E0,-2.123877287E0
5.612799375E1,5.288552284E0,-6.315492153E0,-1.895355463E0
5.614799375E1,5.613292217E0,-7.048913002E0,-1.950077295E0
5.616799375E1,5.872210503E0,-7.620303631E0,-2.004760981E0
5.618999219E1,5.256307125E0,-7.181168556E0,-1.567684889E0
5.620999375E1,4.966972828E0,-6.737580776E0,-1.230303645E0
5.622999531E1,5.115020275E0,-6.825629234E0,-1.282535553E0
5.625199375E1,5.881730080E0,-7.382271767E0,-1.568249941E0
5.627399688E1,6.473777771E0,-8.134041786E0,-1.725395918E0
5.629600313E1,6.229281902E0,-8.285622597E0,-1.299036384E0
5.631799219E1,5.917269707E0,-8.363559723E0,-1.391979218E0
5.633799375E1,5.441034317E0,-7.656954288E0,-1.037924767E0
5.635999375E1,5.583240032E0,-6.572361469E0,-5.667554140E-1
5.637999375E1,6.777889252E0,-6.253099442E0,-6.385527253E-1
5.640199375E1,8.975211143E0,-7.389531136E0,-1.970504642E0
5.642399219E1,1.071230984E1,-9.724308968E0,-3.946755409E0
5.644399219E1,1.046411705E1,-1.055232906E1,-4.717688560E0
5.646399219E1,8.826330185E0,-9.074934959E0,-3.870820761E0
5.648399219E1,8.457248688E0,-7.322129250E0,-3.227173090E0
5.650399375E1,9.001088142E0,-6.357323647E0,-3.394613981E0
5.652599375E1,8.931243896E0,-5.058996201E0,-3.218266964E0
5.654600000E1,7.798872471E0,-3.851734161E0,-2.794177055E0
5.656799375E1,6.267962456E0,-3.150750160E0,-2.444566250E0
5.658999375E1,5.571690559E0,-3.067010641E0,-2.179211855E0
5.660999375E1,5.769145012E0,-3.516440630E0,-2.116359472E0
5.662999375E1,6.416364670E0,-4.222777843E0,-2.229633808E0
5.664999375E1,6.544608116E0,-4.579360962E0,-3.045118093E0
5.667199375E1,7.190573215E0,-5.038990021E0,-3.521449327E0
5.669199375E1,8.250993729E0,-5.591562271E0,-3.939898491E0
5.671399375E1,9.641334534E0,-6.090542316E0,-4.812996387E0
5.673601250E1,1.072634983E1,-6.159773350E0,-5.689848900E0
5.675799375E1,1.189163589E1,-6.434771538E0,-6.262704849E0
5.677799375E1,1.297221565E1,-6.458971977E0,-6.709960938E0
5.679799688E1,1.325032616E1,-5.415971756E0,-6.126618862E0
5.681999219E1,1.368798637E1,-4.702557087E0,-5.222950935E0
5.683999375E1,1.373919296E1,-4.755037785E0,-4.788987637E0
5.686199219E1,1.181858444E1,-3.716011763E0,-2.805697918E0
5.688199219E1,1.042043781E1,-3.488371134E0,-1.585143447E0
5.690199375E1,1.112652493E1,-4.954311848E0,-1.924756169E0
5.692399375E1,1.303825760E1,-7.316967964E0,-2.938336611E0
5.694599375E1,1.405544853E1,-8.684171677E0,-3.157434702E0
5.696599375E1,1.455884361E1,-9.206136703E0,-2.887454987E0
5.698599531E1,1.506684589E1,-9.637370110E0,-3.276896000E0
5.700799375E1,1.505240345E1,-9.635694504E0,-4.063975334E0
5.702799375E1,1.400756454E1,-9.293812752E0,-4.562065125E0
5.704799375E1,1.183236504E1,-8.726443291E0,-4.053584576E0
5.706799375E1,8.929500580E0,-7.630924225E0,-2.205280066E0
5.708999375E1,6.248358727E0,-6.276619911E0,-3.793756068E-1
5.710999375E1,5.014234066E0,-5.422694206E0,4.027142823E-1
5.713199219E1,5.169656277E0,-5.755412102E0,1.835969687E-1
5.715199219E1,5.392402649E0,-6.132220745E0,-4.267712533E-1
5.717199375E1,5.229683399E0,-6.859282494E0,-1.580067754E0
5.719199375E1,4.230985165E0,-6.727745056E0,-1.672474384E0
5.721399375E1,3.417358875E0,-6.519449711E0,-1.844971776E0
5.723599375E1,4.041192055E0,-7.362102985E0,-2.574992657E0
5.725599531E1,4.736918449E0,-7.767642498E0,-2.742107868E0
5.727799375E1,5.981060505E0,-8.016131401E0,-2.392276764E0
5.729799844E1,7.430050850E0,-8.985918045E0,-2.936354160E0
5.731999219E1,8.177682877E0,-9.579211235E0,-3.290456772E0
5.733999375E1,7.805797100E0,-9.560966492E0,-3.035570145E0
5.735999375E1,6.850788116E0,-8.728234291E0,-1.924152851E0
5.737999375E1,5.928962708E0,-7.884642601E0,-6.526976824E-1
5.739999375E1,6.069876194E0,-8.204593658E0,1.927523911E-1
5.741999375E1,7.310398102E0,-9.803201675E0,-4.398244321E-1
5.743999375E1,8.744611740E0,-1.107535648E1,-1.441328645E0
5.745999375E1,9.702980995E0,-1.124289322E1,-2.616565704E0
5.747999375E1,1.045090103E1,-1.024168682E1,-3.424819231E0
5.749999375E1,1.056673241E1,-8.393553734E0,-3.484224319E0
5.751999375E1,1.022433281E1,-6.732993126E0,-3.581486225E0
5.753999375E1,8.960232735E0,-5.159102440E0,-3.417358875E0
5.756199375E1,7.080104351E0,-3.774209976E0,-2.979698896E0
5.758399219E1,6.006199837E0,-3.191585779E0,-2.960114241E0
5.760399219E1,5.774814606E0,-3.239201546E0,-2.677636862E0
5.762399219E1,6.213604450E0,-3.328821421E0,-2.515223980E0
5.764399375E1,6.969300747E0,-3.798180580E0,-2.915917397E0
5.766599844E1,7.682533741E0,-4.902846336E0,-4.006849766E0
5.768600625E1,8.076744080E0,-5.715812206E0,-4.918102264E0
5.770799844E1,8.441917419E0,-5.079806805E0,-4.513242722E0
5.772999375E1,9.551322937E0,-4.816511154E0,-4.331953526E0
5.774999375E1,1.109294891E1,-5.139881611E0,-4.941383362E0
5.777199219E1,1.227589512E1,-5.578786850E0,-5.032564163E0
5.779199219E1,1.324077797E1,-5.735444546E0,-4.576008797E0
5.781199219E1,1.378881073E1,-5.085562229E0,-3.930053473E0
5.783199375E1,1.379788971E1,-4.371697426E0,-3.031404018E0
5.785399375E1,1.385860634E1,-4.889093876E0,-2.872208834E0
5.787400312E1,1.183787251E1,-3.926931381E0,-1.695889592E0
5.789599375E1,1.061958694E1,-3.471151829E0,-2.936057448E-1
5.791600000E1,1.211942005E1,-5.615245819E0,-1.710159183E0
5.793600781E1,1.349788666E1,-8.027882576E0,-3.033300400E0
5.795799375E1,1.416954708E1,-1.007987595E1,-3.526227951E0
5.797799375E1,1.376962852E1,-9.959831238E0,-2.379731178E0
5.799799375E1,1.375516796E1,-9.615821838E0,-1.934380889E0
5.801999375E1,1.381435299E1,-9.667097092E0,-2.229969025E0
5.803999375E1,1.247754478E1,-8.815479279E0,-2.598091841E0
5.805999375E1,1.042691135E1,-7.186819077E0,-2.472760201E0
5.807999375E1,8.924808502E0,-6.186751366E0,-2.396768332E0
5.810000625E1,8.023247719E0,-5.701073170E0,-2.193644285E0
5.812199375E1,7.267800331E0,-5.482702732E0,-1.945509195E0
5.814199375E1,7.112761021E0,-5.835531235E0,-1.736677289E0
5.816399219E1,7.344261646E0,-6.853412151E0,-1.845862389E0
5.818399219E1,7.739391327E0,-7.684620857E0,-1.958782554E0
5.820399219E1,8.352756500E0,-8.777900696E0,-2.277460337E0
5.822399375E1,8.542511940E0,-9.591708183E0,-2.182812691E0
5.824599531E1,7.918984890E0,-9.347404480E0,-1.335753918E0
5.826799375E1,7.679172039E0,-9.183726311E0,-1.147081137E0
5.828799375E1,7.914752007E0,-9.739000320E0,-1.892980337E0
5.830799375E1,7.910212517E0,-1.005015945E1,-2.130446672E0
5.832999219E1,6.997571945E0,-8.865728378E0,-1.012881398E0
5.834999219E1,6.325720310E0,-7.865613461E0,-4.716864526E-1
5.836999375E1,5.749771118E0,-7.169485092E0,-5.789179802E-1
5.839199375E1,4.923158646E0,-6.006688118E0,-5.057799220E-1
5.841199375E1,4.587481976E0,-4.989573956E0,-5.100224018E-1
5.843399375E1,6.021857738E0,-5.492777348E0,-1.368142605E0
5.845399375E1,7.795664787E0,-7.113383770E0,-2.861415863E0
5.847399375E1,8.865939140E0,-8.375424385E0,-3.779046297E0
5.849399375E1,8.508092880E0,-8.345056534E0,-3.712123632E0
5.851600938E1,7.724891663E0,-7.182106972E0,-2.406124830E0
5.853799375E1,7.982096195E0,-6.453264236E0,-1.641704082E0
5.855799375E1,8.222866058E0,-5.758667946E0,-1.148239970E0
5.857799375E1,7.769596100E0,-4.873244286E0,-6.622458100E-1
5.860000156E1,7.299978733E0,-4.270786762E0,-5.165154934E-1
5.862199375E1,7.110778809E0,-4.052684307E0,-3.959722221E-1
5.864199375E1,7.198138714E0,-4.213776112E0,-5.752021670E-1
5.866399219E1,7.598841667E0,-4.953814030E0,-1.499727964E0
5.868399219E1,8.244998932E0,-5.766990185E0,-2.161906719E0
5.870399219E1,9.137596130E0,-6.145867825E0,-2.502362013E0
5.872399375E1,1.042396164E1,-5.933846951E0,-2.852720022E0
5.874599375E1,1.219758606E1,-5.135428905E0,-5.325499535E0
5.876599375E1,1.323757935E1,-4.732867718E0,-7.171313763E0
5.878599375E1,1.389513302E1,-5.115834236E0,-8.213758469E0
5.880600156E1,1.488914776E1,-5.513779163E0,-7.623061657E0
5.882799375E1,1.505206871E1,-5.105491638E0,-5.708571911E0
5.884799375E1,1.486821270E1,-4.585327148E0,-3.650104284E0
5.886799375E1,1.485474777E1,-4.464927673E0,-2.435008526E0
5.888799375E1,1.301703548E1,-3.599643946E0,-1.711202979E0
5.890799844E1,1.052791786E1,-2.665790319E0,3.255444169E-1
5.892999375E1,1.111319447E1,-4.367445469E0,7.708946466E-1
5.894999375E1,1.317284966E1,-6.960106850E0,-2.521668971E-1
5.896999375E1,1.514587307E1,-1.005543613E1,-2.043144703E0
5.898999375E1,1.560421848E1,-1.165037727E1,-3.712075710E0
5.900999375E1,1.453051567E1,-1.056320763E1,-3.375335932E0
5.903199219E1,1.333559799E1,-9.437952995E0,-3.672983170E0
5.905199219E1,1.138357735E1,-7.874825954E0,-3.817075729E0
5.907199375E1,9.386822701E0,-6.460341454E0,-3.650439501E0
5.909399219E1,8.036693573E0,-5.866981506E0,-2.992301941E0
5.911399219E1,7.104429722E0,-5.546101093E0,-2.154685736E0
