"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.159639938E2,-7.245999575E-1,-9.203499794E0,1.666700006E0
1.159939938E2,-1.693999916E-1,-7.418099880E0,3.176499844E0
1.160239938E2,3.853299856E0,-8.711199760E0,1.630800009E0
1.160539938E2,5.793200016E0,-1.008409977E1,-7.270000130E-2
1.160739953E2,4.487499714E0,-7.938499928E0,2.978000045E-1
1.161039938E2,1.445599914E0,-3.472599983E0,1.490599990E0
1.161339922E2,1.420999914E-1,-1.311699986E0,1.314800024E0
1.161539922E2,-1.692899942E0,-3.288999796E-1,1.688899994E0
1.161739938E2,-3.429499865E0,6.383999586E-1,1.995199919E0
1.162039922E2,-3.671799898E0,1.073199987E0,1.742499948E0
1.162239922E2,-2.803299904E0,8.995999694E-1,4.132999778E-1
1.162439938E2,-2.056400061E0,8.726999760E-1,-1.247799993E0
1.162740000E2,-1.196900010E0,1.719399929E0,-2.305500031E0
1.163039922E2,3.464999795E-1,2.494499922E0,-4.701099873E0
1.163239938E2,1.592399955E0,3.323199987E0,-5.896499634E0
1.163539922E2,4.488199711E0,3.958499908E0,-6.678299904E0
1.163739984E2,6.487999916E0,4.008599758E0,-6.606799603E0
1.164039922E2,8.029699326E0,4.733099937E0,-5.603199959E0
1.164239938E2,8.407599449E0,4.904500008E0,-4.872600079E0
1.164539938E2,7.781199932E0,4.760299683E0,-3.717899799E0
1.164739969E2,6.843199730E0,4.788700104E0,-2.186699867E0
1.165039922E2,6.745399952E0,3.860399961E0,-2.204999924E-1
1.165239938E2,7.831299782E0,1.818399906E0,-2.874999940E-1
1.165539922E2,8.472499847E0,-1.358999908E-1,-4.023999870E-1
1.165740000E2,8.049099922E0,-2.230999917E-1,-1.981000006E-1
1.166039938E2,7.353699684E0,2.071999907E-1,-1.188399911E0
1.166339938E2,5.222300053E0,6.407999992E-1,-1.384799957E0
1.166639938E2,1.967000008E0,7.378999591E-1,-3.944999874E-1
1.166939922E2,-6.710000038E-1,1.017499924E0,1.086499929E0
1.167139922E2,-1.445599914E0,4.456000030E-1,1.347599983E0
1.167339938E2,-1.629799962E0,-5.347999930E-1,1.309499979E0
1.167639922E2,-1.539999962E0,-2.345000029E0,1.553299904E0
1.167839922E2,-9.156999588E-1,-4.204800129E0,1.563699961E0
1.168039938E2,-6.969999522E-2,-6.470799923E0,1.076399922E0
1.168239938E2,2.491999865E-1,-8.813899994E0,6.056999564E-1
1.168539922E2,-1.348099947E0,-9.958700180E0,1.412799954E0
1.168739922E2,-3.337800026E0,-9.494500160E0,2.704799891E0
1.168939938E2,-4.482199669E0,-8.977199554E0,3.794299841E0
1.169239922E2,-3.106499910E0,-9.035699844E0,4.139800072E0
1.169439922E2,-1.672199965E0,-9.659599304E0,3.616299868E0
1.169639938E2,-7.371000051E-1,-9.724499702E0,2.975699902E0
1.169939938E2,-8.314999938E-1,-8.939199448E0,1.504899979E0
1.170139938E2,-1.588299990E0,-7.530499935E0,1.314899921E0
1.170339938E2,-1.629899979E0,-5.499599934E0,1.801599979E0
1.170639938E2,1.071699977E0,-6.801199913E0,-2.298999876E-1
1.170939938E2,2.534499884E0,-7.906199932E0,-1.167599916E0
1.171239938E2,8.927999735E-1,-5.604399681E0,1.463000029E-1
1.171439938E2,1.080899954E0,-4.548699856E0,-1.685999930E-1
1.171639938E2,1.668499947E0,-3.686699867E0,-3.070999980E-1
1.171839938E2,1.595600009E0,-2.561199903E0,1.169999987E-1
1.172139922E2,2.357999980E-1,-4.750999808E-1,5.615999699E-1
1.172339938E2,-2.803999782E-1,1.012899995E0,8.000999689E-1
1.172539938E2,3.321000040E-1,1.986499906E0,1.439999938E-1
1.172740000E2,7.308999896E-1,2.431200027E0,-1.073799968E0
1.173039922E2,1.559899926E0,2.587499857E0,-1.860499978E0
1.173239938E2,2.208299875E0,3.554399967E0,-1.703799963E0
1.173539922E2,4.461999893E0,4.145800114E0,-2.922999859E0
1.173739922E2,5.724899769E0,4.812299728E0,-3.420699835E0
1.173939938E2,6.529799938E0,5.523499966E0,-3.835500002E0
1.174239922E2,6.811199665E0,6.563499928E0,-3.717700005E0
1.174439922E2,7.594499588E0,6.749699593E0,-3.486799955E0
1.174639938E2,8.717899323E0,7.010499954E0,-3.070899963E0
1.174939922E2,8.769800186E0,7.208600044E0,-2.452299833E0
1.175139922E2,7.352099895E0,7.300799847E0,-6.353999972E-1
1.175339938E2,6.965699673E0,6.442100048E0,2.421999872E-1
1.175639938E2,8.745299339E0,3.743799925E0,-7.979999483E-2
1.175939938E2,1.126309967E1,5.848999619E-1,-1.625000000E0
1.176239922E2,1.074279976E1,-5.532999635E-1,-1.878299952E0
1.176439922E2,8.413700104E0,-6.547999978E-1,-1.511500001E0
1.176639938E2,5.842400074E0,-8.619999886E-1,-1.252799988E0
1.176839938E2,3.738799810E0,-1.322600007E0,-1.002799988E0
1.177139938E2,8.526999950E-1,-2.245399952E0,-5.350000039E-2
1.177339938E2,-6.689999700E-1,-2.892999887E0,3.888999820E-1
1.177539938E2,-1.380599976E0,-3.580999851E0,1.005499959E0
1.177839938E2,-2.242599964E0,-4.734600067E0,1.715499997E0
1.178139938E2,-2.896899939E0,-6.337800026E0,1.745099902E0
1.178439922E2,-3.242300034E0,-7.486699581E0,2.094699860E0
1.178639922E2,-3.087399960E0,-8.129400253E0,1.935499907E0
1.178839938E2,-2.864899874E0,-8.222899437E0,1.959699988E0
1.179039938E2,-2.206899881E0,-8.728899956E0,1.841099977E0
1.179339922E2,-7.252999544E-1,-1.021360016E1,1.375299931E0
1.179539938E2,-8.452000022E-1,-1.038049984E1,1.938899994E0
1.179740000E2,-1.072099924E0,-9.885899544E0,2.967099905E0
1.180039938E2,-1.240999997E-1,-9.942399979E0,2.425799847E0
1.180239938E2,1.787000000E-1,-9.017799377E0,2.527699947E0
1.180439938E2,5.340999961E-1,-7.316799641E0,3.400499821E0
1.180639938E2,2.491799831E0,-7.644699574E0,2.471299887E0
1.180939938E2,4.960599899E0,-9.288999557E0,-3.743000031E-1
1.181239922E2,3.528899908E0,-7.208499908E0,-1.568000019E-1
1.181439938E2,2.075700045E0,-4.973799706E0,8.850000054E-2
1.181639938E2,1.729699969E0,-3.294499874E0,-1.048999950E-1
1.181939922E2,9.052999616E-1,-6.750000119E-1,2.876999974E-1
1.182139938E2,-1.519999951E-1,7.979999781E-1,9.221999645E-1
1.182339938E2,-8.631999493E-1,1.683599949E0,9.056999683E-1
1.182539938E2,-1.379999995E0,2.164999962E0,5.824999809E-1
1.182839922E2,-8.957999945E-1,2.429100037E0,-7.976999879E-1
1.183039922E2,-3.401999772E-1,2.680299997E0,-2.565500021E0
1.183239938E2,4.426999986E-1,2.443899870E0,-3.507200003E0
1.183539922E2,2.074100018E0,3.353299856E0,-3.967799902E0
1.183739922E2,3.271299839E0,3.840399981E0,-3.957599878E0
1.183939938E2,4.698899746E0,3.769299984E0,-4.669499874E0
1.184239938E2,6.274099827E0,4.055500031E0,-6.615299702E0
1.184539938E2,8.138999939E0,5.388700008E0,-6.500299931E0
1.184740000E2,8.857699394E0,6.481699944E0,-5.486499786E0
1.185039922E2,7.893699646E0,6.377999783E0,-5.923699856E0
1.185239938E2,5.449199677E0,7.043599606E0,-3.856599808E0
1.185539922E2,6.834699631E0,5.338299751E0,-3.578599930E0
1.185739938E2,9.523399353E0,3.049700022E0,-4.405099869E0
1.185939938E2,1.125719929E1,1.279299974E0,-4.829499722E0
1.186239922E2,1.069089985E1,3.175999820E-1,-3.170099974E0
1.186439922E2,9.639100075E0,-4.411999881E-1,-2.314499855E0
1.186639938E2,7.686299801E0,-8.179999590E-1,-1.047500014E0
1.186839938E2,5.423099995E0,-1.113199949E0,1.174999997E-1
1.187139938E2,2.867399931E0,-2.024600029E0,9.989999533E-1
1.187439938E2,1.264999986E0,-3.737299919E0,1.339100003E0
1.187639938E2,1.542999893E-1,-4.585799694E0,1.838299990E0
1.187839938E2,-7.694000006E-1,-5.399699688E0,2.258299828E0
1.188139938E2,-1.635800004E0,-6.201399803E0,2.577600002E0
1.188339938E2,-1.705999970E0,-6.517899990E0,2.540400028E0
1.188639922E2,-1.646499991E0,-7.440299988E0,2.164099932E0
1.188839938E2,-1.987599969E0,-7.653999805E0,2.381000042E0
1.189139922E2,-2.538599968E0,-8.293399811E0,2.638399839E0
1.189339922E2,-2.274299860E0,-9.411799431E0,2.212499857E0
1.189539938E2,-2.083199978E0,-1.010359955E1,1.968599916E0
1.189839922E2,-2.588999987E0,-9.103199959E0,2.253099918E0
1.190039922E2,-2.112599850E0,-9.596799850E0,4.834999740E-1
1.190239938E2,-2.328799963E0,-9.022500038E0,3.168999851E-1
1.190539922E2,-2.356799841E0,-7.095799923E0,1.014599919E0
1.190739969E2,-4.758999944E-1,-7.213899612E0,4.129000008E-1
1.191039922E2,2.183199883E0,-9.893400192E0,-1.669999957E0
1.191239922E2,1.411499977E0,-9.688199997E0,-7.366999984E-1
1.191439938E2,2.936999798E-1,-8.449500084E0,3.628999889E-1
1.191639938E2,7.389000058E-1,-7.173399925E0,5.834999681E-1
1.191839938E2,1.971499920E0,-6.208699703E0,2.514999807E-1
1.192139922E2,1.871699929E0,-3.211199999E0,6.732000113E-1
1.192339922E2,1.024099946E0,-1.427199960E0,3.928000033E-1
1.192539922E2,2.881999910E-1,1.066999957E-1,5.159999803E-2
1.192739922E2,-1.209999993E-1,1.320799947E0,-3.005000055E-1
1.192939922E2,1.211999953E-1,1.715600014E0,-1.244899988E0
1.193139938E2,7.440999746E-1,1.867899895E0,-2.012199879E0
1.193439922E2,2.296000004E0,1.972999930E0,-2.490999937E0
1.193639922E2,2.967700005E0,2.430099964E0,-2.293299913E0
1.193839938E2,3.713599920E0,2.784899950E0,-2.051699877E0
1.194139922E2,5.171499729E0,3.579099894E0,-1.847299933E0
1.194339922E2,6.557699680E0,3.696499825E0,-1.511299968E0
1.194539938E2,8.220000267E0,4.064499855E0,-1.308300018E0
1.194739938E2,9.331600189E0,4.992099762E0,-1.238899946E0
1.194939938E2,9.992799759E0,6.579699993E0,-5.354999900E-1
1.195239938E2,1.166510010E1,6.176799774E0,-1.692799926E0
1.195539922E2,7.832699776E0,6.377999783E0,1.282400012E0
1.195739922E2,7.511299610E0,5.090300083E0,2.391399860E0
1.195939938E2,1.013920021E1,1.946599960E0,1.669799924E0
1.196239922E2,1.267959976E1,-1.463299990E0,-2.001499891E0
1.196439938E2,1.028450012E1,-1.135599971E0,-2.953999996E0
1.196639938E2,6.220299721E0,-9.983999729E-1,-3.451599836E0
1.196839938E2,2.810499907E0,-1.398100019E0,-3.980499983E0
1.197139938E2,-3.597599983E0,1.648499966E0,-4.980999827E-1
1.197439938E2,-8.813699722E0,5.818299770E0,3.344899893E0
1.197739984E2,-7.853999615E0,7.676299572E0,4.681200027E0
1.198039922E2,1.261999905E-1,2.183099985E0,1.059299946E0
1.198239938E2,4.561500072E0,-3.301999807E0,-1.598599911E0
1.198439938E2,5.968699932E0,-6.718499660E0,-2.319900036E0
1.198740000E2,5.047800064E0,-6.898799896E0,-3.704999983E-1
1.199039922E2,3.633999825E0,-7.758299828E0,8.769999743E-1
1.199239922E2,1.172999978E0,-8.501999855E0,3.220299959E0
1.199439922E2,-1.110599995E0,-9.703999519E0,5.640799999E0
1.199639938E2,-3.001399994E0,-9.177000046E0,6.829799652E0
1.199939938E2,-1.375000000E0,-1.067869949E1,4.240200043E0
1.200239938E2,-7.375999689E-1,-1.077719975E1,2.539399862E0
1.200439938E2,-2.988999784E-1,-1.012699986E1,1.460099936E0
1.200739969E2,-1.659999974E-2,-7.955399990E0,-1.468199968E0
1.201039938E2,7.251999974E-1,-5.382999897E0,-2.696799994E0
1.201339922E2,2.600199938E0,-6.562799931E0,-3.745100021E0
1.201539922E2,1.574699998E0,-6.441400051E0,-2.221499920E0
1.201739938E2,1.041999981E-1,-5.951600075E0,-5.084999800E-1
1.202039922E2,-1.002200007E0,-5.160699844E0,1.358699918E0
1.202239922E2,-1.740099907E0,-4.248699665E0,2.362400055E0
1.202439938E2,-2.583299875E0,-2.783099890E0,3.366400003E0
1.202740000E2,-3.862999916E0,-4.456999898E-1,3.875000000E0
1.203039922E2,-3.383499861E0,1.162899971E0,2.876499891E0
1.203239938E2,-2.975999832E0,2.134799957E0,2.450399876E0
1.203539922E2,-2.006199837E0,2.072799921E0,9.424999952E-1
1.203740000E2,-9.922999740E-1,1.441299915E0,-1.031999961E-1
1.204039922E2,1.367799997E0,2.499999851E-2,-1.733799934E0
1.204239938E2,2.927899837E0,8.161999583E-1,-2.106799841E0
1.204539938E2,5.463099957E0,1.763799906E0,-3.456899881E0
1.204740000E2,7.136099815E0,2.110399961E0,-4.531799793E0
1.205039922E2,9.101599693E0,3.547999859E0,-5.418399811E0
1.205239938E2,9.708299637E0,5.105599880E0,-4.967799664E0
1.205539922E2,1.011100006E1,6.668399811E0,-3.943099976E0
1.205740000E2,9.465999603E0,7.613199711E0,-1.896399975E0
1.206039938E2,1.105319977E1,5.376699924E0,-1.397899985E0
1.206339938E2,1.197099972E1,1.753699899E0,-1.807999969E0
1.206639938E2,1.133920002E1,-6.347000003E-1,-1.225499988E0
1.206839938E2,9.923299789E0,-1.105099916E0,-1.717000008E-1
1.207139938E2,6.612799644E0,-6.800000072E-1,7.981999516E-1
1.207439938E2,3.483699799E0,-5.119000077E-1,6.780999899E-1
1.207739984E2,4.148999751E-1,-2.525999844E-1,-1.744000018E-1
1.208039922E2,-1.022599936E0,-5.392000079E-1,-3.673999906E-1
1.208239938E2,-1.659299970E0,-1.139299989E0,3.234999776E-1
1.208539922E2,-2.077600002E0,-2.588699818E0,9.695000052E-1
1.208739922E2,-1.980299950E0,-3.531999826E0,1.223999977E0
1.208939938E2,-1.596399903E0,-4.809000015E0,1.335799932E0
1.209239938E2,-9.811999798E-1,-6.270999908E0,1.372699976E0
1.209539938E2,-7.709999681E-1,-6.943500042E0,2.069399834E0
1.209839922E2,5.577999949E-1,-7.982800007E0,1.835599899E0
1.210039922E2,8.282999992E-1,-8.525799751E0,2.259999990E0
1.210239938E2,9.932000041E-1,-9.154500008E0,3.072199821E0
1.210539922E2,6.399999559E-2,-8.995699883E0,3.975600004E0
1.210740000E2,-6.376000047E-1,-9.006999969E0,3.455199957E0
1.211039938E2,-2.376499891E0,-7.713299751E0,3.308199883E0
1.211239938E2,-2.671999931E0,-6.252999783E0,3.684099913E0
1.211439938E2,-1.181599975E0,-6.317499638E0,2.662199974E0
1.211639938E2,7.008999586E-1,-7.633899689E0,7.969999909E-1
1.211839938E2,1.641600013E0,-8.444700241E0,-2.875999808E-1
1.212039938E2,1.275699973E0,-7.707499981E0,-3.607999980E-1
1.212239938E2,4.623999894E-1,-5.502299786E0,4.505999982E-1
1.212439938E2,-1.133999974E-1,-3.526000023E0,9.456999898E-1
1.212740000E2,-5.530999899E-1,-1.581699967E0,1.302799940E0
1.213039922E2,-2.003399849E0,2.309999913E-1,2.196300030E0
1.213239938E2,-2.881000042E0,1.039899945E0,2.520099878E0
1.213539938E2,-3.025199890E0,1.771899939E0,2.391099930E0
1.213839938E2,-2.299099922E0,1.338500023E0,1.706799984E0
1.214139922E2,-8.288999796E-1,6.430000067E-2,5.498999953E-1
1.214339922E2,5.730999708E-1,-8.499999642E-1,-1.036100030E0
1.214539938E2,1.276499987E0,-2.769999951E-2,-2.167500019E0
1.214740000E2,2.273900032E0,1.052500010E0,-2.993099928E0
1.215039922E2,5.334599972E0,1.389099956E0,-4.517299652E0
1.215239938E2,7.621199608E0,1.329199910E0,-5.334199905E0
1.215439938E2,8.970199585E0,2.182800055E0,-5.900799751E0
1.215639938E2,9.401299477E0,3.721099854E0,-5.319299698E0
1.215839938E2,9.377599716E0,4.944999695E0,-5.578599930E0
1.216039938E2,6.947499752E0,6.942800045E0,-3.821799994E0
1.216239938E2,4.933199883E0,7.830899715E0,-1.731499910E0
1.216539922E2,6.269399643E0,5.643099785E0,-1.417199969E0
1.216739938E2,8.490699768E0,3.059199810E0,-2.343099833E0
1.216939938E2,1.017229939E1,6.904999614E-1,-3.323499918E0
1.217239922E2,9.841199875E0,-8.399999887E-2,-2.373899937E0
1.217439938E2,8.591899872E0,-1.530999988E-1,-1.937899947E0
1.217739922E2,4.482199669E0,5.564999580E-1,-1.479099989E0
1.217939922E2,1.611999989E0,9.207999706E-1,-1.293699980E0
1.218139938E2,-3.561999798E-1,1.017899990E0,-9.133999944E-1
1.218439922E2,-1.696399927E0,3.391000032E-1,-4.012999833E-1
1.218639922E2,-2.318899870E0,-4.192000031E-1,1.956999898E-1
1.218839938E2,-2.300699949E0,-1.592299938E0,8.066999912E-1
1.219139922E2,-2.170599937E0,-3.696699858E0,1.612199903E0
1.219339922E2,-2.213700056E0,-5.135799885E0,1.530200005E0
1.219539938E2,-2.926199913E0,-5.569399834E0,1.901499987E0
1.219740000E2,-3.521600008E0,-5.771299839E0,2.354699850E0
1.220039922E2,-3.438799858E0,-6.016599655E0,2.103600025E0
1.220239938E2,-2.830899954E0,-6.764099598E0,1.988299966E0
1.220539938E2,-1.764299989E0,-7.806299686E0,2.227799892E0
1.220739953E2,-9.838999510E-1,-7.848599911E0,2.431099892E0
1.221039938E2,7.660999894E-1,-8.602700233E0,6.879999638E-1
1.221339938E2,4.495999813E-1,-7.352999687E0,8.079999685E-1
1.221639922E2,-9.879999608E-2,-4.736099720E0,2.037099838E0
1.221839938E2,1.697099924E0,-5.559400082E0,2.597999871E-1
1.222139938E2,3.448899984E0,-6.534499645E0,-1.510699987E0
1.222439922E2,1.420499921E0,-4.431200027E0,-1.029699922E0
1.222639922E2,-2.175000012E-1,-2.821499825E0,-5.279999971E-1
1.222839922E2,-1.052600026E0,-1.615499973E0,1.092000008E-1
1.223039922E2,-1.985299945E0,-3.917999864E-1,1.355700016E0
1.223239938E2,-2.777199984E0,2.644999921E-1,2.469799995E0
1.223539938E2,-3.632999897E0,1.218199968E0,3.099200010E0
1.223740000E2,-3.642499924E0,1.601899981E0,3.159299850E0
1.224039922E2,-2.284299850E0,1.605199933E0,1.212000012E0
1.224239922E2,-1.526899934E0,1.946499944E0,5.480000004E-2
1.224439922E2,-6.319999695E-1,1.967799902E0,-1.195199966E0
1.224639938E2,2.208999991E-1,1.996199965E0,-2.105900049E0
1.224939922E2,1.313199997E0,2.748499870E0,-2.593799829E0
1.225139922E2,2.235899925E0,2.817699909E0,-3.204499960E0
1.225339938E2,3.660799980E0,2.444799900E0,-3.557899952E0
1.225639922E2,6.195399761E0,2.737799883E0,-3.555999994E0
1.225839922E2,8.160099983E0,3.293599844E0,-4.051499844E0
1.226039938E2,9.387499809E0,3.931499958E0,-3.941399813E0
1.226339922E2,8.438699722E0,4.340099812E0,-2.953999996E0
1.226539922E2,6.317199707E0,5.331699848E0,-7.949999571E-1
1.226740000E2,6.413099766E0,4.500000000E0,-2.773000002E-1
1.227039922E2,8.417499542E0,1.285300016E0,-1.880199909E0
1.227239922E2,9.454500198E0,-1.043900013E0,-2.635399818E0
1.227439938E2,9.023099899E0,-1.683599949E0,-1.892899990E0
1.227739922E2,7.075999737E0,-6.869999766E-1,2.549999952E-2
1.227939922E2,5.608399868E0,-4.429000020E-1,2.739999890E-1
1.228139953E2,3.705399990E0,-4.444999993E-1,3.731999993E-1
1.228439938E2,6.631999612E-1,-6.728000045E-1,4.111000001E-1
1.228739969E2,-1.382699966E0,-1.426499963E0,7.116000056E-1
1.229039922E2,-2.714099884E0,-2.193500042E0,1.352800012E0
1.229239938E2,-3.115199804E0,-3.026000023E0,1.496699929E0
1.229539938E2,-3.393999815E0,-4.077600002E0,1.870199919E0
1.229739938E2,-3.306200027E0,-5.178199768E0,1.645900011E0
1.230039938E2,-3.912499905E0,-6.078700066E0,2.504899979E0
1.230239938E2,-4.254300117E0,-6.389699936E0,2.969399929E0
1.230539922E2,-3.621699810E0,-6.866999626E0,3.395900011E0
1.230739938E2,-2.548300028E0,-7.568999767E0,3.522899866E0
1.230939938E2,-1.400499940E0,-8.767199516E0,3.421499968E0
1.231139938E2,-1.115100026E0,-9.085599899E0,3.896199942E0
1.231439938E2,-1.286399961E0,-8.444799423E0,3.981699944E0
1.231740000E2,-2.201999873E-1,-7.900300026E0,2.640799999E0
1.232039922E2,1.840000041E-2,-5.286200047E0,2.664599895E0
1.232239922E2,1.673900008E0,-5.046499729E0,1.719699979E0
1.232439938E2,3.900399923E0,-7.009399891E0,-6.043999791E-1
1.232639938E2,4.539999962E0,-8.379199982E0,-1.720399976E0
1.232939922E2,2.124799967E0,-5.299599648E0,5.522999763E-1
1.233139938E2,2.725600004E0,-3.267400026E0,7.134000063E-1
1.233439922E2,4.392899990E0,-1.142599940E0,3.457999825E-1
1.233639922E2,2.990399837E0,8.851000071E-1,1.219399929E0
1.233839938E2,9.627999663E-1,2.309099913E0,1.735000014E0
1.234139922E2,-8.193999529E-1,3.406099796E0,1.213500023E0
1.234339922E2,-1.144199967E0,3.744999886E0,6.499999762E-1
1.234539938E2,-3.877999783E-1,3.395900011E0,-3.127999902E-1
1.234839922E2,9.666999578E-1,2.052899837E0,-1.997199893E0
1.235039922E2,3.445999920E-1,2.618199825E0,-1.321299911E0
1.235239938E2,2.599999905E-1,3.256899834E0,-1.272699952E0
1.235439938E2,1.757200003E0,3.226599932E0,-2.522500038E0
1.235740000E2,4.098499775E0,3.201599836E0,-4.632699966E0
1.236039938E2,5.131400108E0,3.645999908E0,-5.521800041E0
1.236339922E2,6.076600075E0,4.233699799E0,-5.659399986E0
1.236539922E2,6.613800049E0,5.114999771E0,-5.263599873E0
1.236739938E2,7.002999783E0,5.143199921E0,-5.120899677E0
1.237039922E2,5.942499638E0,5.145899773E0,-2.988799810E0
1.237239922E2,6.565700054E0,3.573799849E0,-2.558300018E0
1.237439938E2,7.929999828E0,1.299399972E0,-2.710899830E0
1.237639938E2,9.002799988E0,-6.879999489E-2,-2.184999943E0
1.237939922E2,8.817500114E0,-8.032000065E-1,-1.047399998E0
1.238139938E2,7.959699631E0,-1.298299909E0,-5.126999617E-1
1.238439922E2,5.656899929E0,-2.502399921E0,-1.586000025E-1
1.238639922E2,3.251699924E0,-2.860100031E0,5.085999966E-1
1.238839938E2,6.017000079E-1,-2.573199987E0,1.344900012E0
1.239139922E2,-2.353699923E0,-2.153899908E0,1.872900009E0
1.239339922E2,-3.402499914E0,-2.246099949E0,2.171799898E0
1.239539938E2,-3.808799982E0,-2.220700026E0,2.524799824E0
1.239739938E2,-3.709299803E0,-2.635399818E0,2.616799831E0
1.240039938E2,-3.446399927E0,-4.026599884E0,2.359299898E0
1.240239938E2,-3.707599878E0,-5.021399975E0,2.448699951E0
1.240439938E2,-3.612599850E0,-6.082399845E0,2.299099922E0
1.240739969E2,-3.188799858E0,-7.137799740E0,2.687199831E0
1.241040375E2,-2.210999966E0,-9.185400009E0,1.420799971E0
1.241339922E2,-3.380999804E0,-1.026519966E1,1.402199984E0
1.241539922E2,-4.541299820E0,-9.534399986E0,2.771499872E0
1.241739938E2,-3.034799814E0,-9.524700165E0,3.122699976E0
1.242039922E2,1.066399932E0,-9.304299355E0,2.259199858E0
1.242239922E2,3.442299843E0,-7.032799721E0,1.740299940E0
1.242439938E2,3.654399872E0,-5.017099857E0,1.878699899E0
1.242740000E2,3.860699892E0,-5.489099979E0,2.533999979E-1
1.243039922E2,3.610399961E0,-5.585999966E0,-6.945999861E-1
1.243239938E2,2.433399916E0,-3.267099857E0,-1.207700014E0
1.243439938E2,1.781999946E0,-1.394799948E0,-1.704800010E0
1.243639938E2,2.348000050E0,-5.958999991E-1,-2.447299957E0
1.243839938E2,2.171999931E0,-7.429999858E-2,-1.961599946E0
1.244139922E2,-5.418999791E-1,1.724699974E0,5.482000113E-1
1.244339938E2,-1.789899945E0,2.274299860E0,1.529899955E0
1.244539938E2,-2.195600033E0,2.978600025E0,2.015100002E0
1.244739953E2,-1.895699978E0,3.229499817E0,1.664799929E0
1.245039922E2,-1.231499910E0,3.692699909E0,7.822999954E-1
1.245239938E2,3.015999794E-1,3.537699938E0,3.439999744E-2
1.245439938E2,8.364999890E-1,3.692499876E0,-8.319000006E-1
1.245739922E2,6.427999735E-1,4.149600029E0,-1.631799936E0
1.245939922E2,1.431800008E0,4.992099762E0,-3.045099974E0
1.246139938E2,2.822199821E0,5.454999924E0,-4.893399715E0
1.246339938E2,3.769199848E0,5.929999828E0,-6.373099804E0
1.246639922E2,5.656899929E0,6.166399956E0,-6.959199905E0
1.246839938E2,7.662299633E0,5.504699707E0,-7.266699791E0
1.247139922E2,7.177000046E0,5.531899929E0,-4.560499668E0
1.247339922E2,5.687500000E0,5.437399864E0,-1.901499987E0
1.247539938E2,5.706299782E0,4.796299934E0,-4.210999906E-1
1.247839938E2,8.220099449E0,1.656299949E0,-8.391999602E-1
1.248139938E2,9.487299919E0,-9.131999612E-1,-1.669699907E0
1.248439922E2,7.427799702E0,-6.929999590E-1,-4.393999875E-1
1.248639938E2,5.774699688E0,-6.226999760E-1,1.190999970E-1
1.248839938E2,4.111299992E0,-7.756999731E-1,6.108999848E-1
1.249139922E2,1.360299945E0,-8.974999785E-1,1.712399960E0
1.249339938E2,-3.079999983E-2,-1.396399975E0,1.957899928E0
1.249539938E2,-1.004500031E0,-2.333799839E0,1.889799953E0
1.249739938E2,-1.957799911E0,-3.134999990E0,1.960799932E0
1.250039938E2,-3.261299849E0,-4.171599865E0,1.877299905E0
1.250239938E2,-3.388899803E0,-4.938199997E0,1.729099989E0
1.250439938E2,-2.765300035E0,-5.766699791E0,1.408499956E0
1.250739938E2,-2.210299969E0,-6.753999710E0,1.393199921E0
1.251039938E2,-2.436899900E0,-6.780799866E0,2.437599897E0
1.251339922E2,-1.261099935E0,-7.970499992E0,2.278699875E0
1.251539922E2,-4.741999805E-1,-8.909500122E0,2.411999941E0
1.251739938E2,-4.851000011E-1,-8.872300148E0,3.031800032E0
1.252039922E2,-5.651000142E-1,-8.220099449E0,3.402799845E0
1.252239922E2,2.845000029E-1,-9.031799316E0,2.020099878E0
1.252439938E2,-1.885999888E-1,-8.654399872E0,1.429299951E0
1.252639938E2,-1.779999971E0,-6.272299767E0,2.655599833E0
1.252839938E2,-1.512699962E0,-4.813299656E0,3.203999996E0
1.253039938E2,6.840999722E-1,-5.894199848E0,1.220499992E0
1.253239953E2,2.551800013E0,-7.209599972E0,-3.571999967E-1
1.253539922E2,2.611899853E0,-7.326299667E0,-1.477800012E0
1.253739922E2,1.250299931E0,-4.782799721E0,-3.204999864E-1
1.253939938E2,1.432399988E0,-3.174700022E0,-6.140000001E-2
1.254239922E2,2.138200045E0,-1.523000002E0,-2.138999999E-1
1.254439922E2,1.589199901E0,-3.184999824E-1,2.518999875E-1
1.254639938E2,5.011000037E-1,9.334999919E-1,8.115999699E-1
1.254939922E2,-7.346999645E-1,2.239799976E0,9.787999988E-1
1.255139922E2,-1.040400028E0,2.775099993E0,7.368999720E-1
1.255339938E2,-6.943999529E-1,3.097599983E0,2.248999923E-1
1.255639922E2,1.185999990E0,2.259700060E0,-8.299999684E-2
1.255839922E2,2.495499849E0,1.966199994E0,-4.544000030E-1
1.256039938E2,3.170099974E0,2.169399977E0,-1.130399942E0
1.256339938E2,4.527999878E0,3.236799955E0,-2.498899937E0
1.256639922E2,7.127199650E0,3.969699860E0,-4.120299816E0
1.256839938E2,8.833399773E0,4.142499924E0,-4.959199905E0
1.257139938E2,8.990099907E0,5.679899693E0,-4.221199989E0
1.257439938E2,8.275599480E0,5.925299644E0,-3.717000008E0
1.257639938E2,6.550999641E0,5.950399876E0,-1.908100009E0
1.257939922E2,5.989799976E0,4.497200012E0,-8.034999967E-1
