"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.646485100E1,-1.594253540E0,-4.555309191E-2,-3.871052980E0
2.648485100E1,-1.555821419E0,-1.987231821E-1,-3.874962568E0
2.650485100E1,-1.851584911E0,-4.510105252E-1,-3.854158163E0
2.652485256E1,-1.889633060E0,-5.386958718E-1,-3.863879681E0
2.654685569E1,-1.814845681E0,-8.472700715E-1,-4.081435204E0
2.656885100E1,-2.218924284E0,-5.465323925E-1,-4.381492138E0
2.658885256E1,-2.475522757E0,-6.775019169E-1,-4.088992119E0
2.661085100E1,-2.276241064E0,-1.666946530E0,-2.783171892E0
2.663085100E1,-1.924958587E0,-2.416408300E0,-1.671903253E0
2.665085100E1,-1.799033046E0,-2.599563122E0,-1.371130705E0
2.667085725E1,-1.476181984E0,-2.387907028E0,-1.741000772E0
2.669285100E1,-6.783745885E-1,-1.597569704E0,-2.292524815E0
2.671285100E1,6.447420716E-1,-3.876550794E-1,-2.347328186E0
2.673285100E1,2.207806587E0,7.739313245E-1,-1.898516774E0
2.675285100E1,3.091990471E0,1.557200193E0,-1.357045889E0
2.677285100E1,3.010710478E0,1.855651498E0,-7.243639827E-1
2.679285100E1,2.180422306E0,1.456075788E0,1.209513191E-2
2.681285100E1,1.144080758E0,7.495316267E-1,8.158715963E-1
2.683285100E1,5.843013525E-1,1.368861794E-1,1.705657959E0
2.685285100E1,5.675461888E-1,2.740166895E-2,2.551496744E0
2.687285100E1,7.400544882E-1,4.129623473E-1,3.169116497E0
2.689285100E1,9.629853964E-1,1.091214776E0,3.501322508E0
2.691285100E1,1.166019559E0,1.756988049E0,3.615536690E0
2.693285256E1,1.399108291E0,2.181504488E0,3.699836254E0
2.695285256E1,1.666859269E0,2.375724792E0,3.970798492E0
2.697485100E1,1.927489281E0,2.355461359E0,4.297157764E0
2.699485100E1,2.023377657E0,2.107048750E0,4.454114914E0
2.701485256E1,1.970180035E0,1.839769006E0,4.543074608E0
2.703685100E1,1.860311508E0,1.574566245E0,4.508901119E0
2.705685100E1,1.852265596E0,1.353275895E0,4.389660358E0
2.707685100E1,1.764004230E0,1.184537530E0,4.195963383E0
2.709685256E1,1.447576046E0,9.991660714E-1,3.909136057E0
2.711685256E1,9.995675087E-1,7.683288455E-1,3.547207117E0
2.713685881E1,5.886995792E-1,4.202054739E-1,3.075304985E0
2.715885256E1,1.685464382E-1,1.512502283E-1,2.490305662E0
2.718085100E1,-2.651678622E-1,1.525592357E-1,1.828110218E0
2.720085100E1,-6.148271561E-1,3.039839864E-1,1.295435667E0
2.722085100E1,-8.763821721E-1,3.299719393E-1,7.812966108E-1
2.724085100E1,-1.040600181E0,2.653074861E-1,2.416059226E-1
2.726085100E1,-1.104182601E0,2.967059799E-2,-2.886250913E-1
2.728085100E1,-1.324443102E0,-6.485643238E-2,-8.292582631E-1
2.730085256E1,-1.319015145E0,-2.222502232E-1,-1.424223542E0
2.732085256E1,-8.608836532E-1,-2.107135952E-1,-1.848356009E0
2.734285100E1,-4.552865922E-1,3.242821619E-2,-2.198015213E0
2.736285100E1,-8.869937658E-1,2.705958486E-1,-2.423459530E0
2.738285100E1,-1.786937952E0,1.696285456E-1,-2.736519098E0
2.740285100E1,-2.260096550E0,9.620254487E-2,-3.053645611E0
2.742285256E1,-1.987476230E0,8.477064222E-2,-3.131155491E0
2.744285256E1,-1.420750380E0,1.329068244E-1,-2.896845102E0
2.746285256E1,-1.143976092E0,1.535017043E-1,-2.587258577E0
2.748485100E1,-1.287494421E0,4.715879634E-2,-2.328373909E0
2.750485725E1,-1.479236364E0,-2.120749503E-1,-2.153142929E0
2.752685100E1,-1.525470138E0,-3.895225823E-1,-2.070588827E0
2.754686350E1,-1.365318656E0,-3.081029654E-1,-2.124990702E0
2.756885100E1,-1.112176180E0,-1.315105557E-1,-2.234143496E0
2.758885100E1,-1.213963747E0,-1.959481090E-1,-2.460268497E0
2.760885100E1,-1.379577994E0,-4.176398218E-1,-2.500393629E0
2.762885100E1,-1.524126172E0,-6.079854369E-1,-2.283134937E0
2.764885100E1,-1.692882061E0,-8.430114985E-1,-2.088268995E0
2.766885100E1,-1.713407159E0,-1.011872053E0,-2.035699606E0
2.768885100E1,-1.490092278E0,-1.090272307E0,-2.093836546E0
2.770885100E1,-7.715053558E-1,-9.979443550E-1,-2.184750795E0
2.772885100E1,2.455329150E-1,-5.411219001E-1,-2.224648952E0
2.774885100E1,1.070253372E0,1.684591770E-1,-2.031877518E0
2.776885256E1,1.516010404E0,4.033106863E-1,-1.629003048E0
2.779085100E1,1.549032092E0,2.591813803E-1,-8.976752162E-1
2.781085100E1,1.355073571E0,-6.876597181E-3,-5.164429173E-2
2.783085100E1,1.267196298E0,-1.412669420E-1,7.884525061E-1
2.785085100E1,1.379386067E0,6.805038452E-2,1.526587129E0
2.787085100E1,1.586696267E0,5.645616651E-1,2.036938906E0
2.789085100E1,1.858915329E0,1.246845722E0,2.330538034E0
2.791085100E1,2.056695938E0,1.757302165E0,2.480095387E0
2.793085100E1,2.057289362E0,1.947577953E0,2.591342688E0
2.795085100E1,1.866315484E0,1.788194537E0,2.847993374E0
2.797085256E1,1.555542111E0,1.387082934E0,3.126966715E0
2.799285100E1,1.173524499E0,8.418944478E-1,3.367892027E0
2.801285100E1,9.123533964E-1,4.256334305E-1,3.506191969E0
2.803285100E1,7.218158245E-1,1.381428093E-1,3.431230068E0
2.805285100E1,5.530250072E-1,-5.797983706E-2,3.184929132E0
2.807285100E1,4.087735713E-1,-1.990722567E-1,2.761809111E0
2.809285100E1,2.775596976E-1,-2.602635026E-1,2.254720926E0
2.811285100E1,2.062455565E-1,-2.592861056E-1,1.678849697E0
2.813285100E1,2.373473197E-1,-2.791654170E-1,1.021017551E0
2.815285100E1,2.988701761E-1,-1.498016119E-1,3.125710189E-1
2.817285100E1,2.269975245E-1,6.314601004E-2,-3.024131954E-1
2.819285256E1,-2.844886621E-3,1.273741275E-1,-8.012980819E-1
2.821285413E1,-2.301216573E-1,1.464331299E-1,-1.220072389E0
2.823485100E1,-4.056145251E-1,7.836528122E-2,-1.512380123E0
2.825485100E1,-5.047143102E-1,-7.222172618E-2,-1.714367151E0
2.827485100E1,-6.157870889E-1,-5.841616914E-2,-1.941783547E0
2.829485100E1,-5.370552540E-1,1.368163526E-1,-2.044286728E0
2.831485256E1,-6.152111292E-1,3.144734204E-1,-1.970476747E0
2.833685256E1,-1.241400361E0,2.142042518E-1,-1.751856804E0
2.835885100E1,-1.857082725E0,-1.818633080E-2,-1.692044377E0
2.837885100E1,-1.859299302E0,-2.277829200E-1,-1.807864428E0
2.839885100E1,-1.491122007E0,-4.414286613E-1,-1.914748311E0
2.841885100E1,-9.946456552E-1,-5.022708774E-1,-2.072805405E0
2.843885100E1,-7.102093697E-1,-4.166799188E-1,-2.389774561E0
2.845885100E1,-5.757841468E-1,-2.984164059E-1,-2.677876234E0
2.847885100E1,-5.591860414E-1,-3.664144278E-1,-2.750638962E0
2.849885100E1,-5.265483856E-1,-6.254910827E-1,-2.688400507E0
2.851885256E1,-6.584778428E-1,-7.897091508E-1,-2.461175919E0
2.854085100E1,-1.372300029E0,-7.323750854E-1,-1.920036674E0
2.856085100E1,-2.006570101E0,-8.583005667E-1,-1.310951710E0
2.858085100E1,-2.011055708E0,-1.128878951E0,-7.093192339E-1
2.860085100E1,-1.830745697E0,-1.253669977E0,-3.491705656E-1
2.862085100E1,-1.648917317E0,-1.129524708E0,-2.130872458E-1
2.864085100E1,-1.250179291E0,-9.288817048E-1,-3.174230158E-1
2.866085100E1,-6.163979173E-1,-5.686981082E-1,-5.413138866E-1
2.868085100E1,1.694714725E-1,-1.312138587E-1,-6.892654300E-1
2.870085100E1,9.270839691E-1,3.781430423E-1,-6.098529696E-1
2.872085100E1,1.376576066E0,5.875825286E-1,-2.205747068E-1
2.874085100E1,1.363346457E0,5.012410879E-1,4.500680566E-1
2.876085100E1,1.065436244E0,6.250023842E-2,1.176578760E0
2.878085100E1,8.488408923E-1,-4.330510795E-1,1.715798259E0
2.880085100E1,9.265952706E-1,-5.623625517E-1,2.115705490E0
2.882085100E1,1.345613956E0,-4.202578366E-1,2.315057039E0
2.884085100E1,1.884240031E0,1.195899621E-1,2.401572943E0
2.886085100E1,2.277148485E0,7.800923586E-1,2.496798277E0
2.888085100E1,2.501091719E0,1.104880691E0,2.799874544E0
2.890085100E1,2.503762007E0,1.109732747E0,3.301936150E0
2.892085100E1,2.326942682E0,9.543285966E-1,3.835029364E0
2.894085100E1,2.015802860E0,8.979718685E-1,4.267155647E0
2.896085256E1,1.766011357E0,7.749436498E-1,4.538292408E0
2.898285100E1,1.691974521E0,5.757492185E-1,4.621282578E0
2.900285100E1,1.855442047E0,4.389503002E-1,4.501378536E0
2.902285100E1,1.979901552E0,3.818082213E-1,4.245129585E0
2.904285100E1,1.763672709E0,5.160065889E-1,3.950954199E0
2.906285100E1,1.290356874E0,5.433384180E-1,3.704583406E0
2.908285100E1,7.602828741E-1,4.235216081E-1,3.522929668E0
2.910285100E1,2.447998822E-1,3.723136485E-1,3.418855667E0
2.912285100E1,-3.075968325E-1,6.456670761E-1,3.350909948E0
2.914285100E1,-1.017701507E0,8.701862693E-1,3.370492458E0
2.916285100E1,-1.733810067E0,6.535559893E-1,3.293087244E0
2.918285100E1,-2.201680422E0,2.248333097E-1,3.113876820E0
2.920285100E1,-2.288248777E0,-1.773603559E-1,2.706307411E0
2.922285100E1,-2.104832172E0,-1.180889755E-1,2.037497282E0
2.924285100E1,-1.800760865E0,2.010619342E-1,1.021680832E0
2.926285100E1,-1.426283002E0,4.471707940E-1,-9.648180008E-2
2.928285100E1,-1.085385323E0,6.385985017E-1,-1.297303200E0
2.930285100E1,-7.954163551E-1,5.401968360E-1,-2.170892954E0
2.932285100E1,-7.587120533E-1,3.569547236E-1,-2.617051363E0
2.934485100E1,-8.765741587E-1,1.564164013E-1,-3.042963982E0
2.936485100E1,-7.935662866E-1,2.035053819E-2,-3.381505489E0
2.938485100E1,-5.808455944E-1,9.075712413E-2,-3.758636236E0
2.940485569E1,-4.404338300E-1,4.302411079E-1,-4.215458870E0
2.942686350E1,-2.086017579E-1,9.780301452E-1,-4.827894688E0
2.944885100E1,-5.511749908E-2,1.511106014E0,-5.436979771E0
2.946885100E1,-5.061454722E-4,1.656509399E0,-5.906421185E0
2.948885100E1,-1.557008177E-1,1.617710829E0,-6.131603241E0
2.950885256E1,-6.829822659E-1,1.546082497E0,-6.096435070E0
2.953085412E1,-1.610799313E0,1.097934246E0,-5.813045979E0
2.955285100E1,-2.445485592E0,4.896695614E-1,-4.996039867E0
2.957285100E1,-2.181120396E0,-9.972462058E-1,-3.916379213E0
2.959285100E1,-9.732130170E-1,-2.802196026E0,-2.729258537E0
2.961285100E1,1.358564347E-1,-3.704618454E0,-2.524147511E0
2.963285100E1,2.628814876E-1,-3.123894930E0,-3.345499516E0
2.965285100E1,9.850638360E-2,-1.602631092E0,-4.258917332E0
2.967285100E1,6.858969331E-1,-3.062703907E-1,-4.645420551E0
2.969285100E1,1.879929066E0,7.096334100E-1,-4.521659374E0
2.971285100E1,2.758143902E0,1.278418779E0,-4.130757809E0
2.973285100E1,3.021164894E0,1.503339291E0,-3.370440245E0
2.975285100E1,2.787779570E0,1.545349479E0,-2.176530361E0
2.977285100E1,2.006727219E0,1.571058154E0,-7.641924024E-1
2.979285100E1,8.545655608E-1,1.460700989E0,8.194320798E-1
2.981285100E1,-3.604628444E-1,1.070515156E0,2.475086212E0
2.983285100E1,-1.271070957E0,8.068133593E-1,4.135679722E0
2.985285100E1,-1.648393631E0,5.627988577E-1,5.558210373E0
2.987285100E1,-1.581093788E0,3.576354086E-1,6.525454521E0
2.989285100E1,-1.338440657E0,3.029367924E-1,7.075128555E0
2.991486975E1,-1.041054010E0,3.274412155E-1,7.199587822E0
2.993685100E1,-7.224615812E-1,4.883954823E-1,6.951541901E0
2.995685881E1,-3.749141693E-1,6.414957643E-1,6.532767296E0
2.997885100E1,1.897521913E-1,6.232047081E-1,5.993233681E0
2.999885100E1,7.012732625E-1,6.248802543E-1,5.492516041E0
3.001885256E1,9.102415442E-1,6.474648118E-1,4.914497852E0
3.004085100E1,1.320638299E0,-3.424336016E-1,4.298588753E0
3.006085100E1,2.209045887E0,-1.753026128E0,3.661456347E0
3.008085100E1,3.014497757E0,-2.432290792E0,2.588201046E0
3.010085100E1,3.422782660E0,-2.198364258E0,1.331459284E0
3.012085100E1,3.626270533E0,-1.458117843E0,3.094992340E-1
3.014085100E1,3.602167606E0,-5.840046406E-1,-2.454805523E-1
3.016085100E1,3.292214632E0,-1.443910897E-1,-4.342728257E-1
3.018085100E1,2.441174507E0,-1.103222594E-1,-3.465176821E-1
3.020085100E1,1.014856577E0,-3.794520199E-1,-3.052231669E-1
3.022085100E1,-3.824016452E-1,-4.092273414E-1,-3.180513382E-1
3.024285100E1,-1.269273281E0,-2.556209266E-1,-3.741811514E-1
3.026285100E1,-1.722587585E0,3.745650947E-1,-7.483273745E-1
3.028285100E1,-1.895479918E0,8.196240664E-1,-1.907609940E0
3.030285100E1,-1.482692122E0,1.015292883E0,-3.796422720E0
3.032285100E1,-9.508553892E-2,9.178686738E-1,-6.119386196E0
3.034285100E1,1.583292842E0,6.036744714E-1,-8.168577194E0
3.036285100E1,2.433041334E0,2.853962481E-1,-9.568052292E0
3.038285100E1,2.593541861E0,-1.786170006E-1,-1.022467995E1
3.040285100E1,2.551322222E0,-8.968025446E-1,-9.795084000E0
3.042285100E1,2.730445385E0,-1.637939095E0,-8.185698509E0
3.044285100E1,2.822581291E0,-2.323609114E0,-6.082681656E0
3.046285100E1,2.328443766E0,-2.897264004E0,-3.951460361E0
3.048285100E1,1.290915370E0,-3.185487747E0,-1.981926084E0
3.050285100E1,-2.210110426E-1,-3.507692814E0,-4.698775411E-1
3.052285100E1,-1.965450168E0,-3.714200258E0,6.171309948E-1
3.054285100E1,-3.234845638E0,-3.950675011E0,1.542452216E0
3.056285100E1,-3.857229948E0,-3.891595602E0,2.274931908E0
3.058285100E1,-3.969943285E0,-3.562775612E0,2.662988424E0
3.060285100E1,-3.613407612E0,-2.875866175E0,2.429899693E0
3.062285100E1,-2.863771200E0,-2.137260437E0,1.844952583E0
3.064285100E1,-2.001613379E0,-1.277040005E0,1.341215730E0
3.066285100E1,-1.341966152E0,-1.946391165E-1,7.006100416E-1
3.068285100E1,-5.753477812E-1,4.049687386E-1,4.799655452E-2
3.070285100E1,3.462907672E-1,9.818698764E-1,-2.959380150E-1
3.072285100E1,8.749684691E-1,1.571791172E0,-3.529055715E-1
3.074285100E1,9.154251814E-1,1.781806588E0,-3.700098023E-3
3.076285100E1,6.143209934E-1,1.701224804E0,8.678475022E-1
3.078285100E1,1.197470427E-1,1.559451699E0,2.125671387E0
3.080285100E1,-4.791452289E-1,1.402022958E0,3.438490629E0
3.082285100E1,-1.283253312E0,1.493652821E0,4.752200127E0
3.084285100E1,-2.067080736E0,1.604271770E0,6.080919266E0
3.086285100E1,-2.261667490E0,1.098614931E0,7.278633595E0
3.088285100E1,-1.912147760E0,3.838677108E-1,7.684440136E0
3.090285100E1,-1.323552966E0,-2.544341087E-1,6.924000263E0
3.092285100E1,-1.307251602E-1,-5.600237846E-1,5.078978062E0
3.094285100E1,1.470300317E0,6.277949363E-2,2.641538382E0
3.096285100E1,3.002088547E0,1.431850672E0,8.633270860E-1
3.098285100E1,3.814172745E0,2.369319439E0,8.724901080E-2
3.100285100E1,3.530905724E0,2.089124203E0,1.331162602E-1
3.102285100E1,2.766294479E0,1.616576314E0,1.163104892E0
3.104285100E1,2.090084076E0,2.009886265E0,2.574482918E0
3.106285100E1,1.335997224E0,2.590260506E0,3.936380625E0
3.108285100E1,5.907241106E-1,3.072320461E0,5.104634285E0
3.110285100E1,3.035825789E-1,2.364345074E0,5.915723801E0
3.112285100E1,2.867575921E-2,6.594726443E-1,6.037128925E0
3.114285100E1,-6.142860651E-1,-7.990989685E-1,5.194204330E0
3.116285100E1,-1.649021983E0,-9.709790349E-1,3.290626287E0
3.118285100E1,-2.648659229E0,-3.441789150E-1,1.189162612E0
3.120285100E1,-3.041148901E0,3.561344445E-1,-4.838750660E-1
3.122285100E1,-2.783485889E0,5.855928659E-1,-1.635530591E0
3.124285100E1,-1.824794054E0,1.464680284E-1,-2.285700560E0
3.126285100E1,-4.864756167E-1,-7.174001336E-1,-2.803784132E0
3.128285100E1,3.302686512E-1,-1.070759535E0,-3.515320063E0
3.130285100E1,4.986056685E-1,-1.011191368E0,-4.356725693E0
3.132285100E1,1.858251989E-1,-9.292482138E-1,-5.047387600E0
3.134285100E1,-3.205471635E-1,-7.756243348E-1,-5.359679222E0
3.136285100E1,-6.708871126E-1,-5.542118549E-1,-5.258380413E0
3.138285100E1,-7.376808524E-1,-3.976209164E-1,-4.652436733E0
3.140285100E1,-4.415333867E-1,-4.812221825E-1,-3.685664177E0
3.142285100E1,-2.811725438E-2,-5.023581386E-1,-2.763379812E0
3.144285100E1,4.426154867E-2,-5.735675693E-1,-1.968417287E0
3.146285100E1,-3.360631466E-1,-6.070604324E-1,-1.347498894E0
3.148285100E1,-1.000003815E0,-6.972066760E-1,-8.073543906E-1
3.150285100E1,-1.691032052E0,-8.233241439E-1,-3.709697425E-1
3.152285100E1,-2.259520769E0,-1.036254287E0,-2.223898470E-1
3.154285100E1,-2.422900915E0,-1.109785080E0,-3.391698301E-1
3.156285100E1,-2.216672897E0,-1.223894715E0,-7.787484527E-1
3.158285412E1,-2.252260208E0,-1.123782635E0,-1.217978001E0
3.160485100E1,-2.625882864E0,-9.675232768E-1,-1.565263629E0
3.162485100E1,-2.854119539E0,-1.177591085E0,-1.840222836E0
3.164485100E1,-2.814919472E0,-1.628549218E0,-2.055299759E0
3.166485100E1,-2.519923925E0,-1.799347162E0,-2.206654787E0
3.168684944E1,-1.908709526E0,-1.843032718E0,-2.194961071E0
3.170685100E1,-1.505555868E0,-1.629770994E0,-2.096943378E0
3.172685881E1,-1.223109245E0,-1.552365661E0,-2.253865719E0
3.174885100E1,-5.706528425E-1,-7.922398448E-1,-2.452798367E0
3.176885256E1,7.607890368E-1,6.433458328E-1,-2.206427813E0
3.179085100E1,2.693793535E0,2.162340879E0,-1.176840663E0
3.181085100E1,3.645783424E0,2.858779430E0,-1.369385272E-1
3.183085100E1,3.347785950E0,3.065339088E0,8.042477369E-1
3.185085100E1,2.167489529E0,2.653912783E0,1.662879944E0
3.187085100E1,7.505788207E-1,1.921991467E0,2.585024595E0
3.189085100E1,-2.184454054E-1,1.291473866E0,3.608433247E0
3.191085100E1,-5.015203357E-1,8.358730674E-1,4.503490448E0
3.193085100E1,-2.486570626E-1,7.002435327E-1,5.154097080E0
3.195085100E1,3.748269081E-1,8.358556032E-1,5.501312733E0
3.197085100E1,9.465269446E-1,1.018574119E0,5.584861755E0
3.199085100E1,1.202846050E0,1.116574407E0,5.430068493E0
3.201085100E1,1.235693097E0,1.082592845E0,5.158460140E0
3.203085100E1,1.174309850E0,8.407774568E-1,5.035240173E0
3.205085100E1,1.005204916E0,5.037369132E-1,5.065573692E0
3.207085100E1,8.302007914E-1,9.618509561E-2,5.151653290E0
3.209085100E1,7.591658831E-1,-1.906423122E-1,5.096937180E0
3.211085100E1,7.276801467E-1,-4.313930273E-1,4.770630836E0
3.213085100E1,7.123561502E-1,-4.976806343E-1,4.136255741E0
3.215085100E1,6.581985354E-1,-4.704709649E-1,3.333544016E0
3.217085100E1,7.369827032E-1,-3.733608425E-1,2.459273577E0
3.219085100E1,1.008067250E0,-2.915747166E-1,1.509727240E0
3.221085100E1,1.361880422E0,-1.225919276E-1,6.035348773E-1
3.223085100E1,1.526168227E0,1.718800217E-1,-1.493652761E-1
3.225085100E1,1.493076801E0,3.931528628E-1,-6.631378531E-1
3.227085100E1,1.351722598E0,4.839972556E-1,-1.023007274E0
3.229085256E1,1.094426155E0,3.073524833E-1,-1.375511408E0
3.231284944E1,5.365840197E-1,-1.644100063E-2,-1.773463964E0
3.233285100E1,-2.111673802E-1,-2.872113883E-1,-2.094761610E0
3.235285100E1,-1.107934952E0,-4.687779844E-1,-2.487984180E0
3.237285100E1,-1.790795088E0,-4.237310290E-1,-2.734337568E0
3.239285100E1,-2.052629471E0,-1.890191585E-1,-2.758248568E0
3.241285100E1,-2.224265099E0,1.291194558E-1,-2.585862398E0
3.243285100E1,-2.182359695E0,1.524370611E-1,-2.363245726E0
3.245285100E1,-1.847134352E0,-1.569749117E-1,-2.221507311E0
3.247285100E1,-1.313848972E0,-4.308868945E-1,-2.308878660E0
3.249285100E1,-9.728465080E-1,-4.281641841E-1,-2.578095675E0
3.251285100E1,-8.831191659E-1,-2.082003206E-1,-3.005195141E0
3.253285100E1,-9.797580242E-1,1.603783071E-1,-3.389743567E0
3.255285100E1,-9.762324691E-1,4.253018200E-1,-3.640146017E0
3.257285100E1,-7.629182935E-1,4.815363288E-1,-3.842586756E0
3.259285100E1,-5.978450775E-1,5.704783201E-1,-3.974341631E0
3.261285100E1,-6.439741254E-1,5.766567588E-1,-3.973329306E0
3.263285100E1,-7.997447848E-1,5.946336687E-2,-3.630319834E0
3.265285100E1,-9.546253085E-1,-8.635365367E-1,-2.896687984E0
3.267285100E1,-1.197260976E0,-1.686145186E0,-2.235138416E0
3.269285100E1,-1.456581950E0,-2.031999588E0,-1.884030581E0
3.271285100E1,-1.451695085E0,-2.055963039E0,-1.842579007E0
3.273285100E1,-1.439599872E0,-1.750617623E0,-2.107589722E0
3.275285100E1,-1.469637036E0,-1.362578511E0,-2.397104979E0
3.277285100E1,-1.294632912E0,-1.215482235E0,-2.457964659E0
3.279285100E1,-6.572211981E-1,-1.153941870E0,-2.301408529E0
3.281285100E1,4.713785350E-1,-1.031315088E0,-2.087466240E0
3.283285100E1,1.558980465E0,-2.701944113E-1,-1.982432246E0
3.285285100E1,2.317762375E0,9.105382562E-1,-1.860032320E0
3.287285100E1,2.589283228E0,1.729446769E0,-1.547286749E0
3.289285100E1,2.345024347E0,2.176373243E0,-9.579763412E-1
3.291285100E1,1.867537141E0,2.183075190E0,-8.614945412E-2
3.293285256E1,1.319311857E0,1.807777166E0,9.376955628E-1
3.295485100E1,8.584401608E-1,1.276184797E0,2.152724028E0
3.297485100E1,6.043376923E-1,1.069939137E0,3.070610046E0
3.299485100E1,4.584281743E-1,1.247805715E0,3.696973801E0
3.301485100E1,4.493350089E-1,1.694330692E0,4.026230335E0
3.303485100E1,5.391671062E-1,2.131361246E0,4.155541897E0
3.305485100E1,7.258998752E-1,2.340050220E0,4.224674225E0
3.307485100E1,9.656383395E-1,2.296696186E0,4.403605461E0
3.309485100E1,1.191466451E0,2.086663246E0,4.616622925E0
3.311485100E1,1.359559178E0,1.616454124E0,4.702824593E0
3.313485100E1,1.382667303E0,1.146960616E0,4.565816402E0
3.315485100E1,1.302382112E0,8.581085801E-1,4.254763603E0
3.317485100E1,1.135912657E0,7.770555019E-1,3.887214661E0
3.319685100E1,9.883799553E-1,6.506761909E-1,3.396183729E0
3.321685100E1,9.497557878E-1,5.100899339E-1,2.892726183E0
3.323685100E1,1.022885084E0,3.176673651E-1,2.374206305E0
3.325685100E1,1.087741494E0,1.313883811E-1,1.866140962E0
3.327685100E1,9.406975508E-1,4.658283666E-2,1.271193147E0
3.329685100E1,6.593679190E-1,-2.310816012E-2,6.440963149E-1
3.331685256E1,3.166725338E-1,-9.155996889E-2,4.731587693E-2
3.333685256E1,-7.960446924E-2,-2.445904464E-1,-4.524067938E-1
3.335685256E1,-4.994957745E-1,-3.854036033E-1,-8.925090432E-1
3.337885256E1,-9.726021886E-1,-6.032381654E-1,-1.375354409E0
3.340085256E1,-1.423752308E0,-6.540621519E-1,-1.867362618E0
3.342285256E1,-1.578440905E0,-6.440788507E-1,-2.290674925E0
3.344485100E1,-1.381271005E0,-4.477816820E-1,-2.469483852E0
3.346485100E1,-1.176212311E0,-3.986157477E-1,-2.518911600E0
3.348485413E1,-1.255345464E0,-4.184775949E-1,-2.528685331E0
3.350485881E1,-1.616541386E0,-5.649107099E-1,-2.695538759E0
3.352685256E1,-1.766779304E0,-6.796661019E-1,-2.876739025E0
3.354685725E1,-1.454243183E0,-7.124957442E-1,-2.951404095E0
3.356885256E1,-9.910328388E-1,-6.689149141E-1,-2.945662022E0
3.358885256E1,-7.696203589E-1,-6.302384138E-1,-2.875046015E0
3.361085100E1,-8.605694771E-1,-7.138396502E-1,-2.824780464E0
3.363085100E1,-1.092750669E0,-8.214741349E-1,-2.792544365E0
3.365085100E1,-1.329609275E0,-9.377130270E-1,-2.668643236E0
3.367085100E1,-1.543586612E0,-1.016375065E0,-2.416670084E0
3.369085100E1,-1.750425577E0,-1.123520851E0,-2.160071850E0
3.371085100E1,-1.932742715E0,-1.203439474E0,-1.892251015E0
3.373085100E1,-2.017164230E0,-1.250214219E0,-1.662234068E0
3.375085100E1,-2.021894217E0,-1.196719885E0,-1.434381366E0
3.377085100E1,-1.900733352E0,-1.071318030E0,-1.270145893E0
3.379085100E1,-1.813815951E0,-9.454448819E-1,-1.113991261E0
3.381086194E1,-1.692166567E0,-7.848047614E-1,-9.615891576E-1
3.383285100E1,-1.454295635E0,-7.033851147E-1,-8.920377493E-1
3.385285100E1,-1.133224845E0,-7.178364396E-1,-9.100146890E-1
3.387285256E1,-5.752081871E-1,-5.156575441E-1,-8.341451883E-1
3.389285256E1,3.326248527E-1,3.288200125E-2,-5.845107436E-1
3.391485100E1,1.691904664E0,7.954861522E-1,-8.932594955E-2
3.393485100E1,2.568025112E0,1.243250370E0,4.503822029E-1
3.395485100E1,2.741039515E0,1.501297355E0,8.547575474E-1
3.397485100E1,2.490253210E0,1.585369825E0,1.270756721E0
3.399485100E1,2.030306578E0,1.603730679E0,1.789049745E0
3.401485100E1,1.473721147E0,1.515329719E0,2.367242336E0
3.403485100E1,9.344318509E-1,1.415112972E0,2.978788376E0
3.405485100E1,5.429545045E-1,1.190105081E0,3.533349276E0
3.407485256E1,3.527834117E-1,1.029063582E0,3.993226051E0
3.409685100E1,3.137927353E-1,9.954310656E-1,4.297786236E0
3.411685412E1,5.669178367E-1,9.597216249E-1,4.387740135E0
3.413885100E1,9.477661252E-1,1.043200731E0,4.425666332E0
3.415885256E1,1.126016617E0,1.044038534E0,4.366831303E0
3.417885256E1,1.181570411E0,9.408372045E-1,4.171843052E0
3.420085256E1,1.223231435E0,7.464249730E-1,3.864857197E0
3.422085256E1,1.215394974E0,6.800850034E-1,3.532877922E0
3.424085256E1,1.199634552E0,6.138672233E-1,3.161873341E0
3.426085256E1,1.222638011E0,4.808033109E-1,2.712730408E0
3.428285100E1,1.292433739E0,2.802300751E-1,2.160892248E0
3.430285256E1,1.292346478E0,1.722465456E-1,1.607832193E0
3.432285256E1,1.227315545E0,1.415112913E-1,1.033950448E0
3.434485100E1,1.094461083E0,9.470156580E-2,3.851417899E-1
3.436485100E1,8.611629009E-1,1.057669520E-2,-1.805194020E-1
3.438485100E1,3.647040129E-1,-1.704488546E-1,-7.038738132E-1
3.440485100E1,-3.969053328E-1,-3.551395833E-1,-1.155320644E0
3.442485100E1,-1.119331956E0,-4.884827435E-1,-1.559661150E0
3.444485100E1,-1.590535998E0,-7.712959051E-1,-1.891570330E0
3.446485100E1,-1.964594960E0,-1.038750172E0,-2.189079285E0
3.448485100E1,-2.292350292E0,-1.138635397E0,-2.454718351E0
3.450485256E1,-2.355356693E0,-1.045487165E0,-2.557675362E0
3.452685256E1,-2.023028612E0,-7.121466994E-1,-2.536783695E0
3.454685256E1,-1.549119353E0,-4.694412053E-1,-2.501126528E0
3.456685256E1,-1.391393900E0,-2.584483624E-1,-2.496815681E0
