"Time (s)","Pressure (hPa)"
6.986845844E1,1.017080078E3
6.994846000E1,1.017074707E3
7.002846000E1,1.017075195E3
7.010847250E1,1.017089844E3
7.018846000E1,1.017083008E3
7.026846000E1,1.017072754E3
7.034846000E1,1.017084473E3
7.042846000E1,1.017077637E3
7.050846156E1,1.017073730E3
7.058846000E1,1.017066895E3
7.066846000E1,1.017070312E3
7.074846000E1,1.017056152E3
7.082846000E1,1.017075195E3
7.090848188E1,1.017079102E3
7.098846000E1,1.017073242E3
7.106846000E1,1.017070312E3
7.114846000E1,1.017084473E3
7.122846000E1,1.017090820E3
7.130848813E1,1.017084473E3
7.138846000E1,1.017090332E3
7.146846000E1,1.017086426E3
7.154846000E1,1.017068359E3
7.162846000E1,1.017063477E3
7.170848031E1,1.017079102E3
7.178845844E1,1.017074219E3
7.186845844E1,1.017081055E3
7.194846000E1,1.017072754E3
7.202846000E1,1.017081055E3
7.210846781E1,1.017084473E3
7.218846000E1,1.017070312E3
7.226846000E1,1.017072266E3
7.234846000E1,1.017066406E3
7.242846000E1,1.017060059E3
7.250845844E1,1.017074707E3
7.258846000E1,1.017069824E3
7.266846000E1,1.017068848E3
7.274846000E1,1.017067871E3
7.282846000E1,1.017076660E3
7.290846000E1,1.017064941E3
7.298846000E1,1.017082031E3
7.306846000E1,1.017082520E3
7.314846000E1,1.017083496E3
7.322846000E1,1.017089844E3
7.330846625E1,1.017083496E3
7.338846000E1,1.017076660E3
7.346846000E1,1.017078125E3
7.354846000E1,1.017069336E3
7.362846000E1,1.017062988E3
7.370846000E1,1.017061035E3
7.378845844E1,1.017067871E3
7.386846000E1,1.017065430E3
7.394846000E1,1.017059570E3
7.402846000E1,1.017067871E3
7.410846625E1,1.017073242E3
7.418846000E1,1.017064941E3
7.426846000E1,1.017070312E3
7.434846000E1,1.017063965E3
7.442846000E1,1.017064453E3
7.450845844E1,1.017058594E3
7.458846000E1,1.017072754E3
7.466846000E1,1.017065430E3
7.474846000E1,1.017061035E3
7.482846000E1,1.017056152E3
7.490847875E1,1.017067383E3
7.498846000E1,1.017073730E3
7.506846000E1,1.017077637E3
7.514846000E1,1.017080566E3
7.522846000E1,1.017065430E3
7.530846000E1,1.017070801E3
7.538846000E1,1.017070801E3
7.546846000E1,1.017069336E3
7.554846000E1,1.017069824E3
7.562846000E1,1.017070312E3
7.570846000E1,1.017066895E3
7.578846000E1,1.017078613E3
7.586845844E1,1.017074707E3
7.594846000E1,1.017061523E3
7.602846000E1,1.017068359E3
7.610846469E1,1.017076660E3
7.618846000E1,1.017074219E3
7.626846000E1,1.017064453E3
7.634846000E1,1.017061523E3
7.642845844E1,1.017067383E3
7.650845844E1,1.017065918E3
7.658846000E1,1.017061035E3
7.666846000E1,1.017058105E3
7.674846000E1,1.017068848E3
7.682846000E1,1.017073242E3
7.690847875E1,1.017071777E3
7.698846000E1,1.017080078E3
7.706846000E1,1.017067383E3
7.714846000E1,1.017067871E3
7.722846000E1,1.017069336E3
7.730846000E1,1.017070801E3
7.738846000E1,1.017070312E3
7.746846000E1,1.017059570E3
7.754846000E1,1.017059082E3
7.762846000E1,1.017051270E3
7.770849125E1,1.017052246E3
7.778846000E1,1.017051758E3
7.786845844E1,1.017062012E3
7.794846000E1,1.017058105E3
7.802846000E1,1.017051758E3
7.810846938E1,1.017051270E3
7.818846000E1,1.017068359E3
7.826846000E1,1.017063477E3
7.834846000E1,1.017060059E3
7.842846000E1,1.017063965E3
7.850845844E1,1.017067383E3
7.858846000E1,1.017071777E3
7.866846000E1,1.017067383E3
7.874846000E1,1.017054688E3
7.882846000E1,1.017071777E3
7.890846000E1,1.017068848E3
7.898846000E1,1.017072754E3
7.906846000E1,1.017082520E3
7.914846000E1,1.017074707E3
7.922846000E1,1.017083496E3
7.930846156E1,1.017082520E3
7.938846000E1,1.017084473E3
7.946846000E1,1.017076172E3
7.954846000E1,1.017073242E3
7.962846000E1,1.017067383E3
7.970849438E1,1.017057129E3
7.978845844E1,1.017056641E3
7.986845844E1,1.017050293E3
7.994846000E1,1.017052734E3
8.002846000E1,1.017044922E3
8.010846000E1,1.017041504E3
8.018846000E1,1.017047852E3
8.026846000E1,1.017045410E3
8.034846000E1,1.017059082E3
8.042846000E1,1.017068359E3
8.050845844E1,1.017058105E3
8.058846000E1,1.017056641E3
8.066846000E1,1.017059570E3
8.074846000E1,1.017054199E3
8.082846000E1,1.017054688E3
8.090849594E1,1.017059082E3
8.098846000E1,1.017042480E3
8.106846000E1,1.017044434E3
8.114846000E1,1.017053711E3
8.122846000E1,1.017065918E3
8.130846469E1,1.017060059E3
8.138845844E1,1.017058594E3
8.146846000E1,1.017073242E3
8.154846000E1,1.017078613E3
8.162846000E1,1.017067871E3
8.170846156E1,1.017051758E3
8.178846000E1,1.017039062E3
8.186846000E1,1.017040039E3
8.194846000E1,1.017035156E3
8.202846000E1,1.017031738E3
8.210846000E1,1.017029297E3
8.218846000E1,1.017050293E3
8.226846000E1,1.017066895E3
8.234846000E1,1.017074707E3
8.242846000E1,1.017075195E3
8.250846000E1,1.017064941E3
8.258845844E1,1.017061035E3
8.266846000E1,1.017057617E3
8.274846000E1,1.017045898E3
8.282845844E1,1.017046387E3
8.290846000E1,1.017045410E3
8.298846000E1,1.017040039E3
8.306846000E1,1.017048340E3
8.314846000E1,1.017063477E3
8.322846000E1,1.017060547E3
8.330846625E1,1.017075684E3
8.338846000E1,1.017073730E3
8.346846000E1,1.017044922E3
8.354846000E1,1.017019043E3
8.362846000E1,1.017032227E3
8.370846000E1,1.017047363E3
8.378846000E1,1.017055176E3
8.386846000E1,1.017055664E3
8.394846000E1,1.017068359E3
8.402846000E1,1.017052734E3
8.410845844E1,1.017052246E3
8.418846000E1,1.017078125E3
8.426846000E1,1.017073730E3
8.434846000E1,1.017072754E3
8.442846000E1,1.017065918E3
8.450846469E1,1.017057129E3
8.458845844E1,1.017068848E3
8.466845844E1,1.017070801E3
8.474846000E1,1.017074219E3
8.482846000E1,1.017055176E3
8.490847875E1,1.017071289E3
8.498846000E1,1.017075684E3
8.506846000E1,1.017078613E3
8.514845844E1,1.017066895E3
8.522846000E1,1.017062988E3
8.530846000E1,1.017053223E3
8.538846000E1,1.017049316E3
8.546846000E1,1.017045898E3
8.554846000E1,1.017031250E3
8.562846000E1,1.017040039E3
8.570846000E1,1.017045898E3
8.578846000E1,1.017046875E3
8.586846000E1,1.017052246E3
8.594846000E1,1.017047852E3
8.602846000E1,1.017046387E3
8.610846000E1,1.017057617E3
8.618846000E1,1.017049316E3
8.626846000E1,1.017041504E3
8.634846000E1,1.017033691E3
8.642846000E1,1.017008789E3
8.650846000E1,1.017010254E3
8.658846000E1,1.017003418E3
8.666846000E1,1.017000488E3
8.674846000E1,1.017006348E3
8.682846000E1,1.017026855E3
8.690846000E1,1.017016113E3
8.698846000E1,1.017026367E3
8.706846000E1,1.017021484E3
8.714846000E1,1.017020020E3
8.722845844E1,1.017037598E3
8.730846625E1,1.017034668E3
8.738846000E1,1.017026855E3
8.746846000E1,1.017017578E3
8.754846000E1,1.017026367E3
8.762846000E1,1.017023438E3
8.770846156E1,1.017024414E3
8.778846000E1,1.017038086E3
8.786845844E1,1.017054199E3
8.794846000E1,1.017045410E3
8.802846000E1,1.017054688E3
8.810848500E1,1.017051758E3
8.818846000E1,1.017055176E3
8.826846000E1,1.017040527E3
8.834846000E1,1.017040527E3
8.842846000E1,1.017044922E3
8.850846000E1,1.017050781E3
8.858846000E1,1.017037109E3
8.866846000E1,1.017030273E3
8.874846000E1,1.017020508E3
8.882846000E1,1.017025879E3
8.890847406E1,1.017037109E3
8.898846000E1,1.017031738E3
8.906846000E1,1.017028320E3
8.914846000E1,1.017029297E3
8.922846000E1,1.017025879E3
8.930847875E1,1.017017578E3
8.938846000E1,1.017030273E3
8.946846000E1,1.017024414E3
8.954846156E1,1.017025879E3
8.962846156E1,1.017032227E3
8.970846000E1,1.017039062E3
8.978846000E1,1.017038574E3
8.986846000E1,1.017037109E3
8.994846000E1,1.017032715E3
9.002846000E1,1.017027832E3
9.010846469E1,1.017026855E3
9.018846000E1,1.017034668E3
9.026846000E1,1.017026855E3
9.034846000E1,1.017027344E3
9.042846000E1,1.017023926E3
9.050846000E1,1.017025879E3
9.058846000E1,1.017023438E3
9.066846000E1,1.017026367E3
9.074846000E1,1.017020020E3
9.082846000E1,1.017028809E3
9.090846313E1,1.017032715E3
9.098846000E1,1.017024902E3
9.106846000E1,1.017026855E3
9.114846000E1,1.017027344E3
9.122846000E1,1.017023438E3
9.130846156E1,1.017011719E3
9.138846000E1,1.017018066E3
9.146846000E1,1.017033203E3
9.154846000E1,1.017027832E3
9.162846000E1,1.017027344E3
9.170846313E1,1.017021973E3
9.178846000E1,1.017021484E3
9.186846000E1,1.017034668E3
9.194846000E1,1.017034668E3
9.202846000E1,1.017044922E3
9.210846000E1,1.017043945E3
9.218846000E1,1.017036133E3
9.226846000E1,1.017036133E3
9.234846000E1,1.017019531E3
9.242846000E1,1.017022461E3
9.250846000E1,1.017025391E3
9.258846000E1,1.017011719E3
9.266846000E1,1.017023438E3
9.274846000E1,1.017020996E3
9.282846000E1,1.017007812E3
9.290846625E1,1.017018555E3
9.298846000E1,1.017025879E3
9.306846000E1,1.017036133E3
9.314846000E1,1.017044922E3
9.322846000E1,1.017049316E3
9.330846000E1,1.017049316E3
9.338846000E1,1.017040527E3
9.346846000E1,1.017030273E3
9.354846000E1,1.017025391E3
9.362846000E1,1.017036621E3
9.370846156E1,1.017038574E3
9.378846000E1,1.017031250E3
9.386846000E1,1.017026855E3
9.394846000E1,1.017036133E3
9.402846000E1,1.017038086E3
9.410846156E1,1.017043457E3
9.418846000E1,1.017041992E3
9.426846000E1,1.017013184E3
9.434846000E1,1.017015137E3
9.442846000E1,1.017027832E3
9.450846000E1,1.017023438E3
9.458846000E1,1.017030762E3
9.466846000E1,1.017028320E3
9.474846000E1,1.017027344E3
9.482846000E1,1.017018066E3
9.490847094E1,1.017002930E3
9.498846000E1,1.017014648E3
9.506846000E1,1.017026855E3
9.514846000E1,1.017030762E3
9.522846000E1,1.017027344E3
9.530847406E1,1.017034180E3
9.538846000E1,1.017030762E3
9.546846000E1,1.017031250E3
9.554846000E1,1.017033691E3
9.562846000E1,1.017037109E3
9.570846156E1,1.017035645E3
9.578846000E1,1.017038574E3
9.586846000E1,1.017048828E3
9.594846000E1,1.017035645E3
9.602846000E1,1.017038086E3
9.610846156E1,1.017053711E3
9.618846000E1,1.017061035E3
9.626846000E1,1.017067383E3
9.634846000E1,1.017055664E3
9.642846156E1,1.017047363E3
9.650846000E1,1.017053711E3
9.658846000E1,1.017062012E3
9.666846000E1,1.017064941E3
9.674846000E1,1.017059082E3
9.682846000E1,1.017060059E3
9.690846625E1,1.017051270E3
9.698846000E1,1.017042969E3
9.706846000E1,1.017041016E3
9.714846000E1,1.017045410E3
9.722846000E1,1.017047852E3
9.730846156E1,1.017038574E3
9.738846000E1,1.017044922E3
9.746846000E1,1.017050293E3
9.754846000E1,1.017053711E3
9.762846000E1,1.017048828E3
9.770846000E1,1.017039551E3
9.778846000E1,1.017041016E3
9.786846000E1,1.017041504E3
9.794846000E1,1.017035156E3
9.802846000E1,1.017038086E3
9.810846625E1,1.017045898E3
9.818846000E1,1.017050781E3
9.826846000E1,1.017044922E3
9.834846156E1,1.017040527E3
9.842846000E1,1.017033203E3
9.850846156E1,1.017032227E3
9.858846000E1,1.017034668E3
9.866846000E1,1.017042969E3
9.874846000E1,1.017041016E3
9.882846000E1,1.017039062E3
9.890846000E1,1.017031738E3
9.898846156E1,1.017035645E3
9.906846000E1,1.017036133E3
9.914846000E1,1.017027344E3
9.922846000E1,1.017030762E3
9.930846625E1,1.017028320E3
9.938846000E1,1.017028809E3
9.946846000E1,1.017023926E3
9.954846000E1,1.017024414E3
9.962846156E1,1.017029297E3
9.970846781E1,1.017012207E3
9.978846000E1,1.017027832E3
9.986846000E1,1.017028320E3
9.994846000E1,1.017028320E3
1.000284616E2,1.017022949E3
1.001084600E2,1.017027344E3
1.001884600E2,1.017023438E3
1.002684600E2,1.017029297E3
1.003484600E2,1.017025391E3
1.004284600E2,1.017018066E3
1.005084616E2,1.017023926E3
1.005884600E2,1.017028320E3
1.006684600E2,1.017026367E3
1.007484600E2,1.017021484E3
1.008284600E2,1.017027344E3
1.009084600E2,1.017017578E3
1.009884600E2,1.017021484E3
1.010684600E2,1.017009766E3
1.011484600E2,1.017018555E3
1.012284600E2,1.017006348E3
1.013084600E2,1.017016113E3
1.013884600E2,1.017010254E3
1.014684600E2,1.017009766E3
1.015484616E2,1.017005859E3
1.016284616E2,1.017001953E3
1.017084600E2,1.017007324E3
1.017884600E2,1.017007812E3
1.018684600E2,1.017021973E3
1.019484600E2,1.017008301E3
1.020284600E2,1.017006348E3
1.021084600E2,1.017005371E3
1.021884600E2,1.017014648E3
1.022684600E2,1.017007812E3
1.023484600E2,1.016996094E3
1.024284600E2,1.017007812E3
1.025084616E2,1.017001953E3
1.025884600E2,1.017003418E3
1.026684600E2,1.017018066E3
1.027484600E2,1.017015625E3
1.028284600E2,1.017031738E3
1.029084631E2,1.017030762E3
1.029884600E2,1.017020996E3
1.030684600E2,1.017024902E3
1.031484600E2,1.017023926E3
1.032284600E2,1.017032227E3
1.033084866E2,1.017023926E3
1.033884616E2,1.017008789E3
1.034684600E2,1.017003906E3
1.035484600E2,1.017017578E3
1.036284616E2,1.017011719E3
1.037084616E2,1.017014160E3
1.037884600E2,1.017009766E3
1.038684600E2,1.017004883E3
1.039484600E2,1.017007812E3
1.040284600E2,1.017026855E3
1.041084600E2,1.017045898E3
1.041884616E2,1.017033691E3
1.042684600E2,1.017043457E3
1.043484600E2,1.017046875E3
1.044284600E2,1.017046387E3
1.045084600E2,1.017041016E3
1.045884600E2,1.017049805E3
1.046684600E2,1.017045410E3
1.047484600E2,1.017053711E3
1.048284600E2,1.017050293E3
1.049084600E2,1.017049805E3
1.049884600E2,1.017047852E3
1.050684600E2,1.017043457E3
1.051484616E2,1.017046387E3
1.052284600E2,1.017053223E3
1.053084725E2,1.017060547E3
1.053884616E2,1.017056641E3
1.054684600E2,1.017055664E3
1.055484600E2,1.017050781E3
1.056284616E2,1.017048828E3
1.057084616E2,1.017057129E3
1.057884600E2,1.017050293E3
1.058684600E2,1.017049316E3
1.059484600E2,1.017048340E3
1.060284600E2,1.017043457E3
1.061084631E2,1.017029785E3
1.061884600E2,1.017034668E3
1.062684600E2,1.017044434E3
1.063484600E2,1.017044922E3
1.064284600E2,1.017036621E3
1.065084866E2,1.017041016E3
1.065884600E2,1.017033691E3
1.066684600E2,1.017034180E3
1.067484600E2,1.017033203E3
1.068284600E2,1.017032227E3
1.069084600E2,1.017033691E3
1.069884600E2,1.017033203E3
1.070684600E2,1.017024414E3
1.071484600E2,1.017018066E3
1.072284600E2,1.017026855E3
1.073084600E2,1.017029785E3
1.073884600E2,1.017024414E3
1.074684600E2,1.017016113E3
1.075484600E2,1.017019043E3
1.076284600E2,1.017014648E3
1.077084600E2,1.017029785E3
1.077884600E2,1.017020020E3
1.078684600E2,1.017024414E3
1.079484600E2,1.017018555E3
1.080284600E2,1.017023926E3
1.081084678E2,1.017031250E3
1.081884600E2,1.017036621E3
1.082684600E2,1.017033691E3
1.083484600E2,1.017028320E3
1.084284600E2,1.017022949E3
1.085084600E2,1.017012207E3
1.085884600E2,1.017016113E3
1.086684600E2,1.017018066E3
1.087484600E2,1.017026855E3
1.088284600E2,1.017029785E3
1.089084616E2,1.017016602E3
1.089884600E2,1.017024902E3
1.090684600E2,1.017020020E3
1.091484600E2,1.017014160E3
1.092284600E2,1.017021973E3
1.093084600E2,1.017028809E3
1.093884600E2,1.017028320E3
1.094684600E2,1.017032227E3
1.095484600E2,1.017032715E3
1.096284600E2,1.017027344E3
1.097084616E2,1.017019531E3
1.097884600E2,1.017028320E3
1.098684600E2,1.017020020E3
1.099484600E2,1.017024414E3
1.100284600E2,1.017016113E3
1.101084600E2,1.017020020E3
1.101884600E2,1.017017578E3
1.102684600E2,1.017012695E3
1.103484600E2,1.017015137E3
1.104284616E2,1.017007324E3
1.105084600E2,1.017002930E3
1.105884616E2,1.017011230E3
1.106684600E2,1.017015625E3
1.107484600E2,1.017023438E3
1.108284600E2,1.017026855E3
1.109084616E2,1.017022949E3
1.109884600E2,1.017008301E3
1.110684600E2,1.017018555E3
1.111484600E2,1.017013672E3
1.112284600E2,1.017009277E3
1.113084663E2,1.017023438E3
1.113884600E2,1.017018555E3
1.114684600E2,1.017022461E3
1.115484616E2,1.017016602E3
1.116284600E2,1.017021484E3
1.117084662E2,1.017023438E3
1.117884600E2,1.017028320E3
1.118684600E2,1.017030273E3
1.119484600E2,1.017029297E3
1.120284600E2,1.017032715E3
1.121084647E2,1.017029785E3
1.121884600E2,1.017035156E3
1.122684600E2,1.017024414E3
1.123484600E2,1.017018555E3
1.124284600E2,1.017021484E3
1.125084600E2,1.017022461E3
1.125884600E2,1.017039062E3
1.126684600E2,1.017016602E3
1.127484600E2,1.017016602E3
1.128284600E2,1.017030762E3
1.129084600E2,1.017041504E3
1.129884616E2,1.017037109E3
1.130684600E2,1.017030762E3
1.131484600E2,1.017034180E3
1.132284600E2,1.017031738E3
1.133084600E2,1.017030762E3
1.133884600E2,1.017038086E3
1.134684600E2,1.017037109E3
1.135484600E2,1.017035645E3
1.136284600E2,1.017029785E3
1.137084631E2,1.017032227E3
1.137884600E2,1.017044434E3
1.138684600E2,1.017041504E3
1.139484600E2,1.017042480E3
1.140284600E2,1.017046387E3
1.141084788E2,1.017035156E3
1.141884600E2,1.017038086E3
1.142684600E2,1.017031250E3
1.143484600E2,1.017025391E3
1.144284600E2,1.017024414E3
1.145084616E2,1.017030273E3
1.145884600E2,1.017035645E3
1.146684600E2,1.017035645E3
1.147484600E2,1.017033691E3
1.148284600E2,1.017029297E3
1.149084616E2,1.017016602E3
1.149884600E2,1.017020020E3
1.150684600E2,1.017034180E3
1.151484600E2,1.017031738E3
1.152284600E2,1.017032227E3
1.153084663E2,1.017037598E3
1.153884600E2,1.017039551E3
1.154684600E2,1.017029297E3
1.155484600E2,1.017029297E3
1.156284600E2,1.017029297E3
1.157084600E2,1.017022461E3
1.157884600E2,1.017028320E3
1.158684600E2,1.017028320E3
1.159484600E2,1.017036133E3
1.160284600E2,1.017030273E3
1.161084616E2,1.017031250E3
1.161884600E2,1.017022461E3
1.162684600E2,1.017018066E3
1.163484600E2,1.017018066E3
1.164284600E2,1.017024902E3
1.165084600E2,1.017031738E3
1.165884600E2,1.017026855E3
1.166684600E2,1.017037598E3
1.167484600E2,1.017032227E3
1.168284600E2,1.017038086E3
1.169084600E2,1.017039062E3
1.169884616E2,1.017041016E3
1.170684600E2,1.017039062E3
1.171484600E2,1.017037598E3
1.172284600E2,1.017027344E3
1.173084663E2,1.017022461E3
1.173884600E2,1.017027344E3
1.174684600E2,1.017026367E3
1.175484600E2,1.017020508E3
1.176284600E2,1.017024902E3
1.177084616E2,1.017026855E3
1.177884600E2,1.017033691E3
1.178684600E2,1.017035156E3
1.179484600E2,1.017020020E3
1.180284600E2,1.017024414E3
1.181084631E2,1.017020508E3
1.181884600E2,1.017022461E3
1.182684600E2,1.017018066E3
1.183484600E2,1.017030273E3
1.184284600E2,1.017037109E3
1.185084600E2,1.017040039E3
1.185884600E2,1.017024414E3
1.186684600E2,1.017028320E3
1.187484600E2,1.017016602E3
1.188284600E2,1.017023438E3
1.189084600E2,1.017033691E3
1.189884616E2,1.017036621E3
1.190684600E2,1.017034180E3
1.191484616E2,1.017034668E3
1.192284600E2,1.017015625E3
1.193084600E2,1.017017578E3
1.193884600E2,1.017020508E3
1.194684600E2,1.017026367E3
1.195484600E2,1.017025879E3
1.196284600E2,1.017018066E3
1.197084616E2,1.017026855E3
1.197884600E2,1.017027832E3
1.198684600E2,1.017026367E3
1.199484600E2,1.017029297E3
1.200284600E2,1.017027832E3
1.201084616E2,1.017033691E3
1.201884600E2,1.017029785E3
1.202684600E2,1.017029785E3
1.203484600E2,1.017029785E3
1.204284600E2,1.017019043E3
1.205084600E2,1.017014648E3
1.205884600E2,1.017020020E3
1.206684600E2,1.017020508E3
1.207484600E2,1.017023438E3
1.208284600E2,1.017024902E3
1.209084600E2,1.017024902E3
1.209884600E2,1.017023438E3
1.210684616E2,1.017026855E3
1.211484616E2,1.017013184E3
1.212284616E2,1.017018066E3
1.213084741E2,1.017020996E3
1.213884600E2,1.017020020E3
1.214684616E2,1.017010254E3
1.215484600E2,1.017016602E3
1.216284600E2,1.017010254E3
1.217084662E2,1.017013672E3
1.217884616E2,1.017016602E3
1.218684600E2,1.017011719E3
1.219484600E2,1.017000000E3
1.220284600E2,1.017002441E3
1.221084803E2,1.017023438E3
1.221884600E2,1.017002441E3
1.222684616E2,1.017009277E3
1.223484600E2,1.016987793E3
1.224284600E2,1.016993164E3
1.225084600E2,1.016985352E3
1.225884600E2,1.016972168E3
1.226684600E2,1.016968750E3
1.227484584E2,1.016975586E3
1.228284600E2,1.016975586E3
1.229084662E2,1.016975098E3
1.229884600E2,1.016969727E3
1.230684600E2,1.016968262E3
1.231484600E2,1.016959473E3
1.232284600E2,1.016973633E3
1.233084616E2,1.016964355E3
1.233884600E2,1.016971191E3
1.234684600E2,1.016966309E3
1.235484600E2,1.016961914E3
1.236284600E2,1.016960938E3
1.237084600E2,1.016954590E3
1.237884600E2,1.016964844E3
1.238684600E2,1.016960938E3
1.239484600E2,1.016953125E3
1.240284600E2,1.016943848E3
1.241084584E2,1.016954102E3
1.241884600E2,1.016958496E3
1.242684600E2,1.016966309E3
1.243484600E2,1.016958984E3
1.244284600E2,1.016964844E3
1.245084600E2,1.016961426E3
1.245884600E2,1.016947266E3
1.246684600E2,1.016959473E3
1.247484584E2,1.016961914E3
1.248284600E2,1.016961914E3
1.249084600E2,1.016951172E3
1.249884600E2,1.016942383E3
1.250684600E2,1.016951172E3
1.251484600E2,1.016950195E3
1.252284600E2,1.016954102E3
1.253084600E2,1.016961426E3
1.253884600E2,1.016956055E3
1.254684600E2,1.016958496E3
1.255484600E2,1.016946777E3
1.256284600E2,1.016945312E3
1.257084647E2,1.016951172E3
1.257884600E2,1.016967773E3
1.258684600E2,1.016991211E3
1.259484600E2,1.016993164E3
1.260284616E2,1.017001465E3
1.261084584E2,1.016990234E3
1.261884600E2,1.016996094E3
1.262684600E2,1.016993164E3
1.263484600E2,1.016982910E3
1.264284600E2,1.016979004E3
1.265084600E2,1.016982422E3
1.265884600E2,1.016990723E3
1.266684600E2,1.016992676E3
1.267484600E2,1.016991699E3
1.268284600E2,1.016991211E3
1.269084647E2,1.016987793E3
1.269884600E2,1.016994141E3
1.270684600E2,1.016998535E3
1.271484600E2,1.016997559E3
1.272284600E2,1.017001465E3
1.273084600E2,1.016980957E3
1.273884600E2,1.016984863E3
1.274684600E2,1.016979492E3
1.275484600E2,1.016992676E3
1.276284600E2,1.017001953E3
1.277084584E2,1.017009766E3
1.277884600E2,1.016999023E3
1.278684600E2,1.017007812E3
1.279484600E2,1.017000000E3
1.280284600E2,1.016998047E3
1.281084616E2,1.016993652E3
1.281884600E2,1.016975098E3
1.282684600E2,1.016975586E3
1.283484600E2,1.016989746E3
1.284284600E2,1.016983887E3
1.285084662E2,1.016995605E3
1.285884600E2,1.016996582E3
1.286684600E2,1.016989258E3
1.287484600E2,1.016996094E3
1.288284600E2,1.016994141E3
1.289084631E2,1.017002930E3
1.289884600E2,1.017001465E3
1.290684600E2,1.017001953E3
1.291484600E2,1.017007324E3
1.292284600E2,1.017009277E3
1.293084600E2,1.016994629E3
1.293884600E2,1.016988281E3
1.294684600E2,1.016986328E3
1.295484600E2,1.016999023E3
1.296284600E2,1.016990723E3
1.297084600E2,1.016991211E3
1.297884600E2,1.016998047E3
1.298684600E2,1.017005371E3
1.299484600E2,1.017013672E3
1.300284600E2,1.017000000E3
1.301084600E2,1.017011230E3
1.301884600E2,1.017014648E3
1.302684600E2,1.017006348E3
1.303484600E2,1.017003418E3
1.304284600E2,1.017001465E3
1.305084709E2,1.017000488E3
1.305884600E2,1.016993652E3
1.306684600E2,1.016990234E3
1.307484600E2,1.016999023E3
1.308284600E2,1.017000000E3
1.309084631E2,1.017006348E3
1.309884600E2,1.017016602E3
1.310684600E2,1.017005859E3
1.311484600E2,1.016998535E3
1.312284600E2,1.017003906E3
1.313084600E2,1.016998535E3
1.313884600E2,1.016992676E3
1.314684600E2,1.016994141E3
1.315484600E2,1.016984863E3
1.316284600E2,1.016971680E3
1.317084600E2,1.016984375E3
1.317884600E2,1.016988770E3
1.318684600E2,1.017000000E3
1.319484600E2,1.017011230E3
1.320284600E2,1.017011719E3
1.321084600E2,1.017004883E3
1.321884600E2,1.017015137E3
1.322684600E2,1.017014160E3
1.323484600E2,1.017005859E3
1.324284600E2,1.017000488E3
1.325084600E2,1.017012695E3
1.325884600E2,1.017002930E3
1.326684584E2,1.017001465E3
1.327484600E2,1.017020020E3
1.328284600E2,1.017025391E3
1.329084600E2,1.017035645E3
1.329884600E2,1.017022461E3
1.330684584E2,1.017026855E3
1.331484662E2,1.017020020E3
1.332284600E2,1.016999512E3
1.333084600E2,1.017006836E3
1.333884600E2,1.017004395E3
1.334684600E2,1.017008301E3
1.335484600E2,1.017000977E3
1.336284600E2,1.017001953E3
1.337084600E2,1.017011230E3
1.337884616E2,1.017021484E3
1.338684600E2,1.017020508E3
1.339484600E2,1.017015137E3
1.340284600E2,1.017013184E3
1.341084600E2,1.017009277E3
1.341884600E2,1.017008301E3
1.342684600E2,1.017001953E3
1.343484584E2,1.016998047E3
1.344284600E2,1.017000977E3
1.345084600E2,1.016983398E3
1.345884600E2,1.016982422E3
1.346684600E2,1.016996582E3
1.347484584E2,1.017008301E3
1.348284600E2,1.017022461E3
1.349084600E2,1.017039551E3
1.349884600E2,1.017036133E3
1.350684584E2,1.017021484E3
1.351484600E2,1.017013672E3
1.352284600E2,1.017005371E3
1.353084600E2,1.017005859E3
1.353884600E2,1.017004883E3
1.354684584E2,1.016988770E3
1.355484600E2,1.016988770E3
1.356284600E2,1.016998535E3
1.357084584E2,1.017020020E3
1.357884600E2,1.017016113E3
1.358684600E2,1.017006836E3
1.359484600E2,1.017010254E3
1.360284600E2,1.016993164E3
1.361084600E2,1.016995117E3
1.361884600E2,1.016995117E3
1.362684600E2,1.016997559E3
1.363484600E2,1.016995117E3
1.364284600E2,1.017002930E3
1.365084600E2,1.016997070E3
1.365884600E2,1.017000977E3
1.366684600E2,1.017003906E3
1.367484600E2,1.017019043E3
1.368284600E2,1.017019043E3
1.369084600E2,1.017018555E3
1.369884803E2,1.017017578E3
1.370684584E2,1.017002930E3
1.371484600E2,1.016983887E3
1.372284600E2,1.016979004E3
1.373084600E2,1.016986816E3
1.373884600E2,1.016990234E3
1.374684600E2,1.016978516E3
1.375484600E2,1.016999512E3
1.376284600E2,1.017017578E3
1.377084663E2,1.017020020E3
1.377884600E2,1.017034668E3
1.378684600E2,1.017035156E3
1.379484600E2,1.017020020E3
1.380284600E2,1.017015137E3
1.381084600E2,1.017020020E3
1.381884600E2,1.017009766E3
1.382684600E2,1.016996094E3
1.383484600E2,1.016999023E3
1.384284600E2,1.016983398E3
1.385084600E2,1.016987793E3
1.385884600E2,1.016999512E3
1.386684600E2,1.017005859E3
1.387484600E2,1.017006836E3
1.388284584E2,1.017023926E3
1.389084600E2,1.017035156E3
1.389884600E2,1.017023926E3
1.390684600E2,1.017011719E3
1.391484600E2,1.017024902E3
1.392284600E2,1.017012207E3
1.393084600E2,1.017011719E3
1.393884600E2,1.017013184E3
1.394684600E2,1.017016113E3
1.395484600E2,1.017021973E3
1.396284600E2,1.017031738E3
