"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.357400000E1,-9.142077446E0,-2.934601784E0,8.567506790E0
4.359400000E1,-7.579410553E0,-2.905306339E0,9.038704872E0
4.361400000E1,-6.445889950E0,-2.853074551E0,9.536325455E0
4.363600000E1,-5.999515057E0,-2.738334656E0,9.162754059E0
4.365600156E1,-5.651963234E0,-2.803725004E0,8.660277367E0
4.367600469E1,-5.410809517E0,-3.273946285E0,8.237116814E0
4.369800000E1,-5.157732964E0,-3.661165237E0,7.697310448E0
4.371800000E1,-5.040637016E0,-3.863312483E0,7.362266064E0
4.373800000E1,-4.889065266E0,-4.259850025E0,7.264036655E0
4.375800000E1,-4.583325863E0,-4.509670258E0,6.835675716E0
4.377800000E1,-4.294766903E0,-4.939803123E0,6.506721973E0
4.379800000E1,-4.169789314E0,-5.171284199E0,6.427761078E0
4.381800000E1,-4.189996719E0,-5.544607639E0,6.708227634E0
4.383800000E1,-4.345571995E0,-5.710371971E0,7.218968391E0
4.385800000E1,-3.945654154E0,-5.319178581E0,6.611233711E0
4.387800000E1,-3.881872654E0,-5.299412251E0,6.617564201E0
4.389800000E1,-4.043576717E0,-5.596695423E0,7.553400040E0
4.391800000E1,-4.407466888E0,-5.371315002E0,8.223460197E0
4.393800156E1,-4.596312046E0,-4.215470791E0,7.358780384E0
4.396000000E1,-5.608867645E0,-3.096775293E0,7.875984669E0
4.398000000E1,-7.348963737E0,-3.293971539E0,9.979932785E0
4.400000000E1,-8.549752235E0,-4.368613720E0,1.133077049E1
4.402000000E1,-8.676759720E0,-4.510905743E0,1.071681023E1
4.404000000E1,-8.202219009E0,-3.661108017E0,9.830438614E0
4.406000000E1,-7.884374619E0,-2.453721523E0,9.744104385E0
4.408200000E1,-7.586909294E0,-1.276147842E0,9.030871391E0
4.410200000E1,-7.065059662E0,-7.111257911E-1,7.904791832E0
4.412200000E1,-6.442787170E0,-8.299260736E-1,7.065518856E0
4.414200000E1,-6.132919788E0,-1.018129468E0,6.625704288E0
4.416200000E1,-6.116026402E0,-1.506144404E0,6.723473549E0
4.418200000E1,-6.339098930E0,-1.867371917E0,7.143033504E0
4.420400000E1,-6.643210411E0,-2.363249540E0,7.943549156E0
4.422400000E1,-7.003241062E0,-2.333293200E0,8.606886864E0
4.424400000E1,-7.237614155E0,-1.679139853E0,9.039050102E0
4.426601562E1,-7.310081959E0,-7.410724759E-1,9.846690178E0
4.428800000E1,-7.240755558E0,-2.087648213E-1,1.050966454E1
4.430800000E1,-7.650087357E0,5.833232775E-2,1.093564034E1
4.432800000E1,-8.124666214E0,2.816539109E-1,1.112165165E1
4.434800000E1,-8.494043350E0,6.581565142E-1,1.149929333E1
4.436800000E1,-8.579009056E0,1.501135707E0,1.151811123E1
4.438800000E1,-9.202727318E0,2.150002718E0,1.175790501E1
4.440800938E1,-9.441678047E0,2.864796400E0,1.109083271E1
4.443000000E1,-8.936452866E0,3.207339525E0,1.011070442E1
4.445000000E1,-8.751065254E0,2.789369345E0,9.616809845E0
4.447000469E1,-9.522975922E0,1.788439989E0,1.008464527E1
4.449200000E1,-1.116709232E1,-2.003467977E-1,1.153776360E1
4.451200000E1,-1.255975151E1,-1.742844701E0,1.218408298E1
4.453200000E1,-1.258122349E1,-2.644769192E0,1.128111458E1
4.455200000E1,-1.171509647E1,-3.071961880E0,1.021151924E1
4.457200000E1,-1.058196926E1,-3.441291571E0,9.871935844E0
4.459200000E1,-9.312180519E0,-3.780952215E0,9.877758026E0
4.461200000E1,-7.733089447E0,-4.172193527E0,9.428778648E0
4.463200000E1,-6.245342255E0,-4.101994991E0,8.690952301E0
4.465200000E1,-5.193645954E0,-3.734255552E0,8.099545479E0
4.467200000E1,-5.348656178E0,-3.138415337E0,7.878111362E0
4.469200000E1,-5.448379517E0,-2.896715879E0,7.720266342E0
4.471200000E1,-5.378439903E0,-3.160164356E0,7.561932564E0
4.473200000E1,-5.285851479E0,-4.037706375E0,7.362544060E0
4.475200000E1,-5.229635715E0,-4.493734837E0,6.978063583E0
4.477200000E1,-5.436810493E0,-4.552334785E0,6.979107380E0
4.479200000E1,-5.592127323E0,-4.554413319E0,7.409153938E0
4.481200000E1,-5.969377041E0,-4.739293575E0,7.914129257E0
4.483200000E1,-6.538449764E0,-5.162502289E0,8.557872772E0
4.485200000E1,-6.342039108E0,-5.597423553E0,8.752856255E0
4.487200000E1,-5.734486103E0,-5.530950546E0,8.130584717E0
4.489200000E1,-5.564163208E0,-5.548552513E0,8.433250427E0
4.491200000E1,-5.290611267E0,-5.403569698E0,8.692906380E0
4.493200000E1,-5.062424660E0,-5.496914387E0,8.673388481E0
4.495200000E1,-4.648313999E0,-5.172749519E0,7.353618145E0
4.497200000E1,-4.878195286E0,-4.269685268E0,6.116045952E0
4.499200000E1,-5.755756855E0,-3.641666889E0,6.324092388E0
4.501200000E1,-6.830896854E0,-3.231032610E0,7.668972492E0
4.503200000E1,-7.181733608E0,-2.862258434E0,8.868927956E0
4.505200000E1,-6.515705109E0,-2.483505487E0,8.768544197E0
4.507200000E1,-5.640058994E0,-2.163994312E0,8.407267570E0
4.509200000E1,-5.231445789E0,-1.942243457E0,8.115701675E0
4.511200000E1,-5.222204208E0,-1.612944961E0,7.435566902E0
4.513200000E1,-5.035791397E0,-1.786007404E0,6.729420662E0
4.515200000E1,-4.925552845E0,-2.126664162E0,6.060663223E0
4.517200000E1,-5.051985741E0,-2.230524302E0,5.640423298E0
4.519200000E1,-5.379033566E0,-2.151410341E0,5.753324032E0
4.521200000E1,-5.549932003E0,-1.897663474E0,6.484408379E0
4.523200000E1,-6.124013901E0,-1.470279336E0,7.570580482E0
4.525200000E1,-6.776242256E0,-1.092340231E0,8.486804008E0
4.527200000E1,-7.251921654E0,-4.248750210E-1,9.228824615E0
4.529200000E1,-7.927929878E0,-4.449384287E-2,1.032400894E1
4.531200000E1,-8.405170441E0,1.509113163E-1,1.048393154E1
4.533200000E1,-8.525905609E0,-7.294654101E-2,9.967176437E0
4.535200000E1,-8.478652954E0,-6.783347726E-1,9.955224991E0
4.537200625E1,-8.471556664E0,-1.044379473E0,9.990879059E0
4.539400000E1,-8.314889908E0,-3.920553327E-1,1.052344513E1
4.541400000E1,-8.206011772E0,1.470135599E-1,1.126140499E1
4.543600000E1,-7.991768360E0,2.935961485E-1,1.083422279E1
4.545600000E1,-6.849408627E0,1.265776157E0,9.409270287E0
4.547600156E1,-6.605976105E0,1.496806979E0,9.083965302E0
4.549600312E1,-7.534687042E0,1.547535419E0,9.771590233E0
4.551800000E1,-9.702914238E0,6.190256476E-1,1.161613941E1
4.553800000E1,-1.158806992E1,-8.174953461E-1,1.259892178E1
4.555800000E1,-1.225942421E1,-2.101266384E0,1.269589615E1
4.557800000E1,-1.135039330E1,-1.898573279E0,1.068215275E1
4.559800000E1,-1.015380955E1,-1.191718578E0,8.671960831E0
4.561800000E1,-8.852283478E0,-9.297642708E-1,7.950971603E0
4.563800000E1,-7.745740891E0,-8.721310496E-1,7.998453140E0
4.565800000E1,-6.732629299E0,-1.127362490E0,8.458828926E0
4.567800000E1,-5.969673634E0,-1.555531979E0,8.934816360E0
4.569800000E1,-5.575636387E0,-2.067766666E0,9.000905037E0
4.571800000E1,-5.394940853E0,-2.785107851E0,8.786384583E0
4.573800000E1,-5.254506111E0,-3.430096149E0,8.325271606E0
4.575800000E1,-5.156861305E0,-3.862661362E0,8.258023262E0
4.577800000E1,-4.612305164E0,-3.878530025E0,7.876071453E0
4.579800000E1,-4.046469212E0,-3.902175188E0,7.371009827E0
4.581800000E1,-3.747576952E0,-4.009071350E0,6.986999035E0
4.583800000E1,-3.839792013E0,-4.306220531E0,6.880811214E0
4.585800000E1,-3.753638983E0,-4.798918724E0,7.007646561E0
4.587800000E1,-3.628843784E0,-5.122336864E0,6.886921406E0
4.589800000E1,-3.418431759E0,-5.364180088E0,6.832821846E0
4.591800000E1,-3.725090504E0,-5.371573448E0,7.050234318E0
4.593800000E1,-4.506653786E0,-5.776088238E0,8.010462761E0
4.595800156E1,-5.350811005E0,-5.727686882E0,8.612068176E0
4.598000000E1,-6.145015717E0,-5.050578117E0,8.277473450E0
4.600000000E1,-6.966715336E0,-3.452467442E0,7.636181831E0
4.602000000E1,-8.395689011E0,-2.212501049E0,7.922260284E0
4.604000000E1,-9.782899857E0,-1.863723278E0,9.468425751E0
4.606000000E1,-9.879807472E0,-2.518297911E0,1.081965637E1
4.608000000E1,-8.176734924E0,-2.982112408E0,1.029712582E1
4.610000000E1,-5.939650536E0,-2.828059912E0,9.130479813E0
4.612000000E1,-4.860219955E0,-2.320220947E0,8.219189644E0
4.614000000E1,-5.268728256E0,-1.320603371E0,7.389368057E0
4.616000000E1,-5.373335361E0,-7.533403039E-1,6.518146992E0
4.618000000E1,-4.753773212E0,-9.021160007E-1,5.727658272E0
4.620000000E1,-4.067403793E0,-1.086450458E0,5.395295620E0
4.622000000E1,-3.761195183E0,-1.125341773E0,5.557889938E0
4.624200000E1,-3.948009729E0,-1.050853372E0,6.029222012E0
4.626200000E1,-4.644243717E0,-1.334719658E0,6.390277386E0
4.628200000E1,-5.514641762E0,-1.401718855E0,7.012732029E0
4.630200000E1,-6.640213013E0,-1.363698959E0,8.445411682E0
4.632400000E1,-7.451493263E0,-1.195769668E0,9.502337456E0
4.634400000E1,-7.753268242E0,-2.879075408E-1,1.002981853E1
4.636600313E1,-7.732141495E0,6.443754435E-1,1.019665623E1
4.638800000E1,-7.825974941E0,1.086201429E0,1.030596542E1
4.640801094E1,-8.008394241E0,7.026215792E-1,1.091021347E1
4.643000000E1,-8.367150307E0,2.616958320E-1,1.155018425E1
4.645000000E1,-9.235413551E0,5.546790957E-1,1.198035526E1
4.647000000E1,-1.029014492E1,3.789925575E-1,1.201991653E1
4.649000000E1,-1.003065109E1,7.322521806E-1,1.019704914E1
4.651000000E1,-9.103127480E0,9.272742867E-1,8.659444809E0
4.653000000E1,-8.443756104E0,7.593928576E-1,8.247306824E0
4.655000000E1,-8.550489426E0,1.442171335E-1,9.131935120E0
4.657000000E1,-9.343937874E0,-1.201257229E0,1.091452312E1
4.659000000E1,-1.075899601E1,-2.361630917E0,1.192220497E1
4.661000000E1,-1.107192898E1,-3.081155539E0,1.137959290E1
4.663000000E1,-1.057599354E1,-3.321935892E0,9.973554611E0
4.665000000E1,-9.575781822E0,-3.516718149E0,8.639486313E0
4.667000000E1,-8.120327950E0,-3.538256645E0,7.587617874E0
4.669000000E1,-6.930102825E0,-3.201794624E0,6.940589905E0
4.671000000E1,-5.932247639E0,-2.827178717E0,6.459259510E0
4.673000000E1,-5.463338375E0,-2.642940283E0,6.181771278E0
4.675000000E1,-5.231436253E0,-2.620338917E0,6.168679714E0
4.677000156E1,-5.122882843E0,-3.026950836E0,6.396732330E0
4.679200000E1,-5.096728325E0,-3.569208622E0,6.605133533E0
4.681200000E1,-5.048940659E0,-3.962978601E0,6.661128998E0
4.683200000E1,-5.010413170E0,-3.992226124E0,6.314343452E0
4.685200000E1,-4.973887444E0,-3.923780441E0,6.244977951E0
4.687200000E1,-5.030591488E0,-4.001754761E0,6.313107491E0
4.689200000E1,-5.003565311E0,-3.959933043E0,6.136013031E0
4.691200000E1,-5.140810490E0,-4.243627071E0,6.275183678E0
4.693200156E1,-5.551425934E0,-5.007606983E0,6.876913548E0
4.695400625E1,-5.504844189E0,-5.657067776E0,7.005558491E0
4.697600000E1,-5.656732559E0,-5.287479401E0,6.959273815E0
4.699600000E1,-6.366105556E0,-5.667736530E0,7.939756870E0
4.701600313E1,-6.559537888E0,-5.279444695E0,8.450421333E0
4.703800000E1,-6.637914658E0,-4.911187649E0,8.548774719E0
4.705800000E1,-6.399241924E0,-3.353625298E0,7.582063675E0
4.707800000E1,-6.895128250E0,-2.461641550E0,7.590040684E0
4.709800000E1,-8.141846657E0,-2.107261419E0,9.171286583E0
4.711800000E1,-9.133984566E0,-2.626458406E0,1.072261429E1
4.713800000E1,-8.477102280E0,-3.315816164E0,1.034901333E1
4.715800000E1,-6.818954468E0,-2.666661978E0,8.656485558E0
4.717800000E1,-5.898010731E0,-1.494431973E0,7.540921211E0
4.719800000E1,-5.663599014E0,-4.944888353E-1,7.155358791E0
4.721800000E1,-5.150684357E0,-4.264551774E-2,6.467284679E0
4.723800000E1,-4.589406967E0,-4.316266999E-2,5.803650379E0
4.725800000E1,-4.033952236E0,-2.331186384E-1,5.456069946E0
4.727800000E1,-3.384136915E0,-6.063459516E-1,5.062548637E0
4.729800000E1,-3.018140078E0,-3.412407935E-1,5.415760517E0
4.731800000E1,-3.096124172E0,-3.770484626E-1,6.785407066E0
4.733800000E1,-4.014214516E0,-3.025696278E-1,8.088129997E0
4.735800000E1,-4.947675228E0,3.246537223E-2,9.625591278E0
4.737800000E1,-6.331504822E0,1.530278027E-1,1.089328194E1
4.739800000E1,-7.299700737E0,1.388033748E0,1.121657658E1
4.741800000E1,-7.547797203E0,1.316877961E0,1.149610424E1
4.743800000E1,-7.022586346E0,2.829180360E-1,1.070156479E1
4.745800000E1,-6.844007492E0,-1.017688990E0,9.702665329E0
4.747800000E1,-7.521356106E0,-1.630298138E0,9.731586456E0
4.749800000E1,-8.235498428E0,-1.610694408E0,1.049598789E1
4.751800000E1,-8.981819153E0,-1.742365956E0,1.123149681E1
4.753800000E1,-8.758430481E0,-1.483485699E0,1.029709721E1
4.755800000E1,-8.218365669E0,-1.380764842E0,9.432034492E0
4.757800000E1,-7.726031303E0,-1.060727119E0,8.237213135E0
4.759800000E1,-7.741028786E0,-6.361010671E-1,7.630445480E0
4.761800000E1,-8.333794594E0,-7.926914692E-1,8.195428848E0
4.763800000E1,-9.530053139E0,-1.311390519E0,9.353418350E0
4.765800000E1,-1.025136852E1,-1.945365429E0,1.010841465E1
4.767800000E1,-1.030300713E1,-2.488121271E0,1.057340717E1
4.769800000E1,-9.614405632E0,-2.201947212E0,9.879721642E0
4.771800000E1,-7.937477589E0,-1.264425755E0,8.367016792E0
4.773800000E1,-6.347583771E0,-9.016659260E-1,7.255762100E0
4.775800000E1,-5.067318439E0,-8.730025887E-1,6.502508163E0
4.777800000E1,-4.482146263E0,-1.079899907E0,6.106267452E0
4.779800000E1,-4.203758240E0,-1.173369527E0,6.070335388E0
4.781800000E1,-4.059320927E0,-1.242475748E0,6.214677334E0
4.783800000E1,-4.319168568E0,-1.528831959E0,6.183648586E0
4.785800000E1,-5.251757622E0,-2.227814198E0,6.258692265E0
4.787800000E1,-6.401693344E0,-3.121684551E0,6.672927380E0
4.789800000E1,-6.850462437E0,-3.586054325E0,6.678951263E0
4.791800000E1,-7.515398979E0,-3.871060371E0,7.324906826E0
4.793800156E1,-8.323729515E0,-3.952587605E0,7.702654362E0
4.796000000E1,-8.366996765E0,-3.772926807E0,7.312639236E0
4.798000000E1,-7.933331013E0,-4.365405083E0,6.838414669E0
4.800000000E1,-7.180345058E0,-5.237756729E0,6.782600880E0
4.802000000E1,-5.899944782E0,-5.624717236E0,7.321593285E0
4.804000000E1,-4.512821198E0,-5.183724403E0,8.429380417E0
4.806000000E1,-3.755305529E0,-5.049696922E0,9.740982056E0
4.808200000E1,-4.235831261E0,-5.268671036E0,1.083964252E1
4.810200000E1,-4.481983662E0,-5.980591297E0,1.049625683E1
4.812200000E1,-4.465195656E0,-6.374638557E0,8.682486534E0
4.814200000E1,-4.374819279E0,-5.313289165E0,6.550670147E0
4.816200000E1,-4.824517727E0,-3.181300402E0,5.194335461E0
4.818200000E1,-6.424016476E0,-1.823232412E0,5.759664059E0
4.820200000E1,-7.772440434E0,-9.934500456E-1,7.314611912E0
4.822200000E1,-7.946001053E0,-9.952121377E-1,8.480808258E0
4.824200000E1,-7.095044613E0,-1.655973554E0,8.902954102E0
4.826200000E1,-5.706187248E0,-2.176118612E0,8.372532845E0
4.828200000E1,-5.423048973E0,-2.041229486E0,7.481247902E0
4.830200000E1,-5.827611446E0,-1.391941071E0,7.011831760E0
4.832200000E1,-5.704329014E0,-9.285959601E-1,6.864741325E0
4.834200000E1,-5.328305721E0,-7.598621845E-1,7.008019924E0
4.836200312E1,-5.001688480E0,-6.914262772E-1,7.430356979E0
4.838400000E1,-4.974739075E0,-6.416268945E-1,7.852799892E0
4.840400000E1,-5.659768581E0,-4.920946360E-1,8.212916374E0
4.842600000E1,-6.178668499E0,3.517561033E-2,8.567612648E0
4.844600000E1,-6.336197376E0,8.758947849E-1,9.146492004E0
4.846601563E1,-6.313414097E0,1.752268314E0,9.556656837E0
4.848800000E1,-6.276926041E0,2.638448477E0,9.694266319E0
4.851000000E1,-5.969109058E0,2.819804668E0,1.000992775E1
4.853000000E1,-5.882610798E0,2.167738914E0,1.035544968E1
4.855000000E1,-6.335105419E0,1.304715395E0,1.071304703E1
4.857000000E1,-7.302708149E0,6.700029969E-1,1.143363476E1
4.859000000E1,-8.580857277E0,7.462918162E-1,1.203748989E1
4.861000000E1,-9.709282875E0,6.838797331E-1,1.209288311E1
4.863000156E1,-1.005046558E1,3.365289867E-1,1.117553043E1
4.865200156E1,-9.380261421E0,1.591378003E-1,9.624384880E0
4.867400000E1,-8.440135956E0,-7.450755686E-3,8.692225456E0
4.869600000E1,-8.296875954E0,-5.365310311E-1,9.088552475E0
4.871600000E1,-8.878246307E0,-1.423458219E0,1.029017353E1
4.873600000E1,-9.842907906E0,-2.610120296E0,1.103824711E1
4.875600000E1,-1.027008152E1,-3.360032320E0,1.028059673E1
4.877600625E1,-9.542158127E0,-3.557075024E0,8.792868614E0
4.879800000E1,-7.962396622E0,-3.532855272E0,7.856764793E0
4.881800000E1,-6.904006481E0,-3.111734390E0,7.844554424E0
4.883800000E1,-6.569325447E0,-2.408997774E0,7.832132816E0
4.885800000E1,-6.329666138E0,-1.718720794E0,7.495087147E0
4.887800000E1,-5.844102383E0,-1.623824239E0,7.203185558E0
4.889800156E1,-5.474974155E0,-1.751166940E0,7.147027493E0
4.892000000E1,-5.266612053E0,-2.288722754E0,7.352114677E0
4.894000000E1,-5.260999680E0,-2.840576649E0,7.237183094E0
4.896000000E1,-5.205042362E0,-3.417196274E0,6.809770584E0
4.898000000E1,-4.974222183E0,-3.694846869E0,6.473203182E0
4.900000000E1,-4.584762096E0,-3.877179623E0,6.375720501E0
4.902000000E1,-4.222184181E0,-3.622072697E0,6.219590187E0
4.904000000E1,-3.751666307E0,-3.447334528E0,5.993443489E0
4.906000000E1,-3.974968433E0,-3.162769318E0,6.038588524E0
4.908000000E1,-4.626076698E0,-3.393110514E0,6.834057331E0
4.910000000E1,-5.046048164E0,-3.763550997E0,7.664768696E0
4.912000000E1,-5.128255367E0,-3.545544624E0,7.936912537E0
4.914000000E1,-5.171562195E0,-3.117614508E0,8.558256149E0
4.916000000E1,-5.359544754E0,-3.856292725E0,9.361778259E0
4.918000000E1,-5.404556274E0,-4.198395729E0,9.351963043E0
4.920000156E1,-5.324561119E0,-4.148902416E0,8.252880096E0
4.922200000E1,-5.026980877E0,-2.721240044E0,6.976243973E0
4.924200000E1,-5.458789349E0,-1.755811810E0,7.323575497E0
4.926200000E1,-6.938291073E0,-1.571697593E0,9.074570656E0
4.928200000E1,-8.276075363E0,-1.993421912E0,1.058199787E1
4.930200000E1,-8.279025078E0,-2.101764441E0,1.038803864E1
4.932200000E1,-7.816187382E0,-1.217853785E0,9.881435394E0
4.934200000E1,-7.475157261E0,-7.549396753E-1,9.954630852E0
4.936200469E1,-7.398753643E0,-2.987963855E-1,9.448027611E0
4.938400000E1,-7.002006054E0,-1.556997150E-1,8.206432343E0
4.940400000E1,-6.346348763E0,-4.660074413E-2,7.102782249E0
4.942600469E1,-5.674947739E0,2.449076772E-1,6.440660954E0
4.944800000E1,-5.218430519E0,4.256986380E-1,6.265951633E0
4.946800000E1,-5.128638744E0,4.873253703E-1,6.103490829E0
4.948800000E1,-5.169387817E0,4.891832769E-1,6.356854439E0
4.950800000E1,-5.335421085E0,9.000282735E-2,7.076580048E0
4.952800000E1,-5.523155212E0,-2.340571582E-1,7.584619999E0
4.954800000E1,-5.921397209E0,-1.312118173E-1,8.045025826E0
4.956800000E1,-6.170786858E0,1.445523202E-1,8.316622734E0
4.958800000E1,-6.394826889E0,3.268660009E-1,8.422274590E0
4.960800000E1,-7.097668648E0,5.412523746E-1,8.796689034E0
4.962800156E1,-7.816082001E0,6.141127348E-1,9.577621460E0
4.965000000E1,-8.559462547E0,1.121147275E0,1.053194046E1
4.967000469E1,-9.135258675E0,1.707937241E0,1.108684826E1
4.969200000E1,-9.673245430E0,1.665732265E0,1.128029060E1
4.971200156E1,-9.343898773E0,1.425134182E0,1.054273319E1
4.973400000E1,-8.661934853E0,9.713084698E-1,9.522754669E0
4.975400000E1,-8.368261337E0,1.032178760E0,8.678856850E0
4.977400000E1,-8.775544167E0,8.473271728E-1,9.098722458E0
4.979400312E1,-9.945407867E0,-2.564668953E-1,1.035162830E1
4.981600000E1,-1.094337845E1,-1.514935970E0,1.091876698E1
4.983600625E1,-1.096956158E1,-2.515788794E0,1.029673386E1
4.985800000E1,-1.003784370E1,-3.092350721E0,9.479717255E0
4.987800000E1,-9.011660576E0,-3.055509090E0,9.121256828E0
4.989800000E1,-7.604329586E0,-3.015343666E0,8.933139801E0
4.991800000E1,-5.881088257E0,-2.799204826E0,8.440269470E0
4.993800000E1,-4.746840000E0,-2.192772627E0,7.991682529E0
4.995800000E1,-4.539760590E0,-1.403241634E0,8.219294548E0
4.997800000E1,-4.732312202E0,-1.107078910E0,8.343065262E0
4.999800156E1,-4.768550873E0,-1.537431836E0,7.773283005E0
5.002000000E1,-4.952233791E0,-2.343933105E0,7.288419247E0
5.004000000E1,-5.215682030E0,-2.777810335E0,7.040839672E0
5.006000000E1,-5.490699291E0,-2.963341713E0,6.921790600E0
5.008000000E1,-5.595431328E0,-2.828308821E0,6.839104176E0
5.010000000E1,-5.627427101E0,-2.637107849E0,7.007282734E0
5.012000000E1,-5.574841499E0,-2.689904690E0,7.074138165E0
5.014000000E1,-5.453722954E0,-3.149150848E0,7.008699894E0
5.016000000E1,-4.995281696E0,-4.119990349E0,7.372867584E0
5.018000000E1,-5.093108654E0,-4.342928886E0,7.198971748E0
5.020000000E1,-5.965038776E0,-3.831469774E0,7.333736897E0
5.022000000E1,-6.508244514E0,-3.442823648E0,7.906659603E0
5.024200000E1,-6.474074841E0,-3.883481503E0,8.840129852E0
5.026200000E1,-5.771721363E0,-4.317530632E0,9.052954674E0
5.028200156E1,-4.917939663E0,-3.660820484E0,7.826856136E0
5.030400000E1,-4.458941936E0,-2.108439445E0,6.847187042E0
5.032400000E1,-4.901515007E0,-1.260681272E0,7.591688156E0
5.034400000E1,-5.561404705E0,-1.262663722E0,8.751314163E0
5.036400000E1,-6.383133411E0,-2.072871208E0,9.703009605E0
5.038400000E1,-6.693507671E0,-2.784983397E0,9.748920441E0
5.040600000E1,-6.531937599E0,-2.788804531E0,8.958747864E0
5.042600156E1,-6.413836479E0,-2.349535465E0,8.427025795E0
5.044800000E1,-6.332768917E0,-1.614381433E0,8.268796921E0
5.046800000E1,-5.952349186E0,-1.110028505E0,8.024951935E0
5.048800000E1,-5.308577061E0,-1.115688324E0,7.436074257E0
5.050800000E1,-4.922066689E0,-1.219184995E0,6.572849751E0
5.052800000E1,-4.729745388E0,-1.454879761E0,5.931989193E0
5.054800000E1,-4.899638176E0,-1.927207828E0,6.013315201E0
5.056800156E1,-5.404125214E0,-1.619773149E0,7.057704449E0
5.059000000E1,-4.869193554E0,-1.820723414E0,8.267523766E0
5.061000000E1,-5.116782665E0,-1.369176865E0,9.414422989E0
5.063000000E1,-5.753065586E0,-2.648753226E-1,1.054450512E1
5.065000000E1,-5.940110207E0,6.442413926E-1,1.077084255E1
5.067000000E1,-5.787408352E0,7.524784803E-1,1.077244282E1
5.069000000E1,-5.787302971E0,4.384166300E-1,1.061434841E1
5.071000000E1,-6.358606815E0,-9.620860219E-2,1.125599384E1
5.073000000E1,-7.413406372E0,-3.851887584E-1,1.235661793E1
5.075000000E1,-8.222349167E0,1.707448810E-1,1.283611965E1
5.077000000E1,-8.792055130E0,1.048047543E0,1.261566257E1
5.079000000E1,-9.773754120E0,5.858324170E-1,1.189520836E1
5.081000000E1,-9.831856728E0,-3.814633787E-1,1.073808098E1
5.083000000E1,-9.246866226E0,-8.226476908E-1,9.575944901E0
5.085000000E1,-9.147124290E0,-9.575274587E-1,9.257783890E0
5.087000000E1,-1.021615410E1,-1.934696913E0,1.069194889E1
5.089000000E1,-1.148041725E1,-3.207847118E0,1.193250942E1
5.091000156E1,-1.185486126E1,-4.276896477E0,1.155548000E1
5.093200156E1,-1.124059486E1,-4.610868454E0,9.609061241E0
5.095400312E1,-9.990457535E0,-4.232479572E0,7.753564835E0
5.097600000E1,-8.460725784E0,-3.755525589E0,6.721721172E0
5.099600000E1,-7.046939850E0,-3.440084696E0,6.980601788E0
5.101600000E1,-5.923925400E0,-2.967670441E0,7.705786228E0
5.103600000E1,-5.614278316E0,-2.353672504E0,8.329246521E0
5.105600000E1,-5.657718658E0,-2.269521236E0,8.821215630E0
5.107600000E1,-5.757575989E0,-2.755055666E0,8.936032295E0
5.109600625E1,-6.073610783E0,-3.367578745E0,8.537550926E0
5.111800000E1,-6.152657509E0,-4.088578224E0,7.900376797E0
5.113800000E1,-5.906744480E0,-4.523403645E0,7.196682930E0
5.115800000E1,-5.484483719E0,-4.712909698E0,6.573759556E0
5.117800000E1,-4.953478813E0,-4.643965721E0,6.239509583E0
5.119800313E1,-4.575109005E0,-4.702288628E0,6.061093807E0
5.122000000E1,-4.102531910E0,-4.846285820E0,5.706072330E0
5.124000000E1,-4.016369343E0,-4.904014587E0,5.506453037E0
5.126000000E1,-4.179261208E0,-4.900768280E0,5.361747742E0
5.128000000E1,-4.641725063E0,-4.968150616E0,5.461624146E0
5.130000000E1,-5.037333488E0,-4.827332973E0,5.354574680E0
5.132000000E1,-5.552785873E0,-4.715361118E0,6.201614380E0
5.134000000E1,-6.187230110E0,-4.737052917E0,7.998462677E0
5.136000000E1,-6.168718338E0,-5.345869064E0,9.675131798E0
5.138000000E1,-5.443811417E0,-5.492059231E0,9.089845657E0
5.140000000E1,-5.013860226E0,-4.957127571E0,7.464756966E0
5.142000000E1,-5.890780449E0,-4.149170876E0,7.304574966E0
5.144000000E1,-7.346636772E0,-3.829908609E0,9.293161392E0
5.146000000E1,-8.457766533E0,-3.727025032E0,1.121672916E1
5.148000000E1,-8.824030876E0,-3.947569370E0,1.217193985E1
5.150000000E1,-8.061161995E0,-3.086758137E0,1.059460163E1
5.152000000E1,-7.361241341E0,-1.971634626E0,8.510687828E0
5.154000156E1,-6.850768566E0,-1.079191208E0,7.289185524E0
5.156200000E1,-6.480021954E0,-6.825389862E-1,6.742465019E0
5.158200000E1,-6.159916878E0,-8.312380910E-1,6.650182724E0
5.160200000E1,-6.016417980E0,-1.252694249E0,6.558599472E0
5.162200000E1,-5.701053619E0,-1.830060840E0,6.519899368E0
5.164200000E1,-5.617151260E0,-2.137945652E0,6.920219898E0
5.166200000E1,-5.526880264E0,-2.149447203E0,8.077711105E0
5.168400000E1,-5.855039597E0,-1.889264584E0,9.350152016E0
5.170400000E1,-6.256202221E0,-1.578908920E0,1.012543392E1
5.172400000E1,-6.563359261E0,-1.576610565E0,1.011331844E1
5.174400000E1,-6.608101845E0,-1.256381273E0,9.740934372E0
5.176600000E1,-6.865047932E0,-7.568550706E-1,9.688702583E0
5.178600312E1,-7.626317978E0,4.141968861E-2,9.836241722E0
5.180800156E1,-8.314929008E0,7.966466546E-1,1.041360950E1
5.183000000E1,-9.065865517E0,1.226214409E0,1.186235905E1
5.185000000E1,-9.890648842E0,1.820943594E0,1.296270561E1
