"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.567400000E1,-5.637999773E-1,1.032999992E0,1.065199971E0
4.570400000E1,5.439000130E-1,-7.232999802E-1,1.334599972E0
4.572400000E1,8.750000000E-1,-2.133599997E0,1.095899940E0
4.574400000E1,1.114300013E0,-3.308399916E0,7.675999999E-1
4.576400000E1,1.359599948E0,-4.098799706E0,6.787999868E-1
4.578400000E1,1.960599899E0,-4.687399864E0,3.181000054E-1
4.580400000E1,2.413499832E0,-5.201499939E0,-9.779999405E-2
4.582400000E1,2.558899879E0,-5.797599792E0,-4.262000024E-1
4.585400000E1,2.464499950E0,-6.871999741E0,-3.075999916E-1
4.587400000E1,2.543499947E0,-7.560599804E0,-2.933999896E-1
4.589400000E1,2.707399845E0,-7.959799767E0,-3.021000028E-1
4.591400000E1,2.588199854E0,-8.071599960E0,-2.254000008E-1
4.593400000E1,1.780799985E0,-8.429100037E0,6.876999736E-1
4.595400156E1,9.774000049E-1,-8.257499695E0,1.276099920E0
4.598400000E1,-1.915999949E-1,-6.868199825E0,7.292999625E-1
4.600400000E1,-1.192899942E0,-4.851299763E0,7.759999484E-2
4.602400000E1,-2.598999977E0,-3.396899939E0,4.802999794E-1
4.604400000E1,-3.949499846E0,-2.874500036E0,2.170599937E0
4.606400000E1,-3.573199987E0,-3.225800037E0,3.252099991E0
4.608400000E1,-1.559700012E0,-3.293499947E0,2.481199980E0
4.610400000E1,6.564999819E-1,-2.803400040E0,1.300799966E0
4.612400000E1,1.308300018E0,-1.862899899E0,4.411999881E-1
4.614400000E1,8.253999949E-1,-5.798000097E-1,-3.736999929E-1
4.617400000E1,1.127399921E0,1.766999960E-1,-1.765999913E0
4.619400000E1,1.742900014E0,3.509999812E-1,-2.195499897E0
4.621400000E1,2.189100027E0,4.435999990E-1,-2.167199850E0
4.623400000E1,2.073499918E0,8.276000023E-1,-1.744599938E0
4.625400000E1,1.450199962E0,9.887999892E-1,-1.349399924E0
4.627400000E1,4.885999858E-1,1.181800008E0,-9.972999692E-1
4.629400000E1,-8.123999834E-1,1.597099900E0,2.469999939E-1
4.631400000E1,-2.000299931E0,2.006700039E0,1.456099987E0
4.633400000E1,-2.738600016E0,2.878499985E0,2.174299955E0
4.635400000E1,-3.111199856E0,4.305200100E0,2.573799849E0
4.637400000E1,-3.311999798E0,5.410799980E0,2.645799875E0
4.639400000E1,-3.734099865E0,5.851299763E0,2.941799879E0
4.641400000E1,-4.049799919E0,5.532000065E0,3.689699888E0
4.643400000E1,-4.667699814E0,5.464900017E0,4.193500042E0
4.645400000E1,-5.754399776E0,5.840300083E0,4.680500031E0
4.647400000E1,-6.814799786E0,5.684599876E0,4.322899818E0
4.649400000E1,-6.331599712E0,6.110099792E0,2.290699959E0
4.651400156E1,-5.332399845E0,5.989999771E0,9.088000059E-1
4.654400000E1,-4.582600117E0,5.151499748E0,1.052299976E0
4.656400000E1,-4.951099873E0,3.799299955E0,2.636199951E0
4.658400000E1,-6.055099964E0,2.142699957E0,4.025399685E0
4.660400000E1,-6.593599796E0,9.003999829E-1,3.872099876E0
4.662400000E1,-6.113899708E0,2.146999985E-1,2.470199823E0
4.664400000E1,-5.104899883E0,-3.953999877E-1,1.056800008E0
4.666400000E1,-3.542199850E0,-9.792999625E-1,-2.075999975E-1
4.668400000E1,-1.986999989E0,-1.179299951E0,-8.921999931E-1
4.671400000E1,-2.345999926E-1,-1.364399910E0,-1.573699951E0
4.674400000E1,5.582999587E-1,-1.909299970E0,-1.680599928E0
4.676400000E1,8.720999956E-1,-2.665400028E0,-1.485099912E0
4.678400000E1,9.318999648E-1,-3.641299963E0,-1.194899917E0
4.680400625E1,1.072499990E0,-4.519199848E0,-1.049399972E0
4.683400000E1,1.006999969E0,-5.228199959E0,-1.361299992E0
4.685400000E1,9.305999875E-1,-5.455399990E0,-1.442699909E0
4.687400000E1,7.924999595E-1,-5.750099659E0,-1.417599916E0
4.689400000E1,7.264999747E-1,-5.893199921E0,-1.607499957E0
4.691403438E1,4.827999771E-1,-6.373399734E0,-1.434999943E0
4.694400000E1,2.209999971E-2,-7.656699657E0,-7.856000066E-1
4.696400000E1,9.329999983E-2,-7.774699688E0,-9.000999928E-1
4.698400000E1,-4.422999918E-1,-7.457699776E0,-4.509999752E-1
4.700400781E1,-7.597000003E-1,-3.088599920E0,6.251999736E-1
4.703400000E1,-1.283599973E0,-9.089999795E-1,1.563499928E0
4.705400000E1,-1.181699991E0,7.389999628E-1,7.655999660E-1
4.707400000E1,-1.557500005E0,2.129799843E0,5.159000158E-1
4.709400000E1,-2.779399872E0,2.698199987E0,1.895499945E0
4.711400000E1,-3.978599787E0,2.466300011E0,3.698400021E0
4.713400000E1,-3.598399878E0,1.616199970E0,3.762199879E0
4.715400000E1,-2.064399958E0,2.120199919E0,2.190899849E0
4.717400000E1,-8.955999613E-1,3.174299955E0,9.373999834E-1
4.719400000E1,-5.921999812E-1,4.370999813E0,4.612999856E-1
4.721400000E1,-1.882999986E-1,4.971099854E0,-4.299999774E-2
4.723400000E1,4.816999733E-1,5.015399933E0,-7.543999553E-1
4.725400000E1,1.065599918E0,4.859899998E0,-1.133299947E0
4.728400000E1,1.976499915E0,4.553100109E0,-1.487399936E0
4.730400000E1,2.278599977E0,4.686800003E0,-9.244999886E-1
4.732400000E1,1.914799929E0,4.713099957E0,6.863999963E-1
4.734400000E1,8.941999674E-1,5.086599827E0,2.018100023E0
4.736400000E1,-2.637999952E-1,5.370800018E0,3.656599998E0
4.738400000E1,-1.888000011E0,6.030799866E0,4.512199879E0
4.740400000E1,-2.726899862E0,7.164499760E0,4.794399738E0
4.742400000E1,-2.861799955E0,6.782499790E0,4.850999832E0
4.744400000E1,-2.384999990E0,5.556999683E0,3.678999901E0
4.746400000E1,-2.638200045E0,4.296499729E0,2.797600031E0
4.748400000E1,-3.500099897E0,3.876499891E0,3.031599998E0
4.750400000E1,-4.348000050E0,3.896600008E0,3.862299919E0
4.752400000E1,-4.913599968E0,3.729699850E0,4.026400089E0
4.754400000E1,-4.426599979E0,4.013799667E0,2.864500046E0
4.756400000E1,-3.965299845E0,3.907499790E0,1.879399896E0
4.758400000E1,-3.490099907E0,4.188099861E0,7.662999630E-1
4.760400625E1,-3.638399839E0,4.444299698E0,3.332999945E-1
4.763400000E1,-5.027199745E0,3.592999935E0,1.779099941E0
4.765400000E1,-5.807199955E0,2.865999937E0,2.595999956E0
4.767400000E1,-5.884099960E0,2.149699926E0,2.991499901E0
4.769400000E1,-5.366600037E0,1.981599927E0,2.606600046E0
4.771400000E1,-3.668399811E0,2.695499897E0,9.484999776E-1
4.774400000E1,-1.097599983E0,2.746199846E0,-7.900999784E-1
4.777400000E1,4.642999768E-1,1.838099957E0,-1.746399999E0
4.779400000E1,1.008199930E0,1.226999998E0,-1.901399970E0
4.781400000E1,1.393800020E0,5.938000083E-1,-1.742900014E0
4.783400000E1,1.509299994E0,-2.275999933E-1,-1.669099927E0
4.785400000E1,8.977999687E-1,-1.409999967E0,-1.617200017E0
4.787400000E1,-1.724999994E-1,-2.838399887E0,-1.183699965E0
4.789400000E1,-7.145999670E-1,-3.937299967E0,-9.983999729E-1
4.791400781E1,-1.137199998E0,-4.649199963E0,-4.630999863E-1
4.794400000E1,-2.304999828E0,-5.283599854E0,1.403999925E-1
4.796400000E1,-2.259500027E0,-5.477900028E0,-2.893999815E-1
4.799399844E1,-1.367999911E0,-7.166499615E0,-8.732999563E-1
4.801400000E1,-4.162999988E-1,-7.981099606E0,-4.738999903E-1
4.803400000E1,9.989999533E-1,-7.839799881E0,6.319999695E-1
4.805400000E1,1.977499962E0,-7.566199780E0,1.882200003E0
4.807400000E1,1.707799911E0,-7.621199608E0,3.080099821E0
4.809400000E1,1.146999955E0,-8.049799919E0,3.098299980E0
4.811400000E1,9.781000018E-1,-8.673799515E0,1.775799990E0
4.813400000E1,1.159099936E0,-8.002499580E0,-7.091999650E-1
4.815400000E1,9.308999777E-1,-5.984200001E0,-2.395099878E0
4.817400000E1,-2.395000011E-1,-3.885799885E0,-2.664599895E0
4.819400000E1,-1.818499923E0,-2.410899878E0,-1.265200019E0
4.821400000E1,-2.199199915E0,-1.556399941E0,1.743000001E-1
4.823400000E1,-1.688499928E0,-1.766199946E0,9.930999875E-1
4.825400000E1,-2.001999915E-1,-2.132699966E0,8.754999638E-1
4.827400000E1,5.476999879E-1,-1.912899971E0,3.559999913E-2
4.829400000E1,1.314000040E-1,-9.587999582E-1,-7.516999841E-1
4.831400000E1,-1.453000009E-1,8.159999549E-2,-1.004199982E0
4.833400000E1,1.158000007E-1,6.705999970E-1,-9.851999879E-1
4.835400000E1,3.889999986E-1,1.237599969E0,-6.283999681E-1
4.837400000E1,4.590999782E-1,1.667199969E0,-2.588000000E-1
4.839400000E1,-8.379999548E-2,2.187899828E0,1.994999945E-1
4.842399844E1,-1.225899935E0,3.398699999E0,7.536000013E-1
4.844400000E1,-1.563499928E0,4.572099686E0,1.404799938E0
4.846400000E1,-1.732599974E0,5.823400021E0,1.989999890E0
4.848400000E1,-1.770099998E0,7.052899837E0,2.117699862E0
4.850400000E1,-1.755899906E0,7.667599678E0,2.585999966E0
4.852400000E1,-1.555099964E0,7.416899681E0,2.948400021E0
4.854400000E1,-1.922299981E0,6.566400051E0,3.297699928E0
4.857400000E1,-3.341399908E0,5.755899906E0,4.138799667E0
4.859400000E1,-4.790800095E0,5.863299847E0,4.792999744E0
4.861400000E1,-5.819900036E0,5.599299908E0,4.588999748E0
4.863400000E1,-5.958499908E0,5.175499916E0,3.394599915E0
4.865400000E1,-5.185299873E0,4.737999916E0,1.886799932E0
4.867400000E1,-4.153599739E0,4.297999859E0,9.730999470E-1
4.870400000E1,-3.762099981E0,2.764899969E0,1.742599964E0
4.872400000E1,-4.234499931E0,1.394400001E0,2.913599968E0
4.874400000E1,-4.944399834E0,-2.344999909E-1,3.018899918E0
4.876400000E1,-4.774199963E0,-1.210699916E0,1.789699912E0
4.878400000E1,-3.567899942E0,-1.738899946E0,3.304999769E-1
4.880400000E1,-1.980199933E0,-2.096499920E0,-1.286000013E-1
4.882400000E1,-1.032099962E0,-1.924499989E0,-1.068999991E-1
4.884400000E1,-7.325999737E-1,-1.590299964E0,-1.121999994E-1
4.886400000E1,-2.666999996E-1,-1.525499940E0,-4.390999973E-1
4.888400000E1,3.170000017E-1,-1.949000001E0,-5.995999575E-1
4.890400000E1,7.102999687E-1,-2.626799822E0,-4.547999799E-1
4.892400000E1,9.049999714E-1,-3.638999939E0,-1.976999938E-1
4.894400000E1,8.958999515E-1,-4.644899845E0,-3.546999991E-1
4.896400000E1,9.282999635E-1,-5.590300083E0,-6.603999734E-1
4.898400000E1,1.174399972E0,-6.201799870E0,-9.078999758E-1
4.900400000E1,1.463199973E0,-6.621099949E0,-9.077999592E-1
4.902400000E1,1.778599977E0,-6.610199928E0,-1.008000016E0
4.904400000E1,2.128299952E0,-6.520199776E0,-1.318199992E0
4.906400000E1,1.664600015E0,-6.411799908E0,-1.100399971E0
4.908400000E1,9.896000028E-1,-6.809599876E0,-2.721000016E-1
4.910400000E1,5.658000112E-1,-7.056299686E0,4.611999989E-1
4.912400000E1,5.490999818E-1,-6.681900024E0,5.945000052E-1
4.914400000E1,3.657999933E-1,-6.334399700E0,1.368999958E0
4.916400000E1,2.089999914E-1,-6.917599678E0,1.951200008E0
4.918400000E1,9.910000116E-2,-7.107499599E0,1.589199901E0
4.920400000E1,2.687999904E-1,-6.505799770E0,2.635999918E-1
4.922400000E1,4.641999900E-1,-4.788300037E0,-8.815999627E-1
4.924400000E1,-8.280000091E-2,-3.467000008E0,-3.459999859E-1
4.926400000E1,-1.555199981E0,-2.842700005E0,1.225099921E0
4.928400000E1,-2.806900024E0,-2.794100046E0,2.561100006E0
4.930400000E1,-2.715499878E0,-2.377399921E0,2.173899889E0
4.932400000E1,-2.264099836E0,-1.084499955E0,1.731799960E0
4.934400000E1,-1.991099954E0,-1.803999990E-1,1.783299923E0
4.936400000E1,-2.000799894E0,6.313999891E-1,1.180699944E0
4.938400000E1,-1.707199931E0,1.097999930E0,2.209999971E-2
4.940400000E1,-1.128600001E0,1.505800009E0,-1.077099919E0
4.943400156E1,-3.452999890E-1,2.199100018E0,-1.780099988E0
4.946400000E1,-1.556999981E-1,2.796799898E0,-2.024899960E0
4.948400000E1,-3.118999898E-1,3.074699879E0,-1.877699971E0
4.950400469E1,-5.835999846E-1,3.061899900E0,-1.151199937E0
4.953400000E1,-1.011399984E0,2.897500038E0,-3.858999908E-1
4.955400000E1,-1.646399975E0,3.446399927E0,8.819999546E-2
4.957400000E1,-1.940099955E0,3.882699966E0,2.924000025E-1
4.959400000E1,-2.475100040E0,4.364200115E0,4.472000003E-1
4.961400000E1,-3.398299932E0,4.725399971E0,1.021199942E0
4.963400000E1,-4.245100021E0,5.058799744E0,1.941100001E0
4.965400000E1,-4.998099804E0,5.881999969E0,2.797099829E0
4.967400156E1,-5.666999817E0,6.446799755E0,3.392499924E0
4.970400000E1,-5.973899841E0,6.357100010E0,3.143199921E0
4.972400000E1,-5.370100021E0,5.897199631E0,2.150799990E0
4.974400000E1,-4.654999733E0,5.537999630E0,1.206699967E0
4.976400000E1,-4.436399937E0,5.426699638E0,8.626999855E-1
4.978400000E1,-5.149799824E0,4.548099995E0,1.934399962E0
4.980400000E1,-6.101999760E0,3.137099981E0,2.989300013E0
4.982400000E1,-6.510799885E0,1.729299903E0,2.938899994E0
4.984400000E1,-5.868399620E0,5.550000072E-1,2.115499973E0
4.986400000E1,-4.687599659E0,-1.526999921E-1,1.430199981E0
4.988400000E1,-3.270799875E0,-4.442999959E-1,1.213199973E0
4.990400000E1,-1.598199964E0,-8.461999893E-1,1.011799932E0
4.992400000E1,2.935000062E-1,-9.591999650E-1,4.697999954E-1
4.994400000E1,1.246500015E0,-7.739999890E-1,1.366000026E-1
4.996400000E1,1.335399985E0,-4.677999914E-1,5.133000016E-1
4.998400000E1,1.160399914E0,-9.667999744E-1,4.077999890E-1
5.000400156E1,1.147300005E0,-2.086699963E0,-2.435999960E-1
5.003400000E1,6.728999615E-1,-3.896699905E0,-6.074999571E-1
5.005400000E1,3.401999772E-1,-4.543200016E0,-8.001999855E-1
5.007400000E1,1.513999999E-1,-5.041699886E0,-8.781999946E-1
5.009400000E1,-2.639999986E-2,-5.151799679E0,-7.210999727E-1
5.011400000E1,-3.759999946E-2,-5.453999996E0,-5.277000070E-1
5.013400000E1,7.649999857E-2,-6.004099846E0,-4.979999959E-1
5.015400000E1,3.227999806E-1,-7.208999634E0,-1.577999890E-1
5.017400000E1,4.368000031E-1,-7.849199772E0,-1.903999895E-1
5.019400000E1,-4.830999970E-1,-7.500499725E0,-2.080999911E-1
5.021400000E1,-1.236799955E0,-6.905699730E0,-4.589999840E-2
5.023400000E1,-1.647099972E0,-7.151999950E0,7.561999559E-1
5.025400000E1,-1.159600019E0,-7.372399807E0,1.272799969E0
5.027400000E1,-4.384000003E-1,-7.252399921E0,5.180000067E-1
5.029400000E1,3.982999921E-1,-5.618199825E0,-9.424999952E-1
5.031400000E1,2.899000049E-1,-4.204100132E0,-9.211999774E-1
5.034400000E1,-3.771999776E-1,-3.375599861E0,6.834999919E-1
5.036400000E1,-1.067899942E0,-3.927399874E0,1.666099906E0
5.038400000E1,-1.221300006E0,-4.334499836E0,1.740399957E0
5.041400000E1,-8.518999815E-1,-3.713799953E0,7.135999799E-1
5.043400000E1,-6.635000110E-1,-2.770299911E0,3.998000026E-1
5.045400000E1,-5.092999935E-1,-1.621899962E0,2.721999884E-1
5.047400000E1,3.509999812E-2,-8.112999797E-1,-3.849999979E-2
5.049400000E1,6.502000093E-1,-5.393999815E-1,-6.830999851E-1
5.051400000E1,9.742999673E-1,-1.656000018E-1,-1.508599997E0
5.053400000E1,1.076900005E0,-7.889999449E-2,-1.919399977E0
5.055400000E1,6.711999774E-1,2.759999968E-2,-1.421399951E0
5.057400000E1,3.876999915E-1,9.050999880E-1,-1.715999991E-1
5.059400000E1,7.895999551E-1,1.323899984E0,1.033200026E0
5.061400000E1,2.043999881E-1,2.477099895E0,2.362400055E0
5.063400000E1,-6.894999743E-1,4.253600121E0,3.517199993E0
5.065400000E1,-1.075999975E0,5.597099781E0,3.764799833E0
5.067400000E1,-1.171100020E0,6.011199951E0,3.838999987E0
5.069400000E1,-1.478799939E0,5.923099995E0,3.873299837E0
5.071400000E1,-2.457599878E0,5.775899887E0,4.784399986E0
5.073400000E1,-3.594199896E0,5.838999748E0,5.647299767E0
5.075400000E1,-4.632999897E0,6.764099598E0,6.256099701E0
5.077400000E1,-5.494699955E0,7.556200027E0,6.078099728E0
5.080399844E1,-6.573999882E0,6.267999649E0,4.421299934E0
5.082400000E1,-6.054599762E0,5.433899879E0,3.120800018E0
5.084400000E1,-5.504600048E0,5.025899887E0,2.173899889E0
5.086400000E1,-6.072399616E0,4.070099831E0,2.997799873E0
5.088400000E1,-7.240900040E0,2.400300026E0,4.453899860E0
5.090400000E1,-7.655699730E0,8.671000004E-1,4.435999870E0
5.092400000E1,-7.161099911E0,-8.249999583E-2,2.821099997E0
5.094400000E1,-5.932199955E0,-4.421999753E-1,7.166999578E-1
5.096400156E1,-4.502799988E0,-5.051999688E-1,-6.549999714E-1
5.099400000E1,-2.037799835E0,-5.388999581E-1,-9.260999560E-1
5.101400000E1,-6.561999917E-1,-5.814999938E-1,-2.416999936E-1
5.103400000E1,-6.809999794E-2,-4.257999957E-1,4.235999882E-1
5.105400000E1,4.250000045E-2,-7.100999951E-1,9.395999908E-1
5.107400000E1,9.549999982E-2,-1.744399905E0,1.106799960E0
5.109400000E1,-1.502999961E-1,-2.968099833E0,7.590000033E-1
5.111400000E1,-2.672999799E-1,-4.254699707E0,1.684999913E-1
5.113400000E1,-7.710000128E-2,-5.355099678E0,-4.478999972E-1
5.115400000E1,2.719999850E-1,-6.229099751E0,-1.039799929E0
5.117400000E1,7.671999931E-1,-6.646599770E0,-1.361199975E0
5.119400000E1,1.155799985E0,-7.133199692E0,-1.421299934E0
5.121400000E1,1.542599916E0,-7.642199993E0,-1.633499980E0
5.124400000E1,1.709899902E0,-8.144399643E0,-1.808799982E0
5.126400000E1,1.499599934E0,-8.322699547E0,-1.820400000E0
5.128400000E1,9.787999988E-1,-8.431599617E0,-1.689299941E0
5.131400000E1,4.578000009E-1,-8.045399666E0,-1.437500000E0
5.133400000E1,-2.453999966E-1,-7.942299843E0,1.835999936E-1
5.136400000E1,-1.896999925E-1,-8.295700073E0,2.462699890E0
5.138400000E1,6.261999607E-1,-7.944699764E0,1.335199952E0
5.140400000E1,7.856000066E-1,-7.020499706E0,-3.590999842E-1
5.142400000E1,-3.091999888E-1,-5.823400021E0,-1.084999964E-1
5.144400000E1,-1.782400012E0,-5.037899971E0,2.053599834E0
5.146400000E1,-2.695999861E0,-4.534599781E0,3.884699821E0
5.148400000E1,-2.769399881E0,-4.053499699E0,4.212599754E0
5.150401094E1,-1.920300007E0,-2.493299961E0,2.344300032E0
5.153400000E1,-9.850999713E-1,-4.769999981E-1,-1.180000007E-1
5.155400000E1,-5.740999579E-1,4.567999840E-1,-7.829999924E-1
5.157400000E1,-2.110999972E-1,8.925999999E-1,-9.246999621E-1
5.160400000E1,8.029999584E-2,8.051999807E-1,-8.847999573E-1
5.162400000E1,4.071999788E-1,4.880999923E-1,-8.068999648E-1
5.164400000E1,4.196999967E-1,5.281000137E-1,-3.055999875E-1
5.166400000E1,4.114999771E-1,9.266999960E-1,9.782999754E-1
5.168400000E1,-2.649999969E-2,1.539799929E0,2.232100010E0
5.170400000E1,-6.151999831E-1,2.260299921E0,3.064199924E0
5.172400000E1,-1.157899976E0,2.658399820E0,3.095199823E0
5.174400000E1,-1.484200001E0,3.377699852E0,2.764699936E0
5.177399844E1,-2.441400051E0,4.770699978E0,2.854799986E0
5.179400000E1,-3.543200016E0,5.842599869E0,3.153399944E0
5.181400000E1,-4.363100052E0,6.867699623E0,3.992999792E0
5.183400000E1,-5.300799847E0,7.442899704E0,5.457900047E0
5.186400000E1,-7.207900047E0,9.008799553E0,7.026599884E0
5.188400000E1,-7.913399696E0,9.522600174E0,6.570199966E0
5.190400000E1,-8.004400253E0,8.955200195E0,4.757400036E0
5.193400000E1,-5.882899761E0,6.623899937E0,1.747999907E0
5.195400000E1,-4.724599838E0,5.346299648E0,9.246999621E-1
5.197400000E1,-4.850800037E0,3.680699825E0,2.136100054E0
5.199400000E1,-5.443199635E0,2.123299837E0,3.857699871E0
5.201400000E1,-6.259799957E0,7.044000030E-1,4.478600025E0
5.203400000E1,-6.064399719E0,-3.007999957E-1,3.143800020E0
5.205400000E1,-4.787699699E0,-1.083400011E0,1.581399918E0
5.207400000E1,-3.187799931E0,-1.906399965E0,7.330999970E-1
5.209400000E1,-1.549199939E0,-2.477799892E0,3.583999872E-1
5.211400000E1,-6.740000099E-2,-2.684999943E0,1.342999935E-1
5.213400000E1,3.815999925E-1,-2.570799828E0,4.986999929E-1
5.215400000E1,2.714000046E-1,-2.539000034E0,7.646999955E-1
5.217400000E1,4.524999857E-1,-2.748899937E0,5.345000029E-1
5.219400000E1,6.776999831E-1,-3.416699886E0,1.960000023E-2
5.221400000E1,8.786999583E-1,-4.304599762E0,-3.850999773E-1
5.223400000E1,1.046899915E0,-4.917900085E0,-6.060999632E-1
5.225400000E1,1.110299945E0,-5.321899891E0,-8.560000062E-1
5.228399844E1,9.745000005E-1,-6.204199791E0,-6.046999693E-1
5.230400469E1,6.672999859E-1,-6.788399696E0,-3.342999816E-1
5.233400000E1,7.723999619E-1,-7.417999744E0,-4.726999998E-1
5.236400000E1,7.310000062E-1,-8.198200226E0,5.496000051E-1
5.238400000E1,5.551999807E-1,-8.869199753E0,1.187999964E0
5.240400000E1,7.414999604E-1,-9.342299461E0,9.924999475E-1
5.242400000E1,9.739999771E-1,-9.236599922E0,4.111000001E-1
5.244400000E1,9.065999985E-1,-8.123399734E0,-5.263999701E-1
5.246400000E1,7.893999815E-1,-5.870399952E0,-1.568499923E0
5.248400000E1,3.650999963E-1,-4.080500126E0,-1.467299938E0
5.250400000E1,-2.712999880E-1,-2.855399847E0,5.709999800E-2
5.252400000E1,-6.039999723E-1,-3.173300028E0,1.776299953E0
5.254400000E1,-4.609999955E-1,-4.307899952E0,2.074199915E0
5.256400000E1,-5.699999630E-3,-4.818599701E0,9.219999909E-1
5.258400000E1,-2.097999901E-1,-4.291100025E0,-1.273999959E-1
5.260400000E1,-6.486999989E-1,-2.899899960E0,-1.370000001E-2
5.262400000E1,-5.748999715E-1,-1.858500004E0,3.865999877E-1
5.264400000E1,-2.897000015E-1,-1.140100002E0,4.518999755E-1
5.266400000E1,-1.306999922E-1,-6.703999639E-1,2.407999933E-1
5.268400000E1,-1.975999922E-1,-4.115999937E-1,2.799999900E-2
5.270400000E1,-2.742999792E-1,1.513999999E-1,-7.919999957E-2
5.272400000E1,-4.784999788E-1,9.929999709E-1,4.881999791E-1
5.274400000E1,-7.042999864E-1,2.283099890E0,1.702299953E0
5.276400000E1,-7.982999682E-1,3.412899971E0,2.666699886E0
5.278400000E1,-5.896999836E-1,4.349699974E0,2.819099903E0
5.280401563E1,-7.515000105E-1,4.709899902E0,2.405999899E0
5.283400000E1,-1.371799946E0,4.465499878E0,1.704100013E0
5.286400000E1,-2.633100033E0,3.560299873E0,1.923099995E0
5.288400000E1,-4.489699841E0,3.975199938E0,3.253399849E0
5.290400000E1,-6.505199909E0,4.735099792E0,4.163300037E0
5.292400000E1,-7.532899857E0,5.079599857E0,4.397799969E0
5.294400000E1,-7.776199818E0,6.418699741E0,3.599699974E0
5.296400000E1,-7.744499683E0,8.407099724E0,2.513499975E0
5.298400000E1,-8.360400200E0,8.678799629E0,2.477099895E0
5.300400156E1,-8.310500145E0,6.275099754E0,2.943099976E0
5.303400000E1,-7.431499958E0,2.944700003E0,2.512899876E0
5.305400000E1,-6.571399689E0,1.685999990E0,1.447799921E0
5.307400000E1,-5.292799950E0,1.373399973E0,1.456999928E-1
5.309400000E1,-4.131899834E0,1.019199967E0,-4.070999920E-1
5.311401250E1,-2.659199953E0,7.059999704E-1,-6.786999702E-1
5.314400000E1,-6.053000093E-1,2.097999901E-1,-7.164999843E-1
5.316400000E1,1.604000032E-1,-1.054999977E-1,-5.848999619E-1
5.318400000E1,2.759999931E-1,-4.803999960E-1,-5.295999646E-1
5.320401563E1,2.802999914E-1,-1.486299992E0,-4.046999812E-1
5.323400000E1,-1.310999990E-1,-3.419499874E0,-4.871999919E-1
5.325400000E1,-1.228999943E-1,-4.192800045E0,-6.597999930E-1
5.327400000E1,-2.489999868E-2,-4.721499920E0,-6.103999615E-1
5.329400000E1,-1.085999981E-1,-4.703599930E0,-4.484999776E-1
5.331400000E1,-1.460999995E-1,-4.531199932E0,-3.994999826E-1
5.333400000E1,-2.283999920E-1,-4.322700024E0,-2.245000005E-1
5.335400000E1,-2.568999827E-1,-4.661200047E0,-4.129999876E-2
5.337400000E1,-3.304999769E-1,-5.599400043E0,3.756999969E-1
5.339400000E1,-4.223999977E-1,-6.694499969E0,5.047000051E-1
5.341400000E1,-3.271999955E-1,-7.292199612E0,4.880999923E-1
5.343400000E1,-1.989999972E-2,-8.085100174E0,1.024999976E0
5.345400000E1,3.781999946E-1,-8.611000061E0,1.244499922E0
5.347400000E1,6.430999637E-1,-8.604499817E0,4.245999753E-1
5.349400000E1,1.005599976E0,-7.208099842E0,-1.449299932E0
5.351400000E1,9.503999949E-1,-5.409599781E0,-2.584199905E0
5.353400000E1,3.554999828E-1,-4.167099953E0,-1.903299928E0
5.355400000E1,-7.421999574E-1,-3.650300026E0,1.437999904E-1
5.357400000E1,-1.069800019E0,-3.905699968E0,1.757599950E0
5.359400000E1,-4.281999767E-1,-4.319499969E0,1.509899974E0
5.361400000E1,3.933999836E-1,-3.969799995E0,1.053999960E-1
5.363400000E1,3.163999915E-1,-2.878599882E0,-9.206999540E-1
5.365400000E1,1.518999934E-1,-1.990299940E0,-1.203099966E0
5.367400000E1,1.392000020E-1,-1.657999992E0,-1.203099966E0
5.369400000E1,4.986999929E-1,-1.772099972E0,-1.348099947E0
5.371400000E1,6.290999651E-1,-1.518399954E0,-1.444599986E0
5.374400000E1,4.122000039E-1,-5.974999666E-1,-1.169299960E0
5.376400000E1,1.416999996E-1,2.298999876E-1,-8.294000030E-1
5.379400000E1,-1.498999894E-1,1.193499923E0,6.549999863E-2
5.381400000E1,-4.408999979E-1,1.917999983E0,1.743699908E0
5.383400000E1,-8.100000024E-2,2.933399916E0,3.077600002E0
5.386400000E1,6.645999551E-1,4.850299835E0,4.794899940E0
5.388400000E1,1.074999943E-1,6.203700066E0,5.790199757E0
5.390400000E1,-1.273100019E0,6.548599720E0,5.877999783E0
5.392400000E1,-2.246299982E0,6.572000027E0,5.227200031E0
5.394400000E1,-3.935699940E0,6.078000069E0,5.767600060E0
5.396400000E1,-6.126100063E0,5.923999786E0,6.763599873E0
5.398400000E1,-7.814399719E0,6.254399776E0,7.289000034E0
5.400400313E1,-8.380999565E0,6.811999798E0,6.221999645E0
5.403400000E1,-6.905699730E0,6.402799606E0,3.027599812E0
5.405400000E1,-5.634099960E0,5.017399788E0,1.383899927E0
5.407400000E1,-4.486299992E0,3.271499872E0,5.582000017E-1
5.409400000E1,-4.035200119E0,1.374400020E0,4.143999815E-1
5.411403438E1,-3.577799797E0,-1.199999941E-3,1.072999984E-1
5.414400000E1,-2.734799862E0,-1.649999976E0,4.000999928E-1
5.416400000E1,-1.620999932E0,-1.801999927E0,2.814999819E-1
5.418400000E1,-5.688999891E-1,-1.564799905E0,-8.850000054E-2
