"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.105846000E1,-7.750000000E0,3.125000000E-1,-4.687500000E1
6.107846000E1,-7.562500000E0,-2.500000000E-1,-4.681250000E1
6.109846000E1,-7.750000000E0,-8.125000000E-1,-4.612500000E1
6.111846156E1,-7.625000000E0,-1.375000000E0,-4.575000000E1
6.114846000E1,-7.625000000E0,-2.750000000E0,-4.543750000E1
6.116846000E1,-7.812500000E0,-3.500000000E0,-4.543750000E1
6.118846156E1,-7.250000000E0,-4.562500000E0,-4.581250000E1
6.120847094E1,-6.875000000E0,-5.687500000E0,-4.606250000E1
6.123846000E1,-6.562500000E0,-7.000000000E0,-4.650000000E1
6.125846156E1,-6.000000000E0,-7.687500000E0,-4.637500000E1
6.128846000E1,-5.687500000E0,-8.562500000E0,-4.650000000E1
6.130846469E1,-5.437500000E0,-8.875000000E0,-4.650000000E1
6.133846000E1,-5.375000000E0,-9.687500000E0,-4.625000000E1
6.136846000E1,-5.625000000E0,-9.500000000E0,-4.618750000E1
6.138846000E1,-5.875000000E0,-8.875000000E0,-4.612500000E1
6.140846156E1,-6.187500000E0,-7.500000000E0,-4.631250000E1
6.143846000E1,-6.750000000E0,-4.875000000E0,-4.650000000E1
6.145846000E1,-6.625000000E0,-2.937500000E0,-4.625000000E1
6.147846000E1,-6.625000000E0,-1.562500000E0,-4.581250000E1
6.149846000E1,-7.000000000E0,-1.000000000E0,-4.556250000E1
6.151846781E1,-7.312500000E0,-5.000000000E-1,-4.518750000E1
6.154846156E1,-8.500000000E0,-3.750000000E-1,-4.493750000E1
6.157846000E1,-8.750000000E0,1.875000000E-1,-4.531250000E1
6.159846000E1,-8.875000000E0,6.250000000E-1,-4.543750000E1
6.161846000E1,-9.187500000E0,4.375000000E-1,-4.575000000E1
6.163846000E1,-9.062500000E0,5.000000000E-1,-4.581250000E1
6.165846000E1,-9.437500000E0,5.000000000E-1,-4.593750000E1
6.167846000E1,-9.687500000E0,8.125000000E-1,-4.618750000E1
6.169846000E1,-1.000000000E1,1.000000000E0,-4.618750000E1
6.171846156E1,-1.031250000E1,1.437500000E0,-4.618750000E1
6.174846000E1,-1.075000000E1,1.937500000E0,-4.581250000E1
6.176846000E1,-1.112500000E1,2.312500000E0,-4.562500000E1
6.179846000E1,-1.162500000E1,3.625000000E0,-4.518750000E1
6.182846000E1,-1.212500000E1,4.437500000E0,-4.481250000E1
6.184846000E1,-1.250000000E1,5.000000000E0,-4.425000000E1
6.186846000E1,-1.287500000E1,5.750000000E0,-4.356250000E1
6.188846000E1,-1.331250000E1,6.312500000E0,-4.312500000E1
6.190846469E1,-1.350000000E1,7.187500000E0,-4.312500000E1
6.193846000E1,-1.450000000E1,7.937500000E0,-4.331250000E1
6.195846000E1,-1.425000000E1,8.562500000E0,-4.356250000E1
6.197846000E1,-1.375000000E1,8.750000000E0,-4.387500000E1
6.199846000E1,-1.337500000E1,8.875000000E0,-4.375000000E1
6.201846000E1,-1.262500000E1,9.125000000E0,-4.375000000E1
6.203846000E1,-1.243750000E1,9.500000000E0,-4.381250000E1
6.205846000E1,-1.187500000E1,9.750000000E0,-4.368750000E1
6.207846000E1,-1.162500000E1,1.031250000E1,-4.393750000E1
6.209846000E1,-1.125000000E1,1.087500000E1,-4.412500000E1
6.211847719E1,-1.100000000E1,1.137500000E1,-4.468750000E1
6.214845844E1,-1.050000000E1,1.187500000E1,-4.525000000E1
6.216846000E1,-1.012500000E1,1.206250000E1,-4.525000000E1
6.218846000E1,-9.687500000E0,1.200000000E1,-4.525000000E1
6.220846625E1,-9.000000000E0,1.218750000E1,-4.556250000E1
6.223846000E1,-8.250000000E0,1.193750000E1,-4.575000000E1
6.225846000E1,-7.937500000E0,1.112500000E1,-4.612500000E1
6.227846000E1,-7.250000000E0,1.043750000E1,-4.656250000E1
6.229846000E1,-6.687500000E0,9.750000000E0,-4.625000000E1
6.231846000E1,-6.187500000E0,8.562500000E0,-4.643750000E1
6.233846000E1,-5.437500000E0,7.375000000E0,-4.650000000E1
6.236846000E1,-4.437500000E0,6.000000000E0,-4.631250000E1
6.238846000E1,-4.062500000E0,4.812500000E0,-4.650000000E1
6.240846000E1,-3.187500000E0,4.125000000E0,-4.662500000E1
6.243846000E1,-2.625000000E0,2.750000000E0,-4.668750000E1
6.245846000E1,-2.125000000E0,2.125000000E0,-4.650000000E1
6.247846000E1,-1.812500000E0,1.875000000E0,-4.631250000E1
6.249846000E1,-1.687500000E0,1.437500000E0,-4.643750000E1
6.251846000E1,-1.750000000E0,1.187500000E0,-4.650000000E1
6.253846000E1,-1.875000000E0,1.375000000E0,-4.668750000E1
6.256846000E1,-1.812500000E0,1.625000000E0,-4.712500000E1
6.258846000E1,-1.875000000E0,2.187500000E0,-4.725000000E1
6.260846625E1,-2.250000000E0,3.250000000E0,-4.706250000E1
6.263845844E1,-2.812500000E0,6.000000000E0,-4.643750000E1
6.265846000E1,-3.562500000E0,7.875000000E0,-4.612500000E1
6.267846000E1,-4.125000000E0,9.312500000E0,-4.550000000E1
6.269846000E1,-4.312500000E0,1.050000000E1,-4.537500000E1
6.271846000E1,-4.812500000E0,1.081250000E1,-4.512500000E1
6.273846000E1,-5.375000000E0,1.056250000E1,-4.562500000E1
6.275846000E1,-6.250000000E0,1.012500000E1,-4.556250000E1
6.277846000E1,-6.500000000E0,9.937500000E0,-4.556250000E1
6.279846000E1,-6.875000000E0,1.043750000E1,-4.556250000E1
6.281846000E1,-6.625000000E0,1.081250000E1,-4.537500000E1
6.283846000E1,-6.625000000E0,1.131250000E1,-4.531250000E1
6.286846000E1,-6.750000000E0,1.218750000E1,-4.531250000E1
6.289846000E1,-7.312500000E0,1.268750000E1,-4.525000000E1
6.291846000E1,-7.812500000E0,1.325000000E1,-4.481250000E1
6.293846000E1,-8.000000000E0,1.375000000E1,-4.475000000E1
6.295846000E1,-8.812500000E0,1.437500000E1,-4.450000000E1
6.297846000E1,-9.375000000E0,1.518750000E1,-4.393750000E1
6.299846000E1,-9.812500000E0,1.625000000E1,-4.337500000E1
6.301846000E1,-1.056250000E1,1.712500000E1,-4.312500000E1
6.303846000E1,-1.106250000E1,1.781250000E1,-4.225000000E1
6.306846000E1,-1.143750000E1,1.856250000E1,-4.187500000E1
6.308846000E1,-1.200000000E1,1.900000000E1,-4.162500000E1
6.310848969E1,-1.231250000E1,1.912500000E1,-4.112500000E1
6.313846000E1,-1.318750000E1,1.950000000E1,-4.112500000E1
6.315846000E1,-1.375000000E1,1.962500000E1,-4.081250000E1
6.317846000E1,-1.400000000E1,1.918750000E1,-4.081250000E1
6.319846000E1,-1.356250000E1,1.856250000E1,-4.100000000E1
6.322846000E1,-1.237500000E1,1.725000000E1,-4.143750000E1
6.325846000E1,-1.100000000E1,1.625000000E1,-4.218750000E1
6.327846000E1,-1.050000000E1,1.562500000E1,-4.275000000E1
6.329846000E1,-1.025000000E1,1.531250000E1,-4.262500000E1
6.331846000E1,-1.006250000E1,1.575000000E1,-4.206250000E1
6.333846000E1,-1.000000000E1,1.662500000E1,-4.150000000E1
6.336846000E1,-1.018750000E1,1.775000000E1,-4.062500000E1
6.338846000E1,-1.012500000E1,1.837500000E1,-4.012500000E1
6.340846000E1,-9.625000000E0,1.862500000E1,-4.037500000E1
6.342846000E1,-8.812500000E0,1.875000000E1,-4.056250000E1
6.344846000E1,-7.312500000E0,1.843750000E1,-4.081250000E1
6.346846000E1,-5.875000000E0,1.750000000E1,-4.118750000E1
6.348846000E1,-4.000000000E0,1.612500000E1,-4.162500000E1
6.350846000E1,-2.250000000E0,1.468750000E1,-4.231250000E1
6.352846000E1,-6.875000000E-1,1.256250000E1,-4.318750000E1
6.354846000E1,1.062500000E0,1.018750000E1,-4.350000000E1
6.356846000E1,2.312500000E0,8.125000000E0,-4.393750000E1
6.359846000E1,3.437500000E0,4.750000000E0,-4.406250000E1
6.361846000E1,4.125000000E0,3.125000000E0,-4.368750000E1
6.363846000E1,4.687500000E0,1.562500000E0,-4.387500000E1
6.365846000E1,4.937500000E0,1.250000000E-1,-4.400000000E1
6.367846000E1,5.312500000E0,-1.125000000E0,-4.393750000E1
6.369846000E1,6.000000000E0,-2.375000000E0,-4.406250000E1
6.371846000E1,6.125000000E0,-3.437500000E0,-4.431250000E1
6.373846000E1,6.437500000E0,-4.000000000E0,-4.425000000E1
6.375846000E1,6.312500000E0,-3.937500000E0,-4.437500000E1
6.378846000E1,5.125000000E0,-3.562500000E0,-4.493750000E1
6.380846000E1,4.250000000E0,-2.687500000E0,-4.512500000E1
6.382846000E1,2.812500000E0,-1.625000000E0,-4.487500000E1
6.384846000E1,1.625000000E0,-6.250000000E-2,-4.450000000E1
6.386846000E1,0.000000000E0,1.937500000E0,-4.375000000E1
6.388846000E1,-1.625000000E0,4.375000000E0,-4.312500000E1
6.390846625E1,-2.625000000E0,6.750000000E0,-4.250000000E1
6.393846000E1,-4.875000000E0,9.062500000E0,-4.187500000E1
6.395846000E1,-6.625000000E0,9.750000000E0,-4.206250000E1
6.397846000E1,-8.187500000E0,9.625000000E0,-4.206250000E1
6.399846000E1,-9.437500000E0,9.250000000E0,-4.225000000E1
6.401846000E1,-1.056250000E1,8.812500000E0,-4.250000000E1
6.403846000E1,-1.100000000E1,8.250000000E0,-4.262500000E1
6.405846000E1,-1.043750000E1,7.437500000E0,-4.287500000E1
6.407846000E1,-1.037500000E1,6.687500000E0,-4.306250000E1
6.409846000E1,-1.006250000E1,6.687500000E0,-4.312500000E1
6.411846000E1,-1.018750000E1,7.000000000E0,-4.343750000E1
6.413846000E1,-1.037500000E1,7.500000000E0,-4.343750000E1
6.415846000E1,-1.081250000E1,8.000000000E0,-4.337500000E1
6.417846000E1,-1.137500000E1,8.562500000E0,-4.287500000E1
6.419846000E1,-1.243750000E1,8.812500000E0,-4.225000000E1
6.421846000E1,-1.306250000E1,9.125000000E0,-4.200000000E1
6.423846000E1,-1.381250000E1,9.625000000E0,-4.143750000E1
6.425846000E1,-1.456250000E1,1.000000000E1,-4.081250000E1
6.427846000E1,-1.525000000E1,1.006250000E1,-4.068750000E1
6.429846000E1,-1.556250000E1,9.937500000E0,-4.056250000E1
6.431846000E1,-1.612500000E1,9.937500000E0,-4.056250000E1
6.433846000E1,-1.643750000E1,9.750000000E0,-4.012500000E1
6.435846000E1,-1.700000000E1,9.750000000E0,-4.006250000E1
6.437846000E1,-1.737500000E1,1.006250000E1,-3.987500000E1
6.439846000E1,-1.781250000E1,1.031250000E1,-3.937500000E1
6.441846000E1,-1.787500000E1,1.062500000E1,-3.937500000E1
6.443846000E1,-1.743750000E1,1.081250000E1,-3.968750000E1
6.445846000E1,-1.687500000E1,1.112500000E1,-3.981250000E1
6.447846000E1,-1.606250000E1,1.143750000E1,-3.987500000E1
6.449846000E1,-1.518750000E1,1.231250000E1,-4.012500000E1
6.451846156E1,-1.393750000E1,1.300000000E1,-4.062500000E1
6.454846000E1,-1.237500000E1,1.406250000E1,-4.037500000E1
6.456846000E1,-1.093750000E1,1.481250000E1,-4.037500000E1
6.458846000E1,-9.500000000E0,1.500000000E1,-3.981250000E1
6.460846781E1,-8.187500000E0,1.512500000E1,-3.925000000E1
6.463846000E1,-6.500000000E0,1.562500000E1,-3.950000000E1
6.465846000E1,-5.625000000E0,1.587500000E1,-3.943750000E1
6.467846000E1,-5.000000000E0,1.618750000E1,-3.993750000E1
6.469846000E1,-4.937500000E0,1.656250000E1,-4.018750000E1
6.471846000E1,-5.000000000E0,1.700000000E1,-3.993750000E1
6.473846000E1,-5.187500000E0,1.731250000E1,-4.012500000E1
6.475846000E1,-5.750000000E0,1.768750000E1,-3.981250000E1
6.477846000E1,-5.875000000E0,1.781250000E1,-3.987500000E1
6.479846000E1,-5.875000000E0,1.700000000E1,-3.993750000E1
6.481846000E1,-5.375000000E0,1.575000000E1,-4.075000000E1
6.483846000E1,-4.437500000E0,1.387500000E1,-4.162500000E1
6.486846000E1,-1.937500000E0,1.050000000E1,-4.262500000E1
6.488846000E1,1.250000000E-1,8.375000000E0,-4.312500000E1
6.490846938E1,2.437500000E0,6.562500000E0,-4.325000000E1
6.493846000E1,5.500000000E0,4.250000000E0,-4.368750000E1
6.495846000E1,6.500000000E0,3.500000000E0,-4.381250000E1
6.497846000E1,7.062500000E0,3.312500000E0,-4.406250000E1
6.499846000E1,7.562500000E0,3.562500000E0,-4.425000000E1
6.501846000E1,7.500000000E0,4.375000000E0,-4.431250000E1
6.503846000E1,7.312500000E0,5.875000000E0,-4.412500000E1
6.505846000E1,6.812500000E0,7.437500000E0,-4.406250000E1
6.507846000E1,6.000000000E0,9.375000000E0,-4.412500000E1
6.509846000E1,4.875000000E0,1.181250000E1,-4.325000000E1
6.511846000E1,3.562500000E0,1.412500000E1,-4.262500000E1
6.514845844E1,1.312500000E0,1.812500000E1,-4.093750000E1
6.516846000E1,-5.625000000E-1,2.037500000E1,-3.918750000E1
6.518846000E1,-2.812500000E0,2.218750000E1,-3.781250000E1
6.520846625E1,-5.125000000E0,2.375000000E1,-3.643750000E1
6.523846000E1,-8.375000000E0,2.468750000E1,-3.450000000E1
6.525846000E1,-1.000000000E1,2.493750000E1,-3.406250000E1
6.527846000E1,-1.118750000E1,2.481250000E1,-3.400000000E1
6.529846000E1,-1.193750000E1,2.437500000E1,-3.418750000E1
6.531846000E1,-1.262500000E1,2.400000000E1,-3.487500000E1
6.533846000E1,-1.318750000E1,2.337500000E1,-3.487500000E1
6.535846000E1,-1.400000000E1,2.281250000E1,-3.462500000E1
6.537846000E1,-1.456250000E1,2.275000000E1,-3.425000000E1
6.539846000E1,-1.537500000E1,2.262500000E1,-3.400000000E1
6.541846000E1,-1.587500000E1,2.281250000E1,-3.375000000E1
6.543846000E1,-1.650000000E1,2.318750000E1,-3.368750000E1
6.545846000E1,-1.675000000E1,2.325000000E1,-3.356250000E1
6.547846000E1,-1.656250000E1,2.312500000E1,-3.375000000E1
6.549846000E1,-1.681250000E1,2.287500000E1,-3.381250000E1
6.551846000E1,-1.675000000E1,2.218750000E1,-3.400000000E1
6.553846000E1,-1.700000000E1,2.150000000E1,-3.443750000E1
6.555846000E1,-1.687500000E1,2.068750000E1,-3.487500000E1
6.557846000E1,-1.681250000E1,2.031250000E1,-3.518750000E1
6.560846469E1,-1.718750000E1,1.950000000E1,-3.525000000E1
6.563846000E1,-1.662500000E1,1.943750000E1,-3.587500000E1
6.565846000E1,-1.687500000E1,1.943750000E1,-3.631250000E1
6.568846000E1,-1.625000000E1,1.887500000E1,-3.637500000E1
6.570847250E1,-1.618750000E1,1.893750000E1,-3.631250000E1
6.573846000E1,-1.593750000E1,1.943750000E1,-3.618750000E1
6.575846000E1,-1.556250000E1,2.006250000E1,-3.618750000E1
6.578846000E1,-1.518750000E1,2.125000000E1,-3.612500000E1
6.580846000E1,-1.425000000E1,2.218750000E1,-3.593750000E1
6.582846000E1,-1.375000000E1,2.287500000E1,-3.556250000E1
6.584846000E1,-1.331250000E1,2.325000000E1,-3.525000000E1
6.586846000E1,-1.262500000E1,2.331250000E1,-3.506250000E1
6.588846000E1,-1.175000000E1,2.356250000E1,-3.525000000E1
6.590846000E1,-1.112500000E1,2.343750000E1,-3.537500000E1
6.592846000E1,-1.018750000E1,2.375000000E1,-3.556250000E1
6.594846000E1,-9.500000000E0,2.393750000E1,-3.593750000E1
6.596846000E1,-8.187500000E0,2.387500000E1,-3.700000000E1
6.598846000E1,-7.000000000E0,2.343750000E1,-3.756250000E1
6.600846000E1,-5.562500000E0,2.281250000E1,-3.831250000E1
6.602846000E1,-4.500000000E0,2.175000000E1,-3.937500000E1
6.604846000E1,-3.562500000E0,2.050000000E1,-4.000000000E1
6.606846000E1,-2.312500000E0,1.950000000E1,-4.025000000E1
6.608846000E1,-8.125000000E-1,1.812500000E1,-4.075000000E1
6.610849594E1,5.625000000E-1,1.706250000E1,-4.156250000E1
6.613846000E1,2.687500000E0,1.587500000E1,-4.200000000E1
6.615846000E1,4.187500000E0,1.518750000E1,-4.218750000E1
6.618846000E1,5.875000000E0,1.481250000E1,-4.218750000E1
6.620846938E1,7.125000000E0,1.500000000E1,-4.206250000E1
6.623845844E1,8.250000000E0,1.437500000E1,-4.231250000E1
6.625846000E1,8.750000000E0,1.418750000E1,-4.218750000E1
6.627846000E1,8.687500000E0,1.443750000E1,-4.275000000E1
6.629846000E1,8.375000000E0,1.431250000E1,-4.318750000E1
6.631846469E1,7.437500000E0,1.425000000E1,-4.312500000E1
6.634846000E1,6.562500000E0,1.450000000E1,-4.337500000E1
6.636846000E1,5.750000000E0,1.437500000E1,-4.331250000E1
6.638846000E1,4.750000000E0,1.437500000E1,-4.306250000E1
6.640847406E1,3.812500000E0,1.493750000E1,-4.331250000E1
6.643846000E1,1.625000000E0,1.550000000E1,-4.331250000E1
6.645846000E1,-3.750000000E-1,1.587500000E1,-4.312500000E1
6.647846000E1,-2.562500000E0,1.587500000E1,-4.287500000E1
6.649846000E1,-5.000000000E0,1.587500000E1,-4.225000000E1
6.651846000E1,-7.250000000E0,1.606250000E1,-4.175000000E1
6.653846000E1,-9.312500000E0,1.593750000E1,-4.168750000E1
6.655846000E1,-1.081250000E1,1.550000000E1,-4.212500000E1
6.657846000E1,-1.206250000E1,1.518750000E1,-4.225000000E1
6.659846000E1,-1.281250000E1,1.431250000E1,-4.237500000E1
6.661846000E1,-1.306250000E1,1.375000000E1,-4.218750000E1
6.663846000E1,-1.337500000E1,1.318750000E1,-4.212500000E1
6.665846000E1,-1.381250000E1,1.237500000E1,-4.200000000E1
6.667846000E1,-1.406250000E1,1.187500000E1,-4.218750000E1
6.669846000E1,-1.418750000E1,1.125000000E1,-4.225000000E1
6.671846156E1,-1.425000000E1,1.068750000E1,-4.262500000E1
6.674846000E1,-1.493750000E1,1.006250000E1,-4.218750000E1
6.676846000E1,-1.543750000E1,9.562500000E0,-4.225000000E1
6.678846000E1,-1.631250000E1,9.375000000E0,-4.193750000E1
6.680846156E1,-1.743750000E1,9.125000000E0,-4.137500000E1
6.682846156E1,-1.850000000E1,9.250000000E0,-4.068750000E1
6.685845844E1,-1.962500000E1,9.625000000E0,-4.018750000E1
6.687846000E1,-2.006250000E1,9.750000000E0,-3.981250000E1
6.689846000E1,-2.043750000E1,9.812500000E0,-3.968750000E1
6.691846000E1,-2.056250000E1,9.875000000E0,-3.993750000E1
6.693846000E1,-2.075000000E1,9.875000000E0,-4.000000000E1
6.695846000E1,-2.062500000E1,9.812500000E0,-4.006250000E1
6.697846000E1,-2.031250000E1,1.006250000E1,-4.037500000E1
6.700846000E1,-1.906250000E1,9.750000000E0,-4.125000000E1
6.702846000E1,-1.793750000E1,9.687500000E0,-4.193750000E1
6.704846000E1,-1.637500000E1,1.012500000E1,-4.281250000E1
6.706846000E1,-1.512500000E1,1.037500000E1,-4.318750000E1
6.708846156E1,-1.425000000E1,1.137500000E1,-4.318750000E1
6.710848500E1,-1.368750000E1,1.187500000E1,-4.300000000E1
6.713846000E1,-1.281250000E1,1.243750000E1,-4.306250000E1
6.715846000E1,-1.181250000E1,1.306250000E1,-4.306250000E1
6.718846000E1,-9.812500000E0,1.312500000E1,-4.356250000E1
6.720846000E1,-8.000000000E0,1.300000000E1,-4.418750000E1
6.722846000E1,-5.750000000E0,1.262500000E1,-4.431250000E1
6.724846000E1,-3.875000000E0,1.181250000E1,-4.481250000E1
6.726846000E1,-2.125000000E0,1.093750000E1,-4.537500000E1
6.729846000E1,9.375000000E-1,9.312500000E0,-4.568750000E1
6.731846000E1,1.937500000E0,8.000000000E0,-4.593750000E1
6.733846000E1,2.687500000E0,6.812500000E0,-4.643750000E1
6.735846000E1,3.250000000E0,5.437500000E0,-4.631250000E1
6.738846000E1,3.250000000E0,3.750000000E0,-4.631250000E1
6.740846000E1,3.375000000E0,2.750000000E0,-4.643750000E1
6.742846000E1,3.250000000E0,2.062500000E0,-4.618750000E1
6.744846000E1,3.375000000E0,1.437500000E0,-4.643750000E1
6.746846000E1,3.187500000E0,8.750000000E-1,-4.643750000E1
6.748846000E1,3.000000000E0,6.875000000E-1,-4.637500000E1
6.751846000E1,2.937500000E0,8.750000000E-1,-4.637500000E1
6.753846000E1,2.000000000E0,1.625000000E0,-4.612500000E1
6.755846000E1,8.125000000E-1,2.375000000E0,-4.618750000E1
6.757846000E1,-1.875000000E-1,3.375000000E0,-4.618750000E1
6.759846000E1,-1.625000000E0,4.812500000E0,-4.581250000E1
6.761846000E1,-2.437500000E0,6.062500000E0,-4.581250000E1
6.763846000E1,-3.125000000E0,7.062500000E0,-4.575000000E1
6.765846000E1,-4.437500000E0,7.750000000E0,-4.556250000E1
6.767846000E1,-5.312500000E0,7.937500000E0,-4.581250000E1
6.769846000E1,-6.000000000E0,8.000000000E0,-4.581250000E1
6.771846000E1,-6.687500000E0,8.562500000E0,-4.581250000E1
6.773846000E1,-7.437500000E0,8.750000000E0,-4.575000000E1
6.775846000E1,-8.000000000E0,8.625000000E0,-4.531250000E1
6.777846000E1,-8.437500000E0,8.687500000E0,-4.512500000E1
6.779846000E1,-9.062500000E0,8.937500000E0,-4.450000000E1
6.781846000E1,-9.750000000E0,9.187500000E0,-4.443750000E1
6.783846000E1,-1.037500000E1,9.875000000E0,-4.418750000E1
6.785846000E1,-1.137500000E1,1.043750000E1,-4.412500000E1
6.787846000E1,-1.250000000E1,1.075000000E1,-4.456250000E1
6.789846000E1,-1.375000000E1,1.118750000E1,-4.425000000E1
6.791846000E1,-1.531250000E1,1.131250000E1,-4.375000000E1
6.793846000E1,-1.706250000E1,1.106250000E1,-4.312500000E1
6.795846000E1,-1.893750000E1,9.937500000E0,-4.243750000E1
6.797846000E1,-2.062500000E1,8.562500000E0,-4.200000000E1
6.799846000E1,-2.162500000E1,7.187500000E0,-4.150000000E1
6.801846000E1,-2.250000000E1,5.500000000E0,-4.156250000E1
6.803846000E1,-2.231250000E1,3.750000000E0,-4.175000000E1
6.805846000E1,-2.118750000E1,2.375000000E0,-4.206250000E1
6.807846000E1,-1.956250000E1,1.500000000E0,-4.237500000E1
6.809846000E1,-1.731250000E1,1.000000000E0,-4.293750000E1
6.811846000E1,-1.562500000E1,1.312500000E0,-4.325000000E1
6.813846000E1,-1.431250000E1,2.375000000E0,-4.381250000E1
6.815846000E1,-1.325000000E1,3.750000000E0,-4.425000000E1
6.817846000E1,-1.218750000E1,4.937500000E0,-4.462500000E1
6.819846000E1,-1.150000000E1,6.437500000E0,-4.500000000E1
6.821846000E1,-1.056250000E1,7.312500000E0,-4.512500000E1
6.823846000E1,-9.312500000E0,7.562500000E0,-4.531250000E1
6.825846000E1,-8.125000000E0,7.500000000E0,-4.568750000E1
6.827846000E1,-6.687500000E0,7.250000000E0,-4.556250000E1
6.829846000E1,-4.750000000E0,6.750000000E0,-4.575000000E1
6.831846000E1,-3.062500000E0,6.375000000E0,-4.593750000E1
6.833846000E1,-1.625000000E0,5.750000000E0,-4.612500000E1
6.836846000E1,3.750000000E-1,5.312500000E0,-4.600000000E1
6.839846000E1,1.125000000E0,4.312500000E0,-4.568750000E1
6.841846000E1,1.812500000E0,4.062500000E0,-4.550000000E1
6.843846000E1,2.062500000E0,3.687500000E0,-4.556250000E1
6.845846000E1,1.812500000E0,3.437500000E0,-4.575000000E1
6.847846000E1,1.750000000E0,3.375000000E0,-4.581250000E1
6.850845844E1,1.000000000E0,3.937500000E0,-4.618750000E1
6.852846000E1,4.375000000E-1,3.937500000E0,-4.637500000E1
6.854846000E1,6.250000000E-2,4.562500000E0,-4.606250000E1
6.856846000E1,-5.625000000E-1,4.750000000E0,-4.612500000E1
6.858846000E1,-1.250000000E0,5.500000000E0,-4.606250000E1
6.860846781E1,-2.000000000E0,6.000000000E0,-4.600000000E1
6.863846000E1,-3.250000000E0,6.625000000E0,-4.575000000E1
6.865846000E1,-3.750000000E0,7.250000000E0,-4.556250000E1
6.867846000E1,-4.187500000E0,7.750000000E0,-4.525000000E1
6.869846000E1,-5.000000000E0,8.687500000E0,-4.481250000E1
6.872846000E1,-6.312500000E0,1.106250000E1,-4.418750000E1
6.874846000E1,-7.437500000E0,1.262500000E1,-4.325000000E1
6.876846000E1,-8.562500000E0,1.368750000E1,-4.300000000E1
6.878846000E1,-9.375000000E0,1.450000000E1,-4.262500000E1
6.880846156E1,-1.062500000E1,1.550000000E1,-4.231250000E1
6.883846000E1,-1.206250000E1,1.631250000E1,-4.150000000E1
6.885846000E1,-1.293750000E1,1.687500000E1,-4.100000000E1
6.887846000E1,-1.381250000E1,1.743750000E1,-4.062500000E1
6.889846000E1,-1.506250000E1,1.756250000E1,-3.987500000E1
6.891846000E1,-1.637500000E1,1.756250000E1,-4.018750000E1
6.894846000E1,-1.800000000E1,1.706250000E1,-3.981250000E1
6.896846000E1,-1.875000000E1,1.650000000E1,-3.956250000E1
6.898846000E1,-1.925000000E1,1.606250000E1,-3.950000000E1
6.900846000E1,-1.981250000E1,1.531250000E1,-3.943750000E1
6.902846000E1,-2.000000000E1,1.481250000E1,-3.956250000E1
6.904846000E1,-2.031250000E1,1.393750000E1,-4.006250000E1
6.906846000E1,-2.018750000E1,1.312500000E1,-4.025000000E1
6.908846000E1,-1.981250000E1,1.268750000E1,-4.087500000E1
6.910847250E1,-1.918750000E1,1.225000000E1,-4.118750000E1
6.913846000E1,-1.831250000E1,1.175000000E1,-4.156250000E1
6.915846000E1,-1.725000000E1,1.143750000E1,-4.212500000E1
6.917846000E1,-1.662500000E1,1.156250000E1,-4.237500000E1
6.919846000E1,-1.550000000E1,1.175000000E1,-4.262500000E1
6.921846000E1,-1.406250000E1,1.175000000E1,-4.318750000E1
6.924846000E1,-1.206250000E1,1.162500000E1,-4.412500000E1
6.926846000E1,-1.031250000E1,1.075000000E1,-4.450000000E1
6.928846000E1,-8.812500000E0,9.562500000E0,-4.518750000E1
6.930846156E1,-7.437500000E0,8.312500000E0,-4.556250000E1
6.933846000E1,-5.562500000E0,6.562500000E0,-4.612500000E1
6.935846000E1,-4.750000000E0,4.875000000E0,-4.625000000E1
6.937846000E1,-3.687500000E0,3.937500000E0,-4.631250000E1
6.939846000E1,-3.312500000E0,3.000000000E0,-4.650000000E1
6.941846000E1,-3.125000000E0,2.187500000E0,-4.687500000E1
6.943846000E1,-3.062500000E0,1.812500000E0,-4.687500000E1
6.946846000E1,-3.562500000E0,1.875000000E0,-4.750000000E1
6.948846000E1,-3.750000000E0,1.562500000E0,-4.756250000E1
6.951846000E1,-3.875000000E0,8.125000000E-1,-4.756250000E1
6.953846000E1,-3.562500000E0,1.062500000E0,-4.762500000E1
6.955846000E1,-3.500000000E0,1.562500000E0,-4.750000000E1
6.957846000E1,-3.812500000E0,2.062500000E0,-4.737500000E1
6.960846625E1,-4.062500000E0,3.437500000E0,-4.750000000E1
6.963845844E1,-4.875000000E0,4.062500000E0,-4.706250000E1
6.965846000E1,-5.187500000E0,4.312500000E0,-4.693750000E1
6.967846000E1,-5.875000000E0,5.437500000E0,-4.681250000E1
6.969846000E1,-6.687500000E0,6.750000000E0,-4.631250000E1
6.971846000E1,-7.250000000E0,8.187500000E0,-4.568750000E1
6.974846000E1,-8.437500000E0,1.050000000E1,-4.481250000E1
6.976846000E1,-8.812500000E0,1.162500000E1,-4.412500000E1
6.978846000E1,-9.375000000E0,1.275000000E1,-4.368750000E1
6.980846781E1,-1.031250000E1,1.375000000E1,-4.356250000E1
6.983846000E1,-1.168750000E1,1.512500000E1,-4.300000000E1
6.985846000E1,-1.287500000E1,1.606250000E1,-4.268750000E1
6.987846000E1,-1.375000000E1,1.687500000E1,-4.218750000E1
6.989846156E1,-1.475000000E1,1.718750000E1,-4.143750000E1
6.991846156E1,-1.550000000E1,1.750000000E1,-4.093750000E1
