"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.509289745E2,-1.267500019E1,-4.305000305E1,-3.652500153E1
2.509489745E2,-1.237500095E1,-4.320000076E1,-3.690000153E1
2.509689745E2,-1.252500057E1,-4.387500000E1,-3.615000153E1
2.509889745E2,-1.207500076E1,-4.485000229E1,-3.600000000E1
2.510089745E2,-1.125000000E1,-4.567500305E1,-3.435000229E1
2.510289745E2,-1.080000019E1,-4.635000229E1,-3.442500305E1
2.510489745E2,-9.600000381E0,-4.687500000E1,-3.412500000E1
2.510689745E2,-9.225000381E0,-4.665000153E1,-3.465000153E1
2.510889745E2,-8.400000572E0,-4.620000076E1,-3.420000076E1
2.511089745E2,-7.650000095E0,-4.597500229E1,-3.510000229E1
2.511289745E2,-6.675000191E0,-4.605000305E1,-3.450000000E1
2.511489745E2,-6.150000095E0,-4.620000076E1,-3.472500229E1
2.511689745E2,-5.475000381E0,-4.605000305E1,-3.502500153E1
2.511889745E2,-5.100000381E0,-4.650000000E1,-3.457500076E1
2.512089745E2,-5.250000000E0,-4.642500305E1,-3.442500305E1
2.512289745E2,-4.650000095E0,-4.627500153E1,-3.442500305E1
2.512489745E2,-4.725000381E0,-4.620000076E1,-3.375000000E1
2.512689745E2,-4.200000286E0,-4.657500076E1,-3.502500153E1
2.512889745E2,-4.500000000E0,-4.605000305E1,-3.450000000E1
2.513089745E2,-4.725000381E0,-4.552500153E1,-3.495000076E1
2.513289745E2,-4.800000191E0,-4.522500229E1,-3.525000000E1
2.513489745E2,-4.575000286E0,-4.432500076E1,-3.630000305E1
2.513689745E2,-4.650000095E0,-4.440000153E1,-3.682500076E1
2.513889745E2,-5.175000191E0,-4.350000000E1,-3.720000076E1
2.514089745E2,-4.875000000E0,-4.327500153E1,-3.705000305E1
2.514289745E2,-4.800000191E0,-4.252500153E1,-3.772500229E1
2.514489745E2,-5.025000095E0,-4.260000229E1,-3.780000305E1
2.514689745E2,-4.425000191E0,-4.192500305E1,-3.795000076E1
2.514889745E2,-4.275000095E0,-4.200000000E1,-3.892500305E1
2.515089745E2,-4.425000191E0,-4.125000000E1,-3.885000229E1
2.515289745E2,-5.100000381E0,-4.110000229E1,-3.930000305E1
2.515489745E2,-4.500000000E0,-4.042500305E1,-3.930000305E1
2.515689745E2,-4.650000095E0,-4.027500153E1,-3.960000229E1
2.515889745E2,-5.550000191E0,-4.027500153E1,-3.960000229E1
2.516089745E2,-5.850000381E0,-4.102500153E1,-3.952500153E1
2.516289745E2,-6.225000381E0,-4.125000000E1,-3.832500076E1
2.516489745E2,-6.675000191E0,-4.222500229E1,-3.787500000E1
2.516689745E2,-6.300000191E0,-4.245000076E1,-3.847500229E1
2.516889745E2,-7.275000095E0,-4.245000076E1,-3.772500229E1
2.517089745E2,-6.900000095E0,-4.215000153E1,-3.870000076E1
2.517289745E2,-7.575000286E0,-4.162500000E1,-3.885000229E1
2.517489745E2,-8.025000572E0,-4.125000000E1,-3.900000000E1
2.517689745E2,-9.000000000E0,-4.095000076E1,-3.930000305E1
2.517889745E2,-9.300000191E0,-4.065000153E1,-3.975000000E1
2.518089745E2,-9.150000572E0,-4.042500305E1,-3.975000000E1
2.518289745E2,-8.625000000E0,-4.035000229E1,-3.930000305E1
2.518489745E2,-8.475000381E0,-4.042500305E1,-4.027500153E1
2.518689745E2,-8.775000572E0,-4.080000305E1,-3.952500153E1
2.518889745E2,-8.700000763E0,-4.065000153E1,-3.975000000E1
2.519089745E2,-8.625000000E0,-4.087500000E1,-3.952500153E1
2.519289745E2,-8.175000191E0,-4.057500076E1,-3.997500229E1
2.519489745E2,-8.850000381E0,-4.027500153E1,-3.877500153E1
2.519689745E2,-9.075000763E0,-4.057500076E1,-3.975000000E1
2.519889745E2,-9.075000763E0,-4.065000153E1,-3.990000153E1
2.520089745E2,-9.150000572E0,-4.057500076E1,-3.967500305E1
2.520289745E2,-9.825000763E0,-4.050000000E1,-3.922500229E1
2.520489745E2,-9.600000381E0,-4.072500229E1,-3.945000076E1
2.520689745E2,-9.675000191E0,-4.035000229E1,-3.915000153E1
2.520889745E2,-9.450000763E0,-4.072500229E1,-3.915000153E1
2.521089745E2,-9.900000572E0,-4.102500153E1,-3.870000076E1
2.521289745E2,-9.825000763E0,-4.132500076E1,-3.877500153E1
2.521489745E2,-9.900000572E0,-4.185000229E1,-3.832500076E1
2.521689745E2,-9.525000572E0,-4.222500229E1,-3.765000153E1
2.521889745E2,-9.525000572E0,-4.192500305E1,-3.810000229E1
2.522089745E2,-9.150000572E0,-4.290000153E1,-3.757500076E1
2.522289745E2,-8.400000572E0,-4.387500000E1,-3.645000076E1
2.522489745E2,-7.725000381E0,-4.500000000E1,-3.562500000E1
2.522689745E2,-7.275000095E0,-4.635000229E1,-3.517500305E1
2.522889745E2,-6.075000286E0,-4.687500000E1,-3.450000000E1
2.523089745E2,-5.550000191E0,-4.732500076E1,-3.330000305E1
2.523289745E2,-4.650000095E0,-4.770000076E1,-3.375000000E1
2.523489745E2,-3.075000048E0,-4.725000000E1,-3.427500153E1
2.523689745E2,-2.400000095E0,-4.680000305E1,-3.427500153E1
2.523889745E2,-1.050000072E0,-4.650000000E1,-3.465000153E1
2.524089745E2,-1.125000000E0,-4.597500229E1,-3.487500000E1
2.524289745E2,-6.000000238E-1,-4.605000305E1,-3.465000153E1
2.524489745E2,-3.000000119E-1,-4.560000229E1,-3.487500000E1
2.524689745E2,7.500000298E-2,-4.530000305E1,-3.502500153E1
2.524889745E2,-7.500000298E-2,-4.522500229E1,-3.502500153E1
2.525089745E2,-1.500000060E-1,-4.470000076E1,-3.547500229E1
2.525289745E2,-3.000000119E-1,-4.477500153E1,-3.495000076E1
2.525489745E2,-3.750000000E-1,-4.380000305E1,-3.577500153E1
2.525689745E2,-5.250000358E-1,-4.425000000E1,-3.652500153E1
2.525889745E2,-7.500000000E-1,-4.402500153E1,-3.645000076E1
2.526089745E2,-1.050000072E0,-4.297500229E1,-3.742500305E1
2.526289745E2,-1.050000072E0,-4.245000076E1,-3.825000000E1
2.526489745E2,-1.500000000E0,-4.207500076E1,-3.870000076E1
2.526689745E2,-1.125000000E0,-4.192500305E1,-3.825000000E1
2.526889745E2,-9.750000238E-1,-4.147500229E1,-3.922500229E1
2.527089745E2,-1.200000048E0,-4.095000076E1,-3.937500000E1
2.527289745E2,-1.200000048E0,-4.125000000E1,-3.922500229E1
2.527489745E2,-1.275000095E0,-4.057500076E1,-3.982500076E1
2.527689745E2,-1.200000048E0,-4.095000076E1,-3.937500000E1
2.527889745E2,-9.000000358E-1,-4.072500229E1,-3.990000153E1
2.528089745E2,-1.350000024E0,-4.057500076E1,-3.937500000E1
2.528289745E2,-7.500000298E-2,-4.005000305E1,-4.057500076E1
2.528489745E2,-1.500000000E0,-3.997500229E1,-4.087500000E1
2.528689745E2,-2.250000000E0,-3.982500076E1,-4.050000000E1
2.528889745E2,-2.325000048E0,-4.102500153E1,-3.990000153E1
2.529089745E2,-2.625000000E0,-4.215000153E1,-3.855000305E1
2.529289745E2,-2.925000191E0,-4.312500000E1,-3.810000229E1
2.529489745E2,-3.150000095E0,-4.357500076E1,-3.712500000E1
2.529689745E2,-3.750000238E0,-4.357500076E1,-3.787500000E1
2.529889745E2,-4.200000286E0,-4.297500229E1,-3.795000076E1
2.530089745E2,-5.550000191E0,-4.230000305E1,-3.862500000E1
2.530289745E2,-6.600000381E0,-4.177500153E1,-3.907500076E1
2.530489745E2,-7.650000095E0,-4.080000305E1,-3.945000076E1
2.530689745E2,-8.475000381E0,-4.027500153E1,-4.027500153E1
2.530889745E2,-8.775000572E0,-4.042500305E1,-3.997500229E1
2.531089745E2,-8.850000381E0,-4.005000305E1,-4.050000000E1
2.531289745E2,-8.850000381E0,-4.005000305E1,-3.967500305E1
2.531489745E2,-8.250000000E0,-3.997500229E1,-4.020000076E1
2.531689745E2,-7.950000286E0,-4.035000229E1,-4.027500153E1
2.531889745E2,-8.475000381E0,-4.012500000E1,-3.990000153E1
2.532089745E2,-8.850000381E0,-4.020000076E1,-4.020000076E1
2.532289745E2,-8.700000763E0,-4.005000305E1,-4.035000229E1
2.532489745E2,-9.225000381E0,-4.005000305E1,-3.997500229E1
2.532689745E2,-9.150000572E0,-3.945000076E1,-4.110000229E1
2.532889745E2,-9.375000000E0,-3.982500076E1,-4.035000229E1
2.533089745E2,-1.005000019E1,-3.952500153E1,-3.982500076E1
2.533289745E2,-1.080000019E1,-3.945000076E1,-4.005000305E1
2.533489745E2,-1.102500057E1,-3.960000229E1,-4.012500000E1
2.533689745E2,-1.155000019E1,-3.967500305E1,-4.042500305E1
2.533889745E2,-1.140000057E1,-4.012500000E1,-3.967500305E1
2.534089745E2,-1.200000000E1,-4.087500000E1,-3.870000076E1
2.534289745E2,-1.147500038E1,-4.102500153E1,-3.892500305E1
2.534489745E2,-1.155000019E1,-4.170000076E1,-3.825000000E1
2.534689745E2,-1.117500019E1,-4.177500153E1,-3.900000000E1
2.534889745E2,-1.065000057E1,-4.252500153E1,-3.787500000E1
2.535089745E2,-1.102500057E1,-4.372500229E1,-3.697500229E1
2.535289745E2,-1.072500038E1,-4.432500076E1,-3.577500153E1
2.535489745E2,-9.975000381E0,-4.545000076E1,-3.510000229E1
2.535689745E2,-9.825000763E0,-4.642500305E1,-3.487500000E1
2.535889745E2,-8.325000763E0,-4.590000153E1,-3.555000305E1
2.536089745E2,-7.800000191E0,-4.605000305E1,-3.540000153E1
2.536289745E2,-6.825000286E0,-4.597500229E1,-3.607500076E1
2.536489745E2,-6.675000191E0,-4.620000076E1,-3.517500305E1
2.536689745E2,-6.150000095E0,-4.582500076E1,-3.570000076E1
2.536889745E2,-6.150000095E0,-4.657500076E1,-3.540000153E1
2.537089745E2,-5.850000381E0,-4.620000076E1,-3.547500229E1
2.537289745E2,-5.400000095E0,-4.650000000E1,-3.540000153E1
2.537489745E2,-4.950000286E0,-4.627500153E1,-3.472500229E1
2.537689745E2,-5.325000286E0,-4.657500076E1,-3.420000076E1
2.537889745E2,-5.250000000E0,-4.680000305E1,-3.457500076E1
2.538089745E2,-5.550000191E0,-4.672500229E1,-3.405000305E1
2.538289745E2,-5.100000381E0,-4.687500000E1,-3.472500229E1
2.538489745E2,-5.400000095E0,-4.575000000E1,-3.472500229E1
2.538689745E2,-5.850000381E0,-4.582500076E1,-3.540000153E1
2.538889745E2,-6.600000381E0,-4.492500305E1,-3.577500153E1
2.539089745E2,-6.675000191E0,-4.477500153E1,-3.682500076E1
2.539289745E2,-6.675000191E0,-4.410000229E1,-3.697500229E1
2.539489745E2,-6.825000286E0,-4.372500229E1,-3.727500153E1
2.539689745E2,-6.675000191E0,-4.320000076E1,-3.727500153E1
2.539889745E2,-5.700000286E0,-4.365000153E1,-3.697500229E1
2.540089745E2,-5.400000095E0,-4.365000153E1,-3.705000305E1
2.540289745E2,-5.175000191E0,-4.342500305E1,-3.757500076E1
2.540489745E2,-4.500000000E0,-4.312500000E1,-3.720000076E1
2.540689745E2,-4.800000191E0,-4.305000305E1,-3.772500229E1
2.540889745E2,-4.875000000E0,-4.275000000E1,-3.802500153E1
2.541089745E2,-5.250000000E0,-4.260000229E1,-3.802500153E1
2.541289745E2,-5.100000381E0,-4.267500305E1,-3.780000305E1
2.541489745E2,-4.800000191E0,-4.297500229E1,-3.705000305E1
2.541689745E2,-4.200000286E0,-4.357500076E1,-3.750000000E1
2.541889745E2,-4.425000191E0,-4.410000229E1,-3.675000000E1
2.542089745E2,-4.350000381E0,-4.455000305E1,-3.645000076E1
2.542289745E2,-4.950000286E0,-4.500000000E1,-3.667500305E1
2.542489745E2,-4.650000095E0,-4.507500076E1,-3.645000076E1
2.542689745E2,-4.950000286E0,-4.462500000E1,-3.787500000E1
2.542889745E2,-5.475000381E0,-4.425000000E1,-3.772500229E1
2.543089745E2,-6.300000191E0,-4.380000305E1,-3.780000305E1
2.543289745E2,-5.625000000E0,-4.297500229E1,-3.840000153E1
2.543489745E2,-6.675000191E0,-4.222500229E1,-3.892500305E1
2.543689745E2,-6.000000000E0,-4.252500153E1,-3.937500000E1
2.543889745E2,-6.900000095E0,-4.200000000E1,-3.915000153E1
2.544089745E2,-6.750000477E0,-4.147500229E1,-3.960000229E1
2.544289745E2,-7.050000191E0,-4.102500153E1,-3.975000000E1
2.544489745E2,-7.050000191E0,-4.102500153E1,-4.005000305E1
2.544689745E2,-7.125000477E0,-4.065000153E1,-3.982500076E1
2.544889745E2,-7.425000191E0,-4.057500076E1,-3.975000000E1
2.545089745E2,-7.125000477E0,-4.012500000E1,-4.042500305E1
2.545289745E2,-6.975000381E0,-3.982500076E1,-3.990000153E1
2.545489745E2,-7.875000477E0,-3.997500229E1,-4.072500229E1
2.545689745E2,-8.175000191E0,-4.027500153E1,-4.012500000E1
2.545889745E2,-7.950000286E0,-4.012500000E1,-3.997500229E1
2.546089745E2,-8.175000191E0,-4.027500153E1,-3.930000305E1
2.546289745E2,-8.475000381E0,-4.050000000E1,-3.967500305E1
2.546489745E2,-8.325000763E0,-4.072500229E1,-3.907500076E1
2.546689745E2,-9.000000000E0,-4.080000305E1,-3.907500076E1
2.546889745E2,-9.225000381E0,-4.132500076E1,-3.855000305E1
2.547089745E2,-9.225000381E0,-4.192500305E1,-3.825000000E1
2.547289745E2,-8.850000381E0,-4.192500305E1,-3.825000000E1
2.547489745E2,-8.550000191E0,-4.230000305E1,-3.900000000E1
2.547689745E2,-9.075000763E0,-4.230000305E1,-3.810000229E1
2.547889745E2,-9.075000763E0,-4.260000229E1,-3.780000305E1
2.548089745E2,-8.775000572E0,-4.342500305E1,-3.697500229E1
2.548289745E2,-9.000000000E0,-4.395000076E1,-3.690000153E1
2.548489745E2,-8.625000000E0,-4.402500153E1,-3.675000000E1
2.548689745E2,-7.650000095E0,-4.470000076E1,-3.675000000E1
2.548889745E2,-7.050000191E0,-4.447500229E1,-3.630000305E1
2.549089745E2,-6.000000000E0,-4.455000305E1,-3.637500000E1
2.549289745E2,-5.325000286E0,-4.447500229E1,-3.652500153E1
2.549489745E2,-3.975000143E0,-4.417500305E1,-3.690000153E1
2.549689745E2,-3.675000191E0,-4.425000000E1,-3.690000153E1
2.549889745E2,-3.075000048E0,-4.425000000E1,-3.705000305E1
2.550089745E2,-2.475000143E0,-4.447500229E1,-3.637500000E1
2.550289745E2,-2.475000143E0,-4.440000153E1,-3.637500000E1
2.550489745E2,-2.100000143E0,-4.470000076E1,-3.570000076E1
2.550689745E2,-1.800000072E0,-4.485000229E1,-3.577500153E1
2.550889745E2,-1.875000119E0,-4.500000000E1,-3.547500229E1
2.551089745E2,-1.425000072E0,-4.515000153E1,-3.517500305E1
2.551289745E2,-2.850000143E0,-4.522500229E1,-3.525000000E1
2.551489745E2,-3.075000048E0,-4.507500076E1,-3.592500305E1
2.551689745E2,-3.600000143E0,-4.507500076E1,-3.600000000E1
2.551889745E2,-4.350000381E0,-4.470000076E1,-3.660000229E1
2.552089745E2,-5.250000000E0,-4.447500229E1,-3.690000153E1
2.552289745E2,-5.625000000E0,-4.395000076E1,-3.757500076E1
2.552489745E2,-5.775000095E0,-4.342500305E1,-3.697500229E1
2.552689745E2,-5.925000191E0,-4.305000305E1,-3.750000000E1
2.552889745E2,-6.750000477E0,-4.275000000E1,-3.742500305E1
2.553089745E2,-6.525000095E0,-4.215000153E1,-3.787500000E1
2.553289745E2,-6.525000095E0,-4.245000076E1,-3.742500305E1
2.553489745E2,-6.825000286E0,-4.237500000E1,-3.840000153E1
2.553689745E2,-6.225000381E0,-4.192500305E1,-3.907500076E1
2.553889745E2,-5.850000381E0,-4.207500076E1,-3.870000076E1
2.554089745E2,-5.700000286E0,-4.110000229E1,-3.877500153E1
2.554289745E2,-6.300000191E0,-4.185000229E1,-3.832500076E1
2.554489745E2,-6.375000477E0,-4.177500153E1,-3.862500000E1
2.554689745E2,-6.450000286E0,-4.252500153E1,-3.750000000E1
2.554889745E2,-6.525000095E0,-4.282500076E1,-3.810000229E1
2.555089745E2,-6.825000286E0,-4.365000153E1,-3.727500153E1
2.555289745E2,-7.200000286E0,-4.320000076E1,-3.690000153E1
2.555489745E2,-8.100000381E0,-4.327500153E1,-3.720000076E1
2.555689745E2,-8.700000763E0,-4.245000076E1,-3.795000076E1
2.555889745E2,-9.300000191E0,-4.162500000E1,-3.900000000E1
2.556089745E2,-1.095000076E1,-4.125000000E1,-3.855000305E1
2.556289745E2,-1.042500019E1,-4.050000000E1,-3.892500305E1
2.556489745E2,-1.072500038E1,-4.027500153E1,-3.915000153E1
2.556689745E2,-1.035000038E1,-4.012500000E1,-3.960000229E1
2.556889745E2,-1.027500057E1,-4.012500000E1,-3.922500229E1
2.557089745E2,-9.750000000E0,-4.020000076E1,-3.960000229E1
2.557289745E2,-1.012500000E1,-4.065000153E1,-3.915000153E1
2.557489745E2,-9.900000572E0,-4.095000076E1,-3.967500305E1
2.557689745E2,-1.005000019E1,-4.050000000E1,-3.922500229E1
2.557889745E2,-1.020000076E1,-4.065000153E1,-3.892500305E1
2.558089745E2,-1.072500038E1,-3.997500229E1,-3.922500229E1
2.558289745E2,-1.140000057E1,-3.960000229E1,-3.990000153E1
2.558489745E2,-1.125000000E1,-3.945000076E1,-4.027500153E1
2.558689745E2,-1.207500076E1,-3.930000305E1,-3.982500076E1
2.558889745E2,-1.305000019E1,-3.930000305E1,-4.005000305E1
2.559089745E2,-1.350000095E1,-3.930000305E1,-3.952500153E1
2.559289745E2,-1.312500095E1,-3.982500076E1,-3.960000229E1
2.559489745E2,-1.320000076E1,-4.012500000E1,-3.892500305E1
2.559689745E2,-1.230000019E1,-4.012500000E1,-3.930000305E1
2.559889745E2,-1.245000076E1,-3.997500229E1,-3.907500076E1
2.560089745E2,-1.290000057E1,-4.102500153E1,-3.892500305E1
2.560289745E2,-1.252500057E1,-4.087500000E1,-3.870000076E1
2.560489745E2,-1.275000095E1,-4.125000000E1,-3.780000305E1
2.560689745E2,-1.207500076E1,-4.207500076E1,-3.795000076E1
2.560889745E2,-1.170000076E1,-4.282500076E1,-3.690000153E1
2.561089745E2,-1.117500019E1,-4.327500153E1,-3.645000076E1
2.561289745E2,-1.140000057E1,-4.432500076E1,-3.592500305E1
2.561489745E2,-1.095000076E1,-4.432500076E1,-3.652500153E1
2.561689745E2,-1.020000076E1,-4.492500305E1,-3.622500229E1
2.561889745E2,-9.525000572E0,-4.530000305E1,-3.577500153E1
2.562089745E2,-9.225000381E0,-4.455000305E1,-3.472500229E1
2.562289745E2,-9.075000763E0,-4.462500000E1,-3.547500229E1
2.562489745E2,-9.375000000E0,-4.492500305E1,-3.502500153E1
2.562689745E2,-8.775000572E0,-4.507500076E1,-3.540000153E1
2.562889745E2,-9.450000763E0,-4.500000000E1,-3.570000076E1
2.563089745E2,-9.300000191E0,-4.515000153E1,-3.547500229E1
2.563289745E2,-9.450000763E0,-4.507500076E1,-3.577500153E1
2.563489745E2,-9.825000763E0,-4.447500229E1,-3.645000076E1
2.563689745E2,-1.035000038E1,-4.455000305E1,-3.570000076E1
2.563889745E2,-1.042500019E1,-4.402500153E1,-3.637500000E1
2.564089745E2,-1.042500019E1,-4.342500305E1,-3.720000076E1
2.564289745E2,-1.072500038E1,-4.320000076E1,-3.742500305E1
2.564489745E2,-1.095000076E1,-4.320000076E1,-3.735000229E1
2.564689745E2,-1.095000076E1,-4.290000153E1,-3.742500305E1
2.564889745E2,-1.042500019E1,-4.260000229E1,-3.787500000E1
2.565089745E2,-9.825000763E0,-4.275000000E1,-3.817500305E1
2.565289745E2,-1.012500000E1,-4.245000076E1,-3.840000153E1
2.565489745E2,-1.005000019E1,-4.260000229E1,-3.810000229E1
2.565689745E2,-9.900000572E0,-4.252500153E1,-3.810000229E1
2.565889745E2,-9.825000763E0,-4.237500000E1,-3.832500076E1
2.566089745E2,-9.750000000E0,-4.192500305E1,-3.847500229E1
2.566289745E2,-9.600000381E0,-4.117500305E1,-3.870000076E1
2.566489745E2,-1.065000057E1,-4.057500076E1,-3.900000000E1
2.566689745E2,-1.110000038E1,-4.050000000E1,-3.945000076E1
2.566889745E2,-1.177500057E1,-4.117500305E1,-3.825000000E1
2.567089745E2,-1.155000019E1,-4.177500153E1,-3.802500153E1
2.567289745E2,-1.185000038E1,-4.320000076E1,-3.727500153E1
2.567489745E2,-1.200000000E1,-4.312500000E1,-3.705000305E1
2.567689745E2,-1.185000038E1,-4.372500229E1,-3.682500076E1
2.567889745E2,-1.185000038E1,-4.320000076E1,-3.712500000E1
2.568089745E2,-1.335000038E1,-4.252500153E1,-3.757500076E1
2.568289745E2,-1.402500057E1,-4.215000153E1,-3.705000305E1
2.568489745E2,-1.500000095E1,-4.192500305E1,-3.697500229E1
2.568689745E2,-1.560000038E1,-4.162500000E1,-3.742500305E1
2.568889745E2,-1.642500114E1,-4.117500305E1,-3.810000229E1
2.569089745E2,-1.605000114E1,-4.065000153E1,-3.810000229E1
2.569289745E2,-1.620000076E1,-4.027500153E1,-3.802500153E1
2.569489745E2,-1.650000000E1,-4.012500000E1,-3.877500153E1
2.569689745E2,-1.597500038E1,-3.990000153E1,-3.862500000E1
2.569889745E2,-1.560000038E1,-3.960000229E1,-3.885000229E1
2.570089745E2,-1.627500153E1,-3.907500076E1,-3.900000000E1
2.570289745E2,-1.575000095E1,-3.892500305E1,-3.900000000E1
2.570489745E2,-1.575000095E1,-3.915000153E1,-3.975000000E1
2.570689745E2,-1.567500019E1,-3.885000229E1,-3.892500305E1
2.570889745E2,-1.627500153E1,-3.892500305E1,-3.967500305E1
2.571089745E2,-1.612500000E1,-3.847500229E1,-4.020000076E1
2.571289745E2,-1.605000114E1,-3.855000305E1,-4.035000229E1
2.571489745E2,-1.612500000E1,-3.810000229E1,-4.057500076E1
2.571689745E2,-1.590000057E1,-3.735000229E1,-4.080000305E1
2.571889745E2,-1.620000076E1,-3.765000153E1,-4.080000305E1
2.572089745E2,-1.650000000E1,-3.742500305E1,-4.155000305E1
2.572289745E2,-1.695000076E1,-3.720000076E1,-4.035000229E1
2.572489745E2,-1.680000114E1,-3.682500076E1,-4.057500076E1
2.572689745E2,-1.635000038E1,-3.682500076E1,-4.087500000E1
2.572889745E2,-1.620000076E1,-3.787500000E1,-3.990000153E1
2.573089745E2,-1.605000114E1,-3.907500076E1,-3.892500305E1
2.573289745E2,-1.507500076E1,-4.050000000E1,-3.862500000E1
2.573489745E2,-1.402500057E1,-4.147500229E1,-3.825000000E1
2.573689745E2,-1.267500019E1,-4.170000076E1,-3.825000000E1
2.573889745E2,-1.215000057E1,-4.200000000E1,-3.780000305E1
2.574089745E2,-1.065000057E1,-4.245000076E1,-3.787500000E1
2.574289745E2,-1.080000019E1,-4.260000229E1,-3.765000153E1
2.574489745E2,-1.035000038E1,-4.297500229E1,-3.780000305E1
2.574689745E2,-9.975000381E0,-4.305000305E1,-3.780000305E1
2.574889745E2,-9.675000191E0,-4.342500305E1,-3.765000153E1
2.575089745E2,-9.300000191E0,-4.357500076E1,-3.735000229E1
2.575389742E2,-8.925000191E0,-4.380000305E1,-3.630000305E1
2.575589742E2,-8.925000191E0,-4.357500076E1,-3.697500229E1
2.575789742E2,-8.925000191E0,-4.402500153E1,-3.675000000E1
2.575989742E2,-9.225000381E0,-4.357500076E1,-3.735000229E1
2.576189742E2,-9.525000572E0,-4.395000076E1,-3.667500305E1
2.576389742E2,-9.675000191E0,-4.365000153E1,-3.675000000E1
2.576589742E2,-9.975000381E0,-4.365000153E1,-3.675000000E1
2.576789742E2,-9.450000763E0,-4.327500153E1,-3.735000229E1
2.576989742E2,-9.375000000E0,-4.320000076E1,-3.765000153E1
2.577189742E2,-9.150000572E0,-4.335000229E1,-3.757500076E1
2.577389742E2,-9.300000191E0,-4.335000229E1,-3.757500076E1
2.577589742E2,-9.375000000E0,-4.320000076E1,-3.832500076E1
2.577789742E2,-9.675000191E0,-4.275000000E1,-3.817500305E1
2.577989742E2,-9.900000572E0,-4.215000153E1,-3.885000229E1
2.578189742E2,-9.750000000E0,-4.132500076E1,-3.907500076E1
2.578389742E2,-1.065000057E1,-4.087500000E1,-3.922500229E1
2.578589742E2,-1.095000076E1,-4.027500153E1,-3.990000153E1
2.578789742E2,-1.125000000E1,-4.042500305E1,-3.915000153E1
2.578989742E2,-1.110000038E1,-4.170000076E1,-3.877500153E1
2.579189742E2,-1.117500019E1,-4.207500076E1,-3.825000000E1
2.579389742E2,-1.140000057E1,-4.275000000E1,-3.750000000E1
2.579589742E2,-1.192500019E1,-4.290000153E1,-3.750000000E1
2.579789742E2,-1.147500038E1,-4.245000076E1,-3.735000229E1
2.579989742E2,-1.282500076E1,-4.222500229E1,-3.772500229E1
2.580189742E2,-1.342500019E1,-4.192500305E1,-3.720000076E1
2.580389742E2,-1.410000038E1,-4.110000229E1,-3.787500000E1
2.580589742E2,-1.485000038E1,-4.125000000E1,-3.907500076E1
2.580789742E2,-1.515000057E1,-4.095000076E1,-3.892500305E1
2.580989742E2,-1.530000019E1,-4.020000076E1,-3.832500076E1
2.581189742E2,-1.545000076E1,-4.012500000E1,-3.855000305E1
2.581389742E2,-1.522500038E1,-3.997500229E1,-3.885000229E1
2.581589742E2,-1.545000076E1,-4.012500000E1,-3.907500076E1
2.581789742E2,-1.537500095E1,-4.005000305E1,-3.960000229E1
2.581989742E2,-1.552500057E1,-4.005000305E1,-3.862500000E1
2.582189742E2,-1.515000057E1,-3.997500229E1,-3.930000305E1
2.582389742E2,-1.552500057E1,-3.975000000E1,-3.945000076E1
2.582589742E2,-1.507500076E1,-3.967500305E1,-3.930000305E1
2.582789742E2,-1.530000019E1,-3.960000229E1,-3.930000305E1
2.582989742E2,-1.552500057E1,-3.937500000E1,-3.945000076E1
2.583189742E2,-1.582500076E1,-3.975000000E1,-3.907500076E1
2.583389742E2,-1.612500000E1,-3.975000000E1,-3.877500153E1
2.583589742E2,-1.590000057E1,-3.975000000E1,-3.922500229E1
2.583789742E2,-1.680000114E1,-3.997500229E1,-3.907500076E1
2.583989742E2,-1.612500000E1,-4.012500000E1,-3.885000229E1
2.584189742E2,-1.590000057E1,-4.035000229E1,-3.832500076E1
2.584389742E2,-1.642500114E1,-4.042500305E1,-3.840000153E1
2.584589742E2,-1.597500038E1,-4.095000076E1,-3.810000229E1
2.584789742E2,-1.537500095E1,-4.132500076E1,-3.787500000E1
2.584989742E2,-1.425000095E1,-4.327500153E1,-3.705000305E1
2.585189742E2,-1.380000019E1,-4.327500153E1,-3.697500229E1
2.585389742E2,-1.237500095E1,-4.432500076E1,-3.645000076E1
2.585589742E2,-1.110000038E1,-4.470000076E1,-3.577500153E1
2.585789742E2,-1.012500000E1,-4.515000153E1,-3.547500229E1
2.585989742E2,-8.700000763E0,-4.492500305E1,-3.577500153E1
2.586189742E2,-8.175000191E0,-4.515000153E1,-3.600000000E1
2.586389742E2,-6.900000095E0,-4.455000305E1,-3.607500076E1
2.586589742E2,-6.525000095E0,-4.485000229E1,-3.682500076E1
2.586789742E2,-6.150000095E0,-4.507500076E1,-3.652500153E1
2.586989742E2,-5.700000286E0,-4.492500305E1,-3.652500153E1
2.587189742E2,-5.625000000E0,-4.507500076E1,-3.660000229E1
2.587389742E2,-4.875000000E0,-4.462500000E1,-3.607500076E1
2.587589742E2,-4.575000286E0,-4.500000000E1,-3.630000305E1
2.587789742E2,-4.725000381E0,-4.432500076E1,-3.667500305E1
2.587989742E2,-5.175000191E0,-4.417500305E1,-3.727500153E1
2.588189742E2,-5.700000286E0,-4.335000229E1,-3.757500076E1
2.588389742E2,-5.625000000E0,-4.312500000E1,-3.795000076E1
2.588589742E2,-5.625000000E0,-4.267500305E1,-3.765000153E1
2.588789742E2,-5.625000000E0,-4.237500000E1,-3.892500305E1
