"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.675364742E2,4.123219103E-2,-1.713426560E-1,-1.594311297E-1
2.675564742E2,4.016320780E-2,-2.186833173E-1,-1.152974218E-1
2.675764742E2,-8.383878320E-2,-2.478512824E-1,-4.779879749E-2
2.675964742E2,-2.527380586E-1,-2.367033064E-1,3.130592033E-2
2.676164742E2,-4.385883212E-1,-1.539335102E-1,9.972081333E-2
2.676364742E2,-6.303943992E-1,-4.077405483E-2,1.725643575E-1
2.676564742E2,-8.034168482E-1,6.062658876E-2,2.322746664E-1
2.676764742E2,-7.713474035E-1,1.380514801E-1,1.878355294E-1
2.676964742E2,-5.409052372E-1,2.806843221E-1,7.345438004E-2
2.677164742E2,-3.881934285E-1,5.008947253E-1,5.497625470E-2
2.677364742E2,-3.468085229E-1,5.051707029E-1,8.063183725E-2
2.677564742E2,-2.528907657E-1,2.884726226E-1,5.329642445E-2
2.677764742E2,-6.413896382E-2,8.643488586E-2,1.817270555E-2
2.677964742E2,3.298575059E-2,5.314370990E-2,4.199574888E-2
2.678164742E2,5.650337320E-3,1.727170646E-1,1.084253863E-1
2.678364742E2,-6.123743951E-2,3.524588645E-1,1.827960461E-1
2.678564742E2,-2.122694254E-1,4.671454430E-1,3.585673273E-1
2.678764742E2,-4.642439187E-1,4.825693369E-1,6.045860648E-1
2.678964742E2,-5.474718809E-1,2.820587158E-1,7.351546884E-1
2.679164742E2,1.924168877E-2,-2.538070381E-1,5.980194807E-1
2.679364742E2,8.252546191E-1,-4.975350797E-1,2.983988822E-1
2.679564742E2,1.172368646E0,-3.949127495E-1,1.536280811E-1
2.679764742E2,1.055238605E0,-1.181989461E-1,2.195995897E-1
2.679964742E2,5.967977643E-1,1.684411317E-1,4.344651103E-1
2.680164742E2,-1.313321572E-2,1.872246861E-1,6.300889254E-1
2.680364742E2,-5.465555787E-1,-7.803573459E-2,7.189671993E-1
2.680564742E2,-9.155073166E-1,-3.979669809E-1,7.511894107E-1
2.680764742E2,-9.626953006E-1,-5.089884996E-1,6.914790869E-1
2.680964742E2,-8.101361990E-1,-4.372139275E-1,5.238015056E-1
2.681164742E2,-6.093201637E-1,-2.510582209E-1,2.704526186E-1
2.681364742E2,-4.790569544E-1,-4.734066315E-3,5.986303091E-2
2.681564742E2,-2.348707765E-1,7.192726433E-2,-1.969982386E-1
2.681764742E2,9.926267900E-3,5.818320066E-2,-4.023956358E-1
2.681964742E2,8.872556686E-2,4.779879749E-2,-4.729484916E-1
2.682164742E2,6.490252167E-2,6.795676053E-2,-4.317162931E-1
2.682364742E2,-1.223221645E-1,1.156028435E-1,-2.550287247E-1
2.682564742E2,-2.825168669E-1,2.886253223E-2,-1.629435122E-1
2.682764742E2,-2.945810854E-1,-1.018587798E-1,-1.496575773E-1
2.682964742E2,-1.346918195E-1,-2.490729690E-1,-1.565296054E-1
2.683164742E2,-1.206423342E-2,-3.142809272E-1,-1.491994411E-1
2.683364742E2,-1.084253844E-2,-3.013004065E-1,-1.204896197E-1
2.683564742E2,-2.031067200E-2,-2.428117841E-1,-8.658760041E-2
2.683764742E2,-2.596100792E-2,-1.658450365E-1,-2.473931387E-2
2.683964742E2,-9.315420873E-3,-1.985253543E-1,-3.436015919E-2
2.684164742E2,5.115845799E-2,-3.135173619E-1,-1.482831687E-1
2.684364742E2,1.618745178E-1,-4.327852726E-1,-2.263189107E-1
2.684564742E2,3.662029207E-1,-4.611896873E-1,-3.162661791E-1
2.684764742E2,5.010474920E-1,-3.888042867E-1,-3.788780272E-1
2.684964742E2,4.686725736E-1,-3.625378609E-1,-3.875826001E-1
2.685164742E2,4.114056230E-1,-2.959555089E-1,-3.715478480E-1
2.685364742E2,5.041016936E-1,-2.252499312E-1,-4.069769979E-1
2.685564742E2,7.843278646E-1,-1.863084137E-1,-5.723638535E-1
2.685764742E2,1.065164924E0,-1.869192570E-1,-8.183826208E-1
2.685964742E2,1.074327588E0,-1.925695986E-1,-9.449806809E-1
2.686164742E2,8.125795722E-1,-7.330167107E-3,-9.054283500E-1
2.686364742E2,4.068242610E-1,3.484883606E-1,-8.299887180E-1
2.686564742E2,3.573456407E-2,6.146650314E-1,-8.309049606E-1
2.686764742E2,-2.354816198E-1,7.965448499E-1,-7.617265582E-1
2.686964742E2,-4.187358022E-1,8.580876589E-1,-5.781669021E-1
2.687164742E2,-3.319954872E-1,6.021426916E-1,-4.618005157E-1
2.687364742E2,-1.070509851E-1,1.009425074E-1,-4.698942602E-1
2.687564742E2,4.566083103E-2,-1.869192570E-1,-5.161659122E-1
2.687764742E2,9.712471068E-2,-2.793098986E-1,-4.895940721E-1
2.687964742E2,4.856235534E-2,-3.526115716E-1,-3.710896969E-1
2.688164742E2,-5.070032179E-2,-5.019637346E-1,-3.005368412E-1
2.688364742E2,-1.574458778E-1,-6.361974478E-1,-2.562504113E-1
2.688564742E2,-1.934858710E-1,-6.762079000E-1,-1.968455315E-1
2.688764742E2,-1.751604527E-1,-6.146650314E-1,-1.230857223E-1
2.688964742E2,-2.151709497E-1,-5.218162537E-1,-3.787253052E-2
2.689164742E2,-3.978142738E-1,-3.535278440E-1,8.506047726E-2
2.689364742E2,-5.334223509E-1,-1.455343664E-1,1.745496094E-1
2.689564742E2,-5.586197972E-1,6.184828654E-2,2.023431510E-1
2.689764742E2,-4.630222321E-1,1.638597846E-1,1.067455560E-1
2.689964742E2,-3.929274976E-1,2.747285664E-1,6.184828654E-2
2.690164742E2,-3.379512429E-1,3.663556576E-1,9.865183383E-2
2.690364742E2,-2.554868758E-1,3.402419090E-1,1.521009654E-1
2.690564742E2,-1.175880991E-2,2.130329758E-1,1.383569092E-1
2.690764742E2,2.188360244E-1,2.211267054E-1,1.484358907E-1
2.690964742E2,1.980672181E-1,3.633013964E-1,2.606790662E-1
2.691164742E2,5.497625098E-3,3.953709006E-1,4.317162931E-1
2.691364742E2,-2.362451702E-1,3.781144619E-1,6.109999418E-1
2.691564742E2,-4.575245976E-1,4.500417113E-1,7.627955079E-1
2.691764742E2,-4.552339315E-1,4.433223903E-1,8.469397426E-1
2.691964742E2,6.230641901E-2,1.852394342E-1,7.459971905E-1
2.692164742E2,9.086353183E-1,-1.278197914E-1,4.732539058E-1
2.692364742E2,1.422815919E0,-1.801999360E-1,3.161134422E-1
2.692564742E2,1.517497301E0,-4.459185153E-2,3.414636254E-1
2.692764742E2,1.272089362E0,1.927223057E-1,4.824166298E-1
2.692964742E2,7.788302302E-1,2.713688910E-1,6.714738607E-1
2.693164742E2,2.402156889E-1,1.269035190E-1,8.393041492E-1
2.693364742E2,-2.422009408E-1,-1.554606259E-1,9.775083065E-1
2.693564742E2,-6.516213417E-1,-3.671191931E-1,1.050199151E0
2.693764742E2,-8.617527485E-1,-3.617742956E-1,1.007745266E0
2.693964742E2,-8.785510659E-1,-2.973299026E-1,8.597674966E-1
2.694164742E2,-7.472189069E-1,-1.565296054E-1,6.627692580E-1
2.694364742E2,-6.140542030E-1,-4.382828996E-2,4.999784827E-1
2.694564742E2,-4.537068009E-1,8.857285231E-2,3.579564989E-1
2.694764742E2,-2.823641598E-1,1.687465608E-1,2.257080674E-1
2.694964742E2,-1.612636745E-1,6.444438547E-2,1.724116355E-1
2.695164742E2,-1.064401343E-1,-3.069507517E-2,1.769929975E-1
2.695364742E2,-1.508792788E-1,1.374406274E-3,2.777827978E-1
2.695564742E2,-2.451024652E-1,-3.436015919E-2,4.198047817E-1
2.695764742E2,-3.151971996E-1,-1.331647038E-1,4.883723855E-1
2.695964742E2,-2.686200738E-1,-2.736595869E-1,5.089884996E-1
2.696164742E2,-1.603474021E-1,-3.448232710E-1,5.497625470E-1
2.696364742E2,-8.887827396E-2,-3.628432751E-1,5.480827093E-1
2.696564742E2,-3.680354729E-2,-3.452814221E-1,5.347967744E-1
2.696764742E2,6.413896382E-2,-3.674246371E-1,4.961606860E-1
2.696964742E2,7.498150319E-2,-4.236225784E-1,4.104893506E-1
2.697164742E2,8.551862091E-3,-3.552076817E-1,3.602471650E-1
2.697364742E2,1.094943732E-1,-2.539597452E-1,2.457133085E-1
2.697564742E2,2.521272004E-1,-2.087570578E-1,1.241547018E-1
2.697764742E2,7.818844914E-2,-1.896680743E-1,1.055238619E-1
2.697964742E2,-1.756185889E-1,-1.695101112E-1,7.773031294E-2
2.698164742E2,1.539335102E-1,-7.773031294E-2,-1.191152185E-1
2.698364742E2,1.021336675E0,-2.870982140E-2,-5.728220344E-1
2.698564742E2,1.463131905E0,-2.336490713E-2,-8.974873424E-1
2.698764742E2,1.391815424E0,-2.779355086E-2,-1.033095479E0
2.698964742E2,1.048824787E0,2.058555335E-1,-9.373451471E-1
2.699164742E2,5.859552622E-1,4.880669713E-1,-7.986828089E-1
2.699364742E2,8.139539510E-2,6.927008033E-1,-7.212579250E-1
2.699564742E2,-2.634278834E-1,8.063184023E-1,-6.065713167E-1
2.699764742E2,-4.231644273E-1,6.829272509E-1,-5.057815313E-1
2.699964742E2,-4.153761268E-1,2.991624475E-1,-4.921901822E-1
2.700164742E2,-2.698417902E-1,-8.674030751E-2,-4.932591617E-1
2.700364742E2,-1.620272398E-1,-2.215848416E-1,-5.091412067E-1
2.700564742E2,-1.794363856E-1,-1.688992679E-1,-4.755446017E-1
2.700764742E2,-2.773246467E-1,-1.765348613E-1,-4.175141156E-1
2.700964742E2,-4.262186885E-1,-2.144073844E-1,-3.332171738E-1
2.701164742E2,-5.251759291E-1,-2.531961799E-1,-2.832804024E-1
2.701364742E2,-5.873296261E-1,-2.150182426E-1,-2.194468826E-1
2.701564742E2,-6.910209656E-1,-9.590301663E-2,-8.887827396E-2
2.701764742E2,-7.841751575E-1,1.099525020E-2,2.229592577E-2
2.701964742E2,-7.563816309E-1,7.360709459E-2,5.344913527E-2
2.702164742E2,-5.418215394E-1,8.200624585E-2,-2.031067200E-2
2.702364742E2,-3.562766612E-1,1.982199401E-1,-2.916795574E-2
2.702564742E2,-2.687727809E-1,3.625378609E-1,1.985253533E-3
2.702764742E2,-1.803526580E-1,4.590517282E-1,2.519745007E-2
2.702964742E2,3.329117596E-2,4.130854607E-1,1.145338640E-2
2.703164742E2,3.139754832E-1,2.538070381E-1,2.290677279E-3
2.703364742E2,3.888042867E-1,2.370087355E-1,5.436540768E-2
2.703564742E2,2.916795611E-1,2.719797492E-1,1.585148573E-1
2.703764742E2,1.409530044E-1,2.996205688E-1,2.736595869E-1
2.703964742E2,-5.192201585E-2,3.014531136E-1,3.897205591E-1
2.704164742E2,-1.250709742E-1,1.847812980E-1,4.266768098E-1
2.704364742E2,7.956285775E-2,-2.137965336E-2,3.414636254E-1
2.704564742E2,5.358657837E-1,-1.805053651E-1,1.409530044E-1
2.704764742E2,9.539906979E-1,-2.006633282E-1,-9.773556143E-2
2.704964742E2,1.139688253E0,-1.737860441E-1,-2.182251811E-1
2.705164742E2,1.020573020E0,-2.702999115E-2,-1.331647038E-1
2.705364742E2,6.528429985E-1,1.637070626E-1,9.987352788E-2
2.705564742E2,1.705790907E-1,2.852656841E-1,2.812951505E-1
2.705764742E2,-2.649549842E-1,1.327065676E-1,3.631486893E-1
2.705964742E2,-6.207735538E-1,-2.206685692E-1,4.399627447E-1
2.706164742E2,-8.452599049E-1,-4.301891923E-1,5.041016936E-1
2.706364742E2,-9.561286569E-1,-4.321744442E-1,4.671454430E-1
2.706564742E2,-9.657495022E-1,-3.071034551E-1,3.411581814E-1
2.706764742E2,-7.974610925E-1,-1.287360638E-1,1.339282542E-1
2.706964742E2,-5.106683373E-1,-7.635590620E-3,-1.211004704E-1
2.707164742E2,-2.704526186E-1,5.635065958E-2,-3.210002482E-1
2.707364742E2,-1.328592747E-1,2.367033064E-2,-4.266768098E-1
2.707564742E2,-8.215895295E-2,1.435491070E-2,-4.666872919E-1
2.707764742E2,-1.052184403E-1,7.040014863E-2,-4.048390090E-1
2.707964742E2,-1.256818175E-1,1.337755471E-1,-2.838912606E-1
2.708164742E2,-2.225011140E-1,7.009471953E-2,-1.238492802E-1
2.708364742E2,-3.370349705E-1,-1.371352077E-1,-1.420219894E-2
2.708564742E2,-4.144598544E-1,-3.061871827E-1,1.055238619E-1
2.708764742E2,-3.281776905E-1,-4.317162931E-1,1.438545287E-1
2.708964742E2,-1.808107942E-1,-4.801259339E-1,1.438545287E-1
2.709164742E2,-1.554606259E-1,-4.379774928E-1,1.498102844E-1
2.709364742E2,-1.902789176E-1,-3.463504016E-1,1.304158866E-1
2.709564742E2,-1.478250325E-1,-2.382304370E-1,7.192726433E-2
2.709764742E2,1.053711493E-2,-2.209739983E-1,-4.856235534E-2
2.709964742E2,1.533226669E-1,-2.177670449E-1,-1.377460510E-1
2.710164742E2,2.098260373E-1,-1.783674061E-1,-1.789782494E-1
2.710364742E2,1.641651988E-1,-1.305686086E-1,-1.795890927E-1
2.710564742E2,5.619794875E-2,-8.826743066E-2,-1.519482583E-1
2.710764742E2,5.299099907E-2,4.138490185E-2,-2.020377368E-1
2.710964742E2,3.524588645E-1,6.948387623E-2,-3.707842827E-1
2.711164742E2,8.980981708E-1,-2.199050039E-2,-6.540647149E-1
2.711364742E2,1.194664478E0,-1.473668963E-1,-9.060391784E-1
2.711564742E2,1.145796776E0,-2.099787444E-1,-1.032637239E0
2.711764742E2,8.301414251E-1,-4.749337584E-2,-9.408574700E-1
2.711964742E2,4.262186885E-1,2.852656841E-1,-8.295305967E-1
2.712164742E2,3.741439432E-2,6.452074051E-1,-7.124006152E-1
2.712364742E2,-2.591519356E-1,8.339592218E-1,-5.396835804E-1
2.712564742E2,-4.844018817E-1,7.434011102E-1,-4.314108789E-1
2.712764742E2,-4.146125913E-1,2.819060087E-1,-5.441122055E-1
2.712964742E2,-6.444438547E-2,-1.426328421E-1,-7.192726731E-1
2.713164742E2,1.521009654E-1,-1.882936656E-1,-7.672241330E-1
2.713364742E2,1.838650256E-1,-1.340809762E-1,-7.806627750E-1
2.713564742E2,4.749337584E-2,-1.119377613E-1,-7.295043468E-1
2.713764742E2,-1.736333370E-1,-1.513374150E-1,-6.232169271E-1
2.713964742E2,-4.117110670E-1,-2.119639963E-1,-4.914266169E-1
2.714164742E2,-5.100574493E-1,-2.090624720E-1,-3.946073353E-1
2.714364742E2,-4.789042473E-1,-1.530172378E-1,-3.581092060E-1
2.714564742E2,-4.308000207E-1,-4.001049697E-2,-3.194731176E-1
2.714764742E2,-4.292729199E-1,1.044548824E-1,-2.441861928E-1
2.714964742E2,-4.265241027E-1,2.208212912E-1,-1.711899489E-1
2.715164742E2,-4.020902216E-1,3.104631305E-1,-1.372879148E-1
2.715364742E2,-3.471139669E-1,3.520007432E-1,-6.536065787E-2
2.715564742E2,-2.367033064E-1,2.970244884E-1,4.428642802E-3
2.715764742E2,-9.147437662E-2,1.667613089E-1,-2.107422985E-2
2.715964742E2,3.176405653E-2,1.815743446E-1,-4.963133857E-2
2.716164742E2,7.177454978E-2,3.677300513E-1,1.404948719E-2
2.716364742E2,4.734066129E-2,4.479037523E-1,7.864658535E-2
2.716564742E2,2.458660305E-2,3.292466700E-1,1.324011385E-1
2.716764742E2,-1.023169160E-1,1.953184158E-1,2.441861928E-1
2.716964742E2,-2.874036431E-1,1.029277667E-1,3.800997138E-1
2.717164742E2,-2.976353168E-1,-1.710372418E-2,4.581354558E-1
2.717364742E2,4.382828996E-2,-1.038440317E-1,3.871244490E-1
2.717564742E2,6.952968836E-1,-2.657185495E-2,1.925695986E-1
2.717764742E2,1.075854778E0,1.149920002E-1,1.084253863E-1
2.717964742E2,1.111894727E0,2.721324563E-1,2.136438340E-1
2.718164742E2,8.394568563E-1,2.327328026E-1,4.344651103E-1
2.718364742E2,3.339807391E-1,-2.764083818E-2,6.586460471E-1
2.718564742E2,-1.751604527E-1,-3.568875194E-1,8.229639530E-1
2.718764742E2,-4.645493329E-1,-4.567610323E-1,9.020686746E-1
2.718964742E2,-5.491516590E-1,-4.126273096E-1,8.874083757E-1
2.719164742E2,-5.323534012E-1,-3.855973184E-1,7.501204610E-1
2.719364742E2,-4.283566475E-1,-3.179459870E-1,5.416688323E-1
2.719564742E2,-3.373403847E-1,-1.772984117E-1,3.443651497E-1
2.719764742E2,-1.971509457E-1,1.053711493E-2,1.684411317E-1
2.719964742E2,-7.253811508E-2,9.437590092E-2,5.451811850E-2
2.720164742E2,4.581354558E-3,1.374406274E-3,-2.809897438E-2
2.720364742E2,7.330167107E-3,-5.558710173E-2,-4.902049154E-2
2.720564742E2,-2.779355086E-2,-7.574506104E-2,-1.908897609E-2
2.720764742E2,-1.435490996E-1,-2.993151546E-2,7.635590434E-2
2.720964742E2,-2.522799075E-1,-1.186570823E-1,1.574458778E-1
2.721164742E2,-2.330382317E-1,-3.179459870E-1,1.336228400E-1
2.721364742E2,-7.834116369E-2,-4.659237564E-1,6.963659078E-2
2.721564742E2,-1.450762246E-2,-4.210264683E-1,6.062658876E-2
2.721764742E2,-9.972081333E-2,-3.231382072E-1,9.712471068E-2
2.721964742E2,-1.209477559E-1,-2.994678617E-1,9.452861547E-2
2.722164742E2,-5.512896553E-2,-4.028537571E-1,5.039489828E-3
2.722364742E2,-2.137965523E-3,-4.795151055E-1,-9.086353332E-2
2.722564742E2,1.009425074E-1,-3.935383558E-1,-1.863084137E-1
2.722764742E2,2.548760176E-1,-2.043284029E-1,-2.793098986E-1
2.722964742E2,2.295258641E-1,1.342336833E-1,-2.925958335E-1
2.723164742E2,-1.380514801E-1,3.614688516E-1,-1.745496094E-1
2.723364742E2,-5.175403357E-1,2.898470163E-1,-5.940489471E-2
2.723564742E2,-1.875301152E-1,4.062134400E-2,-2.243336588E-1
2.723764742E2,8.654178381E-1,-8.872556686E-2,-6.502469182E-1
2.723964742E2,1.399451017E0,3.038965166E-2,-8.918370008E-1
2.724164742E2,1.146407604E0,1.908897758E-1,-8.869501948E-1
2.724364742E2,5.796940327E-1,3.910949528E-1,-6.980457306E-1
2.724564742E2,1.310267299E-1,6.154286265E-1,-5.395308137E-1
2.724764742E2,-1.484358907E-1,8.226585388E-1,-3.843756318E-1
2.724964742E2,-3.336753249E-1,9.081771374E-1,-2.046338320E-1
2.725164742E2,-4.410317242E-1,7.272136807E-1,-8.231166750E-2
2.725364742E2,-3.581092060E-1,3.058817685E-1,-9.315420687E-2
2.725564742E2,-2.916795574E-2,-1.094943732E-1,-2.228065431E-1
2.725764742E2,2.544178963E-1,-1.820324808E-1,-2.785463631E-1
2.725964742E2,3.254288733E-1,-1.777565479E-1,-2.040229887E-1
2.726164742E2,2.669402659E-1,-1.826433241E-1,-9.376505762E-2
2.726364742E2,1.488940120E-1,-2.208212912E-1,1.542389300E-2
2.726564742E2,6.108472589E-3,-3.707842827E-1,1.024696305E-1
2.726764742E2,-1.615691036E-1,-4.590517282E-1,2.069245130E-1
2.726964742E2,-3.217637837E-1,-3.695625961E-1,3.171824515E-1
2.727164742E2,-4.801259339E-1,-1.801999360E-1,4.008685052E-1
2.727364742E2,-5.978667736E-1,-1.572931744E-2,4.731011987E-1
2.727564742E2,-6.390989423E-1,7.116370648E-2,4.517215490E-1
2.727764742E2,-6.827745438E-1,1.669140160E-1,4.495835900E-1
2.727964742E2,-6.513158679E-1,1.731752008E-1,3.764346242E-1
2.728164742E2,-5.460974574E-1,2.857238054E-1,3.403946459E-1
2.728364742E2,-3.194731176E-1,3.625378609E-1,2.521272004E-1
2.728564742E2,-8.612946421E-2,3.860554695E-1,2.092151791E-1
2.728764742E2,6.872031838E-2,2.895416021E-1,1.780619770E-1
2.728964742E2,7.971556485E-2,2.397575527E-1,2.185306102E-1
2.729164742E2,2.473931387E-2,2.350234836E-1,3.356605768E-1
2.729364742E2,-5.573981255E-2,2.047865391E-1,4.295783341E-1
2.729564742E2,-1.928750277E-1,2.180724740E-1,5.386145711E-1
2.729764742E2,-3.153499067E-1,3.185568452E-1,6.282563806E-1
2.729964742E2,-3.046600819E-1,4.019374847E-1,7.079719901E-1
2.730164742E2,-4.275930673E-2,2.487675399E-1,6.339067221E-1
2.730364742E2,4.175141156E-1,-2.409792393E-1,3.483356535E-1
2.730564742E2,8.477032781E-1,-3.810159862E-1,1.021642014E-1
2.730764742E2,1.006676316E0,-1.716480851E-1,5.497625470E-2
2.730964742E2,7.809682488E-1,2.544178963E-1,2.205158621E-1
2.731164742E2,2.260134816E-1,6.119162440E-1,4.446968138E-1
2.731364742E2,-2.028012872E-1,4.686725736E-1,5.650337338E-1
2.731564742E2,-4.337015450E-1,2.535016090E-2,6.253548861E-1
2.731764742E2,-5.259394646E-1,-3.466558158E-1,6.088619828E-1
2.731964742E2,-4.766135812E-1,-3.603998721E-1,5.783196688E-1
2.732164742E2,-3.955236077E-1,-2.281514555E-1,5.244123936E-1
2.732364742E2,-3.686463237E-1,-1.206423342E-1,4.859289825E-1
2.732564742E2,-3.458922505E-1,-1.349972486E-1,4.143071473E-1
2.732764742E2,-2.747285664E-1,-2.776300907E-1,2.799207568E-1
2.732964742E2,-1.398840249E-1,-3.657447994E-1,1.580567211E-1
2.733164742E2,-8.093725890E-3,-3.228327632E-1,9.071081877E-2
2.733364742E2,2.367033064E-2,-2.107423097E-1,5.726693198E-2
2.733564742E2,-6.001574174E-2,-1.414111406E-1,5.894676223E-2
2.733764742E2,-1.617218107E-1,-1.432436854E-1,8.750387281E-2
2.733964742E2,-2.043284029E-1,-2.429644912E-1,1.010952219E-1
2.734164742E2,-1.317902952E-1,-3.709369898E-1,9.284878522E-2
2.734364742E2,-8.200624585E-2,-3.910949528E-1,1.491994411E-1
2.734564742E2,-8.842013776E-2,-3.750602305E-1,2.276933193E-1
2.734764742E2,-7.070557028E-2,-3.684936166E-1,2.875563502E-1
2.734964742E2,5.405998230E-2,-4.193466306E-1,2.635805905E-1
2.735164742E2,1.948602796E-1,-4.541649222E-1,2.238755226E-1
2.735364742E2,2.570139766E-1,-4.291202128E-1,2.113531530E-1
2.735564742E2,3.222219348E-1,-4.747810364E-1,1.769929975E-1
2.735764742E2,2.458660156E-1,-4.140017331E-1,1.962346882E-1
2.735964742E2,-4.734066129E-2,-3.640649617E-1,2.605263591E-1
2.736164742E2,-2.976353168E-1,-2.060082406E-1,3.190149665E-1
2.736364742E2,-9.636115283E-2,-7.879929990E-2,2.309002578E-1
2.736564742E2,7.171346545E-1,-1.600419879E-1,-2.661767006E-1
2.736764742E2,1.313474298E0,-7.330167294E-2,-6.193991303E-1
2.736964742E2,1.351957679E0,-3.130592033E-2,-7.198835015E-1
2.737164742E2,1.010646820E0,1.959292591E-1,-5.693096519E-1
2.737364742E2,5.897729993E-1,4.694361091E-1,-4.453076422E-1
2.737564742E2,2.026485801E-1,6.940752268E-1,-3.756710589E-1
2.737764742E2,-8.811471611E-2,7.695148587E-1,-2.454078794E-1
2.737964742E2,-2.076880634E-1,5.827482939E-1,-1.481304616E-1
2.738164742E2,-1.672194302E-1,1.948602796E-1,-1.441599578E-1
2.738364742E2,-1.603474095E-2,-1.464506239E-1,-2.289150059E-1
2.738564742E2,7.269082218E-2,-2.079934925E-1,-2.657185495E-1
2.738764742E2,5.085303262E-2,-1.443126649E-1,-2.754921019E-1
2.738964742E2,-7.635590434E-2,-8.353336155E-2,-2.564031482E-1
2.739164742E2,-2.215848416E-1,-1.322484314E-1,-2.350234836E-1
2.739364742E2,-2.799207568E-1,-1.783674061E-1,-2.388412803E-1
2.739564742E2,-3.672719002E-1,-1.782146841E-1,-2.002051920E-1
2.739764742E2,-4.834856093E-1,-1.505738497E-1,-9.727742523E-2
2.739964742E2,-6.157340407E-1,-1.603474095E-2,2.825168520E-2
2.740164742E2,-6.021426916E-1,1.319430023E-1,8.903098851E-2
2.740364742E2,-5.347967744E-1,2.438807636E-1,9.758284688E-2
2.740564742E2,-5.106683373E-1,3.089359999E-1,8.353336155E-2
2.740764742E2,-5.517477989E-1,4.245388508E-1,1.395785958E-1
2.740964742E2,-4.529432356E-1,4.674508572E-1,1.339282542E-1
2.741164742E2,-1.753131598E-1,3.330644667E-1,4.245388508E-2
2.741364742E2,1.721062213E-1,1.566823274E-1,-5.848862603E-2
2.741564742E2,3.469612300E-1,1.021642014E-1,-8.307522535E-2
2.741764742E2,3.297048211E-1,1.759240031E-1,-2.199050039E-2
2.741964742E2,2.331909388E-1,2.583884001E-1,8.750387281E-2
2.742164742E2,9.712471068E-2,3.028275371E-1,2.185306102E-1
2.742364742E2,-9.483403713E-2,3.148917556E-1,3.717005551E-1
2.742564742E2,-2.765611112E-1,2.516690791E-1,5.166240931E-1
2.742764742E2,-2.710634768E-1,5.680879578E-2,5.763344169E-1
2.742964742E2,8.383878320E-2,-1.543916464E-1,5.044071078E-1
2.743164742E2,7.525638342E-1,-1.391204596E-1,3.199312389E-1
2.743364742E2,1.185043693E0,-3.603998944E-2,1.267508119E-1
2.743564742E2,1.150530815E0,7.024743408E-2,1.033858955E-1
2.743764742E2,7.797465324E-1,2.240282297E-1,2.673983872E-1
2.743964742E2,2.535016239E-1,2.171562016E-1,4.526378214E-1
2.744164742E2,-1.924168915E-1,-1.954711229E-2,5.497625470E-1
2.744364742E2,-5.856497884E-1,-3.150444627E-1,6.282563806E-1
2.744564742E2,-8.926005363E-1,-4.388937652E-1,6.465818286E-1
2.744764742E2,-9.816315174E-1,-3.739912212E-1,6.061131954E-1
2.744964742E2,-8.698465228E-1,-2.371614426E-1,5.170822144E-1
2.745164742E2,-6.794148684E-1,-7.574506104E-2,3.834593594E-1
2.745364742E2,-5.204418898E-1,7.773031294E-2,2.589992285E-1
2.745564742E2,-4.225535989E-1,7.666133344E-2,1.933331639E-1
2.745764742E2,-3.475720882E-1,-4.001049697E-2,1.714953631E-1
2.745964742E2,-2.667875290E-1,-1.621799469E-1,1.669140160E-1
2.746164742E2,-1.710372269E-1,-1.739387512E-1,1.641651988E-1
2.746364742E2,-1.354553849E-1,-1.617218107E-1,2.136438340E-1
2.746564742E2,-1.365243644E-1,-1.875301152E-1,2.470877171E-1
2.746764742E2,-1.747023165E-1,-2.260134816E-1,3.029802442E-1
2.746964742E2,-1.064401343E-1,-3.626905680E-1,3.110739589E-1
2.747164742E2,1.863084175E-2,-4.182776511E-1,3.286358118E-1
2.747364742E2,1.171299592E-1,-3.894151151E-1,3.310792148E-1
2.747564742E2,2.075353563E-1,-3.442124426E-1,3.194731176E-1
2.747764742E2,2.867927849E-1,-3.750602305E-1,2.767138183E-1
2.747964742E2,2.895416021E-1,-3.494046330E-1,2.524326444E-1
2.748164742E2,2.502946556E-1,-3.271087110E-1,2.470877171E-1
2.748364742E2,3.403946459E-1,-3.833066523E-1,1.653869003E-1
2.748564742E2,4.440859556E-1,-3.634541333E-1,1.414111406E-1
2.748764742E2,3.603998721E-1,-2.950392365E-1,2.092151791E-1
2.748964742E2,1.652341783E-1,-7.391251624E-2,2.553341687E-1
2.749164742E2,1.892099380E-1,9.865183383E-2,2.304421216E-1
2.749364742E2,7.626428008E-1,5.176930502E-2,-1.046075895E-1
2.749564742E2,1.240478039E0,1.466033421E-2,-5.074613690E-1
2.749764742E2,1.221694469E0,-1.947075576E-1,-7.375980616E-1
2.749964742E2,8.586985469E-1,-1.353026628E-1,-7.114843726E-1
2.750164742E2,4.672981501E-1,1.272089481E-1,-6.212316751E-1
2.750364742E2,1.843231618E-1,5.129590034E-1,-5.812211633E-1
2.750564742E2,-1.313321572E-2,7.805100679E-1,-5.338805318E-1
2.750764742E2,-1.670667231E-1,7.661551833E-1,-4.421007037E-1
2.750964742E2,-2.020377368E-1,4.958552718E-1,-3.991886973E-1
2.751164742E2,-6.872031838E-2,1.201841980E-1,-4.466820657E-1
2.751364742E2,1.015533581E-1,-9.040539712E-2,-4.900522232E-1
2.751564742E2,1.907370538E-1,-1.177408099E-1,-4.596625566E-1
