"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.319269620E1,-5.510103703E-2,7.329472303E-1,3.406734467E-1
9.321275506E1,-2.973968983E-1,1.201403141E0,5.673780441E-1
9.323281391E1,-2.386653423E-1,1.394975185E0,5.750970840E-1
9.325287386E1,-6.763374805E-2,1.156031609E0,5.262022018E-1
9.327293277E1,1.587789059E-1,9.683384895E-1,9.493150711E-1
9.329299162E1,1.379286051E-1,8.559225798E-1,8.697900772E-1
9.331305048E1,2.764511108E-2,7.288616896E-1,8.162775040E-1
9.333310933E1,5.048718452E-1,1.013067603E0,5.103130341E-1
9.335316818E1,7.351201773E-1,7.104833126E-1,-6.704349518E-1
9.337322725E1,5.889487267E-1,-1.066254377E-1,-4.205522537E-1
9.339328662E1,6.138542295E-1,-1.529094934E0,3.045126915E0
9.341334600E1,7.040796876E-1,-2.616360188E0,4.950307846E0
9.343340537E1,7.540789843E-1,-2.977620602E0,2.974628448E0
9.345346475E1,1.061021805E0,-2.651119709E0,-8.638563156E-1
9.347352365E1,1.489933610E0,-1.883877516E0,-4.592812061E0
9.349358251E1,1.877353907E0,-1.280909777E0,-6.921173096E0
9.351364136E1,1.735247612E0,-9.480711222E-1,-7.329965591E0
9.353370022E1,1.148735404E0,-8.349630833E-1,-4.241444588E0
9.355375907E1,-4.148805141E-2,-1.119292259E0,1.449031830E-1
9.357381824E1,-8.194792271E-1,-1.096220851E0,4.177289963E0
9.359387761E1,-1.640492678E-1,-8.468627930E-1,5.212578773E0
9.361393699E1,2.195965052E-1,-3.495753407E-1,2.729904175E0
9.363399636E1,4.673104286E-1,1.400441527E-1,7.764387131E-1
9.365405574E1,8.402515650E-1,2.592604160E-1,4.349861145E-1
9.367411084E1,1.144972205E0,3.070752025E-1,4.288263321E-1
9.369417391E1,1.046566844E0,5.002875328E-1,-4.681625366E-1
9.371423277E1,8.157563210E-1,8.970614672E-1,-1.659496307E0
9.373429162E1,3.219112158E-1,1.230589867E0,-2.262201786E0
9.375435126E1,6.158348918E-1,1.252198815E0,-2.005167007E0
9.377440959E1,1.112340450E0,1.121834874E0,-1.723967552E0
9.379446829E1,1.321972013E0,8.395755887E-1,-1.461290359E0
9.381452766E1,1.283165455E0,7.867336273E-1,-5.303087234E-1
9.383458704E1,1.181771040E0,6.613034010E-1,1.368808746E-2
9.385464688E1,1.020110488E0,6.171371341E-1,-1.429958344E-1
9.387470449E1,1.067475319E0,6.101456881E-1,-3.830738068E-1
9.389476475E1,8.871201873E-1,5.187543035E-1,-3.634843826E-1
9.391482407E1,7.696284652E-1,3.786183000E-1,-3.689060211E-1
9.393488292E1,7.073410749E-1,6.883118153E-1,-1.247051239E0
9.395494251E1,6.064921618E-1,9.460088015E-1,-2.093077660E0
9.397499787E1,4.799141884E-1,1.046596646E0,-1.426737785E0
9.399506074E1,3.054189682E-2,7.819460034E-1,-2.673454285E-1
9.401511959E1,-2.229316235E-1,6.436303854E-1,1.003701210E0
9.403517844E1,-4.879208803E-1,5.434672236E-1,1.704475403E0
9.405523818E1,-6.328907013E-1,2.024024129E-1,1.510877609E0
9.407529141E1,-5.148241520E-1,-1.183460951E-1,1.548885345E0
9.409535636E1,-4.447450638E-1,-5.143155456E-1,2.234377861E0
9.411541522E1,-6.663571596E-1,-1.061010122E0,3.942735672E0
9.413547407E1,-1.230015159E0,-1.276802421E0,5.516782761E0
9.415553292E1,-1.546634078E0,-1.280519843E0,4.544606209E0
9.417559178E1,-1.520804167E0,-1.758354902E0,1.052370071E0
9.419565110E1,-7.677819729E-1,-2.040731430E0,-1.450414658E-1
9.421571048E1,-7.460339069E-1,-1.982322812E0,1.500997543E-1
9.423576985E1,-6.719191074E-1,-1.698666215E0,-2.528162003E-1
9.425582933E1,-8.745520115E-1,-1.269548416E0,-1.439482689E0
9.427588704E1,-9.231059551E-1,-8.411428928E-1,-1.349679947E0
9.429594792E1,-5.853703022E-1,-5.798895359E-1,-9.547691345E-1
9.431600683E1,-7.685661316E-2,-3.099117875E-1,-9.749078751E-1
9.433606568E1,1.391227245E-1,4.522117972E-2,-1.224519730E0
9.435612454E1,2.024992704E-1,5.648524165E-1,-1.234320641E0
9.437618339E1,2.334195375E-1,9.720944166E-1,-1.543988228E0
9.439624261E1,4.613379836E-1,1.248453617E0,-2.010079861E0
9.441630199E1,6.090102792E-1,1.319648504E0,-2.325589180E0
9.443636136E1,6.680495739E-1,1.439765692E0,-2.007307053E0
9.445642074E1,6.989434958E-1,1.549493313E0,-1.693440437E0
9.447648011E1,8.378005028E-1,1.693822742E0,-1.957977295E0
9.449653949E1,8.957197666E-1,1.775014043E0,-2.212825298E0
9.451659860E1,7.616400719E-1,1.766601324E0,-2.000905514E0
9.453665745E1,4.103254080E-1,1.568625927E0,-1.281595230E0
9.455671631E1,1.737655401E-1,1.105187654E0,2.362508774E-1
9.457677516E1,2.687096596E-2,6.461555362E-1,1.682617188E0
9.459683428E1,1.110869646E-1,3.736371100E-1,3.030514717E0
9.461689365E1,2.723083496E-1,3.131481409E-1,3.362805367E0
9.463695303E1,2.045099735E-1,5.627401471E-1,1.882564545E0
9.465701152E1,1.473832130E-2,3.938476443E-1,-2.333164215E-1
9.467706678E1,-1.136698723E-1,-6.839549541E-2,-2.189035416E-1
9.469713120E1,-2.760888338E-1,-5.526724458E-1,1.588373184E0
9.471719006E1,-8.025622368E-2,-1.785693884E0,2.025766373E0
9.473724891E1,5.739319324E-2,-2.064906120E0,1.288528442E0
9.475730886E1,-4.035483599E-1,-1.631885052E0,8.869457245E-1
9.477736772E1,8.819103241E-3,-1.600748658E0,1.014971733E0
9.479742657E1,6.038531065E-1,-2.279477596E0,2.853613853E0
9.481748542E1,9.057513475E-1,-2.939822435E0,5.221567154E0
9.483754438E1,4.429749250E-1,-2.639930010E0,4.746477127E0
9.485760475E1,-1.144351959E-1,-1.765268803E0,1.643507004E0
9.487766360E1,-2.672417164E-1,-1.049574375E0,-1.090448380E0
9.489772245E1,-1.383452415E-1,-5.718475580E-1,-2.592143536E0
9.491778131E1,8.651661873E-2,-3.126680851E-1,-2.829959869E0
9.493784037E1,-2.323982716E-1,-1.873287857E-1,-2.694041729E0
9.495790068E1,-6.258702278E-2,-3.656737208E-1,-1.712000370E0
9.497795954E1,2.362449169E-1,-3.011880815E-1,-1.020310402E0
9.499801839E1,2.342118025E-1,-3.156682849E-2,-1.919520855E0
9.501807725E1,2.515434027E-1,9.331944585E-2,-3.388344288E0
9.503813631E1,-3.665590286E-2,2.634459138E-1,-4.129073620E0
9.505819667E1,-4.381376505E-1,3.886746168E-1,-3.864737034E0
9.507825553E1,4.993054867E-1,1.439452171E-1,-1.882237434E0
9.509831438E1,9.197443724E-1,9.304285049E-4,-5.252027512E-1
9.511837324E1,9.350073338E-2,3.469669819E-2,-7.491912842E-1
9.513843225E1,-8.235015869E-1,4.265754223E-1,-2.964868546E-1
9.515849266E1,-1.216321826E0,9.317834377E-1,8.946037292E-2
9.517855152E1,-1.140612364E0,7.038434744E-1,1.913738251E-2
9.519861037E1,-1.466114044E0,8.806176186E-1,1.665369987E0
9.521866922E1,-2.250967264E0,1.235002279E0,3.878068924E0
9.523872818E1,-1.381684780E0,1.245127559E0,3.298103333E0
9.525878855E1,-1.631984711E-1,7.217553854E-1,1.447471619E0
9.527884740E1,-5.696048737E-1,-1.625388861E-2,2.347765923E0
9.529890626E1,-7.654910088E-1,-6.336551309E-1,6.523119926E0
9.531896511E1,-2.418475151E-1,-7.372074127E-1,7.783647537E0
9.533902417E1,-5.775027275E-1,-3.034886718E-1,4.986413002E0
9.535908449E1,-1.722702980E-1,3.568822145E-2,1.508111954E0
9.537914334E1,1.086237431E-1,6.373578310E-2,-1.106513023E0
9.539920219E1,1.545994282E-1,-1.728845239E-1,-2.336035252E0
9.541926105E1,4.444665909E-1,-5.089990497E-1,-2.173243999E0
9.543932016E1,8.437173367E-1,-7.605309486E-1,-1.190657616E0
9.545938048E1,7.229474783E-1,-6.233819723E-1,-7.224369049E-1
9.547943933E1,4.291548729E-1,-2.321129441E-1,-1.466210365E0
9.549949818E1,5.377972126E-1,1.129448414E-1,-3.071520329E0
9.551955704E1,6.923301220E-1,3.813627958E-1,-4.073810577E0
9.553961610E1,9.689317942E-1,5.693664551E-1,-3.954454422E0
9.555967370E1,1.187074542E0,6.889804602E-1,-3.902224064E0
9.557973110E1,1.594767570E0,7.167789936E-1,-3.970559597E0
9.559979469E1,1.791790366E0,9.615274668E-1,-3.990767479E0
9.561985355E1,1.705022693E0,1.294743896E0,-3.815533161E0
9.563991240E1,1.695897460E0,1.447760105E0,-3.077105999E0
9.565997235E1,1.417895079E0,1.618099451E0,-2.155029297E0
9.568003120E1,1.114273787E0,1.587003231E0,-6.715993881E-1
9.570009006E1,8.988674283E-1,1.246029139E0,8.683614731E-1
9.572014891E1,7.325087786E-1,1.119902492E0,2.610223770E0
9.574020798E1,3.338408470E-2,1.025377989E0,3.750965118E0
9.576026829E1,-1.244014502E-1,1.073505044E0,5.059397697E0
9.578032714E1,-6.056582928E-1,1.645825386E0,2.815310478E0
9.580038600E1,-1.469055176E0,1.495367289E0,1.110829353E0
9.582044485E1,-1.690683246E0,3.012601137E-1,3.752302170E0
9.584050386E1,-1.477352977E0,-2.571949482E0,7.515767097E0
9.586056428E1,-5.042110682E-1,-3.545905113E0,8.981046677E0
9.588062313E1,-4.907355309E-1,-3.435990572E0,6.205862045E0
9.590068199E1,3.945900202E-1,-2.927877903E0,3.640702248E0
9.592074084E1,6.511666775E-1,-2.458445549E0,1.706594467E0
9.594079975E1,5.143865347E-1,-2.167054415E0,5.620374680E-1
9.596086011E1,-1.147451401E-1,-1.982630968E0,2.473897934E-1
9.598091896E1,-6.325784922E-1,-1.853292704E0,8.606081009E-1
9.600097782E1,-3.356058598E-1,-1.678699255E0,7.389450073E-2
9.602103667E1,-4.106593132E-2,-1.376932263E0,-1.577170849E0
9.604109568E1,-1.820890903E-1,-9.114851952E-1,-3.231514454E0
9.606115605E1,-3.663522005E-1,-4.523901939E-1,-4.229247570E0
9.608121490E1,1.233602762E-1,-2.924047709E-1,-4.118088722E0
9.610127376E1,5.765554905E-1,-4.866638780E-1,-3.533228397E0
9.612133261E1,8.459301591E-1,-4.779534340E-1,-2.455964565E0
9.614139152E1,8.391790390E-1,-5.407634974E-1,-1.690735340E0
9.616145193E1,6.305541992E-1,-5.543742776E-1,-1.336836815E0
9.618151079E1,5.039327145E-1,-2.394152880E-1,-1.734174252E0
9.620156964E1,-1.087194681E-1,-2.613165379E-1,-2.592785835E0
9.622162850E1,-2.447767258E-1,-5.750131607E-1,-1.889089108E0
9.624168740E1,-2.716422081E-2,-8.517392278E-1,-9.057302475E-1
9.626174678E1,-4.336059093E-1,-6.648705006E-1,-2.638854980E-1
9.628180615E1,-1.725376844E0,-2.575266361E-1,-4.256629944E-2
9.630186553E1,-1.700278044E0,-9.376281500E-2,1.737079620E0
9.632192490E1,-1.285427809E0,-3.205894530E-1,3.152455330E0
9.634198428E1,-8.061459064E-1,-2.861284316E-1,3.266873360E0
9.636204365E1,-1.052606225E0,-3.686237335E-2,2.172945023E0
9.638210256E1,-1.553893566E0,1.372346878E-1,1.551486969E0
9.640216141E1,-1.596401572E0,-1.754469275E-1,1.544110298E0
9.642222027E1,-1.366153002E0,-5.819379687E-1,1.569382668E0
9.644227912E1,-7.967358828E-1,-8.928881884E-1,8.953886032E-1
9.646233938E1,-5.614784956E-1,-7.905139923E-1,-6.697731018E-1
9.648239824E1,-6.816878319E-1,-3.240002394E-1,-1.292362213E0
9.650245709E1,-7.484859228E-1,1.661178321E-1,2.435646057E-1
9.652251594E1,-6.245481968E-2,3.839079142E-1,1.577126503E0
9.654257495E1,3.901407719E-1,7.501033545E-1,7.569370270E-1
9.656263522E1,1.441930532E-1,1.238242865E0,-1.600816727E0
9.658269407E1,6.076717377E-2,1.713522911E0,-3.240513802E0
9.660275292E1,6.316111088E-1,1.842282295E0,-3.649645805E0
9.662281178E1,7.228535414E-1,1.543364882E0,-2.583529472E0
9.664287074E1,1.168304682E0,1.158122063E0,-4.436922073E-1
9.666292693E1,1.027100086E0,1.074288130E0,2.559833527E-1
9.668298772E1,7.932054996E-1,1.173630953E0,4.766321182E-1
9.670304922E1,6.204171777E-1,1.417051435E0,5.482473373E-1
9.672310808E1,5.249524713E-1,1.595342159E0,3.202810287E-1
9.674316693E1,-9.720802307E-3,1.430746913E0,7.913446426E-1
9.676322673E1,-4.489340782E-1,1.111817360E0,2.029931068E0
9.678328558E1,-4.755936861E-1,8.827471733E-1,2.252211571E0
9.680334443E1,-6.058342457E-1,7.427006364E-1,2.345605850E0
9.682340329E1,-2.632601261E-1,6.514601111E-1,2.495173454E0
9.684346230E1,3.447974324E-1,4.057632089E-1,1.558140755E0
9.686352167E1,6.925544143E-1,7.477116585E-2,7.583103180E-1
9.688358105E1,3.414180279E-1,-1.066010952E0,9.847164154E-1
9.690364042E1,3.207671046E-1,-1.891005635E0,2.822604179E0
9.692369980E1,9.749761820E-1,-2.105844021E0,2.443874359E0
9.694375917E1,8.472578526E-1,-1.629367232E0,2.951469421E-1
9.696381683E1,7.745962739E-1,-1.127131462E0,-1.075722694E0
9.698387641E1,6.072478890E-1,-6.759873033E-1,-1.935016632E0
9.700393657E1,2.510468364E-1,-4.839382768E-1,-2.390539646E0
9.702399542E1,-4.162232280E-1,-3.082561493E-1,-1.938050270E0
9.704405428E1,-6.477261782E-1,-3.031441867E-1,-1.100800514E0
9.706411370E1,-5.848159790E-1,-3.860772252E-1,-4.005422592E-1
9.708417204E1,-7.187186480E-1,-1.911539733E-1,-9.462394714E-1
9.710423136E1,-4.782930613E-1,1.829242706E-2,-1.957767487E0
9.712429074E1,-5.748128891E-2,8.054864407E-2,-2.271170139E0
9.714435011E1,2.843159437E-1,-8.174300194E-3,-2.054899693E0
9.716440943E1,4.368150830E-1,2.526342869E-2,-1.447138786E0
9.718446777E1,4.028022289E-2,9.369826317E-2,-1.530853271E0
9.720452704E1,-4.047155380E-3,1.553393006E-1,-1.352119446E0
9.722458641E1,3.251146674E-1,1.593104005E-1,-8.963546753E-1
9.724464579E1,4.252194166E-1,5.697715282E-2,1.879777908E-1
9.726470516E1,4.635524750E-2,-2.333627939E-1,1.147983551E0
9.728476454E1,-6.581860781E-1,-4.530677199E-1,1.339465141E0
9.730482365E1,-1.014949679E0,-2.772955000E-1,1.360917091E0
9.732488251E1,-1.389743686E0,-2.300839722E-1,1.138669014E0
9.734494136E1,-1.522518396E0,-7.572957873E-2,1.796126366E0
9.736500022E1,-1.809241176E0,1.174921691E-1,2.746049881E0
9.738505907E1,-1.887345076E0,1.489559412E-1,1.991556168E0
9.740511844E1,-1.798344135E0,-3.518621325E-1,8.753080368E-1
9.742517782E1,-1.756308317E0,-1.105860233E0,2.468798637E0
9.744523719E1,-8.425829411E-1,-1.537236691E0,3.919470787E0
9.746529657E1,-1.150969267E-1,-1.599884629E0,2.803482056E0
9.748535594E1,-2.522814274E-2,-1.224887252E0,4.053936005E-1
9.750541490E1,-1.056644082E0,-8.703132272E-1,-1.386542320E0
9.752547376E1,-1.482988834E0,-4.179435074E-1,-1.702094078E0
9.754553261E1,-1.478197217E0,-2.643034756E-1,-2.676228046E0
9.756558813E1,-6.235196590E-1,-2.128004730E-1,-3.270046234E0
9.758565006E1,2.000615597E-1,-4.091441631E-2,-2.908452034E0
9.760571058E1,7.490404844E-1,3.099303842E-1,-2.821629047E0
9.762576943E1,8.156908154E-1,4.685673118E-1,-2.248958111E0
9.764582829E1,1.092427731E0,4.835232198E-1,-1.512281418E0
9.766588798E1,1.256404996E0,4.298838973E-1,-1.128679276E0
9.768594683E1,1.001929760E0,5.550283194E-1,-6.426525116E-1
9.770600568E1,3.809247017E-1,6.693959236E-1,-3.976545334E-1
9.772606454E1,3.572138548E-1,8.000264168E-1,3.164196014E-2
9.774612339E1,1.902071238E-1,9.717097878E-1,5.872058868E-2
9.776618266E1,1.933417916E-1,1.245173693E0,3.726701736E-1
9.778624204E1,5.739176273E-2,1.409619212E0,3.487205505E-1
9.780630141E1,1.365506649E-2,1.607469440E0,3.331184387E-2
9.782636079E1,2.055019140E-2,1.169978619E0,-9.765625000E-2
9.784642016E1,4.203599691E-2,6.469550133E-1,1.337266922E0
9.786647522E1,-3.296823502E-1,3.921721578E-1,2.217493057E0
9.788653756E1,-8.654162884E-1,4.192084670E-1,2.416568756E0
9.790659735E1,-1.182962418E0,4.713620543E-1,2.935197830E0
9.792665620E1,-1.116229296E0,7.439814806E-1,3.382011414E0
9.794671506E1,-9.379051328E-1,6.009079218E-1,2.249433517E0
9.796677391E1,-3.673782349E-1,-4.973959923E-1,3.099349022E0
9.798683277E1,5.221961737E-1,-1.703327179E0,5.126921654E0
9.800689204E1,9.474785924E-1,-1.891527891E0,3.023734093E0
9.802695141E1,8.268223405E-1,-1.289698362E0,-1.154516220E0
9.804701079E1,4.347230792E-1,-5.892338157E-1,-3.838680267E0
9.806707016E1,4.986452460E-1,-4.360693693E-1,-4.093018532E0
9.808712954E1,7.052728534E-1,-6.407421827E-1,-2.807937622E0
9.810718844E1,2.986220717E-1,-7.647100687E-1,-1.968494892E0
9.812724730E1,7.449984550E-3,-1.066463947E0,-1.486270905E0
9.814730615E1,9.432339668E-2,-1.316341758E0,-3.267440796E-1
9.816736501E1,2.104533911E-1,-1.310917854E0,3.022785187E-1
9.818742386E1,3.372827172E-1,-1.039365768E0,-2.610979080E-1
9.820748313E1,3.060517907E-1,-7.215896845E-1,-1.236386299E0
9.822754251E1,4.367446303E-1,-4.637999535E-1,-1.859745026E0
9.824760188E1,5.337548852E-1,-3.178264499E-1,-2.299356937E0
9.826766126E1,5.510298014E-1,-8.608919382E-2,-2.164282799E0
9.828772053E1,2.742172480E-1,1.316499710E-2,-1.635893822E0
9.830777938E1,2.413980961E-1,-3.918170929E-2,-7.296762466E-1
9.832783824E1,2.531430721E-1,-1.163902283E-1,3.678541183E-1
9.834789709E1,4.073336720E-1,-1.150898337E-1,1.597308159E0
9.836795683E1,1.279235482E-1,-2.777358890E-1,1.642460823E0
9.838801568E1,-4.325489998E-1,-4.308383763E-1,1.085418701E0
9.840807454E1,-1.035568714E0,-4.040045738E-1,1.172019005E0
9.842813339E1,-1.611277580E0,-2.478041053E-1,1.166592598E0
9.844819225E1,-1.985759258E0,-3.124117255E-1,1.503211975E0
9.846825235E1,-1.570066571E0,-3.772897720E-1,1.913368225E0
9.848831120E1,-1.453221202E0,-3.828535378E-1,7.855234146E-1
9.850837006E1,-1.156804442E0,-4.525052905E-1,-3.511514664E-1
9.852842891E1,-9.527620077E-1,-8.582966924E-1,2.732238770E-1
9.854848777E1,-1.032943964E0,-1.035800695E0,2.180445671E0
9.856854777E1,-5.579155684E-1,-1.218428135E0,2.369338036E0
9.858860662E1,-6.630082130E-1,-1.393914342E0,8.871545792E-1
9.860866548E1,-8.628089428E-1,-1.132119417E0,-1.105499268E-2
9.862872433E1,-7.709484100E-1,-8.180905581E-1,-2.179784775E-1
9.864878318E1,-4.865148067E-1,-4.159252048E-1,-5.714550018E-1
9.866884318E1,-1.626825333E-2,3.787244856E-2,-1.318222046E0
9.868890204E1,1.568796635E-1,5.861333609E-1,-2.266341209E0
9.870896089E1,6.508879662E-1,9.292576909E-1,-2.958442688E0
9.872901975E1,1.280035734E0,1.095971227E0,-2.806605339E0
9.874907860E1,1.206494808E0,1.211518526E0,-2.147166729E0
9.876913860E1,1.157173753E0,1.285412073E0,-1.361107826E0
9.878919745E1,1.167489767E0,1.246734142E0,-5.270643234E-1
9.880925631E1,9.324342608E-1,1.151159286E0,1.050500870E-1
9.882931516E1,5.123157501E-1,1.262010098E0,4.941329956E-1
9.884937402E1,1.397745609E-1,1.417747736E0,8.247156143E-1
9.886942787E1,2.907475233E-1,1.412041187E0,9.402904510E-1
9.888949318E1,3.494771719E-1,1.657597780E0,1.689853668E-1
9.890955209E1,3.609506488E-1,1.643673062E0,-8.106136322E-1
9.892961094E1,-6.906926632E-2,1.488989949E0,-2.171754837E-1
9.894966980E1,-4.375746250E-1,9.278506637E-1,1.078151703E0
9.896972891E1,-7.015385628E-1,3.238093853E-1,3.139887810E0
9.898978730E1,-3.644202352E-1,-4.747574627E-1,4.076948166E0
9.900984667E1,1.691304445E-1,-5.592383146E-1,4.793666840E0
9.902990605E1,2.795398831E-1,-5.674523115E-2,3.886790276E0
9.904996542E1,3.844480217E-1,-2.671447992E-1,1.823424339E0
9.907002240E1,1.048873186E0,-1.199303865E0,1.858636856E0
9.909008292E1,9.266076088E-1,-1.702956557E0,3.077831268E0
9.911014287E1,7.385699749E-1,-1.686933279E0,1.195010185E0
9.913020172E1,7.126338482E-1,-1.226671696E0,-2.079493999E0
9.915026058E1,3.001528978E-1,-8.632735610E-1,-3.831549644E0
9.917031865E1,4.033438563E-1,-8.375645280E-1,-2.805736542E0
9.919037876E1,6.854279637E-1,-9.846613407E-1,-1.976920605E0
9.921043818E1,6.926220655E-1,-1.015027285E0,-2.192831516E0
9.923049704E1,-5.012756586E-2,-9.884322286E-1,-2.364463806E0
9.925055589E1,-5.081389546E-1,-8.958082795E-1,-1.414811134E0
9.927061397E1,-3.622804880E-1,-8.939169049E-1,-9.856662750E-1
9.929067407E1,-1.325541735E-1,-6.917667389E-1,-1.167078018E0
9.931073350E1,1.855058074E-1,-4.352694750E-1,-2.187920570E0
9.933079235E1,6.436309814E-1,-2.128113508E-1,-2.126912117E0
9.935085204E1,9.148846269E-1,6.264054775E-2,-2.021720886E0
9.937090365E1,7.992133498E-1,1.641514301E-1,-1.877263069E0
9.939096985E1,8.544254303E-1,2.586433887E-1,-7.358140945E-1
9.941102870E1,6.331926584E-1,1.925443411E-1,3.684082031E-1
9.943108756E1,6.134638786E-1,3.228044510E-2,1.061551094E0
9.945114641E1,2.250303626E-1,-2.705048323E-1,1.059795380E0
9.947120511E1,-8.847461939E-1,-3.695607185E-1,1.022976875E0
9.949126402E1,-1.643306017E0,-6.625341773E-1,1.827501297E0
9.951132339E1,-1.893509865E0,-8.715174794E-1,2.905243874E0
9.953138277E1,-1.840311766E0,-7.437831163E-1,2.545114517E0
9.955144245E1,-1.840227723E0,-4.063438177E-1,1.843949318E0
9.957150027E1,-2.140746355E0,-1.245093346E-2,1.343061447E0
9.959155964E1,-2.117179155E0,-1.936469674E-1,3.516302109E-1
9.961161949E1,-1.575052857E0,-8.855061531E-1,8.005533218E-1
9.963167839E1,-1.110813856E0,-1.578879833E0,2.516808510E0
9.965173756E1,-8.189942837E-1,-1.742332458E0,2.883812904E0
9.967179652E1,-5.610252619E-1,-1.738648415E0,8.396368027E-1
9.969185537E1,-4.057945013E-1,-1.794786930E0,-1.576880455E0
9.971191422E1,-2.870253325E-1,-1.753231525E0,-1.990568638E0
9.973197308E1,-5.377037525E-1,-1.530643940E0,-1.460909843E0
9.975203277E1,-5.434877872E-1,-1.056609035E0,-1.894191265E0
9.977209178E1,-4.516243935E-1,-3.434534073E-1,-2.989207268E0
9.979215063E1,-1.882209778E-1,2.440738678E-1,-3.341342926E0
9.981220949E1,4.840298891E-1,4.791474938E-1,-2.730727673E0
9.983226834E1,9.542299509E-1,4.689745903E-1,-2.100571632E0
9.985232719E1,1.233275175E0,5.916647315E-1,-1.580392838E0
9.987238605E1,1.024814963E0,7.803373933E-1,-1.391118050E0
9.989244527E1,1.035354614E0,9.186032414E-1,-8.673057556E-1
9.991250464E1,8.096556664E-1,9.558073878E-1,-2.976436615E-1
9.993256402E1,6.109005213E-1,1.140444517E0,4.444475174E-1
9.995262339E1,1.347962022E-1,1.326162815E0,6.429147720E-1
9.997268240E1,1.022608280E-1,1.490304828E0,8.386764526E-1
9.999274126E1,5.942327976E-1,1.641887665E0,5.131092072E-1
1.000128001E2,4.316901565E-1,1.651595235E0,-9.933471680E-3
1.000328590E2,-1.388031244E-2,1.217172384E0,6.367769241E-1
1.000529187E2,-2.413272858E-2,7.695977092E-1,2.704629898E0
1.000729777E2,-2.782211304E-1,3.672152758E-1,4.082827568E0
1.000930365E2,-1.713966131E-1,3.576755524E-2,4.465489388E0
1.001130954E2,2.854581773E-1,3.848510981E-2,5.122186661E0
1.001331542E2,1.375114024E-1,3.803937435E-1,4.477143288E0
1.001532131E2,2.303354442E-1,-1.326841116E-2,2.794882774E0
1.001732719E2,5.990864635E-1,-1.067446589E0,3.484084129E0
1.001933310E2,9.401259422E-1,-2.016001701E0,3.827987671E0
1.002133904E2,9.162896872E-1,-2.162323952E0,1.548027992E0
1.002334498E2,7.353901863E-1,-1.771166325E0,-1.486418724E0
1.002535092E2,4.181037545E-1,-1.330640554E0,-3.470052242E0
1.002735683E2,4.525471628E-1,-1.325663209E0,-3.515499592E0
1.002936271E2,6.343379021E-1,-1.525744915E0,-2.851884842E0
1.003136860E2,4.132635295E-1,-1.591717362E0,-2.676634789E0
1.003337448E2,6.959223747E-2,-1.566787243E0,-2.647523403E0
1.003538037E2,-6.183385849E-2,-1.566340208E0,-1.982156754E0
1.003738626E2,2.006727457E-1,-1.614705920E0,-1.169661522E0
1.003939216E2,7.376620173E-1,-1.528379679E0,-6.476821899E-1
1.004139809E2,8.859972954E-1,-1.325852156E0,-1.124987602E0
1.004340403E2,9.806164503E-1,-1.034947634E0,-1.485768318E0
1.004540999E2,9.951746464E-1,-6.729288101E-1,-1.669797421E0
1.004741560E2,8.437067270E-1,-2.827179432E-1,-1.846584320E0
1.004942180E2,7.672521472E-1,-3.150629997E-2,-1.672499180E0
1.005142769E2,2.046752572E-1,1.568440199E-1,-1.133246422E0
1.005343357E2,-1.936154962E-1,3.989500999E-1,-4.140024185E-1
1.005543952E2,-1.871781349E-1,4.209222794E-1,1.246643066E-1
1.005744535E2,3.076332808E-2,3.942573071E-2,3.826351166E-1
1.005945121E2,-5.228650570E-2,-2.657911777E-1,1.565213203E0
1.006145715E2,-5.981545448E-1,-5.825429559E-1,3.042352676E0
1.006346309E2,-1.299789548E0,-6.427338719E-1,3.502431870E0
1.006546905E2,-1.809473991E0,-4.886959195E-1,2.980668068E0
1.006747471E2,-1.411774158E0,-3.125174046E-1,2.045350075E0
1.006948083E2,-1.192910075E0,-5.184040666E-1,1.095100403E0
1.007148676E2,-1.623363018E0,-1.054435134E0,1.805167198E0
1.007349265E2,-1.401362300E0,-1.707420111E0,4.216285706E0
1.007549859E2,-1.283278108E0,-1.897795916E0,4.802031517E0
1.007750426E2,-1.252514124E0,-1.443708658E0,1.104196548E0
1.007951038E2,-1.055327654E0,-1.032702684E0,-2.881098747E0
1.008151629E2,-6.980607510E-1,-8.768334389E-1,-4.111671448E0
1.008352218E2,-8.865039349E-1,-8.902049065E-1,-2.561809063E0
1.008552813E2,-9.462760687E-1,-8.511869311E-1,-1.917933464E0
1.008753402E2,-7.087019682E-1,-6.295238733E-1,-1.931210041E0
1.008953990E2,2.338553667E-1,-3.703550100E-1,-1.461174965E0
1.009154579E2,7.846488953E-1,-1.725417376E-1,-1.104869843E0
1.009355167E2,1.079048753E0,3.770256042E-2,-1.345066071E0
1.009555756E2,1.223552942E0,2.969127893E-1,-1.662800789E0
1.009756346E2,1.097680569E0,4.886269569E-1,-1.592899323E0
1.009956940E2,9.145144224E-1,5.847759247E-1,-1.073623657E0
1.010157533E2,6.878703237E-1,6.718331575E-1,-5.661458969E-1
1.010358127E2,2.991201878E-1,6.626182795E-1,-1.207227707E-1
1.010558721E2,-8.250397444E-2,6.782754660E-1,4.735536575E-1
1.010759310E2,-2.764744759E-1,7.925126553E-1,5.486402512E-1
1.010959899E2,5.715113878E-2,9.120874405E-1,-3.871841431E-1
1.011160488E2,1.504310966E-1,9.883544445E-1,-1.401651382E0
