"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.109548510E2,-1.155547619E0,7.708770037E-1,8.879711628E-1
1.109748526E2,-9.845576882E-1,1.237682819E0,8.636063933E-1
1.109968510E2,-1.197592616E0,1.236687899E0,4.365068376E-1
1.110168510E2,-1.504002571E0,8.020660281E-1,2.526713014E-1
1.110368510E2,-1.470701694E0,4.230678082E-2,2.006779611E-1
1.110568510E2,-9.670171142E-1,-2.744530141E-1,1.101826355E-1
1.110768510E2,-2.678905725E-1,3.860144615E-1,-1.454731971E-1
1.110968510E2,-1.999100149E-1,1.426998615E0,-5.251695588E-2
1.111168510E2,1.851794310E-2,1.820029378E0,3.935891986E-1
1.111368510E2,1.385931015E0,1.287721395E0,4.647113681E-1
1.111568510E2,3.051516294E0,-3.956312239E-1,9.915215522E-2
1.111768526E2,4.543354034E0,-4.705058634E-1,-1.352281123E-1
1.111988526E2,3.970274925E0,6.896668673E-1,2.581691146E-1
1.112188526E2,2.860070944E0,1.893734574E0,3.388033211E-1
1.112408510E2,2.865376949E0,2.576123476E0,5.976356268E-1
1.112608510E2,3.022404194E0,1.169981480E0,6.086137891E-1
1.112808526E2,2.598934889E0,-2.295998096E0,3.211405827E-3
1.113028526E2,2.219936609E0,-3.638802052E0,-4.991118014E-1
1.113248526E2,3.037396431E0,-2.856283665E0,-5.930628777E-1
1.113448526E2,3.396567822E0,-2.137330294E0,-7.476641536E-1
1.113668510E2,2.287219048E0,-1.831688166E0,-5.606346726E-1
1.113868510E2,1.241435289E0,-1.311649799E0,1.419825405E-1
1.114068510E2,1.328178048E0,-2.320607185E0,1.798387319E-1
1.114268510E2,1.600205064E0,-3.675296783E0,-1.555088311E-1
1.114468510E2,1.528664112E0,-4.223854065E0,-5.482951999E-1
1.114668510E2,7.422885299E-1,-2.897298813E0,-3.811275363E-1
1.114868510E2,-3.479488492E-1,-9.252688289E-1,3.309842348E-1
1.115068510E2,-1.496549964E0,2.376091182E-1,8.086634278E-1
1.115268510E2,-2.739887714E0,8.767312169E-1,1.138303757E0
1.115468510E2,-2.831500053E0,1.145546794E0,1.265869856E0
1.115668510E2,-7.654490471E-1,2.410910606E0,7.273659706E-1
1.115868510E2,1.027265906E0,4.727922380E-1,-1.781981252E-2
1.116068510E2,1.026724815E0,-1.824602127E0,5.001764297E-1
1.116268510E2,6.527880430E-1,-2.153020620E0,3.271968663E-1
1.116468510E2,-7.971442342E-1,1.343641758E0,-3.927514255E-1
1.116668510E2,-1.790480971E0,5.941310406E0,-1.547565937E0
1.116868510E2,1.003878474E0,5.316045761E0,-1.208134413E0
1.117068510E2,-1.069886804E0,1.223685265E0,6.164502725E-2
1.117268510E2,-2.601552963E0,-9.806656241E-1,2.443286479E-1
1.117468510E2,-2.934561729E0,-1.452689886E0,-5.595176220E-1
1.117668510E2,-2.285613298E0,-1.415462047E-2,-9.578541517E-1
1.117868526E2,-1.987877607E0,6.913423538E-1,2.904576957E-1
1.118088510E2,-2.367486715E0,7.812442780E-1,1.381777167E0
1.118288557E2,-2.799368382E0,4.492477477E-1,1.327741742E0
1.118508526E2,-3.283173800E0,-1.430733681E0,8.224514723E-1
1.118728510E2,-2.166773796E0,-1.243372560E-1,6.645340919E-1
1.118928510E2,-1.417748451E0,1.113397837E0,8.440063000E-1
1.119128510E2,-1.031350017E0,1.621288657E0,8.554731011E-1
1.119328510E2,-1.058786511E0,1.862301230E0,6.905569434E-1
1.119528510E2,-1.576695561E0,1.486584187E0,5.067389011E-1
1.119728510E2,-2.567361832E0,6.595598906E-2,4.604702294E-1
1.119928510E2,-2.531809568E0,-7.898836732E-1,2.631607354E-1
1.120128510E2,-1.194555640E0,-1.797619343E0,-2.389355749E-2
1.120328526E2,2.251474652E-3,-2.012521744E0,-4.234168828E-1
1.120548510E2,-2.787290812E-1,3.081727922E-1,-2.728298604E-1
1.120748510E2,3.109652996E-1,2.082404613E0,2.268229872E-1
1.120948510E2,4.862661958E-1,1.151952267E0,5.393241644E-1
1.121148510E2,1.995312810E0,-1.004436970E0,-2.803871334E-1
1.121348573E2,3.279054880E0,-1.636455655E0,-9.131213427E-1
1.121568510E2,4.466367245E0,-1.607936978E0,-1.245344758E0
1.121768510E2,3.571205378E0,1.371828794E0,-3.490833044E-1
1.121968510E2,2.918173075E0,2.590121031E0,4.965810776E-1
1.122168510E2,2.734773874E0,2.976187706E0,4.971745014E-1
1.122368510E2,1.940649033E0,1.983636498E0,2.590592206E-1
1.122568510E2,9.334369898E-1,2.575058639E-1,9.150761366E-2
1.122768510E2,5.295329094E-1,-5.554859638E-1,-2.199638486E-1
1.122968510E2,1.558718681E0,-2.639845371E0,-1.138774991E0
1.123168510E2,2.565424442E0,-2.458470821E0,-9.925687313E-1
1.123368510E2,2.754269123E0,-1.960580707E0,-3.765198886E-1
1.123568510E2,2.419008970E0,-2.643667698E0,-5.078210235E-1
1.123768572E2,1.701643705E0,-3.203551769E0,-6.334148645E-1
1.123988510E2,1.031751394E0,-3.709994078E0,-6.354743838E-1
1.124188572E2,6.917088628E-1,-3.789057493E0,-4.508011043E-1
1.124408510E2,6.845355630E-1,-2.687911749E0,-1.015432552E-1
1.124608510E2,7.095810771E-1,-9.041852951E-1,2.899864614E-1
1.124808510E2,-7.424630970E-2,-4.880115092E-1,3.985982835E-1
1.125008510E2,-1.310829520E0,-9.397550821E-1,5.439318419E-1
1.125208510E2,-2.020305872E0,-6.862285733E-1,5.516636968E-1
1.125408510E2,-1.722989082E0,1.291718185E-1,1.933824830E-2
1.125608510E2,5.407030135E-2,1.596347928E0,-7.754846811E-1
1.125808510E2,4.510977864E-1,-4.079532623E-1,-2.376963943E-1
1.126008510E2,7.146599889E-1,-1.574950218E0,6.892828941E-1
1.126208510E2,3.274586797E-1,-1.701085091E0,5.992587805E-1
1.126408510E2,-1.210996747E0,-1.045940876E0,3.196570575E-1
1.126608510E2,-1.538053989E0,1.947106719E0,-2.252696455E-1
1.126808510E2,-7.057936788E-1,5.276077747E0,-2.169269770E-1
1.127008510E2,-5.185024142E-1,4.522479534E0,8.474445939E-1
1.127208526E2,-1.341878891E0,2.122180700E0,1.189162612E0
1.127428510E2,-2.530518055E0,8.510574698E-1,6.774321198E-1
1.127628510E2,-2.747287750E0,3.020815849E-1,5.704608560E-1
1.127828510E2,-2.426496267E0,-7.209955156E-2,6.039537191E-1
1.128028510E2,-1.872790694E0,-1.599768847E-1,4.896695614E-1
1.128228510E2,-1.557147861E0,-1.671676338E-1,2.283937782E-1
1.128428510E2,-1.615476727E0,-6.039886475E-1,1.610938907E-1
1.128628510E2,-2.262801886E0,-2.529645205E0,3.267081678E-1
1.128828510E2,-2.922937870E0,-4.980646133E0,3.257308006E-1
1.129028510E2,-1.716897845E0,-4.123235703E0,-1.359262466E-1
1.129228510E2,-4.212701321E-1,-1.488486648E0,1.102000922E-1
1.129428510E2,-6.622477174E-1,3.339861929E-1,6.703984141E-1
1.129628510E2,-1.369821668E0,1.460805655E0,7.098428607E-1
1.129828510E2,-2.272819996E0,1.567811847E0,5.158146024E-1
1.130028510E2,-2.196130276E0,-1.485275198E-2,6.596122980E-1
1.130228510E2,3.228859231E-2,-1.240719676E0,-2.522000670E-2
1.130428510E2,6.818826795E-1,2.927964330E-1,-5.516985655E-1
1.130628510E2,6.723182797E-1,2.446323395E0,-1.378111988E-1
1.130828510E2,8.933816552E-1,2.472101688E0,9.979792684E-2
1.131028510E2,1.287477016E0,-5.846503973E-1,-3.618242145E-1
1.131228510E2,3.739786863E0,-3.911387444E0,-1.290775657E0
1.131428510E2,4.335258007E0,-2.772804499E0,-1.324198723E0
1.131628526E2,3.861855030E0,-3.761882782E-1,-5.202302933E-1
1.131848510E2,2.828498125E0,2.531198740E0,-4.694935866E-3
1.132048510E2,2.280063152E0,4.448477745E0,1.351757497E-1
1.132248510E2,2.242835283E0,4.980855465E0,5.719967484E-1
1.132448510E2,2.457807541E0,6.559994221E-1,6.049311161E-1
1.132648510E2,1.964053869E0,-3.102410078E0,1.585108042E-1
1.132848510E2,2.009083509E0,-3.688718557E0,7.333873212E-2
1.133048510E2,2.508125305E0,-2.198503971E0,3.346319795E-1
1.133248510E2,2.021039009E0,-1.372457147E0,4.753055274E-1
1.133448526E2,1.452881932E0,-1.618513584E0,4.454080164E-1
1.133668510E2,1.154832006E0,-2.890527010E0,-1.165356338E-1
1.133868510E2,9.167341590E-1,-3.827978373E0,-6.267477274E-1
1.134068510E2,5.744402409E-1,-3.779615164E0,-6.534861922E-1
1.134288510E2,-4.054399952E-2,-2.464282751E0,-1.802227050E-1
1.134488510E2,-7.160736918E-1,-1.445376992E0,4.132066965E-1
1.134688573E2,-1.732274175E0,-6.352649331E-1,7.226361036E-1
1.134908510E2,-2.689465046E0,8.440063000E-1,6.563310623E-1
1.135108510E2,-1.818737745E0,3.325654984E0,1.731890142E-1
1.135308510E2,1.919373512E0,3.063244820E0,-7.363893390E-1
1.135508510E2,1.651639938E0,-2.645971537E0,-3.812671602E-1
1.135708510E2,2.584832609E-1,-2.605532169E0,1.097044110E0
1.135908510E2,-3.290120065E-1,-1.369577289E0,8.729962111E-1
1.136108510E2,-2.012888193E0,1.573501587E0,7.250097394E-2
1.136308510E2,-1.519570947E0,4.505794525E0,-1.341756821E0
1.136508510E2,2.180596828E0,4.244047165E0,-1.326258183E0
1.136708510E2,1.299170732E0,-1.323395848E0,-3.794345856E-1
1.136908510E2,-1.409388304E0,-2.374642611E0,1.026602685E-1
1.137108510E2,-2.434298038E0,-2.033675194E0,-3.162536770E-2
1.137308510E2,-2.443007231E0,-1.165897369E0,4.005879760E-1
1.137508510E2,-1.718782783E0,-1.992991418E-1,9.217258096E-1
1.137708526E2,-1.411517620E0,9.306269884E-1,1.229095817E0
1.137928510E2,-1.465727448E0,1.787810564E0,9.506110549E-1
1.138128510E2,-2.218226194E0,9.443976283E-1,8.436572552E-1
1.138328510E2,-2.735000849E0,-1.367500424E0,8.104261756E-1
1.138528510E2,-1.921869278E0,-2.267444372E0,5.371774435E-1
1.138728510E2,-1.325804472E0,-2.186740398E0,5.410171747E-1
1.138928510E2,-1.370921254E0,-1.776308894E0,5.986130238E-1
1.139128510E2,-1.388060331E0,-6.565055847E-1,4.316548407E-1
1.139328510E2,-1.326938868E0,7.941771746E-1,9.318313003E-2
1.139528510E2,-1.417573810E0,1.815596223E0,8.864527196E-2
1.139728510E2,-1.608757257E0,2.443809986E0,3.407231867E-1
1.139928510E2,-1.836767077E0,1.544825792E0,6.451085806E-1
1.140128510E2,-1.673055172E0,-1.380380839E-1,2.328618318E-1
1.140328510E2,-1.144063354E0,-2.659881711E-1,-1.244768798E-1
1.140528510E2,-1.122560859E0,7.262314856E-2,-1.580046564E-1
1.140728510E2,-1.142056227E0,-2.037322819E-1,-3.700098023E-2
1.140928510E2,-7.279767990E-1,-8.960345984E-1,5.850343779E-2
1.141128510E2,-1.222079545E-1,-7.512944341E-1,7.187265903E-2
1.141328510E2,7.391818166E-1,5.943369865E-1,-2.695486546E-1
1.141528510E2,2.258770227E0,1.440839052E0,-3.306177258E-1
1.141728526E2,3.347995281E0,1.183246017E0,-2.591813803E-1
1.141948526E2,3.962717772E0,1.314861298E0,1.257858723E-1
1.142168510E2,3.822881937E0,1.135598421E0,4.130321741E-1
1.142368510E2,3.411141396E0,1.746393919E0,5.210331678E-1
1.142568510E2,3.057240963E0,2.506170511E0,7.134382129E-1
1.142768510E2,2.096437216E0,2.426548719E0,9.036442041E-1
1.142968510E2,1.008625746E0,5.485569686E-2,7.045021653E-1
1.143168510E2,8.460308909E-1,-3.207566023E0,-2.698278986E-2
1.143368510E2,2.055421829E0,-2.602530241E0,-2.143962383E-1
1.143568510E2,2.995909929E0,-9.148841500E-1,-6.426651478E-1
1.143768526E2,2.870368481E0,-8.279318213E-1,-1.171639562E0
1.143988526E2,1.816556096E0,-2.038858652E0,-1.271577120E0
1.144188572E2,1.192950010E0,-2.227720737E0,-9.080598950E-1
1.144388573E2,1.082540512E0,-2.569700718E0,-5.892231464E-1
1.144588573E2,1.206406474E0,-2.604781628E0,-4.088782966E-1
1.144808510E2,1.459898114E0,-2.480461836E0,-5.347514153E-1
1.145008510E2,1.216546893E0,-1.888428807E0,-8.143008351E-1
1.145208510E2,2.239257395E-1,-9.713106155E-1,-6.909583807E-1
1.145408510E2,-8.946557641E-1,1.256811619E-1,-2.853438854E-1
1.145608510E2,-1.603189588E0,7.099126577E-1,-3.740240633E-2
1.145808510E2,-1.753130913E0,9.011658430E-1,1.034980267E-2
1.146008541E2,-1.526063561E0,6.338337660E-1,1.064825356E-1
1.146228510E2,-1.091843128E0,-7.452555932E-3,5.475097895E-2
1.146428510E2,-2.426356673E-1,-1.912880838E-1,-6.548475474E-2
1.146628526E2,1.210542917E0,-1.198203444E0,-1.035503820E-1
1.146848510E2,1.508819699E0,-2.517235994E0,2.266659141E-1
1.147048510E2,6.449515224E-1,-1.849490523E0,4.861440063E-1
1.147248510E2,-4.543964565E-1,-8.894023299E-1,8.186466694E-1
1.147448510E2,-1.745154738E0,7.449239492E-1,7.086036801E-1
1.147648526E2,-1.284684539E0,4.017730236E0,-1.234296858E-1
1.147868526E2,-1.551021695E0,5.136835575E0,4.664916098E-1
1.148088541E2,-2.286503553E0,4.610845566E0,4.397007823E-1
1.148308526E2,-2.898101807E0,3.500903606E0,-5.427973811E-3
1.148508526E2,-3.212278366E0,2.147488117E0,1.785122752E-1
1.148708526E2,-2.819544554E0,9.347983599E-1,5.935341120E-1
1.148928510E2,-1.969691277E0,5.278224945E-1,7.547327280E-1
1.149128510E2,-1.307461023E0,6.160139441E-1,8.136550188E-1
1.149328510E2,-9.060178399E-1,6.060481071E-1,5.836555362E-1
1.149528510E2,-8.669050336E-1,7.733030319E-1,3.571292758E-1
1.149728510E2,-1.029866457E0,7.518180013E-1,3.952821791E-1
1.149928510E2,-1.625756741E0,-1.325752139E-1,6.116855145E-1
1.150128510E2,-2.319385529E0,-5.155702680E-2,8.513541818E-1
1.150328510E2,-1.839629412E0,1.401691318E0,6.594551802E-1
1.150528510E2,-6.261194348E-1,1.951976180E0,2.980324328E-1
1.150728510E2,-2.049714625E-1,1.887503743E0,3.622256219E-1
1.150928510E2,-6.057863235E-1,1.743671179E0,3.029367924E-1
1.151128510E2,-1.097550273E0,1.585858464E0,1.736427993E-1
1.151328510E2,-1.442671657E0,1.406508446E0,9.880308807E-2
1.151528510E2,-1.700491786E0,1.158776402E0,1.178097259E-2
1.151728526E2,-1.979692101E0,2.587625086E-1,3.295181692E-2
1.151948510E2,-2.449988365E0,-1.825544596E0,-2.352703735E-2
1.152148510E2,-1.493582964E0,-3.016417742E0,9.023352526E-3
1.152348510E2,5.685933828E-1,-1.429180264E0,-1.764527857E-1
1.152548510E2,7.103664279E-1,2.852182150E0,-3.683342934E-1
1.152748510E2,1.276289463E0,4.428598404E0,-4.767541289E-1
1.152948510E2,2.772368193E0,2.548390150E0,-4.696855545E-1
1.153148510E2,4.360617638E0,-5.455899239E-1,-4.584980011E-1
1.153348526E2,4.846587181E0,-1.478800058E0,-4.106061459E-1
1.153568510E2,4.141386986E0,1.533969939E-1,1.613556892E-1
1.153768541E2,3.394682884E0,1.569731712E0,-5.841616914E-2
1.153988526E2,2.487792253E0,9.507157207E-1,-3.690673113E-1
1.154208526E2,1.837901473E0,-1.750861883E0,1.445132587E-2
1.154408526E2,2.193669319E0,-2.114518642E0,5.091300011E-1
1.154628510E2,2.384905100E0,-1.382929087E0,5.250299573E-1
1.154828510E2,2.220425367E0,-8.594175577E-1,4.528082311E-1
1.155028526E2,1.433613420E0,-6.254038215E-1,7.114136815E-1
1.155248510E2,1.306570888E0,-2.151292801E0,5.987352133E-1
1.155448510E2,1.646822810E0,-2.951648474E0,-6.969099492E-2
1.155648510E2,1.563465953E0,-3.595709801E0,-6.331705451E-1
1.155848510E2,1.287285089E0,-3.598781586E0,-7.434055209E-1
1.156048510E2,7.508929968E-1,-2.671941996E0,-4.282165170E-1
1.156248526E2,-1.649685204E-1,-1.297163606E0,2.548529804E-1
1.156468510E2,-1.384360194E0,-7.087782025E-2,8.545655608E-1
1.156668510E2,-2.058214426E0,2.820975780E-1,8.907637000E-1
1.156868510E2,-1.573763371E0,5.839697123E-1,6.841341853E-1
1.157068510E2,-1.537111402E-1,1.429564238E0,8.660323918E-2
1.157268526E2,1.739447474E0,8.759284019E-1,-2.019869536E-1
1.157488526E2,9.912597537E-1,-1.407834888E0,6.472902298E-1
1.157688526E2,6.845181435E-2,-1.753305435E0,1.214696765E0
1.157908526E2,7.089527249E-1,-2.385987282E0,8.813214302E-1
1.158108526E2,-1.465832233E0,-1.599960804E0,5.024279356E-1
1.158308526E2,-3.802287102E0,1.115143180E0,-5.777738094E-1
1.158508526E2,-2.453967810E0,5.432494164E0,-1.350972056E0
1.158728510E2,1.276847959E0,4.784732819E0,-1.219601154E0
1.158928510E2,5.646663904E-1,7.281339169E-1,-2.993065119E-1
1.159128510E2,-1.620834947E0,-1.239672422E0,-2.329141945E-1
1.159328510E2,-3.441614628E0,-2.916671991E0,-7.638608217E-1
1.159528510E2,-2.637785912E0,-1.270076036E0,-4.110250473E-1
1.159728526E2,-1.552086353E0,1.452393174E0,5.282762647E-1
1.159948526E2,-1.521386027E0,1.949864388E0,8.515461683E-1
1.160168510E2,-2.898625374E0,-2.489188612E-1,8.887914419E-1
1.160368510E2,-2.815652370E0,-6.268524528E-1,7.217983603E-1
1.160568510E2,-1.922759414E0,-1.281071641E-2,6.177418232E-1
1.160768510E2,-1.314599395E0,3.320139945E-1,6.886894703E-1
1.160968510E2,-1.663996935E0,-3.310714960E-1,6.690370440E-1
1.161168510E2,-2.086575985E0,-9.597042203E-1,5.412789583E-1
1.161368510E2,-1.757179976E0,-4.813094437E-1,5.016425252E-1
1.161568526E2,-1.426963687E0,3.881961405E-1,5.835334063E-1
1.161788510E2,-1.515277386E0,6.497511864E-1,6.620208621E-1
1.161988526E2,-1.353712320E0,3.085742146E-2,5.152211785E-1
1.162188526E2,-5.279621109E-2,1.166752577E-1,5.642649531E-2
1.162388604E2,3.286105990E-1,1.194904804E0,-1.150521040E-1
1.162588666E2,4.277976453E-1,1.925342560E0,9.622000158E-2
1.162808526E2,1.190052748E0,1.063115001E0,1.635024399E-1
1.163008526E2,2.390856743E0,-4.976980984E-1,-1.991944313E-1
1.163228510E2,4.021238804E0,-1.392650604E0,-5.585053563E-1
1.163428510E2,3.565515757E0,8.969072700E-1,-1.401150376E-1
1.163628510E2,2.818916082E0,2.527446270E0,6.440264732E-2
1.163828510E2,2.496100187E0,2.916637182E0,9.941395372E-2
1.164028510E2,2.374799728E0,1.721592784E0,3.890862465E-1
1.164228510E2,1.984701157E0,-1.245466948E0,1.432566196E-1
1.164428510E2,1.514701486E0,-1.840973258E0,-1.766622216E-1
1.164628510E2,1.472970605E0,-1.520967126E0,-1.253146380E-1
1.164828510E2,2.105460405E0,-1.079782844E0,-7.286749780E-2
1.165028510E2,2.520831347E0,-9.703158140E-1,-1.339191198E-1
1.165228510E2,2.124728918E0,-1.853958488E0,-2.412219495E-1
1.165428510E2,1.393156767E0,-2.399112225E0,-1.584235430E-1
1.165628510E2,9.278519154E-1,-1.818231702E0,1.734857261E-1
1.165828510E2,8.461879492E-1,-2.076592684E0,1.330115348E-1
1.166028510E2,9.409244657E-1,-1.916877627E0,-1.371130645E-1
1.166228510E2,7.797956467E-1,-1.327567220E0,-2.630909383E-1
1.166428510E2,1.951278187E-2,-6.476916671E-1,-4.790928960E-2
1.166628510E2,-9.126850367E-1,-9.084438533E-2,4.315675497E-1
1.166828526E2,-1.499901056E0,2.041860670E-1,7.521321774E-1
1.167028526E2,-1.141584992E0,4.443608224E-1,7.571587563E-1
1.167248510E2,1.821251065E-1,1.139438152E0,7.377681136E-1
1.167448510E2,2.807536721E-1,-3.267081678E-1,7.504566908E-1
1.167648510E2,1.505520940E-1,-1.853033543E0,1.009323955E0
1.167848510E2,1.178446338E-1,-2.862514496E0,7.905817628E-1
1.168048510E2,-1.183682323E0,3.147177696E-1,2.732138336E-1
1.168248510E2,-1.313168287E0,5.376783371E0,-9.142383933E-1
1.168448526E2,1.992624998E0,5.337338924E0,-1.575177073E0
1.168668510E2,-2.462659627E-1,4.741710424E-1,-2.755351365E-1
1.168868510E2,-2.317692518E0,-1.310916841E-1,3.306351602E-1
1.169068510E2,-3.466363430E0,-9.655336142E-1,-6.250547767E-1
1.169268510E2,-3.981811523E0,1.323134154E-1,-1.858967662E0
1.169468510E2,-3.291062593E0,1.943895340E0,-7.449938059E-1
1.169668510E2,-2.652027845E0,2.028247118E0,1.479864717E0
1.169868510E2,-2.298424006E0,2.004650354E0,1.444766045E0
1.170068510E2,-1.953599334E0,-2.717128694E-1,6.140242815E-1
1.170268510E2,-2.034041643E0,-2.422464609E0,1.885304600E-1
1.170468510E2,-1.779869318E0,-1.305331707E0,1.880068630E-1
1.170668510E2,-1.184729457E0,9.164723754E-2,5.107356906E-1
1.170868510E2,-1.129454970E0,9.491100311E-1,7.738964558E-1
1.171068510E2,-1.682741761E0,1.355126023E0,8.499055505E-1
1.171268510E2,-2.177560091E0,1.482727051E0,7.711737156E-1
1.171468510E2,-2.452344656E0,7.722034454E-1,6.529800296E-1
1.171668510E2,-2.058755398E0,-7.585899234E-1,3.857352138E-1
1.171868510E2,-7.949799895E-1,-1.351251364E0,4.703662172E-2
1.172068510E2,-2.435083389E-1,-2.594431937E-1,2.061233856E-2
1.172268510E2,6.059783325E-2,2.070937872E0,1.060113013E-1
1.172468510E2,8.848295808E-1,3.301883698E0,1.602735817E-1
1.172668510E2,2.210040569E0,2.057446480E0,8.023278415E-2
1.172868510E2,4.073040009E0,1.611811519E-1,-1.457698941E-1
1.173068510E2,4.621387482E0,5.360953212E-1,6.857398897E-2
1.173268510E2,3.958528996E0,1.823223233E0,2.717652023E-1
1.173468510E2,3.600963354E0,2.730864286E0,3.333578818E-3
1.173668510E2,3.317225218E0,6.868394017E-1,-2.428102046E-1
1.173868510E2,2.806559324E0,-1.856733561E0,-1.489289403E-1
1.174068510E2,2.463148355E0,-2.569578409E0,-7.250097394E-2
1.174268510E2,2.494791031E0,-1.611776710E0,-2.484650761E-1
1.174468510E2,2.487984180E0,-1.079905033E0,-4.993561506E-1
1.174668510E2,2.097344637E0,-1.438151240E0,-3.751236200E-1
1.174868510E2,1.589541197E0,-1.162162423E0,2.762681544E-1
1.175068510E2,1.582245708E0,-2.296312332E0,2.697406411E-1
1.175268510E2,1.377972364E0,-3.786037922E0,-2.537883222E-1
1.175468510E2,1.015764117E0,-4.854807854E0,-6.733305454E-1
1.175668510E2,2.292664498E-1,-4.172087193E0,-3.878121674E-1
1.175868510E2,-6.175847650E-1,-2.524479151E0,3.683342934E-1
1.176068510E2,-1.488050222E0,-9.223366976E-1,9.694606066E-1
1.176268510E2,-2.847225428E0,1.226024032E0,1.459095240E0
1.176468510E2,-2.416390896E0,5.032185555E0,1.515521765E0
1.176668510E2,2.454456538E-1,4.198773384E0,-3.778637946E-1
1.176868510E2,1.552121282E0,-3.235962629E0,-1.518715739E0
1.177068510E2,1.996429801E0,-3.785357237E0,3.253991902E-1
1.177268510E2,-1.752834171E-1,-1.158200502E-1,2.061582953E-1
1.177468526E2,-2.137626886E0,3.683814049E0,-1.282520294E0
1.177668526E2,-1.701591253E0,5.828631878E0,-6.179338098E-1
1.177868526E2,-1.620730162E0,3.628120661E0,3.870791197E-1
1.178088510E2,-2.353681326E0,7.740535140E-1,3.776718080E-1
1.178288510E2,-3.184213638E0,4.572064579E-1,1.108633131E-1
1.178488510E2,-3.268512964E0,1.663560629E0,-1.410226058E-2
1.178688557E2,-2.526503801E0,2.655902386E0,2.030690610E-1
1.178908510E2,-2.083486795E0,2.556122065E0,5.431988239E-1
1.179108510E2,-2.050953865E0,1.669669271E0,4.740663171E-1
1.179308510E2,-2.803888798E0,-6.443580985E-1,8.890707046E-2
1.179508510E2,-2.747933626E0,-2.330869675E0,1.792627722E-1
1.179708526E2,-1.515207529E0,-1.930351615E0,5.327268243E-1
1.179908526E2,-9.109396935E-1,-5.414534807E-1,8.346164227E-1
1.180128510E2,-1.053969383E0,6.600835323E-1,8.999964595E-1
1.180328526E2,-1.410103917E0,1.303045392E0,5.323952436E-1
1.180548526E2,-2.000443935E0,1.240527630E0,2.116211653E-1
1.180768510E2,-1.880836606E0,-1.141550064E0,4.051956236E-1
1.180968510E2,2.104867101E-1,-1.281036735E0,-2.696184516E-1
1.181168573E2,3.783873916E-1,1.072347760E0,-4.019842446E-1
1.181388510E2,4.673119187E-1,1.607570410E0,-2.443460980E-4
1.181588588E2,1.549765110E0,6.797358990E-1,2.726378739E-1
1.181788713E2,2.937616110E0,-1.595929027E0,-8.417722583E-2
1.182008510E2,4.469666004E0,-1.295505524E0,-3.742160499E-1
1.182208510E2,4.239020824E0,5.736373663E-1,-1.877974346E-2
1.182408510E2,3.383408070E0,1.998943090E0,1.997703910E-1
1.182608510E2,2.889305353E0,2.716552496E0,3.744429350E-1
1.182808510E2,2.564028263E0,3.292162180E0,5.042430758E-1
1.183008510E2,2.308826208E0,-4.142015278E-1,3.040189147E-1
1.183208510E2,2.453234673E0,-3.157021284E0,-1.271472424E-1
1.183408510E2,3.055268764E0,-2.243795395E0,-3.274761140E-1
1.183608510E2,3.283610106E0,-1.654956102E0,-3.457846344E-1
1.183808510E2,2.467633724E0,-1.900541425E0,-2.111150324E-1
1.184008510E2,1.177887797E0,-2.132425785E0,3.003013432E-1
1.184208510E2,9.188286066E-1,-3.563281536E0,5.352750421E-1
1.184408510E2,1.120361805E0,-4.044556141E0,2.318146378E-1
1.184608510E2,7.351850271E-1,-3.982404947E0,-3.776194453E-1
1.184808510E2,3.621558100E-2,-2.715243578E0,-4.240277410E-1
1.185008510E2,-6.826680899E-1,-1.546152234E0,1.420348883E-1
1.185208510E2,-1.505939841E0,-1.220840335E0,7.791324258E-1
1.185408510E2,-3.675890207E0,4.826009870E-1,1.408271313E0
1.185608510E2,-2.622025490E0,3.829496622E0,1.436597943E0
1.185808510E2,2.983814776E-1,2.297481537E0,-4.962843657E-1
1.186008510E2,1.002552032E0,-2.951020241E0,-7.176794112E-2
1.186208510E2,9.133482575E-1,-2.915921688E0,5.956808925E-1
1.186408510E2,-1.485275179E-1,-7.414158434E-2,1.174606569E-2
1.186608510E2,-1.878236055E0,3.982422352E0,-1.097271085E0
1.186808510E2,1.478119344E-1,6.078248501E0,-1.295575380E0
1.187008510E2,-6.028367206E-2,1.949654937E0,-1.056046367E0
1.187208526E2,-1.874082208E0,5.679650307E-1,-3.793822229E-1
1.187428557E2,-2.837905407E0,-6.457718462E-2,4.048640132E-1
1.187648526E2,-2.746327877E0,4.829325899E-2,7.368081808E-1
1.187868588E2,-2.302543163E0,7.524638176E-1,5.916142464E-1
1.188088510E2,-1.794948936E0,1.556868553E0,4.496142566E-1
1.188288526E2,-1.780270696E0,1.993462682E0,5.564284325E-1
1.188508526E2,-2.261318445E0,1.790515780E0,5.670749545E-1
1.188708526E2,-3.354976654E0,-9.817476869E-1,7.294952869E-1
1.188928510E2,-2.962399721E0,-3.981113434E0,5.718571544E-1
1.189128510E2,-1.082976818E0,-3.746087313E0,1.539729387E-1
1.189328510E2,-3.125884533E-1,-1.570342541E0,4.613603354E-1
1.189528510E2,-9.221970439E-1,7.823787332E-1,8.192575574E-1
1.189728510E2,-1.428098202E0,2.040028095E0,7.944389582E-1
1.189928510E2,-1.612858772E0,2.838411570E0,7.070677876E-1
1.190128510E2,-1.790830016E0,2.970951796E0,7.712959051E-1
1.190328510E2,-1.967265368E0,1.199355364E0,4.945564866E-1
