"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.386140000E2,3.297907352E0,-1.250706100E1,-4.627455711E0
1.386340000E2,-4.878999889E-1,-1.277932930E1,-4.196058750E0
1.386540000E2,-1.044005990E0,-1.227141380E1,-4.237765789E0
1.386740000E2,-1.846418023E0,-8.556915283E0,-5.720504284E0
1.386940000E2,-1.567713737E0,-4.959004402E0,-4.494031906E0
1.387140000E2,-1.680193186E0,-4.062165737E0,-1.310499907E0
1.387340000E2,-5.477454662E-1,-6.510102749E0,-1.837990403E0
1.387540000E2,3.541503102E-2,-8.503448486E0,-1.158822417E0
1.387740016E2,5.934555531E-1,-1.072135925E1,6.159131527E-1
1.387960000E2,2.977994442E0,-1.059990597E1,1.466229153E1
1.388160000E2,2.399861574E0,-9.018143654E0,4.968839645E0
1.388360000E2,3.048929691E0,-9.715000153E0,-2.260854244E0
1.388560000E2,1.273897171E0,-9.121659279E0,2.498033524E0
1.388760000E2,7.020182610E-1,-1.159378815E1,4.925562382E0
1.388960000E2,2.318200111E0,-1.299246120E1,2.025082827E0
1.389160000E2,1.278810143E0,-1.262166595E1,2.463920832E0
1.389360000E2,-9.955377579E-1,-1.420716381E1,6.655239105E0
1.389560000E2,-2.251315594E0,-1.430677223E1,4.346050739E0
1.389760000E2,-1.339689970E0,-1.509378529E1,3.062442541E0
1.389960000E2,-1.357339978E0,-1.258549500E1,7.937439442E0
1.390160016E2,8.807789087E-1,-1.255015659E1,5.345754623E0
1.390380109E2,2.313564867E-1,-1.626972008E1,-6.538497925E0
1.390600000E2,1.280035973E-1,-1.964046097E1,-7.801228523E0
1.390800016E2,1.680097580E0,-1.968772316E1,-6.052618504E0
1.391020016E2,2.595870018E0,-1.669077492E1,-4.195943832E0
1.391240000E2,4.851380348E0,-1.419529915E1,-9.625648856E-1
1.391440000E2,2.886018515E0,-1.156064224E1,4.980830193E0
1.391640000E2,1.929496646E0,-8.321153641E0,-2.007605076E0
1.391840000E2,2.431168258E-1,-6.887294769E0,-2.794397116E0
1.392040000E2,-2.272969007E0,-5.883453846E0,-3.616949320E0
1.392240000E2,-5.621489525E0,-5.041518688E0,-4.356958389E0
1.392440000E2,-6.872412205E0,-3.647987604E0,-6.816541195E0
1.392640000E2,-3.098949194E0,-2.640000105E0,-5.785492897E0
1.392840000E2,-1.501997709E0,-1.227057099E0,-6.119301796E0
1.393040000E2,-9.716053605E-1,-1.128195643E0,-6.091193676E0
1.393240000E2,-1.079507232E0,-1.264033198E0,-4.314849377E0
1.393440000E2,5.584236234E-2,-2.708579540E0,-3.778337717E0
1.393640000E2,3.404583454E0,-8.557777405E0,5.615025520E0
1.393840000E2,1.265473557E1,-2.164138031E1,1.730150795E1
1.394040000E2,2.464982033E1,-2.921195030E1,3.049411392E1
1.394240000E2,9.484131813E0,-1.208109379E1,9.714234352E0
1.394440000E2,1.616363883E0,-4.871597290E0,-1.072726846E0
1.394640000E2,1.638974696E-1,-7.793097496E0,1.344449639E0
1.394840000E2,1.006292582E0,-1.741857338E1,4.067595482E0
1.395040000E2,1.975388765E0,-1.506181717E1,-7.575024605E0
1.395240000E2,-1.509170651E0,-5.993338108E0,-5.742674828E0
1.395440000E2,-2.368660450E0,-4.943231583E0,-8.588729858E0
1.395640000E2,3.808791935E-1,-1.082616806E1,-9.199059486E0
1.395840109E2,2.792127609E0,-1.274380016E1,-8.477408409E0
1.396060000E2,1.066099763E0,-1.138838482E1,-5.252303600E0
1.396260000E2,-1.645860434E0,-9.557183266E0,-2.616067648E0
1.396460000E2,-2.772849321E0,-7.368117332E0,-7.544417381E-1
1.396660000E2,2.757067084E-1,-8.065385818E0,-4.817037880E-1
1.396860000E2,8.990514278E-1,-8.617948532E0,6.114025116E-1
1.397060000E2,-3.045807481E-1,-7.744888306E0,6.640749574E-1
1.397260000E2,-1.089084148E0,-7.729172707E0,8.560228944E-1
1.397460000E2,-7.231542468E-1,-1.035270023E1,1.113179302E1
1.397660000E2,4.716098607E-1,-1.200535011E1,5.793824196E0
1.397860000E2,1.547133178E-1,-1.111607742E1,-5.505322814E-1
1.398060000E2,-8.611847758E-1,-9.104603767E0,-2.607439041E0
1.398260016E2,-5.646581054E-1,-8.077270508E0,1.216014981E0
1.398480016E2,1.394296885E0,-1.192370892E1,8.555325508E0
1.398680047E2,-1.184497833E0,-1.404610157E1,3.997301817E0
1.398900000E2,-3.848075867E0,-1.375332928E1,2.781296074E-1
1.399100016E2,-1.543043852E0,-1.545699501E1,4.603839397E0
1.399300016E2,5.257264614E0,-1.590511322E1,1.564659691E1
1.399500016E2,6.109102726E0,-1.560307884E1,-8.768524230E-2
1.399720016E2,3.316055775E0,-1.487223530E1,-1.345892906E1
1.399940000E2,2.571334124E0,-1.725275230E1,-6.445439816E0
1.400140000E2,8.007389069E0,-1.973472404E1,9.961755753E0
1.400340000E2,1.200463295E1,-1.495000839E1,1.931507826E0
1.400540000E2,1.295071602E1,-1.215057278E1,-3.521372795E0
1.400740000E2,7.819778919E0,-7.699886799E0,-9.552289844E-1
1.400940000E2,4.514410973E0,-6.101757526E0,6.194469929E-1
1.401140000E2,2.491760731E0,-4.799158096E0,3.707182035E-2
1.401340016E2,-1.613691926E0,-4.759941101E0,3.112845123E-1
1.401540016E2,-5.987285614E0,-6.805106640E0,-3.151688814E0
1.401740016E2,-9.804447174E0,-6.968707085E0,-4.182545662E0
1.401960000E2,-7.137546539E0,-5.399298191E0,-2.963542938E0
1.402160000E2,-2.965783834E0,-3.380794764E0,-2.727014780E0
1.402360000E2,-7.239108533E-2,-7.649474740E-1,-1.199667454E0
1.402560000E2,1.997942090E0,5.519209504E-1,2.199035883E0
1.402760000E2,6.221783161E0,-3.283666849E0,1.067982483E1
1.402960000E2,1.655032158E1,-1.212942791E1,1.426025772E1
1.403160000E2,1.864956665E1,-1.916235733E1,1.320547867E1
1.403360000E2,1.254544449E1,-1.325866795E1,1.193460751E1
1.403560000E2,4.433285713E0,-6.902138710E0,3.126425266E0
1.403760000E2,5.592280865E0,-7.783722401E0,1.130111098E0
1.403960016E2,3.027956486E0,-1.017936039E1,-1.289885712E1
1.404160016E2,2.100806713E0,-1.350135326E1,-8.608294487E0
1.404380000E2,3.716768265E0,-1.269080162E1,-1.179699779E0
1.404580094E2,3.558664799E0,-1.213067245E1,-2.638582706E0
1.404800000E2,1.159713030E0,-1.102833462E1,-4.436790943E0
1.405000000E2,-1.487747312E0,-1.066740417E1,-6.116725445E0
1.405200016E2,-2.856761456E0,-1.295057201E1,-7.702865124E0
1.405420016E2,-3.751704693E0,-1.370545387E1,-3.989008188E0
1.405620016E2,-2.406814337E0,-1.007818127E1,-5.496034026E-1
1.405820016E2,-2.190052986E0,-6.926156998E0,1.331453800E0
1.406020016E2,-2.024354935E0,-5.081683636E0,2.499699593E0
1.406240000E2,-1.316427827E0,-5.425701618E0,2.149370670E0
1.406440000E2,-4.940100014E-1,-6.592424870E0,1.104110122E0
1.406640000E2,8.276180625E-1,-8.507421494E0,5.167912960E0
1.406840000E2,6.063076258E-1,-1.046716213E1,1.069815516E0
1.407040016E2,-2.308106273E-1,-1.219058609E1,-2.970907450E0
1.407260078E2,-2.586886883E-1,-1.199748802E1,-2.044801474E0
1.407480000E2,-8.078132272E-1,-1.108049965E1,-7.172070146E-1
1.407680234E2,7.417428493E-1,-1.264478493E1,8.921111107E0
1.407900016E2,3.639071703E0,-1.724971390E1,1.673758507E1
1.408120000E2,-3.057682753E0,-1.529827785E1,-9.100839496E-1
1.408320016E2,-4.183388710E0,-1.279135704E1,7.867347002E-1
1.408540000E2,-1.653703809E0,-1.190701675E1,8.142900467E0
1.408740000E2,5.829018950E-1,-1.197335434E1,1.047890377E1
1.408940000E2,-8.104947805E-1,-1.566248417E1,-2.841237545E0
1.409140000E2,-1.147138715E0,-1.963305664E1,-8.992592812E0
1.409340000E2,6.487329006E-1,-2.280127525E1,-6.143119335E0
1.409540000E2,2.184565544E0,-2.300123978E1,-5.302754402E0
1.409740000E2,2.217289209E0,-1.819661331E1,-3.785606384E0
1.409940000E2,4.579006195E0,-1.312478447E1,-8.007359505E-1
1.410140000E2,7.490547180E0,-9.083553314E0,4.790673256E0
1.410340000E2,4.891613007E0,-6.781825066E0,-2.918761730E0
1.410540000E2,2.228111029E0,-5.095081329E0,-3.617715359E0
1.410740000E2,-5.556367636E-1,-4.225794792E0,-3.301699877E0
1.410940000E2,-2.450312138E0,-2.751196384E0,-4.716289997E0
1.411140000E2,-5.134126186E0,-1.920982957E0,-5.956314087E0
1.411340000E2,-7.862069607E0,-2.285045147E0,-7.572582245E0
1.411540000E2,-5.971866608E0,-3.337306499E0,-8.631757736E0
1.411740000E2,-5.656330109E0,-2.381828308E0,-3.927956104E0
1.411940000E2,-3.526592016E0,-1.015323520E0,-1.994130611E0
1.412140000E2,3.262722194E-1,-2.860046387E0,1.930933237E0
1.412340000E2,5.854407310E0,-9.603536606E0,1.560126019E1
1.412540000E2,1.881949806E1,-1.949502754E1,1.256216621E1
1.412740000E2,2.247265625E1,-2.523002243E1,1.454481316E1
1.412940000E2,1.295452690E1,-1.282803726E1,4.615340710E0
1.413140016E2,5.686803818E0,-6.368633747E0,-7.034164667E-1
1.413360000E2,7.285823822E0,-9.343439102E0,-1.910955906E-1
1.413560000E2,6.786996365E0,-1.675514030E1,-1.103537369E1
1.413760000E2,2.441578150E0,-1.180992699E1,-4.237708569E0
1.413960000E2,2.553942800E-1,-1.116571426E1,-1.910218596E0
1.414160000E2,-2.896696806E0,-1.068649006E1,-7.206126213E0
1.414360000E2,-6.096910954E0,-1.465978336E1,-9.276200294E0
1.414560000E2,-5.401635170E0,-1.749950790E1,-6.872421741E0
1.414760000E2,-3.521564245E0,-1.650037003E1,-4.424848557E0
1.414960000E2,-3.378046036E0,-7.957253933E0,-2.447266817E0
1.415160000E2,-3.490554333E0,-2.397228003E0,9.569144994E-2
1.415360016E2,-2.188261986E0,-1.695410848E0,-9.449435472E-1
1.415580000E2,-8.782410622E-1,-3.462188005E0,2.560071945E-1
1.415780000E2,1.999350041E-1,-6.595489025E0,1.217901707E0
1.415980016E2,6.044114232E-1,-1.037871075E1,1.612695932E0
1.416180094E2,1.995069146E0,-1.228510857E1,6.748421192E0
1.416400000E2,3.220708847E0,-1.126288986E1,2.944676399E0
1.416600016E2,4.616250515E0,-1.114366817E1,-2.978923082E0
1.416820000E2,4.963190079E0,-1.063821411E1,-3.725080967E0
1.417020016E2,3.213353872E0,-1.510477924E1,1.768564224E1
1.417240000E2,2.704490349E-2,-1.754201889E1,1.132351112E1
1.417440000E2,-1.897031426E0,-1.574743080E1,-2.046917915E0
1.417640000E2,-2.398501635E0,-1.307791519E1,8.533413410E-1
1.417840000E2,1.311629891E0,-1.435321140E1,8.582600594E0
1.418040016E2,4.793670774E-1,-1.255615139E1,1.252040100E1
1.418240016E2,-1.306468099E-1,-1.446525002E1,5.130391121E-1
1.418460000E2,-2.430095434E0,-1.845417213E1,-9.119265556E0
1.418660000E2,-5.675407052E-1,-2.026307678E1,-7.409479618E0
1.418860000E2,-5.408022553E-2,-1.882481194E1,-5.400869370E0
1.419060000E2,-2.804184854E-1,-1.637009621E1,-2.972257853E0
1.419260000E2,1.124518156E0,-1.417999554E1,-1.099225879E0
1.419460016E2,4.432241917E-1,-1.320425224E1,6.337882996E0
1.419680000E2,-1.095433474E0,-1.184152031E1,6.003603935E-1
1.419880016E2,-3.686237574E0,-9.109315872E0,-4.894418240E0
1.420100016E2,-5.975218773E0,-6.213824749E0,-6.542271137E0
1.420320016E2,-3.150300264E0,-3.239345312E0,-5.108172894E0
1.420540000E2,-1.815025091E0,-2.234546900E0,-7.137488842E0
1.420740000E2,-1.626065135E0,-1.933825493E0,-8.534410477E0
1.420940000E2,-1.133472562E0,-1.811031580E0,-7.375520706E0
1.421140000E2,-3.839246333E-1,-2.926863730E-1,-4.743325233E0
1.421340000E2,5.502258539E-1,1.844301522E-1,-3.861368418E0
1.421540000E2,1.945068598E0,-3.852653503E0,1.693926334E0
1.421740000E2,8.984663010E0,-1.174182606E1,4.623787403E0
1.421940000E2,1.881595421E1,-2.258756065E1,2.595695686E1
1.422140000E2,1.489061356E1,-2.027090073E1,2.254253960E1
1.422340000E2,1.735212088E0,-9.297297478E0,4.931701183E0
1.422540000E2,4.522359848E0,-1.009231663E1,7.998635292E0
1.422740000E2,5.616864204E0,-1.635551071E1,-2.256303406E1
1.422940000E2,2.411344290E0,-1.535569096E1,-1.178796673E1
1.423140000E2,1.284230590E0,-8.070729256E0,-4.142888069E0
1.423340000E2,1.038700461E0,-4.913677692E0,-5.789189339E0
1.423540000E2,1.279988170E0,-1.097142029E1,-4.065229893E0
1.423740000E2,-1.271043301E0,-1.299553490E1,-1.143010998E1
1.423940000E2,-2.405329943E0,-1.916426277E1,-8.664194107E0
1.424140016E2,-4.029000759E0,-1.595892525E1,-1.842261553E0
1.424360000E2,-2.613577604E0,-8.797225952E0,-2.308297753E-1
1.424560000E2,-2.435717106E0,-3.922765493E0,5.950740576E-1
1.424760000E2,-1.004444242E0,-3.243137598E0,3.941430748E-1
1.424960000E2,3.745489195E-2,-4.797913074E0,1.017880440E0
1.425160000E2,4.740327895E-1,-6.173506260E0,3.038605928E0
1.425360000E2,1.189918160E0,-9.094059944E0,5.479293346E0
1.425560000E2,9.545969367E-1,-1.147528458E1,3.283704996E0
1.425760000E2,1.378408909E0,-1.265988731E1,4.752873480E-1
1.425960000E2,1.533218026E0,-1.296788692E1,-2.244909048E0
1.426160000E2,9.394081235E-1,-1.260829735E1,2.317261696E0
1.426360000E2,3.339317560E0,-1.325905037E1,1.541210842E1
1.426560016E2,3.374081373E0,-1.565557003E1,8.868966103E0
1.426760016E2,-2.241959333E0,-1.607488060E1,-2.396174669E0
1.426980016E2,-4.686141968E0,-1.447938442E1,1.716182947E0
1.427180047E2,-1.593369961E0,-1.473081398E1,9.163519859E0
1.427400000E2,4.973906279E-1,-1.199377251E1,1.076601696E1
1.427600000E2,9.181858897E-1,-1.590843582E1,-1.840623856E0
1.427800000E2,-5.166400075E-1,-1.867512703E1,-1.106954384E1
1.428000016E2,1.155345917E0,-2.136746407E1,-7.283314705E0
1.428220016E2,1.997683644E0,-1.940337753E1,-5.284491539E0
1.428420016E2,2.946974993E0,-1.502021599E1,-2.789196968E0
1.428640000E2,7.260387897E0,-1.270298386E1,9.256999016E0
1.428840000E2,4.543160439E0,-8.768677711E0,-3.234767675E0
1.429040000E2,1.956043601E0,-7.134156227E0,-1.793620944E0
1.429240016E2,-1.708703518E0,-5.640088081E0,-9.388144016E-1
1.429460000E2,-2.896629572E0,-4.527483463E0,-5.683011055E0
1.429660000E2,-5.112999439E0,-1.964375496E0,-5.382299423E0
1.429860047E2,-4.496080875E0,-1.399228930E0,-6.925850868E0
1.430080016E2,-2.936498165E0,-1.248614550E0,-6.671012402E0
1.430300000E2,-2.936689377E0,-1.836754918E0,-5.612496853E0
1.430500000E2,-2.392286301E0,-1.584607124E0,-3.314504147E0
1.430700016E2,-7.922700644E-1,-2.573891401E0,-4.119664669E0
1.430900016E2,4.586907387E0,-8.366901398E0,9.225672722E0
1.431120000E2,1.610271072E1,-2.186581230E1,1.998971748E1
1.431320000E2,2.246482468E1,-2.592750931E1,2.065214539E1
1.431520000E2,9.960760117E0,-1.058947754E1,4.590996742E0
1.431720016E2,1.973281860E0,-3.766203880E0,1.741398692E0
1.431940000E2,3.327509403E0,-6.178045750E0,-4.195560455E0
1.432140000E2,3.310989618E0,-1.439935112E1,-1.469491100E1
1.432340000E2,4.053057671E0,-1.516324520E1,-5.219627857E0
1.432540000E2,3.671661615E0,-1.188046932E1,5.090072751E-2
1.432740000E2,1.049368978E0,-1.029990292E1,-5.903498173E0
1.432940000E2,-1.217326999E0,-1.311529255E1,-8.108998299E0
1.433140000E2,-3.704069376E0,-1.429618073E1,-9.911018372E0
1.433340000E2,-3.798506260E0,-1.448786068E1,-5.820390701E0
1.433540000E2,-3.073886633E0,-1.031013203E1,-2.883710623E0
1.433740000E2,-2.177564621E0,-6.051038742E0,-3.313574940E-2
1.433940000E2,-1.628871202E0,-3.322309017E0,3.162165880E-1
1.434140000E2,-6.994228959E-1,-4.625262737E0,4.325843453E-1
1.434340000E2,1.376187205E-1,-6.623769760E0,2.359150499E-1
1.434540000E2,7.903738320E-2,-8.632553101E0,8.412937522E-1
1.434740000E2,1.689818025E0,-1.081207085E1,8.847408295E0
1.434940000E2,2.268400908E0,-9.987306595E0,5.786057472E0
1.435140000E2,1.618087649E0,-1.066448307E1,-1.991908789E0
1.435340000E2,4.584513307E-1,-1.199135971E1,-5.201805115E0
1.435540000E2,-8.616252989E-2,-1.338597202E1,1.453357100E0
1.435740000E2,4.167807102E0,-1.760785866E1,2.148990440E1
1.435940000E2,-2.105844170E-1,-1.570087814E1,1.957796097E0
1.436140000E2,-3.878070593E0,-1.387300110E1,-1.627702713E0
1.436340000E2,-2.040463209E0,-1.210069752E1,1.035944271E1
1.436540016E2,1.067134023E0,-1.271835327E1,8.684382439E0
1.436740016E2,1.236576438E0,-1.404432964E1,3.684848785E0
1.436960000E2,1.201314628E-1,-1.866670990E1,-9.833953857E0
1.437160000E2,1.544719696E0,-2.089704323E1,-6.600986481E0
1.437360000E2,3.187391043E0,-2.232992363E1,-4.814155102E0
1.437560016E2,3.419839382E0,-1.869832230E1,-2.884696960E0
1.437760031E2,6.140514851E0,-1.509483814E1,9.391141891E0
1.437980000E2,4.783260822E0,-1.013297081E1,-1.693054914E0
1.438180047E2,3.124873877E0,-7.406012535E0,-1.703656435E0
1.438400000E2,5.071302056E-1,-5.772353172E0,-8.235287666E-1
1.438600000E2,-2.311132669E0,-4.998451710E0,-1.888440967E0
1.438800000E2,-4.916847706E0,-4.020190239E0,-6.278420448E0
1.439000000E2,-5.493773460E0,-3.065928459E0,-6.054294586E0
1.439200000E2,-3.061762810E0,-2.710006475E0,-6.100416660E0
1.439400000E2,-2.651262522E0,-1.165363312E0,-4.903909206E0
1.439600000E2,-3.336818218E0,-1.241862774E0,-4.339395046E0
1.439800000E2,-2.947999716E0,-1.857459903E0,-3.346777916E0
1.440000000E2,-8.407000303E-1,-2.825694323E0,-3.791362047E0
1.440200000E2,3.519811869E0,-7.661196232E0,2.095941544E0
1.440400000E2,1.403177452E1,-2.088716888E1,1.934783936E1
1.440600000E2,2.448385429E1,-3.109063530E1,2.795271683E1
1.440800000E2,1.473941422E1,-1.264556026E1,1.068050480E1
1.441000000E2,4.606769562E0,-5.145924568E0,-1.515625417E-1
1.441200000E2,6.167750955E-1,-5.597548008E0,-8.477762222E0
1.441400000E2,-6.574669480E-1,-1.123631477E1,-1.191938972E1
1.441600016E2,1.407273412E0,-1.360697651E1,-6.126743317E0
1.441820000E2,1.388531566E0,-1.038969517E1,-2.562983513E0
1.442020000E2,-2.584588528E-1,-9.515563011E0,-4.288254738E0
1.442220000E2,-5.177029967E-1,-1.380998516E1,-6.471804619E0
1.442420000E2,-2.284997225E0,-1.497972584E1,-8.192632675E0
1.442620000E2,-3.370949745E0,-1.480255508E1,-4.085915565E0
1.442820000E2,-3.286817551E0,-1.087800789E1,-1.300587773E0
1.443020016E2,-2.485736847E0,-6.743335724E0,1.274577230E-1
1.443220016E2,-1.352427125E0,-4.265748978E0,9.629191756E-1
1.443440016E2,-3.082104027E-1,-5.916886330E0,1.543321490E0
1.443640016E2,9.793146849E-1,-6.194777012E0,2.930273056E0
1.443860000E2,5.325087905E-1,-8.159726143E0,1.670654774E0
1.444060000E2,3.582396209E-1,-1.014019108E1,1.638170242E0
1.444260000E2,3.676057458E-1,-1.047436428E1,8.941385746E-1
1.444460000E2,8.984673023E-1,-1.101037788E1,-6.162675098E-2
1.444660000E2,1.830625772E0,-1.295000648E1,2.214483500E0
1.444860000E2,3.086202621E0,-1.364354038E1,1.097358418E1
1.445060000E2,1.839618444E0,-1.500075626E1,1.010774517E1
1.445260000E2,-3.309773207E0,-1.503478241E1,2.172038794E0
1.445460000E2,-5.136338234E0,-1.285050392E1,5.147744179E0
1.445660000E2,-1.489471197E0,-1.248278332E1,9.056345940E0
1.445860062E2,2.303011179E0,-1.275969696E1,9.286438942E0
1.446080078E2,3.188502192E-1,-1.676626968E1,-9.387061119E0
1.446300000E2,1.021711230E0,-2.096622467E1,-7.455477238E0
1.446500000E2,2.617982864E0,-2.371143532E1,-5.585270405E0
1.446700000E2,4.094573021E0,-2.233978844E1,-4.515196323E0
1.446900000E2,8.106327057E0,-1.897084999E1,1.094138718E1
1.447100000E2,8.045370102E0,-1.378719234E1,-2.312214613E0
1.447300016E2,6.460743427E0,-1.002720451E1,-2.169730902E0
1.447520000E2,3.780722141E0,-6.398417950E0,-2.792970419E0
1.447720000E2,4.409545064E-1,-3.926557779E0,-3.235179424E0
1.447920000E2,-2.015802860E0,-3.052501678E0,-4.535594940E0
1.448120000E2,-3.839389563E0,-1.519293308E0,-5.197495937E0
1.448320016E2,-5.254075527E0,-4.428123832E-1,-6.942533493E0
1.448540000E2,-4.768368721E0,-1.062910676E0,-6.441647530E0
1.448740000E2,-4.927142620E0,-5.499002337E-2,-3.837225437E0
1.448940000E2,-4.184087753E0,3.241749108E-1,-3.375096798E0
1.449140000E2,-1.507858634E0,-1.496998549E0,-3.092465878E0
1.449340000E2,4.025926590E0,-7.270051003E0,1.168748760E1
1.449540000E2,1.730780792E1,-1.850818634E1,2.909256554E1
1.449740000E2,1.759471130E1,-2.388633728E1,1.265531921E1
1.449940000E2,1.213860226E1,-1.503958988E1,5.917786598E0
1.450140000E2,6.885762215E0,-8.647194862E0,2.177631855E0
1.450340062E2,2.975379944E0,-5.055739880E0,-8.953979492E0
1.450560000E2,1.996582270E0,-1.486200714E1,-7.763648987E0
1.450760000E2,4.708102226E0,-1.450941753E1,-3.954895496E0
1.450960000E2,3.283379316E0,-1.287599850E1,-2.784753323E0
1.451160000E2,-1.205193281E0,-1.334624672E1,-9.626453400E0
1.451360000E2,-4.062922001E0,-1.496936321E1,-9.366950035E0
1.451560000E2,-3.947157383E0,-1.363681698E1,-7.382492065E0
1.451760000E2,-3.197417974E0,-1.186639118E1,-3.093423605E0
1.451960000E2,-2.493216276E0,-7.486371994E0,-7.126964331E-1
1.452160000E2,-2.128914595E0,-4.029862881E0,5.675886273E-1
1.452360000E2,-1.377269268E0,-3.412992001E0,3.608445227E-1
1.452560000E2,-6.017299294E-1,-5.843882561E0,-2.691082656E-1
1.452760000E2,-2.709278651E-2,-7.863132954E0,6.940311939E-2
1.452960000E2,4.745499194E-1,-9.702118874E0,8.420981765E-1
1.453160000E2,2.358710051E0,-1.028895664E1,1.018250179E1
1.453360000E2,2.136978388E0,-9.068479538E0,7.107475281E0
1.453560000E2,-2.225266844E-1,-9.669711113E0,2.696388245E0
1.453760000E2,-1.000450730E0,-1.165023327E1,-1.959395528E0
1.453960000E2,-6.023428440E-1,-1.215656853E1,-3.394058704E0
1.454160000E2,1.927112103E0,-1.367285442E1,7.018592834E0
1.454360000E2,3.643486500E0,-1.743375397E1,1.339004230E1
1.454560000E2,-3.551462889E-1,-1.639295578E1,2.377748728E0
1.454760000E2,-2.404716969E0,-1.321060181E1,1.212864280E0
1.454960000E2,7.772536576E-2,-1.306394196E1,7.959676743E0
1.455160000E2,1.239822984E0,-1.216193199E1,1.220547771E1
1.455360000E2,-9.407775998E-1,-1.561503124E1,-2.972669601E0
1.455560000E2,-2.994255543E0,-1.897653008E1,-7.916159630E0
1.455760000E2,-1.500618577E0,-2.149473000E1,-4.862221241E0
1.455960000E2,-6.316095591E-1,-2.114269638E1,-3.416698217E0
1.456160000E2,-5.240237713E-1,-1.642224312E1,-2.755716562E0
1.456360000E2,4.498226047E-1,-1.187390900E1,-1.265776157E0
1.456560000E2,-1.238261938E0,-1.066531658E1,6.726960182E0
1.456760000E2,-3.398904502E-1,-1.020165539E1,-1.397945642E0
1.456960000E2,-2.964452744E0,-7.891269684E0,-6.174521446E0
1.457160000E2,-5.612257957E0,-5.645211220E0,-4.841008663E0
1.457360000E2,-2.445485592E0,-3.904100180E0,-6.776021957E0
1.457560000E2,-1.596022725E0,-1.633554220E0,-8.726558685E0
1.457760016E2,-4.174434245E-1,-1.326263189E0,-9.829692841E0
1.457980000E2,2.663884461E-1,-1.187820911E0,-7.132556438E0
1.458180047E2,1.494901299E0,-3.466804326E-1,-4.547690392E0
1.458380062E2,2.813943624E0,-2.183789730E0,-4.366162121E-1
1.458600000E2,5.350485325E0,-8.224810600E0,1.276607513E0
1.458800016E2,1.161341000E1,-1.586903667E1,1.534489822E1
1.459020016E2,1.548501682E1,-2.181271935E1,3.076442909E1
1.459240000E2,4.268296242E0,-1.105212307E1,1.477640915E1
1.459440000E2,2.551845551E0,-1.231532288E1,2.463748455E0
1.459640000E2,-1.549287915E0,-1.317951584E1,-2.818604660E1
1.459840000E2,5.786594152E-1,-1.707988167E1,-6.176121235E0
1.460040000E2,8.332780004E-2,-1.056550694E1,-3.145971537E0
1.460240000E2,-1.191622972E0,-9.885352135E0,-3.152799845E0
1.460440000E2,-2.346212387E0,-1.553507423E1,-4.909128189E0
1.460640016E2,-1.201458216E0,-1.888717842E1,-5.890837193E0
1.460860000E2,-1.608568311E0,-1.603770447E1,-4.536628723E0
1.461060000E2,-1.097358346E0,-8.065644264E0,-2.293405771E0
1.461260000E2,-2.223590851E0,-1.485334039E0,-3.604039907E0
1.461460000E2,-1.532030463E0,-7.617679238E-1,-4.890549660E0
1.461660016E2,-4.320097566E-1,-3.066934109E0,-1.443445086E0
1.461880000E2,1.261840016E-1,-7.584467411E0,9.691058397E-1
1.462080016E2,2.549805641E0,-1.250422573E1,1.215564966E0
1.462300016E2,6.136702538E0,-1.357770061E1,7.661426067E0
1.462520000E2,5.834152222E0,-8.033638954E0,2.135790825E0
1.462720000E2,4.037514687E0,-7.829461098E0,2.356468916E0
1.462920000E2,2.700276375E0,-1.123845005E1,4.187075794E-1
1.463120000E2,6.250877976E-1,-1.404725933E1,1.912258387E0
1.463320016E2,-1.118044257E0,-1.613669014E1,7.204526424E0
1.463540000E2,-1.576744676E0,-1.680639648E1,5.486380577E0
1.463740000E2,-1.993977427E0,-1.538263130E1,-1.564419270E0
1.463940000E2,-1.990194559E0,-1.227269745E1,-1.405511379E0
1.464140000E2,1.209895492E0,-1.530208969E1,1.075024319E1
1.464340000E2,1.818922907E-1,-1.238059902E1,1.242167377E1
1.464540000E2,-2.091287225E-1,-1.277092075E1,1.327450752E0
1.464740016E2,-2.691475391E0,-1.598678398E1,-6.021187305E0
1.464940016E2,-1.880731583E0,-1.703215981E1,-6.252409458E0
1.465160000E2,-1.279260278E0,-1.697649765E1,-3.779065371E0
1.465360000E2,-1.535985708E0,-1.531078625E1,-1.606346607E0
1.465560000E2,-3.953210115E-1,-1.377506828E1,9.912186265E-1
1.465760000E2,5.482530594E-1,-1.145842838E1,1.526638865E-1
1.465960000E2,-1.412004352E0,-1.016216946E1,1.025292993E0
1.466160000E2,-3.354793787E0,-9.159746170E0,-1.452667475E0
1.466360000E2,-5.222481728E0,-8.490940094E0,-5.045511723E0
1.466560000E2,-3.096382856E0,-7.111689091E0,-4.585987568E0
1.466760016E2,5.141787603E-2,-4.451127529E0,-5.907865047E0
1.466980016E2,5.099841356E-1,-2.972037554E0,-8.400229454E0
1.467180047E2,6.812557578E-1,-1.935032129E0,-7.476718426E0
1.467380062E2,1.252646327E0,-6.209505796E-1,-4.601205349E0
1.467600000E2,3.261898756E0,-2.473784924E0,-2.350215435E0
1.467800016E2,4.917699814E0,-7.395574093E0,2.214387655E0
1.468000016E2,9.481814384E0,-1.343119335E1,1.284405899E1
1.468220000E2,1.363332272E1,-2.145299530E1,3.386267853E1
