"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.683404600E2,-3.231250000E1,3.668750000E1,1.681250000E1
1.683604662E2,-3.406250000E1,3.562500000E1,1.412500000E1
1.683904600E2,-3.475000000E1,3.437500000E1,1.431250000E1
1.684104600E2,-3.493750000E1,3.281250000E1,1.643750000E1
1.684304600E2,-3.581250000E1,3.125000000E1,1.825000000E1
1.684504600E2,-3.668750000E1,3.081250000E1,1.875000000E1
1.684704600E2,-3.750000000E1,3.062500000E1,1.906250000E1
1.684904600E2,-3.787500000E1,3.075000000E1,1.962500000E1
1.685104600E2,-3.806250000E1,3.050000000E1,2.043750000E1
1.685304600E2,-3.825000000E1,3.037500000E1,2.087500000E1
1.685504600E2,-3.843750000E1,3.031250000E1,2.093750000E1
1.685704600E2,-3.818750000E1,3.012500000E1,2.087500000E1
1.685904600E2,-3.800000000E1,3.043750000E1,2.112500000E1
1.686104600E2,-3.818750000E1,3.050000000E1,2.050000000E1
1.686304600E2,-3.868750000E1,3.006250000E1,1.943750000E1
1.686504600E2,-3.950000000E1,2.993750000E1,1.843750000E1
1.686704600E2,-3.975000000E1,3.025000000E1,1.768750000E1
1.686904600E2,-3.887500000E1,2.975000000E1,2.037500000E1
1.687104600E2,-3.825000000E1,2.993750000E1,2.150000000E1
1.687304600E2,-3.843750000E1,3.062500000E1,2.031250000E1
1.687504600E2,-3.918750000E1,3.150000000E1,1.781250000E1
1.687704600E2,-3.925000000E1,3.243750000E1,1.512500000E1
1.687904616E2,-3.931250000E1,3.343750000E1,1.262500000E1
1.688204600E2,-4.006250000E1,3.475000000E1,7.062500000E0
1.688404600E2,-4.000000000E1,3.506250000E1,3.312500000E0
1.688604600E2,-4.031250000E1,3.525000000E1,-1.125000000E0
1.688804600E2,-4.000000000E1,3.481250000E1,-5.000000000E0
1.689004600E2,-4.037500000E1,3.343750000E1,-5.625000000E0
1.689204600E2,-4.100000000E1,3.218750000E1,-5.625000000E0
1.689404600E2,-4.100000000E1,3.106250000E1,-6.250000000E0
1.689604663E2,-4.106250000E1,3.006250000E1,-6.750000000E0
1.689904600E2,-4.062500000E1,3.018750000E1,-4.750000000E0
1.690104600E2,-4.018750000E1,3.031250000E1,-2.187500000E0
1.690304600E2,-3.993750000E1,3.025000000E1,8.125000000E-1
1.690504600E2,-4.006250000E1,2.962500000E1,3.562500000E0
1.690804600E2,-4.000000000E1,2.937500000E1,7.750000000E0
1.691004600E2,-3.931250000E1,3.000000000E1,1.037500000E1
1.691204600E2,-3.887500000E1,3.037500000E1,1.250000000E1
1.691404600E2,-3.950000000E1,3.100000000E1,1.006250000E1
1.691604772E2,-3.981250000E1,3.062500000E1,9.437500000E0
1.691904600E2,-3.856250000E1,3.143750000E1,1.250000000E1
1.692104600E2,-3.787500000E1,3.200000000E1,1.362500000E1
1.692304600E2,-3.862500000E1,3.118750000E1,1.268750000E1
1.692504600E2,-4.050000000E1,3.000000000E1,8.187500000E0
1.692704600E2,-4.187500000E1,2.906250000E1,3.812500000E0
1.692904600E2,-4.206250000E1,2.875000000E1,2.125000000E0
1.693104600E2,-4.156250000E1,2.850000000E1,4.125000000E0
1.693304600E2,-4.168750000E1,2.843750000E1,6.000000000E0
1.693504600E2,-4.137500000E1,2.862500000E1,6.312500000E0
1.693704600E2,-4.125000000E1,2.943750000E1,5.500000000E0
1.693904600E2,-4.118750000E1,3.018750000E1,5.625000000E0
1.694104600E2,-4.087500000E1,3.075000000E1,5.937500000E0
1.694304600E2,-4.056250000E1,3.118750000E1,6.937500000E0
1.694504600E2,-4.037500000E1,3.150000000E1,8.125000000E0
1.694704600E2,-4.031250000E1,3.118750000E1,8.937500000E0
1.694904600E2,-3.925000000E1,3.143750000E1,1.187500000E1
1.695104600E2,-3.775000000E1,3.181250000E1,1.568750000E1
1.695304600E2,-3.706250000E1,3.150000000E1,1.712500000E1
1.695504600E2,-3.787500000E1,3.156250000E1,1.618750000E1
1.695804600E2,-3.893750000E1,3.181250000E1,1.312500000E1
1.696004600E2,-3.925000000E1,3.187500000E1,1.250000000E1
1.696204600E2,-3.956250000E1,3.175000000E1,1.218750000E1
1.696404600E2,-3.981250000E1,3.193750000E1,1.075000000E1
1.696604600E2,-3.975000000E1,3.268750000E1,9.312500000E0
1.696804616E2,-3.975000000E1,3.337500000E1,7.500000000E0
1.697104600E2,-3.993750000E1,3.375000000E1,3.500000000E0
1.697304600E2,-3.993750000E1,3.375000000E1,6.250000000E-2
1.697504600E2,-4.050000000E1,3.312500000E1,-4.062500000E0
1.697704600E2,-4.018750000E1,3.225000000E1,-8.750000000E0
1.697904678E2,-4.025000000E1,3.150000000E1,-1.237500000E1
1.698204600E2,-4.162500000E1,2.950000000E1,-1.262500000E1
1.698404600E2,-4.212500000E1,2.781250000E1,-1.250000000E1
1.698604600E2,-4.306250000E1,2.625000000E1,-1.168750000E1
1.698804600E2,-4.343750000E1,2.487500000E1,-9.562500000E0
1.699004600E2,-4.312500000E1,2.475000000E1,-6.812500000E0
1.699204600E2,-4.312500000E1,2.531250000E1,-2.875000000E0
1.699404600E2,-4.300000000E1,2.550000000E1,6.875000000E-1
1.699604600E2,-4.275000000E1,2.575000000E1,4.625000000E0
1.699804788E2,-4.212500000E1,2.618750000E1,7.875000000E0
1.700104600E2,-4.137500000E1,2.637500000E1,1.162500000E1
1.700304600E2,-4.168750000E1,2.606250000E1,1.118750000E1
1.700504600E2,-4.225000000E1,2.587500000E1,1.043750000E1
1.700704600E2,-4.187500000E1,2.587500000E1,1.181250000E1
1.700904600E2,-4.125000000E1,2.637500000E1,1.368750000E1
1.701104616E2,-4.081250000E1,2.662500000E1,1.500000000E1
1.701404600E2,-4.331250000E1,2.450000000E1,1.112500000E1
1.701604616E2,-4.525000000E1,2.331250000E1,6.437500000E0
1.701804616E2,-4.568750000E1,2.218750000E1,4.437500000E0
1.702104600E2,-4.575000000E1,2.306250000E1,2.812500000E0
1.702304600E2,-4.500000000E1,2.493750000E1,3.937500000E0
1.702504600E2,-4.443750000E1,2.612500000E1,5.687500000E0
1.702704600E2,-4.393750000E1,2.675000000E1,7.000000000E0
1.702904600E2,-4.325000000E1,2.700000000E1,8.187500000E0
1.703104600E2,-4.268750000E1,2.750000000E1,9.375000000E0
1.703304600E2,-4.187500000E1,2.768750000E1,1.012500000E1
1.703504600E2,-4.150000000E1,2.793750000E1,1.081250000E1
1.703704616E2,-4.118750000E1,2.856250000E1,1.256250000E1
1.704004600E2,-3.818750000E1,2.912500000E1,2.050000000E1
1.704204600E2,-3.643750000E1,2.881250000E1,2.462500000E1
1.704404600E2,-3.568750000E1,2.837500000E1,2.656250000E1
1.704604600E2,-3.575000000E1,2.806250000E1,2.687500000E1
1.704804600E2,-3.631250000E1,2.743750000E1,2.718750000E1
1.705104600E2,-3.493750000E1,2.731250000E1,2.962500000E1
1.705304600E2,-3.518750000E1,2.712500000E1,3.012500000E1
1.705504600E2,-3.625000000E1,2.737500000E1,2.900000000E1
1.705704600E2,-3.675000000E1,2.787500000E1,2.718750000E1
1.705904600E2,-3.731250000E1,2.850000000E1,2.625000000E1
1.706104600E2,-3.743750000E1,2.968750000E1,2.468750000E1
1.706304600E2,-3.818750000E1,3.081250000E1,2.193750000E1
1.706504600E2,-3.943750000E1,3.100000000E1,1.931250000E1
1.706704600E2,-4.137500000E1,3.062500000E1,1.537500000E1
1.706904600E2,-4.268750000E1,3.018750000E1,1.062500000E1
1.707104600E2,-4.387500000E1,3.006250000E1,6.812500000E0
1.707304600E2,-4.412500000E1,3.018750000E1,6.062500000E0
1.707504600E2,-4.337500000E1,3.025000000E1,6.437500000E0
1.707704616E2,-4.312500000E1,3.056250000E1,6.625000000E0
1.708004600E2,-4.112500000E1,3.125000000E1,7.625000000E0
1.708204600E2,-3.950000000E1,3.156250000E1,9.250000000E0
1.708404600E2,-3.893750000E1,3.187500000E1,1.106250000E1
1.708604600E2,-3.812500000E1,3.156250000E1,1.393750000E1
1.708804600E2,-3.743750000E1,3.137500000E1,1.631250000E1
1.709004600E2,-3.693750000E1,3.193750000E1,1.825000000E1
1.709204600E2,-3.556250000E1,3.256250000E1,1.993750000E1
1.709404600E2,-3.475000000E1,3.262500000E1,2.168750000E1
1.709604600E2,-3.437500000E1,3.262500000E1,2.162500000E1
1.709804662E2,-3.518750000E1,3.275000000E1,1.981250000E1
1.710104600E2,-3.506250000E1,3.331250000E1,1.993750000E1
1.710304600E2,-3.381250000E1,3.462500000E1,2.087500000E1
1.710504600E2,-3.293750000E1,3.531250000E1,2.243750000E1
1.710704600E2,-3.418750000E1,3.437500000E1,2.187500000E1
1.710904600E2,-3.718750000E1,3.306250000E1,1.750000000E1
1.711104600E2,-3.956250000E1,3.231250000E1,1.350000000E1
1.711304600E2,-4.037500000E1,3.118750000E1,1.143750000E1
1.711504600E2,-4.075000000E1,3.025000000E1,1.206250000E1
1.711704600E2,-4.106250000E1,2.906250000E1,1.400000000E1
1.711904600E2,-4.093750000E1,2.806250000E1,1.606250000E1
1.712104600E2,-4.106250000E1,2.775000000E1,1.687500000E1
1.712304600E2,-4.106250000E1,2.781250000E1,1.743750000E1
1.712504600E2,-4.112500000E1,2.793750000E1,1.781250000E1
1.712704600E2,-4.100000000E1,2.787500000E1,1.875000000E1
1.712904600E2,-4.043750000E1,2.781250000E1,2.000000000E1
1.713104600E2,-3.956250000E1,2.781250000E1,2.175000000E1
1.713304600E2,-3.843750000E1,2.750000000E1,2.362500000E1
1.713504600E2,-3.718750000E1,2.781250000E1,2.587500000E1
1.713704600E2,-3.562500000E1,2.706250000E1,2.743750000E1
1.713904678E2,-3.537500000E1,2.668750000E1,2.818750000E1
1.714204600E2,-3.587500000E1,2.675000000E1,2.887500000E1
1.714404600E2,-3.518750000E1,2.681250000E1,2.975000000E1
1.714604600E2,-3.562500000E1,2.750000000E1,2.981250000E1
1.714804600E2,-3.756250000E1,2.793750000E1,2.793750000E1
1.715004600E2,-3.887500000E1,2.862500000E1,2.512500000E1
1.715204600E2,-3.893750000E1,2.968750000E1,2.343750000E1
1.715404600E2,-3.900000000E1,3.081250000E1,2.156250000E1
1.715604600E2,-3.937500000E1,3.156250000E1,1.837500000E1
1.715804616E2,-4.006250000E1,3.200000000E1,1.443750000E1
1.716104600E2,-4.118750000E1,3.237500000E1,7.562500000E0
1.716304600E2,-4.200000000E1,3.212500000E1,2.750000000E0
1.716504600E2,-4.187500000E1,3.175000000E1,3.125000000E-1
1.716704600E2,-4.175000000E1,3.175000000E1,6.250000000E-1
1.716904600E2,-4.143750000E1,3.143750000E1,9.375000000E-1
1.717104600E2,-4.068750000E1,3.125000000E1,1.000000000E0
1.717304600E2,-3.981250000E1,3.150000000E1,1.812500000E0
1.717504600E2,-3.881250000E1,3.175000000E1,3.500000000E0
1.717704616E2,-3.756250000E1,3.193750000E1,6.812500000E0
1.717904662E2,-3.662500000E1,3.187500000E1,8.812500000E0
1.718204600E2,-3.562500000E1,3.181250000E1,1.212500000E1
1.718404616E2,-3.406250000E1,3.256250000E1,1.475000000E1
1.718704600E2,-3.281250000E1,3.281250000E1,1.781250000E1
1.718904600E2,-3.337500000E1,3.331250000E1,1.618750000E1
1.719104600E2,-3.468750000E1,3.293750000E1,1.475000000E1
1.719304600E2,-3.418750000E1,3.337500000E1,1.550000000E1
1.719504600E2,-3.275000000E1,3.456250000E1,1.656250000E1
1.719704600E2,-3.118750000E1,3.518750000E1,1.843750000E1
1.719904600E2,-3.125000000E1,3.443750000E1,1.956250000E1
1.720104600E2,-3.406250000E1,3.312500000E1,1.706250000E1
1.720304600E2,-3.712500000E1,3.187500000E1,1.225000000E1
1.720504600E2,-3.856250000E1,3.075000000E1,1.012500000E1
1.720704600E2,-3.912500000E1,3.018750000E1,1.025000000E1
1.720904600E2,-3.887500000E1,2.956250000E1,1.212500000E1
1.721104600E2,-3.850000000E1,2.850000000E1,1.393750000E1
1.721304600E2,-3.837500000E1,2.850000000E1,1.512500000E1
1.721504600E2,-3.837500000E1,2.837500000E1,1.593750000E1
1.721704600E2,-3.843750000E1,2.862500000E1,1.693750000E1
1.721904600E2,-3.856250000E1,2.868750000E1,1.768750000E1
1.722104600E2,-3.818750000E1,2.850000000E1,1.837500000E1
1.722304600E2,-3.806250000E1,2.831250000E1,1.881250000E1
1.722504600E2,-3.806250000E1,2.825000000E1,1.937500000E1
1.722704600E2,-3.600000000E1,2.825000000E1,2.306250000E1
1.722904600E2,-3.318750000E1,2.825000000E1,2.675000000E1
1.723104600E2,-3.281250000E1,2.831250000E1,2.806250000E1
1.723304600E2,-3.381250000E1,2.831250000E1,2.693750000E1
1.723504600E2,-3.556250000E1,2.843750000E1,2.462500000E1
1.723704600E2,-3.675000000E1,2.831250000E1,2.306250000E1
1.723904600E2,-3.675000000E1,2.818750000E1,2.350000000E1
1.724104600E2,-3.706250000E1,2.837500000E1,2.262500000E1
1.724304600E2,-3.718750000E1,2.906250000E1,2.112500000E1
1.724504600E2,-3.700000000E1,3.018750000E1,1.931250000E1
1.724704600E2,-3.737500000E1,3.118750000E1,1.625000000E1
1.724904600E2,-3.818750000E1,3.143750000E1,1.250000000E1
1.725104600E2,-3.875000000E1,3.187500000E1,7.687500000E0
1.725304600E2,-3.900000000E1,3.168750000E1,2.937500000E0
1.725504600E2,-3.912500000E1,3.150000000E1,-1.875000000E-1
1.725704600E2,-3.943750000E1,3.050000000E1,-1.812500000E0
1.725904600E2,-3.981250000E1,2.981250000E1,-2.687500000E0
1.726104600E2,-4.006250000E1,2.912500000E1,-3.000000000E0
1.726304600E2,-4.012500000E1,2.837500000E1,-2.875000000E0
1.726504600E2,-3.981250000E1,2.787500000E1,-2.187500000E0
1.726704600E2,-3.918750000E1,2.793750000E1,-3.750000000E-1
1.726904600E2,-3.837500000E1,2.843750000E1,2.687500000E0
1.727104600E2,-3.806250000E1,2.825000000E1,5.375000000E0
1.727304600E2,-3.818750000E1,2.787500000E1,7.437500000E0
1.727504600E2,-3.775000000E1,2.793750000E1,9.312500000E0
1.727704600E2,-3.675000000E1,2.850000000E1,1.118750000E1
1.727904616E2,-3.575000000E1,2.906250000E1,1.231250000E1
1.728204600E2,-3.487500000E1,2.993750000E1,1.143750000E1
1.728404616E2,-3.556250000E1,2.925000000E1,1.206250000E1
1.728704600E2,-3.425000000E1,2.981250000E1,1.443750000E1
1.728904600E2,-3.287500000E1,3.050000000E1,1.600000000E1
1.729104600E2,-3.193750000E1,3.050000000E1,1.706250000E1
1.729304600E2,-3.381250000E1,2.912500000E1,1.475000000E1
1.729504631E2,-3.631250000E1,2.750000000E1,9.687500000E0
1.729804600E2,-3.793750000E1,2.543750000E1,7.687500000E0
1.730004600E2,-3.793750000E1,2.512500000E1,8.687500000E0
1.730204600E2,-3.768750000E1,2.481250000E1,1.062500000E1
1.730404600E2,-3.787500000E1,2.512500000E1,1.206250000E1
1.730604600E2,-3.762500000E1,2.537500000E1,1.287500000E1
1.730804600E2,-3.725000000E1,2.568750000E1,1.337500000E1
1.731004600E2,-3.687500000E1,2.618750000E1,1.381250000E1
1.731204600E2,-3.637500000E1,2.600000000E1,1.531250000E1
1.731404600E2,-3.581250000E1,2.575000000E1,1.650000000E1
1.731604600E2,-3.587500000E1,2.537500000E1,1.762500000E1
1.731804741E2,-3.512500000E1,2.543750000E1,1.900000000E1
1.732104600E2,-3.381250000E1,2.606250000E1,2.037500000E1
1.732304600E2,-3.387500000E1,2.600000000E1,2.000000000E1
1.732504600E2,-3.412500000E1,2.581250000E1,1.950000000E1
1.732704600E2,-3.437500000E1,2.587500000E1,1.893750000E1
1.732904600E2,-3.331250000E1,2.568750000E1,2.100000000E1
1.733104600E2,-3.281250000E1,2.543750000E1,2.218750000E1
1.733304600E2,-3.418750000E1,2.556250000E1,2.006250000E1
1.733504600E2,-3.506250000E1,2.631250000E1,1.718750000E1
1.733704600E2,-3.512500000E1,2.706250000E1,1.475000000E1
1.733904647E2,-3.518750000E1,2.768750000E1,1.318750000E1
1.734204600E2,-3.575000000E1,2.812500000E1,9.000000000E0
1.734404600E2,-3.643750000E1,2.812500000E1,5.437500000E0
1.734604600E2,-3.681250000E1,2.818750000E1,1.687500000E0
1.734804600E2,-3.731250000E1,2.800000000E1,-2.000000000E0
1.735004600E2,-3.762500000E1,2.793750000E1,-2.625000000E0
1.735204600E2,-3.787500000E1,2.793750000E1,-1.937500000E0
1.735404600E2,-3.831250000E1,2.700000000E1,-1.375000000E0
1.735604600E2,-3.893750000E1,2.631250000E1,0.000000000E0
1.735804725E2,-3.831250000E1,2.556250000E1,2.000000000E0
1.736104600E2,-3.793750000E1,2.537500000E1,6.500000000E0
1.736304600E2,-3.731250000E1,2.606250000E1,8.437500000E0
1.736504600E2,-3.693750000E1,2.618750000E1,1.006250000E1
1.736704600E2,-3.681250000E1,2.675000000E1,1.156250000E1
1.736904600E2,-3.606250000E1,2.743750000E1,1.237500000E1
1.737104600E2,-3.512500000E1,2.793750000E1,1.331250000E1
1.737304600E2,-3.500000000E1,2.812500000E1,1.381250000E1
1.737504600E2,-3.543750000E1,2.862500000E1,1.256250000E1
1.737704600E2,-3.531250000E1,2.837500000E1,1.287500000E1
1.737904678E2,-3.487500000E1,2.893750000E1,1.362500000E1
1.738204600E2,-3.325000000E1,2.975000000E1,1.525000000E1
1.738404600E2,-3.300000000E1,2.943750000E1,1.537500000E1
1.738604600E2,-3.506250000E1,2.843750000E1,1.262500000E1
1.738804600E2,-3.768750000E1,2.693750000E1,8.000000000E0
1.739004600E2,-3.843750000E1,2.643750000E1,4.500000000E0
1.739204600E2,-3.881250000E1,2.625000000E1,3.875000000E0
1.739404600E2,-3.918750000E1,2.587500000E1,4.937500000E0
1.739604600E2,-3.887500000E1,2.593750000E1,6.187500000E0
1.739804616E2,-3.850000000E1,2.612500000E1,6.875000000E0
1.740104616E2,-3.837500000E1,2.681250000E1,7.937500000E0
1.740404616E2,-3.768750000E1,2.750000000E1,9.500000000E0
1.740704600E2,-3.712500000E1,2.781250000E1,1.193750000E1
1.740904600E2,-3.668750000E1,2.737500000E1,1.331250000E1
1.741104600E2,-3.618750000E1,2.725000000E1,1.562500000E1
1.741304600E2,-3.518750000E1,2.725000000E1,1.706250000E1
1.741504600E2,-3.493750000E1,2.725000000E1,1.656250000E1
1.741704600E2,-3.581250000E1,2.718750000E1,1.487500000E1
1.741904600E2,-3.637500000E1,2.775000000E1,1.262500000E1
1.742104600E2,-3.668750000E1,2.806250000E1,1.068750000E1
1.742304600E2,-3.693750000E1,2.831250000E1,1.025000000E1
1.742504600E2,-3.656250000E1,2.831250000E1,1.243750000E1
1.742704600E2,-3.593750000E1,2.787500000E1,1.393750000E1
1.742904600E2,-3.625000000E1,2.812500000E1,1.331250000E1
1.743104600E2,-3.600000000E1,2.862500000E1,1.175000000E1
1.743304616E2,-3.650000000E1,2.931250000E1,9.812500000E0
1.743504616E2,-3.712500000E1,2.962500000E1,7.125000000E0
1.743804600E2,-3.725000000E1,3.000000000E1,1.750000000E0
1.744004600E2,-3.762500000E1,2.962500000E1,-2.187500000E0
1.744204600E2,-3.725000000E1,2.875000000E1,-5.687500000E0
1.744404600E2,-3.693750000E1,2.825000000E1,-8.000000000E0
1.744604600E2,-3.743750000E1,2.743750000E1,-7.687500000E0
1.744804600E2,-3.768750000E1,2.650000000E1,-6.375000000E0
1.745004600E2,-3.831250000E1,2.568750000E1,-5.937500000E0
1.745204600E2,-3.862500000E1,2.518750000E1,-4.750000000E0
1.745404600E2,-3.843750000E1,2.493750000E1,-2.312500000E0
1.745604600E2,-3.850000000E1,2.556250000E1,6.250000000E-1
1.745804600E2,-3.862500000E1,2.550000000E1,3.937500000E0
1.746004600E2,-3.856250000E1,2.506250000E1,6.375000000E0
1.746204600E2,-3.850000000E1,2.525000000E1,8.500000000E0
1.746404600E2,-3.800000000E1,2.562500000E1,1.012500000E1
1.746604616E2,-3.681250000E1,2.618750000E1,1.081250000E1
1.746804616E2,-3.643750000E1,2.675000000E1,1.043750000E1
1.747104600E2,-3.606250000E1,2.693750000E1,9.375000000E0
1.747304600E2,-3.575000000E1,2.700000000E1,9.875000000E0
1.747504600E2,-3.512500000E1,2.750000000E1,1.143750000E1
1.747704600E2,-3.437500000E1,2.856250000E1,1.231250000E1
1.747904600E2,-3.456250000E1,2.825000000E1,1.281250000E1
1.748104600E2,-3.656250000E1,2.768750000E1,9.500000000E0
1.748304600E2,-3.837500000E1,2.625000000E1,5.125000000E0
1.748504600E2,-3.906250000E1,2.575000000E1,3.125000000E0
1.748704600E2,-3.931250000E1,2.543750000E1,3.062500000E0
1.748904600E2,-3.968750000E1,2.462500000E1,4.562500000E0
1.749104600E2,-3.981250000E1,2.481250000E1,5.812500000E0
1.749304600E2,-3.975000000E1,2.543750000E1,6.437500000E0
1.749504600E2,-3.925000000E1,2.593750000E1,6.312500000E0
1.749704600E2,-3.912500000E1,2.675000000E1,6.437500000E0
1.749904600E2,-3.912500000E1,2.743750000E1,7.062500000E0
1.750104600E2,-3.875000000E1,2.712500000E1,8.250000000E0
1.750304600E2,-3.887500000E1,2.718750000E1,9.687500000E0
1.750504600E2,-3.831250000E1,2.718750000E1,1.156250000E1
1.750704600E2,-3.731250000E1,2.718750000E1,1.475000000E1
1.750904600E2,-3.562500000E1,2.706250000E1,1.806250000E1
1.751104600E2,-3.468750000E1,2.700000000E1,1.956250000E1
1.751304600E2,-3.506250000E1,2.712500000E1,1.906250000E1
1.751504600E2,-3.625000000E1,2.718750000E1,1.706250000E1
1.751704600E2,-3.693750000E1,2.737500000E1,1.531250000E1
1.751904600E2,-3.731250000E1,2.725000000E1,1.556250000E1
1.752104600E2,-3.731250000E1,2.725000000E1,1.512500000E1
1.752304600E2,-3.737500000E1,2.743750000E1,1.418750000E1
1.752504600E2,-3.743750000E1,2.818750000E1,1.293750000E1
1.752704600E2,-3.731250000E1,2.881250000E1,1.156250000E1
1.752904600E2,-3.781250000E1,2.943750000E1,9.062500000E0
1.753104600E2,-3.850000000E1,3.000000000E1,5.437500000E0
1.753304600E2,-3.906250000E1,3.006250000E1,5.625000000E-1
1.753504600E2,-3.900000000E1,2.981250000E1,-4.687500000E0
1.753704600E2,-3.862500000E1,2.968750000E1,-9.250000000E0
1.753904600E2,-3.862500000E1,2.856250000E1,-9.750000000E0
1.754104600E2,-3.912500000E1,2.743750000E1,-9.500000000E0
1.754304600E2,-3.900000000E1,2.643750000E1,-9.312500000E0
1.754504600E2,-3.912500000E1,2.518750000E1,-8.625000000E0
1.754704616E2,-3.968750000E1,2.431250000E1,-6.625000000E0
1.755004600E2,-3.950000000E1,2.468750000E1,-2.875000000E0
1.755204600E2,-3.950000000E1,2.462500000E1,2.500000000E-1
1.755404600E2,-3.956250000E1,2.456250000E1,3.625000000E0
1.755604600E2,-3.925000000E1,2.518750000E1,6.062500000E0
1.755804600E2,-3.837500000E1,2.600000000E1,8.062500000E0
1.756004600E2,-3.775000000E1,2.725000000E1,8.750000000E0
1.756204600E2,-3.762500000E1,2.818750000E1,7.562500000E0
1.756404600E2,-3.762500000E1,2.825000000E1,6.812500000E0
1.756604600E2,-3.793750000E1,2.737500000E1,8.812500000E0
1.756804616E2,-3.725000000E1,2.825000000E1,1.062500000E1
1.757104600E2,-3.587500000E1,2.906250000E1,1.237500000E1
1.757304600E2,-3.587500000E1,2.868750000E1,1.212500000E1
1.757604600E2,-3.881250000E1,2.712500000E1,4.687500000E0
1.757804600E2,-3.937500000E1,2.650000000E1,1.687500000E0
1.758004600E2,-4.000000000E1,2.631250000E1,3.750000000E-1
1.758204600E2,-4.056250000E1,2.575000000E1,1.500000000E0
1.758404600E2,-4.075000000E1,2.550000000E1,3.500000000E0
1.758604600E2,-4.025000000E1,2.593750000E1,4.812500000E0
1.758804600E2,-3.981250000E1,2.656250000E1,5.375000000E0
1.759004616E2,-3.968750000E1,2.731250000E1,5.937500000E0
1.759204616E2,-3.937500000E1,2.800000000E1,7.000000000E0
1.759404616E2,-3.906250000E1,2.837500000E1,8.062500000E0
1.759704616E2,-3.887500000E1,2.875000000E1,9.562500000E0
1.759904631E2,-3.818750000E1,2.862500000E1,1.125000000E1
1.760204600E2,-3.681250000E1,2.906250000E1,1.506250000E1
1.760404600E2,-3.606250000E1,2.912500000E1,1.656250000E1
1.760604600E2,-3.637500000E1,2.918750000E1,1.693750000E1
1.760804600E2,-3.687500000E1,2.925000000E1,1.656250000E1
1.761004600E2,-3.731250000E1,2.950000000E1,1.606250000E1
1.761204600E2,-3.737500000E1,2.962500000E1,1.606250000E1
1.761404600E2,-3.800000000E1,2.962500000E1,1.468750000E1
1.761604616E2,-3.881250000E1,3.012500000E1,1.225000000E1
1.761804616E2,-3.900000000E1,3.037500000E1,1.000000000E1
1.762004616E2,-3.925000000E1,3.062500000E1,8.187500000E0
1.762304600E2,-3.975000000E1,3.050000000E1,4.500000000E0
1.762504600E2,-4.025000000E1,3.037500000E1,9.375000000E-1
1.762704600E2,-4.037500000E1,2.987500000E1,-2.875000000E0
1.762904600E2,-4.062500000E1,2.906250000E1,-7.062500000E0
1.763104600E2,-4.062500000E1,2.825000000E1,-1.081250000E1
1.763304600E2,-4.131250000E1,2.700000000E1,-1.118750000E1
1.763504600E2,-4.200000000E1,2.556250000E1,-9.750000000E0
1.763704600E2,-4.268750000E1,2.418750000E1,-8.812500000E0
1.763904600E2,-4.275000000E1,2.318750000E1,-7.250000000E0
1.764104600E2,-4.243750000E1,2.287500000E1,-4.562500000E0
1.764304600E2,-4.212500000E1,2.331250000E1,-9.375000000E-1
1.764504600E2,-4.187500000E1,2.362500000E1,2.562500000E0
1.764704600E2,-4.175000000E1,2.293750000E1,5.687500000E0
1.764904600E2,-4.156250000E1,2.293750000E1,8.375000000E0
1.765104600E2,-4.100000000E1,2.337500000E1,1.112500000E1
1.765304600E2,-4.037500000E1,2.368750000E1,1.325000000E1
1.765504600E2,-4.056250000E1,2.443750000E1,1.362500000E1
1.765704600E2,-4.075000000E1,2.468750000E1,1.156250000E1
1.765904600E2,-4.175000000E1,2.362500000E1,1.093750000E1
1.766104600E2,-4.143750000E1,2.368750000E1,1.218750000E1
1.766304600E2,-4.075000000E1,2.468750000E1,1.325000000E1
1.766504600E2,-4.025000000E1,2.500000000E1,1.475000000E1
1.766704600E2,-4.043750000E1,2.425000000E1,1.468750000E1
1.766904600E2,-4.237500000E1,2.312500000E1,8.875000000E0
1.767104600E2,-4.368750000E1,2.137500000E1,6.750000000E0
1.767304600E2,-4.381250000E1,2.062500000E1,5.375000000E0
1.767504600E2,-4.412500000E1,2.031250000E1,4.062500000E0
1.767704631E2,-4.412500000E1,2.050000000E1,4.250000000E0
1.768004616E2,-4.331250000E1,2.143750000E1,6.000000000E0
1.768204616E2,-4.312500000E1,2.218750000E1,6.000000000E0
1.768504600E2,-4.306250000E1,2.268750000E1,6.500000000E0
1.768704600E2,-4.281250000E1,2.325000000E1,8.000000000E0
1.768904600E2,-4.206250000E1,2.350000000E1,9.750000000E0
1.769104600E2,-4.131250000E1,2.368750000E1,1.168750000E1
1.769304600E2,-4.025000000E1,2.425000000E1,1.425000000E1
1.769504600E2,-3.850000000E1,2.468750000E1,1.856250000E1
1.769704600E2,-3.637500000E1,2.537500000E1,2.218750000E1
1.769904616E2,-3.493750000E1,2.581250000E1,2.362500000E1
1.770204600E2,-3.687500000E1,2.662500000E1,2.018750000E1
1.770404600E2,-3.825000000E1,2.687500000E1,1.718750000E1
1.770604600E2,-3.906250000E1,2.718750000E1,1.512500000E1
1.770804600E2,-3.856250000E1,2.706250000E1,1.706250000E1
1.771004600E2,-3.806250000E1,2.700000000E1,1.812500000E1
1.771204600E2,-3.900000000E1,2.706250000E1,1.593750000E1
