"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.926600000E1,-2.361999899E-1,3.085000038E0,-4.529399872E0
7.928600000E1,-1.252499938E0,3.120800018E0,-5.089699745E0
7.930600000E1,-2.063099861E0,2.535599947E0,-5.301199913E0
7.932600000E1,-2.782799959E0,2.368799925E0,-6.569499969E0
7.934600000E1,-3.584499836E0,3.072499990E0,-7.033999920E0
7.936600000E1,-2.814299822E0,3.316099882E0,-7.335799694E0
7.938600000E1,-1.777999997E0,3.803200006E0,-6.687500000E0
7.940600000E1,-1.410599947E0,4.628399849E0,-5.193399906E0
7.942600000E1,-1.831200004E0,4.640999794E0,-3.421000004E0
7.944600000E1,-1.941299915E0,2.323499918E0,-2.854099989E0
7.946600000E1,-1.737399936E0,-1.636500001E0,5.783999562E-1
7.949600000E1,7.975999832E0,-9.988999367E0,2.464429855E1
7.951600000E1,4.471899986E0,-5.485199928E0,2.256719971E1
7.953600000E1,1.865999937E0,2.064399958E0,3.437399864E0
7.955600156E1,-8.134999871E-1,1.878199935E0,-6.559999585E-1
7.958600000E1,-3.544099808E0,-4.742399693E0,-5.426099777E0
7.960600000E1,-2.509000003E-1,-9.479399681E0,-9.054900169E0
7.962600000E1,-2.173799992E0,-7.480199814E0,-7.978600025E0
7.964600000E1,-1.412400007E0,-1.488499999E0,-4.145699978E0
7.966600000E1,-2.120399952E0,1.522499919E0,-7.621500015E0
7.968600000E1,-2.435099840E0,-1.075500011E0,-1.036199951E1
7.970600000E1,-2.412799835E0,-3.009099960E0,-9.021999359E0
7.972600000E1,-2.042199850E0,-1.545399904E0,-6.017899990E0
7.974600000E1,-2.233399868E0,2.773999929E0,-4.579299927E0
7.976600000E1,-1.257300019E0,4.659800053E0,-3.428599834E0
7.978600000E1,-2.642000020E-1,2.514299870E0,-1.737899899E0
7.980600000E1,-2.377999872E-1,9.463999867E-1,-8.176999688E-1
7.982600000E1,-7.149999589E-2,-3.447999954E-1,-4.332999885E-1
7.984600000E1,9.250999689E-1,-9.296000004E-1,1.367499948E0
7.986600000E1,1.816599965E0,-5.789999962E-1,5.852399826E0
7.988600000E1,2.281999886E-1,9.319999814E-2,1.394599915E0
7.991600000E1,-1.134999990E-1,-1.110999957E-1,9.470999837E-1
7.993600000E1,-1.560999900E-1,-5.982999802E-1,1.212099910E0
7.995600000E1,4.309999943E-2,-5.557999611E-1,4.020999968E-1
7.997600000E1,3.035999835E-1,-3.234999776E-1,1.334999949E-1
7.999600000E1,3.702999949E-1,5.738999844E-1,-6.009999663E-2
8.001600000E1,3.768999875E-1,8.046999574E-1,1.967999935E-1
8.003600000E1,2.899999917E-2,6.468999982E-1,6.006000042E-1
8.005600000E1,-4.539999962E-1,-4.149999842E-2,6.340000033E-1
8.007600000E1,-9.164999723E-1,8.299999684E-2,4.822999835E-1
8.009600000E1,-1.196900010E0,4.473999739E-1,1.035099983E0
8.011600000E1,-1.039099932E0,-3.686999977E-1,1.773399949E0
8.013600000E1,-1.012400031E0,-6.751999855E-1,4.281199932E0
8.015600000E1,1.844999939E-1,-1.773999929E-1,3.540400028E0
8.017600156E1,1.994699955E0,-6.671000123E-1,1.836699963E0
8.020600000E1,3.635699987E0,-3.271499872E0,3.478899956E0
8.022600312E1,1.312399983E0,-2.686499834E0,1.911599994E0
8.025600000E1,-7.781999707E-1,-3.269299984E0,-1.110299945E0
8.027600000E1,-2.286099911E0,-2.583600044E0,-5.631999969E-1
8.029600000E1,-4.466099739E0,3.393999934E-1,2.925899982E0
8.031600000E1,-3.542199850E0,7.145000100E-1,3.656099796E0
8.033600000E1,8.809999824E-1,1.258399963E0,4.942299843E0
8.035600000E1,2.451099873E0,2.206500053E0,3.894199848E0
8.037600000E1,1.427599907E0,1.294700027E0,-1.073099971E0
8.039600000E1,2.344599962E0,-1.392499924E0,-2.593600035E0
8.041600000E1,2.325299978E0,-3.136499882E0,-2.070600033E0
8.043600000E1,1.257099986E0,-2.901999950E0,-2.105900049E0
8.045600000E1,-1.003099918E0,-2.004199982E0,-3.848899841E0
8.047600000E1,-2.333299875E0,-1.340799928E0,-3.532500029E0
8.049600000E1,-2.516399860E0,-1.725600004E0,-1.964100003E0
8.051600000E1,-3.128899813E0,-1.833199978E0,-1.234200001E0
8.053600000E1,-2.853699923E0,-1.439099908E0,-2.725600004E0
8.055600000E1,-2.017600060E0,9.600000083E-2,-3.665299892E0
8.057600000E1,-1.017400026E0,1.963599920E0,-3.795399904E0
8.059600000E1,-1.425999999E-1,2.832000017E0,-3.850899935E0
8.061600000E1,1.815000027E-1,3.457199812E0,-3.946099997E0
8.063600000E1,1.278999895E-1,3.765899897E0,-4.560599804E0
8.065600000E1,1.305999905E-1,3.428799868E0,-4.570499897E0
8.067600000E1,1.264999956E-1,2.629400015E0,-3.967999935E0
8.069600000E1,1.145999953E-1,2.193799973E0,-2.836599827E0
8.071600000E1,5.848999619E-1,9.989999533E-1,-1.337399960E0
8.073600000E1,7.960000038E-1,-1.091599941E0,1.461399913E0
8.075600000E1,1.731799960E0,-3.451599836E0,5.471600056E0
8.077600000E1,4.101399899E0,-4.472799778E0,1.045099926E1
8.079600000E1,3.958899975E0,-2.300199986E0,8.962999344E0
8.081600000E1,3.941699982E0,-2.725999951E-1,5.858099937E0
8.083600000E1,3.378899813E0,6.606999636E-1,3.399799824E0
8.085600000E1,-1.508999914E-1,2.032399893E0,1.835999966E0
8.087600000E1,-2.440000057E0,2.363399982E0,4.459999800E-1
8.089600000E1,-3.901599884E0,2.342700005E0,-4.402999878E-1
8.091600156E1,-4.285299778E0,2.369499922E0,-1.530200005E0
8.094600000E1,-1.358999968E0,7.811999917E-1,-2.283699989E0
8.096600000E1,-5.600000024E-1,-5.654000044E-1,-2.499199867E0
8.098600000E1,1.062500000E0,-3.348199844E0,-3.371199846E0
8.100600156E1,2.610100031E0,-7.850499630E0,-3.296199799E0
8.103600000E1,2.014400005E0,-4.701999664E0,-1.530900002E0
8.105600000E1,5.719000101E-1,3.186399937E0,1.306999922E0
8.107600000E1,1.043300033E0,3.968099833E0,1.951099992E0
8.109600000E1,7.274999619E-1,3.733899832E0,-3.290099859E0
8.111600000E1,2.427999973E-1,1.477399945E0,-3.789199829E0
8.113600000E1,-6.351999640E-1,-1.324499965E0,-2.426100016E0
8.115600000E1,-2.000000000E0,-1.779899955E0,-6.667000055E-1
8.117600156E1,-2.734099865E0,-1.053099990E0,-8.791999817E-1
8.120600000E1,-2.386499882E0,-3.890999854E-1,-1.627699971E0
8.122600000E1,-1.567399979E0,-2.151999921E-1,-1.479099989E0
8.124600000E1,-1.022099972E0,-4.274999797E-1,6.211999655E-1
8.126600000E1,-6.837999821E-1,2.377999872E-1,1.599200010E0
8.128600000E1,-1.586999893E-1,7.412999868E-1,1.240700006E0
8.130600000E1,5.199999809E-1,7.225999832E-1,7.228999734E-1
8.132600000E1,8.179000020E-1,8.068999648E-1,7.484999895E-1
8.134600000E1,8.272999525E-1,9.774999619E-1,6.682999730E-1
8.136600000E1,5.837999582E-1,8.960999846E-1,1.101999953E-1
8.138600000E1,3.443000019E-1,5.378999710E-1,-7.112999558E-1
8.140600000E1,1.125999987E-1,4.752999842E-1,-1.464999914E-1
8.142600000E1,-2.696000040E-1,1.048000008E-1,2.091999948E-1
8.144600000E1,-4.463000000E-1,-2.026000023E-1,3.438999951E-1
8.146600000E1,-4.029999971E-1,-4.329999983E-1,1.102399945E0
8.148600000E1,4.600000009E-2,-8.284999728E-1,1.765999913E0
8.150600000E1,7.965999842E-1,-1.065599918E0,2.160399914E0
8.152600000E1,1.088099957E0,-7.008000016E-1,8.014699936E0
8.154600000E1,1.078599930E0,-3.561999798E-1,4.302799702E0
8.156600000E1,4.522999823E-1,-1.851999909E-1,2.429999828E0
8.158600000E1,-9.600000083E-2,-9.214999676E-1,1.269899964E0
8.160600000E1,-1.106500030E0,-2.312399864E0,-3.271999955E-1
8.162600000E1,-1.981399894E0,-2.884899855E0,-2.855499983E0
8.164600000E1,-3.215600014E0,-2.278300047E0,-3.210199833E0
8.166600000E1,-4.074199677E0,-1.649500012E0,-2.321699858E0
8.168600000E1,-3.907799959E0,-3.249000013E-1,-1.316699982E0
8.170600156E1,-1.049899936E0,5.098999739E-1,-1.752399921E0
8.172600156E1,1.430099964E0,2.100600004E0,4.689099789E0
8.175600156E1,5.635600090E0,1.034399986E0,5.795899868E0
8.178600000E1,3.114899874E0,3.297999799E-1,-3.098199844E0
8.180600000E1,2.157199860E0,-1.177500010E0,-3.134399891E0
8.182600000E1,-1.330299973E0,-1.586300015E0,-2.235100031E0
8.184600000E1,-2.566299915E0,-1.486299992E0,-2.557899952E0
8.186600000E1,-2.695899963E0,-1.727599978E0,-2.400099993E0
8.188600000E1,-2.918799877E0,-1.444499969E0,-2.153699875E0
8.190600000E1,-2.577899933E0,-7.603999972E-1,-2.012099981E0
8.192600000E1,-1.415399909E0,5.701000094E-1,-2.243299961E0
8.194600000E1,-9.969999790E-1,1.344999909E0,-2.391799927E0
8.196600000E1,-2.963999808E-1,1.886399984E0,-2.591799974E0
8.198600000E1,-2.724999785E-1,1.716599941E0,-2.488999844E0
8.200600000E1,-4.499000013E-1,1.296800017E0,-2.934399843E0
8.202600000E1,-7.371000051E-1,1.174399972E0,-3.264400005E0
8.204600000E1,-9.437999725E-1,7.716999650E-1,-2.939800024E0
8.206600000E1,-5.282999873E-1,1.656000018E-1,-2.581599951E0
8.208600000E1,3.680000082E-2,-1.101999953E-1,-1.880699992E0
8.210600000E1,6.657999754E-1,-3.308999836E-1,-4.416999817E-1
8.212600000E1,1.597000003E0,-5.636999607E-1,1.705899954E0
8.214600000E1,2.409899950E0,-1.355399966E0,3.510399818E0
8.216600000E1,2.227699995E0,-1.965799928E0,4.607699871E0
8.218600000E1,1.946999907E0,-2.126999855E0,5.394399643E0
8.220600000E1,1.924399972E0,-1.780200005E0,4.733299732E0
8.222600000E1,1.163999915E0,-1.514400005E0,3.228600025E0
8.224600000E1,2.449999899E-1,-1.160799980E0,1.809199929E0
8.226600000E1,-4.518999755E-1,-9.415999651E-1,1.383499980E0
8.228600156E1,-1.724999905E0,-5.562999845E-1,1.092399955E0
8.231600000E1,-2.799799919E0,-4.143999815E-1,5.551999807E-1
8.233600000E1,-3.392199993E0,-2.078000009E-1,4.493999779E-1
8.235600000E1,-3.762599945E0,5.141000152E-1,-3.324999809E-1
8.237600000E1,-3.494499922E0,1.157799959E0,-2.635399818E0
8.239600000E1,-2.349400043E0,1.584800005E0,-3.315899849E0
8.241600000E1,-6.901999712E-1,1.486899972E0,-2.522899866E0
8.243600000E1,5.769000053E-1,1.314800024E0,-1.836699963E0
8.245600000E1,1.865599990E0,1.267199993E0,-2.561699867E0
8.247600000E1,2.085000038E0,1.350299954E0,-2.778599977E0
8.249600000E1,1.478299975E0,1.586599946E0,-2.330699921E0
8.251600000E1,9.326999784E-1,1.300300002E0,-1.971399903E0
8.253600000E1,5.257999897E-1,6.900999546E-1,-1.796700001E0
8.255600000E1,1.030999944E-1,9.642999768E-1,-1.738699913E0
8.257600000E1,-3.656999767E-1,1.328099966E0,-1.418200016E0
8.259600000E1,-9.146999717E-1,1.350499988E0,-1.130399942E0
8.261600000E1,-1.304600000E0,9.405999780E-1,-1.346199989E0
8.263600000E1,-1.379199982E0,5.426999927E-1,-1.701099992E0
8.265600000E1,-1.003399968E0,-1.043999940E-1,-1.599799991E0
8.267600000E1,-1.111899972E0,-1.237999946E-1,4.369999841E-2
8.269600000E1,-1.609499931E0,3.339000046E-1,1.462499976E0
8.271600000E1,-1.818599939E0,2.197999954E-1,-5.189999938E-2
8.273600000E1,-2.328799963E0,-1.919999905E-2,-3.196499825E0
8.275600000E1,-2.191099882E0,-2.256999910E-1,-3.082299948E0
8.277600000E1,-1.353600025E0,-7.737999558E-1,-1.612599969E0
8.279600000E1,1.729299903E0,-1.581799984E0,5.304199696E0
8.281600000E1,4.764499664E0,-6.870999932E-1,4.919799805E0
8.283600000E1,5.844799995E0,9.653999805E-1,1.036599994E0
8.285600156E1,4.274499893E0,-1.260299921E0,-9.953999519E-1
8.288600156E1,1.066100001E0,-3.996699810E0,1.694700003E0
8.290600156E1,-4.679999873E-2,-1.859799981E0,6.358599663E0
8.292600156E1,8.467999697E-1,-2.417500019E0,9.077199936E0
8.295600000E1,2.763799906E0,-2.759999968E-2,-6.897999644E-1
8.297600000E1,3.462399960E0,2.276599884E0,-2.712299824E0
8.299600156E1,1.533899903E0,3.660899878E0,-1.528899908E0
8.302600000E1,7.209999561E-1,2.322000027E0,-2.026000023E-1
8.304600156E1,2.122999877E-1,4.699999932E-3,-5.848999619E-1
8.306600156E1,-3.224999905E-1,-1.408100009E0,-1.082299948E0
8.309600000E1,-1.679399967E0,-7.088999748E-1,-3.851999998E0
8.311600156E1,-2.125399828E0,7.605999708E-1,-6.323899746E0
8.313600156E1,-1.949099898E0,6.818000078E-1,-6.238100052E0
8.316600000E1,-7.225999832E-1,3.761999905E-1,-2.591799974E0
8.318600000E1,-2.194999903E-1,1.990999877E-1,-6.038999557E-1
8.320600156E1,-1.006999984E-1,3.097999990E-1,8.835999966E-1
8.322600156E1,-2.135999948E-1,5.460000038E-2,2.198999882E0
8.324600156E1,-5.961999893E-1,-7.270999551E-1,3.664599895E0
8.327600156E1,-9.639999866E-1,5.911999941E-1,3.913299799E0
8.330600000E1,-3.692999780E-1,1.228500009E0,4.320999980E-1
8.332600000E1,-9.619999677E-2,5.795999765E-1,2.510000020E-2
8.334600000E1,5.079999939E-2,4.169999957E-1,1.597999930E-1
8.336600000E1,-6.635000110E-1,-9.287999868E-1,5.232299805E0
8.338600000E1,-1.799899936E0,-2.610599995E0,6.190099716E0
8.340600000E1,-1.752699971E0,-2.389099836E0,3.051899910E0
8.342600000E1,-1.627999902E0,-1.074399948E0,3.379799843E0
8.344600000E1,8.671000004E-1,-1.939700007E0,1.585999966E0
8.346600000E1,1.884199977E0,-1.707399964E0,1.720799923E0
8.348600000E1,3.133399963E0,-4.451299667E0,5.392299652E0
8.350600156E1,4.427299976E0,-6.542799950E0,8.706099510E0
8.353600000E1,4.665999889E0,-4.539000034E0,9.257399559E0
8.355600156E1,4.459499836E0,-2.289099932E0,1.014849949E1
8.357600156E1,3.192499876E0,-1.812399983E0,1.003299952E0
8.360600000E1,-1.272699952E0,-2.215399981E0,-8.702599525E0
8.362600000E1,3.039999865E-2,-4.898099899E0,-5.852299690E0
8.364600156E1,2.157899857E0,-7.323199749E0,1.091699958E0
8.367600156E1,2.411799908E0,-2.641899824E0,-2.933000028E-1
8.370600156E1,2.081999928E-1,-1.442999989E-1,-1.444599986E0
8.372604219E1,-7.374999523E-1,-8.294000030E-1,-5.693399906E0
8.375600000E1,-2.839599848E0,2.313099861E0,-5.219799995E0
8.377600000E1,-3.302599907E0,3.480199814E0,-7.056099892E0
8.379600000E1,-3.204599857E0,4.706799984E0,-5.784199715E0
8.381600000E1,-3.872499943E0,5.106999874E0,-6.857199669E0
8.383600000E1,-3.750000000E0,4.690299988E0,-8.218500137E0
8.385600000E1,-3.750699997E0,4.010699749E0,-8.299599648E0
8.387600000E1,-3.111199856E0,4.533899784E0,-6.668900013E0
8.389600000E1,-2.017600060E0,5.972799778E0,-3.910199881E0
8.391600000E1,-2.749899864E0,6.595399857E0,-6.909999847E-1
8.393600156E1,8.073999882E-1,1.399999976E0,6.087699890E0
8.396600000E1,1.191749954E1,-1.932149887E1,2.802159882E1
8.398600000E1,7.538099766E0,-1.142689991E1,1.353179932E1
8.400600156E1,4.661900043E0,-1.501500010E0,-1.002900004E0
8.403600000E1,-2.532899857E0,5.037899971E0,-4.877199650E0
8.405600000E1,-3.659999967E-1,-2.440399885E0,-8.276899338E0
8.407600000E1,-7.013999820E-1,-3.840600014E0,-5.486299992E0
8.409600000E1,-5.704999566E-1,-3.555299997E0,2.105000019E0
8.411600000E1,-2.792899847E0,2.406100035E0,-4.427999973E0
8.413600156E1,-3.177999973E0,1.753299952E0,-9.096799850E0
8.416600000E1,-1.168099999E0,-3.191999793E-1,-7.092399597E0
8.418600000E1,-1.946699977E0,-6.480000019E-1,-5.183399677E0
8.420600156E1,-3.691999912E0,-9.365999699E-1,-2.905599833E0
8.423600000E1,-3.338599920E0,6.859999895E-2,-1.696999967E-1
8.425600000E1,-2.089099884E0,1.476199985E0,9.377999902E-1
8.427600156E1,-1.315099955E0,1.955299973E0,2.053099871E0
8.430600000E1,-1.052399993E0,1.844999909E0,3.783199787E0
8.432600000E1,-2.992999852E-1,9.728999734E-1,3.492199898E0
8.434600000E1,9.959999919E-1,6.101999879E-1,2.905900002E0
8.436600156E1,1.745099902E0,7.662999630E-1,2.334199905E0
8.438600156E1,1.205699921E0,1.054199934E0,2.593999803E-1
8.440600156E1,6.401000023E-1,2.439999953E-2,8.556999564E-1
8.442600156E1,4.441999793E-1,-1.530200005E0,2.800499916E0
8.445600000E1,1.073899984E0,-3.821499825E0,1.065939999E1
8.447600000E1,-1.288999915E-1,-4.937999725E0,1.137709999E1
8.449600000E1,-2.968299866E0,-5.699999809E0,9.022600174E0
8.451600000E1,-3.136499882E0,-4.853699684E0,3.514899969E0
8.453600000E1,-4.393000007E-1,-6.272999763E0,7.140199661E0
8.455600000E1,9.243999720E-1,-5.010099888E0,1.262650013E1
8.457600000E1,9.472000003E-1,-2.762399912E0,1.194199944E1
8.459600000E1,7.597000003E-1,-1.965999961E0,-4.396999776E-1
8.461600000E1,-1.347100019E0,-5.275499821E0,-6.825699806E0
8.463600000E1,-4.266999960E-1,-8.709400177E0,-6.588500023E0
8.465600000E1,8.689999580E-2,-8.904500008E0,-4.467799664E0
8.467600000E1,1.459199905E0,-6.454499722E0,-2.618999958E0
8.469600000E1,4.973999977E0,-6.483500004E0,9.224899292E0
8.471600000E1,1.947199941E0,-1.352999926E0,-3.694700003E0
8.473600000E1,1.306999922E-1,2.432899952E0,-4.123399734E0
8.475600000E1,-6.692000031E-1,2.509299994E0,-5.426199913E0
8.477600156E1,-1.800799966E0,2.841399908E0,-6.628900051E0
8.480600000E1,-7.590999603E0,3.546799898E0,-7.902499676E0
8.482600000E1,-7.213299751E0,3.874799967E0,-9.423600197E0
8.484600156E1,-6.239599705E0,5.027699947E0,-9.993199348E0
8.487600000E1,-4.726200104E0,6.011899948E0,-9.621399879E0
8.489600000E1,-5.105799675E0,6.565199852E0,-7.957399845E0
8.491600000E1,-4.462699890E0,7.191499710E0,-6.140100002E0
8.493600000E1,-6.611999869E-1,3.867899895E0,1.362299919E0
8.495600000E1,7.305299759E0,-5.935599804E0,1.013159943E1
8.497600000E1,1.811039925E1,-1.750769997E1,2.206499863E1
8.499600000E1,1.274149990E1,-9.164799690E0,1.516659927E1
8.501600000E1,2.680799961E0,1.608699918E0,-4.006999969E0
8.503600000E1,1.345999986E-1,3.220299959E0,-2.464799881E0
8.505600000E1,-1.151199937E0,-1.525299907E0,-4.431799889E0
8.507600000E1,-1.070799947E0,-5.309799671E0,-1.008290005E1
8.509600000E1,-1.894999892E-1,-3.876999855E0,-2.515499830E0
8.511600000E1,-7.137999535E-1,-1.506299973E0,-6.263299942E0
8.513600000E1,-2.585299969E0,-1.567499995E0,-8.046299934E0
8.515600000E1,-4.919099808E0,-4.225699902E0,-9.507599831E0
8.517600781E1,-6.203199863E0,-4.805900097E0,-7.773499966E0
8.520600000E1,-5.227200031E0,-3.042199850E0,-2.918399811E0
8.522600000E1,-3.995199919E0,1.083400011E0,-3.455999792E-1
8.524600000E1,-3.613600016E0,5.476899624E0,1.464900017E0
8.526600000E1,-2.248100042E0,6.234999657E0,2.800599813E0
8.528600000E1,-5.503999591E-1,3.667699814E0,2.937999964E0
8.530600000E1,-6.905999780E-1,2.377799988E0,1.398699999E0
8.532600000E1,-1.082099915E0,8.721999526E-1,2.469999902E-2
8.534600000E1,-1.139299989E0,6.162999868E-1,-3.956999779E-1
8.536600000E1,1.224499941E0,5.509999767E-2,9.751999974E-1
8.538600000E1,2.167899847E0,-9.608999491E-1,2.741899967E0
8.540600000E1,2.359899998E0,-2.630599976E0,8.139399529E0
8.542600000E1,1.013100028E0,-4.432300091E0,1.085629940E1
8.544600000E1,3.739999980E-2,-4.407099724E0,8.073800087E0
8.546600000E1,-1.059199929E0,-4.308199883E0,5.883100033E0
8.548600000E1,-2.524899960E0,-4.400000095E0,5.554599762E0
8.550600000E1,-1.948899984E0,-3.827999830E0,5.723599911E0
8.552600000E1,-5.615999699E-1,-5.852900028E0,8.869999886E0
8.554600000E1,7.928000093E-1,-4.046799660E0,1.424720001E1
8.556600000E1,1.649399996E0,-5.030499935E0,4.865200043E0
8.558600000E1,-2.427999973E-1,-6.335999966E0,-4.951499939E0
8.560600000E1,-1.023499966E0,-7.935099602E0,-9.305999756E0
8.562600000E1,-1.552999914E-1,-7.685400009E0,-7.715099812E0
8.564600000E1,-5.476999879E-1,-5.394099712E0,-8.572999835E-1
8.566600000E1,-4.523999989E-1,-4.880399704E0,5.453999996E0
8.568600000E1,3.743999898E-1,-1.909199953E0,-4.797899723E0
8.570600000E1,-1.149699926E0,-5.898000002E-1,-2.864199877E0
8.572600000E1,-3.060599804E0,9.031999707E-1,-3.847599983E0
8.574600000E1,-5.798699856E0,1.377399921E0,-5.398399830E0
8.576600156E1,-5.855299950E0,2.778399944E0,-8.230899811E0
8.579600000E1,-2.771800041E0,4.702099800E0,-9.728599548E0
8.581600000E1,-2.369099855E0,6.341199875E0,-1.010349941E1
8.583600000E1,-2.166599989E0,7.497200012E0,-1.141549969E1
8.585600000E1,-1.998199940E0,7.391199589E0,-1.030249977E1
8.587600156E1,-1.960799932E0,8.120900154E0,-7.502199650E0
8.590600000E1,-2.631299973E0,7.040899754E0,-1.599799991E0
8.592600000E1,7.193999887E-1,1.779899955E0,8.833999634E-1
8.594600000E1,5.079499722E0,-6.289299965E0,7.212499619E0
8.596600000E1,1.289619923E1,-1.914509964E1,2.630529976E1
8.598600000E1,6.810899734E0,-6.135799885E0,5.887799740E0
8.600600000E1,4.769499779E0,-2.291999906E-1,1.250499964E0
8.602600000E1,4.062900066E0,-1.956399918E0,1.946199894E0
8.604600000E1,1.771199942E0,-6.341399670E0,-1.510549927E1
8.606600000E1,3.479000032E-1,-4.864500046E0,-9.712299347E0
8.608600000E1,-1.090700030E0,-4.930000007E-2,-4.561100006E0
8.610600000E1,-1.195299983E0,-3.050999939E-1,-7.610299587E0
8.612600000E1,-1.682999969E0,-2.057999849E0,-8.752299309E0
8.614600000E1,-2.936800003E0,-2.552099943E0,-1.177219963E1
8.616600000E1,-4.054299831E0,-2.165400028E0,-6.577300072E0
8.618600000E1,-4.069299698E0,1.405699968E0,-2.157199860E0
8.620600000E1,-3.671099901E0,4.049499989E0,-1.428999901E-1
8.622600000E1,-2.718899965E0,3.871299982E0,6.807999611E-1
8.624600000E1,-2.324800014E0,2.778300047E0,8.519999981E-1
8.626600000E1,-1.470799923E0,1.366099954E0,6.748999953E-1
8.628600000E1,-1.175099969E0,1.231400013E0,1.992100000E0
8.630600000E1,1.827899933E0,-1.184399962E0,1.507369995E1
8.632600000E1,1.864699960E0,-6.601999998E-1,6.502500057E0
8.634600000E1,6.218999624E-1,2.280999869E-1,6.474999785E-1
8.636600000E1,4.339999706E-2,-4.702000022E-1,1.280799985E0
8.638600000E1,-6.369000077E-1,-4.961999953E-1,2.656299829E0
8.640600000E1,-1.071900010E0,-3.316599846E0,6.936100006E0
8.642600000E1,-2.188299894E0,-6.288499832E0,1.311209965E1
8.644600000E1,-2.827399969E0,-6.212699890E0,9.479700089E0
8.646600000E1,-2.302899837E0,-7.085999966E0,2.461699963E0
8.648600000E1,-1.166199923E0,-6.887300014E0,5.784599781E0
8.650600000E1,2.960199833E0,-4.883500099E0,1.219029999E1
8.652600000E1,3.641299963E0,-4.616199970E0,5.120100021E0
8.654600000E1,4.502999783E-1,-4.611700058E0,-8.452099800E0
8.656600000E1,7.910000086E-1,-6.461299896E0,-7.316799641E0
8.658600312E1,2.128900051E0,-6.890499592E0,-5.269799709E0
8.661600000E1,1.085120010E1,-4.867000103E0,1.182769966E1
8.663600000E1,5.369800091E0,3.637999892E-1,-3.404500008E0
8.665600000E1,2.568199873E0,1.462199926E0,-3.523699999E0
8.667600000E1,-5.442000031E-1,1.988199949E0,-3.335399866E0
8.669600000E1,-3.502699852E0,1.774799943E0,-5.328000069E0
8.671600000E1,-7.795399666E0,1.188199997E0,-5.856299877E0
8.673600000E1,-6.563999653E0,2.243399858E0,-7.859799862E0
8.675600000E1,-4.653399944E0,5.084499836E0,-9.757899284E0
8.677600156E1,-3.323599815E0,6.885200024E0,-9.409399986E0
8.680600156E1,-2.936300039E0,6.958999634E0,-8.363599777E0
8.683600000E1,-3.780900002E0,7.884399891E0,-3.636499882E0
8.685600000E1,-2.369199991E0,5.345299721E0,9.552999735E-1
8.687600000E1,5.758899689E0,-3.313599825E0,7.579899788E0
8.689600000E1,1.451719952E1,-1.349409962E1,1.803279877E1
8.692600000E1,8.355099678E0,-4.905399799E0,8.655799866E0
8.694600000E1,2.459599972E0,-3.156499863E0,1.957399964E0
8.696600000E1,-3.826999962E-1,-4.698499680E0,-1.085809994E1
8.698600000E1,-1.166100025E0,-5.392699718E0,-1.463549995E1
8.700600000E1,-3.117100000E0,-1.393299937E0,-5.986399651E0
8.702600000E1,-4.464900017E0,-2.806999981E-1,-4.190299988E0
8.704600000E1,-6.033699989E0,-2.341599941E0,-8.252300262E0
8.706600000E1,-5.874499798E0,-5.231499672E0,-1.046910000E1
8.708600000E1,-4.638299942E0,-4.660699844E0,-8.399999619E0
8.710600000E1,-4.336999893E0,-4.593999982E-1,-4.555200100E0
8.712600000E1,-3.834599972E0,3.443699837E0,-2.432499886E0
8.714600000E1,-2.437000036E0,4.153399944E0,-1.089900017E0
8.716600000E1,-1.490700006E0,3.175099850E0,-1.713999957E-1
8.718600000E1,-9.690999985E-1,1.801199913E0,9.779999852E-1
8.720600000E1,1.030000001E-1,4.641999900E-1,1.777099967E0
8.722600000E1,1.300599933E0,6.994000077E-1,7.591699600E0
8.724600000E1,2.855299950E0,-6.725999713E-1,3.300199986E0
8.726600000E1,4.301000118E0,2.358999997E-1,2.309299946E0
8.728600000E1,4.772599697E0,4.291999936E-1,6.065700054E0
8.730600000E1,3.133100033E0,-1.063599944E0,4.849100113E0
8.732600000E1,1.750499964E0,-1.559700012E0,4.889599800E0
8.734600000E1,1.338299990E0,-3.256299973E0,5.576200008E0
8.736600000E1,-5.936999917E-1,-5.315399647E0,7.520699978E0
8.738600000E1,-4.185400009E0,-5.353600025E0,1.003730011E1
8.740600000E1,-2.921200037E0,-4.073999882E0,5.632599831E0
8.742600000E1,-2.468999922E-1,-3.312999964E0,5.408299923E0
8.744600000E1,2.260999918E0,-6.603799820E0,1.087179947E1
8.746600000E1,1.800699949E0,-4.010999680E0,1.405839920E1
8.748600000E1,7.598999739E-1,-2.777999878E0,4.575900078E0
8.750600000E1,-2.154700041E0,-2.849999905E0,-4.658899784E0
8.752600000E1,-2.786000013E0,-6.909999847E0,-3.513000011E0
8.754600000E1,-1.102200031E0,-9.363100052E0,-4.161299706E0
8.756600000E1,-4.289999902E-1,-8.140099525E0,-2.992699862E0
8.758600000E1,-1.097999930E0,-6.662999630E0,7.724899769E0
8.760600000E1,-1.184000015E0,-4.132599831E0,1.349099994E0
8.762600000E1,-1.904999971E0,-1.185500026E0,-1.914499998E0
8.764600000E1,-4.772999763E0,4.325999916E-1,-5.972699642E0
8.766600000E1,-7.586599827E0,2.262399912E0,-8.778699875E0
8.768600000E1,-5.801499844E0,3.465699911E0,-7.049299717E0
8.770600156E1,-3.690799952E0,4.329499722E0,-7.886499882E0
