"Time (s)","Pressure (hPa)"
6.983446000E1,1.015883789E3
6.991446000E1,1.015883301E3
6.999446000E1,1.015874023E3
7.007446000E1,1.015867676E3
7.015446000E1,1.015869141E3
7.023446000E1,1.015867676E3
7.031446000E1,1.015865723E3
7.039445844E1,1.015880371E3
7.047446000E1,1.015876465E3
7.055446000E1,1.015877441E3
7.063446000E1,1.015877930E3
7.071446000E1,1.015874023E3
7.079446000E1,1.015872559E3
7.087446000E1,1.015876465E3
7.095446000E1,1.015864746E3
7.103446000E1,1.015863770E3
7.111446000E1,1.015862305E3
7.119446000E1,1.015857422E3
7.127446156E1,1.015864258E3
7.135446000E1,1.015867676E3
7.143446000E1,1.015874512E3
7.151446000E1,1.015869141E3
7.159446000E1,1.015877930E3
7.167446000E1,1.015878418E3
7.175446000E1,1.015872559E3
7.183446156E1,1.015875488E3
7.191446000E1,1.015872559E3
7.199446000E1,1.015881836E3
7.207446000E1,1.015875488E3
7.215446000E1,1.015885742E3
7.223446000E1,1.015876953E3
7.231446000E1,1.015877441E3
7.239446000E1,1.015873535E3
7.247446000E1,1.015881348E3
7.255446000E1,1.015885254E3
7.263446000E1,1.015873535E3
7.271446000E1,1.015869629E3
7.279446000E1,1.015863281E3
7.287446000E1,1.015869141E3
7.295446000E1,1.015868164E3
7.303446000E1,1.015870117E3
7.311446000E1,1.015883789E3
7.319446000E1,1.015877930E3
7.327446000E1,1.015878418E3
7.335446000E1,1.015869629E3
7.343446000E1,1.015873535E3
7.351446000E1,1.015872559E3
7.359446000E1,1.015874512E3
7.367446000E1,1.015872559E3
7.375445844E1,1.015868652E3
7.383446000E1,1.015886230E3
7.391446000E1,1.015886719E3
7.399446000E1,1.015889648E3
7.407446000E1,1.015888672E3
7.415445844E1,1.015900879E3
7.423446000E1,1.015892090E3
7.431446000E1,1.015896973E3
7.439446000E1,1.015894531E3
7.447446000E1,1.015892578E3
7.455446000E1,1.015879395E3
7.463446000E1,1.015878418E3
7.471446000E1,1.015882324E3
7.479446000E1,1.015881836E3
7.487446000E1,1.015885254E3
7.495446000E1,1.015894531E3
7.503446000E1,1.015894531E3
7.511446000E1,1.015893066E3
7.519446000E1,1.015895020E3
7.527446156E1,1.015900391E3
7.535446000E1,1.015886230E3
7.543446000E1,1.015886230E3
7.551446000E1,1.015900391E3
7.559446000E1,1.015899902E3
7.567446000E1,1.015895508E3
7.575446000E1,1.015893555E3
7.583446000E1,1.015896484E3
7.591446000E1,1.015902832E3
7.599446000E1,1.015904297E3
7.607446000E1,1.015908691E3
7.615446000E1,1.015908691E3
7.623446000E1,1.015902344E3
7.631446000E1,1.015907227E3
7.639446000E1,1.015901855E3
7.647446000E1,1.015886719E3
7.655446000E1,1.015892090E3
7.663446000E1,1.015890625E3
7.671446000E1,1.015906738E3
7.679446000E1,1.015914062E3
7.687446156E1,1.015912598E3
7.695446000E1,1.015902344E3
7.703446000E1,1.015904785E3
7.711446000E1,1.015908203E3
7.719446000E1,1.015913574E3
7.727446000E1,1.015902832E3
7.735446000E1,1.015898438E3
7.743446000E1,1.015893066E3
7.751446000E1,1.015893066E3
7.759446000E1,1.015903320E3
7.767446000E1,1.015907227E3
7.775446000E1,1.015907227E3
7.783446156E1,1.015909180E3
7.791446000E1,1.015897461E3
7.799446156E1,1.015900879E3
7.807446000E1,1.015897949E3
7.815445844E1,1.015907715E3
7.823446000E1,1.015895020E3
7.831446000E1,1.015901367E3
7.839446000E1,1.015898926E3
7.847446156E1,1.015890137E3
7.855446000E1,1.015888672E3
7.863446000E1,1.015880371E3
7.871446000E1,1.015893066E3
7.879446000E1,1.015889160E3
7.887446000E1,1.015881836E3
7.895446000E1,1.015873535E3
7.903446000E1,1.015877930E3
7.911446000E1,1.015883789E3
7.919446156E1,1.015883789E3
7.927446000E1,1.015889160E3
7.935446000E1,1.015892578E3
7.943446000E1,1.015886230E3
7.951446000E1,1.015879395E3
7.959446000E1,1.015883301E3
7.967446000E1,1.015894531E3
7.975446000E1,1.015905762E3
7.983446156E1,1.015908691E3
7.991446000E1,1.015911133E3
7.999446000E1,1.015904785E3
8.007446000E1,1.015910645E3
8.015445844E1,1.015896484E3
8.023446000E1,1.015895996E3
8.031446000E1,1.015902344E3
8.039446000E1,1.015895020E3
8.047446000E1,1.015893066E3
8.055446000E1,1.015906738E3
8.063446000E1,1.015904785E3
8.071446000E1,1.015895996E3
8.079446000E1,1.015896484E3
8.087446000E1,1.015906738E3
8.095446000E1,1.015901855E3
8.103446000E1,1.015905273E3
8.111446000E1,1.015904297E3
8.119446000E1,1.015909180E3
8.127446000E1,1.015902832E3
8.135446000E1,1.015901367E3
8.143446000E1,1.015913086E3
8.151446000E1,1.015912598E3
8.159446000E1,1.015897461E3
8.167446000E1,1.015891113E3
8.175446000E1,1.015892090E3
8.183446000E1,1.015889648E3
8.191446000E1,1.015889648E3
8.199446000E1,1.015894531E3
8.207446000E1,1.015899902E3
8.215446000E1,1.015917480E3
8.223446000E1,1.015926270E3
8.231446000E1,1.015926270E3
8.239446000E1,1.015914551E3
8.247446000E1,1.015916016E3
8.255446000E1,1.015926270E3
8.263446000E1,1.015920410E3
8.271446000E1,1.015916016E3
8.279446000E1,1.015904297E3
8.287446000E1,1.015902344E3
8.295446000E1,1.015902832E3
8.303446000E1,1.015898438E3
8.311446000E1,1.015903320E3
8.319446000E1,1.015897949E3
8.327446156E1,1.015895508E3
8.335446469E1,1.015902344E3
8.343446000E1,1.015895508E3
8.351446000E1,1.015884277E3
8.359446000E1,1.015890625E3
8.367446000E1,1.015894043E3
8.375446000E1,1.015895996E3
8.383446156E1,1.015891602E3
8.391446000E1,1.015889160E3
8.399446000E1,1.015895508E3
8.407446000E1,1.015901367E3
8.415445844E1,1.015902832E3
8.423446000E1,1.015900879E3
8.431446000E1,1.015908691E3
8.439446000E1,1.015913086E3
8.447446000E1,1.015903809E3
8.455446000E1,1.015917480E3
8.463446000E1,1.015915039E3
8.471446000E1,1.015903320E3
8.479446000E1,1.015908691E3
8.487446156E1,1.015908203E3
8.495446000E1,1.015904297E3
8.503446000E1,1.015903809E3
8.511446000E1,1.015901367E3
8.519446000E1,1.015901367E3
8.527446000E1,1.015894043E3
8.535446000E1,1.015904785E3
8.543445844E1,1.015892090E3
8.551446000E1,1.015897949E3
8.559446000E1,1.015901855E3
8.567446000E1,1.015904785E3
8.575446000E1,1.015892090E3
8.583446000E1,1.015889160E3
8.591446000E1,1.015893555E3
8.599446000E1,1.015902832E3
8.607446000E1,1.015907715E3
8.615446781E1,1.015916504E3
8.623446000E1,1.015923828E3
8.631446000E1,1.015911621E3
8.639446000E1,1.015915039E3
8.647446000E1,1.015924805E3
8.655446000E1,1.015931641E3
8.663446000E1,1.015922852E3
8.671446000E1,1.015919922E3
8.679446000E1,1.015910645E3
8.687446000E1,1.015899902E3
8.695446000E1,1.015908203E3
8.703446000E1,1.015914062E3
8.711446000E1,1.015921387E3
8.719446000E1,1.015926270E3
8.727446000E1,1.015921875E3
8.735446000E1,1.015912598E3
8.743446000E1,1.015904297E3
8.751446000E1,1.015913086E3
8.759446000E1,1.015916504E3
8.767446000E1,1.015911621E3
8.775446156E1,1.015907227E3
8.783446000E1,1.015895996E3
8.791446000E1,1.015895508E3
8.799446000E1,1.015895508E3
8.807446000E1,1.015909180E3
8.815446000E1,1.015923340E3
8.823446000E1,1.015918945E3
8.831446000E1,1.015913086E3
8.839446000E1,1.015912109E3
8.847446000E1,1.015914551E3
8.855446000E1,1.015905273E3
8.863446000E1,1.015910156E3
8.871446000E1,1.015920410E3
8.879446000E1,1.015913574E3
8.887446000E1,1.015915527E3
8.895446000E1,1.015921387E3
8.903446000E1,1.015910645E3
8.911446000E1,1.015922363E3
8.919446000E1,1.015926270E3
8.927446000E1,1.015937500E3
8.935446000E1,1.015925293E3
8.943446000E1,1.015926270E3
8.951446000E1,1.015921387E3
8.959446000E1,1.015922852E3
8.967446000E1,1.015916504E3
8.975446000E1,1.015909180E3
8.983446000E1,1.015903809E3
8.991446000E1,1.015912598E3
8.999446000E1,1.015915527E3
9.007446000E1,1.015922852E3
9.015446000E1,1.015925293E3
9.023446000E1,1.015917969E3
9.031446000E1,1.015918945E3
9.039446000E1,1.015931152E3
9.047446000E1,1.015923828E3
9.055446000E1,1.015912598E3
9.063446000E1,1.015904297E3
9.071446000E1,1.015908691E3
9.079446000E1,1.015907227E3
9.087446000E1,1.015892578E3
9.095446000E1,1.015913086E3
9.103446000E1,1.015923340E3
9.111446000E1,1.015917969E3
9.119446000E1,1.015909668E3
9.127446000E1,1.015912109E3
9.135446000E1,1.015906250E3
9.143446000E1,1.015901367E3
9.151446000E1,1.015916016E3
9.159446000E1,1.015912109E3
9.167446000E1,1.015904785E3
9.175446000E1,1.015895996E3
9.183446000E1,1.015894531E3
9.191446000E1,1.015916504E3
9.199446000E1,1.015925781E3
9.207446000E1,1.015920410E3
9.215446000E1,1.015909180E3
9.223446000E1,1.015899902E3
9.231446000E1,1.015898926E3
9.239446000E1,1.015908691E3
9.247446000E1,1.015915527E3
9.255446000E1,1.015898438E3
9.263446000E1,1.015898926E3
9.271446000E1,1.015903320E3
9.279446000E1,1.015909180E3
9.287446000E1,1.015925293E3
9.295446000E1,1.015922852E3
9.303446000E1,1.015916992E3
9.311446000E1,1.015904785E3
9.319446000E1,1.015900391E3
9.327446156E1,1.015899902E3
9.335446000E1,1.015895508E3
9.343446000E1,1.015892090E3
9.351446000E1,1.015885742E3
9.359446000E1,1.015886230E3
9.367446000E1,1.015903809E3
9.375446000E1,1.015919434E3
9.383446000E1,1.015934570E3
9.391446000E1,1.015934570E3
9.399446000E1,1.015928223E3
9.407446000E1,1.015911621E3
9.415446000E1,1.015900879E3
9.423446000E1,1.015909180E3
9.431446000E1,1.015912598E3
9.439446000E1,1.015918945E3
9.447446000E1,1.015914551E3
9.455446000E1,1.015907715E3
9.463446000E1,1.015898926E3
9.471446000E1,1.015885254E3
9.479446000E1,1.015892578E3
9.487446000E1,1.015899902E3
9.495446000E1,1.015894043E3
9.503446000E1,1.015883789E3
9.511446000E1,1.015884766E3
9.519446000E1,1.015895020E3
9.527446000E1,1.015898438E3
9.535446000E1,1.015911621E3
9.543446000E1,1.015890137E3
9.551446000E1,1.015884766E3
9.559446000E1,1.015904297E3
9.567446156E1,1.015916016E3
9.575446000E1,1.015932129E3
9.583446000E1,1.015940918E3
9.591446156E1,1.015939453E3
9.599446000E1,1.015926758E3
9.607446156E1,1.015929199E3
9.615446000E1,1.015938965E3
9.623446000E1,1.015940918E3
9.631446000E1,1.015922363E3
9.639446000E1,1.015912109E3
9.647446000E1,1.015913086E3
9.655446000E1,1.015902832E3
9.663446000E1,1.015898438E3
9.671446000E1,1.015917969E3
9.679446000E1,1.015922363E3
9.687446312E1,1.015919922E3
9.695446000E1,1.015913086E3
9.703446000E1,1.015918457E3
9.711446000E1,1.015916504E3
9.719446000E1,1.015904297E3
9.727446156E1,1.015905273E3
9.735446156E1,1.015899414E3
9.743446000E1,1.015892090E3
9.751446000E1,1.015908691E3
9.759446000E1,1.015920410E3
9.767446156E1,1.015935059E3
9.775446000E1,1.015934082E3
9.783446000E1,1.015934570E3
9.791446000E1,1.015922363E3
9.799446000E1,1.015916504E3
9.807446000E1,1.015910156E3
9.815446000E1,1.015896484E3
9.823446000E1,1.015891113E3
9.831446000E1,1.015901855E3
9.839446000E1,1.015899414E3
9.847446000E1,1.015904297E3
9.855446000E1,1.015914062E3
9.863446000E1,1.015920410E3
9.871446000E1,1.015937500E3
9.879446000E1,1.015925781E3
9.887446000E1,1.015913086E3
9.895446000E1,1.015910156E3
9.903446000E1,1.015906738E3
9.911446000E1,1.015892578E3
9.919446000E1,1.015897461E3
9.927446156E1,1.015890625E3
9.935446000E1,1.015884277E3
9.943446000E1,1.015891113E3
9.951446000E1,1.015904297E3
9.959446000E1,1.015914062E3
9.967446000E1,1.015913086E3
9.975446000E1,1.015912109E3
9.983446000E1,1.015910156E3
9.991446000E1,1.015913086E3
9.999446000E1,1.015906250E3
1.000744600E2,1.015898438E3
1.001544600E2,1.015899414E3
1.002344600E2,1.015894043E3
1.003144600E2,1.015895996E3
1.003944600E2,1.015907227E3
1.004744600E2,1.015917969E3
1.005544600E2,1.015918945E3
1.006344600E2,1.015918457E3
1.007144600E2,1.015896973E3
1.007944600E2,1.015890625E3
1.008744600E2,1.015902832E3
1.009544600E2,1.015897949E3
1.010344600E2,1.015895996E3
1.011144600E2,1.015896973E3
1.011944600E2,1.015881836E3
1.012744616E2,1.015868164E3
1.013544616E2,1.015856934E3
1.014344600E2,1.015851074E3
1.015144600E2,1.015857910E3
1.015944600E2,1.015878906E3
1.016744600E2,1.015865723E3
1.017544600E2,1.015869629E3
1.018344600E2,1.015873047E3
1.019144616E2,1.015849121E3
1.019944600E2,1.015833984E3
1.020744600E2,1.015847656E3
1.021544600E2,1.015866699E3
1.022344600E2,1.015877441E3
1.023144600E2,1.015889160E3
1.023944600E2,1.015898926E3
1.024744600E2,1.015903809E3
1.025544600E2,1.015921875E3
1.026344600E2,1.015923340E3
1.027144600E2,1.015905762E3
1.027944600E2,1.015903320E3
1.028744600E2,1.015887207E3
1.029544600E2,1.015901367E3
1.030344600E2,1.015899414E3
1.031144600E2,1.015886719E3
1.031944600E2,1.015895508E3
1.032744600E2,1.015902832E3
1.033544600E2,1.015904785E3
1.034344600E2,1.015914551E3
1.035144600E2,1.015914062E3
1.035944584E2,1.015913086E3
1.036744600E2,1.015903809E3
1.037544600E2,1.015910156E3
1.038344600E2,1.015900879E3
1.039144600E2,1.015904785E3
1.039944616E2,1.015897949E3
1.040744600E2,1.015885742E3
1.041544600E2,1.015886719E3
1.042344600E2,1.015895996E3
1.043144600E2,1.015901855E3
1.043944600E2,1.015907227E3
1.044744600E2,1.015906250E3
1.045544600E2,1.015909180E3
1.046344600E2,1.015910156E3
1.047144600E2,1.015906250E3
1.047944600E2,1.015910156E3
1.048744600E2,1.015912109E3
1.049544600E2,1.015908203E3
1.050344600E2,1.015906250E3
1.051144600E2,1.015899902E3
1.051944600E2,1.015914062E3
1.052744600E2,1.015921387E3
1.053544600E2,1.015923828E3
1.054344600E2,1.015924805E3
1.055144600E2,1.015917480E3
1.055944600E2,1.015918945E3
1.056744600E2,1.015919434E3
1.057544600E2,1.015913574E3
1.058344600E2,1.015908691E3
1.059144600E2,1.015913574E3
1.059944600E2,1.015917480E3
1.060745038E2,1.015931152E3
1.061544600E2,1.015932129E3
1.062344600E2,1.015937012E3
1.063144600E2,1.015939941E3
1.063944600E2,1.015931152E3
1.064744600E2,1.015935059E3
1.065544600E2,1.015935547E3
1.066344616E2,1.015926270E3
1.067144600E2,1.015927246E3
1.067944600E2,1.015915039E3
1.068744616E2,1.015917480E3
1.069544600E2,1.015923340E3
1.070344600E2,1.015919434E3
1.071144600E2,1.015924316E3
1.071944600E2,1.015935059E3
1.072744600E2,1.015922363E3
1.073544600E2,1.015934570E3
1.074344600E2,1.015924805E3
1.075144600E2,1.015917480E3
1.075944600E2,1.015920898E3
1.076744600E2,1.015916504E3
1.077544600E2,1.015908691E3
1.078344600E2,1.015900879E3
1.079144600E2,1.015905273E3
1.079944600E2,1.015908691E3
1.080744600E2,1.015905273E3
1.081544600E2,1.015918457E3
1.082344600E2,1.015926270E3
1.083144600E2,1.015922363E3
1.083944600E2,1.015919922E3
1.084744600E2,1.015913574E3
1.085544600E2,1.015926758E3
1.086344600E2,1.015916504E3
1.087144600E2,1.015914551E3
1.087944600E2,1.015913086E3
1.088744600E2,1.015906738E3
1.089544600E2,1.015909180E3
1.090344600E2,1.015911621E3
1.091144600E2,1.015924316E3
1.091944600E2,1.015928223E3
1.092744600E2,1.015926758E3
1.093544600E2,1.015911621E3
1.094344600E2,1.015915527E3
1.095144600E2,1.015930176E3
1.095944600E2,1.015926270E3
1.096744600E2,1.015920410E3
1.097544600E2,1.015911133E3
1.098344600E2,1.015912598E3
1.099144600E2,1.015917969E3
1.099944600E2,1.015922363E3
1.100744616E2,1.015931152E3
1.101544600E2,1.015924805E3
1.102344600E2,1.015935059E3
1.103144600E2,1.015919922E3
1.103944600E2,1.015927734E3
1.104744600E2,1.015938965E3
1.105544600E2,1.015920410E3
1.106344600E2,1.015904785E3
1.107144600E2,1.015905762E3
1.107944616E2,1.015910156E3
1.108744600E2,1.015903809E3
1.109544600E2,1.015904785E3
1.110344600E2,1.015906250E3
1.111144600E2,1.015916016E3
1.111944600E2,1.015932129E3
1.112744600E2,1.015921387E3
1.113544600E2,1.015917969E3
1.114344600E2,1.015929199E3
1.115144600E2,1.015933105E3
1.115944600E2,1.015931152E3
1.116744600E2,1.015926758E3
1.117544600E2,1.015913574E3
1.118344600E2,1.015908203E3
1.119144600E2,1.015901855E3
1.119944600E2,1.015907227E3
1.120744600E2,1.015899414E3
1.121544600E2,1.015898438E3
1.122344600E2,1.015904785E3
1.123144600E2,1.015897461E3
1.123944600E2,1.015901855E3
1.124744600E2,1.015903809E3
1.125544600E2,1.015897461E3
1.126344600E2,1.015896484E3
1.127144600E2,1.015902344E3
1.127944600E2,1.015909668E3
1.128744600E2,1.015922363E3
1.129544600E2,1.015936523E3
1.130344600E2,1.015937012E3
1.131144600E2,1.015925781E3
1.131944600E2,1.015914551E3
1.132744600E2,1.015930664E3
1.133544600E2,1.015933105E3
1.134344600E2,1.015931641E3
1.135144600E2,1.015929199E3
1.135944600E2,1.015922363E3
1.136744600E2,1.015922852E3
1.137544600E2,1.015919434E3
1.138344600E2,1.015921875E3
1.139144600E2,1.015909180E3
1.139944616E2,1.015919922E3
1.140744600E2,1.015907227E3
1.141544600E2,1.015908691E3
1.142344600E2,1.015903320E3
1.143144600E2,1.015909668E3
1.143944600E2,1.015905762E3
1.144744616E2,1.015908203E3
1.145544600E2,1.015916992E3
1.146344584E2,1.015913574E3
1.147144600E2,1.015908691E3
1.147944600E2,1.015921387E3
1.148744600E2,1.015940918E3
1.149544600E2,1.015937988E3
1.150344600E2,1.015936035E3
1.151144600E2,1.015938965E3
1.151944600E2,1.015929199E3
1.152744600E2,1.015929688E3
1.153544600E2,1.015927734E3
1.154344600E2,1.015930664E3
1.155144600E2,1.015924316E3
1.155944600E2,1.015916504E3
1.156744600E2,1.015919922E3
1.157544678E2,1.015928711E3
1.158344600E2,1.015942871E3
1.159144600E2,1.015951660E3
1.159944600E2,1.015949219E3
1.160744600E2,1.015937988E3
1.161544600E2,1.015928223E3
1.162344600E2,1.015920410E3
1.163144600E2,1.015920898E3
1.163944600E2,1.015922363E3
1.164744600E2,1.015906738E3
1.165544600E2,1.015911621E3
1.166344600E2,1.015914551E3
1.167144600E2,1.015931641E3
1.167944600E2,1.015941406E3
1.168744600E2,1.015957520E3
1.169544600E2,1.015941406E3
1.170344600E2,1.015922363E3
1.171144600E2,1.015921387E3
1.171944600E2,1.015927734E3
1.172744600E2,1.015930176E3
1.173544600E2,1.015914551E3
1.174344600E2,1.015913086E3
1.175144600E2,1.015899902E3
1.175944600E2,1.015907715E3
1.176744600E2,1.015925293E3
1.177544600E2,1.015954102E3
1.178344600E2,1.015953613E3
1.179144600E2,1.015951172E3
1.179944600E2,1.015950684E3
1.180744600E2,1.015939453E3
1.181544600E2,1.015930664E3
1.182344600E2,1.015922363E3
1.183144600E2,1.015898438E3
1.183944600E2,1.015887695E3
1.184744616E2,1.015882812E3
1.185544600E2,1.015903320E3
1.186344600E2,1.015913086E3
1.187144600E2,1.015918945E3
1.187944616E2,1.015925781E3
1.188744616E2,1.015920898E3
1.189544600E2,1.015902832E3
1.190344600E2,1.015908691E3
1.191144600E2,1.015918457E3
1.191944600E2,1.015918457E3
1.192744600E2,1.015920898E3
1.193544600E2,1.015909668E3
1.194344600E2,1.015901855E3
1.195144600E2,1.015895020E3
1.195944600E2,1.015896973E3
1.196744600E2,1.015902344E3
1.197544600E2,1.015901855E3
1.198344600E2,1.015902832E3
1.199144600E2,1.015894531E3
1.199944600E2,1.015898438E3
1.200744600E2,1.015892578E3
1.201544600E2,1.015891602E3
1.202344600E2,1.015900879E3
1.203144600E2,1.015889160E3
1.203944616E2,1.015909668E3
1.204744616E2,1.015924805E3
1.205544600E2,1.015942383E3
1.206344600E2,1.015943359E3
1.207144600E2,1.015941895E3
1.207944600E2,1.015938965E3
1.208744600E2,1.015916016E3
1.209544600E2,1.015919922E3
1.210344600E2,1.015923340E3
1.211144600E2,1.015918457E3
1.211944600E2,1.015908691E3
1.212744600E2,1.015883301E3
1.213544600E2,1.015878906E3
1.214344600E2,1.015897461E3
1.215144600E2,1.015921875E3
1.215944616E2,1.015942383E3
1.216744600E2,1.015939941E3
1.217544600E2,1.015947266E3
1.218344600E2,1.015937500E3
1.219144600E2,1.015925293E3
1.219944600E2,1.015917969E3
1.220744600E2,1.015914551E3
1.221544600E2,1.015912109E3
1.222344600E2,1.015904297E3
1.223144600E2,1.015901855E3
1.223944600E2,1.015909180E3
1.224744600E2,1.015926270E3
1.225544600E2,1.015935059E3
1.226344600E2,1.015947266E3
1.227144600E2,1.015945312E3
1.227944616E2,1.015947754E3
1.228744600E2,1.015937500E3
1.229544600E2,1.015931152E3
1.230344600E2,1.015924316E3
1.231144600E2,1.015914062E3
1.231944600E2,1.015904297E3
1.232744600E2,1.015897949E3
1.233544600E2,1.015902344E3
1.234344600E2,1.015926758E3
1.235144600E2,1.015938477E3
1.235944600E2,1.015953125E3
1.236744600E2,1.015954102E3
1.237544600E2,1.015946289E3
1.238344600E2,1.015949707E3
1.239144600E2,1.015935059E3
1.239944600E2,1.015935059E3
1.240744600E2,1.015934570E3
1.241544600E2,1.015932617E3
1.242344600E2,1.015919922E3
1.243144600E2,1.015922363E3
1.243944600E2,1.015939453E3
1.244744616E2,1.015949707E3
1.245544600E2,1.015960449E3
1.246344600E2,1.015963379E3
1.247144600E2,1.015950195E3
1.247944600E2,1.015944336E3
1.248744616E2,1.015936035E3
1.249544600E2,1.015935547E3
1.250344600E2,1.015916992E3
1.251144600E2,1.015917969E3
1.251944600E2,1.015909668E3
1.252744600E2,1.015925293E3
1.253544600E2,1.015937500E3
1.254344600E2,1.015947266E3
1.255144600E2,1.015948730E3
1.255944600E2,1.015958496E3
1.256744600E2,1.015958984E3
1.257544600E2,1.015962891E3
1.258344600E2,1.015951660E3
1.259144600E2,1.015947266E3
1.259944600E2,1.015936523E3
1.260744600E2,1.015926758E3
1.261544600E2,1.015898438E3
1.262344600E2,1.015895020E3
1.263144600E2,1.015910156E3
1.263944600E2,1.015931152E3
1.264744616E2,1.015942383E3
1.265544600E2,1.015937988E3
1.266344600E2,1.015936523E3
1.267144600E2,1.015936523E3
1.267944600E2,1.015932129E3
1.268744600E2,1.015925781E3
1.269544600E2,1.015930664E3
1.270344600E2,1.015936035E3
1.271144600E2,1.015923828E3
1.271944600E2,1.015916016E3
1.272744600E2,1.015923340E3
1.273544600E2,1.015932129E3
1.274344600E2,1.015928711E3
1.275144600E2,1.015945801E3
1.275944600E2,1.015947754E3
1.276744600E2,1.015940430E3
1.277544584E2,1.015929199E3
1.278344600E2,1.015932129E3
1.279144600E2,1.015927734E3
1.279944600E2,1.015919922E3
1.280744616E2,1.015909180E3
1.281544600E2,1.015902344E3
1.282344600E2,1.015909180E3
1.283144600E2,1.015910156E3
1.283944600E2,1.015938477E3
1.284744600E2,1.015945801E3
1.285544600E2,1.015941895E3
1.286344600E2,1.015955078E3
1.287144600E2,1.015958008E3
1.287944616E2,1.015941895E3
1.288744600E2,1.015937500E3
1.289544600E2,1.015936035E3
1.290344600E2,1.015939941E3
1.291144600E2,1.015925293E3
1.291944600E2,1.015896484E3
1.292744600E2,1.015887207E3
1.293544600E2,1.015906738E3
1.294344600E2,1.015929199E3
1.295144600E2,1.015936523E3
1.295944600E2,1.015936035E3
1.296744600E2,1.015943359E3
1.297544600E2,1.015936035E3
1.298344600E2,1.015926758E3
1.299144600E2,1.015932129E3
1.299944600E2,1.015927734E3
1.300744616E2,1.015932617E3
1.301544600E2,1.015924316E3
1.302344600E2,1.015907227E3
1.303144600E2,1.015890625E3
1.303944600E2,1.015905273E3
1.304744600E2,1.015926270E3
1.305544600E2,1.015933594E3
1.306344600E2,1.015934570E3
1.307144600E2,1.015936523E3
1.307944600E2,1.015934570E3
1.308744600E2,1.015919922E3
1.309544600E2,1.015915527E3
1.310344600E2,1.015913574E3
1.311144600E2,1.015925781E3
1.311944600E2,1.015915039E3
1.312744600E2,1.015904297E3
1.313544600E2,1.015912598E3
1.314344600E2,1.015926758E3
1.315144600E2,1.015939941E3
1.315944600E2,1.015946289E3
1.316744600E2,1.015965820E3
1.317544600E2,1.015967773E3
1.318344600E2,1.015952148E3
1.319144600E2,1.015935059E3
1.319944600E2,1.015933105E3
1.320744616E2,1.015918945E3
1.321544600E2,1.015903809E3
1.322344600E2,1.015886230E3
1.323144600E2,1.015882324E3
1.323944600E2,1.015895020E3
1.324744600E2,1.015908691E3
1.325544600E2,1.015920410E3
1.326344600E2,1.015933594E3
1.327144600E2,1.015934082E3
1.327944600E2,1.015932617E3
1.328744600E2,1.015915527E3
1.329544600E2,1.015909180E3
1.330344600E2,1.015915039E3
1.331144600E2,1.015922852E3
1.331944600E2,1.015918945E3
1.332744600E2,1.015916504E3
1.333544600E2,1.015917969E3
1.334344600E2,1.015920898E3
1.335144600E2,1.015922363E3
1.335944600E2,1.015927246E3
1.336744600E2,1.015933594E3
1.337544600E2,1.015939453E3
1.338344600E2,1.015934082E3
1.339144600E2,1.015915039E3
1.339944600E2,1.015914551E3
1.340744616E2,1.015918945E3
1.341544600E2,1.015914551E3
1.342344600E2,1.015904785E3
1.343144600E2,1.015900879E3
1.343944600E2,1.015912598E3
1.344744600E2,1.015920410E3
1.345544600E2,1.015933594E3
1.346344600E2,1.015929688E3
1.347144600E2,1.015942383E3
1.347944600E2,1.015932129E3
1.348744616E2,1.015920898E3
1.349544600E2,1.015915039E3
1.350344600E2,1.015909668E3
1.351144600E2,1.015907715E3
1.351944600E2,1.015909180E3
1.352744600E2,1.015913086E3
1.353544600E2,1.015914062E3
1.354344600E2,1.015927246E3
1.355144600E2,1.015935547E3
1.355944600E2,1.015932129E3
1.356744600E2,1.015926270E3
1.357544600E2,1.015920898E3
1.358344600E2,1.015916016E3
1.359144600E2,1.015924805E3
1.359944600E2,1.015916016E3
1.360744600E2,1.015910156E3
1.361544600E2,1.015901367E3
1.362344616E2,1.015896484E3
1.363144600E2,1.015894531E3
1.363944616E2,1.015899414E3
1.364744600E2,1.015900391E3
1.365544600E2,1.015927246E3
1.366344600E2,1.015930664E3
1.367144600E2,1.015930176E3
1.367944600E2,1.015908691E3
1.368744678E2,1.015909180E3
1.369544600E2,1.015908203E3
1.370344600E2,1.015911133E3
1.371144600E2,1.015908691E3
1.371944600E2,1.015899902E3
1.372744600E2,1.015910645E3
1.373544600E2,1.015916992E3
1.374344600E2,1.015927246E3
1.375144600E2,1.015943359E3
1.375944600E2,1.015945801E3
1.376744600E2,1.015935059E3
1.377544600E2,1.015925293E3
1.378344600E2,1.015918945E3
1.379144600E2,1.015928223E3
1.379944600E2,1.015913574E3
1.380744600E2,1.015895996E3
1.381544600E2,1.015893555E3
1.382344600E2,1.015890625E3
1.383144600E2,1.015910645E3
1.383944600E2,1.015931641E3
1.384744600E2,1.015939453E3
1.385544600E2,1.015949219E3
1.386344600E2,1.015946777E3
1.387144600E2,1.015926270E3
1.387944616E2,1.015897461E3
1.388744600E2,1.015900391E3
1.389544600E2,1.015887207E3
1.390344600E2,1.015906250E3
1.391144600E2,1.015899902E3
1.391944600E2,1.015887207E3
1.392744600E2,1.015905273E3
1.393544600E2,1.015928223E3
1.394344600E2,1.015938477E3
1.395144600E2,1.015940918E3
1.395944600E2,1.015951660E3
