"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.315446000E1,-3.456250000E1,3.606250000E1,-6.875000000E-1
4.317446156E1,-3.450000000E1,3.593750000E1,-6.250000000E-2
4.320446000E1,-3.387500000E1,3.656250000E1,0.000000000E0
4.322446000E1,-3.268750000E1,3.762500000E1,-6.875000000E-1
4.324446156E1,-3.118750000E1,3.900000000E1,-1.812500000E0
4.326446156E1,-2.937500000E1,4.050000000E1,-2.250000000E0
4.329446000E1,-2.606250000E1,4.275000000E1,-2.312500000E0
4.331446000E1,-2.375000000E1,4.393750000E1,-1.562500000E0
4.333446000E1,-2.118750000E1,4.543750000E1,-6.875000000E-1
4.335446000E1,-1.793750000E1,4.687500000E1,-8.125000000E-1
4.337446000E1,-1.393750000E1,4.800000000E1,-1.750000000E0
4.339446156E1,-1.031250000E1,4.893750000E1,-2.750000000E0
4.342446000E1,-4.625000000E0,4.956250000E1,-4.625000000E0
4.344446000E1,-1.125000000E0,4.943750000E1,-5.500000000E0
4.346446156E1,1.937500000E0,4.937500000E1,-5.750000000E0
4.349446000E1,6.875000000E0,4.856250000E1,-5.875000000E0
4.351446000E1,9.750000000E0,4.812500000E1,-6.000000000E0
4.353446000E1,1.250000000E1,4.775000000E1,-5.500000000E0
4.355446000E1,1.587500000E1,4.687500000E1,-5.375000000E0
4.357446000E1,1.862500000E1,4.587500000E1,-5.500000000E0
4.359446000E1,2.187500000E1,4.450000000E1,-5.187500000E0
4.361446000E1,2.450000000E1,4.312500000E1,-4.937500000E0
4.363446000E1,2.618750000E1,4.256250000E1,-4.312500000E0
4.365446000E1,2.712500000E1,4.175000000E1,-3.125000000E0
4.367446000E1,2.712500000E1,4.162500000E1,-2.375000000E0
4.369446000E1,2.637500000E1,4.181250000E1,-1.437500000E0
4.371446000E1,2.550000000E1,4.218750000E1,-1.437500000E0
4.373446000E1,2.406250000E1,4.268750000E1,-1.750000000E0
4.375446000E1,2.206250000E1,4.368750000E1,-3.000000000E0
4.377446156E1,1.925000000E1,4.518750000E1,-4.625000000E0
4.380446000E1,1.281250000E1,4.681250000E1,-6.812500000E0
4.382446000E1,8.187500000E0,4.756250000E1,-7.750000000E0
4.384446781E1,3.750000000E0,4.800000000E1,-8.250000000E0
4.387446156E1,-2.375000000E0,4.800000000E1,-9.250000000E0
4.390446000E1,-8.500000000E0,4.743750000E1,-1.018750000E1
4.392446000E1,-1.306250000E1,4.662500000E1,-1.106250000E1
4.394446000E1,-1.756250000E1,4.487500000E1,-1.168750000E1
4.396446000E1,-2.187500000E1,4.268750000E1,-1.231250000E1
4.398446000E1,-2.537500000E1,4.018750000E1,-1.262500000E1
4.400446000E1,-2.900000000E1,3.768750000E1,-1.281250000E1
4.402446000E1,-3.193750000E1,3.518750000E1,-1.275000000E1
4.404446781E1,-3.406250000E1,3.312500000E1,-1.256250000E1
4.407446000E1,-3.643750000E1,3.118750000E1,-1.187500000E1
4.409446000E1,-3.712500000E1,3.050000000E1,-1.137500000E1
4.411446000E1,-3.737500000E1,3.006250000E1,-1.093750000E1
4.413446000E1,-3.781250000E1,3.000000000E1,-1.081250000E1
4.415446000E1,-3.775000000E1,3.000000000E1,-1.093750000E1
4.417446000E1,-3.756250000E1,3.056250000E1,-1.137500000E1
4.419446000E1,-3.693750000E1,3.106250000E1,-1.181250000E1
4.421446000E1,-3.581250000E1,3.218750000E1,-1.193750000E1
4.423446000E1,-3.450000000E1,3.362500000E1,-1.237500000E1
4.425446000E1,-3.268750000E1,3.537500000E1,-1.218750000E1
4.427446000E1,-3.050000000E1,3.718750000E1,-1.218750000E1
4.429446000E1,-2.750000000E1,3.943750000E1,-1.256250000E1
4.431446000E1,-2.387500000E1,4.168750000E1,-1.262500000E1
4.433446000E1,-1.975000000E1,4.387500000E1,-1.281250000E1
4.436446156E1,-1.300000000E1,4.631250000E1,-1.331250000E1
4.439446156E1,-5.750000000E0,4.768750000E1,-1.381250000E1
4.441446156E1,-7.500000000E-1,4.806250000E1,-1.393750000E1
4.443446156E1,4.312500000E0,4.762500000E1,-1.456250000E1
4.445446156E1,8.750000000E0,4.668750000E1,-1.587500000E1
4.447446156E1,1.312500000E1,4.493750000E1,-1.775000000E1
4.450446000E1,1.906250000E1,4.112500000E1,-2.087500000E1
4.452446156E1,2.237500000E1,3.893750000E1,-2.187500000E1
4.454446469E1,2.568750000E1,3.725000000E1,-2.168750000E1
4.457446000E1,2.906250000E1,3.562500000E1,-1.993750000E1
4.459446000E1,3.075000000E1,3.525000000E1,-1.843750000E1
4.461446156E1,3.206250000E1,3.518750000E1,-1.662500000E1
4.464446000E1,3.306250000E1,3.518750000E1,-1.412500000E1
4.466446000E1,3.275000000E1,3.575000000E1,-1.281250000E1
4.468446000E1,3.150000000E1,3.731250000E1,-1.156250000E1
4.470446156E1,2.918750000E1,3.906250000E1,-1.000000000E1
4.473446000E1,2.593750000E1,4.206250000E1,-6.500000000E0
4.475446156E1,2.412500000E1,4.356250000E1,-3.750000000E0
4.478446000E1,2.137500000E1,4.531250000E1,-5.625000000E-1
4.480446000E1,1.925000000E1,4.618750000E1,6.250000000E-1
4.482446156E1,1.712500000E1,4.687500000E1,6.250000000E-1
4.485446000E1,1.275000000E1,4.818750000E1,-8.750000000E-1
4.487446000E1,9.625000000E0,4.868750000E1,-2.500000000E0
4.489446156E1,5.937500000E0,4.925000000E1,-3.750000000E0
4.492446000E1,2.500000000E-1,4.943750000E1,-4.875000000E0
4.494446625E1,-3.312500000E0,4.931250000E1,-4.687500000E0
4.497446000E1,-7.375000000E0,4.875000000E1,-3.062500000E0
4.499446000E1,-8.500000000E0,4.831250000E1,-1.937500000E0
4.501446000E1,-8.250000000E0,4.812500000E1,-1.250000000E-1
4.503446156E1,-6.125000000E0,4.856250000E1,1.375000000E0
4.506446000E1,-2.312500000E0,4.906250000E1,3.937500000E0
4.508446000E1,-6.250000000E-2,4.912500000E1,5.562500000E0
4.510446156E1,2.375000000E0,4.918750000E1,6.000000000E0
4.513446156E1,5.500000000E0,4.906250000E1,4.562500000E0
4.515446156E1,7.687500000E0,4.862500000E1,3.125000000E0
4.517446156E1,9.500000000E0,4.837500000E1,2.187500000E0
4.520446000E1,1.281250000E1,4.775000000E1,2.562500000E0
4.522446000E1,1.512500000E1,4.700000000E1,3.437500000E0
4.524446156E1,1.700000000E1,4.631250000E1,4.125000000E0
4.526446156E1,1.900000000E1,4.568750000E1,4.437500000E0
4.529446000E1,2.100000000E1,4.475000000E1,4.937500000E0
4.531446000E1,2.212500000E1,4.387500000E1,5.250000000E0
4.533446000E1,2.343750000E1,4.312500000E1,6.250000000E0
4.535446000E1,2.431250000E1,4.243750000E1,7.312500000E0
4.537446000E1,2.512500000E1,4.193750000E1,8.187500000E0
4.539446000E1,2.593750000E1,4.118750000E1,8.812500000E0
4.541446000E1,2.668750000E1,4.087500000E1,9.187500000E0
4.543446000E1,2.768750000E1,4.043750000E1,8.875000000E0
4.545446156E1,2.850000000E1,3.968750000E1,8.312500000E0
4.547446156E1,2.937500000E1,3.943750000E1,7.812500000E0
4.550446000E1,2.975000000E1,3.937500000E1,7.937500000E0
4.552446000E1,2.887500000E1,3.981250000E1,8.187500000E0
4.554446156E1,2.775000000E1,4.075000000E1,7.812500000E0
4.557446000E1,2.550000000E1,4.250000000E1,6.562500000E0
4.559446000E1,2.318750000E1,4.387500000E1,5.062500000E0
4.561446000E1,1.975000000E1,4.568750000E1,4.000000000E0
4.563446000E1,1.550000000E1,4.750000000E1,3.500000000E0
4.565446000E1,1.075000000E1,4.850000000E1,3.312500000E0
4.567446000E1,5.562500000E0,4.943750000E1,2.875000000E0
4.569446000E1,8.750000000E-1,4.925000000E1,2.187500000E0
4.571446000E1,-3.562500000E0,4.906250000E1,1.562500000E0
4.573446000E1,-7.937500000E0,4.875000000E1,6.875000000E-1
4.575446000E1,-1.231250000E1,4.793750000E1,-8.125000000E-1
4.577446000E1,-1.625000000E1,4.662500000E1,-2.437500000E0
4.579446000E1,-1.981250000E1,4.518750000E1,-4.000000000E0
4.581446000E1,-2.343750000E1,4.312500000E1,-5.375000000E0
4.583446000E1,-2.631250000E1,4.106250000E1,-6.500000000E0
4.585446000E1,-2.893750000E1,3.937500000E1,-7.062500000E0
4.587446000E1,-3.112500000E1,3.800000000E1,-7.312500000E0
4.589446000E1,-3.268750000E1,3.693750000E1,-7.625000000E0
4.591446000E1,-3.368750000E1,3.631250000E1,-7.562500000E0
4.593446000E1,-3.431250000E1,3.575000000E1,-7.875000000E0
4.595446000E1,-3.468750000E1,3.518750000E1,-7.875000000E0
4.597446000E1,-3.493750000E1,3.450000000E1,-8.625000000E0
4.599446000E1,-3.500000000E1,3.350000000E1,-9.750000000E0
4.601446000E1,-3.475000000E1,3.300000000E1,-1.062500000E1
4.603446000E1,-3.443750000E1,3.318750000E1,-1.156250000E1
4.605446000E1,-3.375000000E1,3.418750000E1,-1.250000000E1
4.607446000E1,-3.268750000E1,3.531250000E1,-1.256250000E1
4.609446000E1,-3.131250000E1,3.662500000E1,-1.268750000E1
4.611446000E1,-3.000000000E1,3.743750000E1,-1.268750000E1
4.613446000E1,-2.850000000E1,3.825000000E1,-1.225000000E1
4.615446000E1,-2.700000000E1,3.900000000E1,-1.206250000E1
4.617446156E1,-2.575000000E1,4.018750000E1,-1.243750000E1
4.619450219E1,-2.443750000E1,4.106250000E1,-1.268750000E1
4.622446000E1,-2.187500000E1,4.225000000E1,-1.362500000E1
4.624446625E1,-2.025000000E1,4.281250000E1,-1.456250000E1
4.627446000E1,-1.768750000E1,4.350000000E1,-1.531250000E1
4.629446000E1,-1.593750000E1,4.418750000E1,-1.543750000E1
4.631446000E1,-1.425000000E1,4.481250000E1,-1.537500000E1
4.633446000E1,-1.218750000E1,4.556250000E1,-1.462500000E1
4.635446000E1,-1.012500000E1,4.656250000E1,-1.356250000E1
4.637446000E1,-7.437500000E0,4.737500000E1,-1.218750000E1
4.639446000E1,-4.250000000E0,4.812500000E1,-1.012500000E1
4.641446000E1,-1.000000000E0,4.862500000E1,-7.500000000E0
4.643446000E1,2.562500000E0,4.918750000E1,-4.687500000E0
4.645446000E1,6.062500000E0,4.918750000E1,-1.187500000E0
4.647446000E1,9.062500000E0,4.875000000E1,1.562500000E0
4.649446000E1,1.243750000E1,4.793750000E1,3.625000000E0
4.651446000E1,1.531250000E1,4.693750000E1,4.500000000E0
4.653446156E1,1.731250000E1,4.662500000E1,4.125000000E0
4.656446000E1,1.881250000E1,4.600000000E1,3.312500000E0
4.658446000E1,1.912500000E1,4.600000000E1,2.750000000E0
4.660446156E1,1.931250000E1,4.600000000E1,2.875000000E0
4.663446000E1,1.962500000E1,4.568750000E1,2.562500000E0
4.665446000E1,1.981250000E1,4.568750000E1,2.000000000E0
4.667446156E1,2.006250000E1,4.575000000E1,1.312500000E0
4.670446000E1,1.956250000E1,4.581250000E1,-1.250000000E-1
4.672446000E1,1.887500000E1,4.575000000E1,-9.375000000E-1
4.674446000E1,1.843750000E1,4.600000000E1,-1.562500000E0
4.676446156E1,1.762500000E1,4.606250000E1,-1.812500000E0
4.679446156E1,1.612500000E1,4.700000000E1,-1.375000000E0
4.682446000E1,1.400000000E1,4.781250000E1,5.625000000E-1
4.684446000E1,1.250000000E1,4.812500000E1,2.375000000E0
4.686446156E1,1.175000000E1,4.837500000E1,3.750000000E0
4.689446156E1,1.300000000E1,4.825000000E1,4.187500000E0
4.692446000E1,1.468750000E1,4.762500000E1,2.812500000E0
4.694446156E1,1.593750000E1,4.712500000E1,2.062500000E0
4.696446156E1,1.750000000E1,4.643750000E1,1.312500000E0
4.699446000E1,1.912500000E1,4.575000000E1,-5.625000000E-1
4.701446000E1,2.018750000E1,4.525000000E1,-2.625000000E0
4.703446156E1,2.131250000E1,4.443750000E1,-3.812500000E0
4.706449750E1,2.250000000E1,4.400000000E1,-4.562500000E0
4.709446000E1,2.387500000E1,4.343750000E1,-4.375000000E0
4.711446000E1,2.468750000E1,4.325000000E1,-4.000000000E0
4.713446000E1,2.525000000E1,4.293750000E1,-3.937500000E0
4.715446000E1,2.606250000E1,4.225000000E1,-3.187500000E0
4.717446000E1,2.718750000E1,4.187500000E1,-2.437500000E0
4.719446000E1,2.768750000E1,4.137500000E1,-1.937500000E0
4.721446000E1,2.825000000E1,4.087500000E1,-1.250000000E0
4.723446000E1,2.868750000E1,4.081250000E1,-1.000000000E0
4.725446000E1,2.900000000E1,4.068750000E1,-8.750000000E-1
4.727446000E1,2.912500000E1,4.043750000E1,-6.875000000E-1
4.729446000E1,2.975000000E1,4.006250000E1,-8.750000000E-1
4.731446000E1,3.012500000E1,3.987500000E1,-1.812500000E0
4.733446000E1,2.943750000E1,3.987500000E1,-3.062500000E0
4.735446000E1,2.843750000E1,4.006250000E1,-4.062500000E0
4.737446000E1,2.712500000E1,4.112500000E1,-5.062500000E0
4.739446000E1,2.525000000E1,4.200000000E1,-5.375000000E0
4.741446000E1,2.312500000E1,4.343750000E1,-6.062500000E0
4.743446000E1,2.056250000E1,4.487500000E1,-7.500000000E0
4.745446781E1,1.693750000E1,4.612500000E1,-8.562500000E0
4.748446000E1,1.018750000E1,4.781250000E1,-9.000000000E0
4.750446000E1,5.375000000E0,4.825000000E1,-8.562500000E0
4.752446000E1,9.375000000E-1,4.893750000E1,-7.937500000E0
4.754446312E1,-2.812500000E0,4.912500000E1,-7.562500000E0
4.757446000E1,-8.062500000E0,4.843750000E1,-7.500000000E0
4.759446156E1,-1.131250000E1,4.800000000E1,-8.000000000E0
4.762446000E1,-1.606250000E1,4.575000000E1,-8.812500000E0
4.764446000E1,-1.906250000E1,4.462500000E1,-9.125000000E0
4.766446000E1,-2.218750000E1,4.356250000E1,-9.562500000E0
4.768446156E1,-2.518750000E1,4.218750000E1,-9.500000000E0
4.770446156E1,-2.812500000E1,4.062500000E1,-9.125000000E0
4.772446156E1,-3.031250000E1,3.950000000E1,-8.000000000E0
4.775446156E1,-3.156250000E1,3.856250000E1,-6.812500000E0
4.778446000E1,-3.062500000E1,3.931250000E1,-5.812500000E0
4.780446000E1,-2.918750000E1,4.062500000E1,-5.937500000E0
4.782446000E1,-2.756250000E1,4.168750000E1,-6.187500000E0
4.784446000E1,-2.575000000E1,4.281250000E1,-6.750000000E0
4.786446156E1,-2.368750000E1,4.381250000E1,-7.125000000E0
4.788446156E1,-2.131250000E1,4.468750000E1,-7.500000000E0
4.791446000E1,-1.793750000E1,4.575000000E1,-8.312500000E0
4.793446000E1,-1.575000000E1,4.618750000E1,-8.312500000E0
4.795446000E1,-1.337500000E1,4.700000000E1,-8.687500000E0
4.797446000E1,-1.075000000E1,4.781250000E1,-8.500000000E0
4.799446000E1,-7.375000000E0,4.837500000E1,-8.250000000E0
4.801446000E1,-3.625000000E0,4.900000000E1,-7.812500000E0
4.803446156E1,-1.875000000E-1,4.925000000E1,-7.062500000E0
4.806446000E1,5.187500000E0,4.893750000E1,-6.312500000E0
4.808446000E1,8.687500000E0,4.868750000E1,-5.750000000E0
4.810446000E1,1.187500000E1,4.781250000E1,-5.625000000E0
4.812446000E1,1.543750000E1,4.700000000E1,-5.812500000E0
4.814446000E1,1.862500000E1,4.581250000E1,-6.187500000E0
4.816446000E1,2.162500000E1,4.418750000E1,-6.750000000E0
4.818446000E1,2.437500000E1,4.275000000E1,-6.937500000E0
4.820446000E1,2.700000000E1,4.150000000E1,-6.937500000E0
4.822446000E1,2.950000000E1,3.968750000E1,-6.562500000E0
4.824446156E1,3.168750000E1,3.818750000E1,-5.500000000E0
4.827446000E1,3.418750000E1,3.625000000E1,-3.125000000E0
4.829446000E1,3.500000000E1,3.531250000E1,-1.812500000E0
4.831446000E1,3.493750000E1,3.537500000E1,-6.250000000E-2
4.833446000E1,3.475000000E1,3.568750000E1,8.125000000E-1
4.835446000E1,3.387500000E1,3.643750000E1,1.312500000E0
4.837446000E1,3.225000000E1,3.775000000E1,1.125000000E0
4.839446000E1,2.968750000E1,3.937500000E1,7.500000000E-1
4.841446000E1,2.606250000E1,4.168750000E1,3.125000000E-1
4.843446000E1,2.168750000E1,4.406250000E1,7.500000000E-1
4.845446000E1,1.725000000E1,4.600000000E1,1.625000000E0
4.847446000E1,1.275000000E1,4.750000000E1,2.500000000E0
4.849446000E1,8.375000000E0,4.862500000E1,3.000000000E0
4.851446000E1,4.500000000E0,4.925000000E1,3.250000000E0
4.853446000E1,6.875000000E-1,4.943750000E1,2.750000000E0
4.855446625E1,-2.812500000E0,4.968750000E1,1.500000000E0
4.858446000E1,-8.000000000E0,4.925000000E1,-5.000000000E-1
4.860446000E1,-1.150000000E1,4.831250000E1,-1.312500000E0
4.862446000E1,-1.487500000E1,4.750000000E1,-1.687500000E0
4.864446000E1,-1.756250000E1,4.650000000E1,-1.187500000E0
4.866446000E1,-1.987500000E1,4.556250000E1,-6.250000000E-1
4.868446000E1,-2.137500000E1,4.462500000E1,6.250000000E-2
4.870446000E1,-2.231250000E1,4.425000000E1,1.250000000E0
4.872446000E1,-2.281250000E1,4.406250000E1,1.812500000E0
4.874446312E1,-2.275000000E1,4.393750000E1,2.000000000E0
4.877446000E1,-2.237500000E1,4.456250000E1,1.812500000E0
4.879446000E1,-2.168750000E1,4.481250000E1,1.812500000E0
4.881446000E1,-2.031250000E1,4.518750000E1,2.312500000E0
4.883446000E1,-1.862500000E1,4.581250000E1,2.750000000E0
4.885446000E1,-1.662500000E1,4.656250000E1,3.062500000E0
4.887446000E1,-1.425000000E1,4.725000000E1,3.125000000E0
4.889446156E1,-1.181250000E1,4.793750000E1,2.687500000E0
4.892446000E1,-7.687500000E0,4.931250000E1,1.125000000E0
4.894446000E1,-4.750000000E0,4.975000000E1,-1.250000000E-1
4.896446938E1,-1.625000000E0,4.987500000E1,-1.562500000E0
4.899446000E1,3.125000000E0,4.968750000E1,-4.000000000E0
4.901446000E1,6.062500000E0,4.943750000E1,-5.000000000E0
4.903446156E1,8.687500000E0,4.862500000E1,-5.812500000E0
4.906446000E1,1.287500000E1,4.775000000E1,-7.000000000E0
4.908446000E1,1.531250000E1,4.675000000E1,-7.187500000E0
4.910446156E1,1.825000000E1,4.537500000E1,-7.500000000E0
4.913446000E1,2.318750000E1,4.331250000E1,-7.250000000E0
4.915446000E1,2.606250000E1,4.162500000E1,-6.750000000E0
4.917446156E1,2.881250000E1,4.012500000E1,-6.625000000E0
4.920446000E1,3.125000000E1,3.862500000E1,-4.875000000E0
4.922446000E1,3.162500000E1,3.843750000E1,-2.812500000E0
4.924446625E1,3.112500000E1,3.868750000E1,-3.750000000E-1
4.927446000E1,2.968750000E1,3.968750000E1,2.375000000E0
4.929446000E1,2.812500000E1,4.062500000E1,3.125000000E0
4.931446000E1,2.593750000E1,4.206250000E1,3.187500000E0
4.933446000E1,2.287500000E1,4.375000000E1,3.375000000E0
4.935446000E1,1.912500000E1,4.531250000E1,3.750000000E0
4.937446000E1,1.468750000E1,4.687500000E1,4.125000000E0
4.939446000E1,1.025000000E1,4.818750000E1,4.625000000E0
4.941446000E1,5.375000000E0,4.875000000E1,4.562500000E0
4.943446000E1,6.875000000E-1,4.937500000E1,4.187500000E0
4.945446000E1,-3.750000000E0,4.931250000E1,3.812500000E0
4.947446000E1,-8.375000000E0,4.875000000E1,3.250000000E0
4.949446000E1,-1.281250000E1,4.812500000E1,2.562500000E0
4.951446000E1,-1.687500000E1,4.681250000E1,1.687500000E0
4.953446000E1,-2.043750000E1,4.493750000E1,1.000000000E0
4.955446000E1,-2.381250000E1,4.343750000E1,4.375000000E-1
4.957446000E1,-2.681250000E1,4.200000000E1,3.750000000E-1
4.959446000E1,-2.875000000E1,4.056250000E1,1.000000000E0
4.961446000E1,-3.037500000E1,3.937500000E1,1.937500000E0
4.963446000E1,-3.168750000E1,3.825000000E1,2.750000000E0
4.965446000E1,-3.237500000E1,3.781250000E1,3.687500000E0
4.967446000E1,-3.206250000E1,3.756250000E1,4.375000000E0
4.969446000E1,-3.106250000E1,3.806250000E1,4.937500000E0
4.971446000E1,-2.918750000E1,3.943750000E1,5.500000000E0
4.973446000E1,-2.625000000E1,4.081250000E1,5.500000000E0
4.975446000E1,-2.362500000E1,4.281250000E1,5.562500000E0
4.977446000E1,-2.125000000E1,4.437500000E1,5.187500000E0
4.979446000E1,-1.862500000E1,4.587500000E1,4.625000000E0
4.981446000E1,-1.656250000E1,4.693750000E1,4.250000000E0
4.983446000E1,-1.393750000E1,4.775000000E1,3.500000000E0
4.985446000E1,-1.112500000E1,4.837500000E1,3.312500000E0
4.987446000E1,-7.437500000E0,4.912500000E1,2.875000000E0
4.989446156E1,-3.687500000E0,4.950000000E1,2.187500000E0
4.992446156E1,1.875000000E0,4.975000000E1,1.062500000E0
4.994446469E1,5.625000000E0,4.956250000E1,-1.875000000E-1
4.997446156E1,1.043750000E1,4.862500000E1,-1.937500000E0
5.000446000E1,1.493750000E1,4.756250000E1,-3.937500000E0
5.002446000E1,1.756250000E1,4.650000000E1,-4.187500000E0
5.004446469E1,1.987500000E1,4.537500000E1,-4.187500000E0
5.007446000E1,2.318750000E1,4.381250000E1,-2.937500000E0
5.009446000E1,2.512500000E1,4.287500000E1,-2.062500000E0
5.011446000E1,2.687500000E1,4.187500000E1,-1.375000000E0
5.013446000E1,2.875000000E1,4.093750000E1,-8.125000000E-1
5.015446000E1,3.006250000E1,4.025000000E1,-5.000000000E-1
5.017446000E1,3.081250000E1,3.975000000E1,6.250000000E-2
5.019446156E1,3.087500000E1,3.943750000E1,8.125000000E-1
5.022446000E1,3.031250000E1,3.968750000E1,6.875000000E-1
5.024446312E1,2.943750000E1,4.012500000E1,-2.500000000E-1
5.027446000E1,2.681250000E1,4.168750000E1,-1.750000000E0
5.029446000E1,2.400000000E1,4.343750000E1,-2.250000000E0
5.031446000E1,2.062500000E1,4.506250000E1,-1.812500000E0
5.033446000E1,1.718750000E1,4.650000000E1,-1.000000000E0
5.035446000E1,1.393750000E1,4.743750000E1,0.000000000E0
5.037446000E1,1.106250000E1,4.825000000E1,6.250000000E-2
5.039446156E1,8.125000000E0,4.918750000E1,-4.375000000E-1
5.042446000E1,4.312500000E0,4.981250000E1,-1.687500000E0
5.044446625E1,1.625000000E0,5.006250000E1,-3.500000000E0
5.047446000E1,-2.000000000E0,5.000000000E1,-4.562500000E0
5.049446000E1,-4.312500000E0,4.950000000E1,-4.875000000E0
5.051446000E1,-6.562500000E0,4.931250000E1,-4.562500000E0
5.053446000E1,-7.812500000E0,4.918750000E1,-3.937500000E0
5.055446000E1,-8.812500000E0,4.893750000E1,-3.187500000E0
5.057446000E1,-9.250000000E0,4.862500000E1,-2.625000000E0
5.059446000E1,-9.062500000E0,4.875000000E1,-1.937500000E0
5.061446156E1,-8.500000000E0,4.862500000E1,-1.187500000E0
5.064446625E1,-6.750000000E0,4.868750000E1,-8.750000000E-1
5.067446000E1,-4.312500000E0,4.943750000E1,-6.250000000E-2
5.069446000E1,-2.062500000E0,4.962500000E1,7.500000000E-1
5.071446000E1,0.000000000E0,4.975000000E1,1.812500000E0
5.073446000E1,2.187500000E0,4.981250000E1,2.125000000E0
5.075446000E1,4.625000000E0,4.981250000E1,1.437500000E0
5.077446000E1,6.750000000E0,4.962500000E1,5.625000000E-1
5.079446000E1,8.812500000E0,4.931250000E1,-4.375000000E-1
5.082446000E1,1.175000000E1,4.868750000E1,-1.250000000E0
5.084446625E1,1.331250000E1,4.831250000E1,-1.562500000E0
5.087446000E1,1.606250000E1,4.743750000E1,-1.312500000E0
5.089446000E1,1.787500000E1,4.687500000E1,-7.500000000E-1
5.091446000E1,1.937500000E1,4.625000000E1,-3.750000000E-1
5.093446000E1,2.056250000E1,4.543750000E1,6.250000000E-1
5.096446000E1,2.231250000E1,4.450000000E1,2.062500000E0
5.098446000E1,2.350000000E1,4.368750000E1,3.625000000E0
5.100446000E1,2.456250000E1,4.306250000E1,4.875000000E0
5.102446000E1,2.637500000E1,4.218750000E1,5.500000000E0
5.104446000E1,2.825000000E1,4.087500000E1,5.812500000E0
5.106446000E1,2.993750000E1,3.956250000E1,4.812500000E0
5.108446000E1,3.112500000E1,3.862500000E1,3.125000000E0
5.110446000E1,3.206250000E1,3.793750000E1,1.625000000E0
5.112446000E1,3.187500000E1,3.800000000E1,4.375000000E-1
5.114446000E1,3.106250000E1,3.862500000E1,0.000000000E0
5.116446000E1,3.018750000E1,3.950000000E1,0.000000000E0
5.118450063E1,2.850000000E1,4.075000000E1,-5.625000000E-1
5.121446000E1,2.381250000E1,4.381250000E1,-1.250000000E0
5.123446000E1,1.975000000E1,4.568750000E1,-7.500000000E-1
5.125446000E1,1.481250000E1,4.725000000E1,-6.250000000E-2
5.127446000E1,9.500000000E0,4.856250000E1,8.750000000E-1
5.129446156E1,4.625000000E0,4.937500000E1,1.437500000E0
5.132446000E1,-1.687500000E0,4.962500000E1,1.437500000E0
5.134446156E1,-5.687500000E0,4.956250000E1,1.187500000E0
5.137446000E1,-1.143750000E1,4.893750000E1,-1.250000000E-1
5.139446000E1,-1.512500000E1,4.762500000E1,-1.000000000E0
5.141446000E1,-1.918750000E1,4.593750000E1,-1.687500000E0
5.143446000E1,-2.268750000E1,4.387500000E1,-2.375000000E0
5.145446000E1,-2.550000000E1,4.175000000E1,-2.312500000E0
5.147446000E1,-2.787500000E1,4.037500000E1,-2.187500000E0
5.149446000E1,-2.937500000E1,3.950000000E1,-1.500000000E0
5.151446000E1,-3.018750000E1,3.925000000E1,-4.375000000E-1
5.153446000E1,-3.087500000E1,3.900000000E1,5.625000000E-1
5.155446000E1,-3.037500000E1,3.900000000E1,1.500000000E0
5.157446000E1,-2.981250000E1,3.937500000E1,2.375000000E0
5.159446000E1,-2.856250000E1,4.006250000E1,3.000000000E0
5.161446000E1,-2.668750000E1,4.131250000E1,3.375000000E0
5.163446000E1,-2.393750000E1,4.293750000E1,3.812500000E0
5.165446000E1,-2.106250000E1,4.462500000E1,4.375000000E0
5.167446000E1,-1.793750000E1,4.593750000E1,4.375000000E0
5.169446000E1,-1.537500000E1,4.700000000E1,3.687500000E0
5.171446000E1,-1.300000000E1,4.775000000E1,3.062500000E0
5.173446000E1,-1.087500000E1,4.850000000E1,2.375000000E0
5.175446000E1,-8.750000000E0,4.893750000E1,2.437500000E0
5.177446156E1,-6.125000000E0,4.925000000E1,3.000000000E0
5.180446000E1,-2.000000000E0,4.925000000E1,4.000000000E0
5.182446000E1,7.500000000E-1,4.912500000E1,4.812500000E0
5.184446000E1,3.500000000E0,4.931250000E1,5.125000000E0
5.186446000E1,6.250000000E0,4.906250000E1,5.375000000E0
5.188446000E1,9.125000000E0,4.887500000E1,6.500000000E0
5.190446000E1,1.206250000E1,4.837500000E1,8.187500000E0
5.192446000E1,1.512500000E1,4.750000000E1,1.012500000E1
5.194446000E1,1.787500000E1,4.587500000E1,1.225000000E1
5.196449281E1,2.062500000E1,4.418750000E1,1.443750000E1
5.199446000E1,2.331250000E1,4.125000000E1,1.812500000E1
5.201446000E1,2.456250000E1,3.950000000E1,2.018750000E1
5.203446000E1,2.500000000E1,3.831250000E1,2.218750000E1
5.205446000E1,2.475000000E1,3.756250000E1,2.375000000E1
5.207446000E1,2.406250000E1,3.768750000E1,2.443750000E1
5.209446000E1,2.262500000E1,3.862500000E1,2.450000000E1
5.211446000E1,2.056250000E1,4.006250000E1,2.356250000E1
5.213446000E1,1.837500000E1,4.212500000E1,2.218750000E1
5.215446000E1,1.475000000E1,4.443750000E1,2.018750000E1
5.217446000E1,1.062500000E1,4.606250000E1,1.806250000E1
5.219446000E1,5.687500000E0,4.750000000E1,1.650000000E1
5.221446000E1,8.125000000E-1,4.793750000E1,1.525000000E1
5.223446000E1,-3.687500000E0,4.812500000E1,1.393750000E1
