"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.686000156E1,-7.189799786E0,-4.509999752E0,6.790299892E0
4.689000156E1,-5.035899639E0,-3.723699808E0,5.532399654E0
4.692000000E1,-4.334199905E0,-2.034899950E0,6.814999580E-1
4.694000156E1,-2.687099934E0,-2.247599840E0,4.862999916E-1
4.696000156E1,-3.400000036E-1,-2.735499859E0,1.985499978E0
4.699000000E1,1.361400008E0,-3.520699978E0,1.544899940E0
4.701000000E1,1.358500004E0,-2.805500031E0,-5.444999933E-1
4.703000156E1,1.189999938E0,-1.487999916E0,-2.684000015E0
4.706003750E1,3.649999946E-2,1.592899919E0,-3.732199907E0
4.709000000E1,-9.889999777E-2,4.475399971E0,-3.603199959E0
4.711000000E1,4.391999841E-1,5.834199905E0,-3.752399921E0
4.713000000E1,1.309199929E0,6.366799831E0,-3.957399845E0
4.715000000E1,2.012399912E0,6.475899696E0,-3.944700003E0
4.717000000E1,3.102099895E0,5.838999748E0,-3.108299971E0
4.719000000E1,4.788899899E0,4.283299923E0,-1.947199941E0
4.721000000E1,6.484999657E0,2.319000006E0,-1.560699940E0
4.723000000E1,7.629099846E0,4.787999988E-1,-1.367799997E0
4.725000000E1,8.128499985E0,-4.805999994E-1,-8.190999627E-1
4.727000000E1,7.931999683E0,1.219999976E-2,6.366999745E-1
4.729000000E1,8.388199806E0,9.609999657E-1,1.459100008E0
4.731000000E1,9.569499969E0,1.235599995E0,8.148999810E-1
4.733000000E1,1.029689980E1,1.089900017E0,-4.465000033E-1
4.735000000E1,1.035459995E1,3.671000004E-1,-1.907999992E0
4.737000000E1,9.222999573E0,-2.915999889E-1,-1.137899995E0
4.739000000E1,8.920599937E0,-2.311599970E0,9.678999782E-1
4.741000000E1,9.122399330E0,-5.071399689E0,2.189499855E0
4.743000000E1,8.302399635E0,-6.457499981E0,3.034799814E0
4.745000781E1,7.606799603E0,-7.421599865E0,3.773399830E0
4.748000000E1,5.684199810E0,-7.300399780E0,4.887799740E0
4.750000000E1,2.811100006E0,-5.705499649E0,5.447999954E0
4.752000000E1,2.892999947E-1,-3.583499908E0,5.333199978E0
4.754000313E1,-1.779199958E0,-1.382300019E0,4.109499931E0
4.757000000E1,-3.678699970E0,5.539999604E-1,2.441200018E0
4.759000156E1,-4.320899963E0,9.907999635E-1,2.210500002E0
4.762000000E1,-5.214299679E0,4.870999753E-1,2.557099819E0
4.764000000E1,-6.205699921E0,-6.128000021E-1,2.847699881E0
4.766000000E1,-5.901199818E0,-3.187999964E0,2.615099907E0
4.768000156E1,-6.004099846E0,-5.674499989E0,2.135599852E0
4.770000156E1,-6.761399746E0,-7.631899834E0,1.696299911E0
4.772000156E1,-7.285099983E0,-8.702599525E0,2.197399855E0
4.775000156E1,-6.374399662E0,-9.745200157E0,3.497900009E0
4.778000000E1,-4.700399876E0,-9.760499954E0,4.454899788E0
4.780000000E1,-3.897699833E0,-8.812899590E0,4.500499725E0
4.782000000E1,-3.331099987E0,-8.306699753E0,3.835500002E0
4.784000000E1,-4.110899925E0,-6.743199825E0,4.193799973E0
4.786000156E1,-4.021999836E0,-5.959799767E0,4.523200035E0
4.788000156E1,-2.325599909E0,-6.351599693E0,3.829099894E0
4.791000000E1,5.105999708E-1,-7.902599812E0,1.848299980E0
4.793000000E1,5.746999979E-1,-7.572000027E0,1.484499931E0
4.795000000E1,-2.230999917E-1,-6.546400070E0,8.985999823E-1
4.797000000E1,-1.262099981E0,-4.601200104E0,7.289999723E-1
4.799000000E1,-1.287999988E0,-2.821699858E0,9.232999682E-1
4.801000000E1,-6.083999872E-1,-1.035099983E0,1.715399981E0
4.803000156E1,4.669999704E-2,5.859999657E-1,2.096299887E0
4.806000000E1,4.244999886E-1,2.078899860E0,1.789999962E0
4.808000000E1,1.308799982E0,2.291100025E0,9.268999696E-1
4.810000000E1,2.480299950E0,2.168099880E0,-2.743999958E-1
4.812000000E1,3.981499910E0,1.818300009E0,-1.473299980E0
4.814000000E1,6.031099796E0,7.299999595E-1,-3.195299864E0
4.816000000E1,8.083700180E0,-3.709999844E-2,-4.796599865E0
4.818000000E1,9.708700180E0,-2.494999915E-1,-5.782299995E0
4.820000000E1,1.112189960E1,-3.039999902E-1,-6.236999989E0
4.822000000E1,1.226029968E1,-1.491999924E-1,-5.729000092E0
4.824000156E1,1.399300003E1,-6.256999969E-1,-4.934599876E0
4.827000000E1,1.490699959E1,3.236999810E-1,-2.795099974E0
4.829000000E1,1.476169968E1,1.086899996E0,-1.721699953E0
4.831000000E1,1.331040001E1,2.047800064E0,-2.439999878E-1
4.833000000E1,1.201519966E1,2.469499826E0,1.102900028E0
4.835000000E1,1.205229950E1,1.650499940E0,1.274500012E0
4.837000000E1,1.295109940E1,-3.046999872E-1,1.004400015E0
4.839000000E1,1.359130001E1,-3.148999929E0,1.067700028E0
4.841000000E1,1.266249943E1,-5.899999619E0,1.517599940E0
4.843000000E1,9.338500023E0,-6.922899723E0,2.907399893E0
4.845000000E1,5.524799824E0,-6.162600040E0,4.440000057E0
4.847000000E1,1.749799967E0,-3.860999823E0,5.739899635E0
4.849000000E1,-5.539999604E-1,-1.772699952E0,6.077799797E0
4.851000000E1,-2.439599991E0,-1.366000026E-1,6.005599976E0
4.853000000E1,-2.851300001E0,2.962999940E-1,5.169199944E0
4.855000625E1,-2.893599987E0,-1.597999930E-1,4.167999744E0
4.858000000E1,-3.321199894E0,-2.033200026E0,2.295500040E0
4.860000000E1,-3.270399809E0,-4.538499832E0,9.948999882E-1
4.862000000E1,-4.087599754E0,-6.834399700E0,9.375000000E-1
4.864000000E1,-5.089999676E0,-8.860899925E0,1.340699911E0
4.866000000E1,-4.648200035E0,-1.116939926E1,2.370800018E0
4.868000000E1,-5.364299774E0,-1.112379932E1,3.406399965E0
4.870000000E1,-6.568199635E0,-9.687600136E0,4.382599831E0
4.872000000E1,-8.049399376E0,-7.536399841E0,5.137199879E0
4.874000312E1,-8.286999702E0,-6.688099861E0,4.722099781E0
4.877000000E1,-8.257800102E0,-7.339799881E0,2.137799978E0
4.879000000E1,-8.326399803E0,-6.973799706E0,2.656499863E0
4.881000000E1,-6.479799747E0,-7.667899609E0,4.072499752E0
4.883000000E1,-4.121500015E0,-8.129799843E0,5.590600014E0
4.885000000E1,-1.765100002E0,-8.593799591E0,5.491499901E0
4.887000000E1,-2.879999876E-1,-8.286999702E0,4.264599800E0
4.889000156E1,-1.591999978E-1,-6.709399700E0,3.164000034E0
4.892000000E1,-8.036999702E-1,-2.915699959E0,2.067299843E0
4.894000000E1,-9.832999706E-1,-6.147999763E-1,1.394299984E0
4.896000938E1,-6.674999595E-1,1.325899959E0,6.908999681E-1
4.899000000E1,6.365000010E-1,2.818500042E0,-7.655000091E-1
4.901000000E1,1.366099954E0,2.995699883E0,-1.945599914E0
4.903000156E1,2.236299992E0,2.596499920E0,-2.875699997E0
4.906000000E1,4.580299854E0,8.473999500E-1,-4.969799995E0
4.908000000E1,5.908699989E0,-8.559999615E-2,-6.089999676E0
4.910000156E1,7.419499874E0,-5.487999916E-1,-6.356400013E0
4.913000000E1,9.848299980E0,-9.619999677E-2,-5.485099792E0
4.915000000E1,1.270849991E1,-2.277999967E-1,-5.304399967E0
4.917000156E1,1.515339947E1,-5.620999932E-1,-6.326799870E0
4.920000000E1,1.479769993E1,1.842999935E0,-7.572599888E0
4.922000000E1,1.423049927E1,1.729799986E0,-5.937299728E0
4.924000625E1,1.277569962E1,1.230599999E0,-2.155599833E0
4.927000000E1,1.246000004E1,-6.812999845E-1,1.590899944E0
4.929000000E1,1.291349983E1,-2.111899853E0,2.697399855E0
4.931000000E1,1.326889992E1,-4.082699776E0,3.616699934E0
4.933000000E1,1.241329956E1,-5.802000046E0,3.972699881E0
4.935000000E1,9.912399292E0,-6.681099892E0,3.834899902E0
4.937000000E1,6.198799610E0,-5.490599632E0,4.008199692E0
4.939000000E1,2.921299934E0,-3.656499863E0,4.486499786E0
4.941000000E1,5.519999862E-1,-1.930099964E0,4.706899643E0
4.943000000E1,-7.651999593E-1,-1.013399959E0,4.153199673E0
4.945000000E1,-1.399199963E0,-7.630999684E-1,3.350099802E0
4.947000000E1,-2.013599873E0,-1.567799926E0,2.562099934E0
4.949000000E1,-2.644399881E0,-2.757999897E0,1.862800002E0
4.951000000E1,-3.315599918E0,-4.264199734E0,1.338799953E0
4.953000000E1,-4.112400055E0,-5.680099964E0,1.190599918E0
4.955000000E1,-4.631999969E0,-7.174599648E0,1.060500026E0
4.957000000E1,-5.213299751E0,-8.337399483E0,9.034000039E-1
4.959000000E1,-5.899499893E0,-8.719599724E0,1.377699971E0
4.961000000E1,-6.514499664E0,-9.071999550E0,1.590299964E0
4.963000000E1,-7.287299633E0,-9.456799507E0,1.672199965E0
4.965000000E1,-8.098799706E0,-9.431499481E0,2.239699841E0
4.967000000E1,-9.141399384E0,-8.381199837E0,3.436299801E0
4.969000000E1,-7.690099716E0,-8.929699898E0,4.176000118E0
4.971000000E1,-7.605899811E0,-7.472699642E0,4.093400002E0
4.973000000E1,-6.393300056E0,-6.413799763E0,4.250699997E0
4.975000000E1,-3.725600004E0,-6.331799984E0,4.138999939E0
4.977000000E1,-6.079999804E-1,-6.863899708E0,3.335299969E0
4.979000000E1,8.032000065E-1,-7.127199650E0,2.697799921E0
4.981000000E1,7.216999531E-1,-7.129399776E0,2.633599997E0
4.983000000E1,-5.712999701E-1,-6.287600040E0,2.374199867E0
4.985000000E1,-1.274799943E0,-4.889899731E0,2.256799936E0
4.987000000E1,-8.980999589E-1,-3.052899837E0,2.240399837E0
4.989000156E1,4.166999757E-1,-1.190099955E0,2.041300058E0
4.992000156E1,2.336099863E0,1.232100010E0,1.259799957E0
4.994000469E1,2.591699839E0,2.314699888E0,3.186999857E-1
4.997000156E1,3.604599953E0,2.426399946E0,-1.253899932E0
5.000000000E1,5.680599689E0,1.113899946E0,-2.899699926E0
5.002000000E1,7.000199795E0,5.519999936E-2,-3.778999805E0
5.004000469E1,7.764199734E0,-4.846999943E-1,-3.763199806E0
5.007000000E1,8.995900154E0,-1.578799963E0,-2.745699883E0
5.009000000E1,9.773699760E0,-1.796099901E0,-1.888700008E0
5.011000000E1,1.066419983E1,-1.557999969E0,-1.829100013E0
5.013000000E1,1.122599983E1,-4.730999768E-1,-2.240299940E0
5.015000000E1,1.170349979E1,7.791999578E-1,-2.390100002E0
5.017000000E1,1.165999985E1,9.472999573E-1,-2.964399815E0
5.019000156E1,9.399700165E0,2.172699928E0,-1.164299965E0
5.022000000E1,8.885299683E0,1.780499935E0,4.693999887E-1
5.024000312E1,1.025769997E1,3.811999857E-1,-6.667000055E-1
5.027000000E1,1.125619984E1,-2.267999887E0,-1.279799938E0
5.029000000E1,9.470699310E0,-3.531999826E0,-5.117999911E-1
5.031000000E1,6.192800045E0,-3.618399858E0,9.411999583E-1
5.033000000E1,2.639199972E0,-1.921499968E0,2.706599951E0
5.035000000E1,-1.605999917E-1,2.838999927E-1,3.933899879E0
5.037000000E1,-1.601199985E0,1.942799926E0,4.123300076E0
5.039000156E1,-2.750099897E0,3.099900007E0,3.328999996E0
5.042000000E1,-3.368199825E0,3.151799917E0,1.447999954E0
5.044000625E1,-3.711899996E0,2.420099974E0,2.280000001E-1
5.047000000E1,-3.924699783E0,-2.463999987E-1,-8.089999557E-1
5.049000000E1,-3.998199940E0,-2.726799965E0,-7.326999903E-1
5.051000000E1,-4.386099815E0,-4.964200020E0,4.429999739E-2
5.053000000E1,-5.182499886E0,-5.924999714E0,1.494899988E0
5.055000000E1,-5.357100010E0,-6.865900040E0,2.750799894E0
5.057000000E1,-5.131000042E0,-7.711499691E0,3.648299932E0
5.059000000E1,-5.940000057E0,-7.462299824E0,4.365399837E0
5.061000156E1,-7.558099747E0,-5.891900063E0,4.560899734E0
5.064000625E1,-6.585799694E0,-6.497399807E0,2.816499949E0
5.067000000E1,-7.451499939E0,-5.081699848E0,1.859799981E0
5.069000000E1,-6.098099709E0,-5.271499634E0,3.394099951E0
5.071000000E1,-2.381799936E0,-6.889099598E0,4.990900040E0
5.073000000E1,1.428699970E0,-8.511799812E0,5.908199787E0
5.075000000E1,3.535399914E0,-8.074399948E0,4.965499878E0
5.077000000E1,4.001899719E0,-6.054800034E0,3.055799961E0
5.079000000E1,2.880800009E0,-2.746099949E0,1.720099926E0
5.082000000E1,1.317299962E0,1.681499958E0,7.649999857E-1
5.084000625E1,6.904000044E-1,3.682799816E0,-3.313999772E-1
5.087000000E1,6.679999828E-1,5.654299736E0,-1.921499968E0
5.089000000E1,1.341799974E0,6.139800072E0,-2.802799940E0
5.091000000E1,1.660099983E0,6.497799873E0,-3.528999805E0
5.093000000E1,2.377500057E0,5.829999924E0,-4.467099667E0
5.096000000E1,4.233599663E0,3.620399952E0,-4.625299931E0
5.098000000E1,6.018099785E0,1.467299938E0,-3.371999979E0
5.100000000E1,6.580199718E0,3.748999834E-1,-1.708199978E0
5.102000000E1,7.260299683E0,-1.559999958E-2,3.425000012E-1
5.104000000E1,8.804499626E0,-1.178999990E-1,1.922999978E0
5.106000000E1,1.138869953E1,-5.999999703E-4,1.558300018E0
5.108000000E1,1.336240005E1,8.215999603E-1,-4.132999778E-1
5.110000000E1,1.435169983E1,1.244499922E0,-2.882099867E0
5.112000000E1,1.382579994E1,1.557699919E0,-4.487100124E0
5.114000000E1,1.319499969E1,8.018999696E-1,-3.292500019E0
5.116000000E1,1.310149956E1,-9.081999660E-1,-7.832999825E-1
5.118004063E1,1.290359974E1,-2.597599983E0,5.018000007E-1
5.121000000E1,1.192299938E1,-5.780499935E0,1.624699950E0
5.123000000E1,9.125100136E0,-6.956399918E0,2.127199888E0
5.125000000E1,5.850699902E0,-6.700799942E0,2.992799997E0
5.127000000E1,2.792699814E0,-5.335899830E0,3.948499918E0
5.129000156E1,3.544999957E-1,-3.391199827E0,4.283899784E0
5.132000000E1,-2.369199991E0,-1.207000017E0,3.810799837E0
5.134000156E1,-3.449599981E0,-5.185999870E-1,3.337999821E0
5.137000000E1,-3.630100012E0,-1.189000010E0,1.983599901E0
5.139000000E1,-4.164400101E0,-2.256999969E0,8.350999951E-1
5.141000000E1,-4.794699669E0,-3.393899918E0,-7.609999925E-2
5.143000000E1,-5.288799763E0,-5.755899906E0,-1.070500016E0
5.145000000E1,-5.636199951E0,-7.793999672E0,-1.244799972E0
5.147000000E1,-6.627500057E0,-8.369899750E0,-8.682000041E-1
5.149000000E1,-7.050600052E0,-8.589900017E0,1.324999928E-1
5.151000000E1,-6.563999653E0,-9.708799362E0,1.025699973E0
5.153000000E1,-6.638599873E0,-1.004309940E1,2.137599945E0
5.155000000E1,-7.874799728E0,-8.818799973E0,3.096799850E0
5.157000000E1,-7.789599895E0,-8.377900124E0,3.409999847E0
5.159000000E1,-5.850199699E0,-9.583499908E0,2.955699921E0
5.161000000E1,-5.105899811E0,-9.122399330E0,3.115000010E0
5.163000000E1,-3.582299948E0,-8.562600136E0,3.999599934E0
5.165000000E1,-9.605000019E-1,-8.639900208E0,4.315000057E0
5.167000000E1,2.007200003E0,-8.744400024E0,3.808399916E0
5.169000000E1,3.937799931E0,-8.266300201E0,2.600499868E0
5.171000000E1,3.574699879E0,-6.830599785E0,1.024399996E0
5.173000000E1,1.512399912E0,-4.761399746E0,-4.852999747E-1
5.175000000E1,-5.454999804E-1,-2.596499920E0,-7.548999786E-1
5.177000156E1,-1.810999990E0,-4.159999788E-1,3.109999932E-2
5.180000000E1,-1.476999998E0,2.150500059E0,1.097800016E0
5.182000000E1,-1.110199928E0,3.909899950E0,1.321999907E0
5.184000000E1,-6.811000109E-1,5.053800106E0,9.783999920E-1
5.186000000E1,3.813000023E-1,4.718599796E0,-1.056900024E0
5.188000000E1,1.993499994E0,3.765699863E0,-3.002799988E0
5.190000000E1,4.287699699E0,2.430899858E0,-3.290999889E0
5.192000000E1,7.534099579E0,9.799000025E-1,-2.639099836E0
5.194000000E1,1.038439941E1,9.479999542E-2,-2.041100025E0
5.196003281E1,1.207839966E1,9.979999810E-2,-3.393999934E-1
5.199000000E1,1.440439987E1,-3.592999876E-1,3.145499945E0
5.201000000E1,1.499759960E1,1.252000034E-1,4.898699760E0
5.203000000E1,1.498829937E1,6.703000069E-1,5.801300049E0
5.205000000E1,1.528659916E1,3.340999782E-1,6.151000023E0
5.207000000E1,1.402329922E1,1.377599955E0,5.976399899E0
5.209000000E1,1.338849926E1,9.153999686E-1,4.872900009E0
5.211000000E1,1.296700001E1,-3.710999787E-1,3.729099989E0
5.213000000E1,1.263759995E1,-2.729300022E0,2.621700048E0
5.215000000E1,1.127400017E1,-5.221600056E0,1.880800009E0
5.217000000E1,7.885200024E0,-6.711899757E0,1.753299952E0
5.219000000E1,3.927399874E0,-6.489599705E0,2.509399891E0
5.221000000E1,5.401999950E-1,-5.083600044E0,3.049299955E0
5.223000000E1,-2.217000008E0,-3.346400023E0,3.033799887E0
5.225000000E1,-3.910599947E0,-1.799600005E0,2.394999981E0
5.227000000E1,-5.028500080E0,-7.684999704E-1,1.489499927E0
5.229000000E1,-5.130300045E0,-4.566999972E-1,7.264999747E-1
5.231000000E1,-5.327499866E0,-6.901999712E-1,2.902999818E-1
5.233000000E1,-5.650499821E0,-1.466599941E0,-5.559999868E-2
5.235000000E1,-6.000499725E0,-2.574399948E0,-9.517999887E-1
5.237000000E1,-6.280600071E0,-4.292799950E0,-1.990099907E0
5.239000000E1,-5.968699932E0,-6.417999744E0,-2.226999998E0
5.241000000E1,-6.286299706E0,-7.340199947E0,-1.608099937E0
5.243000000E1,-6.057899952E0,-7.938799858E0,-4.055999815E-1
5.245000000E1,-5.624000072E0,-8.358099937E0,9.756000042E-1
5.247000000E1,-5.314300060E0,-8.816399574E0,2.033499956E0
5.249000000E1,-5.814799786E0,-8.271699905E0,2.750299931E0
5.251000000E1,-5.589799881E0,-8.166799545E0,3.567399979E0
5.253000000E1,-5.171999931E0,-8.225699425E0,3.424099922E0
5.255000000E1,-5.331899643E0,-6.945799828E0,3.616899967E0
5.257000000E1,-3.740599871E0,-6.939899921E0,3.660599947E0
5.259000000E1,-7.258999944E-1,-7.967700005E0,3.192699909E0
5.261000000E1,1.519699931E0,-8.848899841E0,2.660300016E0
5.263000000E1,1.971499920E0,-8.232099533E0,2.629999876E0
5.265000000E1,9.819999933E-1,-6.611799717E0,2.270499945E0
5.267000000E1,-7.699999958E-3,-4.372299671E0,1.783800006E0
5.269000000E1,-1.687999964E-1,-2.090699911E0,1.482299924E0
5.271000000E1,8.329999447E-2,1.939999871E-2,1.166999936E0
5.273000000E1,2.628000081E-1,1.662499905E0,6.097999811E-1
5.275000000E1,3.465999961E-1,2.760999918E0,3.606999815E-1
5.277000000E1,4.934999943E-1,3.245599985E0,1.863999963E-1
5.279000000E1,1.292199969E0,3.299299955E0,-2.136999965E-1
5.281000000E1,2.316400051E0,2.726799965E0,-1.297299981E0
5.283000000E1,3.993399858E0,1.601300001E0,-2.222699881E0
5.285000000E1,5.866699696E0,5.475999713E-1,-2.694900036E0
5.287000000E1,7.506099701E0,2.339999937E-2,-2.827999830E0
5.289000000E1,9.301499367E0,-2.266999930E-1,-2.483999968E0
5.291000000E1,1.118209934E1,-4.282999933E-1,-1.840799928E0
5.293000000E1,1.259280014E1,-1.319999993E-1,-1.291100025E0
5.295000000E1,1.359599972E1,9.106999636E-1,-5.616999865E-1
5.297000000E1,1.460729980E1,1.608999968E0,7.397999763E-1
5.299000000E1,1.471759987E1,2.217499971E0,9.699999690E-1
5.301000000E1,1.286899948E1,3.960699797E0,1.930699944E0
5.303000000E1,1.194849968E1,3.971999884E0,2.313099861E0
5.305000000E1,1.185079956E1,2.918799877E0,2.144000053E0
5.307000000E1,1.219759941E1,7.576000094E-1,2.224099874E0
5.309000000E1,1.213939953E1,-2.198899984E0,2.296099901E0
5.311000000E1,1.103030014E1,-5.019700050E0,2.688699961E0
5.313000000E1,8.298999786E0,-6.310699940E0,3.331399918E0
5.315000000E1,4.375299931E0,-5.078299999E0,4.373199940E0
5.317000000E1,9.257999659E-1,-3.004299879E0,4.804899693E0
5.319000000E1,-1.588599920E0,-1.109699965E0,4.370800018E0
5.322000000E1,-3.225099802E0,-1.237000003E-1,3.088699818E0
5.324000625E1,-3.585899830E0,-2.117999941E-1,2.484400034E0
5.327000000E1,-3.548699856E0,-1.740299940E0,1.388799906E0
5.329000000E1,-3.480799913E0,-3.409499884E0,2.691999972E-1
5.331000000E1,-3.541399956E0,-5.387799740E0,-1.169000030E0
5.333000000E1,-4.172999859E0,-6.402400017E0,-1.451499939E0
5.335000000E1,-4.681499958E0,-7.202199936E0,-1.254299998E0
5.337000000E1,-4.895400047E0,-8.043700218E0,-9.632999897E-1
5.339000000E1,-5.399899960E0,-9.245100021E0,-7.447999716E-1
5.341000000E1,-6.568599701E0,-9.605400085E0,7.519999892E-2
5.343000000E1,-8.400899887E0,-8.220199585E0,1.408800006E0
5.345000000E1,-7.709199905E0,-8.087299347E0,2.489500046E0
5.347000000E1,-6.886399746E0,-7.750399590E0,2.421299934E0
5.349000000E1,-5.582900047E0,-6.947999954E0,2.703299999E0
5.351000000E1,-2.555999994E0,-7.516799927E0,2.683099985E0
5.353000000E1,4.703999758E-1,-8.161499977E0,2.364799976E0
5.355000000E1,2.288599968E0,-7.524199963E0,2.814499855E0
5.357000000E1,2.591099977E0,-5.796999931E0,2.562199831E0
5.359000000E1,1.745799899E0,-3.411199808E0,1.404999971E0
5.361000000E1,4.333999753E-1,-6.043999791E-1,5.825999975E-1
5.363000000E1,-4.768999815E-1,1.558399916E0,1.509999949E-2
5.365000000E1,-1.167699933E0,3.128199816E0,-1.001999974E-1
5.367000000E1,-1.289799929E0,4.209499836E0,-1.203999966E-1
5.369000000E1,-1.113499999E0,4.691699982E0,-5.389999971E-2
5.371000000E1,-6.140999794E-1,4.750599861E0,-1.507000029E-1
5.373000000E1,1.404999942E-1,4.201699734E0,-2.541999817E-1
5.375000000E1,6.802999973E-1,3.234400034E0,-3.208000064E-1
5.377000156E1,1.218400002E0,2.137899876E0,-2.581000030E-1
5.380000000E1,2.717399836E0,8.294999599E-1,-3.452999890E-1
5.382000156E1,4.665699959E0,4.210000038E-1,-3.867000043E-1
5.385000000E1,8.822599411E0,-9.459999949E-2,-1.219499946E0
5.387000156E1,1.037849998E1,2.281999886E-1,-2.048399925E0
5.390000000E1,1.118709946E1,9.924999475E-1,6.276999712E-1
5.392000000E1,1.171850014E1,1.280300021E0,3.020200014E0
5.394000000E1,1.131110001E1,2.163399935E0,4.205800056E0
5.396000156E1,9.897099495E0,3.363499880E0,4.033899784E0
5.399000000E1,1.018979931E1,2.211899996E0,1.797899961E0
5.401000000E1,1.153329945E1,-2.745999992E-1,8.745999932E-1
5.403000000E1,1.178279972E1,-2.849200010E0,7.944999933E-1
5.405000000E1,9.838999748E0,-4.319900036E0,9.314000010E-1
5.407000000E1,6.406199932E0,-4.246299744E0,1.770399928E0
5.409000000E1,2.728499889E0,-2.637300014E0,2.690199852E0
5.411000000E1,-4.690000042E-2,-8.373000026E-1,3.207599878E0
5.413000000E1,-1.626399994E0,7.008999586E-1,3.132299900E0
5.415000000E1,-2.599599838E0,1.462000012E0,2.593499899E0
5.418000000E1,-3.312099934E0,1.084900022E0,1.270699978E0
5.420000000E1,-3.797699928E0,4.638999999E-1,3.182999790E-1
5.422000000E1,-4.317999840E0,-1.114499927E0,-4.469999969E-1
5.424000000E1,-4.595699787E0,-3.249599934E0,-1.016000032E0
5.426000000E1,-4.629199982E0,-6.052399635E0,-1.262199998E0
5.428000000E1,-6.023399830E0,-6.772199631E0,-1.080099940E0
5.430000000E1,-7.470199585E0,-6.852699757E0,-4.422999918E-1
5.432000000E1,-7.451999664E0,-7.735899925E0,3.021999896E-1
5.434000000E1,-7.088299751E0,-8.700200081E0,1.578499913E0
5.436000000E1,-7.458199978E0,-8.311200142E0,3.024399996E0
5.438000000E1,-6.888499737E0,-7.995800018E0,3.152999878E0
5.440000469E1,-5.183099747E0,-8.693200111E0,1.713400006E0
5.443000000E1,-4.466199875E0,-6.550600052E0,2.539899826E0
5.445000000E1,-2.319799900E0,-6.375199795E0,2.960500002E0
5.447000000E1,6.445999742E-1,-6.465999603E0,2.871599913E0
5.449000000E1,2.876799822E0,-6.407399654E0,2.151599884E0
5.451000000E1,3.429499865E0,-5.286299706E0,1.125699997E0
5.453000000E1,2.730900049E0,-3.664299965E0,-4.963999987E-1
5.455000000E1,1.248000026E0,-1.758700013E0,-8.441999555E-1
5.457000000E1,-1.369999945E-1,1.238999963E-1,-2.633999884E-1
5.459000000E1,-9.944999814E-1,1.947199941E0,4.197999835E-1
5.461000000E1,-7.479000092E-1,3.288399935E0,5.830999613E-1
5.463000000E1,1.532000005E-1,4.301000118E0,1.508999914E-1
5.465000000E1,8.763999939E-1,4.853799820E0,-8.830999732E-1
5.467000000E1,1.694299936E0,4.748799801E0,-2.096699953E0
5.469000000E1,2.413699865E0,4.223999977E0,-3.205299854E0
5.471000000E1,3.698199987E0,3.312099934E0,-3.813199997E0
5.473000000E1,5.362699986E0,2.384199858E0,-3.922499895E0
5.475000000E1,7.249799728E0,1.838899970E0,-3.484599829E0
5.477000000E1,8.888899803E0,1.448799968E0,-2.838899851E0
5.479000000E1,9.829199791E0,1.057600021E0,-1.609599948E0
5.481000000E1,1.064340019E1,4.904999733E-1,-1.181999967E-1
5.483000000E1,1.092679977E1,4.365999997E-1,1.893899918E0
5.485000000E1,1.106470013E1,1.077600002E0,3.689800024E0
5.487000000E1,1.167070007E1,6.184999943E-1,3.915299892E0
5.489000156E1,1.095090008E1,5.647999644E-1,3.325199842E0
5.492000000E1,9.862599373E0,1.252000034E-1,1.645399928E0
5.494000469E1,1.046959972E1,-1.190199971E0,1.299199939E0
5.497000000E1,1.049209976E1,-3.399899960E0,2.404299974E0
5.499000000E1,8.790800095E0,-4.539299965E0,3.095999956E0
5.501000000E1,5.996399879E0,-4.861700058E0,3.500299931E0
5.503000156E1,3.056200027E0,-4.061699867E0,4.026599884E0
5.505000156E1,6.412999630E-1,-2.808599949E0,4.128099918E0
5.508000000E1,-1.870000005E0,-8.592000008E-1,3.469699860E0
5.510000000E1,-3.127799988E0,-1.143999994E-1,2.725899935E0
5.512000156E1,-4.117399693E0,-1.275999993E-1,1.896699905E0
5.514000469E1,-4.938699722E0,-2.577999830E-1,1.373499990E0
5.517000000E1,-5.365099907E0,-2.117199898E0,3.975999951E-1
5.519000000E1,-5.761399746E0,-3.736999989E0,-6.560000032E-2
5.521000000E1,-6.343699932E0,-5.499499798E0,-3.283999860E-1
5.523000000E1,-7.182399750E0,-6.774399757E0,5.335000157E-1
5.525000000E1,-7.012300014E0,-8.211699486E0,1.211899996E0
5.527000000E1,-6.416899681E0,-9.455499649E0,1.669099927E0
5.529000000E1,-6.478600025E0,-9.419899940E0,2.380699873E0
5.531000000E1,-7.097199917E0,-8.118100166E0,3.303099871E0
5.533000000E1,-5.943500042E0,-7.895699978E0,3.285099983E0
5.535000000E1,-5.259299755E0,-7.766299725E0,1.992199898E0
5.537000156E1,-6.125099659E0,-5.907799721E0,2.149299860E0
5.539000156E1,-4.853399754E0,-5.892099857E0,2.354799986E0
5.542000000E1,-1.413900018E0,-7.220399857E0,2.411900043E0
5.544000313E1,-3.009999916E-2,-7.070899963E0,2.346400023E0
5.547000000E1,1.375899911E0,-5.379699707E0,1.441900015E0
5.549000000E1,1.340199947E0,-3.381899834E0,7.289999723E-1
5.551000000E1,7.845000029E-1,-1.017899990E0,7.585999966E-1
5.553000000E1,3.895999789E-1,1.016000032E0,6.977999806E-1
5.555000000E1,9.809999913E-2,2.632999897E0,2.370999902E-1
