"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.414885256E1,-1.254717261E-1,4.719021320E-1,-1.721802235E0
3.416885256E1,7.280815244E-1,-3.803945184E-1,-2.345705032E0
3.419085100E1,1.315891027E0,-1.047214985E0,-3.007080078E0
3.421085100E1,1.547129631E0,-1.176910400E0,-3.651054144E0
3.423085100E1,1.415741324E0,-6.837502122E-1,-4.436888695E0
3.425085100E1,1.145861030E0,-2.740166895E-2,-4.904497147E0
3.427085100E1,1.063429117E0,5.232322812E-1,-4.925598621E0
3.429085100E1,1.163035035E0,1.054650068E0,-4.632086277E0
3.431085100E1,1.208692908E0,1.899197459E0,-4.131368637E0
3.433085100E1,1.106695771E0,2.754181862E0,-3.596582413E0
3.435285100E1,1.000038743E0,3.505563498E0,-3.171629667E0
3.437285725E1,8.780577183E-1,4.030488968E0,-2.867087364E0
3.439485100E1,8.053123951E-1,4.392382622E0,-2.722294807E0
3.441485100E1,1.062538981E0,4.226908207E0,-2.680162430E0
3.443485100E1,1.434329033E0,3.609131336E0,-2.498142004E0
3.445485100E1,1.695185900E0,2.834728956E0,-2.124955893E0
3.447485100E1,1.702411652E0,1.949515343E0,-1.697786450E0
3.449485100E1,1.448885083E0,1.265346289E0,-1.168462992E0
3.451485100E1,9.894969463E-1,6.035872102E-1,-6.018942595E-1
3.453485100E1,5.805314183E-1,-1.286133081E-1,-9.948376566E-2
3.455485100E1,4.168020785E-1,-8.680744171E-1,2.882411182E-1
3.457485100E1,3.599916101E-1,-1.628008246E0,8.186990619E-1
3.459485100E1,1.680053920E-1,-2.207213163E0,1.339924216E0
3.461485100E1,-2.150594741E-1,-2.350801468E0,1.883262634E0
3.463485100E1,-7.559893727E-1,-2.162916660E0,2.434245586E0
3.465485100E1,-1.535104394E0,-1.700875759E0,2.880439043E0
3.467485256E1,-2.418328285E0,-1.215185523E0,3.196046829E0
3.469485256E1,-2.989277840E0,-9.925687313E-1,3.301272869E0
3.471685100E1,-3.020501614E0,-1.089731216E0,3.237254143E0
3.473685100E1,-2.598847628E0,-9.964433908E-1,3.134140015E0
3.475685256E1,-2.046992064E0,-6.905220747E-1,3.189955711E0
3.477685256E1,-1.563099384E0,-4.981518686E-1,3.423917055E0
3.479885100E1,-1.173000932E0,-2.646617293E-1,3.630913258E0
3.481885100E1,-8.533438444E-1,-1.010545641E-1,3.735179186E0
3.483885100E1,-5.446997881E-1,6.307619810E-2,3.864176512E0
3.485885256E1,-3.379655480E-1,-2.439970337E-2,3.971793413E0
3.488085100E1,-2.780309618E-1,-2.658834457E-1,3.740153313E0
3.490085100E1,-5.253440738E-1,-4.749389887E-1,3.194406271E0
3.492085100E1,-9.963037372E-1,-7.040483356E-1,2.784027100E0
3.494085100E1,-1.386157990E0,-7.925016284E-1,2.686061621E0
3.496085100E1,-1.478573084E0,-9.304873943E-1,2.500236511E0
3.498085100E1,-1.433019996E0,-8.831191659E-1,2.113174915E0
3.500085100E1,-1.508645177E0,-6.159790754E-1,1.612893701E0
3.502085100E1,-1.776221633E0,-7.770206034E-2,1.104269862E0
3.504085100E1,-1.929828048E0,1.195026934E-1,4.150741994E-1
3.506085100E1,-1.873453856E0,2.497740686E-1,-4.157548845E-1
3.508085100E1,-1.493809819E0,6.025923491E-1,-1.061195135E0
3.510085256E1,-7.472801805E-1,1.209862232E0,-1.335997224E0
3.512285256E1,2.897246480E-1,1.132421970E0,-1.380154014E0
3.514285412E1,1.161167502E0,5.656088591E-1,-1.634239078E0
3.516485256E1,1.837482572E0,1.478468478E-1,-1.983165264E0
3.518685256E1,2.247320890E0,6.972590089E-2,-2.617592335E0
3.520885256E1,2.458069324E0,8.143706620E-2,-3.413043737E0
3.523085100E1,2.693287373E0,1.935221106E-1,-4.007625103E0
3.525085100E1,3.018651724E0,2.827084363E-1,-4.163884163E0
3.527085100E1,3.312826872E0,2.133315951E-1,-4.048064232E0
3.529085100E1,3.449416399E0,-8.714429289E-2,-3.935350895E0
3.531085100E1,3.437181711E0,-5.278398991E-1,-3.851540327E0
3.533085100E1,3.272858858E0,-8.888263702E-1,-3.787067652E0
3.535285100E1,2.963080406E0,-1.141166091E0,-3.698544741E0
3.537285100E1,2.572440863E0,-1.212934017E0,-3.526140928E0
3.539285725E1,2.121186018E0,-9.224239588E-1,-3.287118196E0
3.541485100E1,1.672182441E0,-6.679723859E-1,-2.903669357E0
3.543485725E1,1.224522948E0,-7.317467332E-1,-2.334185839E0
3.545685100E1,4.954116940E-1,-9.327039719E-1,-1.609280825E0
3.547685256E1,-8.815658092E-2,-9.209753275E-1,-9.206437469E-1
3.549885100E1,-5.937958956E-1,-6.290515661E-1,-2.672971785E-1
3.551885100E1,-8.769930601E-1,-1.281769872E-1,2.900562584E-1
3.553885100E1,-1.031105638E0,1.090132669E-1,1.124550581E0
3.555885100E1,-1.031943321E0,-1.212829277E-1,2.158989668E0
3.557885100E1,-9.714502692E-1,-2.301391214E-1,3.075689077E0
3.559885100E1,-5.992762446E-1,-5.732359290E-1,3.868661880E0
3.561885100E1,3.635520861E-2,-9.036791325E-1,4.133899689E0
3.563885100E1,6.773099303E-1,-8.436747193E-1,3.748373747E0
3.565885256E1,1.035957575E0,-6.976081133E-1,3.007237196E0
3.568085256E1,1.085542440E0,-4.579569399E-1,2.358026981E0
3.570285881E1,8.612326980E-1,8.018042892E-2,2.167210340E0
3.572485256E1,3.113842010E-1,7.696378231E-1,2.328251839E0
3.574685100E1,-2.373298705E-1,1.516970396E0,2.374712467E0
3.576685100E1,-7.035073042E-1,2.219238520E0,2.177542686E0
3.578685100E1,-1.223214030E0,2.819858551E0,2.023430109E0
3.580685100E1,-1.529885769E0,2.965820551E0,2.110469580E0
3.582685256E1,-1.429023266E0,2.597294331E0,2.420614481E0
3.584885100E1,-1.139001846E0,1.800115108E0,2.566541672E0
3.586885100E1,-1.138007045E0,1.256375313E0,2.432674885E0
3.588885100E1,-1.342437387E0,1.008032322E0,2.134380579E0
3.590885100E1,-1.681554914E0,1.012762189E0,1.872389197E0
3.592885100E1,-1.922427773E0,8.747939467E-1,1.831024885E0
3.594885100E1,-2.014633656E0,7.130193710E-1,1.796170712E0
3.596885100E1,-1.902827740E0,5.865004659E-1,1.728085399E0
3.598885100E1,-1.599315047E0,5.293409228E-1,1.524492741E0
3.600885100E1,-1.185253143E0,4.641703069E-1,1.149491310E0
3.602885100E1,-8.614246845E-1,1.283864230E-1,6.577622294E-1
3.604885100E1,-4.852364361E-1,2.960078418E-2,1.326973885E-1
3.606885256E1,1.516691148E-1,-2.213077545E-1,-2.506816387E-1
3.608885256E1,8.486314416E-1,-1.031157970E0,-6.837676167E-1
3.611085256E1,1.235064745E0,-1.855494380E0,-1.449653029E0
3.613285100E1,1.263356566E0,-2.400037050E0,-2.520534754E0
3.615285256E1,1.203160167E0,-2.462136030E0,-3.451563120E0
3.617285256E1,1.208291411E0,-2.054234982E0,-4.029842854E0
3.619286662E1,1.285138249E0,-1.324460506E0,-4.248270988E0
3.621485100E1,1.360885620E0,-4.402942061E-1,-4.204340935E0
3.623485256E1,1.495136261E0,2.216568217E-3,-4.013751030E0
3.625685256E1,1.652966380E0,-1.226268336E-1,-3.803857803E0
3.627685256E1,1.797095656E0,-4.253541827E-1,-3.723956585E0
3.629885100E1,1.928623676E0,-7.482575774E-1,-3.733678102E0
3.631885100E1,1.927157640E0,-1.032606602E0,-3.671718836E0
3.633885100E1,1.666719675E0,-1.299240589E0,-3.531726122E0
3.635885256E1,1.178760409E0,-1.363713026E0,-3.432626247E0
3.638085100E1,8.344593644E-1,-1.077548862E0,-3.168243885E0
3.640085100E1,5.928010941E-1,-7.697076797E-1,-2.718315363E0
3.642085100E1,1.217367128E-1,-1.795943826E-1,-2.051494837E0
3.644085100E1,-4.750786126E-1,6.712186933E-1,-1.184502602E0
3.646085100E1,-8.440586925E-1,9.235933423E-1,-9.126326442E-2
3.648085100E1,-7.517307401E-1,6.350904107E-1,1.045347452E0
3.650085100E1,-3.814417124E-1,9.541714936E-2,2.060291290E0
3.652085100E1,-1.563291401E-1,-3.530800939E-1,2.602861881E0
3.654085100E1,-7.916813344E-2,-6.534512639E-1,2.729520321E0
3.656088381E1,-1.053306237E-1,-7.257428169E-1,2.643859625E0
3.658285100E1,-4.053527117E-1,-5.332155228E-1,2.312020302E0
3.660286350E1,-8.379325867E-1,-4.051781893E-1,2.145376205E0
3.662485100E1,-9.055815339E-1,-1.229235381E-1,2.388535500E0
3.664485100E1,-5.517160296E-1,4.289495647E-1,2.690966129E0
3.666485256E1,-2.668259442E-1,1.027213573E0,2.881398916E0
3.668485256E1,-1.652652323E-1,1.416544080E0,2.909149647E0
3.670485256E1,-2.171364129E-1,1.638776898E0,2.845881462E0
3.672485256E1,-2.743657529E-1,1.771421909E0,2.799542904E0
3.674485256E1,-2.367015481E-1,1.782155752E0,2.843368292E0
3.676485256E1,-8.637634665E-2,1.636455655E0,3.036523819E0
3.678485256E1,1.148426607E-1,1.250633121E0,3.351974726E0
3.680485256E1,4.040960670E-1,7.242592573E-1,3.639517546E0
3.682485256E1,6.374640465E-1,3.840596974E-1,3.783001184E0
3.684485256E1,5.279446244E-1,1.853365153E-1,3.638453007E0
3.686485256E1,-1.464680284E-1,1.854761392E-1,3.267605305E0
3.688485256E1,-1.219740748E0,3.836059272E-1,2.856056690E0
3.690685256E1,-2.454334259E0,6.368880868E-1,2.310082912E0
3.692885256E1,-2.900004148E0,8.003207445E-1,1.761176825E0
3.695085256E1,-2.312631130E0,9.052673578E-1,9.691638947E-1
3.697286350E1,-1.087252855E0,8.279842138E-1,-6.234316155E-2
3.699485256E1,-3.415609151E-2,7.563908100E-1,-1.192950010E0
3.701485256E1,6.720564961E-1,9.064716697E-1,-1.784616590E0
3.703485256E1,1.180104375E0,3.353999257E-1,-2.104692459E0
3.705685100E1,1.241539955E0,-8.344768286E-1,-2.712625504E0
3.707685100E1,9.492496848E-1,-1.797322631E0,-3.700918198E0
3.709685100E1,6.961769462E-1,-2.195170403E0,-4.847896099E0
3.711685256E1,5.782799125E-1,-2.039138079E0,-5.625440598E0
3.713685256E1,4.883605838E-1,-1.321947336E0,-5.774683475E0
3.715685256E1,5.354670286E-1,-3.773925304E-1,-5.311787605E0
3.717685256E1,7.666707635E-1,2.746275663E-1,-4.643780231E0
3.719685256E1,1.135650873E0,6.188414097E-1,-4.076146603E0
3.721685256E1,1.600117803E0,5.320112705E-1,-3.617439270E0
3.723685256E1,1.974874973E0,2.235417664E-1,-3.201754093E0
3.725885100E1,2.230443478E0,-3.444407284E-1,-2.836229801E0
3.727885100E1,2.501702547E0,-1.186125755E0,-2.728857279E0
3.729885100E1,2.507724047E0,-1.783569455E0,-2.686166525E0
3.731885100E1,2.008175850E0,-2.074201584E0,-2.637890577E0
3.734085412E1,1.391167045E0,-2.067848682E0,-2.196776152E0
3.736285100E1,8.210029006E-1,-1.677785039E0,-1.397991300E0
3.738285100E1,4.129972458E-1,-1.043619633E0,-4.629485905E-1
3.740285100E1,8.574802428E-2,-3.622779846E-1,4.545011818E-1
3.742285100E1,-2.226691097E-1,3.608642817E-1,1.200577140E0
3.744286350E1,-2.647140920E-1,8.086110353E-1,1.673334360E0
3.746485100E1,-4.126307368E-1,7.801446915E-1,1.678989291E0
3.748485100E1,-7.983310223E-1,6.985505819E-1,1.668342829E0
3.750485100E1,-1.101075888E0,6.301860213E-1,1.948206306E0
3.752485100E1,-1.087811351E0,8.310036063E-1,2.396913052E0
3.754485100E1,-7.582059503E-1,1.151341319E0,2.819334984E0
3.756486975E1,-3.257482648E-1,1.433473825E0,3.021740913E0
3.758685100E1,-1.983217597E-1,1.662234068E0,3.161402225E0
3.760685100E1,-2.852042615E-1,1.732658148E0,3.368974209E0
3.762685100E1,-4.245164394E-1,1.752170920E0,3.498599768E0
3.764685100E1,-4.983962178E-1,1.747074604E0,3.399604559E0
3.766685100E1,-4.734729230E-1,1.727701426E0,3.111032009E0
3.768685256E1,-4.264013767E-1,1.723669767E0,2.881590843E0
3.770885100E1,-3.256260753E-1,1.851340532E0,2.929657221E0
3.772885100E1,-2.277829200E-1,1.642145395E0,3.082024574E0
3.774885100E1,-2.456725389E-1,1.313098431E0,3.159342527E0
3.776885100E1,-2.865307033E-1,9.098750353E-1,3.121870518E0
3.778885100E1,-2.825338840E-1,5.616818666E-1,3.000360489E0
3.780885100E1,-3.748967350E-1,2.475051433E-1,2.861554623E0
3.782885100E1,-6.835232973E-1,1.372526884E-1,2.696132183E0
3.784885100E1,-1.042746902E0,6.457718462E-2,2.380053043E0
3.786885100E1,-1.302399635E0,1.504473835E-1,1.893717170E0
3.788885100E1,-1.386105537E0,3.636917174E-1,1.358686447E0
3.790885100E1,-1.225570202E0,3.258180618E-1,7.331953645E-1
3.792885100E1,-9.605768323E-1,3.275983036E-2,-9.576621652E-2
3.794885100E1,-7.338935137E-1,-6.534512341E-2,-9.162629247E-1
3.796885100E1,-3.155031800E-1,1.729970276E-1,-1.465186477E0
3.798885100E1,1.115090847E-1,1.023635566E-1,-2.007669687E0
3.800885100E1,2.001194507E-1,-3.566405773E-1,-2.791532040E0
3.802885100E1,2.974040993E-2,-9.219003320E-1,-3.683936357E0
3.804885100E1,-3.426953852E-1,-1.238712549E0,-4.411633968E0
3.806885256E1,-7.145028710E-1,-1.043794155E0,-4.572640419E0
3.809085100E1,-8.199731112E-1,-5.288522243E-1,-4.310963154E0
3.811085100E1,-5.560444593E-1,-1.541474760E-1,-4.008672237E0
3.813085100E1,2.460914198E-3,1.074599251E-1,-3.807680130E0
3.815085100E1,7.230550051E-1,1.454382837E-1,-3.646464109E0
3.817085100E1,1.401447058E0,-6.824237294E-3,-3.570350170E0
3.819085100E1,1.844743252E0,-2.704213262E-1,-3.513644457E0
3.821085100E1,2.099700928E0,-6.865776181E-1,-3.434127331E0
3.823085100E1,2.198276997E0,-1.239986658E0,-3.382378340E0
3.825085100E1,1.995365143E0,-1.726060867E0,-3.303192616E0
3.827085569E1,1.483390212E0,-2.013289690E0,-2.942136526E0
3.829285100E1,7.580313683E-1,-1.875303864E0,-2.094063520E0
3.831285725E1,1.994213164E-1,-1.418411613E0,-1.254821897E0
3.833285725E1,-3.217165470E-1,-7.474896312E-1,-4.957782328E-1
3.835285725E1,-6.998420954E-1,-1.947438419E-1,1.321214288E-1
3.837485100E1,-8.413010836E-1,1.625599712E-1,8.500626087E-1
3.839485100E1,-6.354918480E-1,3.624874353E-1,1.612684250E0
3.841485100E1,-4.331383705E-1,4.424060583E-1,2.176565170E0
3.843485100E1,-3.979525268E-1,3.047519326E-1,2.467843294E0
3.845485100E1,-4.660029113E-1,5.923647434E-2,2.493901014E0
3.847485100E1,-4.414635897E-1,3.293959796E-1,2.381693840E0
3.849485100E1,-2.859372795E-1,6.873630285E-1,2.257845163E0
3.851485100E1,-3.295181692E-2,9.917659163E-1,2.400613070E0
3.853485100E1,8.124507964E-2,1.327654481E0,2.649339914E0
3.855485100E1,-4.838052765E-2,1.575229406E0,2.878937960E0
3.857485100E1,-2.398082316E-1,1.655915976E0,2.952154636E0
3.859485100E1,-3.750363588E-1,1.719027162E0,2.821219921E0
3.861485100E1,-4.337841272E-1,1.819401026E0,2.612461090E0
3.863485100E1,-4.202578366E-1,2.014005184E0,2.534601927E0
3.865485256E1,-1.906597614E-1,2.112773418E0,2.517812014E0
3.867685100E1,2.654994726E-1,1.968713880E0,2.509137630E0
3.869685100E1,5.884901285E-1,1.608914256E0,2.571533203E0
3.871685100E1,6.128723621E-1,1.149456382E0,2.619006157E0
3.873685100E1,2.132617831E-1,7.819598913E-1,2.682710648E0
3.875685100E1,-5.307196975E-1,6.543937325E-1,2.767952442E0
3.877685256E1,-1.439093828E0,6.857922077E-1,2.950531483E0
3.879685256E1,-2.220879078E0,8.919679523E-1,3.052860022E0
3.881885100E1,-2.656425953E0,1.059379935E0,2.814448118E0
3.883885100E1,-2.664262533E0,1.043829083E0,2.150123358E0
3.885885100E1,-2.552683592E0,1.063970208E0,1.212462783E0
3.887885256E1,-2.238925695E0,1.151044607E0,3.356268257E-2
3.890085100E1,-1.118651271E0,1.575229406E0,-9.196838140E-1
3.892085100E1,3.031636775E-1,1.189476728E0,-1.400591850E0
3.894085100E1,1.160905719E0,-6.274458766E-2,-2.058668137E0
3.896085569E1,1.313866377E0,-1.422478199E0,-3.104801178E0
3.898286194E1,1.153156519E0,-2.672221184E0,-4.526598454E0
3.900485100E1,9.815731645E-1,-3.088360071E0,-5.418514252E0
3.902485256E1,9.558295608E-1,-2.753623486E0,-5.526375771E0
3.904685256E1,1.095595479E0,-1.862440825E0,-5.196316242E0
3.906885256E1,1.305244446E0,-9.881530404E-1,-4.771660328E0
3.909085100E1,1.478224039E0,-2.557954490E-1,-4.440780640E0
3.911085100E1,1.596417785E0,1.571843475E-1,-4.239911079E0
3.913085100E1,1.611078501E0,4.188964665E-1,-4.147216320E0
3.915085100E1,1.641028404E0,5.102295280E-1,-4.081120968E0
3.917085100E1,1.600833416E0,3.604977429E-1,-3.991917133E0
3.919085100E1,1.420663118E0,2.446078956E-1,-3.811694384E0
3.921085100E1,1.264421225E0,-5.448918045E-2,-3.416988134E0
3.923085100E1,9.763720632E-1,-7.509627938E-1,-2.917858839E0
3.925085100E1,5.050284863E-1,-1.598442316E0,-2.281372309E0
3.927085256E1,9.393361956E-2,-2.062228680E0,-1.446022749E0
3.929285100E1,-4.641179442E-1,-1.712429762E0,-7.786437273E-1
3.931285100E1,-8.490154147E-1,-1.233336926E0,-9.152506292E-2
3.933286350E1,-1.005955458E0,-6.128200293E-1,5.853136182E-1
3.935485100E1,-7.714878917E-1,-4.658283666E-2,1.385128140E0
3.937485100E1,-5.406680703E-1,2.458994389E-1,2.181626558E0
3.939485100E1,-4.096636772E-1,1.980774105E-1,2.989068270E0
3.941485100E1,-3.175626695E-1,-2.251474652E-3,3.724236012E0
3.943485100E1,-1.944820434E-1,1.801179722E-2,4.095048428E0
3.945485100E1,-7.337363809E-2,2.032086849E-1,4.174967289E0
3.947485100E1,1.410400569E-1,4.590913951E-1,4.161877155E0
3.949485256E1,3.097784817E-1,7.300188541E-1,4.226873398E0
3.951685100E1,3.427303135E-1,1.076955438E0,4.542480946E0
3.953685100E1,3.257482648E-1,1.282136321E0,4.848524570E0
3.955685100E1,3.576703370E-1,1.418638468E0,4.932876587E0
3.957685100E1,4.116010070E-1,1.519797802E0,4.644931793E0
3.959685100E1,4.694063067E-1,1.652058840E0,4.148874283E0
3.961685256E1,4.596149921E-1,1.692690134E0,3.761516094E0
3.963885100E1,3.445628881E-1,1.512432456E0,3.544187784E0
3.965885100E1,2.533694506E-1,1.204905510E0,3.409797430E0
3.968085100E1,1.170766875E-1,7.807730436E-1,3.238388538E0
3.970285100E1,-5.169665068E-2,4.929507971E-1,3.078464031E0
3.972285256E1,-2.623229921E-1,4.739616215E-1,3.087138414E0
3.974485100E1,-4.019667804E-1,7.485891581E-1,3.056088924E0
3.976485100E1,-1.127360463E0,1.464470863E0,2.711037397E0
3.978485100E1,-2.462240696E0,2.214020014E0,2.095250368E0
3.980485256E1,-3.016661882E0,2.838795424E0,1.523253560E0
3.982485256E1,-2.476063728E0,2.887821674E0,1.000108600E0
3.984485256E1,-1.243442416E0,2.292821646E0,1.872912794E-1
3.986686975E1,1.213876456E-1,1.461381674E0,-6.997548342E-1
3.988885100E1,8.136899471E-1,2.294060737E-1,-1.537582755E0
3.990885100E1,8.208457828E-1,-1.041141272E0,-2.492277861E0
3.992885100E1,6.015451550E-1,-2.303188801E0,-3.906622887E0
3.994885256E1,3.339163959E-1,-3.423655272E0,-5.551299095E0
3.996885256E1,-3.263765574E-2,-3.754866362E0,-6.562734604E0
3.999085100E1,-1.527861208E-1,-3.301482201E0,-6.592405319E0
4.001085100E1,2.167175263E-1,-2.425012827E0,-6.154938698E0
4.003085256E1,6.836628914E-1,-1.739377618E0,-5.745955467E0
4.005085256E1,1.050356627E0,-1.009062052E0,-5.393241882E0
4.007285256E1,1.242674470E0,-3.037047386E-1,-5.033739090E0
4.009485256E1,1.318735838E0,9.267698228E-2,-4.723820686E0
4.011685256E1,1.360082746E0,1.990548074E-1,-4.465808868E0
4.013885100E1,1.306082249E0,1.086816490E-1,-4.274991989E0
4.015885100E1,1.166892171E0,-1.071457639E-1,-3.981078625E0
4.017885100E1,9.508204460E-1,-4.872959256E-1,-3.552338362E0
4.019885100E1,8.640426993E-1,-9.698096514E-1,-3.102549553E0
4.021885100E1,8.890706897E-1,-1.506201744E0,-2.593175173E0
4.023885100E1,8.410567045E-1,-1.686825752E0,-1.939374924E0
4.025885100E1,5.947209597E-1,-1.638061285E0,-1.288140297E0
4.027885100E1,1.853888780E-1,-1.139891982E0,-6.835058331E-1
4.029885100E1,-2.557256520E-1,-3.174055815E-1,-1.059763953E-1
4.031885100E1,-6.154205203E-1,4.114613831E-1,4.075343907E-1
4.033885100E1,-9.978745580E-1,9.444150925E-1,9.220923185E-1
4.035885256E1,-1.277371526E0,1.152091861E0,1.697786450E0
4.038085256E1,-1.149351716E0,8.849343061E-1,2.567327023E0
4.040285100E1,-8.535532951E-1,6.452133060E-1,3.133407116E0
4.042285256E1,-4.891634285E-1,5.639507771E-1,3.282667637E0
4.044485256E1,-5.469861999E-2,5.707924962E-1,3.315514803E0
4.046685256E1,2.841221392E-1,6.732084155E-1,3.632012606E0
4.048885100E1,2.952922583E-1,1.021628499E0,4.196626663E0
4.050885100E1,1.396437883E-1,1.388950467E0,4.464848995E0
4.052885100E1,3.853686899E-2,1.731768012E0,4.186137199E0
4.054885100E1,-2.370157093E-2,2.000688314E0,3.547608614E0
4.056885100E1,-2.382548898E-1,2.095512152E0,3.074414968E0
4.058885100E1,-4.879940450E-1,2.016291618E0,3.132482052E0
4.060885100E1,-6.817256212E-1,1.510914087E0,3.320279360E0
4.062885100E1,-7.058809400E-1,9.651321769E-1,3.399185896E0
4.064885100E1,-6.225764155E-1,6.025749445E-1,3.581502914E0
4.067085100E1,-4.496840835E-1,5.359207988E-1,3.892485619E0
4.069085100E1,-3.257308006E-1,5.799030662E-1,4.126115322E0
4.071085100E1,-3.963119090E-1,7.159689665E-1,4.120844364E0
4.073085100E1,-6.627713442E-1,8.367981315E-1,3.863635302E0
4.075085100E1,-1.095368624E0,1.109610558E0,3.436535835E0
4.077085100E1,-1.632004976E0,1.453929067E0,2.686550379E0
4.079085100E1,-1.871115088E0,1.712360024E0,1.778333426E0
4.081085256E1,-1.617291927E0,1.644344449E0,6.583905220E-1
4.083286662E1,-8.984256983E-1,1.627100587E0,-4.336270392E-1
4.085485100E1,-7.679448463E-3,1.240841866E0,-1.059781313E0
4.087485256E1,4.145157039E-1,4.242197275E-1,-1.589401484E0
4.089685256E1,2.916270494E-1,-4.963716269E-1,-2.409496784E0
4.091885100E1,-1.038470864E-2,-1.319276929E0,-3.449957371E0
4.093885100E1,-1.135511175E-1,-1.810691833E0,-4.300438881E0
4.095885100E1,2.382374369E-2,-1.985940337E0,-4.713017464E0
4.097885100E1,3.840422332E-1,-1.944541097E0,-4.910291672E0
4.099885256E1,9.703856111E-1,-1.707769752E0,-5.057562828E0
4.102085100E1,1.690665483E0,-1.433822870E0,-5.212007046E0
4.104085725E1,2.097065449E0,-1.233982682E0,-5.302956104E0
4.106086506E1,2.266501904E0,-1.057041168E0,-5.325819969E0
4.108285100E1,2.273605585E0,-8.743052483E-1,-5.234120369E0
4.110285256E1,2.166773796E0,-8.708843589E-1,-5.112627983E0
4.112285256E1,1.970459223E0,-9.360026121E-1,-4.961552143E0
4.114485100E1,1.675062299E0,-9.906139970E-1,-4.743385792E0
4.116485100E1,1.250842571E0,-1.031454682E0,-4.472319126E0
4.118485256E1,7.822042108E-1,-9.759706855E-1,-3.933675528E0
4.120485256E1,2.627069652E-1,-8.633270860E-1,-3.220306873E0
4.122485256E1,-2.637541592E-1,-4.718672037E-1,-2.517358303E0
4.124485256E1,-7.081847787E-1,-7.206464559E-2,-1.815439105E0
4.126685256E1,-8.538848758E-1,2.326000333E-1,-9.109222293E-1
4.128885100E1,-5.589416623E-1,3.551046848E-1,-2.380629070E-2
4.130885100E1,-3.014532626E-1,5.080478787E-1,6.929306388E-1
4.132885100E1,-2.846632004E-1,4.989372790E-1,1.649353623E0
4.134885100E1,-2.365968376E-1,3.243868947E-1,2.687981606E0
4.136885100E1,-1.263094842E-1,1.818458587E-1,3.401350021E0
4.138885100E1,1.148426626E-2,2.318320870E-1,3.631227255E0
4.140885100E1,7.653268427E-2,3.238283992E-1,3.487621546E0
4.142885256E1,1.057145894E-1,3.971671164E-1,3.379550934E0
4.145085100E1,9.145525098E-2,5.654517412E-1,3.598118305E0
4.147085100E1,-7.504915819E-3,8.767312169E-1,4.023298264E0
4.149085100E1,-9.470156580E-2,1.209041953E0,4.384982586E0
4.151085100E1,-9.813986719E-2,1.480946779E0,4.479597092E0
4.153085256E1,7.661995478E-3,1.724245667E0,4.310457230E0
4.155285256E1,1.570796361E-3,1.955431938E0,4.083529472E0
4.157286194E1,-1.071108580E-1,1.985329509E0,3.912975788E0
4.159485256E1,-3.166027367E-1,1.682619572E0,3.813945770E0
4.161485256E1,-5.294456482E-1,1.308612943E0,3.775705576E0
4.163685100E1,-5.647187233E-1,9.926211238E-1,3.857177734E0
4.165685100E1,-5.952619910E-1,8.950572014E-1,3.940883636E0
4.167685100E1,-9.325468540E-1,9.661619067E-1,3.938387871E0
4.169685100E1,-1.486095548E0,1.114567280E0,3.715614080E0
4.171685100E1,-1.868340015E0,1.346015334E0,3.437460899E0
4.173685100E1,-2.075109243E0,1.545977712E0,2.906287432E0
4.175685256E1,-2.212972879E0,1.527407408E0,2.167402267E0
4.177885100E1,-1.910995841E0,1.089364648E0,1.084128737E0
4.179885100E1,-1.212235928E0,8.626987934E-1,-1.119454205E-1
4.181885100E1,-1.682846397E-1,8.287695646E-1,-9.151284695E-1
4.183885100E1,6.311808825E-1,1.896823794E-1,-1.411151052E0
4.185885100E1,8.984431624E-1,-8.965232968E-1,-2.035333157E0
4.187885100E1,8.137597442E-1,-1.816608548E0,-2.977758646E0
4.189885100E1,5.243492723E-1,-2.459273577E0,-4.146012306E0
4.191885100E1,2.231228948E-1,-2.579614162E0,-5.008082867E0
4.193885100E1,2.195798755E-1,-2.285212040E0,-5.410677910E0
4.195885100E1,4.455825686E-1,-1.838250518E0,-5.565889835E0
4.197885100E1,7.451508641E-1,-1.214103341E0,-5.594356060E0
4.199885100E1,1.150730491E0,-5.892755389E-1,-5.458168030E0
4.201885100E1,1.486235142E0,-3.336196840E-1,-5.147866249E0
4.203885100E1,1.646927595E0,-2.549053431E-1,-4.891145706E0
4.205885100E1,1.765400529E0,-3.557330072E-1,-4.670413971E0
4.207885100E1,1.839262843E0,-5.379104614E-1,-4.474517822E0
4.209885100E1,1.881115913E0,-8.375136852E-1,-4.317193985E0
4.211885100E1,1.856908202E0,-1.104077816E0,-4.288413525E0
4.213885100E1,1.653629661E0,-1.524806857E0,-4.162680149E0
4.215885725E1,1.265834928E0,-2.143630743E0,-3.441178322E0
4.218085100E1,6.127501726E-1,-2.570416212E0,-2.224945784E0
4.220085100E1,-4.476769641E-2,-2.013411760E0,-1.139263630E0
4.222085100E1,-6.404311061E-1,-1.092314363E0,-4.329987466E-1
4.224085725E1,-1.054039240E0,-2.920110226E-1,-3.874630900E-3
4.226285725E1,-1.009184241E0,2.894279361E-1,5.122715831E-1
4.228485100E1,-5.786464810E-1,5.716127753E-1,1.219060063E0
4.230485100E1,-1.754928529E-1,5.399525166E-1,2.104744911E0
4.232485100E1,1.808684766E-1,3.591713011E-1,3.027064085E0
4.234485100E1,4.142887890E-1,3.307224512E-1,3.484113455E0
