"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.940000000E1,8.753623009E0,-5.191893578E0,6.563943624E-2
1.942000000E1,8.753077507E0,-4.275660992E0,3.704596162E-1
1.944000000E1,8.309719086E0,-3.239642143E0,7.850300074E-1
1.946000625E1,7.965039730E0,-2.586216688E0,1.239315391E0
1.948200000E1,8.195764542E0,-2.379147053E0,7.662402987E-1
1.950200625E1,8.371172905E0,-2.531198025E0,-2.063514590E-1
1.952400000E1,8.380309105E0,-2.945241690E0,-1.075829744E0
1.954400000E1,9.279255867E0,-4.210126877E0,-1.415729761E0
1.956403125E1,1.047171211E1,-5.363030910E0,-9.950015545E-1
1.958600000E1,1.178908825E1,-6.304325581E0,-3.289633244E-2
1.960600000E1,1.270409393E1,-7.218029976E0,5.653955340E-1
1.962600000E1,1.281130695E1,-7.229100704E0,1.757784605E0
1.964600000E1,1.329621887E1,-6.839410782E0,3.085704565E0
1.966600000E1,1.422981358E1,-6.033570290E0,3.068849325E0
1.968600000E1,1.535410118E1,-6.076819420E0,1.771843433E0
1.970600000E1,1.414191723E1,-5.460829258E0,5.180861354E-1
1.972600000E1,1.233125019E1,-4.712363720E0,4.233331680E-1
1.974600000E1,1.176423550E1,-4.967853546E0,9.685407877E-1
1.976600000E1,1.176121902E1,-6.243876934E0,1.032331944E0
1.978600000E1,1.232174873E1,-7.881213665E0,1.020188451E0
1.980600000E1,1.279595470E1,-9.585397720E0,-2.963734567E-1
1.982600156E1,1.102040482E1,-9.428902626E0,-4.238502979E-1
1.984800000E1,8.007493973E0,-8.425320625E0,9.153799415E-1
1.986800156E1,5.440947533E0,-7.046671867E0,2.034458399E0
1.989000000E1,3.757498503E0,-5.805939198E0,2.732789755E0
1.991000000E1,3.010995865E0,-5.259477139E0,2.660839081E0
1.993000000E1,2.783996820E0,-5.538430214E0,1.861127973E0
1.995000000E1,2.360385895E0,-5.932582855E0,3.760141730E-1
1.997000000E1,1.845872045E0,-6.482779980E0,-6.926042438E-1
1.999000000E1,2.074958801E0,-7.210090160E0,-8.275222778E-1
2.001000156E1,3.035656214E0,-8.570437431E0,-2.945059538E-1
2.003200625E1,3.442728043E0,-1.003663635E1,2.158612162E-1
2.005400781E1,3.104973078E0,-1.099949932E1,1.236365676E0
2.007600625E1,3.585288286E0,-1.215070820E1,2.799300432E0
2.009800000E1,4.409611702E0,-1.325372601E1,5.117874622E0
2.011800000E1,4.536906719E0,-1.341499901E1,6.210348606E0
2.013800000E1,3.643908024E0,-1.200353146E1,5.505553246E0
2.015800000E1,3.648820877E0,-1.157849312E1,3.974298000E0
2.017800000E1,4.367962360E0,-1.294174194E1,1.717810988E0
2.019800000E1,3.585977793E0,-1.197079754E1,3.840021610E0
2.021800000E1,3.692510366E0,-1.158276463E1,6.211133957E0
2.023800000E1,5.300139904E0,-1.214697266E1,7.244691372E0
2.025800000E1,6.772028446E0,-1.264098263E1,6.120173454E0
2.027800000E1,7.853795528E0,-1.273888683E1,3.493619204E0
2.029800000E1,8.242239952E0,-1.197818184E1,6.031472683E-1
2.031800000E1,7.273642063E0,-9.992611885E0,-7.250313163E-1
2.033800000E1,6.019817829E0,-8.026455879E0,-3.785328567E-1
2.035800000E1,5.007501602E0,-6.608552456E0,3.820954263E-1
2.037800000E1,4.313556671E0,-5.620857716E0,6.945770979E-1
2.039800000E1,4.060460567E0,-4.968935490E0,2.121167034E-1
2.041800156E1,4.321342945E0,-4.599615574E0,-3.197216988E-1
2.044000000E1,4.705113888E0,-4.481313705E0,-4.608072340E-1
2.046000000E1,5.232221127E0,-4.752404213E0,-3.500322998E-1
2.048000000E1,6.059571266E0,-5.444031715E0,-3.021674156E-1
2.050000000E1,6.732026100E0,-6.157264233E0,-4.323928356E-1
2.052000000E1,7.116036415E0,-6.481563568E0,-1.751597971E-2
2.054000000E1,7.887285709E0,-7.114859104E0,8.489838988E-2
2.056000000E1,8.672516823E0,-7.777382374E0,4.859271646E-2
2.058000000E1,9.165808678E0,-8.455756187E0,-9.672574699E-3
2.060000000E1,9.296953201E0,-8.897983551E0,4.097532630E-1
2.062000000E1,9.173575401E0,-8.681528091E0,1.135905027E0
2.064000000E1,1.004058266E1,-8.893242836E0,1.323658347E0
2.066000000E1,1.016678619E1,-9.340939522E0,9.937947989E-1
2.068000000E1,9.758075714E0,-9.150179863E0,1.336673260E0
2.070000000E1,1.042173004E1,-9.385720253E0,9.140008688E-1
2.072000000E1,1.186200523E1,-1.044588280E1,7.062607408E-1
2.074000156E1,1.301582813E1,-1.241239357E1,7.998932004E-1
2.076200156E1,1.374227715E1,-1.592567348E1,4.816750884E-1
2.078200625E1,1.130532455E1,-1.637955856E1,1.271282792E0
2.080400156E1,8.551140785E0,-1.538863564E1,2.866453171E0
2.082600000E1,6.306145668E0,-1.312533855E1,3.815888166E0
2.084600000E1,4.512390137E0,-1.044221497E1,4.397104263E0
2.086600000E1,3.230247259E0,-8.453753471E0,3.610982895E0
2.088600156E1,2.853735209E0,-7.519938469E0,2.933883429E0
2.090800000E1,2.172096491E0,-6.740271568E0,2.573077440E0
2.092800000E1,1.783249259E0,-6.767038345E0,2.052127600E0
2.094800000E1,1.601127148E0,-7.692656040E0,9.558514953E-1
2.096800000E1,1.829936266E0,-9.336534500E0,1.637921333E-1
2.098800000E1,1.545246482E0,-1.102282810E1,2.496577799E-1
2.100800000E1,1.497965813E0,-1.256410980E1,1.171291351E0
2.102800000E1,1.172325730E0,-1.292683125E1,2.740882158E0
2.104800000E1,6.352774501E-1,-1.273329353E1,3.964845896E0
2.106800000E1,-7.094498724E-2,-1.251948166E1,4.185055256E0
2.108800000E1,-6.756341457E-1,-1.173454762E1,4.014894485E0
2.110800000E1,1.239593148E0,-1.241629219E1,3.064252615E0
2.112800000E1,3.038184643E0,-1.330591965E1,1.925426602E0
2.114800000E1,2.520625353E0,-1.219823742E1,4.368000984E0
2.116800000E1,3.515846968E0,-1.215669346E1,6.025410652E0
2.118800000E1,6.194843769E0,-1.271946526E1,6.214255810E0
2.120800000E1,8.747445107E0,-1.366423512E1,4.430920601E0
2.122800000E1,9.861371994E0,-1.405410767E1,2.434481621E0
2.124800000E1,9.127118111E0,-1.302941799E1,1.366572022E0
2.126800000E1,7.859551430E0,-1.126898003E1,1.127391219E0
2.128800000E1,6.827257633E0,-9.343955994E0,1.388905168E0
2.130800000E1,6.637023926E0,-7.778847694E0,1.737069964E0
2.132800000E1,6.780733585E0,-6.733031273E0,1.527979493E0
2.134800000E1,6.704550266E0,-5.903794765E0,5.422962904E-1
2.136800000E1,6.527762413E0,-5.654749870E0,-8.447605371E-1
2.138800000E1,6.748546124E0,-5.746390820E0,-1.692193031E0
2.140800000E1,7.563714504E0,-6.232125759E0,-1.834810734E0
2.142800000E1,8.393084526E0,-7.037468910E0,-1.446720362E0
2.144800000E1,8.650384903E0,-7.741574764E0,-6.886681318E-1
2.146803281E1,9.447404861E0,-8.396972656E0,-3.551175892E-1
2.149000000E1,1.069566536E1,-8.737543106E0,-4.016321003E-1
2.151000000E1,1.170203400E1,-8.472715378E0,-1.674600393E-1
2.153000000E1,1.278280544E1,-8.075823784E0,-3.052990139E-1
2.155000000E1,1.308650589E1,-7.797321320E0,-9.538499713E-1
2.157000000E1,1.226342678E1,-6.967768669E0,-9.759436846E-1
2.159000156E1,1.183185768E1,-7.399098396E0,-9.011200666E-1
2.161200781E1,1.060500240E1,-7.249633312E0,2.942378223E-1
2.163200781E1,1.098520088E1,-7.575560570E0,1.091286778E0
2.165400156E1,1.277970314E1,-9.292901993E0,1.184057236E0
2.167600312E1,1.449968719E1,-1.238955402E1,2.239938498E0
2.169800000E1,1.500749779E1,-1.575529289E1,3.571459532E0
2.171800000E1,1.391082954E1,-1.746323013E1,4.327586651E0
2.173800000E1,1.123827744E1,-1.667874527E1,4.716587067E0
2.175800156E1,8.662480354E0,-1.448574448E1,4.673472404E0
2.178000000E1,6.812930584E0,-1.267210770E1,4.118045807E0
2.180000156E1,4.878425121E0,-1.052188492E1,4.163439751E0
2.182200156E1,3.848114252E0,-8.924127579E0,3.667649031E0
2.184400000E1,3.853371859E0,-8.416384697E0,2.561977863E0
2.186400156E1,4.072920322E0,-9.043004990E0,1.297887206E0
2.188600000E1,3.902194262E0,-1.019018173E1,1.923405975E-1
2.190600000E1,3.379233599E0,-1.105489159E1,-2.931460440E-1
2.192600000E1,3.118265867E0,-1.219554615E1,-4.133445323E-1
2.194600000E1,2.296815157E0,-1.300571537E1,-6.294451952E-1
2.196600156E1,6.258442998E-1,-1.218547153E1,-2.434137017E-1
2.198800000E1,-1.057471037E-1,-1.213785553E1,-2.388168275E-1
2.200800000E1,-4.617936015E-1,-1.243390369E1,5.684888363E-1
2.202800000E1,-1.120524645E0,-1.279333973E1,1.347083211E0
2.204800000E1,-1.151773810E0,-1.276246452E1,2.146009207E0
2.206800156E1,1.727062106E0,-1.483813190E1,4.902750552E-1
2.209000156E1,2.369129658E0,-1.352117729E1,1.728048563E0
2.211200156E1,3.876873255E0,-1.290078259E1,4.043643951E0
2.213400000E1,6.422062874E0,-1.286455345E1,5.005184174E0
2.215400156E1,9.069092751E0,-1.381047344E1,3.494414091E0
2.217600156E1,9.929942131E0,-1.362150383E1,1.463814974E0
2.219800000E1,9.871159554E0,-1.265001392E1,7.037995011E-2
2.221800000E1,9.400747299E0,-1.120014286E1,-3.011426926E-1
2.223804375E1,8.683223724E0,-9.538834572E0,9.023267031E-2
2.226000000E1,8.145897865E0,-8.340029716E0,9.146521091E-1
2.228000000E1,7.426287174E0,-7.325136662E0,1.433025479E0
2.230000156E1,7.386418819E0,-6.796458721E0,1.240656137E0
2.232200000E1,8.013910294E0,-6.310607910E0,3.721068501E-1
2.234200156E1,9.036540985E0,-5.981529713E0,-1.184718013E0
2.236201250E1,1.036471939E1,-6.344500542E0,-2.753619194E0
2.238400000E1,1.214902210E1,-7.701227665E0,-3.353050709E0
2.240400000E1,1.309408092E1,-8.410648346E0,-1.752632260E0
2.242400000E1,1.330953026E1,-8.149824142E0,-3.616489470E-1
2.244400156E1,1.315454865E1,-7.068956852E0,2.967277765E-1
2.246400312E1,1.327881718E1,-6.276026249E0,5.583757162E-1
2.248600000E1,1.332811832E1,-5.659308434E0,9.380961061E-1
2.250600000E1,1.352204895E1,-5.299067497E0,1.018043280E0
2.252600000E1,1.322965908E1,-4.743162632E0,7.857099771E-1
2.254600000E1,1.357260418E1,-5.563713074E0,7.742657065E-1
2.256600000E1,1.305944157E1,-7.059935570E0,6.709511280E-1
2.258600000E1,1.099139690E1,-6.633020878E0,1.843066096E0
2.260600000E1,1.094183731E1,-7.532455444E0,1.994417906E0
2.262600000E1,1.225493145E1,-9.513140678E0,1.385658622E0
2.264600000E1,1.376325989E1,-1.174831963E1,1.514476180E0
2.266600000E1,1.525998020E1,-1.424317265E1,1.914499402E0
2.268600000E1,1.523303127E1,-1.554070568E1,2.224424124E0
2.270600000E1,1.367185974E1,-1.571129799E1,3.023733139E0
2.272600000E1,1.072540092E1,-1.447583199E1,3.991392851E0
2.274600156E1,8.674911499E0,-1.354388332E1,4.418709755E0
2.276800156E1,7.094115257E0,-1.234764576E1,4.622571468E0
2.279000000E1,6.017011642E0,-1.095479393E1,3.441751242E0
2.281000000E1,5.403348923E0,-1.029678154E1,2.718003273E0
2.283000000E1,5.074002743E0,-1.033065414E1,1.857977152E0
2.285000000E1,4.380641937E0,-1.046084213E1,1.463719130E0
2.287000000E1,3.430440903E0,-1.059530926E1,1.532298684E0
2.289000156E1,2.617762804E0,-1.082278824E1,1.350885272E0
2.291200000E1,1.052299619E0,-1.044511700E1,3.638324440E-1
2.293200938E1,1.310365677E0,-1.039207077E1,-6.379110813E-1
2.295201094E1,2.605303288E0,-1.131025696E1,-1.505272985E0
2.297400000E1,3.155691862E0,-1.203328609E1,-2.108448982E0
2.299400000E1,2.402073622E0,-1.191930389E1,-1.471735001E0
2.301400000E1,7.549684048E-1,-1.046531487E1,4.683441520E-1
2.303400000E1,1.579828382E0,-1.092596817E1,1.514256001E0
2.305400000E1,3.238100290E0,-1.323650646E1,-5.366171598E-1
2.307400000E1,1.772906423E0,-1.141241169E1,-5.521029234E-2
2.309400000E1,2.897300005E0,-1.145017338E1,1.004042029E0
2.311400000E1,5.056448936E0,-1.240228081E1,1.737136960E0
2.313400000E1,7.160597801E0,-1.341714478E1,2.326330900E0
2.315400000E1,8.134693146E0,-1.316322517E1,2.388015032E0
2.317400000E1,8.149795532E0,-1.249747467E1,1.305941343E0
2.319400000E1,8.117770195E0,-1.166994286E1,5.671002269E-1
2.321400000E1,7.941940308E0,-1.085018635E1,5.801534057E-1
2.323400000E1,7.333305836E0,-9.988159180E0,8.589725494E-1
2.325400000E1,7.350975037E0,-9.383221626E0,9.177070856E-1
2.327400000E1,8.126820564E0,-9.051489830E0,9.338535666E-1
2.329400000E1,9.711915970E0,-8.748250008E0,1.870829225E0
2.331400000E1,1.076470375E1,-8.036482811E0,2.336492062E0
2.333400000E1,1.209597683E1,-7.469583511E0,1.918627024E0
2.335600000E1,1.378558445E1,-7.083533287E0,5.163527131E-1
2.337600000E1,1.474484444E1,-6.678501129E0,-5.035005808E-1
2.339600000E1,1.551907158E1,-6.179041862E0,-1.076088428E0
2.341600000E1,1.613894081E1,-5.784726620E0,-1.336510420E0
2.343600000E1,1.622619438E1,-5.516211987E0,-1.712323427E0
2.345600000E1,1.601469040E1,-5.197888851E0,-1.750822306E0
2.347600000E1,1.562477016E1,-4.598552704E0,-8.253483772E-1
2.349600000E1,1.507370186E1,-3.653819799E0,4.988941550E-1
2.351600000E1,1.584431934E1,-4.795183659E0,1.371944547E0
2.353600000E1,1.507308006E1,-5.082622051E0,2.284748316E0
2.355600000E1,1.325641727E1,-3.346155405E0,3.715255022E0
2.357600000E1,1.411897182E1,-4.714164257E0,2.571947336E0
2.359600000E1,1.538503551E1,-7.529381275E0,1.516755462E0
2.361600000E1,1.665281296E1,-1.143495560E1,1.280466914E0
2.363600000E1,1.688544273E1,-1.456822014E1,1.171396732E0
2.365600000E1,1.472978973E1,-1.501949787E1,1.559582949E0
2.367600000E1,1.206391335E1,-1.450174713E1,2.139918327E0
2.369600000E1,9.211030006E0,-1.283823586E1,2.359658241E0
2.371600000E1,7.247171879E0,-1.148059940E1,2.354524851E0
2.373600000E1,5.954839230E0,-9.988810539E0,1.900201321E0
2.375600000E1,5.246299267E0,-8.847666740E0,1.166368842E0
2.377600000E1,4.867699146E0,-8.401952744E0,5.606550574E-1
2.379600000E1,4.384970665E0,-8.527112007E0,-1.367089301E-1
2.381600156E1,3.605543137E0,-8.862147331E0,-5.007999539E-1
2.383600156E1,3.428333998E0,-1.003186798E1,-1.317280173E0
2.385800000E1,2.931326389E0,-1.130842781E1,-1.991458654E0
2.387800000E1,1.839331031E0,-1.182970333E1,-1.707027435E0
2.389800000E1,1.850526482E-1,-1.177044106E1,-1.234373808E0
2.391800000E1,-7.247822881E-1,-1.194410706E1,-7.320415378E-1
2.393800000E1,-5.536255836E-1,-1.231388664E1,-2.255625278E-1
2.395800312E1,-3.582587540E-1,-1.245632362E1,5.608465672E-1
2.398000000E1,-8.535712361E-1,-1.181689835E1,1.124633193E0
2.400000000E1,1.166005015E0,-1.368378258E1,-2.509123413E-3
2.402000000E1,2.460511446E0,-1.514681149E1,-9.733675122E-1
2.404000469E1,2.586877346E0,-1.447018147E1,1.833795667E0
2.406201094E1,4.518347263E0,-1.437130070E1,4.283092976E0
2.408201562E1,7.613121033E0,-1.489495087E1,4.747290134E0
2.410400000E1,1.084834862E1,-1.566188049E1,2.768147230E0
2.412400000E1,1.180751324E1,-1.532375336E1,5.594483018E-1
2.414400000E1,1.141860008E1,-1.409059525E1,-7.834402323E-1
2.416400156E1,1.036515999E1,-1.224709892E1,-1.223839283E0
2.418600000E1,9.678292274E0,-1.034360218E1,-2.248634212E-2
2.420600000E1,8.840953827E0,-8.853575706E0,7.332290411E-1
2.422600313E1,8.334255219E0,-7.833023548E0,6.467313170E-1
2.424800000E1,8.334293365E0,-7.224321842E0,2.588993907E-1
2.426800000E1,8.411941528E0,-6.845137596E0,-4.447085857E-1
2.428800000E1,8.741374016E0,-6.785799980E0,-1.467741489E0
2.430800000E1,9.447117805E0,-6.904063702E0,-2.075016260E0
2.432800000E1,1.069141293E1,-7.204813480E0,-2.468747616E0
2.434800000E1,1.151897335E1,-7.490269661E0,-2.626927853E0
2.436800000E1,1.173173237E1,-7.196922302E0,-2.256832123E0
2.438800000E1,1.221176910E1,-6.776289940E0,-1.789713621E0
2.440800000E1,1.287706089E1,-6.124186039E0,-1.358786106E0
2.442800000E1,1.358671188E1,-5.973830223E0,-1.750889301E0
2.444800000E1,1.364773560E1,-5.388122082E0,-2.010095119E0
2.446800000E1,1.304196358E1,-4.450428009E0,-1.842529774E0
2.448800000E1,1.297080803E1,-4.528431416E0,-3.475327492E-1
2.450800000E1,1.280211258E1,-5.967107296E0,-6.665457506E-3
2.452800000E1,1.115375328E1,-6.168191433E0,5.389539599E-1
2.454800000E1,1.134220505E1,-7.159764767E0,1.192743421E0
2.456800000E1,1.316707516E1,-9.296062469E0,1.242705584E0
2.458800000E1,1.563322735E1,-1.261762524E1,1.857862234E0
2.460800000E1,1.720694542E1,-1.613994598E1,2.107855320E0
2.462800000E1,1.666319275E1,-1.806320763E1,2.229212284E0
2.464800000E1,1.370551205E1,-1.791944122E1,2.430737257E0
2.466800000E1,1.019199181E1,-1.618048477E1,2.885472775E0
2.468800000E1,7.796277523E0,-1.428104019E1,2.836678982E0
2.470800000E1,6.259199619E0,-1.209342861E1,2.733153582E0
2.472800000E1,5.678634644E0,-1.056762314E1,1.988528252E0
2.474800000E1,5.623548985E0,-9.854275703E0,1.696320653E0
2.476800156E1,5.673290730E0,-1.024827576E1,1.065122962E0
2.479000000E1,4.685864925E0,-1.054929256E1,2.793363035E-1
2.481000000E1,4.207234859E0,-1.140036488E1,-2.027601451E-1
2.483000000E1,2.881364346E0,-1.211934376E1,-1.056829333E0
2.485000000E1,5.120527148E-1,-1.169877815E1,-1.354782939E0
2.487000000E1,-3.334261179E-1,-1.185401821E1,-6.599473357E-1
2.489000000E1,3.427156210E-1,-1.256963539E1,8.991663903E-2
2.491000000E1,8.095370531E-1,-1.276294327E1,6.082708836E-1
2.493000000E1,8.207515478E-1,-1.249365330E1,6.362830400E-1
2.495000000E1,3.066206276E-1,-1.138726330E1,1.811357290E-1
2.497000000E1,2.127784491E0,-1.212445831E1,-3.790404499E-1
2.499000000E1,3.845375299E0,-1.301598167E1,-1.197158337E0
2.501000000E1,4.236042023E0,-1.146739292E1,8.788539767E-1
2.503000000E1,6.001191139E0,-1.143042660E1,1.749165416E0
2.505000000E1,8.272273064E0,-1.202614212E1,1.793659329E0
2.507000000E1,9.841538429E0,-1.279525566E1,1.341854215E0
2.509000156E1,1.000481319E1,-1.280845261E1,7.130123973E-1
2.511200000E1,9.707108498E0,-1.228794289E1,5.511451960E-1
2.513200000E1,9.066324234E0,-1.131206608E1,5.314649343E-1
2.515200000E1,8.509892464E0,-9.940333366E0,6.355073452E-1
2.517200000E1,8.389723778E0,-8.747761726E0,6.450170875E-1
2.519200156E1,8.446523666E0,-7.701294422E0,6.696581841E-1
2.521400000E1,8.723130226E0,-6.860067844E0,5.773761272E-1
2.523400000E1,9.087134361E0,-6.290180683E0,2.968331277E-1
2.525400000E1,9.557078362E0,-5.943127155E0,-3.359639645E-1
2.527400000E1,1.024496174E1,-6.215922356E0,-1.508251309E0
2.529400000E1,1.169149971E1,-7.028974056E0,-2.370049000E0
2.531400000E1,1.305688477E1,-7.417265415E0,-2.733383656E0
2.533400000E1,1.407661343E1,-7.464958191E0,-2.950681210E0
2.535400000E1,1.452031612E1,-7.138245106E0,-2.547804117E0
2.537400000E1,1.422644234E1,-6.424581528E0,-1.344334722E0
2.539400000E1,1.419896698E1,-5.980850220E0,-1.356842071E-1
2.541400000E1,1.440424538E1,-5.532607555E0,5.744168758E-1
2.543400156E1,1.524752140E1,-5.678366661E0,1.167642593E0
2.545400156E1,1.610639763E1,-7.040504456E0,7.115088701E-1
2.547600156E1,1.345643806E1,-5.496627331E0,1.531637788E0
2.549800156E1,1.253870201E1,-5.591274738E0,1.497017741E0
2.552000156E1,1.289454746E1,-7.491572380E0,1.202080846E0
2.554000313E1,1.367431068E1,-9.827680588E0,1.365863323E0
2.556200000E1,1.517357922E1,-1.320384979E1,1.400301456E0
2.558200156E1,1.526049805E1,-1.503639126E1,1.270076156E0
2.560201250E1,1.338693905E1,-1.518833733E1,1.781669140E0
2.562400000E1,1.033280945E1,-1.388663769E1,2.779878855E0
2.564400000E1,7.939220905E0,-1.205872250E1,3.303931475E0
2.566400156E1,6.460533142E0,-1.061852455E1,3.347582340E0
2.568600000E1,5.648582458E0,-9.343784332E0,2.823233128E0
2.570600000E1,5.007999420E0,-8.818332672E0,1.892108917E0
2.572600000E1,4.454833508E0,-8.739151955E0,1.262797713E0
2.574600000E1,4.350235939E0,-8.715870857E0,6.698976159E-1
2.576600156E1,5.120957851E0,-9.510123253E0,3.632770181E-1
2.578800000E1,5.256881714E0,-1.035099602E1,-3.028377891E-1
2.580800000E1,4.645498276E0,-1.061373520E1,-1.031316757E0
2.582800000E1,4.504872322E0,-1.070324039E1,-7.677725554E-1
2.584800000E1,5.305809498E0,-1.149377728E1,-5.439626575E-1
2.586800156E1,5.514966965E0,-1.190473747E1,-3.442191780E-1
2.589000000E1,3.958391190E0,-1.073287106E1,4.315021932E-1
2.591000000E1,2.040434361E0,-9.056805611E0,1.647507668E0
2.593000000E1,2.497583151E0,-1.043653584E1,1.410577416E0
2.595000156E1,1.316466212E0,-9.803594589E0,1.814785719E0
2.597200000E1,2.118858814E0,-9.810403824E0,3.639061928E0
2.599200781E1,4.435996056E0,-1.077104378E1,3.333485365E0
2.601400156E1,7.019023418E0,-1.186417961E1,2.373918056E0
2.603600156E1,8.573942184E0,-1.226575375E1,1.057844520E0
2.605800000E1,8.508063316E0,-1.129863071E1,3.460291624E-1
2.607800000E1,7.979385853E0,-1.020828247E1,-4.286195636E-1
2.609800000E1,7.729660988E0,-9.120309830E0,-3.473603427E-1
2.611800000E1,7.647003651E0,-8.020106316E0,3.948517516E-2
2.613800156E1,7.603065491E0,-7.231791496E0,-5.973054469E-2
2.616000156E1,7.633404732E0,-6.934651852E0,-2.233981788E-1
2.618201719E1,7.527475357E0,-7.027891636E0,-4.506462216E-1
2.620400000E1,8.122444153E0,-7.432961941E0,-4.127603769E-1
2.622400156E1,9.049278259E0,-7.934882164E0,-9.628904462E-1
2.624600156E1,1.010085964E1,-8.300123215E0,-1.180216908E0
2.626600156E1,1.161705017E1,-9.042727470E0,-1.568211675E0
2.628800000E1,1.309464550E1,-9.823476791E0,-1.977294564E0
2.630800000E1,1.379797554E1,-9.948559761E0,-2.025992632E0
2.632800000E1,1.383815002E1,-9.301397324E0,-1.784944415E0
2.634800000E1,1.405789089E1,-8.366930962E0,-1.141746998E0
2.636800000E1,1.458612823E1,-7.267312050E0,-7.606858015E-1
2.638800000E1,1.495817757E1,-6.177212715E0,-1.019489408E0
2.640800000E1,1.550071335E1,-6.681249619E0,-2.256918192E0
2.642800000E1,1.359897995E1,-5.442058563E0,-2.867861032E0
2.644800000E1,1.216397190E1,-4.424992085E0,-4.112951458E-1
2.646800156E1,1.242767906E1,-5.591255665E0,1.382890940E-1
2.649000000E1,1.322112656E1,-7.755346298E0,3.073005676E-1
2.651000000E1,1.408952236E1,-9.759552002E0,2.499259412E-1
2.653000000E1,1.509617901E1,-1.214048958E1,-6.502651609E-3
2.655000000E1,1.460407543E1,-1.348972797E1,1.357225031E-1
2.657000000E1,1.232995701E1,-1.339780903E1,1.053640246E0
2.659000000E1,9.352001190E0,-1.222279167E1,2.426054239E0
2.661000000E1,6.548850060E0,-1.018732834E1,3.373956919E0
2.663000000E1,5.242353439E0,-8.748086929E0,3.525366306E0
2.665000000E1,4.758562088E0,-7.893864632E0,2.583956480E0
2.667000000E1,4.737368584E0,-7.829336643E0,1.703733087E0
2.669000000E1,4.461106300E0,-8.098847389E0,1.282477975E0
2.671000000E1,3.933223486E0,-8.844104767E0,-3.258029372E-2
2.673000000E1,3.474551678E0,-9.990438461E0,-1.529942751E0
2.675000000E1,2.821126223E0,-1.090178680E1,-1.616258502E0
2.677000156E1,2.706836700E0,-1.114492321E1,-5.109226108E-1
2.679200312E1,4.585834980E0,-1.227152824E1,1.407541633E0
2.681200781E1,6.705957890E0,-1.367115974E1,2.542795420E0
2.683400000E1,6.305091858E0,-1.377468586E1,2.671114922E0
2.685400000E1,3.579839230E0,-1.303276920E1,1.961837649E0
2.687400000E1,2.175907850E0,-1.261032677E1,1.559822440E0
2.689400000E1,1.809030056E0,-1.275302124E1,7.015202641E-1
2.691400000E1,1.815245390E0,-1.121935368E1,2.338330507E0
2.693400312E1,3.482241869E0,-1.090420055E1,3.445380926E0
2.695600000E1,6.181196690E0,-1.129771137E1,3.910832882E0
2.697600000E1,8.506627083E0,-1.182785416E1,2.792711735E0
2.699600000E1,9.888694763E0,-1.136920261E1,1.346154332E0
2.701600000E1,1.088257504E1,-1.032445908E1,-2.745383382E-1
2.703600156E1,1.080068493E1,-8.558935165E0,-1.948075652E0
2.705800000E1,1.012908173E1,-6.411681652E0,-2.403117657E0
2.707800000E1,9.581480026E0,-5.206277847E0,-2.165249109E0
2.709800000E1,8.450488091E0,-4.272002697E0,-2.089554071E0
2.711800000E1,7.258242607E0,-3.680634975E0,-1.768089175E0
2.713800000E1,7.253281593E0,-3.369283438E0,-1.506297588E0
2.715800156E1,8.737552643E0,-3.944849491E0,-2.160948992E0
2.718000000E1,1.026913357E1,-4.224224091E0,-2.594500780E0
2.720000000E1,1.153826141E1,-4.524188995E0,-2.727972746E0
2.722000000E1,1.293733692E1,-4.730817795E0,-2.895279408E0
2.724000000E1,1.445348930E1,-4.994553566E0,-3.330899715E0
2.726000000E1,1.518544388E1,-5.001094818E0,-3.910114527E0
2.728000000E1,1.449612522E1,-3.828874588E0,-3.765648365E0
2.730000000E1,1.410716343E1,-2.921242237E0,-3.316869736E0
2.732000000E1,1.406275558E1,-2.839657307E0,-2.880090475E0
2.734000000E1,1.365194893E1,-2.325306177E0,-1.491549373E0
2.736000000E1,1.463368607E1,-4.175746441E0,-1.438570380E0
2.738000000E1,1.402325058E1,-6.138254166E0,-1.241881967E0
2.740000000E1,1.277990437E1,-6.669460297E0,7.887553573E-1
2.742000000E1,1.399753666E1,-7.692493439E0,2.713549852E0
2.744000000E1,1.668934822E1,-9.536603928E0,2.490190029E0
2.746000000E1,1.930875778E1,-1.248222733E1,6.075621843E-1
2.748000000E1,1.995546150E1,-1.502025414E1,-1.286452532E0
2.750000000E1,1.715374565E1,-1.531658840E1,-2.068015575E0
2.752000000E1,1.345148754E1,-1.437873268E1,-1.642345667E0
2.754000000E1,9.864800453E0,-1.224819088E1,-6.480720639E-1
2.756000000E1,7.731614590E0,-1.061771965E1,4.500237405E-1
2.758000000E1,6.032516479E0,-9.174236298E0,1.135330439E0
2.760000000E1,5.158326626E0,-8.539744377E0,1.560262918E0
2.762000000E1,4.244421482E0,-8.137901306E0,2.116014719E0
2.764000469E1,3.579886913E0,-7.925199986E0,2.360529423E0
2.766200000E1,2.929602623E0,-8.241656303E0,6.312456727E-1
2.768200000E1,2.788747072E0,-9.572085381E0,-9.886233807E-1
2.770200625E1,1.632069826E0,-9.828523636E0,-2.275583267E0
2.772200938E1,1.416170239E0,-9.825247765E0,-2.762975931E0
2.774400000E1,2.653168201E0,-1.081807613E1,-2.415079117E0
2.776400000E1,3.289853573E0,-1.145684910E1,-1.768510580E0
