"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.347070722E1,-3.566059875E1,-2.791359901E1,-2.319219971E1
7.349070722E1,-3.595339966E1,-2.726700020E1,-2.376560020E1
7.351070722E1,-3.624620056E1,-2.651059914E1,-2.409499931E1
7.353070722E1,-3.690499878E1,-2.582740021E1,-2.416819954E1
7.355070722E1,-3.747840118E1,-2.513199997E1,-2.394859886E1
7.357070722E1,-3.802740097E1,-2.457079887E1,-2.368019867E1
7.359070722E1,-3.863739777E1,-2.405839920E1,-2.341180038E1
7.361070722E1,-3.912540054E1,-2.360700035E1,-2.310680008E1
7.363070722E1,-3.951580048E1,-2.333860016E1,-2.282620049E1
7.365070722E1,-3.990620041E1,-2.309459877E1,-2.247239876E1
7.367070722E1,-4.016239929E1,-2.310680008E1,-2.198439980E1
7.369070722E1,-4.021120071E1,-2.322879982E1,-2.149639893E1
7.371070722E1,-4.006480026E1,-2.361919975E1,-2.116699982E1
7.373070722E1,-3.973539734E1,-2.426580048E1,-2.093519974E1
7.375070722E1,-3.899119949E1,-2.510759926E1,-2.095960045E1
7.377070722E1,-3.807619858E1,-2.613239861E1,-2.100839996E1
7.379070722E1,-3.729539871E1,-2.710840034E1,-2.099619865E1
7.381070722E1,-3.662440109E1,-2.774279976E1,-2.098399925E1
7.383070722E1,-3.625839996E1,-2.792580032E1,-2.114259911E1
7.385070722E1,-3.628279877E1,-2.775499916E1,-2.139879990E1
7.387070722E1,-3.662440109E1,-2.708399963E1,-2.177700043E1
7.389070722E1,-3.697819901E1,-2.625440025E1,-2.227719879E1
7.391070722E1,-3.757600021E1,-2.540040016E1,-2.259440041E1
7.393070722E1,-3.813719940E1,-2.457079887E1,-2.285059929E1
7.395070722E1,-3.851539993E1,-2.382659912E1,-2.298480034E1
7.397070722E1,-3.885699844E1,-2.333860016E1,-2.307019997E1
7.399070722E1,-3.906439972E1,-2.296039963E1,-2.310680008E1
7.401070722E1,-3.913759995E1,-2.275300026E1,-2.314340019E1
7.403070722E1,-3.912540054E1,-2.278960037E1,-2.324099922E1
7.405070722E1,-3.906439972E1,-2.289939880E1,-2.327759933E1
7.407070722E1,-3.890579987E1,-2.305799866E1,-2.327759933E1
7.409070722E1,-3.884479904E1,-2.322879982E1,-2.332639885E1
7.411070722E1,-3.878379822E1,-2.332639885E1,-2.327759933E1
7.413070722E1,-3.880820084E1,-2.331419945E1,-2.338739967E1
7.415070722E1,-3.888140106E1,-2.319219971E1,-2.353380013E1
7.417070722E1,-3.888140106E1,-2.299699974E1,-2.363139915E1
7.419070722E1,-3.895459747E1,-2.286279869E1,-2.378999901E1
7.421070722E1,-3.905220032E1,-2.275300026E1,-2.363139915E1
7.423070722E1,-3.922299957E1,-2.281399918E1,-2.337520027E1
7.425070722E1,-3.936940002E1,-2.293599892E1,-2.292379951E1
7.427070722E1,-3.952799988E1,-2.302140045E1,-2.232600021E1
7.429070722E1,-3.957679749E1,-2.342399979E1,-2.185019875E1
7.431070722E1,-3.955239868E1,-2.385099983E1,-2.143540001E1
7.433070722E1,-3.938159943E1,-2.442440033E1,-2.111820030E1
7.435070722E1,-3.904000092E1,-2.507099915E1,-2.080099869E1
7.437070722E1,-3.869839859E1,-2.552239990E1,-2.043499947E1
7.439070722E1,-3.844219971E1,-2.576639938E1,-2.005679893E1
7.441070722E1,-3.838119888E1,-2.581519890E1,-1.983720016E1
7.443070722E1,-3.852759933E1,-2.559560013E1,-1.982499886E1
7.445070722E1,-3.873500061E1,-2.524180031E1,-1.984939957E1
7.447070722E1,-3.906439972E1,-2.485140038E1,-1.991040039E1
7.449070722E1,-3.944260025E1,-2.442440033E1,-1.986159897E1
7.451070722E1,-3.974760056E1,-2.410719872E1,-1.969079971E1
7.453070722E1,-3.990620041E1,-2.382659912E1,-1.958099937E1
7.455070722E1,-3.995499802E1,-2.372900009E1,-1.966639900E1
7.457070722E1,-3.990620041E1,-2.376560020E1,-1.971520042E1
7.459070722E1,-3.973539734E1,-2.371679878E1,-1.988599968E1
7.461070722E1,-3.960120010E1,-2.380220032E1,-2.005679893E1
7.463070722E1,-3.956459808E1,-2.376560020E1,-2.027639961E1
7.465070722E1,-3.941819763E1,-2.363139915E1,-2.050819969E1
7.467070722E1,-3.941819763E1,-2.350939941E1,-2.084980011E1
7.469070722E1,-3.947919846E1,-2.328979874E1,-2.116699982E1
7.471070722E1,-3.938159943E1,-2.297259903E1,-2.136219978E1
7.473070722E1,-3.947919846E1,-2.271640015E1,-2.163059998E1
7.475070722E1,-3.949139786E1,-2.255780029E1,-2.181359863E1
7.477070722E1,-3.962559891E1,-2.235039902E1,-2.194779968E1
7.479070722E1,-3.986959839E1,-2.215519905E1,-2.195999908E1
7.481070722E1,-4.005260086E1,-2.189900017E1,-2.186240005E1
7.483070722E1,-4.036980057E1,-2.161839867E1,-2.159399986E1
7.485070722E1,-4.060160065E1,-2.135000038E1,-2.138660049E1
7.487070722E1,-4.072359848E1,-2.117919922E1,-2.119140053E1
7.489070722E1,-4.077239990E1,-2.120359993E1,-2.103279877E1
7.491070722E1,-4.060160065E1,-2.139879990E1,-2.117919922E1
7.493070722E1,-4.028440094E1,-2.177700043E1,-2.132559967E1
7.495070722E1,-3.986959839E1,-2.236260033E1,-2.141099930E1
7.497070722E1,-3.930839920E1,-2.298480034E1,-2.144759941E1
7.499070722E1,-3.879599762E1,-2.374119949E1,-2.122799873E1
7.501070722E1,-3.821039963E1,-2.452199936E1,-2.104500008E1
7.503070722E1,-3.762479782E1,-2.518079948E1,-2.119140053E1
7.505070722E1,-3.711240005E1,-2.563220024E1,-2.158180046E1
7.507070722E1,-3.670980072E1,-2.561999893E1,-2.227719879E1
7.509070722E1,-3.653899765E1,-2.522959900E1,-2.299699974E1
7.511070722E1,-3.655120087E1,-2.470499992E1,-2.361919975E1
7.513070722E1,-3.677079773E1,-2.420479965E1,-2.398519897E1
7.515070722E1,-3.696599960E1,-2.377779961E1,-2.413159943E1
7.517070722E1,-3.712459946E1,-2.326539993E1,-2.435120010E1
7.519070722E1,-3.727099991E1,-2.276519966E1,-2.460739899E1
7.521070722E1,-3.735639954E1,-2.214299965E1,-2.503439903E1
7.523070722E1,-3.746619797E1,-2.154520035E1,-2.551019859E1
7.525070722E1,-3.757600021E1,-2.114259911E1,-2.569319916E1
7.527070722E1,-3.778339767E1,-2.087419891E1,-2.576639938E1
7.529070722E1,-3.781999969E1,-2.070339966E1,-2.572979927E1
7.531070722E1,-3.788100052E1,-2.063019943E1,-2.569319916E1
7.533070722E1,-3.802740097E1,-2.061800003E1,-2.580299950E1
7.535070722E1,-3.805179977E1,-2.049600029E1,-2.586400032E1
7.537070722E1,-3.822259903E1,-2.031299973E1,-2.604699898E1
7.539070722E1,-3.844219971E1,-1.988599968E1,-2.618120003E1
7.541070722E1,-3.888140106E1,-1.930039978E1,-2.605920029E1
7.543070722E1,-3.960120010E1,-1.850740051E1,-2.564439964E1
7.545070722E1,-4.040639877E1,-1.783639908E1,-2.491239929E1
7.547070722E1,-4.116279984E1,-1.743379974E1,-2.400959969E1
7.549070722E1,-4.158979797E1,-1.739719963E1,-2.316779900E1
7.551070722E1,-4.166299820E1,-1.800720024E1,-2.244799995E1
7.553070722E1,-4.152880096E1,-1.878800011E1,-2.191119957E1
7.555070722E1,-4.129700089E1,-1.978839874E1,-2.127680016E1
7.557070722E1,-4.101639938E1,-2.070339966E1,-2.076440048E1
7.559070722E1,-4.088219833E1,-2.139879990E1,-2.016659927E1
7.561070722E1,-4.072359848E1,-2.206979942E1,-1.972739983E1
7.563070722E1,-4.058939743E1,-2.253339958E1,-1.949559975E1
7.565070722E1,-4.043079758E1,-2.300919914E1,-1.930039978E1
7.567070722E1,-4.015019989E1,-2.331419945E1,-1.955660057E1
7.569070722E1,-3.990620041E1,-2.342399979E1,-1.965419960E1
7.571070722E1,-3.978419876E1,-2.342399979E1,-1.989819908E1
7.573070722E1,-3.968659973E1,-2.341180038E1,-2.010560036E1
7.575070722E1,-3.966220093E1,-2.335079956E1,-2.012999916E1
7.577070722E1,-3.967440033E1,-2.330200005E1,-2.038619995E1
7.579070722E1,-3.968659973E1,-2.337520027E1,-2.047159958E1
7.581070722E1,-3.960120010E1,-2.331419945E1,-2.065460014E1
7.583070722E1,-3.945479965E1,-2.324099922E1,-2.093519974E1
7.585070722E1,-3.935720062E1,-2.313119888E1,-2.120359993E1
7.587070722E1,-3.918639755E1,-2.285059929E1,-2.158180046E1
7.589070722E1,-3.918639755E1,-2.255780029E1,-2.204539871E1
7.591070722E1,-3.923519897E1,-2.221619987E1,-2.253339958E1
7.593070722E1,-3.930839920E1,-2.183799934E1,-2.280179977E1
7.595070722E1,-3.946699905E1,-2.139879990E1,-2.309459877E1
7.597070722E1,-3.964999771E1,-2.098399925E1,-2.332639885E1
7.599070722E1,-3.983300018E1,-2.058139992E1,-2.347279930E1
7.601070722E1,-4.000379944E1,-2.014220047E1,-2.361919975E1
7.603070722E1,-4.008919907E1,-1.976399994E1,-2.380220032E1
7.605070722E1,-4.019899750E1,-1.945899963E1,-2.375339890E1
7.607070722E1,-4.029660034E1,-1.925160027E1,-2.372900009E1
7.609070722E1,-4.018679810E1,-1.927599907E1,-2.382659912E1
7.611070722E1,-4.015019989E1,-1.938579941E1,-2.385099983E1
7.613070722E1,-4.000379944E1,-1.955660057E1,-2.375339890E1
7.615070722E1,-3.993059921E1,-1.971520042E1,-2.364360046E1
7.617070722E1,-4.005260086E1,-1.978839874E1,-2.353380013E1
7.619070722E1,-4.011359787E1,-1.964200020E1,-2.352159882E1
7.621070722E1,-4.024779892E1,-1.923939896E1,-2.377779961E1
7.623070722E1,-4.033319855E1,-1.864159966E1,-2.411940002E1
7.625070722E1,-4.054059982E1,-1.789739990E1,-2.433899879E1
7.627070722E1,-4.083340073E1,-1.723859978E1,-2.448539925E1
7.629070722E1,-4.111399841E1,-1.675059891E1,-2.464399910E1
7.631070722E1,-4.134579849E1,-1.638459969E1,-2.472939873E1
7.633070722E1,-4.137019730E1,-1.612839890E1,-2.488799858E1
7.635070722E1,-4.127259827E1,-1.596980000E1,-2.503439903E1
7.637070722E1,-4.119939804E1,-1.589659977E1,-2.519299889E1
7.639070722E1,-4.112619781E1,-1.578679943E1,-2.527840042E1
7.641070722E1,-4.116279984E1,-1.567700005E1,-2.533939934E1
7.643070722E1,-4.118719864E1,-1.545739937E1,-2.543700027E1
7.645070722E1,-4.123600006E1,-1.526219940E1,-2.549799919E1
7.647070722E1,-4.132139969E1,-1.500599957E1,-2.564439964E1
7.649070722E1,-4.133359909E1,-1.476200008E1,-2.575419998E1
7.651070722E1,-4.149219894E1,-1.459119987E1,-2.586400032E1
7.653070722E1,-4.158979797E1,-1.429839993E1,-2.590060043E1
7.655070722E1,-4.166299820E1,-1.390799999E1,-2.602260017E1
7.657070722E1,-4.185820007E1,-1.344439983E1,-2.605920029E1
7.659070722E1,-4.216320038E1,-1.289540005E1,-2.585179901E1
7.661070722E1,-4.261459732E1,-1.226099968E1,-2.554679871E1
7.663070722E1,-4.318799973E1,-1.178520012E1,-2.490019989E1
7.665070722E1,-4.361499786E1,-1.157779980E1,-2.438780022E1
7.667070722E1,-4.381019974E1,-1.156559944E1,-2.404619980E1
7.669070722E1,-4.378580093E1,-1.188280010E1,-2.380220032E1
7.671070722E1,-4.357839966E1,-1.252939987E1,-2.376560020E1
7.673070722E1,-4.333440018E1,-1.328579998E1,-2.372900009E1
7.675070722E1,-4.306599808E1,-1.420079994E1,-2.357040024E1
7.677070722E1,-4.277320099E1,-1.505480003E1,-2.342399979E1
7.679070722E1,-4.250479889E1,-1.566479969E1,-2.338739967E1
7.681070722E1,-4.221199799E1,-1.593319988E1,-2.335079956E1
7.683070722E1,-4.201679993E1,-1.595759964E1,-2.366799927E1
7.685070722E1,-4.187039948E1,-1.584779930E1,-2.393639946E1
7.687070722E1,-4.173619843E1,-1.565259933E1,-2.416819954E1
7.689070722E1,-4.168740082E1,-1.553059959E1,-2.426580048E1
7.691070722E1,-4.169960022E1,-1.543299961E1,-2.420479965E1
7.693070722E1,-4.163859940E1,-1.537199974E1,-2.426580048E1
7.695070722E1,-4.157759857E1,-1.535979939E1,-2.421699905E1
7.697070722E1,-4.137019730E1,-1.542079926E1,-2.449759865E1
7.699070722E1,-4.110179901E1,-1.550619984E1,-2.472939873E1
7.701070722E1,-4.089439774E1,-1.556719971E1,-2.511979866E1
7.703070722E1,-4.067480087E1,-1.568919945E1,-2.555900002E1
7.705070722E1,-4.040639877E1,-1.578679943E1,-2.605920029E1
7.707070722E1,-4.006480026E1,-1.582339954E1,-2.666919899E1
7.709070722E1,-3.966220093E1,-1.582339954E1,-2.716939926E1
7.711070722E1,-3.927180099E1,-1.581120014E1,-2.768179893E1
7.713070722E1,-3.907659912E1,-1.562819958E1,-2.808440018E1
7.715070722E1,-3.897900009E1,-1.537199974E1,-2.825519943E1
7.717070722E1,-3.908879852E1,-1.516459942E1,-2.825519943E1
7.719070722E1,-3.940599823E1,-1.484739971E1,-2.791359901E1
7.721070722E1,-4.005260086E1,-1.459119987E1,-2.697419930E1
7.723070722E1,-4.102859879E1,-1.434719944E1,-2.577859879E1
7.725070722E1,-4.217539978E1,-1.413980007E1,-2.429019928E1
7.727070722E1,-4.318799973E1,-1.396899986E1,-2.294820023E1
7.729070722E1,-4.381019974E1,-1.383479977E1,-2.202099991E1
7.731070722E1,-4.405419922E1,-1.381040001E1,-2.143540001E1
7.733070722E1,-4.396879959E1,-1.367619991E1,-2.142319870E1
7.735070722E1,-4.371260071E1,-1.363959980E1,-2.177700043E1
7.737070722E1,-4.355400085E1,-1.352979946E1,-2.227719879E1
7.739070722E1,-4.343199921E1,-1.331019974E1,-2.277739906E1
7.741070722E1,-4.328559875E1,-1.294419956E1,-2.310680008E1
7.743070722E1,-4.332220078E1,-1.217560005E1,-2.332639885E1
7.745070722E1,-4.340760040E1,-1.123619938E1,-2.347279930E1
7.747070722E1,-4.357839966E1,-1.028460026E1,-2.355819893E1
7.749070722E1,-4.374919891E1,-9.589200020E0,-2.366799927E1
7.751070722E1,-4.383459854E1,-9.308599472E0,-2.365579987E1
7.753070722E1,-4.379800034E1,-9.394000053E0,-2.364360046E1
7.755070722E1,-4.361499786E1,-9.747799873E0,-2.363139915E1
7.757070722E1,-4.352959824E1,-1.007719994E1,-2.366799927E1
7.759070722E1,-4.339540100E1,-1.046759987E1,-2.374119949E1
7.761070722E1,-4.332220078E1,-1.088239956E1,-2.378999901E1
7.763070722E1,-4.327339935E1,-1.124839973E1,-2.371679878E1
7.765070722E1,-4.320019913E1,-1.174860001E1,-2.361919975E1
7.767070722E1,-4.316360092E1,-1.218779945E1,-2.347279930E1
7.769070722E1,-4.316360092E1,-1.257819939E1,-2.324099922E1
7.771070722E1,-4.316360092E1,-1.290759945E1,-2.311899948E1
7.773070722E1,-4.318799973E1,-1.311499977E1,-2.294820023E1
7.775070722E1,-4.317580032E1,-1.337119961E1,-2.265539932E1
7.777070722E1,-4.309040070E1,-1.361520004E1,-2.254559898E1
7.779070722E1,-4.291959763E1,-1.400559998E1,-2.252120018E1
7.781070722E1,-4.274879837E1,-1.417640018E1,-2.244799995E1
7.783070722E1,-4.273659897E1,-1.421299934E1,-2.258219910E1
7.785070722E1,-4.280979919E1,-1.416419983E1,-2.243579865E1
7.787070722E1,-4.299279785E1,-1.404220009E1,-2.225279999E1
7.789070722E1,-4.304159927E1,-1.429839993E1,-2.211859894E1
7.791070722E1,-4.294400024E1,-1.477419949E1,-2.204539871E1
7.793070722E1,-4.244379807E1,-1.557940006E1,-2.226499939E1
7.795070722E1,-4.190699768E1,-1.653100014E1,-2.244799995E1
7.797070722E1,-4.134579849E1,-1.742160034E1,-2.255780029E1
7.799070722E1,-4.072359848E1,-1.836100006E1,-2.252120018E1
7.801070722E1,-4.033319855E1,-1.909300041E1,-2.250899887E1
7.803070722E1,-3.989400101E1,-1.965419960E1,-2.247239876E1
7.805070722E1,-3.952799988E1,-2.010560036E1,-2.265539932E1
7.807070722E1,-3.922299957E1,-2.032519913E1,-2.299699974E1
7.809070722E1,-3.901559830E1,-2.039839935E1,-2.321660042E1
7.811070722E1,-3.886919785E1,-2.038619995E1,-2.347279930E1
7.813070722E1,-3.884479904E1,-2.023979950E1,-2.377779961E1
7.815070722E1,-3.889360046E1,-2.005679893E1,-2.391199875E1
7.817070722E1,-3.891799927E1,-1.989819908E1,-2.411940002E1
7.819070722E1,-3.882040024E1,-1.972739983E1,-2.431459999E1
7.821070722E1,-3.869839859E1,-1.960540009E1,-2.449759865E1
7.823070722E1,-3.853979874E1,-1.954439926E1,-2.477820015E1
7.825070722E1,-3.830799866E1,-1.941020012E1,-2.488799858E1
7.827070722E1,-3.838119888E1,-1.930039978E1,-2.502219963E1
7.829070722E1,-3.838119888E1,-1.919059944E1,-2.514419937E1
7.831070722E1,-3.824699783E1,-1.906859970E1,-2.525399971E1
7.833070722E1,-3.827140045E1,-1.899539948E1,-2.544919968E1
7.835070722E1,-3.817379761E1,-1.893440056E1,-2.564439964E1
7.837070722E1,-3.808839798E1,-1.883679962E1,-2.583959961E1
7.839070722E1,-3.823479843E1,-1.848299980E1,-2.622999954E1
7.841070722E1,-3.819820023E1,-1.811700058E1,-2.668140030E1
7.843070722E1,-3.817379761E1,-1.747039986E1,-2.720599937E1
7.845070722E1,-3.818600082E1,-1.675059891E1,-2.757199860E1
7.847070722E1,-3.816159821E1,-1.622599983E1,-2.760859871E1
7.849070722E1,-3.836899948E1,-1.568919945E1,-2.747439957E1
7.851070722E1,-3.846659851E1,-1.548180008E1,-2.726700020E1
7.853070722E1,-3.845439911E1,-1.548180008E1,-2.714499855E1
7.855070722E1,-3.827140045E1,-1.571360016E1,-2.724259949E1
7.857070722E1,-3.778339767E1,-1.611619949E1,-2.736459923E1
7.859070722E1,-3.739299774E1,-1.664080048E1,-2.749880028E1
7.861070722E1,-3.703919983E1,-1.701899910E1,-2.771839905E1
7.863070722E1,-3.678300095E1,-1.701899910E1,-2.785260010E1
7.865070722E1,-3.683179855E1,-1.676280022E1,-2.816979980E1
7.867070722E1,-3.685620117E1,-1.621380043E1,-2.842599869E1
7.869070722E1,-3.703919983E1,-1.549399948E1,-2.851140022E1
7.871070722E1,-3.725880051E1,-1.499380016E1,-2.854800034E1
7.873070722E1,-3.742959976E1,-1.470099926E1,-2.847480011E1
7.875070722E1,-3.749060059E1,-1.449359989E1,-2.838939857E1
7.877070722E1,-3.755159760E1,-1.448139954E1,-2.853579903E1
7.879070722E1,-3.752719879E1,-1.445699978E1,-2.860899925E1
7.881070722E1,-3.747840118E1,-1.428619957E1,-2.858459854E1
7.883070722E1,-3.758819962E1,-1.407880020E1,-2.864559937E1
7.885070722E1,-3.784439850E1,-1.374940014E1,-2.847480011E1
7.887070722E1,-3.812500000E1,-1.354199982E1,-2.834059906E1
7.889070722E1,-3.844219971E1,-1.332240009E1,-2.819419861E1
7.891070722E1,-3.868619919E1,-1.318820000E1,-2.797459984E1
7.893070722E1,-3.873500061E1,-1.312720013E1,-2.791359901E1
7.895070722E1,-3.882040024E1,-1.296859932E1,-2.784039879E1
7.897070722E1,-3.895459747E1,-1.276119995E1,-2.784039879E1
7.899070722E1,-3.905220032E1,-1.259039974E1,-2.779159927E1
7.901070722E1,-3.921080017E1,-1.243179989E1,-2.764519882E1
7.903070722E1,-3.940599823E1,-1.239519978E1,-2.740119934E1
7.905070722E1,-3.954019928E1,-1.245619965E1,-2.716939926E1
7.907070722E1,-3.973539734E1,-1.261479950E1,-2.687660027E1
7.909070722E1,-3.975979996E1,-1.317599964E1,-2.648620033E1
7.911070722E1,-3.952799988E1,-1.394460011E1,-2.630319977E1
7.913070722E1,-3.910099792E1,-1.494499969E1,-2.609580040E1
7.915070722E1,-3.853979874E1,-1.603079987E1,-2.619339943E1
7.917070722E1,-3.794199753E1,-1.679940033E1,-2.649839973E1
7.919070722E1,-3.755159760E1,-1.729960060E1,-2.682779884E1
7.921070722E1,-3.718560028E1,-1.769000053E1,-2.723040009E1
7.923070722E1,-3.683179855E1,-1.783639908E1,-2.754759979E1
7.925070722E1,-3.656340027E1,-1.790959930E1,-2.792580032E1
7.927070722E1,-3.620959854E1,-1.783639908E1,-2.824300003E1
7.929070722E1,-3.592900085E1,-1.766559982E1,-2.854800034E1
7.931070722E1,-3.569720078E1,-1.760459900E1,-2.888959885E1
7.933070722E1,-3.547760010E1,-1.749480057E1,-2.910919952E1
7.935070722E1,-3.523360062E1,-1.748259926E1,-2.936540031E1
7.937070722E1,-3.502619934E1,-1.754360008E1,-2.967039871E1
7.939070722E1,-3.477000046E1,-1.751919937E1,-2.997539902E1
7.941070722E1,-3.446500015E1,-1.751919937E1,-3.031699944E1
7.943070722E1,-3.419659805E1,-1.756799889E1,-3.062199974E1
7.945070722E1,-3.392819977E1,-1.755579948E1,-3.095139885E1
7.947070722E1,-3.359880066E1,-1.747039986E1,-3.119540024E1
7.949070722E1,-3.330599976E1,-1.731180000E1,-3.152479935E1
7.951070722E1,-3.307419968E1,-1.695800018E1,-3.195179939E1
7.953070722E1,-3.297660065E1,-1.637240028E1,-3.243980026E1
7.955070722E1,-3.312300110E1,-1.562819958E1,-3.283020020E1
7.957070722E1,-3.335480118E1,-1.488399982E1,-3.314739990E1
7.959070722E1,-3.364759827E1,-1.426179981E1,-3.314739990E1
7.961070722E1,-3.394039917E1,-1.383479977E1,-3.306200027E1
7.963070722E1,-3.408679962E1,-1.362739944E1,-3.293999863E1
7.965070722E1,-3.414780045E1,-1.361520004E1,-3.281800079E1
7.967070722E1,-3.400139999E1,-1.383479977E1,-3.284239960E1
7.969070722E1,-3.356219864E1,-1.439599991E1,-3.280579758E1
7.971070722E1,-3.312300110E1,-1.527439976E1,-3.278139877E1
7.973070722E1,-3.262279892E1,-1.638459969E1,-3.261059952E1
7.975070722E1,-3.218359756E1,-1.738500023E1,-3.242760086E1
7.977070722E1,-3.191519928E1,-1.812919998E1,-3.220800018E1
7.979070722E1,-3.181760025E1,-1.859280014E1,-3.201279831E1
7.981070722E1,-3.202499771E1,-1.865379906E1,-3.178100014E1
7.983070722E1,-3.257399750E1,-1.858059883E1,-3.130519867E1
7.985070722E1,-3.334259796E1,-1.850740051E1,-3.067079926E1
7.987070722E1,-3.405019760E1,-1.855620003E1,-2.998760033E1
7.989070722E1,-3.451379776E1,-1.889780045E1,-2.921899986E1
7.991070722E1,-3.473339844E1,-1.960540009E1,-2.851140022E1
7.993070722E1,-3.469680023E1,-2.055699921E1,-2.773060036E1
7.995070722E1,-3.455039978E1,-2.169159889E1,-2.697419930E1
7.997070722E1,-3.433079910E1,-2.280179977E1,-2.637639999E1
7.999070722E1,-3.395259857E1,-2.370459938E1,-2.591279984E1
8.001070722E1,-3.369639969E1,-2.438780022E1,-2.561999893E1
8.003070722E1,-3.361100006E1,-2.474160004E1,-2.535159874E1
8.005070722E1,-3.372079849E1,-2.488799858E1,-2.501000023E1
8.007070722E1,-3.407460022E1,-2.490019989E1,-2.476599884E1
8.009070722E1,-3.430640030E1,-2.479039955E1,-2.464399910E1
8.011070722E1,-3.445280075E1,-2.464399910E1,-2.453419876E1
8.013070722E1,-3.466019821E1,-2.448539925E1,-2.441219902E1
8.015070722E1,-3.486759949E1,-2.443659973E1,-2.408279991E1
8.017070722E1,-3.522140121E1,-2.432679939E1,-2.371679878E1
8.019070722E1,-3.566059875E1,-2.438780022E1,-2.328979874E1
8.021070722E1,-3.586800003E1,-2.450979996E1,-2.293599892E1
8.023070722E1,-3.616080093E1,-2.458300018E1,-2.246019936E1
8.025070722E1,-3.656340027E1,-2.475379944E1,-2.169159889E1
8.027070722E1,-3.700259781E1,-2.485140038E1,-2.065460014E1
8.029070722E1,-3.762479782E1,-2.498559952E1,-1.930039978E1
8.031070722E1,-3.819820023E1,-2.508320045E1,-1.817799950E1
8.033070722E1,-3.857640076E1,-2.501000023E1,-1.749480057E1
8.035070722E1,-3.889360046E1,-2.482699966E1,-1.717759895E1
8.037070722E1,-3.912540054E1,-2.444879913E1,-1.721419907E1
8.039070722E1,-3.925959778E1,-2.411940002E1,-1.725079918E1
8.041070722E1,-3.946699905E1,-2.402179909E1,-1.715320015E1
8.043070722E1,-3.951580048E1,-2.405839920E1,-1.703120041E1
8.045070722E1,-3.949139786E1,-2.427799988E1,-1.687260056E1
8.047070722E1,-3.936940002E1,-2.449759865E1,-1.677499962E1
8.049070722E1,-3.910099792E1,-2.476599884E1,-1.666519928E1
8.051070722E1,-3.877159882E1,-2.516860008E1,-1.656760025E1
8.053070722E1,-3.835680008E1,-2.558339882E1,-1.673839951E1
8.055070722E1,-3.785659790E1,-2.610799980E1,-1.695800018E1
8.057070722E1,-3.727099991E1,-2.651059914E1,-1.743379974E1
8.059070722E1,-3.674639893E1,-2.684000015E1,-1.806819916E1
8.061070722E1,-3.623400116E1,-2.704739952E1,-1.873920059E1
8.063070722E1,-3.579479980E1,-2.724259949E1,-1.947119904E1
8.065070722E1,-3.529459763E1,-2.744999886E1,-2.021539879E1
8.067070722E1,-3.479439926E1,-2.751099968E1,-2.094739914E1
8.069070722E1,-3.425759888E1,-2.765740013E1,-2.143540001E1
8.071070722E1,-3.378179932E1,-2.770619965E1,-2.193560028E1
8.073070722E1,-3.336700058E1,-2.773060036E1,-2.221619987E1
8.075070722E1,-3.309859848E1,-2.781599998E1,-2.233819962E1
8.077070722E1,-3.297660065E1,-2.766959953E1,-2.259440041E1
8.079070722E1,-3.296440125E1,-2.738899994E1,-2.281399918E1
8.081070722E1,-3.317179871E1,-2.688879967E1,-2.314340019E1
8.083070722E1,-3.344020081E1,-2.624219894E1,-2.346059990E1
8.085070722E1,-3.381839752E1,-2.555900002E1,-2.363139915E1
8.087070722E1,-3.426979828E1,-2.508320045E1,-2.348499870E1
8.089070722E1,-3.479439926E1,-2.491239929E1,-2.305799866E1
8.091070722E1,-3.518479919E1,-2.504660034E1,-2.247239876E1
8.093070722E1,-3.545319748E1,-2.552239990E1,-2.171599960E1
8.095070722E1,-3.553860092E1,-2.587619972E1,-2.131340027E1
8.097070722E1,-3.533119965E1,-2.608359909E1,-2.120359993E1
8.099070722E1,-3.508720016E1,-2.596159935E1,-2.160619926E1
8.101070722E1,-3.494079971E1,-2.552239990E1,-2.232600021E1
8.103070722E1,-3.492860031E1,-2.502219963E1,-2.292379951E1
8.105070722E1,-3.502619934E1,-2.460739899E1,-2.328979874E1
8.107070722E1,-3.536779785E1,-2.435120010E1,-2.314340019E1
8.109070722E1,-3.551419830E1,-2.429019928E1,-2.280179977E1
8.111070722E1,-3.580699921E1,-2.437559891E1,-2.244799995E1
8.113070722E1,-3.592900085E1,-2.457079887E1,-2.216740036E1
8.115070722E1,-3.574599838E1,-2.481480026E1,-2.219179916E1
8.117070722E1,-3.562400055E1,-2.503439903E1,-2.206979942E1
8.119070722E1,-3.535559845E1,-2.518079948E1,-2.203319931E1
8.121070722E1,-3.531900024E1,-2.516860008E1,-2.193560028E1
8.123070722E1,-3.540439987E1,-2.524180031E1,-2.164279938E1
8.125070722E1,-3.559959793E1,-2.522959900E1,-2.159399986E1
8.127070722E1,-3.572159958E1,-2.536380005E1,-2.143540001E1
8.129070722E1,-3.569720078E1,-2.555900002E1,-2.133779907E1
8.131070722E1,-3.566059875E1,-2.559560013E1,-2.132559967E1
8.133070722E1,-3.564839935E1,-2.577859879E1,-2.126459885E1
8.135070722E1,-3.563619995E1,-2.591279984E1,-2.127680016E1
8.137070722E1,-3.566059875E1,-2.599819946E1,-2.121579933E1
8.139070722E1,-3.574599838E1,-2.602260017E1,-2.106939888E1
8.141070722E1,-3.579479980E1,-2.599819946E1,-2.088640022E1
