"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.175038795E1,-1.184535384E0,-6.867449284E-1,-3.576593399E-1
5.177048264E1,-1.792710423E0,-8.075432777E-1,-1.056629181E0
5.179057691E1,-1.884314895E0,-9.073653221E-1,-1.014920235E0
5.181067118E1,-1.829502940E0,-1.049314260E0,-8.987760544E-1
5.183076545E1,-1.764395833E0,-8.463878632E-1,-9.326353073E-1
5.185085972E1,-1.375114083E0,-4.937613010E-1,-1.240184784E0
5.187095430E1,-1.009767056E0,-2.549831867E-1,-1.810770988E0
5.189104909E1,-7.978650331E-1,-8.565974236E-2,-2.561322212E0
5.191114388E1,-6.770167351E-1,3.081579208E-1,-2.832358360E0
5.193123868E1,-4.226148427E-1,5.203814507E-1,-3.023618698E0
5.195133347E1,-1.615008116E-1,1.073866606E0,-2.634556770E0
5.197142810E1,1.557447016E-1,1.651197910E0,-1.129591942E0
5.199152237E1,3.522718251E-1,1.773840666E0,7.250947952E-1
5.201161665E1,1.717506498E-1,1.942740202E0,2.303152084E0
5.203171092E1,-2.106556743E-1,1.916223288E0,3.416900635E0
5.205180519E1,-7.425138950E-1,1.727035522E0,4.331939697E0
5.207189987E1,-1.229302883E0,1.491433144E0,4.915185928E0
5.209199467E1,-8.178484440E-1,1.473861456E0,4.590422630E0
5.211208946E1,1.507698536E0,1.743778944E0,2.457842827E0
5.213218425E1,1.837808847E0,2.977087498E0,7.683639526E-1
5.215227904E1,1.302801371E0,3.785899639E0,1.328145027E0
5.217237357E1,2.011827469E0,2.892204762E0,2.524006844E0
5.219246784E1,1.995485425E0,1.447434187E0,3.193593979E0
5.221256211E1,1.168404818E0,-2.748966217E-2,4.082564354E0
5.223265639E1,3.094923496E-2,-1.549439430E0,5.397989273E0
5.225275066E1,-5.835595131E-1,-2.992368698E0,5.521025658E0
5.227284540E1,-7.209646106E-1,-3.860295773E0,3.543240547E0
5.229294019E1,-2.233008146E-1,-4.485115051E0,8.625450134E-1
5.231303498E1,-7.760058641E-1,-3.448742390E0,-5.600376129E-1
5.233312977E1,-8.840824366E-1,-2.904658794E0,-1.523839951E0
5.235322456E1,-3.076361418E-1,-2.855936766E0,-2.162261963E0
5.237331904E1,-2.121276855E-1,-2.744468689E0,-2.854210854E0
5.239341331E1,-7.249975204E-2,-2.156769276E0,-2.928238869E0
5.241350758E1,4.343706369E-2,-1.596599817E0,-2.863727570E0
5.243360185E1,9.317636490E-3,-1.269966125E0,-2.815007210E0
5.245369618E1,3.216943443E-1,-1.198110104E0,-2.909475327E0
5.247379097E1,8.128688335E-1,-1.060380459E0,-2.611254692E0
5.249388576E1,9.188319445E-1,-1.031504869E0,-2.081446648E0
5.251398055E1,7.575623989E-1,-1.004156590E0,-1.962691784E0
5.253407534E1,7.796399593E-1,-6.083588600E-1,-2.004711151E0
5.255417014E1,1.337288380E0,2.381749153E-1,-1.675369263E0
5.257426451E1,2.339272261E0,1.249816895E0,-7.201128006E-1
5.259435878E1,3.377447605E0,2.183607101E0,3.570404053E-1
5.261445305E1,3.808365822E0,2.711184740E0,2.500085831E-1
5.263454732E1,3.293622255E0,2.460031509E0,-1.047431946E0
5.265464175E1,2.537010908E0,1.890467167E0,-2.118211746E0
5.267473654E1,1.773206353E0,1.063419342E0,-2.690861702E0
5.269483133E1,8.161261082E-1,7.379980087E-1,-2.248207092E0
5.271492612E1,5.624958873E-2,4.424901009E-1,-1.217840195E0
5.273502092E1,-6.292613745E-1,2.885775566E-1,-1.662511826E-1
5.275511571E1,-9.364604354E-1,5.772831440E-1,8.658580780E-1
5.277520998E1,-7.876947522E-1,8.080844879E-1,1.660598755E0
5.279530425E1,-1.031077743E0,8.110687733E-1,2.183802605E0
5.281539852E1,-1.811386466E0,9.157428741E-1,2.130246162E0
5.283549279E1,-2.514999866E0,1.757293940E0,1.888594627E0
5.285558732E1,-8.261014819E-1,2.603598595E0,2.577098846E0
5.287568211E1,1.844601750E0,3.005257368E0,4.858522415E0
5.289577691E1,3.962774515E0,1.586749792E0,6.787034988E0
5.291587170E1,3.596901655E0,-4.031510353E-1,6.847191811E0
5.293596649E1,2.038269758E0,-1.912223101E0,5.659420013E0
5.295606118E1,1.014547825E0,-3.092018366E0,3.663902283E0
5.297615545E1,1.205912948E0,-3.663081646E0,7.459249496E-1
5.299624972E1,1.882478237E0,-3.451818943E0,-2.075402260E0
5.301634399E1,2.284674168E0,-2.932928085E0,-4.264348984E0
5.303643826E1,1.899544120E0,-2.661134481E0,-5.476021767E0
5.305653284E1,1.375228643E0,-2.779146910E0,-5.825723171E0
5.307662764E1,9.221481085E-1,-2.972913980E0,-4.808515072E0
5.309672243E1,9.419941902E-2,-3.201108217E0,-3.345226765E0
5.311681722E1,-1.206703663E0,-2.941277027E0,-1.204298019E0
5.313691201E1,-1.363331318E0,-2.870949030E0,3.223457336E-1
5.315700670E1,-1.479091763E0,-2.730027676E0,1.324624062E0
5.317710097E1,-1.140714049E0,-2.371177673E0,1.724306107E0
5.319719524E1,-4.160624743E-1,-1.772575378E0,1.323189735E0
5.321728951E1,3.294897079E-2,-1.415152550E0,4.581642151E-1
5.323738378E1,1.492409706E-1,-1.080509186E0,-3.165512085E-1
5.325747842E1,-4.123164415E-1,-8.493127823E-1,-7.421026230E-1
5.327757321E1,-6.225881577E-1,-6.904149055E-1,-7.674560547E-1
5.329766800E1,-8.366993666E-1,-5.514383316E-1,-5.493593216E-1
5.331776279E1,-1.195803881E0,-3.437685966E-1,-8.960332870E-1
5.333785758E1,-5.274815559E-1,-3.922777176E-1,-6.305389404E-1
5.335795217E1,-1.321780682E-2,-4.161021709E-1,-3.401241302E-1
5.337804644E1,-1.970381737E-1,9.822988510E-2,-2.618513107E-1
5.339814071E1,-2.588845491E-1,3.861684799E-1,-2.496681213E-1
5.341823498E1,-1.551556587E-1,5.468659401E-1,-1.967964172E-1
5.343832925E1,-2.177762985E-2,4.219250679E-1,-7.367801666E-2
5.345842399E1,-3.614306450E-3,5.525684357E-1,4.614534378E-1
5.347851878E1,4.968774319E-1,5.296049118E-1,1.185776711E0
5.349861357E1,5.227944851E-1,4.865016937E-1,8.995208740E-1
5.351870836E1,3.327126503E-1,4.371852875E-1,-2.049188614E-1
5.353880316E1,5.146431923E-2,1.216192245E-1,-1.016655922E0
5.355889764E1,-3.967529535E-1,-1.869187355E-1,-1.357936859E0
5.357899191E1,-7.810459137E-1,-1.369752884E-1,-1.656097889E0
5.359908618E1,-7.388416529E-1,2.298207283E-1,-1.470479012E0
5.361918045E1,-6.209368706E-1,5.499405861E-1,-1.262164116E0
5.363927482E1,-6.771855354E-1,1.165394306E0,-1.625847816E0
5.365936961E1,-9.272247553E-1,1.766126633E0,-1.798203468E0
5.367946441E1,-8.403608799E-1,2.032146931E0,-1.940011024E0
5.369955920E1,-9.496644735E-1,2.181412697E0,-1.230603218E0
5.371965399E1,-1.495726347E0,2.076270103E0,2.638339996E-1
5.373974878E1,-1.705998659E0,1.589464664E0,1.402825356E0
5.375984310E1,-1.453137040E0,1.329255104E0,1.061808586E0
5.377993737E1,-1.402571201E0,1.245271206E0,6.751337051E-1
5.380003165E1,-1.888586402E0,1.098132133E0,1.242679596E0
5.382012592E1,-1.942132235E0,3.163094521E-1,1.662174225E0
5.384022040E1,-1.714829445E0,-1.523542404E-1,1.238775253E0
5.386031519E1,-1.347820282E0,-2.551426888E-1,9.477710724E-1
5.388040998E1,-8.872490525E-1,-4.381642342E-1,1.451183319E0
5.390050477E1,-1.104778051E0,-6.005301476E-1,2.164244652E0
5.392059956E1,-9.065681100E-1,-1.205007076E0,2.501706123E0
5.394069430E1,-5.964879394E-1,-1.623095989E0,2.042960167E0
5.396078857E1,5.508357286E-2,-1.580513716E0,1.058835030E0
5.398088284E1,7.469621897E-1,-1.456878185E0,1.475172043E-1
5.400097711E1,1.128749728E0,-1.541386604E0,-7.306814194E-1
5.402107139E1,6.243228912E-1,-1.431797028E0,-1.583576202E0
5.404116597E1,1.512199044E-1,-1.371775627E0,-2.499207497E0
5.406126076E1,-1.119728684E-1,-1.254140377E0,-2.928720951E0
5.408135555E1,-2.116230130E-1,-1.004726887E0,-2.800546169E0
5.410145034E1,-7.557662725E-1,-6.695404053E-1,-2.356102467E0
5.412154514E1,-1.527986765E0,-7.207760811E-1,-2.083573818E0
5.414163982E1,-2.095524311E0,-8.050646782E-1,-1.649613380E0
5.416173409E1,-1.472835422E0,-6.029796600E-1,-1.018216133E0
5.418182836E1,-8.545050025E-1,-5.074152946E-1,-6.163830757E-1
5.420192264E1,-9.616929293E-1,-6.040120125E-1,-1.040368080E0
5.422201691E1,-1.347794294E0,-7.078781128E-1,-1.459277153E0
5.424211154E1,-2.199660301E0,-6.523823738E-1,-1.471961975E0
5.426220633E1,-2.802248001E0,-9.855451584E-1,-9.404783249E-1
5.428230112E1,-2.470351696E0,-1.185769558E0,-7.620439529E-1
5.430239592E1,-2.254248619E0,-8.575692177E-1,-4.375801086E-1
5.432249071E1,-1.144038558E0,-3.169059753E-1,5.732698441E-1
5.434258534E1,2.623044550E-1,3.895759583E-3,1.657486916E0
5.436267961E1,7.738118172E-1,1.476774216E-1,2.183184624E0
5.438277389E1,9.090001583E-1,2.620267868E-2,1.622510910E0
5.440286816E1,1.349758625E0,3.437495232E-1,1.170467377E0
5.442296243E1,2.478439093E0,6.922464371E-1,9.155187607E-1
5.444305711E1,3.001930952E0,1.025010109E0,3.587665558E-1
5.446315191E1,3.098939896E0,1.207589149E0,8.768062592E-1
5.448324670E1,3.412560463E0,7.776889801E-1,3.030929565E0
5.450334149E1,3.486023188E0,2.925267220E-1,5.037603378E0
5.452343628E1,3.604295492E0,3.561735153E-2,5.182472229E0
5.454353086E1,9.911994338E-1,6.870050430E-1,5.506151199E0
5.456362514E1,-1.465548992E0,1.867444992E0,7.228788376E0
5.458371941E1,1.195815086E1,1.360354424E-1,6.978852272E0
5.460381368E1,1.270594215E1,3.400578499E0,4.290274620E0
5.462390795E1,7.806750298E0,3.773000240E0,-1.894882679E0
5.464400269E1,2.451388121E0,1.427795410E0,-4.715906620E0
5.466409748E1,-2.093036413E0,-8.951659203E-1,-5.203110218E0
5.468419227E1,-3.285468102E0,-2.861181021E0,-4.091524124E0
5.470428706E1,-3.237898111E0,-3.426647186E0,-3.127586365E0
5.472438185E1,-2.123015881E0,-3.674403667E0,-2.580803871E0
5.474447639E1,-8.318274021E-1,-4.115975380E0,-2.248757839E0
5.476457066E1,-3.919897079E-1,-4.090528488E0,-1.776396751E0
5.478466493E1,-7.071328163E-2,-3.649684668E0,-1.177349567E0
5.480475920E1,-3.435831070E-1,-2.625277996E0,-5.826773643E-1
5.482485352E1,-5.025663376E-1,-1.416271687E0,-6.631121635E-1
5.484494831E1,-6.901626587E-1,-8.715734482E-1,-1.535471439E0
5.486504310E1,-6.490797997E-1,-6.001019478E-1,-2.121490002E0
5.488513790E1,-4.064451456E-1,-3.460869789E-1,-2.458171368E0
5.490523269E1,3.495627642E-1,-3.524007797E-1,-2.400031090E0
5.492532748E1,8.076387644E-1,8.568000793E-2,-2.528433800E0
5.494542191E1,1.382634163E0,7.091579437E-1,-2.262635708E0
5.496551618E1,2.070537806E0,1.424673080E0,-1.253641129E0
5.498561045E1,2.487967968E0,1.969678879E0,-7.551336288E-1
5.500570472E1,1.976703405E0,2.241460323E0,-4.759387970E-1
5.502579909E1,8.701981306E-1,1.961192131E0,-2.668762207E-1
5.504589389E1,4.423427284E-1,1.434179783E0,1.128501892E-1
5.506598868E1,6.387740374E-1,1.113526821E0,9.958267212E-3
5.508608347E1,8.021670580E-1,9.210350513E-1,-4.823036194E-1
5.510617826E1,8.519778848E-1,1.038017273E0,-2.183904648E-1
5.512627305E1,8.213562369E-1,1.053146839E0,2.330017090E-1
5.514636748E1,9.274105728E-2,1.259392023E0,5.274181366E-1
5.516646175E1,-9.668722749E-2,1.376382589E0,1.253060341E0
5.518655602E1,-1.081258208E-1,2.136116743E0,2.677733421E0
5.520665029E1,1.359757185E0,2.591722012E0,3.985376358E0
5.522674467E1,2.242619514E0,2.806792974E0,3.819070816E0
5.524683946E1,2.708846331E0,2.140896082E0,3.289455414E0
5.526693425E1,2.055947781E0,4.511976242E-1,3.450603485E0
5.528702904E1,-6.957216859E-1,-9.992477894E-1,4.960639000E0
5.530712383E1,-3.213334799E0,-2.596944809E0,6.189485550E0
5.532721862E1,-4.522461891E0,-3.934246063E0,5.326578140E0
5.534731305E1,-4.401393414E0,-4.437757492E0,2.332306862E0
5.536740732E1,-3.679126740E0,-4.172157764E0,-8.587751389E-1
5.538750159E1,-3.977991581E0,-3.018940210E0,-2.292406082E0
5.540759586E1,-4.125799656E0,-2.206657410E0,-1.933042526E0
5.542769024E1,-3.642996073E0,-1.981495500E0,-8.303098679E-1
5.544778503E1,-2.982904911E0,-2.064341784E0,-3.175592422E-1
5.546787982E1,-2.502578020E0,-1.889436960E0,-6.796360016E-2
5.548797461E1,-1.769495845E0,-1.937355518E0,5.036544800E-2
5.550806941E1,-7.522901297E-1,-1.800755978E0,-3.529453278E-2
5.552816420E1,2.540551424E-1,-1.568112612E0,-1.990642548E-1
5.554825852E1,6.837875843E-1,-1.244430780E0,-5.599670410E-1
5.556835279E1,9.078854322E-1,-5.363526344E-1,-9.699220657E-1
5.558844706E1,1.224026442E0,1.402301788E-1,-1.333910942E0
5.560854133E1,1.597127914E0,1.214131594E0,-6.088619232E-1
5.562863586E1,2.534718513E0,1.939088345E0,4.700994492E-1
5.564873066E1,3.119957447E0,1.908427715E0,-2.670345306E-1
5.566882545E1,2.527407169E0,1.646360874E0,-1.901253700E0
5.568892024E1,1.415646195E0,1.529636860E0,-2.919604301E0
5.570901503E1,7.701978683E-1,1.653115749E0,-3.124886990E0
5.572910972E1,8.217948675E-1,1.707107067E0,-2.912369251E0
5.574920399E1,1.258006096E0,1.876491070E0,-1.731246948E0
5.576929826E1,2.094521523E0,2.002280235E0,1.528277397E-1
5.578939253E1,2.405450583E0,2.236537457E0,1.420892715E0
5.580948680E1,1.400205016E0,2.992201805E0,1.892167091E0
5.582958144E1,1.582459569E0,2.746110916E0,1.832984924E0
5.584967623E1,1.579115748E0,2.147961140E0,1.927930832E0
5.586977102E1,1.316521525E0,8.035159111E-1,2.618532181E0
5.588986581E1,5.224112272E-1,-9.899096489E-1,3.189054489E0
5.590996060E1,-5.108649731E-1,-2.683761358E0,2.574033737E0
5.593005524E1,-1.128428221E0,-3.714761257E0,6.028385162E-1
5.595014951E1,-1.829268336E0,-3.741381884E0,-1.432154655E0
5.597024378E1,-2.501668215E0,-3.464526653E0,-2.735297203E0
5.599033805E1,-3.043401957E0,-3.600699186E0,-3.350119114E0
5.601043232E1,-3.573046923E0,-3.661788940E0,-2.727963448E0
5.603052701E1,-4.099038124E0,-3.539431572E0,-1.988970280E0
5.605062211E1,-3.876012087E0,-3.186884880E0,-1.290339947E0
5.607071597E1,-2.941323280E0,-2.603947639E0,-1.257174969E0
5.609081076E1,-1.956397533E0,-1.941173077E0,-1.407577991E0
5.611090555E1,-1.073387742E0,-1.200541973E0,-1.652448177E0
5.613100034E1,-6.449728012E-1,-4.976449013E-1,-1.911735058E0
5.615109514E1,-6.311939359E-1,-1.087217331E-1,-1.475237846E0
5.617118993E1,-9.680453539E-1,1.111102104E-1,-4.625363350E-1
5.619128425E1,-1.209736586E0,2.082910538E-1,3.858880997E-1
5.621137852E1,-1.235675454E0,4.167242050E-1,5.292530060E-1
5.623147279E1,-1.341158032E0,8.461422920E-1,5.452718735E-1
5.625156706E1,-1.378971457E0,1.131394386E0,8.955287933E-1
5.627166154E1,-6.688486934E-1,1.229797363E0,1.871050835E0
5.629175633E1,5.846929550E-2,1.161832333E0,1.910043716E0
5.631185112E1,-3.698688745E-1,1.046855450E0,1.828257561E0
5.633194592E1,-7.683333158E-1,1.211169720E0,2.380982399E0
5.635204071E1,-2.750521302E-1,8.731837273E-1,2.450477600E0
5.637213550E1,7.282150984E-1,6.432514191E-1,2.396137238E0
5.639222977E1,2.221920013E0,8.505406380E-1,2.568822384E0
5.641232404E1,3.189749241E0,1.250203609E0,2.612028122E0
5.643241831E1,3.207622528E0,1.431941509E0,2.777091980E0
5.645251258E1,3.104412794E0,7.673354149E-1,2.870501518E0
5.647260706E1,2.673822880E0,-6.095128059E-1,2.585156441E0
5.649270185E1,1.531948209E0,-2.021088839E0,1.426096439E0
5.651279664E1,3.855822086E-1,-2.809556961E0,-1.410441399E-1
5.653289144E1,-2.971402407E-1,-2.593863010E0,-1.460906029E0
5.655298623E1,-4.847738743E-1,-1.863485336E0,-2.475351810E0
5.657308102E1,-5.972479582E-1,-1.568250179E0,-2.917409897E0
5.659317529E1,-8.083968163E-1,-1.729166508E0,-2.128349304E0
5.661326956E1,-5.894054174E-1,-1.874143600E0,-8.461170197E-1
5.663336383E1,-1.793451309E-1,-1.472429752E0,2.905745506E-1
5.665345810E1,6.280082464E-1,-7.548151016E-1,4.566345215E-1
5.667355264E1,1.164566398E0,-2.968025208E-2,-1.570873260E-1
5.669364743E1,1.378254175E0,4.867734909E-1,-3.004775047E-1
5.671374222E1,1.654917598E0,6.537146568E-1,-2.925496101E-1
5.673383701E1,1.760501027E0,4.286456108E-1,-7.325515747E-1
5.675393180E1,1.659388781E0,-3.391838074E-2,-1.442183971E0
5.677402654E1,1.646641731E0,-1.597175598E-1,-2.199004650E0
5.679412081E1,1.561573029E0,6.422138214E-2,-2.774781227E0
5.681421508E1,1.493510008E0,5.445823669E-1,-2.736671448E0
5.683430935E1,1.636406898E0,9.151167870E-1,-2.507678986E0
5.685440362E1,1.104821444E0,1.099481106E0,-2.360510349E0
5.687449821E1,-4.319854975E-1,1.090634823E0,-1.897800922E0
5.689459300E1,-1.074550390E0,1.098038197E0,-5.624208450E-1
5.691468779E1,-6.996508837E-1,1.443954945E0,1.677636623E0
5.693478258E1,1.142712831E-1,2.028437614E0,3.297474861E0
5.695487737E1,7.692029476E-1,2.392667770E0,3.836614609E0
5.697497211E1,5.187974572E-1,2.088714600E0,4.388782501E0
5.699506638E1,-7.008298635E-1,7.913122177E-1,4.440808296E0
5.701516066E1,-1.616845131E0,-1.096258163E0,3.839667320E0
5.703525493E1,-1.936951399E0,-2.549744606E0,2.584201813E0
5.705534920E1,-1.727997303E0,-3.449127436E0,2.328357697E-1
5.707544378E1,-1.686160684E0,-3.477484465E0,-2.312005043E0
5.709553857E1,-1.501471043E0,-3.430983067E0,-3.617768288E0
5.711563336E1,-1.523184776E0,-3.839689732E0,-3.441381454E0
5.713572816E1,-1.399388075E0,-3.921529055E0,-2.183652878E0
5.715582295E1,-9.485903978E-1,-3.444110870E0,-6.949334145E-1
5.717591769E1,-2.402465343E-1,-2.571631432E0,6.046609879E-1
5.719601196E1,7.017730474E-1,-1.429763794E0,1.335322380E0
5.721610623E1,1.661797881E0,-4.356718063E-1,1.073790550E0
5.723620050E1,2.372525215E0,5.551061630E-1,-2.121653557E-1
5.725629477E1,2.658600330E0,1.296255112E0,-1.553785324E0
5.727638935E1,2.248449326E0,1.687833786E0,-2.773088455E0
5.729648414E1,1.496042490E0,1.680701256E0,-3.327942371E0
5.731657894E1,6.048972607E-1,1.432326794E0,-2.954084396E0
5.733667373E1,3.461160660E-1,1.054078102E0,-2.030068874E0
5.735676852E1,3.944200277E-1,8.953986168E-1,-1.700718403E0
5.737686326E1,5.047618151E-1,6.794347763E-1,-1.886558533E0
5.739695753E1,6.453262568E-1,4.199223518E-1,-9.255762100E-1
5.741705180E1,1.267623901E0,4.325432777E-1,8.118009567E-1
5.743714607E1,1.804709077E0,4.191203117E-1,1.425309181E0
5.745724034E1,1.684867859E0,4.936456680E-1,1.301791191E0
5.747733493E1,1.450732231E0,1.163183212E0,1.839281082E0
5.749742972E1,2.176613569E0,1.575495720E0,2.376203537E0
5.751752451E1,2.968554020E0,1.596807003E0,2.094996452E0
5.753761930E1,3.268793106E0,1.678058624E0,2.388145447E0
5.755771409E1,3.793314457E0,1.232718468E0,3.112194061E0
5.757780883E1,3.911507368E0,4.732155800E-1,3.292280197E0
5.759790310E1,3.538730621E0,-5.388970375E-1,2.903610229E0
5.761799737E1,2.415086985E0,-1.502955914E0,2.598516464E0
5.763809164E1,1.647214174E0,-2.627220392E0,2.120585442E0
5.765818592E1,1.448843479E0,-3.371035576E0,9.180793762E-1
5.767828055E1,1.006868362E0,-3.703986645E0,-9.214196205E-1
5.769837534E1,3.880815506E-1,-3.498982906E0,-2.653717041E0
5.771847014E1,-5.502115488E-1,-2.659905910E0,-3.145650864E0
5.773856493E1,-1.030083776E0,-2.026831627E0,-2.717181206E0
5.775865972E1,-1.176369667E0,-1.938252449E0,-1.991762161E0
5.777875435E1,-1.354223251E0,-1.783023357E0,-1.381819725E0
5.779884862E1,-1.602463841E0,-1.362361908E0,-7.095279694E-1
5.781894290E1,-1.316698909E0,-8.340678215E-1,-5.562496185E-2
5.783903717E1,-9.247268438E-1,-4.604651928E-1,4.452085495E-1
5.785913144E1,-4.023649693E-1,-5.101346970E-2,1.011401176E0
5.787922618E1,-1.255401373E-1,1.050431728E-1,1.456403732E0
5.789932097E1,-4.690508246E-1,-4.851889610E-2,1.455954552E0
5.791941576E1,-6.854281425E-1,4.427647591E-2,6.876659393E-1
5.793951055E1,-7.215892076E-1,3.629269600E-1,-3.061656952E-1
5.795960534E1,-2.968645096E-2,7.628970146E-1,-1.056863785E0
5.797969993E1,4.025316238E-1,1.111129761E0,-1.501031876E0
5.799979420E1,4.222660065E-1,1.535181999E0,-1.534820557E0
5.801988847E1,6.167258024E-1,1.825664043E0,-1.222818375E0
5.803998274E1,1.434701800E0,2.048078060E0,-9.849801064E-1
5.806007701E1,2.067626953E0,2.430373669E0,-7.728786469E-1
5.808017180E1,1.440112591E0,2.741768837E0,2.706975937E-1
5.810026659E1,8.370811343E-1,2.433018208E0,8.045101166E-1
5.812036138E1,2.473049164E-1,2.328950405E0,6.359901428E-1
5.814045618E1,6.594856977E-1,1.046417236E0,7.263116837E-1
5.816055097E1,6.736900806E-1,-7.710218430E-1,2.048464775E0
5.818064550E1,-2.556947470E-1,-2.369384050E0,3.573254585E0
5.820073977E1,-1.540171981E0,-3.491448879E0,4.770514488E0
5.822083404E1,-2.383110523E0,-4.094555855E0,4.139674187E0
5.824092831E1,-2.152707577E0,-3.969465733E0,1.615498543E0
5.826102269E1,-1.140359402E0,-2.971209526E0,-1.153738976E0
5.828111748E1,-2.789337635E-1,-1.837707043E0,-3.691324711E0
5.830121227E1,1.437659264E-1,-1.014556646E0,-4.687654495E0
5.832130706E1,1.954876781E-1,-1.085750580E0,-3.916819572E0
5.834140185E1,4.048396945E-1,-1.308273315E0,-2.085353851E0
5.836149664E1,6.401627064E-1,-9.210367203E-1,-3.607339859E-1
5.838159107E1,7.825993896E-1,-3.469896317E-1,2.185211182E-1
5.840168534E1,7.410125732E-1,3.166677952E-1,-3.950481415E-1
5.842177961E1,8.332934976E-1,9.456539154E-1,-1.306195736E0
5.844187389E1,8.050193787E-1,1.276303291E0,-1.958508492E0
5.846196836E1,5.110328197E-1,1.021376371E0,-2.059454918E0
5.848206316E1,1.248978376E-1,5.967881680E-1,-1.315563202E0
5.850215795E1,-5.121518373E-1,7.268600464E-1,-1.721878052E-1
5.852225274E1,-9.611923695E-1,8.831195831E-1,6.433200836E-1
5.854234753E1,-1.336948872E0,9.186522961E-1,7.719964981E-1
5.856244232E1,-1.313852072E0,8.067319393E-1,2.183732986E-1
5.858253670E1,-1.737606049E0,8.032133579E-1,-2.197427750E-1
5.860263097E1,-1.791046500E0,4.145505428E-1,-1.168327332E-1
5.862272524E1,-1.778168082E0,-2.841498852E-1,3.980464935E-1
5.864281951E1,-1.603413105E0,-8.644776344E-1,1.203902245E0
5.866291404E1,-2.473570347E0,-8.905227184E-1,2.446731567E0
5.868300883E1,-3.043111324E0,-3.912134171E-1,3.545001030E0
5.870310362E1,-1.832839966E0,5.662226677E-2,3.567335129E0
5.872319842E1,7.798600197E-2,8.983423710E-1,3.605654716E0
5.874329321E1,2.394081593E0,1.453511953E0,4.129580498E0
5.876338800E1,3.503694773E0,1.398769379E0,3.852378845E0
5.878348232E1,3.500207901E0,9.840185642E-1,3.205095291E0
5.880357659E1,3.033199549E0,3.881146908E-1,2.859127998E0
5.882367086E1,2.392459393E0,-8.321127892E-1,1.769655228E0
5.884376514E1,1.730710149E0,-2.055887699E0,-1.851844788E-1
5.886385972E1,1.022380590E0,-2.812234402E0,-2.339589119E0
5.888395451E1,1.608819962E-1,-2.537176371E0,-3.509025574E0
5.890404930E1,-1.789298654E-1,-1.629216433E0,-3.595197201E0
5.892414409E1,-2.038646936E-1,-7.121758461E-1,-3.887207985E0
5.894423889E1,-6.347117424E-1,6.243376732E-1,-4.043852806E0
5.896433368E1,-6.743779182E-1,1.599223614E0,-3.456207275E0
5.898442800E1,-4.219906926E-1,1.956516266E0,-2.042155743E0
5.900452227E1,-2.093665004E-1,1.780633450E0,-1.693379402E0
5.902461654E1,2.116292715E-2,1.826470375E0,-1.900336266E0
5.904471196E1,4.222867191E-1,1.553895950E0,-8.478107452E-1
5.906480628E1,9.516082406E-1,5.126581192E-1,1.716048241E0
5.908490055E1,1.334373593E0,-9.590396881E-1,4.276107788E0
5.910499482E1,6.427833438E-1,-2.449423313E0,4.367988586E0
5.912508909E1,-6.454514265E-1,-2.380204201E0,2.108875275E0
5.914518368E1,-7.751932740E-1,-1.444548130E0,-4.263725281E-1
5.916527847E1,-7.648760676E-1,-6.183328629E-1,-2.326088428E0
5.918537326E1,-5.905022025E-1,2.960872650E-2,-3.241064548E0
5.920546805E1,-2.876209915E-1,7.001314163E-1,-3.321888447E0
5.922556284E1,-4.144266993E-2,1.325202465E0,-2.687154770E0
5.924565764E1,1.641294360E-1,1.763309479E0,-1.105202675E0
5.926575201E1,5.628863573E-1,2.230184078E0,1.061294556E0
5.928584628E1,7.753257751E-1,2.684597969E0,2.590507507E0
5.930594055E1,9.164727926E-1,2.589351654E0,3.007158279E0
5.932603482E1,1.170015335E0,1.477853775E0,3.405673981E0
5.934612935E1,2.833482027E-1,5.620718002E-2,3.857203484E0
5.936622415E1,-1.030543804E0,-1.378565788E0,3.848278999E0
5.938631894E1,-1.618877411E0,-2.633478642E0,2.683967590E0
5.940641373E1,-1.667357445E0,-3.244404793E0,3.458261490E-1
5.942650852E1,-1.754428148E0,-3.435694456E0,-2.183444977E0
5.944660331E1,-1.889473438E0,-3.515376329E0,-3.590112686E0
5.946669774E1,-2.206888914E0,-3.471248627E0,-3.897772789E0
5.948679201E1,-2.851375818E0,-3.229445934E0,-3.047317505E0
5.950688628E1,-2.473664761E0,-2.901725531E0,-1.280705452E0
5.952698055E1,-1.364223599E0,-2.420391560E0,4.361572266E-1
5.954707508E1,-2.878307402E-1,-1.672187805E0,1.069295883E0
5.956716987E1,7.761802673E-1,-6.872186661E-1,5.947694778E-1
5.958726467E1,1.338771701E0,4.588756561E-1,-8.024435043E-1
5.960735946E1,1.424871922E0,1.410287380E0,-2.161066055E0
5.962745425E1,1.344698668E0,1.935061932E0,-2.463023186E0
5.964754904E1,1.250280142E0,1.989539146E0,-1.678210258E0
5.966764347E1,1.044256568E0,1.734579086E0,-4.340114594E-1
5.968773774E1,4.174742997E-1,1.424654484E0,4.189195633E-1
5.970783201E1,-1.354753673E-1,1.003235340E0,7.432394028E-1
5.972792628E1,-2.407816350E-1,8.417792320E-1,5.938682556E-1
5.974802076E1,-3.539258540E-1,8.444619179E-1,5.316257477E-1
5.976811555E1,6.476378441E-2,6.810622215E-1,6.407213211E-1
5.978821034E1,1.644663215E-1,6.508283615E-1,1.039151192E0
