"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.615830790E1,-8.034750819E-1,3.115896136E-2,1.464737463E-3
7.617840269E1,-1.150750995E0,1.717737615E-1,2.432795912E-1
7.619849748E1,-1.003744721E0,-1.464737486E-2,4.850944281E-1
7.621859227E1,-5.584644675E-1,-1.957421899E-1,5.745765567E-1
7.623868706E1,-1.398158520E-1,-2.021337748E-1,5.095955133E-1
7.625878185E1,2.210422046E-2,-6.578002870E-2,3.178480268E-1
7.627887665E1,-1.259674281E-1,9.933583438E-2,1.229047924E-1
7.629897144E1,-3.315632939E-1,2.037316710E-1,3.994738800E-4
7.631906623E1,-3.549990952E-1,1.025316268E-1,-2.197106183E-2
7.633916066E1,-1.728390306E-1,2.396843163E-3,3.129211813E-2
7.635925493E1,1.677790284E-2,2.370211668E-2,1.111868918E-1
7.637934920E1,7.323687524E-2,1.046621501E-1,1.772332340E-1
7.639944378E1,2.743053809E-2,1.568600684E-1,2.379532605E-1
7.641953857E1,-6.737792492E-2,8.548741043E-2,2.581932843E-1
7.643963336E1,-1.749695539E-1,1.944106072E-2,2.134522051E-1
7.645972816E1,-2.633864284E-1,-3.169159219E-2,8.988162130E-2
7.647982295E1,-3.581948876E-1,-1.584579647E-1,-5.925529078E-2
7.649991774E1,-4.689823091E-1,-1.691105962E-1,-9.121319652E-2
7.652001253E1,-5.424855351E-1,3.462106921E-3,1.836248189E-1
7.654010732E1,-4.285022914E-1,-7.110634446E-2,6.129260659E-1
7.656020211E1,-2.282327414E-1,-6.761760712E-1,7.556713820E-1
7.658029691E1,-1.920137703E-1,-1.120391011E0,5.607281327E-1
7.660039170E1,-2.665822208E-1,-1.010668874E0,1.708416492E-1
7.662048649E1,-2.463422120E-1,-5.653886795E-1,-3.415501416E-1
7.664058107E1,-8.016108721E-2,-1.339569092E-1,-6.376934648E-1
7.666067534E1,2.063948363E-1,3.648528084E-2,-7.080008388E-1
7.668076961E1,5.355613232E-1,8.016108721E-2,-6.483460665E-1
7.670086404E1,8.562056422E-1,1.909485012E-1,-5.918871164E-1
7.672095883E1,9.840372801E-1,2.463422120E-1,-5.684512854E-1
7.674105362E1,7.315698266E-1,9.400951862E-2,-4.810996950E-1
7.676114842E1,1.978727281E-1,5.566002429E-2,-3.021354079E-1
7.678124321E1,-2.601906359E-1,2.143843025E-1,-6.990792602E-2
7.680133800E1,-3.475422561E-1,3.720433414E-1,9.307741374E-2
7.682143279E1,-5.352949724E-2,3.773696423E-1,2.411490530E-1
7.684152758E1,3.768370152E-1,2.740390599E-1,3.902859688E-1
7.686162237E1,5.973466039E-1,1.355548054E-1,4.680502117E-1
7.688171717E1,5.728455186E-1,1.355548054E-1,4.542017877E-1
7.690181196E1,4.524707198E-1,2.783001363E-1,3.593933284E-1
7.692190675E1,3.800328076E-1,4.551338851E-1,2.006690353E-1
7.694200154E1,4.375570416E-1,5.552686453E-1,1.111868918E-1
7.696209581E1,5.195823312E-1,5.989444852E-1,1.047953144E-1
7.698219008E1,5.185170770E-1,6.330329180E-1,1.559279710E-1
7.700228435E1,4.407528341E-1,7.544729710E-1,2.475406379E-1
7.702237909E1,3.342264593E-1,9.078709483E-1,2.794985473E-1
7.704247388E1,8.495477587E-2,9.121319652E-1,1.292963773E-1
7.706256868E1,-3.720433414E-1,6.255760789E-1,-2.435459048E-1
7.708266347E1,-8.386288285E-1,1.035968885E-1,-6.387587190E-1
7.710275826E1,-1.189100504E0,-3.054643571E-1,-7.974829674E-1
7.712285305E1,-1.349955320E0,-5.142560005E-1,-7.239798307E-1
7.714294784E1,-1.156077385E0,-7.720498443E-1,-4.672512710E-1
7.716304264E1,-4.231759906E-1,-1.241831064E0,-1.731053460E-3
7.718313743E1,3.874896467E-1,-1.791507125E0,4.318312407E-1
7.720323222E1,7.209171653E-1,-2.041844130E0,7.024081945E-1
7.722332701E1,7.081339955E-1,-1.803225040E0,5.564671159E-1
7.724342180E1,5.376918316E-1,-1.074584723E0,3.061301410E-1
7.726351618E1,4.450138807E-1,-2.287653685E-1,2.752375007E-1
7.728361045E1,6.825676560E-1,5.936181545E-1,5.319660306E-1
7.730370472E1,1.207742691E0,1.141163707E0,8.131956458E-1
7.732379935E1,1.560344934E0,1.192296386E0,9.207872748E-1
7.734389415E1,1.385641694E0,8.641951084E-1,8.845682740E-1
7.736398894E1,7.038729787E-1,5.126581192E-1,8.792420030E-1
7.738408373E1,-1.227716357E-1,3.070622385E-1,9.388967156E-1
7.740417852E1,-7.214497924E-1,1.163800508E-1,9.378314614E-1
7.742427331E1,-9.004141092E-1,-9.241162241E-2,8.014777303E-1
7.744436810E1,-6.458160877E-1,-1.552621722E-1,4.222438633E-1
7.746446290E1,-2.218411565E-1,2.689790726E-2,1.957421936E-2
7.748455769E1,6.125265732E-3,4.926844314E-2,-3.000048697E-1
7.750465248E1,-1.731053367E-2,-1.358211134E-2,-4.683165252E-1
7.752474727E1,-1.334242672E-1,-7.856319100E-2,-5.599291921E-1
7.754484206E1,-2.239716798E-1,-7.217161357E-2,-6.408892274E-1
7.756493654E1,-2.537990510E-1,-4.660528526E-2,-7.186535001E-1
7.758503081E1,-2.751043439E-1,-1.424790174E-1,-7.708513737E-1
7.760512508E1,-3.081275225E-1,-2.894853950E-1,-7.921566963E-1
7.762521961E1,-3.518033028E-1,-4.024033546E-1,-7.612640262E-1
7.764531441E1,-3.581948876E-1,-4.375570416E-1,-6.589987278E-1
7.766540920E1,-3.166496158E-1,-3.970770240E-1,-5.407544374E-1
7.768550399E1,-2.601906359E-1,-3.544664681E-1,-4.565986395E-1
7.770559878E1,-1.920137703E-1,-2.745717168E-1,-4.374238849E-1
7.772569357E1,-1.451421678E-1,-1.637842804E-1,-5.098618269E-1
7.774578836E1,-2.250369489E-1,3.542001545E-2,-6.281060576E-1
7.776588316E1,-3.592601717E-1,1.004010960E-1,-5.460807681E-1
7.778597795E1,-4.316980839E-1,-1.904158741E-1,-3.074617088E-1
7.780607274E1,-6.468813419E-1,-5.771065950E-1,-1.093226820E-1
7.782616753E1,-8.066709042E-1,-7.230476737E-1,-1.732385010E-1
7.784626232E1,-6.127929091E-1,-4.982770681E-1,-6.227797270E-1
7.786635670E1,-2.953443527E-1,-7.643266767E-2,-1.072321057E0
7.788645097E1,-5.885581672E-2,2.719085515E-1,-1.208674788E0
7.790654524E1,2.532664239E-1,4.434159994E-1,-1.055276752E0
7.792663987E1,6.857634783E-1,4.380896688E-1,-7.996135354E-1
7.794673467E1,1.029843569E0,3.976096511E-1,-5.269060135E-1
7.796682946E1,9.861677885E-1,3.944138587E-1,-3.692470193E-1
7.798692425E1,6.804371476E-1,5.286371112E-1,-3.639206886E-1
7.800701904E1,3.129211962E-1,6.149234176E-1,-3.649859428E-1
7.802711383E1,5.060002208E-3,4.998749495E-1,-2.275669426E-1
7.804720862E1,-1.920137703E-1,2.463422120E-1,-3.688475490E-2
7.806730342E1,-1.930790395E-1,7.803056389E-2,1.261005849E-1
7.808739821E1,-3.328948840E-2,7.376950979E-2,2.262353599E-1
7.810749300E1,1.158474237E-1,1.355548054E-1,2.773680091E-1
7.812758779E1,1.467400640E-1,1.994706094E-1,2.571280003E-1
7.814768237E1,4.767054692E-2,2.346243113E-1,9.307741374E-2
7.816777664E1,-7.803056389E-2,2.932138145E-1,-1.557948068E-2
7.818787092E1,-9.720530361E-2,4.274370372E-1,7.856319658E-3
7.820796534E1,-2.157158963E-2,3.890875578E-1,1.868206114E-1
7.822806014E1,1.499358565E-1,2.719085515E-1,3.753722608E-1
7.824815493E1,2.852243483E-1,2.346243113E-1,4.744417965E-1
7.826824972E1,3.704454303E-1,3.507380486E-1,4.339617789E-1
7.828834451E1,3.544664681E-1,4.647212625E-1,3.540669978E-1
7.830843930E1,1.616537571E-1,3.091927767E-1,2.645848691E-1
7.832853409E1,-1.302284747E-1,1.411474310E-2,1.037300453E-1
7.834862889E1,-4.561991692E-1,-7.004108280E-2,-7.629951090E-2
7.836872368E1,-7.139929533E-1,1.600558609E-1,-4.434159771E-2
7.838881847E1,-8.119972348E-1,2.772348523E-1,1.719069183E-1
7.840891326E1,-7.704519033E-1,2.410158962E-1,4.552670419E-1
7.842900790E1,-5.510076284E-1,-1.571263932E-2,6.022734046E-1
7.844910217E1,-2.442116886E-1,-3.001380265E-1,4.765723348E-1
7.846919644E1,-1.312937438E-1,-4.013380706E-1,1.687111259E-1
7.848929081E1,4.340949282E-2,-1.677790284E-2,-1.008005738E-1
7.850938560E1,4.492749274E-1,5.904223919E-1,-1.380847991E-1
7.852948040E1,8.817719817E-1,8.418245912E-1,-8.162582666E-2
7.854957519E1,9.584709406E-1,5.840308070E-1,-1.167795286E-1
7.856966998E1,5.547360182E-1,2.314285189E-1,-1.455416381E-1
7.858976477E1,-1.121189967E-1,1.834916621E-1,3.981423005E-2
7.860985956E1,-6.287718415E-1,2.484727502E-1,3.817638457E-1
7.862995435E1,-6.958834529E-1,1.227716357E-1,6.896250248E-1
7.865004915E1,-3.443464637E-1,-9.347688407E-2,8.504798412E-1
7.867014394E1,1.126516312E-1,-8.815056831E-2,8.185219765E-1
7.869023873E1,3.683148921E-1,4.287686199E-2,5.628587008E-1
7.871033331E1,3.672496378E-1,1.984053552E-1,2.475406379E-1
7.873042758E1,1.968074590E-1,2.612559199E-1,6.005423889E-2
7.875052185E1,3.914843872E-2,1.547295451E-1,5.898897350E-2
7.877061623E1,-6.524740160E-2,-8.602003753E-2,1.921469271E-1
7.879071102E1,-1.547295451E-1,-2.990727723E-1,2.560627460E-1
7.881080581E1,-2.175800949E-1,-4.141212404E-1,2.624543309E-1
7.883090060E1,-1.941442937E-1,-4.631233811E-1,2.166479975E-1
7.885099540E1,-1.419463754E-1,-4.162517786E-1,1.303616315E-1
7.887109019E1,-1.195758432E-1,-2.575274706E-1,6.218476593E-2
7.889118498E1,-1.504684836E-1,-1.041295230E-1,4.087949172E-2
7.891127977E1,-2.655169666E-1,-1.137168929E-1,4.660528619E-3
7.893137456E1,-4.210454524E-1,-2.511359155E-1,-4.434159771E-2
7.895146935E1,-5.243760347E-1,-3.001380265E-1,-7.203845680E-2
7.897156414E1,-4.498075843E-1,-2.596580088E-1,-4.434159771E-2
7.899165888E1,-3.581948876E-1,-4.215780795E-1,-2.158490419E-1
7.901175316E1,-3.954791129E-1,-4.748412669E-1,-3.426154256E-1
7.903184743E1,-3.230412006E-1,-5.547360182E-1,-5.354281664E-1
7.905194170E1,8.708529919E-2,-5.419528484E-1,-8.795083165E-1
7.907203644E1,4.716454744E-1,-2.532664239E-1,-1.123453617E0
7.909213123E1,6.143907905E-1,2.793653905E-1,-1.041428328E0
7.911222602E1,6.463487148E-1,7.129276991E-1,-7.591335177E-1
7.913232081E1,5.558013320E-1,8.024098277E-1,-4.832302332E-1
7.915241560E1,3.970770240E-1,5.968139768E-1,-2.360890508E-1
7.917251040E1,2.351569533E-1,4.572644234E-1,-1.557948068E-2
7.919260519E1,9.028109163E-2,4.881570637E-1,1.005342528E-1
7.921269998E1,1.358211134E-2,6.010749936E-1,2.038648278E-1
7.923279477E1,1.677790284E-2,6.010749936E-1,3.135869801E-1
7.925288956E1,4.980107397E-2,4.423507154E-1,3.221091032E-1
7.927298435E1,8.708529919E-2,2.335590571E-1,2.049300969E-1
7.929307868E1,5.832318589E-2,2.292979956E-1,7.283740491E-2
7.931317295E1,-1.624527015E-2,4.476770461E-1,4.660528619E-3
7.933326722E1,-3.115896136E-2,6.340981722E-1,-1.731053460E-3
7.935336185E1,1.890842989E-2,5.733781457E-1,6.111950055E-2
7.937345664E1,1.573926955E-1,5.073317885E-1,1.314269006E-1
7.939355144E1,2.266348451E-1,4.753738940E-1,1.708416492E-1
7.941364623E1,9.560741484E-2,5.179844499E-1,1.495363861E-1
7.943374102E1,-8.335687965E-2,5.552686453E-1,1.101216301E-1
7.945383581E1,-2.165148407E-1,5.978792310E-1,1.548627019E-1
7.947393060E1,-3.816306889E-1,5.616602302E-1,3.998733461E-1
7.949402540E1,-4.807002246E-1,3.283675313E-1,7.311703563E-1
7.951412019E1,-5.275717974E-1,1.518000662E-2,8.781766891E-1
7.953421498E1,-5.083971024E-1,-1.467400640E-1,8.163914084E-1
7.955430972E1,-3.113232851E-1,-2.010685056E-1,6.555365920E-1
7.957440399E1,-1.579253376E-1,-2.788327634E-1,3.221091032E-1
7.959449826E1,-2.559295893E-1,-2.820285559E-1,-7.736477256E-2
7.961459253E1,-4.711128473E-1,-2.692453861E-1,-5.833650231E-1
7.963468727E1,-3.336938322E-1,-8.921582997E-2,-9.029440880E-1
7.965478206E1,2.660495937E-1,3.070622385E-1,-8.613988161E-1
7.967487685E1,9.787109494E-1,6.000097394E-1,-6.962829232E-1
7.969497165E1,1.254614234E0,4.093275666E-1,-6.952176690E-1
7.971506644E1,8.785761595E-1,-3.169159219E-2,-8.155924678E-1
7.973516123E1,1.701758653E-1,-1.510011256E-1,-7.527419329E-1
7.975525602E1,-4.796349406E-1,-3.289001584E-1,-4.480765164E-1
7.977535081E1,-7.001445293E-1,-8.668583035E-1,-1.849564016E-1
7.979544560E1,-4.711128473E-1,-1.601890206E0,-5.712476373E-2
7.981554040E1,-7.803056389E-2,-1.720134497E0,-1.498026997E-1
7.983563487E1,1.648495495E-1,-1.071388960E0,-3.681817353E-1
7.985572914E1,2.916159332E-1,-5.696497560E-1,-6.909566522E-1
7.987582342E1,4.364917874E-1,-6.399571300E-1,-9.625988603E-1
7.989591790E1,4.109254479E-1,-9.275783300E-1,-1.228914738E0
7.991601269E1,9.773793817E-2,-9.776456952E-1,-1.599626541E0
7.993610748E1,-1.600558609E-1,-6.878939867E-1,-1.827592969E0
7.995620227E1,-8.761793375E-2,-3.246390820E-1,-1.535710692E0
7.997629706E1,-5.592633970E-3,-5.195823312E-1,-7.910913825E-1
7.999639185E1,-8.974846452E-2,-7.688540220E-1,-1.977395564E-1
8.001648664E1,-3.968106955E-2,-5.579318404E-1,8.881635964E-2
8.003658144E1,1.531316489E-1,-3.161169887E-1,1.601890177E-1
8.005667623E1,1.978727281E-1,-1.169126853E-1,1.580584943E-1
8.007677102E1,1.680453420E-1,1.014663652E-1,2.677806616E-1
8.009686560E1,3.193127811E-1,1.696432382E-1,5.234439373E-1
8.011695987E1,4.918854833E-1,-2.628538013E-1,5.543365479E-1
8.013705415E1,2.916159332E-1,-6.676539779E-1,3.402185738E-1
8.015714847E1,-2.370211668E-2,-5.824328661E-1,9.840372950E-2
8.017724326E1,-6.524740160E-2,-4.215780795E-1,-1.668469161E-1
8.019733805E1,1.286305785E-1,-6.250434518E-1,-1.434111148E-1
8.021743284E1,4.599275887E-1,-1.255679488E0,1.537974328E-1
8.023752764E1,7.858982682E-1,-1.715873361E0,2.251701057E-1
8.025762243E1,7.816371918E-1,-1.567801714E0,8.455529809E-2
8.027771722E1,2.543317080E-1,-1.234374285E0,4.940159991E-2
8.029781201E1,-4.210454524E-1,-4.918854833E-1,9.733846784E-2
8.031790680E1,-7.853656411E-1,2.370211668E-2,1.761679798E-1
8.033800159E1,-6.223802567E-1,-8.282424510E-2,1.900164038E-1
8.035809623E1,-1.685779691E-1,-2.703106403E-1,1.836248189E-1
8.037819050E1,2.639190555E-1,-2.404832691E-1,1.175784767E-1
8.039828477E1,4.503402114E-1,-9.454214573E-2,1.850895584E-2
8.041837904E1,4.791023135E-1,8.016108721E-2,-8.269108832E-2
8.043847383E1,4.439486265E-1,1.472726911E-1,-1.625858694E-1
8.045856862E1,4.194475710E-1,2.229064107E-1,-2.701774836E-1
8.047866342E1,3.374222517E-1,3.422159553E-1,-3.948133290E-1
8.049875821E1,1.808284968E-1,4.998749495E-1,-6.313018799E-1
8.051885300E1,-2.370211668E-2,5.254412889E-1,-8.081356287E-1
8.053894779E1,-3.145190775E-1,4.956139028E-1,-8.113313913E-1
8.055904258E1,-5.797697306E-1,5.318328738E-1,-6.376934648E-1
8.057913737E1,-7.267761230E-1,5.819002390E-1,-4.768386483E-1
8.059923217E1,-6.181192398E-1,6.064013243E-1,-5.332975984E-1
8.061932685E1,-4.924181104E-1,5.510076284E-1,-6.568682194E-1
8.063942112E1,-5.531381369E-1,2.857569754E-1,-7.026745081E-1
8.065951540E1,-7.214497924E-1,7.696529478E-2,-6.451503038E-1
8.067960967E1,-7.608645558E-1,6.205160543E-2,-4.640554786E-1
8.069970441E1,-4.647212625E-1,8.122635633E-2,-3.095922470E-1
8.071979920E1,-1.323590130E-1,-1.358211134E-2,-2.073269337E-1
8.073989399E1,-3.336938322E-1,-9.560741484E-2,1.957421936E-2
8.075998878E1,-8.034750819E-1,-6.258423626E-2,1.708416492E-1
8.078008357E1,-1.009070992E0,-1.488705873E-1,3.071953952E-1
8.080017836E1,-8.098666668E-1,-3.054643571E-1,5.500755310E-1
8.082027316E1,-2.037316710E-1,-2.436790615E-1,8.717851043E-1
8.084036795E1,7.347655892E-1,4.926844314E-2,1.010269403E0
8.086046274E1,1.591237545E0,5.885581672E-2,7.418229580E-1
8.088055753E1,1.694568157E0,-3.640538454E-1,2.198437899E-1
8.090065180E1,9.797762632E-1,-6.985466480E-1,-2.616553903E-1
8.092074607E1,-2.101232558E-1,-4.396875799E-1,-4.821649492E-1
8.094084034E1,-1.311605811E0,3.038664460E-1,-4.118575454E-1
8.096093503E1,-1.743037581E0,4.540686309E-1,-2.531332672E-1
8.098102982E1,-1.263669014E0,3.102580309E-1,7.070687413E-2
8.100112461E1,-4.178496599E-1,1.834916621E-1,4.456796646E-1
8.102121941E1,3.619233072E-1,-2.063948363E-1,5.724460483E-1
8.104131420E1,8.040077090E-1,-4.258391261E-1,4.808333814E-1
8.106140899E1,7.795066833E-1,-3.512706757E-1,2.432795912E-1
8.108150378E1,5.004075766E-1,-2.213085145E-1,-2.729738131E-2
8.110159857E1,6.471476704E-2,5.033370852E-2,-2.435459048E-1
8.112169336E1,-2.186453640E-1,1.632516533E-1,-3.681817353E-1
8.114178816E1,-2.239716798E-1,3.328948840E-2,-3.948133290E-1
8.116188248E1,-3.861580789E-2,-1.318263710E-1,-2.179795653E-1
8.118197675E1,1.499358565E-1,-2.713759243E-1,-4.221107066E-2
8.120207102E1,1.360874325E-1,-3.502054214E-1,-2.623211779E-2
8.122216566E1,5.060002208E-3,-2.617885470E-1,-9.760478139E-2
8.124226045E1,-3.009369783E-2,-1.339569092E-1,-1.189100519E-1
8.126235524E1,-6.631266326E-2,-2.138516754E-1,-1.412805915E-1
8.128245003E1,-2.250369489E-1,-3.597927988E-1,-2.073269337E-1
8.130254482E1,-3.028011918E-1,-3.054643571E-1,-2.978743315E-1
8.132263961E1,-2.005358785E-1,-1.648495495E-1,-3.213101327E-1
8.134273441E1,-1.707084924E-1,-4.226433635E-1,-2.989396155E-1
8.136282920E1,-3.858917654E-1,-7.741803527E-1,-2.499374747E-1
8.138292399E1,-9.313067198E-1,-9.733846784E-1,-4.363586307E-1
8.140301878E1,-1.517201781E0,-7.699192762E-1,-8.912261724E-1
8.142311352E1,-1.842107177E0,-3.768370152E-1,-1.386573792E0
8.144320779E1,-1.783517599E0,1.494032294E-1,-1.621996999E0
8.146330206E1,-1.346759558E0,8.471509218E-1,-1.523992777E0
8.148339633E1,-6.298371553E-1,1.095357299E0,-1.114931583E0
8.150349107E1,2.436790615E-1,1.038898349E0,-5.247755051E-1
8.152358586E1,8.977509141E-1,6.681866050E-1,2.464753687E-1
8.154368159E1,1.252483726E0,5.275717974E-1,6.438187361E-1
8.156377597E1,1.203481555E0,4.764391780E-1,6.512755752E-1
8.158387024E1,9.414267540E-1,6.309024096E-1,4.414186180E-1
8.160396451E1,5.760413408E-1,5.904223919E-1,2.177132517E-1
8.162405914E1,2.031990439E-1,4.892223179E-1,2.017343044E-1
8.164415394E1,-1.046621501E-1,4.306328297E-1,3.711112142E-1
8.166424873E1,-2.069274634E-1,3.507380486E-1,4.733765423E-1
8.168434352E1,-1.121189967E-1,2.846917212E-1,4.510059953E-1
8.170443831E1,5.406212807E-2,2.708432674E-1,2.858901322E-1
8.172453310E1,2.575274706E-1,2.846917212E-1,1.591237634E-1
8.174462790E1,3.715106845E-1,2.016011477E-1,1.644500792E-1
8.176472269E1,2.990727723E-1,4.607265070E-2,2.358227372E-1
8.178481748E1,2.223737836E-1,-9.347688407E-2,3.689807057E-1
8.180491227E1,1.659148186E-1,-1.648495495E-1,4.424838722E-1
8.182500706E1,2.159821987E-1,-2.181127369E-1,3.966775537E-1
8.184510180E1,2.681801319E-1,-1.552621722E-1,2.741722167E-1
8.186519607E1,1.829590350E-1,-1.328916401E-1,1.751027107E-1
8.188529034E1,6.578002870E-2,-1.541969180E-1,5.366265774E-2
8.190538461E1,-1.837579720E-2,-2.468748540E-1,-6.245107949E-2
8.192547941E1,-8.655267209E-2,-3.086601496E-1,-1.263668984E-1
8.194557420E1,-5.992107838E-2,-2.639190555E-1,-1.344895363E-2
8.196566899E1,4.447475821E-2,-2.884201407E-1,6.111950055E-2
8.198576378E1,4.660528526E-2,-4.695149362E-1,-1.071921512E-1
8.200585857E1,-1.749695539E-1,-5.238434076E-1,-2.840259075E-1
8.202595336E1,-4.146538675E-1,-6.048034430E-1,-2.978743315E-1
8.204604816E1,-5.360939503E-1,-5.600623488E-1,-2.328932583E-1
8.206614295E1,-5.030707717E-1,-1.797632426E-1,-9.973530471E-2
8.208623774E1,-1.323590130E-1,2.612559199E-1,1.261005849E-1
8.210633253E1,6.175866127E-1,5.573992133E-1,4.840291739E-1
8.212642732E1,1.386706948E0,4.700475931E-1,8.185219765E-1
8.214652211E1,1.762745023E0,1.792306006E-1,9.708546400E-1
8.216661680E1,1.655153394E0,-2.287653685E-1,1.086968422E0
8.218671107E1,1.476189137E0,-2.532664239E-1,1.174319983E0
8.220680534E1,1.403751135E0,-1.850895584E-1,1.630252838E0
8.222689972E1,1.525191188E0,-3.488738462E-2,2.428135395E0
8.224699451E1,1.806420803E0,-3.808317333E-2,3.165297747E0
8.226708930E1,2.251701117E0,-7.643266767E-2,3.480615854E0
8.228718409E1,2.658631802E0,-3.853591084E-1,3.480615854E0
8.230727888E1,3.036800385E0,-7.145255804E-1,3.197255611E0
8.232737368E1,3.091128826E0,-7.603319287E-1,2.667819738E0
8.234746847E1,2.596846342E0,-3.928159773E-1,2.023335218E0
8.236756326E1,1.882054567E0,-1.784316637E-2,1.476854920E0
8.238765805E1,1.414403796E0,1.973400861E-1,9.431577921E-1
8.240775284E1,1.186437368E0,3.560643792E-1,4.105259776E-1
8.242784764E1,9.946899414E-1,5.914876461E-1,6.964161247E-2
8.244794243E1,8.412919641E-1,8.301066756E-1,-5.179844424E-2
8.246803722E1,6.942855716E-1,9.430246353E-1,-6.458161026E-2
8.248813201E1,3.917506933E-1,7.352982163E-1,-1.860216707E-1
8.250822654E1,-1.675127149E-1,7.235803008E-1,-4.289017618E-1
8.252832081E1,-9.068056941E-1,1.153946877E0,-5.972134471E-1
8.254841508E1,-1.563008070E0,1.648229122E0,-5.375586748E-1
8.256850961E1,-1.819736600E0,1.785648227E0,-5.215796828E-1
8.258860441E1,-1.953959823E0,1.806953430E0,-7.410240173E-1
8.260869920E1,-2.305496931E0,1.912414551E0,-1.020123124E0
8.262879399E1,-1.947568297E0,3.174751997E0,4.563323259E-1
8.264888878E1,-1.264734268E0,1.315866947E0,1.043292522E0
8.266898357E1,4.447475821E-2,9.398288727E-1,-9.732515216E-1
8.268907836E1,9.254477620E-1,1.009070992E0,-1.499491692E0
8.270917316E1,1.155544758E0,5.115928650E-1,-8.976177573E-1
8.272926795E1,7.901592851E-1,3.222422674E-2,-5.876260400E-1
8.274936274E1,1.051947847E-1,-1.997369342E-2,-6.142576337E-1
8.276945753E1,-4.636560082E-1,3.028011918E-1,-7.729819417E-1
8.278955232E1,-8.109319210E-1,5.052012801E-1,-7.591335177E-1
8.280964711E1,-9.313067198E-1,2.676474750E-1,-6.355628967E-1
8.282974191E1,-9.270457029E-1,-1.083905771E-1,-4.427502155E-1
8.284983670E1,-9.419593811E-1,-3.629885912E-1,-2.318280041E-1
8.286993149E1,-8.386288285E-1,-3.672496378E-1,-2.729738131E-2
8.289002612E1,-5.808349848E-1,-2.330264151E-1,1.292963773E-1
8.291012040E1,-3.496727943E-1,-2.743053809E-2,1.900164038E-1
8.293021467E1,-2.282327414E-1,1.195758432E-1,1.772332340E-1
8.295030920E1,-1.824263930E-1,2.388853729E-1,1.537974328E-1
8.297040399E1,-1.802958697E-1,3.613906801E-1,2.486059070E-1
8.299049878E1,-2.719085515E-1,2.111885101E-1,4.286354482E-1
8.301059357E1,-4.338286221E-1,-2.636527456E-2,6.597976685E-1
8.303068836E1,-5.510076284E-1,-6.151897460E-2,8.174566627E-1
8.305078316E1,-5.020055175E-1,-3.488738462E-2,7.492797971E-1
8.307087795E1,-3.294327855E-1,-1.105211005E-1,4.115912318E-1
8.309097274E1,-2.537990510E-1,-2.873548567E-1,-4.966791719E-2
8.311106753E1,-4.008054435E-1,-3.203780353E-1,-3.767038584E-1
8.313116232E1,-6.585992575E-1,-4.194475710E-1,-3.841606975E-1
8.315125711E1,-8.503466845E-1,-7.326350808E-1,-2.729738131E-2
8.317135191E1,-7.917572260E-1,-1.133174181E0,1.388837546E-1
8.319144670E1,-6.436855793E-1,-1.477254391E0,-1.242363751E-1
8.321154149E1,-6.021402478E-1,-1.681784987E0,-4.512723088E-1
8.323163628E1,-3.773696423E-1,-1.296159506E0,-7.868303657E-1
8.325173107E1,1.073253155E-1,-5.834981799E-1,-1.250220060E0
8.327182586E1,6.101297736E-1,-6.791055948E-2,-1.639041305E0
8.329192066E1,8.274435401E-1,-6.684529036E-2,-1.781786561E0
8.331201545E1,6.463487148E-1,-4.087949097E-1,-1.617735982E0
8.333211024E1,1.233042628E-1,-4.482096732E-1,-1.294961095E0
8.335220503E1,-5.914876461E-1,-3.097254038E-1,-1.080843091E0
8.337229982E1,-1.321193218E0,-1.265000552E-1,-1.002013564E0
8.339239461E1,-1.798431396E0,-2.756369710E-1,-9.796430469E-1
8.341248941E1,-1.480982780E0,-2.649843395E-1,-9.402283430E-1
8.343258420E1,-7.171887755E-1,-3.523359597E-1,-6.526071429E-1
8.345267899E1,4.034686089E-1,-3.789675534E-1,-4.416849315E-1
8.347277336E1,1.386706948E0,-4.183822870E-1,-5.780386925E-1
8.349286764E1,1.730787158E0,-8.114646077E-1,-9.061399102E-1
8.351296201E1,1.582715511E0,-1.139565825E0,-1.270460010E0
8.353305680E1,1.173654199E0,-1.165132165E0,-1.440902233E0
8.355315159E1,6.996119022E-1,-9.936246872E-1,-1.387639046E0
8.357324638E1,3.757717609E-1,-7.912245989E-1,-1.068059921E0
8.359334118E1,2.298306376E-1,-7.443529963E-1,-6.451503038E-1
8.361343597E1,1.179779470E-1,-8.018772006E-1,-2.808301151E-1
8.363353076E1,5.299686641E-2,-5.621928573E-1,7.856319658E-3
8.365362555E1,7.856319100E-2,-1.371526867E-1,1.569932252E-1
8.367372034E1,2.777675092E-1,2.506032586E-1,1.452753246E-1
8.369381514E1,5.281044245E-1,4.679170549E-1,2.049300969E-1
8.371390993E1,6.218476295E-1,4.103928208E-1,4.691154659E-1
8.373400472E1,6.090644598E-1,3.880222738E-1,7.854987979E-1
8.375409951E1,3.640538454E-1,2.729738057E-1,9.985514879E-1
8.377419430E1,-1.142495275E-1,-3.544664681E-1,1.015595675E0
8.379428909E1,-4.253064990E-1,-7.368960977E-1,1.007073641E0
8.381438389E1,-3.187801540E-1,-6.026729345E-1,8.898946047E-1
8.383447868E1,4.021370411E-2,-3.001380265E-1,6.012081504E-1
8.385457347E1,3.704454303E-1,-3.278348744E-1,3.583280444E-1
8.387466826E1,7.017424107E-1,-3.395527899E-1,1.655153334E-1
