"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.092443435E1,1.952913880E0,4.495115280E0,1.174383354E1
4.094452862E1,7.599655390E-1,3.445895910E0,1.080480576E1
4.096462316E1,4.533443153E-1,2.339184761E0,9.693304062E0
4.098471795E1,2.521241307E-1,1.783433795E0,8.447654724E0
4.100481274E1,-6.407905370E-2,1.788224697E0,7.154096603E0
4.102490753E1,-8.593779206E-1,2.358348608E0,6.147995472E0
4.104500232E1,-9.312422872E-1,3.105737925E0,5.999475956E0
4.106509670E1,-4.569375217E-1,3.733353376E0,6.464199066E0
4.108519097E1,-3.036268950E-1,4.274731636E0,6.794775009E0
4.110528524E1,-1.503162831E-1,4.763409138E0,7.091814041E0
4.112537951E1,1.036044434E-1,5.041284561E0,7.412808418E0
4.114547378E1,5.299996138E-1,5.208968163E0,8.002096176E0
4.116556852E1,1.176778793E0,5.376651764E0,8.428491592E0
4.118566331E1,1.531309605E0,5.271250725E0,8.351836205E0
4.120575810E1,1.488191009E0,5.103567123E0,8.251225471E0
4.122585290E1,1.584010243E0,5.022120953E0,8.164988518E0
4.124594769E1,1.641501665E0,5.185013294E0,7.666728973E0
4.126604196E1,1.813976169E0,5.553916931E0,6.991204262E0
4.128613623E1,2.388890982E0,5.994685173E0,6.651046276E0
4.130623050E1,2.695512295E0,6.512108326E0,6.588763714E0
4.132632477E1,2.518246889E0,6.948085308E0,6.651046276E0
4.134641909E1,1.622337818E0,6.943294525E0,7.125350952E0
4.136651388E1,6.162368655E-1,6.516899586E0,7.839203358E0
4.138660868E1,-5.240109563E-1,6.512108326E0,9.032152176E0
4.140670347E1,-1.137253404E0,6.536063194E0,1.042632008E1
4.142679826E1,-1.467829466E0,6.512108326E0,1.197859001E1
4.144689300E1,-9.647789598E-1,6.823520660E0,1.207440948E1
4.146698727E1,-6.006662250E-1,7.518209457E0,1.123120117E1
4.148708154E1,8.923157305E-2,6.766029358E0,1.077606010E1
4.150717581E1,-5.671295524E-1,5.299996376E0,1.139888477E1
4.152727008E1,-1.443874717E0,3.800426722E0,1.191630840E1
4.154736456E1,-1.659467816E0,2.530822992E0,1.096290779E1
4.156745935E1,-1.386383176E0,2.343975782E0,8.428491592E0
4.158755415E1,-1.309727907E0,2.957218170E0,5.898865700E0
4.160764894E1,-1.237863541E0,3.393195391E0,4.279522419E0
4.162774373E1,-1.592394352E0,3.321331024E0,3.584833622E0
4.164783842E1,-2.440393686E0,3.321331024E0,4.260358810E0
4.166793269E1,-2.119399548E0,3.484223604E0,6.128831863E0
4.168802696E1,-2.844630778E-1,3.814799547E0,8.030841827E0
4.170812123E1,1.823558092E0,4.298686028E0,8.672829628E0
4.172821550E1,2.786540508E0,5.204176903E0,8.121870041E0
4.174831008E1,2.781749487E0,6.234232903E0,6.761238098E0
4.176840487E1,2.259535074E0,6.900176048E0,5.635363102E0
4.178849967E1,1.224688411E0,6.770820141E0,5.616199493E0
4.180859446E1,9.881348908E-2,6.076131344E0,6.583972931E0
4.182868925E1,-8.593779206E-1,5.597035408E0,7.896695137E0
4.184878388E1,-1.712168336E0,5.247295856E0,9.247744560E0
4.186887816E1,-2.339783669E0,4.840064526E0,1.047902107E1
4.188897243E1,-2.655986786E0,4.351386547E0,1.125515556E1
4.190906670E1,-2.660777807E0,3.915409565E0,1.142283916E1
4.192916097E1,-2.670359612E0,3.786053896E0,1.073294163E1
4.194925571E1,-2.660777807E0,4.044765472E0,9.741213799E0
4.196935050E1,-2.344574690E0,4.317850113E0,9.444173813E0
4.198944529E1,-2.612868309E0,4.725081444E0,9.391473770E0
4.200954008E1,-2.885952711E0,5.371860504E0,8.711157799E0
4.202963487E1,-1.798405528E0,5.937193394E0,8.433281898E0
4.204972774E1,-1.598981917E-1,6.282142639E0,9.731631279E0
4.206982196E1,1.521727800E0,6.224650860E0,1.151865864E1
4.208991857E1,3.342291355E0,6.253396511E0,1.283617210E1
4.211001284E1,5.071826935E0,6.138413906E0,1.250559616E1
4.213010711E1,5.119736671E0,5.673690796E0,1.159531403E1
4.215020138E1,3.984279633E0,4.471160889E0,1.045985699E1
4.217029566E1,2.805704355E0,3.105737925E0,9.036942482E0
4.219039045E1,1.502563953E0,2.152337551E0,7.283452511E0
4.221048524E1,2.329602838E-1,2.420631170E0,5.582662582E0
4.223058003E1,-3.850731850E-1,3.642325163E0,5.074821472E0
4.225067482E1,3.048246503E-1,4.859228134E0,6.009057999E0
4.227076961E1,1.109705448E0,5.175431252E0,7.700265884E0
4.229086430E1,8.701575994E-1,5.031702518E0,8.969869614E0
4.231095857E1,6.018639803E-1,5.022120953E0,9.554366112E0
4.233105284E1,6.641464233E-1,4.969420433E0,9.448965073E0
4.235114711E1,4.725081325E-1,4.681962967E0,8.677620888E0
4.237124139E1,1.898416728E-1,4.346595764E0,8.174570084E0
4.239133618E1,5.569487438E-2,4.054347515E0,8.073960304E0
4.241143097E1,-5.288019180E-1,3.810008526E0,7.791294098E0
4.243152576E1,-6.389939189E-1,3.924991608E0,7.288243294E0
4.245162055E1,-1.838529855E-1,4.480742455E0,6.914548874E0
4.247171534E1,4.054347575E-1,5.185013294E0,6.737283230E0
4.249181003E1,8.174570799E-1,5.927611828E0,6.684582710E0
4.251190430E1,1.085750699E0,6.368379593E0,6.852266312E0
4.253199857E1,9.947224855E-1,6.804356575E0,7.546955109E0
4.255209284E1,5.347905755E-1,7.110978127E0,8.682412148E0
4.257218717E1,2.137964666E-1,7.312198162E0,1.018677235E1
4.259228196E1,2.994348295E-3,7.288243294E0,1.118329144E1
4.261237675E1,-2.700901926E-1,7.192424297E0,1.144679451E1
4.263247154E1,-4.042370021E-1,7.455926895E0,1.116891861E1
4.265256633E1,-4.569375217E-1,7.585282803E0,1.064670467E1
4.267266112E1,1.036044434E-1,6.818729877E0,1.020593643E1
4.269275592E1,-5.815024376E-1,5.467679977E0,1.010532665E1
4.271285019E1,-1.348055601E0,4.284313202E0,1.047902107E1
4.273294446E1,-1.482202291E0,2.938054323E0,1.015323544E1
4.275303873E1,-1.395965099E0,2.396676302E0,8.778230667E0
4.277313300E1,-9.408242106E-1,2.454167843E0,6.540853977E0
4.279322774E1,-9.504061341E-1,2.976382017E0,4.198076248E0
4.281332253E1,-1.348055601E0,3.671070814E0,2.626642227E0
4.283341732E1,-2.512258053E0,3.958528280E0,2.114009857E0
4.285351211E1,-3.341093779E0,3.762099028E0,3.685443640E0
4.287360691E1,-2.670359612E0,3.623161316E0,7.067859650E0
4.289370170E1,-1.161208272E0,3.627952337E0,1.031612873E1
4.291379618E1,3.431523144E-1,4.274731636E0,1.176299763E1
4.293389045E1,8.509937525E-1,5.381442547E0,1.115933704E1
4.295398472E1,3.144065440E-1,6.076131344E0,9.549574852E0
4.297407899E1,-4.186098874E-1,5.932402611E0,8.212898254E0
4.299417357E1,-1.007897615E0,5.285623550E0,7.542164326E0
4.301426836E1,-1.252236366E0,5.070030212E0,7.671520233E0
4.303436316E1,-1.486993313E0,5.098775864E0,7.963768482E0
4.305445795E1,-1.453456640E0,5.161058426E0,8.356626511E0
4.307455274E1,-1.750495911E0,5.065239429E0,8.514728546E0
4.309464753E1,-2.109817743E0,5.055657387E0,8.418909073E0
4.311474227E1,-2.215218782E0,4.950256348E0,8.562638283E0
4.313483654E1,-2.368529320E0,4.883183002E0,9.032152176E0
4.315493081E1,-2.349365473E0,4.691544533E0,9.539993286E0
4.317502508E1,-2.459557533E0,4.696335793E0,9.913687706E0
4.319511941E1,-2.665568829E0,5.036493778E0,1.053172112E1
4.321521420E1,-2.128981590E0,5.496425629E0,1.095811653E1
4.323530899E1,-8.545869589E-1,5.860538483E0,1.055088520E1
4.325540378E1,-7.348130345E-1,6.473780632E0,1.065149498E1
4.327549857E1,-1.790620238E-1,6.411498547E0,1.165759659E1
4.329559336E1,-5.928809568E-2,5.616199493E0,1.231395721E1
4.331568816E1,-7.731407285E-1,4.236403942E0,1.251996899E1
4.333578269E1,-2.397275209E0,2.947636366E0,1.241935825E1
4.335587696E1,-2.991353750E0,1.711569428E0,1.174383354E1
4.337597123E1,-2.210427761E0,1.069581151E0,1.035445595E1
4.339606550E1,-1.324100733E0,1.275592327E0,8.452445984E0
4.341616008E1,-3.802822232E-1,2.329602957E0,7.144514561E0
4.343625487E1,3.144065440E-1,3.824381590E0,6.512108326E0
4.345634967E1,4.868810177E-1,4.753827095E0,6.210278034E0
4.347644446E1,-5.449713767E-2,5.093985081E0,6.176741600E0
4.349653925E1,-6.485758424E-1,5.022120953E0,6.401916504E0
4.351663404E1,-3.227907419E-1,4.864019394E0,7.283452511E0
4.353672878E1,5.204176903E-1,4.677171707E0,8.184152603E0
4.355682305E1,6.354007125E-1,4.456788063E0,8.361417770E0
4.357691732E1,-5.928809568E-2,4.317850113E0,8.174570084E0
4.359701159E1,-7.156491876E-1,4.016019821E0,8.208106995E0
4.361710597E1,-7.443949580E-1,3.709398508E0,8.495564461E0
4.363720076E1,-3.754912615E-1,3.556087971E0,8.792604446E0
4.365729555E1,3.174009174E-2,3.704607487E0,8.802186012E0
4.367739034E1,9.402253479E-2,3.819590569E0,8.404536247E0
4.369748514E1,1.563049704E-1,4.006437778E0,8.193734169E0
4.371757993E1,5.012539029E-1,4.030392647E0,8.107497215E0
4.373767472E1,1.658868939E-1,4.327432156E0,8.366209030E0
4.375776915E1,-8.162593246E-1,4.351386547E0,8.668039322E0
4.377786342E1,-1.592394352E0,4.178912163E0,9.314818382E0
4.379795769E1,-2.176891088E0,3.939364433E0,1.027780056E1
4.381805196E1,-2.435602903E0,3.244675636E0,1.075210571E1
4.383814664E1,-2.454766750E0,2.516450167E0,1.103477192E1
4.385824144E1,-2.354156494E0,2.272111416E0,1.095811653E1
4.387833623E1,-2.426020861E0,2.588314533E0,1.086229706E1
4.389843102E1,-2.608077288E0,2.712879419E0,1.121203709E1
4.391852581E1,-3.159037352E0,2.741625309E0,1.152824020E1
4.393862060E1,-3.101545811E0,2.890144825E0,1.149949455E1
4.395871524E1,-1.697795391E0,3.345285892E0,1.135576630E1
4.397880951E1,-1.790620238E-1,3.680652857E0,1.156656837E1
4.399890378E1,-2.365535051E-1,3.675861835E0,1.144200325E1
4.401899805E1,-1.482202291E0,3.287794352E0,1.040236568E1
4.403909253E1,-1.534902930E0,3.019500732E0,9.271699905E0
4.405918732E1,-1.683422565E0,3.201557159E0,8.639293671E0
4.407928211E1,-1.189953923E0,3.546505928E0,8.538682938E0
4.409937691E1,-5.575476289E-1,4.044765472E0,8.600965500E0
4.411947170E1,-4.377737045E-1,4.432833195E0,8.265598297E0
4.413956649E1,-5.623385906E-1,4.749036312E0,7.661938190E0
4.415966128E1,-8.833327293E-1,4.787364006E0,7.269079685E0
4.417975560E1,-8.977055550E-1,4.442414761E0,7.340943813E0
4.419984987E1,-1.530111909E0,4.073511124E0,7.661938190E0
4.421994414E1,-2.205636978E0,3.642325163E0,7.925440788E0
4.424003842E1,-2.196054935E0,3.254257679E0,8.514728546E0
4.426013316E1,-1.736123085E0,3.177602291E0,9.242954254E0
4.428022795E1,-1.199535847E0,3.115319729E0,9.171089172E0
4.430032274E1,-7.348130345E-1,2.957218170E0,8.917168617E0
4.432041753E1,5.569487438E-2,2.746416092E0,8.993824005E0
4.434051232E1,5.539544225E-1,2.583523512E0,9.080060959E0
4.436060711E1,5.108358264E-1,2.511659145E0,8.639293671E0
4.438070170E1,4.293895364E-1,2.870980978E0,7.887113094E0
4.440079597E1,8.845304251E-1,3.479432583E0,7.858367443E0
4.442089024E1,1.200733662E0,4.150166512E0,8.217689514E0
4.444098451E1,1.895422339E0,4.504697323E0,8.121870041E0
4.446107904E1,2.618856907E0,4.408878326E0,7.412808418E0
4.448117383E1,1.804394245E0,4.950256348E0,7.077441216E0
4.450126862E1,-5.928809568E-2,5.702436447E0,6.636673450E0
4.452136342E1,-6.198300719E-1,6.555226803E0,7.695474625E0
4.454145821E1,6.545644999E-1,7.053486347E0,1.072815037E1
4.456155300E1,8.797395229E-1,7.465508938E0,1.318112087E1
4.458164774E1,8.444061875E-2,7.350525856E0,1.356439686E1
4.460174201E1,-7.252311110E-1,7.063068390E0,1.255829620E1
4.462183628E1,-1.199535847E0,6.876221180E0,1.181569767E1
4.464193055E1,-2.173896730E-1,6.382752419E0,1.231395721E1
4.466202487E1,1.445072412E0,5.367069721E0,1.323382092E1
4.468211967E1,9.947224855E-1,3.901036739E0,1.228521156E1
4.470221446E1,-4.808923304E-1,3.412359238E0,9.995134354E0
4.472230925E1,-1.046225309E0,3.503387451E0,7.729011536E0
4.474240404E1,-7.348130345E-1,3.747726202E0,6.143204689E0
4.476249883E1,4.006437957E-1,4.068720341E0,5.913239002E0
4.478259362E1,1.377999067E0,4.269940376E0,6.521690369E0
4.480268810E1,1.603173971E0,4.375341415E0,6.531272411E0
4.482278237E1,1.100123525E0,4.705917835E0,6.239023685E0
4.484287665E1,3.239884675E-1,5.108357906E0,6.310888290E0
4.486297092E1,5.060448647E-1,5.213758945E0,6.689373970E0
4.488306550E1,1.243852258E0,5.357487679E0,7.422390461E0
4.490316029E1,1.536100626E0,5.549126148E0,8.337463379E0
4.492325508E1,1.449863434E0,5.630572319E0,9.046525002E0
4.494334987E1,1.234270334E0,5.343114853E0,9.314818382E0
4.496344467E1,1.052213907E0,4.864019394E0,9.434592247E0
4.498353946E1,9.084852338E-1,4.423251152E0,9.952015877E0
4.500363409E1,1.483400106E0,3.824381590E0,1.001429844E1
4.502372836E1,8.222479820E-1,3.728562355E0,8.783021927E0
4.504382274E1,-4.473556280E-1,4.418460369E0,7.360107899E0
4.506391753E1,-2.700901926E-1,5.510798454E0,7.240334034E0
4.508401232E1,1.754688025E-1,5.817419529E0,7.920650005E0
4.510410711E1,8.462027907E-1,5.941984653E0,9.774749756E0
4.512420144E1,6.114459038E-1,5.199386120E0,1.094374371E1
4.514429571E1,-4.952651858E-1,4.499906540E0,1.169113350E1
4.516438998E1,-2.057117224E0,3.910618782E0,1.287449932E1
4.518448425E1,-2.900325537E0,3.278212309E0,1.371770763E1
4.520457899E1,-2.497885227E0,2.588314533E0,1.337275887E1
4.522467378E1,-1.798405528E0,2.382303476E0,1.192588997E1
4.524476857E1,-1.889433742E0,2.372721434E0,9.889733315E0
4.526486336E1,-2.349365473E0,2.468540668E0,8.471610069E0
4.528495816E1,-2.742223978E0,2.732043266E0,7.336153030E0
4.530505295E1,-2.713478327E0,2.909308672E0,6.425871372E0
4.532514737E1,-2.689523458E0,3.096156120E0,5.965939522E0
4.534524164E1,-2.689523458E0,3.148856640E0,5.898865700E0
4.536533592E1,-2.900325537E0,3.359658718E0,5.898865700E0
4.538543019E1,-2.770969868E0,3.838754416E0,6.526481152E0
4.540552477E1,-2.368529320E0,4.298686028E0,7.503836632E0
4.542561956E1,-1.611558199E0,4.749036312E0,8.208106995E0
4.544571435E1,-7.443949580E-1,5.232923031E0,8.869258881E0
4.546580914E1,-5.288019180E-1,5.438933849E0,9.468129158E0
4.548590394E1,-1.017479539E0,5.424561024E0,9.712468147E0
4.550599873E1,-1.606767178E0,5.285623550E0,9.784332275E0
4.552609331E1,-1.932552338E0,5.151476383E0,9.410637856E0
4.554618758E1,-1.731332064E0,5.170640469E0,8.773440361E0
4.556628185E1,-1.482202291E0,5.405397415E0,8.222479820E0
4.558637612E1,-1.788823605E0,5.630572319E0,7.906276703E0
4.560647055E1,-2.301455975E0,5.683272839E0,7.887113094E0
4.562656534E1,-2.761387825E0,5.712018490E0,7.882322311E0
4.564666014E1,-2.838043213E0,5.515589237E0,7.906276703E0
4.566675493E1,-3.010517597E0,5.309578419E0,8.131451607E0
4.568684972E1,-3.647714853E0,5.108357906E0,8.385373116E0
4.570694451E1,-4.366358280E0,4.902346611E0,8.893214226E0
4.572703925E1,-4.706516266E0,4.763409138E0,9.482501984E0
4.574713352E1,-4.586742401E0,5.137103558E0,9.678931236E0
4.576722779E1,-2.976980925E0,5.232923031E0,9.204626083E0
4.578732206E1,-1.563648582E0,5.620990276E0,9.602275848E0
4.580741633E1,-2.413444668E-1,6.157577515E0,1.093895245E1
4.582751112E1,1.013886333E0,5.616199493E0,1.155219555E1
4.584760592E1,5.874910951E-1,4.461578846E0,1.186360741E1
4.586770071E1,-7.827225924E-1,3.345285892E0,1.169592381E1
4.588779550E1,-1.879851818E0,2.478122473E0,1.102998066E1
4.590789029E1,-1.769659758E0,2.090054989E0,1.004304409E1
4.592798508E1,-9.743608832E-1,2.425421953E0,8.974659920E0
4.594807941E1,-6.246210337E-1,2.885353804E0,8.011677742E0
4.596817368E1,-1.132462502E0,3.594415665E0,7.427181244E0
4.598826795E1,-1.525321007E0,4.073511124E0,7.029531956E0
4.600836222E1,-1.563648582E0,4.337013721E0,6.718119621E0
4.602845691E1,-1.779241681E0,4.701126575E0,6.502526283E0
4.604855170E1,-1.755286932E0,4.911928654E0,6.483362675E0
4.606864649E1,-1.654676795E0,4.801736832E0,7.216379166E0
4.608874128E1,-1.415128946E0,4.461578846E0,8.299135208E0
4.610883607E1,-1.343264580E0,4.217239857E0,8.821350098E0
4.612893086E1,-1.496575236E0,4.102256775E0,8.481191635E0
4.614902524E1,-1.530111909E0,4.039974689E0,7.805666924E0
4.616911951E1,-1.654676795E0,4.073511124E0,7.173260689E0
4.618921378E1,-1.587603450E0,4.399296284E0,7.082232475E0
4.620930805E1,-1.348055601E0,4.619680405E0,7.527791500E0
4.622940269E1,-8.833327293E-1,4.902346611E0,7.911067963E0
4.624949748E1,-4.138189256E-1,5.515589237E0,8.145824432E0
4.626959227E1,-7.366096228E-2,6.147995472E0,8.347044945E0
4.628968706E1,5.108358264E-1,6.540853977E0,8.581801414E0
4.630978185E1,9.228581190E-1,6.689373970E0,9.147134781E0
4.632987665E1,4.054347575E-1,6.742074490E0,9.453756332E0
4.634997102E1,-4.234008193E-1,6.464199066E0,9.841823578E0
4.637006529E1,-1.343264580E0,5.894074917E0,1.021072769E1
4.639015956E1,-2.253546476E0,5.692854881E0,1.052213955E1
4.641025383E1,-2.794924498E0,6.234232903E0,1.049339390E1
4.643034842E1,-2.449975729E0,6.938503742E0,1.021551800E1
4.645044321E1,-1.693004489E0,7.288243294E0,9.607067108E0
4.647053800E1,-1.439083695E0,7.019949913E0,9.559157372E0
4.649063279E1,-1.314518809E0,5.477261543E0,9.966388702E0
4.651072758E1,-1.568439603E0,3.910618782E0,1.082396984E1
4.653082237E1,-1.846315145E0,2.693715572E0,1.110663605E1
4.655091680E1,-1.961298108E0,1.687614679E0,9.822659492E0
4.657101107E1,-1.884642720E0,1.428902984E0,7.887113094E0
4.659110534E1,-2.033162355E0,1.543885946E0,5.951566219E0
4.661119961E1,-2.703896523E0,1.802597642E0,4.519070148E0
4.663129415E1,-3.307557106E0,2.061309338E0,4.629262447E0
4.665138894E1,-3.681251764E0,2.008608818E0,6.492944717E0
4.667148373E1,-4.390313148E0,2.377512455E0,8.816558838E0
4.669157852E1,-3.647714853E0,2.813489437E0,1.062274933E1
4.671167331E1,-1.276191235E0,3.508178234E0,1.111621857E1
4.673176810E1,1.694202185E0,4.035183430E0,1.011490822E1
4.675186253E1,2.997342587E0,5.180222511E0,7.906276703E0
4.677195680E1,2.019987345E0,6.200695992E0,5.400606155E0
4.679205107E1,6.066549420E-1,5.946775436E0,4.279522419E0
4.681214534E1,-6.150391102E-1,5.405397415E0,4.887973785E0
4.683223982E1,-9.743608832E-1,5.242504597E0,6.210278034E0
4.685233461E1,-1.271400213E0,5.050866604E0,7.858367443E0
4.687242941E1,-1.645094872E0,4.677171707E0,9.151926041E0
4.689252420E1,-2.181682110E0,4.566979885E0,9.602275848E0
4.691261899E1,-2.929071426E0,4.796945572E0,9.621439934E0
4.693271378E1,-3.034472466E0,4.394505501E0,9.516038895E0
4.695280821E1,-3.312347889E0,3.833963394E0,9.195044518E0
4.697290248E1,-3.547104836E0,3.790844679E0,9.008196831E0
4.699299675E1,-3.269229412E0,3.833963394E0,9.396265030E0
4.701309102E1,-2.986562967E0,3.766890049E0,1.001908875E1
4.703318550E1,-3.005726814E0,3.723771334E0,1.023947334E1
4.705328029E1,-2.416439056E0,4.188494205E0,1.013886261E1
4.707337508E1,-1.381592274E0,4.514279366E0,9.664558411E0
4.709346987E1,-8.066774011E-1,5.007748127E0,9.654975891E0
4.711356467E1,4.868810177E-1,5.309578419E0,1.048381138E1
4.713365946E1,2.225998402E0,5.108357906E0,1.163364124E1
4.715375383E1,2.887150526E0,4.696335793E0,1.248643208E1
4.717384810E1,2.398472786E0,4.274731636E0,1.259183311E1
4.719394237E1,1.296552777E0,3.651906967E0,1.203608227E1
4.721403664E1,5.970730186E-1,2.597896576E0,1.156177711E1
4.723413118E1,3.239884675E-1,1.481603503E0,1.043111134E1
4.725422597E1,3.958528340E-1,7.342141867E-1,8.332672119E0
4.727432076E1,2.281693369E-1,1.045626402E0,6.478571892E0
4.729441555E1,-3.898641467E-1,2.425421953E0,5.941984653E0
4.731451034E1,-3.419545591E-1,3.498596430E0,7.182842255E0
4.733460514E1,2.664969862E-1,3.953737259E0,8.768649101E0
4.735469946E1,9.707676768E-1,4.418460369E0,9.971179008E0
4.737479373E1,1.655874491E0,4.557397842E0,1.060837650E1
4.739488800E1,1.243852258E0,3.987273932E0,1.065628624E1
4.741498227E1,4.198076129E-1,3.402777195E0,9.894524574E0
4.743507680E1,2.694913372E-2,3.005127907E0,8.845304489E0
4.745517159E1,4.132200405E-2,2.904517651E0,8.121870041E0
4.747526639E1,5.395815372E-1,3.148856640E0,8.169779778E0
4.749536118E1,1.210315585E0,3.589624643E0,8.284762383E0
4.751545597E1,1.330089450E0,4.140584469E0,8.160197258E0
4.753555076E1,1.358835220E0,4.538234234E0,8.265598297E0
4.755564050E1,1.296552777E0,4.653216839E0,8.567428589E0
4.757573904E1,1.430699587E0,4.859228134E0,8.715949059E0
4.759583425E1,1.301343679E0,5.031702518E0,8.639293671E0
4.761592852E1,1.286970854E0,4.950256348E0,8.687203407E0
4.763602279E1,1.057004929E0,4.849646091E0,9.065688133E0
4.765611706E1,8.845304251E-1,4.590934753E0,9.357936859E0
4.767621149E1,5.874910951E-1,4.255567551E0,9.353145599E0
4.769630628E1,1.036044434E-1,4.102256775E0,9.080060959E0
4.771640107E1,-2.173896730E-1,4.308268070E0,8.672829628E0
4.773649586E1,-3.802822232E-1,4.998166084E0,8.385373116E0
4.775659066E1,-5.048471093E-1,5.831792355E0,8.931541443E0
4.777668545E1,-6.437848806E-1,6.334843159E0,1.033529186E1
4.779677982E1,-1.127671480E0,6.205487251E0,1.151865864E1
4.781687409E1,-1.386383176E0,5.779091835E0,1.197859001E1
4.783696836E1,-4.138189256E-1,4.983793259E0,1.098686218E1
4.785706264E1,-1.119886190E-1,4.135793686E0,9.290863991E0
4.787715706E1,-2.509263754E-1,3.359658718E0,8.783021927E0
4.789725185E1,-1.359434128E-1,2.435003996E0,1.009095383E1
4.791734664E1,-5.671295524E-1,1.658868909E0,1.183486176E1
4.793744144E1,-1.003106594E0,1.107908845E0,1.210315514E1
4.795753623E1,-1.108507752E0,1.246846557E0,1.008137131E1
4.797763102E1,-9.551970959E-1,1.946326375E0,7.360107899E0
4.799772540E1,-8.354231715E-1,2.755998135E0,5.093985081E0
4.801781967E1,-1.209117770E0,3.326122046E0,4.662798882E0
4.803791394E1,-1.151626348E0,3.024291754E0,6.866639137E0
4.805800821E1,-1.455253214E-1,3.278212309E0,1.001429844E1
4.807810264E1,1.718156934E0,3.656697989E0,1.225646591E1
4.809819743E1,2.954223871E0,4.202867031E0,1.282179928E1
4.811829222E1,2.772167444E0,4.859228134E0,1.130785656E1
4.813838701E1,1.900213361E0,4.964629173E0,8.682412148E0
4.815848180E1,1.085750699E0,4.576561928E0,6.737283230E0
4.817857659E1,4.198076129E-1,4.111838818E0,5.922820568E0
4.819867092E1,-3.515364826E-1,3.795635700E0,5.807837963E0
4.821876519E1,-8.737508059E-1,3.877082109E0,6.181532383E0
4.823885946E1,-1.213908792E0,4.193284988E0,6.459407806E0
4.825895373E1,-1.276191235E0,4.533442974E0,6.890594006E0
4.827904821E1,-1.189953923E0,4.739454269E0,7.935022831E0
4.829914300E1,-1.568439603E0,5.070030212E0,9.362728119E0
4.831923779E1,-1.784032702E0,4.993374825E0,1.076168728E1
4.833933258E1,-1.913388491E0,4.691544533E0,1.116412735E1
4.835942737E1,-1.922970414E0,4.696335793E0,1.078564167E1
4.837952217E1,-1.578021526E0,4.753827095E0,9.995134354E0
4.839961644E1,-1.434292793E0,5.031702518E0,9.722049713E0
4.841971071E1,-1.362428427E0,5.525171280E0,9.760376930E0
4.843980498E1,-4.425646663E-1,6.033012867E0,9.439383507E0
4.845989925E1,1.052213907E0,6.445034981E0,9.295654297E0
4.847999378E1,1.823558092E0,6.804356575E0,9.803496361E0
4.850008857E1,2.719466925E0,6.382752419E0,1.089583397E1
4.852018336E1,3.529138803E0,5.477261543E0,1.232353973E1
4.854027816E1,3.073997736E0,4.289104462E0,1.318591118E1
4.856037295E1,1.497772932E0,3.153647423E0,1.300864601E1
4.858046769E1,8.557847142E-1,1.836134315E0,1.153303146E1
4.860056196E1,4.198076129E-1,1.151027441E0,8.917168617E0
4.862065623E1,-6.407905370E-2,1.103117824E0,6.267769814E0
4.864075050E1,-4.473556280E-1,1.893625736E0,4.739454269E0
4.866084477E1,-4.617284834E-1,2.894935846E0,4.413669109E0
4.868093935E1,-6.821125150E-1,3.469850779E0,5.237713814E0
4.870103414E1,-9.791518450E-1,3.843545437E0,6.995995045E0
4.872112894E1,-1.065389037E0,4.284313202E0,8.303926468E0
4.874122373E1,-8.593779206E-1,4.418460369E0,8.682412148E0
4.876131852E1,-4.904742241E-1,4.317850113E0,9.386682510E0
4.878141321E1,2.994348295E-3,3.810008526E0,1.007658005E1
4.880150748E1,-4.186098874E-1,3.321331024E0,9.975970268E0
4.882160175E1,-1.094134808E0,3.153647423E0,9.774749756E0
4.884169602E1,-1.189953923E0,3.311748981E0,9.731631279E0
4.886179029E1,-3.994460404E-1,3.901036739E0,9.209417343E0
4.888188493E1,8.126661181E-1,4.576561928E0,8.423700333E0
4.890197972E1,1.555264473E0,5.299996376E0,7.877531052E0
4.892207451E1,1.794812322E0,5.865329266E0,7.599655628E0
4.894216930E1,1.646292686E0,6.013848782E0,7.269079685E0
4.896226409E1,1.320507526E0,5.956357479E0,7.427181244E0
4.898235878E1,9.947224855E-1,5.870120049E0,8.284762383E0
4.900245305E1,3.623161316E-1,5.740764141E0,8.826140404E0
4.902254732E1,-1.503162831E-1,5.371860504E0,9.357936859E0
4.904264159E1,-1.074970961E0,4.830482483E0,1.000471592E1
4.906273586E1,-3.638133049E0,4.844855309E0,1.064670467E1
4.908283050E1,-4.323239803E0,4.456788063E0,1.077126884E1
4.910292529E1,-3.614178181E0,3.848336220E0,1.070898724E1
4.912302008E1,-2.109817743E0,3.498596430E0,1.107789040E1
4.914311487E1,-1.796608907E-3,3.144065619E0,1.218939209E1
4.916320967E1,1.124078274E0,3.057828426E0,1.352127838E1
4.918330430E1,1.334880471E0,2.607478380E0,1.270681572E1
4.920339857E1,4.150166512E-1,2.430212975E0,9.377100945E0
4.922349284E1,1.736721955E-2,2.593105555E0,5.860538483E0
4.924358711E1,-8.803384006E-2,3.417150259E0,3.977692127E0
4.926368139E1,1.257626247E-2,4.111838818E0,3.920200586E0
4.928377607E1,4.006437957E-1,3.992064953E0,5.453306675E0
4.930387086E1,9.324400425E-1,3.848336220E0,7.513418674E0
4.932396566E1,1.991241574E0,3.939364433E0,9.439383507E0
4.934406045E1,2.561365366E0,4.073511124E0,9.966388702E0
4.936415524E1,2.168506861E0,4.475951672E0,8.720739365E0
4.938424977E1,1.526518703E0,4.749036312E0,7.144514561E0
