"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.500160477E1,-2.105335474E0,-1.914043427E0,-1.748325825E-1
2.502525961E1,-3.007795811E0,-3.067924500E0,7.618083954E-1
2.504891446E1,-1.354150772E0,-3.061719894E0,1.571941853E0
2.507256935E1,-2.270705700E0,-9.259014130E-1,1.401916504E0
2.509622420E1,-1.506059647E0,5.180072784E-2,1.505379677E0
2.511987904E1,-2.677409649E0,-5.669260025E-1,4.372718334E-1
2.514353388E1,-5.758714676E-1,-2.876822948E0,-3.449325323E0
2.516718873E1,-3.172812462E-1,-3.409025192E0,-9.732105732E-1
2.519084362E1,-1.345320225E0,-2.994215012E0,-1.976010323E0
2.521449847E1,-8.949337006E-1,-3.201723099E0,-2.363898039E0
2.523815331E1,-1.819300652E-1,-2.846543312E0,4.744596481E-1
2.526180815E1,2.534195423E0,-2.604789257E0,-1.316595793E0
2.528546300E1,4.439067841E0,-1.449957371E0,-2.700316906E0
2.530911789E1,7.326098919E0,-8.717250824E-1,-2.907791615E0
2.533277274E1,6.801747322E0,2.567227840E0,-4.753999233E0
2.535642758E1,8.691288948E0,3.751015186E0,-1.723500729E0
2.538008242E1,7.903842449E0,1.998044491E0,-4.422086239E0
2.540373727E1,8.368282318E0,1.247013569E0,-1.372721195E0
2.542739211E1,7.604454994E0,1.787147999E0,-3.329633713E0
2.545104696E1,5.982766151E0,1.259028435E0,-5.952877998E-1
2.547470180E1,3.633746624E0,-7.905955315E-1,1.899368763E-1
2.549835664E1,1.422138214E0,-3.063386440E0,8.681316376E-1
2.552201154E1,-9.473457336E-1,-5.223311901E0,-2.805304527E-1
2.554566638E1,-1.090279579E0,-6.085025787E0,-2.462058067E-1
2.556932123E1,-4.017265320E0,-6.421646118E0,-4.515242577E-2
2.559297607E1,-5.006825447E0,-4.201743126E0,-4.008984566E-2
2.561663091E1,-3.948616743E0,-4.694557190E-2,2.160716057E-2
2.564028576E1,-4.465434074E0,1.493806362E0,-3.862593889E0
2.566394060E1,-7.656024933E0,-4.870653152E0,8.780183792E0
2.568759545E1,-1.969089270E0,-4.355628014E0,3.361762285E0
2.571125029E1,-7.366815567E0,1.687402248E0,-5.992097855E-1
2.573490513E1,-3.648508072E0,1.722667694E0,5.981910229E0
2.575855998E1,-2.600538492E0,1.327247620E0,5.086937428E0
2.578221482E1,-4.587866783E0,1.133727074E0,1.350899220E0
2.580586966E1,-2.154632330E0,-5.449056625E-1,-8.144388199E-1
2.582952451E1,3.543300629E-1,-1.488020897E0,-4.014196396E-1
2.585317935E1,5.736584663E0,-4.941778183E-1,-5.472247124E0
2.587683420E1,-3.828782082E0,-2.176400185E0,5.815320492E0
2.590048899E1,-7.112071514E0,-5.196682930E0,-3.200409651E0
2.592414383E1,-1.871100903E0,-3.228228569E0,8.090415001E-1
2.594779868E1,-4.810953617E0,-9.056043625E-1,3.938841820E0
2.597145352E1,-2.253751755E0,-4.119891644E0,-4.183562756E0
2.599510836E1,3.125668526E0,-4.543670654E0,5.860521793E-1
2.601876321E1,2.255524158E0,-2.639550209E0,-2.085475922E-1
2.604241805E1,1.256165504E0,-2.093701363E-1,-6.283195019E0
2.606607284E1,4.465049744E0,1.508418083E0,-2.151285172E0
2.608972769E1,7.262008667E0,5.448727608E-1,-5.187807083E-1
2.611338253E1,5.747061253E0,1.991736412E0,-1.062964344E1
2.613703737E1,8.835530281E0,4.282322407E0,2.340089798E0
2.616069222E1,9.100166321E0,9.474716187E-1,-5.373822689E0
2.618434706E1,4.539282799E0,-9.675173759E-1,-1.306335211E0
2.620800185E1,8.706180573E0,-9.772291183E-1,-4.523572922E-1
2.623165670E1,7.051626682E0,5.080327988E-1,3.887844086E-1
2.625531154E1,4.718272209E0,1.249463081E0,1.057510853E0
2.627896638E1,1.070819855E0,-1.191684246E0,1.509428501E0
2.630262118E1,1.078541279E0,-5.009953976E0,-1.937332153E-1
2.632627602E1,-6.220936775E-1,-5.036696911E0,1.530754089E0
2.634993086E1,-3.311215878E0,-5.825851440E0,-8.270902634E-1
2.637358571E1,-4.657357693E0,-3.261614799E0,8.435158730E-1
2.639724117E1,-3.173157215E0,-1.696193695E0,-2.914211750E-1
2.642089602E1,-5.409239769E0,-2.528160095E0,1.523220539E0
2.644455086E1,-9.002480507E0,-3.120042801E0,2.742977142E0
2.646820565E1,-9.738084793E0,8.869581223E-1,1.487517357E0
2.649186050E1,-5.995368004E0,3.859242439E0,1.146111250E0
2.651551534E1,-1.936917543E0,1.227374077E0,2.815206051E-1
2.653917013E1,-1.589821577E0,-1.597425461E0,1.620028019E0
2.656282498E1,-2.251209259E0,-1.356549263E0,6.321065426E-1
2.658647982E1,-1.339537144E0,-2.257165909E-1,1.531791687E-1
2.661013461E1,-9.027957916E-2,-3.625774384E-1,1.459195852E0
2.663378946E1,-7.418603897E-1,-9.156284332E-1,-9.923744202E-2
2.665744425E1,-3.947032452E0,-1.802171707E0,1.487281322E0
2.668109909E1,-5.029951096E0,-2.663275719E0,1.418816328E0
2.670475388E1,-4.260881424E0,-1.988925457E0,9.693920612E-1
2.672840873E1,-1.524184227E0,-1.727071285E0,5.685560703E-1
2.675206352E1,-7.210817337E-1,-2.494759083E0,-2.057646751E0
2.677571836E1,-1.506638527E-1,-4.221929550E0,-5.642788887E0
2.679937315E1,2.365788937E0,-5.218482971E0,6.420786381E-1
2.682302800E1,3.210488796E0,-3.820189476E0,-5.946428776E-1
2.684668279E1,5.551740646E0,-9.665780067E-1,1.132879019E0
2.687033763E1,6.809097290E0,1.314072609E-1,-4.637773991E0
2.689399242E1,7.270626545E0,2.557460308E0,-5.687909126E-1
2.691764727E1,8.234618187E0,3.652657032E0,-1.195207119E0
2.694130206E1,8.176735878E0,2.280298471E0,-2.241509914E0
2.696495690E1,9.201002121E0,1.736623764E0,-1.822875381E0
2.698861169E1,7.494392395E0,1.218729973E0,-4.509421825E0
2.701226654E1,6.751699448E0,1.665838242E0,-1.767779589E0
2.703592133E1,4.194546223E0,1.056815147E0,-7.380406857E-1
2.705957612E1,4.554481506E-1,-1.342159748E0,1.507416964E0
2.708323097E1,-2.739993095E0,-5.459034443E0,1.099002361E0
2.710688576E1,-3.856277466E0,-1.045233822E1,2.168014526E0
2.713054055E1,-3.109915733E0,-7.538659096E0,-4.908921719E-1
2.715419539E1,-1.541280985E0,-8.671026230E-1,1.247073174E0
2.717785018E1,-2.801816225E0,5.496644974E-1,-9.702920914E-3
2.720150498E1,-7.223181248E0,-1.038910866E0,3.710591793E-1
2.722515982E1,-1.175104809E1,-3.462974548E0,6.156356812E0
2.724881461E1,-8.786754608E0,-4.156427383E-1,5.220019817E0
2.727246940E1,-5.950339317E0,2.325369358E0,7.681540251E-1
2.729612425E1,-2.610277414E0,2.319032669E0,-3.026295900E-1
2.731977904E1,-1.891098022E-1,7.807407379E-1,-1.252757072E0
2.734343383E1,-2.339148521E0,-1.561199188E0,5.116339207E0
2.736708862E1,1.603214741E-1,-2.031704903E0,-1.765798926E0
2.739074347E1,4.707176685E-1,-1.251081467E0,3.096910477E0
2.741439826E1,-8.060932159E-1,-1.291997910E0,2.227746487E0
2.743805305E1,-2.278083324E0,-1.745727539E0,2.000770569E0
2.746170784E1,-2.806821823E0,-2.634346962E0,6.917245388E-1
2.748536263E1,-4.147871017E0,-3.854450226E0,1.756422520E-1
2.750901742E1,-1.214814186E0,-4.269196510E0,7.541632652E-2
2.753267227E1,1.020106792E0,-3.375155449E0,-6.845748425E-1
2.755632706E1,-1.405879498E0,-2.277868748E0,2.823352814E-3
2.757998185E1,2.854106903E0,-3.061962605E0,-1.023202896E0
2.760363664E1,1.674557209E0,-1.600549221E0,-4.290809631E0
2.762729143E1,7.289766312E0,7.830777168E-1,-3.813673019E0
2.765094623E1,9.415140152E0,2.887336731E0,-6.394002914E0
2.767460102E1,8.430364609E0,2.387783527E0,-2.400915623E0
2.769825581E1,9.914763451E0,1.530675888E0,-5.293903828E0
2.772191065E1,9.276712418E0,1.769780159E0,-4.855126858E0
2.774556544E1,6.401607037E0,1.429696560E0,-1.474905968E0
2.776922024E1,5.391409874E0,1.734820366E0,7.030539513E-1
2.779287503E1,3.350326061E0,-2.850375175E-1,-8.098468781E-1
2.781652982E1,5.770134926E-1,-2.312931538E0,8.656930923E-1
2.784018461E1,-1.089856148E0,-4.565776348E0,-2.374876738E0
2.786383940E1,-1.672067642E0,-5.403468609E0,1.176475763E0
2.788749419E1,-2.196237564E0,-3.901285172E0,5.763911247E0
2.791114899E1,-2.426979065E0,-2.333191872E0,-2.772367001E-1
2.793480378E1,-3.613136292E0,-9.507541656E-1,6.528687477E0
2.795845857E1,-8.489130974E0,-1.335706711E0,2.488456488E0
2.798211336E1,-1.139268875E1,-9.928779602E-1,3.350239515E0
2.800576815E1,-7.562330246E0,1.741153717E0,7.665672302E-1
2.802942294E1,-5.642948151E0,2.204160690E-1,4.706540108E-1
2.805307774E1,-4.547785759E0,-2.394704819E-1,2.833108902E-1
2.807673253E1,-1.641479492E0,-1.076267242E0,3.536744118E0
2.810038732E1,6.471881866E-1,-1.473403931E0,-8.167133331E-1
2.812404211E1,1.069797993E0,-2.210886955E0,1.215121984E0
2.814769690E1,6.068522930E-1,-1.972306252E0,2.033295393E0
2.817135169E1,-2.544283867E-1,-4.292898178E-1,1.138604641E0
2.819500649E1,-1.698956966E0,6.957931519E-1,1.554657459E0
2.821866128E1,-3.369709969E0,3.625402451E-1,1.499515057E0
2.824231607E1,-4.645362854E0,-1.907653332E0,1.702253819E0
2.826597086E1,-3.378655434E0,-5.229725361E0,-2.904801369E-1
2.828962565E1,8.636646271E-1,-4.707217216E0,-1.711898923E0
2.831328044E1,6.329698563E-1,-2.983150482E0,7.555375099E-1
2.833693524E1,5.567145348E-1,-2.498629093E0,-1.362839937E0
2.836059003E1,5.087575912E0,-2.752372742E0,-5.498089790E0
2.838424482E1,6.668768883E0,-6.026644707E-1,-1.971637964E0
2.840789961E1,8.243227959E0,2.397440910E0,-4.102426052E0
2.843155440E1,7.088726044E0,4.673212051E0,-2.889778376E0
2.845520919E1,6.232106686E0,1.320858717E0,-4.144628048E-1
2.847886399E1,9.600249290E0,4.806175232E-1,-8.497490883E-1
2.850251878E1,9.373858452E0,2.630440950E0,-3.531982660E0
2.852617357E1,8.500806808E0,3.616722584E0,1.648271084E-1
2.854982831E1,6.167973042E0,2.038739204E0,-8.236933947E-1
2.857348310E1,3.868300676E0,-1.836832523E0,5.320365429E-1
2.859713789E1,2.113870144E0,-6.264257431E0,6.411888599E-1
2.862079268E1,-3.047690392E-1,-9.688332558E0,1.640577078E0
2.864444748E1,-7.275340557E0,-9.925005913E0,-1.484101772E0
2.866810227E1,-4.491542339E0,-4.055094719E0,-2.087436199E0
2.869175706E1,-4.838229179E0,-1.979472160E0,3.389539719E0
2.871541185E1,-9.439737320E0,-3.967190742E0,4.169841290E0
2.873906664E1,-1.350975609E1,-3.292776108E0,2.965416431E0
2.876272143E1,-5.862673283E0,2.919858456E0,3.660657406E-1
2.878637623E1,9.182047844E-2,2.899748802E0,5.045469284E0
2.881003097E1,6.573534012E-1,-5.045518875E-1,2.520104647E0
2.883368576E1,-3.052854538E0,2.702560425E-1,3.525973797E0
2.885734055E1,-3.470428705E0,1.515121460E-1,2.312702894E0
2.888099534E1,-1.646240234E0,-9.494142532E-1,8.042490482E-2
2.890465013E1,-2.402515411E-1,-1.815866470E0,9.755872488E-1
2.892830492E1,-9.165472984E-1,-3.183376312E0,4.212148190E0
2.895195972E1,-1.276120186E0,-3.038083076E0,-8.971986771E-1
2.897561451E1,-2.316205025E0,-1.305734634E0,-1.443883300E0
2.899926925E1,-4.817506313E0,-1.586081505E0,3.086197376E0
2.902292404E1,-1.616621971E0,-3.200674057E0,2.371268272E-1
2.904657883E1,7.344007492E-2,-4.172082901E0,5.860724449E-1
2.907023362E1,-4.634380341E-3,-4.390172005E0,-4.197084904E-1
2.909388841E1,3.256602764E0,-4.206608295E0,-1.399019957E0
2.911754320E1,5.371185303E0,-2.050925732E0,-1.043684721E0
2.914119800E1,8.101774216E0,-4.600028992E-1,-3.152212858E0
2.916485279E1,9.822342873E0,2.572001696E0,-2.473150253E0
2.918850758E1,7.882626057E0,5.724019051E0,-9.894979000E-1
2.921249159E1,9.361133575E0,2.301774979E0,-2.597981930E0
2.923661930E1,6.947438240E0,1.232719898E0,-2.637821198E0
2.926074701E1,7.812972546E0,2.003531933E0,-2.888339520E0
2.928487466E1,6.932950497E0,3.130925894E0,-1.871136069E0
2.930900237E1,5.419079781E0,2.372680664E0,1.043612957E0
2.933280175E1,2.311213017E0,-1.158308983E0,9.169261456E-1
2.935645654E1,1.676168442E-1,-7.986855507E0,2.150330305E0
2.938011133E1,-6.510596275E0,-1.397396946E1,2.775784492E0
2.940376612E1,-6.873221874E0,-4.887831688E0,-8.740701675E-1
2.942742091E1,-5.468738079E0,-9.701919556E-2,3.173837662E-1
2.945107565E1,-4.824966431E0,1.390647888E-1,2.713446617E0
2.947473044E1,-4.783641338E0,-1.555500031E0,3.055719376E0
2.949838524E1,-4.915122986E0,-2.108425140E0,4.555984974E0
2.952204003E1,-4.963638306E0,-3.493928909E-1,8.229502439E-1
2.954569482E1,-5.362689018E0,4.278964996E-1,2.196802855E0
2.956934961E1,-4.042136192E0,4.286184311E-1,-2.546417713E-2
2.959300440E1,-3.191704512E0,1.224468231E0,1.778648496E0
2.961665919E1,-2.976111650E0,1.939084530E0,3.262189388E0
2.964031393E1,-4.351234436E0,-8.487167358E-1,8.489248753E-1
2.966396873E1,-2.809321880E0,-3.452380180E0,1.918295145E0
2.968762352E1,7.174849510E-1,-3.655973434E0,1.233687401E-1
2.971127831E1,-1.103563309E0,-1.803995132E0,7.356138229E-1
2.973493310E1,-1.593819618E0,-1.299015999E0,-2.014188051E0
2.975858789E1,-2.397850513E0,-1.695393085E0,-1.617441416E0
2.978224268E1,-8.695688248E-1,-3.843351841E0,1.804032326E-1
2.980589742E1,1.174805164E0,-4.801067829E0,-6.353667259E0
2.982955222E1,4.086166382E0,-3.368401051E0,3.471845150E0
2.985320701E1,-2.169418335E-2,-2.116003513E0,-3.557749271E0
2.987686180E1,3.043709278E0,-8.470630646E-1,-5.810150623E0
2.990051659E1,1.195509911E1,8.366870880E-2,1.804094315E0
2.992417138E1,6.846232891E0,3.171879292E0,-4.415436745E0
2.994782617E1,7.638701916E0,1.257875204E0,-2.053155422E0
2.997148096E1,6.653720856E0,6.929073334E-1,-3.339814186E0
2.999513576E1,7.489243984E0,3.210614443E0,-3.923555851E0
3.001879050E1,5.888524532E0,4.261822701E0,-3.449354172E-1
3.004244529E1,5.240330696E0,2.790863037E0,-2.249045372E0
3.006610008E1,4.597517014E0,3.528218269E-1,-1.794307947E0
3.008975487E1,2.643511057E0,-4.637328625E0,4.474048615E-1
3.011340966E1,-1.337258816E0,-9.649289131E0,1.224981070E0
3.013706446E1,-5.786576748E0,-6.769120216E0,-1.931947827E0
3.016071925E1,-3.679297447E0,-2.743798256E0,7.203290462E-1
3.018437399E1,-5.377315044E0,-1.606264114E-1,3.840062857E0
3.020802878E1,-6.567393303E0,-1.001621246E0,4.244945049E-1
3.023168357E1,-5.236171722E0,-4.685392380E0,5.986470222E0
3.025533836E1,-5.446277142E0,-2.309224129E0,5.153074265E-1
3.027899315E1,-4.024384499E0,3.733606339E-1,3.787511349E0
3.030264794E1,-2.786534786E0,2.054724693E0,1.561718941E0
3.032630274E1,-3.461429834E0,2.086935043E-1,2.307918072E0
3.034995753E1,-4.372837543E0,7.950973511E-1,3.208247185E0
3.037361232E1,-3.921022177E0,1.533959389E0,2.906220913E0
3.039726706E1,-2.052188396E0,1.890125275E-1,1.204012394E0
3.042092185E1,5.707890987E-1,-2.164494514E0,1.479007721E0
3.044457664E1,-1.919636726E-1,-2.876981735E0,1.076524258E0
3.046823143E1,1.977381706E-1,-1.997435570E0,-1.010246038E0
3.049188623E1,-1.068086624E0,-8.809304237E-1,-9.699568748E-1
3.051554102E1,-3.851173401E0,-2.185603142E0,-5.812642574E-1
3.053919581E1,-5.603596687E0,-5.728727818E0,1.506646872E0
3.056285060E1,1.924242973E-1,-6.314695358E0,9.850492477E-1
3.058650534E1,2.038652420E0,-3.842491627E0,1.864987850E0
3.061016013E1,3.032400608E0,-2.158304691E0,-3.083080053E0
3.063381492E1,7.063099861E0,-1.691872597E0,-4.802701473E0
3.065746972E1,1.098828793E1,1.405760288E0,-3.728425026E0
3.068112451E1,1.209610367E1,4.179897308E0,-7.056952953E0
3.070477930E1,1.095189190E1,6.433109283E0,-2.720694304E0
3.072843409E1,7.564804554E0,3.610538006E0,-3.712762356E0
3.075208888E1,6.935606956E0,1.404325962E0,-4.471579552E0
3.077574367E1,4.220643044E0,4.440603256E-1,-1.385792732E0
3.079939847E1,2.808423042E0,-9.827308655E-1,-8.910937309E-1
3.082305326E1,5.036163330E-1,-3.114285946E0,1.361941576E0
3.084670800E1,7.681169510E-1,-5.853593349E0,2.515916824E-1
3.087036279E1,-3.728460312E0,-9.769411087E0,1.428665161E0
3.089401758E1,-3.494145870E0,-3.821840286E0,-9.243376255E-1
3.091767237E1,-2.732780933E0,9.077425003E-1,1.970161200E0
3.094132716E1,-5.589849472E0,5.147581100E-1,6.012439728E0
3.096498196E1,-7.192850113E0,-1.545833588E0,6.316071510E0
3.098863675E1,-3.053696394E0,-3.594440460E0,-1.062671065E0
3.101229154E1,-6.312870979E-1,-2.162036896E-1,9.523988962E-1
3.103594633E1,-6.116311550E-1,5.176095963E-1,5.411232948E0
3.105960107E1,-6.354337692E0,-1.928147316E0,2.906054020E0
3.108325586E1,-4.356481552E0,-1.128139496E-1,3.598933220E0
3.110691065E1,-6.240847111E-1,9.877061844E-1,2.981819153E0
3.113056544E1,-9.324297905E-1,-2.500764847E0,3.515383482E0
3.115422024E1,-5.940423012E-1,-1.646884918E0,1.182256818E0
3.117787503E1,-1.511790276E0,4.206371307E-2,5.397042274E0
3.120152982E1,-2.295480728E0,1.849727631E-1,2.710417032E0
3.122518461E1,-2.227077484E0,-2.308029652E0,6.040933132E-1
3.124883940E1,6.394991875E-1,-2.330627441E0,-1.687056422E0
3.127249419E1,7.584180832E-1,-2.309486866E0,4.097850800E0
3.129614899E1,-1.546907902E0,-4.241063595E0,-1.554874420E0
3.131980378E1,-1.048256874E0,-5.392420769E0,3.311539412E0
3.134345852E1,1.455217838E0,-4.084783077E0,2.352683067E0
3.136711331E1,1.865121841E0,6.412711143E-1,-1.562815905E0
3.139076810E1,7.679852486E0,2.123811960E0,-3.402930737E0
3.141442289E1,1.177043724E1,1.495318413E0,-2.781561852E0
3.143807768E1,7.437819958E0,1.169527054E0,1.518591166E0
3.146173248E1,7.586527348E0,-1.534668446E0,-5.092568874E0
3.148538727E1,5.233549118E0,6.684365273E-1,6.217763424E-1
3.150904206E1,6.156188965E0,3.191054344E0,-1.817215562E0
3.153269685E1,9.770494461E0,3.228186607E0,-2.036558151E0
3.155635164E1,6.533963203E0,2.813566923E0,-3.951104879E-1
3.158000643E1,2.817029476E0,2.273955345E-1,3.609414339E0
3.160366123E1,-1.479825974E0,-5.112329006E0,3.347297907E0
3.162731596E1,-4.077383041E0,-1.401082802E1,5.445218086E-1
3.165097076E1,-1.105948830E1,-9.938457489E0,2.085549831E0
3.167462555E1,-2.204097271E0,-1.174885750E0,1.376201153E0
3.169828034E1,1.106450558E-1,2.295122147E-1,2.190414429E0
3.172193513E1,-4.823700905E0,-5.752649307E-1,1.007180810E0
3.174558992E1,-8.025312424E0,2.505103588E0,4.430802822E0
3.176924472E1,-6.404438019E0,2.721506119E0,4.383686781E-1
3.179289951E1,-7.233196259E0,1.642710209E0,4.264189005E-1
3.181655430E1,-4.846352577E0,2.045819759E0,1.727203250E0
3.184020909E1,-3.910395861E0,5.274877548E-1,3.537245750E0
3.186386388E1,-3.131955624E0,-2.076466560E0,1.072239995E0
3.188751867E1,-1.083661556E0,-3.967052460E0,2.659935236E0
3.191117346E1,2.315835953E-1,-2.270464897E0,1.143181801E0
3.193482826E1,6.982374191E-1,2.205810547E-1,1.360877991E0
3.195848300E1,-2.382500172E0,-1.481226921E0,1.416342497E0
3.198213779E1,-5.722530842E0,-2.988536358E0,5.834929943E-1
3.200579258E1,-4.641074181E0,-3.418138981E0,8.056976795E-1
3.202944737E1,1.054807663E0,-3.531766891E0,7.568063736E-1
3.205310216E1,-7.997074127E-1,-3.020370960E0,1.273375273E0
3.207675696E1,5.690831661E0,-5.960124016E0,-3.125851631E0
3.210041175E1,4.824600697E0,-3.655930996E0,-2.994894505E0
3.212406654E1,5.194149494E0,8.000850677E-3,-4.267461777E0
3.214772133E1,1.033745670E1,2.002706528E0,-6.611469269E0
3.217137612E1,6.122934341E0,6.393818855E0,2.116299629E0
3.219503091E1,7.623113155E0,3.682420731E0,-4.805924416E0
3.221868570E1,3.967475414E0,4.999871254E-1,-9.008789062E-1
3.224234050E1,7.349539757E0,-1.245596886E0,1.535721540E0
3.226599529E1,6.671115398E0,1.598849297E-1,-1.918615818E0
3.228965008E1,8.118774414E0,8.859834671E-1,-2.320113182E-1
3.231330487E1,5.026542664E0,6.105833054E-1,-5.953211784E-1
3.233695966E1,2.101800919E0,-1.952501774E0,3.269731998E-2
3.236061446E1,9.832510948E-1,-7.108975887E0,1.448629022E0
3.238426925E1,-7.316363811E0,-9.963662148E0,2.703717232E0
3.240792404E1,-3.843087196E0,-4.651837349E0,-2.100052834E0
3.243157883E1,-3.475618362E0,-2.148741722E0,7.742655754E0
3.245523362E1,8.905094147E0,-1.635443878E1,3.645369530E0
3.247888836E1,1.009613752E0,2.752761841E-1,2.217258453E0
3.250254315E1,-1.015438271E1,2.046360016E0,-1.368705630E-1
3.252619794E1,-1.872394180E1,9.162540436E0,2.222499847E0
3.254985274E1,-1.278317451E1,1.088479233E1,2.429948330E0
3.257350753E1,-5.883821011E0,-3.538881302E0,8.060720563E-1
3.259716232E1,5.503046989E0,-4.850474358E0,3.254308701E0
3.262081711E1,-1.340938568E0,2.423181534E-1,1.462400794E0
3.264447190E1,-2.683874130E0,1.392268181E0,1.970735192E0
3.266812669E1,-1.524903297E0,-4.640684128E-1,1.628839374E0
3.269178149E1,-1.352270126E0,-1.937143326E0,1.805876970E0
3.271543628E1,-2.181903839E0,-1.921984673E0,1.035868645E0
3.273909107E1,-8.735852242E-1,-2.404369354E0,-1.400962591E0
3.276274586E1,-6.834435463E-1,-2.138618469E0,9.886896610E-1
3.278640065E1,-6.378163815E0,-3.600059986E0,4.712145805E0
3.281005544E1,-1.531949043E0,-7.337292671E0,-3.939672709E0
3.283371024E1,5.394300938E0,-8.518407822E0,1.223031282E0
3.285736503E1,4.881032944E0,-3.425426960E0,3.849289179E0
3.288101982E1,-1.410460949E0,8.835387230E-1,-1.652387381E0
3.290467461E1,7.734400272E0,-1.768368721E0,-7.916593552E0
3.292832940E1,7.368907928E0,3.941515923E0,1.655821800E0
3.295198419E1,7.568934441E0,4.437620163E0,-4.819510460E0
3.297563899E1,1.357158375E1,2.077193737E0,-4.618438721E0
3.299929378E1,3.298308372E0,2.917701960E0,-2.254355192E0
3.302294857E1,2.732320309E0,1.755701542E0,-2.108917952E0
3.304660336E1,1.639667034E0,1.944857836E0,1.769921541E0
3.307025815E1,6.606771469E0,4.027161598E-1,-2.097037792E0
3.309391294E1,6.242651939E-1,-6.754145622E-1,-3.875966072E-1
3.311756774E1,1.727670670E0,-1.142263412E-1,-3.969266415E-1
3.314122253E1,-4.285211563E-1,-2.545354843E0,-1.584368467E0
3.316487732E1,-3.219528198E-1,-8.480004311E0,-1.782209754E0
3.318853211E1,-1.741562843E0,-3.358102798E0,-1.395757198E-1
3.321218690E1,-3.439443111E0,5.866718292E-1,9.787273407E-2
3.323584169E1,-5.359580517E0,-1.331302643E0,-1.814630032E-1
3.325949649E1,-6.813363075E0,-6.821347237E0,4.005564213E0
3.328315128E1,-2.503343821E0,-1.011610985E0,2.348196507E0
3.330680607E1,-4.302022457E0,3.200499058E0,5.042539835E-1
3.333046086E1,-6.836341858E0,1.016284943E0,-1.023056746E0
3.335411565E1,-7.260864258E0,-1.499974251E0,7.685928345E0
3.337777044E1,-2.921810627E0,1.453206539E0,3.491667509E0
3.340142524E1,1.035555601E0,6.561489105E-1,-7.003717422E-1
3.342508003E1,3.319826365E0,1.749010086E0,-9.711313248E-2
3.344873482E1,2.617735863E-1,-9.318685532E-1,6.549604416E0
3.347238961E1,-3.126224041E0,-5.269428253E0,-5.428340912E0
3.349604440E1,-8.046388626E-1,-1.697854996E0,2.953152657E-1
3.351969919E1,3.428049088E-1,-3.002171516E-1,3.707961321E0
3.354335399E1,-1.193239689E0,5.980076790E-1,3.760902643E0
3.356700878E1,-4.484888554E0,-1.351244450E0,-7.779136896E-1
3.359066357E1,1.373848915E0,-6.344944477E0,-2.921603680E0
3.361431836E1,5.182628632E-1,-5.576220989E0,4.795073509E0
3.363797315E1,-6.010224342E0,-3.877563477E0,1.003602505E0
3.366162794E1,4.379126549E0,-5.232022285E0,1.601144552E0
3.368528274E1,7.989488602E0,-4.880923271E0,-5.136486053E0
3.370893753E1,1.050485516E1,1.396840096E0,-4.236666203E0
3.373259232E1,7.580442429E0,7.892118454E0,-4.017167091E-1
3.375624711E1,4.475102425E0,4.090772152E0,-2.075803280E0
3.377990190E1,1.002075005E1,-1.750187397E0,-1.789100528E0
3.380355669E1,8.437992096E0,-2.005245209E0,-3.382496834E0
3.382721149E1,5.562078953E0,1.103713036E0,1.761173964E0
3.385086628E1,5.349011898E0,2.325382233E0,-8.776903152E-3
3.387452107E1,8.666949272E-1,2.143174171E0,1.584385633E-1
3.389817586E1,6.536502838E-1,-1.102166176E0,1.075654864E0
3.392183065E1,9.853024483E-1,-4.763944149E0,-1.245002747E-1
3.394548544E1,-4.512455463E0,-1.079872131E1,1.456840038E-1
3.396914024E1,-6.179305553E0,-5.562620163E0,3.885281086E0
3.399279503E1,-6.493120193E0,-6.707000732E-1,3.167171717E0
3.401644982E1,-6.341680050E0,5.581283569E-1,-1.558844924E0
3.404010461E1,-7.037266254E0,-1.556516647E0,3.317975998E0
3.406375940E1,-5.129125595E0,-2.582789421E0,-1.223141193E0
3.408741419E1,-3.559156179E0,1.464359283E0,5.050956726E0
3.411106899E1,-5.360306740E0,3.420703888E0,1.705922961E0
3.413472378E1,-4.572187901E0,4.405183792E0,1.150556564E0
3.415837857E1,1.085283756E-1,3.757382393E0,1.354835033E0
3.418203336E1,9.851958752E-1,7.041110992E-1,1.297932386E0
3.420568815E1,-6.580657959E-1,-3.614656448E0,1.184929013E0
3.422934294E1,-1.851268768E0,-4.149368286E0,-2.296734333E0
3.425299774E1,-4.298716545E0,-2.602690697E0,6.728759766E0
3.427665253E1,2.655633211E0,6.269512177E-1,-4.348967552E0
3.430030732E1,-3.053603649E0,-1.683715820E0,4.771935940E0
3.432396211E1,-8.875034332E0,-5.952558994E0,-5.101792336E0
3.434761690E1,1.892768860E0,-6.720551491E0,3.346021175E-1
3.437127169E1,1.476244926E0,-2.838132858E0,5.580482960E0
3.439492649E1,-1.020143032E0,-1.861872196E0,-2.571927547E0
3.441858128E1,2.893538952E0,-3.022787094E0,8.534972668E-1
3.444223607E1,4.805454254E0,-3.435666561E0,-3.294733047E0
3.446589086E1,6.423118114E0,-8.161673546E-1,-1.975681782E0
3.448954565E1,7.920012951E0,2.866073132E0,-7.345304489E-1
3.451320044E1,7.432167053E0,2.856521845E0,-1.433887720E0
3.453685524E1,7.507098198E0,1.017327309E-1,-2.694754601E-1
3.456051008E1,7.813900471E0,4.488613605E-1,-9.695858955E-1
3.458416487E1,7.470430374E0,2.299692631E0,-7.565641403E-2
