"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.080307857E1,-1.644706279E-1,4.642439187E-1,-1.015533581E-1
5.082436779E1,1.024696305E-1,2.559449971E-1,3.651339412E-1
5.084565696E1,2.283041626E-1,-1.783674061E-1,9.423846006E-1
5.086694617E1,1.104106456E-1,2.510582209E-1,1.325996637E0
5.088823534E1,3.174878657E-1,6.291726977E-2,1.604543090E0
5.090952456E1,4.848600030E-1,3.133646548E-1,1.439614296E0
5.093081373E1,6.577298045E-1,-5.564818382E-1,1.167176366E0
5.095210294E1,5.899257660E-1,-1.539335102E-1,9.436063170E-1
5.097339216E1,6.400152445E-1,2.070772201E-1,1.152516007E0
5.099468133E1,9.130639434E-1,4.654656053E-1,1.550788522E0
5.101597055E1,1.021183848E0,4.275931045E-3,2.088410378E0
5.103725972E1,1.124417067E0,5.864133686E-2,2.519668579E0
5.105854893E1,1.038898468E0,-3.072561622E-1,2.877624989E0
5.107983810E1,9.949174523E-1,3.158080280E-1,2.840363503E0
5.110112732E1,1.278961420E0,-7.330167107E-3,2.246619940E0
5.112241649E1,1.308282137E0,-1.014006436E-1,2.269221306E0
5.114370570E1,9.124531150E-1,-3.243598938E-1,2.646113873E0
5.116499487E1,5.935907960E-1,6.597150117E-2,2.088410378E0
5.118628409E1,4.793623984E-1,-1.266973615E0,1.823226333E0
5.120757326E1,5.416688323E-1,-7.513421178E-1,1.507418275E0
5.122886248E1,1.934858710E-1,-5.784723759E-1,6.839962006E-1
5.125015164E1,-2.903051674E-1,4.178195298E-1,1.831014603E-1
5.127144081E1,-8.676321507E-1,1.064706802E0,-1.803526580E-1
5.129273003E1,-7.210288048E-1,1.160609841E0,-1.007516146E0
5.131401919E1,-1.082039595E0,1.157555580E0,-1.524292946E0
5.133530841E1,-1.165725589E0,1.490467310E0,-2.330000401E0
5.135659758E1,-9.103915095E-1,1.143506050E0,-2.453391552E0
5.137788680E1,-6.171084642E-1,3.194731176E-1,-2.619542122E0
5.139917597E1,-2.463241518E-1,2.822114229E-1,-3.130210400E0
5.142046513E1,-2.304421216E-1,-4.917320311E-1,-3.353169680E0
5.144175435E1,9.620844387E-3,-6.187883019E-1,-3.840702057E0
5.146304352E1,-2.615953386E-1,1.235743999E0,-3.811992407E0
5.148433274E1,-6.617003083E-1,-9.529217333E-2,-3.196792841E0
5.150562190E1,-1.043556213E0,1.062874198E-1,-2.698952198E0
5.152691107E1,-5.065450668E-1,5.314370990E-2,-2.565176725E0
5.154820029E1,-1.375933439E-1,-1.024467230E0,-1.825440645E0
5.156948946E1,-2.652604282E-1,8.185353130E-2,-1.290949345E0
5.159077862E1,-2.383831441E-1,9.223793447E-2,-5.389199853E-1
5.161206784E1,-4.413371533E-2,2.473931462E-1,-1.009425074E-1
5.163335701E1,5.360184610E-2,-1.429382563E-1,1.916533262E-1
5.165464617E1,4.201101959E-1,-5.900784731E-1,6.821636558E-1
5.167593539E1,6.406260729E-1,5.803048983E-2,1.107313395E0
5.169722456E1,1.088987947E0,-1.484358907E-1,1.492147088E0
5.171851373E1,9.313893318E-1,-5.375456065E-2,1.690061688E0
5.173980294E1,1.342489600E0,4.721849263E-1,1.686396599E0
5.176109211E1,1.707165360E0,-3.909422457E-2,1.797570825E0
5.178238128E1,1.480540991E0,1.942494214E-1,1.987009764E0
5.180367050E1,1.324774981E0,1.606528312E-1,2.211190701E0
5.182495966E1,9.759812355E-1,9.468132257E-2,2.547767639E0
5.184624883E1,6.675033569E-1,4.385883212E-1,2.740795374E0
5.186753805E1,8.134958148E-1,2.418955117E-1,2.701090336E0
5.188882722E1,7.658497691E-1,-2.761029601E-1,2.926492929E0
5.191011638E1,8.263236284E-1,-4.062134326E-1,2.699257612E0
5.193140555E1,9.307785034E-1,-5.057815313E-1,2.208136559E0
5.195269477E1,6.668924689E-1,-7.983773947E-1,1.880035162E0
5.197398393E1,4.671454430E-1,-7.348492742E-1,1.834832430E0
5.199527315E1,2.631224692E-1,-2.205158621E-1,1.215433359E0
5.201656232E1,-4.020902216E-1,-9.651386738E-2,4.286620617E-1
5.203785149E1,-6.678087711E-1,4.269822240E-1,-6.917845458E-2
5.205914065E1,-6.794148684E-1,5.070032179E-2,-4.857762754E-1
5.208042987E1,-7.172874212E-1,3.017585576E-1,-1.501080751E0
5.210171904E1,-8.694646955E-1,4.526378214E-1,-2.111927986E0
5.212300821E1,-7.521820664E-1,1.704263836E-1,-2.370316505E0
5.214429742E1,-5.462501645E-1,1.795890927E-1,-2.608546972E0
5.216558659E1,-4.295783341E-1,-3.848337755E-2,-2.857772589E0
5.218687576E1,-1.852394342E-1,-7.085828483E-2,-3.329957485E0
5.220816492E1,-6.245913357E-2,5.057815313E-1,-3.805883884E0
5.222945414E1,-4.888305068E-1,1.282779276E-1,-3.719143629E0
5.225074331E1,-1.066157579E0,1.218029380E0,-3.187019110E0
5.227203248E1,-9.775846601E-1,8.136485219E-1,-2.517530680E0
5.229332164E1,-5.010474920E-1,1.185043678E-1,-2.361764669E0
5.231461086E1,-8.126559258E-1,-1.380514801E-1,-2.460721731E0
5.233590003E1,-9.635351896E-1,-3.414636254E-1,-1.866367459E0
5.235718919E1,-4.136963189E-1,-7.024743408E-2,-7.882220149E-1
5.237847836E1,-3.483356535E-1,4.007157981E-1,-3.306210935E-1
5.239976758E1,-2.585411072E-1,3.726168275E-1,-6.360446811E-1
5.242105675E1,7.498150319E-2,-1.325538605E-1,2.533488870E-1
5.244234591E1,1.179393291E0,7.458444834E-1,1.160457134E0
5.246363513E1,9.943066239E-1,-1.337755471E-1,1.564227104E0
5.248492430E1,3.883461356E-1,-1.598052740E0,1.242310643E0
5.250621346E1,3.443651497E-1,-1.571175456E0,1.005301833E0
5.252750263E1,1.488940120E-1,-1.437399983E0,1.448166132E0
5.254879185E1,-3.269560039E-1,-1.240096331E0,1.754811406E0
5.257008102E1,-3.098522723E-1,-5.833591223E-1,1.891641259E0
5.259137018E1,-6.368082762E-2,-1.274914622E0,1.938065648E0
5.261265935E1,-2.225011140E-1,-1.430069804E0,2.022439003E0
5.263394857E1,-1.656923145E-1,-8.661814332E-1,1.704111099E0
5.265523774E1,3.113794029E-1,-2.596100867E-1,1.096928954E0
5.267652690E1,1.351652265E0,-1.240096331E0,1.569113851E0
5.269781607E1,1.826280594E0,-7.598940134E-1,2.649168253E0
5.271910529E1,1.592936993E0,1.261399627E0,2.869073153E0
5.274039446E1,1.355317354E0,1.428771734E0,1.911188364E0
5.276168362E1,1.711441278E0,-1.404948719E-2,1.906912446E0
5.278297279E1,2.170264006E0,-1.368374228E0,2.573423147E0
5.280426201E1,1.575833201E0,-1.377536893E0,2.338247061E0
5.282555117E1,1.223985195E0,1.734806150E-1,9.790354371E-1
5.284684034E1,1.048672080E0,5.259394646E-1,-1.632489264E-1
5.286812951E1,3.749074936E-1,6.352811456E-1,-3.306210935E-1
5.288941873E1,3.785725832E-1,5.381564498E-1,-3.629959822E-1
5.291070789E1,-6.184828654E-2,4.575245976E-1,-1.173666596E0
5.293199706E1,-2.982461751E-1,9.321529269E-1,-2.265861511E0
5.295328623E1,-2.805316150E-1,6.041279435E-1,-2.762480259E0
5.297457544E1,-3.141281903E-1,-3.616215885E-1,-2.674518347E0
5.299586461E1,-4.668400288E-1,-5.803048983E-2,-2.778362513E0
5.301715378E1,-7.411867976E-1,-3.817795515E-1,-3.304912806E0
5.303844294E1,-1.417394757E0,8.936695457E-1,-3.617742777E0
5.305973216E1,-1.623861074E0,1.052489877E0,-3.160141945E0
5.308102133E1,-1.383798122E0,5.888567567E-1,-2.081996441E0
5.310231050E1,-2.192559958E0,4.941754341E-1,-1.595762134E0
5.312359966E1,-1.922565341E0,-9.345962852E-2,-1.875530124E0
5.314488883E1,-1.139459252E0,-9.028322697E-1,-2.311675072E0
5.316617805E1,-9.983534813E-1,-7.739434838E-1,-1.927452207E0
5.318746722E1,-4.155288339E-1,-1.232766151E0,-1.113192797E0
5.320875638E1,1.244601309E-1,-4.477510452E-1,-3.544441164E-1
5.323004560E1,6.638382673E-1,-1.692046970E-1,3.981196880E-1
5.325133477E1,4.909684956E-1,8.918370306E-2,9.301676750E-1
5.327262393E1,3.107685447E-1,-2.528907657E-1,1.062110662E0
5.329391310E1,5.312843919E-1,-3.133646548E-1,1.118308663E0
5.331520227E1,6.528429985E-1,-5.497625470E-1,1.405406833E0
5.333649149E1,4.194993675E-1,-5.570927262E-1,1.716938972E0
5.335778065E1,4.231644273E-1,1.062874198E-1,1.634474516E0
5.337906982E1,1.007134438E0,-1.014006436E-1,1.650356531E0
5.340035899E1,1.305838704E0,-2.015795931E-2,1.996783376E0
5.342164821E1,1.299730301E0,-8.796200156E-2,2.559984446E0
5.344293737E1,1.405406833E0,-1.753131598E-1,2.921606064E0
5.346422654E1,1.230704546E0,7.941014133E-3,2.804934263E0
5.348551576E1,1.145796776E0,-1.404948719E-2,2.585640192E0
5.350680492E1,1.279572248E0,2.382304333E-2,2.628399372E0
5.352809409E1,1.152516007E0,-6.835380793E-1,2.523333788E0
5.354938326E1,8.299887180E-1,-1.427015543E0,2.211190701E0
5.357067248E1,9.820896983E-1,-1.003698349E0,1.802457571E0
5.359196164E1,6.467345357E-1,-1.011028528E0,1.979068756E0
5.361325081E1,4.695888162E-1,-2.687727809E-1,1.570335627E0
5.363453998E1,-2.145601064E-1,2.724378705E-1,7.200362086E-1
5.365582919E1,-7.698966265E-1,1.209477544E0,-2.548760176E-1
5.367711836E1,-1.097921610E0,1.882096767E0,-8.309813142E-1
5.369840753E1,-1.296446919E0,1.706783652E0,-1.582323432E0
5.371969675E1,-1.367305279E0,1.007287145E0,-2.113760471E0
5.374098591E1,-1.686778307E0,1.563768983E0,-2.325724602E0
5.376227508E1,-1.706936359E0,3.799470067E-1,-2.006862402E0
5.378356425E1,-1.217036843E0,2.504473627E-1,-1.835825086E0
5.380485346E1,-9.482640028E-1,1.911951900E-1,-2.449115753E0
5.382614263E1,-1.056994796E0,-2.309002578E-1,-3.492519140E0
5.384743180E1,-9.073372483E-1,8.857285231E-2,-4.050222874E0
5.386872096E1,-8.633562326E-1,6.969767213E-1,-3.700818062E0
5.389001018E1,-1.167558193E0,-9.462023973E-1,-2.614044428E0
5.391129935E1,-1.150454402E0,-3.872771561E-1,-2.384366035E0
5.393258852E1,-7.753942609E-1,-8.661814332E-1,-2.157130718E0
5.395387774E1,-6.048914790E-1,-3.090887070E-1,-1.214593410E0
5.397516690E1,-3.037438095E-1,-2.498365343E-1,-3.593308926E-1
5.399645607E1,1.562241912E-1,-7.635590434E-2,-1.527118147E-4
5.401774524E1,5.581616759E-1,2.675510943E-1,4.152234197E-1
5.403903446E1,5.404471159E-1,-6.780404598E-2,9.466605186E-1
5.406032362E1,8.208259940E-1,-9.156600237E-1,1.542236567E0
5.408161279E1,6.956022978E-1,-5.796940327E-1,2.028547287E0
5.410290201E1,8.611419201E-1,-4.654656053E-1,2.024882317E0
5.412419117E1,9.710944295E-1,-3.029802442E-1,2.046262026E0
5.414548034E1,9.179506898E-1,-3.090887070E-1,2.041985989E0
5.416676951E1,1.092042208E0,-2.015796006E-1,2.109790087E0
5.418805873E1,9.839222431E-1,-4.947862923E-1,2.293044329E0
5.420934789E1,8.458707333E-1,-3.695625961E-1,2.556319475E0
5.423063706E1,6.583406329E-1,-2.706053257E-1,2.809210300E0
5.425192628E1,5.587725043E-1,6.200099587E-1,2.963143587E0
5.427321544E1,3.883461356E-1,3.408527672E-1,3.318045855E0
5.429450461E1,2.166980654E-1,-1.319430023E-1,3.090199947E0
5.431579383E1,6.235223413E-1,-4.049917459E-1,2.252117395E0
5.433708300E1,3.510844707E-1,-7.385143638E-1,1.991896510E0
5.435837216E1,5.355603099E-1,-6.035171151E-1,1.524522066E0
5.437966138E1,2.716743052E-1,-3.536805511E-1,1.279572248E0
5.440095055E1,-3.709369898E-1,8.429691941E-2,7.041541934E-1
5.442223972E1,-8.260945678E-1,6.389462352E-1,1.684411317E-1
5.444352888E1,-9.916341901E-1,1.018282413E0,-5.743491650E-1
5.446481810E1,-1.156562924E0,1.205201626E0,-1.168169022E0
5.448610727E1,-1.252465963E0,1.051268101E0,-1.771075249E0
5.450739643E1,-9.928558469E-1,1.092194915E0,-2.444839716E0
5.452868565E1,-8.566369414E-1,1.359135151E0,-2.825397730E0
5.454997482E1,-9.445989132E-1,1.048824787E0,-2.960394859E0
5.457126399E1,-4.961606860E-1,9.828532338E-1,-3.279257059E0
5.459255320E1,-2.958027720E-1,1.282779276E-1,-3.447316408E0
5.461384237E1,-5.438067913E-1,2.144073844E-1,-3.398372412E0
5.463513154E1,-6.268820167E-1,-5.864133835E-1,-3.066682339E0
5.465642070E1,-7.845569253E-1,-1.160609815E-2,-2.908472776E0
5.467770992E1,-8.621345758E-1,2.113531530E-1,-2.634813309E0
5.469899909E1,-8.719081283E-1,-5.057815313E-1,-2.221269608E0
5.472028826E1,-9.635351896E-1,-5.070032179E-2,-1.730759382E0
5.474157742E1,-9.714761972E-1,1.240019947E-1,-1.302555442E0
5.476286664E1,-6.617003083E-1,2.669402659E-1,-9.843040109E-1
5.478415581E1,-2.524326444E-1,4.789042473E-1,-2.279987335E-1
5.480544498E1,-4.063661397E-1,-5.375456065E-2,3.700207174E-1
5.482673419E1,2.564031482E-1,-4.495835900E-1,9.185615778E-1
5.484802336E1,2.863346636E-1,-3.054236174E-1,9.240592122E-1
5.486931253E1,8.898517489E-1,1.478250325E-1,6.687250137E-1
5.489060169E1,1.029124975E0,4.440859556E-1,1.068219185E0
5.491189091E1,1.015075445E0,2.382304333E-2,1.249029875E0
5.493318008E1,1.230093718E0,2.003578991E-1,1.467713237E0
5.495446925E1,1.020573020E0,-2.382304333E-2,1.901414752E0
5.497575841E1,1.056002140E0,4.007157981E-1,1.820783019E0
5.499704763E1,8.171609044E-1,-3.536805511E-1,1.801235914E0
5.501833680E1,8.892409205E-1,-3.048127890E-1,1.980290413E0
5.503962597E1,1.012021184E0,2.736595869E-1,1.774358630E0
5.506091513E1,8.324320912E-1,-2.754921019E-1,1.933789730E0
5.508220435E1,9.387195110E-1,7.513421029E-2,2.034044981E0
5.510349352E1,8.666395545E-1,3.494046330E-1,2.209358215E0
5.512478268E1,8.965710402E-1,7.941014133E-3,2.350463867E0
5.514607185E1,8.800781965E-1,-4.581354558E-1,2.293044329E0
5.516736107E1,1.058445573E0,-6.365028620E-1,2.262501955E0
5.518865024E1,9.405520558E-1,-1.114261746E0,2.343133688E0
5.520993940E1,8.269344568E-1,-1.231544375E0,1.988231421E0
5.523122857E1,5.532749295E-1,-1.289574862E0,1.548345089E0
5.525251774E1,4.897467792E-1,-7.403468490E-1,8.745805621E-1
5.527380696E1,-6.872031838E-3,-2.883199155E-1,7.994463444E-1
5.529509612E1,-5.047125220E-1,4.685198367E-1,2.637332976E-1
5.531638529E1,-1.014235497E0,6.132906675E-1,-1.265980899E-1
5.533767446E1,-1.009959579E0,1.055544019E0,-7.160657048E-1
5.535896362E1,-1.239638209E0,5.296045542E-1,-1.499859095E0
5.538025284E1,-1.839490175E0,4.002347469E0,-2.411854029E0
5.540154201E1,-9.342145324E-1,3.860554695E-1,-1.917678595E0
5.542283117E1,-1.708158016E0,1.031110168E0,-2.109484673E0
5.544412034E1,-1.151676178E0,9.058864713E-1,-3.421050072E0
5.546540951E1,-9.812497497E-1,7.666133046E-1,-4.102755547E0
5.548669873E1,-1.003240228E0,-8.460234404E-1,-3.679438353E0
5.550798789E1,-9.207758904E-1,-4.789042473E-1,-3.512677193E0
5.552927706E1,-1.301333785E0,8.435800672E-1,-3.619575500E0
5.555056623E1,-2.259142160E0,-5.906893015E-1,-3.471750498E0
5.557185539E1,-1.874308467E0,2.748812735E-2,-3.231000185E0
5.559314456E1,-1.124798894E0,-4.911212027E-1,-2.323892117E0
5.561443373E1,2.008160353E-1,-2.565558441E-2,-2.408189058E0
5.563572289E1,4.451549351E-1,2.037862778E0,-3.122956753E-1
5.565701211E1,-1.042945385E0,2.247994184E0,-6.879667044E-1
5.567830128E1,7.359182239E-1,-4.929537475E-1,1.702736765E-1
5.569959044E1,1.348598003E0,7.855495811E-1,1.714495540E0
5.572087961E1,8.232693672E-1,-2.527762413E0,2.360848188E0
5.574216878E1,-5.650337320E-3,-5.228852630E-1,1.424343109E0
5.576345794E1,9.399412274E-1,-3.884988427E-1,1.441446781E0
5.578474711E1,1.305227876E0,2.962609231E-1,1.421899676E0
5.580603628E1,1.760919929E0,-1.018358707E0,2.076804399E0
5.582732544E1,6.571189165E-1,1.111131191E0,2.987577677E0
5.584861461E1,5.795413256E-1,1.224748731E0,2.749958038E0
5.586990378E1,9.454388618E-1,2.046338320E-1,1.267355323E0
5.589119294E1,8.079982400E-1,-1.649363995E0,2.316256523E0
5.591248211E1,1.479319334E0,-1.662802577E0,2.602743864E0
5.593377128E1,1.756644011E0,-4.031591862E-2,1.484206080E0
5.595506044E1,1.227039456E0,1.197260618E-1,1.275907159E0
5.597634961E1,1.401741743E0,-3.371876776E-1,2.503786564E0
5.599763883E1,1.617370844E0,6.273401380E-1,3.154338837E0
5.601892800E1,7.212579250E-1,1.295607090E0,1.997394204E0
5.604021716E1,-8.621345758E-1,1.078756213E0,7.353073955E-1
5.606150633E1,7.788302377E-3,-5.485408306E-1,-4.136963189E-1
5.608279544E1,-1.736333370E-1,7.922688723E-1,3.162661791E-1
5.610408466E1,-5.920637250E-1,5.302154422E-1,1.205048919E0
5.612537378E1,-7.154548764E-1,1.003622055E0,-3.802524135E-2
5.614666294E1,-1.126020551E0,4.184303582E-1,-1.572549939E0
5.616795211E1,-9.232192636E-1,8.802309036E-1,-1.847431183E0
5.618924128E1,-6.928535104E-1,2.095206082E-1,-1.581712604E0
5.621053044E1,-1.027063251E0,1.017060637E0,-2.182175398E0
5.623181961E1,-1.203598142E0,1.064706802E0,-3.071569204E0
5.625310878E1,-9.617026448E-1,1.545443535E-1,-3.374549389E0
5.627439794E1,-4.845545888E-1,6.041279435E-1,-3.254823208E0
5.629568711E1,-6.415423155E-1,2.528907657E-1,-3.162585258E0
5.631697628E1,-4.479037523E-1,-4.721849263E-1,-3.601249933E0
5.633826544E1,-5.657972693E-1,6.297835112E-1,-3.879796267E0
5.635955461E1,-5.767925382E-1,2.626643181E-1,-3.179078102E0
5.638084378E1,-6.788040400E-1,-6.621584296E-1,-1.923176289E0
5.640213294E1,-3.043546379E-1,-2.131856978E-1,-1.493750572E0
5.642342211E1,7.192726433E-2,-8.002099395E-2,-1.276288986E0
5.644471123E1,-7.345438004E-2,-4.825693369E-2,-6.079457402E-1
5.646600039E1,2.350234836E-1,-4.532486796E-1,1.745496094E-1
5.648728956E1,2.985515893E-1,9.883508682E-1,1.873926640E0
5.650857873E1,5.538857579E-1,5.741963983E-1,2.382227898E0
5.652986789E1,1.390135646E0,-2.968717813E-1,2.512338400E0
5.655115706E1,1.085322857E0,6.963659078E-2,2.253950119E0
5.657244623E1,4.903576374E-1,9.614735842E-1,1.878813505E0
5.659373539E1,6.675033569E-1,-1.661504507E-1,1.700446010E0
5.661502451E1,6.045860648E-1,1.893626526E-2,1.203827262E0
5.663631367E1,7.249229550E-1,-5.790832043E-1,8.812998533E-1
5.665760284E1,4.885250926E-1,1.618745178E-1,5.752654076E-1
5.667889201E1,2.973299026E-1,3.353551328E-1,7.994463444E-1
5.670018112E1,5.092939138E-1,1.376849771E0,1.407850266E0
5.672147029E1,9.575030953E-2,-1.445951819E0,1.625311852E0
5.674275946E1,3.710897267E-2,7.330167294E-2,9.258917570E-1
5.676404862E1,3.681881726E-1,-5.619794726E-1,2.893888950E-1
5.678533779E1,4.537068009E-1,-2.560748100E0,1.065164924E0
5.680662690E1,8.196043372E-1,-1.859495401E0,1.949137211E0
5.682791607E1,1.520856977E0,-1.040349245E0,1.944861293E0
5.684920524E1,9.820896983E-1,-8.099834919E-1,1.552010179E0
5.687049440E1,7.408050299E-1,1.226581335E0,1.324164152E0
5.689178352E1,-7.026270628E-1,2.919926167E0,1.834221601E0
5.691307268E1,-1.369825006E-1,1.192984700E0,1.629587770E0
5.693436185E1,1.354553849E-1,8.649597168E-1,-2.958027720E-1
5.695565102E1,1.403421611E-1,6.291726977E-2,-1.903629184E0
5.697694013E1,-8.572477698E-1,6.749862432E-1,-2.197446585E0
5.699822930E1,-1.088758826E0,1.437934399E0,-1.976319909E0
5.701951847E1,-9.482640028E-1,6.859814525E-1,-1.498637438E0
5.704080758E1,-5.169295073E-1,-6.230642200E-1,-2.196835756E0
5.706209675E1,-3.898732662E-1,-8.020424247E-1,-3.012927771E0
5.708338591E1,-9.708653688E-1,-8.570187092E-1,-3.384933710E0
5.710467503E1,-1.415562153E0,1.225359559E0,-3.512066364E0
5.712596419E1,-1.413118720E0,2.240664005E0,-2.868767738E0
5.714725336E1,-6.635328531E-1,-4.098785222E-1,-2.579837084E0
5.716854248E1,-6.342121959E-1,-4.703523964E-2,-2.873654604E0
5.718983164E1,-1.110749364E0,9.462023973E-1,-2.862659216E0
5.721112081E1,-4.705050886E-1,-4.886777997E-1,-1.775961995E0
5.723240992E1,-2.719797492E-1,-3.750602305E-1,-7.154548764E-1
5.725369909E1,-6.720846891E-1,-2.644968629E-1,7.169819474E-1
5.727498826E1,-2.677038014E-1,-3.261924386E-1,1.359593272E0
5.729627737E1,2.093679011E-1,-1.356080920E-1,1.816506982E0
5.731756654E1,5.599942207E-1,-3.298575059E-2,1.971127748E0
5.733885565E1,6.467345357E-1,3.872771561E-1,1.444501042E0
5.736014482E1,5.062396526E-1,6.108472496E-2,1.249029875E0
5.738143399E1,3.315373361E-1,4.825693369E-1,1.344932914E0
5.740272310E1,4.640912116E-1,8.087617755E-1,1.389524817E0
5.742401227E1,6.681141853E-1,9.834641218E-2,1.478097677E0
5.744530138E1,1.012021184E0,3.298575059E-2,1.688839912E0
5.746659055E1,1.038898468E0,2.168507725E-1,1.849492788E0
5.748787966E1,1.336991906E0,-4.324798584E-1,2.150105953E0
5.750916883E1,1.608208179E0,6.658235192E-2,2.555097818E0
5.753045794E1,1.297286868E0,6.884248853E-1,2.311369658E0
5.755174711E1,1.320499063E0,3.396310806E-1,1.982123017E0
5.757303623E1,1.342489600E0,5.497625470E-2,1.885532737E0
5.759432539E1,1.241088867E0,-9.663603902E-1,2.540437460E0
5.761561451E1,1.135412335E0,1.154501289E-1,2.940542459E0
5.763690367E1,4.451549351E-1,-4.764608666E-2,1.500088215E0
5.765819279E1,3.529170156E-1,2.699944973E-1,2.655658424E-1
5.767948196E1,-4.436278343E-1,6.261184216E-1,6.424586177E-1
5.770077107E1,-5.829010010E-1,1.172215939E0,1.708845198E-1
5.772206024E1,-1.022176504E0,8.234221339E-1,-6.684195995E-1
5.774334935E1,-1.068600893E0,2.108110189E0,-1.772297025E0
5.776463852E1,-6.934643388E-1,1.533226609E0,-2.303734064E0
5.778592763E1,-5.083776116E-1,9.107732773E-1,-2.153465748E0
5.780721680E1,-1.175880991E-2,1.140451789E0,-2.581669569E0
5.782850591E1,-4.413371533E-2,1.205201626E0,-3.277424574E0
5.784979508E1,-4.596625641E-2,9.352071285E-1,-3.502292871E0
5.787108419E1,3.382566571E-1,1.708616138E0,-3.534056902E0
5.789237336E1,1.324011385E-1,5.424323678E-1,-3.532835007E0
5.791366248E1,2.325800955E-1,1.242463350E0,-3.165028811E0
5.793495159E1,2.838912606E-1,5.234960914E-1,-2.475992918E0
5.795624076E1,-4.413371533E-2,2.357870489E-1,-2.050232410E0
5.797752987E1,-2.964136302E-1,-6.273401380E-1,-1.512686849E0
5.799881904E1,-2.677038014E-1,9.895725548E-2,-8.224294782E-1
5.802010815E1,1.580567211E-1,1.514901221E-1,-6.917845458E-2
5.804139732E1,-5.511369109E-1,1.514901221E-1,7.621846795E-1
5.806268643E1,6.717792749E-1,5.546492934E-1,8.281561732E-1
5.808397555E1,6.027535200E-1,2.620534599E-1,1.724879980E0
5.810526472E1,6.644490957E-1,5.632011890E-1,1.719382286E0
5.812655383E1,6.455128193E-1,4.251496792E-1,9.839222431E-1
5.814784300E1,6.681141853E-1,2.156290859E-1,1.064554095E0
5.816913211E1,9.210049510E-1,8.338065147E-1,1.103648305E0
5.819042123E1,7.780666947E-1,-4.312581718E-1,1.288735032E0
5.821171039E1,7.988355160E-1,-5.357130170E-1,1.766417503E0
5.823299951E1,7.957812548E-1,6.365028620E-1,2.384060383E0
5.825428862E1,1.137244940E0,-2.254026383E-1,2.778667927E0
5.827557779E1,1.065775752E0,-3.707842827E-1,2.764618397E0
5.829686690E1,9.020686746E-1,7.073611021E-1,2.227683544E0
5.831815607E1,1.625922680E0,-8.649597168E-1,2.285103321E0
5.833944518E1,1.755422354E0,-2.541124523E-1,2.109179258E0
5.836073435E1,8.208259940E-1,-4.880669713E-1,2.209969044E0
5.838202346E1,8.379297256E-1,-7.727217674E-1,1.614316583E0
5.840331258E1,7.860077024E-1,-4.917320311E-1,1.886754513E0
5.842460175E1,2.869454920E-1,-3.182514310E-1,1.253305912E0
5.844589086E1,1.250709742E-1,2.021904439E-1,3.956763148E-1
5.846718003E1,-3.923166394E-1,7.317950130E-1,-1.791309565E-1
5.848846914E1,-7.375217080E-1,1.448929667E0,-5.181511641E-1
5.850975826E1,-1.549337745E0,2.677419901E0,-1.556057096E0
5.853104742E1,-1.688000083E0,1.970669627E0,-2.136972666E0
5.855233654E1,-9.207758904E-1,7.311841846E-1,-2.005029678E0
5.857362565E1,-6.904101372E-1,5.589252710E-1,-2.017246723E0
5.859491482E1,-3.116848171E-1,-6.841489673E-2,-2.780805826E0
5.861620393E1,-3.680354729E-2,-1.099525020E-2,-3.493740797E0
5.863749310E1,-3.069507517E-2,1.460535765E0,-3.965925932E0
5.865878222E1,1.916533262E-1,1.245517612E0,-4.141239166E0
5.868007133E1,-3.226800561E-1,1.338977218E0,-3.084396839E0
5.870136050E1,-1.730224788E-1,5.302154422E-1,-2.192559958E0
5.872264961E1,-5.635065958E-2,8.863393664E-1,-1.878584385E0
5.874393878E1,-7.509603500E-1,-7.690566778E-1,-1.643408179E0
5.876522789E1,-3.239017725E-1,-1.508258224E0,-5.706840754E-1
5.878651701E1,-1.400367320E-1,-5.705313683E-1,5.001311898E-1
5.880780617E1,6.003101468E-1,-1.042181730E0,1.216044188E0
5.882909529E1,6.730009913E-1,-3.408527672E-1,1.197718740E0
5.885038440E1,3.675773442E-1,8.234221339E-1,1.111589313E0
5.887167357E1,2.680092454E-1,1.686014771E0,9.558232427E-1
5.889296268E1,5.459447503E-1,1.560103893E0,1.081657767E0
5.891425180E1,1.245364904E0,1.930277348E-1,4.616478086E-1
5.893554096E1,1.048672080E0,2.327328026E-1,3.370349705E-1
5.895683008E1,1.234369636E0,3.744493723E-1,9.723161459E-1
5.897811925E1,1.373031974E0,3.023693860E-1,1.849492788E0
5.899940836E1,1.180004239E0,1.154501289E-1,2.073139191E0
5.902069753E1,1.269798756E0,-1.343863904E-1,2.194087029E0
5.904198664E1,1.030957460E0,3.603998721E-1,1.893473744E0
5.906327576E1,1.327218413E0,-8.032641411E-1,1.716938972E0
5.908456492E1,1.431062460E0,-8.851176500E-1,2.482406855E0
5.910585404E1,1.294232607E0,4.410317242E-1,3.368746281E0
5.912714315E1,9.240592122E-1,1.677997470E0,2.923438549E0
5.914843232E1,4.805840850E-1,-2.577775419E-1,1.905690789E0
5.916972143E1,1.328592747E-2,-1.039738417E0,1.922794461E0
5.919101060E1,2.539597452E-1,-1.582094431E-1,1.431673288E0
5.921229972E1,-1.595838517E-1,5.008947253E-1,6.613948941E-1
5.923358888E1,-6.836907864E-1,1.062263370E0,4.443913698E-2
5.925487800E1,-6.959077120E-1,1.962728620E0,-3.721587062E-1
