"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.797500320E2,-6.305685997E0,-6.384648800E0,3.868296862E0
1.797713213E2,-6.868298531E0,-6.269793510E0,3.001496792E0
1.797926107E2,-7.339983463E0,-6.506682873E0,2.123031855E0
1.798139000E2,-7.634300709E0,-7.026224613E0,1.960020900E0
1.798351894E2,-7.023831844E0,-7.617550850E0,3.099602699E0
1.798564787E2,-6.265007973E0,-7.883453369E0,3.291327477E0
1.798777681E2,-6.662515640E0,-7.521838188E0,3.092424154E0
1.798990575E2,-6.863512516E0,-7.141379356E0,2.929712296E0
1.799203469E2,-6.171687603E0,-7.088737011E0,3.542573929E0
1.799416362E2,-6.248258114E0,-7.083951473E0,3.578466177E0
1.799629256E2,-7.237092018E0,-6.691229343E0,3.743870020E0
1.799842149E2,-8.259425163E0,-6.238687038E0,3.406183004E0
1.800055043E2,-7.335197926E0,-5.934499264E0,3.439682484E0
1.800267936E2,-6.023332596E0,-5.604289532E0,2.481955290E0
1.800480830E2,-4.778167725E0,-4.852644444E0,2.173281193E0
1.800693724E2,-4.220340729E0,-4.433601379E0,2.161317110E0
1.800906617E2,-5.570790291E0,-4.862215519E0,1.170090318E0
1.801119511E2,-7.093522549E0,-5.297709465E0,2.046461582E0
1.801332405E2,-7.416553974E0,-5.508576870E0,3.798905134E0
1.801545298E2,-8.223533630E0,-5.503791332E0,2.312064886E0
1.801758192E2,-6.877869606E0,-4.955535889E0,3.674179077E0
1.801971085E2,-6.880262375E0,-3.605086327E0,2.412563324E0
1.802183979E2,-6.535696030E0,-4.419244289E0,2.505883455E0
1.802396873E2,-6.932904720E0,-5.475077152E0,3.885046721E0
1.802609767E2,-6.248258114E0,-5.869893074E0,2.644966364E0
1.802822660E2,-4.452744007E0,-5.158925533E0,2.728715181E0
1.803035554E2,-5.331208706E0,-4.205984116E0,2.280958176E0
1.803248447E2,-9.314959526E0,-4.692026138E0,1.435693622E0
1.803461341E2,-1.110598755E1,-6.837191582E0,4.857131004E0
1.803674234E2,-9.116354942E0,-8.127521515E0,6.444170475E0
1.803887128E2,-4.335495472E0,-7.004689217E0,3.315255880E0
1.804100022E2,-2.199901342E0,-3.655335665E0,1.553241014E0
1.804312916E2,-2.843869686E0,-1.385743380E0,1.956132501E-1
1.804525809E2,-5.271388054E0,-2.269293070E0,1.960020900E0
1.804738702E2,-7.964809418E0,-6.300900459E0,4.255934238E0
1.804951596E2,-8.941679001E0,-1.082094193E1,3.650250912E0
1.805164490E2,-7.440482140E0,-1.170209885E1,2.414956331E0
1.805377384E2,-6.164509296E0,-7.792526245E0,1.282552958E0
1.805590277E2,-5.137390137E0,-5.163711071E0,1.869093537E0
1.805803171E2,-6.961618423E0,-5.429613590E0,3.042174816E0
1.806016064E2,-7.837989807E0,-9.008678436E0,3.097209692E0
1.806228958E2,-6.892226696E0,-1.243220901E1,1.479063511E0
1.806441852E2,-5.465506077E0,-1.152473164E1,2.106282234E0
1.806654745E2,-4.749454021E0,-9.298210144E0,2.597109795E0
1.806867639E2,-5.405685425E0,-8.726025581E0,1.670489311E0
1.807080533E2,-6.284150600E0,-9.475577354E0,2.015055656E0
1.807293426E2,-5.355136871E0,-9.937691689E0,1.845165372E0
1.807506320E2,-4.943571568E0,-9.662218094E0,1.418943882E0
1.807719213E2,-5.173282623E0,-8.798110008E0,2.388635159E0
1.807932107E2,-5.209175110E0,-8.292924881E0,2.314457655E0
1.808145001E2,-5.187639713E0,-8.927322388E0,3.784548044E0
1.808357895E2,-6.662515640E0,-1.029900742E1,3.360719442E0
1.808570788E2,-7.816454411E0,-1.095733356E1,2.479562521E0
1.808783682E2,-6.538088799E0,-1.021047306E1,1.620239973E0
1.808996575E2,-5.211567879E0,-9.314959526E0,1.375872970E0
1.809209469E2,-3.554837227E0,-8.443673134E0,1.711167336E0
1.809422363E2,-2.094617128E0,-8.098807335E0,1.507777333E0
1.809635257E2,-1.184746265E0,-9.259924889E0,1.088734269E0
1.809848150E2,-2.702693224E0,-1.036122131E1,7.127620578E-1
1.810061044E2,-3.818346739E0,-1.035643578E1,1.179661512E0
1.810273937E2,-5.233103275E0,-8.972785950E0,1.541276932E0
1.810486831E2,-5.501398563E0,-7.845168114E0,8.204390407E-1
1.810699725E2,-5.496612549E0,-7.663313389E0,1.390229940E0
1.810912619E2,-5.163711071E0,-7.787740231E0,1.495813251E0
1.811125512E2,-4.989035130E0,-8.041379929E0,8.491529226E-1
1.811338406E2,-5.503791332E0,-8.288139343E0,1.763809443E0
1.811551299E2,-6.303293228E0,-7.521838188E0,2.565704107E0
1.811764193E2,-6.214758396E0,-7.081259727E0,2.905783892E0
1.811977087E2,-6.999903679E0,-7.572087288E0,3.020639420E0
1.812189981E2,-8.031807899E0,-8.333602905E0,2.316850424E0
1.812402874E2,-7.876275063E0,-8.896215439E0,2.635395050E0
1.812615768E2,-6.600302219E0,-8.706883430E0,2.266601324E0
1.812828661E2,-6.415755749E0,-8.209176064E0,2.879462957E0
1.813041555E2,-6.614659309E0,-7.775776386E0,2.307279348E0
1.813254449E2,-6.705586433E0,-7.761419296E0,1.486241937E0
1.813467343E2,-6.975975513E0,-8.022236824E0,2.084746838E0
1.813680236E2,-7.363911629E0,-7.826025486E0,1.986341953E0
1.813893130E2,-7.241877556E0,-7.694420338E0,2.319243431E0
1.814106023E2,-7.155735970E0,-7.557730198E0,2.240280151E0
1.814318917E2,-7.390232563E0,-7.466803074E0,2.917748213E0
1.814531811E2,-7.622336388E0,-7.426125050E0,2.446063042E0
1.814744705E2,-8.151449203E0,-7.129415035E0,1.548455358E0
1.814957598E2,-6.655336857E0,-6.885047913E0,3.741477251E0
1.815170492E2,-6.691229343E0,-6.011368752E0,2.142174482E0
1.815383386E2,-7.098308563E0,-6.178866386E0,8.706883192E-1
1.815596280E2,-3.768097401E0,-7.050152779E0,1.330409408E0
1.815809173E2,-3.861417532E0,-4.215555191E0,8.491529226E-1
1.816022067E2,-5.836393356E0,-1.725823283E0,2.051845491E-1
1.816234960E2,-7.165307522E0,-3.693620920E0,1.613061547E0
1.816447854E2,-7.112665176E0,-5.874678612E0,3.772583961E0
1.816660748E2,-6.391827583E0,-7.150950432E0,4.035794258E0
1.816873642E2,-6.135795593E0,-6.418148518E0,2.652144909E0
1.817086535E2,-6.379863262E0,-5.731109142E0,3.702893019E0
1.817299429E2,-6.715157509E0,-5.695217133E0,3.698107481E0
1.817512323E2,-6.114260197E0,-5.479863167E0,2.786142826E0
1.817725217E2,-4.790132046E0,-4.890929699E0,2.946461916E0
1.817938110E2,-4.706383228E0,-3.588336706E0,2.355135679E0
1.818151004E2,-6.013761520E0,-3.255734205E0,2.309672117E0
1.818363898E2,-8.151449203E0,-4.390530586E0,1.890628934E0
1.818576791E2,-7.016653538E0,-6.573981285E0,3.078067303E0
1.818789685E2,-5.273781300E0,-7.560122967E0,2.872284412E0
1.819002579E2,-4.732704163E0,-6.590730667E0,4.121936321E0
1.819215472E2,-5.855535984E0,-5.302495003E0,2.505883455E0
1.819428366E2,-7.914559841E0,-5.415256977E0,3.058924675E0
1.819641260E2,-8.824430466E0,-7.600800991E0,4.184149265E0
1.819854154E2,-7.656135082E0,-1.013390255E1,3.324826956E0
1.820067047E2,-5.975476265E0,-9.987940788E0,3.310470104E0
1.820279941E2,-4.720739841E0,-7.955237865E0,3.030210733E0
1.820492835E2,-5.058426857E0,-6.217151642E0,2.661715984E0
1.820705729E2,-6.439683914E0,-6.073582172E0,1.974377751E0
1.820918622E2,-7.849953651E0,-7.823632717E0,1.514955878E0
1.821131516E2,-7.945666790E0,-9.466006279E0,9.332008362E-1
1.821344410E2,-7.579265594E0,-8.939286232E0,6.864410043E-1
1.821557303E2,-7.033402920E0,-7.883453369E0,1.055234790E0
1.821770197E2,-6.640980244E0,-8.245068550E0,1.983949065E0
1.821983091E2,-6.535696030E0,-9.729216576E0,2.513062000E0
1.822195984E2,-5.168497086E0,-1.073240757E1,3.200400352E0
1.822408878E2,-3.691227913E0,-1.129023457E1,2.910569668E0
1.822621772E2,-4.390530586E0,-1.058644581E1,2.254637241E0
1.822834666E2,-4.684847832E0,-9.597611427E0,2.733500719E0
1.823047559E2,-4.167698860E0,-9.485149384E0,3.432504177E0
1.823260453E2,-4.802095890E0,-9.745966911E0,1.957628012E0
1.823473347E2,-5.537290573E0,-9.466006279E0,1.842772484E0
1.823686241E2,-6.023332596E0,-8.822037697E0,1.581954837E0
1.823899134E2,-5.905785561E0,-9.147461891E0,1.591526151E0
1.824112028E2,-4.048057556E0,-8.965607643E0,1.940878272E0
1.824324922E2,-3.121437073E0,-9.214461327E0,2.621038198E0
1.824537816E2,-3.521337509E0,-9.379864693E0,1.833201289E0
1.824750709E2,-4.361816406E0,-1.004297543E1,8.635098934E-1
1.824963603E2,-5.280959606E0,-9.870393753E0,2.017448664E0
1.825176497E2,-4.677669048E0,-9.202496529E0,2.190030813E0
1.825389391E2,-4.198805332E0,-9.576076508E0,3.128316402E0
1.825602285E2,-4.524528503E0,-9.683753014E0,2.850749016E0
1.825815179E2,-5.441577911E0,-8.709276199E0,2.536990166E0
1.826028072E2,-6.183651924E0,-7.555337429E0,1.785344839E0
1.826240966E2,-5.443970680E0,-7.387839794E0,1.310070455E-1
1.826453860E2,-4.201198578E0,-8.460422516E0,1.138983607E0
1.826666754E2,-4.290031910E0,-9.410971642E0,2.201995134E0
1.826879647E2,-5.278566837E0,-8.345566750E0,2.355135679E0
1.827092541E2,-6.360720634E0,-7.277770042E0,3.078067303E0
1.827305435E2,-7.095915318E0,-6.511468410E0,2.228316069E0
1.827518329E2,-6.719943523E0,-7.031010151E0,2.678465843E0
1.827731222E2,-5.869893074E0,-7.797311783E0,2.376671076E0
1.827944116E2,-5.836393356E0,-7.699205875E0,2.944069147E0
1.828157010E2,-7.792526245E0,-7.351947784E0,2.802892685E0
1.828369904E2,-8.465208054E0,-7.854739666E0,2.609073877E0
1.828582797E2,-6.609873295E0,-8.680562019E0,3.068495989E0
1.828795691E2,-6.482754707E0,-8.350353241E0,3.226721287E0
1.829008585E2,-7.392625332E0,-7.548159122E0,3.123530865E0
1.829221479E2,-7.320840836E0,-7.392625332E0,2.860320330E0
1.829434373E2,-7.105486870E0,-6.873084068E0,3.439682484E0
1.829647267E2,-7.397411346E0,-5.745466232E0,3.729513168E0
1.829860160E2,-7.615158081E0,-4.840680122E0,3.999902248E0
1.830073054E2,-5.795715332E0,-4.989035130E0,2.728715181E0
1.830285948E2,-4.811667442E0,-5.056034088E0,4.247260094E-2
1.830498842E2,-3.064009428E0,-4.910071850E0,9.017950296E-1
1.830711735E2,-4.826024055E0,-4.843072891E0,1.878664851E0
1.830924629E2,-9.501898766E0,-5.932106495E0,2.324028969E0
1.831137523E2,-8.067700386E0,-7.160521984E0,3.678964853E0
1.831350417E2,-6.564409733E0,-6.217151642E0,3.094816923E0
1.831563311E2,-5.223531723E0,-4.261018753E0,2.721536636E0
1.831776205E2,-5.259424210E0,-3.937987804E0,2.609073877E0
1.831989098E2,-5.824429512E0,-4.613062859E0,1.780559182E0
1.832201992E2,-5.865107536E0,-5.451148987E0,2.879462957E0
1.832414886E2,-6.477969170E0,-5.515755177E0,3.296113253E0
1.832627780E2,-5.838786125E0,-5.635396481E0,3.719941854E0
1.832840674E2,-5.283352375E0,-5.206781864E0,2.321636200E0
1.833053568E2,-5.838786125E0,-4.962714195E0,2.168495417E0
1.833266461E2,-6.617052078E0,-5.470291615E0,2.652144909E0
1.833479355E2,-7.258627415E0,-6.202794552E0,2.714358091E0
1.833692249E2,-6.887440681E0,-6.784549713E0,4.155435562E0
1.833905143E2,-6.341578007E0,-6.849155903E0,3.329612732E0
1.834118037E2,-6.298507214E0,-6.564409733E0,3.432504177E0
1.834330931E2,-7.119843960E0,-6.097510338E0,2.290529490E0
1.834543824E2,-7.292127132E0,-6.629015923E0,3.116352320E0
1.834756718E2,-6.999903679E0,-7.600800991E0,2.012662888E0
1.834969612E2,-6.410970211E0,-8.580063820E0,2.666501760E0
1.835182506E2,-5.393422127E0,-8.462815285E0,1.904985905E0
1.835395400E2,-4.522135735E0,-8.747561455E0,1.699203134E0
1.835608294E2,-3.135794163E0,-9.480362892E0,3.734298944E0
1.835821187E2,-4.064807415E0,-1.137398338E1,2.067996979E0
1.836034081E2,-4.663312435E0,-1.093101215E1,1.191625714E0
1.836246975E2,-7.191628456E0,-1.029422188E1,4.830510616E-1
1.836459869E2,-1.057208824E1,-9.678967476E0,1.833201289E0
1.836672763E2,-9.712467194E0,-8.721240044E0,3.693321705E0
1.836885657E2,-6.980761051E0,-8.551349640E0,1.881057739E0
1.837098550E2,-5.379065514E0,-8.996713638E0,1.339980721E0
1.837311445E2,-4.036093712E0,-9.928120613E0,9.427721500E-1
1.837524338E2,-3.753740549E0,-1.003101158E1,1.967199326E0
1.837737232E2,-5.307280540E0,-9.650253296E0,1.751845241E0
1.837950126E2,-5.975476265E0,-9.332008362E0,2.312064886E0
1.838163020E2,-5.280959606E0,-9.087641716E0,1.909771562E0
1.838375914E2,-5.199603558E0,-8.802895546E0,1.613061547E0
1.838588808E2,-4.871787071E0,-8.996713638E0,1.524527073E0
1.838801701E2,-3.384946823E0,-9.695717812E0,2.235494614E0
1.839014596E2,-2.760120869E0,-9.863214493E0,2.213959217E0
1.839227489E2,-2.824727058E0,-1.014347458E1,2.151745796E0
1.839440383E2,-4.115056515E0,-9.956833839E0,1.430907965E0
1.839653277E2,-4.747061253E0,-9.317352295E0,1.826022744E0
1.839866171E2,-3.973880291E0,-8.984749794E0,1.737488389E0
1.840079065E2,-3.768097401E0,-9.121140480E0,1.603490233E0
1.840291959E2,-4.292424679E0,-9.195318222E0,1.780559182E0
1.840504853E2,-4.031308174E0,-8.706883430E0,1.531705618E0
1.840717747E2,-3.882952929E0,-8.079665184E0,2.297708035E0
1.840930641E2,-3.940380573E0,-7.909774303E0,1.308874011E0
1.841143534E2,-5.000999451E0,-8.194519997E0,1.280160069E0
1.841356429E2,-6.901797771E0,-8.261817932E0,1.639382601E0
1.841569322E2,-8.146663666E0,-7.814061642E0,2.273779631E0
1.841782216E2,-7.847560883E0,-7.680063248E0,2.362314224E0
1.841995110E2,-7.615158081E0,-7.320840836E0,2.508276224E0
1.842208004E2,-6.810870647E0,-7.466803074E0,3.667000771E0
1.842420898E2,-6.581159592E0,-7.409375191E0,2.477169752E0
1.842633792E2,-6.916154861E0,-7.790132999E0,2.007877350E0
1.842846686E2,-6.942475796E0,-8.412566185E0,2.010270119E0
1.843059580E2,-6.968796730E0,-8.077271461E0,3.351148129E0
1.843272473E2,-7.158128738E0,-7.383054256E0,3.494717360E0
1.843485368E2,-7.651349545E0,-7.217949390E0,3.150151014E0
1.843698261E2,-7.619943619E0,-7.261020184E0,3.193221807E0
1.843911155E2,-6.818048954E0,-7.289734364E0,3.159722328E0
1.844124049E2,-6.276971817E0,-7.182057381E0,2.721536636E0
1.844336943E2,-6.858726978E0,-7.040581703E0,1.924128532E0
1.844549837E2,-6.430112839E0,-6.353542328E0,2.970390320E0
1.844762731E2,-6.291328907E0,-5.618646622E0,2.565704107E0
1.844975625E2,-5.499005318E0,-5.034498692E0,2.469991207E0
1.845188519E2,-4.550849438E0,-4.969892502E0,2.728715181E0
1.845401413E2,-4.713561535E0,-5.063212872E0,1.940878272E0
1.845614307E2,-5.194818020E0,-5.132604599E0,1.565205097E0
1.845827201E2,-6.518647194E0,-4.914857864E0,3.360719442E0
1.846040095E2,-6.997510910E0,-5.132604599E0,2.601895571E0
1.846252988E2,-6.473183632E0,-5.008177757E0,4.459623337E0
1.846465883E2,-6.133402824E0,-4.476672173E0,1.775773525E0
1.846678776E2,-6.415755749E0,-4.153341770E0,3.243471146E0
1.846891670E2,-6.767799854E0,-4.392923355E0,2.462812662E0
1.847104564E2,-7.093522549E0,-5.142175674E0,3.202793121E0
1.847317458E2,-7.031010151E0,-5.719145298E0,2.874677420E0
1.847530352E2,-6.310471535E0,-5.606682777E0,3.066103220E0
1.847743246E2,-5.599503994E0,-5.132604599E0,2.168495417E0
1.847956140E2,-5.838786125E0,-4.613062859E0,2.300100803E0
1.848169034E2,-6.631408691E0,-4.526921272E0,2.582453728E0
1.848381928E2,-7.081259727E0,-4.869394302E0,3.932903051E0
1.848594822E2,-7.184450150E0,-5.451148987E0,3.523431301E0
1.848807716E2,-7.418946743E0,-6.676872253E0,3.861118555E0
1.849020610E2,-6.339185238E0,-8.362317085E0,2.745464802E0
1.849233492E2,-5.436792374E0,-8.572885513E0,3.422932863E0
1.849446386E2,-5.733502388E0,-6.971189499E0,2.932105064E0
1.849659280E2,-7.189235687E0,-6.119045734E0,1.928914189E0
1.849872174E2,-7.268198967E0,-7.265805721E0,7.677969933E-1
1.850085068E2,-6.092724800E0,-9.750752449E0,2.395813704E0
1.850297962E2,-5.115854740E0,-1.102463150E1,3.073281527E0
1.850510856E2,-4.797310352E0,-1.012433147E1,2.324028969E0
1.850723750E2,-5.566004753E0,-8.951250076E0,2.745464802E0
1.850936644E2,-6.315257072E0,-8.982357025E0,2.216351986E0
1.851149538E2,-7.253841877E0,-9.702896118E0,1.596311808E0
1.851362432E2,-6.614659309E0,-9.786644936E0,2.261815548E0
1.851575326E2,-5.237888813E0,-9.645467758E0,2.388635159E0
1.851788220E2,-4.900500774E0,-9.037391663E0,2.276172638E0
1.852001114E2,-4.797310352E0,-8.889037132E0,3.466003656E0
1.852214008E2,-5.233103275E0,-9.451649666E0,2.812463999E0
1.852426902E2,-5.518147945E0,-1.010518932E1,2.388635159E0
1.852639796E2,-5.999404430E0,-1.035643578E1,1.311266780E0
1.852852690E2,-6.410970211E0,-9.906584740E0,2.335993052E0
1.853065584E2,-5.752644539E0,-9.078069687E0,2.414956331E0
1.853278478E2,-5.575575829E0,-8.189734459E0,1.663310885E0
1.853491389E2,-4.366602421E0,-8.402995110E0,1.589133382E0
1.853704283E2,-3.078366280E0,-9.037391663E0,2.156531334E0
1.853917177E2,-3.064009428E0,-9.516255379E0,1.852343798E0
1.854130071E2,-3.899702787E0,-9.789037704E0,3.921238184E-1
1.854342965E2,-4.735096931E0,-9.056534767E0,-1.872383654E-1
1.854555859E2,-4.989035130E0,-8.196912766E0,1.888236165E0
1.854768753E2,-4.613062859E0,-8.094021797E0,3.150151014E0
1.854981647E2,-4.141377926E0,-8.841180801E0,2.853141785E0
1.855194541E2,-4.210769653E0,-9.446864128E0,3.020639420E0
1.855407435E2,-4.445565224E0,-8.927322388E0,2.094317913E0
1.855620329E2,-4.977071285E0,-8.458029747E0,1.900200248E0
1.855833223E2,-5.084748268E0,-7.936095238E0,2.065604210E0
1.856046117E2,-5.190032482E0,-7.945666790E0,3.092424154E0
1.856259011E2,-6.193223000E0,-8.438887596E0,2.750250578E0
1.856471905E2,-7.282555580E0,-8.242675781E0,1.287338614E0
1.856684799E2,-7.644171238E0,-7.869096279E0,2.443670034E0
1.856897693E2,-6.813263416E0,-7.557730198E0,2.249851465E0
1.857110587E2,-5.446363449E0,-7.148557663E0,2.240280151E0
1.857323481E2,-5.345565796E0,-7.040581703E0,1.857129455E0
1.857536375E2,-6.609873295E0,-7.100701332E0,2.077568293E0
1.857749269E2,-7.732705593E0,-7.505088329E0,2.948854923E0
1.857962164E2,-7.826025486E0,-8.431708336E0,3.205185890E0
1.858175057E2,-6.734300137E0,-8.680562019E0,3.085245609E0
1.858387952E2,-6.320042610E0,-7.737491131E0,3.094816923E0
1.858600846E2,-6.217151642E0,-6.739085674E0,2.912962437E0
1.858813740E2,-6.906583309E0,-6.085546017E0,3.485146284E0
1.859026634E2,-6.861119747E0,-6.013761520E0,2.994318485E0
1.859239528E2,-6.987939358E0,-6.652944088E0,3.853940010E0
1.859452422E2,-6.308078766E0,-7.469195843E0,2.544168711E0
1.859665316E2,-6.327221394E0,-7.287341595E0,2.877070189E0
1.859878210E2,-6.047261238E0,-7.301698208E0,2.489133835E0
1.860091104E2,-6.233901024E0,-6.593123913E0,3.434896946E0
1.860303998E2,-6.581159592E0,-5.776573181E0,3.935296059E0
1.860516892E2,-6.133402824E0,-5.491827011E0,1.861915112E0
1.860729787E2,-5.965905190E0,-4.603491783E0,1.835594058E0
1.860942680E2,-5.218746185E0,-4.009772778E0,2.395813704E0
1.861155575E2,-6.236293793E0,-3.619443417E0,2.266601324E0
1.861368469E2,-6.791728020E0,-4.404887199E0,4.710869789E0
1.861581363E2,-8.209176064E0,-4.792524815E0,2.343171597E0
1.861794257E2,-7.078866482E0,-5.666502953E0,3.600001574E0
1.862007151E2,-6.789335251E0,-6.166902065E0,3.556930780E0
1.862220045E2,-5.499005318E0,-5.522933960E0,3.480360508E0
1.862432939E2,-5.278566837E0,-4.002593994E0,3.544966698E0
1.862645834E2,-6.408577442E0,-3.466302633E0,1.837986946E0
1.862858727E2,-6.585945129E0,-3.914059639E0,2.812463999E0
1.863071622E2,-6.987939358E0,-5.151747227E0,3.046960592E0
1.863284516E2,-7.184450150E0,-5.879464149E0,2.702394009E0
1.863497410E2,-6.755835533E0,-5.676074505E0,3.487539053E0
1.863710304E2,-6.482754707E0,-4.924428940E0,2.654537678E0
1.863923198E2,-6.059225082E0,-4.902893543E0,1.385444283E0
1.864136092E2,-6.384648800E0,-5.491827011E0,1.811665893E0
1.864348986E2,-6.727121830E0,-6.875476837E0,2.575275421E0
1.864561880E2,-7.040581703E0,-8.402995110E0,2.546561480E0
1.864774775E2,-7.430910587E0,-8.431708336E0,2.735893488E0
1.864987668E2,-7.727920055E0,-7.521838188E0,2.529811859E0
1.865200563E2,-7.371089935E0,-6.684051037E0,1.548455358E0
1.865413457E2,-7.416553974E0,-6.542874336E0,2.395813704E0
1.865626351E2,-6.629015923E0,-7.981558800E0,2.237887383E0
1.865839245E2,-5.961119175E0,-9.832108498E0,2.087139606E0
1.866052139E2,-5.364708424E0,-1.041625595E1,1.785344839E0
1.866265034E2,-5.707180977E0,-9.975976944E0,1.395015597E0
1.866477928E2,-6.365506649E0,-1.013150978E1,1.873879194E0
1.866690822E2,-6.743871689E0,-1.006690407E1,1.024128079E0
1.866903716E2,-5.335994720E0,-1.005015373E1,2.142174482E0
1.867116610E2,-4.617848396E0,-9.968798637E0,1.103091240E0
1.867329504E2,-4.486243248E0,-9.554540634E0,1.471885085E0
1.867542398E2,-6.312864304E0,-9.497113228E0,2.003091574E0
1.867755292E2,-7.304090977E0,-9.750752449E0,1.919342875E0
1.867968187E2,-6.355935097E0,-9.446864128E0,1.933699846E0
1.868181081E2,-5.319244862E0,-9.176176071E0,1.253839016E0
1.868393975E2,-4.644169807E0,-9.111569405E0,1.184447169E0
1.868606869E2,-3.734597921E0,-9.166604042E0,1.498206019E0
1.868819763E2,-3.820739508E0,-9.310173988E0,1.454836130E0
1.869032657E2,-3.253341436E0,-9.334401131E0,1.871486425E0
1.869245552E2,-3.097508907E0,-9.394221306E0,2.041675806E0
1.869458446E2,-3.227020502E0,-9.137890816E0,1.998306036E0
1.869671340E2,-4.806881428E0,-8.860322952E0,1.244267821E0
1.869884235E2,-5.268995285E0,-8.901000977E0,1.759023786E0
1.870097128E2,-5.606682777E0,-8.694919586E0,1.859522343E0
1.870310023E2,-5.649753571E0,-8.359924316E0,1.919342875E0
1.870522917E2,-5.005784988E0,-8.328817368E0,2.032104731E0
1.870735811E2,-5.063212872E0,-8.314460754E0,1.988734722E0
1.870948705E2,-5.814857960E0,-8.017451286E0,1.354337573E0
1.871161600E2,-6.193223000E0,-7.610372543E0,8.228318691E-1
1.871374494E2,-6.358327866E0,-7.588837147E0,2.508276224E0
1.871587388E2,-6.674479485E0,-7.998308659E0,2.352742910E0
1.871800282E2,-7.268198967E0,-8.472386360E0,1.696810365E0
1.872013176E2,-7.579265594E0,-8.082057953E0,1.926521301E0
1.872226071E2,-6.221937180E0,-7.304090977E0,2.297708035E0
1.872438965E2,-5.812465191E0,-7.146164894E0,2.209173441E0
1.872651859E2,-6.193223000E0,-7.509873867E0,1.639382601E0
1.872864753E2,-6.569195271E0,-7.919345856E0,2.359921217E0
1.873077648E2,-6.830013275E0,-8.168199539E0,2.297708035E0
1.873290542E2,-7.074080944E0,-8.441280365E0,2.743072033E0
1.873503436E2,-5.912963867E0,-8.807681084E0,4.143471718E0
1.873716330E2,-6.142973900E0,-7.933702469E0,5.151448250E0
1.873929224E2,-9.286245346E0,-7.543373585E0,5.309075117E-1
1.874142118E2,-7.241877556E0,-8.455636978E0,1.988734722E0
1.874355013E2,-5.192425251E0,-7.689634800E0,4.131507397E0
1.874567907E2,-6.758228302E0,-5.403292656E0,2.295315027E0
1.874780801E2,-8.098807335E0,-4.419244289E0,1.957628012E0
1.874993696E2,-5.400899887E0,-5.613861084E0,2.405385017E0
1.875206590E2,-4.313960075E0,-5.216353416E0,2.063211441E0
1.875419484E2,-4.409673214E0,-4.150949001E0,2.032104731E0
1.875632378E2,-4.421637058E0,-3.425624609E0,2.280958176E0
1.875845273E2,-5.374279499E0,-3.662514210E0,1.718345761E0
1.876058167E2,-5.659324646E0,-4.936393261E0,2.544168711E0
1.876271061E2,-6.614659309E0,-5.831607819E0,3.954438448E0
1.876483955E2,-8.661419868E0,-6.174080849E0,5.096413136E0
1.876696850E2,-7.969594955E0,-6.923333168E0,4.284946918E0
1.876909744E2,-5.245067120E0,-6.485147476E0,3.954438448E0
1.877122638E2,-3.681656837E0,-4.845465660E0,4.248755932E0
1.877335533E2,-4.742275238E0,-3.667299747E0,3.174079180E0
1.877548427E2,-5.432006359E0,-3.801596880E0,3.087638617E0
1.877761322E2,-6.523731709E0,-4.833202839E0,2.633002281E0
1.877974216E2,-6.626623154E0,-6.322435856E0,2.534597397E0
1.878187110E2,-6.475576401E0,-6.913762093E0,3.763012648E0
1.878400004E2,-6.260222435E0,-6.518647194E0,2.999104023E0
1.878612899E2,-5.970690727E0,-5.817250729E0,2.005484581E0
1.878825793E2,-6.722336292E0,-5.455934525E0,1.782951951E0
1.879038687E2,-7.258627415E0,-6.236293793E0,2.747857809E0
1.879251581E2,-7.478767395E0,-7.909774303E0,3.602394581E0
1.879464476E2,-6.640980244E0,-9.276674271E0,2.771785975E0
1.879677370E2,-5.635396481E0,-9.104391098E0,1.916949987E0
1.879890264E2,-6.523731709E0,-8.089236259E0,1.644168258E0
1.880103159E2,-7.368697166E0,-7.885846138E0,2.565704107E0
1.880316053E2,-7.531409264E0,-9.145069122E0,3.113959551E0
1.880528947E2,-6.562016964E0,-1.069651508E1,2.393420935E0
1.880741842E2,-5.934499264E0,-1.056969547E1,1.993520379E0
1.880954736E2,-5.671288967E0,-1.003579712E1,2.400599241E0
1.881167630E2,-5.424828053E0,-9.314959526E0,1.916949987E0
1.881380525E2,-5.487041473E0,-9.556933403E0,2.613859653E0
1.881593419E2,-6.557231426E0,-9.394221306E0,1.926521301E0
1.881806313E2,-6.585945129E0,-8.807681084E0,2.211566210E0
1.882019207E2,-5.814857960E0,-8.374280930E0,1.383051515E0
1.882232102E2,-5.161318302E0,-8.692526817E0,2.192423820E0
1.882444997E2,-5.213960648E0,-9.863214493E0,2.115853310E0
1.882657891E2,-7.138986588E0,-1.016979504E1,1.476670623E0
1.882870785E2,-7.359126091E0,-8.702097893E0,2.297708035E0
1.883083679E2,-6.248258114E0,-8.225926399E0,2.175673962E0
1.883296574E2,-4.768596649E0,-8.917751312E0,2.268994093E0
1.883509468E2,-3.073580742E0,-9.643074989E0,2.225923300E0
1.883722363E2,-2.065903187E0,-9.952048302E0,1.177268744E0
1.883935257E2,-2.779263496E0,-9.942477226E0,7.199404836E-1
1.884148151E2,-3.693620920E0,-9.796216011E0,1.524527073E0
1.884361046E2,-4.421637058E0,-8.848359108E0,1.505384564E0
