"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.583477683E1,-1.258125019E1,4.265625000E1,-1.216875076E1
8.585477683E1,-1.224375057E1,4.276875305E1,-1.256250095E1
8.587477683E1,-1.190625000E1,4.276875305E1,-1.293750095E1
8.589477683E1,-1.145625019E1,4.284375000E1,-1.299375057E1
8.591477683E1,-1.110000038E1,4.260000229E1,-1.273125076E1
8.593477683E1,-1.051875019E1,4.265625000E1,-1.267500019E1
8.595477683E1,-9.693750381E0,4.258125305E1,-1.316250038E1
8.597477683E1,-9.168750763E0,4.267500305E1,-1.323750019E1
8.599477683E1,-8.400000572E0,4.282500076E1,-1.355625057E1
8.601477683E1,-7.612500191E0,4.275000000E1,-1.404375076E1
8.603477683E1,-7.218750477E0,4.276875305E1,-1.440000057E1
8.605477683E1,-6.450000286E0,4.267500305E1,-1.530000019E1
8.607477683E1,-5.775000095E0,4.233750153E1,-1.584375095E1
8.609477683E1,-5.343750000E0,4.205625153E1,-1.670625114E1
8.611477683E1,-4.668750286E0,4.185000229E1,-1.721250153E1
8.613477683E1,-4.050000191E0,4.181250000E1,-1.777500153E1
8.615477683E1,-3.637500048E0,4.158750153E1,-1.854375076E1
8.617477683E1,-2.812500000E0,4.173750305E1,-1.875000000E1
8.619477683E1,-2.250000000E0,4.126875305E1,-1.953750038E1
8.621477683E1,-1.593750119E0,4.070625305E1,-2.051250076E1
8.623477683E1,-7.312500477E-1,4.053750229E1,-2.111250114E1
8.625477683E1,-1.875000000E-1,4.016250229E1,-2.188125038E1
8.627477683E1,1.218750000E0,4.018125153E1,-2.176875114E1
8.629477683E1,2.512500048E0,4.027500153E1,-2.148750114E1
8.631477683E1,4.087500095E0,4.061250305E1,-2.148750114E1
8.633477683E1,5.568750381E0,4.078125000E1,-2.124375153E1
8.635477683E1,6.600000381E0,4.091250229E1,-2.101875114E1
8.637477683E1,7.631250381E0,4.081875229E1,-2.070000076E1
8.639477683E1,8.475000381E0,4.080000305E1,-2.000625038E1
8.641477683E1,9.262500763E0,4.072500229E1,-1.895625114E1
8.643477683E1,9.956250191E0,4.108125305E1,-1.818750000E1
8.645477683E1,1.065000057E1,4.140000153E1,-1.730625153E1
8.647477683E1,1.080000019E1,4.149375153E1,-1.608750153E1
8.649477683E1,1.106250000E1,4.207500076E1,-1.548750019E1
8.651477683E1,1.113750076E1,4.235625076E1,-1.455000019E1
8.653477683E1,1.091250038E1,4.284375000E1,-1.408125019E1
8.655477683E1,1.072500038E1,4.359375000E1,-1.355625057E1
8.657477683E1,1.012500000E1,4.380000305E1,-1.288125038E1
8.659477683E1,9.075000763E0,4.404375076E1,-1.235625076E1
8.661477683E1,8.212500572E0,4.447500229E1,-1.128750038E1
8.663477683E1,7.012500286E0,4.460625076E1,-1.057500076E1
8.665477683E1,6.056250095E0,4.501875305E1,-9.768750191E0
8.667477683E1,4.800000191E0,4.531875229E1,-8.700000763E0
8.669477683E1,3.093750238E0,4.511250305E1,-8.006250381E0
8.671477683E1,1.856250048E0,4.507500076E1,-7.556250095E0
8.673477683E1,-4.687500298E-1,4.513125229E1,-7.200000286E0
8.675477683E1,-2.212500095E0,4.516875076E1,-7.143750191E0
8.677477683E1,-3.712500095E0,4.533750153E1,-7.443750381E0
8.679477683E1,-5.831250191E0,4.496250153E1,-7.425000191E0
8.681477683E1,-7.256250381E0,4.466250229E1,-7.781250477E0
8.683477683E1,-8.662500381E0,4.404375076E1,-8.231250763E0
8.685477683E1,-1.021875000E1,4.366875076E1,-8.306250572E0
8.687477683E1,-1.117500019E1,4.338750076E1,-8.718750000E0
8.689477683E1,-1.218750095E1,4.305000305E1,-8.681250572E0
8.691477683E1,-1.310625076E1,4.306875229E1,-8.456250191E0
8.693477683E1,-1.395000076E1,4.267500305E1,-8.062500000E0
8.695477683E1,-1.451250076E1,4.243125153E1,-7.125000477E0
8.697477683E1,-1.522500038E1,4.216875076E1,-6.618750095E0
8.699477683E1,-1.588125038E1,4.183125305E1,-6.112500191E0
8.701477683E1,-1.648125076E1,4.186875153E1,-6.243750095E0
8.703477683E1,-1.713750076E1,4.200000000E1,-6.300000191E0
8.705477683E1,-1.741875076E1,4.235625076E1,-6.131250381E0
8.707477683E1,-1.753125000E1,4.267500305E1,-5.887500286E0
8.709477683E1,-1.743750000E1,4.295625305E1,-5.325000286E0
8.711477683E1,-1.728750038E1,4.318125153E1,-5.381250381E0
8.713477683E1,-1.689375114E1,4.327500153E1,-5.681250095E0
8.715477683E1,-1.612500000E1,4.391250229E1,-6.037500381E0
8.717477683E1,-1.507500076E1,4.393125153E1,-6.131250381E0
8.719477683E1,-1.410000038E1,4.396875000E1,-6.318750381E0
8.721477683E1,-1.308750057E1,4.411875153E1,-6.675000191E0
8.723477683E1,-1.224375057E1,4.396875000E1,-7.350000381E0
8.725477683E1,-1.186875057E1,4.430625153E1,-8.062500000E0
8.727477683E1,-1.132500076E1,4.455000305E1,-8.418750763E0
8.729477683E1,-1.087500000E1,4.455000305E1,-8.587500572E0
8.731477683E1,-1.044375038E1,4.505625153E1,-8.475000381E0
8.733477683E1,-9.525000572E0,4.503750229E1,-8.643750191E0
8.735477683E1,-8.943750381E0,4.513125229E1,-8.625000000E0
8.737477683E1,-8.025000572E0,4.556250000E1,-8.643750191E0
8.739477683E1,-7.443750381E0,4.524375153E1,-9.225000381E0
8.741477683E1,-6.637500286E0,4.520625305E1,-9.975000381E0
8.743477683E1,-5.606250286E0,4.516875076E1,-1.076250076E1
8.745477683E1,-4.837500095E0,4.488750076E1,-1.185000038E1
8.747477683E1,-3.806250095E0,4.479375076E1,-1.224375057E1
8.749477683E1,-3.225000143E0,4.464375305E1,-1.301250076E1
8.751477683E1,-2.493750095E0,4.440000153E1,-1.389375019E1
8.753477683E1,-1.631250024E0,4.400625229E1,-1.451250076E1
8.755477683E1,-8.437500596E-1,4.350000000E1,-1.567500019E1
8.757477683E1,2.625000179E-1,4.316250229E1,-1.666875076E1
8.759477683E1,9.562500119E-1,4.286250305E1,-1.762500000E1
8.761477683E1,1.818750024E0,4.291875076E1,-1.863750076E1
8.763477683E1,2.887500048E0,4.258125305E1,-1.933125114E1
8.765477683E1,3.656250238E0,4.226250076E1,-2.019375038E1
8.767477683E1,4.743750095E0,4.222500229E1,-2.017500114E1
8.769477683E1,5.662500381E0,4.175625229E1,-2.013750076E1
8.771477683E1,6.637500286E0,4.186875153E1,-2.011875153E1
8.773477683E1,7.893750191E0,4.220625305E1,-1.955625153E1
8.775477683E1,9.056250572E0,4.228125000E1,-1.921875000E1
8.777477683E1,9.843750000E0,4.252500153E1,-1.852500153E1
8.779477683E1,1.027500057E1,4.299375153E1,-1.747500038E1
8.781477683E1,1.059375000E1,4.295625305E1,-1.648125076E1
8.783477683E1,1.093125057E1,4.308750153E1,-1.560000038E1
8.785477683E1,1.119375038E1,4.327500153E1,-1.511250019E1
8.787477683E1,1.130625057E1,4.299375153E1,-1.443750095E1
8.789477683E1,1.125000000E1,4.338750076E1,-1.410000038E1
8.791477683E1,1.087500000E1,4.374375153E1,-1.404375076E1
8.793477683E1,1.046250057E1,4.372500229E1,-1.374375057E1
8.795477683E1,9.787500381E0,4.425000000E1,-1.363125038E1
8.797477683E1,9.431250572E0,4.428750229E1,-1.314375019E1
8.799477683E1,8.493750572E0,4.402500153E1,-1.312500095E1
8.801477683E1,7.406250477E0,4.426875305E1,-1.275000095E1
8.803477683E1,6.150000095E0,4.425000000E1,-1.282500076E1
8.805477683E1,4.856250286E0,4.411875153E1,-1.299375057E1
8.807477683E1,3.262500048E0,4.451250076E1,-1.278750038E1
8.809477683E1,1.462500095E0,4.445625305E1,-1.316250038E1
8.811477683E1,-5.250000358E-1,4.445625305E1,-1.290000057E1
8.813477683E1,-2.700000048E0,4.462500000E1,-1.306875038E1
8.815477683E1,-4.312500000E0,4.462500000E1,-1.310625076E1
8.817477683E1,-5.962500095E0,4.445625305E1,-1.278750038E1
8.819477683E1,-7.500000477E0,4.410000229E1,-1.303125095E1
8.821477683E1,-8.925000191E0,4.351875305E1,-1.320000076E1
8.823477683E1,-1.005000019E1,4.258125305E1,-1.338750076E1
8.825477683E1,-1.130625057E1,4.215000153E1,-1.370625019E1
8.827477683E1,-1.198125076E1,4.171875000E1,-1.411875057E1
8.829477683E1,-1.265625095E1,4.147500229E1,-1.436250019E1
8.831477683E1,-1.383750057E1,4.156875229E1,-1.468125057E1
8.833477683E1,-1.453125095E1,4.153125000E1,-1.486875057E1
8.835477683E1,-1.530000019E1,4.149375153E1,-1.470000076E1
8.837477683E1,-1.591875076E1,4.147500229E1,-1.423125076E1
8.839477683E1,-1.631250000E1,4.143750000E1,-1.359375095E1
8.841477683E1,-1.651875114E1,4.170000076E1,-1.310625076E1
8.843477683E1,-1.676250076E1,4.207500076E1,-1.233750057E1
8.845477683E1,-1.676250076E1,4.258125305E1,-1.196250057E1
8.847477683E1,-1.625625038E1,4.280625153E1,-1.185000038E1
8.849477683E1,-1.552500057E1,4.261875153E1,-1.140000057E1
8.851477683E1,-1.464375019E1,4.280625153E1,-1.147500038E1
8.853477683E1,-1.359375095E1,4.276875305E1,-1.170000076E1
8.855477683E1,-1.305000019E1,4.316250229E1,-1.213125038E1
8.857477683E1,-1.222500038E1,4.372500229E1,-1.254375076E1
8.859477683E1,-1.156875038E1,4.380000305E1,-1.261875057E1
8.861477683E1,-1.141875076E1,4.385625076E1,-1.246875095E1
8.863477683E1,-1.087500000E1,4.376250076E1,-1.198125076E1
8.865477683E1,-1.059375000E1,4.374375153E1,-1.185000038E1
8.867477683E1,-1.021875000E1,4.387500000E1,-1.224375057E1
8.869477683E1,-9.581250191E0,4.381875229E1,-1.241250038E1
8.871477683E1,-8.718750000E0,4.393125153E1,-1.241250038E1
8.873477683E1,-8.137500763E0,4.387500000E1,-1.250625038E1
8.875477683E1,-7.312500477E0,4.411875153E1,-1.216875076E1
8.877477683E1,-6.075000286E0,4.430625153E1,-1.267500019E1
8.879477683E1,-5.043750286E0,4.411875153E1,-1.271250057E1
8.881477683E1,-3.787500143E0,4.421250153E1,-1.306875038E1
8.883477683E1,-2.831250191E0,4.387500000E1,-1.357500076E1
8.885477683E1,-2.287500143E0,4.398750305E1,-1.393125057E1
8.887477683E1,-1.631250024E0,4.398750305E1,-1.498125076E1
8.889477683E1,-7.687500119E-1,4.381875229E1,-1.580625057E1
8.891477683E1,1.687500030E-1,4.368750000E1,-1.640625000E1
8.893477683E1,1.125000000E0,4.329375076E1,-1.674375153E1
8.895477683E1,2.287500143E0,4.318125153E1,-1.725000000E1
8.897477683E1,2.887500048E0,4.282500076E1,-1.777500153E1
8.899477683E1,3.843750238E0,4.254375076E1,-1.833750153E1
8.901477683E1,4.425000191E0,4.233750153E1,-1.875000000E1
8.903477683E1,4.987500191E0,4.218750000E1,-1.906875038E1
8.905477683E1,5.981250286E0,4.205625153E1,-1.927500153E1
8.907477683E1,6.468750477E0,4.192500305E1,-1.951875114E1
8.909477683E1,7.762500286E0,4.201875305E1,-1.906875038E1
8.911477683E1,8.925000191E0,4.215000153E1,-1.845000076E1
8.913477683E1,9.825000763E0,4.228125000E1,-1.751250076E1
8.915477683E1,1.068750000E1,4.258125305E1,-1.653750038E1
8.917477683E1,1.111875057E1,4.267500305E1,-1.597500038E1
8.919477683E1,1.164375019E1,4.293750000E1,-1.477500057E1
8.921477683E1,1.181250000E1,4.355625153E1,-1.380000019E1
8.923477683E1,1.179375076E1,4.348125076E1,-1.278750038E1
8.925477683E1,1.173750019E1,4.400625229E1,-1.170000076E1
8.927477683E1,1.100625038E1,4.417500305E1,-1.089375019E1
8.929477683E1,1.068750000E1,4.423125076E1,-1.016250038E1
8.931477683E1,1.038750076E1,4.492500305E1,-9.450000763E0
8.933477683E1,9.768750191E0,4.531875229E1,-8.681250572E0
8.935477683E1,9.168750763E0,4.578750229E1,-8.362500191E0
8.937477683E1,8.268750191E0,4.625625229E1,-8.062500000E0
8.939477683E1,7.237500191E0,4.638750076E1,-7.556250095E0
8.941477683E1,5.812500000E0,4.636875153E1,-6.900000095E0
8.943477683E1,4.293750286E0,4.620000076E1,-6.262500286E0
8.945477683E1,2.775000095E0,4.593750000E1,-5.550000191E0
8.947477683E1,8.437500596E-1,4.606875229E1,-5.756250381E0
8.949477683E1,-9.000000358E-1,4.610625076E1,-6.056250095E0
8.951477683E1,-2.925000191E0,4.605000305E1,-6.600000381E0
8.953477683E1,-4.800000191E0,4.580625153E1,-7.012500286E0
8.955477683E1,-6.375000477E0,4.498125076E1,-7.350000381E0
8.957477683E1,-7.500000477E0,4.470000076E1,-8.118750572E0
8.959477683E1,-8.212500572E0,4.451250076E1,-8.437500000E0
8.961477683E1,-9.168750763E0,4.436250305E1,-9.093750000E0
8.963477683E1,-1.018125057E1,4.421250153E1,-9.393750191E0
8.965477683E1,-1.130625057E1,4.381875229E1,-9.431250572E0
8.967477683E1,-1.181250000E1,4.374375153E1,-9.918750763E0
8.969477683E1,-1.261875057E1,4.348125076E1,-1.003125000E1
8.971477683E1,-1.344375038E1,4.297500229E1,-1.006875038E1
8.973477683E1,-1.406250095E1,4.293750000E1,-1.029375076E1
8.975477683E1,-1.515000057E1,4.267500305E1,-1.018125057E1
8.977477683E1,-1.567500019E1,4.256250000E1,-1.006875038E1
8.979477683E1,-1.618125153E1,4.293750000E1,-9.900000572E0
8.981477683E1,-1.640625000E1,4.291875076E1,-9.300000191E0
8.983477683E1,-1.633125114E1,4.278750229E1,-9.112500191E0
8.985477683E1,-1.616250038E1,4.291875076E1,-9.225000381E0
8.987477683E1,-1.539375019E1,4.256250000E1,-9.393750191E0
8.989477683E1,-1.443750095E1,4.260000229E1,-1.033125019E1
8.991477683E1,-1.338750076E1,4.284375000E1,-1.147500038E1
8.993477683E1,-1.230000019E1,4.305000305E1,-1.237500095E1
8.995477683E1,-1.140000057E1,4.308750153E1,-1.381875038E1
8.997477683E1,-1.083750057E1,4.299375153E1,-1.488750076E1
8.999477683E1,-1.027500057E1,4.273125076E1,-1.535625076E1
9.001477683E1,-9.825000763E0,4.256250000E1,-1.588125038E1
9.003477683E1,-9.525000572E0,4.278750229E1,-1.612500000E1
9.005477683E1,-9.375000000E0,4.269375229E1,-1.582500076E1
9.007477683E1,-9.281250000E0,4.282500076E1,-1.571250057E1
9.009477683E1,-8.981250763E0,4.273125076E1,-1.541250038E1
9.011477683E1,-8.793750763E0,4.254375076E1,-1.520625019E1
9.013477683E1,-7.987500191E0,4.276875305E1,-1.522500038E1
9.015477683E1,-7.125000477E0,4.275000000E1,-1.485000038E1
9.017477683E1,-6.656250477E0,4.297500229E1,-1.486875057E1
9.019477683E1,-5.737500191E0,4.308750153E1,-1.488750076E1
9.021477683E1,-4.912500381E0,4.323750305E1,-1.488750076E1
9.023477683E1,-3.862500191E0,4.303125000E1,-1.516875076E1
9.025477683E1,-2.850000143E0,4.273125076E1,-1.569375038E1
9.027477683E1,-2.456250191E0,4.248750305E1,-1.629375076E1
9.029477683E1,-2.268750191E0,4.201875305E1,-1.710000038E1
9.031477683E1,-1.818750024E0,4.196250153E1,-1.779375076E1
9.033477683E1,-1.368750095E0,4.183125305E1,-1.854375076E1
9.035477683E1,-6.000000238E-1,4.185000229E1,-1.972500038E1
9.037477683E1,3.750000149E-2,4.155000305E1,-2.028750038E1
9.039477683E1,7.687500119E-1,4.140000153E1,-2.116875076E1
9.041477683E1,1.575000048E0,4.115625000E1,-2.137500000E1
9.043477683E1,2.362500191E0,4.080000305E1,-2.154375076E1
9.045477683E1,3.468750238E0,4.081875229E1,-2.206875038E1
9.047477683E1,4.593750000E0,4.055625153E1,-2.251875114E1
9.049477683E1,5.587500095E0,4.051875305E1,-2.285625076E1
9.051477683E1,6.900000095E0,4.059375000E1,-2.276250076E1
9.053477683E1,8.287500381E0,4.066875076E1,-2.205000114E1
9.055477683E1,9.112500191E0,4.087500000E1,-2.103750038E1
9.057477683E1,1.029375076E1,4.078125000E1,-2.004375076E1
9.059477683E1,1.087500000E1,4.089375305E1,-1.875000000E1
9.061477683E1,1.132500076E1,4.126875305E1,-1.792500114E1
9.063477683E1,1.155000019E1,4.170000076E1,-1.698750114E1
9.065477683E1,1.188750076E1,4.201875305E1,-1.623750114E1
9.067477683E1,1.201875019E1,4.241250229E1,-1.569375038E1
9.069477683E1,1.188750076E1,4.269375229E1,-1.490625095E1
9.071477683E1,1.205625057E1,4.299375153E1,-1.408125019E1
9.073477683E1,1.143750000E1,4.333125305E1,-1.340625095E1
9.075477683E1,1.093125057E1,4.387500000E1,-1.245000076E1
9.077477683E1,1.003125000E1,4.404375076E1,-1.201875019E1
9.079477683E1,9.206250191E0,4.413750076E1,-1.153125000E1
9.081477683E1,8.343750000E0,4.445625305E1,-1.087500000E1
9.083477683E1,7.143750191E0,4.453125000E1,-1.036875057E1
9.085477683E1,6.000000000E0,4.486875153E1,-9.881250381E0
9.087477683E1,4.462500095E0,4.496250153E1,-9.168750763E0
9.089477683E1,2.981250048E0,4.516875076E1,-8.343750000E0
9.091477683E1,1.218750000E0,4.520625305E1,-7.518750191E0
9.093477683E1,-1.875000000E-1,4.535625076E1,-6.468750477E0
9.095477683E1,-1.781250119E0,4.543125153E1,-6.000000000E0
9.097477683E1,-3.431250095E0,4.546875000E1,-5.925000191E0
9.099477683E1,-4.668750286E0,4.518750000E1,-5.981250286E0
9.101477683E1,-6.375000477E0,4.503750229E1,-6.000000000E0
9.103477683E1,-7.893750191E0,4.483125305E1,-5.812500000E0
9.105477683E1,-9.168750763E0,4.436250305E1,-5.606250286E0
9.107477683E1,-1.055625057E1,4.436250305E1,-5.531250000E0
9.109477683E1,-1.183125019E1,4.404375076E1,-5.512500286E0
9.111477683E1,-1.295625019E1,4.366875076E1,-5.175000191E0
9.113477683E1,-1.411875057E1,4.323750305E1,-4.593750000E0
9.115477683E1,-1.537500095E1,4.295625305E1,-4.162500381E0
9.117477683E1,-1.620000076E1,4.284375000E1,-3.468750238E0
9.119477683E1,-1.747500038E1,4.260000229E1,-3.225000143E0
9.121477683E1,-1.833750153E1,4.248750305E1,-3.243750095E0
9.123477683E1,-1.890000153E1,4.224375153E1,-2.793750048E0
9.125477683E1,-1.921875000E1,4.194375229E1,-2.587500095E0
9.127477683E1,-1.897500038E1,4.196250153E1,-2.531250000E0
9.129477683E1,-1.846875000E1,4.237500000E1,-2.343750000E0
9.131477683E1,-1.753125000E1,4.235625076E1,-2.681250095E0
9.133477683E1,-1.631250000E1,4.286250305E1,-3.525000095E0
9.135477683E1,-1.539375019E1,4.280625153E1,-4.087500095E0
9.137477683E1,-1.451250076E1,4.288125229E1,-4.668750286E0
9.139477683E1,-1.400625038E1,4.316250229E1,-5.456250191E0
9.141477683E1,-1.383750057E1,4.299375153E1,-6.356250286E0
9.143477683E1,-1.376250076E1,4.380000305E1,-7.200000286E0
9.145477683E1,-1.355625057E1,4.393125153E1,-8.381250381E0
9.147477683E1,-1.323750019E1,4.406250000E1,-9.393750191E0
9.149477683E1,-1.282500076E1,4.391250229E1,-9.956250191E0
9.151477683E1,-1.273125076E1,4.361250305E1,-1.115625000E1
9.153477683E1,-1.230000019E1,4.320000076E1,-1.192500019E1
9.155477683E1,-1.196250057E1,4.310625076E1,-1.282500076E1
9.157477683E1,-1.173750019E1,4.303125000E1,-1.393125057E1
9.159477683E1,-1.081875038E1,4.318125153E1,-1.434375095E1
9.161477683E1,-1.001250076E1,4.305000305E1,-1.488750076E1
9.163477683E1,-9.281250000E0,4.295625305E1,-1.530000019E1
9.165477683E1,-8.475000381E0,4.303125000E1,-1.563750076E1
9.167477683E1,-7.706250191E0,4.276875305E1,-1.621875000E1
9.169477683E1,-6.656250477E0,4.275000000E1,-1.681875038E1
9.171477683E1,-5.681250095E0,4.263750076E1,-1.740000153E1
9.173477683E1,-4.875000000E0,4.239375305E1,-1.768125153E1
9.175477683E1,-4.012500286E0,4.224375153E1,-1.798125076E1
9.177477683E1,-3.375000238E0,4.245000076E1,-1.803750038E1
9.179477683E1,-2.568750143E0,4.239375305E1,-1.790625000E1
9.181477683E1,-1.443750024E0,4.248750305E1,-1.803750038E1
9.183477683E1,-3.562500179E-1,4.233750153E1,-1.854375076E1
9.185477683E1,6.000000238E-1,4.194375229E1,-1.923750114E1
9.187477683E1,1.293750048E0,4.185000229E1,-1.968750000E1
9.189477683E1,1.762500048E0,4.175625229E1,-1.987500000E1
9.191477683E1,2.287500143E0,4.198125076E1,-2.006250000E1
9.193477683E1,2.850000143E0,4.194375229E1,-2.047500038E1
9.195477683E1,3.881250143E0,4.171875000E1,-2.086875153E1
9.197477683E1,4.650000095E0,4.151250076E1,-2.130000114E1
9.199477683E1,5.493750095E0,4.140000153E1,-2.118750000E1
9.201477683E1,6.806250095E0,4.130625153E1,-2.034375000E1
9.203477683E1,7.762500286E0,4.166250229E1,-1.968750000E1
9.205477683E1,8.887500763E0,4.166250229E1,-1.897500038E1
9.207477683E1,9.768750191E0,4.171875000E1,-1.841250038E1
9.209477683E1,9.787500381E0,4.196250153E1,-1.824375153E1
9.211477683E1,9.618750572E0,4.203750229E1,-1.830000114E1
9.213477683E1,9.262500763E0,4.228125000E1,-1.807500076E1
9.215477683E1,8.737500191E0,4.263750076E1,-1.785000038E1
9.217477683E1,7.837500095E0,4.295625305E1,-1.770000076E1
9.219477683E1,6.993750095E0,4.331250000E1,-1.749375153E1
9.221477683E1,6.187500477E0,4.387500000E1,-1.717500114E1
9.223477683E1,4.762500286E0,4.398750305E1,-1.674375153E1
9.225477683E1,3.693750143E0,4.432500076E1,-1.586250019E1
9.227477683E1,2.550000191E0,4.466250229E1,-1.486875057E1
9.229477683E1,1.650000095E0,4.453125000E1,-1.455000019E1
9.231477683E1,9.187500477E-1,4.473750305E1,-1.365000057E1
9.233477683E1,5.625000224E-2,4.453125000E1,-1.323750019E1
9.235477683E1,-1.200000048E0,4.443750000E1,-1.295625019E1
9.237477683E1,-2.681250095E0,4.426875305E1,-1.218750095E1
9.239477683E1,-4.350000381E0,4.425000000E1,-1.246875095E1
9.241477683E1,-6.187500477E0,4.400625229E1,-1.252500057E1
9.243477683E1,-7.593750477E0,4.361250305E1,-1.265625095E1
9.245477683E1,-9.075000763E0,4.338750076E1,-1.310625076E1
9.247477683E1,-1.021875000E1,4.295625305E1,-1.306875038E1
9.249477683E1,-1.177500057E1,4.261875153E1,-1.305000019E1
9.251477683E1,-1.318125057E1,4.224375153E1,-1.338750076E1
9.253477683E1,-1.428750038E1,4.177500153E1,-1.321875095E1
9.255477683E1,-1.545000076E1,4.134375000E1,-1.359375095E1
9.257477683E1,-1.618125153E1,4.106250000E1,-1.389375019E1
9.259477683E1,-1.693125153E1,4.081875229E1,-1.381875038E1
9.261477683E1,-1.785000038E1,4.070625305E1,-1.438125038E1
9.263477683E1,-1.867500114E1,4.027500153E1,-1.466250038E1
9.265477683E1,-1.903125000E1,4.006875229E1,-1.492500019E1
9.267477683E1,-1.914375114E1,3.997500229E1,-1.528125095E1
9.269477683E1,-1.903125000E1,4.010625076E1,-1.550625038E1
9.271477683E1,-1.856250000E1,4.051875305E1,-1.591875076E1
9.273477683E1,-1.766250038E1,4.031250000E1,-1.663125038E1
9.275477683E1,-1.642500114E1,4.048125076E1,-1.734375000E1
9.277477683E1,-1.556250095E1,4.031250000E1,-1.815000153E1
9.279477683E1,-1.473750019E1,4.014375305E1,-1.876875114E1
9.281477683E1,-1.421250057E1,4.040625000E1,-1.910625076E1
9.283477683E1,-1.372500038E1,4.020000076E1,-1.929375076E1
9.285477683E1,-1.323750019E1,4.027500153E1,-1.951875114E1
9.287477683E1,-1.256250095E1,4.044375229E1,-1.948125076E1
9.289477683E1,-1.200000000E1,4.046250153E1,-1.963125038E1
9.291477683E1,-1.156875038E1,4.078125000E1,-1.993125153E1
9.293477683E1,-1.070625019E1,4.098750305E1,-1.976250076E1
9.295477683E1,-1.033125019E1,4.083750153E1,-1.987500000E1
9.297477683E1,-9.618750572E0,4.110000229E1,-1.978125000E1
9.299477683E1,-9.112500191E0,4.106250000E1,-1.963125038E1
9.301477683E1,-8.625000000E0,4.083750153E1,-1.974375153E1
9.303477683E1,-7.725000381E0,4.061250305E1,-2.011875153E1
9.305477683E1,-7.050000191E0,4.042500305E1,-2.073750114E1
9.307477683E1,-6.168750286E0,4.029375076E1,-2.131875038E1
9.309477683E1,-5.681250095E0,4.031250000E1,-2.195625114E1
9.311477683E1,-5.175000191E0,4.065000153E1,-2.235000038E1
9.313477683E1,-5.025000095E0,4.053750229E1,-2.289375114E1
9.315477683E1,-4.575000286E0,4.057500076E1,-2.330625153E1
9.317477683E1,-3.787500143E0,4.046250153E1,-2.386875153E1
9.319477683E1,-3.000000000E0,4.038750076E1,-2.405625153E1
9.321477683E1,-1.893750072E0,4.031250000E1,-2.415000153E1
9.323477683E1,-1.162500024E0,4.018125153E1,-2.439375114E1
9.325477683E1,-2.437500060E-1,4.014375305E1,-2.428125191E1
9.327477683E1,7.500000000E-1,3.988125229E1,-2.420625114E1
9.329477683E1,1.687500119E0,3.982500076E1,-2.400000000E1
9.331477683E1,2.887500048E0,3.975000000E1,-2.375625038E1
9.333477683E1,3.825000048E0,3.978750229E1,-2.366250038E1
9.335477683E1,4.950000286E0,4.014375305E1,-2.340000153E1
9.337477683E1,6.150000095E0,4.065000153E1,-2.287500000E1
9.339477683E1,6.918750286E0,4.102500153E1,-2.206875038E1
9.341477683E1,8.137500763E0,4.170000076E1,-2.120625114E1
9.343477683E1,8.681250572E0,4.224375153E1,-2.047500038E1
9.345477683E1,9.281250000E0,4.233750153E1,-1.912500000E1
9.347477683E1,9.768750191E0,4.263750076E1,-1.801875114E1
9.349477683E1,9.281250000E0,4.293750000E1,-1.678125000E1
9.351477683E1,8.887500763E0,4.325625229E1,-1.558125019E1
9.353477683E1,8.306250572E0,4.408125305E1,-1.511250019E1
9.355477683E1,7.275000095E0,4.451250076E1,-1.456875038E1
9.357477683E1,6.862500191E0,4.473750305E1,-1.425000095E1
9.359477683E1,5.850000381E0,4.470000076E1,-1.374375057E1
9.361477683E1,4.500000000E0,4.458750153E1,-1.291875076E1
9.363477683E1,3.318750143E0,4.490625000E1,-1.286250019E1
9.365477683E1,1.387500048E0,4.483125305E1,-1.222500038E1
9.367477683E1,-4.500000179E-1,4.515000153E1,-1.205625057E1
9.369477683E1,-2.137500048E0,4.516875076E1,-1.241250038E1
9.371477683E1,-3.675000191E0,4.498125076E1,-1.153125000E1
9.373477683E1,-5.325000286E0,4.455000305E1,-1.130625057E1
9.375477683E1,-6.693750381E0,4.432500076E1,-1.128750038E1
9.377477683E1,-8.193750381E0,4.413750076E1,-1.089375019E1
9.379477683E1,-1.012500000E1,4.365000153E1,-1.141875076E1
9.381477683E1,-1.155000019E1,4.357500076E1,-1.177500057E1
9.383477683E1,-1.293750095E1,4.290000153E1,-1.183125019E1
9.385477683E1,-1.453125095E1,4.216875076E1,-1.207500076E1
9.387477683E1,-1.554375076E1,4.194375229E1,-1.194375038E1
9.389477683E1,-1.717500114E1,4.156875229E1,-1.201875019E1
9.391477683E1,-1.837500000E1,4.136250305E1,-1.183125019E1
9.393477683E1,-1.918125153E1,4.119375229E1,-1.143750000E1
9.395477683E1,-2.000625038E1,4.089375305E1,-1.108125019E1
9.397477683E1,-1.995000076E1,4.081875229E1,-1.110000038E1
9.399477683E1,-1.981875038E1,4.100625229E1,-1.115625000E1
9.401477683E1,-1.944375038E1,4.113750076E1,-1.168125057E1
9.403477683E1,-1.848750114E1,4.155000305E1,-1.258125019E1
9.405477683E1,-1.719375038E1,4.155000305E1,-1.306875038E1
9.407477683E1,-1.621875000E1,4.183125305E1,-1.398750019E1
9.409477683E1,-1.505625057E1,4.192500305E1,-1.483125019E1
