"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.895000000E1,1.259895992E1,-5.515570045E-1,-3.047627211E-1
2.897200469E1,1.112925529E1,-1.519647688E-1,-1.195377037E-1
2.899399844E1,1.077108192E1,-1.267681867E-1,-5.142745376E-2
2.901399844E1,1.070292473E1,-5.629534125E-1,6.911965013E-1
2.903400000E1,1.085964870E1,-6.838319302E-1,2.200769186E0
2.905600000E1,1.489802551E1,-3.926146030E0,2.126491785E0
2.907799844E1,1.737614822E1,-5.947120667E0,1.331884861E0
2.909799844E1,1.855689240E1,-7.522734642E0,1.024469376E0
2.911799844E1,1.770318794E1,-7.745309353E0,9.312869906E-1
2.913799844E1,1.525718498E1,-6.799322128E0,1.151342869E0
2.915800000E1,1.291808796E1,-6.145341396E0,7.264965773E-1
2.917800000E1,1.063625145E1,-4.855776310E0,1.009730697E0
2.919800000E1,9.744400978E0,-4.538544655E0,1.024756551E0
2.921999844E1,8.462076187E0,-3.656692982E0,1.118542314E0
2.923999844E1,7.218863010E0,-3.468595028E0,8.502576351E-1
2.925999844E1,6.199660778E0,-3.510110378E0,6.436859369E-1
2.927999844E1,5.629477024E0,-3.876518965E0,6.186617166E-2
2.930000000E1,5.629505157E0,-4.387451172E0,-4.709969461E-1
2.932000000E1,6.343025208E0,-5.281206608E0,-9.295727611E-1
2.934199844E1,7.387510300E0,-6.944429874E0,-1.361017466E0
2.936200000E1,6.967347145E0,-7.173248768E0,-1.696636677E0
2.938400000E1,6.387251377E0,-6.969435215E0,-1.652161956E0
2.940599844E1,7.115337372E0,-8.123133659E0,-2.269195557E0
2.942600469E1,6.686851978E0,-8.461990356E0,-2.974393368E0
2.944799844E1,5.478393078E0,-8.336016655E0,-2.737702608E0
2.946799844E1,4.409918308E0,-7.509691238E0,-1.958342075E0
2.948799844E1,5.277471542E0,-8.201567650E0,-1.518057942E0
2.950801406E1,5.460973263E0,-7.084949970E0,-8.268231750E-1
2.952999844E1,7.339559555E0,-6.485471249E0,6.220998168E-1
2.955000000E1,1.000146198E1,-7.004773617E0,1.607179642E0
2.957200625E1,1.219799805E1,-9.032174110E0,1.606930614E0
2.959400000E1,1.149048233E1,-9.419029236E0,1.910726190E0
2.961400000E1,1.121661472E1,-9.095149994E0,1.829725623E0
2.963599844E1,1.169237137E1,-7.672860622E0,7.044986486E-1
2.965599844E1,1.106111622E1,-5.623702049E0,-3.182372823E-2
2.967599844E1,9.877690315E0,-3.686706781E0,-2.133999765E-1
2.969599844E1,8.572553635E0,-1.539988875E0,-8.136933446E-1
2.971599844E1,9.003337860E0,-1.116081104E-1,-2.272279263E0
2.973599844E1,1.044840145E1,5.447479486E-1,-3.100261450E0
2.975600000E1,1.036431694E1,4.511729479E-1,-3.539367437E0
2.977600000E1,9.328537941E0,1.116942987E-1,-2.087762833E0
2.979799844E1,9.189999580E0,3.573968410E-1,-1.515050791E-2
2.981799844E1,1.032150841E1,1.195472777E-1,6.057617664E-1
2.983799844E1,1.180666161E1,-1.115697995E-1,5.531276464E-1
2.985800000E1,1.201673698E1,-1.122497544E-1,4.765610695E-1
2.987800000E1,1.234368992E1,-8.140477538E-1,6.712862253E-1
2.989800000E1,1.254175758E1,-1.744233370E0,7.921551466E-1
2.991800000E1,1.264377975E1,-2.415021658E0,1.553204775E0
2.993800000E1,1.241339970E1,-2.740307570E0,2.122785330E0
2.995800000E1,1.222704411E1,-3.244899988E0,2.318027735E0
2.997999844E1,1.179704571E1,-3.546272516E0,2.560129404E0
2.999999844E1,1.263616562E1,-4.371113300E0,3.185657740E0
3.001999844E1,1.474304390E1,-6.427052498E0,2.840624571E0
3.004000000E1,1.584185886E1,-8.278633118E0,2.039055347E0
3.006199844E1,1.493111324E1,-8.464518547E0,2.194984913E0
3.008199844E1,1.496317673E1,-8.810346603E0,2.293453693E0
3.010200156E1,1.468668461E1,-8.422763824E0,2.038432837E0
3.012399844E1,1.274593449E1,-7.041778088E0,1.654642344E0
3.014399844E1,1.050683880E1,-5.675148487E0,1.594806552E0
3.016399844E1,8.781395912E0,-4.882045269E0,1.532011390E0
3.018400000E1,7.504290104E0,-4.434434891E0,1.272384167E0
3.020599844E1,6.615859509E0,-4.558368683E0,7.133667469E-1
3.022599844E1,6.194786072E0,-4.704979897E0,2.179585397E-1
3.024599844E1,6.910834312E0,-5.683021069E0,-5.343283415E-1
3.026600000E1,7.850979805E0,-7.033829689E0,-1.070801854E0
3.028600000E1,8.078170776E0,-8.092085838E0,-1.394881129E0
3.030799844E1,7.550996304E0,-8.357937813E0,-1.404793143E0
3.032799844E1,6.553312778E0,-7.281428337E0,-8.718724847E-1
3.034799844E1,6.578385353E0,-7.049094677E0,-5.883415341E-1
3.036800000E1,6.408185959E0,-7.377569675E0,-8.348581791E-1
3.038800000E1,5.953508377E0,-7.508657455E0,-9.487072229E-1
3.040999844E1,5.010575771E0,-6.699847698E0,-8.279340863E-1
3.042999844E1,5.708380222E0,-6.725551605E0,-1.216848254E0
3.044999844E1,6.593574047E0,-6.185161591E0,-9.513216615E-1
3.047000000E1,7.333248138E0,-5.756791115E0,-3.616585433E-1
3.049200313E1,8.450803757E0,-6.328679562E0,3.320949376E-1
3.051400000E1,8.778140068E0,-7.392979145E0,3.115239441E-1
3.053400000E1,8.523061752E0,-7.522332668E0,8.065490723E-1
3.055400000E1,9.419162750E0,-7.529190063E0,9.759532213E-1
3.057599844E1,1.100535011E1,-7.273344994E0,6.482827663E-1
3.059599844E1,1.106037903E1,-6.043290615E0,7.568550706E-1
3.061599844E1,9.499684334E0,-4.415568829E0,1.247714281E0
3.063599844E1,8.403226852E0,-3.590938807E0,1.262768984E0
3.065600000E1,7.641707420E0,-3.104695320E0,1.205624223E0
3.067799844E1,8.429697037E0,-3.074777603E0,8.241320848E-1
3.069799844E1,9.659455299E0,-3.581132174E0,-2.213295698E-1
3.071799844E1,9.825238228E0,-3.222413540E0,-9.187510014E-1
3.073799844E1,9.428864479E0,-2.341395378E0,-1.914097190E0
3.075799844E1,1.036200905E1,-2.533831596E0,-2.512254953E0
3.077799844E1,1.277623653E1,-3.381915331E0,-2.720828295E0
3.079799844E1,1.466267586E1,-4.047982216E0,-3.184326649E0
3.081800000E1,1.477988529E1,-3.394106388E0,-3.539242983E0
3.083999844E1,1.481183434E1,-3.230486870E0,-3.122719049E0
3.085999844E1,1.407323265E1,-2.925302744E0,-1.779619694E0
3.087999844E1,1.292771149E1,-2.787320137E0,-3.622331619E-1
3.090000000E1,1.147557163E1,-1.844263196E0,1.080043554E0
3.092199844E1,1.114716434E1,-6.813419461E-1,2.631639481E0
3.094200938E1,1.345709896E1,-2.220009327E0,2.437105656E0
3.096400469E1,1.532663536E1,-4.504374504E0,1.047654748E0
3.098600000E1,1.544558907E1,-6.184079170E0,3.116292879E-2
3.100801406E1,1.449950600E1,-6.625895500E0,1.448683590E-1
3.102999844E1,1.323467731E1,-6.456003189E0,1.881172210E-1
3.104999844E1,1.153093529E1,-6.124990463E0,-2.783786356E-1
3.106999844E1,9.603985786E0,-5.326504707E0,-2.810505331E-1
3.108999844E1,8.659080505E0,-5.018725395E0,2.750458941E-2
3.110999844E1,8.275768280E0,-5.342268467E0,3.668874875E-2
3.112999844E1,7.908191681E0,-5.582665443E0,-3.760141730E-1
3.114999844E1,7.473950863E0,-6.087688923E0,-6.969712377E-1
3.116999844E1,7.512612343E0,-6.793451786E0,-8.388324976E-1
3.118999844E1,8.216402054E0,-7.638757706E0,-6.923744082E-1
3.121000000E1,9.199441910E0,-8.347652435E0,-8.556685448E-1
3.123000000E1,9.339465141E0,-9.223000526E0,-1.544815540E0
3.125200938E1,8.061746597E0,-9.062464714E0,-1.838114858E0
3.127400156E1,6.849275112E0,-8.971179008E0,-1.651089311E0
3.129600000E1,5.424992561E0,-8.660171509E0,-1.384969115E0
3.131800000E1,3.827399731E0,-8.526010513E0,-1.561776161E0
3.133999844E1,3.481715202E0,-8.684908867E0,-1.348873973E0
3.135999844E1,4.678959370E0,-8.603688240E0,-4.427932501E-1
3.137999844E1,6.399586201E0,-8.104496956E0,1.161254883E0
3.139999844E1,8.687945366E0,-8.349586487E0,1.934390545E0
3.141999844E1,9.908221245E0,-8.249882698E0,1.692920923E0
3.143999844E1,1.038787556E1,-7.849744797E0,1.346240520E0
3.145999844E1,1.126445103E1,-7.713447094E0,2.746340930E-1
3.147999844E1,1.116160583E1,-6.452296734E0,-1.083950877E0
3.149999844E1,1.003593826E1,-4.686381817E0,-1.933691382E0
3.151999844E1,8.025316238E0,-3.031835079E0,-2.027524948E0
3.153999844E1,6.268058777E0,-1.866375923E0,-1.401441216E0
3.155999844E1,5.716951847E0,-1.759786129E0,-8.623244166E-1
3.158000156E1,5.635481358E0,-1.254743695E0,-9.919656515E-1
3.160200000E1,6.080371857E0,-7.567784190E-1,-1.923252702E0
3.162200156E1,7.236551285E0,-4.817708433E-1,-2.947664499E0
3.164200625E1,8.391494751E0,-7.287279367E-1,-2.938959122E0
3.166399844E1,9.649915695E0,-9.977500439E-1,-1.604364157E0
3.168400000E1,1.064748478E1,-3.970161080E-1,-7.917242050E-1
3.170599844E1,1.212732124E1,2.494949698E-1,-9.188945889E-1
3.172600000E1,1.256465530E1,4.019385576E-1,-1.329615116E0
3.174799844E1,1.212964821E1,1.352436692E-1,-9.193447232E-1
3.176799844E1,1.141299725E1,1.251592934E-1,-7.794563472E-2
3.178799844E1,1.105428791E1,5.707201958E-1,4.451587200E-1
3.180800000E1,1.368677902E1,-1.878375769E0,5.983588696E-1
3.182800000E1,1.586961174E1,-4.456892490E0,2.002127171E0
3.184800000E1,1.949807167E1,-6.317493439E0,4.368604183E0
3.186800000E1,2.533453369E1,-1.173023796E1,1.980349660E0
3.188999844E1,2.616348267E1,-1.562444496E1,-1.798428446E-1
3.190999844E1,2.026170731E1,-1.282755756E1,2.824123859E0
3.192999844E1,1.312176800E1,-9.066889763E0,4.970171452E0
3.194999844E1,8.509174347E0,-5.687339783E0,5.739160061E0
3.197000000E1,6.799772263E0,-3.596062183E0,4.486935139E0
3.199199844E1,7.298110962E0,-3.428592443E0,2.032734632E0
3.201200312E1,5.969664097E0,-2.457964182E0,-3.788393140E-1
3.203400000E1,4.037964821E0,-2.898899615E-1,-1.155805707E0
3.205600000E1,4.844992638E0,5.779698491E-1,-1.478764296E0
3.207600000E1,7.651657581E0,-7.710670233E-1,-9.507087469E-1
3.209799844E1,1.069642162E1,-4.010652065E0,2.813953161E-1
3.211799844E1,1.309009647E1,-8.411128044E0,1.064682364E0
3.213799844E1,1.399001980E1,-1.252053547E1,9.326086044E-1
3.215799844E1,1.257400322E1,-1.376571178E1,1.912718177E0
3.217799844E1,9.623072624E0,-1.162735462E1,2.472597361E0
3.219800000E1,8.396628380E0,-1.018729973E1,1.573833227E0
3.221999844E1,7.632341385E0,-8.383632660E0,1.020562053E0
3.223999844E1,8.172396660E0,-8.381899834E0,1.259177685E0
3.225999844E1,8.522237778E0,-8.682209015E0,4.543045759E-1
3.227999844E1,7.369285583E0,-7.843213558E0,-1.308852673E0
3.229999844E1,6.113574505E0,-6.240132332E0,-2.697805643E0
3.231999844E1,5.986538410E0,-5.202811241E0,-3.281196117E0
3.233999844E1,6.868409157E0,-5.027124405E0,-3.142447233E0
3.235999844E1,7.831788063E0,-5.070210457E0,-2.870255232E0
3.237999844E1,8.464154243E0,-5.610888004E0,-2.693811893E0
3.240000000E1,7.776520729E0,-5.295753956E0,-2.058036566E0
3.242199844E1,6.289251804E0,-4.193118572E0,-9.247651696E-1
3.244200469E1,5.444252014E0,-3.223505259E0,-6.387729943E-2
3.246400000E1,5.098893166E0,-2.874986172E0,3.763876557E-1
3.248600000E1,4.932821751E0,-2.373889446E0,1.232065797E0
3.250801406E1,5.672199249E0,-2.985320568E0,9.174676538E-1
3.252999844E1,6.579802513E0,-3.446319342E0,2.886832654E-1
3.254999844E1,7.409824371E0,-4.380641937E0,-4.066886902E-1
3.256999844E1,8.566539764E0,-5.318441391E0,-7.202907801E-1
3.258999844E1,9.668610573E0,-5.622054577E0,-8.487541080E-1
3.260999844E1,1.200555134E1,-6.120680809E0,-1.414781570E0
3.262999844E1,1.374701786E1,-6.522092819E0,-2.181318760E0
3.264999844E1,1.487792397E1,-7.183887959E0,-2.845269203E0
3.266999844E1,1.525082493E1,-7.306347370E0,-2.624926090E0
3.268999844E1,1.535690689E1,-6.837025642E0,-1.335571885E0
3.270999844E1,1.540943623E1,-6.826060772E0,-5.787934661E-1
3.272999844E1,1.392144966E1,-5.059676170E0,3.406087160E-1
3.274999844E1,1.356620789E1,-3.771653175E0,1.515117884E0
3.276999844E1,1.459458351E1,-4.241385937E0,1.759460568E0
3.278999844E1,1.572778893E1,-5.318336010E0,1.772006154E0
3.280999844E1,1.587339497E1,-6.345285416E0,2.178120136E0
3.282999844E1,1.532340813E1,-6.648717403E0,2.599001646E0
3.284999844E1,1.335160065E1,-4.913285255E0,2.819220543E0
3.286999844E1,1.154832649E1,-4.157732487E0,2.120055914E0
3.288999844E1,9.787447929E0,-3.745307207E0,1.936679363E0
3.290999844E1,7.969435692E0,-3.355942965E0,1.909308791E0
3.292999844E1,6.830504417E0,-3.341252089E0,1.823548436E0
3.294999844E1,6.129147053E0,-3.381082058E0,1.540103793E0
3.297000000E1,6.138435841E0,-3.729332924E0,1.044571042E0
3.299199844E1,7.099210262E0,-4.729151726E0,4.085848927E-1
3.301200938E1,7.804896355E0,-5.505830765E0,-4.531745240E-2
3.303400000E1,8.358024597E0,-6.095397949E0,-4.858026803E-1
3.305600000E1,8.856668472E0,-6.953680992E0,-6.543736458E-1
3.307600000E1,8.968717575E0,-7.005788803E0,1.715301871E-1
3.309799844E1,9.721080780E0,-7.655852318E0,8.384111524E-1
3.311799844E1,1.048827934E1,-8.292078018E0,1.207482100E0
3.313799844E1,1.083191395E1,-8.679776192E0,1.365614414E0
3.315800000E1,1.043630600E1,-8.585942268E0,1.159530997E0
3.317999844E1,1.042116547E1,-9.002964973E0,7.341580391E-1
3.319999844E1,9.924541473E0,-9.178114891E0,6.562028080E-2
3.321999844E1,8.215788841E0,-8.053433418E0,5.123400092E-1
3.323999844E1,6.897369862E0,-6.321132660E0,2.025666952E0
3.326000000E1,8.080986023E0,-6.158490181E0,2.160815001E0
3.328000000E1,1.011016750E1,-7.222751141E0,3.550888300E-1
3.330200000E1,1.057002735E1,-7.116649628E0,-1.370891094E0
3.332200312E1,9.359834671E0,-5.482204437E0,-2.216552019E0
3.334200313E1,8.714157104E0,-3.766041040E0,-3.076913118E0
3.336400000E1,8.897208214E0,-2.875915051E0,-3.326523066E0
3.338400000E1,7.712681293E0,-2.230792761E0,-3.783489943E0
3.340599844E1,5.795260906E0,-1.462435961E0,-3.490535498E0
3.342599844E1,4.994218826E0,-1.413335562E0,-3.266754150E0
3.344599844E1,4.629504681E0,-1.635105729E0,-3.120794058E0
3.346600000E1,4.557765007E0,-1.851838350E0,-2.954358578E0
3.348799844E1,4.371974945E0,-2.280027151E0,-2.761596680E0
3.350801406E1,3.969490767E0,-2.326962948E0,-2.231884480E0
3.353000000E1,4.188474178E0,-2.795862436E0,-2.341883659E0
3.355000000E1,4.659441948E0,-2.844991446E0,-2.547823191E0
3.357199844E1,5.772649765E0,-3.426897526E0,-2.879573584E0
3.359200000E1,6.416087151E0,-4.019950867E0,-3.273209095E0
3.361400000E1,7.093655586E0,-4.490823269E0,-2.787540197E0
3.363600000E1,8.066419601E0,-5.172509670E0,-2.358978271E0
3.365600000E1,9.734153748E0,-6.404508591E0,-1.870388627E0
3.367799844E1,1.151035404E1,-7.710248947E0,-1.245808482E0
3.369799844E1,1.329163074E1,-8.063307762E0,1.066664755E-1
3.371799844E1,1.571560764E1,-8.850377083E0,2.519561946E-1
3.373799844E1,1.715880203E1,-9.196559906E0,3.605667874E-2
3.375799844E1,1.693754196E1,-8.663399696E0,5.481764302E-2
3.377800000E1,1.549432564E1,-7.293992996E0,6.710659862E-1
3.379999844E1,1.386163235E1,-5.480959892E0,1.275161386E0
3.382000000E1,1.225436687E1,-4.179883480E0,1.143691063E0
3.384200156E1,9.807588577E0,-2.819009781E0,4.108737409E-1
3.386399844E1,7.828148842E0,-2.006695271E0,2.051639259E-1
3.388400000E1,6.507066727E0,-1.659344554E0,-8.948568255E-2
3.390599844E1,5.564220905E0,-1.641225219E0,-5.110662580E-1
3.392600000E1,5.841353893E0,-2.232707977E0,-1.017449498E0
3.394799844E1,6.480845451E0,-3.206362724E0,-1.789579630E0
3.396799844E1,6.728597641E0,-4.054034710E0,-1.850229502E0
3.398799844E1,6.783357620E0,-5.018103123E0,-1.395407796E0
3.400801406E1,6.719738960E0,-5.603667259E0,-3.792990148E-1
3.402999844E1,6.834708691E0,-5.996718884E0,8.224561810E-1
3.404999844E1,7.046202660E0,-6.800490856E0,1.081748128E0
3.406999844E1,7.381438732E0,-7.525013924E0,8.856918216E-1
3.408999844E1,7.913047314E0,-8.221832275E0,1.996572763E-1
3.410999844E1,9.052888870E0,-9.314651489E0,-7.014436722E-1
3.412999844E1,9.623436928E0,-1.049385357E1,-1.530776024E0
3.414999844E1,8.752627373E0,-1.011010075E1,-1.103803635E0
3.416999844E1,7.547232628E0,-8.381563187E0,1.670195162E-1
3.419000000E1,7.277147293E0,-7.263260841E0,5.438860059E-1
3.421200156E1,7.570102215E0,-6.806561947E0,1.476360410E-1
3.423200156E1,7.779106140E0,-6.424112320E0,-1.190339565E0
3.425399844E1,8.893865585E0,-6.590796947E0,-3.431973219E0
3.427399844E1,9.068699837E0,-6.222127914E0,-5.341808796E0
3.429399844E1,8.167368889E0,-4.933233261E0,-4.947263718E0
3.431400000E1,7.135745525E0,-4.071023941E0,-3.215288401E0
3.433400000E1,6.104103565E0,-3.278428316E0,-2.419273615E0
3.435400000E1,5.347899437E0,-2.616172791E0,-2.201315165E0
3.437599844E1,5.342996120E0,-2.562456608E0,-2.387775660E0
3.439599844E1,5.782974243E0,-2.735949993E0,-2.388043642E0
3.441599844E1,6.645489693E0,-2.859509945E0,-2.250080347E0
3.443599844E1,7.745434284E0,-3.213746548E0,-2.313632011E0
3.445600000E1,8.698144913E0,-3.486063004E0,-2.330717087E0
3.447800000E1,8.818294525E0,-3.536973476E0,-2.627358675E0
3.449999844E1,8.442146301E0,-3.221158981E0,-2.946649313E0
3.451999844E1,8.489494324E0,-3.317300558E0,-2.892435074E0
3.453999844E1,8.852838516E0,-3.713943005E0,-2.397764206E0
3.455999844E1,9.454540253E0,-4.368259430E0,-2.194438934E0
3.457999844E1,9.686374664E0,-5.543563366E0,-2.772198200E0
3.459999844E1,9.726328850E0,-6.466087341E0,-2.796513557E0
3.461999844E1,9.776933670E0,-7.116007805E0,-2.654662132E0
3.463999844E1,1.057448006E1,-8.391447067E0,-2.705840588E0
3.465999844E1,9.574537277E0,-7.366680622E0,-1.734120250E0
3.467999844E1,9.068009377E0,-7.579736233E0,-7.636737227E-1
3.469999844E1,8.673100471E0,-8.247718811E0,-3.385879993E-1
3.471999844E1,8.647233963E0,-9.154095650E0,8.096232265E-2
3.473999844E1,8.904418945E0,-1.049282837E1,-5.685654283E-1
3.476000000E1,8.178113937E0,-1.111790657E1,3.080092371E-1
3.478200625E1,4.971588612E0,-9.478060722E0,2.630988359E0
3.480399844E1,2.899378061E0,-7.954102993E0,3.892809153E0
3.482400000E1,2.472424984E0,-8.086971283E0,1.398443580E0
3.484600000E1,1.866605878E0,-7.819070339E0,-4.266946316E-1
3.486600000E1,1.468258500E0,-7.475100040E0,-9.534094334E-1
3.488600000E1,1.846331835E0,-7.701744556E0,-1.247302532E0
3.490799844E1,1.862487793E0,-8.515514374E0,-1.754854083E0
3.492799844E1,1.445082664E0,-8.545508385E0,-1.025522828E0
3.494799844E1,2.742031336E0,-8.451197624E0,2.703724205E-1
3.496799844E1,4.823616982E0,-8.978715897E0,6.904590726E-1
3.498799844E1,5.889266968E0,-9.204814911E0,4.962892830E-1
3.500801406E1,6.258280277E0,-9.358330727E0,2.267500609E-1
3.502999844E1,5.691592216E0,-8.854428291E0,2.078741640E-1
3.505000000E1,5.047551632E0,-8.541611671E0,4.046200812E-1
3.507200000E1,4.570062160E0,-8.469124794E0,6.671682596E-1
3.509200156E1,4.880024910E0,-8.044574738E0,8.873294592E-1
3.511200312E1,6.021330833E0,-7.860317230E0,6.838893294E-1
3.513399844E1,7.970421791E0,-7.984097481E0,7.431601733E-2
3.515400469E1,9.268175125E0,-8.195707321E0,-6.355935335E-1
3.517599844E1,9.157304764E0,-7.325892925E0,-3.340581656E-1
3.519599844E1,9.942841530E0,-8.140477180E0,-3.435583711E-1
3.521599844E1,9.775323868E0,-8.324151039E0,8.032067865E-2
3.523599844E1,9.129167557E0,-8.043215752E0,1.251133204E0
3.525599844E1,8.368912697E0,-8.547855377E0,2.470155239E0
3.527599844E1,6.525291443E0,-9.589257240E0,2.280946255E0
3.529599844E1,4.455178261E0,-1.016526413E1,1.415375471E0
3.531599844E1,2.316821098E0,-9.916486740E0,-6.915699244E-1
3.533599844E1,1.752919555E0,-9.157381058E0,-2.165114880E0
3.535600000E1,3.067183018E0,-9.343688011E0,-2.913676500E0
3.537799844E1,3.455110788E0,-8.761073112E0,-2.394785881E0
3.539799844E1,2.486464500E0,-7.238170147E0,-1.423314571E0
3.541800000E1,2.499345541E0,-6.171849728E0,-7.536947131E-1
3.543999844E1,3.585652351E0,-5.434780121E0,-3.923617899E-1
3.545999844E1,4.895232677E0,-5.268048286E0,-4.384645224E-1
3.547999844E1,5.774019718E0,-5.156526566E0,-2.033443451E-1
3.549999844E1,6.617200375E0,-5.251020432E0,6.278650761E-1
3.551999844E1,7.135850906E0,-5.659873486E0,1.321197152E0
3.553999844E1,7.387538910E0,-6.138043404E0,2.166101217E0
3.556000000E1,7.525914669E0,-6.708294392E0,2.740192652E0
3.558000000E1,8.165290833E0,-7.253406048E0,3.498120070E0
3.560200469E1,8.909676552E0,-7.117300987E0,3.191499472E0
3.562399844E1,9.032402992E0,-6.838510036E0,2.004703283E0
3.564399844E1,8.413071632E0,-6.477455139E0,1.154838324E0
3.566399844E1,7.165816784E0,-6.430797100E0,1.493455052E0
3.568400000E1,6.910489559E0,-6.875821590E0,2.340064049E0
3.570600000E1,7.319591999E0,-7.185736656E0,3.354985237E0
3.572600000E1,7.713466644E0,-7.051201820E0,4.333323479E0
3.574799844E1,9.179465294E0,-7.367858887E0,4.396032333E0
3.576799844E1,1.128122902E1,-9.116994858E0,3.682397127E0
3.578799844E1,1.274438381E1,-1.084385681E1,3.131539345E0
3.580800000E1,1.195905685E1,-9.784202576E0,2.950777054E0
3.583000000E1,1.112776089E1,-8.739008904E0,3.342755556E0
3.585199844E1,1.083294868E1,-9.556780815E0,3.307742834E0
3.587200000E1,8.541247368E0,-8.513445854E0,4.171226025E0
3.589399844E1,6.132173061E0,-7.165912628E0,4.778596878E0
3.591399844E1,5.048662663E0,-6.841431141E0,3.640862465E0
3.593400000E1,4.663694382E0,-6.302544594E0,2.372184515E0
3.595599844E1,5.163249016E0,-6.301203728E0,1.485209465E0
3.597599844E1,5.671164513E0,-6.525980949E0,9.271976948E-1
3.599599844E1,5.268191814E0,-6.276275158E0,3.944878280E-1
3.601599844E1,5.471938610E0,-7.102188587E0,6.683653593E-2
3.603599844E1,4.842445374E0,-7.252209663E0,-3.517944217E-1
3.605600000E1,4.544425011E0,-7.483968258E0,2.867870629E-1
3.607600000E1,5.431112289E0,-8.755643845E0,1.518402696E-1
3.609799844E1,6.354575157E0,-1.013593960E1,-3.186395168E-1
3.611800000E1,7.073985100E0,-1.029848671E1,-2.452524453E-1
3.613999844E1,8.046422958E0,-9.926838875E0,4.550611377E-1
3.615999844E1,9.137269974E0,-1.035317993E1,6.879978180E-1
3.617999844E1,8.581776619E0,-1.054327965E1,-8.037813753E-2
3.619999844E1,7.269198895E0,-9.170769691E0,1.065889001E0
3.621999844E1,7.789487362E0,-8.728530884E0,2.189056873E0
3.623999844E1,8.616847038E0,-8.402499199E0,2.896629572E0
3.625999844E1,9.112408638E0,-8.520350456E0,2.071875095E0
3.627999844E1,9.444502831E0,-8.620390892E0,6.058383584E-1
3.629999844E1,9.921246529E0,-8.495287895E0,-1.068532228E0
3.631999844E1,1.025192356E1,-8.090897560E0,-2.465797901E0
3.633999844E1,9.022855759E0,-6.511768818E0,-2.711155653E0
3.635999844E1,6.972987652E0,-4.583814144E0,-1.287496328E0
3.637999844E1,5.662449837E0,-3.282613277E0,-3.873147964E-1
3.639999844E1,5.203749657E0,-2.540812969E0,-9.216719121E-2
3.641999844E1,4.963074684E0,-2.179250240E0,-3.132956624E-1
3.643999844E1,5.423929691E0,-2.466200113E0,-7.537425756E-1
3.645999844E1,5.595890999E0,-2.996075153E0,-1.204398394E0
3.647999844E1,5.380115986E0,-3.362838030E0,-6.026492715E-1
3.649999844E1,5.725283146E0,-4.133818626E0,-5.232958794E-1
3.651999844E1,6.933081627E0,-5.151086330E0,-7.672267556E-1
3.653999844E1,8.294165611E0,-6.230278015E0,-4.970458448E-1
3.655999844E1,9.754198074E0,-7.920220375E0,-1.373630166E0
3.657999844E1,9.616224289E0,-8.347546577E0,-1.163237333E0
3.659999844E1,9.413090706E0,-8.463962555E0,-6.870210171E-1
3.661999844E1,9.426019669E0,-8.477005959E0,1.074326187E-1
3.663999844E1,1.016161442E1,-8.618695259E0,1.018617868E0
3.665999844E1,1.167155170E1,-8.993712425E0,9.536009431E-1
3.667999844E1,1.250737667E1,-8.166028023E0,1.578248143E0
3.669999844E1,1.342718029E1,-8.199652672E0,2.437565327E0
3.671999844E1,1.248461246E1,-8.862117767E0,8.365244865E-1
3.673999844E1,1.109430981E1,-1.033920670E1,-1.719506145E0
3.675999844E1,8.741699219E0,-1.063055229E1,-2.476533413E0
3.677999844E1,5.856600761E0,-9.643193245E0,-1.629512787E0
3.680000000E1,3.697815657E0,-9.579823494E0,-1.491415262E0
3.682000000E1,1.715991497E0,-9.213184357E0,-9.765374064E-1
3.684000000E1,-1.507197917E-1,-7.392365932E0,7.904887795E-1
3.686200000E1,4.883213714E-2,-6.007215023E0,2.384816408E0
3.688200938E1,6.242449880E-1,-5.948059082E0,1.918234348E0
3.690400000E1,-2.454727143E-1,-5.501750946E0,-1.622502655E-1
3.692600000E1,4.277959466E-1,-5.961791992E0,-1.543857932E0
3.694799844E1,3.388207197E0,-7.796937943E0,-2.330554247E0
3.696799844E1,5.923235893E0,-9.950904846E0,-3.027707577E0
3.698799844E1,6.953183174E0,-1.181391048E1,-3.282661200E0
3.700801406E1,6.775198460E0,-1.245061493E1,-2.115794420E0
3.702999844E1,6.960289001E0,-1.385184574E1,-4.260817170E-1
3.704999844E1,6.677351952E0,-1.471870899E1,5.686995387E-1
3.706999844E1,5.924662590E0,-1.441851425E1,1.871403813E0
3.708999844E1,6.171035767E0,-1.343140411E1,2.505254507E0
3.710999844E1,7.339406013E0,-1.322082996E1,1.306008339E0
3.712999844E1,6.443189621E0,-1.165983868E1,1.037302256E0
3.714999844E1,4.742137909E0,-9.963911057E0,2.701981306E0
3.716999844E1,3.772974491E0,-8.267494202E0,4.450782776E0
3.718999844E1,3.781507492E0,-7.313385963E0,3.929938555E0
3.720999844E1,5.440766335E0,-7.856620789E0,-5.655008554E-1
3.722999844E1,7.317302704E0,-8.488709450E0,-4.585336685E0
3.724999844E1,8.840896606E0,-9.152611732E0,-6.789505959E0
3.726999844E1,8.619126320E0,-8.930678368E0,-6.477138996E0
3.729000000E1,5.991604328E0,-7.548707008E0,-1.669208765E0
3.731001719E1,3.466861486E0,-5.562515736E0,1.566708088E0
3.733200000E1,2.118111849E0,-2.934774160E0,2.537911415E0
