"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.131445844E1,-3.112500000E1,-2.687500000E0,3.343750000E1
5.133445844E1,-3.025000000E1,-5.000000000E-1,3.400000000E1
5.135445844E1,-2.925000000E1,1.875000000E0,3.500000000E1
5.137445844E1,-2.831250000E1,4.437500000E0,3.537500000E1
5.139445844E1,-2.712500000E1,6.750000000E0,3.537500000E1
5.141445844E1,-2.650000000E1,8.062500000E0,3.556250000E1
5.143445844E1,-2.593750000E1,9.000000000E0,3.518750000E1
5.145445844E1,-2.543750000E1,9.375000000E0,3.525000000E1
5.147445844E1,-2.537500000E1,9.750000000E0,3.525000000E1
5.149445844E1,-2.500000000E1,9.625000000E0,3.556250000E1
5.151445844E1,-2.443750000E1,9.125000000E0,3.618750000E1
5.153445844E1,-2.412500000E1,8.687500000E0,3.681250000E1
5.155445844E1,-2.400000000E1,7.937500000E0,3.731250000E1
5.157445844E1,-2.387500000E1,6.750000000E0,3.725000000E1
5.159445844E1,-2.406250000E1,5.937500000E0,3.718750000E1
5.161445844E1,-2.456250000E1,5.187500000E0,3.712500000E1
5.163445844E1,-2.475000000E1,5.062500000E0,3.693750000E1
5.165445844E1,-2.456250000E1,5.375000000E0,3.762500000E1
5.167445844E1,-2.375000000E1,5.625000000E0,3.850000000E1
5.169445844E1,-2.243750000E1,5.812500000E0,3.918750000E1
5.171445844E1,-2.212500000E1,5.187500000E0,3.950000000E1
5.173445844E1,-2.281250000E1,4.625000000E0,3.956250000E1
5.175445844E1,-2.406250000E1,3.562500000E0,3.856250000E1
5.177445844E1,-2.575000000E1,2.187500000E0,3.775000000E1
5.179445844E1,-2.706250000E1,1.000000000E0,3.731250000E1
5.181445844E1,-2.781250000E1,-2.500000000E-1,3.675000000E1
5.183446000E1,-2.781250000E1,-1.562500000E0,3.706250000E1
5.186445844E1,-2.675000000E1,-2.937500000E0,3.806250000E1
5.188445844E1,-2.581250000E1,-4.062500000E0,3.862500000E1
5.190445844E1,-2.475000000E1,-4.875000000E0,3.912500000E1
5.192445844E1,-2.375000000E1,-6.250000000E0,3.981250000E1
5.194445844E1,-2.293750000E1,-7.625000000E0,4.043750000E1
5.196445844E1,-2.206250000E1,-8.937500000E0,4.087500000E1
5.198446000E1,-2.118750000E1,-1.043750000E1,4.118750000E1
5.201445844E1,-2.068750000E1,-1.256250000E1,4.106250000E1
5.203445844E1,-2.043750000E1,-1.418750000E1,4.056250000E1
5.205445844E1,-2.075000000E1,-1.550000000E1,3.968750000E1
5.207445844E1,-2.143750000E1,-1.625000000E1,3.893750000E1
5.209445844E1,-2.181250000E1,-1.643750000E1,3.837500000E1
5.211445844E1,-2.243750000E1,-1.581250000E1,3.843750000E1
5.213445844E1,-2.262500000E1,-1.481250000E1,3.868750000E1
5.215445844E1,-2.281250000E1,-1.368750000E1,3.900000000E1
5.217445844E1,-2.350000000E1,-1.225000000E1,3.925000000E1
5.219445844E1,-2.462500000E1,-1.106250000E1,3.912500000E1
5.221445844E1,-2.531250000E1,-9.812500000E0,3.893750000E1
5.223445844E1,-2.637500000E1,-9.062500000E0,3.843750000E1
5.225445844E1,-2.731250000E1,-8.437500000E0,3.781250000E1
5.227445844E1,-2.850000000E1,-7.312500000E0,3.693750000E1
5.229445844E1,-2.975000000E1,-5.875000000E0,3.606250000E1
5.231447562E1,-3.056250000E1,-4.062500000E0,3.537500000E1
5.234445844E1,-3.100000000E1,-5.000000000E-1,3.543750000E1
5.236445844E1,-3.068750000E1,1.375000000E0,3.550000000E1
5.238445844E1,-3.062500000E1,2.812500000E0,3.581250000E1
5.240445844E1,-3.018750000E1,3.812500000E0,3.618750000E1
5.242445844E1,-2.981250000E1,5.000000000E0,3.637500000E1
5.244445844E1,-2.925000000E1,6.375000000E0,3.668750000E1
5.246445844E1,-2.850000000E1,7.125000000E0,3.718750000E1
5.248446000E1,-2.787500000E1,7.250000000E0,3.750000000E1
5.251445844E1,-2.806250000E1,6.500000000E0,3.750000000E1
5.253445844E1,-2.881250000E1,5.437500000E0,3.668750000E1
5.255445844E1,-2.968750000E1,4.937500000E0,3.606250000E1
5.257445844E1,-2.987500000E1,4.750000000E0,3.575000000E1
5.259445844E1,-2.962500000E1,4.250000000E0,3.575000000E1
5.261445844E1,-2.868750000E1,4.125000000E0,3.643750000E1
5.263445844E1,-2.793750000E1,4.062500000E0,3.712500000E1
5.265445844E1,-2.831250000E1,3.937500000E0,3.718750000E1
5.267445844E1,-2.918750000E1,4.375000000E0,3.675000000E1
5.269445844E1,-3.087500000E1,4.875000000E0,3.568750000E1
5.271445844E1,-3.200000000E1,4.937500000E0,3.437500000E1
5.273445844E1,-3.325000000E1,5.437500000E0,3.325000000E1
5.275445844E1,-3.412500000E1,5.750000000E0,3.250000000E1
5.277446000E1,-3.481250000E1,6.000000000E0,3.143750000E1
5.279446000E1,-3.550000000E1,6.625000000E0,3.050000000E1
5.281446000E1,-3.637500000E1,6.875000000E0,2.931250000E1
5.284445844E1,-3.693750000E1,5.750000000E0,2.856250000E1
5.286445844E1,-3.787500000E1,4.562500000E0,2.781250000E1
5.288445844E1,-3.918750000E1,2.812500000E0,2.700000000E1
5.290445844E1,-3.993750000E1,7.500000000E-1,2.643750000E1
5.292445844E1,-4.093750000E1,-1.562500000E0,2.525000000E1
5.294445844E1,-4.143750000E1,-4.312500000E0,2.375000000E1
5.296445844E1,-4.162500000E1,-7.062500000E0,2.187500000E1
5.298446000E1,-4.212500000E1,-9.562500000E0,1.943750000E1
5.301445844E1,-4.268750000E1,-1.325000000E1,1.581250000E1
5.303445844E1,-4.287500000E1,-1.550000000E1,1.368750000E1
5.305445844E1,-4.300000000E1,-1.762500000E1,1.162500000E1
5.307445844E1,-4.262500000E1,-1.956250000E1,9.625000000E0
5.309445844E1,-4.218750000E1,-2.075000000E1,7.000000000E0
5.311445844E1,-4.137500000E1,-2.206250000E1,4.187500000E0
5.313445844E1,-4.075000000E1,-2.325000000E1,1.562500000E0
5.315445844E1,-4.000000000E1,-2.400000000E1,-1.312500000E0
5.317445844E1,-3.912500000E1,-2.475000000E1,-4.437500000E0
5.319445844E1,-3.843750000E1,-2.487500000E1,-6.937500000E0
5.321445844E1,-3.737500000E1,-2.525000000E1,-9.500000000E0
5.323445844E1,-3.612500000E1,-2.550000000E1,-1.162500000E1
5.325445844E1,-3.518750000E1,-2.587500000E1,-1.362500000E1
5.327446000E1,-3.400000000E1,-2.612500000E1,-1.568750000E1
5.330445844E1,-3.225000000E1,-2.662500000E1,-1.818750000E1
5.332446000E1,-3.125000000E1,-2.687500000E1,-1.937500000E1
5.335445844E1,-3.018750000E1,-2.762500000E1,-1.981250000E1
5.337445844E1,-2.993750000E1,-2.806250000E1,-1.975000000E1
5.339445844E1,-2.956250000E1,-2.868750000E1,-1.987500000E1
5.341446000E1,-2.937500000E1,-2.850000000E1,-2.037500000E1
5.343446000E1,-2.900000000E1,-2.856250000E1,-2.081250000E1
5.346446000E1,-2.843750000E1,-2.793750000E1,-2.187500000E1
5.348446000E1,-2.818750000E1,-2.762500000E1,-2.225000000E1
5.350446000E1,-2.812500000E1,-2.781250000E1,-2.231250000E1
5.352446000E1,-2.843750000E1,-2.731250000E1,-2.243750000E1
5.355445844E1,-2.875000000E1,-2.693750000E1,-2.250000000E1
5.357445844E1,-2.881250000E1,-2.656250000E1,-2.331250000E1
5.359445844E1,-2.850000000E1,-2.581250000E1,-2.393750000E1
5.361445844E1,-2.837500000E1,-2.531250000E1,-2.443750000E1
5.363445844E1,-2.831250000E1,-2.475000000E1,-2.506250000E1
5.365445844E1,-2.837500000E1,-2.437500000E1,-2.500000000E1
5.367445844E1,-2.881250000E1,-2.462500000E1,-2.450000000E1
5.369446781E1,-2.950000000E1,-2.437500000E1,-2.418750000E1
5.372445844E1,-2.993750000E1,-2.412500000E1,-2.325000000E1
5.374445844E1,-3.031250000E1,-2.425000000E1,-2.225000000E1
5.376445844E1,-3.106250000E1,-2.387500000E1,-2.150000000E1
5.378446469E1,-3.150000000E1,-2.406250000E1,-2.012500000E1
5.381445844E1,-3.262500000E1,-2.437500000E1,-1.831250000E1
5.383445844E1,-3.312500000E1,-2.462500000E1,-1.712500000E1
5.385445844E1,-3.387500000E1,-2.475000000E1,-1.556250000E1
5.387445844E1,-3.443750000E1,-2.381250000E1,-1.481250000E1
5.389446312E1,-3.481250000E1,-2.300000000E1,-1.481250000E1
5.392445844E1,-3.481250000E1,-2.150000000E1,-1.537500000E1
5.394445844E1,-3.475000000E1,-2.075000000E1,-1.562500000E1
5.396445844E1,-3.512500000E1,-2.012500000E1,-1.612500000E1
5.398447094E1,-3.506250000E1,-1.956250000E1,-1.662500000E1
5.401445844E1,-3.581250000E1,-1.950000000E1,-1.662500000E1
5.403445844E1,-3.568750000E1,-1.893750000E1,-1.718750000E1
5.405445844E1,-3.556250000E1,-1.856250000E1,-1.800000000E1
5.407446625E1,-3.562500000E1,-1.825000000E1,-1.825000000E1
5.410445844E1,-3.493750000E1,-1.731250000E1,-1.937500000E1
5.412445844E1,-3.500000000E1,-1.668750000E1,-2.018750000E1
5.414445844E1,-3.462500000E1,-1.637500000E1,-2.075000000E1
5.416445844E1,-3.400000000E1,-1.612500000E1,-2.187500000E1
5.418445844E1,-3.381250000E1,-1.600000000E1,-2.250000000E1
5.420445844E1,-3.387500000E1,-1.600000000E1,-2.225000000E1
5.422445844E1,-3.418750000E1,-1.656250000E1,-2.100000000E1
5.424445844E1,-3.506250000E1,-1.762500000E1,-1.843750000E1
5.426445844E1,-3.518750000E1,-1.925000000E1,-1.550000000E1
5.428445844E1,-3.543750000E1,-2.087500000E1,-1.275000000E1
5.430445844E1,-3.581250000E1,-2.212500000E1,-9.812500000E0
5.432445844E1,-3.600000000E1,-2.318750000E1,-7.375000000E0
5.434446000E1,-3.587500000E1,-2.368750000E1,-5.750000000E0
5.437445844E1,-3.537500000E1,-2.493750000E1,-5.625000000E0
5.439445844E1,-3.481250000E1,-2.543750000E1,-6.875000000E0
5.441445844E1,-3.425000000E1,-2.593750000E1,-8.250000000E0
5.443445844E1,-3.368750000E1,-2.618750000E1,-9.312500000E0
5.445445844E1,-3.350000000E1,-2.650000000E1,-1.031250000E1
5.447445844E1,-3.300000000E1,-2.631250000E1,-1.106250000E1
5.449445844E1,-3.293750000E1,-2.631250000E1,-1.193750000E1
5.451445844E1,-3.268750000E1,-2.643750000E1,-1.275000000E1
5.453445844E1,-3.262500000E1,-2.643750000E1,-1.306250000E1
5.455445844E1,-3.237500000E1,-2.631250000E1,-1.362500000E1
5.457445844E1,-3.225000000E1,-2.587500000E1,-1.456250000E1
5.459445844E1,-3.193750000E1,-2.581250000E1,-1.543750000E1
5.461445844E1,-3.193750000E1,-2.531250000E1,-1.650000000E1
5.463445844E1,-3.225000000E1,-2.518750000E1,-1.750000000E1
5.465445844E1,-3.212500000E1,-2.556250000E1,-1.800000000E1
5.467445844E1,-3.175000000E1,-2.612500000E1,-1.800000000E1
5.469445844E1,-3.112500000E1,-2.650000000E1,-1.800000000E1
5.471445844E1,-3.037500000E1,-2.681250000E1,-1.800000000E1
5.473445844E1,-3.000000000E1,-2.731250000E1,-1.756250000E1
5.475445844E1,-2.993750000E1,-2.737500000E1,-1.706250000E1
5.477445844E1,-2.981250000E1,-2.712500000E1,-1.706250000E1
5.479445844E1,-2.968750000E1,-2.750000000E1,-1.737500000E1
5.481445844E1,-2.900000000E1,-2.706250000E1,-1.831250000E1
5.483445844E1,-2.843750000E1,-2.681250000E1,-1.893750000E1
5.485446000E1,-2.793750000E1,-2.687500000E1,-1.962500000E1
5.487446000E1,-2.787500000E1,-2.675000000E1,-2.012500000E1
5.490445844E1,-2.862500000E1,-2.681250000E1,-1.943750000E1
5.492445844E1,-2.943750000E1,-2.650000000E1,-1.887500000E1
5.494445844E1,-3.006250000E1,-2.600000000E1,-1.881250000E1
5.496445844E1,-3.068750000E1,-2.575000000E1,-1.875000000E1
5.498448656E1,-3.081250000E1,-2.550000000E1,-1.912500000E1
5.501445844E1,-3.118750000E1,-2.493750000E1,-2.018750000E1
5.503445844E1,-3.093750000E1,-2.443750000E1,-2.100000000E1
5.505446000E1,-3.050000000E1,-2.406250000E1,-2.131250000E1
5.508445844E1,-3.056250000E1,-2.531250000E1,-1.956250000E1
5.510445844E1,-3.018750000E1,-2.662500000E1,-1.731250000E1
5.512445844E1,-2.981250000E1,-2.818750000E1,-1.525000000E1
5.514445844E1,-2.943750000E1,-2.956250000E1,-1.350000000E1
5.516445844E1,-2.900000000E1,-3.062500000E1,-1.212500000E1
5.518445844E1,-2.825000000E1,-3.187500000E1,-1.093750000E1
5.520445844E1,-2.731250000E1,-3.300000000E1,-9.687500000E0
5.522445844E1,-2.650000000E1,-3.375000000E1,-8.687500000E0
5.524445844E1,-2.606250000E1,-3.437500000E1,-7.875000000E0
5.526445844E1,-2.550000000E1,-3.525000000E1,-7.000000000E0
5.528445844E1,-2.493750000E1,-3.593750000E1,-6.000000000E0
5.530445844E1,-2.418750000E1,-3.681250000E1,-4.875000000E0
5.532445844E1,-2.381250000E1,-3.718750000E1,-3.875000000E0
5.534445844E1,-2.412500000E1,-3.662500000E1,-3.750000000E0
5.536445844E1,-2.575000000E1,-3.537500000E1,-4.750000000E0
5.538445844E1,-2.725000000E1,-3.368750000E1,-5.750000000E0
5.540445844E1,-2.856250000E1,-3.243750000E1,-6.000000000E0
5.542445844E1,-2.968750000E1,-3.137500000E1,-5.562500000E0
5.544445844E1,-3.075000000E1,-3.093750000E1,-4.000000000E0
5.546445844E1,-3.181250000E1,-3.000000000E1,-2.000000000E0
5.548446000E1,-3.281250000E1,-2.912500000E1,5.000000000E-1
5.551445844E1,-3.343750000E1,-2.793750000E1,5.312500000E0
5.553445844E1,-3.343750000E1,-2.681250000E1,8.125000000E0
5.555445844E1,-3.350000000E1,-2.581250000E1,1.118750000E1
5.557445844E1,-3.343750000E1,-2.456250000E1,1.400000000E1
5.559445844E1,-3.350000000E1,-2.287500000E1,1.643750000E1
5.561445844E1,-3.337500000E1,-2.100000000E1,1.868750000E1
5.563445844E1,-3.331250000E1,-1.918750000E1,2.087500000E1
5.565445844E1,-3.331250000E1,-1.737500000E1,2.250000000E1
5.567446000E1,-3.325000000E1,-1.518750000E1,2.381250000E1
5.570445844E1,-3.368750000E1,-1.218750000E1,2.568750000E1
5.572445844E1,-3.362500000E1,-1.118750000E1,2.662500000E1
5.574445844E1,-3.300000000E1,-1.050000000E1,2.762500000E1
5.576445844E1,-3.262500000E1,-1.006250000E1,2.850000000E1
5.578445844E1,-3.218750000E1,-9.437500000E0,2.937500000E1
5.580445844E1,-3.187500000E1,-8.937500000E0,2.956250000E1
5.582446000E1,-3.187500000E1,-8.625000000E0,2.993750000E1
5.585445844E1,-3.256250000E1,-8.000000000E0,2.912500000E1
5.587446000E1,-3.293750000E1,-7.250000000E0,2.850000000E1
5.590445844E1,-3.262500000E1,-6.937500000E0,2.800000000E1
5.592445844E1,-3.268750000E1,-6.687500000E0,2.768750000E1
5.594445844E1,-3.312500000E1,-6.562500000E0,2.731250000E1
5.596446000E1,-3.350000000E1,-6.937500000E0,2.681250000E1
5.599445844E1,-3.375000000E1,-7.437500000E0,2.656250000E1
5.601445844E1,-3.350000000E1,-7.500000000E0,2.712500000E1
5.603445844E1,-3.275000000E1,-7.500000000E0,2.787500000E1
5.605446000E1,-3.168750000E1,-7.750000000E0,2.875000000E1
5.608445844E1,-3.006250000E1,-8.875000000E0,3.025000000E1
5.610445844E1,-2.912500000E1,-9.125000000E0,3.112500000E1
5.612445844E1,-2.806250000E1,-9.625000000E0,3.181250000E1
5.614445844E1,-2.787500000E1,-1.012500000E1,3.225000000E1
5.616445844E1,-2.768750000E1,-1.006250000E1,3.237500000E1
5.618445844E1,-2.787500000E1,-9.687500000E0,3.256250000E1
5.620445844E1,-2.775000000E1,-8.875000000E0,3.300000000E1
5.622445844E1,-2.743750000E1,-8.000000000E0,3.381250000E1
5.624445844E1,-2.693750000E1,-7.812500000E0,3.462500000E1
5.626445844E1,-2.650000000E1,-7.062500000E0,3.500000000E1
5.628445844E1,-2.643750000E1,-6.250000000E0,3.537500000E1
5.630445844E1,-2.668750000E1,-5.375000000E0,3.587500000E1
5.632445844E1,-2.768750000E1,-4.312500000E0,3.575000000E1
5.634446000E1,-2.881250000E1,-3.562500000E0,3.575000000E1
5.637445844E1,-3.031250000E1,-4.312500000E0,3.506250000E1
5.639445844E1,-3.093750000E1,-4.937500000E0,3.475000000E1
5.641445844E1,-3.143750000E1,-6.062500000E0,3.425000000E1
5.643445844E1,-3.125000000E1,-7.375000000E0,3.406250000E1
5.645445844E1,-3.106250000E1,-8.187500000E0,3.431250000E1
5.647445844E1,-3.056250000E1,-8.937500000E0,3.425000000E1
5.649445844E1,-2.962500000E1,-1.000000000E1,3.431250000E1
5.651445844E1,-2.856250000E1,-1.156250000E1,3.387500000E1
5.653445844E1,-2.787500000E1,-1.275000000E1,3.306250000E1
5.655446000E1,-2.737500000E1,-1.350000000E1,3.237500000E1
5.658445844E1,-2.668750000E1,-1.512500000E1,3.118750000E1
5.660445844E1,-2.737500000E1,-1.537500000E1,3.025000000E1
5.662445844E1,-2.831250000E1,-1.493750000E1,2.906250000E1
5.664445844E1,-2.918750000E1,-1.500000000E1,2.787500000E1
5.666445844E1,-3.018750000E1,-1.493750000E1,2.693750000E1
5.668445844E1,-3.112500000E1,-1.537500000E1,2.568750000E1
5.670446000E1,-3.256250000E1,-1.562500000E1,2.406250000E1
5.673445844E1,-3.437500000E1,-1.625000000E1,2.087500000E1
5.675445844E1,-3.568750000E1,-1.650000000E1,1.825000000E1
5.677446000E1,-3.662500000E1,-1.637500000E1,1.587500000E1
5.679446000E1,-3.756250000E1,-1.606250000E1,1.431250000E1
5.682446000E1,-3.831250000E1,-1.618750000E1,1.187500000E1
5.685446000E1,-3.900000000E1,-1.687500000E1,8.500000000E0
5.688445844E1,-4.000000000E1,-1.693750000E1,4.937500000E0
5.690445844E1,-4.006250000E1,-1.681250000E1,2.750000000E0
5.692445844E1,-4.012500000E1,-1.618750000E1,1.437500000E0
5.694445844E1,-4.037500000E1,-1.556250000E1,6.250000000E-2
5.696446000E1,-4.031250000E1,-1.487500000E1,-6.875000000E-1
5.698446000E1,-4.056250000E1,-1.387500000E1,-1.437500000E0
5.701445844E1,-4.137500000E1,-1.256250000E1,-3.000000000E0
5.703446000E1,-4.156250000E1,-1.187500000E1,-3.625000000E0
5.705446000E1,-4.181250000E1,-1.150000000E1,-4.062500000E0
5.708445844E1,-4.181250000E1,-1.175000000E1,-4.312500000E0
5.710445844E1,-4.168750000E1,-1.143750000E1,-4.562500000E0
5.712445844E1,-4.162500000E1,-1.150000000E1,-4.562500000E0
5.714445844E1,-4.143750000E1,-1.218750000E1,-3.687500000E0
5.716445844E1,-4.100000000E1,-1.356250000E1,-2.625000000E0
5.718445844E1,-4.050000000E1,-1.575000000E1,-1.750000000E0
5.720445844E1,-3.993750000E1,-1.725000000E1,-6.875000000E-1
5.722445844E1,-3.943750000E1,-1.850000000E1,3.750000000E-1
5.724445844E1,-3.887500000E1,-1.987500000E1,1.250000000E0
5.726445844E1,-3.831250000E1,-2.143750000E1,1.812500000E0
5.728445844E1,-3.756250000E1,-2.268750000E1,2.125000000E0
5.730445844E1,-3.762500000E1,-2.325000000E1,2.125000000E0
5.732445844E1,-3.737500000E1,-2.312500000E1,2.125000000E0
5.734445844E1,-3.750000000E1,-2.250000000E1,2.562500000E0
5.736445844E1,-3.743750000E1,-2.200000000E1,3.437500000E0
5.738445844E1,-3.737500000E1,-2.168750000E1,4.125000000E0
5.740445844E1,-3.706250000E1,-2.162500000E1,5.187500000E0
5.742445844E1,-3.700000000E1,-2.162500000E1,6.500000000E0
5.744445844E1,-3.706250000E1,-2.075000000E1,7.625000000E0
5.746445844E1,-3.750000000E1,-1.943750000E1,8.875000000E0
5.748445844E1,-3.837500000E1,-1.731250000E1,1.062500000E1
5.750446000E1,-3.875000000E1,-1.525000000E1,1.200000000E1
5.753445844E1,-3.912500000E1,-1.212500000E1,1.387500000E1
5.755445844E1,-3.937500000E1,-1.006250000E1,1.493750000E1
5.757445844E1,-3.925000000E1,-7.937500000E0,1.581250000E1
5.759445844E1,-3.906250000E1,-5.000000000E0,1.762500000E1
5.761445844E1,-3.825000000E1,-1.750000000E0,2.012500000E1
5.763445844E1,-3.656250000E1,1.250000000E0,2.325000000E1
5.765445844E1,-3.456250000E1,4.625000000E0,2.625000000E1
5.767445844E1,-3.206250000E1,7.687500000E0,2.843750000E1
5.769445844E1,-2.931250000E1,1.062500000E1,3.043750000E1
5.771445844E1,-2.693750000E1,1.262500000E1,3.200000000E1
5.773445844E1,-2.468750000E1,1.368750000E1,3.356250000E1
5.775445844E1,-2.337500000E1,1.400000000E1,3.468750000E1
5.777445844E1,-2.256250000E1,1.406250000E1,3.568750000E1
5.779445844E1,-2.193750000E1,1.312500000E1,3.662500000E1
5.781445844E1,-2.168750000E1,1.137500000E1,3.693750000E1
5.783446000E1,-2.156250000E1,9.375000000E0,3.731250000E1
5.786445844E1,-2.068750000E1,6.187500000E0,3.856250000E1
5.788445844E1,-1.975000000E1,4.500000000E0,3.906250000E1
5.790445844E1,-1.856250000E1,3.312500000E0,3.981250000E1
5.792445844E1,-1.681250000E1,1.875000000E0,4.093750000E1
5.794445844E1,-1.581250000E1,1.250000000E-1,4.125000000E1
5.796445844E1,-1.531250000E1,-1.937500000E0,4.118750000E1
5.798445844E1,-1.518750000E1,-4.250000000E0,4.100000000E1
5.800445844E1,-1.556250000E1,-6.562500000E0,4.037500000E1
5.802445844E1,-1.631250000E1,-8.500000000E0,3.950000000E1
5.804445844E1,-1.706250000E1,-9.312500000E0,3.887500000E1
5.806446000E1,-1.743750000E1,-9.500000000E0,3.893750000E1
5.809445844E1,-1.612500000E1,-9.062500000E0,3.975000000E1
5.811445844E1,-1.462500000E1,-9.125000000E0,4.050000000E1
5.813445844E1,-1.406250000E1,-8.687500000E0,4.050000000E1
5.815445844E1,-1.512500000E1,-7.812500000E0,4.037500000E1
5.817445844E1,-1.737500000E1,-6.625000000E0,3.981250000E1
5.819445844E1,-2.012500000E1,-5.375000000E0,3.868750000E1
5.821445844E1,-2.237500000E1,-3.625000000E0,3.756250000E1
5.823445844E1,-2.431250000E1,-1.875000000E0,3.637500000E1
5.825445844E1,-2.556250000E1,-1.875000000E-1,3.562500000E1
5.827446000E1,-2.643750000E1,1.062500000E0,3.481250000E1
5.830445844E1,-2.743750000E1,2.312500000E0,3.362500000E1
5.832445844E1,-2.806250000E1,2.687500000E0,3.300000000E1
5.834445844E1,-2.850000000E1,2.687500000E0,3.237500000E1
5.836446000E1,-2.931250000E1,2.625000000E0,3.168750000E1
5.839445844E1,-3.050000000E1,2.687500000E0,3.050000000E1
5.841445844E1,-3.106250000E1,3.437500000E0,2.975000000E1
5.843445844E1,-3.118750000E1,4.812500000E0,2.925000000E1
5.845445844E1,-3.106250000E1,6.250000000E0,2.925000000E1
5.847445844E1,-3.087500000E1,7.437500000E0,2.887500000E1
5.849445844E1,-3.118750000E1,8.562500000E0,2.825000000E1
5.851445844E1,-3.175000000E1,8.812500000E0,2.756250000E1
5.853445844E1,-3.212500000E1,8.812500000E0,2.718750000E1
5.855445844E1,-3.250000000E1,8.875000000E0,2.706250000E1
5.857445844E1,-3.237500000E1,8.562500000E0,2.718750000E1
5.859445844E1,-3.256250000E1,8.750000000E0,2.681250000E1
5.861445844E1,-3.268750000E1,8.625000000E0,2.643750000E1
5.863446000E1,-3.312500000E1,7.937500000E0,2.625000000E1
5.866445844E1,-3.362500000E1,6.937500000E0,2.637500000E1
5.868445844E1,-3.418750000E1,5.875000000E0,2.643750000E1
5.870446000E1,-3.481250000E1,4.937500000E0,2.593750000E1
5.873445844E1,-3.612500000E1,2.437500000E0,2.487500000E1
5.875445844E1,-3.725000000E1,4.375000000E-1,2.400000000E1
5.877445844E1,-3.781250000E1,-1.437500000E0,2.306250000E1
5.879445844E1,-3.825000000E1,-3.312500000E0,2.218750000E1
5.881446000E1,-3.868750000E1,-5.250000000E0,2.087500000E1
5.884446000E1,-3.906250000E1,-7.625000000E0,1.893750000E1
5.886446000E1,-3.893750000E1,-8.625000000E0,1.837500000E1
5.888446000E1,-3.900000000E1,-9.687500000E0,1.762500000E1
5.891445844E1,-3.843750000E1,-1.112500000E1,1.743750000E1
5.893445844E1,-3.850000000E1,-1.206250000E1,1.693750000E1
5.895445844E1,-3.856250000E1,-1.331250000E1,1.606250000E1
5.897445844E1,-3.806250000E1,-1.443750000E1,1.581250000E1
5.899445844E1,-3.756250000E1,-1.543750000E1,1.600000000E1
5.901445844E1,-3.687500000E1,-1.637500000E1,1.643750000E1
5.903445844E1,-3.631250000E1,-1.656250000E1,1.775000000E1
5.905445844E1,-3.543750000E1,-1.631250000E1,2.000000000E1
5.907446156E1,-3.456250000E1,-1.537500000E1,2.181250000E1
5.910445844E1,-3.412500000E1,-1.393750000E1,2.368750000E1
5.912445844E1,-3.393750000E1,-1.318750000E1,2.418750000E1
5.914445844E1,-3.368750000E1,-1.225000000E1,2.450000000E1
5.916445844E1,-3.350000000E1,-1.162500000E1,2.556250000E1
5.918445844E1,-3.350000000E1,-1.012500000E1,2.631250000E1
5.920445844E1,-3.331250000E1,-8.500000000E0,2.731250000E1
5.922445844E1,-3.331250000E1,-7.062500000E0,2.818750000E1
5.924445844E1,-3.337500000E1,-5.500000000E0,2.875000000E1
5.926445844E1,-3.287500000E1,-3.937500000E0,2.931250000E1
5.928445844E1,-3.231250000E1,-2.750000000E0,3.012500000E1
5.930445844E1,-3.175000000E1,-1.500000000E0,3.068750000E1
5.932445844E1,-3.106250000E1,0.000000000E0,3.118750000E1
5.934445844E1,-3.050000000E1,1.812500000E0,3.150000000E1
5.936445844E1,-2.993750000E1,3.812500000E0,3.187500000E1
5.938445844E1,-2.931250000E1,4.750000000E0,3.218750000E1
5.940445844E1,-2.875000000E1,5.625000000E0,3.250000000E1
5.942445844E1,-2.843750000E1,5.750000000E0,3.268750000E1
5.944445844E1,-2.812500000E1,5.687500000E0,3.300000000E1
5.946445844E1,-2.762500000E1,5.625000000E0,3.318750000E1
5.948445844E1,-2.762500000E1,5.062500000E0,3.381250000E1
5.950445844E1,-2.737500000E1,3.750000000E0,3.412500000E1
5.952445844E1,-2.731250000E1,2.562500000E0,3.475000000E1
5.954445844E1,-2.662500000E1,1.750000000E0,3.525000000E1
5.956446000E1,-2.687500000E1,1.062500000E0,3.531250000E1
5.959445844E1,-2.631250000E1,-6.250000000E-2,3.500000000E1
5.961450219E1,-2.650000000E1,-7.500000000E-1,3.462500000E1
5.964445844E1,-2.700000000E1,-1.187500000E0,3.425000000E1
5.966445844E1,-2.668750000E1,-1.312500000E0,3.425000000E1
5.968445844E1,-2.687500000E1,-1.437500000E0,3.456250000E1
5.970445844E1,-2.631250000E1,-1.750000000E0,3.475000000E1
5.972445844E1,-2.593750000E1,-2.250000000E0,3.512500000E1
5.974445844E1,-2.556250000E1,-2.187500000E0,3.531250000E1
5.976445844E1,-2.518750000E1,-2.625000000E0,3.575000000E1
5.978445844E1,-2.443750000E1,-2.812500000E0,3.637500000E1
5.980445844E1,-2.387500000E1,-2.625000000E0,3.656250000E1
5.982446000E1,-2.306250000E1,-2.687500000E0,3.700000000E1
5.984446000E1,-2.218750000E1,-3.000000000E0,3.712500000E1
5.987445844E1,-2.293750000E1,-3.437500000E0,3.662500000E1
5.989445844E1,-2.418750000E1,-3.750000000E0,3.587500000E1
5.991446000E1,-2.550000000E1,-3.250000000E0,3.512500000E1
5.993446000E1,-2.643750000E1,-2.250000000E0,3.456250000E1
