"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.553685100E1,4.445179105E-1,-1.033444405E0,2.347118706E-1
7.555884944E1,3.511951566E-1,-1.148147345E0,-4.128576219E-1
7.557889319E1,4.014431834E-1,-1.154168725E0,-5.093394518E-1
7.560084944E1,7.795163989E-1,-8.086459637E-1,1.773603559E-1
7.562084944E1,1.533987284E0,-2.435607016E-1,9.915040731E-1
7.564085100E1,2.484231949E0,7.201228291E-2,1.493600368E0
7.566285100E1,3.050556183E0,4.746946394E-1,1.528873563E0
7.568285100E1,2.968351364E0,1.166281343E0,1.425724506E0
7.570485100E1,2.197613955E0,1.767512321E0,1.339941621E0
7.572685100E1,1.343449712E0,1.827132821E0,1.318177342E0
7.574884944E1,7.623947263E-1,1.123416066E0,1.160172701E0
7.576884944E1,2.856580317E-1,3.101973534E-1,9.560215473E-1
7.578884944E1,-3.542843759E-1,-1.746376455E-1,6.807482243E-1
7.580885100E1,-1.042520046E0,-3.668332994E-1,4.529303908E-1
7.582885100E1,-1.480702400E0,-5.738642812E-1,1.903979629E-1
7.584885100E1,-1.699444532E0,-6.979571581E-1,-3.473205259E-3
7.587084944E1,-1.600816011E0,-8.507083654E-1,-1.262222081E-1
7.589084944E1,-9.936683178E-1,-8.020486236E-1,-2.671051919E-1
7.591084944E1,-4.923573732E-1,-3.637964427E-1,-2.652551532E-1
7.593084944E1,-4.948008358E-1,2.663896084E-1,-1.274613887E-1
7.595084944E1,-8.040731549E-1,8.126776814E-1,-2.107485086E-1
7.597085100E1,-1.051543474E0,8.373216987E-1,-6.522470117E-1
7.599085100E1,-1.166560650E0,5.823814869E-1,-1.073133111E0
7.601284944E1,-1.061910629E0,3.351555765E-1,-9.788853526E-1
7.603285100E1,-9.388474822E-1,2.330014482E-2,-7.331430316E-1
7.605485100E1,-1.868898571E-1,-4.052305520E-1,-6.772924662E-1
7.607684944E1,6.843785048E-1,-2.444508076E-1,-1.083448052E0
7.609684944E1,5.880014300E-1,5.546830893E-1,-1.650365829E0
7.611684944E1,-2.695486546E-1,1.366697550E0,-1.671519279E0
7.613684944E1,-1.265066981E0,1.915760636E0,-1.305715680E0
7.615685100E1,-1.951190829E0,2.306766748E0,-1.068228722E0
7.617685100E1,-2.357241631E0,2.480357170E0,-1.118267298E0
7.619884944E1,-2.482015371E0,2.154696226E0,-1.204259753E0
7.621884944E1,-2.307482243E0,1.665026665E0,-1.192129731E0
7.623884944E1,-2.023517370E0,1.203230023E0,-1.174082994E0
7.625884944E1,-1.723355532E0,8.259596229E-1,-1.164309144E0
7.627884944E1,-1.384674430E0,3.724532723E-1,-1.044928670E0
7.629884944E1,-1.016706705E0,-1.677261442E-1,-9.155299067E-1
7.631884944E1,-6.473426223E-1,-8.270417452E-1,-7.374190688E-1
7.633884944E1,-2.825338840E-1,-1.489027619E0,-5.615422130E-1
7.635885100E1,8.594001085E-2,-2.091148853E0,-5.291489363E-1
7.637885100E1,4.260872304E-1,-2.435153246E0,-5.983512402E-1
7.640084944E1,6.108652353E-1,-2.604607105E0,-6.437821388E-1
7.642085100E1,6.116506457E-1,-2.569229364E0,-6.582683921E-1
7.644285569E1,3.833964765E-1,-2.309943199E0,-5.959776044E-1
7.646485100E1,5.923647434E-2,-1.923248053E0,-5.029515028E-1
7.648485100E1,-1.851619780E-1,-1.595527649E0,-4.909262061E-1
7.650684944E1,-4.584107399E-1,-1.365458369E0,-6.237457395E-1
7.652685100E1,-7.044149041E-1,-1.247962713E0,-8.055567145E-1
7.654685100E1,-8.621751666E-1,-1.117830992E0,-9.641547799E-1
7.656884944E1,-6.772401333E-1,-1.093413830E0,-1.109750152E0
7.658884944E1,-3.677234054E-1,-1.231277466E0,-1.405426383E0
7.660884944E1,-1.033060402E-1,-1.436720133E0,-1.900995135E0
7.662884944E1,1.046499386E-1,-1.664485574E0,-2.409357309E0
7.664884944E1,4.944343269E-1,-1.855860949E0,-2.709658623E0
7.666884944E1,1.203840852E0,-2.014057636E0,-2.859442711E0
7.668884944E1,1.924801469E0,-1.945867538E0,-2.923670769E0
7.670884944E1,2.386563301E0,-1.668569684E0,-3.017464876E0
7.672884944E1,2.440668344E0,-1.247753382E0,-3.062092781E0
7.674885100E1,2.226952791E0,-8.665035963E-1,-3.036541224E0
7.677084944E1,1.853923678E0,-5.260073543E-1,-2.871799707E0
7.679084944E1,1.464627981E0,-2.961125672E-1,-2.633300304E0
7.681084944E1,1.086031079E0,-1.611462533E-1,-2.327536106E0
7.683085100E1,7.698822021E-1,-2.139075547E-1,-1.927925587E0
7.685284944E1,6.656336784E-1,-4.800353646E-1,-1.500826120E0
7.687285100E1,7.682590485E-1,-6.775193810E-1,-1.260721087E0
7.689285100E1,9.060702324E-1,-7.781026959E-1,-1.128250599E0
7.691285100E1,8.791223168E-1,-8.845677972E-1,-9.175195694E-1
7.693484944E1,6.140068173E-1,-9.326167107E-1,-6.453704238E-1
7.695484944E1,2.864085436E-1,-8.890008926E-1,-3.893829584E-1
7.697485100E1,-2.274163999E-2,-7.446621656E-1,-4.595451802E-2
7.699485100E1,-1.428377479E-1,-4.840845168E-1,3.021164834E-1
7.701685100E1,-2.573138773E-1,-2.089159042E-1,5.561491847E-1
7.703885100E1,-5.431115627E-1,7.539822161E-2,6.760009527E-1
7.706084944E1,-7.764620781E-1,3.253468275E-1,1.031786323E0
7.708084944E1,-5.832715631E-1,2.945941091E-1,1.506254077E0
7.710084944E1,-1.404815465E-1,2.043606043E-1,1.705623031E0
7.712084944E1,3.249977529E-1,3.690673113E-1,1.752223253E0
7.714084944E1,7.050781250E-1,5.396907330E-1,1.771770954E0
7.716084944E1,8.074765801E-1,6.345842481E-1,1.725659370E0
7.718084944E1,5.566204190E-1,8.402712941E-1,1.612073302E0
7.720084944E1,1.501855850E-1,9.870709777E-1,1.446808100E0
7.722084944E1,-2.675065994E-1,1.078561068E0,1.322994471E0
7.724084944E1,-3.698352575E-1,1.095211506E0,1.252622843E0
7.726084944E1,-2.454631031E-1,1.039308667E0,1.357534528E0
7.728084944E1,6.688101590E-2,8.622973561E-1,1.653228164E0
7.730084944E1,3.449817896E-1,6.753900647E-1,1.827080488E0
7.732084944E1,4.271693230E-1,7.498108745E-1,1.910140634E0
7.734084944E1,3.510904312E-1,8.353320360E-1,1.924923658E0
7.736085100E1,1.672548950E-1,8.710938096E-1,1.998279810E0
7.738285256E1,3.242821619E-2,8.408472538E-1,2.002346516E0
7.740285569E1,-2.857103944E-2,6.576051712E-1,1.834567904E0
7.742485100E1,-3.182607889E-1,3.880565166E-1,1.690770268E0
7.744685100E1,-6.056467295E-1,3.459417224E-1,1.651168704E0
7.746687756E1,-5.989620686E-1,3.460987806E-1,1.601287246E0
7.748884944E1,-2.545039058E-1,1.763131618E-1,1.478834867E0
7.750886506E1,1.617745608E-1,-1.322436035E-1,1.159614205E0
7.753084944E1,4.567002952E-1,-5.242794752E-1,5.702514052E-1
7.755084944E1,5.376661420E-1,-9.032078981E-1,4.049163777E-3
7.757085100E1,4.856902361E-1,-1.176980257E0,-6.254212856E-1
7.759285100E1,3.278775513E-1,-1.400661588E0,-1.463022232E0
7.761484944E1,9.248499572E-2,-1.799469352E0,-2.228000164E0
7.763486194E1,-1.592612863E-1,-1.897225261E0,-2.765823364E0
7.765684944E1,-2.408903390E-1,-1.470771551E0,-3.155537844E0
7.767684944E1,-1.074424684E-1,-7.572634816E-1,-3.314205647E0
7.769684944E1,1.506917328E-1,-2.503849268E-1,-3.424266100E0
7.771684944E1,4.235565066E-1,9.726719558E-2,-3.472472191E0
7.773684944E1,6.467666626E-1,1.750216186E-1,-3.427006245E0
7.775684944E1,8.677253127E-1,-5.234242231E-2,-3.235020161E0
7.777684944E1,9.359328151E-1,-2.806663811E-1,-2.981999636E0
7.779685100E1,8.681616783E-1,-4.430343807E-1,-2.745559931E0
7.781885100E1,6.734876633E-1,-6.073745489E-1,-2.414802551E0
7.784084944E1,3.558028340E-1,-6.665586829E-1,-2.024267673E0
7.786084944E1,-3.750712425E-2,-5.988573432E-1,-1.638166070E0
7.788085100E1,-4.357738197E-1,-4.657410979E-1,-1.201135635E0
7.790285569E1,-6.768561602E-1,-4.479736686E-1,-7.198959589E-1
7.792285725E1,-7.048686743E-1,-5.066341758E-1,-3.309667706E-1
7.794484944E1,-6.097307801E-1,-6.406405568E-1,2.192133479E-2
7.796485569E1,-5.847201943E-1,-6.995279789E-1,2.138726413E-1
7.798684944E1,-7.291113138E-1,-5.485395193E-1,2.656216621E-1
7.800685100E1,-9.608735442E-1,-2.328443676E-1,3.808482885E-1
7.802685100E1,-1.190960288E0,1.114916354E-1,6.645864844E-1
7.804885100E1,-1.424083948E0,4.162610173E-1,1.165251613E0
7.807084944E1,-1.568125963E0,4.976631701E-1,1.802942514E0
7.809084944E1,-1.552627444E0,6.207612753E-1,2.257565975E0
7.811084944E1,-1.366313577E0,7.590960264E-1,2.524409294E0
7.813084944E1,-1.077147365E0,8.568693995E-1,2.524374485E0
7.815084944E1,-7.694807649E-1,8.166570067E-1,2.389146328E0
7.817084944E1,-5.168094635E-1,6.627713442E-1,2.254738569E0
7.819084944E1,-4.135208726E-1,5.157971382E-1,2.182761192E0
7.821084944E1,-5.570567250E-1,5.340009332E-1,2.114361763E0
7.823084944E1,-7.030535340E-1,7.741931677E-1,2.071705818E0
7.825084944E1,-6.758787632E-1,1.055976510E0,2.072910070E0
7.827084944E1,-4.831420481E-1,1.194800019E0,1.993584871E0
7.829084944E1,-2.159495950E-1,1.229252815E0,1.919303656E0
7.831084944E1,-3.134611249E-2,1.240353107E0,1.879806876E0
7.833084944E1,3.265510872E-2,1.209774971E0,1.878724813E0
7.835084944E1,-5.567600485E-3,1.185759187E0,1.937716842E0
7.837084944E1,-3.612831468E-3,1.192653298E0,2.004719973E0
7.839084944E1,-7.173303515E-2,1.173943400E0,2.036677122E0
7.841084944E1,-2.209586799E-1,1.097916842E0,2.044757843E0
7.843084944E1,-3.493974507E-1,9.779778123E-1,2.047672749E0
7.845084944E1,-3.016103506E-1,8.148593307E-1,1.936128616E0
7.847084944E1,-1.179668009E-1,6.807132959E-1,1.734089375E0
7.849084944E1,-2.408554312E-3,5.635842681E-1,1.459025383E0
7.851084944E1,-5.949827284E-2,3.096213937E-1,1.143784046E0
7.853084944E1,-2.835985422E-1,1.329766363E-1,8.320159316E-1
7.855084944E1,-4.111995697E-1,1.281071641E-2,5.517509580E-1
7.857084944E1,-4.007799625E-1,-6.852162629E-2,2.900388241E-1
7.859084944E1,-3.708475530E-1,-7.566002011E-2,-5.599016324E-2
7.861084944E1,-2.018298805E-1,1.010720134E-1,-4.488463104E-1
7.863084944E1,1.648812592E-1,1.658935398E-1,-7.099999189E-1
7.865084944E1,6.030985117E-1,-9.927432984E-2,-9.837897420E-1
7.867084944E1,8.865399957E-1,-7.640876770E-1,-1.342036009E0
7.869084944E1,9.177814126E-1,-1.557968140E0,-1.790934682E0
7.871084944E1,6.411641240E-1,-2.046311378E0,-2.310519218E0
7.873084944E1,3.478266597E-1,-1.991106510E0,-2.799333572E0
7.875084944E1,2.101376355E-1,-1.495625019E0,-3.112393379E0
7.877084944E1,3.186098635E-1,-6.994057894E-1,-3.260501862E0
7.879084944E1,5.168792605E-1,3.986331820E-2,-3.217601776E0
7.881085100E1,6.474124193E-1,4.850968122E-1,-3.112602711E0
7.883085100E1,6.767514348E-1,6.221051812E-1,-2.968892336E0
7.885284944E1,6.008993983E-1,4.128750861E-1,-2.598620653E0
7.887285569E1,4.682194889E-1,3.940953314E-2,-2.196514368E0
7.889484944E1,4.505392909E-1,-3.875503540E-1,-1.790062070E0
7.891485100E1,5.648932457E-1,-5.816484094E-1,-1.612736583E0
7.893684944E1,5.455549955E-1,-4.215319157E-1,-1.557444572E0
7.895685100E1,2.824291885E-1,-1.836958975E-1,-1.456843734E0
7.897884944E1,-5.396557972E-2,2.988003753E-2,-1.173995733E0
7.899884944E1,-2.773502767E-1,1.446528882E-1,-8.422958851E-1
7.901885412E1,-3.195523322E-1,1.248084977E-1,-4.410446882E-1
7.904084944E1,-2.641555667E-1,-1.035852879E-1,-5.370378122E-2
7.906084944E1,-2.655169368E-1,-2.703689635E-1,1.465902030E-1
7.908084944E1,-3.927688897E-1,-3.179989755E-1,3.642502129E-1
7.910084944E1,-6.307969093E-1,-3.841295242E-1,6.624222398E-1
7.912084944E1,-9.918357134E-1,-3.161664009E-1,8.892801404E-1
7.914085100E1,-1.209897161E0,-1.424886733E-1,1.084093809E0
7.916286194E1,-1.172721624E0,-8.813912421E-2,1.328178048E0
7.918484944E1,-8.014028072E-1,8.295550197E-2,1.493600368E0
7.920485100E1,-2.764427066E-1,2.686061561E-1,1.700613856E0
7.922685100E1,2.540326715E-1,3.820700347E-1,1.911484599E0
7.924885100E1,4.394389987E-1,5.011363626E-1,1.872563720E0
7.927084944E1,2.878746092E-1,6.000965834E-1,1.622178793E0
7.929084944E1,-5.085889250E-2,5.910557508E-1,1.404675841E0
7.931084944E1,-3.669205606E-1,4.989721775E-1,1.300427318E0
7.933084944E1,-5.011712909E-1,4.287750423E-1,1.327340364E0
7.935085100E1,-5.393067598E-1,3.544239998E-1,1.367674947E0
7.937284944E1,-5.561317205E-1,2.732487321E-1,1.422565460E0
7.939285100E1,-5.979847312E-1,2.205223441E-1,1.479690194E0
7.941285100E1,-5.944940448E-1,1.194503307E-1,1.575264335E0
7.943285412E1,-4.514817595E-1,8.550368249E-2,1.657696247E0
7.945484944E1,-2.387261391E-1,1.597848982E-1,1.715152502E0
7.947484944E1,-1.396088898E-1,2.198067605E-1,1.739604592E0
7.949485100E1,-1.340761930E-1,2.710147202E-1,1.742466927E0
7.951684944E1,-1.729097664E-1,3.641978502E-1,1.542155504E0
7.953684944E1,-2.392148226E-1,4.454778433E-1,1.249690652E0
7.955684944E1,-3.259925842E-1,3.629761338E-1,1.038051963E0
7.957685100E1,-3.960151970E-1,1.862091720E-1,8.409869075E-1
7.959685100E1,-3.801327050E-1,-1.427330226E-1,5.400921106E-1
7.961884944E1,-1.801703423E-1,-6.180559993E-1,1.107062325E-1
7.963884944E1,1.368861794E-1,-9.202423096E-1,-4.270820618E-1
7.965884944E1,4.737870693E-1,-1.017945886E0,-8.874999285E-1
7.967884944E1,8.044920564E-1,-8.932595253E-1,-1.035468936E0
7.969884944E1,9.975080490E-1,-6.551791430E-1,-9.095085263E-1
7.971884944E1,9.171007276E-1,-4.009893835E-1,-7.612777352E-1
7.973884944E1,7.683637738E-1,-1.549503356E-1,-7.658679485E-1
7.975884944E1,6.300114989E-1,-1.684242673E-2,-8.243539333E-1
7.977884944E1,6.048961878E-1,-3.412118554E-2,-7.715576887E-1
7.979884944E1,6.513219476E-1,-1.167450696E-1,-5.999569297E-1
7.981884944E1,6.834709048E-1,-2.854486108E-1,-4.917814136E-1
7.983884944E1,5.890486240E-1,-5.509131551E-1,-4.120198786E-1
7.985884944E1,3.606373966E-1,-7.531619072E-1,-3.645469248E-1
7.987884944E1,1.585457027E-1,-7.623597980E-1,-3.840073347E-1
7.989885100E1,-2.014109865E-2,-6.206216216E-1,-3.923674822E-1
7.992084944E1,-2.134886682E-1,-4.156152606E-1,-1.930508614E-1
7.994084944E1,-2.751685977E-1,-3.932750523E-1,2.195275128E-1
7.996085100E1,-1.556484550E-1,-3.469365537E-1,4.709945619E-1
7.998085100E1,1.270076036E-1,-4.074820280E-1,5.233020782E-1
8.000285412E1,3.636044562E-1,-4.375540316E-1,5.272116065E-1
8.002484944E1,2.776469886E-1,-3.862588108E-1,5.815611482E-1
8.004484944E1,-1.291892678E-1,-2.841221392E-1,5.144183636E-1
8.006485100E1,-7.778583169E-1,-1.331511736E-1,2.897421122E-1
8.008685100E1,-1.395390749E0,1.708677262E-1,6.436774135E-2
8.010884944E1,-1.313028693E0,3.880565166E-1,-3.577924892E-2
8.012884944E1,-6.126280427E-1,5.476493835E-1,-2.223723978E-1
8.014885100E1,3.296752274E-1,5.852961540E-1,-3.612831533E-1
8.017084944E1,9.898809195E-1,1.640260369E-1,9.410814941E-2
8.019084944E1,9.521643519E-1,-3.355744481E-1,8.232718110E-1
8.021084944E1,2.949780822E-1,-5.218709111E-1,1.013687253E0
8.023084944E1,-4.688652456E-1,-4.163657427E-1,7.274881601E-1
8.025084944E1,-6.673091650E-1,-4.406956434E-1,5.286078453E-1
8.027084944E1,-3.844262064E-1,-4.992688894E-1,5.418549180E-1
8.029084944E1,6.944665313E-2,-5.596049428E-1,6.058735847E-1
8.031084944E1,3.757693768E-1,-6.063972116E-1,7.238927484E-1
8.033084944E1,5.325174332E-1,-6.311808825E-1,9.086358547E-1
8.035085100E1,5.825385451E-1,-5.961521268E-1,9.382017255E-1
8.037285256E1,5.172806978E-1,-5.916491747E-1,7.901803851E-1
8.039484944E1,3.199886680E-1,-6.766117811E-1,6.603453159E-1
8.041485100E1,4.572762549E-2,-7.239974737E-1,5.247855783E-1
8.043684944E1,-5.139296651E-1,-5.645965338E-1,1.962971836E-1
8.045684944E1,-1.000108600E0,-2.769314051E-1,-1.354026496E-1
8.047684944E1,-1.029517412E0,-1.573414356E-1,-2.204176337E-1
8.049684944E1,-7.288843989E-1,-2.021963894E-1,-1.457349956E-2
8.051684944E1,-1.672548950E-1,-1.898918152E-1,1.549852341E-1
8.053684944E1,6.888814569E-1,-1.763131618E-1,3.039141893E-1
8.055684944E1,1.821844459E0,-2.193006128E-1,6.461557746E-1
8.057685100E1,2.831726789E0,-7.076262832E-1,1.206371546E0
8.059884944E1,3.246504307E0,-1.645147324E0,1.256829023E0
8.061884944E1,2.592878580E0,-2.555476189E0,4.970348477E-1
8.063884944E1,1.280932069E0,-2.588881731E0,-4.725478888E-1
8.065884944E1,2.808758318E-1,-1.737597466E0,-1.040390730E0
8.067884944E1,6.283185212E-4,-5.312781930E-1,-1.272327542E0
8.069885100E1,3.495720029E-1,3.933972120E-1,-1.148862958E0
8.072084944E1,9.184446335E-1,7.009242177E-1,-7.232120633E-1
8.074084944E1,1.340744495E0,2.426182181E-1,-2.380454540E-1
8.076084944E1,1.631970167E0,-5.293583870E-1,2.159321308E-1
8.078084944E1,1.620939612E0,-1.090883136E0,3.812322617E-1
8.080084944E1,1.141078830E0,-1.227524996E0,1.387711316E-1
8.082085100E1,1.153139025E-1,-1.170260668E0,-2.616074085E-1
8.084284944E1,-1.149404049E0,-1.228764176E0,-5.882108808E-1
8.086284944E1,-1.915795565E0,-1.249289274E0,-7.114834785E-1
8.088285725E1,-1.997180223E0,-8.090997338E-1,-4.893903136E-1
8.090285725E1,-1.423246145E0,-8.489281684E-2,1.679879427E-1
8.092485100E1,-8.570089936E-1,3.583509922E-1,1.004925728E0
8.094685100E1,-8.189259171E-1,4.642226696E-1,1.280041933E0
8.096885100E1,-8.084190488E-1,3.333579004E-2,1.425410390E0
8.099084944E1,-1.219112501E-1,-8.141960949E-2,1.864151239E0
8.101084944E1,4.535063505E-1,3.441440165E-1,2.089106798E0
8.103084944E1,6.937858462E-1,1.988628209E-1,1.783255219E0
8.105084944E1,8.094662428E-1,-4.534714520E-1,1.253478050E0
8.107084944E1,1.388636351E0,-8.220674992E-1,1.194800019E0
8.109084944E1,1.842893124E0,-4.461061656E-1,1.230666518E0
8.111084944E1,1.619508505E0,3.344923556E-1,6.724230051E-1
8.113084944E1,7.833735943E-1,1.039832234E0,-3.369008899E-1
8.115084944E1,-4.170115292E-1,1.417940378E0,-1.069031596E0
8.117084944E1,-1.327095985E0,1.602823138E0,-1.196807146E0
8.119084944E1,-1.442113161E0,1.769536972E0,-1.040949225E0
8.121084944E1,-1.008713007E0,1.997162819E0,-8.550891280E-1
8.123084944E1,-5.129348040E-1,2.033675194E0,-7.520274520E-1
8.125085100E1,-1.950580031E-1,1.873820424E0,-8.298516870E-1
8.127085100E1,-2.387610450E-2,1.571686387E0,-9.804037809E-1
8.129284944E1,1.182285994E-1,1.287477016E0,-1.167782307E0
8.131285100E1,1.094845012E-1,9.382366538E-1,-1.670960784E0
8.133286038E1,-1.597150862E-1,4.507836401E-1,-2.106978893E0
8.135484944E1,-3.214896619E-1,4.812570810E-1,-2.193320274E0
8.137484944E1,-5.287824273E-1,8.019264340E-1,-2.224282503E0
8.139484944E1,-1.136157036E0,9.950122237E-1,-2.165290356E0
8.141485100E1,-1.702830434E0,9.643642306E-1,-2.084987879E0
8.143485256E1,-1.755609274E0,1.018801093E0,-1.924347639E0
8.145684944E1,-1.033775926E0,8.665385246E-1,-1.677313805E0
8.147684944E1,9.374163300E-2,2.221455127E-1,-1.584217906E0
8.149684944E1,1.037371397E0,-7.648032904E-1,-1.786920428E0
8.151684944E1,1.440140963E0,-1.703877687E0,-1.829366803E0
8.153684944E1,1.309747458E0,-2.623788357E0,-1.830902696E0
8.155685100E1,6.429443955E-1,-2.700617790E0,-2.069419384E0
8.157685100E1,-2.928662486E-2,-1.900611162E0,-2.455608368E0
8.159685100E1,-1.806939393E-1,-1.011331081E0,-2.821743488E0
8.161685100E1,1.481784508E-2,-1.069886833E-1,-3.018197775E0
8.163685100E1,3.843040466E-1,6.856874824E-1,-3.161227703E0
8.165885100E1,7.343298197E-1,1.359332204E0,-3.256592274E0
8.167885100E1,8.794539571E-1,1.586748600E0,-3.474182606E0
8.170084944E1,1.224156499E0,1.338248610E0,-3.751899481E0
8.172084944E1,1.588424206E0,6.897017360E-1,-3.852412939E0
8.174085100E1,1.929688334E0,-1.227839142E-1,-3.753976345E0
8.176287288E1,2.068581581E0,-7.742804289E-1,-3.377107382E0
8.178485100E1,1.796432495E0,-1.019813299E0,-2.749294996E0
8.180485100E1,1.364271522E0,-1.008573413E0,-2.150228262E0
8.182485412E1,8.798553944E-1,-7.343472838E-1,-1.628479481E0
8.184684944E1,2.797413766E-1,-2.878746092E-1,-1.173245192E0
8.186685100E1,-3.583859205E-1,4.302236438E-2,-8.273383975E-1
8.188884944E1,-1.136959791E0,3.996105790E-1,-5.849471092E-1
8.190884944E1,-1.557304978E0,4.767366946E-1,-2.892883122E-1
8.192884944E1,-1.655270219E0,4.902978837E-1,-1.075471863E-1
8.194884944E1,-1.621951938E0,5.287998319E-1,-1.571843475E-1
8.196885100E1,-1.424555182E0,4.709421992E-1,-2.731440216E-2
8.199084944E1,-9.200153947E-1,2.064724565E-1,5.144008994E-1
8.201084944E1,-6.202376485E-1,-1.155233458E-1,1.009498477E0
8.203084944E1,-6.830869317E-1,-1.489289403E-1,1.173821211E0
8.205084944E1,-9.900205731E-1,6.677629799E-2,1.119262218E0
8.207085100E1,-1.327759266E0,3.945491314E-1,9.117774367E-1
8.209285725E1,-1.626995921E0,7.243814468E-1,5.903576016E-1
8.211484944E1,-1.850747108E0,1.004367113E0,3.607944548E-1
8.213485100E1,-2.150472641E0,1.232254863E0,2.073974758E-1
8.215485412E1,-2.633771658E0,1.391812801E0,2.271720618E-1
8.217685100E1,-3.377177238E0,1.590117097E0,4.322482347E-1
8.219685100E1,-3.833161831E0,1.409126520E0,5.101771951E-1
8.221884944E1,-3.768898964E0,7.216936350E-1,4.508534372E-1
8.223884944E1,-3.352794886E0,1.008800324E-2,3.603057563E-1
8.225884944E1,-2.573086500E0,-5.209458470E-1,1.562069654E-1
8.227884944E1,-1.645915270E0,-6.148794889E-1,-2.478367416E-3
8.229884944E1,-1.119331956E0,-4.135906696E-1,7.499679923E-2
8.231884944E1,-8.689296246E-1,-1.663298756E-1,1.293638051E-1
8.233884944E1,-2.890090644E-1,-5.140692592E-1,2.446951531E-2
8.235884944E1,9.359502792E-1,-1.052817464E0,-3.451388478E-1
8.237884944E1,2.150629520E0,-9.959721565E-1,-1.081842303E0
8.239884944E1,2.732923746E0,-7.237182260E-1,-1.814810753E0
8.241884944E1,2.823401690E0,-6.696130037E-1,-1.953058362E0
8.243884944E1,2.745402813E0,-7.395657897E-1,-1.559870601E0
8.245884944E1,2.680895567E0,-7.814362645E-1,-1.073342562E0
8.247885100E1,2.667177200E0,-7.166671157E-1,-6.832091212E-1
8.250085100E1,2.623910427E0,-5.521697998E-1,-3.808831871E-1
8.252285256E1,2.431749821E0,-4.364544749E-1,-2.555510998E-1
8.254285412E1,2.041982889E0,-3.527135849E-1,-3.212976754E-1
8.256489162E1,1.354235888E0,-1.771683693E-1,-3.745825589E-1
8.258684944E1,6.144780517E-1,-2.406809106E-2,-2.919586897E-1
8.260684944E1,1.428377479E-1,5.869542435E-2,-1.425061375E-1
8.262685569E1,1.787217148E-2,2.459168993E-2,-3.867649660E-2
8.264884944E1,1.022588387E-1,-7.470009383E-3,5.729915947E-2
8.266884944E1,3.245963454E-1,-1.943598688E-1,1.603259444E-1
8.268885412E1,5.497612357E-1,-3.602534235E-1,4.489859343E-1
8.271084944E1,7.327066660E-1,-5.268974304E-1,9.579064846E-1
8.273084944E1,7.112914920E-1,-6.892479658E-1,1.453370571E0
8.275084944E1,4.295255244E-1,-6.077934504E-1,1.717264295E0
8.277085100E1,-2.465801090E-1,-3.492229283E-1,1.870975494E0
8.279284944E1,-1.525662065E0,-1.476199478E-1,2.361901760E0
8.281285100E1,-2.703235865E0,-1.533097178E-1,3.083665133E0
8.283285100E1,-3.695228577E0,-6.337290257E-2,3.850719929E0
8.285285256E1,-4.303179264E0,1.200611964E-1,4.478689194E0
8.287485100E1,-4.079392910E0,1.056971401E-1,5.098804951E0
8.289684944E1,-3.162013054E0,3.212802112E-1,5.223194599E0
8.291684944E1,-2.223252773E0,4.489510357E-1,5.024698257E0
8.293684944E1,-1.421378732E0,4.341855645E-1,4.819918633E0
8.295685100E1,-1.067216516E0,7.285004258E-1,4.301573277E0
8.297884944E1,-1.487491727E0,1.180174232E0,3.162990332E0
8.299884944E1,-2.004126549E0,1.537477970E0,2.171067476E0
8.301884944E1,-2.135200977E0,1.749413371E0,1.635338545E0
8.303884944E1,-1.875775099E0,1.696407676E0,1.614220142E0
8.305884944E1,-1.514666557E0,1.405286789E0,1.738522410E0
8.307884944E1,-1.315507054E0,9.135227799E-1,1.730476499E0
8.309884944E1,-1.287494421E0,3.996105790E-1,1.581023932E0
8.311884944E1,-1.432897806E0,3.363249451E-2,1.577917218E0
8.313884944E1,-1.617361665E0,-1.480039209E-2,1.688728213E0
8.315884944E1,-1.578039408E0,5.871287733E-2,1.770200133E0
8.317885100E1,-1.344409704E0,-5.773549154E-2,1.672217369E0
8.320084944E1,-1.120536327E0,-2.500882149E-1,1.242534757E0
8.322085100E1,-8.528202176E-1,-2.684839964E-1,7.373492718E-1
8.324285413E1,-2.930233181E-1,1.744805574E-1,2.888694406E-1
8.326485100E1,4.627566040E-1,3.479837477E-1,-9.721484035E-3
8.328485100E1,1.114130974E0,-1.542871073E-2,-2.441366613E-1
8.330684944E1,1.804565668E0,-6.003059745E-1,-6.016498804E-1
8.332685100E1,2.418485165E0,-1.347935200E0,-1.236007214E0
8.334884944E1,2.764043093E0,-1.902531028E0,-2.259991884E0
8.336885100E1,2.744024038E0,-2.068756104E0,-3.186011314E0
8.339084944E1,2.549036026E0,-1.924818873E0,-4.005303860E0
8.341084944E1,2.473812103E0,-1.402825832E0,-4.506143570E0
8.343084944E1,2.554970026E0,-6.238330603E-1,-4.706437588E0
8.345084944E1,2.665536642E0,3.623303473E-1,-4.930205822E0
8.347084944E1,2.745245934E0,8.976402879E-1,-5.085680008E0
8.349084944E1,2.626615763E0,6.772052050E-1,-4.981012821E0
8.351084944E1,2.422115564E0,7.173303515E-2,-4.719021320E0
8.353084944E1,2.337990761E0,-4.506091177E-1,-4.547734737E0
8.355084944E1,2.334552288E0,-5.482602715E-1,-4.382923126E0
8.357085100E1,2.353471756E0,-4.090877175E-1,-4.150689602E0
8.359285100E1,2.373124123E0,-2.760412693E-1,-3.712070942E0
