"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.038999844E1,-3.749199867E0,-8.740900040E0,4.645999968E-1
3.040999844E1,-4.606999874E0,-8.003199577E0,6.416000128E-1
3.042999844E1,-3.907099962E0,-7.937199593E0,2.811000049E-1
3.044999844E1,-3.058199883E0,-7.159299850E0,5.710999966E-1
3.047000000E1,-2.342499971E0,-6.459300041E0,1.126899958E0
3.049999844E1,-1.121999979E0,-6.848499775E0,1.629999995E0
3.051999844E1,-9.982999563E-1,-7.340600014E0,1.676100016E0
3.053999844E1,-1.142199993E0,-6.849699974E0,2.058199883E0
3.055999844E1,1.834999919E-1,-6.419899940E0,1.944399953E0
3.057999844E1,1.556399941E0,-5.374700069E0,1.605099916E0
3.059999844E1,1.327499986E0,-3.266799927E0,1.805499911E0
3.061999844E1,-4.380000010E-2,-1.293499947E0,2.183500051E0
3.063999844E1,-9.259999990E-1,2.049999870E-2,2.222399950E0
3.066000000E1,-1.309399962E0,9.978999496E-1,2.004600048E0
3.068000000E1,-9.609999508E-2,1.363899946E0,1.517899990E0
3.070999844E1,1.600399971E0,1.793299913E0,3.079999983E-2
3.072999844E1,1.396199942E0,3.010399818E0,-8.732999563E-1
3.074999844E1,2.095299959E0,3.723099947E0,-1.762300014E0
3.076999844E1,4.212800026E0,3.427099943E0,-1.953399897E0
3.078999844E1,7.041899681E0,2.697599888E0,-2.308699846E0
3.080999844E1,8.042599678E0,3.359499931E0,-2.478699923E0
3.082999844E1,8.301899910E0,4.008299828E0,-2.547799826E0
3.084999844E1,8.251500130E0,4.351399899E0,-1.391999960E0
3.086999844E1,7.398299694E0,4.705999851E0,3.843999803E-1
3.088999844E1,6.106599808E0,5.140699863E0,1.789199948E0
3.090999844E1,4.932499886E0,6.509599686E0,3.484099865E0
3.092999844E1,5.881899834E0,6.565599918E0,4.478399754E0
3.094999844E1,8.267099380E0,4.630199909E0,3.596599817E0
3.097000000E1,9.446700096E0,2.425799847E0,2.322799921E0
3.099999844E1,8.582300186E0,5.781999826E-1,1.721799970E0
3.101999844E1,7.105299950E0,5.026000142E-1,1.964599967E0
3.103999844E1,5.411299706E0,2.384999990E-1,1.552699924E0
3.105999844E1,2.974900007E0,4.668999910E-1,9.577999711E-1
3.107999844E1,1.159899950E0,6.516000032E-1,1.207899928E0
3.109999844E1,2.452999949E-1,1.939999908E-1,1.091599941E0
3.111999844E1,-4.116999805E-1,-5.953999758E-1,9.153999686E-1
3.113999844E1,-1.082700014E0,-1.610000014E0,3.874000013E-1
3.115999844E1,-1.743600011E0,-2.604699850E0,-5.999999703E-4
3.117999844E1,-1.467299938E0,-4.230000019E0,1.182999983E-1
3.119999844E1,-8.131999969E-1,-5.314399719E0,1.473999918E-1
3.121999844E1,-1.439999975E-2,-6.834099770E0,-2.299999893E-1
3.123999844E1,-7.231999636E-1,-7.813799858E0,-6.606000066E-1
3.125999844E1,-2.071099997E0,-8.050799370E0,-8.195999861E-1
3.127999844E1,-3.227900028E0,-8.264299393E0,-5.254999995E-1
3.129999844E1,-4.633699894E0,-8.296699524E0,-4.484999776E-1
3.131999844E1,-6.036299706E0,-8.457200050E0,-6.567999721E-1
3.133999844E1,-6.299799919E0,-8.661499977E0,-5.029000044E-1
3.135999844E1,-5.109600067E0,-8.494299889E0,3.165999949E-1
3.137999844E1,-3.380299807E0,-7.791899681E0,1.891099930E0
3.139999844E1,-1.077899933E0,-7.706899643E0,2.683199883E0
3.141999844E1,1.678999960E-1,-7.279599667E0,2.476399899E0
3.143999844E1,7.030999660E-1,-6.443599701E0,2.158299923E0
3.145999844E1,1.664600015E0,-5.847699642E0,1.087399960E0
3.147999844E1,1.655200005E0,-4.113999844E0,-3.082999885E-1
3.149999844E1,6.517999768E-1,-1.864099979E0,-1.253999949E0
3.151999844E1,-1.225299954E0,2.272000015E-1,-1.477800012E0
3.153999844E1,-2.854799986E0,1.746500015E0,-9.557999969E-1
3.155999844E1,-3.236699820E0,2.261399984E0,-5.142999887E-1
3.158000156E1,-3.145099878E0,3.126199961E0,-7.109000087E-1
3.160999844E1,-1.988299966E0,4.337999821E0,-2.154500008E0
3.162999844E1,-5.803999901E-1,4.798500061E0,-2.895200014E0
3.164999844E1,6.886000037E-1,4.665899754E0,-2.338500023E0
3.166999844E1,2.098099947E0,5.031300068E0,-9.070999622E-1
3.168999844E1,3.415099859E0,5.964600086E0,-3.069999814E-1
3.170999844E1,4.889800072E0,6.687200069E0,-4.720999897E-1
3.172999844E1,5.298399925E0,7.009399891E0,-6.577000022E-1
3.174999844E1,5.030600071E0,6.866799831E0,3.610000014E-2
3.176999844E1,4.382599831E0,7.001800060E0,1.047299981E0
3.178999844E1,4.336999893E0,7.373299599E0,1.677999973E0
3.181000000E1,7.166499615E0,4.751999855E0,1.928900003E0
3.183000000E1,9.317399979E0,2.457799911E0,3.728999853E0
3.185000000E1,1.345149994E1,1.805000007E-1,5.919799805E0
3.187999844E1,1.998509979E1,-7.639999866E0,2.123399973E0
3.189999844E1,1.700939941E1,-8.317099571E0,2.906399965E0
3.191999844E1,9.220099449E0,-4.690499783E0,6.609399796E0
3.193999844E1,2.729300022E0,-1.509400010E0,7.978799820E0
3.196000000E1,-5.568000078E-1,9.141999483E-1,7.498600006E0
3.198000000E1,-1.245100021E0,1.794199944E0,5.519399643E0
3.200999844E1,-2.343299866E0,1.948399901E0,1.207799911E0
3.202999844E1,-4.568900108E0,3.626999855E0,8.269999921E-2
3.204999844E1,-4.739799976E0,4.311599731E0,-6.001999974E-1
3.206999844E1,-2.405599833E0,3.127199888E0,-2.075999975E-1
3.208999844E1,3.623999953E-1,1.127999946E-1,9.067999721E-1
3.210999844E1,2.782099962E0,-4.463200092E0,2.030400038E0
3.212999844E1,4.168399811E0,-9.714300156E0,2.163499832E0
3.214999844E1,3.765399933E0,-1.316860008E1,2.607599974E0
3.216999844E1,9.502999783E-1,-1.255719948E1,3.613699913E0
3.218999844E1,-1.022799969E0,-1.148309994E1,3.283799887E0
3.220999844E1,-1.748899937E0,-1.043169975E1,2.290599823E0
3.222999844E1,-1.897899985E0,-9.385299683E0,2.708799839E0
3.224999844E1,-1.095499992E0,-1.016909981E1,2.536799908E0
3.227000000E1,-1.454100013E0,-9.859399796E0,1.339900017E0
3.229999844E1,-3.412099838E0,-7.565599918E0,-7.591999769E-1
3.231999844E1,-3.542699814E0,-6.343800068E0,-1.232399940E0
3.233999844E1,-2.674999952E0,-5.943500042E0,-1.065799952E0
3.235999844E1,-1.753299952E0,-5.702899933E0,-8.072999716E-1
3.237999844E1,-1.150399923E0,-5.959599972E0,-7.357999682E-1
3.240000000E1,-1.875199914E0,-5.342799664E0,-2.520000041E-1
3.242999844E1,-3.824599981E0,-3.309700012E0,9.483999610E-1
3.244999844E1,-4.351900101E0,-2.091799974E0,1.388099909E0
3.247000000E1,-4.703299999E0,-1.411700010E0,1.754799962E0
3.249999844E1,-4.250799656E0,-7.285999656E-1,2.083699942E0
3.251999844E1,-3.312700033E0,-6.992999911E-1,1.352999926E0
3.253999844E1,-2.368999958E0,-8.218999505E-1,6.660999656E-1
3.256000000E1,-1.094599962E0,-1.420799971E0,6.239999831E-2
3.258999844E1,8.468999863E-1,-1.377399921E0,-1.154999956E-1
3.260999844E1,3.488399982E0,-1.303200006E0,-6.029999852E-1
3.262999844E1,5.626299858E0,-1.082499981E0,-1.288699985E0
3.264999844E1,7.154299736E0,-1.198400021E0,-1.880999923E0
3.266999844E1,7.896299839E0,-8.883000016E-1,-1.527999997E0
3.268999844E1,8.398499489E0,-2.389999852E-2,-4.999999702E-2
3.270999844E1,8.831399918E0,3.093000054E-1,9.066999555E-1
3.272999844E1,7.638399601E0,2.309000015E0,1.985399961E0
3.274999844E1,7.624399662E0,3.841300011E0,3.328599930E0
3.276999844E1,8.935999870E0,3.555499792E0,3.675799847E0
3.278999844E1,1.029279995E1,2.602999926E0,3.807600021E0
3.280999844E1,1.056299973E1,1.621299982E0,4.342700005E0
3.282999844E1,1.006979942E1,1.303200006E0,4.943999767E0
3.284999844E1,8.067500114E0,2.996199846E0,5.242700100E0
3.286999844E1,6.118399620E0,3.669299841E0,4.504799843E0
3.288999844E1,4.088799953E0,3.928999901E0,4.179899693E0
3.290999844E1,1.974699974E0,4.145199776E0,3.957099915E0
3.292999844E1,4.305999875E-1,3.897599936E0,3.580199957E0
3.294999844E1,-7.536999583E-1,3.473599911E0,2.960799932E0
3.297000000E1,-9.556999803E-1,2.937500000E0,2.341399908E0
3.299999844E1,-1.864999980E-1,1.012199998E0,1.255299926E0
3.301999844E1,1.759999990E-2,-1.499999966E-2,7.216999531E-1
3.303999844E1,2.949999869E-1,-1.029299974E0,3.869999945E-1
3.305999844E1,3.828999996E-1,-2.152099848E0,4.984999895E-1
3.307999844E1,2.755999863E-1,-2.663599968E0,1.424999952E0
3.309999844E1,8.873999715E-1,-3.754599810E0,1.988699913E0
3.311999844E1,1.455199957E0,-4.813099861E0,2.537600040E0
3.313999844E1,1.615700006E0,-5.669600010E0,2.738199949E0
3.315999844E1,1.039399981E0,-5.967700005E0,2.614199877E0
3.317999844E1,9.854999781E-1,-6.761399746E0,2.236700058E0
3.319999844E1,4.050999880E-1,-7.363999844E0,1.624799967E0
3.321999844E1,-1.361799955E0,-6.597099781E0,2.139099836E0
3.323999844E1,-2.701099873E0,-5.181499958E0,3.698400021E0
3.326000000E1,-1.542500019E0,-5.237599850E0,3.857299805E0
3.328000000E1,4.786999822E-1,-6.449800014E0,2.083799839E0
3.330999844E1,5.241999626E-1,-5.916399956E0,-1.929000020E-1
3.332999844E1,-6.627999544E-1,-4.126599789E0,-8.147999644E-1
3.334999844E1,-8.598999977E-1,-2.636499882E0,-1.622399926E0
3.336999844E1,-1.012199998E0,-2.079499960E0,-2.141499996E0
3.338999844E1,-2.530699968E0,-1.412199974E0,-2.341099977E0
3.340999844E1,-4.171499729E0,-8.630999923E-1,-2.089900017E0
3.342999844E1,-4.817500114E0,-1.085899949E0,-1.990399957E0
3.344999844E1,-5.183000088E0,-1.336300015E0,-2.006599903E0
3.346999844E1,-5.235599995E0,-1.651699901E0,-1.956599951E0
3.348999844E1,-5.441400051E0,-2.076099873E0,-1.865899920E0
3.351000000E1,-5.799900055E0,-2.126999855E0,-1.400900006E0
3.353000000E1,-5.595699787E0,-2.501799822E0,-1.578599930E0
3.355000000E1,-5.123099804E0,-2.424900055E0,-1.823399901E0
3.357999844E1,-3.677099943E0,-2.926699877E0,-2.491499901E0
3.359999844E1,-3.097499847E0,-3.185299873E0,-2.528199911E0
3.361999844E1,-2.419100046E0,-3.394999981E0,-2.062299967E0
3.363999844E1,-1.367399931E0,-3.617399931E0,-1.660099983E0
3.365999844E1,5.625999570E-1,-4.650300026E0,-1.216199994E0
3.367999844E1,2.229399920E0,-5.141999722E0,-3.642999828E-1
3.369999844E1,4.229199886E0,-5.004699707E0,9.981999993E-1
3.371999844E1,6.873299599E0,-5.176399708E0,1.176199913E0
3.373999844E1,8.469399452E0,-5.003699780E0,1.239899993E0
3.376000000E1,8.346199989E0,-3.846799850E0,1.541099906E0
3.378999844E1,6.462399960E0,-9.345999956E-1,2.746999979E0
3.380999844E1,5.263299942E0,7.835999727E-1,3.203199863E0
3.382999844E1,3.526899815E0,2.232399940E0,2.653100014E0
3.384999844E1,1.421499968E0,3.567399979E0,2.174599886E0
3.386999844E1,-5.029999837E-2,4.142600060E0,1.943499923E0
3.388999844E1,-1.331799984E0,4.542200089E0,1.613199949E0
3.390999844E1,-1.895699978E0,4.505899906E0,1.105199933E0
3.392999844E1,-1.433799982E0,3.758899927E0,4.757999778E-1
3.394999844E1,-8.834999800E-1,2.966699839E0,-1.453000009E-1
3.397000000E1,-6.499999762E-1,2.087699890E0,-7.509999722E-2
3.399999844E1,-7.076999545E-1,7.305999994E-1,1.074299932E0
3.401999844E1,-7.050999999E-1,2.570999861E-1,2.296599865E0
3.403999844E1,-5.965999961E-1,-3.915999830E-1,3.165400028E0
3.405999844E1,-3.980000019E-1,-1.245999932E0,3.181299925E0
3.407999844E1,3.999999911E-2,-2.098700047E0,2.782799959E0
3.409999844E1,7.854999900E-1,-2.821499825E0,2.102799892E0
3.411999844E1,1.899599910E0,-4.371099949E0,1.087100029E0
3.413999844E1,1.772799969E0,-4.912600040E0,8.830999732E-1
3.415999844E1,3.181999922E-1,-3.560799837E0,2.007499933E0
3.417999844E1,-2.777999938E-1,-2.115200043E0,3.008199930E0
3.419999844E1,-2.572999895E-1,-1.301299930E0,2.972399950E0
3.421999844E1,-1.999999862E-3,-9.200999737E-1,2.027600050E0
3.423999844E1,5.250999928E-1,-4.909999967E-1,1.472999901E-1
3.425999844E1,1.638999939E0,-5.551999807E-1,-2.372499943E0
3.427999844E1,1.366599917E0,1.727000028E-1,-3.619899988E0
3.429999844E1,3.874999881E-1,1.486899972E0,-2.785300016E0
3.431999844E1,-6.665999889E-1,2.412400007E0,-1.384499907E0
3.433999844E1,-1.683799982E0,3.192099810E0,-8.476999998E-1
3.435999844E1,-2.133599997E0,3.750899792E0,-8.472999930E-1
3.437999844E1,-2.001199961E0,3.742599964E0,-1.150699973E0
3.439999844E1,-1.447799921E0,3.677299976E0,-1.213400006E0
3.441999844E1,-3.321999907E-1,3.566200018E0,-1.167999983E0
3.443999844E1,8.147999644E-1,3.424099922E0,-1.194999933E0
3.445999844E1,1.753699899E0,3.223399878E0,-1.342700005E0
3.447999844E1,1.875000000E0,3.398699999E0,-1.606899977E0
3.449999844E1,1.630100012E0,3.773999929E0,-1.925599933E0
3.451999844E1,1.799199939E0,3.804600000E0,-1.905499935E0
3.453999844E1,2.271699905E0,3.516399860E0,-1.433799982E0
3.455999844E1,2.980799913E0,2.950999975E0,-1.242799997E0
3.457999844E1,3.326099873E0,1.881999969E0,-1.839599967E0
3.459999844E1,3.472999811E0,1.043499947E0,-1.886699915E0
3.461999844E1,3.617100000E0,4.732999802E-1,-1.731199980E0
3.463999844E1,4.522999763E0,-7.337999940E-1,-1.671999931E0
3.465999844E1,3.588699818E0,3.360999823E-1,-5.669000149E-1
3.467999844E1,3.141700029E0,1.555999964E-1,4.887000024E-1
3.469999844E1,2.783999920E0,-4.891999960E-1,9.378999472E-1
3.471999844E1,2.758800030E0,-1.389099956E0,1.345399976E0
3.473999844E1,2.993700027E0,-2.765499830E0,7.777000070E-1
3.476000000E1,2.191699982E0,-3.477499962E0,1.828399897E0
3.478999844E1,-2.059700012E0,-1.231899977E0,5.231999874E0
3.481000000E1,-3.559000015E0,-5.430999994E-1,5.224400043E0
3.483000000E1,-3.927500010E0,-7.022999525E-1,2.285599947E0
3.486000000E1,-4.866799831E0,-2.057999969E-1,4.073999822E-1
3.488999844E1,-4.456500053E0,-4.479999840E-1,-3.517999947E-1
3.490999844E1,-4.593899727E0,-1.182099938E0,-8.409999609E-1
3.492999844E1,-4.917200089E0,-1.097599983E0,-7.019999623E-2
3.494999844E1,-3.241699934E0,-9.571999907E-1,1.151999950E0
3.497000000E1,-1.218699932E0,-1.402499914E0,1.412500024E0
3.499999844E1,2.937999964E-1,-1.687799931E0,1.120299935E0
3.501999844E1,7.479999959E-2,-1.175999999E0,8.410999775E-1
3.503999844E1,-4.389999807E-1,-8.158999681E-1,9.050999880E-1
3.505999844E1,-9.448999763E-1,-5.554000139E-1,1.047999978E0
3.507999844E1,-1.135800004E0,-1.340000033E-1,1.170699954E0
3.509999844E1,-1.475999951E-1,1.493999958E-1,1.353399992E0
3.511999844E1,1.406599998E0,5.078999996E-1,8.017999530E-1
3.513999844E1,3.539899826E0,3.946000040E-1,8.060000092E-2
3.515999844E1,4.686399937E0,5.877000093E-1,-2.667999864E-1
3.517999844E1,4.833799839E0,1.419499993E0,1.553999931E-1
3.519999844E1,5.795899868E0,5.277999640E-1,3.790000081E-2
3.521999844E1,5.611000061E0,7.157999873E-1,6.064000130E-1
3.523999844E1,4.957399845E0,8.592000008E-1,2.203899860E0
3.526000000E1,4.103600025E0,1.471000016E-1,3.248899937E0
3.528999844E1,7.408999801E-1,-1.148999929E0,2.560199976E0
3.530999844E1,-1.561499953E0,-1.443099976E0,5.958999991E-1
3.532999844E1,-3.042099953E0,-6.020999551E-1,-1.303699970E0
3.534999844E1,-2.013399839E0,-7.332999706E-1,-2.510599852E0
3.536999844E1,-1.117299914E0,-4.402000010E-1,-2.408999920E0
3.538999844E1,-1.869099975E0,7.281000018E-1,-1.632900000E0
3.540999844E1,-2.422999859E0,2.122200012E0,-6.998999715E-1
3.542999844E1,-1.691999912E0,2.870999813E0,-3.227999806E-1
3.544999844E1,-2.940999866E-1,3.356699944E0,-1.189999934E-2
3.546999844E1,8.080999851E-1,3.408099890E0,-1.111999974E-1
3.548999844E1,1.600699902E0,3.606400013E0,4.760999978E-1
3.550999844E1,2.319099903E0,3.211299896E0,1.400200009E0
3.552999844E1,2.553599834E0,2.774799824E0,2.238800049E0
3.554999844E1,2.604199886E0,2.133100033E0,3.032799959E0
3.556999844E1,2.829999924E0,1.444700003E0,3.847699881E0
3.558999844E1,3.460299969E0,1.028399944E0,4.402400017E0
3.560999844E1,3.740799904E0,1.459900022E0,3.834199905E0
3.562999844E1,3.706899881E0,1.398800015E0,2.558300018E0
3.564999844E1,2.519700050E0,1.735199928E0,2.340299845E0
3.567000312E1,1.185899973E0,1.384999990E0,2.622599840E0
3.569999844E1,1.169000030E0,4.418999851E-1,3.968899965E0
3.571999844E1,1.318400025E0,3.815999925E-1,5.140100002E0
3.573999844E1,1.902599931E0,5.199999809E-1,5.484699726E0
3.576000000E1,4.006499767E0,-1.149299979E0,4.836699963E0
3.578999844E1,6.072899818E0,-3.694499969E0,3.889299870E0
3.581000000E1,5.070799828E0,-2.630100012E0,3.827999830E0
3.583000000E1,4.138400078E0,-1.887199998E0,4.205999851E0
3.586000000E1,2.818899870E0,-2.998399973E0,4.352900028E0
3.588999844E1,-1.409099936E0,-1.433099985E0,5.592799664E0
3.590999844E1,-2.987099886E0,-1.494399905E0,4.791399956E0
3.592999844E1,-3.803499937E0,-1.379099965E0,3.069299936E0
3.594999844E1,-3.813699961E0,-1.676299930E0,1.922099948E0
3.596999844E1,-3.254899979E0,-2.321699858E0,1.295199990E0
3.598999844E1,-3.670499802E0,-2.572799921E0,5.738999844E-1
3.600999844E1,-3.789599895E0,-3.333899975E0,3.576999903E-1
3.602999844E1,-4.189199924E0,-4.240900040E0,-2.317999899E-1
3.604999844E1,-4.953299999E0,-4.568399906E0,2.152999938E-1
3.606999844E1,-4.421799660E0,-5.770299911E0,4.501999915E-1
3.608999844E1,-3.384500027E0,-7.497699738E0,1.876999885E-1
3.610999844E1,-2.757699966E0,-7.915400028E0,2.229999900E-1
3.612999844E1,-1.844099998E0,-7.656199932E0,7.590000033E-1
3.614999844E1,-8.294999599E-1,-7.315899849E0,1.614300013E0
3.616999844E1,-4.559999704E-2,-7.995199680E0,1.307500005E0
3.618999844E1,-1.631099939E0,-6.494400024E0,1.415799975E0
3.620999844E1,-1.648499966E0,-5.558499813E0,2.809000015E0
3.622999844E1,-7.238999605E-1,-4.476099968E0,4.003200054E0
3.624999844E1,2.483999878E-1,-4.097099781E0,4.194200039E0
3.627000000E1,7.626999617E-1,-3.869899988E0,2.731899977E0
3.629999844E1,1.842599988E0,-3.070999861E0,2.748000026E-1
3.631999844E1,2.448600054E0,-2.254899979E0,-1.204399943E0
3.633999844E1,1.444800019E0,-3.750999868E-1,-1.536999941E0
3.635999844E1,-3.556999862E-1,1.865299940E0,-1.803999990E-1
3.637999844E1,-1.460999966E0,3.398399830E0,6.538000107E-1
3.639999844E1,-1.702899933E0,4.371599674E0,8.800999522E-1
3.641999844E1,-1.727100015E0,4.962399960E0,5.460999608E-1
3.643999844E1,-1.045300007E0,4.891200066E0,-1.099999994E-2
3.645999844E1,-6.463999748E-1,4.559999943E0,-5.569999814E-1
3.647999844E1,-6.875000000E-1,4.339299679E0,1.090000011E-2
3.649999844E1,-1.303000003E-1,3.731999874E0,7.319999486E-2
3.651999844E1,1.313599944E0,2.883299828E0,-1.757999957E-1
3.653999844E1,2.930399895E0,1.975099921E0,1.226999983E-1
3.655999844E1,4.641099930E0,4.339999855E-1,-7.275999784E-1
3.657999844E1,4.679599762E0,1.134999990E-1,-4.722999930E-1
3.659999844E1,4.684700012E0,1.119999960E-1,1.112999991E-1
3.661999844E1,4.921499729E0,1.972000003E-1,9.994999766E-1
3.663999844E1,5.910099983E0,1.826999933E-1,1.993799925E0
3.665999844E1,7.688599586E0,-7.209999859E-2,1.939099908E0
3.667999844E1,8.820799828E0,8.819999695E-1,2.499599934E0
3.669999844E1,9.947599411E0,9.472000003E-1,3.214999914E0
3.671999844E1,9.017799377E0,3.068999946E-1,1.349099994E0
3.673999844E1,7.359399796E0,-1.259699941E0,-1.370100021E0
3.675999844E1,4.522799969E0,-1.765999913E0,-2.169100046E0
3.677999844E1,1.129899979E0,-1.037999988E0,-1.284699917E0
3.680000000E1,-1.554099917E0,-1.292599916E0,-1.079699993E0
3.682000000E1,-3.966099977E0,-1.220099926E0,-5.370000005E-1
3.684000000E1,-6.235599995E0,2.931999862E-1,1.213199973E0
3.686999844E1,-6.067800045E0,1.521299958E0,2.932299852E0
3.688999844E1,-6.260499954E0,1.345899940E0,1.445599914E0
3.690999844E1,-6.896999836E0,1.597499967E0,-4.398999810E-1
3.692999844E1,-6.014999866E0,1.024299979E0,-1.673799992E0
3.694999844E1,-3.098199844E0,-8.949999809E-1,-2.540099859E0
3.697000000E1,-6.595999599E-1,-3.075999975E0,-3.268499851E0
3.699999844E1,1.013000011E-1,-5.155600071E0,-2.885200024E0
3.701999844E1,-1.599999890E-2,-6.134899616E0,-1.007300019E0
3.703999844E1,1.439999975E-2,-7.446399689E0,4.660999775E-1
3.706000000E1,-6.323999763E-1,-7.800099850E0,1.827600002E0
3.708000156E1,-1.070899963E0,-6.863699913E0,3.218400002E0
3.710999844E1,7.469999790E-1,-6.040999889E0,2.467799902E0
3.712999844E1,6.969999522E-2,-4.304599762E0,2.340899944E0
3.714999844E1,-1.430299997E0,-2.469799995E0,4.156599998E0
3.716999844E1,-2.156499863E0,-6.058999896E-1,6.076699734E0
3.718999844E1,-1.879099965E0,5.414999723E-1,5.572400093E0
3.720999844E1,6.079999730E-2,2.281999886E-1,9.003999829E-1
3.722999844E1,2.225899935E0,-1.728999913E-1,-3.469099998E0
3.724999844E1,4.006799698E0,-6.388999820E-1,-6.010799885E0
3.726999844E1,3.946299791E0,-3.256999850E-1,-5.773900032E0
3.729000000E1,1.353699923E0,1.061699986E0,-7.990999818E-1
3.731001719E1,-1.188099980E0,3.010099888E0,2.682699919E0
3.733999844E1,-1.859599948E0,6.417699814E0,3.139600039E0
3.735999844E1,9.047999978E-1,7.161799908E0,9.355999827E-1
3.737999844E1,2.732899904E0,8.010299683E0,-1.554799914E0
3.739999844E1,2.434900045E0,8.933300018E0,-3.656999826E0
3.741999844E1,1.946599960E0,8.752900124E0,-4.399199963E0
3.743999844E1,1.965099931E0,7.677399635E0,-2.568099976E0
3.745999844E1,2.263000011E0,6.235199928E0,-8.571999669E-1
3.748000000E1,2.397500038E0,4.834799767E0,1.621999890E-1
3.750999844E1,3.889799833E0,3.052799940E0,1.224099994E0
3.752999844E1,5.695399761E0,1.753799915E0,1.464999914E0
3.754999844E1,7.143699646E0,1.027300000E0,1.584499955E0
3.756999844E1,8.473299980E0,4.840999842E-1,1.555499911E0
3.758999844E1,9.190599442E0,2.944999933E-1,1.626399994E0
3.760999844E1,9.053299904E0,8.086999655E-1,1.696699977E0
3.762999844E1,8.661099434E0,1.899099946E0,1.710199952E0
3.764999844E1,9.296999931E0,1.773399949E0,1.231699944E0
3.766999844E1,9.512999535E0,-7.569999993E-2,9.300000034E-3
3.768999844E1,8.749400139E0,-2.540599823E0,-2.759000063E-1
3.770999844E1,8.090799332E0,-4.517699718E0,-5.509999767E-2
3.772999844E1,6.768199921E0,-4.800799847E0,7.805999517E-1
3.774999844E1,5.023299694E0,-4.298900127E0,1.638599992E0
3.776999844E1,3.478600025E0,-3.828199863E0,1.902999997E0
3.778999844E1,1.743600011E0,-3.405200005E0,2.053599834E0
3.780999844E1,1.518999934E-1,-3.643199921E0,2.170300007E0
3.782999844E1,-2.295399904E0,-3.510499954E0,1.978299975E0
3.784999844E1,-3.233700037E0,-3.516599894E0,1.467399955E0
3.786999844E1,-1.696599960E0,-4.294099808E0,2.363999933E-1
3.789000156E1,1.074199915E0,-5.828099728E0,-1.076099992E0
3.791999844E1,3.826900005E0,-5.757499695E0,-1.268499970E0
3.793999844E1,6.094299793E0,-6.807999611E0,-2.072599888E0
3.795999844E1,7.152699947E0,-8.334599495E0,-2.021399975E0
3.797999844E1,4.775300026E0,-8.352899551E0,-1.037599921E0
3.799999844E1,1.736499906E0,-7.256899834E0,-1.349799991E0
3.801999844E1,1.318300009E0,-5.819599628E0,-1.867599964E0
3.803999844E1,2.202399969E0,-5.175699711E0,-1.183599949E0
3.806000000E1,2.316900015E0,-4.710000038E0,-8.994999528E-1
3.808000000E1,1.386799932E0,-3.668999910E0,-2.474099874E0
3.810999844E1,-2.811000049E-1,-2.541899920E0,-3.228999972E-1
3.812999844E1,-1.089599967E0,-1.370299935E0,1.122099996E0
3.814999844E1,-5.123999715E-1,-7.793999910E-1,-8.760000020E-2
3.816999844E1,7.329999655E-2,-6.313999891E-1,7.117999792E-1
3.818999844E1,2.269999869E-2,-4.050000012E-2,-5.681999922E-1
3.820999844E1,3.659999967E-1,-1.519999932E-2,-2.550999880E0
3.822999844E1,1.060799956E0,-5.965999961E-1,-3.602199793E0
3.825000469E1,2.595999837E-1,-4.764999747E-1,-4.565199852E0
3.828000312E1,-6.457999945E-1,-2.495999932E-1,-5.161599636E0
3.830999844E1,-6.051999927E-1,-6.574999690E-1,-4.094500065E0
3.832999844E1,-4.314999878E-1,-6.706999540E-1,-3.342099905E0
3.834999844E1,-1.092399955E0,-7.208999991E-1,-2.590999842E0
3.837000000E1,-1.576699972E0,-2.663999796E-1,-2.876399994E0
3.839999844E1,-1.118299961E0,-3.531000018E-1,-2.904899836E0
3.841999844E1,-1.120499969E0,8.969999850E-2,-3.038899899E0
3.843999844E1,-4.892999828E-1,4.179999977E-2,-2.158599854E0
3.845999844E1,3.260000050E-2,-3.985999823E-1,-1.056900024E0
3.848000000E1,-5.938000083E-1,-4.939999804E-2,-8.935999870E-1
3.850000000E1,-1.191299915E0,1.591999978E-1,-1.720399976E0
3.853000000E1,-1.296000034E-1,-9.536999464E-1,-2.002699852E0
3.855000000E1,1.070099950E0,-1.486400008E0,-1.045400023E0
3.857000000E1,9.983999729E-1,-1.508099914E0,-2.517299891E0
3.859999844E1,9.016999602E-1,-1.667400002E0,-5.602900028E0
3.861999844E1,1.731400013E0,-3.157199860E0,-8.958799362E0
3.863999844E1,3.807399988E0,-5.493799686E0,-6.694799900E0
3.866000000E1,2.550199986E0,-5.092700005E0,-2.595299959E0
3.868003594E1,6.171000004E-1,-3.887199879E0,-1.041800022E0
3.870999844E1,-1.093500018E0,-2.597100019E0,-2.621599913E0
3.872999844E1,-3.517999947E-1,-3.732599974E0,-4.278800011E0
3.874999844E1,-8.547999859E-1,-3.750299931E0,-5.136899948E0
3.876999844E1,-9.636999965E-1,-4.087899685E0,-6.002099991E0
3.878999844E1,-4.332999885E-1,-5.197999954E0,-5.952799797E0
3.881000000E1,6.800999641E-1,-6.292299747E0,-5.604000092E0
3.883999844E1,4.795399666E0,-7.527599812E0,-4.852999687E0
3.885999844E1,6.616099834E0,-8.869999886E0,-2.595000029E0
3.887999844E1,6.626899719E0,-9.240300179E0,-7.805999517E-1
