"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.285798750E1,1.132160544E0,2.616670728E-1,8.836213112E0
7.287798750E1,7.656561136E-1,-1.959701926E-1,8.479075432E0
7.289998750E1,1.608884454E0,8.587235212E-1,7.576623440E0
7.292198750E1,1.168322563E0,1.186010838E0,6.804378986E0
7.294398750E1,1.537728786E0,1.870120525E0,6.718177795E0
7.296398750E1,1.100365520E0,1.455205321E0,7.720802307E0
7.298398750E1,9.201587439E-1,7.625724077E-1,9.737659454E0
7.300598594E1,6.194565892E-1,1.939399093E-1,1.258253479E1
7.302598750E1,-3.635643423E-1,-1.057107091E0,1.331368637E1
7.304598750E1,-2.149696350E0,-1.355051160E0,1.443042850E1
7.306798750E1,-3.679428339E0,-6.216975451E-1,1.574175167E1
7.308799531E1,-4.248510838E0,-6.526306868E-1,1.300222969E1
7.310998750E1,-3.238167524E0,-6.689399481E-2,1.105391407E1
7.313198750E1,-4.625971317E0,-3.829669058E-1,1.146058369E1
7.315398750E1,-3.177076817E0,-1.133309722E0,9.549225807E0
7.317598594E1,-1.865102291E0,-1.808206439E0,5.838270664E0
7.319598750E1,-1.731189847E0,-1.640612364E0,1.924535871E0
7.321798750E1,-2.833221674E0,6.312264800E-1,-2.282593489E0
7.323799375E1,-2.875665903E0,-1.534194827E0,-2.329136848E0
7.325799844E1,-4.955997467E0,-3.409802914E0,2.013313055E0
7.327998750E1,-5.870055676E0,-4.348828316E0,3.456633568E0
7.329998750E1,-6.453053474E0,-4.746888161E0,3.412044048E0
7.331998750E1,-7.812146187E0,-4.369628906E0,4.498389244E0
7.333998750E1,-8.034845352E0,-3.820686340E0,5.098117352E0
7.335998750E1,-7.700422764E0,-3.963399887E0,3.883146286E0
7.337998906E1,-7.471393585E0,-4.584120750E0,1.847471476E0
7.340198750E1,-7.263806820E0,-6.382290363E0,3.408864439E-1
7.342198750E1,-7.510333061E0,-8.598238945E0,-6.086252332E-1
7.344198750E1,-8.474257469E0,-1.009013271E1,-9.024608135E-1
7.346198750E1,-9.886540413E0,-1.122635460E1,-5.956007838E-1
7.348198750E1,-1.152291012E1,-1.287864017E1,-9.504118562E-1
7.350198750E1,-1.113285542E1,-1.306045628E1,-2.538236976E-1
7.352198750E1,-9.909333229E0,-1.297764587E1,6.778463721E-1
7.354398594E1,-9.297729492E0,-1.286151791E1,1.291413188E0
7.356398750E1,-1.000265789E1,-1.427941132E1,9.725342989E-1
7.358398750E1,-9.621119499E0,-1.435862064E1,8.003529310E-1
7.360598594E1,-8.335202217E0,-1.258519840E1,8.262485862E-1
7.362598750E1,-8.934623718E0,-1.144802856E1,6.996049285E-1
7.364799062E1,-1.140751839E1,-1.183938503E1,1.054272294E0
7.366998750E1,-1.400123405E1,-1.210106182E1,9.329150319E-1
7.368998750E1,-1.287755871E1,-9.930775642E0,6.064991653E-2
7.370998906E1,-1.124955845E1,-7.894736290E0,-4.975917339E-1
7.373198594E1,-9.182088852E0,-5.572437286E0,-5.628480911E-1
7.375198750E1,-7.551513195E0,-4.053718567E0,-2.087743953E-2
7.377198750E1,-6.347900391E0,-2.918177605E0,4.721365869E-2
7.379398750E1,-5.499893188E0,-2.032658100E0,-8.053998947E-1
7.381398750E1,-4.759539127E0,-1.718098283E0,-1.981680751E0
7.383598750E1,-3.837254047E0,-2.347773552E0,-2.950240612E0
7.385598750E1,-3.213880539E0,-3.130332470E0,-4.042542458E0
7.387598750E1,-2.791457176E0,-4.567513943E0,-5.395314217E0
7.389598750E1,-3.113103867E0,-6.593947887E0,-5.387222290E0
7.391798594E1,-5.115365028E0,-7.645097733E0,-3.654595613E0
7.393798906E1,-7.022471428E0,-8.908709526E0,-3.523967981E0
7.395799844E1,-8.658075333E0,-9.015883446E0,-2.630308390E0
7.397998750E1,-1.115490150E1,-9.455507278E0,-2.691963911E0
7.399998750E1,-1.282467556E1,-8.988120079E0,-2.489002466E0
7.402198594E1,-1.376200581E1,-8.148760796E0,-2.704461336E0
7.404198750E1,-1.378168583E1,-7.647721767E0,-3.030580521E0
7.406198750E1,-1.276216793E1,-8.246635437E0,-2.544787407E0
7.408198750E1,-9.439926147E0,-6.519985676E0,-3.308116436E0
7.410198750E1,-7.423701286E0,-4.743306160E0,-4.332978725E0
7.412198750E1,-8.664472580E0,-7.331265926E0,-4.886029243E0
7.414200781E1,-1.080626774E1,-1.418212128E1,-5.497211456E0
7.416398750E1,-1.057838726E1,-1.980982590E1,-4.108976841E0
7.418598750E1,-8.831089973E0,-1.775137711E1,-2.744253159E0
7.420598750E1,-8.139863968E0,-1.246773815E1,-2.381273031E0
7.422598750E1,-7.177538872E0,-7.602126598E0,-1.823261261E0
7.424798594E1,-7.226476669E0,-6.121782303E0,-1.687385440E0
7.426798750E1,-6.275289059E0,-5.124702454E0,-2.563663244E0
7.428798750E1,-5.604845047E0,-4.335918427E0,-3.100472212E0
7.430798906E1,-5.658810616E0,-6.408406258E0,-3.367827892E0
7.432801250E1,-5.655573845E0,-8.684325218E0,-3.836535931E0
7.434998594E1,-5.139096737E0,-9.703201294E0,-3.396979570E0
7.436998594E1,-4.765141010E0,-1.136497879E1,-2.107290030E0
7.438998750E1,-3.260969639E0,-1.256558514E1,1.403097957E-1
7.441198750E1,-2.126951456E0,-1.303287506E1,8.955367804E-1
7.443398750E1,-1.253891289E-1,-1.302841187E1,1.821652293E0
7.445398750E1,5.506759882E-1,-1.360548210E1,2.059923410E0
7.447598750E1,1.557351589E0,-1.502454472E1,1.907278538E0
7.449798750E1,1.939715266E0,-1.428203487E1,1.079593420E0
7.451798750E1,6.828646064E-1,-1.273282433E1,-2.964021638E-2
7.453800938E1,-2.299965858E0,-1.372795963E1,-1.726353526E0
7.455998594E1,-4.390975475E0,-1.394591808E1,-3.533899069E0
7.457998750E1,-4.450265408E0,-1.183863735E1,-2.856416702E0
7.459998750E1,-6.365396976E0,-1.176080799E1,-1.060956955E0
7.462198750E1,-9.803508759E0,-1.314896488E1,4.003584087E-1
7.464200625E1,-1.259743690E1,-1.336949062E1,1.328264713E0
7.466398750E1,-1.293375492E1,-1.208935833E1,5.385326147E-1
7.468598750E1,-1.082126427E1,-1.025117683E1,-1.240675375E-1
7.470798750E1,-8.099316597E0,-8.321488380E0,-1.614170820E-1
7.472801719E1,-6.676805973E0,-6.580501556E0,-3.266265988E-1
7.474998750E1,-5.782877922E0,-5.025132179E0,-9.119801521E-1
7.476998750E1,-5.387557030E0,-4.135428429E0,-1.889973283E0
7.478998750E1,-5.112386703E0,-3.733230829E0,-2.744770288E0
7.480998750E1,-5.047072887E0,-3.899034262E0,-3.931355715E0
7.482998750E1,-5.166314125E0,-5.230401993E0,-3.993499756E0
7.485198750E1,-6.078179359E0,-7.644025326E0,-3.532462597E0
7.487398750E1,-7.018152237E0,-9.714052200E0,-2.581523895E0
7.489598750E1,-8.378067970E0,-1.029406166E1,-2.173015833E0
7.491798594E1,-9.962895393E0,-9.525531769E0,-2.312961578E0
7.493798906E1,-1.113909054E1,-9.349127769E0,-2.106830597E0
7.495998750E1,-1.248546505E1,-9.891194344E0,-1.053554058E0
7.497998750E1,-1.306947708E1,-9.739545822E0,-2.108429670E-1
7.499998750E1,-1.361526012E1,-8.919799805E0,-2.005383372E-1
7.502198594E1,-1.391321373E1,-7.775945663E0,-9.117407203E-1
7.504198594E1,-1.431239414E1,-8.760776520E0,-1.437430739E0
7.506198750E1,-1.066646576E1,-5.551933765E0,-8.987067342E-1
7.508398750E1,-8.666760445E0,-2.693390608E0,-1.940979362E0
7.510598594E1,-9.921026230E0,-4.071321011E0,-2.567704678E0
7.512598750E1,-1.171142864E1,-7.653209686E0,-3.377222538E0
7.514800469E1,-1.218719578E1,-1.266164970E1,-3.515281677E0
7.516998750E1,-1.096275330E1,-1.489713478E1,-1.437287092E0
7.518998750E1,-1.081619930E1,-1.439683342E1,7.645356655E-1
7.520998750E1,-1.092634201E1,-1.237472820E1,2.875972748E0
7.522998750E1,-1.009925938E1,-1.024686718E1,3.704864264E0
7.524999063E1,-8.485501289E0,-9.675773621E0,3.136911869E0
7.527198750E1,-7.442605972E0,-9.388268471E0,1.742691517E0
7.529398750E1,-7.106938839E0,-9.624853134E0,4.643410742E-1
7.531398750E1,-6.971331120E0,-1.063853073E1,-4.439424574E-1
7.533598750E1,-6.680157661E0,-1.172237492E1,-7.374333143E-1
7.535798750E1,-5.396607399E0,-1.264732265E1,-7.607815266E-1
7.537798750E1,-4.358376026E0,-1.332110882E1,-4.579341710E-1
7.539798750E1,-3.161284685E0,-1.348166370E1,-5.028398037E-1
7.541798906E1,-2.241154671E0,-1.324795151E1,-5.430815220E-1
7.543998750E1,-1.245166898E0,-1.308455181E1,-1.477701217E-1
7.545998750E1,-1.943517178E-1,-1.309753799E1,2.017545998E-1
7.547998750E1,1.303978086E0,-1.229330635E1,5.452650785E-1
7.549998750E1,2.096851349E0,-1.177522087E1,7.567400932E-1
7.552198750E1,7.450277209E-1,-1.271122837E1,3.100203872E-1
7.554198750E1,5.277778208E-2,-1.260902500E1,-9.704178572E-2
7.556198750E1,-1.867678523E0,-1.159949493E1,-1.704671653E-3
7.558398750E1,-5.524994373E0,-1.044032860E1,4.286195636E-1
7.560598594E1,-8.482751846E0,-1.027476501E1,5.854589343E-1
7.562598750E1,-8.284186363E0,-1.191916847E1,7.986865044E-1
7.564799219E1,-6.271640301E0,-1.335138130E1,9.157725573E-1
7.566998750E1,-5.046411991E0,-1.290939140E1,5.524476767E-1
7.568998750E1,-5.726260185E0,-1.135860062E1,-3.922755718E-1
7.570998750E1,-7.127902508E0,-9.062906265E0,-1.211906672E0
7.572998750E1,-7.676002026E0,-7.174991608E0,-1.802278399E0
7.574998750E1,-7.384081841E0,-6.181522369E0,-1.653148413E0
7.577198750E1,-6.781681538E0,-5.882467270E0,-1.834379911E0
7.579398750E1,-6.946239948E0,-6.243694782E0,-2.579647064E0
7.581398750E1,-7.526105881E0,-7.234951973E0,-2.627444744E0
7.583598750E1,-8.160741806E0,-8.613054276E0,-2.529215574E0
7.585799219E1,-9.017501831E0,-9.489409447E0,-2.492277861E0
7.587998750E1,-1.003824615E1,-9.571414948E0,-2.512686014E0
7.589998750E1,-1.087003994E1,-9.081974030E0,-2.898784399E0
7.592198750E1,-1.159676552E1,-8.714281082E0,-3.143711329E0
7.594398750E1,-1.217499447E1,-8.490978241E0,-3.027324438E0
7.596398750E1,-1.232171059E1,-7.991012096E0,-2.894608974E0
7.598398750E1,-1.194742107E1,-6.747128487E0,-2.576285601E0
7.600598594E1,-1.246835995E1,-7.258846283E0,-2.192954540E0
7.602598750E1,-1.141448116E1,-8.166641235E0,-1.383053660E0
7.604598750E1,-8.884231567E0,-5.939995289E0,-1.575595498E0
7.606598750E1,-9.071007729E0,-5.402650356E0,-2.536723614E0
7.608598750E1,-1.090304089E1,-7.506444931E0,-2.659297466E0
7.610799219E1,-1.299756527E1,-1.216236210E1,-2.553339481E0
7.612800781E1,-1.254217911E1,-1.441809368E1,-1.689789295E0
7.614998750E1,-1.099557209E1,-1.510917473E1,1.834054291E-1
7.616998750E1,-1.002131462E1,-1.360206318E1,1.582414031E0
7.618998750E1,-9.518331528E0,-1.142955494E1,2.027132273E0
7.620998750E1,-8.607375145E0,-9.900722504E0,1.412377954E0
7.623198594E1,-7.788194180E0,-8.862147331E0,5.324704573E-3
7.625198750E1,-7.107216358E0,-8.708017349E0,-1.345637083E0
7.627198750E1,-6.433171749E0,-8.916371346E0,-2.736927032E0
7.629198750E1,-5.852051258E0,-9.781530380E0,-2.934333563E0
7.631198750E1,-4.917383671E0,-1.086587429E1,-2.286472082E0
7.633198750E1,-4.062577248E0,-1.193218422E1,-1.891601324E0
7.635198750E1,-3.862211227E0,-1.214645576E1,-1.604747176E0
7.637398750E1,-3.436694622E0,-1.233580875E1,-1.157835960E0
7.639399688E1,-3.178216457E0,-1.206342506E1,-1.072152257E0
7.641598750E1,-2.491061449E0,-1.213593102E1,-5.870869756E-1
7.643798750E1,-1.097770214E0,-1.201045513E1,-9.391974658E-2
7.645798750E1,1.993124932E-1,-1.132766724E1,3.298826814E-1
7.647998750E1,4.397286773E-1,-1.038361454E1,5.935417414E-1
7.649998750E1,-8.124579787E-1,-1.111961174E1,2.003946900E-1
7.652198594E1,-1.744673967E0,-1.009553432E1,-2.557677627E-1
7.654198594E1,-3.917919397E0,-9.022500992E0,-2.822859585E-1
7.656198750E1,-6.749819756E0,-8.398438454E0,-1.577491611E-1
7.658398750E1,-9.316661835E0,-9.729910851E0,-4.367024172E-3
7.660598594E1,-8.626452446E0,-1.254847050E1,4.267904162E-1
7.662598750E1,-6.980773926E0,-1.348911381E1,3.299688697E-1
7.664798750E1,-6.675110817E0,-1.235385990E1,-5.469697118E-1
7.666998750E1,-7.770621300E0,-9.824137688E0,-1.323888183E0
7.668998750E1,-8.372446060E0,-7.613044262E0,-1.513652563E0
7.670998906E1,-7.980046749E0,-6.068324566E0,-1.181663036E0
7.673198594E1,-7.068305969E0,-5.177978516E0,-1.029094934E0
7.675198594E1,-6.707720280E0,-4.850834370E0,-1.331846595E0
7.677198750E1,-6.677351952E0,-5.053853512E0,-1.901264310E0
7.679398750E1,-7.287040234E0,-5.624065876E0,-2.775760651E0
7.681398750E1,-8.174992561E0,-7.366939545E0,-3.472100019E0
7.683598750E1,-9.031254768E0,-9.209785461E0,-4.083713055E0
7.685798750E1,-1.041926861E1,-8.795626640E0,-4.272605896E0
7.687798750E1,-1.134208965E1,-8.252832413E0,-3.736505985E0
7.689798750E1,-1.248127079E1,-8.157993317E0,-2.854280949E0
7.691998750E1,-1.320531559E1,-8.145524025E0,-2.196229935E0
7.693998750E1,-1.300010395E1,-7.833569527E0,-2.161216974E0
7.695998750E1,-1.237443161E1,-6.904035091E0,-1.739512086E0
7.697998750E1,-1.340198421E1,-8.363799095E0,-1.538782120E0
7.699998750E1,-1.258893299E1,-8.134395599E0,-9.232903719E-1
7.702198594E1,-9.869138718E0,-5.849743843E0,-1.517243862E0
7.704198750E1,-1.006741714E1,-5.946344852E0,-2.753772497E0
7.706198750E1,-1.167707729E1,-8.744055748E0,-3.520185232E0
7.708398750E1,-1.309621620E1,-1.289533329E1,-3.420222521E0
7.710598594E1,-1.140398502E1,-1.356119919E1,-1.324711800E0
7.712598750E1,-1.037550259E1,-1.211876965E1,7.221486568E-1
7.714798750E1,-1.014274788E1,-1.034777832E1,2.214799404E0
7.716998750E1,-9.392070770E0,-9.194893837E0,2.652919292E0
7.719198594E1,-8.093742371E0,-9.179637909E0,1.859681726E0
7.721198750E1,-7.130966663E0,-8.957292557E0,6.861111522E-1
7.723398750E1,-6.328229427E0,-9.169054985E0,-3.123666942E-1
7.725398750E1,-6.040886879E0,-9.872012138E0,-9.680619240E-1
7.727598594E1,-5.658667088E0,-1.053169155E1,-1.072334170E0
7.729598594E1,-4.825254917E0,-1.055422592E1,-9.073833227E-1
7.731598750E1,-3.975150585E0,-1.065201378E1,-4.537395239E-1
7.733598750E1,-3.334241867E0,-1.037419033E1,6.357084215E-2
7.735798906E1,-3.087629557E0,-1.006486893E1,9.756850451E-2
7.737998750E1,-2.757852316E0,-1.055533600E1,1.277450323E-1
7.739998750E1,-1.977342367E0,-1.095036030E1,2.127296180E-1
7.742198750E1,-9.110608101E-1,-1.110572433E1,3.008841276E-1
7.744398750E1,-3.084210455E-1,-1.073583031E1,6.081272364E-1
7.746598750E1,-1.351316214E0,-1.036759281E1,1.100853920E0
7.748598750E1,-2.426877737E0,-1.077836132E1,4.729889333E-1
7.750798750E1,-2.703408003E0,-9.840293884E0,-2.334442437E-1
7.752801250E1,-4.243588448E0,-9.009016991E0,-3.757651746E-1
7.754998750E1,-6.720648289E0,-8.324189186E0,-4.215422869E-1
7.756998750E1,-8.570369720E0,-9.442817688E0,-2.496481985E-1
7.759198750E1,-8.311298370E0,-1.221551323E1,-5.066992640E-1
7.761198750E1,-7.293887615E0,-1.381330872E1,-7.236139774E-1
7.763198750E1,-6.804234982E0,-1.323758888E1,-9.420896769E-1
7.765198906E1,-7.911926746E0,-1.085224628E1,-1.449286819E0
7.767398594E1,-8.726999283E0,-7.935791969E0,-1.832531571E0
7.769398750E1,-8.315588951E0,-6.092400551E0,-1.629733205E0
7.771598594E1,-7.376123428E0,-4.997513294E0,-1.148670912E0
7.773598594E1,-6.573242664E0,-4.878837585E0,-1.284211397E0
7.775598750E1,-6.423030376E0,-5.393178940E0,-1.659804344E0
7.777798750E1,-6.788605690E0,-6.049984932E0,-2.225343466E0
7.779998750E1,-7.244001865E0,-7.490891933E0,-2.641781330E0
7.781998750E1,-8.131618500E0,-8.286246300E0,-2.969796658E0
7.784198750E1,-9.138159752E0,-7.975344181E0,-3.259169340E0
7.786198750E1,-9.979281425E0,-7.456530094E0,-3.588276386E0
7.788198750E1,-1.089927769E1,-7.304642677E0,-3.778222561E0
7.790198750E1,-1.201783848E1,-7.567611694E0,-3.814039946E0
7.792198750E1,-1.260070324E1,-8.219505310E0,-4.127115250E0
7.794398750E1,-1.210420322E1,-7.864406586E0,-3.773118258E0
7.796598750E1,-1.037567520E1,-6.443179607E0,-2.552592516E0
7.798598750E1,-1.001867104E1,-6.899103165E0,-2.003908634E0
7.800798750E1,-9.021467209E0,-7.607987881E0,-1.203756690E0
7.802800781E1,-6.993472576E0,-6.111592293E0,-1.455348969E0
7.804998750E1,-8.532628059E0,-7.187929630E0,-2.925925016E0
7.806998750E1,-1.200720882E1,-1.130978680E1,-3.544136763E0
7.808998750E1,-1.325159073E1,-1.439373970E1,-2.214818716E0
7.810998750E1,-1.212577915E1,-1.461602592E1,-3.032208681E-1
7.812998750E1,-1.139146805E1,-1.321423149E1,1.509170651E0
7.814998750E1,-1.141589832E1,-1.129718494E1,2.757995844E0
7.816998750E1,-1.066452122E1,-9.964973450E0,3.513931751E0
7.818998750E1,-9.100830078E0,-9.623273849E0,2.782062292E0
7.821198750E1,-7.512066364E0,-9.363962173E0,1.341394663E0
7.823398750E1,-6.754339695E0,-9.280270576E0,-2.561795898E-2
7.825598750E1,-6.685502052E0,-9.640999794E0,-9.703986645E-1
7.827798750E1,-6.413118362E0,-1.071092129E1,-1.004539967E0
7.829799531E1,-5.713101387E0,-1.160323048E1,-9.370043278E-1
7.831998906E1,-4.569841385E0,-1.177894497E1,-7.830188870E-1
7.834198750E1,-4.005250454E0,-1.134600639E1,-4.490373135E-1
7.836199219E1,-3.980111361E0,-1.138224506E1,-2.146449685E-1
7.838398750E1,-3.138731480E0,-1.210766029E1,-6.662584841E-2
7.840598750E1,-1.451623678E0,-1.206243801E1,3.031250834E-1
7.842598750E1,9.105627984E-2,-1.112880516E1,8.605527282E-1
7.844598750E1,2.600198686E-1,-9.564347267E0,1.651041508E0
7.846598750E1,-1.332785010E0,-9.278690338E0,1.425498128E0
7.848598750E1,-2.103794575E0,-8.649187088E0,3.985675275E-1
7.850799375E1,-2.528133392E0,-8.107360840E0,-1.650562584E-1
7.852801094E1,-4.141816139E0,-7.933685780E0,-1.398596764E-1
7.854998594E1,-6.073428631E0,-8.329887390E0,1.797566712E-1
7.856998750E1,-6.726500034E0,-9.870364189E0,6.073227525E-1
7.859198750E1,-6.128954887E0,-1.188405037E1,6.238715053E-1
7.861199062E1,-5.552383900E0,-1.240098858E1,2.712151706E-1
7.863398594E1,-6.457899570E0,-1.140402317E1,-7.206355333E-1
7.865398750E1,-7.765574455E0,-9.745388031E0,-1.168514013E0
7.867398750E1,-8.357909203E0,-8.134970665E0,-1.310308218E0
7.869598750E1,-8.411309242E0,-6.861533165E0,-1.183070779E0
7.871799688E1,-8.200897217E0,-6.518817425E0,-1.347169399E0
7.873998750E1,-8.224446297E0,-6.319907188E0,-1.978108644E0
7.875998750E1,-8.659789085E0,-6.746630192E0,-2.515587568E0
7.878198750E1,-9.647014618E0,-8.075479507E0,-2.977639914E0
7.880398750E1,-1.065571117E1,-9.839411736E0,-2.161504507E0
7.882598750E1,-1.142030334E1,-9.722575188E0,-1.484127283E0
7.884799531E1,-1.187498188E1,-8.236063004E0,-1.337650061E0
7.886998750E1,-1.242909527E1,-7.710813999E0,-1.102616072E0
7.888998750E1,-1.292975235E1,-7.722334862E0,-9.119610190E-1
7.890998750E1,-1.357369614E1,-7.802013874E0,-1.488130331E0
7.892998750E1,-1.336496067E1,-7.233132362E0,-1.705303669E0
7.895198750E1,-1.348831940E1,-7.280614376E0,-1.497467756E0
7.897398594E1,-1.181040573E1,-6.691103935E0,-8.611273170E-1
7.899398594E1,-9.431449890E0,-3.083990574E0,-1.237438321E0
7.901398750E1,-9.884787560E0,-3.290284395E0,-2.491923332E0
7.903398750E1,-1.183047867E1,-7.042391300E0,-3.011541843E0
7.905398750E1,-1.360242653E1,-1.197324944E1,-2.560349703E0
7.907598594E1,-1.258646202E1,-1.360262775E1,-9.667595029E-1
7.909598750E1,-1.175524330E1,-1.332561874E1,1.739540815E0
7.911598750E1,-1.114501858E1,-1.170820236E1,3.735251427E0
7.913798750E1,-1.059384441E1,-9.798452377E0,4.592088223E0
7.915798750E1,-9.926924706E0,-8.881836891E0,3.480987310E0
7.917798750E1,-9.375282288E0,-8.354499817E0,1.868454099E0
7.919798750E1,-8.775284767E0,-8.312562943E0,5.834190845E-1
7.921798750E1,-9.153616905E0,-8.578577995E0,2.222776785E-2
7.923798750E1,-1.065757847E1,-9.097162247E0,3.547823727E-1
7.925798750E1,-1.129623604E1,-1.028945541E1,1.045672417E0
7.927998750E1,-1.053344345E1,-1.202232170E1,1.169107795E0
7.929998750E1,-9.863085747E0,-1.281912136E1,1.434950471E0
7.931998750E1,-9.433068275E0,-1.307217884E1,1.688812375E0
7.934198750E1,-9.048262596E0,-1.229831505E1,1.475814700E0
7.936398594E1,-8.649370193E0,-1.098864841E1,1.819114447E0
7.938398750E1,-7.524621487E0,-9.526815414E0,1.345579743E0
7.940598750E1,-6.395592690E0,-8.386476517E0,2.205806732E0
7.942598750E1,-4.849168301E0,-7.054563046E0,3.065488100E0
7.944799062E1,-4.308538437E0,-6.330049038E0,4.160768032E0
7.946998750E1,-3.704481125E0,-4.924949646E0,3.164282322E0
7.948998750E1,-4.175583363E0,-2.914787292E0,3.348290920E0
7.950998750E1,-5.191634655E0,-2.250616789E0,6.548246861E0
7.952998750E1,-3.702728748E0,-3.836305857E0,7.749667168E0
7.955198594E1,-2.080111027E0,-4.725943565E0,4.709049702E0
7.957198750E1,-3.176406384E0,-2.999618769E0,4.031040668E0
7.959398750E1,-5.071599007E0,-1.265661240E0,7.315062046E0
7.961598750E1,-3.714967728E0,-8.783943057E-1,1.120431805E1
7.963798750E1,-1.991276741E0,-1.545428514E0,1.278924084E1
7.965801875E1,-1.439461112E0,-8.438507915E-1,1.214034557E1
7.967998750E1,-2.457657814E0,8.678214550E-1,1.073402023E1
7.970198750E1,-2.132841110E0,1.500168443E0,9.197249413E0
7.972198750E1,-1.604708910E0,1.749213338E0,8.345498085E0
7.974198750E1,-1.334834456E0,2.398540020E0,6.280307293E0
7.976399062E1,-2.095098972E0,4.027382374E0,3.937465906E0
7.978598594E1,-2.370460749E0,4.952713013E0,3.691830397E0
7.980598750E1,-2.159215689E0,4.188368797E0,5.140369892E0
7.982598750E1,-2.543839455E0,3.715245724E0,7.372896671E0
7.984598750E1,-2.578948021E0,4.184183598E0,7.121284485E0
7.986600625E1,-3.289240360E0,4.354564667E0,7.180852413E0
7.988799531E1,-3.991431236E0,4.225986481E0,7.876521587E0
7.990998750E1,-3.603781223E0,3.643266439E0,8.246932983E0
7.992998750E1,-3.000308037E0,2.431024313E0,7.300572395E0
7.995198594E1,-4.381638050E0,2.057950497E0,5.160586834E0
7.997198750E1,-5.468194008E0,1.454123139E0,4.848794937E0
7.999398594E1,-4.788460732E0,9.168355465E-1,7.653381824E0
8.001398750E1,-4.093232632E0,4.310520589E-1,5.755249023E0
8.003398750E1,-3.799636364E0,6.152140722E-2,3.522521973E0
8.005398750E1,-4.631659508E0,-8.724470735E-1,7.757979631E-1
8.007598594E1,-4.100003242E0,-2.994533539E0,6.252505779E-1
8.009598594E1,-4.066685677E0,-2.989342690E0,1.168274656E-1
8.011598750E1,-4.951544285E0,-2.317041159E0,-1.460980177E0
8.013798750E1,-5.370405197E0,-2.370029688E0,-1.605886817E0
8.015798750E1,-5.087334156E0,-3.298759699E0,-1.214501977E0
8.017998750E1,-4.945788383E0,-4.327079296E0,-3.243568838E-1
8.019998750E1,-5.320299149E0,-5.170939445E0,-1.758684814E-1
8.021998750E1,-5.844772816E0,-5.810622215E0,-1.192245364E0
8.023998750E1,-6.967021465E0,-8.505209923E0,-2.516631603E0
8.025998750E1,-6.878417015E0,-1.118861198E1,-2.241528273E0
8.028198750E1,-7.413933277E0,-1.447682858E1,-1.875751734E0
8.030398750E1,-8.308646202E0,-1.580336952E1,-5.648783445E-1
8.032398750E1,-9.915280342E0,-1.736886215E1,-5.137094855E-1
8.034398750E1,-1.061325645E1,-1.852709961E1,-9.717777371E-1
8.036398750E1,-1.011392212E1,-1.955572510E1,-5.105299950E-1
8.038398750E1,-1.152295780E1,-2.164218521E1,4.709777832E-1
8.040598750E1,-1.411898041E1,-2.438181305E1,6.143234372E-1
8.042598750E1,-1.379577351E1,-2.180960655E1,2.557563066E0
8.044799375E1,-1.503281975E1,-1.720619965E1,3.046257734E0
8.046799375E1,-1.669289970E1,-1.435710812E1,3.571373224E0
8.048799844E1,-1.737501907E1,-1.192892742E1,2.760696650E0
8.050998750E1,-1.541946411E1,-8.713227272E0,6.961284876E-1
8.052998750E1,-1.316162586E1,-6.962549210E0,-9.968881011E-1
8.054998750E1,-1.076541328E1,-6.023189068E0,-5.457630754E-1
8.056998750E1,-8.357746124E0,-4.992053986E0,4.520252813E-3
8.058998750E1,-6.406740189E0,-3.902050734E0,1.172488481E-1
8.060998750E1,-5.225239754E0,-2.758014917E0,-8.380663395E-2
8.063198750E1,-4.481907368E0,-2.022315264E0,-3.271149993E-1
8.065199219E1,-4.234634399E0,-1.928663611E0,-8.626691699E-1
8.067398750E1,-4.225928783E0,-2.647575140E0,-1.240598798E0
8.069598750E1,-4.362226009E0,-4.479465485E0,-1.486186266E0
8.071798750E1,-4.349354267E0,-6.027058125E0,-1.312846184E0
8.073998750E1,-5.648160934E0,-6.985552788E0,-1.574149251E0
8.075998750E1,-7.832994461E0,-7.149296761E0,-1.881775498E0
8.078198750E1,-9.953855515E0,-7.573942184E0,-1.505378246E0
8.080398750E1,-1.172250938E1,-7.755633354E0,-1.048478365E0
8.082398750E1,-1.291260052E1,-7.890216351E0,-1.148632646E0
8.084398750E1,-1.242589760E1,-7.671836376E0,-1.023435116E0
8.086598594E1,-1.258244896E1,-8.865374565E0,-1.101658463E0
8.088598594E1,-1.270529079E1,-1.164915180E1,-4.877084792E-1
8.090598750E1,-9.387377739E0,-1.059011936E1,3.235236704E-1
8.092598750E1,-8.647292137E0,-9.665689468E0,-6.200886965E-1
8.094598750E1,-1.053735065E1,-1.094666386E1,-2.205088377E0
8.096798594E1,-1.259090519E1,-1.473670387E1,-3.382154703E0
8.098799375E1,-1.266307640E1,-1.843038368E1,-3.252532482E0
8.100799375E1,-1.051265240E1,-1.862895775E1,-1.015639544E0
8.102801406E1,-9.839048386E0,-1.692605782E1,5.438764691E-1
8.104998594E1,-9.091914177E0,-1.430754757E1,1.404457927E0
8.106998750E1,-8.185277939E0,-1.189922047E1,1.186068416E0
8.108998750E1,-7.158567429E0,-1.014588928E1,6.487041712E-1
8.110998750E1,-5.643698215E0,-9.401925087E0,-3.534799442E-2
8.113198750E1,-4.102952957E0,-8.419286728E0,-9.909217358E-1
8.115198750E1,-3.405780792E0,-7.387548923E0,-1.685230732E0
